rid,CPC003_HA1E_6H:BRD-K06593056-001-01-4:10,CPC003_HA1E_24H:BRD-K06593056-001-01-4:10,CPC003_HCC515_6H:BRD-K06593056-001-01-4:10,CPC003_HCC515_24H:BRD-K06593056-001-01-4:10,CPC003_PC3_6H:BRD-K06593056-001-01-4:10,CPC003_PC3_24H:BRD-K06593056-001-01-4:10,CPC003_VCAP_6H:BRD-K06593056-001-01-4:10,CPC003_VCAP_24H:BRD-K06593056-001-01-4:10,CPC006_A375_6H:BRD-K06593056-001-02-2:20,CPC006_A375_24H:BRD-K06593056-001-02-2:20,CPC006_A549_6H:BRD-K06593056-001-02-2:20,CPC006_A549_24H:BRD-K06593056-001-02-2:20,CPC006_A673_6H:BRD-K06593056-001-02-2:20,CPC006_AGS_6H:BRD-K06593056-001-02-2:20,CPC006_CL34_6H:BRD-K06593056-001-02-2:20,CPC006_CORL23_6H:BRD-K06593056-001-02-2:20,CPC006_COV644_6H:BRD-K06593056-001-02-2:20,CPC006_DV90_6H:BRD-K06593056-001-02-2:20,CPC006_EFO27_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_24H:BRD-K06593056-001-02-2:20,CPC006_HCC15_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_24H:BRD-K06593056-001-02-2:20,CPC006_HCT116_6H:BRD-K06593056-001-02-2:20,CPC006_HEC108_6H:BRD-K06593056-001-02-2:20,CPC006_HEPG2_6H:BRD-K06593056-001-02-2:20,CPC006_HT115_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_24H:BRD-K06593056-001-02-2:20,CPC006_JHUEM2_6H:BRD-K06593056-001-02-2:20,CPC006_LOVO_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_24H:BRD-K06593056-001-02-2:20,CPC006_MDST8_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1694_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1836_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH2073_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH508_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH596_6H:BRD-K06593056-001-02-2:20,CPC006_NOMO1_6H:BRD-K06593056-001-02-2:20,CPC006_OV7_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_24H:BRD-K06593056-001-02-2:20,CPC006_PL21_6H:BRD-K06593056-001-02-2:20,CPC006_RMGI_6H:BRD-K06593056-001-02-2:20,CPC006_RMUGS_6H:BRD-K06593056-001-02-2:20,CPC006_SKLU1_6H:BRD-K06593056-001-02-2:20,CPC006_SKM1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL28_6H:BRD-K06593056-001-02-2:20,CPC006_SNGM_6H:BRD-K06593056-001-02-2:20,CPC006_SNU1040_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC4_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC5_6H:BRD-K06593056-001-02-2:20,CPC006_SW480_6H:BRD-K06593056-001-02-2:20,CPC006_SW620_6H:BRD-K06593056-001-02-2:20,CPC006_SW948_6H:BRD-K06593056-001-02-2:20,CPC006_T3M10_6H:BRD-K06593056-001-02-2:20,CPC006_THP1_6H:BRD-K06593056-001-02-2:20,CPC006_TYKNU_6H:BRD-K06593056-001-02-2:20,CPC006_U937_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_24H:BRD-K06593056-001-02-2:20,CPC006_WSUDLCL2_6H:BRD-K06593056-001-02-2:20,CPC015_A375_6H:BRD-K06593056-001-01-4:10,CPC015_A549_6H:BRD-K06593056-001-01-4:10,CPC015_A549_24H:BRD-K06593056-001-01-4:10,CPC015_ASC_24H:BRD-K06593056-001-01-4:10,CPC015_HEPG2_6H:BRD-K06593056-001-01-4:10,CPC015_HT29_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_24H:BRD-K06593056-001-01-4:10,CPC015_NPC_24H:BRD-K06593056-001-01-4:10,CPC015_PHH_24H:BRD-K06593056-001-01-4:10,CPC015_SKB_24H:BRD-K06593056-001-01-4:10,CPC006_H1299_6H:BRD-K06593056-001-02-2:20,CPC006_RKO_6H:BRD-K06593056-001-02-2:20
5054,-1.18449997902,0.356719255447,1.03232359886,0.250510573387,-1.47505617142,0.010552495718,0.81025993824,-0.644599974155,0.154851868749,1.34906411171,2.91387033463,3.54734754562,0.75619995594,-0.417299985886,0.770349979401,1.13999998569,-1.54509997368,1.75819993019,-1.13684999943,-0.645713865757,0.164338365197,0.0294129252434,0.0181955844164,-0.392436802387,-1.13514995575,-0.955153882504,0.697539031506,2.17899990082,-0.100067362189,2.37956237793,1.09595000744,-1.23545002937,-0.466328114271,0.488482296467,-2.01289987564,7.60039997101,-0.640599966049,-0.784850001335,-0.246849983931,-0.160100013018,2.1413500309,-0.582300007343,-1.78513503075,1.25057399273,0.690550029278,-0.817849993706,-0.138400018215,-0.0228500030935,-0.462949991226,0.365099996328,-0.169049993157,0.726300001144,0.583199977875,0.348650038242,-0.660750031471,0.76004999876,1.93308877945,-0.337666630745,-1.08980000019,-0.547249078751,1.2107000351,0.0781999975443,0.595242083073,0.43686324358,-0.386299997568,0.457715034485,-1.07225000858,-3.74847793579,0.586924672127,-0.789049983025,-0.434787005186,0.434194087982,-0.415267050266,-0.0550431013107,0.916999995708,0.500100016594,4.57439994812,0.599849998951
3108,0.243849992752,-1.00569117069,-0.579142808914,-0.592265307903,0.0937291905284,0.489206373692,-0.329359978437,0.309700012207,-1.30305600166,-1.65060055256,-0.031104914844,-0.180036067963,-0.0826499983668,4.89844989777,-0.11914999783,0.202999994159,-0.674499988556,-1.84370005131,-0.562900006771,-0.476840794086,1.1097022295,0.669664263725,-0.915597975254,-0.554110169411,-0.737550020218,-0.34425291419,-0.259757190943,0.162999987602,-0.563486993313,-0.107438206673,-0.249049991369,0.204700022936,-0.186334431171,-0.316789507866,-0.121150001884,10.0,0.993550002575,0.0328000038862,0.824649989605,-0.499349981546,1.29040002823,-0.766550004482,0.332523852587,1.15771305561,-0.50024998188,-0.794799983501,-0.296000003815,-1.16420006752,0.529799997807,-0.656650006771,-0.944599986076,-0.754549980164,1.74064993858,-0.611849963665,-0.541949987411,0.507499992847,-0.369925290346,-0.39691144228,-0.641950011253,-0.344773054123,3.46665000916,0.707899987698,0.733737885952,0.200259461999,-0.455799996853,-0.633067786694,0.893800020218,-0.235798180103,0.518249034882,3.37694978714,-0.637852311134,-0.164761871099,0.493269443512,-0.288391530514,0.273449987173,-0.0198000073433,0.575299978256,-0.347599983215
1950,-0.630299985409,0.320920974016,0.477815777063,-0.668675899506,0.14144860208,1.38296842575,0.587279975414,0.966950058937,-0.519351482391,-0.575123071671,0.181097537279,0.245887860656,-0.0746999979019,-1.21210002899,2.20650005341,-0.60900002718,-1.53499996662,1.48029994965,-0.0311499983072,-0.138245001435,-0.100794188678,4.95272111893,0.670017898083,-0.298624634743,-1.06790006161,-0.640946626663,0.449216187,3.47905015945,0.0689680054784,-0.651382029057,1.47304999828,0.250499993563,-0.206118896604,-0.737840533257,-0.796199977398,6.4142999649,-0.64494997263,-0.992949962616,-0.403050005436,-0.171550005674,2.37380003929,0.697999954224,0.439670741558,0.588540315628,0.38220000267,0.221450001001,0.719349980354,0.128649950027,0.924149990082,0.50024998188,0.344500005245,1.41280007362,0.617650032043,0.226149991155,1.63979995251,-0.390899986029,-0.107863649726,-0.827100396156,1.2677500248,0.517824590206,1.13845002651,-0.156250014901,-0.156105101109,-0.140385642648,0.0478499978781,0.562991201878,1.32765007019,-0.934839308262,-1.10901236534,-0.170800000429,0.439245015383,-0.0978746190667,-0.464262247086,-1.05754983425,-0.986050009727,-0.391849994659,-1.3111000061,-0.439599990845
351,-0.104600012302,1.22648632526,0.77487719059,0.625759065151,0.157564431429,-0.2406693995,0.00945997238159,0.852699995041,-1.12209224701,-2.43497729301,-0.359624654055,-0.576725006104,0.0468499958515,0.0593500137329,-0.138099998236,-1.41419994831,0.0,-1.55865001678,-0.136449992657,0.066212028265,0.834613740444,1.05549252033,-0.514500260353,-0.183831125498,0.152100026608,0.169994205236,0.517654061317,0.221400022507,0.450723767281,-0.802556157112,0.0,-0.0275499820709,-0.0922017022967,0.464508086443,0.748250007629,-1.35099995136,0.00065000000177,-0.112149998546,-0.383950024843,-0.32674998045,-4.73939990997,0.388600021601,0.0676565691829,1.21493554115,0.0646000057459,0.022000014782,0.496399998665,0.376999974251,0.590250015259,-0.336899995804,-0.176249980927,-0.900150001049,-0.154699981213,-0.606500029564,1.52594995499,-0.800549983978,0.099075704813,-0.323937535286,0.538150012493,-0.116558007896,0.0920999795198,-0.0938500016928,0.117321312428,-0.679206252098,-0.0596000254154,0.182507887483,0.670700013638,0.00973218679428,-0.519132912159,0.306199997663,0.496237277985,-0.546916782856,0.154360815883,-0.537391722202,-0.0842999964952,-0.226649999619,-0.630150020123,0.489600002766
4846,-0.0534499883652,0.397004812956,-0.333052873611,-0.530130028725,0.520190596581,0.473512232304,1.22762000561,0.641600012779,-0.383849918842,-0.210424810648,-0.63374209404,-0.065441429615,0.787799954414,0.87659996748,1.25090003014,-1.73670005798,0.449699997902,1.03575003147,-0.0358499996364,0.251570165157,-0.479291051626,-1.5102057457,0.567063868046,-0.286775171757,0.292699992657,0.678006291389,-0.350220561028,3.16370010376,0.054586481303,-0.410821020603,1.10494995117,0.0348500013351,-0.0806882083416,0.781678259373,0.621399998665,10.0,-0.71850001812,0.0408499985933,1.54095005989,1.14039993286,2.86339998245,0.896149992943,0.755617201328,0.0479392334819,0.433299988508,-0.311299979687,-0.451150000095,1.93989992142,1.3477499485,0.957099974155,1.04540002346,1.28079998493,-0.0594999790192,-0.0388500094414,2.30104994774,-0.121350005269,-0.262825787067,-0.683022737503,-0.0866499990225,-0.588674485683,0.729400038719,1.25755000114,0.316711246967,-0.581208407879,-0.325849980116,1.26580429077,-0.153899997473,-1.52202928066,-0.134263888001,1.8547000885,-0.546933293343,0.0707543864846,-0.285486936569,-0.485202908516,0.562600016594,0.566499948502,-0.398899972439,0.196649998426
1452,-0.0673999935389,-0.816267549992,-0.0882377922535,-0.394984215498,0.0280063822865,0.92737030983,-0.85888004303,0.484099984169,2.32344388962,2.69127440453,2.75530767441,2.63762331009,0.318899989128,-0.593100011349,0.483300000429,2.31360006332,0.168400004506,1.84720003605,0.324000000954,1.56626415253,0.40325820446,0.585444033146,-0.627516806126,-0.177008509636,0.876300036907,0.0663387179375,2.23877286911,0.683300018311,0.46754065156,0.989353895187,-1.85444998741,-0.380299985409,-0.295093894005,-0.648784339428,0.0224999785423,2.29559993744,-1.15285003185,-1.32190001011,-0.721149981022,-0.266800016165,0.583299994469,0.658699989319,0.534783363342,1.36157238483,-0.296850025654,1.24915003777,-0.453749984503,0.569800019264,-0.683000028133,0.810599982738,-0.000950038433075,-0.469900012016,-0.211700022221,-0.22904998064,0.166599988937,1.81054997444,0.519353449345,-0.136499285698,1.59529995918,0.451593905687,1.89800000191,0.85539996624,0.190404430032,-0.490950256586,0.283349990845,1.24340844154,-1.33924996853,1.23090851307,0.739830255508,0.178249955177,0.534080266953,0.1289909482,0.0178179591894,1.3417801857,-4.58234977722,0.0930999964476,-0.753250002861,-0.298500001431
4776,-0.0112999975681,0.368755787611,0.140218541026,-0.186766803265,1.0732036829,0.751181483269,0.535840034485,0.252450019121,-0.083348184824,0.279385298491,-0.232388645411,0.165068656206,-0.0570999979973,-0.842399954796,1.01600003242,-0.259200006723,-2.2553999424,1.70295000076,3.07315015793,0.115768522024,-1.44160830975,3.48908209801,0.235969945788,-0.203398823738,-0.907900035381,-0.906189441681,-0.016384601593,1.01015007496,-0.12606883049,-0.452845752239,-0.0212999992073,-0.533500015736,-0.0906126797199,0.27872672677,-0.390549987555,2.72210001945,-0.241549998522,-0.291249990463,-0.126100003719,-0.0878999978304,1.36084997654,0.0908000022173,1.29251623154,1.45077931881,-1.26614999771,-0.0947999954224,0.502449989319,1.65629994869,0.0217000022531,3.05080008507,-0.571200013161,0.974799990654,0.427550017834,0.68314999342,-0.0342999994755,-0.514100015163,0.238245636225,-0.859917104244,-0.0997499972582,-0.366582483053,1.50234997272,-0.986549973488,0.421816855669,0.980383872986,0.00850000977516,0.354338467121,0.607349991798,0.338085114956,0.309665709734,0.493299990892,0.731284141541,-0.170689344406,0.584971427917,3.84463095665,0.617900013924,-0.318350017071,-0.726949989796,-0.464100003242
6908,-0.136200010777,-0.496057212353,-1.1632424593,-0.098414555192,0.166289910674,-0.542457044125,0.336839973927,-2.25845003128,0.882650434971,0.652779340744,0.217735856771,-0.0990788042545,0.831849992275,0.582849979401,1.65935003757,1.85969996452,1.14610004425,-0.502099990845,0.681149959564,0.0421960391104,-0.0337726324797,-0.849014341831,0.0984559878707,1.09751629829,0.322200000286,0.594528675079,0.310060799122,1.66260004044,-0.893951237202,-0.188890948892,-0.845299959183,-0.12729999423,0.621743202209,0.0550180375576,-0.201450005174,3.47510004044,-0.446000009775,0.728850007057,0.0119500011206,0.148749992251,0.624700009823,-1.1847499609,0.125277012587,-0.448733687401,-0.108749993145,-0.23085001111,-0.803650021553,-0.814300000668,-1.14059996605,-0.632049977779,0.400849997997,-1.51200008392,0.650699973106,-0.739299952984,-1.00224995613,0.635250031948,0.177791386843,0.476575642824,0.314500004053,-0.455293804407,0.327199935913,0.158349990845,-0.161373376846,-0.529435098171,-0.750649988651,0.148019045591,-0.283600002527,1.07500088215,0.255940228701,-1.51134991646,-1.01142323017,-0.319495141506,0.517609357834,0.257108837366,-0.0950499996543,0.289649993181,0.962849974632,1.18619990349
672,-0.789999961853,0.390030354261,-0.975466966629,-0.926092624664,-0.219164609909,-0.387407004833,0.586979985237,-0.901350021362,-1.22116684914,1.33771145344,-1.36184203625,-1.50065350533,0.105749994516,0.214049994946,0.923950016499,-1.21150004864,0.047499999404,0.124399997294,0.488299995661,-0.405460089445,-0.299386024475,-0.311568617821,0.503997862339,1.58320128918,1.1726000309,-0.492908149958,-0.660232186317,1.01380002499,0.0305436179042,2.26629662514,-0.674549996853,0.201200008392,0.510794937611,0.826327800751,-1.39974999428,0.59969997406,-0.749599993229,-0.712100028992,-0.187000006437,0.710749983788,0.962350010872,-0.331650018692,0.89853656292,0.769734919071,0.920199990273,-0.316349983215,-0.667249977589,0.108549997211,-0.0365999937057,-0.490549981594,-0.617999970913,-1.28060007095,-0.127749979496,-1.1685000658,-0.554250001907,1.00209999084,-0.810691654682,-0.0691148862243,-0.549699962139,-0.189517706633,1.0515999794,1.38055002689,0.366405010223,2.27487421036,0.159400001168,-0.301923036575,-0.719200015068,-2.5438876152,-1.8972568512,-0.436049997807,-0.16692379117,0.911233305931,0.242266908288,-0.308109104633,0.0174499899149,-1.44720005989,0.97000002861,0.638750016689
5710,-0.833199977875,0.234877243638,-0.184766918421,0.624129772186,0.539612531662,-1.52292263508,-0.218260020018,-0.988000035286,-0.482113033533,-0.671454548836,-0.173859715462,0.264485627413,0.289400011301,0.768700003624,-1.24909996986,-0.077500000596,0.888499975204,-2.67965006828,-0.636849999428,-1.10569047928,-0.970826029778,-5.49333429337,-1.21031498909,0.126479893923,1.14840006828,0.417391300201,-0.7060983181,-0.180700004101,-0.480770677328,0.125800356269,-0.971949994564,-0.316300004721,-0.442981272936,-1.69136273861,-0.66789996624,0.876600027084,1.15149998665,-0.376800000668,0.471300005913,-0.898400008678,0.493699967861,-1.89020001888,-0.857797086239,-3.12209439278,-0.506150007248,-0.249800011516,-0.57775002718,-1.38030004501,-0.0584999993443,0.213699996471,-0.49794998765,-3.63945007324,0.304899990559,-0.611050009727,-0.0718999952078,1.13610005379,0.180044382811,0.422941178083,-0.690950036049,-0.220790475607,-0.375400006771,0.367500007153,0.392697036266,-0.545871257782,0.0878000035882,0.378063589334,-0.947099983692,1.47851526737,0.141483813524,-0.337849974632,-1.33543968201,-0.32806006074,-0.0447773300111,1.35058069229,-1.45035004616,0.760200023651,0.0922499895096,0.557900011539
2115,0.184550002217,-0.610855102539,0.0136620923877,0.7655813694,-0.378747940063,-0.899908900261,0.75496006012,0.289250016212,0.252623260021,-0.545632600784,0.373710095882,0.537578940392,0.655599951744,0.621800005436,3.89960002899,0.842800021172,-0.547599971294,0.505299985409,-1.15350008011,0.478059083223,-0.0676273703575,4.8036813736,0.55095988512,0.109806776047,-0.484950006008,-0.444671988487,0.576288223267,3.81159996986,-1.08257007599,-0.0412033498287,0.452600002289,0.438899993896,0.114872843027,0.0522789694369,1.15505003929,6.8029999733,1.26415002346,-0.00839999318123,-0.22904998064,1.34299993515,4.4985499382,1.03299999237,-0.667652904987,-0.738626003265,0.475449979305,-0.372600018978,0.95484995842,1.19669997692,-0.106899991632,0.885950028896,0.281500011683,0.125400006771,1.64874994755,-0.134499996901,0.00584998726845,-0.74975001812,0.0200749710202,0.470051884651,1.05914998055,0.288928359747,2.28090000153,-0.741000056267,0.220129266381,-0.0466986447573,-0.206399977207,1.70326066017,-0.680899977684,-0.102454103529,0.235077351332,2.08924984932,0.587053954601,-0.288632690907,0.695852100849,-0.0267490744591,0.649800002575,-1.22140002251,0.799800038338,-0.197149991989
7015,-0.0882000029087,-0.0242164731026,-0.0589698404074,-0.346569478512,-0.183469593525,0.222320824862,0.231000036001,0.813599944115,0.0539964959025,0.928649187088,-0.969380497932,-1.26010775566,0.659250020981,-0.163599997759,0.661750018597,-0.868099987507,-1.92229998112,0.670750021935,-0.194600000978,0.080739416182,0.950687646866,2.4781703949,0.0917634367943,-0.144419208169,-1.38279998302,-1.03111028671,0.156334996223,1.26125001907,0.164953202009,-0.497924387455,0.19185000658,0.690400004387,-0.248364508152,0.199063867331,-0.0457499995828,1.80799996853,-1.01810002327,-1.02964997292,-0.308400005102,-0.827550053596,1.36049997807,0.830349981785,0.482191264629,0.0862589031458,-0.959300041199,0.398400008678,0.545900046825,0.323449999094,-0.645699977875,0.294099986553,0.475899994373,1.03550004959,0.764099955559,-0.1875,0.174999982119,-0.406749993563,-0.170041739941,-1.12187671661,-0.136799991131,-0.374696195126,0.987500011921,-1.72200000286,0.336217790842,-0.173079565167,-0.142450004816,0.547981977463,1.01014995575,-0.0659277513623,-1.04649960995,0.402599990368,0.69111675024,0.0298562645912,-0.0626731216908,0.473925232887,0.00879999995232,-0.223749995232,-0.953899979591,-0.767350018024
8726,-0.0526500046253,0.352539807558,-0.501797258854,1.12844562531,-0.0423608794808,-0.503203988075,0.0310000479221,0.520699977875,-0.527701735497,0.210312411189,-0.36543148756,-0.629158139229,0.408650010824,0.97135001421,-0.178049981594,0.01600000076,1.83259999752,-0.528699994087,-0.629400014877,-0.119730576873,-0.628113389015,-0.0556407235563,0.388332903385,1.30061912537,0.719449996948,0.0728112757206,-0.804545760155,2.22664999962,-0.0380188375711,-0.527027368546,-0.744199991226,0.515699982643,0.652008116245,-0.139785185456,0.513700008392,1.33729994297,-0.339450001717,-0.0199500005692,0.500949978828,-0.119900003076,1.66840004921,0.262199997902,-0.388348698616,-0.234364911914,-0.00714999902993,-0.62239998579,0.555500030518,-0.214450001717,-0.859149992466,0.25309997797,-0.122850000858,-0.498700022697,2.59964990616,-0.698449969292,-0.979950010777,-0.573249995708,-1.42264485359,-0.267527163029,-0.27429997921,0.400580376387,1.17129993439,1.12619996071,0.688116490841,0.706060528755,-0.779299974442,-0.628180921078,-0.350899994373,-2.67792272568,0.873575091362,-1.0733499527,-0.275668054819,0.23549887538,-0.398083627224,0.664272010326,-0.0552499890327,-0.338800013065,0.131200000644,-0.015850007534
2185,-0.435250014067,-0.091435328126,-0.335678875446,0.66724550724,0.616203844547,0.124312072992,0.274819999933,0.932699978352,-0.590940713882,0.549243330956,-0.0809316188097,0.791480123997,-0.0434999912977,-0.942299962044,0.882400035858,0.707099974155,-1.46319997311,1.56570005417,-0.537100017071,-0.000370278954506,-0.114148698747,7.21862792969,-0.172167241573,0.00602821260691,-1.09715008736,-1.16372382641,0.384689003229,1.36650002003,0.0807491764426,-0.469208568335,0.249400019646,0.424400001764,-0.135458528996,0.341056704521,-0.0917500033975,2.11490011215,-0.00854999572039,-0.0955500006676,-0.767050027847,0.00770000182092,0.654349923134,0.142300009727,0.968995571136,1.68751168251,-0.498300015926,-0.0567499957979,0.338950008154,0.374899983406,-0.184550002217,0.651900053024,-0.480199992657,1.42575001717,0.645649969578,0.496700018644,0.0955500006676,-0.516250014305,0.355968147516,0.0903355032206,-0.0340000018477,-0.840306639671,1.66209995747,0.193049997091,-0.132805138826,0.414620637894,-1.73804998398,0.669848263264,0.647850036621,0.0883626043797,1.8949021101,0.547199964523,0.547956228256,-0.310845345259,0.120771549642,0.187587305903,1.10230004787,-0.229100003839,-1.14010000229,-0.842750012875
3315,0.949899971485,0.836273193359,-0.0340888798237,-0.604448497295,0.0347778573632,-0.306489169598,0.12199999392,0.507850050926,0.352208435535,-0.250931203365,-0.999464452267,0.106188222766,0.999549984932,0.812399983406,0.148900002241,0.174099996686,0.536099970341,-1.59719991684,1.17489993572,-0.973546028137,-0.56804049015,-3.24610924721,-0.971759736538,-0.893258750439,0.59944999218,0.756576240063,-0.907640218735,0.538349986076,-0.0454774722457,0.609240651131,-0.738399982452,0.0458000004292,-0.846767485142,0.21804523468,0.0959999859333,2.16700005531,0.564799964428,-0.100850008428,0.36335003376,0.760599970818,-4.55354976654,0.0943000018597,-2.4361975193,-1.32275867462,0.677749991417,0.28354999423,-0.303300023079,-0.0117999985814,-0.268999993801,0.337249994278,-0.819750010967,-1.3397500515,0.489499986172,1.01585006714,-0.377749979496,-0.533949971199,-0.606968283653,0.953648805618,-0.548200011253,0.341584920883,-0.00464999675751,-1.33305001259,-0.25807762146,0.184471562505,0.783300042152,-0.417750179768,-2.44714999199,-0.0798685625196,0.180534958839,-0.80965000391,0.030893266201,-1.10587632656,-0.343721210957,0.129125714302,-0.876150012016,0.000300000014249,0.238099992275,0.526450037956
5289,0.516699969769,0.324219346046,-0.494473546743,0.685324728489,1.47434782982,1.43177247047,0.384700030088,1.1427500248,1.56177413464,2.22052168846,0.708280265331,0.174608930945,0.479650020599,-0.0731999948621,1.52060008049,0.706600010395,-0.342700004578,-0.470400005579,0.729749977589,1.30702781677,0.605496644974,2.45984220505,-0.514485359192,1.06602823734,-0.215599983931,0.686915159225,1.55363130569,1.48389995098,-0.0454138815403,-0.610221982002,0.18005001545,-0.419849991798,0.0296016037464,-0.0859465971589,1.14329993725,4.37389993668,0.513449966908,0.451849997044,0.44880002737,0.0371499955654,2.05524992943,1.09130001068,1.07912492752,2.2010602951,-0.359199970961,-0.388999998569,-0.675450026989,1.60800004005,-0.548849999905,1.09130001068,0.753600001335,1.13609993458,1.24360001087,-0.214749991894,-0.0375500023365,0.613449990749,0.678009152412,0.117724709213,0.147650003433,1.26154530048,2.11579990387,-0.618699967861,0.244227424264,0.244973823428,-0.598749995232,1.81916499138,-1.66724991798,0.0512888506055,0.148760408163,0.648949980736,0.309540390968,0.25263941288,-0.49667006731,0.500745475292,0.339700013399,0.939749956131,0.702399969101,1.58165001869
868,2.3803999424,-0.391572028399,-0.361570179462,-0.0904611200094,-0.399099469185,2.00900578499,-0.297340035439,1.86914992332,1.04368686676,0.656458854675,0.864109516144,-0.0945270657539,-0.343600004911,-0.0178999975324,3.14170002937,0.244299992919,0.229699999094,0.92619997263,0.278350025415,0.616535723209,-0.0354076176882,6.16773033142,0.0332859009504,0.50494736433,-0.576499998569,-0.715223073959,0.419636249542,2.2470998764,0.758411109447,0.403313100338,0.195050001144,-0.0729499980807,0.404284417629,0.233326435089,0.900900006294,3.59010004997,-0.839349985123,0.253800034523,-0.691849946976,-0.117850005627,3.13490009308,0.501100003719,1.47834229469,1.80532753468,1.39440000057,-0.829999983311,-0.604250013828,0.134700015187,2.07714986801,0.0535000003874,0.264550000429,0.988649964333,0.597249984741,-0.920050024986,0.616650044918,-0.898249983788,2.10665988922,0.0920515358448,0.247799992561,1.53163027763,1.76174998283,1.26684999466,0.473304718733,-0.332837760448,1.75425004959,0.21702247858,-0.281599998474,-0.541123390198,0.0770106911659,0.781949996948,0.157362595201,0.0801495090127,-0.311322391033,0.4570723176,1.84019994736,-2.79180002213,-0.708350002766,-0.167450010777
1677,-0.034550011158,-0.732411086559,-0.0637848302722,-0.543007075787,-1.62107038498,0.0366333127022,0.327440023422,0.370299994946,-0.287980854511,0.275638639927,-1.06324076653,-0.667446494102,-0.430999994278,0.521300017834,1.71990001202,-0.465799987316,-1.71140003204,0.156900018454,-0.454750001431,0.244221419096,1.27293813229,5.34637784958,-0.105335310102,-2.52299690247,-1.18215000629,-0.0170474350452,0.643287539482,2.20214986801,0.090779826045,-1.04142057896,0.903149962425,-0.295349985361,1.24120795727,0.224812656641,-0.552000045776,3.52390003204,0.77530002594,-0.5570499897,-0.234349995852,0.471049964428,2.23029994965,0.169600009918,-0.980253756046,-1.36523413658,-0.738449990749,0.0306499991566,0.357100009918,-0.450249969959,-1.60505008698,0.4117000103,0.84810000658,1.41770005226,-0.31510001421,-0.385800004005,0.628700017929,-1.0637999773,-1.71949863434,-1.4005355835,0.0320999920368,-1.21521437168,1.61979997158,-1.18844997883,0.753828287125,1.71055877209,-0.585349977016,-0.291221022606,0.782700002193,0.242030024529,-1.27633523941,0.562299966812,0.889944195747,0.0152420625091,-0.0593638271093,-0.422785043716,0.241050004959,0.0242999941111,4.55625009537,-0.0653999894857
7043,-0.288650006056,0.620744347572,0.240272507071,0.958045959473,0.0627813264728,-0.237948149443,0.503420054913,0.762449979782,0.0627888962626,-0.167322933674,-0.0862949341536,0.0727233663201,0.118899971247,-0.475000023842,1.18464994431,-0.138899996877,-1.01680004597,-0.547950029373,-1.27695000172,-0.683216631413,-0.345333307981,4.03222227097,0.0794689953327,0.454728275537,-0.49975001812,-0.339143842459,1.13840687275,1.23380017281,-0.150104388595,-0.92765802145,-0.605300009251,-0.334049999714,-0.100002668798,1.06029236317,0.353049993515,3.91810011864,0.0922500044107,0.0701000094414,-0.0452499985695,-0.407200008631,1.86800003052,-0.778999984264,0.950074076653,-0.259184539318,-0.881500005722,-0.0946999937296,0.234299987555,0.899349987507,-0.139750003815,-0.409299999475,-0.943949997425,0.623100042343,0.259599983692,0.0524999797344,0.097100019455,-0.00834998488426,0.341715425253,0.000150978565216,0.0830999612808,-0.435834288597,1.19429993629,0.184699997306,0.39486759901,0.0516029000282,-0.177549988031,0.195970013738,-0.0321000218391,0.385819256306,0.252417266369,0.511999964714,0.753082871437,-0.580173254013,0.871086597443,1.0197738409,2.35435009003,1.03699994087,-0.542750000954,-0.379250019789
