rid,DOS022_VCAP_6H:BRD-K09329774-001-01-1:5.09,DOS022_VCAP_24H:BRD-K09329774-001-01-1:5.09,DOS045_A549_24H:BRD-K09329774-001-01-1:5.09,DOS045_HT29_24H:BRD-K09329774-001-01-1:5.09,DOSBIO001_A375_24H:BRD-K09329774:10.1865,DOSBIO001_A549_24H:BRD-K09329774:10.1865,DOSBIO001_HT29_24H:BRD-K09329774:10.1865,DOSBIO001_MCF7_24H:BRD-K09329774:10.1865,DOSBIO001_PC3_24H:BRD-K09329774:10.1865,DOSBIO001_NEU_24H:BRD-K09329774:10.1865,DOSBIO001_NPC_24H:BRD-K09329774:10.1865
6772,1.14479994774,-0.260664790869,-0.230590850115,2.74974989891,-0.244222581387,0.394917905331,-3.95916891098,-3.06284451485,-1.49913930893,-0.726400017738,-0.435932666063
22887,-1.25884997845,-1.00244760513,-0.794956922531,-1.26590001583,-0.566295146942,-0.0752011090517,-2.51234292984,-1.05506908894,0.0673561096191,-0.0868499949574,0.704515695572
51001,0.738050043583,-0.831234157085,-0.965149462223,0.944350004196,0.137983456254,-0.291019529104,-0.638722002506,0.0321057736874,-0.13620428741,-0.665000021458,1.3584895134
26511,-0.274649977684,0.524739205837,0.0116747021675,0.262149989605,0.114669978619,1.16775166988,-2.13447594643,0.337987571955,0.381059110165,2.20775008202,-0.481059491634
7874,-1.45854997635,-1.25971019268,0.465849876404,-0.502599954605,-0.397343814373,0.583549976349,-1.15416920185,-1.32718837261,-0.655124187469,4.74105024338,-1.725689888
51070,-3.40505003929,-3.6150560379,-0.632327437401,-5.86279964447,0.468308866024,-0.917278110981,0.278057843447,0.613792300224,0.418396413326,0.789749979973,0.458369493484
1738,-5.38014984131,1.04081237316,-2.27296042442,-1.83169996738,-0.129368677735,0.242647349834,-0.644673228264,0.128273203969,-0.531038284302,1.02465009689,-0.201280236244
3416,1.52655005455,-2.69185876846,4.13727092743,1.546200037,0.30531129241,-0.276624321938,0.211235553026,0.713510394096,0.54224139452,1.54554998875,1.31683933735
9128,-2.32714986801,-1.35060429573,-0.231095552444,-0.0186000019312,0.123588852584,-0.374524831772,-0.109784550965,-0.766584694386,-0.165619432926,-0.862649977207,-0.0656648278236
9833,-0.777400016785,0.317251741886,1.09407484531,-0.375449985266,-0.224493294954,-1.08083534241,-1.173163414,-1.70269012451,0.166833311319,-1.06005001068,-0.857820570469
4088,0.073950022459,-1.93297827244,0.849607586861,-0.522300004959,0.173293605447,0.37709993124,0.431340873241,0.201941475272,-0.0705754905939,4.91664981842,0.952730596066
5018,-1.67140007019,0.439247995615,-1.06233894825,-2.41470003128,0.00484849512577,0.483092427254,0.0886622518301,-0.0686799883842,-0.326137661934,2.12150001526,0.268063873053
51375,-1.93114995956,1.43745934963,0.421101391315,-1.12284994125,0.269688010216,0.693256139755,0.72039937973,-0.199419721961,0.264911264181,1.08000004292,0.381333857775
55038,-0.662299990654,-2.19398522377,-0.380868822336,1.00999999046,0.991878509521,0.63505834341,-0.267172336578,-0.890434503555,1.63769817352,0.25284999609,0.824454069138
23061,-1.70265007019,1.58166074753,-0.180605143309,-1.87255001068,0.086176097393,-0.23106020689,-0.978256344795,-0.106288529932,0.392782270908,1.52555000782,0.797341763973
64428,1.21705007553,1.19372558594,1.86189556122,1.9429500103,3.50363254547,-0.0430358499289,2.72080230713,0.549809038639,0.88233268261,-1.0515999794,-0.930191397667
11325,-0.810599982738,-1.39438676834,0.448821306229,0.479600012302,0.0628704726696,3.51887059212,-0.694512784481,-0.448594212532,3.06893062592,0.981149971485,0.108624786139
9641,4.48180007935,-0.533103168011,1.66351509094,-0.961099982262,-0.376713693142,-1.54844772816,-0.293054789305,3.33323526382,3.94631075859,4.77349996567,-0.372571885586
23038,-0.559449911118,-1.11948299408,-1.13037753105,-1.30419993401,-0.964679718018,-0.538647651672,-0.742718458176,0.0155659876764,0.506879746914,-0.368150025606,-0.914750218391
57048,1.97149991989,-0.0185148343444,0.48075813055,0.114500001073,0.0923813059926,-0.80888235569,-0.411253064871,-0.0346956178546,0.955085158348,-0.0497000217438,-0.161446422338
94239,1.57980000973,-3.63672471046,-0.198167711496,0.549399971962,0.455507576466,0.134923264384,-0.825059175491,0.716419935226,0.565081715584,0.527499973774,0.785024166107
51203,0.157199978828,0.111594319344,-3.68178725243,1.59224998951,0.265669584274,-3.46390295029,-0.752879023552,-0.750232875347,0.0255636647344,-0.0651499927044,0.518658816814
388650,1.33654999733,-0.0144289731979,-2.3664753437,1.01660001278,-0.56040430069,0.433728933334,0.366662859917,0.349107205868,-0.497298151255,-0.594449996948,-0.318912625313
23039,-1.68770003319,0.218458458781,-2.01014447212,-1.00209999084,0.106937691569,1.43491292,-0.500213384628,-1.17356276512,0.227134510875,-0.248699992895,0.715620815754
55179,2.2444999218,-3.13892579079,-0.416922748089,0.155250012875,0.542917966843,0.303340762854,0.853893995285,0.429415374994,-0.0521199703217,-0.074599981308,-0.304206758738
5827,-0.411100000143,-2.00828242302,0.153228670359,-0.616900026798,0.465398102999,-0.282705247402,0.932209014893,-1.2364641428,-0.441790342331,0.799850046635,0.284510970116
10245,-1.49694991112,-0.315978527069,-0.713687241077,-0.186100021005,0.159080341458,-0.533710241318,-0.446315467358,0.220961302519,0.964297533035,-0.576299965382,-0.804580509663
6813,-0.196449995041,-1.52824783325,1.33044445515,0.139400005341,1.91471409798,-0.421342551708,0.668284296989,-0.0871467590332,0.00342091172934,4.76814985275,0.262308418751
3251,-2.34050011635,-2.43236279488,-1.60242199898,-1.30359995365,0.742109239101,0.782825112343,-1.15552699566,0.35195428133,0.440542638302,-1.02415001392,-0.12629070878
23212,-1.11275005341,-1.97021996975,-0.207900345325,0.0135499984026,0.277208805084,1.00849163532,-0.0823965072632,2.13433384895,0.781546235085,-0.306850016117,0.0744400620461
23536,0.704699993134,-1.20716202259,0.972199976444,-0.140800014138,0.408213496208,0.218008115888,-0.646485328674,0.896511733532,-0.740069746971,-0.441150009632,1.75121307373
51282,-0.58630001545,-1.89901852608,-2.3162753582,-2.09684991837,0.45929569006,-1.15466666222,-0.205199405551,-2.83429765701,0.675702929497,-0.732050061226,1.13318824768
10227,0.177649989724,-0.158905282617,0.179575964808,-1.46954989433,1.07203054428,0.205736592412,-3.07976484299,0.0728967487812,-0.01319052279,0.275099992752,-0.565052211285
50813,-1.34845006466,2.46281719208,-0.161019220948,-0.344999998808,-0.276122629642,-1.65658736229,-1.16026699543,-0.160385221243,-0.158910393715,-1.29155004025,-1.34443712234
51024,-2.22125005722,0.728329062462,-2.70575356483,-8.85435009003,-0.498464375734,-1.1710600853,-0.669022798538,0.103438854218,0.328839361668,0.329950004816,-1.02381300926
53343,1.16890001297,-1.05674922466,-0.635277032852,0.718550026417,-0.530937671661,1.31302237511,-0.377559542656,0.394326776266,0.387953788042,0.655949950218,0.88075786829
1465,-1.79074990749,-0.721444666386,0.477212131023,0.0851500034332,0.689782261848,0.853030562401,-0.321455299854,-0.7555975914,0.770604729652,1.80125010014,-1.05294656754
79006,0.970149993896,-1.08446407318,-2.760420084,-0.447500020266,0.0980717539787,0.118198424578,0.644993305206,-0.259212374687,-2.12860965729,0.660099983215,0.690151393414
6988,-1.39475011826,1.74147903919,0.559108376503,-0.377499997616,-1.0487101078,0.606532454491,0.345918953419,-0.577879726887,-0.759969711304,0.445850014687,-1.30793476105
11011,3.82605004311,-0.0990725383162,1.27352499962,-0.873299956322,-0.184717327356,-1.23463511467,0.173616185784,0.0145506002009,0.506246387959,-4.89254999161,-0.580808103085
23325,0.536399960518,-0.664428412914,-2.04621553421,-5.21099996567,-0.254599153996,-0.589096784592,-0.715851426125,0.23895354569,0.601950526237,1.7974998951,-3.13134932518
10049,0.881550014019,1.64546716213,0.350612252951,-0.362199962139,-2.87386822701,-0.151924133301,1.20308184624,1.54403400421,-0.214699149132,-0.148000001907,-1.82633948326
3157,-1.30285000801,0.661990344524,-1.80141949654,-1.61800003052,-0.613979578018,-1.1576679945,-1.31169092655,-2.8387260437,0.0473408401012,-0.00065000000177,0.0
200734,-0.300050020218,1.41924214363,-0.777180194855,1.8844499588,-0.60669118166,-1.217441082,-0.654627382755,-0.292365223169,-0.315974354744,-1.46950006485,-1.49498057365
9053,-1.05225002766,1.04622638226,-1.54033267498,-0.439249992371,-0.200567275286,0.381417542696,-0.254043132067,-0.0890553444624,-0.1462867558,1.43404996395,0.478432923555
79094,-1.20395004749,-1.80725002289,1.4154638052,1.47215008736,-0.154860675335,1.1998308897,1.15559196472,1.04208648205,-2.73621368408,-0.525250077248,-0.0368470549583
2778,0.421750068665,-1.12531888485,0.108166068792,-4.26599979401,0.0,0.213163405657,-0.814456880093,-3.57813572884,0.372744649649,0.649349987507,0.946055173874
54881,0.258199989796,-3.02081990242,-1.02012228966,-0.847950041294,-5.22777175903,-1.56639289856,0.110118716955,-3.85444545746,-0.179348558187,-0.276250004768,0.616765975952
54807,4.17175006866,-0.166417002678,0.78155374527,0.24794998765,-0.811006724834,-1.0558655262,-0.461439996958,-0.106919750571,-0.810187041759,-0.154850006104,-0.853911280632
323,0.416350007057,1.17638361454,-0.136181622744,0.508199989796,-1.04039311409,-0.173777505755,0.67737865448,0.345775455236,-0.27051192522,0.627299964428,0.491200745106
26001,-5.74230003357,0.62018686533,0.732501626015,1.1887999773,-0.932244062424,0.326796233654,-2.38522028923,0.248983174562,0.469186842442,0.576950013638,-1.89605975151
10190,0.733850061893,-2.04636240005,4.32965898514,-0.0984999984503,0.331550687551,-0.140804380178,-2.35030841827,-3.20046949387,0.29624119401,-1.06159996986,-0.266443163157
9686,-0.255549967289,0.444958180189,-0.170763522387,-1.38529992104,-0.888118624687,-0.0481292307377,-0.574930489063,0.292915850878,1.24714887142,0.786849975586,-0.284290075302
54915,-1.59870004654,-0.544723749161,0.14055159688,-0.43900001049,0.206613570452,-0.535408079624,1.09962296486,-2.19361138344,-0.206466719508,0.527449965477,-1.21655213833
23658,-2.40264987946,-3.00224995613,-0.473837673664,-1.94569993019,0.0659672915936,-1.03367269039,-0.75344479084,-0.542262911797,-0.176841303706,-0.425899982452,-0.602102637291
7750,-1.79734992981,-1.06906735897,1.05441820621,1.46130001545,1.48876810074,0.310343414545,-0.0546743422747,-0.752810359001,-0.728599190712,-0.376599997282,0.332426905632
79643,1.46909999847,-2.98478627205,2.90098667145,2.49130010605,0.319308787584,-0.185489803553,-0.634723186493,-0.539692521095,0.143841519952,0.00960000231862,0.150597631931
9488,0.443549990654,1.17303991318,-1.41345381737,1.25374996662,-0.924468874931,-0.729421555996,3.39078760147,0.833232760429,-0.288766592741,0.0923500061035,0.076704069972
11200,-1.83340001106,-1.93305969238,1.88732624054,-2.11750006676,0.944612443447,0.160176306963,0.237398386002,-0.960441231728,0.37096914649,-0.793700039387,0.393969655037
65057,-2.50859999657,-2.17183566093,0.466777741909,-1.89600002766,0.687194466591,0.930403769016,0.163572400808,0.848820447922,0.284168958664,0.619449973106,0.54314571619
6832,0.382400006056,-0.896172344685,1.39663124084,1.7404999733,0.0992231070995,-0.320057809353,0.071170091629,0.953945755959,-0.173737287521,0.0684500038624,-0.0852165222168
23131,-0.7757999897,1.63278663158,-0.340310573578,0.175500005484,0.448851764202,0.101537875831,-0.357069820166,0.601945340633,2.34116768837,0.833000004292,0.45504117012
10776,0.560999929905,1.17778480053,-0.117630630732,-2.25920009613,-0.0152869820595,-3.18811511993,-0.818475186825,-0.887689709663,0.0724415481091,0.769349992275,-1.74029994011
6253,0.239050000906,0.609750986099,-0.306350260973,-0.813400030136,-0.683816790581,-0.565052330494,1.03613328934,0.820749163628,-0.487887024879,-1.20665001869,-0.717535376549
79716,2.64315009117,0.496699094772,2.44060206413,-4.28950023651,0.210083454847,-0.426239013672,0.0255942046642,0.640519857407,-0.568208217621,0.0865999981761,1.61614274979
29978,-5.28254985809,-2.80160689354,0.133346915245,2.15945005417,0.0756608843803,0.581879615784,0.120868742466,0.248893857002,-0.454689383507,-0.384099990129,0.355720967054
9988,1.47405004501,-0.930468142033,1.72248005867,-0.0390999913216,0.535369694233,0.0877970010042,0.46923995018,0.731767833233,0.689386963844,-2.90385007858,-0.117146350443
10845,-0.595599889755,4.51627016068,-0.575475037098,-0.116200000048,-0.765641272068,-0.958640098572,-1.32426583767,-0.115647628903,1.16691482067,-0.0310499966145,0.320223689079
54957,0.835750043392,3.11678957939,-2.15142202377,-1.99140000343,0.0628501027822,-0.824030518532,-0.745621919632,0.218207001686,-0.674826622009,-0.580099999905,-0.607158124447
79170,1.57679986954,-0.25584256649,1.54151582718,-1.48035001755,-0.726235508919,-0.848752260208,0.0830253958702,1.53919947147,-0.483871608973,-0.582149982452,-0.639011561871
10610,1.34745001793,-0.430873006582,2.36986017227,1.44580006599,0.156215280294,2.31991815567,0.636400461197,-0.0607493929565,-0.616566538811,0.380199998617,3.75765299797
128,-1.43110001087,1.29315841198,0.576893866062,1.40455007553,0.429186046124,-0.319851577282,0.502566933632,0.87457048893,-0.333771377802,0.678100049496,0.841068744659
51026,0.0654999613762,-2.22446155548,0.148159533739,0.265599995852,0.111514061689,0.19958370924,0.129943579435,-3.84520554543,0.206262633204,-0.0829500257969,1.07327079773
5498,-0.412950009108,-1.8352355957,2.70573186874,0.797149956226,-0.182062208652,-0.000903889536858,0.987155139446,1.66189789772,-0.293084204197,0.120049953461,0.943590223789
124583,-2.34485006332,-0.386470377445,-4.10337686539,-1.13969993591,-0.748188316822,-0.258328765631,-1.07119679451,-0.561049163342,-1.24461603165,-0.22214999795,-1.37408733368
9455,0.000599980354309,0.540191948414,-0.0891159176826,0.559249997139,-0.0183336287737,-0.832555651665,-0.363704293966,0.698022603989,0.614089846611,-0.0143000036478,-0.573864936829
1212,0.5638499856,1.43415653706,-0.785577833652,0.20484995842,-0.554885983467,-0.229180380702,-0.590426802635,-0.779115736485,0.474212914705,-0.100549995899,1.23983979225
5255,1.89350008965,1.17308974266,-0.60108101368,-1.50765001774,0.89143705368,-3.28831672668,0.634223520756,0.542353272438,0.185201585293,-0.164350017905,-0.0358048677444
9448,0.0648500025272,-3.02982258797,0.037669479847,-1.25195002556,0.368756771088,-1.44140052795,-0.583550333977,-0.332986414433,1.13059186935,0.829750001431,0.500381112099
9924,0.490099966526,-4.25560665131,0.491996049881,-5.24230003357,-1.9449930191,0.322622567415,-0.497928440571,-0.128898397088,0.61349850893,0.796100020409,0.397645711899
5480,1.26145005226,2.5760910511,-2.06398272514,-0.738150000572,0.818750619888,2.58520269394,0.815338730812,-0.841370105743,0.650187373161,-0.225150004029,-0.536972880363
1983,-0.415300011635,-0.765113711357,-1.53114795685,-5.05200004578,0.519999861717,-0.321022033691,0.165792107582,0.467128366232,-6.34850072861,1.43630003929,1.14794397354
56889,-1.89429998398,0.572793483734,0.239920943975,-2.03635001183,-0.184179663658,-0.57880461216,-1.51571726799,-0.195823594928,-0.128180995584,1.04294991493,-0.41378697753
79080,-0.820699989796,2.63544583321,-3.92365646362,1.08185005188,-0.467896819115,-1.18792653084,-0.39663246274,-0.068410359323,-0.509734034538,-0.000950008630753,-0.725610911846
9016,0.0882999897003,-0.713083326817,2.26443481445,2.19595003128,-0.162305220962,-0.82781791687,0.0422084033489,0.407592028379,-0.139795079827,-0.667850017548,0.35675829649
6915,1.37884998322,-1.66931331158,-0.290143728256,1.71829998493,-0.668450713158,2.46540188789,0.272251546383,1.8284317255,-0.268158137798,-1.68444991112,-0.668974101543
9709,0.433350026608,-2.69648718834,-0.185618191957,-1.52814996243,-0.173014551401,-0.678437829018,-0.120560750365,0.753365159035,-0.557357192039,3.73950004578,-0.558422327042
116832,0.106999993324,7.67984199524,0.314172565937,1.25244998932,1.1190931797,0.181156173348,0.506169199944,0.290693759918,-0.228278815746,0.266150027514,0.535943865776
670,2.69350004196,-0.124965637922,-0.912547886372,-1.88990008831,0.692184150219,-1.08330047131,0.486631512642,0.371312171221,-0.0235282108188,-2.61614990234,0.449875146151
7867,0.0505000054836,0.509485185146,1.12628233433,1.07159996033,-0.121114328504,0.511909008026,0.820353746414,3.25851869583,1.01704335213,3.71710014343,0.267509520054
79143,0.446899950504,2.39541482925,0.439459592104,-1.79544997215,-0.835998356342,-2.50071930885,-3.95917463303,-0.380960643291,-0.310223340988,-0.163350015879,-0.390058755875
11284,-1.31625008583,0.6031062603,0.412235498428,-0.733699977398,0.265430420637,-0.542471289635,-1.22449803352,-0.00235268473625,-0.111921176314,-0.53955000639,1.43487203121
23443,-1.17334985733,-2.32331037521,0.0824375748634,1.5461499691,0.593913018703,-0.207567363977,0.729456305504,0.759640157223,0.703474998474,1.23429989815,2.70355272293
51599,1.10064995289,1.90346539021,1.68833065033,-0.719849944115,-0.721071779728,-0.131548553705,-0.294651269913,-0.702986359596,0.613085210323,-0.866199970245,-0.634178578854
5927,-0.4700999856,-0.19934245944,0.320727169514,-0.73474997282,0.162977337837,-0.34269952774,-0.513132572174,-0.839823484421,0.951723873615,1.42649996281,0.355336874723
55793,3.02265000343,6.10599660873,1.28420829773,-0.500400006771,-0.480032444,0.633233785629,-0.269453048706,0.267678380013,0.366087883711,0.063299998641,-0.810208916664
5867,-0.139200001955,-2.41488599777,-1.03089570999,-0.619100034237,-0.287042021751,-1.20685100555,0.494388818741,-0.885836660862,-0.929823040962,1.16879999638,0.0318493545055
7866,-6.35029983521,-3.72176647186,-0.0553409159184,2.53489995003,0.646376729012,0.970498561859,0.615307986736,0.0639643669128,0.0707277953625,-0.0684999972582,1.10658216476
25825,-1.1888999939,-0.504249453545,0.914040207863,0.00654998421669,0.56396740675,1.10585618019,0.101245425642,0.268382370472,-0.136173665524,-0.712149977684,0.892993628979
4067,0.335549980402,-1.38861310482,-0.385456323624,1.13919997215,0.746943593025,-0.81695830822,-0.265898913145,0.451661914587,-0.263935685158,-0.653050005436,-0.65742379427
51015,0.946599960327,-0.202105611563,-0.814151704311,-2.30005002022,-0.47512447834,-0.358581542969,-3.65181994438,0.621652364731,0.600089848042,-0.00495004653931,-2.29906868935
5891,3.89304995537,5.09618234634,2.40379691124,0.435649991035,0.285253286362,-0.401931107044,-0.119250819087,0.367675840855,1.41790306568,-0.109200000763,-0.0827754661441
3300,-0.559599995613,-1.42795777321,1.07560873032,-0.401999980211,-0.167409658432,0.717653870583,0.48912152648,0.064551025629,-0.141695961356,0.464800000191,-0.0613748580217
64781,0.567649960518,0.474928617477,0.572894513607,1.82564997673,0.00835335254669,0.755814909935,0.302749186754,0.843554258347,0.274273186922,1.17990005016,-2.13681387901
51056,0.350350022316,-0.462584733963,1.1172465086,1.25224995613,-0.0939475372434,0.68787586689,0.874927401543,0.509493768215,-0.579668104649,-0.0899500250816,-0.292992025614
8550,1.76504993439,0.660038232803,-0.966199994087,0.393199980259,-0.385850906372,3.50580525398,-0.193622633815,-0.0983707755804,1.22920370102,-0.712199985981,-0.880902945995
50810,-0.508249998093,-1.47304475307,-1.13606739044,3.80189990997,0.472743988037,1.72693634033,-0.500570297241,-0.157141983509,0.818528413773,0.74975001812,0.115685388446
23011,0.84635001421,-1.10743319988,-0.623817563057,1.81620001793,-0.661541640759,-0.793017268181,0.175581216812,2.36162638664,-0.139071494341,-0.178049981594,0.710967421532
11168,-0.940050005913,1.41007089615,0.569944024086,0.546649992466,-0.498534560204,0.888889431953,-0.650279521942,-3.91173458099,0.205131024122,-1.23255002499,0.00111392140388
1385,0.170699998736,0.632645130157,-2.34628462791,-0.20340000093,-0.106881633401,0.646893024445,0.918411254883,0.930661559105,0.236729845405,1.32909989357,0.786108613014
10150,2.37734985352,-1.42084312439,1.53347611427,1.04429996014,-0.656806468964,-0.183014631271,0.0641511231661,0.061172414571,-0.556550860405,-0.0889499783516,-0.348968863487
29763,2.23710012436,1.23728215694,0.0921911001205,-0.716799974442,0.15225571394,-1.23497891426,-0.579156041145,0.67396312952,0.299991548061,-0.622449994087,-0.702984809875
9112,0.235949993134,1.90168225765,-1.59612429142,-2.13604998589,-0.368044644594,0.722872853279,-2.35742521286,-1.82118797302,0.644714295864,-0.14644998312,-0.731010973454
23499,0.736549973488,1.5877623558,-1.52884864807,0.19580000639,0.0601518005133,-1.94205021858,-2.64905142784,1.12704265118,0.259009897709,1.02199995518,-0.0116286501288
85236,-0.509350001812,2.2880859375,1.27388036251,-1.66425001621,-0.80967772007,0.361398130655,0.837480485439,-1.17197585106,-3.20203828812,-1.27760004997,-1.15120494366
5096,-0.929949998856,1.19316804409,0.043197363615,-0.820250034332,-0.576317429543,-1.07715272903,-4.10165214539,-2.99597096443,0.501829147339,-0.0884999632835,-0.798511385918
55620,2.08805012703,-0.623178362846,1.63681387901,0.953100085258,-0.179484605789,0.195071071386,-0.341947555542,0.108145356178,1.36681556702,0.0280000120401,-1.68258213997
5373,1.69050002098,-0.533384680748,-4.65120410919,0.769150018692,-0.0592767745256,-1.31846308708,0.315358072519,0.0979542732239,-0.483965218067,0.117299973965,0.84644472599
51170,-6.02859973907,-3.92126917839,-1.34484052658,-4.62739992142,0.446635842323,-0.338625907898,0.433169275522,1.43609547615,-0.494302690029,-1.03900003433,1.38778984547
54850,0.898450016975,5.03907155991,-1.76510846615,1.12540006638,0.00624227523804,-0.194335967302,0.0544307716191,0.512828171253,-0.854649782181,-0.439450025558,-0.513436853886
80349,-2.36870002747,-0.0914675295353,-0.725892722607,-1.90020000935,0.105028539896,-0.466329276562,0.51294875145,-0.287870883942,1.44881796837,0.0864500105381,-0.239937961102
355,-1.46844995022,-2.43127942085,1.9252859354,0.121650010347,-0.235083639622,0.779085993767,0.461277574301,-0.0309785529971,6.12209272385,-0.244749963284,2.74356031418
1062,0.635900020599,3.49323105812,1.68640112877,-1.82999992371,-0.77864587307,-0.536650002003,-0.391825377941,-0.716234445572,2.10353755951,-1.72350001335,-0.90629196167
8804,-1.30210006237,1.89136219025,-0.274834275246,0.251900017262,-0.0649169385433,0.248794525862,0.192731097341,-0.681681275368,-0.289597183466,0.239849984646,-0.38566082716
80758,-0.65264993906,-1.94842064381,-2.04752707481,-2.00095009804,-0.428633481264,-0.759192407131,0.283021837473,-0.292504549026,0.188674986362,0.0704999864101,0.0625052005053
375346,1.34420001507,2.1795065403,0.796816408634,2.55749988556,-0.471598505974,-1.48641300201,-0.360314875841,-0.439508855343,-0.415722489357,0.0277999993414,-0.0930312722921
51385,2.07640004158,0.489778995514,-2.06107807159,0.158450007439,0.174397468567,-0.204167038202,0.291053414345,0.607228577137,0.00993537902832,-0.617449998856,-0.835938572884
55748,-2.49744987488,0.0185447260737,0.0198399424553,-2.26539993286,0.124952688813,-1.66448616982,-0.631911158562,0.144645169377,-0.488425672054,-0.369100004435,-0.046622954309
10318,-4.21194982529,0.923136770725,0.431847244501,-0.108400002122,0.0178116559982,0.346782505512,-0.0721651166677,0.172065541148,-3.2971663475,0.216499999166,-2.72967100143
54681,-1.68034994602,0.542904317379,-0.114078640938,-1.53205001354,-0.170445650816,-0.0961618572474,-0.509925484657,0.528919458389,0.685258567333,-0.747149944305,-1.15785050392
7905,-1.04130005836,0.800547540188,-0.129857450724,3.58984994888,0.646593093872,1.24695193768,-0.0104471445084,-0.64112752676,-0.611159324646,0.787100017071,0.486484110355
28969,1.23820006847,-0.63653409481,1.28772521019,-0.283299982548,0.225379556417,0.0909548997879,-0.299065351486,1.3338944912,1.22882211208,0.0574499964714,-0.375190913677
10668,-0.115649998188,-0.927780628204,-0.811999201775,-0.282000005245,-0.0776443183422,-0.352488994598,-0.413248151541,0.311453402042,-1.21772253513,1.77824997902,0.415661841631
51005,-1.15499997139,1.60871517658,-0.358536243439,-0.654500007629,0.240771770477,0.2977193892,-1.36040043831,2.09564781189,0.540584146976,0.701900005341,0.435000479221
8800,0.831900000572,-4.01252841949,-2.0546233654,0.734300017357,5.36680030823,2.76088309288,-0.00131544470787,0.145404785872,-0.539156556129,-0.524999976158,-0.196806132793
54438,2.57644987106,-0.628649413586,0.91088104248,1.04655003548,-0.0895790532231,-0.510256767273,-0.580956459045,0.971387505531,-0.114152818918,-0.807900011539,-0.688266515732
55825,0.217399999499,0.183607637882,-1.02498090267,-0.239050000906,2.17859649658,0.687675714493,1.49632954597,0.131380587816,-0.0630686730146,-0.901149988174,0.384718179703
8835,0.202849984169,-1.35660052299,0.0292880833149,0.967399954796,0.299879968166,0.214033901691,0.411296278238,0.648931980133,-0.10534889251,-0.851349949837,-0.160485357046
64429,2.59634995461,2.85030460358,1.02062249184,0.587999999523,-1.86202430725,-0.500386297703,-0.0819711759686,1.1184155941,0.571218490601,0.209249988198,-0.0947719216347
3682,-0.967299997807,-0.403211355209,-4.1136636734,-0.025200009346,0.134878411889,-1.48249769211,-0.341083467007,0.154743999243,0.69228208065,1.51855003834,-0.219430103898
10329,-1.88160002232,-1.81371819973,-1.65072000027,-0.944150030613,0.57343262434,-0.912574529648,-0.980417966843,0.705028533936,-0.598309993744,-0.129400014877,0.638076007366
27109,-1.71000003815,-2.97812104225,-2.1137778759,-1.77674996853,0.717510223389,-0.0130634009838,2.59025907516,0.222442150116,0.223157033324,0.425549983978,3.25471305847
51335,-2.36879992485,-2.28550386429,1.39009010792,-0.177250027657,0.291674017906,0.861623764038,1.17698013783,-0.176332369447,-0.466091871262,-0.255800008774,0.906455516815
3202,-2.0162498951,-1.2291457653,-0.414003878832,-1.07039999962,-0.0695517584682,0.478439211845,-0.110544234514,0.506425321102,-0.381560832262,-0.300049990416,0.0234941542149
2896,-1.19375002384,-0.186493530869,-0.506015241146,-3.7173500061,-0.344619184732,-1.33678650856,-0.357554614544,-0.402657181025,-2.18832826614,-0.238650023937,0.931937813759
79902,-0.743250012398,0.363436996937,-1.62620198727,-0.544450044632,-0.257441729307,-1.98817396164,-0.436525017023,-1.27334535122,-2.96429109573,-0.151949971914,-0.646079957485
29083,-1.62520003319,0.0177643895149,-1.32320666313,-1.36405003071,0.0165773928165,-0.71279501915,-0.517308712006,-0.0253580063581,0.0544659122825,-3.90790009499,-0.414707958698
5747,-3.4998497963,0.136233866215,0.784895837307,0.579400002956,-0.300450325012,-0.125831201673,-2.76934027672,1.01054799557,-0.0859741568565,-0.0422499775887,-0.502664506435
22905,1.25594997406,-0.426912426949,-0.342733263969,2.077450037,0.0226078033447,-0.402595162392,-0.970385551453,3.404484272,-0.127964556217,-0.532450020313,-0.998978078365
63933,-1.28705000877,0.368102937937,-1.61091756821,-0.814999997616,0.509930551052,-0.111608445644,0.071558766067,0.0983908474445,-0.257054001093,0.587999999523,0.250517904758
9847,-1.09070003033,-1.21675992012,-0.924476027489,-1.60599994659,-0.0501793175936,-2.97305941582,-0.488989681005,-0.117950558662,-1.4095916748,-1.07310009003,-0.790372848511
51021,-0.688600003719,-1.51022458076,-2.39058089256,-0.597900032997,0.682044267654,-0.141709432006,0.714965820312,-0.279699325562,-0.234467148781,-1.41139996052,0.719236850739
8996,0.57389998436,-0.00933827459812,0.257701814175,1.71455001831,-0.459597945213,-0.0524834990501,2.62033486366,-0.347254574299,-0.761201262474,1.31619989872,-0.757349312305
7376,0.404850006104,0.409359157085,0.281676590443,-0.831950008869,-0.408021122217,-0.44951492548,-0.38641923666,1.5869358778,-0.0501991808414,-0.646149992943,-0.099592089653
5357,2.5991499424,0.862407207489,0.922418117523,1.38774991035,-0.48730558157,-0.125021874905,-0.250100970268,-0.299981087446,0.167087078094,-0.539149999619,0.357867240906
56940,1.5447499752,1.15231764317,0.00998347997665,-1.02559995651,-0.160704195499,-1.09044790268,-2.14447212219,0.731934547424,-0.0111114084721,-0.79984998703,-0.648685514927
6195,1.08259999752,0.101088307798,-1.3545075655,0.960049927235,-0.892117381096,-0.93934571743,-1.24309396744,-0.235145837069,-0.942104399204,0.244249999523,0.315565705299
