rid,CPC008_A375_6H:BRD-K64409586-001-04-5:10,CPC008_A549_6H:BRD-K64409586-001-04-5:10,CPC008_HCC515_6H:BRD-K64409586-001-04-5:10,CPC008_HEPG2_6H:BRD-K64409586-001-04-5:10,CPC008_HT29_6H:BRD-K64409586-001-04-5:10,CPC008_MCF7_6H:BRD-K64409586-001-04-5:10,CPC008_MCF7_24H:BRD-K64409586-001-04-5:10,CPC008_PC3_6H:BRD-K64409586-001-04-5:10,CPC008_PC3_24H:BRD-K64409586-001-04-5:10,CPC008_VCAP_6H:BRD-K64409586-001-04-5:10,CPC008_VCAP_24H:BRD-K64409586-001-04-5:10
26511,-0.301168709993,-0.89590793848,1.00744438171,0.223958358169,-0.214691057801,-2.13613939285,-1.18980002403,-0.0562240853906,-0.49913918972,0.277540713549,-2.30735850334
7874,2.31728029251,0.616977214813,-0.893966913223,2.94521737099,-1.50965368748,-0.768604755402,-2.30585002899,-1.31450867653,0.0417326018214,-0.648497462273,0.463673621416
51070,-1.33378815651,-2.11006784439,-0.510711550713,-1.09649968147,-0.376401662827,0.923029243946,-0.520499944687,-1.0349701643,0.624406456947,-0.3828805089,-2.76154589653
1738,-1.66432070732,0.206710010767,-0.236410886049,0.658731162548,-0.220514267683,-0.237493127584,-5.74340009689,-2.84585833549,-3.04829883575,-0.389217555523,-0.241826832294
3416,0.482159852982,-0.221054449677,2.01507163048,-0.391964972019,-0.503395318985,0.530317723751,2.75859999657,0.076731979847,-0.501100122929,0.226404547691,0.198286533356
9128,-1.78239870071,0.269305229187,-2.47177577019,-0.736150681973,-0.868361711502,-0.0875984728336,-5.60710000992,-3.61516618729,-1.02123355865,-2.20136260986,-1.52805697918
9833,1.69928050041,1.71496248245,-0.542467355728,0.39435133338,0.910524249077,-0.776807427406,-1.8125,-0.219446599483,-0.991126298904,3.21869182587,1.35460042953
4088,1.48425877094,-0.71402579546,-0.364657670259,0.343060612679,-0.688345134258,-0.30316594243,0.470399975777,-0.655072212219,-0.20035380125,0.248420715332,0.606807112694
5018,-1.03428590298,-0.681403934956,-0.445016503334,-0.11604462564,-0.412193655968,-2.18406677246,-3.54539990425,-1.46815478802,-2.59127545357,-0.395974576473,-1.32235193253
51375,-0.608242571354,0.868931174278,0.221981182694,0.522224664688,-0.192330822349,-0.363018900156,0.452650010586,0.726912736893,0.263854056597,0.216925501823,0.424634724855
55038,0.309735924006,-0.628568232059,-1.55955672264,0.0112383812666,-0.0222437530756,-1.04377555847,-1.32465004921,-0.913185536861,-1.59030270576,-0.992343008518,-0.181329369545
23061,0.342082500458,-0.031210873276,-2.020154953,-0.156157463789,0.142918229103,0.244919851422,-0.167650014162,0.36968177557,1.4300121069,0.320726752281,0.57054579258
64428,-0.49541285634,-0.623015522957,1.63328075409,1.26130020618,0.849766552448,1.16919136047,1.62105000019,0.993066191673,2.44679570198,0.408826649189,-0.677817285061
11325,2.53616309166,1.0863366127,0.394525676966,-0.907737731934,0.217619374394,-0.198931634426,-1.08634996414,0.252873718739,0.0394618213177,0.884949326515,0.58824878931
9641,0.181855544448,0.928219735622,0.926337063313,-1.14576411247,0.709360003471,1.01552629471,-0.0588999986649,3.01029610634,0.610581636429,0.817567706108,-0.0550778657198
23038,0.839780569077,1.28067541122,0.193635314703,0.387970775366,0.636275708675,0.368400722742,-1.76034998894,-0.737684607506,0.112127751112,-0.445634275675,0.423408418894
57048,-0.0294671207666,0.811722695827,0.0500372946262,0.7490645051,-0.171955659986,0.638609409332,-1.33934998512,-0.53513866663,1.16136264801,0.720581293106,0.310447156429
94239,-0.287906527519,-0.907092452049,-0.0619696676731,-1.25984096527,0.367087751627,-0.116467297077,1.89450001717,1.0036175251,-0.000809758901596,0.286936819553,-1.01414513588
51203,0.189345061779,0.948714137077,-0.195901826024,-0.089598223567,1.12573885918,-0.586512446404,1.19005000591,0.75513869524,-0.584302663803,0.8769338727,0.348009705544
388650,-2.09347939491,-0.236156746745,-0.205588340759,-0.918489575386,1.04474806786,1.20416176319,1.66380000114,1.84358012676,0.118125796318,0.401778697968,-0.093763127923
23039,-0.746431112289,-0.194229394197,-0.857726156712,-0.246704429388,-0.403466939926,-0.6794500947,-1.17750000954,-0.298449546099,-0.39912211895,0.155612424016,0.483743429184
55179,-0.323338329792,-0.810877501965,0.696709215641,0.924198508263,0.204001963139,0.376349329948,2.00320005417,1.13503611088,0.126379653811,0.419438838959,-0.841906607151
5827,-0.770331263542,0.950284004211,0.350610971451,0.137949734926,-0.185900166631,-0.0146408677101,-2.28590011597,-0.659788370132,-1.11773705482,-0.698503494263,-0.385453075171
10245,0.559858798981,-0.0706516504288,0.936833918095,2.29151082039,-0.558556675911,-0.0126622319221,-0.149599984288,-0.22058853507,-0.126563102007,-0.183456540108,1.69368064404
6813,0.397943943739,-0.0402970314026,0.226506888866,0.39115524292,0.198640778661,-1.63855075836,-0.102099999785,-0.381785690784,-2.36571478844,0.319882452488,0.537037014961
3251,0.164961606264,0.0152237266302,0.394985973835,-0.0473391860723,-0.839699625969,-0.395399332047,-0.409900009632,-2.7885248661,-0.944467782974,-1.10717093945,-0.162511467934
23212,1.1278012991,-0.0576662644744,-0.216325417161,0.156789347529,-0.513930439949,-0.0861870348454,0.0711500048637,-0.153383225203,0.229066282511,0.691732168198,0.811687469482
23536,-0.485639572144,-0.257544219494,1.08036565781,0.0152849182487,0.0111802415922,0.105298876762,2.07760000229,1.56886720657,1.07009589672,0.384116858244,-0.441025674343
51282,0.267333298922,-0.320201903582,-0.428435385227,0.252589017153,-0.106064617634,0.681896686554,-3.30760002136,-1.02830266953,-1.09885072708,-1.85907769203,0.695487082005
10227,-0.310859054327,-0.268148094416,0.141229510307,-0.123307466507,-0.0552903302014,-0.0972357243299,-0.383699983358,-0.356420427561,-1.30298733711,-1.52914512157,-0.315445423126
50813,0.830502510071,-0.138351693749,-0.0594603233039,-0.295501053333,-0.234663754702,0.0280669331551,-1.02689993382,-0.950692176819,-0.232655465603,0.537155210972,-0.832232475281
51024,0.409261643887,-0.20588247478,-0.0622476935387,-0.350710332394,-0.415844559669,-0.921418368816,-6.02215003967,-1.26514077187,-1.56492805481,-0.481994181871,0.538633406162
53343,2.17326688766,-0.522845625877,0.365093410015,0.219415903091,0.472816973925,0.182206869125,0.254600048065,1.07707667351,0.703088879585,2.01220822334,0.0426739007235
1465,2.98849582672,-0.0363048650324,-1.20048820972,0.251319497824,-1.20067965984,-0.267382025719,-3.26139998436,-0.412143111229,-0.607738375664,-4.11653327942,-0.771667480469
79006,0.158806309104,-1.08126819134,0.366280525923,1.12963759899,-0.0220997333527,-0.148575037718,-1.68375003338,-1.35689461231,-1.14405918121,-0.278273165226,4.00533151627
6988,-0.241038843989,1.99606764317,-0.341852903366,-0.678967177868,-0.141809910536,0.330790638924,1.00510001183,0.617354691029,1.16765248775,0.219551950693,-0.434197515249
11011,-2.42874097824,-0.358177006245,0.827260255814,0.316369175911,0.628386497498,-0.764860749245,1.37190008163,0.554116547108,0.494310379028,0.649357497692,1.30105865002
23325,-0.848434507847,-0.919798314571,-0.714086294174,0.0251309685409,-0.66808784008,-0.0847507119179,-1.20910000801,-0.450045347214,0.519578576088,1.62031435966,0.150137394667
10049,-0.125075906515,-0.471429139376,2.20066308975,-0.744245707989,-1.39668798447,0.0205984711647,1.40744996071,0.915472865105,-0.309642732143,0.616182565689,-1.09437084198
3157,-1.75641047955,0.60138708353,-1.01487660408,-0.750916719437,-1.02925264835,-3.34795951843,-1.95440006256,-2.40205669403,-1.85280120373,-0.98150742054,0.703184783459
200734,-0.1094378829,0.156853914261,-2.06801390648,-0.660017251968,1.22999286652,0.0601767301559,2.20914983749,1.18511772156,-0.0934061706066,0.710978984833,0.0920704305172
9053,1.08252835274,-0.0262435674667,0.0205278471112,-9.18549633026,0.0806985348463,-0.626012563705,0.925499975681,0.413355946541,-0.411688029766,0.584842085838,3.51757311821
79094,-0.604443490505,-0.307863682508,-1.90243327618,-0.0734427720308,-0.385504573584,0.663227856159,1.31699991226,0.308405339718,0.175023496151,0.4955727458,-1.02339482307
2778,-1.86847150326,0.861121058464,-1.30377006531,-1.44929897785,-0.885467767715,-0.687268793583,-4.07999992371,-1.67073643208,-2.46694803238,0.178075373173,0.464749038219
54881,0.795455515385,-0.223458170891,-1.23643803596,0.0403982549906,-0.282664328814,0.0324534475803,-0.832300007343,0.301112115383,0.567919850349,-0.674165904522,-0.143584579229
54807,1.10962915421,-0.221450284123,0.840176939964,4.40565681458,-0.261148422956,0.414178073406,3.54084992409,0.502683103085,2.32290387154,0.182312250137,0.4568965137
323,0.80089443922,-0.129648372531,0.810085237026,0.1276063025,-0.16268722713,0.616728425026,2.74520015717,1.55559659004,1.51875925064,0.984095871449,-0.122854761779
26001,0.452958524227,0.233195364475,0.608548343182,0.618148386478,-0.660722672939,0.0611933320761,-4.6497502327,0.320163190365,0.658872127533,-0.95440518856,0.759794056416
10190,-2.12708997726,-2.99878978729,0.385504305363,-0.179086446762,-0.680139422417,-5.23579263687,-2.51959991455,-0.948571026325,-0.944145977497,-0.960193037987,-0.205558478832
9686,1.15253090858,0.057634331286,-2.26455903053,1.2787412405,-0.0519203990698,0.118365764618,0.0684499964118,-0.127020955086,-1.07524418831,-2.34361577034,-1.29799747467
54915,0.609572649002,0.643115580082,-0.00684315478429,0.90496981144,-1.25860917568,-0.160301506519,-3.08735013008,-0.372534394264,-0.0804395675659,-3.21861052513,2.04596138
23658,0.725045979023,-0.153648018837,0.213027775288,0.459102541208,-2.52044200897,-1.45851111412,-3.91494989395,-1.08289587498,-0.978600859642,-1.56540894508,0.713053286076
7750,1.69717144966,-0.191729575396,-0.512563467026,0.549136459827,-0.326376378536,-1.13752734661,-3.30174994469,1.43977403641,0.664775490761,-1.8954949379,0.935520172119
79643,2.73609113693,-0.0996796488762,-0.113546162844,0.571239948273,2.04144048691,0.164694666862,-0.718199968338,-0.0768282562494,1.89152491093,-1.33548140526,-0.3384539783
9488,1.95033025742,2.33238267899,-0.207028314471,0.119646415114,1.40155255795,1.89465105534,1.16890001297,0.768561720848,0.824739933014,1.44774889946,-0.0365648828447
11200,2.57353949547,-0.415569394827,-0.800503730774,1.09296953678,0.2293215096,-1.74079704285,-4.36495018005,-1.12098526955,-2.62470555305,-0.459773361683,-0.427551597357
65057,-1.81368458271,-1.64151275158,1.67177474499,1.96234357357,0.0158014409244,0.368237435818,2.35025000572,0.218998864293,0.454627603292,-0.833430588245,-0.338664114475
6832,-1.79214465618,-0.271664321423,1.37046396732,0.72908449173,0.0501392185688,0.19207650423,1.89774990082,0.41791498661,0.340539366007,0.559682011604,0.387199580669
23131,2.47906208038,0.598257124424,-1.13655161858,-0.30740571022,0.739395678043,-0.0843719244003,0.22405000031,-0.511950731277,0.163916647434,2.01001524925,3.33063983917
10776,-3.36813211441,-1.08827960491,-0.15366178751,0.222588017583,-0.463966429234,-0.960982620716,-5.9295501709,-2.58342885971,-1.11239206791,0.0620420575142,1.42781627178
6253,-1.06379663944,-0.282972157001,1.23452663422,-2.482888937,-0.0797870159149,1.01351749897,1.98524999619,1.05272269249,-0.0410109460354,0.452617645264,0.289120703936
79716,0.507741332054,-0.927543580532,-0.478311121464,0.651077866554,1.55725371838,0.180259406567,0.250849992037,1.59508693218,-1.7244489193,0.371030271053,-0.596081733704
29978,0.48677700758,-0.0128369927406,0.0850537717342,-0.608621716499,-0.18918377161,0.897361040115,2.11779999733,0.833619356155,-0.579438209534,0.670780301094,2.98796033859
9988,-0.137447491288,-1.37142980099,-1.05669867992,-0.677735567093,0.319563925266,-0.416442126036,0.951150000095,0.633601129055,0.729955375195,0.0754035040736,-0.393646121025
10845,1.61010861397,-0.106843709946,0.188578605652,-0.286132603884,-0.496683597565,-0.329996883869,0.183849990368,-0.435391247272,0.441266417503,1.1274471283,1.08551800251
54957,-1.28303444386,-0.280096828938,0.59129524231,-0.704478502274,0.160809606314,0.00422009825706,-0.00180000066757,0.419593721628,0.927801907063,1.61479723454,-0.941632807255
79170,1.16773033142,-0.244181394577,1.75683760643,0.0636779814959,0.66715323925,0.505760192871,2.25859999657,1.56320726871,1.41118693352,1.83203566074,-0.327214807272
10610,-0.321815252304,0.961430847645,1.7855527401,-0.618351697922,0.371057331562,0.439171224833,-0.145950004458,1.41829538345,0.367975503206,-0.271687567234,-0.95684415102
128,0.509406924248,-2.77899360657,-1.74583566189,0.534619808197,-0.741049408913,-2.99850940704,-1.96554994583,-0.73489844799,-3.48258066177,-0.577988088131,-0.387040197849
51026,-2.65842485428,0.568126022816,-0.855270028114,0.372550398111,-0.592700302601,-0.291828602552,-0.209950000048,-0.922215759754,-1.77524006367,-0.180781662464,-0.421287536621
5498,-0.672318279743,-0.59710508585,1.88806271553,-0.285597741604,1.09239816666,0.588799476624,0.864099979401,1.97306144238,0.54479265213,0.648351848125,-0.604231834412
124583,0.856714844704,1.88342058659,-0.558321416378,0.349095463753,-2.56671667099,-4.20953655243,-2.28639984131,-0.526182413101,-1.12089896202,-1.28523516655,0.298845916986
9455,-0.717380642891,2.5761578083,3.08082199097,-0.729246973991,-0.0429919734597,-1.28784358501,1.99555003643,1.71131324768,1.71899199486,0.561293363571,0.601500868797
1212,-1.51311600208,-0.218075975776,-0.232428282499,0.678445279598,-2.1749932766,-0.744673907757,-0.202099978924,-1.25970506668,-1.39918279648,-0.422296762466,-2.1298763752
5255,0.0244288723916,0.348635017872,0.991556763649,-0.166057959199,1.69062805176,-0.308020591736,2.01434993744,1.29866755009,-0.364905416965,-0.896211922169,-0.272095680237
9448,0.789495050907,-0.391343057156,-0.547704935074,1.61988174915,-0.919817447662,0.668369412422,0.471249997616,-0.337775707245,0.148123532534,0.522711634636,-0.991805553436
9924,-1.1129103899,1.10366380215,0.544386684895,1.7771718502,0.534973084927,-0.659172654152,0.408399999142,0.0967112779617,-0.0376199670136,-1.89661478996,-0.162382423878
5480,-0.429276227951,-1.18215048313,-0.927917480469,0.944294035435,-0.773704946041,0.461367607117,-1.58905005455,-0.780647575855,0.162238106132,-0.101050108671,0.511974394321
1983,-0.286127477884,0.0934608131647,-3.41352939606,-0.456520557404,-1.05526292324,-1.36885488033,-0.610100030899,-0.963682293892,-1.05689799786,-0.173888668418,-2.67045164108
56889,0.220255404711,0.393707484007,-1.26235246658,0.0344838574529,-0.606772661209,-0.0797836557031,-1.2852499485,-0.98286485672,0.556680321693,-3.66712737083,-3.5545463562
79080,-1.84320521355,-0.827445328236,0.840614497662,-0.874716818333,-0.76492202282,1.00767827034,-1.35640001297,0.689177751541,1.27563107014,1.18283033371,-2.50163221359
9016,-0.500803887844,-0.159178540111,-0.869383335114,-0.440109312534,2.34449911118,-0.326471149921,0.259950011969,-0.129052013159,-0.137026339769,-2.65910863876,-0.0850295051932
6915,-0.715279698372,-0.658983588219,1.56707668304,-0.419637948275,0.870188236237,0.224794894457,2.72655010223,3.14489984512,1.32731890678,0.578879237175,-0.72857183218
9709,-0.354965686798,1.05100619793,-2.33187055588,2.17148137093,0.729117512703,1.2165184021,3.48374986649,0.110704094172,0.797129154205,0.316813886166,0.971886217594
116832,2.13753080368,0.192879199982,1.0047056675,-0.520114064217,-0.0573422685266,-0.745769917965,-1.98549997807,-0.60698890686,-0.532346129417,0.440149635077,0.610474348068
670,0.768179535866,-5.18909788132,2.00747418404,1.02639639378,0.641522049904,0.048533141613,0.791749954224,0.814901828766,0.122697114944,-1.89023339748,-0.716923773289
7867,0.137053191662,0.459996491671,-1.05906569958,2.08713364601,-0.63422447443,0.439577937126,-0.464500010014,0.0252133086324,-0.850317597389,-1.59084677696,-0.525162935257
79143,-0.697628974915,0.543627619743,0.523425519466,-0.44487413764,0.133519545197,0.125795871019,-0.346249997616,0.280414402485,-1.64766120911,0.341119945049,-0.883149981499
11284,2.87947869301,-0.31531688571,0.102338835597,0.423235863447,-0.11584033072,0.201269000769,-1.18959999084,-0.94223433733,-0.119137816131,0.467776328325,1.58093130589
23443,0.528891742229,0.426635652781,-0.871242403984,0.617360472679,0.64959603548,-1.05706381798,-0.348049998283,0.189211726189,0.0400038063526,2.45263671875,-0.68839097023
51599,1.20826995373,0.148755639791,-1.04173529148,-0.713513433933,-0.250895380974,0.162626236677,-0.811200022697,0.859420180321,0.162812650204,-0.548825383186,-1.98296582699
5927,-0.033694576472,1.36711895466,-1.49969863892,-0.328383684158,-0.793073058128,2.7063703537,-0.811200022697,-0.302729129791,0.00371474027634,-0.530943274498,-1.24759113789
55793,-0.440544188023,-0.114151105285,0.558171272278,0.134218215942,0.596802651882,1.94080865383,-1.9362000227,0.584290862083,-0.233298704028,0.163864970207,0.762904465199
5867,-0.315900981426,1.37473809719,-1.73433995247,0.14885635674,-0.563727617264,-0.0220210850239,-1.358700037,0.398226439953,-0.421176075935,0.783923089504,-0.290377497673
7866,-1.55541372299,0.287059724331,-0.659160733223,-1.07975721359,-0.254845738411,-0.706858515739,-4.79734992981,-2.27124381065,-2.32607698441,-1.05393791199,-0.145810782909
25825,-0.342887938023,0.270604252815,4.64073181152,0.278898030519,2.41392922401,-0.957147061825,-2.01440000534,-1.11482572556,-0.557207643986,0.437256217003,0.737626552582
4067,-0.666211485863,-0.640802204609,0.590924203396,-0.595630526543,2.38835048676,2.11210346222,0.433550000191,0.932577490807,1.04013741016,-0.231672853231,0.116013489664
51015,-2.67520427704,-0.137431368232,0.483243525028,0.875622272491,0.313637375832,-2.27153420448,-0.368450045586,0.324515074492,0.550537884235,0.486554354429,-0.793501615524
5891,1.05029892921,0.224037334323,0.550374925137,0.0707652941346,0.387843132019,-0.589368581772,3.12024998665,0.205253869295,1.14758586884,0.79251241684,1.5098938942
3300,0.560775339603,0.345464199781,-0.0776374340057,-0.0840562283993,0.115244433284,0.0363424569368,-0.222250014544,1.30023062229,0.866182208061,-0.132097244263,1.29909062386
64781,0.738658070564,0.365340292454,0.827941596508,0.44204133749,0.236915498972,0.548996925354,2.83330011368,0.842271864414,0.578448951244,0.126105740666,-0.115495271981
51056,-0.0314359068871,-0.193437665701,0.586259484291,0.636728405952,-0.981545567513,0.724187612534,2.86109995842,1.00926375389,-0.297579050064,0.663279891014,-0.217293635011
8550,1.61433446407,0.138495609164,-0.561440587044,0.416397631168,-0.579561054707,1.21100461483,0.166049987078,-0.13376480341,-0.776281893253,-2.89792990685,1.00425195694
50810,2.36411619186,-0.101032890379,-1.3674223423,-0.561932325363,-0.287297695875,0.0293964445591,-1.97615003586,-2.44652032852,-1.49152481556,1.42282438278,1.39580821991
23011,-0.565720319748,1.28622925282,1.11751508713,0.462914139032,-0.43403378129,0.253108680248,2.24239993095,0.992924809456,0.943688154221,0.26001355052,-0.239156484604
11168,-2.60019278526,-1.19767487049,0.230424791574,-5.05898475647,-0.0343367010355,0.45875030756,-0.388799995184,0.462017387152,-1.1905823946,1.31777465343,0.796618282795
1385,-0.246288478374,-0.518048584461,0.990609407425,0.739656984806,-0.775815427303,-1.24927043915,0.489050030708,-0.496953308582,-1.05031955242,0.231071457267,-0.0469983778894
10150,-0.279636502266,0.18751296401,0.451784431934,0.03195746243,-0.0104194879532,1.57207107544,-0.199449986219,0.505041599274,0.491559863091,0.392707258463,-0.0814928859472
29763,0.212088495493,0.115328550339,1.87487208843,-0.353089511395,0.393036216497,1.62416470051,1.20179998875,1.13073265553,2.14620113373,0.661108791828,-0.282364666462
9112,0.203284561634,2.46844244003,-0.61890155077,0.289199709892,0.981175839901,-0.00410151481628,0.617999970913,-0.594201862812,0.527710080147,1.17386424541,-1.93439090252
23499,0.921146035194,1.28921294212,-0.682679653168,0.631516337395,0.479272007942,-0.875540494919,-0.187950000167,0.122667603195,-1.07213389874,0.997798681259,1.56628358364
85236,0.0745587944984,-0.271330595016,-3.45065355301,-0.38536131382,-0.230912417173,-0.39058598876,1.02925002575,-0.880323052406,3.6804060936,-1.3387414217,0.869308769703
5096,0.41277167201,0.0866654738784,0.0148843396455,0.0139886438847,0.09773427248,-1.77137064934,-0.429350018501,-0.460873305798,-0.914311170578,0.758123457432,-0.332600444555
55620,0.755690515041,-0.0219394639134,1.56014943123,-0.833727002144,-0.0985453128815,-0.351443260908,-1.09444999695,1.22040808201,-0.248122990131,1.41151118279,1.24325919151
5373,-1.12751173973,0.205734491348,0.292503714561,0.212999135256,0.738982200623,0.745526909828,2.79425001144,1.25295579433,0.0437275022268,0.430783510208,0.478149086237
51170,-0.174709901214,-0.00470485072583,0.483177244663,0.292744189501,0.591486513615,1.08870840073,1.79449987411,-0.0945162773132,0.194643691182,-0.516401052475,0.844743549824
54850,-2.44358634949,-0.0302522033453,1.96334719658,-0.774349629879,0.274684995413,1.28046309948,3.06960010529,1.76011157036,0.439714938402,-0.0274767130613,-1.2188256979
80349,-0.655871808529,1.58329868317,2.10629200935,0.00507861375809,0.232508316636,-1.45928037167,-3.03900003433,-2.53233003616,-0.872611939907,-0.996775925159,0.00210989662446
355,0.411436885595,0.190107673407,-0.152019202709,-0.145650833845,0.219127565622,0.705328524113,1.44709992409,-0.284150660038,-0.790694952011,-0.308028995991,1.15779531002
1062,1.22739005089,2.35714364052,-0.553850293159,2.07011055946,1.78996229172,0.0337921380997,2.61514997482,0.767014861107,0.077117010951,1.79855954647,1.40543913841
8804,0.574179828167,0.120466001332,-0.191805407405,-0.00770964473486,-0.348668277264,0.0255964398384,0.023649930954,-1.45666074753,0.353529930115,1.31697356701,-0.668792128563
80758,-0.361279249191,-0.0704591870308,0.0107170427218,0.0461873710155,-0.933211266994,-2.08109116554,-1.00800001621,-0.71976172924,-0.358723819256,-1.62107908726,0.231210067868
375346,-0.276181608438,-0.0984474718571,0.0454032719135,-1.34239709377,0.476894944906,0.386658281088,-0.778599977493,0.750086963177,1.15591442585,1.02030217648,-0.0288822054863
51385,-0.948793411255,-0.368420690298,1.57275140285,-0.0300083532929,0.295650690794,0.554907083511,2.28565001488,1.03409695625,0.621357083321,-0.102682188153,-0.80498021841
55748,-0.426038950682,-0.0230527371168,0.262606561184,-7.55137395859,-0.373366296291,-0.986384987831,-2.24975013733,-0.273429125547,0.291356384754,0.0263964235783,0.828189432621
10318,0.948398470879,0.719861447811,-3.61199593544,-0.132284402847,-0.286146581173,-0.853856801987,-1.29879999161,-0.221692726016,0.958785355091,-1.06428563595,-0.0934596583247
54681,-0.555406749249,-0.322200357914,1.06257200241,-0.233600541949,0.626913785934,0.0405364334583,-1.44344997406,-0.45357182622,0.057694286108,-4.5253610611,-0.15003105998
7905,-1.28100466728,-0.115686915815,0.442338228226,-0.791213452816,-0.611083328724,-1.74194049835,-1.93089997768,-1.36987447739,-0.818138360977,0.0848190784454,-0.209924474359
28969,-0.166689828038,-1.39887547493,-2.26542854309,0.557924985886,-0.852865517139,1.08432519436,-1.01520001888,-1.01963949203,0.0444048494101,-0.246933504939,0.889563322067
10668,-0.980511009693,-0.36733007431,-0.483533531427,0.162616878748,0.115266412497,-0.854539811611,-3.48329997063,-1.0671081543,-2.58432841301,-0.128653794527,-0.343145281076
51005,2.13316464424,0.552327692509,0.329280912876,-0.0229485109448,1.0264480114,0.370010852814,-0.514299929142,0.548720300198,-0.742356717587,-0.906494140625,-0.0386862643063
8800,0.200730532408,-0.972250044346,1.02850389481,-0.736698448658,0.324655264616,3.01694655418,0.322449982166,1.23445892334,0.895699441433,-0.311582714319,-0.141580507159
54438,-0.0889972150326,0.0256736669689,0.0158447623253,0.0094086304307,-0.0761307030916,0.599077403545,3.05110001564,0.997064948082,1.11474275589,0.356278866529,0.122369907796
55825,0.828602433205,-0.547865986824,-0.664801359177,-0.113956868649,0.31904232502,-0.333228319883,-2.61444997787,0.856918215752,1.01916849613,1.45993506908,2.7355298996
8835,-0.885196268559,-0.582761585712,0.889410734177,-0.202434957027,0.690129756927,1.14652776718,2.50204992294,0.880199730396,3.43348932266,1.96928095818,-1.98102581501
64429,-2.16903400421,0.00607483834028,-0.566734194756,-1.26737165451,-0.509080588818,0.348600357771,-0.226400017738,0.16956076026,0.0238722264767,0.309072315693,-0.506148397923
3682,-3.69986057281,0.889732897282,0.229577362537,-0.375828772783,-0.0594858899713,-1.1413475275,-1.18184995651,-0.318765163422,1.47213065624,-0.884709119797,-0.233177959919
10329,0.733872056007,0.0929484441876,1.55423569679,-1.54120516777,-0.94834291935,-1.72672355175,-1.55909991264,-0.593914747238,0.682263076305,-0.370096921921,-1.54303705692
27109,0.265809476376,0.0286013707519,-1.35112702847,-0.235244691372,-0.352935433388,-0.111282840371,-3.17210006714,-0.896051704884,-0.686803877354,-1.76330173016,-0.753401696682
51335,1.0110912323,1.57400941849,-1.53067827225,0.632983744144,-1.85563385487,0.0132801271975,-1.01320004463,0.599660754204,-0.264591217041,-1.32427191734,-0.0498207360506
3202,-0.166334539652,-0.642115592957,0.547147631645,-1.11134386063,-1.38303482533,-0.383484601974,2.01734995842,-0.186161547899,0.310374975204,-0.970243692398,-1.46436822414
2896,0.397193670273,0.794808030128,-0.19599044323,0.379428684711,0.0703859999776,-0.983501076698,-4.16195011139,-0.837844610214,-0.955667078495,-0.24281668663,0.547158181667
79902,-0.744825422764,0.0320781543851,-0.530925393105,-0.235167250037,0.644273519516,0.951197147369,-0.547199964523,0.0363283157349,-4.64816093445,-1.40324342251,-3.71732783318
29083,-0.128124028444,0.656322419643,0.470631659031,-0.561706602573,-0.38389018178,-0.474601954222,-4.41190004349,-1.88052070141,-1.0229408741,-4.69654226303,-1.0421795845
5747,0.673280596733,0.413811087608,-1.97279167175,-0.118187770247,1.02768039703,-1.72153675556,2.12995004654,0.859349250793,-1.57641291618,1.66275370121,-1.80939304829
22905,-0.0100799202919,0.34994584322,2.82412958145,0.52988755703,0.158649936318,-1.30933129787,2.34245014191,-1.15542817116,-0.164567053318,-1.167278409,-0.49989169836
63933,-0.405198246241,-0.688493847847,-0.0307340268046,0.137197434902,-0.967906594276,-0.981554031372,-0.588349997997,-1.91711044312,-0.866221129894,1.06160366535,1.07112252712
9847,-1.35837125778,1.64512372017,-0.181906551123,0.584549844265,1.27740478516,0.140099644661,-1.06710004807,0.699635922909,-2.10783410072,-2.95017528534,0.550780594349
51021,-1.37954187393,-0.142167970538,-0.726656079292,0.912118315697,0.0522847399116,-0.662629842758,-2.09360003471,-1.96763300896,-2.54797792435,-0.410485744476,0.996197044849
8996,-0.902411401272,0.282217562199,0.194239377975,0.229470789433,0.553885757923,0.0368750691414,1.50230002403,0.282686591148,-0.267460048199,0.651518046856,-0.325270563364
7376,-0.358042180538,-0.850085616112,3.45114898682,-0.0270361080766,0.572620749474,0.927407562733,2.56349992752,1.28436350822,0.197171151638,0.979170560837,0.4109364748
5357,1.12723612785,0.346664249897,1.63389122486,1.68871986866,-0.121187388897,-0.907266616821,-1.2364000082,-0.934058070183,0.310108542442,1.09279966354,2.50860214233
56940,1.07937920094,1.63517940044,-0.210018873215,-0.354308515787,0.260819971561,0.0143537819386,0.395449995995,-1.79127812386,-0.163556188345,0.153886675835,-0.593400239944
6195,0.864113807678,0.353030830622,-0.266815662384,-0.305511623621,-0.488729327917,-1.20375275612,-1.55959999561,-0.139023840427,-2.27055644989,0.70258808136,-1.3910343647
1633,-0.358811199665,-0.216665655375,-2.13468956947,-0.902780652046,0.311385393143,-1.37134599686,-2.89289999008,-1.59594726562,-0.0954322963953,-0.975349009037,-1.1151047945
23321,-0.0718013346195,0.129881456494,1.05802679062,0.218980431557,1.1616666317,1.26499867439,1.48775005341,1.85221767426,0.235406324267,-0.011041149497,-0.861998915672
51160,-0.442538201809,0.131342083216,0.695778787136,-0.800411701202,0.430686205626,-0.0778745338321,1.51670002937,0.0982451438904,0.0779271572828,-0.139284715056,0.570650458336
55604,1.23660731316,-0.0192860327661,-0.327812254429,0.825954377651,-0.311350822449,-0.365973949432,-0.228749990463,0.394021332264,0.646280646324,0.275658786297,1.16171264648
