rid,CPC003_HA1E_6H:BRD-K10705233-001-01-4:10,CPC003_HA1E_24H:BRD-K10705233-001-01-4:10,CPC003_HCC515_6H:BRD-K10705233-001-01-4:10,CPC003_HCC515_24H:BRD-K10705233-001-01-4:10,CPC003_PC3_6H:BRD-K10705233-001-01-4:10,CPC003_PC3_24H:BRD-K10705233-001-01-4:10,CPC003_VCAP_6H:BRD-K10705233-001-01-4:10,CPC003_VCAP_24H:BRD-K10705233-001-01-4:10,CPC006_A375_6H:BRD-K10705233-003-02-8:40,CPC006_A375_24H:BRD-K10705233-003-02-8:40,CPC006_A549_6H:BRD-K10705233-003-02-8:40,CPC006_A549_24H:BRD-K10705233-003-02-8:40,CPC006_A673_6H:BRD-K10705233-003-02-8:40,CPC006_AGS_6H:BRD-K10705233-003-02-8:40,CPC006_CL34_6H:BRD-K10705233-003-02-8:40,CPC006_CORL23_6H:BRD-K10705233-003-02-8:40,CPC006_COV644_6H:BRD-K10705233-003-02-8:40,CPC006_DV90_6H:BRD-K10705233-003-02-8:40,CPC006_EFO27_6H:BRD-K10705233-003-02-8:40,CPC006_HA1E_6H:BRD-K10705233-003-02-8:40,CPC006_HA1E_24H:BRD-K10705233-003-02-8:40,CPC006_HCC15_6H:BRD-K10705233-003-02-8:40,CPC006_HCC515_6H:BRD-K10705233-003-02-8:40,CPC006_HCC515_24H:BRD-K10705233-003-02-8:40,CPC006_HCT116_6H:BRD-K10705233-003-02-8:40,CPC006_HEC108_6H:BRD-K10705233-003-02-8:40,CPC006_HEPG2_6H:BRD-K10705233-003-02-8:40,CPC006_HT115_6H:BRD-K10705233-003-02-8:40,CPC006_HT29_6H:BRD-K10705233-003-02-8:40,CPC006_HT29_24H:BRD-K10705233-003-02-8:40,CPC006_JHUEM2_6H:BRD-K10705233-003-02-8:40,CPC006_LOVO_6H:BRD-K10705233-003-02-8:40,CPC006_MCF7_6H:BRD-K10705233-003-02-8:40,CPC006_MCF7_24H:BRD-K10705233-003-02-8:40,CPC006_MDST8_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH1694_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH1836_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH2073_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH508_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH596_6H:BRD-K10705233-003-02-8:40,CPC006_NOMO1_6H:BRD-K10705233-003-02-8:40,CPC006_OV7_6H:BRD-K10705233-003-02-8:40,CPC006_PC3_6H:BRD-K10705233-003-02-8:40,CPC006_PC3_24H:BRD-K10705233-003-02-8:40,CPC006_PL21_6H:BRD-K10705233-003-02-8:40,CPC006_RMGI_6H:BRD-K10705233-003-02-8:40,CPC006_RMUGS_6H:BRD-K10705233-003-02-8:40,CPC006_SKLU1_6H:BRD-K10705233-003-02-8:40,CPC006_SKM1_6H:BRD-K10705233-003-02-8:40,CPC006_SKMEL1_6H:BRD-K10705233-003-02-8:40,CPC006_SKMEL28_6H:BRD-K10705233-003-02-8:40,CPC006_SNGM_6H:BRD-K10705233-003-02-8:40,CPC006_SNU1040_6H:BRD-K10705233-003-02-8:40,CPC006_SNUC4_6H:BRD-K10705233-003-02-8:40,CPC006_SNUC5_6H:BRD-K10705233-003-02-8:40,CPC006_SW480_6H:BRD-K10705233-003-02-8:40,CPC006_SW620_6H:BRD-K10705233-003-02-8:40,CPC006_SW948_6H:BRD-K10705233-003-02-8:40,CPC006_T3M10_6H:BRD-K10705233-003-02-8:40,CPC006_THP1_6H:BRD-K10705233-003-02-8:40,CPC006_TYKNU_6H:BRD-K10705233-003-02-8:40,CPC006_U937_6H:BRD-K10705233-003-02-8:40,CPC006_VCAP_6H:BRD-K10705233-003-02-8:40,CPC006_VCAP_24H:BRD-K10705233-003-02-8:40,CPC006_WSUDLCL2_6H:BRD-K10705233-003-02-8:40,CPC018_A375_6H:BRD-K10705233-001-01-4:10,CPC018_A549_6H:BRD-K10705233-001-01-4:10,CPC018_A549_24H:BRD-K10705233-001-01-4:10,CPC018_ASC_24H:BRD-K10705233-001-01-4:10,CPC018_HEPG2_6H:BRD-K10705233-001-01-4:10,CPC018_HT29_6H:BRD-K10705233-001-01-4:10,CPC018_MCF7_6H:BRD-K10705233-001-01-4:10,CPC018_MCF7_24H:BRD-K10705233-001-01-4:10,CPC018_NPC_24H:BRD-K10705233-001-01-4:10,CPC018_PHH_24H:BRD-K10705233-001-01-4:10,CPC018_SKB_24H:BRD-K10705233-001-01-4:10,CPC006_H1299_6H:BRD-K10705233-003-02-8:40,CPC006_RKO_6H:BRD-K10705233-003-02-8:40
5054,0.135949999094,-0.242167368531,-0.60398709774,0.363834023476,0.166362851858,-1.03164982796,0.675097823143,-0.888249993324,0.245776772499,0.251819878817,4.03606796265,3.99506998062,0.690050005913,-1.18509995937,1.07139992714,1.9335000515,1.25915002823,0.51574999094,-0.608250021935,1.23409223557,-2.16339111328,0.705431640148,-0.277249097824,-0.124505385756,0.756749987602,1.40647280216,2.76289057732,-1.39139997959,0.755711019039,-0.0775096416473,-0.865700006485,-1.23425006866,-0.0820711031556,-0.19899533689,-0.841599941254,2.82710003853,0.818050026894,0.844449996948,-0.510800004005,-0.780700027943,-0.0890500023961,0.582249999046,-0.370151162148,0.266788899899,0.127149999142,-0.360150009394,-0.0785999968648,0.848999977112,-0.689849972725,0.36384999752,-0.820900022984,1.01695001125,2.3968501091,-0.0921000018716,-0.18844999373,0.756449997425,0.665870904922,-0.138236671686,-0.92720001936,-0.174333378673,0.888249993324,-0.0579999983311,0.393044561148,-0.615623831749,-0.291199982166,1.00336825848,-0.152576774359,-0.789349973202,-0.326391667128,1.10805916786,0.226232096553,-0.341174274683,-0.270122438669,0.501939594746,-0.604271888733,-0.178187131882,-0.120400004089,-1.45060002804
3108,1.01530003548,-0.133025273681,-0.727672696114,1.13731408119,-1.84933793545,-0.538528323174,-0.172985509038,-0.00425001978874,-0.224261343479,0.337112605572,-0.451917231083,0.379279702902,0.453299969435,0.590449988842,0.830099999905,-0.734299957752,0.326899975538,-0.594349980354,-0.509249985218,-0.291516065598,0.225747346878,-0.0734092369676,-0.220919549465,-0.533958435059,0.678900003433,-0.3912332654,1.0850828886,-0.92509996891,0.303573876619,0.254633784294,-0.756650030613,-0.0229000002146,-0.960769295692,-0.172093629837,-0.41139999032,-0.771149992943,-0.337249994278,-0.239849999547,-0.975099980831,0.986599981785,-1.03649997711,-0.497150033712,-0.317459911108,-0.207547783852,-0.191699996591,-1.03890001774,-1.10395002365,-0.868000030518,0.758599996567,-0.816599965096,0.176800012589,1.30384993553,0.744100034237,-0.161500006914,0.614099979401,-1.36384999752,0.271220445633,-0.424270540476,-0.758299946785,0.586342930794,-0.471700012684,-0.00940000265837,-0.287824898958,0.392820417881,1.06850004196,-0.518454968929,-0.0481235086918,-0.0248500108719,1.48387348652,0.321253567934,-0.023216150701,0.687629103661,-0.209971532226,-0.262021005154,-0.63122522831,0.438379436731,-0.509750008583,2.358700037
1950,-0.499050021172,-0.879383921623,-0.233314439654,-0.0121146440506,0.460155427456,-0.00820631533861,0.0714361071587,0.524950027466,0.112254679203,0.564696729183,0.820181429386,0.45478028059,0.539399981499,-0.220950007439,0.0115000009537,-0.125200003386,0.719049990177,0.160300016403,-0.302100002766,-1.97235178947,-1.91566109657,1.77957928181,0.73412334919,0.658422827721,-0.1549000144,0.388384968042,-0.611429572105,1.13809990883,-0.291371822357,1.03243756294,-1.09724998474,-0.249250009656,-0.427732646465,-0.102871835232,0.368250012398,1.53279995918,-0.303149998188,0.718850016594,0.0464500002563,1.15310001373,1.37954998016,0.166399985552,-0.164277344942,1.62383115292,-0.292450010777,-0.0619499981403,-0.0751999914646,-0.0790500044823,-0.0289500001818,1.21119999886,-0.0213499963284,0.872099995613,-0.0722500011325,-0.17279997468,-0.0837000012398,-1.37299990654,-1.00723552704,-0.954873561859,0.77270001173,1.38643467426,0.0020500421524,0.492850005627,0.36436444521,-0.0307533927262,-0.624600052834,1.29042589664,0.210996195674,0.30814999342,-1.38100743294,0.820368289948,0.948392152786,-0.130372464657,0.0145424157381,-0.233521997929,0.201594591141,-0.143587440252,0.126649990678,1.67460000515
351,0.107050001621,-0.749717354774,0.212139517069,-0.981984615326,0.54589343071,-0.439584255219,1.3697988987,0.337249994278,-0.34240925312,-0.12831568718,0.724951505661,-0.641711831093,0.790449976921,0.639750003815,-0.251200020313,-1.22084999084,-0.215050011873,-0.87215000391,1.11389994621,0.763644695282,2.02896690369,0.877437591553,-1.53985524178,-0.07694016397,-1.69350004196,0.730122447014,-1.52609825134,1.03890001774,-0.353659600019,0.387067198753,-0.825049996376,-1.43260002136,-0.0869667828083,-0.15531848371,-0.421649992466,0.206100016832,-0.128250002861,1.05780005455,0.386200010777,-1.05280005932,0.813099980354,0.257799983025,0.538495659828,0.226930722594,-0.471949994564,-0.952049970627,-1.49845004082,0.569599986076,-0.493200004101,2.82859992981,-1.32515001297,0.634849965572,-0.990449965,-0.0861499905586,-2.92499995232,-0.347299993038,-1.02384257317,-0.153948664665,1.24375009537,0.889402449131,-0.676050007343,0.400000035763,-0.158569306135,0.198984146118,-0.0583499968052,-0.0724012255669,1.7661178112,0.304250001907,-0.548436641693,0.996831655502,0.108962602913,0.657778918743,0.211261361837,0.024151712656,-0.132051199675,-0.00903594121337,0.323500007391,0.00200000009499
4846,-0.615499973297,-0.109597653151,0.398806989193,-0.699273169041,0.0469986349344,0.30224815011,0.668069422245,-0.817449986935,0.783552527428,-0.559376239777,-0.740701973438,0.854527235031,4.73414993286,0.812950015068,0.168099999428,-0.609300017357,0.294550001621,2.27265000343,-0.145050019026,-0.449845522642,-0.374083667994,-1.39526164532,0.243696823716,-0.0129742398858,1.24349999428,0.0991248339415,2.47165179253,0.492100000381,0.395941853523,0.129668235779,-0.6875,1.58520007133,-0.815599679947,1.23863053322,-0.161699995399,4.86525011063,0.281549990177,-1.74094998837,0.780849993229,0.2037999928,1.13164997101,-0.327349960804,-0.0910025537014,0.210785329342,-0.503399968147,0.191699996591,-0.882599949837,2.07730007172,0.790349960327,-0.922500014305,0.10680000484,1.66960000992,-0.00635000318289,0.0888999998569,-0.239849984646,2.39299988747,0.822143673897,-0.582040607929,-0.410400003195,-0.235764026642,0.209450036287,-0.645200014114,1.01307344437,0.043329410255,0.134350001812,0.515777826309,0.336443722248,1.76814997196,-0.136203825474,0.550613343716,-0.734193384647,-0.158819198608,-0.388337612152,0.104777023196,0.58767157793,-0.195264220238,-0.679900050163,0.374000012875
1452,-0.925449967384,0.93365830183,-0.535113453865,0.500624418259,0.626105546951,0.369600772858,-1.14142560959,-0.507050037384,2.42051029205,0.932963848114,1.90971803665,0.880058646202,-0.49849998951,-0.0612499862909,0.343699991703,0.746349990368,0.359600007534,0.402750015259,1.11325001717,1.44998431206,0.884786128998,0.115489065647,0.945836186409,0.319922924042,1.60019993782,-0.0686375573277,3.64787340164,-0.3600499928,0.692406892776,1.75650048256,1.16680002213,1.0272500515,0.931840062141,0.636441469193,0.451550006866,1.78189992905,-0.262849986553,0.50695002079,0.954450011253,0.393299996853,0.314649999142,0.974700033665,0.144596874714,0.151638686657,-0.795199990273,1.98035001755,0.796000003815,0.514200031757,0.541900038719,1.07375001907,1.75460004807,0.835800051689,0.238050013781,1.80625009537,1.32235002518,1.01614999771,1.04234480858,0.782433271408,0.183849990368,0.667013049126,0.81920003891,-0.0149500072002,0.0145055353642,-0.240266919136,0.327649950981,-1.64397227764,-0.624283254147,-1.27230000496,0.238260269165,-0.329016447067,-0.933589100838,-0.104572445154,-0.00702980160713,-0.107974410057,-0.920663058758,0.109372243285,-0.611950039864,-1.06749999523
4776,0.192050039768,0.0353409126401,-0.237499460578,-0.319271326065,1.21805155277,-0.394847214222,0.600556969643,0.0102499723434,0.330619573593,0.231213286519,0.107239618897,0.307775884867,1.14499998093,0.570599973202,0.678849995136,-0.163049995899,0.35205000639,0.646250009537,-0.0504000037909,0.583599805832,1.02627336979,0.570713400841,0.412008672953,0.407844245434,-1.05660009384,-0.290358483791,-0.625740468502,-0.213149994612,-1.05029630661,0.225271090865,-0.0852499976754,-0.657400012016,-0.405328512192,-0.837256073952,-0.0394999980927,1.0271499157,-1.02339994907,-0.149949997663,-0.129500001669,-0.170000001788,-0.226900011301,-0.308200001717,-0.0540068298578,-0.197633117437,-0.347050011158,-0.149849995971,-0.61384999752,0.398699998856,-0.255300015211,1.87574994564,-0.742850005627,0.0535500049591,-0.288149982691,-0.404349982738,-0.362000018358,-0.938799977303,-0.300538867712,-0.78638201952,-0.366200000048,0.652406215668,0.193699985743,0.213499993086,-0.32983610034,0.0224367827177,-0.971300005913,0.587625980377,0.192294180393,0.709399998188,-0.37758025527,-0.264660447836,1.17975795269,-0.132206320763,0.180482879281,-0.8632401824,0.810883402824,0.0171462185681,0.289099991322,2.39439988136
6908,0.566900014877,0.870317399502,-0.429381370544,0.0470541715622,0.795729100704,0.749455869198,-0.713209748268,-0.159200012684,-0.268197715282,-0.870205402374,-0.850398242474,0.266855478287,-0.217250019312,-0.723299980164,0.957899987698,-0.200849980116,0.355900019407,-0.452800005674,0.448549985886,-0.00590968132019,-1.25832223892,-0.768831372261,1.12138032913,-1.00986135006,0.196200013161,-0.206213593483,0.590471565723,-0.185800015926,0.510573387146,-0.765634536743,-0.49715000391,-0.0419999957085,1.28910565376,0.337595760822,0.277099996805,1.2432500124,1.17479991913,-0.294550001621,0.238599985838,0.745500028133,-0.463649988174,0.205499991775,-0.238848149776,-0.0398892760277,0.458300024271,0.887499988079,-0.179450035095,-0.183949992061,-0.164650008082,-1.52404999733,1.31719994545,-0.00345003604889,0.103049993515,-0.416199982166,-0.0935999751091,-0.89409995079,-0.129407346249,0.947090387344,-0.843600034714,-1.59035146236,-1.02449989319,-0.84350001812,0.781291246414,0.266457915306,-0.425599992275,-0.380673140287,-0.517647981644,-1.00660002232,0.634858489037,0.181297928095,0.658395767212,0.344902217388,0.961713433266,0.11181987077,-1.21509957314,0.314191788435,-0.421599984169,-1.18320000172
672,0.292299985886,0.413957834244,-0.892084181309,0.408273607492,-0.0238062813878,0.0595958828926,-1.12334704399,-0.0799999982119,0.852106869221,-1.04497039318,0.622799038887,-1.01814770699,0.601949989796,0.468150019646,-0.362000048161,0.523000001907,0.811949968338,0.0970499962568,0.13330000639,0.623865306377,0.929507017136,-0.260364294052,0.320365041494,-0.0232654027641,1.82404994965,-0.0725658610463,-0.133996605873,0.193949997425,0.427738308907,-3.07934236526,0.426800012589,4.93015003204,0.212771460414,-1.04694414139,0.920399963856,1.98849987984,1.84194993973,-0.330799996853,0.549749970436,-0.26519998908,-0.9917999506,-0.22444999218,-0.328364342451,-0.483491182327,0.336700022221,0.852999985218,0.429800003767,0.263599991798,1.71720004082,-0.457949995995,1.26569998264,-0.708649992943,-0.153150007129,1.00485002995,1.89715003967,-0.406599998474,0.80460613966,1.93223667145,-2.39894986153,-0.210280761123,0.0771500170231,1.47324991226,1.15487968922,-0.0810668319464,0.364899992943,-0.414059489965,0.0780137255788,-0.288300007582,-0.963865637779,-0.457999259233,0.0665548220277,1.06901991367,0.0493098795414,3.02658724785,0.64957767725,-0.0650936216116,0.439150005579,-1.01010000706
5710,0.717149972916,0.667686223984,0.0948249399662,0.11261382699,0.593256771564,0.526053071022,-0.80068218708,-0.231700003147,-0.307232797146,1.73505401611,0.470298826694,-0.10677048564,-0.797749936581,0.358550012112,0.273300021887,-0.0720500051975,0.194399997592,0.0643500089645,-0.509500026703,-0.0488810241222,1.52393770218,-2.56260275841,-0.323748648167,0.494053184986,0.072650000453,-0.275779128075,-0.362564116716,0.0758500099182,0.241906255484,1.67098200321,0.959049999714,0.38275000453,0.222509279847,-1.1216801405,1.10730004311,-0.335700005293,0.714349985123,0.218250006437,-0.498849987984,-1.02839994431,-0.504899978638,0.420149981976,0.374189257622,0.70965886116,0.25569999218,1.51059997082,0.243400007486,-1.39019989967,0.159049987793,-1.48570001125,0.235899999738,0.849700033665,0.16875000298,1.03834998608,-0.766999959946,0.471450001001,0.752585887909,-0.0158426985145,-1.27749991417,0.922432661057,0.453549981117,0.549549996853,-0.287473797798,0.708191633224,0.968249976635,-0.828451871872,0.141682982445,-0.818499982357,1.85319697857,-1.85363698006,-0.630072593689,-0.603815555573,-0.219581991434,0.407916992903,-1.45258259773,0.750261187553,0.695949971676,-1.58650004864
2115,0.48474997282,-0.0577141493559,-0.312591463327,2.3076069355,-0.292687952518,-0.285609334707,0.511969506741,-0.11930000782,1.07171368599,1.4557312727,1.11372554302,-0.354238927364,-0.462799966335,-0.36439999938,1.87409996986,-0.495150029659,-0.0154500007629,0.755400002003,-0.592000007629,0.402244567871,1.6271545887,-0.631483197212,0.793717503548,0.617211103439,-0.227150008082,-0.0345044955611,-0.414118945599,0.113749995828,-0.394787460566,-0.345628410578,0.461499989033,-1.13789999485,0.141619861126,-0.222983673215,-0.301750004292,2.44355010986,-0.343099981546,-0.44730001688,-0.613349974155,-0.29359999299,-0.264349997044,0.231699988246,-0.862736701965,-0.097251355648,-0.280050009489,-1.47790002823,-0.677799999714,3.76485013962,0.0851500034332,0.0245999991894,0.993699967861,1.28279995918,-0.201499998569,-0.271149992943,0.0434000492096,-0.431149989367,-0.241995185614,-0.33452796936,-0.993200004101,-0.910184979439,-0.0311000049114,0.610000014305,0.154872342944,-1.12890851498,-0.419550001621,0.622444629669,0.104807943106,0.671899974346,0.415838479996,-1.10220742226,-1.76893270016,-0.904258608818,0.163092777133,-0.0566395968199,1.26882505417,0.443861633539,1.34659993649,2.30669999123
7015,-0.231700003147,-1.04430747032,-0.570362746716,0.629666686058,1.32286393642,-0.0917342379689,1.07356595993,-0.336600005627,-0.503424167633,-1.83576750755,-1.82215881348,0.339823901653,0.224749997258,0.59040004015,0.717599987984,-1.00024998188,0.609449982643,0.717700004578,-0.178550004959,0.282504022121,0.468761742115,0.849783241749,0.185386106372,-0.256214976311,-0.870100021362,-0.236491814256,-0.911277770996,0.428600013256,-0.691783666611,1.43046021461,-0.266200006008,-1.06490004063,-0.0366747528315,-1.35530114174,-0.0678499937057,0.592550039291,0.145700007677,0.738399982452,-0.478899985552,-1.1236000061,0.282899975777,-0.181550011039,1.0191924572,-0.476286053658,-1.59684991837,-0.335850000381,-0.568499982357,-0.0147500000894,-2.04334998131,-0.439399987459,-0.200199991465,0.114099994302,-0.429049998522,-0.337350010872,-1.01594996452,-0.229449987411,-0.523767888546,-0.0698399916291,0.861449956894,-0.837404370308,0.552800059319,0.431749999523,0.620359182358,0.141601279378,-0.701699972153,0.6169475317,0.608392357826,-0.163499996066,-0.751552224159,-0.123339027166,1.09818911552,1.06254076958,0.726048052311,-0.828930079937,-0.122739441693,0.0660507827997,0.398350000381,1.08369994164
8726,-0.224950000644,0.368898153305,0.458191275597,0.353168427944,0.0818791538477,0.242031633854,0.20889505744,2.47455000877,-1.86447620392,-1.33680343628,-0.687946677208,-0.90249568224,-1.02139997482,-0.791999995708,1.22609996796,0.85514998436,0.434450000525,-1.32984995842,-0.720950007439,0.0387441515923,1.15594577789,-2.19060659409,0.123688817024,-0.727176487446,-1.37944996357,-0.222620844841,-1.03691494465,-0.950700044632,0.629835426807,-2.69299578667,0.346899986267,0.3138499856,-0.0666084885597,-0.806043028831,-0.0814000070095,1.91094994545,0.18844999373,-0.729449987411,-0.629900038242,-0.640900015831,-1.10409998894,-1.31054997444,-1.17616844177,0.106356784701,-0.695349991322,-1.29295003414,0.735899984837,-1.66649997234,0.142299950123,-0.160349994898,-0.553349971771,-1.23154997826,-0.761550009251,-1.38609993458,-0.659150004387,-0.852099955082,0.0762914568186,0.107245869935,3.07639980316,-1.83782482147,-0.686450004578,0.861950039864,0.276263475418,-0.82382106781,-1.19175004959,-0.690722644329,0.22575289011,-0.172100007534,0.0583133734763,-0.467413008213,0.0582849606872,-0.272288620472,-0.881500184536,1.5063368082,-0.152887910604,-0.104313388467,-1.22710001469,1.83599996567
2185,0.00650000572205,-0.440379083157,-0.458447515965,-0.986459493637,0.822789013386,0.47454598546,1.11804640293,-0.0816000029445,-0.0100321145728,0.151491999626,0.0242321491241,-0.494686067104,0.767400026321,0.447899997234,0.31945002079,-0.570500016212,0.551649987698,0.0735999941826,0.347200006247,-0.390729129314,0.322092115879,1.12237083912,-0.667754769325,0.0419777333736,-0.573400020599,0.366934597492,-0.983269691467,-0.475699990988,-0.702586352825,0.40798920393,-0.189249992371,-0.940250039101,-0.501244366169,-0.891528666019,-0.297399997711,1.03434991837,-0.667600035667,-0.127650007606,-0.0392499938607,-0.474000006914,0.0199999958277,-0.169000014663,0.279722571373,1.38652777672,1.31760001183,-0.692000031471,-0.471450030804,0.2662999928,0.0512499958277,1.78760004044,-1.20949995518,0.67175000906,-0.115949995816,0.104950010777,-0.0493000149727,-0.217799991369,-0.686976134777,-0.613803505898,-0.873050093651,-0.4866553545,-0.183550000191,-1.31465005875,-0.141860902309,-0.0915416479111,-1.7297000885,0.777261555195,0.0477030724287,0.604700028896,1.9297066927,-0.348343908787,0.942204117775,0.0200333446264,0.39658421278,-1.2578946352,0.979928016663,0.048383731395,0.831600010395,2.37840008736
3315,-0.881799995899,-0.237435221672,-0.668657660484,-0.594104170799,-1.20844292641,0.182303488255,0.800120353699,-0.556450009346,-0.997750639915,-0.583901822567,-0.304098337889,-0.516355991364,-1.19869995117,0.00475001335144,-0.538250029087,-0.547399997711,-0.423150002956,-0.613950014114,-0.960000038147,-0.00257755070925,0.0304977763444,-1.4160387516,-0.607551276684,0.0793970376253,0.255950003862,0.00858417153358,-3.77827334404,-1.16085004807,-0.599048614502,-4.00904226303,-0.32380002737,-1.09325003624,0.879769921303,-0.41681855917,1.21930003166,-5.1533498764,-0.433999985456,-0.223349988461,-0.748000025749,-1.79240000248,-1.0313000679,-0.469049990177,-0.25390252471,-0.202460676432,-1.78740000725,-0.344200015068,0.0602499991655,0.565249979496,-0.616900026798,-2.22035002708,0.235000014305,0.543649971485,-0.439750015736,0.642900049686,-0.665549993515,-1.47650003433,-0.554430484772,-0.778166651726,-2.25629997253,-3.43579912186,-0.30505001545,-1.96909999847,0.747143864632,0.0297285318375,1.07434999943,-0.517044186592,-0.0455719456077,-0.454349994659,0.596870779991,-0.399656534195,-0.542679607868,-0.646936535835,-0.0802486240864,1.24713540077,-1.07009613514,-0.518199980259,0.132699996233,-2.28600001335
5289,-0.388700008392,0.693845510483,0.303705275059,-0.659215927124,1.04243040085,0.332387566566,0.918933451176,-0.0584999993443,1.04870915413,0.514488101006,-0.0306190624833,0.288927644491,0.0161499977112,1.60290002823,1.74829995632,0.0780500024557,0.55119997263,0.494349986315,0.446950018406,0.339978635311,-0.654898583889,0.0507233850658,0.232101917267,0.516335606575,0.0364499986172,-0.966725707054,1.67506670952,-2.19425010681,-0.621990740299,1.95788729191,-0.0844999849796,-0.294950008392,0.151209920645,0.935645222664,0.101199999452,-2.36649990082,-0.0816000029445,0.520200014114,-0.337199985981,0.212099999189,0.486699998379,-0.152500003576,-0.0813720822334,0.176541984081,0.252899974585,-0.129550009966,0.222499966621,0.262050002813,0.0289999842644,0.911149978638,1.01604998112,-0.295700013638,0.315800011158,1.00759994984,0.950950026512,0.0659000277519,1.01604008675,1.24880552292,-1.15999996662,0.0689620897174,0.667150020599,0.451649993658,0.301701962948,0.114480853081,-0.516849994659,-0.275919795036,0.0328300893307,-0.75100004673,1.96779429913,-1.29909157753,-0.460273683071,0.314572036266,0.755572676659,-0.690072059631,1.17126297951,-0.139469668269,1.74424993992,-1.34220004082
868,-0.0569500029087,-0.874013483524,-0.034515529871,1.26571106911,-0.458151221275,1.0827589035,0.14731195569,0.0503500103951,0.919462561607,1.21628522873,0.157513409853,0.514041602612,-0.10300001502,1.99409997463,1.79460000992,-0.0807500034571,0.0443499982357,1.07770001888,0.64460003376,-0.108341015875,0.105438455939,1.60914230347,-0.199878543615,0.12587018311,-0.25229999423,1.36813247204,0.097083941102,1.38264989853,-0.552337288857,1.20220303535,0.164350003004,-0.571749985218,-0.307457387447,0.581740617752,0.00104999542236,1.29635000229,1.19400000572,0.0220999978483,0.456950008869,0.838100016117,0.452250003815,1.10514998436,1.40638804436,1.64482092857,1.3831499815,0.305700004101,0.092150002718,0.625949978828,1.20694994926,-1.48029994965,0.661199986935,-0.0632999837399,0.517899990082,0.705299973488,0.998299956322,-0.305999994278,0.803755640984,-0.02128238976,1.24215006828,2.33282470703,0.623950004578,3.54250001907,0.228281468153,0.124118223786,0.675000011921,-0.0867471843958,-0.332200467587,-3.05695009232,0.463787138462,0.290740191936,-0.427208125591,-0.664268434048,1.19347965717,-0.57406514883,0.743732571602,1.05511641502,-0.154449999332,0.341800004244
1677,-0.139699995518,0.385772049427,-0.24333652854,-0.15402173996,1.54140079021,-0.427605807781,0.927862346172,-0.743499994278,-0.134526282549,0.548563599586,-0.317696422338,-0.310038924217,0.77009999752,0.258949995041,-0.175099998713,-0.794299960136,-0.144899994135,-0.423099994659,0.568750023842,0.0573355145752,0.324144095182,0.997084617615,0.663150191307,-0.532815873623,-1.29800009727,-0.459304094315,-1.00293767452,-0.947250008583,-1.38776540756,-1.5774012804,-0.0670999884605,-0.160699993372,0.653270959854,-0.99510961771,-0.691050052643,1.83815002441,-0.82414996624,0.683899998665,-1.24410009384,-1.20980000496,0.620049953461,0.442000001669,-0.125888317823,-0.923920333385,-0.809499979019,-0.369450002909,-0.618849992752,0.357649981976,-0.648249983788,1.48860001564,-1.43690001965,0.212599992752,-0.649800002575,-0.65290004015,-0.00945001840591,-0.29359999299,-1.85609912872,-0.782277941704,0.320699989796,-0.806459009647,0.109600007534,-1.59399998188,-0.148158892989,-0.144212633371,-0.319499999285,-0.0708304941654,0.404220700264,1.10940003395,-1.05351936817,0.984039664268,0.726242542267,0.272097766399,0.171105027199,-1.47612667084,0.523062825203,-0.040153965354,0.388100028038,0.85640001297
7043,0.374300003052,-1.2214486599,-0.247358292341,0.851323008537,0.903081834316,-1.06723880768,-0.168382048607,-1.51469993591,-0.950940132141,0.160855636001,0.370755016804,-1.00263345242,0.57665002346,1.01545000076,0.867349982262,0.00190000003204,-0.334350019693,-0.33109998703,-0.427199989557,-0.560200095177,-0.262246787548,0.898243546486,-0.103775650263,0.218640655279,-0.756850004196,0.45273283124,-0.414556711912,-0.670850038528,-0.854760885239,-0.252068161964,0.0839000046253,-1.23954999447,0.623897016048,-1.37144756317,-0.647799968719,0.868100047112,-0.464150011539,-0.405049979687,0.368349999189,-0.748099982738,-0.744350016117,-0.228000000119,0.174640327692,-1.52535700798,0.581950008869,-0.73115003109,-0.264100015163,-0.0280499756336,-0.162149995565,0.910849988461,-1.08480000496,0.689649999142,-0.610149979591,0.159600004554,-0.252900004387,-0.868100047112,-0.0690731853247,-0.120999991894,-0.910400032997,0.787291765213,0.258049994707,0.354699999094,-0.625888586044,-0.558508336544,-0.167700007558,0.403271138668,0.832640111446,0.581400036812,0.868254482746,-0.450495392084,-0.427978932858,-0.40813267231,-0.910465955734,-1.12055635452,-0.189113169909,0.21612291038,-0.869150042534,2.6833999157
