rid,CPC006_A375_6H:BRD-A12230535-001-02-6:44.4,CPC006_A375_24H:BRD-A12230535-001-02-6:44.4,CPC006_A549_6H:BRD-A12230535-001-02-6:44.4,CPC006_A549_24H:BRD-A12230535-001-02-6:44.4,CPC006_A673_6H:BRD-A12230535-001-02-6:44.4,CPC006_AGS_6H:BRD-A12230535-001-02-6:44.4,CPC006_CL34_6H:BRD-A12230535-001-02-6:44.4,CPC006_CORL23_6H:BRD-A12230535-001-02-6:44.4,CPC006_COV644_6H:BRD-A12230535-001-02-6:44.4,CPC006_DV90_6H:BRD-A12230535-001-02-6:44.4,CPC006_EFO27_6H:BRD-A12230535-001-02-6:44.4,CPC006_HA1E_6H:BRD-A12230535-001-02-6:44.4,CPC006_HA1E_24H:BRD-A12230535-001-02-6:44.4,CPC006_HCC15_6H:BRD-A12230535-001-02-6:44.4,CPC006_HCC515_6H:BRD-A12230535-001-02-6:44.4,CPC006_HCC515_24H:BRD-A12230535-001-02-6:44.4,CPC006_HCT116_6H:BRD-A12230535-001-02-6:44.4,CPC006_HEC108_6H:BRD-A12230535-001-02-6:44.4,CPC006_HEPG2_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT115_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT29_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT29_24H:BRD-A12230535-001-02-6:44.4,CPC006_JHUEM2_6H:BRD-A12230535-001-02-6:44.4,CPC006_LOVO_6H:BRD-A12230535-001-02-6:44.4,CPC006_MCF7_6H:BRD-A12230535-001-02-6:44.4,CPC006_MCF7_24H:BRD-A12230535-001-02-6:44.4,CPC006_MDST8_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH1694_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH1836_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH2073_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH508_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH596_6H:BRD-A12230535-001-02-6:44.4,CPC006_NOMO1_6H:BRD-A12230535-001-02-6:44.4,CPC006_OV7_6H:BRD-A12230535-001-02-6:44.4,CPC006_PC3_6H:BRD-A12230535-001-02-6:44.4,CPC006_PC3_24H:BRD-A12230535-001-02-6:44.4,CPC006_PL21_6H:BRD-A12230535-001-02-6:44.4,CPC006_RMGI_6H:BRD-A12230535-001-02-6:44.4,CPC006_RMUGS_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKLU1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKM1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKMEL1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKMEL28_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNGM_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNU1040_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNUC4_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNUC5_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW480_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW620_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW948_6H:BRD-A12230535-001-02-6:44.4,CPC006_T3M10_6H:BRD-A12230535-001-02-6:44.4,CPC006_THP1_6H:BRD-A12230535-001-02-6:44.4,CPC006_TYKNU_6H:BRD-A12230535-001-02-6:44.4,CPC006_U937_6H:BRD-A12230535-001-02-6:44.4,CPC006_VCAP_6H:BRD-A12230535-001-02-6:44.4,CPC006_VCAP_24H:BRD-A12230535-001-02-6:44.4,CPC006_WSUDLCL2_6H:BRD-A12230535-001-02-6:44.4,CPC006_H1299_6H:BRD-A12230535-001-02-6:44.4,CPC006_RKO_6H:BRD-A12230535-001-02-6:44.4
1017,-0.5465747118,0.193719208241,-2.20949840546,0.11600793153,-0.19549998641,-0.120699986815,2.08559989929,-0.23584997654,0.658349990845,-1.18729996681,0.64200001955,0.732392668724,2.54839992523,0.108381077647,-0.0152238756418,0.300571680069,1.55344998837,1.65996384621,4.5718998909,1.23989999294,-0.529625475407,-0.769525110722,-0.105049967766,0.625549972057,0.79896903038,0.447026789188,0.677199959755,0.829249978065,-0.248050004244,-0.702499985695,0.92435002327,-0.00335000455379,1.06494998932,0.831300020218,0.750557541847,0.231104254723,0.0747000053525,1.12524998188,0.958671867847,0.850499987602,0.348800003529,-0.0973999798298,0.238600000739,0.801399946213,-0.0382000207901,1.23740005493,-0.876749992371,0.581650018692,0.515363931656,0.73601680994,1.07150006294,0.983534455299,0.891550004482,0.267399996519,0.0482752919197,0.00591680407524,-0.158749997616,0.929650008678,-0.858450055122
9813,0.648210287094,1.5751683712,-0.608126997948,0.938941895962,0.212799966335,-0.126499995589,2.23029994965,0.410349994898,0.785650014877,-0.0504499971867,0.198549985886,-0.583822250366,0.894999980927,-0.31571495533,0.391706258059,0.115758873522,-0.462699979544,1.14860832691,1.76020002365,1.34015011787,-0.749086976051,0.976818799973,0.0323500037193,-0.73140001297,0.252554357052,-0.176971107721,-0.152549982071,0.896149992943,0.670949995518,-0.887600004673,0.0579500049353,0.213550001383,0.543649971485,0.536000013351,0.133337929845,-0.0314059853554,0.605599999428,0.101549983025,0.0315210111439,0.801400005817,0.130849987268,-0.112099997699,0.432399988174,1.71705007553,1.47865009308,-0.105999998748,-0.913650035858,0.852349996567,-0.0299400985241,0.0957945212722,-0.384200006723,0.602199196815,0.568599939346,-0.577600061893,-0.452502846718,-0.645957529545,0.301299989223,-1.51215004921,-1.09034991264
7485,-4.27659606934,-1.68790125847,-2.09180688858,0.194514065981,0.12515000999,0.214149996638,1.69439995289,-0.35205000639,0.230300009251,-3.17624998093,0.272300004959,-2.06918168068,-2.65659999847,0.644605755806,-0.224280416965,-0.308443337679,0.135649994016,0.250609815121,-7.6048002243,1.17994999886,-0.68979871273,0.378339678049,-1.89429998398,0.00374999642372,1.51599025726,0.783252835274,0.129700005054,0.882650017738,-1.48795008659,-0.274850010872,1.4877499342,-0.28749999404,1.28239989281,0.0844499915838,0.233022004366,-0.264092445374,0.577450037003,-0.243849992752,2.01590323448,-0.598450005054,-0.138000011444,-0.699049949646,-1.05260002613,-0.542800009251,1.72520005703,1.21560001373,-0.155649989843,0.171199977398,0.149754703045,0.223523497581,0.0952000021935,0.0419975072145,1.77020001411,0.228949993849,-0.402383893728,0.375910878181,0.267949998379,-0.0314999818802,-0.957149982452
2109,-3.4195022583,-1.16731703281,-0.217254266143,-0.863613784313,0.536899983883,0.444049984217,0.881500005722,0.437800019979,0.860650002956,1.48055005074,0.94580000639,-0.651566743851,-0.303000003099,0.726520180702,0.920340895653,0.0615184605122,0.663599967957,-0.216944858432,0.0,0.554899990559,-1.58282256126,0.171679705381,0.511700034142,0.731800019741,0.037159152329,0.605084657669,-0.233900010586,0.587399959564,-0.524800002575,0.228750005364,0.432799994946,1.92194998264,-1.21165001392,2.08750009537,0.759589016438,0.0842217206955,0.468150019646,0.483799993992,0.0577945709229,-0.00705000013113,0.428000003099,-0.136099994183,0.64880001545,0.764250040054,0.163200005889,2.72079992294,0.102349996567,-0.387099981308,1.11037540436,0.56872355938,-0.532299995422,0.375219732523,-1.32295000553,0.224500000477,0.306545108557,0.584122419357,-0.253600001335,0.514199972153,0.751399993896
23271,0.153926849365,1.38637268543,1.66992115974,1.13923537731,-0.268249988556,-0.959450006485,-1.32799994946,0.0807499885559,0.74950003624,1.16589999199,-1.66799998283,1.11878812313,1.51150000095,-0.31779807806,-2.14067363739,-0.521632254124,-0.527649998665,0.0256784185767,3.52349996567,1.18225002289,0.392458200455,0.0906599164009,-1.18564999104,-1.09689998627,-0.83551222086,-0.208786040545,1.10255002975,0.701349973679,-0.475900024176,-1.14649999142,0.190650016069,-0.674700021744,0.392349988222,-1.63229990005,-1.14343047142,-0.477826923132,-1.36035001278,-0.184100031853,-0.24746632576,0.175700038671,-0.741299986839,-0.2962000072,0.0858999937773,0.361100018024,-0.162349998951,-0.156499996781,-1.01779997349,0.293099999428,-0.0616670101881,-1.39818191528,1.00195002556,-0.0567236095667,1.32424998283,-0.302499979734,-0.606578588486,-1.6900177002,-0.705500006676,-0.241549998522,-0.644699990749
9915,1.5978140831,1.35344350338,0.905342400074,0.0301346480846,-0.600899994373,-0.992299973965,0.555000007153,-0.0452999994159,0.0265999995172,-0.761900007725,-1.9117500782,1.10373926163,2.14599990845,-0.446940749884,-0.837473154068,-1.22234344482,-0.634350001812,1.24061489105,3.00780010223,0.678749978542,-0.197783619165,-0.296791523695,-0.746099948883,0.233099997044,-0.377158522606,-0.377671808004,-0.453600019217,0.0628499984741,-0.390549987555,-1.30750000477,-0.407449990511,-0.893299996853,0.228250011802,-1.14750003815,-1.07155704498,-0.756192803383,-0.599099993706,0.281150013208,-0.506461322308,0.479200035334,-0.981450021267,-0.834650039673,-0.0260500013828,0.386749982834,0.256500005722,-3.64989995956,-0.793549954891,-0.829149961472,-0.761704027653,-0.976532101631,-1.53754997253,-1.28802919388,1.15904998779,-0.363900005817,0.111059993505,-0.649864852428,0.81719994545,0.386900007725,-3.41135001183
9552,0.851017296314,-1.34221982956,1.08539295197,-2.49366879463,0.373800009489,0.939999997616,2.49250006676,0.350400000811,1.17404997349,-0.0738499760628,0.490299999714,-0.455924063921,0.326299995184,0.0359249189496,0.107736468315,-1.21971619129,-0.373250007629,-0.123458318412,0.0373999997973,-3.03964996338,0.401719093323,1.65173375607,-0.792449951172,-1.06949996948,-0.0690035223961,0.145774737,0.0116000175476,1.27404999733,0.292600005865,1.42844998837,-0.0286000072956,-0.269749999046,1.52699995041,-1.02384996414,0.0354422330856,0.00506343692541,-0.578050017357,0.267899990082,0.625045657158,0.383650004864,-0.378199994564,0.0947999954224,0.316700011492,1.6017999649,-2.05745005608,-0.0856000036001,-0.576200008392,0.140399992466,0.16509629786,-0.317714750767,0.397849977016,-0.787322282791,-1.69625008106,-0.834049999714,-1.25488257408,-0.283932209015,-0.641300022602,0.383249998093,0.297350049019
93487,2.49982118607,-0.267945289612,0.862889230251,-0.60377573967,-0.0850999951363,0.188349992037,1.23310005665,-0.0814999938011,0.579800009727,-0.808550000191,-0.556599974632,-1.23623418808,-1.43389999866,0.175702542067,-0.33131146431,-0.524277508259,0.0116999894381,0.700461506844,0.336800009012,0.881549954414,0.252022087574,-1.036206007,0.0587999820709,0.890249967575,-0.107585631311,0.312577337027,-0.374100029469,1.28600001335,-0.593350052834,-0.613049983978,1.10794997215,-0.220550000668,0.678699970245,2.14954996109,0.74222445488,-0.588511049747,-0.52689999342,1.25705003738,2.47098588943,-0.825049996376,0.00515000522137,0.415750026703,-0.911549985409,-0.30349996686,0.84625005722,0.635500013828,-0.117399990559,2.02890014648,-0.656886339188,-0.489797443151,-0.420700013638,1.17937088013,1.52599990368,0.555899977684,1.35251116753,-0.293052077293,0.671550035477,-0.139649987221,0.922600030899
2956,-1.07755315304,-4.98197031021,-2.32407236099,-3.24170565605,0.244249999523,-0.0594499930739,0.952400028706,-0.559100031853,0.779200017452,-0.200049996376,1.15534996986,-1.5231320858,-2.50289988518,0.124067828059,-0.0494545772672,0.852191746235,-0.828899979591,-0.428978353739,-1.11730003357,0.759299993515,-2.94023776054,-2.25593590736,0.521049976349,0.690050005913,0.419006466866,0.69396930933,0.179000005126,-0.541499972343,-1.40945005417,0.791649997234,0.735599994659,0.509649991989,-0.507000029087,-0.0794500112534,0.546110868454,0.207126572728,0.770900011063,0.337099999189,-0.319540172815,0.352700024843,0.842549979687,0.240900009871,0.0646499991417,-0.845099925995,0.166050001979,0.585099995136,-0.653949975967,0.0957999974489,-0.465864658356,0.109010994434,-0.0899499952793,0.339716017246,0.630999982357,-0.653100013733,0.634807109833,-0.494118154049,0.0442500039935,1.85145008564,0.563300013542
11065,-2.44568896294,-8.80122852325,-2.3775036335,-7.76003170013,0.318300008774,-1.42949998379,1.86570000648,0.571950018406,1.6318500042,0.564300000668,0.436049997807,-0.742944419384,-0.144999995828,0.466011077166,0.159624963999,1.27582573891,0.00869995355606,0.188196048141,-5.89050006866,-0.00999999046326,0.0245672389865,-1.66615128517,-2.00024986267,0.391399979591,0.618919491768,0.787804424763,-1.14750003815,0.0524999946356,0.642850041389,0.747550010681,-0.369599997997,0.557550013065,1.2947499752,1.32290005684,-0.741232931614,0.503160476685,0.702450037003,-0.226549997926,0.243576779962,0.66345000267,-0.0577500015497,0.547049999237,0.148249983788,-0.0537000000477,0.078350007534,1.46309995651,0.510649979115,0.0,0.725620806217,0.720551073551,-1.41570007801,-0.394200772047,0.725099980831,0.447849988937,-0.0369205996394,0.284360766411,0.0447500050068,-0.267499983311,0.175800010562
9653,-2.26172232628,0.528217971325,-0.714703202248,0.866182923317,-0.766049981117,0.400250017643,2.62969994545,-0.201900005341,1.37975001335,-0.447600007057,-0.623149991035,-0.0479674488306,2.31730008125,-0.527507483959,-0.25678691268,0.303081154823,-0.154200002551,0.84525680542,-0.364800006151,1.9701499939,0.410702973604,-1.11162602901,2.14804983139,-0.42460000515,0.366371154785,0.202667340636,-0.0677500069141,2.492000103,0.420800000429,-1.77894997597,1.72990000248,-0.989699959755,1.87720000744,-0.319800019264,-0.513999760151,-0.114330664277,0.185900002718,-0.332849979401,0.698871731758,-0.462300002575,0.102750003338,4.31785011292,-1.0693000555,1.24269998074,2.74005007744,-0.933799982071,-0.644299983978,-0.969149947166,0.16173735261,-0.276147991419,1.27314996719,0.00738612189889,2.10329985619,-0.0939500033855,0.687008261681,-1.19074583054,0.424499988556,-0.582650005817,-2.1642999649
200081,0.493725061417,1.93441188335,1.95130133629,1.94751501083,-0.492949992418,0.425300002098,-1.57330000401,-0.220699995756,-0.0713499933481,5.37879991531,-0.421550005674,0.0908096432686,-0.850399971008,-0.0633634328842,-0.14141972363,0.935631036758,-0.128600001335,0.176470816135,-2.97180008888,-0.943450033665,1.25890505314,0.101109914482,-0.789849996567,0.0937999933958,-0.0751175954938,-0.661593317986,0.548449993134,0.14374999702,-1.29975008965,0.339849978685,-0.117899999022,0.692349970341,1.40659999847,0.569249987602,-0.239935085177,-0.0415203422308,0.801750004292,-1.10890007019,-1.05732011795,-0.165500000119,-0.155099987984,0.159900009632,-0.181600004435,-1.57980000973,-0.901849985123,-0.166800007224,-0.256900012493,0.731449961662,0.0469358339906,0.494354456663,-0.525700032711,0.516877174377,0.0557000041008,-0.263499975204,-0.0757621601224,0.100466415286,-0.151850000024,-0.540350019932,0.227650001645
3337,0.446877241135,-1.1157399416,-0.818410813808,0.118456810713,-0.170850008726,-0.2051499933,0.0627999976277,0.195149987936,-0.231000006199,-0.262500017881,-0.173549994826,-0.156933993101,-1.25450003147,1.54122591019,-0.149674132466,0.169879391789,-0.936450004578,-0.152695834637,-0.752399981022,0.605800032616,-0.435173481703,-0.258376032114,-0.0293999910355,-0.221450001001,0.0220537483692,0.127970457077,-4.09529972076,0.225300014019,-1.14199995995,1.54585003853,1.52600002289,0.252550005913,0.809499979019,0.380950003862,-0.223459333181,-0.160236775875,-0.685500025749,-0.276050001383,-1.02080798149,1.33389997482,-0.198899999261,0.155349999666,-0.537699997425,-0.389500021935,0.841300010681,0.606599986553,-0.480549991131,0.00274999439716,-0.40485149622,0.401783436537,-0.573150038719,-0.420747667551,-1.00849997997,-0.0315000005066,-0.371539473534,0.245371580124,-0.181149989367,-0.34810000658,-0.0135000050068
11073,-0.268214046955,-2.48787021637,-2.33554291725,-1.90967178345,-1.1644500494,-2.3845500946,1.60899996758,0.342999994755,1.41814994812,-0.237200006843,-0.585399985313,0.422999531031,-0.953199982643,-0.85756278038,0.305756568909,0.293727040291,0.70064997673,-0.349850773811,2.09069991112,0.743450045586,-1.82282137871,-1.18161702156,-1.49265003204,-0.569549977779,0.258233994246,0.917123913765,0.465949982405,0.735549986362,-0.208250015974,-0.548799991608,0.081200003624,0.0719000026584,1.5965000391,-1.02454996109,-0.408749192953,0.185984030366,-0.0875499993563,-1.01205003262,-1.09612011909,-1.46350002289,0.59215003252,-0.0900999903679,-0.291799992323,0.972249984741,0.524800002575,-1.15199995041,-0.780950009823,-0.0412500016391,-0.413030028343,-2.14003515244,0.863399982452,-1.23705756664,-3.99375009537,-0.526149988174,-0.280982643366,-1.62659013271,0.608799993992,-1.0177500248,-1.10090005398
23,0.733087420464,2.8104364872,1.55225253105,2.07294440269,0.26109996438,0.480250000954,2.16449999809,0.346450001001,0.908050000668,-0.745299994946,-0.285400032997,-0.063751488924,0.524600028992,-1.0486613512,-0.280550152063,-0.494806796312,-0.0548500046134,0.690143585205,3.04640007019,1.43024992943,0.00422503426671,-0.264014840126,0.577650010586,0.934399962425,-1.57937967777,0.309172391891,-1.40350008011,0.137999951839,0.332000017166,0.202250003815,-0.381000012159,-1.71915006638,0.924999952316,-0.112399995327,1.11239051819,-1.4271094799,0.474950015545,0.708649992943,0.271673589945,0.164900004864,-0.0314999967813,-0.16345000267,0.52395004034,-0.0756500065327,0.810099959373,-1.19910001755,1.07535004616,-1.38334989548,-0.0225654803216,-0.441545277834,0.102200001478,-0.0921022668481,1.0067499876,0.647150039673,-0.250027298927,-0.166665107012,0.597499966621,-0.463549971581,0.672100007534
5641,-1.98185217381,0.521998167038,-0.510612010956,0.873581171036,-0.17974999547,0.927150011063,1.76520001888,-0.852450013161,0.602200031281,0.987699985504,0.938150048256,-1.45255553722,-1.18910002708,-1.34066009521,-0.698673963547,0.175876870751,0.137700021267,-0.0861503258348,-2.36100006104,0.274699985981,0.071071356535,1.22637557983,0.920899987221,-0.0743499919772,-0.518538653851,-0.409774154425,0.114299997687,0.626200020313,1.28785002232,0.785850048065,0.401299983263,0.254200011492,1.29550004005,0.465249985456,0.172127500176,-0.599291861057,0.113850012422,-0.887099981308,-0.0696861445904,-0.448300004005,0.0941000133753,0.0408999919891,0.102049976587,0.184600010514,1.55874991417,0.110500000417,-0.758650064468,0.581499993801,0.504014015198,-0.406280755997,-1.60575008392,-1.54036295414,1.21130001545,-1.13479995728,0.324004083872,0.291473925114,0.415749996901,-0.202050000429,2.17070007324
8720,0.784872412682,2.51509666443,0.222964137793,3.55438661575,-0.0837000012398,0.59224998951,2.59689998627,-0.0214000046253,2.65680003166,0.22840000689,-0.480049997568,0.792098701,0.888000011444,-1.12729096413,-0.76844149828,-1.50446069241,-1.51099991798,0.878412365913,2.16799998283,2.62004995346,2.13701200485,0.959563016891,0.0122999995947,-0.0301999896765,-0.244899660349,-0.418012201786,-0.802649974823,2.89339995384,-0.677549958229,-0.288900017738,0.573150038719,-0.384849995375,2.68600010872,-0.454450011253,0.208921521902,0.155465692282,-0.253800004721,1.55054998398,1.47607576847,0.280200004578,0.342099994421,1.22455000877,3.55180025101,2.26579999924,3.47424983978,0.363299995661,-0.464850008488,-0.255649983883,-0.764022767544,-0.546687960625,0.500899970531,0.117868423462,1.15284991264,0.196349978447,-0.345691263676,-0.415445625782,0.0454499721527,-0.142399966717,0.873199999332
10782,3.6709318161,2.71604585648,0.817635655403,0.328592687845,0.124899983406,0.193399995565,3.64459991455,0.742100000381,1.90635001659,-0.88069999218,-0.51240003109,0.521562039852,0.92040002346,-0.213048562407,-0.0019546225667,0.115627914667,-0.455150008202,-0.107273995876,1.47920000553,0.881549954414,1.0786459446,0.373016774654,-0.935549974442,-1.08375000954,-0.473073065281,0.0467673167586,-0.17199999094,1.59695005417,0.444399982691,-0.0675500035286,0.0145500302315,-0.696399986744,2.09144997597,-0.08394998312,0.268691211939,-0.179797887802,-0.153699994087,-1.03225004673,1.16766393185,0.363700032234,-0.924399971962,0.548849999905,-0.0992000102997,0.0367000028491,0.791599988937,-0.394600003958,-0.902250051498,0.290349990129,-0.46777009964,-0.174635589123,0.264250010252,-0.325886249542,-2.09070014954,-0.606600046158,-0.173513799906,-0.154159814119,-1.09055006504,0.314999997616,1.6194999218
25932,-0.0856014043093,-2.72755646706,2.07459783554,0.439134895802,-1.95445001125,0.0581000074744,2.22059988976,0.155200004578,0.222000002861,-1.19749999046,-1.44854998589,0.381347596645,-1.0829000473,0.71946400404,-0.439432859421,0.724445402622,0.942099928856,-1.3165602684,1.30900001526,0.990899980068,1.43097019196,0.802326798439,0.251249998808,-0.732800006866,0.208435699344,0.450134694576,-0.711899995804,0.162349998951,-1.60804998875,-1.33454990387,0.708150029182,-0.044849999249,0.621950030327,0.643249988556,-0.424758732319,-1.87006390095,0.306500017643,-0.21250000596,-0.755941033363,-1.79104995728,-0.0780000016093,-1.64929997921,-2.87989997864,-0.643850028515,-0.466350018978,-0.317999988794,-0.608649969101,0.00945000350475,-0.364528298378,-0.130620837212,-0.256650000811,-1.01676380634,1.07319998741,-0.846799969673,-0.0421405434608,0.0468397811055,-2.14165019989,-0.718699991703,1.09025001526
3028,-2.87927436829,-0.273854106665,-0.649354696274,-0.943012475967,1.06034994125,0.387449979782,2.32039999962,0.210649996996,0.181949973106,0.518099963665,1.12390005589,-0.376806586981,-0.539600014687,0.112041659653,0.417051166296,-0.747626781464,0.837149977684,-0.41086512804,-3.04509997368,-2.76375007629,-0.461445629597,1.08822464943,0.0920000076294,0.769199967384,0.59569978714,0.0760265141726,0.196000009775,0.962599992752,1.05255007744,0.904049992561,0.505999982357,0.653349995613,-1.11694991589,1.00489997864,-0.00184214115143,0.476309090853,0.810750007629,0.579800009727,1.31850981712,0.843450009823,0.790100038052,0.411250025034,-0.463850021362,-0.317799985409,0.462350010872,1.4742000103,0.507650017738,0.654150009155,0.27031981945,0.640884280205,-2.24235010147,-0.332728683949,0.861950039864,0.459049999714,-0.256779819727,0.238606363535,0.278250008821,-0.0290500074625,0.91865003109
6804,1.69692158699,0.532618045807,1.44598293304,0.477719783783,-0.0442000031471,-2.28020000458,-2.14949989319,-0.526600003242,1.95829999447,2.43869996071,1.30904996395,1.9512103796,2.19039988518,0.858379781246,0.194992959499,-0.708021402359,1.07179999352,-0.409658789635,1.28240001202,0.570199966431,0.926539182663,-0.505409121513,1.28065001965,1.41155004501,-0.257422119379,-0.0377783998847,-0.448249995708,1.01819992065,2.17694997787,0.451449990273,-0.132349997759,-0.0106000006199,1.52769994736,1.38775002956,0.0509549081326,-1.6140434742,-0.313499987125,1.56579995155,2.9439239502,0.492349982262,-0.758500039577,1.87169992924,0.493450015783,-0.191049993038,0.706900000572,0.129399999976,1.13015007973,0.0230000019073,1.2744269371,1.14563882351,-0.753800034523,-0.328032910824,-0.220899999142,-0.108750000596,0.98719638586,-0.0183866806328,6.81739997864,0.484549999237,2.25034999847
890,-4.13882160187,-5.35274887085,-2.64459180832,-4.68402004242,0.417750000954,0.784500002861,0.793399989605,-0.206449985504,1.10835003853,1.15814995766,1.16219997406,-1.15605831146,-1.03779995441,0.809409439564,0.670736014843,0.717994332314,0.602999985218,-0.360446155071,-3.59349989891,1.09615004063,-1.67791438103,-2.77167654037,-0.201849997044,0.264500021935,0.447478204966,0.673691749573,-0.223199993372,1.47864997387,0.316650003195,1.06404995918,1.06190001965,0.659950017929,-0.690499961376,0.742449998856,1.0754263401,0.299886673689,0.627099990845,-0.20799998939,1.39842021465,-0.617200016975,0.201599985361,1.42464995384,0.960700035095,-1.12164998055,0.56920003891,0.888300001621,0.805000007153,-0.332349985838,0.833404362202,0.0739248394966,0.25,0.561979711056,-1.03305006027,0.578050017357,0.0137246996164,0.820388674736,0.428399980068,0.211750000715,0.198400005698
6390,-4.39201259613,-1.78241765499,-0.37836381793,-3.56856632233,0.0616500377655,0.514999985695,1.1031999588,-0.815299987793,-0.169150024652,0.589200019836,0.456550002098,-1.11717200279,-0.539200007915,1.14139950275,0.718376934528,-0.14678761363,0.596300005913,-1.2690321207,-3.83150005341,-0.563699960709,0.0807324945927,-0.398488640785,0.0462499856949,0.666599988937,1.16806912422,0.672655344009,-0.606350004673,0.821500003338,-0.182550013065,-0.0546500086784,0.922350049019,0.388599991798,-2.72315001488,0.705749988556,-0.0213785208762,0.378495395184,0.94580000639,-0.468599975109,1.51071190834,0.587999999523,0.574049949646,0.84375,-0.297049999237,-2.67319989204,0.0572500228882,1.74170005322,0.521899998188,0.410149991512,1.09577202797,0.791482806206,-0.94445002079,1.05631756783,-3.93389987946,-0.119999997318,0.499009549618,1.16240727901,-1.02114999294,-0.0577000007033,0.159450009465
