rid,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:10,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:2.5,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:0.63,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A375_24H:BRD-K14700434-001-02-6:10,PCLB001_A375_24H:BRD-K14700434-001-02-6:2.5,PCLB001_A375_24H:BRD-K14700434-001-02-6:0.63,PCLB001_A375_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A375_6H:BRD-K14700434-001-02-6:10,PCLB001_A375_6H:BRD-K14700434-001-02-6:2.5,PCLB001_A375_6H:BRD-K14700434-001-02-6:0.63,PCLB001_A375_6H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_24H:BRD-K14700434-001-02-6:10,PCLB001_A549_24H:BRD-K14700434-001-02-6:2.5,PCLB001_A549_24H:BRD-K14700434-001-02-6:0.63,PCLB001_A549_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_6H:BRD-K14700434-001-02-6:2.5,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.63,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_6H:BRD-K14700434-001-02-6:10,PCLB001_A549_6H:BRD-K14700434-001-02-6:3.33,PCLB001_A549_6H:BRD-K14700434-001-02-6:1.11,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.37,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:10,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:3.33,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:1.11,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.37,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:10,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:0.16,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:10,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:10,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:0.16,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:10,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:10,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:3.33,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:1.11,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:0.37,PCLB001_HT29_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HT29_24H:BRD-K14700434-001-02-6:10,PCLB001_HT29_24H:BRD-K14700434-001-02-6:3.33,PCLB001_HT29_24H:BRD-K14700434-001-02-6:1.11,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.37,PCLB001_HT29_6H:BRD-K14700434-001-02-6:10,PCLB001_HT29_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HT29_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HT29_6H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:2.5,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.63,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:10,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:3.33,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:1.11,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.37,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:2.5,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.63,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:10,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:3.33,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:1.11,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.37,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:2.5,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.63,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.16,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:10,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:3.33,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:1.11,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.37,PCLB001_PC3_24H:BRD-K14700434-001-02-6:10,PCLB001_PC3_24H:BRD-K14700434-001-02-6:2.5,PCLB001_PC3_24H:BRD-K14700434-001-02-6:0.63,PCLB001_PC3_24H:BRD-K14700434-001-02-6:0.16,PCLB001_PC3_6H:BRD-K14700434-001-02-6:2.5,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.63,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.16,PCLB001_PC3_6H:BRD-K14700434-001-02-6:10,PCLB001_PC3_6H:BRD-K14700434-001-02-6:3.33,PCLB001_PC3_6H:BRD-K14700434-001-02-6:1.11,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.37,PCLB001_U266_24H:BRD-K14700434-001-02-6:10,PCLB001_U266_24H:BRD-K14700434-001-02-6:3.33,PCLB001_U266_24H:BRD-K14700434-001-02-6:1.11,PCLB001_U266_24H:BRD-K14700434-001-02-6:0.37,PCLB001_U266_6H:BRD-K14700434-001-02-6:10,PCLB001_U266_6H:BRD-K14700434-001-02-6:2.5,PCLB001_U266_6H:BRD-K14700434-001-02-6:0.63,PCLB001_U266_6H:BRD-K14700434-001-02-6:0.16
5321,-0.261087983847,1.39219999313,-1.05748939514,-0.659690380096,-0.0854655653238,-1.03621053696,-1.21740913391,-0.179179340601,-0.141818612814,-1.9495215416,-0.651002705097,0.421743154526,-0.997747242451,0.254520237446,0.79063719511,0.0111202849075,-0.768401503563,-0.879535913467,-2.25057005882,-1.56281793118,-1.05945563316,0.387059032917,1.22149848938,-0.553864002228,-0.337844312191,-0.303378522396,-2.00562763214,0.169205799699,-0.45133331418,-1.52993178368,-1.24130582809,-1.75281453133,-1.11764383316,-0.297063261271,-1.1041405201,-0.10294932127,-0.362766951323,-0.164513200521,-0.513457417488,-1.18471503258,-0.286266982555,0.0598684847355,-0.530260682106,-0.144404351711,-0.0430179610848,-0.897780179977,-1.62643480301,-1.40943360329,-0.106831818819,-0.268803834915,-0.240228384733,-0.112352602184,0.510167241096,-0.196532964706,0.264389634132,-0.734055101871,-0.474467724562,0.0234435200691,-0.32304957509,-1.02580666542,-0.350541383028,-0.322238266468,-0.0164714753628,0.424358725548,0.070880562067,-0.0633507370949,-0.0893884897232,0.350159823895,-1.48661267757,0.609477758408,0.123078793287,0.38915938139,0.921540915966,-1.15595710278,-0.981984436512,-0.479427784681,-1.25657439232,0.456855684519,-0.547305285931,-0.355995357037,-0.209504872561,-0.149100020528,-0.291686207056,0.00492942333221,-0.313455581665,-1.02403140068,0.390664964914,-1.00281226635,-0.93072783947,-0.481338918209,0.0849214717746,-0.395117372274,0.293725907803,-0.589477062225,0.370742380619,-1.00188672543,-0.575828850269,-1.59029102325,1.20446169376,0.220929324627,-0.835179030895
4144,-0.501285552979,1.37750005722,-0.354510873556,0.121363855898,-0.117591686547,-0.299755245447,-0.534968793392,0.147161707282,0.245187163353,0.471112787724,0.0899363607168,0.105383753777,-0.0354069620371,-0.121965505183,0.0041164085269,0.12789478898,0.249309077859,-0.533909618855,0.273917019367,0.142316162586,-2.02460455894,-0.152213901281,0.859777629375,-1.45357310772,0.339269071817,-2.86522579193,-0.637780427933,-1.25736021996,-3.94383335114,-0.889806807041,-0.00742735341191,-0.803558111191,-0.216468632221,0.63783544302,0.0980570390821,-0.0315482988954,0.517371535301,0.65504527092,-0.13467630744,0.146856352687,-0.0653101056814,-1.33978247643,0.0147887840867,0.338144242764,-0.0848550274968,0.0509929433465,-0.284821271896,-0.351393520832,-0.195213243365,-0.0490235835314,-0.452684879303,-0.135537773371,0.0974591597915,0.327676713467,0.856399595737,0.810735523701,0.239309608936,-0.566779732704,-0.0746713504195,-0.344288349152,-1.3381690979,-0.472144961357,0.555297613144,-1.37481284142,0.166013345122,0.724791288376,0.280128836632,0.85074365139,-0.354223102331,0.849969267845,0.225158303976,0.324724823236,-0.157386094332,1.15425169468,0.875185489655,-0.0989456549287,-0.625558257103,-0.69193649292,0.374128103256,-2.34589934349,0.218151763082,0.844766736031,-0.0554681308568,-0.212915882468,-0.718986392021,0.562445759773,0.454731404781,0.116265967488,-0.436315089464,-0.116329491138,-0.265272945166,-0.0383424907923,0.409112811089,-0.534220933914,-0.564178645611,-0.822330236435,0.0355391465127,-0.710951924324,-0.109435066581,-0.277379781008,-0.224364206195
1981,1.35282039642,1.22590005398,0.809942305088,0.829997181892,0.491273880005,0.0326934084296,0.130211278796,0.271161973476,-0.00324887037277,-0.341579943895,-0.10489654541,0.0257176831365,0.136409968138,-0.127188265324,-0.0916528105736,0.999848783016,2.06722068787,0.497391939163,0.408764332533,0.200487434864,3.34373140335,-0.336128860712,-0.724208295345,0.261340558529,0.779336988926,0.14256927371,0.82821470499,-0.00346183404326,0.55406665802,0.383924901485,0.223863825202,-0.931968390942,-0.694518208504,0.324282169342,0.42049947381,1.11773538589,1.2847673893,-0.306351065636,0.0898240059614,0.547660529613,0.125005304813,0.111875392497,0.20309022069,0.083842381835,-0.119523115456,1.11845862865,-0.305101454258,0.0322755277157,0.719606995583,0.461746394634,-0.237172827125,1.70164096355,-0.283765673637,0.96673899889,1.95205700397,1.71091735363,3.01794981956,0.0552054233849,-1.30470752716,-0.166619569063,-0.288249909878,-0.13832911849,0.368733882904,0.158690363169,0.491855561733,0.208477273583,1.15975081921,0.0844099074602,0.347650170326,-0.286433130503,0.392508685589,0.0158231556416,-0.0632925629616,-0.0248039737344,-0.20939168334,1.17442405224,-0.554377198219,0.275193095207,0.249439239502,0.704116225243,0.261943042278,-0.074300006032,0.690926790237,0.238472536206,0.897225558758,0.389475464821,-0.470253020525,1.89365816116,0.736957907677,0.771500468254,0.16829650104,0.826511323452,0.499628543854,0.316690921783,-0.0487769767642,-0.218751370907,-0.0727296173573,0.841246902943,-0.00391498208046,0.640640437603,0.245392173529
695,0.273749321699,-2.12940001488,-0.717335522175,0.305091738701,0.39959859848,-0.149779319763,0.842162668705,-0.0462268143892,0.482662111521,0.812663495541,1.19821858406,0.959769964218,1.47923016548,0.54421043396,2.72571134567,0.0336291864514,0.616661071777,0.459524333477,1.31664848328,-0.414992183447,1.33998346329,1.14726042747,0.27618637681,-0.327564001083,0.488517940044,0.752735197544,0.0421700887382,0.492570817471,0.202366679907,2.79265975952,0.630121588707,0.0712834298611,1.83562862873,-0.234224542975,0.153200045228,1.18366837502,0.910282969475,-0.513962328434,1.56620955467,-0.121857643127,0.797955214977,0.271473646164,-0.326208680868,-0.0948620736599,0.111237570643,0.0266697630286,1.63932621479,-0.101058959961,-0.332401543856,-0.0441583693027,0.0730767026544,1.36363685131,-0.0421537831426,0.56781411171,-0.136917203665,-0.463504523039,-0.296731770039,0.235362201929,0.365164428949,-0.33525249362,-0.183671176434,-0.533116042614,-0.561270415783,0.870250999928,1.06174850464,0.103403784335,2.42242002487,-0.878800392151,2.63141584396,0.720639586449,1.43622791767,0.307095885277,0.342977285385,-0.782698988914,0.238712385297,-0.234614163637,-0.533384501934,0.339662253857,-0.398154735565,3.58099102974,0.436553359032,0.153466701508,0.667925536633,1.05681228638,0.213156193495,-0.00153735280037,0.911372244358,-0.492935597897,4.74553346634,0.0071869790554,-0.167777150869,0.08637984097,0.0765779092908,-0.664513230324,-0.100030720234,0.961482465267,-0.027934461832,-0.327439844608,1.36527395248,2.29020166397,2.07476735115
10398,-0.319000840187,0.742499947548,-1.32521867752,-0.499975651503,-0.12926954031,0.279930263758,-0.899381637573,-0.026218039915,-0.292407989502,0.56016677618,-0.0631474554539,0.325187861919,-0.406818151474,-0.598335027695,-0.196079865098,0.120044879615,0.768842279911,-0.469960778952,0.187281534076,-0.374386847019,2.86705088615,0.413624018431,0.551550030708,0.656876564026,0.213101580739,0.637066066265,0.432196497917,-0.0801690518856,0.16240003705,0.572840034962,0.630500078201,-1.0761179924,0.252049475908,-0.51914203167,0.136268168688,-0.0262387543917,0.112529501319,0.109152629972,-0.296706795692,0.209253102541,0.13593454659,-0.546325266361,-7.1082264185e-05,0.147385984659,-0.560203075409,-0.121726378798,-0.0949212014675,-0.806513786316,0.0347970873117,-0.232042074203,-0.485494077206,-0.539822876453,-0.255659729242,-0.278856694698,0.0402031615376,-0.769496440887,-0.0165132880211,-0.185853376985,0.717931866646,-0.398379445076,-0.122529089451,-0.893220424652,0.165433302522,1.82136642933,-0.24810642004,-0.0167059339583,-0.27547493577,-0.178282111883,0.871816337109,0.0893969237804,0.749980509281,-0.284662395716,-0.0161882638931,-0.914479076862,-0.931548655033,0.496541678905,0.251808404922,1.02953362465,-0.273501724005,0.385715782642,0.192928463221,-0.195666700602,0.53683590889,-0.0797896534204,-0.230975478888,-0.0135766714811,-0.799398601055,-0.382573574781,-0.000453846529126,0.409214675426,-0.00306062214077,-0.563850641251,0.0564046539366,0.663250148296,0.04722956568,-0.593207478523,-0.380143880844,0.0725230798125,1.26868474483,-0.0516675487161,0.161597460508
5708,0.405481427908,0.261000037193,-0.0344641208649,-0.00655624270439,-0.200545877218,-0.357593864202,-0.243963137269,-0.415443718433,-0.219209834933,-0.813498556614,0.357931733131,0.119701832533,-0.241475328803,0.0546491928399,-0.599401175976,0.0308171957731,-0.102140471339,0.086249679327,-0.791382312775,-0.0133117912337,0.174468189478,-0.838658154011,0.286377459764,0.0770891681314,-0.466547012329,0.259648352861,0.229056030512,-1.11591780186,-0.26519998908,-0.272474229336,0.145889356732,-0.0541564673185,0.220940560102,0.173090577126,-0.462746649981,0.00461803097278,-0.705633461475,-0.219246357679,0.19661347568,-0.585509300232,-0.442745774984,0.0645513013005,-0.181564897299,0.194162875414,-0.100108630955,-0.395023584366,-0.377299666405,0.754351437092,-0.108766399324,-0.309318184853,-0.414837539196,0.0818865373731,-1.7371121645,-0.491704523563,-0.161356210709,-0.319956362247,-1.07197058201,-0.112532377243,-0.0829007476568,-0.293895602226,0.265331268311,-0.696388363838,0.223450571299,-1.03641736507,0.474955916405,-0.152539774776,-0.121205031872,0.24257440865,-0.474395900965,0.194337874651,-0.118300884962,0.0309130772948,-0.328056871891,-0.84099316597,-1.71195602417,0.0614483058453,-0.461751133204,-0.282151550055,-0.333157420158,0.841129899025,-0.110551156104,0.308033317327,0.168076723814,-0.06989993155,-0.318269729614,-0.0861102566123,-1.21355009079,0.0497286319733,-0.335024654865,-0.917493999004,0.149682968855,-0.28145378828,0.0946678519249,0.251371383667,0.161167144775,0.206183940172,-0.351979076862,0.0507300645113,-0.106094256043,-0.0548396855593,0.526505053043
1213,0.370728999376,-1.47979998589,0.443403482437,0.872963666916,0.00915897171944,0.409437030554,-0.308852612972,-0.732309043407,-1.21497154236,-0.795472741127,0.0475199148059,-0.664016783237,-1.47905611992,-0.215254485607,0.183400437236,-0.698926448822,-0.866795659065,-0.654237747192,-0.399054527283,-1.05811941624,0.923090100288,-0.218846857548,-0.482448279858,-0.8225659132,-0.721374034882,-0.146240472794,-0.0124938860536,-0.255732834339,-0.145533323288,0.301311731339,0.28103017807,-0.0373950116336,0.289871931076,-0.164421498775,0.0386524423957,-0.462466090918,0.44641366601,0.6335080266,-1.05008840561,0.134212434292,-0.653002560139,-0.496225059032,-0.137896671891,0.200446680188,-0.38479411602,-0.111463725567,-0.676171481609,-2.13780736923,-0.483272135258,-0.859348654747,-0.076668292284,-0.760051310062,0.134637117386,-0.580971479416,0.164216965437,0.404190778732,0.383912980556,-0.919288635254,-1.0838855505,0.282845497131,-1.90388834476,0.751850903034,-0.707449913025,-1.37286162376,-0.149863213301,0.725793361664,0.227679222822,-0.970603346825,-0.7466121912,-0.853380560875,-0.533763170242,-0.0414483770728,-0.352505147457,0.138068675995,0.0594077184796,0.251091748476,-1.01761972904,-1.96296489239,0.169082686305,1.56641435623,0.903059124947,-0.638933360577,0.34895786643,-0.317097634077,-0.0801956504583,-0.260579824448,0.104602202773,1.6998167038,0.29988566041,-0.207225307822,-0.0881182923913,0.0647096037865,0.241908445954,-0.0449142977595,-0.529346704483,-0.590288102627,-0.178618043661,-0.603671729565,-0.788400828838,-0.797099530697,-0.887671232224
226,0.159122243524,-0.926699995995,-0.307657122612,-0.670213639736,-0.997391283512,0.203528538346,0.0624082311988,-1.07953393459,0.469346940517,-1.32994401455,-1.76353120804,-0.0238495990634,0.397720873356,-0.145759567618,0.0369674265385,-0.304931074381,0.0523073337972,0.277560025454,0.406539678574,-0.0946217104793,-1.5624191761,0.0728129148483,0.262787103653,-0.853002607822,-0.0823580026627,0.150585621595,0.142641559243,0.332360267639,0.0938666760921,0.800404667854,-0.166262358427,0.00290881097317,-0.202316731215,0.0393670499325,0.118750244379,-0.733581483364,-0.608161211014,0.163704380393,-0.776425778866,-0.712831258774,-0.470766574144,0.417245149612,-0.126074954867,-0.180346846581,0.0793258398771,-0.0674720704556,-0.482179939747,-0.230295583606,0.0616219118237,-0.627558946609,-0.0441327914596,-0.979763448238,-1.36224901676,-1.52274227142,0.0587768107653,-0.069577023387,0.724345326424,-0.53584331274,-0.529007613659,-0.354811817408,-0.208271950483,-1.32623934746,-0.00940200686455,-0.67428445816,-0.487598091364,0.459829568863,-0.190072417259,-2.2712688446,-0.297622770071,-0.258526414633,-0.393338352442,-0.0875854566693,-0.29160785675,0.275800824165,0.00312089920044,0.100176438689,-0.664956867695,-0.0944982096553,-0.153308868408,-0.191640198231,0.547595381737,0.0736333504319,-0.261042445898,0.423527598381,0.0789819210768,0.605342268944,-1.10627436638,-1.04351067543,-0.0490887090564,-0.098339676857,-1.40326857567,0.170345857739,-0.330335050821,-0.757041215897,-0.0942998304963,-0.0517539232969,0.149403318763,0.060638371855,-0.619597315788,-0.555611729622,-0.874236226082
6777,1.07504630089,0.694850027561,1.54884672165,0.968485951424,1.14807522297,0.690459370613,-0.143077969551,0.243963748217,0.681310713291,-0.130767062306,-0.220926642418,0.576385498047,0.439972281456,0.274905622005,0.386415094137,-0.145442545414,0.955311357975,0.363743215799,-0.129144415259,0.775489091873,1.74834001064,0.244949087501,-0.537999033928,-0.160055965185,1.09687232971,0.60127812624,0.766915619373,5.32697057724,0.459800034761,0.0908790454268,0.891207814217,1.43962907791,0.900448322296,0.515264868736,0.506475746632,2.91138625145,1.37941837311,0.0763722658157,0.759453594685,-0.664194583893,0.0778696015477,-0.19949734211,-0.122200191021,0.436140149832,0.176897838712,0.322102963924,0.935474634171,1.61192643642,-0.205649390817,0.573787689209,0.107131272554,0.580278396606,-0.527701795101,1.33978581429,-0.81012994051,0.230305939913,0.701924264431,-0.536127746105,-0.619716346264,-0.251988172531,0.201391160488,0.634332954884,0.185605376959,-0.122831694782,0.373107105494,-0.519050180912,-0.00246826373041,0.60149371624,-0.260021209717,0.0530944168568,0.92965221405,0.350850105286,-0.850627183914,0.58747035265,3.15123343468,-0.00220595300198,0.0921307429671,-0.198479995131,0.0621799938381,1.65838229656,0.72930586338,0.424833416939,0.938173532486,0.416861355305,0.446941971779,0.69314801693,0.264127016068,1.58391857147,-0.153740912676,0.0453492701054,0.612038969994,-0.188059434295,-0.0216158665717,0.279011130333,0.718137800694,-0.30619430542,1.04711353779,1.14164197445,2.3432226181,2.48947024345,0.940964818001
2113,-0.280296266079,2.02865004539,-0.802664577961,-0.623869359493,0.251987457275,-0.300924837589,-0.340651243925,-0.271155118942,-1.66680717468,-1.18824064732,-0.54527503252,-0.733860015869,-0.281690597534,-0.204795196652,-0.612945020199,0.573468208313,0.333498865366,-0.565525054932,0.0285102128983,-0.248972326517,-0.418125659227,-0.116335719824,-0.339390337467,-0.258571475744,-0.200836926699,-0.416804969311,-0.0780254974961,-1.15120661259,0.202900007367,-0.288749277592,-0.437347561121,-0.0348701104522,-0.439879000187,-0.0575806647539,-0.283947914839,-0.476296752691,0.0908206254244,-0.303983062506,-0.481798261404,-0.168729871511,-0.195400327444,-1.01213932037,-0.0833265036345,0.0697684213519,-0.862964570522,-0.503771662712,-0.174644634128,-0.209438830614,0.356847375631,0.00252783298492,-0.637543618679,-0.629372417927,-0.404124855995,-0.538120567799,-0.496953070164,-0.415661096573,-1.08957743645,-0.506999135017,0.273526579142,-0.115854181349,-0.0850000604987,0.0583736151457,0.11279707402,0.439791440964,0.281552910805,0.480387151241,0.406975179911,0.317425131798,0.251538813114,-0.10862018168,-0.0496088862419,0.112267114222,0.00245481729507,-0.169323682785,-0.014333255589,0.316568404436,-0.237974926829,0.639304637909,-0.660294950008,1.58867895603,-0.195948690176,-0.85653334856,-0.0967411473393,-0.139102071524,-0.229564040899,0.203349411488,0.139878287911,-0.332593083382,0.277404129505,-0.0556230172515,-0.111020445824,-0.188668191433,-0.671212673187,0.117837481201,0.112163752317,-0.589483499527,-0.863333761692,0.551319420338,1.45780813694,0.126586273313,0.041290178895
3329,0.366525501013,-0.670000016689,0.5130443573,0.443278849125,-0.242196530104,-0.449339240789,0.334222495556,0.133932858706,-0.0436649098992,-2.7520377636,-1.3631272316,-0.249492928386,-1.37130498886,0.132177904248,0.228564828634,-0.628633677959,-0.877714216709,0.106398962438,-0.203836232424,0.126761719584,-1.03622996807,0.116244092584,0.674858570099,1.1174557209,1.21517407894,0.801091194153,0.660282731056,-0.627300798893,-1.81930017471,-1.08092260361,-0.379610657692,-2.33188652992,-0.0026277564466,-0.740602970123,0.201371252537,-0.569606602192,-1.2967787981,0.271871298552,0.756671607494,0.537524819374,0.27250534296,0.426648199558,0.375533163548,-0.0228999648243,0.539395093918,0.774246692657,-0.0693692862988,-0.410149037838,-0.376575469971,-0.219312563539,1.10994791985,0.587134122849,0.638372421265,0.136858224869,-0.166306465864,0.642756223679,0.562742888927,-0.166116207838,-0.629538297653,0.197238788009,-0.0118614770472,0.513329982758,-0.764667987823,-0.114376954734,0.368420898914,-2.03708028793,0.400056064129,-1.79071760178,-0.300840079784,0.121512547135,-0.291521698236,0.350484013557,-2.2723236084,0.28391712904,1.2488360405,-0.759780168533,0.272027552128,-0.91458851099,0.239613950253,-1.37608075142,0.740097284317,0.415366649628,0.17428535223,0.134609699249,-0.364735871553,-0.831296205521,-0.340274900198,-0.184196069837,-0.164903745055,0.636807143688,0.233996480703,0.0771909579635,0.336743414402,-0.178241372108,-0.272927254438,0.1501018852,0.286097228527,-0.48260012269,-1.10066831112,-0.57451993227,-0.261682242155
1050,-0.262571185827,-0.781149983406,0.929917931557,0.46395367384,0.0547970831394,1.46425235271,0.827956914902,-0.340369224548,2.35839486122,0.410417228937,-0.0290703624487,-0.158592104912,0.4275200665,0.776522219181,0.492764592171,-0.557978510857,-0.160181522369,0.595588505268,0.292319834232,0.538739860058,-0.582352876663,-0.840836405754,0.55865085125,-0.963689625263,0.360795021057,-0.20671415329,0.481309920549,0.399451464415,-0.649633347988,2.49987506866,0.431757897139,0.747174918652,-0.317110359669,-0.145161867142,1.25340878963,0.894276499748,1.36022353172,-0.289733976126,0.284302473068,-0.571760177612,-0.82797139883,0.16561293602,0.054851219058,0.146639123559,-0.327894002199,-0.598482310772,-0.610235869884,-0.20270845294,-0.361568212509,-0.0125726759434,0.500681579113,0.645766556263,0.32596758008,0.359496414661,1.55674064159,1.77037084103,0.381857484579,-0.0276448130608,-0.277842849493,-0.0353335514665,0.131521090865,0.706223189831,-0.433866262436,-0.809593498707,0.336792677641,-0.0589425563812,0.127690494061,-0.0971077084541,-0.112684510648,0.689780950546,-0.0724473372102,0.403798788786,0.17338077724,0.363417685032,1.02409124374,-0.231565356255,0.193316310644,-0.190853044391,0.349952340126,-0.925554513931,1.16188001633,0.328999996185,0.331760466099,0.39610260725,1.32029008865,1.39401042461,0.509775161743,-0.473822623491,-0.96934312582,0.180751949549,-0.08916208148,0.679846584797,0.382913857698,0.253661990166,-0.487259268761,-0.214044004679,-0.203394144773,0.609093725681,-0.290309429169,0.712848722935,0.469515949488
9491,-0.456156402826,1.21210002899,-0.772323489189,0.867709159851,-0.162729009986,-0.414479404688,-0.657673060894,-0.345354914665,-0.601032733917,0.78628128767,-0.0199505500495,-0.144553542137,-0.44525796175,-0.55063778162,-0.499839961529,0.174861475825,0.160372644663,-0.945118427277,-0.292900979519,-0.607924044132,0.539450883865,-0.201010301709,0.23523633182,-0.791387617588,-0.58615219593,-0.927890598774,-0.883252024651,1.00840342045,-0.100566670299,-1.12914717197,0.668690085411,0.652442038059,-0.107400476933,-0.439487636089,-0.49312633276,-0.444716632366,0.79527848959,-0.441584795713,-0.460129380226,0.0778142735362,0.405396401882,-0.711092829704,0.0451499149203,-0.363170087337,-0.847187936306,0.147517219186,0.0932904630899,-0.126209706068,0.314716637135,-0.211868107319,-0.0214883387089,-0.234847769141,0.0365697033703,-0.185227423906,-0.329625606537,-0.0608600229025,-0.71859061718,-0.311055481434,-0.280655860901,-0.117335885763,-0.486079096794,-0.582043230534,0.411803126335,-0.446334153414,-0.465007960796,0.111687593162,-0.695821523666,-0.424588024616,0.689976036549,-0.295368790627,-0.684571146965,-0.313110917807,0.442099452019,-0.185975447297,-0.42046135664,0.198700845242,-0.370192468166,0.597529828548,-0.616398572922,-1.70088326931,-0.0145446620882,-1.18379998207,-0.426196962595,0.516176581383,-0.386643886566,0.290108948946,-0.255285829306,0.54219520092,1.10863339901,-0.479774266481,-0.379349827766,-0.0411490723491,-0.271408617496,0.296725094318,0.605823814869,-0.757739007473,-0.993194699287,0.70314514637,0.547301054001,0.329547643661,0.357063144445
