rid,CPC020_A375_6H:BRD-A25088322-001-01-2:10,CPC020_A549_6H:BRD-A25088322-001-01-2:10,CPC020_HA1E_6H:BRD-A25088322-001-01-2:10,CPC020_HCC515_6H:BRD-A25088322-001-01-2:10,CPC020_HT29_6H:BRD-A25088322-001-01-2:10,CPC020_MCF7_6H:BRD-A25088322-001-01-2:10,CPC020_MCF7_24H:BRD-A25088322-001-01-2:10,CPC020_PC3_6H:BRD-A25088322-001-01-2:10,CPC020_PC3_24H:BRD-A25088322-001-01-2:10,CPC020_VCAP_6H:BRD-A25088322-001-01-2:10,CPC020_VCAP_24H:BRD-A25088322-001-01-2:10
4891,-0.67829811573,-0.554100036621,0.931807518005,-1.6373500824,-1.08213925362,-2.80795097351,0.631844878197,-0.658015191555,1.41415512562,-0.342117100954,0.74552500248
10954,1.91765427589,0.170899987221,-1.6756734848,0.265400022268,0.189758479595,-0.749420464039,0.316339194775,0.469116836786,1.1794025898,0.334220558405,0.282315164804
5909,-0.946499586105,-1.03139996529,0.764297842979,2.97860002518,2.4891242981,0.581377625465,5.08004140854,0.52681517601,0.914671480656,0.320586770773,0.0835601165891
9221,0.348587065935,-0.117650002241,-0.208342045546,1.0013999939,0.585767626762,-0.655508756638,0.299291819334,0.272194445133,1.18477094173,0.421111226082,0.974704504013
847,-0.351571977139,-0.823350012302,-3.03678202629,-5.17899990082,-0.906188845634,0.360960930586,-0.269520759583,1.07112550735,-0.697892546654,-0.144774273038,-1.1293451786
11072,-0.508950650692,0.528500020504,0.441747188568,0.582650005817,0.0440367162228,1.09144818783,-0.408649355173,-0.0265077054501,2.17325282097,-0.174710452557,0.579170048237
10221,1.88729786873,0.326549977064,0.659470975399,0.419499993324,0.408046811819,3.10401892662,0.426531910896,0.110515773296,0.168269500136,-0.214972257614,0.809875428677
7158,-0.363167047501,-0.482450067997,0.981396079063,0.845499992371,-0.453395038843,-0.00350531935692,-0.192776188254,-0.718348503113,-0.737567424774,-0.651573896408,-0.0967802256346
8678,-0.650064468384,0.176950007677,0.986713767052,0.770300030708,-0.996479451656,-0.045574773103,-0.339292287827,-0.561565756798,0.574823737144,-0.0355049446225,0.0123191773891
11014,-0.444562792778,-1.24605000019,0.343982428312,0.0248999968171,-0.647202968597,-0.819309473038,-0.444303035736,0.393735736609,0.828175544739,-0.10923089087,0.0516366809607
1994,-1.18135786057,0.402349978685,-1.50052654743,-0.356249988079,-0.994827628136,-0.608096957207,-0.344561249018,0.728189527988,0.145509272814,-0.543222427368,0.951799154282
3482,1.0386890173,-0.537000000477,1.20017492771,-0.997950017452,-0.875421762466,1.18131196499,0.402296513319,-0.442882090807,-0.0178412124515,-0.817667424679,-0.761008501053
25976,-5.41035842896,-1.07870006561,-0.431899607182,-2.41734981537,-0.824401855469,-1.87087583542,-1.1097612381,-1.03254640102,0.491553813219,-0.791698694229,-0.522808909416
10491,0.645293772221,-0.0799499899149,-1.84538424015,-0.116999998689,-0.31371229887,-1.03463065624,-0.529986739159,0.483179092407,0.429265856743,-0.528534173965,0.864857017994
51053,-2.60777688026,-0.575850009918,-1.50224971771,-2.1236000061,-0.365231484175,-1.73745119572,0.233987897635,-0.952230989933,0.0690395534039,0.949074745178,0.442058324814
9267,1.45215308666,-0.0758000016212,-2.05587625504,-0.898699998856,-0.244433879852,0.0614314675331,-0.309622377157,-0.912811636925,0.59301918745,-0.518485307693,-0.369866609573
5547,-1.1071562767,1.02955007553,0.604087293148,-1.70165002346,-0.00459335744381,-0.648801267147,-0.67244887352,0.0355251431465,-1.27837073803,0.218821242452,0.272417277098
6597,-0.657199382782,0.0219999998808,0.902816176414,-0.475400000811,0.118663050234,-1.02227258682,0.201834395528,0.0747473537922,1.03810608387,-0.372802406549,0.567452311516
5836,-0.528881132603,0.717750012875,-0.833243310452,0.493250012398,-0.609365224838,-0.621936202049,0.327178329229,0.20123334229,0.548564732075,0.50483161211,-0.0735812187195
6118,-0.148470908403,-0.609400033951,0.338621020317,-0.824750006199,0.681303560734,0.581516623497,-0.386564224958,0.487412035465,1.07104849815,0.504979968071,0.592712581158
2961,0.23411950469,-0.597000002861,1.60313010216,0.800249993801,-0.218639433384,-0.128312021494,0.643560051918,1.13814163208,-1.25472605228,-1.89377653599,-0.810772895813
310,1.51281905174,0.696900010109,0.767971038818,1.61684989929,-0.15600118041,0.693597197533,0.28006541729,0.241352573037,1.21509432793,0.308636963367,0.724391996861
7296,5.37861299515,0.351599991322,2.71208739281,4.1360502243,4.26792526245,3.64993476868,3.71569228172,5.01065015793,0.808492183685,2.31311559677,1.3992972374
1429,0.895148932934,0.420050024986,0.0788279995322,1.02670001984,-0.972232460976,0.528200745583,-0.956762433052,1.286054492,0.083399400115,-0.779077708721,0.180836811662
2548,0.672440767288,0.618449985981,0.329525053501,0.603900015354,0.884494841099,-0.413788795471,0.49760055542,0.0710364505649,0.796571910381,-0.228453651071,0.872481048107
6499,-0.563972890377,-0.169400006533,0.878477931023,0.591199994087,0.136791169643,1.00655734539,1.24037325382,-0.395114004612,0.498849630356,-0.341925442219,0.2311925143
642,0.207206815481,0.153650000691,-0.194437205791,2.64590001106,1.61494326591,0.234893709421,0.0117675354704,0.93318092823,2.80145478249,0.318603098392,1.37802433968
23076,-3.0216357708,-0.564200043678,-0.711294412613,-0.476649999619,0.297920942307,-1.26120555401,-0.324701994658,0.0205942243338,0.847285449505,0.321952849627,0.809550523758
10099,0.521131157875,0.258099973202,-0.888292610645,-0.119999997318,0.238976716995,-0.172388881445,0.990441977978,0.691339015961,0.860588610172,0.151490658522,1.06099259853
9817,1.94622600079,-0.147000014782,2.24851703644,3.00724983215,2.60266852379,2.12955284119,1.8276386261,1.3089287281,1.00650656223,0.243716239929,0.738978683949
9126,-0.546887218952,-0.700199961662,0.375327885151,0.642849981785,0.319583028555,-1.04444026947,-0.0312953591347,-0.533612251282,0.670749843121,-0.0598147436976,-0.241271048784
3930,-1.1907106638,0.796950042248,-0.00445860624313,2.23134994507,0.949449896812,0.685707867146,0.364279985428,1.59835481644,1.14379453659,0.832455277443,0.852463543415
10450,0.870153188705,0.0738499984145,0.519645690918,0.338550001383,0.684210419655,1.29749107361,-0.269741892815,0.990515351295,0.613237500191,-0.0860774964094,0.515994489193
54386,1.12908816338,-0.412549972534,0.838735818863,1.58095002174,-0.424910247326,1.72712767124,-0.942518472672,-0.0293331220746,-0.703224182129,-0.669395983219,-0.134306594729
664,-0.104942955077,-0.335550010204,-0.283982783556,0.230599999428,-0.559654712677,1.44696474075,0.96316421032,0.237141177058,0.827435553074,0.0564048811793,0.418839454651
596,0.705245494843,0.343650013208,0.384173512459,-0.679549992085,-0.51768887043,-1.53144228458,-2.0251083374,0.568432092667,-0.429945856333,0.134147927165,-1.0352845192
10180,0.0662351697683,-0.27404999733,-0.450408279896,0.108950018883,0.0634802132845,0.981536567211,0.529359519482,-0.703620493412,0.901292085648,-0.311080157757,-0.288118749857
1445,-0.19939416647,0.534600019455,0.307755470276,-3.25885009766,0.518450498581,-0.832356333733,-0.319131046534,-0.477934390306,1.28116369247,0.251820832491,0.100127190351
230,-0.763311386108,-0.0546500086784,1.21044385433,0.671000003815,0.0701953321695,-0.383018910885,-0.854939162731,-0.442557036877,0.642880141735,-0.739165604115,0.561534881592
9246,-0.474588960409,-0.641449987888,-0.758355975151,-1.02675008774,0.438095390797,0.0742900073528,-0.142355173826,-0.600160181522,-0.763239622116,-0.187017261982,-0.505458414555
5092,1.98984503746,0.100850015879,1.67267680168,0.0855000019073,0.209263801575,1.13208580017,-0.00926328264177,0.0322798192501,0.666036367416,0.135227650404,0.451320052147
23463,-2.7539536953,-0.272049993277,0.116915643215,-0.884999990463,-0.754469692707,-1.17645633221,-1.37089896202,-0.275018930435,0.00401243567467,-0.288511991501,1.23224115372
10007,3.30074596405,0.156100004911,-1.95565855503,1.54279994965,0.12080103159,0.299257576466,-2.51850318909,2.43368148804,0.593584239483,-0.0134974718094,-0.0480596460402
4925,1.1546933651,0.590000033379,0.16216635704,1.08035004139,-0.575845301151,-0.248909026384,-1.00698566437,-0.342342734337,-0.347904264927,-0.260856121778,-0.559024870396
6251,0.0694885626435,0.424549996853,0.189142823219,-0.475499987602,-0.697081029415,-0.291588395834,-0.687204301357,-0.423403441906,-0.0497716367245,-0.0727276280522,-1.15870451927
5782,0.0111358202994,-0.318599998951,-0.0189444944263,0.185500025749,-0.542318344116,0.774879693985,0.0989532321692,-0.175364300609,0.852867245674,-0.341296583414,0.547590494156
5106,1.99521350861,0.37215000391,0.720296919346,-0.0898000001907,0.124867215753,3.60928988457,0.763458609581,1.14403164387,0.410001248121,0.547690033913,-0.316083014011
2673,0.912592053413,-0.284149974585,0.539303839207,-0.51265001297,-0.635561347008,0.625715732574,0.109917767346,-0.377916514874,0.638354837894,-0.526175200939,-0.239847615361
644,0.282979428768,-0.0552500039339,0.386245667934,-0.942149996758,-1.03190386295,-0.531455636024,-0.0900487154722,0.119043514132,1.03656101227,0.58079123497,1.08968985081
6284,-2.44121789932,-0.345600008965,-1.45350241661,0.40775001049,0.79717707634,-1.08917379379,-0.751602292061,-0.954222798347,0.339797198772,-0.0657770037651,0.293210923672
4605,-0.699815690517,-0.142149999738,0.256405591965,-1.21050000191,0.155578434467,-1.34122729301,-0.441278636456,-0.244088560343,0.705892264843,-0.127921000123,-0.0249558538198
6810,1.35106372833,-0.900699973106,1.26344144344,-0.988449990749,0.06106954813,0.6738037467,1.51565086842,0.21355894208,0.151266619563,-0.0901951119304,-0.835042119026
54499,-0.926527380943,0.103249996901,-0.363717794418,-0.599099993706,-0.477972149849,0.0690126121044,0.937610626221,-0.649297177792,0.212281778455,-0.329027950764,0.0478487014771
11007,-0.233364850283,-0.636900007725,-1.01165676117,-0.880999982357,-0.115948036313,0.214070916176,0.528038561344,0.329480439425,-0.326589465141,0.256048709154,0.175828620791
1643,2.02324676514,1.04769992828,-0.573730945587,-2.99114990234,-0.676139950752,0.756508708,-0.652461111546,-1.62591552734,0.951075255871,-0.271139144897,1.40146636963
25805,-1.01588273048,1.09439992905,-0.501828193665,0.00109998881817,0.804659545422,-2.04601478577,-0.0245306044817,0.786413550377,2.14129948616,2.83954000473,0.781063497066
3033,-0.613979637623,0.0744000002742,-0.28965562582,-0.294250011444,-0.141395315528,-0.371801763773,-3.75410294533,0.738745212555,-0.191882327199,0.23247885704,0.398310363293
2745,0.610074281693,-0.0449000075459,1.79581189156,-0.323699980974,-0.572418212891,0.427926182747,0.0174576565623,0.114009544253,-0.84030610323,-0.186339899898,-0.0189646985382
9961,0.0386255085468,-0.0363000035286,-0.464851886034,-0.0298500061035,-1.33160090446,-0.763226926327,2.25676989555,-0.825687527657,0.381257206202,0.684665441513,-0.341105520725
3925,-2.18497204781,0.278999984264,-0.524271011353,-0.783349990845,-0.262257635593,-0.991962194443,-3.47317028046,-0.400280416012,-0.0459232404828,0.659478724003,0.815526127815
2582,0.209958747029,-0.0694499984384,0.0939957499504,0.16859999299,0.0841359943151,-0.214205339551,-0.0963784083724,1.44801187515,1.10164868832,-0.552090108395,-0.337115168571
5792,0.151192247868,-0.0691500008106,-0.057723864913,-0.823099970818,0.440181434155,-0.0315502732992,0.679089426994,-0.70052921772,-0.443543016911,-0.00651797652245,-0.812314867973
5236,-1.76959276199,-0.601649999619,-1.42310857773,-1.13380002975,0.11816175282,-1.08961856365,-0.496562004089,0.60533618927,-2.89510536194,-0.0979308336973,0.808529734612
4016,0.195623844862,-0.628650009632,-2.90995359421,0.563600003719,-0.968789041042,-0.0679041743279,-1.23961734772,0.813201904297,-0.194214850664,-0.271604925394,-0.356035649776
4651,1.38750231266,0.347499996424,1.92498314381,0.260650008917,-0.283907353878,0.253734588623,1.91371393204,-0.673193335533,1.76627719402,0.132276177406,0.157155960798
3988,-0.581212997437,-0.924250006676,-2.22314810753,0.670300006866,-0.239487484097,-0.851579904556,0.161179602146,-0.874458909035,-0.258512318134,0.828026294708,-0.614236354828
26227,1.59198212624,1.80929994583,0.481876194477,-1.65664994717,0.00201572105289,2.40078210831,1.79598498344,0.212194830179,0.241791635752,-0.497146695852,0.459480822086
7982,0.997738003731,0.151199996471,0.187919899821,1.41840004921,0.0844321250916,-0.355660021305,-0.435396015644,0.951592624187,1.09230494499,0.10313526541,0.804709076881
3551,0.115992762148,-0.777350008488,-1.07478034496,-0.810549974442,0.00817734003067,0.455678492785,0.192390039563,-0.646988689899,0.199426621199,0.522927999496,-0.314011484385
5108,0.733813345432,0.4524500072,-1.31276583672,1.75575006008,0.627724230289,0.798696994781,0.320859283209,0.20038934052,1.36101651192,0.428504317999,0.25056886673
8870,-7.00780200958,-0.463649988174,0.0505811423063,-2.51370000839,-0.810206532478,-0.529598414898,-0.533382892609,-2.89646577835,0.201410725713,-0.463960766792,-0.227436721325
2195,1.85467338562,-1.01464998722,-0.536274135113,0.603349983692,-1.89620292187,1.01370680332,0.534839093685,-1.20472979546,0.536520004272,-0.0555202066898,0.139463856816
8731,4.23589468002,0.594900012016,-0.017298489809,1.79655003548,1.12055718899,0.21221549809,0.380388617516,0.806308269501,0.564831137657,0.5309497118,0.813032388687
1956,2.60991549492,0.297999978065,-0.0480090379715,1.48460006714,-0.676023423672,3.61198186874,1.03168845177,0.252905249596,1.28520512581,-0.214156150818,0.103396639228
10276,0.0866343379021,0.645500004292,-1.13855373859,-1.67825007439,1.57282245159,-1.93923580647,-0.793936610222,-1.23076272011,0.0740598142147,-0.029325529933,0.928868412971
1666,0.994620203972,-0.862299978733,-0.615266740322,0.475749999285,0.748375415802,-0.363012462854,-1.35437119007,0.834725022316,0.617855668068,0.245897114277,1.06525731087
4864,2.82899403572,0.719000041485,1.98982584476,2.83809995651,0.404866635799,3.39158391953,-0.158979356289,0.499308228493,0.473416805267,-0.330111861229,-0.596371352673
4232,-0.155064702034,0.319399982691,-0.580300331116,-0.820900022984,-0.381447076797,-0.916482567787,-0.214851081371,0.145533263683,-0.381625175476,-0.14036989212,-1.33146393299
5050,-0.477955639362,0.290450006723,-1.1958463192,-0.633449971676,-1.18118190765,-1.50147044659,-2.34429335594,-0.317731797695,-0.275391727686,0.0713027715683,0.361873328686
813,-1.47318863869,0.198799997568,-1.19449901581,-0.231000006199,1.00027525425,-2.09035611153,0.141349434853,0.251272469759,-0.0408953949809,1.71859478951,-0.204773902893
3964,-0.534569740295,0.178850010037,-0.0261715427041,0.111000016332,-0.739885628223,-0.326401978731,-0.706535339355,-1.34271752834,-0.117973029613,1.12477123737,0.0974717289209
26020,0.227253884077,-0.108249992132,0.370590806007,1.01804995537,0.0342944487929,1.35000169277,2.08620476723,-0.542575001717,0.996234714985,0.21239683032,0.816877782345
481,-0.586386263371,-0.429000020027,-1.50210952759,-1.05734992027,-1.43113875389,-0.20639410615,-0.326676219702,-2.28568840027,-0.16992212832,-0.0643809959292,0.602021813393
5019,-0.26017332077,0.208900004625,-0.769705891609,0.525900006294,0.0833988636732,-1.21253037453,-0.954975008965,0.19536845386,0.288217544556,0.0975225195289,0.145108938217
291,-2.5741508007,0.322100013494,-1.70980644226,-1.00894999504,-0.56277012825,-1.59647905827,-0.726001679897,-1.04917371273,0.55206233263,-0.138162925839,0.120595902205
10973,0.914466559887,0.0151000022888,-0.840842187405,0.550249993801,-0.494923114777,0.135187864304,0.0451774001122,-0.210423007607,0.927123308182,-0.253447800875,0.59367954731
9697,-0.516160011292,-1.09210002422,2.11656236649,0.532800018787,0.141640931368,0.956620573997,0.028387606144,-0.565522134304,0.401632010937,0.210890799761,-0.120092913508
5831,3.23081374168,-0.170600026846,1.33607137203,0.167250007391,0.0914255976677,2.00986003876,1.00870299339,2.4543967247,0.628984808922,0.222356393933,0.522295832634
8202,4.50172996521,0.454750001431,0.441738635302,-0.114499986172,-0.692592322826,-1.29703903198,0.507169604301,0.640700817108,1.47526860237,0.385000169277,0.132510021329
57804,-0.688932955265,0.415750026703,0.847925543785,-0.185149997473,0.414800405502,0.357884645462,0.556539058685,-1.34604597092,-1.00369429588,-0.0559008866549,0.104359276593
5566,-0.424507141113,0.314599990845,-0.422457754612,-0.91479998827,-0.445934504271,-1.02250981331,-0.048536580056,-0.845963180065,-0.449253618717,-0.698921263218,-0.62108206749
57149,2.81219530106,-0.335399985313,1.49124348164,0.706449985504,1.69853687286,0.488582253456,0.657687008381,2.22342538834,1.1494563818,0.278669685125,0.683232903481
7416,-0.448763638735,-1.88555002213,0.823757529259,-0.41890001297,-0.0842134356499,-0.688030004501,-0.217051446438,-1.09483659267,0.125484094024,-0.070205450058,0.770269751549
10174,-0.424388051033,0.135500013828,-0.782625555992,-1.53839993477,0.0696341395378,-1.66290032864,0.588142037392,-1.12730574608,0.441078186035,-0.0909939780831,1.11037957668
6676,0.119218409061,0.0753500014544,-0.97912979126,-0.664849996567,-0.183395773172,-0.37794470787,0.712450921535,0.566779255867,0.030445560813,-0.240223765373,-0.380436003208
8884,-0.730352163315,0.430249989033,0.0524647533894,0.355350017548,-2.28002738953,1.96303844452,0.210958167911,0.896549344063,0.389703303576,0.288271486759,-0.104270204902
5997,1.5083168745,0.335049986839,1.84370481968,3.83585000038,-3.1085524559,-0.191690593958,-0.0536421611905,-1.92057597637,-0.946372747421,-0.372512757778,0.126514792442
57147,1.70681190491,0.961650073528,-0.533076107502,-1.4131000042,-1.03539931774,0.1801610291,0.00827756524086,0.0706397667527,0.51413756609,1.04499602318,0.215545266867
6909,0.216031014919,-0.572000026703,1.82306945324,0.924149990082,-0.653013110161,-1.16971302032,-0.369668036699,0.845578193665,0.633760929108,0.064644291997,-0.199578434229
9093,-2.83016252518,0.000300000014249,-0.297106385231,-1.10365009308,-0.367218255997,-0.243880391121,0.282381504774,-3.33762550354,0.205794543028,0.0370388254523,-0.597423613071
23142,0.476301401854,-0.847849965096,-0.507192075253,0.821449995041,1.42916989326,0.911455929279,0.0170117206872,1.20022511482,-1.58109784126,0.341854482889,0.0406976640224
8444,4.12097454071,1.46280002594,-0.24264383316,1.22924995422,-0.420104473829,-1.06626009941,-0.320297002792,-0.159664094448,0.635149896145,0.238032117486,-1.04393601418
11232,-1.76083040237,0.220049977303,0.569520711899,-1.18440008163,-1.86308217049,0.0548176467419,-0.8797493577,0.22173666954,0.961221814156,0.483164668083,0.148253619671
27095,-2.19030570984,-0.0468000173569,-1.79300057888,-0.496150016785,-0.98792463541,-0.593377232552,-0.229250401258,0.0370493233204,-1.94653666019,0.0761123150587,0.190756380558
10732,-0.471320033073,0.528050005436,1.70330572128,1.71754992008,0.243305236101,-2.81727552414,-1.47147226334,-0.252721875906,-0.487483114004,0.139347761869,0.0486468672752
23029,1.52440190315,0.348500013351,-3.30398583412,-0.498949974775,0.901997327805,1.65886247158,1.36521077156,-2.26216506958,0.878080964088,-1.77003657818,0.784616112709
9270,-3.23046207428,0.103749997914,-2.66200423241,-0.610099971294,0.676073074341,-3.50475382805,0.733138680458,0.0218044519424,-1.0221965313,0.295253634453,-0.147394955158
47,-0.0618856549263,0.133950009942,-1.67293906212,0.712050020695,0.275690108538,0.0540763884783,-0.22933319211,0.238050028682,-0.340976506472,0.90329760313,0.489582955837
5889,-0.715295612812,1.72734987736,-0.488008379936,-0.190699994564,-0.240441709757,-1.43679749966,-3.3024699688,-0.410387814045,1.16119277477,-0.28730225563,-1.94306635857
8243,-0.333490461111,0.265300005674,0.393056362867,0.678550004959,-2.26979088783,-0.671717941761,-0.169040054083,-0.220710515976,-0.96233099699,0.218161672354,-0.668937921524
10730,-0.450426548719,0.410649985075,-0.538401842117,-0.1712000072,-0.342105507851,-0.393303096294,-1.53579211235,0.427806526423,-1.32525467873,-0.435927808285,-0.203115969896
30,-0.395485311747,-0.283999979496,-1.02651631832,0.222450003028,0.604968607426,0.575838923454,0.294693887234,0.1005737409,-0.538949131966,0.0987143144011,0.889528870583
7466,2.05487036705,0.490150004625,0.279825359583,-0.207150012255,0.723709404469,-0.864781916142,0.309249699116,1.57352995872,-0.232252120972,0.330104142427,-0.69189041853
89910,-0.117084957659,-0.0831499993801,1.36085832119,0.0929999947548,-0.669922232628,-0.0491968393326,-0.0119995474815,0.507076263428,-0.0712258964777,0.136664181948,-1.05075716972
56654,-0.324895858765,-0.513400018215,-1.97827970982,-0.517949938774,-0.496344864368,-1.93670582771,-0.348214805126,-1.7004134655,0.253772705793,-0.453349858522,-0.0783200412989
501,0.349677503109,1.51174998283,-0.744490325451,0.482950031757,-0.51077246666,0.181050345302,-0.461314201355,0.212440103292,-0.904630064964,0.0384027287364,-0.191016584635
5438,-3.72512960434,0.439899981022,-1.35060620308,-0.845550000668,0.0353005230427,-1.21642041206,0.245815813541,-0.0285908579826,-1.34677243233,0.344299823046,0.489160299301
26993,0.266056835651,-0.298700004816,-1.31897449493,-0.0390999987721,2.49460911751,-0.750736773014,2.17785763741,-0.347127616405,-1.32656145096,-0.671876907349,-0.232429906726
55111,-1.09353351593,-1.08010005951,0.366544276476,-0.48480001092,-0.666643857956,2.80878996849,-1.44484245777,-0.15703779459,-0.421207159758,-0.637028157711,0.417084693909
8520,-0.534510433674,0.262450009584,-2.47420573235,-0.589800000191,0.136662065983,-0.382187843323,-1.02611541748,0.231484144926,-1.63490021229,-0.230783253908,-0.47491261363
10146,-0.644932985306,0.181499987841,-0.471319228411,0.290749996901,0.259514957666,-0.0444468818605,-0.11883623898,0.293361544609,0.0244621150196,0.334491193295,0.668042421341
7165,1.27835011482,2.5858001709,1.26325011253,0.244349986315,0.433679372072,1.15197217464,0.14387960732,0.21458402276,-1.36750411987,1.91484892368,-0.40636280179
55011,-0.305859714746,0.363099992275,2.20222091675,0.728999972343,-0.801635146141,0.540971517563,-0.231128334999,-0.40245372057,-2.56944584846,-0.88155144453,0.127719625831
6461,0.204391375184,-0.0656999945641,0.144523978233,-0.785650014877,-0.315640687943,-0.360221207142,-0.0811397656798,-1.02681922913,-0.637578547001,-0.394979119301,-1.5048263073
10813,-1.45857393742,1.52160000801,1.56727290154,-0.141100004315,1.2863997221,-0.24118681252,1.3491345644,0.470952481031,-0.758165955544,0.36086717248,0.245811328292
80746,-2.63729357719,1.16805005074,0.467484176159,-0.458550006151,-0.21711102128,-0.836191534996,-0.0586870983243,0.461048424244,-0.470487475395,0.698312222958,-0.106560960412
10434,-0.595744848251,-0.211600005627,0.110269635916,0.0670000016689,0.47157856822,-0.113715395331,-0.888785719872,0.404852211475,-0.0345833748579,0.219713374972,0.615049362183
5607,4.87844371796,0.306050002575,1.11953103542,1.1263999939,-0.506107151508,1.49311220646,-0.186740070581,1.25964593887,-0.706048965454,-0.420847445726,0.167077720165
22827,-3.13275790215,0.476099997759,-0.489211320877,-0.504500031471,0.481384575367,0.259552687407,-0.171528875828,0.333020985126,0.052810035646,0.415356099606,-0.228306919336
51635,0.714672088623,-0.172899991274,0.780002832413,0.14849999547,-1.20259189606,0.240545451641,-0.276833534241,0.357051283121,1.38832938671,0.200773403049,0.0443706139922
84159,0.653385698795,-0.505500018597,-0.708994448185,-0.893900036812,-0.745585203171,0.153884768486,-0.570283949375,-1.04657864571,-0.32189232111,0.333075076342,-0.0700390636921
3508,1.42471897602,-0.543349981308,1.41196405888,1.19445002079,0.0798601508141,0.457626789808,0.177799865603,0.747975409031,0.208903536201,0.115199029446,-0.56819498539
84890,-0.29870736599,0.0695500075817,0.262215614319,-1.16770005226,0.0362078472972,0.837824940681,0.212943330407,0.429017305374,0.489433646202,0.0987503454089,0.89703142643
79600,-0.0308821201324,-0.266350001097,-1.37298285961,1.0041000843,-0.57461309433,1.03068614006,0.394769966602,0.389257997274,0.619084954262,0.0844518691301,0.33690610528
8574,-2.29368376732,0.307050019503,-0.32507109642,-0.877699971199,-0.5532117486,-0.389031231403,-0.925343036652,0.67583501339,-1.47387623787,-0.478564858437,0.682617902756
5529,-1.42480683327,-0.596750020981,-2.42094707489,-0.285249978304,-0.547457873821,-2.03688955307,-4.31216287613,-3.24925327301,-1.67921340466,0.0418371930718,-1.42351257801
3909,-0.298499941826,0.652249991894,0.39287763834,-0.184799998999,2.15180754662,-0.137525290251,1.63570201397,-0.94481921196,-0.407212883234,0.191547602415,0.262059390545
9637,-0.230334371328,0.476550012827,1.90369236469,0.118649989367,2.73149466515,0.882252275944,0.478945761919,-0.866884887218,-0.57230424881,-0.108764745295,0.00520831346512
8518,-1.39879822731,0.194150000811,1.13292181492,0.163100019097,-0.82321023941,1.19986009598,0.118109643459,0.31084883213,-0.236915618181,0.0281229801476,0.227474033833
6443,0.325616061687,0.649100005627,-0.736920893192,0.0182500034571,0.300181925297,0.377308756113,-0.220874249935,0.336596012115,-1.46756768227,-0.0438664257526,-0.110908471048
58478,-0.880762577057,0.0545499920845,2.52414536476,-0.249899983406,-2.34611487389,0.226389527321,-1.29032099247,1.5911552906,0.160846039653,0.637632787228,-1.41550660133
4850,0.93185210228,-0.167550012469,2.98672890663,0.144449993968,0.347464114428,2.61111140251,0.415922820568,1.06140625477,0.551600575447,-0.469301342964,0.730475306511
23210,-0.0110063552856,0.400499999523,1.29641389847,2.0094499588,2.44227170944,4.24680948257,1.08588087559,1.60744535923,-1.2121604681,1.19573998451,-0.165894001722
54733,-1.20392370224,0.290250003338,-1.24507284164,1.00985002518,0.0278241038322,0.938278675079,1.04762792587,1.47756481171,0.336779385805,-0.492135643959,0.339734494686
55129,1.78857147694,-0.773899972439,2.25556087494,0.647899985313,2.32495188713,0.720980346203,0.421079695225,0.268171846867,-0.505114018917,-0.547608971596,0.268767982721
10273,-1.85507953167,-0.000300000014249,-0.0385691672564,-2.91484999657,-0.382274091244,-0.959032058716,0.400763481855,-0.649400353432,-0.0449762493372,-0.103052124381,-0.299494355917
572,-2.04848265648,0.284550011158,-1.54298520088,0.281300008297,0.112369291484,-0.158630281687,-0.425212532282,-1.78123414516,-0.293522536755,0.255221784115,-0.350971698761
5716,0.34068480134,0.121849998832,-0.900023460388,1.59899997711,-0.375717222691,0.700975358486,-0.329266756773,0.837352931499,-0.889674603939,0.135603889823,1.76524448395
22841,1.65453386307,0.351800024509,1.40116167068,-0.293949991465,-0.460934370756,0.813653230667,0.064670369029,0.921292662621,0.921768069267,0.057804685086,-0.3341550529
2356,-0.881865561008,0.0067999958992,-0.21595042944,0.249349981546,-1.82937562466,-0.487069249153,0.293607950211,-2.01236867905,-0.946025252342,-0.340394556522,0.917937755585
6050,-0.234991848469,-0.533650040627,0.962388396263,-1.1017999649,-0.874124109745,-0.903914749622,0.126385062933,-0.00382609665394,0.696900486946,0.218382582068,-0.328941613436
64422,-0.530150234699,2.16620016098,0.239577203989,0.587749958038,-0.728907227516,0.209926888347,0.0927120819688,0.485930532217,0.792853951454,-0.0706431791186,0.775510787964
8837,-0.836869001389,1.45959997177,-0.733579695225,-1.16140007973,0.18624484539,1.08072543144,-1.55818808079,0.208741545677,-0.265025138855,-0.0145894512534,-0.951964020729
55127,-0.841893672943,0.651950001717,0.369668155909,-0.331150025129,0.0583001375198,-0.447414785624,0.61914819479,0.303124248981,-0.479874610901,-0.237247213721,0.00643826089799
23335,-0.137538716197,1.20050001144,0.283738970757,-0.340050011873,-0.330698937178,0.0851204991341,0.161236107349,-0.670711934566,-0.188391163945,-0.633228600025,-0.245556741953
10270,0.142764598131,-0.0284000039101,0.183691293001,0.34399998188,0.448204874992,-0.115911543369,1.2922565937,-0.580674052238,-0.882999897003,-0.933300673962,-0.133792817593
6509,4.77688646317,0.469749987125,3.73989772797,1.5760999918,-0.198318421841,4.38884353638,1.43212163448,0.0942175090313,2.62265992165,-0.479228913784,0.340190529823
83743,-1.91440725327,-0.0294999927282,0.0461762398481,1.93174993992,0.0840275213122,-1.60526609421,-0.266432195902,-0.108777441084,0.290451586246,-0.00855153799057,-0.629679918289
