rid,CPC004_A375_6H:BRD-A77291778-003-15-4:10,CPC004_HA1E_6H:BRD-A77291778-003-15-4:10,CPC004_HA1E_24H:BRD-A77291778-003-15-4:10,CPC004_HCC515_6H:BRD-A77291778-003-15-4:10,CPC004_HCC515_24H:BRD-A77291778-003-15-4:10,CPC004_HEPG2_6H:BRD-A77291778-003-15-4:10,CPC004_HT29_6H:BRD-A77291778-003-15-4:10,CPC004_MCF7_6H:BRD-A77291778-003-15-4:10,CPC004_PC3_6H:BRD-A77291778-003-15-4:10,CPC004_PC3_24H:BRD-A77291778-003-15-4:10,CPC004_VCAP_6H:BRD-A77291778-003-15-4:10,CPC004_VCAP_24H:BRD-A77291778-003-15-4:10,CPC017_A375_6H:BRD-A77291778-003-15-4:10,CPC017_A549_6H:BRD-A77291778-003-15-4:10,CPC017_A549_24H:BRD-A77291778-003-15-4:10,CPC017_ASC_24H:BRD-A77291778-003-15-4:10,CPC017_HEPG2_6H:BRD-A77291778-003-15-4:10,CPC017_HT29_6H:BRD-A77291778-003-15-4:10,CPC017_MCF7_6H:BRD-A77291778-003-15-4:10,CPC017_MCF7_24H:BRD-A77291778-003-15-4:10,CPC017_NPC_24H:BRD-A77291778-003-15-4:10,CPC017_PHH_24H:BRD-A77291778-003-15-4:10,CPC017_SKB_24H:BRD-A77291778-003-15-4:10,CPD003_MCF7_6H:BRD-A77291778-003-18-8:10,CPD003_MCF7_24H:BRD-A77291778-003-18-8:10,CPD003_PC3_6H:BRD-A77291778-003-18-8:10,CPD003_PC3_24H:BRD-A77291778-003-18-8:10
3385,-0.370374202728,-0.393116414547,0.0515852570534,-0.210623145103,0.886831283569,0.834653377533,0.0760109946132,0.261532187462,0.497585117817,0.749339222908,0.305373817682,-0.371089041233,-0.595383048058,0.774412751198,0.144766673446,-0.39966148138,0.111325487494,-0.450849235058,0.0693047717214,0.514162063599,0.488485068083,-0.0410000085831,-0.790750026703,0.754000008106,0.335022389889,2.21320366859,-0.418099999428
5261,0.232481837273,-0.560394763947,0.36455193162,0.812410771847,0.166577190161,0.106362432241,-0.498818308115,-0.0866907387972,-0.574294686317,-0.0854770243168,0.888934373856,-0.126904800534,0.503264546394,0.320064157248,0.673400044441,0.431328624487,0.325172245502,-0.281206935644,0.195216670632,-0.688107609749,-0.960443377495,0.380400002003,0.793349981308,0.267449975014,0.100646838546,0.23755133152,1.18399989605
10765,0.0662054717541,0.292256593704,0.796159625053,0.51494628191,0.441156119108,-1.55111181736,1.08910083771,0.6108263731,-0.0282137691975,-0.074202992022,-0.220442041755,1.11524748802,0.477245688438,-1.30784475803,0.358300000429,0.146827116609,0.628520071507,0.609688460827,0.744957447052,0.0621545016766,-0.263281226158,-0.71825003624,-0.60664999485,0.511049985886,-0.683115243912,0.336974322796,0.193700015545
25839,-0.237592980266,-0.832491397858,0.705273032188,0.403724133968,0.666941463947,-1.36682236195,0.734309315681,0.12263739109,0.830151975155,0.663996040821,0.699930608273,0.747446835041,-0.142585381866,-0.049158513546,0.744966626167,-0.732406020164,-0.229005739093,-0.669304490089,0.309806466103,-0.80500125885,-0.04214592278,0.10379999131,-0.299900025129,-0.804100036621,-0.365224182606,0.116517826915,-0.729849994183
4172,-0.548179984093,-1.00516057014,-2.09221816063,0.496507525444,0.289302587509,-0.39776301384,0.60474306345,0.787872076035,-0.417393535376,0.573492109776,0.522185564041,-0.0486902967095,-0.0734836012125,0.111057788134,0.212200015783,0.692802786827,0.419684588909,-0.798155784607,0.56796759367,-0.713817715645,-1.22022306919,0.471249997616,0.18370001018,-0.0834499970078,0.592322766781,-0.328487455845,0.0221499949694
23161,0.609264612198,-0.850932121277,0.588882684708,0.101520806551,-1.28316891193,-0.094101279974,-0.983586192131,-0.0679593086243,-0.220257356763,-0.801046013832,-0.159021377563,0.646266102791,1.01147794724,0.457828164101,-0.447533369064,-0.00902482122183,0.136082962155,0.184544101357,-0.419403284788,-0.321790605783,-0.737956523895,-0.448599994183,0.580999970436,-0.584049999714,-0.226752832532,1.13626289368,0.258499979973
10298,-0.24261328578,0.543853342533,0.470348030329,1.42727541924,0.694960236549,-1.02910280228,1.05651426315,-0.811563968658,-0.226304426789,0.343492984772,0.183152198792,0.100558146834,-0.532210469246,0.204598680139,0.226066663861,-0.630593717098,0.767775416374,-0.563036978245,0.0480466708541,-0.179515272379,0.843793749809,0.0836000144482,-1.68239998817,0.122999995947,0.206397563219,-0.253464072943,-0.260700017214
1802,-0.345278203487,0.530126571655,0.354412764311,0.225564181805,-0.536708176136,-0.112116873264,0.689360260963,0.354078710079,-0.344710111618,0.349081546068,0.0555502921343,0.104328669608,-0.785827994347,-1.59368622303,-0.175133317709,0.497229963541,-0.309297323227,-0.946640491486,0.731828808784,0.0423090793192,-0.0716751217842,0.648699998856,-1.19755005836,-0.541999995708,-0.197651162744,0.192950844765,-0.0764999985695
58533,-1.13052368164,0.320975363255,0.0531970635056,0.43972364068,1.24249744415,1.32505679131,0.40554407239,0.170013308525,0.793003439903,0.548364043236,0.331769198179,0.373576402664,0.0593559294939,-0.268199831247,-0.939066648483,-0.104745797813,-0.782927632332,-0.419322222471,0.94938325882,-0.219339087605,0.152770623565,0.133250027895,0.144099995494,1.1236000061,-0.316041827202,-0.609743714333,-0.192049980164
147179,0.19454190135,-0.556518673897,-0.659074127674,-0.087957456708,-0.0118266940117,0.347469955683,0.603854954243,0.153607904911,0.122680410743,0.128068730235,0.0741184204817,-0.403028488159,-0.652196645737,0.257901668549,0.0372666865587,-0.313044250011,0.443175017834,-0.039860419929,0.850020289421,0.308764159679,-1.19216251373,-0.611100018024,-0.747449994087,-0.983899950981,-0.654328107834,-0.0572720766068,-2.63264989853
29937,0.190243169665,0.43332785368,-0.412856936455,-1.49479937553,0.388982445002,0.190745726228,0.518046557903,-0.516277253628,0.436469733715,0.411671757698,-0.258881956339,-0.395604014397,0.180991113186,-0.417160868645,-0.459566622972,0.415760278702,-0.50224173069,-0.198813349009,-0.618752479553,0.374692201614,-0.482882738113,0.62549996376,-0.627449989319,0.765900015831,0.318743169308,-0.914782226086,0.290450006723
6184,0.840153694153,-0.285426795483,0.413770794868,-1.20731556416,-0.161034449935,-0.0132436454296,0.429943293333,0.0206154733896,-0.459122806787,-0.256354898214,0.301682829857,0.0260117873549,-0.0281708389521,0.907100617886,0.333133339882,0.182064533234,-0.89772439003,0.219482198358,0.253493279219,-0.396774709225,-0.135500118136,-0.176599994302,-0.415849983692,0.123300015926,-0.282472550869,0.201185196638,0.00065000000177
9854,-0.934029519558,0.0823060944676,0.86338365078,4.46652173996,-0.222645357251,-1.11890375614,0.427601635456,0.0835634917021,-0.474404424429,0.0659190267324,-0.664390981197,0.502610266209,0.560181677341,0.376188546419,0.278866678476,0.59500849247,-0.227795422077,-0.458786040545,0.957668125629,0.0268235094845,-0.36289614439,-0.855449974537,-1.2595500946,0.771849989891,-0.228233039379,0.257113516331,-0.161650002003
2553,-0.99091732502,0.366874337196,-0.705696165562,-0.0560848899186,-1.05582404137,0.38556227088,0.0749062150717,-0.0589351579547,1.09328866005,0.309539377689,-0.237442910671,0.586708784103,0.588299155235,-0.284090489149,0.248066678643,0.33189496398,0.418360054493,-0.721425533295,-0.954687654972,-0.0580063909292,-0.380696475506,-1.12365007401,1.83660006523,-0.0770000070333,-0.950652599335,-0.028160482645,0.323750019073
5440,0.778503656387,0.237261146307,1.24739360809,-0.12933164835,-0.518721401691,0.263702780008,-0.186544463038,-0.742822885513,0.572713255882,0.358631908894,0.903032839298,-0.452785164118,-0.200918793678,0.547773718834,-0.107733331621,-0.613337635994,-0.1587023139,0.0975694060326,0.208354726434,-0.10249979794,0.307194471359,0.0488499961793,0.532350063324,-0.998450040817,0.514245390892,-1.80147540569,0.264199972153
54623,-0.278517276049,0.0148252360523,0.0624967515469,0.913481235504,-0.410073280334,0.100717559457,0.0194548256695,0.0934026241302,-0.633458971977,-0.887048304081,0.748576700687,-0.242629736662,0.245984181762,0.19066041708,-0.0980333387852,-0.496653705835,0.65345287323,0.720596909523,-0.34199744463,-0.778235316277,-1.68501651287,0.168650001287,0.696650028229,0.0552500188351,0.36252400279,-0.290933161974,0.118300005794
9533,-0.295512825251,0.653413891792,-0.538626968861,0.394936263561,-0.5506554842,-1.26446676254,-0.304295957088,-0.537261366844,-0.00217804312706,-1.15386486053,0.0844509154558,0.0591119751334,1.2678539753,0.464798688889,-0.321666657925,1.15912258625,0.181396186352,-0.209408387542,-0.0423752516508,-0.1337659657,-0.792198121548,0.0326000005007,0.281399995089,-1.5245000124,-0.0803573429585,-0.180737912655,0.389400005341
8607,-0.562378525734,0.0867846757174,0.765813827515,0.863080263138,-0.596496284008,-0.436023890972,1.02786076069,0.101355597377,0.130198612809,0.00860920827836,0.0378312915564,-0.438266515732,0.423510372639,-0.239551946521,0.232866674662,-0.421083241701,-0.0668825358152,-0.15873734653,0.318849116564,0.589374005795,-0.635140061378,0.18520000577,0.300350010395,0.0454499870539,-0.111888848245,-0.741477251053,0.263099998236
207,-0.424190759659,-0.455014228821,0.388698488474,0.367846220732,1.07770776749,0.128689885139,0.900503873825,-0.394904822111,-0.10896396637,0.466894090176,0.309311658144,-0.0509188883007,-0.301109880209,-0.373834520578,-0.133366674185,0.375843942165,-0.303573250771,-0.36661440134,-0.425360262394,-0.784518361092,0.093076467514,-0.0468499995768,0.510550022125,0.610749959946,-0.735163211823,-0.37257796526,1.68910002708
26054,-0.923431038857,0.135443180799,-0.0393811278045,0.335476160049,-1.10403311253,-0.14031997323,0.455745965242,0.177907288074,0.191604867578,-0.0685622096062,-0.249239206314,-0.182761788368,0.70447063446,-0.139972925186,-0.485300004482,-2.64000177383,0.781676888466,0.178379654884,0.0524014122784,0.248879611492,0.414935529232,-0.466349989176,-1.31435000896,0.900900006294,-0.0835538208485,0.202271193266,0.57950001955
10682,-0.321744441986,0.511846661568,-0.0643372535706,0.592812955379,-0.950800299644,0.583875775337,0.164701446891,-0.745448827744,-0.0695516318083,0.115147463977,-0.874439060688,0.410707503557,0.636065721512,-0.808883428574,-0.215300008655,0.745602011681,-0.0422129109502,-0.764237880707,0.335240721703,0.179371893406,0.0311042144895,-0.370949983597,-0.830699980259,0.382300019264,0.310089915991,-0.777282595634,-0.168699994683
8573,-0.795865952969,0.0646255910397,-0.0113112330437,0.620510578156,-0.47676885128,-0.742009282112,0.832782447338,-0.307599127293,0.389926165342,0.366339892149,-0.382541716099,-1.0021276474,-0.463251590729,0.677226305008,-0.473233342171,0.634122788906,0.13017308712,-0.706155657768,0.293598473072,0.794238328934,3.23947501183,-0.42435002327,-0.109950006008,-0.763499975204,-1.498878479,-1.51002597809,-0.0711999982595
23378,-0.287135660648,-0.959338247776,-0.125455200672,0.407516658306,0.265366822481,0.556312561035,0.454355031252,0.625535964966,-0.0511883497238,2.07276678085,0.153377562761,-0.719239115715,-0.633227884769,0.759991526604,0.699100077152,-0.53517127037,1.20687127113,-0.0703930184245,1.6881121397,-0.122583664954,0.0267232619226,0.0225999951363,-0.871649980545,1.78719997406,-0.191573619843,-0.300938248634,0.00360000133514
8553,-0.0855960100889,-0.175412476063,-0.123778894544,-0.422315120697,0.337488263845,-0.667041182518,-0.319809913635,-0.148928925395,0.510802388191,0.442566037178,-0.372732520103,-0.331337690353,1.67432451248,-0.375032782555,-1.34273338318,-0.0163717903197,0.757351875305,0.4832033813,-0.785604059696,0.23463767767,-0.811181426048,-0.522449970245,-1.1359000206,0.839199960232,0.0996853113174,-0.140987217426,-0.593400001526
622,-1.09904778004,0.927349567413,-0.144978523254,-0.1230988428,0.224945217371,-1.06550586224,0.572187542915,0.507908582687,0.0687555968761,0.284682124853,0.080747410655,0.802489280701,0.0600561127067,0.776746749878,0.079433336854,0.321282982826,0.0134920999408,-0.259725034237,0.405130118132,0.180297076702,-0.224314704537,0.495550006628,2.95164990425,1.24950003624,-0.23633082211,0.291725754738,-0.323300004005
9467,0.132315337658,-0.52820366621,-0.00909127295017,-0.898277521133,-0.340063989162,-0.409126073122,-1.09890007973,0.151554316282,0.959725618362,-0.638298869133,0.421397268772,-0.228574097157,0.615628421307,0.38395512104,-0.0703000053763,0.0880268588662,-0.228973090649,0.241059690714,-0.246437311172,-0.180933892727,0.460162192583,0.545599937439,0.915799975395,-0.304750025272,-0.134161487222,-1.01444101334,-0.199500009418
5525,-4.22732782364,-0.371644556522,-1.05739283562,0.569499492645,-0.521544992924,-0.186110541224,0.492648184299,-0.84762430191,0.440922677517,-0.00794260203838,0.0895877480507,0.0631271228194,-4.12278985977,0.222235456109,-0.76599997282,0.122050441802,-0.38046503067,-0.614418745041,-0.157941505313,0.214336887002,-0.0998305305839,-0.739199995995,-1.47309994698,-0.16155000031,0.228672131896,-1.47377371788,-0.603250026703
256364,-1.15636324883,-0.487688302994,0.157328903675,-1.63372862339,0.398804932833,-0.167885839939,0.509335875511,-0.0518414080143,0.155956566334,0.145930245519,-0.178929239511,0.0130254421383,-0.24465444684,-0.0877359881997,1.36773335934,-0.10236684233,-0.129265129566,0.405197650194,1.04096496105,0.452647477388,-0.977571606636,-0.396600008011,-0.869949996471,1.75125002861,0.210768297315,0.634743750095,-0.114299997687
332,-0.0660535991192,0.170141518116,0.543656945229,1.02610635757,1.45352292061,0.744875073433,0.772706508636,-0.138811469078,-0.201631382108,0.597664952278,0.44490519166,-0.0977153778076,-1.03508400917,0.631679177284,0.599799990654,-0.386448681355,0.484675824642,-0.714596390724,0.299772888422,-0.138903439045,0.429608553648,0.949450016022,-0.111100003123,1.31575000286,-0.238703221083,0.0779587998986,0.0158999860287
2058,0.633127570152,0.240669667721,1.03726291656,0.0496546439826,-0.64986628294,-0.625352919102,0.395538121462,-0.501713335514,-0.341713488102,0.193512767553,-0.657816052437,0.281478852034,-0.177251681685,0.455816954374,1.04260003567,-0.753439068794,0.438108682632,-1.14702808857,0.11934967339,-0.07786282897,-0.304965883493,-1.28135001659,-0.919200062752,-0.514850020409,0.0102902650833,0.0122409909964,-0.490450024605
7849,0.365015774965,-0.160648316145,-0.640829086304,-0.191201001406,0.055583819747,0.384336441755,-0.175203070045,-0.945764899254,-0.752020061016,0.346897900105,-0.710423946381,0.439984738827,-1.09306049347,0.311594367027,0.145566686988,-0.325249701738,0.0709535330534,-0.235387757421,0.106068283319,1.22469592094,-0.186319693923,0.166150003672,-0.80940002203,4.76324987411,-0.174337059259,-0.152422785759,-0.447400003672
23244,1.21398019791,-0.832130014896,-0.737786531448,-2.10830068588,-0.449958086014,0.180961444974,0.342825621367,-0.0830069407821,0.130667701364,0.11644820869,0.104973196983,0.386073797941,0.218957036734,-0.313826441765,0.160833328962,-0.518795907497,-0.390557795763,0.0231695175171,-0.139781519771,-0.177996993065,0.837329447269,-0.244749993086,-1.23055005074,0.281449973583,0.00236749649048,-1.11390066147,-0.0928000211716
7494,-0.34367787838,0.224747747183,0.685257852077,0.105293951929,-0.884071230888,-0.884178757668,0.230193778872,0.18266248703,0.525592446327,-0.353986740112,0.380714178085,-0.407216757536,-0.190012738109,-0.477531552315,-0.246033355594,-0.748741805553,-0.339900016785,-0.715335786343,0.468753695488,-0.0149628296494,2.75880861282,0.0999000072479,0.060349971056,0.0804999992251,0.665311336517,4.74941492081,-0.0685000121593
4836,-0.408481508493,-2.13595199585,0.0857268124819,-0.217045098543,0.402728229761,-0.123363308609,-0.25475615263,-0.0865097418427,-0.413380920887,0.353832244873,0.262773454189,0.00815023854375,0.540607750416,-0.21664634347,-0.0850000083447,-0.180196017027,0.440031379461,0.296375870705,0.668400108814,0.0508869588375,-0.277523994446,0.520550012589,0.519950032234,0.474400013685,-1.31336128712,0.175674945116,-0.186749994755
23647,-1.43880820274,0.019340634346,0.236612409353,0.285627514124,1.65451610088,0.317121744156,0.697419464588,-0.325532108545,0.268172204494,0.925191998482,-0.128392100334,0.0313452519476,-0.459697365761,-0.461597025394,-0.400966674089,-0.159047946334,-0.490236014128,-0.648032128811,0.583705544472,0.525946617126,-0.692466974258,0.0627499967813,0.286249995232,0.422150015831,-0.161189705133,-1.39384877682,-0.74555003643
10617,-0.648181796074,-0.27393296361,0.274104595184,2.14970779419,0.233266323805,0.717093884945,0.382460951805,0.315302819014,1.17958176136,-0.139397367835,0.115179523826,0.0487425290048,0.813929438591,0.105533570051,-0.392700016499,-0.177912086248,-0.565618515015,-0.619830846786,0.717742264271,0.164939180017,0.221524745226,0.640850007534,-0.362299978733,0.835250020027,0.00443251430988,2.8037507534,0.944999992847
2184,0.170696690679,-0.460253477097,-0.249897569418,0.452618777752,0.778018116951,1.09421288967,-0.341534852982,0.384279102087,0.814134299755,0.37339836359,0.166658192873,0.320544064045,-0.70656812191,0.0385480821133,-0.0914333313704,0.0454095229506,-0.359769403934,-0.229891657829,-0.488528579473,1.49794185162,-0.789030730724,-0.265399992466,-1.08844995499,0.661350011826,0.046049028635,-1.57767796516,0.175199985504
5355,0.472920924425,-0.417640179396,0.11322362721,0.332370132208,-1.06860005856,2.21866369247,0.0528259240091,-0.178753331304,-0.725393474102,-0.217354387045,-0.101231537759,-0.0279486682266,-0.181525111198,-0.725185155869,0.408566653728,0.539780199528,0.296756953001,-0.47009062767,-0.546653807163,-0.0343137010932,-0.56695753336,0.357949972153,0.652549982071,-0.131049990654,-0.910691738129,-0.060415007174,-0.569100022316
6659,-0.496094107628,0.551572978497,-0.400395393372,-0.55337870121,1.05099320412,0.218464270234,0.795452475548,0.444287627935,0.234457999468,0.565700650215,-0.711953163147,-0.912848711014,-0.145549163222,-0.72521173954,-0.809099972248,-0.108833692968,0.12512126565,-0.856118321419,-0.0484770834446,0.390212327242,-0.543270289898,-0.565600037575,-0.534399986267,1.12450003624,-0.861062943935,-0.254277616739,-0.133799999952
7016,0.486562728882,-0.347563117743,-0.126849785447,-0.48082369566,-1.02758717537,-1.40863132477,-1.23672103882,0.162917584181,-0.677804708481,-1.22244763374,-0.604423165321,0.03405578807,1.35548830032,-0.320525556803,-0.404433339834,0.0981290712953,-0.122945070267,0.332295536995,-0.901840567589,0.127178266644,-0.800110459328,-0.488449990749,0.589400053024,0.418749988079,-0.0105582103133,-1.73816394806,0.215249985456
90861,-0.575303077698,0.603770196438,0.784537672997,0.44853156805,0.102607056499,1.20197927952,0.869649767876,0.235750168562,0.45924320817,0.576057851315,0.230224192142,0.0677828043699,0.0752086490393,0.892384469509,0.127500012517,0.933293998241,0.477699637413,-1.06569051743,-0.110238835216,0.817468047142,0.381628721952,0.424199998379,-1.02674996853,0.422499984503,0.62003827095,-0.42044043541,-1.9060999155
10670,-1.28743755817,0.143631249666,0.885996341705,-0.380340665579,0.855161011219,0.643793165684,0.482773005962,-0.416622191668,-0.0854094326496,0.616702735424,0.0803623944521,-0.422574162483,-0.196238920093,-1.02803397179,0.135299995542,-0.195231974125,0.818966805935,-1.1025621891,-0.319269537926,-0.904771327972,-1.01064383984,0.5041000247,-0.948099970818,-0.921049952507,-0.204162672162,-0.12789478898,-0.922000050545
79071,0.947226524353,0.130169987679,0.0114680677652,0.39019548893,-0.132615849376,-0.231871441007,-0.0235352367163,0.418267905712,-0.229701057076,-0.405988335609,0.0665540099144,-0.0894809216261,1.06418466568,0.00517407059669,0.137166664004,0.781278669834,0.173704564571,0.388683915138,-0.146730706096,-0.370933175087,0.956921100616,0.282449990511,-0.0132000036538,2.70965003967,0.767145097256,0.873963952065,0.26139998436
64746,-0.407535552979,-0.732657372952,0.00784477591515,0.376903414726,0.382338404655,0.34217825532,-0.952042996883,0.126084044576,1.10028076172,0.0923093557358,0.761496245861,-0.762449979782,-0.213759034872,-0.0174995213747,-0.580999970436,-1.81256628036,0.816003441811,-0.590279102325,1.03606271744,0.921113908291,0.849484860897,-0.070149987936,-0.661750018597,-0.632300019264,0.271465599537,0.329491406679,0.368200004101
