rid,CPC002_HA1E_6H:BRD-K32292990-001-01-0:10,CPC002_HA1E_24H:BRD-K32292990-001-01-0:10,CPC002_HCC515_6H:BRD-K32292990-001-01-0:10,CPC002_HCC515_24H:BRD-K32292990-001-01-0:10,CPC002_PC3_6H:BRD-K32292990-001-01-0:10,CPC002_PC3_24H:BRD-K32292990-001-01-0:10,CPC002_VCAP_6H:BRD-K32292990-001-01-0:10,CPC002_VCAP_24H:BRD-K32292990-001-01-0:10,CPC018_A375_6H:BRD-K32292990-001-01-0:10,CPC018_A549_6H:BRD-K32292990-001-01-0:10,CPC018_A549_24H:BRD-K32292990-001-01-0:10,CPC018_ASC_24H:BRD-K32292990-001-01-0:10,CPC018_HEPG2_6H:BRD-K32292990-001-01-0:10,CPC018_HT29_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_24H:BRD-K32292990-001-01-0:10,CPC018_NPC_24H:BRD-K32292990-001-01-0:10,CPC018_PHH_24H:BRD-K32292990-001-01-0:10,CPC018_SKB_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:2.5,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_6H:BRD-K32292990-001-01-0:10,CVD001_HUH7_6H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_24H:BRD-K32292990-001-01-0:10,CVD001_HUH7_24H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_6H:BRD-K32292990-001-01-0:10,CVD001_PHH_6H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_24H:BRD-K32292990-001-01-0:10,CVD001_PHH_24H:BRD-K32292990-001-01-0:2.5
23326,-0.495910793543,0.654045462608,0.18088811636,0.451282262802,-2.53436017036,-0.0436623170972,-0.744131028652,-0.170223653316,0.649597585201,-0.239553719759,-0.0490499958396,0.229596048594,-1.04606044292,0.508075892925,-0.148457944393,0.422942817211,0.476480722427,-0.177465260029,-0.224370658398,-0.338398814201,-0.0971934273839,-0.272926747799,-0.904392302036,-0.208540856838,0.246162861586,-0.496589273214,0.462607622147,-1.89075469971,-0.109340280294,-0.492970854044,-0.0179964173585
10972,0.197962790728,-0.514421761036,-0.139483481646,0.0966252982616,-0.132679492235,-0.1894274652,-0.175719752908,-1.47847604752,0.334508448839,-0.356846064329,-0.121800005436,-0.902319908142,-0.367056339979,-0.986348390579,0.110034763813,-0.596930682659,-0.143138542771,-0.340932756662,0.2360483706,0.308937966824,-1.36420428753,-0.82435297966,-0.190989851952,1.02388775349,-0.410349756479,0.486114323139,-0.347618639469,0.596539497375,0.315702021122,-0.160155087709,-0.663736581802
10523,-1.62802124023,-1.12735962868,-0.0189032778144,-1.3219332695,-0.367858737707,-0.285378783941,-1.3319619894,-0.605862915516,-0.025408482179,-1.60262107849,0.343400001526,-0.207162320614,0.0252609103918,-1.42691135406,-1.26880729198,-0.210424423218,-0.520820200443,0.247328385711,-1.20502507687,1.87760996819,0.450743198395,-0.664198160172,-0.282069206238,-0.790971159935,0.0982535853982,-0.656104683876,0.139349281788,0.12849406898,-1.12683236599,-0.621797323227,-0.30472227931
79090,1.15908908844,-0.324268370867,-0.432272642851,0.820395588875,-0.524430155754,0.384442895651,-0.579421341419,0.929256618023,0.0469273030758,5.66282463074,0.651600003242,0.177241593599,0.159532546997,-2.04817724228,-3.16511869431,0.424210965633,-0.294606655836,-0.138780683279,-0.356169044971,-0.600047230721,-0.618758499622,-0.74238550663,-0.210865423083,-0.019547149539,-0.599748492241,0.569015204906,-1.31548655033,-0.809122562408,0.343124717474,-0.676275014877,0.363465547562
27032,0.659820973873,-0.221912741661,0.274781912565,-0.221541330218,0.899015188217,0.244828850031,-0.486022382975,-0.312416493893,0.835233867168,0.95746088028,0.17199999094,-1.13129270077,-0.0513264760375,0.0802164003253,1.03653943539,-1.59366261959,-0.314928561449,0.0820297151804,0.330846637487,1.27942574024,0.513434290886,-0.411363780499,0.412455618382,0.499160945415,0.121393673122,-0.820652484894,0.277774214745,0.00138747692108,0.458249121904,0.447664141655,0.307880461216
9097,1.41060733795,-0.12355440855,-0.455318003893,1.19386982918,0.639228343964,-0.526528477669,-1.09990942478,-0.194125413895,-0.752107441425,0.0587429888546,-0.993400037289,-0.278075546026,-1.89478707314,0.0351971425116,-0.347955197096,-0.980158686638,-0.113626003265,0.620884895325,0.20987445116,-0.992602825165,0.557768583298,-0.670443594456,-0.51176071167,-0.194591999054,0.342726022005,-0.664717197418,0.154020190239,-0.24846047163,-0.0407045185566,-0.0951618552208,-0.6225014925
10513,-0.0767624378204,1.48903656006,-0.503984153271,0.688269376755,-0.0370547324419,-0.249177008867,-0.212581008673,0.204173669219,-0.82494187355,1.17472481728,1.53359997272,0.296180546284,-2.67391657829,-0.337757438421,-1.03843379021,0.0199462324381,0.28174367547,-0.0276124179363,-0.448813706636,-3.19092440605,-1.2515437603,-2.59644627571,-0.956499874592,-0.576620936394,-0.328300446272,-0.701237797737,0.0708744525909,-0.66128885746,0.0697492212057,-0.0659903287888,-0.512234449387
1891,-2.51534080505,1.01479363441,-0.328895509243,0.277373790741,-0.35530090332,0.763951361179,-1.41417980194,-0.0445043295622,-0.499508112669,0.371811807156,-0.297699987888,-0.723915338516,-0.35733678937,0.83463037014,-0.237391293049,1.28407895565,0.28504550457,0.2371121943,1.68290019035,-3.45407223701,-1.28052020073,-2.39637708664,-0.180263265967,0.425984859467,-0.0539075434208,-0.197702646255,-0.545371055603,0.736637830734,0.366068065166,-0.0870756655931,0.349363982677
3066,-0.000654935836792,0.339933812618,-0.350385516882,-0.020630851388,-1.78836560249,-0.647054553032,-0.0524371899664,-1.28613066673,0.0210142228752,-0.646708130836,-0.039600007236,-0.44314545393,-0.97561365366,-0.766085922718,-0.50827229023,-0.612267494202,-1.34926462173,-0.251582920551,-0.418776124716,0.915805220604,1.20360422134,-2.03329944611,0.547862052917,-0.26553440094,0.346127837896,-0.643543720245,0.0833148360252,0.100995451212,-0.0112305730581,0.468469500542,0.423792511225
9801,-1.04351401329,0.300749689341,0.167206302285,-0.792069911957,-1.61197471619,-0.0387067832053,-0.308050841093,-0.659776449203,0.0676903948188,-0.917375147343,0.806100010872,-0.0873983353376,-1.43329167366,0.237212702632,-0.596027076244,-0.192742526531,0.164084866643,-0.980688214302,0.117456622422,-1.4096031189,-0.923181712627,-0.967712342739,0.00318614393473,-0.560401856899,0.241260096431,0.511346936226,0.336233377457,-0.348092764616,-0.868044137955,-1.16996526718,-0.499242901802
1459,1.18738985062,-0.372127592564,-0.189521551132,-0.574193894863,-0.161005884409,-0.383588910103,0.914642572403,0.830244898796,-0.658999860287,-0.112517103553,-0.354250013828,-0.541603803635,0.801998615265,-0.437065005302,0.404218584299,0.600321233273,0.960083663464,-0.578828275204,-0.575514256954,-0.24481844902,-1.18992221355,1.06419444084,-0.321932911873,-1.25011265278,-0.691947698593,0.0280031338334,-0.543012976646,-0.228945553303,0.708622038364,-1.7052192688,-0.0974803864956
9703,-0.502584278584,0.316796004772,0.642456114292,0.529825091362,0.714978933334,-0.632858753204,-0.988779067993,-0.718675851822,0.710666418076,-0.749687373638,-0.171350002289,0.161205202341,-2.1030189991,-0.23160520196,0.0793054774404,0.693444609642,-0.219192534685,-0.278844237328,-0.633359313011,-0.451145410538,0.0186359733343,0.253531455994,1.19831109047,0.786037147045,0.783843815327,1.62864673138,-0.0588634982705,0.787683963776,-1.29892468452,-0.54539334774,0.0672584995627
10606,-0.487992286682,-0.324495941401,-0.383214712143,-0.278014600277,-1.43267846107,-0.849019467831,0.512185096741,-0.477964282036,0.481012433767,-0.509168028831,0.0922999978065,-1.07505834103,-0.373125612736,0.0488329268992,0.0169048327953,-1.49808609486,-0.429343998432,-0.861559867859,-0.128636971116,-0.443866431713,0.202283769846,-0.342900067568,-0.662621736526,0.671728610992,0.343729794025,0.0830204635859,0.34361076355,-2.46056413651,-0.787542581558,0.478679329157,0.761474847794
1017,-0.892305135727,-0.411223620176,0.560919165611,-0.719214975834,-0.0261330958456,0.363553285599,1.07763326168,0.158407732844,-0.265855252743,0.664605736732,-2.26699995995,-0.396550863981,1.06219851971,-0.269352644682,-0.241223856807,-0.934540450573,-0.349392652512,-0.0658748745918,0.205324798822,-0.613076746464,-0.680444836617,-1.87728762627,-0.59917140007,-1.91350436211,-0.21416901052,-1.22354018688,-0.76017588377,-0.497488677502,-0.700528740883,-0.484547138214,-0.643468141556
9813,0.514540433884,0.359616816044,0.701485276222,0.0282631739974,-0.318158298731,-0.0865980312228,-0.152157306671,-0.906937241554,0.336125642061,0.625990867615,-0.619500041008,-0.132559493184,0.670323550701,-0.0143837137148,-0.977594256401,-0.549084186554,0.282439112663,0.0516265034676,0.0449507385492,-0.841855287552,-0.27774527669,-1.57709574699,-0.0350413396955,-0.967342555523,-0.0893899947405,-1.06861960888,-0.977640032768,-0.399729788303,1.27888464928,0.0260526537895,-0.941798686981
7485,-0.435184270144,0.399577468634,0.28855484724,-0.57166659832,1.01022195816,0.318591237068,0.668395996094,0.104729294777,0.159433230758,-0.919732749462,-0.464000016451,-0.0638892054558,-2.51014208794,0.160411521792,-0.14444604516,1.20597755909,0.553488373756,-0.175055265427,0.151791170239,-1.52051973343,-0.504839420319,0.596478164196,0.0786493122578,0.717038393021,0.178859338164,0.301746696234,0.726656317711,1.30357325077,1.28710627556,-0.570167124271,0.428092092276
2109,0.146572619677,0.651743173599,0.347580909729,0.00499869138002,-0.966646313667,-0.547860145569,-0.34973937273,1.24716246128,0.160152733326,-1.33871138096,-0.16669999063,-1.05630159378,-0.684250295162,0.834487438202,-0.66783028841,-0.387087285519,0.0656655803323,-0.163396015763,-0.103727377951,-0.000209595717024,-0.00020299613243,0.0,0.0,0.235735014081,-0.0255866795778,-0.497630298138,0.00548278540373,0.239384904504,0.0928082019091,-0.433325797319,1.41082429886
23271,1.07955908775,-0.363565087318,-0.0447854883969,-0.280023694038,0.658497095108,-0.0367903523147,1.0180464983,0.406917601824,-0.409595936537,0.668711125851,-0.866099953651,0.269287824631,-0.874630630016,0.585447251797,1.11784827709,-0.0311518646777,0.636243343353,0.434449255466,0.196898639202,0.809466779232,-0.273725450039,1.39728724957,-0.185477748513,0.479692369699,-0.875999569893,-0.462578088045,-0.0150214582682,-1.62225914001,-0.315237313509,1.4102203846,-0.19210191071
9915,0.776113986969,-0.415630638599,-0.382885634899,-0.434594959021,0.108747683465,0.311135470867,0.835204601288,0.821077406406,-0.310006648302,0.0813035294414,-1.15705001354,0.481565117836,0.513845205307,0.141462802887,0.568007707596,0.791462123394,0.292157590389,0.000567311479244,-0.796360433102,0.567226290703,-0.818546950817,0.777551293373,-0.278577446938,0.175526946783,-0.0213670432568,-0.0372732579708,-0.688158810139,-0.918891787529,0.131849557161,-0.338765025139,-0.973004102707
9552,-0.324300587177,0.119322925806,0.795149803162,-0.984307646751,-1.66093289852,0.347280025482,-1.21019172668,0.541145801544,0.243692412972,0.207441985607,1.18965005875,-0.463865101337,0.70354282856,0.30922678113,-0.791658163071,-0.435172826052,-0.77138787508,0.437464535236,-0.0423586964607,-0.398797512054,-0.177409768105,0.598584890366,0.908330440521,0.548871397972,-0.520599484444,-0.117032766342,-0.507359147072,0.537857890129,-0.0237298607826,0.425203025341,0.679796874523
93487,-0.787150681019,0.25926348567,-0.0945152565837,0.134317263961,0.117742821574,0.183797314763,1.34414231777,-0.935893654823,-1.09080553055,-0.351420521736,-0.0150500051677,2.02129507065,1.19033670425,-0.468151450157,0.241438299417,-0.905916452408,0.400767117739,0.805230855942,-0.611641466618,0.906478047371,0.330911815166,0.580505430698,0.137925073504,-0.755419015884,-0.0527916401625,0.130470633507,0.0637460947037,-0.604157030582,0.233904764056,-1.52858126163,-0.932904183865
2956,-0.684251844883,1.85842001438,0.706327319145,-0.629865705967,0.520358681679,-0.315204530954,0.292383670807,-0.894381284714,-2.0688123703,-1.21184170246,-1.10925006866,0.907452583313,-2.97284293175,-0.451537668705,-0.476930141449,-1.0645827055,0.699185729027,-0.105143070221,-0.233868986368,-0.573085427284,0.27580165863,-1.42496800423,-0.582227706909,-0.72366797924,-0.117626130581,0.274140417576,0.205539062619,0.0125514734536,0.493781358004,0.354518592358,0.911372303963
11065,-3.03283691406,1.09213852882,0.696681022644,0.448416471481,-2.15984988213,0.635998249054,-1.08200991154,-0.346957087517,-0.359058052301,-0.855771005154,0.273149996996,0.676979541779,-3.19021320343,0.361695796251,-0.213300049305,-0.586133718491,-0.597434997559,0.129117801785,0.174592092633,-0.814070403576,-0.389888644218,-2.41045999527,-0.518780469894,-0.665198981762,0.378024637699,-0.119668468833,-0.800752043724,0.385603249073,-0.573234081268,-0.115824371576,0.572393357754
9653,0.637433171272,3.10815429688,-0.191021233797,-0.256753921509,1.29587042332,-0.302578926086,1.42539429665,0.86707508564,-0.967312335968,1.08236908913,-1.04329991341,-0.346694916487,1.49239087105,-0.0901647657156,-0.41604283452,-2.93920755386,2.09536075592,0.0129777789116,0.277332425117,0.708005070686,-0.426971793175,0.510827422142,-0.490908265114,-0.0567547678947,0.853467524052,-1.27742803097,0.216643586755,-0.957505166531,-1.21988141537,-0.465886473656,-0.423443108797
200081,-0.44644472003,0.789078056812,0.264505565166,-0.066935479641,-2.17165279388,-0.162751883268,-0.428022652864,-0.421256095171,0.0192564707249,-0.67188513279,0.620299994946,-0.0477785468102,-2.35146188736,0.508669555187,0.787074148655,1.04741978645,0.00159606337547,-0.585202217102,-0.727847516537,-1.18940329552,-0.281872451305,-0.781220793724,-0.270520567894,0.93149971962,0.144940078259,0.493847548962,0.663997769356,0.491443634033,0.397393643856,-0.62665951252,-0.208389610052
3337,-0.66996473074,1.2291226387,0.337244749069,-0.0712826326489,0.0957046896219,-0.637920677662,-0.13737668097,-0.230315506458,0.887166261673,-1.8279286623,0.467799991369,0.890819072723,-0.577298164368,-0.126029968262,0.16639149189,-0.745307266712,-0.00812360271811,0.365698158741,-0.31882673502,1.04121410847,0.230936139822,1.19087910652,0.46973991394,-0.776445865631,0.262942492962,0.598852813244,0.256397128105,-0.147731244564,-0.00753565132618,-0.107646718621,-0.573321521282
11073,0.268958389759,0.557259857655,0.901087522507,-0.575334370136,-0.328337937593,0.897083163261,0.533701360226,0.994573056698,0.558137953281,0.510161399841,-0.966549992561,-0.345017999411,-0.858354449272,0.167538583279,-0.690016150475,0.275273859501,0.323786020279,0.162675648928,-0.144497007132,0.323172777891,0.764097452164,-0.153216615319,-0.72752815485,-0.321648418903,-1.96660482883,0.335164487362,0.347984969616,0.0665139853954,0.415746986866,1.0705704689,0.130912452936
23,0.0887396037579,-0.161064684391,0.417990326881,0.0628918856382,-0.233141675591,0.397529125214,0.0426847673953,3.68454957008,-0.147788405418,-0.00721288472414,-0.27999997139,0.512261390686,-0.584349989891,-1.62491416931,-0.294084012508,-0.503422260284,-0.613490283489,0.452556222677,0.424132198095,-0.121429696679,0.333912223577,-1.16704392433,-0.606200873852,-0.489956706762,-0.426128834486,0.0421847254038,-1.91300749779,0.536708593369,-0.265305191278,-0.0686816573143,0.153093069792
5641,-0.224003702402,-0.567183613777,0.202948212624,0.456635683775,-0.434000760317,-0.379542499781,-0.10959828645,-0.467699855566,0.207638576627,-0.61780244112,0.0873999893665,-0.535739898682,-0.894187688828,-0.492744445801,-0.876989066601,-0.904385447502,-0.332505106926,-0.116651952267,0.704601109028,0.135887354612,-0.308451890945,0.332184523344,0.514521658421,0.759732544422,0.487205594778,0.0851776152849,-0.0846015736461,1.21921098232,0.0944319218397,-0.832190036774,0.69918191433
8720,-0.739042162895,0.497006595135,-0.418446242809,-0.00813809037209,1.40556752682,0.332645714283,1.59239697456,0.217962399125,-0.94110417366,0.247292295098,0.63615000248,-0.661822319031,1.10734975338,-0.784633815289,0.238610357046,0.0965348184109,0.0207804590464,0.438281387091,0.186710491776,1.44179677963,-0.305286884308,0.719599425793,0.25713160634,0.0860807225108,-1.41110563278,-0.087535046041,-0.394830226898,-0.153251826763,0.13773843646,-0.395506858826,-0.553486227989
10782,1.25501549244,-0.795955061913,1.49055671692,-0.744144976139,0.283973634243,-0.891608715057,0.998647272587,-0.629012286663,0.192363634706,0.455327272415,-0.667249977589,-0.901680827141,1.23248386383,-0.808231651783,-0.908410429955,-0.404008328915,-0.364569485188,0.124810166657,0.456940680742,0.504002332687,-0.660343766212,1.67307901382,-0.366843283176,-0.605174422264,-0.222078084946,0.20717215538,-0.559350550175,-1.03599095345,-0.762986958027,0.831922650337,0.172289684415
25932,-0.894342422485,-0.212400853634,-0.159514665604,0.620060324669,-1.70422804356,0.54098123312,0.642516970634,-0.076087847352,1.48906970024,1.31561660767,-1.80684995651,0.652841627598,0.284732937813,1.17839062214,0.551239073277,1.13308572769,-0.248868435621,0.0952164381742,0.137230366468,-0.146310180426,-0.407044887543,-0.963528037071,0.543318033218,0.397704541683,0.174338012934,-3.30364727974,0.0726614668965,-2.71556258202,-0.52112954855,0.0351722985506,-1.59755003452
3028,-0.547767162323,-0.522453606129,0.233142584562,-0.440081059933,-1.78693270683,-1.31754612923,-0.993297219276,-2.08285570145,-0.095763579011,-0.418935120106,0.133000001311,-0.571365714073,-2.10236167908,-0.417943418026,-0.607274532318,-0.820454359055,-1.02364838123,-2.08138132095,0.162610039115,0.0163825601339,-1.13858318329,-2.08486509323,-0.133559197187,-0.312614709139,-0.200286656618,0.405765324831,-0.801839113235,0.967317342758,0.64938724041,-0.366845726967,-0.295572042465
6804,-1.27772974968,-0.800945162773,-0.955904722214,-2.3111371994,-0.923750162125,-0.57942032814,-0.497124642134,-1.59910273552,0.15809930861,-0.122773841023,0.637499988079,-0.478341281414,1.12805116177,-1.07358074188,-1.90633761883,-0.402074605227,-0.766798615456,-0.488708555698,0.3376557827,3.91559648514,0.165564641356,1.12196516991,-0.485367923975,-0.391449093819,-0.206312805414,2.46724867821,1.01452612877,-2.07820940018,-0.207516565919,4.10477781296,0.797922134399
890,-0.626074790955,-0.334725707769,0.276843905449,-1.52833080292,-0.0372220277786,0.0236344784498,-0.667425274849,-1.3756480217,-1.2073969841,-1.75074756145,-2.37179994583,1.21874177456,-2.87491846085,-0.309496492147,-0.646134674549,-1.5968606472,-0.244310945272,-0.407007455826,-0.0874413400888,-0.653067290783,-0.298397749662,-1.26316487789,-0.675853013992,-0.357903152704,0.307225346565,-0.315624862909,-0.415449798107,-0.44521009922,0.329412937164,-0.680869877338,0.651107370853
6390,-0.383481740952,0.264987051487,0.0296037644148,-0.175056993961,-1.9640661478,-0.209375783801,-2.26419568062,-1.30842113495,0.674820661545,-1.54112493992,-0.679650008678,-0.0160289406776,-0.961058735847,0.0773490518332,0.257800638676,-0.339197129011,-0.143715292215,-0.673438608646,0.446972936392,-0.190218538046,0.0407242774963,-0.0206967592239,0.138086408377,-0.290217548609,0.540208518505,0.176679521799,0.782272219658,1.42358183861,1.11493122578,-0.76806396246,0.57054233551
4303,0.580497503281,1.07248318195,0.864757239819,0.564808487892,0.782810926437,-0.593098580837,-1.0946983099,1.73277282715,0.949434101582,-0.617797553539,-0.763000011444,-0.622964382172,-1.46784710884,0.197949305177,0.673643767834,-1.43877029419,-0.1034976542,-0.282848954201,-1.31693100929,-1.4968726635,-1.09968817234,0.524950623512,-0.132161200047,-0.83506155014,-0.262870311737,-0.641107738018,-0.174536153674,-0.435929328203,0.937856137753,-2.69675111771,0.293807029724
10953,-0.985787689686,-0.129304558039,0.243658810854,-0.225092962384,-1.79327619076,0.205131739378,-0.635713815689,0.0670502111316,0.16005666554,-1.15392816067,1.68994998932,0.909383416176,1.44808030128,-0.412732005119,-0.0144945699722,0.108700603247,-0.744696617126,-0.757763743401,-0.0604302585125,1.39980697632,0.809445679188,1.49922180176,0.122353941202,0.730152845383,-0.19897800684,-0.0583306625485,0.441686749458,0.294471055269,0.97774040699,-1.63702940941,0.0549392402172
22889,-0.0122569650412,-0.497936666012,1.28540122509,-0.674999833107,-0.74817097187,-0.25865098834,0.43313986063,0.609046936035,1.71330821514,0.555604279041,0.229499995708,-0.154271736741,-1.53608322144,-0.0839429944754,-0.74632781744,-0.265847206116,0.144278183579,0.308454811573,-0.0405854173005,-1.63541245461,0.0944385975599,-0.0331966355443,0.847600162029,-1.52764368057,0.0297081395984,-1.01354837418,0.247825607657,-0.584358453751,0.390647411346,-1.06804597378,-1.74883556366
3098,0.478662788868,0.534753322601,-0.00971966609359,0.864337444305,-0.338279128075,0.00948535464704,-0.707425832748,-1.89975464344,1.1722946167,-1.03709948063,0.902799963951,-0.00546172261238,-0.083130016923,0.0655495077372,0.497848302126,-0.482911467552,0.115007512271,1.95338201523,-1.2478556633,-0.0908787846565,0.140669852495,0.171538427472,0.110582709312,0.110173374414,-0.664400517941,0.468567878008,-0.185416787863,-1.16736805439,0.808955907822,-2.26131892204,0.0439584776759
