rid,CPC011_A375_6H:BRD-K97752965-001-10-7:10,CPC011_A549_6H:BRD-K97752965-001-10-7:10,CPC011_A549_24H:BRD-K97752965-001-10-7:10,CPC011_HA1E_6H:BRD-K97752965-001-10-7:10,CPC011_HT29_6H:BRD-K97752965-001-10-7:10,CPC011_MCF7_6H:BRD-K97752965-001-10-7:10,CPC011_MCF7_24H:BRD-K97752965-001-10-7:10,CPC011_PC3_6H:BRD-K97752965-001-10-7:10,CPC011_PC3_24H:BRD-K97752965-001-10-7:10,CPC011_VCAP_6H:BRD-K97752965-001-10-7:10,CPC011_VCAP_24H:BRD-K97752965-001-10-7:10,CPD001_MCF7_6H:BRD-K97752965-001-08-1:10,CPD001_MCF7_24H:BRD-K97752965-001-08-1:10,CPD001_PC3_24H:BRD-K97752965-001-08-1:10
25825,-1.40641403198,0.122075565159,2.17460012436,0.957450032234,0.175481081009,-3.65790009499,0.144350022078,-0.907008111477,0.0103255808353,-0.416749954224,-0.653071403503,0.532687604427,-0.0940426811576,0.979495584965
4067,1.03071153164,0.550155282021,-0.953657209873,-0.178300008178,0.713014006615,0.404300004244,1.67909991741,0.587685644627,3.70185804367,0.28984823823,0.0465324744582,-0.340467184782,0.38159814477,-0.413696467876
51015,-2.94195818901,-0.311215281487,-1.59116029739,1.12220001221,0.703160107136,0.397300004959,0.0650999546051,-0.0961292684078,-0.885082125664,0.126818850636,-1.92759203911,-0.138989537954,0.814779043198,0.225147590041
5891,-7.11754703522,0.509811639786,-0.409533888102,-0.282900005579,3.44032526016,-2.16340017319,1.28314995766,1.18302130699,-0.22787052393,-0.16368354857,1.63941252232,1.31998205185,0.413188964128,0.0582939684391
3300,2.13152360916,-1.44539570808,0.63865506649,-0.161699995399,2.50768637657,-1.16805005074,0.338799983263,0.294954717159,-0.847739875317,0.404567718506,-0.549655616283,0.655935883522,-0.164695695043,0.566960096359
64781,-1.476821661,0.143825992942,-0.46409368515,-0.455650001764,2.85601401329,0.882899999619,1.91734993458,-1.28094661236,-0.909064352512,0.0662933886051,1.99541497231,-0.13468375802,0.0984864607453,0.648947000504
51056,-8.66395950317,-0.89276278019,0.403602212667,-0.958549976349,-2.54988789558,0.876350045204,-2.85295009613,-0.365350306034,-2.19754528999,0.0193843692541,0.213175296783,-0.59326672554,0.348351925611,0.838702857494
8550,1.6859395504,-0.270221978426,-0.527270317078,0.284599989653,-0.869749009609,-1.48545002937,1.59125006199,-0.461220085621,0.387289792299,0.318197369576,-0.97534263134,0.731877267361,0.960781395435,-0.575639724731
50810,2.33316659927,1.00220859051,-0.538574099541,0.796099960804,2.32286334038,-0.978099942207,2.06999993324,-2.04828715324,0.424758404493,-1.35003972054,-0.72586864233,-0.127024784684,0.431165993214,0.144879966974
23011,-0.25799420476,-0.497059643269,-0.0239557623863,-0.879099965096,-0.421371906996,-0.668649971485,0.896650016308,-0.189083516598,-0.308425694704,0.446709811687,1.34868407249,-0.0972602963448,0.582359373569,0.371983349323
11168,-4.05533742905,-0.192994520068,-0.706368684769,0.069349989295,-0.00962137803435,-2.87459993362,-1.84839999676,0.307508319616,-0.428570240736,-0.144945502281,-0.497849553823,0.0233033969998,0.292386829853,0.612075686455
1385,-0.407831728458,1.35795807838,-0.463644534349,1.29050004482,-0.525700688362,-3.95315003395,0.734300017357,-2.62633156776,-0.146185159683,-0.520561039448,0.0718219578266,-1.47538423538,0.273311823606,0.786846756935
10150,-1.39445376396,-0.761874198914,-0.251646101475,0.580950021744,0.124604314566,-0.841849982738,-0.663150012493,2.81169271469,0.864235699177,0.0104158520699,-0.488872259855,0.135495662689,0.111237421632,-0.542010903358
29763,3.44305419922,-0.259203135967,1.50087070465,0.367699980736,2.55242276192,-0.788599967957,1.70749998093,-0.698305308819,-0.621010780334,1.01236200333,0.293980389833,-0.427236020565,-1.2618830204,-1.39030969143
9112,0.0841174721718,-1.44296216965,-0.219648808241,-0.452749997377,-1.78785324097,-1.3626499176,-1.92599999905,-0.161849156022,0.646493911743,-0.718786597252,-2.29966163635,0.551605582237,-0.547538518906,-2.43014097214
23499,-2.50035738945,-2.52340722084,-0.526884198189,-0.699999988079,-2.41118144989,-0.84375,-0.0805500075221,-1.28854572773,-0.343520879745,-1.24753558636,-0.178743451834,0.0849353075027,0.789618015289,-0.0141708180308
85236,-1.35162091255,-0.835204005241,-0.051088642329,2.17954993248,-0.755458533764,-10.0,-3.1523001194,-0.309619545937,-0.142391502857,-0.146990075707,-0.290849000216,0.27000656724,-0.903383255005,-0.891471385956
5096,0.536980271339,0.554067492485,0.515252768993,1.82995009422,-1.52193665504,0.857300043106,-1.03619992733,-2.97195363045,-0.128193438053,0.162817239761,-0.54049384594,-0.33842715621,-0.522971332073,-4.12044429779
55620,2.72647309303,1.90188646317,-0.53638023138,-0.6875,0.48933878541,-0.864050030708,-1.08200001717,0.0714655071497,-0.458275675774,1.63722860813,-0.608699858189,0.477962911129,0.508398532867,2.77075171471
5373,-2.10430002213,-2.23219370842,0.41608402133,0.164649993181,-1.49500155449,-7.90435028076,0.0651500225067,-0.566974639893,0.421793460846,0.0155890360475,0.93575334549,-0.145413964987,-0.147340804338,1.23377120495
51170,0.436298877001,-3.15029644966,-0.141873151064,-0.847199976444,-2.10406780243,1.8329501152,-0.928200006485,0.104982420802,-0.3955732584,-0.0267955064774,-0.89487361908,-0.271050989628,-0.530444920063,-0.117940202355
54850,0.0487753748894,0.127710565925,0.756894528866,-0.302349984646,0.308685839176,-0.0990500450134,1.58805000782,-0.273745834827,0.589269161224,0.677088439465,0.39294552803,-0.157524049282,-0.386808037758,1.12730169296
80349,-0.819283783436,-0.0136071741581,0.395161896944,1.20959997177,-0.532202124596,-4.15649986267,-0.92150002718,0.577815890312,-1.90375161171,0.0275527723134,-0.331636667252,0.313888043165,0.0734635666013,-0.547043025494
355,4.05543804169,0.0450531840324,-0.428496658802,0.781700015068,1.91068410873,2.76799988747,1.17415010929,0.665955305099,1.535556674,-0.394951432943,-0.372316986322,0.626417517662,0.158902436495,-0.518612623215
1062,-0.863210201263,-0.880471229553,1.615852952,-0.168000012636,0.348123073578,-1.19685006142,0.595449984074,-0.780670762062,0.69912558794,0.533336281776,0.0143806040287,-0.591011345387,0.514040350914,0.700623512268
8804,-3.87811899185,-1.04287445545,0.180838495493,0.293749988079,-0.988603234291,-1.76745009422,0.293099999428,0.485067456961,-1.0932148695,-0.0953171700239,-0.954937577248,-0.666538953781,0.0285713039339,0.23705548048
80758,-0.355981051922,-0.418808370829,0.249370545149,-0.183600008488,-0.255470812321,-7.07425022125,-0.0455499887466,1.09812879562,0.492353200912,0.16668343544,-0.0949476212263,-1.3447561264,0.55989086628,0.399626612663
375346,2.24164605141,1.83006334305,0.277328550816,-0.251599997282,2.37364983559,3.00239992142,1.7445499897,0.644945859909,0.377197295427,-0.623444080353,-0.0291630700231,-0.183149650693,-0.549532055855,-0.759854197502
51385,-2.4890332222,-0.0976809859276,0.166683092713,-3.01859998703,-1.68924832344,0.141199946404,0.256749987602,-1.21512782574,-0.520990014076,0.632404267788,0.572904109955,0.116903752089,0.533946156502,-0.393503516912
55748,-8.82557487488,-3.7320663929,0.227575242519,-0.296900004148,0.12732924521,-0.132999956608,-1.48790001869,-0.338423103094,-0.178865015507,-0.894913613796,-1.04975748062,0.212379515171,0.629246175289,-0.48358592391
10318,-3.6446788311,-2.89275360107,0.252221524715,0.0194500088692,-4.04851484299,-3.11679983139,0.411799997091,0.508135735989,0.293275415897,-0.064958922565,-1.39281988144,-0.324689626694,0.505489587784,0.325037628412
54681,0.755529880524,-0.418999403715,0.814825594425,-0.730099976063,-1.23714983463,0.0867500007153,-0.07129997015,0.147266343236,0.313668727875,-0.0512672290206,-0.416524559259,0.724772810936,-0.0328071340919,-0.805239677429
7905,-2.48842024803,-3.03536128998,-0.0982397794724,1.21679997444,-1.66661965847,-4.92554998398,0.113350003958,-0.471244335175,-1.60176742077,-0.187289133668,0.226057142019,0.0347748100758,0.465965509415,0.49795037508
28969,-0.152045458555,-0.393750071526,1.50542807579,0.679399967194,-2.20416760445,-2.85374999046,-0.896149992943,0.351935625076,-0.656033933163,2.19759130478,-0.23865430057,-0.57236289978,1.05527901649,-2.78620028496
10668,2.13628721237,-2.43347477913,0.725089848042,-0.595899999142,-0.220849856734,-2.68304991722,-1.4564499855,-0.323053866625,-2.69328641891,0.594972848892,-0.0979538559914,-0.0242388993502,0.0498109459877,-0.0934987515211
51005,2.37832593918,-0.191282629967,0.132123157382,1.3872500658,1.61324644089,-1.15135002136,1.32994997501,1.22916412354,0.590466916561,-0.43952691555,-0.778164625168,-0.398270010948,-0.836467027664,-0.837229967117
8800,3.64367651939,0.655210256577,0.467692404985,-1.60405004025,1.02234947681,3.33794999123,2.3001999855,0.474666535854,0.244442090392,0.828781425953,1.493232131,1.66777575016,-0.210145562887,6.79584646225
54438,1.26761817932,1.74031221867,0.0872788131237,0.297150015831,0.270148038864,0.510499954224,2.617000103,0.270148575306,-0.818020582199,0.336504638195,1.06966149807,0.134276300669,-0.19185936451,-0.719354748726
55825,4.25038433075,-1.00403749943,-0.702430903912,1.05509996414,0.763852715492,4.05459976196,2.02380013466,0.863388538361,0.555370271206,0.895483851433,0.347260653973,0.820410370827,1.51003694534,1.2300658226
8835,2.85355043411,0.708941876888,1.0649523735,1.70760011673,1.22999894619,3.05200004578,-0.758750021458,-0.230347082019,0.223012521863,0.896983385086,0.625924944878,0.856643259525,-0.125563621521,0.722873330116
64429,1.50375425816,2.01807713509,-0.734601855278,1.64849996567,0.681302547455,-5.17980003357,-1.98125004768,-0.102940149605,0.648677527905,0.455022573471,-2.31698083878,-3.32140445709,-0.608791410923,-0.553614914417
3682,1.07824873924,0.698307991028,-0.816041946411,-0.261699974537,-0.264249771833,0.226850003004,-4.25775003433,-0.332033574581,0.18778643012,-0.142348304391,-0.12117151171,-2.16861772537,-0.0660465210676,-2.49949383736
10329,-0.300547212362,-2.19466781616,-0.00709334015846,-0.067549996078,-1.76648736,-2.2281999588,1.18145000935,2.1192150116,0.0346411690116,0.110728934407,0.978615880013,-0.0307562947273,0.119382329285,-1.18784999847
27109,-0.647783994675,-0.840900242329,0.823377370834,2.45059990883,0.20021802187,-1.82325005531,0.129450008273,0.161849305034,-0.21987554431,-0.106505401433,-0.000830858945847,-0.323015928268,0.45930492878,-0.529397666454
51335,-1.08828961849,0.617385804653,0.51506704092,-0.74255001545,-1.8367511034,0.059050001204,0.34065002203,0.486093491316,-2.28671813011,-1.71741199493,0.217881515622,0.536936819553,0.39728140831,-0.0243637114763
3202,-0.343725383282,-0.416980624199,-1.12892127037,0.708500027657,-3.10647559166,-1.48035001755,0.236750006676,0.786545932293,-0.0718541666865,-0.239712953568,-0.0878579616547,0.467021524906,-0.22168046236,0.515040397644
2896,-0.837724030018,-0.587253212929,-0.00971926748753,0.46384999156,-2.55748915672,-8.05340003967,-1.66019999981,0.914419412613,-2.00769639015,0.668740391731,-0.981304883957,-0.338107824326,0.031846228987,-0.62970161438
79902,1.60557305813,-1.48098671436,0.254637360573,0.682550013065,-5.36177492142,0.493000030518,0.65575003624,-0.036986336112,0.0295263305306,0.0700301975012,-0.588840603828,0.492886900902,-0.221084743738,-0.164416894317
29083,-8.50685310364,-0.471281170845,-0.435127079487,1.07800006866,-0.0117796286941,-4.2171497345,-0.816499948502,-0.240779936314,0.495658576488,0.646715283394,-0.378053039312,-1.06647825241,0.704531908035,-0.37144318223
5747,-1.30436575413,-2.78616905212,0.0762815475464,0.360149979591,-5.37516260147,-2.4509499073,0.0415499955416,-0.320638656616,-0.759977340698,-0.13190844655,-0.438816249371,1.18876111507,0.156375437975,-0.414928078651
22905,1.35505342484,-3.74823784828,0.00373613834381,-0.0697000026703,0.473563730717,0.990350008011,2.28274989128,-0.0986269786954,0.590520560741,-0.246938273311,-0.0970312654972,-0.554568886757,-0.309596985579,-0.395155012608
63933,-3.03075313568,-0.398455619812,-0.525653123856,0.141149997711,-0.839067339897,0.5625,0.759400010109,0.0253256559372,-1.22863650322,0.247783243656,-0.131483823061,0.034402012825,-0.20324189961,-1.33115947247
9847,-2.70481538773,-3.13356924057,-0.155401483178,0.0885999947786,0.321391195059,-4.57744979858,-1.26314997673,-0.313373297453,-0.032616943121,-0.531475841999,-1.39937746525,0.778195202351,-0.179691120982,-0.884564757347
51021,0.95110976696,-0.104919031262,-0.824535429478,0.374149978161,-0.136781826615,-2.60905003548,-5.64554977417,0.50747025013,-0.0806478559971,0.217155709863,-0.559738874435,-2.59281110764,-0.150428816676,0.722162008286
8996,0.320406734943,-0.727135658264,-0.447842121124,-0.7867000103,-0.220301181078,-2.64634990692,0.0157999992371,0.0336606353521,-1.13066005707,0.799922943115,0.0377006530762,-0.302680969238,-1.7240896225,0.192700207233
7376,0.799852371216,-0.794020414352,-0.143283247948,-3.01830005646,2.62270927429,2.37995004654,1.51419997215,1.45700955391,-1.05839145184,0.127574115992,0.557609677315,-0.105328805745,-0.254680633545,0.0239462405443
5357,1.84472334385,-0.460354268551,-0.83754491806,0.0126499980688,-1.34751546383,-2.03449988365,-1.71024990082,0.917501032352,0.387335836887,-0.779713392258,-1.01529216766,-0.860810101032,0.140964195132,0.730540513992
56940,1.05912280083,-0.462977617979,-1.26724982262,0.838999986649,0.211734056473,-1.76160001755,1.09700000286,0.525581181049,-0.135512709618,0.00916558504105,0.578749656677,0.627818286419,-1.00684499741,-0.750767171383
6195,-5.33464336395,0.474609673023,-0.344398796558,-0.087650001049,-2.46416759491,-3.21154999733,-2.07069993019,1.36952376366,0.768042206764,-0.0452898219228,-0.98603272438,-0.863804161549,0.135612621903,-0.673410654068
1633,-2.04535865784,-1.29382252693,-0.00260762870312,2.38210010529,-2.7374382019,-8.48830032349,0.344049990177,-2.50702142715,-1.75225174427,0.0903455093503,-1.90549397469,0.744100630283,0.445046126842,-0.102637946606
23321,-1.77294373512,-0.263331949711,1.61260724068,-0.20490001142,-1.1642832756,0.576549947262,-0.106650024652,-0.566369891167,0.189373776317,0.406446784735,0.982351660728,1.2343146801,-0.325646787882,2.01321721077
51160,-6.00839471817,1.60596036911,-1.4995456934,0.232500001788,-4.8449549675,0.964400053024,-0.654200017452,0.622481942177,-2.05331802368,-2.06362128258,0.132424026728,0.0652916282415,-0.598517417908,-0.394862622023
55604,1.00888025761,-0.413104057312,-0.0332724973559,-0.697499990463,-0.444118440151,-0.0146000385284,-0.844200015068,0.767506480217,-0.194056689739,-0.0944929793477,0.473165512085,-0.317197471857,-0.0439715459943,-0.365404307842
2063,-2.95973181725,0.0693206191063,0.355299592018,-1.09194993973,-1.79862451553,-7.53534984589,0.566750049591,-0.0931116491556,-0.345076560974,-0.281910806894,0.0748604163527,-0.508126974106,0.0903788208961,-0.725256204605
54512,-2.95889806747,-4.51532316208,-0.487066328526,0.465200006962,0.717490196228,-1.8150498867,0.523050010204,0.71398794651,-0.792731821537,-0.690020084381,0.0564998462796,0.0328858345747,-0.536516070366,-0.39484423399
9124,1.0104033947,1.21221220493,0.408847421408,-0.220400005579,-2.14970350266,-0.94470000267,-1.52209997177,1.14845979214,0.0476075187325,-0.346563518047,0.294637233019,0.470877766609,-0.124459430575,-0.576591551304
79174,-0.887654423714,2.61532258987,-0.126429200172,0.29644998908,-0.994388818741,3.49099969864,-0.93020004034,0.420194089413,0.242562770844,0.0140343755484,1.01742982864,0.474871456623,0.178070813417,0.646750330925
23223,-5.71308040619,-4.19927787781,-0.277531921864,-0.847299933434,-0.38771674037,-7.33889961243,-0.0735999792814,-0.228967711329,0.618967890739,1.23149049282,0.0337444543839,-0.959346055984,0.0384521558881,-0.166641369462
39,-2.49471211433,0.255177408457,-0.310247629881,-1.48539996147,-2.29614806175,-2.33899998665,-0.691150009632,-0.331640899181,-0.335235893726,0.161124035716,0.357085764408,0.596363544464,0.579014837742,0.247795656323
57215,1.47690165043,1.7524074316,-0.546881496906,-0.367600023746,0.228232547641,-7.22154998779,-1.59689998627,1.05427455902,-4.18191289902,-1.06517601013,0.278365433216,0.656167864799,1.22626638412,0.323665827513
1052,4.3386964798,1.2204887867,-0.0410374179482,-1.1765499115,-0.100830689073,3.58045005798,1.41989994049,-0.880122244358,0.204864561558,0.207786127925,0.636727929115,-0.186449036002,-0.106018349528,0.107422828674
23139,2.41312885284,1.81137645245,0.923054516315,-0.43774998188,-1.55312740803,1.39269983768,2.43804979324,0.573317110538,-0.825730144978,0.341427981853,-0.209777191281,0.0293928980827,-0.962332367897,0.409767717123
79947,0.789169669151,1.81850862503,-0.254632174969,-0.729799985886,0.916623473167,4.20129966736,0.0102500319481,-0.366940587759,-0.0988285690546,0.0221467614174,0.768279135227,0.0056682266295,0.200726032257,-1.07346522808
4616,-0.935262799263,-2.41109895706,-0.572479069233,0.748000025749,0.0393908023834,-0.139800012112,-0.674049973488,0.0551507771015,-0.359355986118,0.570195674896,0.690556526184,-0.411735802889,-0.812161803246,-0.975847661495
9710,2.1194922924,1.72942078114,-0.0593932159245,-1.3967499733,1.26825034618,3.1563501358,-0.0902500003576,0.97199100256,0.444990247488,0.14159680903,-0.424529790878,0.037877548486,-0.1486851722,-0.831319868565
6990,-1.2013515234,-1.1556905508,0.979979038239,-0.0386500060558,-1.79634284973,-1.88094997406,-0.825899958611,-0.743523836136,0.0736874714494,-0.11924572289,-0.966946601868,0.0199990049005,0.61159491539,-0.422464698553
29082,-2.59754014015,-3.82588458061,-0.0773815214634,-0.00505000352859,0.856461405754,-5.83850002289,-1.54200005531,-0.00552093237638,0.630008816719,-0.872797608376,-0.777771711349,0.559671103954,0.577911019325,-0.846767008305
9670,-0.933620929718,-1.37546360493,0.652298152447,0.256650000811,0.364699006081,-0.150700032711,-1.46275007725,0.453183054924,-0.0839084982872,1.53596544266,1.61182403564,1.45019865036,0.47306394577,1.40241372585
81533,0.22611540556,-1.64566910267,-0.616042017937,-1.20845007896,-0.644215047359,-1.11645007133,-0.349150002003,0.138906180859,0.650139629841,0.153563901782,0.882757246494,-0.418263554573,-0.476119756699,0.279580682516
10525,-0.846525430679,1.04460740089,0.174875900149,-0.341300010681,-0.0792128965259,7.11474990845,0.626649975777,-0.609584629536,0.0994800329208,0.34489095211,0.288110941648,-0.167621433735,-0.256107568741,-0.387958168983
2353,-1.07738339901,0.412641733885,-0.0144159793854,1.03974997997,-1.30548202991,-0.988550066948,0.582149982452,-0.124790757895,-0.123945362866,-0.797766923904,0.492318540812,0.536488354206,-0.285654485226,0.37303507328
57192,0.386454463005,2.63586735725,-0.552986443043,1.27524995804,0.830878376961,4.26294994354,-0.0924500077963,0.507728397846,-0.0613208375871,0.240722209215,-0.448503315449,0.0203513093293,-0.478829264641,-0.110842093825
3398,2.59358406067,-1.37148940563,-0.584223806858,-0.639850020409,-0.163925737143,0.225849986076,0.462700009346,0.0554566532373,0.743890523911,-0.168611735106,-0.192320227623,-0.882136583328,0.170289874077,-0.0802309066057
3775,4.17583227158,-0.259280711412,-0.456765770912,-0.356350004673,-0.133905813098,-2.03845000267,0.0460000038147,0.0745434165001,-0.505323767662,0.989134907722,0.684441566467,0.122527256608,0.829835176468,-1.00614881516
26064,-4.11838722229,-1.81551337242,0.513817369938,-0.162050008774,0.754967689514,0.984700024128,1.06955003738,-0.138704687357,-0.627236127853,0.763036251068,0.928745031357,0.566910147667,-0.325803339481,-0.41570109129
29103,-1.18550133705,5.70738458633,-0.497536331415,-1.07309997082,-1.07407259941,-6.91304969788,-1.48004996777,1.18917000294,-0.665175318718,0.368094265461,0.553348004818,-0.144782409072,0.717690110207,0.54174888134
3206,-1.42450928688,0.14140971005,-0.188058584929,0.16479998827,0.332046091557,1.74965000153,2.20650005341,-0.0525674782693,0.57072275877,-0.12713932991,-0.752951562405,0.54779946804,0.252028763294,-0.840501666069
1500,-0.247147381306,1.29034864902,-0.416073948145,-0.858999967575,-1.36395788193,-1.66444993019,0.574550032616,-0.328081041574,-0.662177860737,0.289923727512,0.793917775154,-0.92273670435,0.150931537151,0.324232518673
7690,0.529143989086,-1.40844154358,-0.0911402031779,0.264099985361,-0.270182132721,-0.709399998188,1.3574000597,0.228389129043,-0.946245849133,1.17334985733,-0.295486658812,-0.718598127365,0.355166316032,1.63648116589
29911,2.71610713005,2.43094301224,-1.20170032978,-0.326399981976,-0.645935237408,-5.31500005722,0.0902000069618,0.766914665699,0.0223691165447,-2.08609223366,-1.34651279449,-0.284790217876,-1.3820027113,-0.942283630371
2064,-0.803248643875,-0.658910930157,-0.0564809665084,-4.56995010376,-1.30679249763,-3.33164978027,0.474350005388,0.519086956978,0.280110001564,0.32205593586,-0.872730195522,-1.45930540562,0.504859745502,-0.0623472183943
65123,2.30818939209,-0.226657211781,-0.0806326419115,0.437249988317,0.965628027916,0.780799984932,1.69795000553,0.405783295631,0.860109627247,-0.0691742300987,0.253795146942,1.15924346447,1.97016811371,1.16276526451
5986,-0.676851868629,-1.3095947504,1.39851057529,1.00879991055,0.969698429108,-2.22630000114,-0.752449989319,-0.737217485905,-0.66206240654,1.65656757355,0.916192233562,-0.539021611214,-0.0468393415213,1.09138000011
85377,-1.26486206055,0.811164259911,-0.390729993582,-0.546200037003,1.67106759548,5.98729991913,1.05579996109,2.02230978012,0.38549298048,0.0906555205584,-0.715925216675,-0.563845455647,-0.843266487122,-1.04589629173
9903,-0.573702335358,0.655680418015,0.453740924597,5.00082969666e-05,1.20723247528,2.99224996567,0.528850018978,0.249600306153,0.798685669899,-0.606735110283,2.38675260544,-0.461645960808,0.161153361201,-0.487818688154
7088,-2.98385453224,-0.400274932384,-0.81720495224,0.252799987793,-2.37760972977,-10.0,-0.276499986649,0.0754166841507,-2.04858112335,-0.238626271486,-0.123757250607,0.485831677914,0.530017435551,0.0281750317663
22796,-2.06659984589,1.8269585371,0.339399337769,-4.69124984741,-0.763828039169,-7.92624998093,0.840699970722,-0.550627589226,-3.85768055916,-0.107891857624,0.151621222496,0.399004220963,-0.754665493965,-0.160520985723
51116,-2.79092597961,-0.0154936239123,0.05284512043,0.529950022697,-0.0493195056915,0.420100003481,-2.86774992943,0.218668952584,0.877714276314,0.00250083208084,-1.78464770317,0.248994469643,0.0330264344811,0.330460965633
54442,1.05272316933,-0.473705351353,1.15449297428,1.04665005207,-0.812679171562,-2.11030006409,2.03259992599,-0.197599679232,0.946142375469,-0.0631879270077,0.460107505322,0.622836709023,-0.702229857445,2.80621147156
10695,1.79599165916,-0.20858502388,-0.414234757423,-0.24224999547,0.552744984627,-0.049399971962,1.10954999924,0.390328645706,-0.441707879305,-0.543157577515,1.15233683586,1.3928937912,0.00237092375755,0.130266815424
102,-0.262391388416,0.417044579983,-0.842841923237,0.641400039196,2.05576682091,2.76244997978,-0.157299995422,0.87430781126,0.167867302895,-0.278436601162,-0.278805285692,-0.786585569382,-0.759136736393,-0.727430462837
965,-2.62407374382,-0.505599737167,-0.318729996681,0.760249972343,0.319622635841,-4.58545017242,-1.0788500309,0.00473143160343,0.010592982173,0.686842918396,1.09572315216,-0.178241997957,0.302574336529,-0.362737476826
3800,4.80475234985,-0.0792311728001,-0.578250288963,-0.182699993253,1.47042036057,6.20944976807,1.90314984322,0.222305610776,1.05139005184,-0.4598929286,-0.209319621325,0.987028539181,-0.244584128261,-2.07646512985
10362,1.22614526749,-1.89259004593,0.297175765038,0.467649996281,-2.64143228531,-0.819199979305,-0.314700007439,0.229207381606,0.513277471066,-0.479447901249,-0.897655725479,0.557030975819,-0.49573558569,-0.449637264013
5300,-3.6638405323,-4.06992816925,0.227882429957,1.08395004272,-1.49493861198,-10.0,0.264250010252,0.702910780907,-0.158764481544,-0.778897345066,-1.12352156639,-2.96007299423,-0.599373877048,0.499252676964
8270,1.26311659813,0.538987457752,1.09787583351,0.639550030231,0.527724981308,1.48760008812,-3.8844499588,1.26605510712,-0.564278006554,0.0933377668262,-0.731638729572,0.513962984085,-0.00868829339743,-0.238467872143
27242,-4.06895160675,0.699918270111,-0.0387355722487,-0.769899964333,-0.00541245937347,-2.75110006332,0.268299996853,0.147374466062,0.471907258034,0.306533902884,0.755275845528,-0.218886047602,-0.444975376129,0.741082549095
9928,-2.22423934937,-0.948887348175,0.23807194829,-0.508599996567,-1.61392617226,1.95155000687,-1.09329998493,-0.0127977579832,-0.348006755114,-0.137290120125,-1.70582485199,0.0779166519642,0.204567372799,-0.725227952003
1534,2.00296807289,0.915389537811,-1.0484187603,0.207199990749,-2.21456289291,-5.02584981918,-2.12055015564,-0.262437313795,-0.702969610691,-1.41762077808,-0.701048016548,-1.35193550587,0.187395498157,1.13838744164
5654,2.32127213478,0.72401034832,0.247063234448,1.08895003796,2.06232786179,2.47154998779,-0.739400029182,0.169590994716,1.19065582752,-0.187358886003,0.729649722576,0.0213355869055,-0.302464485168,0.714111089706
10810,-1.24693918228,2.6308889389,0.555890917778,0.113849982619,1.23222982883,-2.60730004311,-0.707900047302,0.534107685089,0.170547112823,-0.18313896656,0.597124814987,-0.149081006646,-0.832822859287,-0.943392276764
7105,3.89730167389,0.0305778682232,-0.669804513454,1.18029999733,2.92944383621,-0.567000031471,0.977850019932,-0.245095551014,-0.155122369528,-0.56528121233,-0.231097340584,-0.710921764374,-0.825120091438,-0.185915648937
23014,-1.79982089996,-3.03524661064,0.418827950954,-1.06834995747,0.633653342724,-1.57295000553,-0.292399972677,-0.245715975761,0.15484726429,0.356329858303,0.589834570885,-3.70703816414,0.754815816879,-0.396776884794
55012,0.681261062622,-0.356491148472,0.266872107983,0.529799997807,0.0876907706261,-3.27769994736,-0.460099995136,-0.0525774545968,-1.27787899971,-0.434505015612,-0.925767123699,-0.792740225792,-0.491147428751,-0.256754487753
2887,3.83978033066,2.51159238815,-0.411340117455,-0.475650012493,1.93288636208,0.796450018883,1.07319998741,0.524838030338,-0.764355123043,0.161646649241,-1.04993975163,0.756267011166,-0.490301579237,0.742552757263
9183,-1.99198961258,0.821777462959,1.2286939621,-0.910199999809,-0.118257939816,-1.55134999752,1.6509500742,0.308324694633,0.791923820972,-0.267220258713,0.505262076855,0.0975285619497,0.255678653717,-0.565489113331
11151,-0.813423335552,0.767098426819,-0.136959940195,-0.0626499950886,0.180060938001,-1.71259999275,-0.113900005817,-0.867948591709,-0.0557401701808,-0.942599415779,0.29546302557,-0.328607201576,0.372605323792,0.699589192867
7511,-0.766540527344,-0.147195667028,-0.144601821899,-0.148100018501,-3.62679934502,-1.18680000305,0.971899986267,0.126030772924,0.237707450986,-0.140929043293,0.797725617886,-0.213960677385,-0.360574364662,0.581950426102
10046,1.92912602425,0.985788702965,-0.114472433925,0.0434999763966,0.86367470026,1.74685001373,0.665999948978,0.66028380394,1.44762217999,0.0834315866232,0.824885129929,0.00204661488533,-0.419037282467,-0.91511964798
1829,3.93358111382,0.114652276039,0.030176140368,-0.524699985981,-1.04226517677,-1.51590001583,0.488799989223,-1.13724291325,-0.790777027607,-1.17861998081,0.387346446514,1.07273590565,-0.267399549484,0.427316516638
11000,1.86661911011,1.23871874809,0.237470448017,-0.836099982262,3.31400680542,-2.01165008545,0.0355499982834,-0.891305327415,-1.09940493107,-0.435868531466,0.711422085762,0.168130069971,-0.900719106197,-0.0559349022806
976,3.1290063858,-0.111636057496,-0.623131334782,0.540800035,-1.70393061638,2.62774991989,4.49084997177,0.986890137196,-1.73060452938,-0.364747583866,-0.909674525261,-1.02185034752,-0.0143184065819,-0.141217291355
3597,3.19617629051,-0.514199852943,1.14123690128,-0.0471000000834,0.0244313925505,-1.35119998455,-0.462850004435,-0.419929742813,0.143481299281,0.386459738016,1.35926795006,1.56573152542,-0.394072383642,0.748293280602
178,6.19942855835,0.934876084328,-0.0433441326022,-0.758099973202,-0.843094706535,3.1617000103,0.548650026321,-0.504751682281,0.449908286333,-0.675028920174,1.04228687286,0.554817974567,-0.261498808861,0.192022934556
