rid,CPC003_HA1E_6H:BRD-K34415467-003-08-0:10,CPC003_HA1E_24H:BRD-K34415467-003-08-0:10,CPC003_HCC515_6H:BRD-K34415467-003-08-0:10,CPC003_HCC515_24H:BRD-K34415467-003-08-0:10,CPC003_PC3_6H:BRD-K34415467-003-08-0:10,CPC003_PC3_24H:BRD-K34415467-003-08-0:10,CPC003_VCAP_6H:BRD-K34415467-003-08-0:10,CPC003_VCAP_24H:BRD-K34415467-003-08-0:10,CPC015_A375_6H:BRD-K34415467-003-08-0:10,CPC015_A549_6H:BRD-K34415467-003-08-0:10,CPC015_A549_24H:BRD-K34415467-003-08-0:10,CPC015_ASC_24H:BRD-K34415467-003-08-0:10,CPC015_HEPG2_6H:BRD-K34415467-003-08-0:10,CPC015_HT29_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_24H:BRD-K34415467-003-08-0:10,CPC015_NPC_24H:BRD-K34415467-003-08-0:10,CPC015_PHH_24H:BRD-K34415467-003-08-0:10,CPC015_SKB_24H:BRD-K34415467-003-08-0:10,CPD001_MCF7_6H:BRD-K34415467-003-10-6:10,CPD001_MCF7_24H:BRD-K34415467-003-10-6:10,CPD001_PC3_24H:BRD-K34415467-003-10-6:10
1019,-0.331500023603,-0.894269049168,1.73107278347,1.04294323921,-0.526911735535,0.200350865722,0.0668353438377,-0.628899991512,0.353065222502,-0.780200004578,0.575544297695,-1.18222939968,-1.40929996967,-0.398328363895,-0.0328455865383,-0.283014237881,0.404396444559,-0.739600002766,1.00115001202,-4.26126766205,-0.800716876984,-0.155388683081
51422,-1.46249997616,-0.561346888542,1.31378650665,-0.911065101624,-0.109226338565,-0.0779214799404,-0.692589640617,-1.08910000324,-0.144520193338,-0.453449994326,-0.471681773663,-0.295684993267,1.5461499691,0.458194613457,0.161156058311,-0.847816109657,-1.5847055912,0.455800026655,-1.34909999371,0.207509279251,-0.0605323910713,-0.584516048431
5788,-0.185799986124,0.210568636656,0.207363992929,1.01476681232,-0.506117045879,0.386009812355,0.376897096634,1.03474998474,0.421305269003,0.9388499856,-0.500645339489,-1.21789467335,1.39604997635,0.198011100292,-0.239600479603,3.04576778412,-0.916792631149,0.617349982262,0.808650016785,0.622647762299,0.80010664463,-0.181582853198
6709,-0.0313500016928,0.858743309975,1.32901525497,-1.08257865906,0.564462125301,0.216092124581,-0.299280941486,1.26080000401,0.60100954771,0.34065002203,-0.381254166365,0.504803776741,-0.358049988747,0.719770908356,0.55216562748,0.232213795185,0.194195538759,-0.755199968815,0.957099974155,1.12490570545,1.10279786587,-0.389823198318
1277,0.421199977398,-0.503720402718,0.864349007607,-1.04798698425,-0.319332659245,-0.864390850067,-0.322969555855,-0.113150000572,0.252949863672,0.010949999094,0.40424489975,0.000367521715816,0.206150010228,2.06502056122,-0.731009542942,-1.46555173397,0.0539831370115,-0.961650013924,0.00034999998752,-0.433264315128,1.17509269714,-0.602035045624
993,-0.20000000298,-0.282673299313,0.585119962692,-0.0671777278185,0.74343085289,-0.285512447357,-0.143766522408,-2.71760010719,0.330929517746,0.409749984741,0.786503791809,0.103221036494,0.0563500002027,-0.0412311851978,-0.288659960032,0.249219655991,0.459258168936,-0.533950030804,-0.2132999897,2.4027094841,0.436710953712,0.053913641721
7157,0.59124994278,0.347200632095,0.651342749596,-0.619568228722,0.514931082726,-0.0604376867414,-0.328988283873,-0.381449997425,0.361843466759,-0.698450028896,-0.559855222702,1.18404591084,-1.17460000515,-0.749623775482,-0.0616163387895,-0.501705765724,-0.866448283195,-0.572049975395,0.408100008965,1.57630193233,0.990865170956,-0.0759055614471
1958,0.718550026417,0.869559466839,2.00994634628,0.167662382126,-0.0469147264957,0.0959876254201,0.235330477357,0.240500032902,0.374196588993,-0.043050006032,0.590595364571,3.61287021637,-0.608799993992,1.35810446739,-0.347252577543,-0.390132218599,1.62755167484,0.0560000017285,-0.131600007415,0.195633620024,0.197718441486,-0.329902350903
4582,0.184300005436,-0.209533065557,0.623925209045,-1.40455067158,0.693251788616,-0.25185751915,0.423056453466,0.476750016212,-0.234798848629,-1.17815005779,-0.322990864515,0.453419446945,0.557600021362,0.158293172717,-0.765756130219,-0.82815682888,0.127198904753,2.88429999352,0.0494500026107,0.572106122971,-1.13113093376,-0.519389748573
9212,0.12270000577,-0.417295575142,0.431132882833,0.154735162854,-0.0603753998876,0.220546007156,0.366641104221,0.844899952412,-0.943958461285,0.377499997616,-0.0697965398431,-0.973788499832,-0.311900019646,-0.600565373898,-0.66407006979,0.208116129041,0.16339199245,0.686300039291,1.00045001507,0.848561227322,0.759745597839,-0.326278358698
8440,-0.210749983788,0.083864480257,0.968522727489,-0.11155667901,0.571390509605,0.224479168653,-0.524996817112,-1.15939998627,0.230856329203,-0.511099994183,0.401139080524,0.514095306396,-0.698749959469,-0.0216916501522,0.192082732916,-0.247367426753,1.32397198677,-1.13334989548,-0.0198500156403,-3.57938694954,-0.360463887453,0.443309813738
6790,-0.131749987602,-0.309865742922,-0.867634236813,-0.846487402916,0.138671964407,-0.582634031773,0.114588782191,-0.652050018311,0.504624724388,0.0552500039339,0.065407499671,0.147323131561,0.35379999876,-0.120640225708,-0.683051288128,-0.678934633732,-0.118921875954,0.364499986172,0.656199991703,1.38929915428,0.904769480228,-0.280307233334
8851,0.243249997497,-0.0451186150312,1.0406576395,0.352594316006,3.19712758064,0.325827002525,-0.822201371193,-1.75270009041,1.42898964882,-0.227149993181,-1.20862627029,0.0359191596508,0.396950006485,1.61501932144,1.22390174866,0.339733719826,0.514855384827,-0.185600012541,0.0826500058174,1.79693245888,-0.942858755589,-0.719540476799
2534,0.0360499918461,0.504047870636,1.58102226257,-0.0172902047634,0.336803883314,0.420336395502,-0.189892888069,0.462999999523,-0.153639554977,0.467150002718,-0.663290739059,1.00439560413,-0.233549982309,0.307436704636,0.0112448912114,-0.158492058516,-0.0343588888645,-0.937650084496,-0.0629999935627,0.0839437916875,0.445413023233,0.605465173721
4893,-0.272549986839,-0.87747657299,-4.4059510231,0.255688518286,-0.882255733013,0.139779984951,-0.190583109856,2.14660000801,0.25747436285,-0.27634999156,-0.759967505932,0.0614189505577,0.606050014496,-0.515471756458,-0.298952072859,-0.309343099594,-0.301228702068,-1.4034999609,0.00894999504089,0.156326949596,-1.45367336273,0.122496135533
665,-0.262749969959,1.2326233387,-1.89347183704,1.25013434887,-0.00565752387047,0.843367218971,0.175890594721,-0.00609999895096,1.10419809818,1.42315006256,0.276246339083,0.61557072401,-0.82045006752,-0.0570152401924,0.584514260292,1.30968976021,1.06462740898,-0.0559000372887,0.0484999716282,-0.0176531970501,-1.70521390438,0.566762447357
4313,-0.838600039482,-0.559119462967,0.507832407951,0.277407735586,-0.897402107716,-0.00989575684071,-0.315908521414,1.67095005512,-1.04120278358,0.828950047493,-0.480346381664,-0.564766526222,-0.21250000596,-0.336257070303,-0.0770100727677,0.418194562197,-0.740227997303,0.451099991798,0.61109995842,0.066765293479,0.395792394876,-0.297366023064
1022,-0.365649968386,-0.0327559895813,0.775229275227,-0.10696823895,-0.320503115654,0.771050810814,-0.136783272028,-1.64610004425,1.0653617382,0.495050013065,0.764119803905,0.13534450531,-0.211099997163,0.834586799145,1.16258144379,-0.142346173525,0.588380455971,0.904500007629,-1.55470001698,-0.603904485703,-0.952410697937,-0.0421600192785
5880,-0.81844997406,-0.295306682587,-0.554772913456,0.368430197239,-0.18530677259,-0.332839548588,0.739727258682,-0.20870000124,-0.0606847405434,0.569249987602,-0.256593227386,0.884242653847,0.848999977112,0.0337158106267,-0.00266677048057,-0.623472988605,-0.563464403152,1.16939997673,0.423949986696,-0.446221828461,0.630756616592,-2.08386015892
3162,-0.266550004482,0.395099163055,0.445904910564,-1.28117346764,-0.175117656589,-1.00813162327,0.0803406536579,-0.61470001936,0.400916546583,0.493149995804,0.158353924751,0.753288447857,-0.407549977303,-1.02092552185,-1.31690430641,-0.70613360405,1.75925338268,-2.21040010452,0.674999952316,0.508839845657,-0.607195794582,-1.33892536163
1282,0.473549991846,-0.0224110167474,-0.260081648827,-0.67008960247,0.494377464056,-0.0600523725152,-0.671185612679,1.34154999256,-0.0857583135366,0.164349973202,-0.445003390312,0.552898287773,0.0382499992847,-0.164505839348,-0.428249835968,-0.125582382083,1.61000370979,-0.501649975777,0.0,-0.722827196121,1.23101842403,-0.573152065277
3383,0.17460000515,-1.90233886242,0.915287256241,-0.316581189632,-0.109533265233,-0.776411414146,-0.910326182842,0.431150019169,-0.23225748539,-0.385450005531,-0.568620204926,0.429403275251,-0.768249988556,0.504515826702,-1.83135592937,-0.306553393602,-0.923201441765,-1.27380001545,-0.738449990749,-0.299902528524,1.56157374382,-0.793289721012
727,3.2580499649,-0.273373067379,1.36615657806,0.495117664337,-0.00910370051861,0.368162572384,0.155662506819,-0.63094997406,-0.217784583569,2.05964994431,-0.191399171948,0.560335278511,0.227200001478,0.638144075871,0.257890611887,0.958505868912,0.0479740947485,-0.992100000381,-0.781100034714,0.495388269424,1.00223362446,-0.123674377799
4792,0.326150000095,-1.24384880066,-2.33704209328,-0.0128828883171,0.62897592783,-1.20058190823,-0.433608412743,-1.36080002785,-0.484546363354,0.346650004387,-0.335656404495,1.06206774712,-0.806549966335,-0.209038823843,-0.107026785612,0.167703658342,-0.240871548653,0.0206499993801,0.680800020695,0.464816898108,1.2377076149,-1.07113933563
4794,0.0272499918938,-0.497720241547,0.872364699841,0.155530750751,-0.371193170547,0.574798583984,0.194104224443,0.681149959564,-0.850037336349,0.407700002193,-0.0940692797303,-0.245727866888,-0.0680000185966,1.62802278996,-0.568386912346,0.444435238838,-0.634959280491,-0.155299991369,3.01904988289,-0.627422332764,1.69046139717,-0.994529128075
902,0.277050018311,-0.540738940239,0.902889668941,0.157483577728,0.935871720314,0.277173548937,-0.525665998459,-0.156849980354,0.151618048549,-0.178049996495,-0.637962222099,0.313696324825,1.56560003757,0.147352710366,0.694413661957,0.228057458997,-0.684311687946,-1.82240009308,-1.30529999733,-0.273502826691,1.52701306343,0.742590665817
8091,-0.125,-1.13167059422,0.794257998466,0.265246659517,0.278849422932,0.164259150624,0.121428154409,-0.393700003624,0.692232549191,0.224700003862,0.643248260021,0.199629515409,-0.79164993763,0.271830022335,0.741829097271,-0.174179911613,0.0777654126287,-0.478850007057,-0.616350054741,-0.0543844103813,2.1085729599,-0.291057169437
3486,-1.4987000227,-0.809468626976,0.104103669524,-1.33068704605,-0.894459545612,-2.24889874458,-0.861278831959,-2.71024990082,-2.61326122284,-0.262400001287,0.79980969429,-1.05084514618,-0.100049994886,-0.389334321022,0.0232091136277,0.776706159115,-0.527545332909,-0.256500005722,-0.566349983215,0.0629268437624,0.591717064381,-0.436992138624
10818,-0.815949976444,-0.155280679464,0.575873911381,-0.920589864254,0.365124106407,-0.506784260273,-0.204674810171,0.29730001092,-1.1440372467,0.24224999547,-0.371440708637,-0.333214044571,-0.541949987411,-1.30389893055,-0.687654852867,-0.66664737463,-0.40745061636,0.821599960327,2.24590015411,-0.300983011723,0.983507752419,-0.793117940426
3454,-0.523400008678,-0.601743519306,0.0380014628172,0.226373970509,-0.75171661377,-0.965900242329,-0.319479763508,0.460249990225,-1.08960819244,0.219500005245,-0.521213650703,-0.401230961084,0.0402999818325,-0.0449070706964,-0.229830682278,0.695747494698,-0.652621328831,0.636549949646,0.402649998665,-0.0645868778229,1.20627403259,-0.53206551075
4282,-1.5,0.0,-0.433407217264,0.441131651402,0.0,0.156461462379,0.175136566162,0.599300026894,0.291960209608,0.0,0.198974952102,-0.288394123316,-5.10424995422,-0.273259818554,-0.0471072308719,-0.717629730701,0.409791529179,-1.23835003376,-0.581900000572,-1.95954573154,-0.520320892334,0.228387594223
1605,0.427949994802,1.10823976994,1.42569565773,0.570520758629,0.216910421848,1.18477404118,-0.118479527533,-0.270550012589,0.765533208847,-0.0123499929905,0.25505977869,1.03082036972,-0.575949966908,0.177571922541,-0.443222284317,-0.123960956931,0.438463747501,0.302249997854,0.260650008917,2.36537265778,1.01630687714,0.559573233128
10644,0.148600012064,0.291037023067,1.46700954437,0.664226710796,0.377658247948,-0.014708198607,0.0125396214426,-0.554600000381,1.30876767635,0.202250003815,-0.551705121994,0.901812672615,-1.1603500843,0.303339213133,-1.11822879314,0.182947397232,-0.136578649282,1.46160006523,0.473250001669,2.17449307442,1.70533013344,-0.180974125862
2065,-0.637950003147,-0.0312761068344,0.802172064781,-0.809018909931,0.0379116684198,0.438469797373,-0.152406230569,-2.10844993591,-0.820401310921,0.35404998064,0.140583008528,0.19658100605,-1.03135001659,0.782380282879,-0.0683811157942,-0.586834669113,-0.39084520936,-0.563449978828,-0.543049991131,-3.01643610001,-0.648548066616,0.273818910122
8321,0.907099962234,-0.212930828333,-0.25549736619,-0.0516861975193,-0.304279655218,0.275090485811,-0.595171868801,-0.00505000352859,-0.831473231316,0.108950003982,-0.604037106037,0.224719256163,1.62470006943,-0.342031925917,0.102051086724,0.822993218899,-0.709803581238,0.609400033951,0.279599994421,-0.899030864239,0.971605718136,-0.495647370815
8503,-0.0370000004768,0.0736302658916,1.69010686874,0.329137831926,-0.524629294872,0.648008346558,-0.25210660696,0.755649983883,-1.26878643036,0.124200001359,-0.681110143661,-0.561607778072,-1.32990002632,1.01409077644,-0.399088412523,0.54469627142,0.375920057297,1.31520009041,1.56879997253,2.1248960495,0.793935537338,0.275289684534
7027,-1.0134999752,-0.736710548401,0.456339418888,-0.331040084362,0.618298590183,-0.688696265221,0.415894985199,0.00660000741482,-0.00726299732924,-0.476599991322,-0.404717564583,3.59134626389,0.658049941063,-0.828678369522,-0.0130344619974,-0.491921782494,-0.0748019814491,-1.28299999237,0.737699985504,0.899228274822,-0.0297369658947,-1.28872561455
6850,-0.521049976349,-0.085328578949,0.951123952866,0.0672064721584,-0.960516571999,-0.356658369303,0.200755789876,0.0960999950767,-0.827387630939,0.932950019836,-0.602687001228,0.545142531395,-0.029549986124,-0.836229205132,-0.415232628584,-0.933227002621,-0.754780948162,-0.0781500041485,-0.178249999881,0.597413957119,1.27733182907,-0.0400755703449
1978,-0.0773499906063,0.460398972034,1.0231218338,-0.238511651754,0.580370187759,-0.0498342514038,0.454081773758,-0.454899996519,0.0964755415916,-0.2350499928,-0.0170588195324,0.132239222527,-1.16614997387,-1.8154913187,-0.220557436347,-0.715850412846,0.129513218999,-0.281350016594,0.35585001111,-1.47810149193,0.33021453023,-0.537494659424
896,-0.176549971104,-0.816026806831,-0.407122194767,-0.331177771091,0.903371214867,0.0173345953226,0.626831352711,-0.637999951839,1.11783003807,0.0824500024319,0.364204108715,-1.53645586967,0.0776499956846,1.5437309742,1.22433745861,0.252559810877,0.572477459908,-0.0575000047684,-0.941249966621,-0.500963330269,-1.67379617691,0.502298116684
5777,-0.459349989891,0.186065912247,1.47526490688,0.0135668516159,-1.01693725586,0.031078658998,-0.944938421249,-0.242800027132,-0.318537682295,0.471949994564,0.938393235207,0.201571270823,0.0308500081301,-2.33939647675,0.705211281776,1.23774802685,-0.0565820895135,2.76659989357,-0.145050004125,2.88211989403,1.65079498291,0.423147559166
1846,0.627299964428,0.00672771781683,-0.105914451182,0.133901149035,0.337388783693,-0.620761036873,-0.335263997316,0.38765001297,0.354341477156,-0.624350011349,-0.0723325908184,0.364452958107,0.237199991941,-2.31732487679,-0.699756264687,-1.52958834171,0.283567458391,0.624100029469,-0.729200005531,0.0738248899579,-0.0367065817118,0.591320753098
5925,-0.372550010681,0.30080896616,0.900532841682,0.605617761612,0.498832941055,0.78951048851,0.351547718048,0.376850008965,0.0572440773249,-0.955950021744,-0.609489679337,0.265033632517,-0.344099998474,-0.389187157154,-0.74361115694,0.327975332737,-0.167479678988,0.441749989986,-0.562150001526,1.96861386299,0.935598671436,0.108409970999
142,0.415799975395,0.864188611507,1.30559527874,0.326465666294,0.00163441896439,0.864038109779,-0.17202231288,0.422600001097,0.759240329266,-0.559800028801,0.383251279593,0.64485013485,-0.822149991989,0.082894988358,-0.656796514988,1.21925091743,-0.030814781785,0.260749995708,1.24944996834,2.35105752945,1.74285840988,0.501027047634
1021,-0.11234998703,-1.40228104591,-0.362233787775,0.597095429897,0.253793090582,0.373768240213,1.92412674427,-0.771149992943,0.446615040302,-0.759200036526,0.786816000938,-0.310819447041,-0.522400021553,-0.495365321636,-1.42036938667,6.0750451088,0.44728243351,0.68415004015,0.435500025749,-0.694549918175,0.361709743738,-0.380072295666
5699,-0.0857000052929,-1.10662698746,0.717298567295,-0.0421216785908,-0.107456505299,0.320880144835,-0.460801541805,0.454699993134,0.0541074126959,1.07179999352,0.269961237907,0.344776809216,0.772050023079,-0.32103151083,0.810353815556,-0.17125171423,-0.466683626175,0.252449989319,0.159299999475,0.249497368932,-0.237796157598,0.900590181351
8061,0.354650020599,-0.945017695427,0.488771349192,-0.225099235773,0.42220017314,0.612315177917,-0.292756408453,1.01055002213,-0.387362748384,0.309550017118,-0.337834119797,0.491375088692,-1.23280000687,-0.773496031761,-0.692618906498,-1.30224502087,1.54235696793,0.122800007463,0.74564999342,1.12976980209,0.515449941158,-0.129832774401
1870,0.0227999985218,0.00765267759562,0.82892781496,0.122266978025,-0.759820818901,-0.1223988235,-0.0844057351351,-0.31409996748,-0.889201402664,-0.179100006819,-0.360283643007,0.379559576511,0.0148500055075,-0.341796964407,-1.45186138153,-1.0231320858,-0.322970628738,1.38680005074,-0.40110000968,0.28043320775,0.969219744205,-0.529727756977
1398,0.600299954414,0.485464215279,-3.09785652161,-3.05668306351,-2.160135746,0.592989742756,0.365719914436,-0.728500008583,0.322671532631,-0.122649997473,0.677029490471,-1.26230669022,0.238399982452,0.601283073425,-0.0242216140032,-0.308102369308,0.973278641701,0.382950007915,0.0854000002146,-1.20637357235,-0.94258928299,-0.454593241215
3312,-0.36084997654,-0.0925776064396,0.402053177357,1.09826219082,0.3346593678,-0.163724005222,0.561638593674,0.37239998579,1.07789885998,-0.602049946785,1.43749403954,0.635466754436,0.584500014782,0.921535789967,-1.84928047657,-2.07088565826,0.346880853176,-0.296499997377,-0.0122999846935,1.65512490273,-1.45293831825,0.292733281851
891,-1.34874999523,-0.644791543484,0.2174038589,-0.738789081573,-0.740840613842,-0.235869333148,-0.269906073809,0.386449992657,-0.24439278245,0.596549987793,-2.16019105911,-0.623163640499,1.01104998589,0.477574497461,0.0834750831127,0.202854275703,-0.244270354509,-0.0592000000179,-0.321299999952,-0.949409127235,-0.190040796995,-0.301565676928
4775,-0.517899990082,-0.827476561069,0.528570055962,-1.60962891579,-0.227259501815,0.43481400609,1.08733260632,1.85535001755,-1.39883112907,1.76985001564,-0.264635145664,-0.543365359306,-0.220349997282,-0.185262471437,1.00948870182,-0.0184627100825,0.399772584438,0.485949993134,0.874549984932,1.30758857727,0.578052580357,2.21066141129
5111,0.337249994278,-4.69721889496,0.317045092583,0.0476294755936,-0.0790189132094,0.274247527122,0.354677855968,-0.999549984932,-0.159954965115,-0.00135000003502,0.112326234579,-0.248981535435,0.00065000000177,0.281820774078,-0.383691936731,0.410151153803,0.0293778590858,0.478450000286,0.0286500006914,-2.25651979446,-1.69230318069,0.129397988319
5696,0.0983500033617,-4.81370735168,-3.97275805473,-2.78233146667,0.182547330856,-1.48043107986,-0.288596779108,-1.65625,-0.0292267203331,0.43410000205,-1.70314002037,0.795140206814,-0.664399981499,-1.06210434437,-0.124728083611,0.44647449255,4.51363134384,-1.13445007801,-0.294650018215,-1.65553545952,2.17884254456,0.356065809727
5588,-0.0894999802113,-0.453384935856,1.74658989906,0.756287693977,-0.94984793663,0.297501027584,0.335605740547,0.598349988461,-0.734301328659,0.580399990082,-0.918084383011,-0.145730555058,1.2893999815,0.444830447435,0.110265813768,-0.0108573511243,-0.665988266468,-0.417699992657,0.136600002646,-0.706896364689,1.28292322159,0.0320473536849
