rid,DOS001_VCAP_6H:BRD-K51849212-001-01-5:5.08,DOS001_VCAP_24H:BRD-K51849212-001-01-5:5.08,DOS031_MCF7_24H:BRD-K51849212-001-01-5:5.08,DOS031_PC3_24H:BRD-K51849212-001-01-5:5.08,ERG014_PC3_24H:BRD-K51849212-001-01-5:10.1667,ERG014_PC3_6H:BRD-K51849212-001-01-5:10.1667,ERG014_VCAP_24H:BRD-K51849212-001-01-5:10.1667,ERG014_VCAP_6H:BRD-K51849212-001-01-5:10.1667
4200,0.123861163855,-0.278100013733,-0.0266500040889,-0.357599973679,-0.048421561718,-0.273450016975,0.215709686279,0.103726089001
93594,0.119515419006,0.238033339381,-0.130050003529,0.167750015855,-0.338305383921,-1.26440000534,0.689636707306,0.191993996501
5982,0.100940316916,0.0613000020385,-0.471900016069,-0.391749978065,0.845860421658,-3.40844988823,0.772433996201,0.594416975975
26520,-5.76074409485,0.477766692638,0.159700006247,0.0,0.993322134018,1.23270010948,-4.39029359818,0.43111923337
4998,0.306647539139,0.0427333265543,1.14520001411,0.365400016308,-1.4262149334,0.22729998827,1.48156452179,0.485497027636
10038,0.790776848793,-1.0205334425,0.425949990749,-0.428650021553,-4.59872817993,0.378450006247,-0.118346869946,0.531200528145
60493,0.243813812733,0.202033340931,0.828500032425,-0.739799976349,0.745323717594,0.382499992847,-0.892824470997,-0.690939307213
51495,-1.17798984051,0.42286670208,0.333500027657,-0.545599997044,-0.369466602802,-0.81375002861,0.367628961802,-0.139452919364
4482,-0.773601174355,0.474933326244,-0.309850007296,0.372900009155,-1.38111233711,-0.444449990988,1.42592000961,0.276537626982
23224,0.261442512274,-0.172600001097,-0.278600007296,-0.56274998188,0.551216602325,-0.616100013256,0.656310796738,0.162831932306
9690,0.144647538662,-0.0266333520412,0.467750012875,2.22655010223,0.70896178484,-0.318749964237,-0.246808409691,0.00760930776596
80212,0.768587350845,-0.0615333281457,-0.978800058365,-0.713349997997,-0.360325783491,10.0,1.15057611465,0.0137914121151
29928,-0.617201983929,-0.37760001421,-0.00720000267029,0.8111500144,0.67897605896,-0.642250061035,-0.420778602362,0.301904380322
22809,1.00493919849,0.730566680431,-0.15815000236,0.330500006676,-0.343802273273,-0.575550019741,-0.881219744682,0.159959852695
50814,-0.0569768548012,-0.0796000063419,0.520300030708,1.49909996986,-0.192964881659,-0.143150001764,-0.362358868122,-0.496641784906
55256,0.492283165455,-0.29376667738,-0.856149971485,0.0493500232697,0.265702575445,0.436350017786,-1.87583053112,-0.135826438665
56997,0.266024976969,1.15320014954,-0.405399978161,3.76754999161,3.51546192169,0.174349993467,0.572049736977,-0.395506203175
81544,1.52459228039,0.665433347225,0.471450001001,-0.360199987888,-0.771852254868,-0.451849997044,0.716967105865,0.354728519917
6894,0.0515092015266,-0.291100054979,0.115850001574,0.933599948883,0.583878278732,0.650950014591,-0.143474876881,0.809905052185
64080,0.249175444245,0.813733398914,-0.341349989176,-0.319800019264,-0.194469124079,-0.0997000336647,0.541197419167,-0.0394295826554
55818,0.257096350193,0.337999999523,-0.192699998617,-1.08654999733,0.673809528351,-5.44960021973,-1.09549689293,-0.119028866291
637,-0.656505227089,0.422333359718,1.18540000916,-0.150900006294,-1.84143126011,0.0608999729156,0.469409376383,0.52447116375
22823,0.598891377449,1.07200014591,0.741900026798,-0.479050010443,0.0195618718863,-0.409550011158,0.616215765476,0.319736897945
5287,0.159697979689,0.109033331275,0.354799985886,-0.159350007772,0.635471582413,0.607199966908,-0.686612963676,0.300274908543
91137,-0.471856623888,0.577433347702,-1.17289996147,-1.65299999714,0.357010602951,0.142399996519,-1.24379742146,-0.149786382914
23097,-2.12072825432,0.163933336735,0.792900025845,-0.318899989128,-0.359605461359,-0.381500005722,0.142697349191,0.101698085666
9851,0.649837017059,-0.186000019312,1.03910005093,0.90189999342,-0.939971923828,-0.253450006247,2.68848323822,-0.16115014255
23522,-0.438781499863,0.438899993896,-0.683750033379,3.49014997482,0.0752772390842,0.146699994802,0.77711212635,-0.914486527443
1123,-3.03309631348,0.319400012493,-0.177799999714,0.25254997611,-0.914282679558,0.330650001764,1.21194493771,0.45879432559
5603,-0.046972900629,-0.120600000024,1.62534999847,-0.32594999671,-0.0202201958746,0.103450000286,0.556082487106,0.361394375563
51569,0.366297155619,-0.0528666526079,4.16160011292,0.639850020409,0.239986598492,0.352850019932,-0.748592853546,-0.734821081161
55699,-1.10327851772,-0.540166676044,-0.159500002861,-0.183750003576,0.816034793854,0.250499993563,-1.07961153984,0.633891105652
2624,-0.411577492952,-0.532933354378,-1.44164991379,-1.0379999876,-0.374625831842,0.31534999609,1.07703518867,0.658172130585
8204,-0.671734929085,-0.578733384609,-0.293200016022,-6.11299991608,0.607539176941,-1.0243499279,-0.232264488935,-0.40773871541
9133,0.776340842247,0.612166702747,-0.735049962997,0.349799990654,0.530948102474,0.181100010872,-1.04408836365,-0.164418533444
10921,0.45883923769,-0.19650003314,0.119000002742,0.448049992323,0.780898451805,-0.388849973679,-0.651961743832,-0.341029405594
51742,0.204488277435,-0.786733388901,-0.0277500003576,1.03729999065,0.0608865916729,-0.214650005102,0.526197016239,0.446687698364
2954,-0.142499476671,0.479733288288,-0.0691500008106,-0.865949988365,-0.423822194338,-1.54154992104,-0.190403074026,-0.686520576477
27244,0.291080772877,-0.272333353758,-0.371999979019,0.578800022602,-0.0943652540445,-0.077799975872,-1.35731506348,-0.465624094009
23013,-0.156078636646,-0.0977666974068,1.99700009823,-0.823799967766,0.857680082321,0.137850016356,0.606746077538,-0.277780234814
8050,0.00041651725769,0.38379997015,-2.96234989166,0.256049990654,0.996421217918,0.0278500020504,-2.61534667015,-0.0906691402197
79961,0.659895122051,-0.0253999922425,-0.269199997187,-1.04565000534,-1.19933331013,-0.42484998703,0.957569718361,0.659735500813
2017,0.652212679386,-0.245499998331,0.614350020885,-0.883249998093,0.577575087547,-0.340950012207,-0.552184820175,0.351596295834
55148,0.565626144409,-0.00973331928253,3.96120023727,-0.368949979544,0.784088730812,0.69219994545,-3.43413758278,0.0870576575398
960,-0.153942644596,-0.217200011015,1.92960000038,0.24414999783,-0.736329972744,0.193799972534,1.54149127007,0.377311855555
10451,4.61224555969,0.538233339787,-1.48755002022,0.517499983311,-1.17852258682,-0.225100040436,1.302287817,-0.71507781744
57406,-0.789546966553,-0.309566676617,-0.755950033665,0.436850011349,-0.89735019207,0.342550009489,0.802035212517,-0.135249018669
51719,0.263469070196,0.624400019646,-0.0469999909401,0.0799500048161,0.562119781971,0.127350017428,-0.990810036659,-0.190660312772
7074,-1.17664945126,-0.417699962854,-0.647749960423,-0.582400023937,0.276910603046,-0.176050007343,0.0342127084732,0.93290412426
10059,-1.10477995872,0.726600050926,-2.10589981079,-0.0464500039816,-0.909793972969,0.291700005531,3.59565019608e-05,0.382528185844
51071,0.426749020815,0.286100029945,-0.0648500025272,1.25564992428,-0.99545955658,-4.13785028458,0.898167133331,0.211192294955
5796,-0.59273403883,-1.69679999352,-1.34225010872,0.654299974442,-0.752991914749,0.428599983454,-0.182676851749,0.146085530519
55008,0.661504626274,0.652199983597,0.57389998436,-0.0308999717236,0.115125879645,0.715600013733,-0.744244873524,0.497076869011
23597,-0.539271831512,0.0586333274841,0.898149967194,0.473200023174,0.229552224278,0.0246000289917,-1.7141726017,-0.0515744574368
8869,-1.08443522453,-0.621366620064,0.25339999795,-1.22434997559,-0.791350066662,0.167950004339,0.333035409451,-0.055613450706
8727,-2.13146734238,-0.658800005913,-0.204549998045,-0.131049990654,0.766996622086,0.493799984455,-2.48604941368,-0.511169731617
63874,-0.152015089989,-0.352233350277,-0.353450000286,-0.3763499856,0.120317786932,0.790899991989,-0.322948873043,-0.230625480413
8821,1.08420097828,0.634233355522,2.06680011749,-1.06850004196,0.2429035604,-0.916899979115,1.21534562111,-0.244075447321
57178,-1.00861573219,0.33030000329,-0.170150011778,0.0612500011921,1.00170278549,-0.520349979401,-0.0235385894775,0.274098157883
5468,5.77442359924,0.166333347559,-0.0268999934196,-0.586600005627,-4.7786655426,-0.169099986553,-0.0433481931686,0.138191401958
10557,0.0499447882175,-0.0825666636229,-0.365399986506,0.0837500095367,-0.39948028326,0.379099994898,0.532966375351,-0.0198324769735
831,-2.52431416512,-0.824366688728,-0.140049993992,-1.56299996376,-0.852999567986,0.310400009155,1.21995151043,0.836507439613
9531,0.500299990177,-0.232866644859,-0.0627499967813,-0.772950053215,0.558222711086,0.297049999237,0.99476146698,-0.0904071331024
2767,0.432947456837,-0.185833334923,-0.536300003529,1.93054997921,-0.509734988213,-1.38235008717,-0.269833803177,0.424474298954
1861,0.256691873074,-0.926133394241,0.495700001717,1.01435005665,-0.734056830406,-1.72175002098,-0.123158916831,-0.758984804153
10165,-2.32465267181,-0.0350333228707,0.382450014353,-0.476599991322,0.193887978792,-0.0800499916077,0.0956334918737,0.341888308525
7106,0.601925611496,-0.242433324456,0.0808500051498,0.1304500103,0.409211575985,-5.928150177,0.164394617081,0.342528551817
2908,-0.321428209543,-0.117500007153,-0.534300029278,-0.187749996781,-0.717884480953,0.571699976921,0.581535935402,-0.535966515541
57761,0.170998334885,0.452700048685,-1.39375007153,-0.506699979305,-0.969381809235,0.0802500247955,0.814879536629,-0.335838675499
23338,0.0588103234768,-0.120699971914,-0.144400000572,-0.912649989128,1.07027244568,2.74115014076,-0.0896020382643,0.0139476954937
7852,-0.166927278042,-0.134933337569,-0.467450022697,0.381449997425,-0.544853627682,0.134849995375,1.8579955101,-0.628402888775
55033,-0.586206316948,0.507166683674,-0.454250007868,0.301349967718,0.217683300376,0.0113999843597,1.47210538387,-0.297848492861
57019,-0.285088121891,-0.102033346891,-1.40009999275,-0.370550006628,0.523875117302,0.525350034237,-1.04169023037,0.993579149246
91949,-2.09146761894,-0.353700011969,-1.26954996586,-1.63389992714,-0.871066510677,-0.283199995756,0.98905146122,0.214593976736
84617,0.119143337011,-0.232333347201,0.727949976921,0.0940499901772,-5.29020595551,0.160849988461,1.08397781849,0.475545465946
25,0.465639173985,0.0924666672945,-0.827700018883,-1.30984997749,-0.03497441113,-0.386200010777,1.95940566063,0.322536617517
899,-0.434239804745,0.0864333361387,0.259949982166,-0.640750050545,1.69528996944,-0.0304499864578,0.0490241795778,-0.917199969292
79850,0.478280454874,0.157400012016,0.815499961376,-0.128199994564,0.402242422104,0.470349997282,-1.84708511829,0.249681532383
51466,-0.339665412903,-0.246066704392,2.50524997711,-1.74799990654,-0.14165134728,-0.0486499965191,1.29938280582,0.378828287125
2852,-0.45538893342,-0.817400038242,-1.03184998035,-0.455799996853,4.59739160538,0.970899999142,2.48638033867,0.147720396519
55837,-0.548355579376,-0.226400017738,-0.331750005484,0.664149999619,0.0727606341243,1.35679996014,-0.9647783041,0.392179220915
2131,-3.49785017967,-0.713633298874,0.226950004697,-0.296000003815,-0.875645756721,0.575749993324,1.36410713196,-2.27275586128
5427,0.631237149239,1.2623667717,-0.531599998474,0.409250020981,0.0531354248524,0.722350001335,0.0897874459624,-0.00908243656158
25966,-0.636344015598,-0.372633308172,0.608550012112,-1.10640001297,-0.112498253584,0.105249986053,1.63747286797,1.1274381876
55608,-0.387086480856,-0.202500015497,-0.433400005102,-0.343050003052,0.531948447227,-0.188850000501,-0.961617767811,-0.539927601814
1662,1.02580118179,0.656600058079,-0.125349998474,1.40845000744,0.0745166242123,-0.453199982643,-0.115849554539,0.256396651268
9702,-0.649723947048,-0.149000003934,0.411300003529,-0.854499995708,-1.55584394932,-0.948050022125,-1.91665732861,-0.211279988289
11031,0.498858630657,-0.609899997711,1.09819996357,-0.140549987555,-1.23539018631,2.7093501091,1.90859091282,0.742151141167
10057,-0.00529551506042,-0.838000059128,0.977899968624,-0.253800004721,-0.106247901917,-0.00874999910593,0.631269156933,0.623040795326
5985,0.951998889446,-0.125866681337,-0.606199979782,0.241149991751,0.191423073411,-4.62739992142,-3.63934183121,0.424942195415
3280,0.929635763168,-0.56573331356,0.833249986172,0.300850003958,0.713944971561,1.39060008526,0.772955417633,1.13215434551
55958,1.75448155403,0.308766722679,-0.591850042343,-0.134350001812,-1.01032710075,0.1916000247,1.29438519478,0.384190618992
51465,-1.14398062229,-0.392466664314,0.1018999964,0.119249999523,-1.17424154282,0.408749967813,0.291406333447,-0.523030817509
2542,0.564252078533,-0.351433336735,0.573350012302,0.502900004387,0.987112402916,0.523200035095,-0.677146553993,-0.107533425093
10641,0.329978585243,0.134100005031,0.460949987173,4.01515007019,0.307946622372,-0.73474997282,0.795925974846,-0.0819232538342
11137,1.56208968163,0.4184666574,0.4388499856,-0.314300000668,0.35972571373,-0.370050013065,-0.612548112869,0.184034004807
9842,-0.0503091812134,-0.417866706848,-0.208449989557,0.362150013447,-1.00037133694,0.442700028419,0.411196410656,-0.288188666105
10493,-0.297457039356,-0.197766661644,-1.27199995518,0.247349992394,0.289269924164,-0.219400003552,-1.36081206799,0.619393229485
10112,0.458630591631,0.36360001564,0.552500009537,-2.24235010147,-0.72090959549,0.728600025177,-0.273642718792,-0.335531771183
1001,1.40993475914,-0.281400024891,0.391300022602,1.60164999962,0.551263570786,-0.531399965286,0.480497598648,-0.305288344622
23635,-1.13852024078,-0.201233327389,0.357200026512,0.0205499827862,-1.13965904713,0.49975001812,0.424162954092,0.446980386972
29916,-0.17010422051,-0.558966696262,-0.881399989128,-0.958299994469,0.0958216786385,0.410650014877,-2.05770111084,0.271361649036
2810,0.0,-0.627433359623,-0.332249999046,1.85645008087,0.45227560401,-0.166800022125,-0.0428868085146,-0.377321600914
5993,0.53534758091,-0.0364666730165,-2.67640018463,-0.670149981976,-0.491579532623,-0.348299980164,0.0478756465018,0.226801738143
11142,0.261482685804,0.471933364868,-0.893800020218,-0.0469499975443,-0.322750926018,-0.561999976635,1.43184220791,-0.0203496068716
79187,-0.317179381847,0.382400035858,-0.229200005531,0.64770001173,-0.873938679695,2.79974985123,0.803254961967,-0.116782963276
51382,-2.290402174,0.0523333251476,-0.209700003266,-0.278200000525,0.218872904778,0.202349990606,-0.396040737629,0.511777758598
8318,1.36349117756,-0.712900042534,-4.89169979095,0.571649968624,-0.189737811685,-0.762449979782,0.519533395767,0.742014110088
9695,0.184414714575,0.021266669035,-0.509450018406,0.562650024891,0.992024481297,-0.759849965572,0.281620502472,-0.0504465773702
9712,1.17156898975,0.23546667397,-0.808650016785,-0.249400004745,4.7919383049,0.929949998856,0.118300035596,-0.0433941930532
64943,0.0389633774757,0.376599997282,0.0156000033021,-0.586600005627,0.800536811352,-3.97884988785,0.730849862099,-0.250165581703
9738,1.26906359196,-0.162566661835,-0.0639500021935,0.0798999965191,5.30639982224,4.66349983215,1.438539505,-0.614972114563
6793,0.0354182198644,-0.0291000008583,-0.142650008202,-0.21875,-0.00156912207603,-0.604499995708,1.05264079571,-0.728360831738
7358,0.430003583431,-0.636233329773,0.039800003171,1.13565003872,-0.282709240913,-2.56345009804,-0.853232145309,0.416205108166
58472,1.7824896574,-0.242700010538,0.166449993849,0.481299996376,0.109665289521,-0.271349996328,1.75135314465,0.798237264156
50865,0.244877621531,0.483766674995,0.0842500030994,-0.702649950981,-0.176878556609,0.111699998379,-1.48865807056,-1.18003439903
23200,0.0877320989966,0.405600011349,-0.584849953651,0.673949956894,-1.42003691196,-0.754299998283,-0.731971263885,-0.73764872551
51293,-0.35251313448,0.325333356857,0.28125,1.46299993992,1.13146936893,-1.2485499382,-2.70033597946,0.725903332233
10962,-1.295768857,0.389866650105,2.08065009117,-0.386199980974,0.439841747284,0.331800013781,-1.29945552349,-0.0521656274796
10153,0.151788160205,-0.692566692829,1.22504997253,1.11395001411,0.0320037007332,-0.196200013161,-1.90960860252,1.90049099922
874,0.229510754347,0.0547666698694,0.466499984264,-3.36899995804,0.463600218296,0.189350008965,-0.0502064302564,0.297067463398
