rid,DOS011_VCAP_6H:BRD-K57638192-001-01-0:5.31,DOS011_VCAP_24H:BRD-K57638192-001-01-0:5.31,DOS039_A375_24H:BRD-K57638192-001-01-0:5.31,DOS039_A549_24H:BRD-K57638192-001-01-0:5.31,DOSBIO002_A375_24H:BRD-K57638192:10.6296,DOSBIO002_A549_24H:BRD-K57638192:10.6296,DOSBIO002_HT29_24H:BRD-K57638192:10.6296,DOSBIO002_PC3_24H:BRD-K57638192:10.6296,DOSBIO002_MCF7_24H:BRD-K57638192:10.6296,DOSBIO002_NEU_24H:BRD-K57638192:10.6296,DOSBIO002_NPC_24H:BRD-K57638192:10.6296
22887,0.927500009537,-0.502323925495,0.0280500054359,-0.367100000381,3.14708709717,-0.314760506153,-0.663890600204,-0.73598241806,-0.506061911583,-0.28409999609,-0.0420144200325
51001,-0.165899991989,-1.50621235371,-0.581399977207,-0.515750050545,0.587689042091,0.326687633991,0.325327932835,0.764266312122,1.43597722054,-0.0134499669075,-0.288563609123
26511,0.621899962425,0.0272611677647,-0.354799985886,-1.90680003166,0.506975889206,0.668216705322,1.07087278366,0.649185299873,0.340398132801,1.03450000286,-0.994019150734
7874,0.102600008249,1.78753614426,-0.506500005722,0.321799993515,-0.179641589522,3.08510041237,-0.908284306526,-0.405198812485,-0.609446942806,0.551949977875,0.11086422205
51070,-0.068599998951,-4.97594070435,-1.08770000935,-1.66135001183,0.523430109024,0.307765126228,0.0862273797393,0.964367866516,0.225528463721,0.760850012302,0.72215950489
1738,0.171299993992,1.7131550312,-1.02374994755,-0.415450006723,-3.1965174675,-0.430985867977,-0.350632578135,-1.12406075001,-1.36323738098,-4.8562002182,-0.442400544882
3416,0.399250000715,-0.815211057663,0.374500006437,0.263300001621,-0.617380440235,1.07944142818,0.825576305389,0.200463712215,-0.428561300039,1.05945003033,1.3901720047
9128,0.626600027084,-0.884296417236,-1.22374999523,0.230199992657,-4.14631080627,0.142129898071,0.538681685925,0.106964610517,-0.35216909647,0.445100009441,0.0335660278797
9833,-0.211499989033,0.425638854504,-0.375399976969,0.341199994087,0.140439301729,-0.472325384617,-1.14426696301,-0.423780471087,-1.3664880991,1.07290005684,-0.880213558674
4088,0.265949994326,-0.220241293311,-0.0761000066996,0.733700037003,-0.967001676559,0.128583759069,-0.401942640543,0.43403249979,-0.372845888138,1.21689999104,0.134405657649
5018,0.339150011539,0.75124412775,-0.496499985456,-0.208000004292,-0.373614430428,-0.648864805698,0.297319740057,-0.764959692955,0.667977452278,1.06145000458,0.907839179039
51375,1.66609990597,-0.582328081131,-0.0771999806166,0.901600003242,-0.712207734585,0.114015161991,0.951149106026,0.527807354927,0.176108658314,-1.11599993706,0.727881073952
55038,-1.09870004654,-1.52456927299,-0.176950007677,0.692100048065,0.704171597958,0.46510642767,0.333534657955,0.798748910427,0.157296702266,6.03849983215,0.853305876255
23061,-0.185900002718,0.887473344803,0.765900015831,1.85784995556,0.201802417636,-0.440985143185,1.48490798473,1.36499297619,-0.787646174431,1.62435007095,-0.820583939552
64428,0.877549946308,0.169931128621,1.32669997215,0.925800025463,1.1002509594,-1.24433767796,-0.176500856876,-0.285396844149,0.0963634550571,3.2321999073,-0.743800699711
11325,-1.35444998741,-2.32565903664,0.0868000090122,0.336400002241,4.76269865036,0.107310831547,-0.865736782551,0.0245604217052,0.271335244179,0.58345001936,0.797109782696
9641,1.29340004921,1.92094373703,1.25839996338,0.192399993539,0.793193817139,0.190513461828,0.297563374043,0.0101983398199,-0.190974071622,-1.2486000061,-0.927729845047
23038,-0.34865000844,0.0352256000042,0.649699985981,0.575299978256,0.821469128132,-1.00310015678,-1.54945170879,0.542492926121,-0.0447150170803,-0.0325999855995,0.300022959709
57048,0.680000007153,1.4373562336,1.25024998188,-0.631650030613,1.19790053368,-1.03315794468,-1.91023361683,0.587094843388,-0.557160079479,-0.321349978447,-0.272626727819
94239,1.69375002384,-6.88936805725,0.753399968147,0.139650002122,0.680951833725,0.0104267224669,-0.037180095911,0.476713120937,1.34205162525,-1.61299991608,0.198677122593
51203,-0.502700030804,1.56162714958,0.196649998426,0.620900034904,0.333324015141,-0.0998650491238,-5.09750795364,1.13180613518,-4.57789993286,0.743950009346,-0.965486288071
388650,0.0267000198364,-0.0943500995636,0.792349994183,0.626749992371,0.595005452633,0.176133140922,-0.137014880776,0.361080765724,0.87392282486,-3.44785022736,-0.995789766312
23039,-0.756650030613,-1.55976808071,-0.470699965954,-0.317849993706,-0.554735839367,-0.108276054263,-0.393536150455,1.05936527252,-0.345117241144,-0.0255500078201,1.13073682785
55179,0.677550017834,-2.52369046211,-0.415000021458,-0.687350034714,-0.0935908481479,0.440244108438,2.82563734055,0.0747756958008,1.46646928787,-1.48729991913,-0.0933163464069
5827,1.76320004463,-2.96054315567,1.1114000082,0.0159000009298,-0.140147969127,-0.368398964405,0.0136914402246,0.0722438097,-0.398033022881,0.623849987984,0.979312777519
10245,1.0543500185,-0.490795522928,-1.15600001812,2.07299995422,-0.970290839672,-0.181220516562,0.206741705537,0.778759479523,-0.43435883522,0.249499991536,-0.273579567671
6813,-0.715700030327,-0.119726896286,0.658299982548,0.851549983025,0.312063902617,-1.43131947517,0.729638636112,-0.264986336231,-0.588548779488,-1.28990006447,0.0271499566734
3251,0.369899988174,-2.56786489487,-1.06994998455,-0.0264499187469,-1.39130747318,0.953264534473,1.40080356598,0.623391032219,1.23908782005,1.59209990501,2.93014883995
23212,-0.638100028038,-1.84608411789,0.780099987984,4.19245004654,-0.780834674835,0.596100628376,-0.0877627059817,-0.0990607589483,-0.800089836121,4.71385002136,0.783373475075
23536,0.746800005436,-1.07401025295,0.649250030518,-0.355949997902,-0.0840344429016,0.201849490404,-1.07848870754,-0.293040543795,0.5415366292,-1.54725003242,-1.28401768208
51282,-1.74899995327,-2.03093957901,-0.45459997654,-0.587849974632,0.339824795723,-0.0623908340931,0.568574666977,-0.787603735924,0.09285030514,1.32709991932,0.417397499084
10227,-0.643450021744,-0.642824411392,-0.987650036812,-2.61349987984,-0.253576844931,0.688941597939,-4.52995634079,0.978005766869,-0.378752052784,0.584499955177,0.944924533367
50813,-0.951550006866,5.43193531036,-0.346650004387,-1.04929995537,0.602313399315,-1.10029149055,-0.734849512577,-0.506678819656,-1.31923985481,0.644299983978,-1.30318546295
51024,-0.479299992323,3.57214546204,-0.211100012064,-3.37960004807,1.31618523598,-0.679160833359,-0.561022639275,0.425615519285,-0.371936500072,-0.544650018215,-1.10620999336
53343,0.811199963093,-1.96783733368,-0.142549991608,-0.842800021172,1.61779236794,-0.380929708481,-0.70708501339,-0.664917945862,0.399893462658,0.519450008869,0.0125195384026
1465,0.183600008488,-0.300114303827,-0.952300012112,-1.56344997883,-0.0475892573595,-0.0878089368343,-4.14854669571,-0.546317100525,-0.208063066006,0.912100017071,0.38161239028
79006,0.225349992514,2.28266572952,-0.00554999709129,1.67874991894,-1.80254924297,-3.54509425163,-0.166250437498,-0.164010673761,0.235512539744,1.89144992828,0.296566277742
6988,0.558949947357,3.09255456924,0.444400012493,-0.4795999825,0.170094937086,-0.3786662817,-0.769374251366,0.170022130013,-0.0949271917343,-0.202999949455,-0.694804310799
11011,-0.415699958801,1.15270471573,-2.41254997253,0.514549970627,0.802561640739,-0.0121167674661,0.618934690952,-1.09879302979,-0.0610402822495,-1.04870009422,-1.03798890114
23325,0.668999969959,0.288142323494,-0.571600019932,-0.307400017977,1.27261900902,-0.494276165962,-0.542539536953,0.845238208771,-1.23368453979,-1.42314994335,-0.555650651455
10049,-0.16360001266,-0.627509713173,-0.333299994469,1.11905002594,-4.05118370056,-1.15454173088,-0.092909835279,0.00238186493516,-0.502959549427,0.879300057888,-0.587770938873
3157,-0.576799988747,0.397461682558,-1.34385001659,-0.790950000286,0.686181128025,-0.0520617738366,-0.332223594189,-3.0208671093,-0.954515457153,0.00034999998752,0.0
200734,0.595450043678,0.918495297432,0.236150026321,-0.954499959946,-0.534465610981,0.0731266885996,-4.87847900391,0.482967227697,0.280135214329,-1.31015002728,-0.210505753756
9053,-0.330850034952,1.76917719841,-0.330849975348,0.917499959469,-0.0755199044943,0.28117287159,-0.278017520905,0.333198964596,0.907110691071,4.39709997177,-0.573569834232
79094,0.525699973106,-1.59022891521,1.60905003548,1.35245001316,0.355688512325,-1.50752258301,-0.0150642516091,-0.0590045750141,0.275392621756,-0.320899993181,0.348136782646
2778,-0.518549978733,0.505898475647,0.939299941063,-1.36210000515,0.250003695488,0.101731941104,0.0088003706187,-0.913517951965,-0.0875258296728,0.336950004101,0.820082902908
54881,-0.754249989986,-1.97888100147,-5.16145038605,0.134900003672,0.807340502739,-0.473087757826,0.14378221333,-0.252448022366,-0.639949560165,0.655849993229,0.237611755729
54807,-0.102450013161,-0.316861599684,-0.289350032806,-2.20405006409,0.317724227905,-0.643849730492,4.5924577713,-0.591544985771,5.01483917236,4.27435016632,-1.23410415649
323,0.71130001545,-0.806279420853,0.0991999953985,3.10170006752,1.63669037819,3.29730772972,1.88323152065,1.47781455517,2.40531420708,-0.256149977446,0.21998912096
26001,-1.40049993992,-3.28267908096,0.00514999032021,0.374300003052,-1.33311963081,1.19039392471,0.805990099907,-1.4613121748,0.383209139109,0.860700011253,0.515703558922
10190,0.0720999836922,-3.16371631622,0.714800000191,-0.240700006485,-0.357129216194,0.825541496277,1.33762848377,0.320698291063,0.553764164448,-0.275399982929,-0.396730542183
9686,-2.41304993629,1.12047624588,-0.350749999285,0.850350022316,1.46804726124,-0.30998557806,-1.2776556015,0.247658237815,0.698421478271,0.291749984026,0.241235971451
54915,0.150999993086,-0.474295377731,0.537749946117,-0.967399954796,0.294228374958,0.740783214569,0.804647445679,-0.519831955433,-0.379967242479,1.26865005493,0.612833857536
23658,-0.419800013304,-4.84289264679,-1.9033498764,-1.2242000103,-5.01696968079,-0.00636669993401,-0.295252978802,-0.4141497612,-0.177349224687,1.09465003014,-0.1744325459
7750,0.25830000639,-0.432830154896,-0.394549995661,-0.414200007915,-0.947630405426,0.203257799149,-3.36359500885,-0.960836589336,-1.16903424263,0.113099999726,0.504581272602
79643,0.237550005317,1.80973565578,0.434199988842,-0.225150004029,0.293114364147,-0.0702009797096,0.46047654748,0.244653955102,0.0941781029105,5.79005002975,-0.0227869749069
9488,0.974150061607,1.27048873901,2.81299996376,-0.189450010657,1.05025017262,-0.154884427786,-0.846486926079,0.924808502197,0.855332970619,-1.1888999939,-1.15778636932
11200,-1.7879999876,-0.722212076187,-0.612800002098,0.594650030136,-1.67022144794,0.780672729015,0.827834963799,0.124159544706,-0.703465044498,0.498899996281,2.28776025772
65057,0.872600018978,-0.509197235107,0.762449979782,1.19934999943,-0.914811968803,-0.464364171028,0.803992092609,-0.498502671719,0.51613587141,0.0164500027895,0.602673947811
6832,1.3492500782,-0.923494398594,0.200350001454,1.2867000103,0.484860777855,-1.68196320534,0.538312137127,0.014750004746,0.879421055317,-0.890299975872,-0.0649960637093
23131,-0.122100025415,2.28569841385,0.280649989843,0.255650013685,0.52846121788,0.63844370842,-1.0327039957,-0.397016227245,3.75964975357,0.0731000006199,0.0258058086038
10776,-0.754450023174,0.00117492675781,-3.31924986839,-0.981099963188,-1.02663958073,0.229852765799,0.565402388573,-0.0154037997127,-1.00579881668,1.53614997864,-0.205620795488
6253,1.00144994259,-0.125660866499,-0.307799994946,-0.289099991322,0.654393672943,-1.27630448341,0.0560245029628,0.186293855309,0.358885884285,-1.76674997807,-0.585650682449
79716,1.09444999695,0.702632188797,-0.135699987411,0.668299973011,0.994810223579,-2.07202172279,0.0358547046781,0.50716149807,1.15174055099,-0.714800000191,-0.493002921343
29978,-0.738199949265,-3.72242307663,0.488299995661,-0.473049998283,-1.04824841022,0.985757112503,-0.788121759892,-0.0517101660371,0.770791530609,4.83155012131,-0.0505012609065
9988,0.746349990368,-0.685862958431,0.0760000050068,2.31690001488,-1.59965860844,0.444379299879,0.996045589447,0.00051411986351,-0.463672846556,0.33005002141,0.292001932859
10845,-0.95015001297,2.82238578796,0.959249973297,-0.880550026894,0.362084031105,-1.33541750908,-0.484230190516,1.59257102013,-0.0693381428719,-1.38069999218,-1.27311253548
54957,1.87999999523,1.68339443207,0.875699996948,-0.153850004077,1.22326934338,-1.55751228333,-0.810351908207,-0.0413495898247,0.0219404995441,-1.30879998207,-1.0360417366
79170,-0.389250010252,-0.542574763298,0.703649997711,2.13835000992,4.36711549759,-0.794399261475,-0.73367446661,0.464766651392,0.334560334682,-1.69455003738,-0.904348790646
10610,0.838649988174,-0.443157374859,0.452550023794,1.46819996834,4.70493125916,-0.48060041666,0.570580720901,-0.961403906345,0.0416208207607,-0.947499990463,-0.563503980637
128,0.0588999986649,-0.246214091778,0.702449977398,0.837999999523,-3.9661154747,0.838117361069,1.39994978905,-0.168684512377,0.932279527187,1.44825005531,0.531705319881
51026,0.342750012875,-2.21088385582,-0.0815500020981,-0.737749993801,-3.19453573227,0.50647008419,1.25905454159,-0.0904862508178,0.283744156361,1.11705005169,0.657341599464
5498,1.12960004807,-1.88763797283,-0.676149964333,1.52094995975,1.25739336014,-0.348305881023,3.15083551407,-0.490191578865,1.67902541161,0.138199999928,0.446917027235
124583,1.03485000134,0.807576954365,-4.88154983521,-0.230299994349,-0.672087430954,-0.963369071484,-0.606272399426,-0.930613815784,0.151834398508,0.0901000052691,-0.283000260592
9455,-1.12524998188,-0.283697187901,0.0385000109673,0.203500002623,1.11696374416,-0.184322923422,-0.668036282063,-0.299804836512,-0.467157363892,-0.594649970531,-1.08606231213
1212,0.686549961567,-3.41796565056,-2.06369996071,0.00620000064373,-0.991705477238,-0.670904517174,0.338303476572,0.135061055422,0.0383197367191,2.13809990883,-0.261664837599
5255,-0.0174000039697,3.39400720596,2.0490000248,-0.644550025463,0.691685795784,-0.54438829422,-0.727086901665,-0.467272758484,0.396685063839,0.955900013447,-0.176752716303
9448,-0.542100012302,0.105314180255,-0.631099998951,0.055949985981,0.562860608101,-1.03766107559,-0.161901175976,-0.142221257091,-0.0125281214714,1.10909998417,-0.741659760475
9924,0.978250026703,-0.134751230478,-0.119550004601,-0.190750002861,0.751460433006,0.977093875408,-1.91249442101,-0.0797602385283,0.148492187262,-0.101050004363,-0.346111416817
5480,0.580950021744,1.78505110741,2.16549992561,-0.693099975586,0.0881273299456,0.306722223759,1.32680892944,0.296988606453,-1.06032276154,0.621050000191,0.247540965676
1983,-0.9700999856,-2.35133218765,-4.90985012054,-0.341300010681,-5.67437601089,-0.410603404045,0.647598803043,0.327252447605,-0.165614187717,1.5258500576,1.00560390949
56889,-2.61084985733,-0.112138330936,0.588549971581,2.1700501442,1.45565569401,-0.559657514095,-1.06595873833,0.0539195910096,0.539347410202,0.693099975586,-0.53162509203
79080,-1.11899995804,2.9099946022,-3.74664998055,-3.53194999695,0.740714132786,-3.7715473175,-0.826597213745,0.673132658005,-0.945939660072,-0.874249994755,-0.273145973682
9016,1.69655001163,-3.12207365036,1.81764996052,0.203299999237,-0.653398096561,1.36523914337,4.93352079391,-0.316094100475,0.0225689709187,-1.62234997749,0.367001414299
6915,0.969499945641,-1.34216403961,1.42735004425,-0.0394499972463,0.862070262432,-0.707644164562,-0.149019688368,-0.0283624716103,2.41853380203,-2.18219995499,-0.833584785461
9709,1.11234998703,-0.573559403419,0.091649979353,-0.405600011349,0.907887876034,-0.444728434086,0.339921712875,-1.05364239216,-0.146566152573,-0.668449997902,-0.281445205212
116832,-0.573400020599,1.26092219353,1.39705002308,-0.355349987745,4.95044517517,0.300060600042,-0.233947098255,0.469700783491,-0.848613739014,0.133949995041,1.23351228237
670,-0.545350015163,-2.40108704567,0.501199960709,-0.722200036049,1.4970908165,-0.419830828905,0.399620711803,-2.10471487045,0.440825104713,-3.02445006371,-0.476960748434
7867,-1.36225008965,-1.39672374725,1.51749992371,0.597750008106,0.723108708858,0.539486169815,-0.358191221952,0.279449045658,1.3391752243,-0.580500006676,1.92902338505
79143,1.61580002308,2.72920179367,-0.888850033283,-0.277350008488,-1.21795606613,-1.71714377403,-1.14008808136,0.00362572073936,-0.181416332722,-0.208749994636,1.1152484417
11284,-0.364899992943,1.31238472462,-0.907150030136,1.11975002289,1.06098711491,0.721169948578,-0.671637475491,-0.246844395995,-0.502157270908,0.906149983406,-0.0795785188675
23443,-0.608049988747,-1.52804040909,1.09755003452,0.888850033283,1.22843468189,1.33690047264,0.937485337257,0.820052504539,0.390906214714,-0.338750004768,-0.106954336166
51599,-1.02909994125,1.2351411581,0.150200009346,0.630200028419,4.93905496597,-0.972232162952,0.0960270687938,0.602298498154,0.156704306602,-1.10269999504,-1.29328131676
5927,1.09449994564,1.12626135349,1.7295999527,-0.659450054169,-0.52765005827,0.106885105371,-0.551933050156,0.125379785895,-0.250885605812,0.108550004661,0.563891470432
55793,-0.508249998093,0.755551874638,-0.90600001812,0.536400020123,-0.960039913654,-0.0330347567797,-0.293374896049,-0.00283301435411,-0.695182263851,-0.915099978447,-0.62916123867
5867,-0.118600010872,0.920755147934,-0.355549991131,-1.01304996014,1.01530146599,-0.0886415243149,0.236037120223,-0.509189069271,-0.0136398375034,2.56610012054,0.0903169363737
7866,-0.313250005245,-2.6995010376,-0.657800018787,0.186000004411,-1.51288437843,0.896673858166,-4.41371870041,-3.05851483345,0.0576221346855,0.783399999142,1.29177737236
25825,-0.0319499969482,-0.353123992682,0.368199974298,1.07375001907,-0.716237425804,-0.530571162701,2.51461529732,0.266097098589,0.354247003794,0.000550001859665,0.476207464933
4067,0.0856000185013,-0.98720228672,0.97184997797,-0.705749988556,-1.23278570175,0.384766191244,-0.569425821304,-0.023380830884,0.92809098959,-1.30375003815,4.2328414917
51015,0.683349967003,-1.93426775932,-0.295800000429,0.297049999237,0.467883139849,1.19066822529,1.68591248989,0.847608923912,0.406694352627,-1.06145000458,0.64634770155
5891,0.639500021935,-0.157882124186,0.83235001564,-1.08934998512,-0.00537115335464,3.5650100708,-0.245610937476,0.580588579178,1.7483471632,-0.250299990177,-0.151195392013
3300,0.242199987173,1.61318230629,2.07804989815,-0.67199999094,-1.10444462299,0.568150222301,-0.32446449995,0.18712849915,0.598487079144,0.457249999046,0.797224521637
64781,0.105300009251,-1.32357227802,-0.399199992418,0.987850010395,2.89120697975,-0.866733849049,-0.259186059237,-1.23165547848,-0.0624639093876,0.0977500006557,-0.036956474185
51056,1.65799999237,-1.414757967,-0.486250013113,0.282950013876,-3.02764487267,0.248614281416,1.59645199776,-1.30954730511,0.0609403848648,-0.617850005627,1.13361632824
8550,0.223000004888,1.58970880508,-0.841799974442,2.21294999123,1.31885242462,0.446269452572,-0.242396444082,-1.1153703928,1.35649371147,0.467350006104,-0.467383921146
50810,1.02939999104,1.85438084602,-1.04359996319,-0.0399000048637,-1.13893759251,0.638842642307,-0.84422326088,-0.377824306488,-0.942804157734,0.52120000124,1.31091809273
23011,0.306849986315,-2.42692065239,-0.535499989986,-0.717550039291,-0.207644835114,-0.757515668869,-0.318864911795,-0.824954271317,0.208852514625,-1.19420003891,0.104419827461
11168,-1.24965000153,1.14494681358,-4.56675004959,-0.832050025463,-4.60216522217,0.0135165899992,-0.572901129723,-0.16017344594,-0.950146198273,1.4226000309,0.506453037262
1385,-0.280250012875,-0.435865044594,-1.25534999371,0.1507999897,-2.21693634987,0.987207055092,0.807421982288,-0.139544636011,0.084432631731,0.251850008965,0.243129462004
10150,0.239549994469,-1.84532880783,-0.489050000906,0.640349984169,0.5749309659,0.659696578979,-2.3382973671,5.58254718781,1.43403768539,0.708149969578,0.457924604416
29763,2.95885014534,1.89935898781,2.09095001221,-0.499500006437,1.09208023548,-0.781417906284,-0.533433020115,0.04186193645,-0.156660318375,-1.42869997025,-0.820140182972
9112,0.0263500027359,-1.1807205677,-0.442450016737,0.285049974918,-1.84675645828,1.19510149956,0.109146662056,0.442067593336,-0.112199090421,0.0508999973536,-0.623971104622
23499,-0.806900024414,0.56719481945,0.296899974346,0.490599989891,0.0620007999241,0.292849063873,-0.820156097412,-0.981907486916,-0.178237915039,-0.891950011253,-0.0283850058913
85236,-1.18939995766,1.48850905895,-0.925000011921,0.457999974489,0.508047699928,-0.228806227446,-0.560240626335,-0.636702299118,-1.0106408596,5.23810005188,-1.58722162247
5096,-1.3112000227,1.50762116909,0.939350008965,-0.333000004292,1.28965115547,-0.972264528275,-0.872288048267,-2.5135474205,-4.48715162277,2.09535002708,0.988491594791
55620,-0.0974999964237,1.51040887833,0.369900017977,0.28900000453,0.764712333679,-0.933100581169,0.58059579134,-0.0940466672182,2.88104248047,10.0,-0.69873714447
5373,1.09575009346,-1.34280526638,-0.178900003433,0.782299995422,1.45148253441,0.413858830929,0.90032595396,1.28817224503,1.75928592682,-1.70994985104,0.480059444904
51170,-1.40419995785,-3.739818573,-0.503949999809,-3.40565013885,0.437739789486,0.631115674973,0.664393484592,0.26288664341,0.353256165981,0.167299985886,0.770030498505
54850,-0.18844999373,0.298336595297,-0.283800005913,0.914350032806,0.766575694084,0.212097987533,0.665496647358,-0.632629454136,-0.0760609954596,-0.0289499759674,0.318679362535
80349,-1.23329997063,-1.14474737644,-0.23884999752,-0.859400033951,-1.21474766731,0.763172745705,1.87757027149,-0.0377608947456,0.943426668644,1.21654999256,-0.184696882963
355,-0.154350012541,-1.88720750809,0.482400000095,-0.13924998045,2.93496918678,1.02329576015,0.824137806892,0.237005680799,-0.134155511856,6.18359994888,-0.192280679941
1062,-0.577250003815,2.27602005005,2.09894990921,-0.751800000668,0.627572894096,-0.595484912395,-0.926726102829,-0.144429147243,1.30714416504,0.345649987459,1.5397580862
8804,-1.02785003185,2.42055463791,-0.596249997616,-0.903100013733,0.464324563742,-0.357315897942,-0.116796351969,-0.683798789978,-1.14352118969,-0.47499999404,1.03304076195
80758,-2.14840006828,-1.87785089016,-0.0177499651909,-0.530250012875,0.584571421146,-0.432494729757,-1.31730651855,-0.405719339848,-0.165062427521,1.29445004463,-0.206220835447
375346,-0.544900000095,0.293258190155,-0.751850008965,0.405849993229,1.49047625065,-1.29536938667,-0.336620360613,-0.179286986589,1.14476335049,-1.30970001221,-0.870344340801
51385,1.61645007133,0.132101774216,-0.229950010777,0.310300022364,0.804148674011,-0.445062756538,-1.39977562428,-0.154337212443,1.11454582214,-1.61284995079,0.61875808239
55748,0.559000015259,-1.08127129078,0.00525000691414,0.153599992394,-0.4231351614,-0.600882530212,0.0204614140093,-0.212889701128,-3.18537282944,-3.82060003281,0.404888480902
10318,-0.854099988937,2.41307353973,0.379750013351,1.24924993515,0.567627668381,0.374021708965,-0.163852199912,-2.48356485367,0.110377989709,-2.77049994469,-0.288910627365
54681,-0.158699989319,1.04933023453,-1.16370010376,0.34319999814,0.341741114855,-0.691826283932,-0.462836533785,-0.706305086613,-0.229649037123,0.187249988317,-0.216624498367
7905,-0.487749993801,-1.53794157505,-0.638950049877,-0.442499995232,-1.55516993999,-0.393374800682,1.29077291489,-0.251117706299,-1.284938097,2.39899992943,-0.193647965789
28969,0.70870000124,0.192399039865,-0.210950016975,-0.160799980164,-0.93082767725,0.323138952255,0.234679877758,1.57292032242,0.555242776871,1.72084999084,1.09061229229
10668,-0.478299975395,-0.785346269608,0.467649996281,-1.68134999275,0.225055187941,0.816762208939,0.730635225773,1.06751871109,-0.239604711533,1.04565000534,0.202247187495
51005,-0.341750025749,2.02665472031,-0.358900010586,-0.286199986935,5.27014493942,-0.994756698608,-1.04832649231,2.16179418564,-0.654822349548,1.10644996166,-0.443260967731
8800,0.191599994898,2.62928104401,0.931999981403,-0.0459499955177,0.611611425877,0.441040635109,0.266719311476,0.258822262287,-0.000205308198929,-0.770900011063,2.03972673416
54438,0.73985004425,-0.709963142872,0.602949976921,0.840399980545,0.816593110561,-0.0688598155975,0.344323933125,0.207739889622,0.761728823185,-1.88315010071,-0.0963534712791
55825,-0.500649988651,1.7513358593,-0.279049992561,0.0338000059128,1.3546987772,1.4217787981,2.50954937935,2.05113792419,0.1317666471,-1.29019999504,1.00719714165
8835,0.649800002575,-1.65857481956,0.237250030041,0.289600014687,0.82046353817,0.439361512661,0.494258850813,0.124697834253,0.500779509544,-0.0273000001907,-0.155343353748
64429,-2.39335012436,-3.66053247452,-1.54650008678,-0.18465000391,-2.85773444176,0.0327378511429,0.537177085876,0.345258593559,-1.74666798115,-0.93599998951,-1.55150139332
3682,-1.66620004177,0.535106182098,-0.571500003338,-0.720800042152,1.19204390049,0.0787896513939,0.248837977648,0.42446616292,0.200859516859,0.2079000175,-0.293137907982
10329,0.306299984455,-2.78748130798,0.412850022316,0.149149984121,0.955757200718,-0.831990480423,-0.441157609224,0.0178575310856,0.186211049557,-0.743950009346,-0.722202837467
27109,-0.524649977684,-0.753557682037,0.220149993896,-0.514500021935,-1.80118715763,0.522688448429,1.17644143105,0.326091617346,1.12402427197,1.62699997425,0.514354348183
51335,0.232900008559,-2.26087784767,1.01055002213,-0.550999999046,-0.544545054436,0.487134695053,1.05502295494,0.0530048161745,0.157739892602,0.18985003233,1.15548229218
3202,0.929849982262,-1.44981205463,-1.37879991531,0.0327500104904,0.490506380796,0.693813383579,-0.224979266524,-1.05864536762,0.541789352894,-0.830950021744,-0.325623244047
2896,0.567350029945,0.994777202606,-0.629050016403,-0.50049996376,-0.301051974297,-1.47462260723,0.100613556802,0.518792867661,0.107521153986,1.13459992409,-0.300896853209
79902,0.0511500239372,0.00819861888885,-0.376999974251,-1.2772500515,-4.36769008636,-3.82643079758,0.356668680906,0.203660815954,-0.530365645885,0.447099983692,0.18201315403
29083,-0.783200025558,-1.28380513191,-0.272650003433,-0.847350001335,-3.57859539986,-0.0842422321439,0.947980880737,0.886620640755,-0.499144107103,-1.12144994736,-1.01745653152
5747,-1.19749999046,0.30397939682,0.410850018263,0.283199995756,0.695502102375,-0.485340178013,-0.106556214392,0.605255246162,0.331719994545,-1.48280000687,-0.205783128738
22905,-0.00279998779297,0.372026354074,4.03979969025,1.15359997749,1.14037513733,0.102424293756,3.432066679,0.994391918182,1.14484477043,-0.939700007439,-0.221306920052
63933,-0.850549995899,1.37988042831,0.194350004196,-0.0922999978065,-0.722976922989,0.276727437973,0.569748580456,0.589745104313,-1.10185909271,2.38954997063,0.489245712757
9847,-0.592800021172,0.0956900492311,0.611299991608,-0.381000012159,0.173324942589,-0.522778391838,-0.86482834816,-0.272516965866,-1.12728726864,-4.13080024719,-0.625690698624
51021,-1.06180000305,0.348539739847,-1.23180007935,-2.02220010757,-0.477436929941,-0.192640066147,1.04332685471,-0.350601553917,-0.285536289215,1.87179994583,0.53854739666
8996,0.497099995613,0.8488945961,1.34004998207,1.50925004482,2.21434426308,-0.291028261185,-1.03777480125,-0.413626074791,-0.472884833813,6.0720500946,1.51061081886
7376,0.543749988079,0.930991053581,-0.192000001669,1.04875004292,0.652795255184,-0.383124828339,-0.559896945953,0.303355693817,0.636820137501,-1.33665001392,-0.764911055565
5357,-0.652349948883,1.10131764412,-0.534150004387,-0.0944999977946,3.79749321938,-0.064619384706,0.881500899792,1.18353807926,0.0907340347767,-0.639250040054,-1.62728178501
56940,-0.582849979401,3.29202985764,-0.34065002203,-0.319799989462,0.812356412411,0.688388586044,0.440957248211,0.43822401762,0.944061279297,-0.704349994659,0.0561939775944
6195,-1.66019999981,-0.374607980251,0.566449999809,-0.314649999142,-0.278285235167,-1.27254915237,-1.01548826694,-0.783018112183,-0.337984353304,-0.280200004578,0.489855706692
1633,-0.468899965286,-0.19881182909,-0.51240003109,0.69494998455,-1.57444262505,-0.00118898227811,0.244849249721,-0.605542898178,-0.920408248901,4.15250015259,0.520125210285
23321,2.18129992485,-1.1464625597,0.169400006533,0.0885500013828,0.780052900314,-0.695693194866,-0.934763431549,1.86094903946,1.08979558945,-4.88240003586,-1.74152839184
