rid,DOS023_VCAP_6H:BRD-K40121369-001-01-4:5,DOS023_VCAP_24H:BRD-K40121369-001-01-4:5,DOS052_A375_24H:BRD-K40121369-001-01-4:5,DOS052_A549_24H:BRD-K40121369-001-01-4:5,DOS052_HT29_24H:BRD-K40121369-001-01-4:5,DOS052_MCF7_24H:BRD-K40121369-001-01-4:5
6119,-1.05389583111,-2.66600012779,1.08275008202,-0.394900023937,0.172349989414,0.147649988532
26136,-0.509208977222,0.223350018263,0.609099984169,0.90030002594,0.156700015068,1.07375001907
6697,-0.405245751143,-1.27954995632,-0.433100014925,0.443099975586,1.01940000057,-0.210350006819
5971,2.25313711166,0.701250016689,0.208999991417,-1.35374999046,1.88485002518,3.85985016823
22934,-0.537501275539,-0.337599992752,-1.17464995384,0.261750012636,-0.898249983788,-0.0906999930739
9289,1.79149401188,1.54145002365,0.93700003624,1.32159996033,-0.280099987984,1.42754995823
4931,1.10631668568,1.20724999905,0.143699944019,0.0471999943256,-0.270900011063,0.662099957466
4200,3.34548068047,0.749650001526,-0.767250001431,-0.00960000604391,-0.734549999237,-0.905299961567
93594,1.21051895618,0.617600023746,-0.692350029945,-0.115549981594,-0.110550001264,0.813399970531
5982,-3.79656553268,-0.250200033188,-1.5529999733,-0.339600026608,-1.07990002632,-0.553749978542
26520,-0.0888692140579,-0.804000020027,0.251749992371,0.175349995494,0.751049995422,-0.303099930286
4998,1.03102362156,1.62074995041,-1.91849994659,0.967399954796,-1.79835009575,0.472000002861
10038,0.368347704411,-0.554349958897,-0.0946500003338,-0.0779000073671,0.190599992871,-0.942499995232
60493,0.929213404655,0.980200052261,0.130750000477,-0.330500006676,2.04714989662,-0.172800004482
51495,0.350568234921,-0.0954499989748,-0.335500001907,-0.485000014305,1.17455005646,1.08270001411
4482,1.90730977058,0.613099992275,-0.860800027847,1.86760008335,2.09959983826,0.808799922466
23224,0.0979422032833,0.065750002861,-1.38380002975,0.915899991989,2.25099992752,0.474650025368
9690,0.825183153152,2.28504991531,-0.783699989319,-0.0119000077248,-0.162449985743,0.282000005245
80212,1.15162217617,-0.381449997425,-0.477100014687,-1.58870005608,-1.85074996948,-0.0388499982655
29928,-2.06986856461,-0.733250021935,1.77559995651,1.6413500309,-0.471900016069,3.6591501236
22809,-0.410714924335,0.240099966526,-0.132850006223,-0.0803000032902,-5.16804981232,0.256500005722
50814,-2.39757657051,-0.235200002789,-0.76859998703,0.128899991512,-0.57824999094,5.00082969666e-05
55256,0.436289012432,-2.45120000839,0.5325999856,0.554250001907,0.847599983215,-2.24939990044
56997,-1.25391149521,-1.95075011253,0.0464000105858,-0.991500020027,-1.23115003109,-1.93519997597
81544,0.488166093826,-0.664749979973,-0.731850028038,0.417950004339,1.60239994526,0.0200999975204
6894,1.5093896389,2.88189983368,-3.46760010719,1.20729994774,1.00235009193,-0.821449995041
64080,2.20472764969,-0.250149995089,3.89440011978,0.329799979925,-0.587700009346,-1.47905004025
55818,-0.102267190814,-2.69885015488,-0.121150016785,-2.35500001907,-0.814200043678,-0.295799970627
637,-1.8503408432,0.0650499910116,0.00205001235008,0.695649981499,2.49169993401,0.271899998188
22823,-0.0138943120837,-0.638100028038,2.27610015869,0.118249952793,0.0433500111103,-1.17684996128
5287,-0.953122437,0.834249973297,1.52974998951,0.0320500023663,0.504450023174,-0.206850007176
91137,0.672671914101,-1.2009999752,1.06615006924,-0.493299990892,-0.278199970722,0.200100004673
23097,1.00325679779,4.47305011749,0.630750000477,-1.28679990768,1.61664998531,-0.726800024509
9851,1.06456804276,0.0271500051022,-0.699150025845,1.55469989777,-0.0500500202179,1.11075007915
23522,-0.135487288237,0.525650024414,0.230849996209,-0.13195002079,-1.28319990635,-0.37650001049
1123,-0.738870322704,0.778599977493,-0.223700001836,0.259599983692,-0.0649999976158,0.703500032425
5603,-4.09169578552,-1.45905005932,0.830700039864,-1.18280005455,-0.990850031376,0.081749998033
51569,-0.673708379269,-1.43034994602,-3.4688501358,0.64794999361,1.77179992199,0.972299993038
55699,0.352857738733,-2.04369997978,-1.15365004539,-0.226050004363,0.940699994564,-1.57770001888
2624,-0.386210620403,0.375999987125,0.713750004768,1.39300000668,0.110750004649,-0.863400042057
8204,1.82420516014,1.80324995518,-0.46179997921,-0.227949976921,0.769199967384,0.283450007439
9133,-1.48667931557,-0.636700034142,-0.930999994278,0.294950008392,1.19459998608,-0.427350014448
10921,1.00633358955,-0.20569999516,-0.325549989939,0.596400022507,-0.0428500026464,0.460000008345
51742,1.11728131771,0.722350001335,-0.208049997687,-1.10675001144,-1.36829996109,-1.5163500309
2954,-0.970910668373,-1.19825005531,-0.846949994564,1.67289996147,-0.667850017548,-0.207049995661
27244,0.652373731136,-0.311749994755,0.120549976826,0.0254999995232,-0.38844999671,-0.948700010777
23013,0.462311446667,1.49349999428,-0.952400028706,-0.178149998188,0.353199958801,-1.09259998798
8050,-0.109464198351,1.60395002365,1.01814997196,-2.22659993172,-1.2283500433,0.206550002098
79961,-0.814110457897,-0.0302000008523,0.257450014353,-0.39359998703,-0.215800017118,0.190399944782
2017,2.0618519783,0.223649978638,-0.631099998951,-0.280600011349,1.40170001984,0.393200010061
55148,0.758457422256,-3.12689995766,1.83974993229,-0.873700022697,0.140249997377,-0.53955000639
960,0.755885124207,0.861000001431,-3.35520005226,0.121250003576,-0.196150004864,0.108899995685
10451,0.659305036068,1.74224996567,-0.595049977303,0.0067999958992,-0.167349994183,-0.677549958229
57406,0.720416784286,0.171300008893,-0.517250001431,-0.271650075912,-0.374199986458,0.594849944115
51719,1.23015713692,-5.51710033417,-0.3070499897,-0.762750029564,-0.0307999849319,1.04065001011
7074,-0.338174283504,1.02865004539,2.25325012207,-1.80889999866,-1.04935002327,-1.01379990578
10059,0.995013415813,-0.16859999299,-0.6072499156,0.579100012779,1.59539997578,0.54390001297
51071,1.35741949081,0.122750043869,-0.753350019455,0.648550033569,0.34865000844,-0.253899991512
5796,0.389587521553,0.213550001383,-0.123349994421,-0.642549991608,-0.44494998455,0.489749997854
55008,-1.77689099312,0.918649971485,0.0249000042677,-0.416599988937,2.22469997406,0.1087000072
23597,-1.75100815296,-0.340999990702,0.535650014877,-0.753750026226,-1.24189996719,-0.737500011921
8869,1.92059206963,0.0465999990702,-1.13279998302,0.368950009346,0.396600008011,1.15200006962
8727,0.532624900341,-0.872749984264,0.517100036144,-0.0964500010014,0.831950008869,-1.88084995747
63874,0.37340170145,3.71539998055,-0.134649991989,-0.162650004029,0.945050001144,-0.166600003839
8821,0.703701972961,-1.15715003014,-0.651350021362,0.566049993038,1.01034998894,-0.773400008678
57178,-1.1145222187,1.03690004349,-0.615599989891,-0.113099992275,-0.933950006962,-1.15629994869
5468,1.68275809288,1.74604988098,-0.452300012112,1.85009992123,-1.93149995804,0.188549995422
10557,-0.50133305788,0.0402000248432,0.201000005007,-1.11055004597,-2.28605008125,2.21779990196
831,-4.03515338898,-0.494749993086,0.0187500119209,-4.96309995651,-0.12444999814,0.265949994326
9531,1.44576442242,-0.920650005341,-5.11779975891,0.519199967384,1.08525002003,-0.500600039959
2767,1.2770884037,0.900499999523,0.0157500002533,1.3382999897,-0.02879999578,-0.907549977303
1861,0.00458953529596,-0.954899966717,0.170600026846,0.618849992752,0.546199977398,-1.91925001144
10165,-1.64636099339,0.320849984884,0.295350015163,0.558099985123,1.70179998875,0.792100012302
7106,-1.72299170494,-1.84174990654,0.373300015926,-1.42429995537,-1.90015006065,-0.879050016403
2908,1.13145875931,0.787500023842,0.143849998713,-0.588500022888,3.20819997787,2.82899999619
57761,-3.99449896812,1.20969998837,0.706499993801,-4.47149991989,0.153099983931,0.536199986935
23338,0.198236107826,-0.699499964714,0.450500011444,0.458700031042,-0.429000020027,-0.0832000002265
7852,0.317861407995,1.23144996166,-0.0801999568939,0.275449961424,0.411899983883,1.00999999046
55033,2.18249201775,-0.246049970388,-0.661399960518,-0.881899952888,-0.681650042534,-1.33185005188
57019,0.574531674385,-3.33720016479,-3.06990003586,-0.228200003505,1.22239995003,0.145550012589
91949,0.767341732979,1.38664996624,-1.17104995251,-0.156100004911,-0.642599999905,0.102300018072
84617,1.2527359724,-0.411549985409,-0.667200028896,0.0317000001669,-1.61910009384,-1.88950014114
25,-0.34823268652,1.02764999866,0.457249999046,-0.46590000391,-0.719300031662,0.451600015163
899,-0.810578346252,-2.64149999619,0.605750024319,0.00830000080168,1.56230008602,1.07765007019
79850,-0.276077032089,1.31124997139,0.354750007391,-5.5936498642,1.50469994545,-1.32509994507
51466,0.153778746724,0.865599989891,2.65070009232,-0.673350036144,1.34960007668,0.610749959946
2852,0.556212663651,1.60350000858,0.322950005531,0.113000005484,3.0093998909,5.88875007629
55837,1.85457456112,-1.17680001259,-0.274450004101,-0.0671000033617,-0.818650007248,-0.0551500022411
2131,1.12035536766,0.88639998436,1.13569998741,1.38565003872,-0.273450016975,1.17919993401
5427,0.10059556365,-1.0013500452,0.14580000937,0.0853500068188,-0.7771499753,-0.625149965286
25966,-0.384965658188,-1.23854994774,-0.749150037766,-0.233300030231,0.605949997902,-0.753300011158
55608,0.533306360245,2.43149995804,0.0804000049829,-1.51915001869,1.01310002804,0.448499977589
1662,0.307605862617,-0.137250006199,0.642400026321,-2.4523999691,0.379249989986,-1.13969993591
9702,0.174354016781,-5.21974992752,0.173700004816,2.29594993591,0.601850032806,0.862749993801
11031,-0.26144605875,0.649000048637,0.870499968529,-0.0248999986798,0.399599999189,0.0390499830246
10057,3.05893063545,-0.26835000515,-0.732750058174,-0.00210002064705,1.64494991302,-1.10170006752
5985,-0.132387325168,-1.24545001984,-1.07434999943,0.260899990797,-0.470200002193,-0.287299990654
3280,-0.0427502393723,2.30539989471,1.29375004768,-0.0511499941349,-0.801650047302,0.127099990845
55958,0.335000693798,-0.213250011206,0.43875002861,3.69470000267,-1.0870000124,0.53149998188
51465,-2.34299135208,1.66015005112,-0.127250000834,0.607600033283,-0.15395000577,0.589450001717
2542,1.55584394932,-0.429650008678,0.651650011539,-0.674250006676,0.0999499931931,-2.21495008469
10641,0.573483169079,-1.09634995461,-5.19619989395,1.54464995861,-0.38124999404,1.45895004272
11137,-0.859031558037,0.0626000165939,-0.909549951553,-0.40189999342,0.0822499990463,-4.96194982529
9842,-0.160273641348,0.108049996197,0.080649971962,0.358750015497,-0.20735001564,-0.559849977493
10493,-0.447000384331,-0.828400015831,-1.15390002728,0.10894998908,-0.154750004411,-0.887600004673
10112,1.55182433128,2.29299998283,-0.459449976683,-4.51914978027,-0.594550013542,-0.715200006962
1001,0.702340841293,0.721750020981,-0.628900051117,0.325550019741,-0.322899997234,0.144199997187
23635,-0.514001488686,-0.608700037003,0.612099945545,-0.00635001063347,-0.777199983597,0.729699969292
29916,-0.26961183548,-0.784600019455,0.30965000391,-0.0697499960661,-1.19050002098,1.63830006123
2810,1.15632736683,0.52505004406,0.175800025463,1.07564997673,0.114450037479,0.545599997044
5993,1.67955088615,-2.0218501091,-0.798650026321,-0.86234998703,2.16909980774,0.412349998951
11142,-0.720168113708,1.18040001392,-1.46889996529,-0.076700001955,2.76174998283,-0.12239998579
79187,1.52780401707,4.53305006027,-0.490700006485,1.55750000477,1.42354989052,0.582650005817
51382,0.885773658752,2.0014500618,-0.196249991655,-0.268799990416,-0.50695002079,-1.21299993992
8318,-1.27064669132,-0.0120500000194,0.54240000248,-0.268449991941,-1.87380003929,-0.52530002594
9695,0.679593265057,2.80079984665,-0.186450004578,0.105500012636,-0.462850004435,0.0727500021458
9712,0.376303821802,4.09774971008,0.842949986458,0.303200006485,-1.5679500103,0.107400000095
64943,-5.52522420883,3.94530010223,0.0377499759197,-3.03769993782,-1.93394994736,0.593299984932
9738,1.26144897938,-1.39429998398,0.97344994545,-0.695949971676,-0.151399999857,-0.570850014687
6793,-0.845452666283,-1.28754997253,-0.87374997139,-0.48575001955,0.551049947739,0.67919999361
7358,-0.729868412018,-0.694400012493,-0.22879999876,-0.570150017738,-1.67124998569,-2.53550004959
58472,0.559275388718,-1.16904997826,0.0348499938846,-0.213200002909,-0.844550013542,-1.63499999046
50865,-1.03344452381,-0.0631000027061,-0.634650051594,2.03170013428,0.340999960899,0.489149987698
23200,1.09898579121,1.13800001144,-0.426750004292,1.48870003223,0.43900001049,-0.771349966526
51293,0.453395545483,-0.555450022221,0.204700008035,-0.64359998703,0.674449980259,-0.432650029659
10962,-0.118155479431,-0.314700007439,-1.83240008354,-0.0615499988198,1.71780002117,-1.42214989662
10153,-0.625608682632,-0.412699997425,-0.861800014973,-0.497999995947,-0.612450003624,-2.0882999897
874,-0.919032216072,-2.85874986649,-1.4375,-4.59060001373,-0.715149998665,0.25900003314
