rid,RAD001_A549_6H:BRD-K11153516-001-01-4:10,RAD001_A549_6H:BRD-K11153516-001-01-4:3.3333,RAD001_A549_6H:BRD-K11153516-001-01-4:1.1111,RAD001_A549_6H:BRD-K11153516-001-01-4:0.3704,RAD001_A549_6H:BRD-K11153516-001-01-4:0.1235,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0412,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0137,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0046,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0015,RAD001_HCC515_6H:BRD-K11153516-001-01-4:10,RAD001_HCC515_6H:BRD-K11153516-001-01-4:3.3333,RAD001_HCC515_6H:BRD-K11153516-001-01-4:1.1111,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.3704,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.1235,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0412,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0137,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0046,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0015,RAD001_MCF7_6H:BRD-K11153516-001-01-4:10,RAD001_MCF7_6H:BRD-K11153516-001-01-4:3.3333,RAD001_MCF7_6H:BRD-K11153516-001-01-4:1.1111,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.3704,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.1235,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0412,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0137,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0046,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0015,RAD001_MCF7_24H:BRD-K11153516-001-01-4:10,RAD001_MCF7_24H:BRD-K11153516-001-01-4:3.3333,RAD001_MCF7_24H:BRD-K11153516-001-01-4:1.1111,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.3704,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.1235,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0412,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0137,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0046,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0015,RAD001_PC3_6H:BRD-K11153516-001-01-4:10,RAD001_PC3_6H:BRD-K11153516-001-01-4:3.3333,RAD001_PC3_6H:BRD-K11153516-001-01-4:1.1111,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.3704,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.1235,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0412,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0137,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0046,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0015,RAD001_PC3_24H:BRD-K11153516-001-01-4:10,RAD001_PC3_24H:BRD-K11153516-001-01-4:3.3333,RAD001_PC3_24H:BRD-K11153516-001-01-4:1.1111,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.3704,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.1235,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0412,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0137,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0046,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0015
2625,0.350912630558,-0.339079678059,-0.654301166534,-0.282129347324,-0.0938200578094,-0.30913823843,-0.220300003886,-0.269914388657,-0.459581017494,-0.831505119801,0.195146128535,-0.054420620203,-0.942960143089,-0.411761313677,0.453809559345,0.171336770058,0.674305796623,0.218701839447,-3.8476498127,-0.822600007057,-0.321300029755,0.806349992752,-0.475349992514,-6.30770015717,-0.121000006795,-1.13800001144,-0.38535001874,-1.28559994698,0.111199997365,0.340799987316,-2.71239995956,-8.17189979553,-0.919000029564,-0.847000002861,-0.966199994087,-0.401499986649,1.35679996014,1.48185002804,0.698799967766,-0.381049990654,-0.651149988174,-1.45364999771,0.490449994802,0.243400037289,-0.209950000048,-0.867699980736,-1.61399996281,1.75880002975,1.34990000725,1.62510001659,-0.391499996185,-0.566299974918,1.01820003986,-1.61399996281
6119,-0.78304541111,-0.786053538322,-0.358443289995,-0.308361560106,0.272244036198,0.952668964863,-0.394500017166,-0.356103897095,-0.192472204566,0.56393545866,1.05203700066,2.07776546478,1.23805618286,0.694914340973,0.412998497486,-0.585058808327,0.295213609934,-1.86207675934,-0.38244998455,-1.03429996967,-0.366200000048,0.717999994755,-1.05620002747,-0.118500009179,-0.00154998898506,-0.814849972725,0.146999999881,-0.782800018787,0.161500006914,1.18640005589,1.43630003929,-1.34759998322,0.767300009727,0.019999999553,0.697499990463,1.21800005436,-0.489300012589,0.142300009727,-0.310850024223,-0.135300010443,0.0779999941587,0.789649963379,0.615350008011,-0.168400019407,0.252649962902,0.530600011349,0.266999989748,-1.98469996452,0.323700010777,0.992999970913,0.0931999981403,-1.54589998722,-1.53890001774,0.67769998312
26136,-0.644743800163,-0.435963511467,-0.147459954023,-0.269814610481,-0.495822787285,-0.312320888042,0.267400026321,0.910858333111,1.47429001331,-0.783125758171,0.223053261638,-0.566949129105,-1.19817566872,0.986258804798,0.708465576172,1.15664792061,0.136348441243,2.06338858604,1.18715000153,0.950500011444,1.28079998493,-0.611299991608,0.271599978209,0.502599954605,0.978450059891,1.46770000458,0.838449954987,-10.0,0.0,0.168300002813,0.902700006962,1.71860003471,-0.00620000017807,0.389400005341,0.723699986935,-1.33210003376,0.204349994659,-5.26590013504,-0.35404998064,-0.41939997673,0.326200008392,-4.38159990311,-0.255549997091,-10.0,-6.08179998398,0.378899991512,0.733099997044,0.836000025272,0.378899991512,-0.441799998283,1.25100004673,0.598800003529,-0.380800008774,-2.04060006142
6697,0.136383146048,-0.527640402317,0.319329708815,0.14069673419,0.689078092575,0.0853117629886,-0.287466615438,0.497940897942,0.137435168028,-3.48302555084,0.274557948112,1.84454166889,0.673447966576,0.152589052916,-0.360710769892,-0.575265824795,0.738629579544,-1.86314630508,-0.530650019646,-0.266249984503,0.51115000248,0.275899976492,0.43410000205,0.509249985218,0.855199992657,-0.0912000089884,0.0413500070572,-0.587599992752,0.291900008917,1.35440003872,-0.0436999984086,0.0498000010848,-0.999899983406,-1.33589994907,0.0847999975085,-0.688399970531,0.964699983597,-0.542199969292,1.35855007172,0.294750005007,-0.117050006986,0.260749995708,0.924499988556,0.185800015926,0.115350008011,-0.80419999361,-0.844699978828,0.579800009727,0.966700017452,0.927299976349,-0.0373000018299,0.773599982262,0.385500013828,0.391099989414
5971,-0.0451038479805,0.056069880724,-0.546508431435,0.704663097858,-0.673018813133,1.65175557137,-0.640900015831,-0.844165861607,-0.74257093668,-0.531401693821,0.587398171425,1.09192824364,-0.590151488781,-0.129246503115,-0.0562336668372,0.575443029404,-0.138358458877,-0.538630485535,0.331900000572,0.520749986172,1.11389994621,5.44255018234,-0.0824500024319,-1.23549997807,1.03515005112,-0.220600008965,0.406749993563,1.20350003242,0.0688000023365,1.11339998245,0.570200026035,1.46490001678,-1.28020000458,-0.474000006914,0.686900019646,-0.598399996758,-1.40339994431,5.18935012817,0.381500005722,1.03090000153,-0.483099997044,-0.128749996424,1.03285002708,-0.485199987888,-1.25450003147,-0.152899995446,0.488400012255,1.55630004406,0.674499988556,0.664600014687,-0.616999983788,-0.152899995446,0.914200007915,0.562900006771
22934,0.407731413841,0.475410729647,-0.404884159565,0.707450091839,0.560302138329,0.723123371601,-0.12513333559,-0.465546369553,-0.667797684669,-0.481661558151,1.28713071346,1.01561677456,1.50068998337,0.110204175115,-0.31839132309,-0.368498563766,-0.319532752037,-1.07003426552,-0.981800019741,-0.386800020933,-0.129750013351,-1.11559998989,-0.829200029373,-0.857699990273,-0.763049960136,-1.39269995689,-1.37345004082,-1.14600002766,0.892199993134,0.826399981976,-1.24370002747,-0.749800026417,-0.441199988127,-0.324699997902,0.48449999094,0.193700000644,0.463999986649,-0.30680000782,0.158050000668,0.737450003624,-0.0135000050068,-4.69220018387,-0.839550018311,-1.46274995804,0.597350001335,0.577499985695,-1.29449999332,-1.25929999352,1.29910004139,0.674499988556,-0.768999993801,-0.272799998522,0.068400003016,0.707700014114
9289,-1.82437300682,-0.573084950447,-0.247040361166,-0.881042361259,-0.560018658638,-0.498209059238,-0.0675666704774,0.272575050592,0.401830434799,0.720740497112,-0.907072246075,-1.21527838707,-0.375259757042,-0.549322605133,3.4050052166,0.602417826653,-0.297122180462,0.219088762999,0.303100019693,0.57515001297,0.228299990296,1.97054994106,0.717900037766,-1.65645003319,0.96975004673,-0.551050007343,0.677300035954,1.75360000134,0.555499970913,1.84749996662,0.798200011253,-0.976100027561,-1.44780004025,-0.589299976826,-1.56229996681,0.945200026035,0.371050000191,-0.542150020599,0.551450014114,-1.36339998245,-0.390600025654,0.492950022221,0.241999983788,-0.0301000028849,0.0234500020742,0.713599979877,-0.192200005054,-0.626800000668,-0.880900025368,-1.40919995308,-0.710699975491,1.44879996777,0.887399971485,-1.30649995804
4931,-0.0142895430326,0.271393328905,0.294799238443,-0.193232178688,0.284104049206,-0.285482227802,0.569500029087,0.627243936062,1.32890164852,-0.312655329704,-0.540068387985,-0.253131270409,-1.64674544334,0.237032979727,-1.67170548439,1.53649675846,0.953901052475,0.958380103111,0.200549989939,0.465250015259,0.454800009727,-0.12515000999,-0.736349999905,0.0608500242233,0.688549995422,1.66700005531,1.48009991646,-8.77719974518,-0.632700026035,-0.389800012112,1.19400000572,1.22660005093,0.771099984646,1.40649998188,1.50460004807,0.25260001421,0.557600021362,0.810449957848,0.67509996891,-0.84325003624,0.353450030088,0.921400010586,0.0847499966621,0.753000020981,-5.13614988327,-0.680199980736,-0.419600009918,0.196799993515,0.154300004244,-0.750800013542,2.29590010643,0.0,-0.0542999990284,-1.3873000145
4200,0.162511259317,-0.647895276546,0.932994604111,-0.273810505867,0.523894429207,-0.0971984937787,-0.609533309937,-0.893144905567,-0.587622821331,0.718962788582,-0.272518157959,-0.442432463169,0.192978426814,-0.19412073493,0.335707038641,0.182971000671,0.906427621841,0.633312344551,2.03325009346,1.69179999828,0.362749993801,-0.178199991584,2.8000998497,1.78399991989,0.538650035858,2.97174978256,2.41340017319,1.47739994526,0.34659999609,0.319000005722,-1.54190003872,2.04180002213,0.533299982548,0.0362000018358,0.570200026035,0.0676999986172,-0.199149996042,1.85105013847,-0.798149943352,-0.821200013161,0.159150004387,0.685800015926,4.92049980164,0.18694999814,-0.76164996624,0.651099979877,-1.24360001087,1.22329998016,-0.355899989605,0.0,3.61570000648,0.743300020695,-1.21539998055,0.698700010777
93594,-0.343980878592,1.23458659649,0.812934577465,2.26577663422,-0.183485120535,-0.0565231665969,-0.0149333178997,0.190209925175,0.556105017662,0.0904734060168,0.582264304161,1.03764951229,0.18385733664,0.500312149525,0.618811488152,0.535629928112,-0.15117970109,2.0684094429,3.03769993782,-0.305799990892,1.24210000038,2.36170005798,2.15505003929,-0.413550019264,3.11800003052,0.0849999934435,3.14639997482,2.20210003853,0.262400001287,-0.494500011206,0.111699998379,-0.525200009346,-0.855599999428,2.00710010529,1.90050005913,0.180800005794,1.59220004082,0.158650010824,-0.260300010443,-0.0283999983221,0.395700037479,-0.581900000572,-0.0640000104904,0.792100012302,0.653699994087,-0.374000012875,-0.814599990845,-0.324200004339,-0.291999995708,-0.619700014591,-0.513899981976,-0.473600000143,-0.333000004292,0.0
5982,0.106444835663,-1.01367580891,-0.604721188545,-0.445275336504,0.182630106807,-0.110747426748,-1.02206671238,-0.869851529598,-0.790851950645,0.236299395561,0.252187073231,0.575243115425,0.415161907673,-0.109220176935,-0.721382856369,-0.869216144085,-0.423639982939,-1.19983375072,-0.604549944401,-0.0857999995351,-0.246399998665,2.06384992599,0.331700026989,0.14794999361,0.860949993134,-1.2079501152,-0.772250056267,-0.354600012302,1.08879995346,-0.388700008392,-0.155399993062,-1.50209999084,-0.531799972057,0.898400008678,-1.92840003967,-0.338200002909,0.390450000763,-3.46099996567,1.00360000134,1.14989995956,-0.330650031567,-4.00909996033,0.644649982452,0.292450010777,0.313799977303,-0.150600001216,-1.34189999104,-0.090300001204,1.05859994888,1.89339995384,-0.647400021553,1.10860002041,1.62109994888,0.90340000391
26520,0.0900370925665,-0.582555949688,0.263238310814,-0.0674389079213,-0.0362654291093,0.193589732051,0.00189999502618,-0.494979977608,-1.30334591866,0.0789108872414,-0.150190547109,0.752567648888,0.841747403145,-0.0953803658485,-0.0968004465103,-0.146386489272,0.0560888499022,-0.777762711048,-2.07100009918,-1.23129999638,-0.233699992299,0.337249994278,-2.34654998779,0.336899995804,0.113850004971,-0.774800002575,-1.27009999752,0.0,0.0,0.0,-2.44770002365,-2.65949988365,0.0,0.0,0.0,0.000699999975041,-0.000699999975041,-0.00205000001006,0.000699999975041,0.000999999931082,0.00034999998752,-0.00034999998752,-5.00034999847,-0.00065000000177,0.00034999998752,0.00130000000354,-0.00130000000354,0.000699999975041,0.000699999975041,0.0,-0.000699999975041,-0.00270000007004,0.00130000000354,0.000699999975041
4998,-0.662533044815,0.460829138756,-0.155755385756,-0.0819539129734,-0.0936634019017,-0.389187753201,-0.116266697645,-0.00269246101379,0.383071690798,-0.728632569313,0.0499937161803,-0.928535223007,-1.64863967896,0.233358919621,0.0400009676814,0.685413241386,0.137813597918,0.989182829857,2.72235012054,2.07289981842,2.27839994431,-0.702100038528,-0.861500024796,-0.338349997997,-0.945699989796,1.45415008068,3.20764994621,-0.195399999619,-0.456200003624,2.6236000061,3.51410007477,0.361000001431,0.495299994946,-0.290199995041,3.33579993248,-0.963199973106,0.463349997997,-0.826799988747,0.0463999956846,-0.227799996734,-0.410250008106,1.66100001335,0.186050012708,1.56694996357,-1.18270003796,0.374199986458,-0.238900005817,0.824500024319,0.100699998438,-1.93449997902,2.75289988518,0.0,0.538999974728,1.28460001945
10038,0.362021684647,-0.0988182276487,-0.0632071048021,0.0875766947865,-0.0972581505775,-0.701717495918,-0.0266000032425,-0.899343192577,-0.708627641201,0.395164847374,-0.843956053257,-1.09370470047,1.62364554405,1.04810202122,-0.302299201488,0.614677488804,-0.535834014416,-0.508134365082,-1.33550000191,-1.49489998817,-1.80529999733,0.409500002861,-0.707949995995,0.118250012398,-0.715049982071,-0.337850004435,-5.14879989624,-1.29719996452,1.24549996853,-0.250499993563,-2.02309989929,-1.08459997177,-0.709699988365,0.123400002718,-0.740800023079,0.728200018406,0.0884999930859,-0.411599993706,0.0763999968767,0.324000030756,0.0656000003219,-4.84165000916,-0.996250033379,-4.38194990158,0.78719997406,0.308800011873,-1.01440000534,-0.365900009871,0.364300012589,0.0913999974728,-1.30280005932,1.41729998589,1.36609995365,0.640399992466
60493,0.156937539577,-0.695657491684,0.257552534342,0.329977452755,-0.257407069206,0.456016212702,-0.643433332443,0.0987590327859,-0.905107617378,0.520827889442,0.263634413481,0.835750639439,0.632219791412,0.656167030334,-0.680463671684,-0.600477695465,2.37821340561,0.381073147058,1.67269992828,3.04025006294,1.18674993515,0.428649991751,1.22854995728,-0.381900012493,-0.399450004101,-1.31679999828,0.928049981594,1.20449995995,0.0791999995708,-0.0172000005841,3.26539993286,-0.752099990845,2.98130011559,0.18410000205,-0.0852999985218,-0.636099994183,0.125200003386,0.245449960232,-0.186400011182,0.495999991894,-0.130650043488,-1.31139993668,0.862800002098,-0.255750000477,-2.11229991913,2.35890007019,0.22879999876,0.96590000391,-0.269199997187,-0.153699994087,0.22879999876,0.0163000002503,2.17009997368,2.69039988518
51495,0.957656502724,-1.23753762245,0.899690270424,-0.851516485214,0.692246794701,0.541521847248,0.234400033951,0.556941747665,0.860258102417,0.345718443394,0.244349464774,0.667779922485,-0.473329782486,1.01422286034,0.89911878109,0.831801354885,0.318122386932,0.430375158787,1.33559989929,-4.51935005188,-4.53840017319,0.335399985313,0.756599962711,0.414250016212,0.132049977779,1.52890002728,1.66414999962,1.50160002708,0.492199987173,-0.255899995565,0.0736000016332,0.516499996185,0.137099996209,0.137099996209,0.663500010967,0.54439997673,0.276199996471,-2.55500006676,-2.80474996567,0.188150003552,0.493699967861,1.16145002842,-0.118150025606,0.640249967575,-2.6482000351,-0.891200006008,1.25489997864,0.267300009727,0.382499992847,-5.93959999084,1.07389998436,-0.284999996424,0.218500003219,-3.8571999073
4482,-0.212175756693,0.907139658928,-0.499485552311,1.09969437122,-0.575525999069,0.302844464779,0.544200062752,2.63427472115,0.498916745186,-0.461468011141,-0.512163162231,-1.24149763584,-0.292680740356,-0.0937762334943,2.61896324158,0.584724247456,1.05923640728,1.07381737232,-0.379099994898,-0.128650009632,0.2268999964,-0.842500030994,2.39919996262,-1.0175999403,-1.25460004807,-0.419300019741,0.159399986267,-1.27820003033,-0.782400012016,0.0137999998406,1.69760000706,0.0137999998406,1.09860002995,1.14380002022,0.798699975014,0.654600024223,0.37064999342,0.245050013065,-0.749249994755,-0.912549972534,-0.997650027275,-0.41810002923,-1.61064994335,-0.301649987698,1.38160002232,-2.15109992027,0.65340000391,1.04610002041,-1.62569999695,0.551599979401,1.84270000458,-1.28639996052,-0.987699985504,1.03050005436
23224,1.40101003647,1.31505322456,-0.0777400881052,0.207310184836,-0.842381119728,-0.467671096325,-0.771666705608,-0.307994425297,0.448882758617,0.717123270035,0.195901751518,-0.231560960412,0.323716759682,-0.406481266022,-0.750405728817,-0.858186423779,-1.23968017101,-0.40236133337,0.630650043488,0.368149995804,0.421650022268,-0.132899999619,0.239650011063,-0.237549990416,2.1591501236,-0.96130001545,-0.950200021267,2.01990008354,0.397100001574,3.14229989052,1.53480005264,0.488900005817,-0.741400003433,-0.383799999952,-1.10520005226,1.94949996471,-0.15189999342,2.57009983063,-0.476699978113,0.382800012827,-0.882149994373,-0.365700006485,-0.295350015163,4.89799976349,-0.910650014877,-0.150099992752,-1.02750003338,0.96899998188,0.701699972153,1.55589997768,1.59280002117,0.116899996996,-0.711199998856,0.398799985647
9690,0.201276555657,0.887824833393,-0.0303447544575,1.0045017004,0.923049509525,0.399972617626,-0.7052333951,0.510272979736,1.11844134331,0.0201746225357,0.92290699482,0.984122157097,0.206211060286,0.344243884087,0.256097108126,-0.448113411665,-0.244786277413,0.0955609083176,-1.02734994888,-0.355000019073,-0.886749982834,-0.748399972916,-0.785449981689,-2.58400011063,-0.726300001144,-0.0168500002474,-1.01985001564,0.442799985409,0.231999993324,-1.07290005684,-0.0142000000924,-1.05920004845,0.449400007725,0.265100002289,-1.10950005054,-1.12829995155,1.82820010185,-0.262600004673,1.62664997578,1.4321000576,-0.217899993062,1.32829999924,0.00834999978542,1.38615000248,-0.330199986696,2.21499991417,-0.717000007629,1.91199994087,-0.0744000002742,-0.497200012207,-0.517700016499,0.0975999981165,1.97979998589,2.1291000843
80212,-0.185646101832,1.4460297823,0.532933652401,1.21938478947,-0.279329091311,-0.880527377129,-0.815566718578,-0.85077226162,-1.12618052959,0.571580946445,0.317859470844,0.503131687641,1.31229066849,0.332009315491,-1.47795712948,-0.77112698555,-0.768523931503,-1.03058683872,3.48885011673,-0.0940999984741,-0.485949993134,1.89665007591,-1.04550004005,-0.320100009441,-0.414850026369,-1.33980000019,-0.410950005054,-0.639800012112,0.371699988842,-0.149299994111,-1.20260000229,-2.67179989815,0.127200007439,-0.867600023746,-0.464700013399,0.331699997187,0.0834499895573,2.62280011177,-1.00164997578,0.80085003376,-0.85615003109,-0.731950044632,0.50744998455,4.24265003204,-0.00239999592304,0.169799998403,-1.18400001526,-0.474000006914,-0.13789999485,1.33650004864,-2.34159994125,-0.361499994993,0.0839999988675,-2.2321999073
29928,0.228631168604,-0.134146541357,-0.370550334454,-0.756510436535,-0.370147049427,-0.596010565758,0.257500052452,0.473465919495,0.0204531550407,-0.268834501505,0.12982814014,0.796071887016,0.0354770720005,-0.63631105423,-0.337906002998,-0.701189756393,-0.509869277477,-1.35086679459,-0.690850019455,-0.107300005853,0.473300009966,-0.964550018311,-0.0470000058413,-0.337999999523,0.610149979591,-0.442399978638,-1.03754997253,-2.5490000248,0.469799995422,0.526199996471,-0.267399996519,4.32690000534,0.225400000811,0.393099993467,0.0505000017583,-0.0882999971509,2.15549993515,-0.0573499947786,-0.420049995184,0.441449999809,-0.539299964905,0.0834499970078,-0.25695002079,-0.132550001144,0.625300049782,2.00760006905,-0.126000002027,-0.287900000811,2.28469991684,-1.24310004711,-1.24310004711,0.033900000155,-1.19040000439,0.024299999699
22809,-0.536185026169,-0.631138801575,-0.653395414352,-0.40632635355,-0.961962819099,-0.791174292564,0.095633327961,-0.593906402588,-1.47481954098,-3.78895139694,0.421573519707,1.38747811317,0.871095716953,-0.110695570707,-3.08440518379,0.0455061793327,-0.458316087723,-0.451449543238,-6.91219997406,-3.72635006905,0.0368999987841,-0.680000007153,-2.06494998932,0.319599986076,-3.99780011177,-4.17595005035,0.105400025845,-0.577300012112,1.36000001431,1.39069998264,-0.825500011444,-8.58370018005,-10.0,-1.13810002804,-0.0421000011265,-10.0,0.400449991226,-0.542050004005,-0.128849998116,-0.630349993706,-1.16359996796,-0.88915002346,1.59580004215,0.749499976635,0.604700028896,-0.572399973869,-0.629299998283,-1.09449994564,-1.09449994564,1.56959998608,0.0,1.55099999905,2.23480010033,2.22090005875
50814,0.791233301163,1.50018906593,-0.335937827826,1.40168368816,1.04827165604,0.16650429368,0.00499995797873,0.476032465696,-0.254159033298,0.806163191795,-0.307008236647,-0.422579169273,-0.285984754562,0.73901283741,-0.44173592329,0.0551873445511,-0.573645591736,0.172350943089,-0.577749967575,-0.743950009346,-0.999850034714,0.322600007057,0.667999982834,0.452700018883,0.663749992847,-0.552850008011,-1.49654996395,-1.16910004616,0.307999998331,-0.591799974442,-0.170699998736,-0.566399991512,-1.09879994392,-0.326000005007,-0.599099993706,-0.326000005007,0.941500008106,0.307150006294,0.942550003529,0.848249912262,-0.0942000001669,1.63174986839,1.0339499712,0.47600004077,0.0963499993086,-0.285299986601,-1.59010004997,-1.21389997005,-0.443300008774,0.685199975967,-0.648000001907,0.392500013113,-0.285299986601,3.66039991379
55256,-0.0723149776459,0.359866976738,-0.571165680885,1.05202758312,0.465457320213,0.761410534382,-2.16500020027,0.101847194135,0.988522589207,0.166590884328,0.951218247414,-0.0106045752764,0.0718513503671,-0.418996572495,-0.0624385513365,-0.954916834831,-0.260393381119,0.292682051659,-0.400699973106,-0.496649980545,-0.61930000782,1.08980000019,-3.4703502655,0.610899984837,-0.381850004196,0.0776500105858,0.627200007439,0.663100004196,0.240299999714,1.24779999256,0.0460000000894,2.70210003853,-0.190099999309,-0.686200022697,-1.15579998493,0.211400002241,-0.878749966621,0.118950001895,0.408499985933,0.932150006294,0.314750015736,0.200550019741,0.589600026608,-2.73269987106,-0.134249985218,-0.0383000001311,0.342000007629,-0.0219000000507,0.674499988556,0.537599980831,0.342000007629,1.1534999609,0.376199990511,0.557799994946
56997,0.492746174335,-0.261184632778,-0.271926730871,0.748290240765,-0.000928565859795,0.236955925822,-0.464033335447,-0.771778345108,-0.0523299723864,3.48493599892,0.0809859037399,0.835533738136,4.11984062195,0.0602091550827,-0.227229595184,-0.0409214645624,0.394599705935,-0.547848463058,-1.00039994717,-0.434749990702,-0.630649983883,0.972599983215,-0.782350063324,-1.11275005341,-1.04135000706,-1.06949996948,-1.76014995575,1.65699994564,0.570299983025,0.218299999833,-1.53100001812,0.281699985266,-1.61889994144,0.0,-1.78079998493,0.570299983025,-0.627449989319,0.649550020695,0.618950009346,0.566749930382,-0.749199986458,-0.240499973297,0.820850014687,-0.443049967289,1.20459997654,-0.625800013542,-0.625800013542,-0.244200006127,1.35300004482,-0.440600007772,-1.28569996357,-1.67439997196,-0.440600007772,0.978600025177
81544,-0.491922140121,0.126618117094,0.11167550087,-0.127438500524,-0.741217911243,0.285964012146,0.160033345222,0.75370901823,0.148998752236,-0.206577569246,0.265615940094,0.225060403347,-1.14308965206,0.180500626564,0.7303571105,0.765489578247,1.2106385231,0.937742590904,0.90474998951,0.910099983215,0.509899973869,-0.486900001764,2.08745002747,0.867900013924,0.751200020313,0.721899986267,0.293850004673,0.773100018501,-0.952799975872,1.25569999218,0.873000025749,-0.832499980927,0.544499993324,0.617100000381,1.03610002995,-1.81180000305,0.0541500449181,1.02369999886,1.11610007286,0.047499999404,-1.57410001755,0.137400001287,1.87329995632,-0.254400014877,-0.724150002003,0.79699999094,-0.773199975491,-0.308600008488,-0.522099971771,0.143999993801,-0.338200002909,-0.469999998808,0.168699994683,0.779699981213
