rid,CPC011_A375_6H:BRD-K49668410-001-13-9:10,CPC011_A549_6H:BRD-K49668410-001-13-9:10,CPC011_A549_24H:BRD-K49668410-001-13-9:10,CPC011_HA1E_6H:BRD-K49668410-001-13-9:10,CPC011_HT29_6H:BRD-K49668410-001-13-9:10,CPC011_MCF7_6H:BRD-K49668410-001-13-9:10,CPC011_MCF7_24H:BRD-K49668410-001-13-9:10,CPC011_PC3_6H:BRD-K49668410-001-13-9:10,CPC011_PC3_24H:BRD-K49668410-001-13-9:10,CPC011_VCAP_6H:BRD-K49668410-001-13-9:10,CPC011_VCAP_24H:BRD-K49668410-001-13-9:10,CPD003_MCF7_6H:BRD-K49668410-001-11-3:10,CPD003_MCF7_24H:BRD-K49668410-001-11-3:10,CPD003_PC3_6H:BRD-K49668410-001-11-3:10,CPD003_PC3_24H:BRD-K49668410-001-11-3:10
55620,2.16330075264,0.952309191227,-0.479714691639,0.133450001478,1.08987402916,1.15600001812,-1.55075001717,1.27672445774,0.0778249949217,-0.419004440308,-0.959276735783,0.495100021362,-0.655705869198,-1.4829788208,-0.366800010204
5373,-0.864907979965,0.517006635666,-0.999430060387,-3.37205004692,-5.27277994156,-6.74160003662,-2.3154001236,-1.09532856941,0.363025009632,-0.122187003493,-0.405350983143,0.465999990702,1.06725287437,-0.576265633106,0.214750006795
51170,-0.660759449005,0.0402033925056,-0.447257727385,0.437700003386,-3.99945068359,3.21024990082,-0.594649970531,0.434600234032,0.645575046539,-0.119289495051,-0.216773197055,0.608299970627,-0.55339550972,1.13326573372,0.502399981022
54850,0.369013428688,0.756749808788,0.469972372055,-0.641800045967,-0.0154190026224,-0.467350006104,-0.112199999392,0.22097709775,-0.583024978638,0.0572993159294,0.113227158785,-0.0663999989629,1.4161965847,0.00900049507618,1.0313000679
80349,0.13612061739,0.28711989522,-0.651251018047,0.331949979067,-5.83204078674,-4.78299999237,-1.05489993095,-0.156906634569,-0.0239000022411,3.89399623871,-0.260100483894,-2.08820009232,-1.13031196594,-1.34652376175,0.0326500087976
355,3.08469104767,-0.480002194643,0.0935634970665,0.269749999046,0.0214879568666,-0.648999989033,-0.529649972916,0.873517513275,0.0982500016689,0.92609077692,0.788545608521,-0.629750013351,0.0836362540722,-0.178703546524,1.07235002518
1062,0.705931603909,-0.337086677551,-0.319714039564,1.06669998169,0.514419138432,1.40575003624,0.737800002098,1.61243498325,-0.0171500146389,1.1198797226,0.0109197348356,1.5625500679,0.159660309553,0.0419177860022,-0.540749967098
8804,-1.82837128639,-0.373916298151,0.82821983099,0.479099988937,-0.839372396469,0.723800063133,0.372200012207,-1.83391034603,-0.0701000019908,0.873884916306,-0.751563191414,0.28409999609,-0.00589628145099,-0.331908643246,0.216700002551
80758,-1.2549507618,0.472278684378,-0.912361443043,0.206349998713,-0.965495109558,-2.69320011139,-0.554350018501,-0.0626217126846,-0.496800005436,-2.39622426033,-2.27374696732,-3.91825008392,-0.535051703453,-0.900740683079,-0.467350006104
375346,6.50989675522,-0.391246646643,1.39201700687,0.507749974728,-0.146624356508,0.541099965572,0.0067999958992,0.675895631313,0.125375002623,-0.280887663364,-0.262863278389,0.445399999619,-0.101387053728,1.72485995293,1.18045008183
51385,-1.57058382034,2.54633879662,1.81610918045,0.0938000008464,-3.85395431519,-2.49640011787,-0.502699971199,-1.52281522751,-1.14487504959,-0.357543766499,0.882100641727,0.840499997139,0.953644156456,0.150242894888,-0.0239500030875
55748,-9.51069641113,-0.452779471874,-2.52109646797,0.124400019646,0.215084090829,-1.22185003757,0.371050000191,-1.22295689583,-0.289649993181,0.174220323563,-0.156932637095,-2.24985003471,-0.589109420776,-0.796557068825,0.836149990559
10318,-0.609716236591,-0.291307389736,-0.307432234287,0.802199959755,2.4719581604,1.87465000153,0.151049986482,-0.341719955206,-0.260500013828,-1.05218875408,-0.798863053322,-0.486100018024,-0.152532950044,-4.50695466995,-0.122800007463
54681,0.224417030811,0.502089619637,-0.0699286311865,-2.31579995155,0.987900137901,-0.612800002098,-0.211700007319,-0.149820685387,0.0201250016689,-3.33437538147,-0.781258523464,1.0257999897,-4.87531661987,-1.29210841656,0.427799999714
7905,-2.80991792679,0.00670783407986,-0.00965731590986,1.85699999332,-2.75662207603,-5.0626001358,0.237300008535,0.144177854061,-0.401474952698,0.0841530561447,0.226402908564,-0.0616499781609,0.566524505615,1.01057529449,-1.08714985847
28969,1.10917806625,-0.283752799034,1.06263244152,-0.0508999973536,2.15659809113,-1.13709998131,0.124949999154,0.072392873466,0.0724000036716,-0.421757757664,-0.364890009165,0.642300009727,0.661219358444,-1.17934679985,0.668099999428
10668,2.75271058083,0.265756219625,-0.749504804611,-0.0363500118256,2.14385104179,0.178049981594,0.1875,-0.436440944672,-0.888549923897,0.270745813847,-0.126532927155,-1.53480005264,0.386859059334,-0.808492898941,0.987800002098
51005,1.51274049282,-0.542982041836,-0.222316026688,0.483549982309,0.0897957086563,0.481549978256,-0.081650018692,0.522123634815,0.606149971485,-0.915989458561,-1.01477456093,-0.235949993134,-0.845132470131,-0.599309444427,-0.410699993372
8800,-0.0670086741447,0.379870384932,0.484618008137,-0.629899978638,-0.475487977266,-0.259299993515,0.246800005436,1.19710302353,-0.568774998188,-0.187910109758,-0.425476819277,2.66265010834,-0.951775372028,1.80621039867,-0.417199999094
54438,3.60679864883,0.377417176962,0.60950088501,-1.28890001774,0.0985144227743,2.03390002251,-0.065800011158,-0.359548687935,0.0168750137091,-0.206750616431,-0.102694153786,0.378700017929,0.452005505562,-1.01993477345,0.274550020695
55825,1.37861967087,0.649998247623,1.90871286392,4.00314998627,6.31759357452,5.94155025482,-1.44745004177,0.514194071293,4.38255023956,0.0642551034689,0.798786520958,0.928650021553,1.414534688,-0.126028418541,0.382850021124
8835,4.53304576874,-0.0459727160633,1.49693870544,-1.28430008888,5.00581550598,5.72004985809,-0.146699994802,0.0823977738619,1.35617506504,-0.240205273032,-0.139703392982,1.18424999714,0.607316374779,1.51028609276,-0.417700022459
64429,-0.0616651922464,-0.997049689293,-0.567444980145,0.369749993086,0.293128281832,-4.14324998856,1.00099992752,1.59659707546,-0.172599986196,-0.433360666037,-1.1647143364,-2.81015014648,0.714679837227,0.779745936394,-0.194599986076
3682,-0.0484917461872,-0.580488920212,-0.149188473821,-0.922850012779,1.30684733391,-0.929949939251,0.0467000007629,-0.525488376617,-0.169750005007,-0.0836334824562,-0.459823876619,0.334450006485,0.671566963196,0.786441326141,0.205899998546
10329,-0.628846287727,1.42970490456,-0.33937895298,0.729350030422,-0.515358328819,0.432050019503,1.82454991341,0.0493971034884,0.505625009537,-0.372614681721,-0.733152389526,-1.21064996719,-0.738093912601,-0.369112014771,-0.921050071716
27109,1.23548877239,0.907213151455,-0.389098405838,1.12039995193,1.19352543354,-0.856050014496,-0.288949966431,0.129967570305,0.345024973154,-0.638724684715,0.066154524684,-1.09745001793,0.248337432742,-2.18864297867,0.0466000139713
51335,-0.179301291704,0.970412790775,0.69774711132,0.682949960232,-0.0615576133132,1.05655002594,1.85874998569,-0.262841492891,-0.0700249969959,0.538859844208,-0.0910235643387,-1.07550001144,0.48706048727,-0.164685726166,-0.372999995947
3202,-0.627973794937,0.086666084826,-0.528110921383,-0.152700006962,-5.18599843979,1.37650001049,-0.781849980354,-0.0908443033695,0.576074957848,-0.460091680288,-0.831345915794,-0.261249989271,0.307741045952,-0.545204460621,-0.238900005817
2896,0.862397372723,-0.374011307955,-0.2082901299,-3.26239991188,-8.13463306427,-0.786000013351,-2.98185014725,-1.26407968998,-0.497850000858,-0.767615556717,-0.600600302219,-0.445500016212,-0.631535112858,-1.27611672878,-1.14064991474
79902,-2.73203611374,-0.26326957345,0.2985881567,0.652099967003,-2.29494261742,-1.43430006504,0.423500001431,-1.34413146973,0.026625007391,-0.0914490520954,0.133303701878,0.583900034428,-1.2836625576,-1.50406074524,-1.23210000992
29083,0.44032689929,-0.490077644587,-0.211952477694,0.895149946213,-1.46736466885,0.209600031376,-2.14765000343,-1.41959357262,-0.00977500528097,-0.918266773224,-0.824132084846,-1.62650001049,-0.564285755157,-0.0668001249433,-1.16190004349
5747,0.267904937267,-1.29854559898,-0.647359967232,-0.281100004911,-8.86638641357,-1.6236499548,-1.69239997864,-2.05353593826,-0.79365003109,0.0479458421469,-0.239488705993,0.554899990559,0.464210271835,0.743392705917,-0.501699984074
22905,0.763933897018,-4.52835607529,-0.252139866352,0.787050008774,-0.376174330711,-0.576699972153,0.0167500004172,-0.114334195852,0.0636000037193,0.107971355319,0.487419694662,0.650900006294,0.113671153784,1.36045873165,-0.868300020695
63933,0.860838651657,-0.213818430901,0.243731096387,1.52600002289,-4.58234453201,0.202250003815,0.270500004292,0.494049102068,-0.442375004292,-0.854327976704,0.340342611074,-0.623600006104,-0.817737936974,-1.17544782162,-0.0410999655724
9847,-3.29154658318,-0.171677753329,-0.480873346329,1.40859997272,-3.550365448,0.762549996376,0.0703500062227,-1.13021254539,0.231624990702,0.500727295876,-0.166763991117,-0.299349993467,-0.127274900675,0.191620141268,1.42820000648
51021,-1.10405445099,0.35991448164,-0.0867183506489,1.70350003242,0.465501189232,-0.22055003047,-0.103749990463,0.709068655968,-0.293774992228,-0.678064823151,-0.53556394577,-0.110899984837,-1.05297362804,-2.01939344406,-1.05155003071
8996,2.77942228317,-0.485570460558,-0.136723190546,-0.630850017071,1.30489134789,1.86115002632,-0.841449975967,-0.964481055737,0.154849991202,0.240446075797,0.267314434052,-3.50435018539,0.548011183739,1.02353274822,0.641950011253
7376,-0.561659038067,0.154058352113,0.245612114668,-2.4782500267,0.955806732178,0.742600023746,1.69505000114,0.785539507866,0.516525030136,0.254690527916,-0.0906679034233,1.48350000381,-0.0416266918182,1.13745617867,-0.364349991083
5357,4.82577419281,-2.31937885284,-0.362700849771,1.41304993629,-3.1354470253,0.0889499783516,1.77740001678,0.162870079279,-0.710725009441,-0.33382281661,-0.0842846035957,-1.88445007801,0.499613851309,-0.386712908745,1.483700037
56940,1.17138504982,-0.985239386559,-0.804344773293,0.902199983597,2.09086728096,-0.521099984646,0.300699949265,0.134824454784,1.41089999676,0.153866887093,-0.0881116464734,1.78925001621,-0.432950079441,0.468239963055,-1.22154998779
6195,-1.5860850811,1.0616260767,-0.187016829848,0.268199980259,-5.15354537964,-1.3533500433,-0.582049965858,-0.292941778898,-0.457949995995,0.160912141204,-0.506793141365,-0.94990003109,-0.948375821114,-0.413789391518,0.621600031853
1633,-0.478800833225,0.409076809883,-0.0238320231438,-0.54414999485,-4.75909662247,-4.79020023346,-3.08774995804,-1.94502663612,-2.01207494736,0.260305404663,0.147541582584,-1.69889998436,-1.28982067108,0.392677009106,-0.128600001335
23321,-1.1314868927,0.399215459824,0.601842522621,-0.872349977493,-0.36696305871,1.32009994984,0.372200012207,-0.441411554813,0.627375006676,0.665255129337,0.11566722393,-0.198300004005,0.861264228821,0.788178920746,-0.611000001431
51160,-2.97940254211,-0.541490793228,0.416646003723,-0.0887500047684,-0.451054126024,-0.952000021935,-0.950900018215,0.0521686822176,-0.0935750156641,-0.16111420095,-1.35531818867,0.0745500028133,-0.790434896946,0.953249394894,-0.693700015545
55604,1.84702253342,1.6529417038,0.487427413464,0.321850001812,-0.430454403162,0.573150038719,0.774900019169,0.237802192569,0.703850030899,0.158704668283,-0.63706278801,0.414050012827,0.317985296249,0.381299495697,1.171200037
2063,-0.873491942883,0.376775741577,-0.176778152585,-0.501850008965,-0.166561096907,0.981799960136,0.17919999361,0.297086000443,-0.520399987698,-0.947461485863,0.107498377562,-4.42899990082,0.379730135202,-1.85016012192,-0.342150002718
54512,0.28414607048,0.269368886948,-0.645150125027,0.333350002766,1.28534066677,-3.28504991531,-0.550399959087,-1.33795785904,-0.698050022125,-0.401153683662,-0.724320173264,1.12875008583,-1.27132248878,-0.181792914867,-2.18525004387
9124,3.9853208065,0.313266992569,0.00223711133003,-0.897899985313,-1.40085291862,-0.551699995995,-0.172450006008,-0.64513361454,0.118125006557,0.79106014967,-0.236912384629,0.870849967003,-1.00777995586,-0.736817538738,0.663500070572
79174,0.281761884689,0.531037986279,1.5157699585,2.01104998589,-1.49370610714,2.46654987335,0.0289999842644,-0.675476253033,-0.0545249953866,1.1147685051,0.329910099506,0.272899985313,0.387138783932,-0.231937229633,-0.0992000028491
23223,-6.09696006775,-0.954229474068,-2.72414660454,-0.630849957466,0.857959508896,-5.74240016937,-0.843899965286,-0.0553336143494,0.0350999981165,1.02066493034,0.897515833378,0.898300051689,-4.19149065018,0.471478462219,-0.225349992514
39,-3.29687142372,0.426288664341,-0.078176856041,-0.218599975109,-0.634409785271,-1.00849997997,-1.13074994087,-0.615640759468,-0.0309499800205,-0.055459946394,0.618200600147,0.633550047874,1.05079507828,0.488108932972,-0.474249988794
57215,-0.464150667191,0.185634464025,-0.101959474385,-0.440099984407,1.36535668373,-8.06979942322,-2.79870009422,0.320827364922,-1.92102503777,-1.21275377274,-0.768520712852,-0.0121999979019,-1.72409319878,1.84415411949,-0.34090000391
1052,-1.2702755928,0.618770480156,0.530348956585,-1.29430007935,5.33326482773,4.28469991684,0.199200004339,1.12750339508,1.22114992142,0.638292193413,0.683022141457,0.96875,0.349532306194,1.33719825745,0.823150038719
23139,5.76149368286,0.285334229469,-0.837619960308,-1.30209994316,5.8457698822,4.21449995041,0.894200026989,-1.23064792156,0.537849962711,-0.277084201574,2.78358411789,1.13829994202,2.63310694695,0.165452122688,-1.13100004196
79947,0.22637501359,-1.03561139107,0.480206906796,-0.403599977493,1.49464845657,-0.542349994183,-0.38069999218,-0.117611162364,-0.974550008774,0.0221751928329,0.0325393602252,1.41805005074,-0.253246515989,0.102979227901,0.329650014639
4616,0.473461031914,-0.717074394226,-0.711665272713,0.590399980545,3.22603106499,0.972499966621,-1.70615005493,-0.0449715256691,0.17472499609,0.778928935528,1.20823132992,-1.1318500042,-0.0491036772728,-0.254292100668,-1.56289994717
9710,1.57611894608,1.29388952255,0.44916215539,-0.324449986219,0.671256124973,0.565050005913,-0.628949999809,0.896422326565,0.0906499922276,0.57864356041,-0.48517203331,0.665300011635,-0.175237596035,0.445532977581,0.4958999753
6990,0.0467423945665,-0.455336332321,0.455123126507,0.46179997921,-1.95552694798,1.26464998722,0.653349995613,-0.638412594795,-0.0891000106931,-0.47282063961,0.383932590485,-0.907150030136,0.341557860374,0.959467053413,0.877949953079
29082,-5.57293224335,-0.259912520647,0.0715620964766,0.519749999046,-9.39518928528,-1.16739988327,0.240699991584,-0.420491963625,-0.288500010967,0.0113643705845,-0.269548296928,-0.359799981117,0.201918423176,0.317824751139,-0.470299988985
9670,-0.00708217918873,0.788560986519,0.297007530928,-1.53224992752,1.00205636024,-0.274399995804,-1.33305001259,1.38388049603,0.89745002985,-2.21661567688,0.448901206255,0.460250020027,0.147878199816,0.623437523842,-1.53825008869
81533,-0.294611781836,-0.702092647552,0.917914628983,-0.81895005703,1.23145020008,1.74514997005,-1.31005001068,1.35579383373,0.000824987888336,-0.198932811618,1.50554955006,0.904949963093,1.42352712154,1.62738752365,-0.371950000525
10525,1.14214873314,1.10999464989,0.406864792109,-1.11024999619,1.95614254475,-1.87679994106,0.300599992275,-0.105831034482,-0.400599986315,-0.14357560873,0.710501968861,1.51639997959,0.619005203247,1.38270223141,1.21340000629
2353,-0.392953276634,-0.593266427517,-0.448433279991,-0.260700017214,-0.538421928883,0.318549990654,-2.3874502182,1.44851815701,2.31559991837,0.311475217342,-0.413506537676,0.240550041199,0.223906248808,2.1259303093,-0.289600014687
57192,2.25150775909,-0.03878942132,0.228679329157,0.694100022316,-0.235999420285,-0.07444999367,-0.671200037003,0.614847123623,-0.225975006819,-1.02353239059,-1.12313628197,0.559449970722,-0.737173914909,-0.587357521057,0.12990000844
3398,4.36665058136,0.1858471632,-0.22410723567,0.662649989128,-0.43345451355,5.77909994125,0.674799978733,-0.277514308691,0.866500079632,1.27018630505,-0.33424565196,-0.338500022888,-0.348783612251,-0.433522343636,0.40885001421
3775,-0.629503130913,-0.57070338726,0.0524692460895,0.0313499569893,0.433048635721,2.59220004082,-0.66455000639,-5.22076034546,-0.730575084686,0.413573205471,0.67110222578,0.280050009489,0.45336830616,0.637987852097,-0.516299962997
26064,-3.28920459747,0.27894949913,-2.06210541725,-0.81510001421,1.21677994728,1.48215007782,-0.0875999927521,-0.32534879446,0.692325055599,0.218982219696,-0.71458286047,0.0442000031471,1.23196434975,0.577666521072,0.111299999058
29103,0.396550059319,2.44584035873,1.49913704395,-0.845449984074,3.88586807251,-3.98169994354,-0.775499999523,-0.110513880849,0.015349984169,-0.015594124794,0.41259971261,-1.87195003033,0.39061498642,0.903954446316,-0.660299956799
3206,0.265540361404,-0.480852425098,0.507555663586,0.390650004148,-3.43227267265,0.979999959469,4.05830001831,-1.49791908264,0.208775013685,-0.170106619596,-0.0906497389078,0.21439999342,0.174887612462,0.777648806572,0.234599977732
1500,-0.165808260441,0.188660696149,0.383957862854,-1.68160009384,-3.05988144875,-0.294950038195,0.0856999903917,-0.265980571508,-0.1732249856,0.241829946637,0.305631637573,-1.63224995136,0.299282670021,0.895181775093,0.295049995184
7690,1.66784119606,0.73297894001,-0.308502018452,1.80180001259,0.376821607351,2.12719988823,0.659799993038,-3.41112494469,0.0652000159025,-0.168384701014,-0.423874348402,0.702499985695,0.0643593147397,0.295646548271,0.663500010967
29911,5.71296310425,3.04954004288,0.058997541666,0.0869999974966,0.452340126038,0.614149987698,-1.88470005989,0.597293257713,0.194599986076,0.0720414370298,-0.911586821079,0.282000005245,-1.8264811039,-0.543850839138,0.247649997473
2064,-0.270715117455,0.238118886948,0.231533676386,0.197349995375,-6.41697359085,0.571749985218,-0.42610001564,0.955605268478,-0.211600005627,-2.02072572708,-0.604331672192,-1.27369999886,-1.09520661831,-2.26235675812,1.02929997444
65123,-1.49248409271,0.246372908354,-1.12595868111,0.0436500012875,4.26063156128,4.91909980774,1.16689991951,-0.685791671276,0.119050003588,0.359932780266,0.809519469738,-0.0110999941826,0.225049465895,0.402704000473,1.7594499588
5986,2.54065322876,0.94006472826,1.46630060673,-0.346199989319,3.35243177414,0.742200016975,-0.507399976254,1.0894343853,0.344125002623,-0.980754435062,0.420205116272,0.282800018787,-0.251776635647,-0.0712143778801,-0.729799985886
85377,0.559496164322,-0.835929214954,0.252126008272,1.06844997406,3.02256011963,-1.8668500185,0.0892499983311,1.19770431519,-0.0585749894381,-0.515345811844,-0.831585526466,0.1318000108,-0.573455512524,-0.875791668892,1.53450000286
9903,0.0253454744816,-0.211201235652,-0.0506778359413,1.18044996262,3.3118698597,-1.59854996204,4.78779983521,0.545614302158,-0.42144998908,0.40119433403,-0.47101765871,-1.13625001907,-0.848481535912,-1.19988596439,0.255050003529
7088,-6.65212631226,-0.334774106741,0.13854598999,0.434149980545,-8.94075298309,-7.39499998093,-2.58204984665,-1.3622982502,-0.227149993181,-1.56382393837,-0.587980568409,-0.838400006294,-0.471101224422,-2.47284507751,0.536049962044
22796,-1.21876227856,0.401230841875,0.052584066987,1.13195002079,-5.66795396805,0.61755001545,-0.0113499984145,-1.41598665714,-2.60540008545,0.119603976607,0.148689091206,0.649349987507,0.599084377289,-1.0023444891,-1.00065004826
51116,-4.60504245758,-0.0224625393748,0.592486917973,0.570749998093,-2.40836405754,-0.601450026035,0.87349998951,-0.294542014599,-0.30245000124,-0.162243545055,-0.561699151993,1.61900007725,-0.0218936800957,-0.0499243699014,-0.0886999964714
54442,1.46966612339,-0.0708552002907,-1.34391283989,-0.220699995756,-4.77409219742,1.46545004845,2.25050020218,1.26497256756,0.158024996519,-0.680915951729,-0.82119011879,0.866850018501,-1.03231287003,0.0293111950159,-0.153250038624
10695,2.39532423019,0.245431154966,-0.0408809036016,-0.542100012302,1.27920854092,3.17755007744,-0.689649999142,0.931050717831,2.8328499794,-1.35751605034,-0.22759924829,-0.463349997997,1.10820579529,0.500345945358,-0.395349979401
102,2.36608123779,0.0041812453419,-0.384003788233,1.10794997215,4.01088809967,-1.86724996567,-0.88244998455,0.261259555817,2.67827510834,-0.630914628506,-0.973725318909,1.05334997177,-0.258442252874,1.008446455,-0.243999987841
965,-1.87020540237,-0.021326340735,1.33890295029,-0.56994998455,-8.81967544556,-8.7826499939,-5.60795021057,-1.73018145561,-0.227100014687,0.505455255508,-0.719357192516,-0.165049999952,-0.0663600638509,1.19249296188,1.07840001583
3800,0.0243607610464,0.0340413674712,-0.19950582087,0.0706000328064,0.608659207821,0.612249970436,-0.293949991465,2.94934010506,0.192449986935,-0.174555763602,-0.481828778982,-0.00999999791384,-1.16122996807,-0.00622433423996,-0.192650005221
10362,0.383183419704,-0.437412172556,-0.47817927599,0.649249970913,-7.04355287552,-1.99510002136,-0.146999999881,-0.113034181297,-0.234375014901,-0.204310953617,-0.0575955919921,0.197850003839,-1.02117264271,-0.935311734676,-0.243700012565
5300,-3.88568019867,-1.20853769779,-1.41122913361,0.948549985886,0.0434338748455,-10.0,0.256699979305,-0.775188326836,0.0872000008821,-0.225311711431,-0.659944355488,-0.980150043964,-0.791821539402,-0.49471154809,-1.35450005531
8270,3.40662670135,-0.529015183449,-0.036077439785,1.15930008888,6.98440694809,0.538999974728,0.443150043488,0.073427900672,-0.301625013351,0.280754208565,0.332547783852,-0.268700003624,-0.547687530518,-2.44150876999,-0.899900019169
27242,0.314349085093,0.699460089207,0.686183929443,-1.77530002594,-1.64642322063,-0.323399990797,0.326849997044,0.051807500422,-0.706950068474,0.405162096024,0.128917634487,0.927299976349,1.49207413197,1.79368627071,-0.297100007534
9928,-2.72651290894,-0.0524238981307,0.291328936815,1.36599993706,-0.651350677013,-2.57500004768,0.198850005865,-0.160345122218,0.0922499895096,0.190771698952,-0.286086469889,-0.757499992847,-1.67238521576,-0.849372327328,0.359299987555
1534,7.30221605301,-0.869268238544,0.569756567478,-0.0629000067711,-2.86552882195,-8.46790027618,-0.154149949551,0.00308895856142,-0.720850050449,-1.86539959908,-0.503917336464,-1.55044996738,-0.473888278008,-0.968154668808,0.602600038052
5654,-0.978351414204,0.145447313786,-0.1070157215,-0.281349986792,0.0670824274421,0.563449978828,-1.96944999695,1.07219088078,-0.239400014281,0.0773967653513,0.315281301737,0.405799984932,0.19752690196,-0.308452606201,-0.791700005531
10810,0.513170480728,0.209735408425,0.364687025547,0.739000022411,-0.45211815834,6.42934989929,-0.289700031281,0.670391321182,0.550424933434,-0.344427525997,-0.355997264385,1.52749991417,-0.0228434577584,1.04634201527,-0.43125000596
7105,0.23316667974,-0.953458786011,0.146984577179,0.450500011444,2.15464282036,2.00714993477,1.22424995899,-0.282914876938,0.961049973965,0.0143444687128,-0.663377642632,0.16764998436,0.333267807961,-0.269465953112,0.422350019217
23014,-3.42591142654,0.44443026185,0.766325354576,-0.996500015259,-1.53995943069,-0.210549980402,0.959399998188,0.852057337761,-0.456474989653,-0.385749071836,-0.169716402888,0.918349981308,1.45887887478,0.947375118732,0.661599993706
55012,-1.83934164047,-0.998350143433,-0.317939162254,0.612049996853,-3.03317928314,-2.84415006638,0.528499960899,0.315000146627,0.365225017071,0.161215737462,-0.172189936042,0.173200011253,-0.379864245653,-1.76006102562,-0.461499989033
2887,0.216432869434,1.17695903778,-0.367557346821,-0.265700012445,0.0217847693712,1.44199991226,-0.616999983788,0.820804715157,0.680074930191,-0.630573272705,-0.521367251873,1.56404995918,-0.777209639549,0.140340656042,0.850600004196
9183,-0.397666811943,0.0512162074447,1.18356072903,-0.233300000429,-4.55487251282,0.365500032902,-1.34389996529,0.278311371803,-0.0535250008106,0.202189058065,0.103863537312,0.00400000810623,-0.648243665695,0.358038961887,-0.0502500087023
11151,0.486559331417,-0.358385652304,-0.588324189186,-0.914499998093,0.776172280312,-0.848950028419,-1.44709992409,-0.216537326574,0.391474992037,0.357641875744,0.094308167696,0.899250030518,0.788676321507,0.895789802074,-0.315250009298
7511,-0.14152854681,-0.348939299583,-0.853793978691,1.11804997921,0.386450767517,0.346799999475,0.520599961281,0.24347832799,0.34647500515,-0.232427075505,-0.25195145607,1.39225006104,-0.845831155777,-0.726613938808,0.420450031757
10046,0.0283612385392,0.315803855658,-0.599097013474,-0.219449996948,0.263924509287,0.971449971199,-0.813400030136,1.43209695816,-0.398649990559,0.726671397686,-1.06954300404,0.454700022936,0.579923450947,0.37041836977,1.86209988594
1829,4.36806344986,-0.64464956522,0.284710854292,0.149800002575,-2.9159476757,3.24810004234,0.521849989891,-1.84336161613,0.917074978352,0.680014669895,0.566569507122,-0.0865999981761,1.08330440521,0.57940018177,-0.648750007153
11000,4.03294849396,0.554158210754,0.111128360033,-1.55499994755,2.02338814735,1.37409996986,-1.20249998569,0.80890917778,2.71447491646,-0.36776059866,0.267440021038,-1.6452498436,1.15468192101,0.530248522758,-0.104399979115
976,2.99654579163,-0.19237627089,-0.428589165211,-0.287000000477,-1.81404471397,1.1262999773,-0.00134998559952,0.0819571912289,-0.283974975348,-0.421394914389,-0.222354367375,-1.75795006752,-0.494643718004,-0.90903866291,-0.127350002527
3597,3.99207639694,0.049822807312,0.301911771297,-1.08004999161,0.607631206512,2.02900004387,-0.476300001144,-0.386668920517,-0.256200015545,0.210212990642,0.189322635531,0.305250018835,0.580196619034,0.706530511379,-0.096400000155
178,0.0515575408936,0.261317312717,0.820392310619,-1.07760000229,4.96518754959,0.938250005245,1.49119997025,0.00488921627402,2.62319993973,0.249991908669,0.0413026101887,0.913049995899,0.226493269205,0.496754109859,0.0220999717712
2625,8.33276557922,-0.793177366257,0.0450541675091,0.958800017834,0.75096476078,-9.54664993286,-2.24485015869,1.19317889214,0.582800030708,-0.0653455257416,-0.244333416224,-0.642850041389,-3.73082661629,-0.664707779884,0.105649992824
6119,-1.14137935638,-0.0413394421339,-0.24569183588,0.600849986076,0.323402941227,-3.52259993553,-0.947899997234,0.206515669823,-0.322924971581,0.23935213685,0.334750831127,-0.554799973965,-0.93462061882,-2.19845581055,-0.130500003695
26136,-5.52762985229,0.194778367877,0.518407940865,-1.27874994278,0.296437472105,-0.153450071812,0.66740000248,-0.158480077982,-0.103625006974,0.354873269796,0.470028311014,0.893499970436,0.512384653091,0.16625367105,0.483099997044
6697,-5.0605840683,0.203479260206,-0.151324808598,-0.657350003719,-5.8394317627,-0.100099995732,-0.230599939823,0.586745023727,-0.552649974823,-0.443939685822,-0.844741284847,-2.81220006943,1.42413556576,0.50867909193,-2.32185006142
5971,2.3603310585,-0.0937422960997,0.103931993246,-0.134700000286,0.521042883396,0.777599990368,-0.862450003624,0.422525584698,0.840349972248,-0.643194496632,0.522526860237,0.442499995232,-0.64645498991,0.293695420027,0.817399978638
22934,-2.79303908348,-0.101923376322,-0.269379615784,0.866150021553,-3.8953230381,-4.45695018768,-0.338850021362,-0.89938211441,-0.646350026131,-0.586221456528,-0.106268107891,-2.58984994888,-1.14573717117,-1.25021588802,-0.0713500007987
9289,-0.456803828478,0.143499776721,-0.245252341032,-1.12569999695,-1.62182569504,6.24419975281,0.174799978733,0.350854068995,-0.212450012565,0.755143642426,0.30550006032,-0.223250001669,0.0616219341755,0.04039311409,-0.992349982262
4931,-0.424145698547,0.516738116741,0.516442894936,-1.27524995804,-1.24802362919,-0.0056499838829,0.0659500062466,-0.266558140516,0.169524982572,0.116197839379,-0.114371210337,-5.72375011444,0.973329603672,-2.27699065208,0.187800005078
4200,0.257808566093,-0.390795052052,0.301080226898,1.07955002785,-0.619223475456,-0.72754997015,0.15569999814,1.52579128742,0.244124993682,1.05587625504,0.808586299419,-0.0323500037193,-0.779606640339,0.556701302528,0.890450000763
93594,-0.0640901327133,0.261959433556,0.591864168644,-0.445100009441,0.0310435462743,0.553949952126,-0.14175003767,-0.149725347757,0.203350007534,-0.0150774717331,-0.230110302567,-0.953649997711,-0.010908395052,0.0659715235233,-0.47135001421
