rid,DOS030_VCAP_6H:BRD-K18396390-001-01-3:4.89,DOS030_VCAP_24H:BRD-K18396390-001-01-3:4.89,DOS034_A375_24H:BRD-K18396390-001-01-3:4.89,DOS034_A549_24H:BRD-K18396390-001-01-3:4.89,DOS034_HT29_24H:BRD-K18396390-001-01-3:4.89,DOS034_MCF7_24H:BRD-K18396390-001-01-3:4.89,DOS034_PC3_24H:BRD-K18396390-001-01-3:4.89,DOSBIO002_A375_24H:BRD-K18396390:9.77211,DOSBIO002_A549_24H:BRD-K18396390:9.77211,DOSBIO002_HT29_24H:BRD-K18396390:9.77211,DOSBIO002_PC3_24H:BRD-K18396390:9.77211,DOSBIO002_MCF7_24H:BRD-K18396390:9.77211,DOSBIO002_NEU_24H:BRD-K18396390:9.77211,DOSBIO002_NPC_24H:BRD-K18396390:9.77211
8061,-0.141649991274,0.991410970688,-1.23387360573,0.47570002079,-0.805350005627,0.109740749002,-0.487866699696,-0.0458755530417,-1.35905075073,-0.908591508865,0.114256814122,0.560734629631,0.34580001235,-0.476709485054
1870,0.436549991369,-0.837034344673,0.850353598595,-0.27746668458,-0.610650002956,1.66969287395,-0.280633330345,-0.376686900854,0.691817045212,-0.260088354349,-0.148682206869,-0.341911375523,-0.352499991655,-1.22644734383
1398,-0.408150017262,1.00710833073,-1.48203396797,-0.0237999856472,0.10340000689,0.485446512699,-0.490599989891,0.348729968071,-0.907769083977,-4.86309671402,-0.956290841103,-0.0227129012346,-1.29945003986,0.356720805168
3312,0.385950028896,1.2220556736,-0.811988413334,0.25286668539,-0.0302500128746,0.803284227848,0.204033344984,0.410194993019,-0.566264092922,0.321271032095,-1.06563735008,-0.408662885427,-0.984349966049,0.724637925625
891,0.884000003338,0.782173275948,-0.935084819794,-0.265333354473,0.651149988174,0.363246738911,-0.314066648483,0.0852343291044,0.309076964855,-1.25449609756,-0.686576724052,-1.1650531292,0.349350005388,-0.515044808388
4775,0.905650019646,-1.14552092552,0.564803063869,0.190800011158,1.04400002956,0.315367609262,2.78863358498,3.38178086281,-0.474031567574,-0.78077507019,-0.987071931362,-1.54024505615,0.0734999999404,-0.0175939053297
5111,0.0901499986649,0.995357275009,-0.65001386404,0.424500018358,-4.49889993668,-0.620004892349,1.26976668835,-0.212106615305,0.372194707394,0.388174295425,-3.13190150261,0.344831854105,-0.744650006294,0.588940382004
5696,0.25720000267,1.09129214287,-1.16190648079,0.275700002909,0.32254999876,-0.537022292614,0.612533330917,-0.0320132225752,0.336814969778,0.832334578037,0.20861941576,1.45663976669,0.618700027466,-0.244838222861
5588,0.662399947643,-0.806207895279,0.253653109074,-0.440633356571,0.754399955273,-0.512665748596,-0.569266676903,-0.465064883232,-0.287975668907,0.433475106955,0.267991662025,1.53162312508,0.314100027084,1.72631251812
6839,-0.76115000248,0.645735025406,-0.166531637311,-0.169533342123,-0.455149978399,-1.05122494698,-0.0101666599512,0.359216541052,-0.176860392094,-0.501455366611,0.228494971991,-0.570459187031,-0.817399978638,0.610887348652
329,-1.53450000286,0.398919284344,-0.440215468407,0.3166000247,-0.904949963093,-0.713892996311,1.09440004826,0.00362081825733,0.516313552856,-0.426431536674,0.16011287272,0.464477807283,0.345200002193,1.26341366768
5058,0.137750029564,-1.22434818745,-0.657384514809,3.60976672173,0.100450009108,-0.744814693928,0.138800010085,-0.63660722971,3.24838280678,5.02423810959,0.847465157509,0.335544556379,-1.15520000458,4.12370491028
998,-0.728500008583,0.71054238081,-0.601795911789,1.50150001049,0.425550013781,0.421268463135,0.766200006008,-5.02766990662,0.403117746115,-0.383119165897,-0.31931000948,0.233613878489,-1.74094998837,0.360609948635
9134,0.828199982643,-0.220781862736,1.67851209641,-0.49279999733,-0.0847499966621,-1.2088663578,-2.60656666756,-2.20274496078,-0.57299464941,-1.56668400764,-0.948978185654,-0.0530265271664,0.826050043106,0.40508210659
6616,0.035300001502,0.0303199589252,2.02431511879,-0.170166686177,0.546149969101,1.28145623207,-0.679633438587,0.990807771683,-0.457641690969,1.51037323475,-0.315947592258,1.06177902222,-1.54974997044,-0.622240245342
5223,-1.45855009556,0.118051588535,-1.27057385445,-0.466100007296,-0.26994997263,0.307534515858,-0.21973335743,0.958347797394,-1.58794558048,-0.0345964990556,-0.590408802032,-0.923882842064,-1.1126499176,0.626423120499
4690,0.61495000124,0.590609431267,0.919972240925,1.5286667347,2.30570006371,2.03724002838,-0.609933316708,-0.989341020584,0.747871398926,0.774992108345,0.219297334552,-0.879566550255,-0.732699990273,-0.277349114418
958,1.49559998512,-1.19237875938,1.13336527348,0.720933318138,0.2649500072,0.0635733753443,-0.764400005341,-1.09166479111,1.34987461567,0.712678849697,0.19957369566,-0.627412796021,0.936549961567,-0.541360855103
1616,0.579299986362,0.697483778,0.215565860271,0.371666640043,1.4293500185,-0.224970638752,-0.63356667757,0.630468130112,0.0556100234389,-0.603791356087,-0.526659488678,-0.173480078578,2.21889996529,1.22736525536
991,-0.144350007176,1.01908397675,-1.04446971416,0.0905000045896,-0.952700018883,-0.0645900443196,-2.81520009041,0.176508635283,0.571365356445,-0.0492826998234,-0.177700445056,-0.347230941057,-0.385649979115,0.327265679836
6347,-0.253450006247,-0.00256398320198,1.89926970005,-0.216133341193,0.82365000248,-0.492174774408,-0.981933355331,-1.10446751118,-0.419019699097,0.136348083615,-0.308997154236,0.417649507523,0.819149971008,-0.573307454586
6714,0.0807999968529,-1.1262948513,-1.23537755013,-0.121400013566,-0.446300029755,-0.466759830713,0.913499951363,-0.0335048437119,-0.422591865063,0.103992424905,-0.285222113132,-0.610984444618,-0.0697500109673,0.384020805359
652,-0.476499974728,-1.7401239872,1.23161053658,1.05913329124,0.774100005627,0.890230178833,-0.68726670742,-0.526491582394,1.1444464922,0.578603506088,0.0982726663351,0.679220855236,0.526050031185,-1.01698327065
4331,1.9728499651,3.5914607048,-0.287469267845,0.0200666710734,0.259150028229,0.385554969311,1.73416674137,-0.299827545881,-0.235129475594,5.16817378998,-0.836140453815,-0.547500193119,-0.317900002003,1.49860882759
7099,0.706250011921,3.0838098526,-0.160067439079,0.543099999428,-0.408300042152,-1.34361839294,0.0446999967098,-0.819739818573,-0.389795213938,-0.17000541091,-0.384443551302,1.65775728226,0.486199975014,-0.273856133223
10320,-0.325550019741,-0.271645247936,-2.02112722397,-0.383033335209,-0.376249998808,-0.0731143802404,0.351233363152,0.00597429275513,-0.255693405867,0.878245890141,0.779602169991,-0.82457691431,-0.626100003719,0.0599352419376
2042,0.624000012875,-0.631846606731,-0.514873504639,2.84316682816,0.391250014305,-0.472466379404,0.292033344507,0.0177276581526,0.811108052731,0.899245083332,0.13241776824,0.557886660099,-0.773949980736,0.948547542095
843,0.145799994469,-1.76183819771,1.16194581985,-0.0711999982595,0.152250006795,-0.135597169399,3.0857334137,1.57318878174,1.25734889507,-0.535192906857,-0.197029307485,-0.442268073559,0.151850000024,-0.892234921455
840,0.0210999846458,0.0767388939857,1.78352308273,1.2228000164,1.96270000935,0.759063303471,1.55666661263,0.539929568768,-0.642093122005,0.547466754913,0.230102837086,0.289929270744,-0.184949994087,-0.0243535675108
7048,1.92315006256,3.47116875648,-0.139461010695,1.38543331623,-1.15250003338,-0.160843282938,-0.550666689873,-1.30119657516,0.67476606369,-0.27868783474,-0.669218659401,0.438281059265,5.46175003052,-1.08457779884
4851,1.22254991531,-1.44918465614,0.10205231607,0.0619666576385,0.552749991417,2.18858623505,-0.766566693783,0.31516829133,3.77849602699,-0.856479108334,-0.300477206707,-1.40766382217,-0.278350025415,0.250416427851
6464,1.51744997501,-0.983376801014,-0.0860047638416,0.633033335209,2.61315011978,-0.128301620483,-0.348200023174,-0.909264445305,-0.0836704969406,-0.682138025761,0.0112791396677,-0.880932450294,0.42895001173,-0.718473672867
23410,2.00130009651,-1.49513137341,-0.742682039738,0.263833284378,0.27120000124,0.625358462334,-0.0773333311081,4.60526037216,-0.972865998745,4.85974359512,2.92218279839,-1.12783539295,-1.11124992371,0.400744110346
54205,1.24349999428,1.68523931503,1.30957305431,-3.25886678696,-3.67530012131,0.191680416465,-0.339766710997,0.301927566528,0.163540676236,0.200330793858,-0.448317110538,0.189986526966,0.336950004101,-0.129151791334
2770,4.95889997482,1.0545886755,2.15672445297,0.0703666657209,-1.12929999828,0.982775688171,-3.36173343658,-0.230838119984,-0.840588092804,0.678039371967,-0.452624320984,-0.151391148567,-0.0404499769211,0.61668586731
80204,1.08844995499,0.39875203371,-0.834247767925,1.12586677074,-0.0909499824047,2.18081068993,0.579933345318,-0.50897115469,-0.642749011517,0.616659998894,0.00977586209774,4.27129268646,5.44075012207,0.410781294107
4208,1.6508500576,-0.315041124821,-0.458696007729,-0.754299998283,-0.155000030994,-1.67362380028,0.435600042343,0.0636225640774,-0.346692472696,5.88567447662,0.269100308418,0.626003444195,-0.0754999965429,0.682378292084
1845,-0.360799998045,-0.289020806551,0.421162962914,-0.0537000000477,1.56975007057,0.0997293293476,0.0895000100136,0.164088129997,-0.0351098775864,1.66345667839,-0.243403851986,0.842401742935,-0.113550007343,0.354323923588
23368,1.14569997787,-1.42526006699,0.424456655979,-0.422166675329,-0.536400020123,0.795425057411,-0.642533302307,3.20932364464,1.57880067825,-0.522136449814,0.0324445217848,0.399101674557,0.837599992752,3.44853806496
5583,0.680049955845,-0.00363358855247,0.450688421726,0.0259333383292,-0.097800001502,0.413500607014,-0.138199985027,-0.579453408718,0.979877591133,0.248645097017,-0.400093793869,-0.150456041098,-0.129000008106,-0.232664078474
8900,0.658100008965,-1.38471889496,0.708785057068,1.67476665974,4.00600004196,1.33579397202,0.732333362103,-1.09825599194,0.9469653368,-0.665250480175,0.117472812533,-0.0448898375034,-0.342350006104,-1.00515162945
581,0.306599974632,-1.06021022797,0.882048487663,0.132233351469,0.815450012684,0.779187142849,1.62403333187,-0.654574811459,-2.69020938873,0.67958265543,-0.437862277031,-2.33480739594,-0.216349989176,-0.611195206642
6193,-0.904649972916,1.51173114777,-0.885683298111,-0.114266633987,0.184249997139,1.03722608089,0.599166691303,0.0868453085423,-0.046940561384,0.390510231256,-0.396654725075,-1.59821224213,-0.783050000668,0.219390198588
6622,0.345350027084,-0.908856928349,-0.187276214361,0.0983333289623,1.56060004234,-0.0947444960475,1.17419993877,-0.579764008522,0.852676808834,-0.404766976833,0.0833699256182,0.532700479031,0.676050007343,0.527794599533
11261,-0.904299974442,-0.261616408825,-0.146246209741,0.419766694307,-0.780050039291,1.04505109787,-0.132633328438,-0.124725013971,0.343049287796,0.112113237381,-0.518465042114,0.808408141136,-0.75435000658,-1.00696885586
6696,-1.8125500679,-0.30148512125,-0.730017900467,0.240533351898,-0.492449969053,0.77016377449,-0.645266652107,0.960652112961,-1.41800403595,-0.0619240403175,0.960255920887,-0.183321163058,-1.50309991837,0.244984269142
8312,-0.259149998426,-0.74398624897,1.105260849,3.22570014,0.693499982357,0.231776818633,3.01376676559,-0.744280874729,0.0674833357334,0.449670284986,0.484205067158,-1.14688658714,-0.671050012112,-0.136927634478
835,0.76960003376,0.722430944443,-0.698640823364,3.54200029373,-0.0238500013947,-0.88172763586,3.22696685791,2.13626933098,0.279792249203,-0.397612899542,-0.829420387745,-0.104124769568,-0.778549969196,-0.66487133503
8324,-0.528050005436,0.296441078186,3.14946579933,-0.578666687012,-0.0776999890804,-0.627336978912,-0.295766681433,-0.539688944817,-0.718280375004,-0.797290802002,-0.187204346061,0.424230247736,-0.520300030708,0.120194092393
1848,0.0755500048399,0.827960252762,0.078551530838,-0.580066680908,-2.60109996796,2.55518102646,-1.1439666748,-0.491654366255,-0.103834226727,-0.369532108307,0.177878201008,-0.0880279690027,0.126200005412,1.42690837383
154,-0.658499956131,0.0580584481359,-0.0672096610069,0.266800016165,0.128250002861,0.276238828897,-0.52999997139,-0.645591318607,-0.659730911255,0.645278275013,0.599878668785,0.862077534199,0.655799984932,4.8367562294
4312,-0.373150020838,-0.178912222385,1.96292686462,0.0745666623116,1.30160009861,-0.0975558459759,0.248199999332,0.129025176167,0.0699665248394,-0.919184267521,-0.108762152493,0.972648620605,0.359799981117,-0.47496894002
994,-0.940050005913,0.0522089898586,-1.15568602085,0.529566705227,-0.783800005913,-0.549822330475,-0.25980001688,-0.518276691437,-0.442644298077,-0.379994302988,0.444730401039,0.609939694405,-1.48839998245,0.305626392365
2048,-1.34654998779,-0.200627833605,0.0519354790449,-0.71093338728,-0.163700014353,0.486777216196,2.33529996872,-0.0874419212341,-1.40850293636,-0.754504799843,-0.156230986118,-0.165189012885,-0.436799973249,0.241340622306
1111,1.08990001678,0.0598669052124,-0.444834679365,0.0396000146866,0.321449995041,0.165424540639,0.869566679001,-0.379894226789,0.153023958206,-0.0880610868335,-0.696873307228,-0.20659931004,0.714200019836,0.507129192352
5154,-0.268700003624,1.28409409523,-0.858077406883,-0.602133393288,-0.256749987602,0.62737351656,0.238400012255,0.202992290258,-0.413129389286,-0.536660254002,0.631017684937,-2.14621257782,-0.527599990368,1.15103387833
2920,0.09865000844,0.729889154434,-0.396279722452,0.16616666317,0.683500051498,-0.241881653666,-0.710399985313,-0.0529412031174,-0.260218024254,2.00344157219,1.99053609371,-0.642537474632,0.33259999752,1.01239609718
3122,1.72990000248,-1.85001730919,-0.452809780836,0.928266644478,-0.301849991083,-0.0558790117502,2.06823348999,-0.553254544735,1.42499959469,-0.740744233131,0.0481529384851,3.46181201935,1.04550004005,-0.586643993855
2769,2.45455002785,-0.887125968933,0.363919794559,2.34496665001,-0.153750002384,0.159361436963,-0.799133360386,-0.430814027786,1.41948330402,-0.231549993157,-0.877202749252,-1.63658308983,0.603150010109,-0.565872490406
5900,-1.28874993324,-0.330747514963,0.617908477783,0.921800017357,-0.874249994755,0.692173480988,0.617733299732,-0.0959208011627,-0.599433779716,-0.848929107189,1.10398721695,0.132536590099,-0.550049960613,0.412201523781
6304,0.0975000038743,-0.389098227024,0.315961748362,0.567866683006,1.19499993324,2.92484617233,1.50386667252,2.43668174744,-0.776382505894,1.1966688633,-0.305969744921,-0.847919046879,0.617900013924,-0.0954877436161
5211,-1.64840006828,-0.0252895690501,-1.20105600357,0.394133359194,0.80814999342,-0.412971585989,0.119233354926,0.457956373692,-0.829273104668,0.449450522661,0.164343073964,-0.993863880634,-0.490599989891,0.639569759369
2886,-0.324549973011,-1.14886045456,0.920077800751,0.510400056839,0.87215000391,1.2794290781,-0.597133338451,-0.138968318701,0.566323697567,-0.388455927372,-2.02652311325,-1.1340726614,-0.33314999938,0.0364295840263
9261,-1.65560007095,2.39315533638,-0.613042414188,-0.420733332634,-1.27710008621,1.50739836693,-0.923200070858,-0.424689918756,0.658389151096,-0.267425358295,0.0454861968756,-0.24861741066,0.36905002594,-0.0929281115532
8569,0.0803499817848,-0.708932816982,1.82246017456,0.0220999997109,0.138599991798,-0.342282295227,-0.0450999960303,1.20353507996,-0.557259202003,-0.74840939045,-0.603087007999,-0.560058891773,-0.00914999842644,-0.844228386879
3303,0.777350008488,0.277754247189,1.23448383808,0.505800008774,-0.139899998903,0.732743918896,-1.18876671791,1.25920534134,0.356399685144,0.655235648155,0.0321901664138,-0.976143240929,0.342649996281,-0.470909893513
5331,0.331849992275,-1.72001361847,-0.994244813919,0.660733342171,-0.842849969864,4.20543336868,-0.165499985218,0.0113021582365,-0.387607306242,-0.170546993613,0.83721023798,0.263309746981,-0.102700002491,4.74553585052
5347,0.00275000184774,0.243282392621,-1.5042386055,0.0587666779757,-1.64954996109,-0.777372062206,-0.09129999578,0.675286352634,-0.213590964675,0.23251375556,3.30583906174,-0.227440804243,-0.669800043106,-0.0147631019354
4638,1.63909995556,-1.04505991936,-0.566988706589,-0.123600006104,0.885249972343,0.141385436058,-0.897600054741,-0.103191137314,-0.853806197643,5.01572847366,0.914249479771,0.333423018456,0.450049996376,-0.471016168594
2264,1.79019999504,-0.179236143827,0.445519834757,-0.100866660476,-0.402899980545,2.0547888279,0.741733372211,0.679129064083,-0.905970215797,-0.481237530708,0.342714905739,0.965420484543,0.38220000267,-0.637291908264
1029,-0.8424000144,0.463407516479,0.493783921003,-0.400299996138,0.676550030708,0.745482444763,-0.222966641188,1.3555239439,-0.451199829578,0.539455354214,1.23508131504,0.285421341658,0.339100003242,-0.0720536932349
1027,-3.01119995117,-0.481895148754,3.06091570854,0.829733431339,0.248900026083,0.0284129194915,-0.748933315277,-0.69658523798,0.0981296300888,-0.363784581423,0.847531139851,1.08656787872,-0.481949985027,0.383985161781
2597,0.00034999998752,-1.40253865719,0.715158224106,-0.346900045872,-0.0722000002861,-0.281576275826,0.0424666702747,0.296309441328,-0.0283839497715,-0.955749928951,0.0,0.0,0.943000018597,-0.130042687058
55847,-0.0332500040531,-0.200020477176,1.50573062897,0.191066682339,0.063299998641,-0.733199477196,-0.240799993277,0.991389870644,0.398086518049,-0.462539970875,0.504584550858,-0.34714397788,-0.926649987698,-0.752513170242
25803,-0.827399969101,-0.650570690632,2.81456565857,-0.188899993896,0.444900006056,-0.432142913342,0.329466700554,-0.521790742874,0.713540256023,-0.707992851734,1.547321558,-0.501339495182,0.442000001669,-0.350923538208
3480,-0.277799993753,0.505569815636,-0.821236312389,0.0907999873161,-1.14094996452,-1.07906496525,-0.416333347559,0.399918794632,-0.355013608932,-0.320938885212,0.554868042469,0.0333750545979,-0.543099999428,0.609225571156
2946,-0.212600007653,-1.37410235405,0.720020592213,0.690600037575,0.888350009918,0.764538049698,-0.326733291149,-0.36717903614,0.0683457106352,-0.522205114365,-0.100635349751,-0.321452915668,-0.898899972439,-0.406905710697
9517,0.361849993467,3.11860251427,-0.491649150848,0.307033330202,-0.37990000844,-0.136109054089,0.21316665411,0.778322577477,-0.958118915558,-0.129679694772,-0.206305623055,-0.634988903999,0.373899996281,-0.237770915031
25987,0.250800013542,-1.35767710209,-0.44837808609,0.674633383751,0.590649962425,-0.3737385571,0.273033350706,0.372042655945,-1.05850374699,0.374571323395,-0.644174814224,-0.959371507168,-0.127499967813,0.996559977531
23670,0.123349905014,-0.065049469471,-0.161499172449,0.0867333561182,-0.229349970818,-0.226593434811,0.124799981713,-1.16600835323,0.0535782501101,-0.262829422951,0.66112947464,0.757056117058,-0.0503499805927,0.472936987877
11182,0.709749996662,-3.36423063278,0.827894210815,-1.39056670666,0.504450023174,0.0758777111769,-1.20126664639,-1.19687044621,-0.0483732894063,0.920657515526,0.263160973787,-0.283560037613,0.646800041199,0.209374621511
2146,-0.431049972773,-0.457558453083,-0.398437380791,-0.16686668992,-0.31099998951,-0.230897426605,-0.92756664753,-0.430030703545,-0.32103317976,-0.637095630169,0.167991369963,-0.83271843195,-0.00465002655983,0.121140494943
