rid,CPC019_A375_6H:BRD-K47786739-001-01-0:10,CPC019_A549_6H:BRD-K47786739-001-01-0:10,CPC019_A549_24H:BRD-K47786739-001-01-0:10,CPC019_HA1E_6H:BRD-K47786739-001-01-0:10,CPC019_HCC515_6H:BRD-K47786739-001-01-0:10,CPC019_HEPG2_6H:BRD-K47786739-001-01-0:10,CPC019_HT29_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_24H:BRD-K47786739-001-01-0:10,CPC019_PC3_6H:BRD-K47786739-001-01-0:10,CPC019_PC3_24H:BRD-K47786739-001-01-0:10,CPC019_VCAP_6H:BRD-K47786739-001-01-0:10,CPC019_VCAP_24H:BRD-K47786739-001-01-0:10,ERG015_PC3_24H:BRD-K47786739-001-01-0:9.92385,ERG015_PC3_6H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_24H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_6H:BRD-K47786739-001-01-0:9.92385
4303,-0.724400937557,1.39909994602,-0.10606072098,0.543169975281,0.0355225503445,-0.746177196503,-0.0966892689466,-0.179864346981,-0.531020462513,0.866557657719,-0.719372689724,0.021824516356,0.186570957303,0.21893337369,1.43302071095,-0.433464258909,0.628231108189
10953,-0.033434689045,0.110349997878,-0.236361548305,-0.4554258883,0.409233480692,0.156723469496,0.72027772665,-0.820155084133,-0.0397150814533,-0.447243183851,-0.809746563435,0.316491872072,0.0117001533508,-0.328533321619,0.337112754583,0.127473384142,-0.260142594576
22889,0.775645136833,-0.499450027943,-0.514904499054,-1.14058601856,-0.935888588428,-0.296811908484,0.674213767052,-0.522645354271,0.0192630141973,-0.180798053741,0.267339020967,-1.88839173317,0.730246305466,-1.2134001255,-0.58282572031,-1.28595352173,0.06276217103
3098,0.387859970331,-1.07239997387,-0.822615146637,0.365843504667,0.131830275059,-0.0694204866886,2.0563762188,0.188162595034,0.0512324087322,0.796012759209,-0.624022066593,-0.151151567698,-0.158514156938,0.17516669631,-0.065634444356,-0.639313340187,-0.182992056012
11044,0.181719154119,-0.234100043774,-0.803890824318,0.899104714394,-0.692225575447,0.448719590902,0.548098087311,0.502273440361,0.00048141181469,-0.154414832592,0.712843298912,-0.0885588377714,0.0323042906821,0.28546667099,1.0200458765,1.57558989525,0.866481781006
8985,0.660654008389,-0.213249981403,-0.196014016867,0.176461860538,0.177732616663,0.586558938026,0.437371015549,0.18518678844,-0.762376189232,-0.0861270949244,0.703466713428,-0.0128952898085,0.455312669277,-0.800766646862,0.0438301563263,1.39705276489,1.09804797173
66008,-0.0583357028663,-0.269100010395,-0.286575585604,-0.668921768665,-0.0461287274957,-1.1315857172,0.569141745567,0.651036441326,0.0828501731157,-0.558120965958,0.546340703964,0.0445830821991,0.0268126428127,1.15969991684,-0.104700416327,0.405474275351,-1.69012868404
9217,0.0790644586086,0.543700039387,-0.967175662518,-0.378487825394,0.724783539772,-1.29674327374,0.00792811345309,-0.52939838171,1.0668412447,0.282882153988,-0.0791968107224,-0.0635072365403,-0.552837848663,-1.41486668587,-0.319967061281,-1.24981439114,-1.21527123451
701,-0.120406486094,0.509299993515,-0.0791480317712,1.01155400276,0.180631965399,0.185985088348,0.33299651742,1.15614771843,0.0450302287936,0.184585422277,0.696282327175,-0.185706198215,-0.0435770004988,0.493033379316,0.556423544884,1.06092298031,1.06229650974
6182,-0.407475352287,-0.227650001645,9.87026869552e-05,-0.639482140541,-0.728749334812,-1.54137802124,0.577709615231,1.04773032665,-0.144772976637,-0.289981335402,-0.46482861042,0.617308914661,0.123453222215,-0.706600010395,-1.70045351982,-0.356542915106,-1.35893392563
4860,0.0861098319292,0.314149975777,-1.25308787823,-0.789824843407,-0.11402849108,-0.0956958830357,-0.470213383436,-1.11611878872,-0.471952557564,0.368032723665,-0.710913062096,0.231361448765,0.212625861168,-0.121166668832,0.276511490345,0.314393728971,-1.79377281666
7398,-0.0208984576166,1.60590004921,1.09696662426,-0.678153038025,-0.135663673282,0.0899087488651,0.816018939018,-0.238562583923,0.239647999406,0.0504493713379,0.563837110996,-0.409349411726,0.344789087772,-0.426200032234,-1.32936549187,0.26808616519,-1.33718442917
6117,-0.159513011575,-0.24414999783,0.901107490063,0.162223547697,0.116702616215,-0.772508978844,0.639929234982,0.563714921474,0.190610140562,0.0439537800848,-0.620583951473,-0.427933216095,0.0808206275105,0.438433349133,-0.337687015533,-1.02025592327,-2.46272206306
23588,0.142700001597,0.280300021172,-0.112578451633,0.78680741787,-0.92950707674,0.910378098488,0.0488043725491,-0.433426052332,0.0223109833896,0.113267540932,-0.542790353298,-0.202909603715,0.716928362846,2.01303339005,1.65107452869,0.204560011625,0.320379644632
949,-1.08895552158,0.564900040627,-0.630771160126,-0.209934964776,0.151424556971,-1.78512871265,-0.969135522842,0.274618685246,0.179344654083,-1.0093421936,-0.41861641407,-0.513996601105,0.185825124383,0.258166611195,-1.63257288933,-1.43107950687,-1.29198002815
7168,-0.651116251945,-0.754750013351,0.0459813326597,-1.15770065784,0.0891340821981,-0.589142560959,-0.047795727849,-0.36168679595,-0.0595972165465,-0.510661661625,0.34505662322,-0.290124177933,-0.467332065105,-0.33370000124,-0.396005034447,-0.610811173916,-2.46134543419
9375,0.285282284021,-0.201199993491,0.116673380136,-0.612317860126,-0.000485844910145,-0.03612132743,0.239772170782,-0.0894640833139,0.411362290382,0.462476491928,-0.675011396408,-0.00686034560204,-0.0546330213547,-1.42846667767,-0.44752946496,-1.20720076561,-1.68131613731
4927,-0.0367073379457,-0.926200032234,-0.577958703041,0.320094972849,0.719389796257,0.0480906441808,0.411102592945,0.450164318085,-0.996424853802,0.169911816716,-0.92744576931,0.793764531612,0.133372336626,0.817800045013,-0.454710096121,0.381587475538,-1.82416880131
2523,-0.693545877934,-0.638450026512,0.888046562672,1.6743491888,-0.671995818615,0.61975812912,0.336581915617,0.73683577776,0.493228107691,0.228639781475,0.807034015656,-0.303561925888,0.00822496041656,0.082600004971,0.261132657528,0.889469027519,0.532052695751
58497,-0.316706717014,0.346700012684,-0.677927732468,0.209947779775,0.684087097645,-0.46620503068,0.235507488251,0.181085169315,-1.15859162807,0.258696228266,-0.203572720289,0.0172626972198,0.551516413689,0.29706671834,0.28152358532,-1.02992713451,0.536717712879
6856,-0.105011597276,0.0434000045061,0.780675292015,-0.0836127996445,-0.543466985226,-0.122259832919,-0.20681348443,0.947932779789,-1.00224459171,0.470439255238,-0.573393642902,-0.354761004448,0.594414770603,1.37903344631,-0.58006310463,-1.22266161442,-0.880178689957
26036,-0.231875583529,1.76599991322,-0.599244534969,-0.33460354805,0.609866380692,-0.727101385593,-0.223287075758,1.17719566822,-0.0422625765204,-0.0715069174767,-0.131721615791,-0.119013465941,0.331956803799,1.50123333931,-0.291378647089,-1.29956102371,-0.483528167009
10206,-0.77963334322,-0.847749948502,0.21565169096,0.533649802208,-0.13820284605,1.50558972359,-0.216317847371,0.234024584293,0.66014790535,-0.374813079834,0.47491568327,-0.0783494114876,-0.786899089813,1.10810005665,0.746832728386,0.641154289246,1.04453134537
25793,0.654085278511,1.94529986382,-0.988091468811,-0.0109223295003,0.328148782253,-0.602472305298,0.607160627842,0.149229601026,-0.0788323283195,0.232809722424,0.669748842716,-0.0119886249304,0.343373775482,-0.0994333326817,0.181884631515,-0.277954876423,-1.18932104111
55556,0.371961057186,0.192450016737,0.122119285166,-0.584027171135,1.04503953457,-0.630125641823,0.124443233013,0.387708425522,0.985007941723,0.227324530482,0.257334113121,-0.295450806618,-0.416517853737,0.679266691208,-0.655247747898,-0.0583789050579,-0.841484248638
3978,0.962120711803,-4.64004993439,-0.148140221834,0.337592333555,0.21478292346,-1.0666936636,1.24259471893,0.604000508785,0.297668457031,0.541050314903,0.482147306204,0.595855534077,0.082390062511,-0.602066755295,-0.831564307213,-0.506474971771,-2.23381185532
10681,-0.156618431211,-0.169950008392,-0.153976023197,-0.781952083111,-0.368491858244,0.437932550907,-0.404244452715,0.908502101898,-0.840319037437,0.410643130541,-0.706319510937,0.293076187372,-0.0530928224325,0.960966646671,-0.153880298138,-0.269197493792,0.128303512931
3638,-0.618088126183,-0.806299984455,0.265816390514,-1.34517204762,-0.73694652319,0.440005153418,-1.21586287022,-2.36440300941,-0.524262487888,-1.29536545277,0.506578743458,-1.14009320736,-0.000208992511034,0.760266661644,-0.57726764679,-1.03090023994,-1.04293704033
8349,-0.190878927708,1.14974999428,-0.180305764079,0.664632439613,-0.297427535057,0.751447439194,-0.411240339279,-0.0660290569067,-0.357576966286,-0.492099910975,0.826261460781,-0.121342875063,0.670564174652,0.749633312225,0.262319266796,0.841532886028,0.904418826103
6275,0.183957368135,0.472250014544,0.831423163414,-0.171677067876,-1.03564178944,0.265190809965,-0.0883017927408,0.530700683594,-0.434445142746,0.383299857378,0.528071880341,-0.165736496449,0.04541362077,-0.147666662931,-0.408914834261,0.81261742115,1.4256029129
3895,0.479500234127,0.281749993563,0.605370819569,0.0327995419502,-0.345167577267,0.0601522326469,-0.234195888042,0.0451110079885,0.214958563447,-0.360099762678,0.580806672573,-0.561605513096,-0.548367142677,-0.488366663456,-0.0106149353087,0.322953522205,0.95991140604
392,0.0561657249928,0.898050010204,-0.323503881693,0.690459787846,0.242594763637,-0.762099146843,-0.266326218843,0.0201097279787,0.810928761959,-0.0304036587477,0.743830800056,0.466104120016,0.703110814095,0.537633359432,-0.552855551243,0.392855525017,1.02924990654
9170,-0.436869442463,0.162349998951,-0.111369222403,0.238514751196,0.235004067421,0.939488828182,-0.814460039139,-0.175995931029,-0.103745616972,-0.0721641182899,-0.301459521055,-0.552812457085,-1.30430817604,-0.818166673183,0.686322927475,0.339211195707,0.877772212029
80347,0.517420768738,0.620100021362,-1.32487213612,0.252552181482,0.380138933659,0.446278393269,0.00733032077551,-0.63752168417,0.496058613062,0.281991660595,-0.286410450935,0.111591808498,0.729647815228,-1.13553333282,-0.968268096447,-0.71868211031,-1.1938906908
23300,0.54562163353,-0.912400007248,0.522779405117,0.144190296531,-0.151809036732,0.748693466187,0.43496876955,-3.28548502922,-0.151401504874,-0.122352600098,0.189063578844,-0.419419169426,1.09941446781,-0.00436666607857,0.0367734096944,-1.1168320179,-0.75555741787
836,0.215121388435,0.580699980259,0.60810726881,-0.628684282303,-0.701062321663,-0.106078356504,0.611303269863,0.619150042534,0.356259256601,-0.143973976374,1.03819215298,-0.152261272073,0.28948789835,0.409000039101,-1.64350581169,0.406837612391,0.632799208164
11188,0.124720692635,0.16194999218,-1.71051836014,0.159927487373,0.114586561918,-0.822129607201,0.0220221765339,-0.360430449247,-1.23903739452,0.19329662621,0.363426089287,-0.553781449795,-0.337172448635,0.994833350182,-0.174056380987,-1.4478468895,-1.99797010422
10898,-0.400558412075,1.42589998245,-0.515455782413,-0.606145918369,-1.41869294643,0.990279257298,-0.506795883179,0.359886199236,0.405073106289,0.25326782465,-0.239290073514,-0.341199427843,-0.218509912491,0.890333414078,0.391431957483,0.148504197598,0.93742531538
9276,0.0708945393562,-0.364549994469,-0.939728677273,-0.00247871968895,-0.11466229707,-0.625046670437,0.786953270435,0.846452653408,0.578245282173,0.010470090434,-1.29426383972,-0.232757568359,-1.90208148956,0.409066677094,-0.477916777134,-2.01495981216,-0.253285467625
1647,0.561355829239,0.760850012302,0.0324812307954,-0.312684446573,-0.170430660248,0.194303676486,-0.281449824572,0.128077253699,-0.464350998402,0.148258700967,0.325474441051,-0.238353863358,-0.31972399354,0.218366682529,-0.195853874087,0.166555255651,0.857339859009
10285,0.374574661255,-0.532150030136,-1.05100917816,-0.317564696074,0.0015909075737,0.568697214127,0.286540776491,-0.891930937767,0.0682152286172,-3.00537800789,-0.547647356987,-0.365723371506,0.282816171646,-2.54486680031,0.887404680252,0.425891578197,0.326053857803
23386,0.595528900623,-1.87695002556,-0.284913241863,-0.189730942249,0.461120188236,-0.310262173414,0.37231528759,0.0922346264124,0.286854565144,0.246829509735,-0.342571765184,0.592350780964,-0.426376700401,0.0883333235979,-0.185287207365,0.0771045833826,-1.36386930943
3156,-0.272215217352,-2.79879999161,0.295285373926,-0.173250734806,-0.512833714485,0.0373710244894,-1.45933032036,-1.24032104015,-1.10769724846,-1.01121759415,0.103868216276,-1.16591572762,0.246536523104,0.444166690111,0.934264838696,-0.347506076097,-0.152398481965
10237,0.333923578262,0.0359500050545,-0.775005936623,-0.306779265404,-0.247303009033,-0.358811289072,0.640691280365,-0.0634334385395,-0.0192888304591,0.489089548588,-0.352711945772,0.574816763401,-0.207103818655,-0.235466688871,-0.721367776394,0.318741321564,-1.14660608768
7077,-0.404649198055,-0.801499962807,-0.769911766052,-0.591137766838,-0.470490515232,0.782324552536,0.0573091804981,0.437112629414,-0.20142377913,-0.0521959066391,0.684781193733,-0.12832583487,-0.230133160949,-1.15556669235,1.08674645424,1.55511832237,1.54892468452
11157,0.238100647926,-1.08375000954,0.745262086391,-1.0146061182,-0.956541240215,-0.00125040858984,-0.031246766448,-0.290686368942,0.458127081394,0.290356457233,0.297278285027,0.111202791333,0.0376251786947,-0.321799993515,0.0223507210612,0.429366409779,-0.713238835335
22908,-0.366661667824,0.261799991131,0.344829410315,0.123116731644,-0.195231437683,-0.912091910839,0.409668833017,1.040376544,0.0151914581656,-0.142103582621,0.369367897511,-0.74198949337,0.610266804695,0.0492667257786,-0.521717369556,-1.20490348339,-1.70964968204
10915,1.02564072609,-0.145400002599,-1.2218517065,-1.50586056709,0.136163979769,-2.28291726112,1.3368666172,0.439115166664,0.248059809208,0.0336859822273,-0.0697441399097,-0.501614928246,-0.352901399136,-0.490333378315,-0.865886271,-0.507457137108,0.0130044817924
9897,0.729329645634,-0.679000020027,0.546125411987,0.797433197498,-0.611683249474,0.609310388565,0.978077471256,0.80058991909,-0.132802799344,0.58908611536,0.676663815975,0.133045688272,0.255011469126,-1.29343342781,1.13563251495,1.73027396202,1.36033856869
1759,0.29074499011,0.94494998455,-1.30109083652,0.507305681705,0.61210244894,0.00633036717772,-0.371587663889,-0.568806409836,-0.55669605732,-0.34771001339,-0.89081209898,0.199774771929,-0.286527574062,-0.224533349276,-0.750035464764,-0.800445556641,0.803955674171
54541,-0.0246152877808,0.847699999809,1.37488281727,0.626152515411,-0.257014751434,0.917134165764,0.367591738701,-0.0582598224282,0.735699057579,0.951692223549,0.644767701626,-0.906398177147,-0.304114818573,0.989800035954,1.1967113018,-0.285160452127,0.377375245094
211,0.37487077713,-0.365700036287,0.42174333334,0.23425501585,-1.27458429337,0.516977012157,0.393754005432,0.498820960522,-0.990183472633,1.20025908947,0.89765894413,0.0389002561569,0.184850379825,1.61436676979,0.539543688297,1.63508892059,1.70577383041
5048,-0.349447727203,-0.170849978924,0.347470641136,1.38991713524,0.0343556553125,0.668652832508,0.164998680353,1.23314285278,0.162905260921,-0.2307754457,0.663690686226,-0.252517670393,0.540165960789,0.457033336163,0.782614052296,0.187834322453,0.23219627142
84722,-0.619143366814,-0.0691500008106,0.508328318596,0.6777125597,0.0947185605764,0.374265313148,0.74599224329,0.570620059967,-1.163854599,-0.229096695781,0.49587816,0.75735616684,0.885003149509,0.0909666568041,0.587841510773,1.0784817934,1.25170052052
29890,-0.138380140066,0.13734999299,0.0392807424068,-0.480919778347,-1.21697425842,-0.397469043732,-0.490018635988,0.889976501465,0.133821368217,-2.44817447662,0.447576493025,-0.948327183723,-0.532188236713,-0.220499992371,-0.060250338167,-0.454732775688,0.380640625954
9868,0.300469487906,0.355899989605,-0.0658437013626,0.0961993783712,-0.250565469265,-0.0650310665369,0.719386279583,0.179856240749,-1.42051410675,0.912221074104,-0.207676172256,-0.964805662632,-1.06755757332,0.317333430052,0.0576097667217,-0.651426613331,-0.478675067425
873,0.43691277504,-0.394250005484,-0.807276189327,-0.82912749052,1.14590668678,0.257540583611,0.317785829306,-0.17004609108,-0.26462996006,-0.213321268559,-0.593183100224,0.0890165567398,-0.010841012001,0.377000033855,-0.0836156457663,-0.436803817749,-0.122362449765
5580,-0.129185572267,-0.250300019979,-0.104773573577,-0.444135338068,-1.13232040405,-0.552522361279,-0.343676894903,0.260051965714,0.463716626167,0.311359882355,0.096553042531,-0.0511882305145,0.252617418766,-0.412666708231,-0.730799019337,-1.00468313694,-1.85109472275
3725,0.596654593945,1.00505006313,0.227998375893,-0.706547260284,0.164572507143,0.929667472839,-0.964159488678,0.0999159365892,0.607187569141,-0.545991718769,-0.0829737856984,0.100865341723,-0.5963062644,-0.149199992418,0.676273107529,0.39165982604,1.08324551582
23585,0.193172127008,-0.0886999964714,1.00170826912,0.162570744753,0.200243026018,-0.0401476919651,1.52389407158,-0.224437505007,-0.123940140009,2.0986661911,-0.562429130077,-0.100352242589,-0.320482701063,-0.799833416939,0.524999320507,-0.825748562813,-0.0471841990948
51097,-0.152532875538,-0.244299992919,1.09518671036,0.0111597776413,-0.25343298912,0.212829947472,0.240754768252,0.561994075775,-0.125319376588,0.152026504278,0.732701838017,0.0940615534782,0.361062705517,-0.399100005627,-0.730324089527,-1.04488492012,-1.17079877853
1831,-0.898989796638,0.0763000100851,1.64074194431,-0.217077568173,0.137718141079,0.558762609959,-0.223766297102,0.022727733478,1.07331573963,0.34578192234,0.573736906052,0.295573055744,0.0706583708525,0.550866723061,-0.0546008199453,-0.0141805186868,0.919969081879
7020,0.290934890509,-1.50880002975,0.264461755753,1.45526778698,0.6450060606,0.26799044013,0.0762404352427,-1.63829922676,0.209666654468,0.124197900295,0.292526036501,0.110420182347,-0.113151550293,-0.651966691017,0.644558131695,1.61193680763,1.13538777828
55893,-0.288334429264,-2.03959989548,-0.562798440456,-0.116083167493,-0.326024055481,0.706907868385,0.107324689627,0.431832373142,0.678863465786,-0.31649684906,0.285081267357,-0.352186441422,-0.23547758162,0.398333311081,0.959468781948,1.48004639149,0.567332625389
6944,-0.435024797916,-0.70659995079,-0.231126815081,1.20880067348,-0.164604648948,0.822369217873,0.182420238853,0.984099268913,0.279897361994,-0.018498390913,0.291292905807,-0.426100760698,-0.0521578751504,0.609000086784,1.37464904785,1.79960310459,1.09347462654
22883,0.306793838739,-0.540499985218,-1.18570709229,0.259515345097,-0.415170967579,-2.0648765564,-0.700301229954,0.575757086277,-0.2629776299,-0.789475739002,1.4089152813,0.476130127907,-0.994654417038,-0.0501666776836,-1.69841849804,-1.3232460022,-1.23670768738
5601,-0.876656532288,-0.104600012302,0.414774894714,0.956650257111,-0.504213929176,-0.10383618623,0.154205426574,0.842360258102,-0.775421261787,0.726701557636,1.32191812992,-0.432800740004,0.478783488274,1.25566673279,-0.637238323689,-0.302436947823,-0.692353248596
