rid,CPC003_HA1E_6H:BRD-K77771411-003-03-2:10,CPC003_HA1E_24H:BRD-K77771411-003-03-2:10,CPC003_HCC515_6H:BRD-K77771411-003-03-2:10,CPC003_HCC515_24H:BRD-K77771411-003-03-2:10,CPC003_PC3_6H:BRD-K77771411-003-03-2:10,CPC003_PC3_24H:BRD-K77771411-003-03-2:10,CPC003_VCAP_6H:BRD-K77771411-003-03-2:10,CPC003_VCAP_24H:BRD-K77771411-003-03-2:10,CPC011_A375_6H:BRD-K77771411-003-08-1:10,CPC011_A549_6H:BRD-K77771411-003-08-1:10,CPC011_A549_24H:BRD-K77771411-003-08-1:10,CPC011_HA1E_6H:BRD-K77771411-003-08-1:10,CPC011_HT29_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_24H:BRD-K77771411-003-08-1:10,CPC011_PC3_6H:BRD-K77771411-003-08-1:10,CPC011_PC3_24H:BRD-K77771411-003-08-1:10,CPC011_VCAP_6H:BRD-K77771411-003-08-1:10,CPC011_VCAP_24H:BRD-K77771411-003-08-1:10,CPC016_A375_6H:BRD-K77771411-003-03-2:10,CPC016_A549_6H:BRD-K77771411-003-03-2:10,CPC016_A549_24H:BRD-K77771411-003-03-2:10,CPC016_ASC_24H:BRD-K77771411-003-03-2:10,CPC016_HEPG2_6H:BRD-K77771411-003-03-2:10,CPC016_HT29_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_24H:BRD-K77771411-003-03-2:10,CPC016_NEU_24H:BRD-K77771411-003-03-2:10,CPC016_NPC_24H:BRD-K77771411-003-03-2:10,CPC016_SKB_24H:BRD-K77771411-003-03-2:10,CPD003_MCF7_6H:BRD-K77771411-001-08-5:10,CPD003_MCF7_24H:BRD-K77771411-001-08-5:10,CPD003_PC3_6H:BRD-K77771411-001-08-5:10,CPD003_PC3_24H:BRD-K77771411-001-08-5:10
8573,-0.661049962044,-0.86413115263,0.0329793989658,0.0258382298052,0.762763679028,0.10026909411,-0.0256409049034,-0.727749943733,1.01480484009,-0.95313346386,1.18207788467,0.612150013447,1.89842176437,-0.371199995279,0.0375499986112,0.0699537992477,0.210312053561,3.27495098114,0.530252814293,0.321562886238,-0.452800005674,-0.825966715813,1.07264900208,-0.458549976349,-0.595828056335,-0.868310332298,0.0970632433891,1.28511703014,-0.411854118109,0.261433362961,-0.869650006294,-0.299539417028,-0.398743450642,0.310800015926
23378,0.185600012541,-1.07516741753,-0.473692476749,-0.675030648708,-0.147614091635,-0.540955364704,-0.260958075523,-0.746099948883,-0.595220386982,0.28187456727,-0.567520976067,0.0233500003815,2.01745033264,0.4986500144,-0.0281500220299,0.392546772957,-0.117177799344,3.33477807045,0.928735554218,5.4662194252,-0.132949978113,-0.78100001812,0.21252810955,0.436399996281,0.245037183166,0.171621143818,-0.459032505751,0.0466736033559,-0.189546525478,0.29730001092,0.12935000658,-0.659319579601,0.310383588076,-0.35355001688
8553,-0.413850009441,0.0305924713612,-0.88116312027,-0.885696709156,0.0785851478577,-0.219032078981,-0.23361222446,-0.0216500014067,1.16496813297,0.371337175369,0.751249372959,0.524749994278,-0.37637552619,-0.611150026321,-0.598399996758,0.315653681755,0.0356492549181,2.87115955353,1.70286643505,1.15426719189,-0.957499980927,0.196099996567,0.0414119064808,-0.0888999998569,0.233201891184,-0.0847448408604,0.179668188095,-0.892835855484,0.974646449089,0.0804667174816,0.345100015402,-0.391006052494,1.14847970009,-0.333099991083
622,-0.49715000391,0.184185892344,-0.667804956436,-0.423626124859,-0.463948130608,0.088149651885,-1.77641868591,-1.3259499073,0.706179857254,0.323898911476,0.141532555223,0.942449986935,-1.07930707932,0.999650001526,-0.155799984932,0.00697237998247,-0.337916970253,0.0216885153204,0.528298079967,-0.256667733192,1.27349996567,-0.0364000052214,0.827165961266,-0.576849997044,-0.818544268608,-0.53119301796,-0.676646888256,0.384529083967,-0.0324460119009,-0.209666669369,0.809249997139,0.888702511787,0.170692414045,-0.60664999485
9467,-0.0923999994993,-0.154449746013,-0.486654222012,1.67768573761,-0.469808280468,-0.322551250458,0.254014968872,1.43794989586,-0.165473818779,-0.278070449829,-0.0743660032749,-0.450199991465,0.21247535944,-0.21099999547,-0.0244999825954,0.078006953001,-0.622332811356,0.584960997105,-0.652594983578,0.108814977109,0.341749995947,0.161600008607,-0.553100347519,0.827400028706,1.32168376446,-0.199509546161,-0.58002525568,-0.437300533056,0.110747821629,0.299833357334,-0.63094997406,-0.0574792847037,-0.907296478748,0.0256999731064
5525,0.579400002956,-0.352319598198,-0.0683957636356,-0.0932831391692,0.42604008317,0.892063975334,-0.308129876852,0.233400002122,0.192893058062,-1.10715270042,0.288805246353,0.217649996281,-3.66920518875,0.213150024414,-0.859799981117,0.429927587509,0.353608191013,-1.05135166645,-1.05137825012,-0.0826537758112,0.151700004935,-0.942933380604,-0.299140036106,0.0263999700546,-0.797380805016,-1.64688944817,-0.167899906635,-0.116795271635,0.142593950033,0.395333349705,-2.18490004539,-2.65183377266,0.365802466869,-0.32515001297
256364,4.74025011063,-0.754129528999,-0.0889240503311,-0.970375061035,0.423919171095,2.44070887566,0.0569624789059,3.52230000496,-0.854158043861,0.196899950504,0.300016015768,0.79365003109,1.59178817272,0.656599998474,-0.282450020313,-0.645621538162,0.422795146704,1.20092284679,0.0484937243164,0.250230759382,-0.094549998641,0.652533352375,0.189062163234,-0.259350001812,-0.541751980782,-0.940135598183,0.369727373123,0.296749055386,-0.700602591038,-0.146033331752,-0.631550014019,0.279995679855,-0.129680931568,-0.812799930573
332,-0.516100049019,0.274890214205,0.214765682817,-0.269557088614,1.23094785213,-0.393127262592,-0.425257742405,-0.493900001049,-0.457870125771,0.184783160686,-0.262324213982,0.672200024128,1.47394931316,-0.680499970913,-0.183500006795,0.0796496421099,0.35057708621,-0.393593400717,-0.0837210789323,0.168982937932,-0.074599981308,0.560166656971,0.000657603144646,-0.0656999945641,-0.386665225029,-0.871505737305,-1.0406999588,-1.23129081726,-1.27923309803,0.568133354187,0.284150004387,0.388621389866,0.00118178105913,-0.0117500126362
2058,0.184249967337,-0.327841937542,0.282454103231,-1.62014460564,0.778111696243,0.280519366264,-1.1373385191,-0.336800009012,0.340488642454,0.281054198742,0.325068622828,0.588649988174,0.856111228466,-0.680199980736,-0.839250028133,-0.239041790366,-0.203340366483,-0.0100928451866,0.113554179668,-0.583598673344,-0.372599989176,-0.197466686368,0.388169676065,-1.52294993401,-0.415648847818,-0.547717571259,-0.653216481209,-0.233843207359,-0.721464753151,0.991833329201,-4.76900005341,-1.17728209496,-0.284113645554,0.734950006008
7849,0.410849988461,0.370916992426,-0.0710096657276,-0.161880627275,0.835689783096,-0.687104821205,-0.507750809193,0.60539996624,0.450840443373,0.314062088728,-0.652375161648,0.6087500453,0.507562100887,-0.676800012589,0.559199988842,-0.757281899452,0.405441194773,3.00359606743,0.0974903702736,-0.585464596748,0.729699969292,-0.414966642857,-0.581094264984,-1.81774997711,0.503919363022,-0.238399773836,-1.79745340347,0.255672305822,-0.275680541992,-0.327766656876,5.0,0.400618374348,-0.803665518761,0.924800038338
23244,0.35379999876,-1.09470939636,0.0461428873241,-0.5414108634,0.183504775167,0.196733266115,-1.24526762962,-0.0317000150681,0.686017215252,0.560039043427,-0.116214416921,0.706250011921,1.0779787302,0.756500005722,-1.20284998417,0.503880083561,-0.446751266718,0.789986848831,-0.10386095196,-0.961855173111,-0.0914500355721,-0.815733373165,0.571311354637,-0.784449994564,-1.17348515987,0.219126105309,-0.160514950752,-0.164530262351,-0.0698160678148,0.209133327007,-4.86689996719,0.771998882294,-0.42607575655,0.166999995708
7494,-0.250400006771,-0.881464540958,-1.00183141232,-0.558112502098,-0.409153372049,-0.450170397758,-1.18364667892,-0.567700028419,0.132188335061,0.253012180328,3.37144088745,1.30430006981,-0.0402374044061,-0.470699995756,-1.61619997025,0.472331345081,-0.432394385338,0.343887031078,1.59055387974,-0.411239057779,-1.46694993973,-0.522266626358,-0.141822874546,-0.35689997673,0.622557997704,-0.426613271236,-2.23415374756,0.940395951271,-0.641237854958,1.09986662865,-1.65240001678,-0.0473976507783,-0.515774309635,-0.221199989319
4836,0.106649965048,1.97704851627,-0.422233790159,0.635436117649,0.775769293308,0.391249865294,-0.124913096428,-0.471149981022,-0.270424008369,-0.547327756882,-0.40363624692,-0.409000009298,1.84935438633,1.48079991341,-1.18424999714,-0.415734112263,-0.865452826023,0.375242739916,-0.0342400595546,0.609706223011,0.191349998116,0.122033327818,0.264679580927,-1.3220499754,0.472207546234,0.48537555337,0.89170396328,-0.32198831439,0.357148230076,-1.486500144,0.914299964905,-0.683401465416,-0.83806014061,-0.0823999941349
23647,0.00175002217293,-0.453174293041,0.247309684753,-1.2057646513,0.669149160385,0.888250827789,-0.0868264138699,-0.851849973202,0.148772284389,0.747166395187,0.135232448578,0.593700051308,1.33264517784,0.228399991989,0.139049991965,0.793900132179,0.574678719044,0.210677981377,0.453686475754,-0.0695592314005,-0.509150028229,0.213799983263,0.376617133617,-0.256749987602,-0.375438332558,-2.05064368248,-1.37077867985,-0.26709151268,-0.559280514717,-0.513100028038,-0.423999994993,-0.00889991689473,0.758073568344,0.200699985027
10617,-0.166999995708,-1.77964472771,-0.540075600147,-1.82184386253,-2.06093907356,-0.578000664711,0.345705091953,-1.77149999142,0.340914905071,0.670124650002,-0.0617210865021,1.11880004406,0.395086050034,0.692299962044,-1.09469997883,0.197979018092,-0.202965795994,-0.0962789356709,0.551657438278,0.0587150752544,-0.815750002861,-0.705133318901,0.611592173576,-0.0636999905109,-0.338785469532,-0.330027103424,-1.42677783966,0.692336082458,-0.496020853519,0.0456666350365,0.906399965286,0.0445610135794,0.280565798283,0.111449994147
2184,-0.675650000572,0.154300481081,-0.743144094944,-1.34408676624,-0.687992036343,-0.648739695549,0.777123570442,-1.02014994621,0.091938264668,0.468065202236,1.97013175488,-0.329650014639,0.157053217292,0.882899999619,-0.893200039864,0.413658976555,0.00568808615208,-2.51354408264,0.148257017136,-0.170515030622,-0.824599981308,0.568633377552,-0.210196584463,0.0989500060678,0.548628032207,0.0290823802352,-0.883404910564,0.0962398126721,0.807409465313,-0.0107666552067,-0.331799983978,0.447872191668,0.504959821701,-0.208900004625
5355,-0.117850005627,0.266621351242,-0.661079704762,-0.433819621801,1.15891683102,-0.351809412241,0.78245395422,1.37849998474,-1.22702002525,-0.535753488541,0.463849961758,0.00640000030398,1.27059435844,-0.506649971008,-0.464200019836,-1.09254825115,0.218366622925,0.0444449819624,-1.57734751701,0.407344549894,0.166949987411,1.72716665268,-0.317746222019,0.141750007868,-0.149949938059,0.896004796028,1.20303118229,-0.740005850792,0.729886293411,-0.0700666606426,-0.662299990654,-0.0118321217597,0.575281262398,0.273649990559
6659,-0.46280002594,0.100139409304,-0.046408765018,-0.417814701796,1.19452559948,0.651528596878,-0.673425197601,-0.964049994946,0.754688858986,0.501221358776,0.642348825932,-0.10490000248,-0.456904053688,0.425299972296,0.0986499786377,0.714768588543,-0.255707740784,0.565291106701,0.780131816864,-0.322405099869,0.117200002074,-0.300166666508,-0.652674198151,-0.349899977446,-0.0834346339107,-0.343763530254,-0.698613643646,-1.08218514919,-0.763495564461,-0.499566674232,0.416450023651,0.0465816855431,-0.469937622547,-0.220750004053
7016,0.323350012302,0.402439236641,-0.707258880138,1.94704532623,-0.151742398739,0.636904060841,0.775463223457,0.705200016499,-0.897467136383,-0.704475641251,-1.41039121151,-0.998600006104,-0.374394387007,-0.182799994946,-0.85020005703,0.329890906811,-0.394075602293,-0.807315707207,-1.01313591003,0.819199621677,1.29954993725,-0.13746663928,-1.55031847954,0.516350030899,0.763038516045,0.984565734863,1.58513391018,-0.198689222336,0.5838149786,-0.441733330488,0.56200003624,-0.656043171883,-0.858905851841,-0.2445499897
90861,-0.540199995041,-1.43814063072,-0.482572495937,-1.21906924248,-0.376546382904,0.249708920717,0.0670934170485,-1.8873500824,-0.222413286567,0.631061911583,0.697886347771,1.10899996758,1.42228627205,0.383499979973,1.52945005894,1.15114784241,-0.127341240644,0.454162359238,0.270060658455,-0.29325529933,-0.775449991226,0.216566622257,0.89300262928,-3.68880009651,0.410195767879,-1.15683877468,0.144341886044,0.110119879246,0.184019386768,1.01203334332,-0.41914999485,-0.233776330948,0.743931949139,-0.133350014687
10670,1.02195000648,-0.577349543571,-0.0820218995214,-0.436901658773,-0.00387868005782,0.932287454605,0.168632119894,-0.496249973774,-1.15478444099,-0.0361232236028,-0.166698276997,0.256349980831,0.920609712601,0.0787499547005,-1.73420000076,-0.575273513794,-0.623706400394,0.841121792793,0.881991922855,-0.832217335701,0.459649980068,-0.00446666777134,0.384074121714,-2.77304983139,-0.053041934967,-0.153009831905,-0.739659905434,0.237050101161,-0.173751294613,0.318266630173,0.554049968719,0.325410366058,0.0702823698521,0.497200012207
79071,0.246250003576,-0.12785038352,0.641284108162,1.28333759308,-0.57806956768,-0.920242190361,-1.14578151703,-0.561950027943,-0.177917823195,0.50932353735,-0.257031410933,0.419400006533,1.30701386929,0.754949986935,-0.290050029755,-0.922050356865,0.039460144937,-0.0512445792556,0.0270878337324,-0.0205505639315,-0.00764998793602,-0.0644999742508,-0.309247523546,-0.128649994731,-1.12617492676,1.3561218977,0.881493449211,1.07375431061,-1.01046180725,-0.259066671133,0.770200014114,0.569089055061,-0.6716350317,0.035550005734
64746,-0.993100047112,-0.74126958847,-0.254687428474,-0.518621981144,-0.386909008026,0.498125910759,-1.53483700752,-0.713999986649,1.04180681705,0.200717806816,1.11262094975,0.478250026703,1.49923098087,0.309300005436,-1.14190006256,-0.203884422779,-2.46325206757,0.94439971447,1.73456072807,-0.753879666328,-1.32899999619,-0.0615333169699,0.00596538837999,-0.86485004425,-0.60581189394,-0.785954475403,-1.63555216789,1.0020275116,0.739684820175,-0.945000052452,0.419800043106,-0.47929674387,0.587818026543,0.796149969101
5366,-0.795849978924,0.634169876575,-0.225641146302,0.613651514053,-0.315256536007,-0.868438184261,0.168975427747,0.0361999869347,0.0522201023996,-0.486319243908,-1.01730620861,-0.264199972153,-0.230335205793,0.22610001266,-0.955749988556,-0.51010799408,-0.773475408554,1.21124100685,-0.560347437859,-1.07171666622,0.712149977684,-0.405099987984,0.0752746388316,0.723049998283,2.25910687447,2.32579541206,0.868136882782,-0.616572260857,0.392566800117,-0.586766719818,-0.274599999189,-1.07617425919,-0.172913253307,-0.379749983549
11344,0.500750005245,-0.875486910343,-0.0608926936984,-0.0501591637731,1.07361793518,1.05681169033,0.801442623138,0.585449934006,0.193378001451,0.00884163379669,0.866808950901,0.139299988747,1.03651297092,0.0623999983072,0.0898000001907,-0.677950263023,0.0431366190314,1.1131144762,0.0799616873264,-0.197861239314,-0.179150000215,-0.10776668787,0.521353721619,-1.92039990425,-0.563372373581,-0.901515960693,-1.12366425991,0.394027590752,-0.465332865715,-0.0714000016451,0.0307499952614,-0.326153963804,0.100493267179,0.429349958897
10013,-0.215800002217,-1.71477460861,-0.627664387226,-0.610839307308,0.261559545994,0.223238706589,-0.666038036346,0.222399950027,1.08358979225,0.232709571719,0.811175465584,0.472400009632,1.5664139986,1.22790002823,0.0143000036478,0.7336165905,-0.0331111550331,1.04930055141,-0.298400253057,-0.147134840488,-1.17285001278,-0.654433369637,0.31496950984,-0.863000035286,-1.06308531761,-0.238898709416,-1.60514497757,-0.0500521063805,-0.5765645504,-0.511066675186,-0.343100011349,1.48013699055,1.03534185886,0.30039998889
5829,-0.83360004425,-0.0616776943207,0.709835648537,1.21262955666,1.24230265617,0.369535535574,-0.0444480627775,1.33249998093,0.644204080105,0.233010172844,-0.233758613467,-0.388599991798,1.54876232147,-0.479650020599,-0.575100004673,-0.217447847128,0.430193066597,-0.172885075212,-1.58926558495,0.0446520075202,0.968349993229,-0.00709998607635,-0.533813893795,0.436650007963,0.719481527805,0.56593477726,0.662656486034,-0.982289075851,0.306275784969,-0.517766714096,0.202399998903,-0.755087316036,-0.803859710693,-0.282249987125
5257,0.0836499929428,1.21366322041,-0.637025773525,-0.403653860092,0.0918201953173,0.952351033688,0.594154477119,-0.0222499966621,-0.396678507328,-0.454005300999,0.239579200745,0.162500008941,1.30197191238,-0.0637999773026,-0.961149990559,-0.269596248865,0.0394742079079,1.57103013992,0.807122707367,-0.129089474678,1.04400002956,0.0181666612625,0.26768052578,-2.17569994926,-0.126511782408,0.11144220829,0.478686928749,-0.0573885589838,-0.452058881521,0.88193333149,-0.537299990654,-0.510511100292,-0.51084113121,0.107950001955
22794,0.305599987507,-1.22749555111,0.397401571274,0.148110792041,1.50845062733,0.789147913456,-0.251564621925,-0.361100018024,0.187314480543,-0.163790851831,0.000713348388672,0.413100004196,1.3816549778,-0.287550032139,-1.4890999794,-0.33945992589,0.459718585014,-0.310476660728,0.236233025789,-0.151218399405,-0.985949993134,0.286133348942,0.0502355620265,0.366999983788,0.76467448473,-0.320023715496,-0.506358504295,0.59395813942,0.365807443857,-0.0090666860342,-0.178550004959,-0.801581561565,0.0229099392891,-0.0331500023603
9761,-1.20389997959,-1.46105444431,0.584080338478,1.02700304985,0.476383894682,-0.144705474377,0.3244150877,-0.530650019646,0.322146296501,0.463827371597,0.0224906355143,0.294799983501,0.902733504772,-4.18249988556,-0.046649992466,-0.130457490683,0.349182397127,-0.312814295292,0.519372165203,-0.0612406507134,-0.5638499856,-0.0568000078201,0.666875779629,-0.638450026512,-0.442091494799,0.323229640722,0.249090015888,0.602990210056,-0.889137506485,0.518700003624,-0.799399971962,-0.677125155926,0.185407117009,0.0778500065207
23326,-0.197849988937,-0.95576941967,0.202769368887,-1.64150440693,-4.32240819931,0.922439217567,-1.04022336006,-1.31219995022,1.33576369286,0.942572891712,0.460701674223,0.510800004005,-7.78362798691,0.270150005817,0.260100007057,0.565146923065,-0.388468384743,-0.315574347973,0.611278891563,0.107462331653,-1.16084992886,-0.14240001142,0.687839567661,-0.680400013924,0.0293124057353,-0.213199615479,-1.57065725327,0.465753346682,-0.15360045433,-0.65399992466,-0.708799958229,-0.706985831261,0.141727998853,0.542299985886
10972,-1.86160004139,-1.21783423424,0.192839220166,-0.900163114071,0.469062179327,0.0264761932194,-1.11452674866,0.0681000053883,0.476004958153,-1.36404848099,0.147685676813,-0.48529997468,0.823695778847,0.0830000042915,-0.559100031853,-0.00774225592613,0.249248683453,-0.527244031429,0.0876186341047,-0.431485325098,-0.962400019169,-0.207433342934,0.38846680522,-0.234699994326,-1.24969244003,-0.788074314594,-1.46315574646,0.0318916290998,-0.257491201162,-1.2118666172,-0.398100018501,0.932587623596,0.50087171793,-0.609350025654
10523,-0.42484998703,-0.765489161015,0.0110985040665,-1.11097872257,0.565436422825,-0.525818645954,0.0311187952757,-1.10730004311,-0.272909224033,0.136469751596,1.08104097843,0.534049987793,0.641175866127,0.730899989605,0.467550009489,0.0960886105895,-0.0991083681583,0.442718148232,0.792476892471,-0.301803350449,-0.498099982738,0.171266674995,0.863380134106,-0.801450014114,-0.675448060036,-3.31928491592,-0.0791748166084,-0.139533221722,-0.428300410509,0.776233375072,-0.464049994946,-0.927522838116,0.711592912674,0.877200007439
79090,0.274649977684,0.14558275044,-0.579747438431,1.99333941936,0.28036737442,-1.23985540867,3.71146631241,-1.07025003433,-0.982515931129,0.14019998908,-1.29514110088,-0.533399999142,0.673247158527,0.296350002289,-1.43589997292,-0.585665166378,0.285282641649,0.966176569462,1.12172079086,0.602239072323,-0.403750002384,0.573600053787,-0.0814298689365,0.317999988794,0.823829591274,-0.0551678165793,-0.88151049614,0.469373524189,0.563532292843,-0.732233345509,2.91370010376,-0.11512747407,0.0175062119961,-0.0527500063181
27032,0.331349998713,-0.248110681772,-0.342009007931,0.143589258194,0.360198587179,0.620959043503,-1.17183065414,0.00234998762608,-0.163727909327,0.0798540040851,-0.692476868629,0.58109998703,0.599913835526,0.462849974632,-0.249950021505,-0.539168655872,-0.423642069101,-1.03368890285,-0.041953291744,0.356278568506,-0.63924998045,-1.20440006256,0.12750595808,0.0371499955654,0.18221950531,0.104324623942,0.250670462847,0.722702383995,0.887342572212,-0.618866622448,-0.576250016689,-1.07512712479,0.380964994431,-0.190499961376
9097,-0.23465000093,-0.826403260231,-0.0940573513508,-1.22963380814,-0.0152241047472,0.121697604656,-1.33679771423,0.566049993038,-0.450325012207,0.0178179740906,-0.934909462929,0.282000005245,0.76897418499,1.09584999084,-1.01620006561,-0.184300720692,-0.340075165033,-0.0115530788898,-0.711281239986,1.17237269878,0.46724998951,-0.183233350515,-0.0445234812796,1.24444997311,-0.295223176479,1.40522480011,0.563952744007,0.507903218269,-0.331808418036,0.315466672182,0.155149996281,-0.363933563232,-1.15835034847,0.468149989843
10513,-0.558400034904,0.0123047530651,-0.281775712967,-0.426261425018,-0.446700721979,0.329722642899,-2.05947542191,-0.40000000596,-0.0805348902941,-0.711854636669,-1.00900757313,-0.555649995804,-0.0184072926641,0.714699983597,1.50390005112,0.518148064613,-0.222588121891,-0.552618265152,-0.157113492489,0.820717692375,-0.220450013876,-0.569633364677,0.0824329406023,0.0562500059605,0.21264860034,-0.211188986897,-1.69307947159,0.139641419053,-0.198836326599,-0.399700015783,3.72690010071,-0.101170770824,4.94532775879,-0.110150009394
