rid,CPC014_A375_6H:BRD-U44618005-000-01-5:10,CPC014_A549_6H:BRD-U44618005-000-01-5:10,CPC014_A549_24H:BRD-U44618005-000-01-5:10,CPC014_ASC_24H:BRD-U44618005-000-01-5:10,CPC014_HA1E_6H:BRD-U44618005-000-01-5:10,CPC014_HCC515_6H:BRD-U44618005-000-01-5:10,CPC014_HEPG2_6H:BRD-U44618005-000-01-5:10,CPC014_HT29_6H:BRD-U44618005-000-01-5:10,CPC014_MCF7_6H:BRD-U44618005-000-01-5:10,CPC014_MCF7_24H:BRD-U44618005-000-01-5:10,CPC014_NEU_24H:BRD-U44618005-000-01-5:10,CPC014_NPC_24H:BRD-U44618005-000-01-5:10,CPC014_PC3_6H:BRD-U44618005-000-01-5:10,CPC014_PC3_24H:BRD-U44618005-000-01-5:10,CPC014_PHH_24H:BRD-U44618005-000-01-5:10,CPC014_SKB_24H:BRD-U44618005-000-01-5:10,CPC014_VCAP_6H:BRD-U44618005-000-01-5:10,CPC014_VCAP_24H:BRD-U44618005-000-01-5:10,LJP001_BT20_6H:BRD-K50199947-001-01-8:10,LJP001_BT20_6H:BRD-K50199947-001-01-8:2,LJP001_BT20_6H:BRD-K50199947-001-01-8:0.4,LJP001_BT20_6H:BRD-K50199947-001-01-8:0.08,LJP001_BT20_24H:BRD-K50199947-001-01-8:10,LJP001_BT20_24H:BRD-K50199947-001-01-8:2,LJP001_BT20_24H:BRD-K50199947-001-01-8:0.4,LJP001_BT20_24H:BRD-K50199947-001-01-8:0.08,LJP001_HS578T_6H:BRD-K50199947-001-01-8:10,LJP001_HS578T_6H:BRD-K50199947-001-01-8:2,LJP001_HS578T_6H:BRD-K50199947-001-01-8:0.4,LJP001_HS578T_6H:BRD-K50199947-001-01-8:0.08,LJP001_HS578T_24H:BRD-K50199947-001-01-8:10,LJP001_HS578T_24H:BRD-K50199947-001-01-8:2,LJP001_HS578T_24H:BRD-K50199947-001-01-8:0.4,LJP001_HS578T_24H:BRD-K50199947-001-01-8:0.08,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:10,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:2,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:0.4,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:0.08,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:10,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:2,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:0.4,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:0.08,LJP001_MCF7_6H:BRD-K50199947-001-01-8:10,LJP001_MCF7_6H:BRD-K50199947-001-01-8:2,LJP001_MCF7_6H:BRD-K50199947-001-01-8:0.4,LJP001_MCF7_6H:BRD-K50199947-001-01-8:0.08,LJP001_MCF7_24H:BRD-K50199947-001-01-8:10,LJP001_MCF7_24H:BRD-K50199947-001-01-8:2,LJP001_MCF7_24H:BRD-K50199947-001-01-8:0.4,LJP001_MCF7_24H:BRD-K50199947-001-01-8:0.08,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:10,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:2,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:0.4,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:0.08,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:10,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:2,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:0.4,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:0.08,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:10,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:2,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:0.4,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:0.08,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:10,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:2,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:0.4,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:0.08
5054,0.5054500103,-1.55770039558,-1.16735005379,-1.22603464127,-4.54716348648,-0.937545478344,-3.61772584915,0.373688966036,0.620570063591,-0.38366663456,-1.15090000629,-2.07047820091,-1.32349014282,-1.26707780361,-1.04515683651,0.63553404808,-0.515398085117,-0.519114375114,-0.56315523386,0.0759994015098,-0.575546860695,-0.169942453504,-2.47523808479,-1.83854269981,-0.809723973274,-0.747206270695,-1.66614925861,-0.981165885925,-0.78877055645,-1.18870973587,-5.7553191185,-2.78461527824,-0.436084449291,-0.549160122871,-4.7398147583,-0.796265721321,0.0480013638735,0.294402122498,-3.24567842484,-1.09815979004,-0.164691388607,-0.0691969171166,0.641309082508,-0.166718527675,-0.0228355973959,-0.368638277054,0.250949978828,0.120400011539,0.212200000882,0.073500007391,-1.9776610136,-0.509427428246,-1.06619954109,-0.0696909725666,-6.51904392242,-2.51548886299,-0.789632320404,0.157885164022,-1.20274305344,0.0587637424469,-0.328627467155,0.067862957716,-2.63418865204,-1.38148450851,-0.705428481102,-0.3550555408
3108,1.44560003281,-0.102119088173,1.30669999123,-0.0736586898565,-0.495464831591,0.0917889475822,0.794727087021,0.0966532826424,0.75808519125,1.47058653831,-0.217700004578,0.975299298763,4.1342420578,0.438614368439,3.31709265709,0.548527181149,-0.73584485054,-0.580754935741,0.871565043926,-0.624371111393,0.596253573895,0.171623334289,2.28595161438,1.45418059826,0.39462274313,0.330066561699,-0.24573777616,0.756746768951,-0.164631634951,-1.06493163109,1.12276816368,-0.24009013176,-0.208235606551,-1.70570158958,0.152669489384,-0.878070056438,-0.690301835537,-0.891606092453,-0.157529592514,-0.3375826478,-0.043730288744,-0.624000251293,0.320970058441,0.517811179161,-0.321378469467,-0.330934137106,1.04185009003,2.57525014877,0.133200004697,-0.133799999952,1.1458876133,0.755283713341,-0.21171823144,-0.293320775032,3.60050320625,2.02299404144,0.746526062489,0.718739211559,-0.401233315468,0.354370117188,-0.419410645962,0.584805905819,0.757672309875,-0.11653713882,0.0332817584276,-0.1223603338
1950,0.338250011206,-1.15513920784,0.0279000028968,-0.476231962442,-1.48614025116,-0.513075590134,-0.446170151234,0.613715529442,-0.25997710228,-0.804437398911,-1.18139994144,-1.19450747967,1.28941714764,0.139139086008,0.414903581142,-1.51890575886,1.44237732887,0.151638865471,-0.361902534962,0.0446173921227,-0.631897091866,-0.602315723896,0.767735481262,-0.392579376698,-1.17133700848,-0.494935899973,0.716871500015,-0.21095225215,1.68473243713,1.88553166389,1.31039607525,1.3809491396,0.535976350307,0.838752448559,0.602542638779,-1.10736465454,-0.546134889126,-0.339309513569,0.915261626244,-0.118097126484,0.552875816822,-0.534087777138,-0.69657099247,-0.609677791595,0.164505779743,-0.782327890396,-0.104649998248,-1.08675003052,-0.11630000174,0.462000012398,0.08619569242,-0.161246865988,0.0665642023087,-0.49127548933,0.468619942665,-1.08670306206,-0.177810057998,-0.387305825949,-0.266022205353,-0.452492177486,-0.834890305996,-1.33117794991,-0.547942042351,-0.231922894716,-0.96900844574,-0.884957194328
351,-0.39699998498,0.0,0.816499948502,-0.382293403149,0.114246189594,0.0562774091959,-0.978290677071,0.788573741913,-0.557858347893,-0.316560298204,0.00200000009499,-0.0761276781559,-0.295393198729,0.546404242516,-0.100044749677,-0.0158679578453,-1.489158988,0.238379985094,-0.43755364418,0.285151302814,-0.558604776859,0.265192508698,0.363543480635,-0.352306842804,-0.17249289155,-0.92908000946,-4.00508433813e-05,-0.00179165799636,-0.00336413132027,-0.00117722514551,0.804209113121,0.412262707949,0.737197518349,0.826420843601,1.02216315269,-0.605280458927,-0.698620259762,-0.757929503918,-3.15065169334,-1.78493094444,-2.09564757347,-0.635157704353,-0.632149100304,-1.25683522224,-0.62855887413,-0.647344470024,-0.488099992275,-0.763499975204,-0.464299976826,-0.323750019073,-0.286478787661,-0.416510879993,-0.103675015271,-0.105096161366,-0.15086632967,-0.705878019333,-0.13940821588,-0.773398637772,0.832837283611,-0.433825016022,-0.930326461792,-0.684723496437,0.12413289398,-0.912904620171,-0.0239796489477,0.189023658633
4846,-1.3898999691,0.309002190828,1.06535005569,3.03623533249,-0.404779076576,0.513199150562,0.713357448578,-0.01325070858,-0.0145290791988,-0.361219137907,1.01069998741,1.78280985355,1.19572103024,1.27312958241,-0.491249442101,-1.81384265423,0.762361228466,-0.582756280899,-0.0352208316326,-1.09558105469,-0.10073029995,-0.324982941151,1.51783359051,-0.285194426775,0.200602918863,-0.535146594048,-1.2042016983,-0.62724173069,-0.608739435673,-0.390570402145,1.29160130024,0.968301534653,0.235918208957,0.5663408041,0.815946638584,-1.04765701294,-0.080909319222,-0.926293432713,0.0336142480373,-0.361571937799,-0.39490583539,-0.718595385551,-0.935562610626,-0.127923429012,-0.0603609420359,0.311844468117,0.248999997973,-0.956050038338,0.0653000026941,1.04655003548,-0.620059072971,0.36211848259,-0.168819889426,-0.206370294094,-0.318828821182,0.584956347942,0.536508381367,-0.148715510964,-0.268977165222,-0.500413835049,-0.689667761326,0.628123104572,-0.385652542114,-0.128552421927,-0.635302960873,0.228367730975
1452,-0.673449993134,-0.436038970947,-1.22994995117,-1.28239274025,-0.0667042136192,0.900014400482,-1.3339035511,-0.785839676857,0.0868574231863,0.47674882412,-1.58120000362,0.404374063015,-1.35721111298,-1.05079889297,0.593194007874,0.977781236172,-0.501755177975,-1.11877393723,1.0704972744,0.171583652496,0.247759893537,0.242810025811,0.747212946415,-1.15356373787,0.797657251358,1.04285895824,0.255075633526,0.416689962149,-1.31138789654,-1.26713705063,0.838860273361,0.533213317394,-0.366133928299,-0.362695813179,-1.29638159275,-0.764899969101,0.429771989584,0.45304787159,-0.535687804222,0.395280838013,0.074511282146,0.0693822428584,0.236146479845,0.751837730408,-0.150811761618,-0.159846782684,1.31215000153,0.484899997711,-0.154300004244,0.197249978781,0.815215349197,0.0479198992252,-0.0160655379295,0.112006321549,0.312394291162,0.32821393013,0.282630890608,-0.0630226433277,-0.0125523768365,-0.845957517624,-0.697188079357,-0.171896263957,-0.493051558733,-0.303853154182,-0.215347975492,-0.402064293623
4776,-0.668449997902,-1.38052511215,-0.00904999673367,-0.463568687439,1.45923805237,0.191254749894,-0.395514696836,0.281205117702,-0.676948547363,-1.13712894917,-0.700900018215,1.88799166679,0.368384301662,0.395316183567,-0.751890003681,-0.170108273625,1.09435391426,-0.0221398696303,-0.018924921751,-0.414997756481,-0.453887343407,0.270115613937,-0.485428541899,-0.744078874588,-0.97140198946,-0.368426412344,0.345639288425,-0.300908863544,0.935851454735,0.546581208706,1.01208937168,0.171102970839,0.232719525695,0.254264116287,0.0661605671048,-0.795828580856,-0.767783641815,-0.998330056667,0.579327106476,-0.807466089725,-0.453418195248,-0.305494695902,-0.6723498106,-0.716714918613,-0.355877518654,-0.710794389248,-1.51195001602,-1.52534997463,-0.383199989796,-1.05585002899,0.573405146599,-0.868211328983,-0.113041900098,-0.499020040035,-0.542463064194,-1.22657108307,-0.494035393,-0.5901004076,-0.850058615208,-0.582276344299,-0.575695574284,-0.555812180042,-0.177223607898,-1.41162335873,-1.21926689148,-1.23640203476
6908,-0.850549995899,0.960326552391,0.598850011826,0.291973471642,0.639800548553,0.360038757324,0.639848649502,0.407601207495,0.392167657614,-0.746779561043,0.29240000248,-0.501182675362,0.55474036932,0.378020703793,-0.118253208697,0.907006978989,-0.747409045696,0.253821700811,-0.310421973467,0.869609594345,0.100044347346,0.171954795718,0.527209937572,0.612313747406,0.986627221107,0.491956830025,-0.362956941128,0.694177389145,-0.720765411854,-1.92742419243,-0.761681497097,-0.962157011032,-0.412843704224,0.130351349711,2.30510401726,1.19304513931,1.02499055862,1.61400818825,-0.265214771032,1.07601451874,1.41049015522,1.006742239,0.650561332703,0.340403795242,0.599349856377,0.783710002899,1.21909999847,1.51789999008,1.52670001984,-0.0442999899387,0.780495464802,1.42470443249,0.604741990566,2.13234901428,-0.820038974285,0.404815256596,0.667366266251,0.0642714351416,0.650031268597,0.778453171253,0.918666124344,1.21746730804,0.273311525583,0.45378652215,0.876695156097,0.43004950881
672,0.297600001097,1.82231032848,-0.0410000085831,1.24508976936,0.718722403049,-0.293809771538,0.632313489914,0.0614499896765,-1.03314995766,-1.67377996445,0.801400005817,-2.28394722939,0.627917468548,-0.30245923996,-0.0841560289264,-1.30722570419,-1.04915356636,0.394362688065,0.677816271782,0.84460568428,0.201687157154,0.262674957514,0.880493104458,1.30167019367,0.931376338005,0.942020356655,-0.132046192884,-0.727660000324,0.509643912315,-0.157769024372,-1.42099225521,-0.0343712419271,0.650585830212,0.627837836742,0.357902228832,1.12404167652,1.07959079742,0.161808103323,0.932396709919,0.396449357271,0.232003390789,0.562558114529,0.60336047411,-0.0200481191278,0.725881159306,0.388632774353,0.438649982214,1.62290000916,0.54699999094,0.580700039864,0.801827907562,1.13894844055,-0.291899979115,0.360597193241,-2.28685903549,0.242148518562,0.894318759441,0.311027437449,0.492597848177,-0.13923278451,-0.253784120083,-0.069888189435,0.930142998695,0.129586368799,1.03203320503,0.618148684502
5710,-0.0260500013828,0.414414465427,0.524249970913,-0.572713017464,-0.210080966353,0.413644313812,-0.248702585697,-0.106830187142,-0.0911331474781,0.237402886152,0.715399980545,0.0193229466677,-0.213563591242,1.14197540283,-0.56662517786,0.740663647652,-1.55153679848,-0.628717303276,1.1175699234,0.141300112009,0.539887607098,0.494607120752,0.797413110733,0.548818230629,0.748785257339,0.589715361595,-0.617493331432,-1.24942672253,-0.216491580009,-1.23925364017,-0.638588786125,-0.237892329693,-0.099786683917,-0.629547357559,-0.465381801128,0.784118115902,0.802096486092,0.485868096352,-0.58119225502,0.55491566658,0.738387525082,0.272810518742,0.811620235443,1.87933683395,1.61768901348,0.158254623413,-0.167750000954,1.79929995537,1.48245000839,-0.337249994278,0.861119508743,0.752319693565,0.727715611458,1.19695663452,0.246767312288,-0.581967890263,0.822954952717,0.873495459557,-0.134190320969,-0.843350708485,0.28678637743,0.183120235801,-0.256835997105,-0.360970139503,0.589250981808,-0.161734372377
2115,1.31124997139,0.554193019867,0.704800009727,0.10948137939,-1.05563926697,0.942174077034,0.0376236364245,-0.386155903339,-0.182887077332,0.566075980663,1.58179998398,0.79159039259,0.331941902637,0.331292271614,1.3228828907,-0.545977115631,0.607802391052,0.747053861618,0.27692091465,0.815183639526,0.324500054121,0.593916833401,-1.35459220409,1.01305663586,0.242455363274,0.173587977886,-1.83369207382,-0.393774688244,0.737224042416,-0.757179021835,-0.714627146721,-0.346942096949,0.459634780884,0.344914674759,0.761562466621,-0.114719688892,0.20989112556,3.11694526672,0.526086091995,1.3698874712,0.728958129883,1.38302659988,-1.10205519199,-0.438140749931,-0.641635894775,-0.930916249752,0.0927499979734,4.75670003891,0.423799991608,1.15919995308,0.492843866348,1.15827071667,0.263596475124,-0.0186505317688,1.86523485184,1.07140946388,1.0965821743,1.16623353958,0.120909452438,0.400591313839,0.00061759352684,-0.365372359753,0.236019536853,-0.0123686790466,0.082800000906,-0.0852371603251
7015,-0.401550024748,-0.347373187542,0.100700005889,-0.489395231009,0.0511466562748,-0.748479366302,-0.320273280144,-0.255238711834,-0.594564795494,-0.743118107319,-0.465099990368,-0.118952572346,0.481686592102,1.13580238819,0.130893170834,-0.992202877998,0.506872594357,0.612665891647,-0.302700430155,-0.0475001186132,-1.3108073473,-0.0195892639458,-0.687316179276,-0.378960222006,-0.700039088726,-0.762841045856,0.125332757831,-0.0784362703562,1.17064249516,1.50411581993,0.468242049217,0.7008638978,0.731334209442,0.797524452209,0.802270233631,-1.05097651482,-0.980682134628,-1.02842783928,0.316785275936,-0.329278171062,0.00604116916656,0.0903738066554,-1.01109600067,-0.732204198837,-0.39561226964,-0.195250332355,0.0709500014782,4.67215013504,1.54324996471,0.786450028419,-0.62075740099,-0.578148066998,0.0950678959489,-0.0241247583181,-0.0636456012726,0.290967643261,-0.538739323616,0.051752474159,-0.31810593605,0.0197810530663,-0.024926289916,-0.0446983873844,0.190760627389,-0.0387450233102,0.0447172857821,0.23465976119
8726,-2.39849996567,0.219813391566,-0.0960999876261,-0.812831521034,0.94858109951,-0.766692996025,-0.134041145444,0.474377602339,-0.59836935997,-0.776476025581,-0.201900005341,0.14695481956,-0.60326641798,-0.377691358328,-0.0351232588291,-0.163924768567,-0.117754369974,0.114924907684,0.789375424385,-0.824671447277,0.231779396534,0.899701118469,-0.525747776031,-0.0253013595939,0.735737979412,-0.731793582439,-0.737764537334,0.467480868101,0.871170580387,-0.272886574268,-1.21517407894,-0.315038621426,-0.0387300699949,0.253578722477,1.78274512291,2.07591176033,0.578079223633,1.53459715843,1.4195766449,0.791951298714,0.543070733547,0.40413749218,-0.811118364334,0.813628554344,0.578924357891,0.997051179409,0.0861499980092,-0.112299993634,0.514949977398,0.536450028419,-0.400384515524,-0.257820188999,-0.986552536488,-0.436405301094,-1.29797208309,0.532542705536,1.3993036747,0.0385798513889,-0.432403802872,0.465291112661,0.67334651947,0.768137931824,0.032241627574,0.326922476292,0.117160566151,-0.138230696321
2185,-0.679300010204,-1.62643361092,-0.199800014496,-1.20938503742,-0.108810722828,-1.41768121719,-0.646990716457,-0.371528863907,-0.565411746502,-0.362673282623,0.953899979591,-0.251427531242,0.129799440503,0.263752520084,-0.649664819241,-0.721159517765,1.20257639885,-0.119823522866,-0.791727185249,-0.678190946579,-0.849226474762,-0.808527290821,-0.986886620522,-0.282062113285,-0.493916392326,-0.401846855879,-0.456098109484,-0.878382265568,0.786686420441,1.27362775803,0.906235456467,0.556098222733,0.90940284729,0.557122290134,-1.00876700878,-1.1335195303,-0.266770780087,-0.522231400013,-0.815203905106,-0.275875419378,0.255064576864,-0.197217836976,-1.13483428955,-1.02927267551,-0.828821539879,-1.10484242439,-1.23994994164,-1.56474995613,-1.28084993362,-0.19810000062,-0.434691518545,-1.38512074947,-0.542638540268,-0.470406502485,0.607516169548,-0.509014129639,-0.770448088646,-0.688495576382,-0.429005414248,-0.809988021851,-0.650616109371,-0.672240018845,-0.545056462288,-0.799681782722,-1.10805118084,-0.0543409362435
3315,-0.346199989319,-0.323379963636,-0.690550029278,0.735722243786,-1.16234016418,0.459510445595,-0.357166558504,0.174474567175,0.33764976263,0.254033476114,0.265300005674,1.20288288593,-0.670065522194,1.34956407547,0.404913902283,-0.0904103219509,-0.219914644957,0.171904832125,1.10700786114,-0.18642655015,0.256127715111,-0.30466479063,-0.300898641348,-0.44798797369,-0.262615799904,-0.244093835354,0.00256055826321,-0.135038033128,-0.00339055177756,-1.74287962914,-0.339748889208,-0.636688411236,-0.426774084568,-1.14160525799,-2.18094134331,-0.0862018540502,-0.12895603478,-0.22340130806,-2.00590467453,-0.28382858634,-1.27788567543,0.183739677072,-0.153196036816,-0.214266568422,-0.65255266428,-0.127978906035,-0.490000009537,0.275200009346,-0.490000009537,0.550400018692,-0.0117514878511,-0.631879985332,-0.0654072165489,-0.607496261597,-1.35529208183,0.250128358603,-1.05856800079,0.321985453367,-0.593336343765,-1.4880065918,-1.12305307388,-0.29786965251,-3.82815623283,-1.89822340012,-1.65682029724,-0.050812587142
5289,0.739499986172,-0.675464749336,0.551499962807,-1.11668014526,1.00556612015,0.0706031396985,0.957452654839,0.512472629547,0.891494274139,-1.08924770355,-0.705399990082,0.287817955017,-0.286956489086,0.5558552742,-0.613660871983,-0.0468063503504,0.918550670147,-0.0362019687891,-0.382376521826,0.0361151397228,-0.564841330051,-0.0811846405268,0.0326132029295,-0.0505121462047,-0.063798584044,-0.558976829052,-0.451867043972,-1.62951302528,0.676474094391,-0.77986574173,1.26621294022,0.31858882308,-0.104689106345,-0.562354803085,-0.0832294821739,-0.237886920571,-0.653131783009,-0.507839977741,-0.0337663255632,0.328700214624,1.3217164278,-0.4486092031,0.227641761303,-0.396482944489,-1.5587387085,-0.871055722237,-0.887500047684,-2.82294988632,-3.71194982529,-1.54320001602,-0.132226452231,0.0691375210881,-0.188293620944,0.0520479343832,1.56648647785,0.300701111555,0.103132732213,-0.761601924896,-0.445035874844,-0.660946786404,-0.544362783432,-1.31898188591,0.0482449233532,-1.13852930069,-0.612154603004,-1.11883246899
868,-0.438650012016,-1.27684760094,0.251949965954,-0.354943871498,0.937387406826,-0.268578618765,0.602618813515,-0.341565132141,-0.113367110491,0.572805643082,-0.0932999998331,1.62104582787,-0.583803594112,-0.434078961611,-0.473398178816,-0.317978024483,-0.124936699867,-0.243589282036,1.57234787941,1.24415373802,-0.226215496659,1.98872351646,0.591410756111,0.477871239185,1.06689500809,-0.0755499303341,0.778430223465,-0.151462107897,-1.06472218037,-1.42615699768,0.533248066902,-1.08902728558,-0.973413109779,-1.55481731892,0.944417834282,-0.0575349852443,0.515194475651,2.25528144836,0.154401406646,-0.76048707962,-0.340862303972,-0.676224589348,0.128119274974,0.48963317275,0.252775758505,-0.0708420425653,-0.354250013828,-0.382899999619,-1.10559999943,-0.283399999142,-0.102536559105,-0.608852028847,0.778303027153,-0.449963659048,1.74235248566,-0.734944462776,-0.480144321918,-0.543740510941,-0.249118238688,-0.0980857014656,-0.589030683041,-0.634823560715,0.689254462719,0.595317363739,1.7851639986,-0.491091817617
1677,-0.46645000577,-0.684101104736,0.960950016975,-0.826792478561,0.274683624506,-1.50536823273,0.343072354794,0.507235050201,-0.190300032496,-1.49527835846,-0.135100007057,-0.448107242584,0.173925116658,0.622962772846,-0.422422289848,-0.484947115183,1.33778548241,0.683318018913,0.133113265038,0.325104475021,0.31462803483,-0.0962621867657,0.464293450117,-0.483161568642,-1.00590062141,-0.403795719147,-0.0496158003807,-0.357442349195,0.93230766058,1.29127240181,0.778243601322,0.527683258057,0.273368835449,0.50253289938,0.956492304802,-0.111230745912,-0.233497470617,-0.220022663474,0.685815691948,-0.0586822219193,-0.175707086921,0.335375070572,-0.484629273415,-1.0164949894,-0.704889833927,-0.570769309998,-0.972149968147,-0.696150004864,-0.281149983406,-1.30224990845,-0.214002370834,-0.666104435921,-0.992854654789,0.071547716856,-0.389617264271,-0.76570469141,0.331516951323,-0.653269290924,1.30335700512,0.350762724876,0.390464067459,1.0188652277,0.882591724396,0.616883039474,0.468595683575,0.765921533108
7043,0.132349997759,-2.10556554794,-0.0728999972343,-0.835004806519,-0.293007791042,-0.343204796314,-1.12291240692,-0.29108941555,-0.750449240208,0.489209145308,1.90380001068,-0.209009036422,-0.939947128296,0.76071792841,-0.775051116943,0.0948097780347,0.99782127142,0.0882192403078,0.829983770847,-0.0846764743328,0.240105167031,0.225007727742,-0.361939042807,-1.00689721107,-0.592546284199,-0.408844083548,-1.29524040222,-0.812890648842,-0.0212653763592,-0.483562111855,0.706934928894,0.216774180532,0.466968923807,0.845526397228,-0.809962272644,-1.00313174725,-0.376872509718,-0.49579513073,-0.429410547018,-1.10918211937,-1.14429545403,-1.05541718006,-0.864986181259,-0.884008586407,-0.943651735783,-0.829928338528,-1.05524992943,0.424050033092,-0.734650015831,-1.15935003757,-0.712553262711,-1.55151534081,-0.530257344246,-0.697701752186,0.26270839572,-0.984056949615,-0.180660635233,-0.643858909607,0.819233179092,0.773320436478,0.751043379307,0.654953658581,0.270883560181,0.0269818138331,0.164841130376,0.0828774571419
5613,-0.552999973297,-1.67180275917,0.134299993515,-0.822332799435,0.291213810444,-0.179387047887,-1.0344222784,0.424845784903,0.420247554779,-1.17258572578,0.564899981022,0.51778447628,0.645843029022,0.783471643925,-0.0845885425806,0.391072779894,1.57104480267,0.087249994278,0.20071618259,-0.340607494116,0.00592696666718,-0.180054530501,-0.292157351971,-0.817488670349,-0.80576390028,-0.0977229848504,-0.623321294785,-1.37682974339,0.994882106781,0.530947446823,1.05568933487,0.328106760979,0.876748085022,1.1414744854,0.181365013123,-1.12803268433,-1.03100121021,-0.29318189621,-0.486175596714,-0.808790445328,-0.635383009911,-0.0814954042435,-0.704440712929,-0.774547934532,-0.237844511867,-0.914372324944,-1.03914999962,-1.84364998341,-0.867500007153,-0.551999986172,-0.561426103115,-0.910968363285,-0.270478248596,-0.574210762978,-0.0161498934031,-0.929084718227,-0.439440250397,-0.517179071903,-0.554651975632,0.205320134759,-0.219019860029,-0.827372312546,0.259657740593,-0.880129575729,-0.446707248688,-0.568161845207
595,-1.62055003643,0.122995816171,-0.243449985981,2.84675621986,-2.57290697098,-0.808783531189,-1.14611804485,-0.251553952694,-1.11370480061,-0.170275598764,-0.776199996471,2.67908525467,-0.739144742489,0.599473834038,0.26508718729,1.29498827457,-1.35443484783,-0.783686161041,-2.02828431129,0.28136447072,0.175129547715,0.573652625084,-2.60406637192,-0.282153010368,0.432746201754,0.987221062183,-1.38255739212,0.639448463917,-0.552690804005,-0.87394040823,-2.76740884781,-1.04472613335,-0.481064856052,-0.641898274422,0.326748877764,1.23644268513,0.341704040766,1.28060758114,-0.561137199402,0.163737729192,-0.0887281894684,-0.00166741013527,-0.295538723469,0.333683490753,0.315339267254,-0.554769098759,-1.39594995975,0.323799997568,-0.145699992776,-1.00440001488,-0.705485582352,0.0654857158661,0.183448880911,0.966238081455,-0.646043181419,0.447900593281,0.365755409002,0.645592927933,1.52178621292,1.13502836227,1.4625825882,1.13553476334,0.154857963324,0.839775919914,1.28447461128,0.595711767673
4793,-0.897750020027,0.613435864449,1.06684994698,3.3916246891,-1.66760349274,0.017172023654,0.706028878689,-0.257130175829,-0.530354738235,-0.768007397652,-0.854700028896,2.27274537086,-1.20168507099,0.799359023571,-0.0204163249582,-0.341224998236,2.20008063316,-0.0802506804466,1.30620789528,-0.0906549245119,0.24090577662,-0.277603000402,0.732757687569,-0.485909074545,0.764801979065,-0.380044490099,0.574989676476,0.568999052048,0.887812793255,-0.123428873718,-0.581638038158,0.407937169075,-0.222046151757,-0.730277359486,0.965260267258,0.280591726303,0.0243858471513,0.855283737183,-0.126033216715,1.33745706081,0.738250851631,0.673665106297,0.0365779511631,0.621813416481,0.410444557667,0.303172647953,-1.15129995346,1.16460001469,0.173249989748,0.201849997044,-0.226852864027,0.432252287865,-0.428373157978,0.472592830658,-1.74973881245,-0.00505629368126,0.416360497475,0.992074489594,-0.423601806164,0.280611336231,0.310160547495,0.0698806643486,1.07872152328,0.404233038425,0.356550812721,0.173762887716
2736,-0.734650015831,-1.31137609482,-0.44960001111,-0.220559030771,-0.516069412231,-1.83813142776,-0.0237325951457,-0.413060933352,-0.20995618403,-0.218115866184,-0.373299986124,1.22017300129,0.120158329606,-0.489322543144,-0.109164431691,-0.561312258244,1.04135096073,0.120500028133,-0.590793788433,-1.05099952221,-0.614251613617,0.153939187527,-0.272482186556,-1.05623102188,-0.73856818676,2.92941474915,-0.530174672604,-0.399216651917,0.465675264597,0.774641633034,-0.0896273553371,-0.299422323704,0.394233554602,1.33175766468,-0.393417716026,-1.01732861996,-0.404301941395,-1.24032378197,0.584026217461,-0.739349603653,-0.397068023682,-0.722869992256,-0.39193123579,-0.547672152519,-0.997888803482,-1.64795732498,-0.170199990273,4.49625015259,-1.62594997883,-0.636550009251,-0.647018551826,-0.0898076295853,0.317311227322,-0.371518313885,-0.926138401031,-0.945791959763,-0.809663534164,-0.70899605751,-0.0163452550769,-0.345499098301,-0.626123607159,-1.00466394424,0.18322096765,-1.47406196594,-0.548325717449,-0.52397787571
