rid,CPC005_A375_6H:BRD-A92670106-003-03-9:10,CPC005_A375_24H:BRD-A92670106-003-03-9:10,CPC005_A549_6H:BRD-A92670106-003-03-9:10,CPC005_A549_24H:BRD-A92670106-003-03-9:10,CPC005_HA1E_6H:BRD-A92670106-003-03-9:10,CPC005_HA1E_24H:BRD-A92670106-003-03-9:10,CPC005_HCC515_6H:BRD-A92670106-003-03-9:10,CPC005_HT29_6H:BRD-A92670106-003-03-9:10,CPC005_HT29_24H:BRD-A92670106-003-03-9:10,CPC005_MCF7_24H:BRD-A92670106-003-03-9:10,CPC005_MCF7_6H:BRD-A92670106-003-03-9:10,CPC005_PC3_6H:BRD-A92670106-003-03-9:10,CPC005_PC3_24H:BRD-A92670106-003-03-9:10,CPC005_VCAP_6H:BRD-A92670106-003-03-9:10,CPC005_VCAP_24H:BRD-A92670106-003-03-9:10,CPC011_A375_6H:BRD-A92670106-001-04-1:10,CPC011_A549_6H:BRD-A92670106-001-04-1:10,CPC011_A549_24H:BRD-A92670106-001-04-1:10,CPC011_HA1E_6H:BRD-A92670106-001-04-1:10,CPC011_HT29_6H:BRD-A92670106-001-04-1:10,CPC011_MCF7_6H:BRD-A92670106-001-04-1:10,CPC011_MCF7_24H:BRD-A92670106-001-04-1:10,CPC011_PC3_6H:BRD-A92670106-001-04-1:10,CPC011_PC3_24H:BRD-A92670106-001-04-1:10,CPC011_VCAP_6H:BRD-A92670106-001-04-1:10,CPC011_VCAP_24H:BRD-A92670106-001-04-1:10,CPD003_MCF7_6H:BRD-A92670106-003-04-7:10,CPD003_MCF7_24H:BRD-A92670106-003-04-7:10,CPD003_PC3_6H:BRD-A92670106-003-04-7:10,CPD003_PC3_24H:BRD-A92670106-003-04-7:10
57192,1.92327189445,0.500022470951,0.500824272633,-0.073085591197,-0.66840004921,-0.377510488033,0.815199971199,0.747181117535,0.758247196674,2.74922537804,0.162092715502,-0.105555064976,-0.537383317947,0.568245410919,-0.154030397534,-0.750712633133,-0.032115213573,-1.26803314686,0.263949990273,1.3841688633,1.82335007191,6.01760005951,-0.26584392786,2.16239309311,-0.228952169418,-0.571631252766,-0.312099993229,-1.09201312065,-0.519490122795,-1.23820006847
3398,2.47289586067,0.402809917927,0.551395773888,0.664077699184,-0.703449964523,-0.830807328224,1.58825004101,0.890827834606,-0.0995273590088,-1.5536853075,0.601246476173,0.0430889613926,-0.251389592886,0.444150030613,2.38571977615,-0.404517173767,-0.882863402367,1.06890797615,-0.202899992466,0.444051831961,0.472400009632,3.53009986877,-0.0727223455906,0.460942953825,1.85939216614,-0.451979994774,0.560800015926,-0.0378194749355,-1.07254910469,-0.291449993849
3775,2.60790777206,-1.11718249321,-0.0624231025577,-1.14824819565,0.561100006104,-0.0418928191066,-0.146699994802,-1.1907017231,0.654276847839,0.81005692482,-0.000576701015234,0.0416784733534,0.404841899872,0.00996503420174,-0.314224183559,-0.903757989407,2.43245577812,-0.506976246834,-0.0666500031948,-0.957742214203,-0.926749944687,0.215800002217,-0.480731099844,-0.0604723095894,0.785539567471,0.240831941366,-0.422049999237,-0.425091266632,0.0618715882301,-0.426750004292
26064,-0.452665567398,1.05772328377,-0.577314972878,1.90308916569,-0.207049995661,-0.298513948917,0.12760001421,0.155768811703,0.0230946242809,1.38507294655,0.779731750488,0.840374171734,-0.331509053707,0.307220429182,0.63428068161,0.235554143786,-0.0113366246223,-0.0190735775977,-0.956000030041,-1.7801194191,-0.624549984932,-0.745299994946,-0.421561300755,-0.505601584911,0.098070949316,-1.08828008175,0.892250061035,0.808029055595,-1.04489791393,1.25779998302
29103,-2.24919700623,-0.722198903561,-1.25632691383,0.734771966934,-0.386350005865,1.44154202938,-0.501699984074,-0.338109076023,0.820033252239,0.26354521513,-1.03976356983,-0.531059384346,0.510768353939,0.156543493271,-0.138790518045,-0.210697904229,0.0511431843042,-0.15938475728,-0.340449988842,-0.724876284599,0.465449988842,1.70574998856,-0.240080013871,0.0277149006724,-0.407573103905,-0.0918647572398,-1.59109997749,-0.29895439744,-0.0857178866863,3.86035013199
3206,1.03209853172,0.423522084951,-0.85865187645,0.199279367924,-0.460150003433,-1.32008719444,-0.491499990225,-0.0925778448582,-0.0511446297169,1.28218197823,3.54142665863,-0.165101259947,1.48922419548,0.333310008049,0.0876671522856,-0.75314617157,1.29482877254,-0.230120420456,0.169950008392,-0.268142998219,3.9811000824,0.0452999919653,-0.266145884991,0.180388152599,0.053466707468,0.627273619175,0.337249994278,0.147428005934,-0.0118057280779,-0.177349984646
1500,-1.1031434536,2.01623511314,-0.642966449261,1.94284939766,0.268849998713,0.493459910154,-0.0076000019908,0.33736550808,0.440102100372,1.20077097416,0.27594217658,-0.598696112633,0.37548750639,-0.38631683588,-0.568752646446,0.216445088387,-0.776034712791,0.493251204491,-0.74304997921,-1.71163415909,-1.35210001469,-0.226600021124,0.418838560581,-1.24997472763,0.219806715846,-1.13303601742,0.533599972725,0.912475943565,-0.394196629524,1.87829995155
7690,-0.480502128601,-0.59105938673,-0.127097174525,-0.432770758867,0.0513000190258,0.611059010029,0.921599984169,0.499623805285,0.317684292793,2.44868564606,-0.146837890148,0.466968357563,2.10989379883,0.0425721257925,-2.18537998199,-0.639478862286,0.933871269226,1.83621394634,0.769500017166,-0.00942800939083,-2.56435012817,0.79960000515,1.03006279469,0.29896903038,0.093625754118,-0.580444812775,1.8357000351,0.0520109981298,-0.800727725029,1.28620004654
29911,2.02670741081,0.00517160445452,0.813308119774,-0.816400110722,0.414399981499,-1.02865076065,0.134550005198,0.993956923485,-0.465882271528,-0.291505128145,0.741897284985,-0.709978640079,-1.42095422745,0.53225260973,-1.75771725178,1.40899968147,-0.357472658157,-1.01646888256,-0.562200009823,0.618522882462,0.614350020885,-0.341250002384,-1.2002120018,0.702859818935,-0.421846449375,0.971923410892,0.177850008011,-0.10365241766,-0.613172650337,-1.86849999428
2064,-0.135126590729,-2.31739282608,0.0380444824696,-0.0301626902074,0.479600012302,-0.18484801054,0.287800014019,-0.482679456472,0.364463865757,-1.27636766434,-0.808172523975,0.569850742817,-0.913874566555,0.857120752335,0.0119728371501,0.0176832377911,-0.304996579885,-1.13908112049,0.346850007772,-2.68392634392,-2.93184995651,-0.465550005436,-0.631930887699,0.0737785547972,0.595286309719,0.221870154142,0.797599971294,-0.478087872267,-0.193160906434,-3.03445005417
65123,2.4083404541,-0.600739300251,-0.0803451389074,-0.394089490175,-0.051550000906,-0.699851632118,1.04954993725,1.67925560474,3.36574602127,-1.57832682133,0.470746546984,-1.00559985638,-0.975804626942,0.424048066139,-0.167046636343,-1.11706399918,-0.471469461918,0.270723581314,0.423550009727,-1.25160574913,0.990399956703,0.297949999571,0.361345231533,0.136300832033,0.673621594906,-0.295515060425,-0.391099989414,0.107605479658,0.570449113846,-0.281350016594
5986,-0.334090054035,1.42014873028,-1.35042202473,1.87901473045,-0.321299999952,0.516076266766,-0.520349979401,0.573329806328,-0.17251111567,0.273677259684,1.28062045574,0.400995582342,1.00611841679,0.113978549838,-0.342945367098,-0.522067129612,-0.227206319571,-0.105593129992,-0.091350004077,-0.778202533722,-0.438700020313,-0.421400010586,-0.294508337975,-0.858595967293,1.27820658684,-0.218999117613,0.19984999299,0.80059325695,0.638442218304,-0.578050017357
85377,0.108977138996,-0.246058344841,0.990966558456,-0.402602702379,1.48049998283,-0.118953332305,0.932250022888,0.804124236107,0.917060554028,-0.66734790802,0.572590708733,0.965164959431,1.47617506981,2.11033415794,0.596778571606,-0.529842972755,-0.630255699158,-0.902675569057,1.68645000458,1.47110331059,1.13824999332,4.70359992981,-0.383010476828,0.108611553907,0.987620234489,0.358624607325,0.42435002327,-0.815791964531,3.02203893661,-1.84975004196
9903,-0.10380128026,-1.07884430885,0.624258697033,-0.668161869049,0.328500002623,-0.298283517361,0.210900008678,1.0934971571,0.836633682251,-1.24994122982,-0.00951706431806,-0.0747096538544,-0.442660748959,-0.28108048439,-0.298811435699,-0.191023439169,-0.744235217571,-0.236296832561,0.188950002193,0.836430668831,2.53480005264,4.62729978561,0.664864182472,0.0254298970103,3.00226974487,0.142125189304,1.03600001335,-0.505260229111,-0.599632680416,-1.12835001945
7088,-1.18700170517,-0.392794132233,1.29786217213,-0.569832444191,-0.319299995899,-1.20227825642,1.09144997597,-1.42659926414,0.110734626651,-1.46882355213,-0.81849193573,0.129001393914,-1.22032928467,0.31574884057,0.561527609825,-1.79940533638,-0.139688402414,-0.260549068451,0.164099991322,-3.36428260803,0.407050013542,0.352250009775,0.0397397056222,0.828709304333,-0.520911931992,-0.216907218099,-0.383699983358,-0.101847290993,-0.43413567543,-1.72720003128
22796,-2.08333778381,-1.91765236855,-1.25050449371,0.265600562096,-0.0202500075102,0.261949539185,0.100500002503,-1.54935419559,-0.941366672516,0.564168035984,-1.16671538353,0.680713832378,-0.722176969051,-1.80768442154,-0.0869853869081,0.268996596336,-0.105119086802,0.462935507298,-0.77555000782,0.830106139183,-4.41354990005,-0.11155000329,0.325328797102,-0.182637438178,0.110123246908,-0.333708673716,0.649750053883,-1.23919892311,-0.00174775719643,0.599950015545
51116,-0.364506840706,0.139385715127,0.911707639694,1.07929611206,0.745750010014,-0.182764202356,-4.8954501152,0.692201972008,0.270852327347,0.587177276611,0.0294917859137,0.910655498505,0.285668462515,-0.0968071892858,-0.293262690306,-2.65606021881,0.0474595874548,-0.28321313858,0.573700010777,-0.291276305914,0.022000014782,0.0494499951601,-0.652823448181,-0.206824094057,0.520184576511,0.478754401207,-0.0256000012159,-0.355372190475,0.433246195316,-1.38919997215
54442,0.12017416954,-0.422193169594,0.25163730979,0.440858930349,-0.736549973488,-1.06263792515,0.244699984789,-0.126913204789,-0.0691258385777,-0.622035443783,0.557637155056,-0.0490242168307,-0.137681573629,-0.5380833745,-0.432525873184,-0.759488880634,-0.134677737951,-0.441833734512,1.75384998322,1.58550083637,-2.01020002365,-0.334250003099,0.854641318321,1.57896494865,0.561409652233,-0.441730171442,1.07690000534,-0.691816329956,0.570249676704,-0.457550019026
10695,-0.503991603851,0.148445591331,-0.413828074932,-0.28104352951,-0.109849989414,0.187555715442,-1.1710999012,0.176116734743,0.541188716888,2.58651137352,1.68643426895,2.81328058243,5.59182500839,0.0797303393483,0.746510982513,0.857474923134,1.05703580379,-0.243913426995,0.158849999309,0.821603536606,1.21780002117,-0.339600026608,0.576616466045,-0.567162156105,-0.00240571051836,0.518569469452,-0.205449998379,0.143767565489,0.602982640266,1.69254994392
102,-0.0172827541828,-0.147188901901,1.56298434734,0.368859559298,0.612399995327,0.433292031288,0.662699997425,0.319718331099,-0.144352629781,-1.19359827042,0.363975048065,0.195127785206,-1.15045809746,1.08678805828,0.456388682127,1.07250905037,-0.841639041901,-0.324712812901,0.114500015974,1.43472898006,1.49699997902,-1.32434999943,1.14978933334,0.402895390987,-1.22596430779,-0.332010567188,-0.552349984646,-1.5952334404,0.213688269258,-0.88195002079
965,-2.73540782928,-0.738352537155,-0.9747377038,0.204618796706,0.0663499981165,-1.18928098679,1.04995000362,-1.7584849596,0.863843083382,0.922053337097,-0.288674414158,-1.32473886013,0.399129897356,-0.0599186643958,0.427762269974,-0.763060688972,0.748008310795,0.0970190167427,0.978350043297,-0.196465909481,0.355549991131,1.18190002441,-0.444545507431,-0.14856480062,-0.430047810078,-0.402131646872,1.47140002251,-0.747524678707,1.09810400009,0.146099999547
3800,0.217605262995,-0.422102153301,-0.464080303907,-1.10117328167,0.654950022697,0.279635310173,-1.12835001945,-0.148279100657,-0.215252071619,-0.488172620535,0.0151495710015,-0.389964312315,-0.28126552701,0.564991831779,-0.229822725058,3.00943994522,-1.68463611603,-0.943205714226,0.715849995613,0.84534907341,6.09619998932,-0.266799986362,-1.52167737484,-0.137470319867,0.266896992922,0.402460992336,-0.215000003576,2.69770264626,1.06767416,-1.69755005836
10362,0.0789802968502,-0.0132024511695,1.57386755943,1.14194893837,0.066550001502,-0.584250509739,-0.79390001297,0.935602962971,-0.0303606651723,0.272846996784,0.678190231323,0.642229497433,0.561062693596,-0.333008646965,0.667114377022,-0.0158961266279,0.061511747539,-0.0917521119118,-0.117049992085,1.17180430889,0.738000035286,0.0715999975801,0.118829675019,-2.78791379929,-0.298570245504,0.670748472214,-4.77565002441,-0.223675087094,0.127416819334,-0.936700046062
5300,-6.56441879272,0.0358380079269,0.0977236628532,-0.0611639544368,-1.03139996529,-0.522946178913,0.843100011349,0.879277527332,1.39365768433,-0.0472749769688,0.214738234878,-0.0778127461672,0.52866512537,0.462054103613,0.891990125179,-2.67948579788,0.292407304049,-2.16767549515,0.186299994588,1.04311800003,-4.210750103,-0.659449994564,-0.0265903249383,0.332533538342,0.0779266357422,0.0425317883492,0.4700999856,0.110702395439,0.584922671318,-2.81054997444
8270,-1.00059616566,-0.670083761215,0.178736180067,-1.03132820129,-0.029599994421,-0.577213287354,1.07860004902,-0.733624100685,-0.667658567429,-1.41128063202,-1.06747162342,0.246091604233,-0.32249879837,0.360217928886,-0.503787457943,0.46827968955,-0.156860917807,-0.261615216732,0.756099998951,0.104273319244,-0.161650002003,1.31914997101,0.287819623947,1.51564848423,1.4746928215,-0.404126763344,-0.520799994469,-0.0872185602784,0.268197536469,-0.559549987316
27242,-0.333615452051,2.17331647873,0.110671319067,1.9475325346,-0.191249966621,1.02512693405,-0.20909999311,0.822703063488,0.352870613337,1.40045797825,0.075636215508,0.787277519703,0.462407231331,-0.840565383434,-0.617080211639,0.681014120579,-0.540456354618,0.216399937868,-0.80965000391,-0.269361227751,0.374000012875,-0.53174996376,-0.129197925329,-0.75758177042,-0.580594241619,-0.313172698021,0.500200033188,0.361294209957,0.421260178089,0.795500040054
9928,-0.515143990517,-0.820684790611,0.509777188301,-1.17559599876,-0.431699991226,-1.74692344666,-0.0339000225067,-0.746000468731,0.428056865931,-1.09577155113,0.52605766058,0.297851890326,0.251862823963,0.62224650383,0.145522490144,-0.887702226639,0.0956848710775,0.400814384222,0.461700022221,0.514789104462,-3.42540001869,0.487949997187,0.191225901246,0.539077281952,0.132464438677,0.594330728054,-0.591199994087,-0.0941374599934,-0.364276140928,-0.334049999714
1534,1.6213927269,0.0403406508267,-0.659255564213,0.274116575718,0.199749991298,1.34408473969,0.342800021172,-0.301236867905,-0.152982935309,-2.40527248383,0.0566894635558,0.51597738266,0.055129379034,0.450795143843,0.608175337315,-1.0968272686,0.226623654366,-0.473591446877,-1.17809998989,0.600719332695,-5.22074985504,0.16614998877,0.285016477108,0.343438625336,-1.09575545788,-1.51630437374,-0.0346500016749,-0.317437589169,0.296716928482,0.447650015354
5654,2.03107190132,0.216065451503,-0.225629419088,-0.379827946424,-0.256300002337,1.25189042091,-0.327800005674,1.5103417635,0.775944054127,2.84782886505,-0.325604081154,-0.38996475935,0.356882065535,-1.47572612762,-1.31144940853,1.60404467583,-0.523858785629,-0.320749461651,-0.315200001001,-0.492945641279,1.86724996567,0.798500001431,0.633982241154,-0.683350741863,0.575324058533,-0.865843236446,0.316799998283,0.969987988472,0.867306113243,1.24794995785
10810,1.31477975845,-1.07949399948,-0.478209614754,-0.23014959693,0.134100019932,-0.06177765131,-0.891250014305,1.1151342392,-0.589133501053,-1.17344510555,-0.411044985056,-0.494561433792,-0.0499156937003,-0.173424780369,0.483763277531,-0.586321234703,0.394045174122,-0.648750722408,0.993050038815,1.09496128559,2.07450008392,-0.306400001049,-1.21696352959,-0.568323075771,1.14731216431,0.148201227188,-0.178299993277,-0.317825198174,0.259962558746,-0.262350022793
7105,0.56263422966,-0.697023034096,-0.795533180237,-0.307703733444,-0.423049986362,0.601447939873,1.66355001926,0.867712974548,0.0702037513256,0.0394946634769,-0.0827378034592,0.54687577486,0.17145010829,0.377951085567,0.622079193592,0.126229017973,0.460869908333,-0.313349425793,0.00989999622107,1.50997805595,-1.31854999065,2.74900007248,-1.3717751503,-1.04196453094,-0.276149839163,0.512339413166,-0.408250004053,-0.572945058346,-0.130863904953,-0.603250026703
23014,1.42269325256,-1.78224694729,0.749051809311,-1.04370474815,0.79960000515,-0.976019263268,-1.19655001163,0.528995513916,-0.0526375845075,1.15504980087,0.345541447401,-0.074886970222,0.746304154396,-0.0539320297539,-0.809845685959,0.60399055481,0.419724225998,-0.253581315279,0.293850004673,-2.40191435814,0.134800001979,-0.534700036049,-0.235825121403,-0.0886154770851,0.168180376291,-0.323771119118,-2.38384985924,0.548425853252,0.489761263132,0.849249958992
55012,-1.01239645481,-1.26207530499,-1.39191508293,-2.40717196465,-0.560500025749,-0.15368078649,1.49565005302,-1.43287706375,-0.873566746712,-0.0539423003793,0.269085347652,0.0948851779103,0.727178931236,-1.84521126747,-0.369253307581,0.228873863816,0.943157017231,0.330497860909,1.22724997997,-4.97835254669,0.421299993992,0.891049981117,0.00263421609998,0.3881072402,0.75484251976,0.195351794362,0.457549989223,-1.54847228527,-0.862847268581,-0.512049973011
2887,1.12366998196,0.0144003480673,0.691728532314,1.8118981123,-0.221700012684,-0.235516011715,0.866400003433,0.659141004086,-0.381603091955,-0.754201233387,-0.211537852883,-0.0366703495383,-0.248994067311,0.180724769831,0.408533424139,1.44000315666,1.43524074554,0.440959811211,-0.545650005341,-0.199587836862,2.47795009613,-0.942149996758,-0.0941268280149,1.33509624004,-0.0617758631706,-0.595638990402,1.06439995766,3.38682818413,0.0787748247385,-0.174199998379
9183,-0.932037174702,-0.673233151436,-0.693246245384,-0.772197246552,-0.137449994683,0.167482107878,1.35334992409,-0.982463538647,-1.14130103588,-0.552305579185,-0.234749495983,-0.0714877769351,0.38621070981,0.249177888036,-0.675118684769,-0.0357251614332,-0.913871884346,1.56063246727,-0.483599990606,-2.83237266541,-0.436900019646,0.889550030231,0.752418100834,0.490733742714,-0.10953477025,-0.154800593853,-0.759150028229,0.158437401056,1.15011096001,-0.445399999619
11151,-0.770502567291,0.792810916901,-0.859986901283,1.1864811182,-0.522750020027,-0.088091313839,-1.26110005379,-0.0432701297104,-0.120390363038,0.841980695724,-1.4540977478,-0.384446978569,0.202614098787,-0.344909757376,-1.70548939705,-0.507133126259,-0.499449849129,0.297374874353,-0.235599994659,-1.27006721497,-1.1493999958,0.463800013065,0.215805068612,-0.381684243679,-0.0800144374371,-0.368572682142,-0.595049977303,0.835032165051,0.695401906967,1.39079999924
7511,-0.794786095619,-1.26810240746,1.41742920876,-0.607059240341,0.505150020123,-1.29699146748,-0.920849978924,-1.02606368065,-0.249618425965,0.128781974316,0.357735812664,-1.24823784828,-0.332231372595,-0.0229395609349,-0.514545083046,0.516818165779,1.1343716383,0.429235994816,-0.266900002956,0.431829750538,-2.50255012512,1.17180001736,-0.273357719183,0.131610631943,0.852341294289,0.232315063477,0.0233500003815,-0.585480213165,-0.35339987278,-0.560199975967
10046,0.525705218315,-0.884487688541,0.000247545540333,-0.411574214697,-0.848000049591,0.589650511742,0.173599988222,-0.137842327356,-1.34913170338,-1.26601922512,0.0929454863071,-0.759064912796,2.49235439301,-0.0211481936276,-0.915340006351,0.295448035002,0.934557437897,-1.07648837566,-0.892399966717,0.532380223274,3.07605004311,-1.09494996071,0.242825046182,0.453497409821,0.738305330276,-0.252569437027,0.262600004673,-0.00455752015114,0.0270507931709,0.0307999849319
1829,1.37005460262,0.423894882202,0.419601261616,-0.421068906784,-0.196999996901,-0.889333963394,3.08334994316,-0.0740098208189,-0.329554051161,-0.272235035896,-1.81252574921,-0.0863240659237,-0.36616101861,0.400710701942,0.245144724846,2.89493966103,0.648817181587,0.416694432497,0.89310002327,-1.20646512508,-1.30889999866,-0.672800004482,-0.151301816106,-1.16755020618,0.101597957313,-1.47416687012,0.393750011921,0.485012054443,0.89414024353,1.29250001907
11000,1.02459383011,3.22959899902,-0.785910129547,0.540282785892,0.012600004673,0.270524680614,-1.9196999073,1.78256690502,0.527290582657,0.269330024719,0.838232517242,-0.831843137741,0.507020413876,0.564822018147,-0.75577634573,1.03995728493,-0.29983574152,0.15105766058,-0.250650018454,-0.249137550592,0.410849988461,-0.686699986458,-0.637774765491,-1.11907541752,0.866886019707,-1.10493171215,-1.64329993725,-0.319175601006,1.43868112564,0.735450029373
976,1.7729818821,0.0932873338461,0.533685386181,-0.310626775026,-0.272749990225,-1.14935517311,-0.221549987793,2.02076840401,0.0679914206266,0.311309844255,0.841337442398,0.862164139748,0.800279915333,-0.293201059103,0.595489382744,-0.777215361595,0.937696933746,-0.183173909783,1.72060000896,0.914494752884,0.902300000191,0.134700000286,0.582324206829,0.505352914333,-0.129143595695,0.283862799406,-1.18624997139,-0.917179167271,-0.529022395611,-1.6045999527
