rid,RAD001_A549_6H:BRD-K45681478-001-10-1:10,RAD001_A549_6H:BRD-K45681478-001-10-1:3.3333,RAD001_A549_6H:BRD-K45681478-001-10-1:1.1111,RAD001_A549_6H:BRD-K45681478-001-10-1:0.3704,RAD001_A549_6H:BRD-K45681478-001-10-1:0.1235,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0412,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0137,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0046,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0015,RAD001_HCC515_6H:BRD-K45681478-001-10-1:10,RAD001_HCC515_6H:BRD-K45681478-001-10-1:3.3333,RAD001_HCC515_6H:BRD-K45681478-001-10-1:1.1111,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.3704,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.1235,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0412,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0137,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0046,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0015,RAD001_MCF7_6H:BRD-K45681478-001-10-1:10,RAD001_MCF7_6H:BRD-K45681478-001-10-1:3.3333,RAD001_MCF7_6H:BRD-K45681478-001-10-1:1.1111,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.3704,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.1235,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0412,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0137,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0046,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0015,RAD001_MCF7_24H:BRD-K45681478-001-10-1:10,RAD001_MCF7_24H:BRD-K45681478-001-10-1:3.3333,RAD001_MCF7_24H:BRD-K45681478-001-10-1:1.1111,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.3704,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.1235,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0412,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0137,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0046,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0015,RAD001_PC3_6H:BRD-K45681478-001-10-1:10,RAD001_PC3_6H:BRD-K45681478-001-10-1:3.3333,RAD001_PC3_6H:BRD-K45681478-001-10-1:1.1111,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.3704,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.1235,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0412,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0137,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0046,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0015,RAD001_PC3_24H:BRD-K45681478-001-10-1:10,RAD001_PC3_24H:BRD-K45681478-001-10-1:3.3333,RAD001_PC3_24H:BRD-K45681478-001-10-1:1.1111,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.3704,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.1235,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0412,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0137,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0046,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0015
2195,0.187145605683,-0.443753004074,0.522511303425,0.830006837845,-0.0597312748432,1.13469028473,-0.0720939338207,1.03842246532,0.433046370745,-0.00333536416292,-0.766827344894,-0.153468519449,0.870497763157,0.551581323147,0.836722612381,1.14243721962,-0.419205158949,0.831399559975,0.907049953938,-0.537600040436,0.233549997211,-1.18050003052,0.948149979115,-0.463450014591,0.520799994469,0.701799988747,2.02675008774,-1.20029997826,1.74080002308,-0.775900006294,-0.189500004053,-1.85469996929,1.58759999275,-0.73290002346,-0.842199981213,0.493400007486,-0.822399973869,-0.993700027466,-0.040600001812,0.0213499963284,0.963349997997,-0.248950004578,0.500100016594,-0.0574499964714,-0.391550004482,-3.34910011292,-5.66209983826,0.200599998236,-0.0741000026464,1.8028999567,1.41139996052,-0.692499995232,-0.0782999992371,0.195700004697
8731,0.445902019739,-0.27857363224,-0.135826468468,0.308347761631,0.411988466978,-0.104733347893,0.694591999054,0.297436326742,1.05525445938,0.1039480865,-0.228874593973,0.607592940331,-0.998424649239,-0.476546645164,0.503538608551,-0.0099548175931,0.0596801228821,0.942402899265,0.316200017929,0.979799985886,0.203449994326,-0.387400001287,-0.89954996109,-0.081200003624,-0.0464999973774,0.367899984121,-0.924199998379,1.00549995899,-0.361999988556,1.29649996758,0.28330001235,0.480199992657,-0.626600027084,0.808300018311,-1.33169996738,-0.572399973869,-1.23874998093,-0.401049971581,-0.681749999523,0.0522999987006,0.171600013971,-0.385300010443,0.206600010395,-0.0743499994278,-0.187800005078,0.825200021267,-1.98350000381,-0.826499998569,-0.299400001764,-2.81150007248,-0.185699999332,-0.291099995375,0.335099995136,1.11660003662
1956,-1.31148684025,-0.566096544266,-0.535514771938,-0.538812041283,0.774997413158,-0.920139014721,0.414355874062,-0.252314865589,-0.146863415837,0.841968238354,-0.999646544456,-0.681836366653,0.541126489639,0.5804002285,0.173407807946,0.667150080204,-0.544291853905,-0.378996223211,-0.470050007105,0.787350058556,-0.580550014973,-0.988300025463,-0.592850029469,0.231350004673,0.434699982405,-1.16770005226,0.988250017166,-2.33089995384,0.18449999392,-0.846800029278,0.639400005341,0.18449999392,-0.622799992561,-2.0938000679,-0.0991000011563,-0.208399996161,-0.969349980354,0.820950031281,-0.458750009537,0.211449995637,-0.239150002599,-1.04329991341,0.04984998703,-0.0135499984026,0.167899996042,0.524100005627,-0.335900008678,-0.723900020123,0.29960000515,-0.444599986076,0.885900020599,0.83109998703,-0.474799990654,-0.604099988937
10276,-1.26560270786,0.61562693119,0.825535297394,-0.201346695423,-0.621640503407,-0.195224046707,-0.370166242123,0.712047040462,-0.963898777962,-0.306671768427,-0.0122750326991,0.117756575346,0.0730240643024,-0.611072421074,0.299808859825,0.105653166771,0.72822201252,-1.031722188,0.400700032711,-0.0913500189781,0.506949961185,0.382699996233,-0.176400005817,0.456250011921,-0.924500048161,0.202549993992,-0.411049991846,0.625100016594,-0.00889999978244,0.228200003505,0.502499997616,-0.0516999997199,0.20759999752,0.822000026703,-1.00660002232,0.354799985886,-1.83984994888,-0.0814500004053,-0.555249989033,0.689400017262,-2.27344989777,-1.18364989758,-0.568350017071,-0.161599993706,0.461600005627,-1.92139995098,-0.684499979019,-2.11129999161,0.0375999994576,-2.30890011787,-0.047800000757,0.288100004196,-0.669600009918,0.173800006509
1666,-0.209521144629,-0.00486799888313,-2.0579431057,-0.0159226730466,0.403325170279,-0.483273357153,-0.173531234264,-0.089208714664,-0.22633638978,-1.46499085426,-1.02670657635,0.29991787672,0.642866790295,-0.154332488775,-0.343867123127,-0.855540335178,-0.86274522543,-1.35114252567,-1.60844993591,-0.0660500004888,0.211199998856,-0.302599996328,-0.422999978065,-1.19270002842,-0.5054500103,-1.71609997749,-1.1765999794,-0.562900006771,-1.32860004902,-1.81780004501,-0.587199985981,0.268700003624,-0.739600002766,0.11630000174,-0.867500007153,-0.914499998093,-0.634949982166,-0.461100012064,-0.0444499850273,-0.837999999523,-1.58934998512,-1.15149998665,-1.04025006294,-0.691649973392,-0.0902500003576,0.0,-0.286799997091,0.206799998879,-3.00530004501,-3.40170001984,0.0243999995291,0.0841000005603,0.0934000015259,0.119900003076
4864,0.612103402615,0.524224758148,-0.026466012001,-0.241861134768,0.0677977800369,0.462827086449,0.0801884233952,-0.660868287086,-0.101720035076,1.1372487545,0.464275896549,0.429102987051,0.319110184908,0.0383595377207,0.140488684177,0.282387405634,0.370676159859,-0.25135615468,0.752149999142,2.22169995308,0.643800020218,0.184300005436,-0.588199973106,0.190699994564,-1.03225004673,0.310499995947,-0.634899973869,1.38520002365,1.78090000153,-0.64509999752,0.276600003242,-0.0711999982595,1.12199997902,-2.1482000351,-1.07539999485,-0.853100001812,-0.395300000906,-0.195849999785,-0.265399992466,-0.274800002575,-0.713500022888,-0.746700048447,-0.248300015926,-0.0841500163078,-0.419200003147,0.935800015926,-0.808200001717,0.10339999944,-0.0233999993652,2.04579997063,-0.551400005817,-0.910499989986,-0.44089999795,-0.188899993896
4232,-0.160362824798,0.0731262266636,0.640362083912,-0.283108234406,0.599357903004,-0.425116837025,0.800736069679,0.757539927959,1.17246878147,-0.273055046797,0.338506758213,1.47818338871,0.834036052227,0.0977066159248,-0.668664097786,1.17618179321,0.996969997883,0.845044732094,1.64845001698,0.873549997807,1.30889999866,0.495700001717,1.18494999409,0.98189997673,1.83224987984,0.668500006199,1.64875006676,0.597299993038,0.50150001049,0.50150001049,-0.405400007963,-0.722800016403,0.674499988556,1.17700004578,2.06999993324,1.86469995975,0.578149974346,-0.0964500010014,-0.795700013638,-0.804900050163,-0.0119500011206,0.365249991417,0.412450015545,0.331349998713,-0.0106000006199,-0.447100013494,0.205799996853,0.794499993324,0.762600004673,-0.238900005817,-0.644999980927,0.48480001092,0.794799983501,-0.898100018501
5050,0.696810662746,0.803042531013,0.720796644688,-0.00652587413788,0.964251935482,0.15102314949,0.264354079962,-0.407059162855,0.0456162542105,0.235740542412,0.380155324936,0.252310544252,-0.856760203838,-0.313939809799,0.246992439032,-0.201131343842,-0.301940917969,-1.66064679623,-0.442499995232,0.874249994755,0.0627000033855,-0.116599999368,0.384200006723,-0.548049986362,0.584699988365,-0.412750005722,-2.96889996529,0.976800024509,-0.0474000014365,-1.17019999027,1.51839995384,0.525200009346,0.5882999897,0.423299998045,-0.572200000286,-0.402000010014,-0.113049983978,-0.340200006962,0.0391000024974,5.00082969666e-05,0.236750006676,-0.0143499998376,0.00850000977516,0.0463999956846,-1.40810000896,0.521300017834,-1.35300004482,-0.0489999987185,0.494399994612,0.688399970531,0.217700004578,-1.52219998837,0.429600000381,-1.74389994144
813,0.387019753456,-0.465071797371,0.318906128407,0.0397904291749,-0.185036763549,-0.73536580801,-0.0521423816681,0.162416979671,-1.55588805676,-0.964382171631,0.0523920655251,0.200744971633,-0.983864963055,-0.388544410467,0.824211835861,-0.786821186543,-1.47988390923,-0.86531496048,-0.414700001478,0.817449986935,-0.113100022078,-0.738900005817,-0.613550007343,-1.31279993057,0.364300012589,-0.177350014448,-0.417549967766,1.19659996033,-1.5992000103,-0.506500005722,0.0557000003755,-0.325300008059,-0.772899985313,0.0737000033259,-0.400700002909,-2.53410005569,0.488349974155,-0.858900010586,-0.176600009203,-0.797599971294,-0.447149991989,-0.367650002241,-0.468450009823,-1.03705000877,-1.91194999218,-0.443399995565,-0.762499988079,-1.34340000153,-0.946500003338,-2.58619999886,-0.639199972153,0.260399997234,-0.667599976063,0.802500009537
3964,-0.709887325764,0.306880623102,-0.279898136854,-0.902153968811,-0.0934665799141,-0.681614637375,-0.400819927454,0.0565275847912,-0.466888546944,1.03410601616,0.624328613281,0.404222011566,-0.252963483334,0.136775821447,-1.53084886074,-0.804272115231,-0.113625258207,-1.34791243076,0.693050026894,-0.631650030613,0.210350036621,-0.592999994755,-4.7716999054,-0.606850028038,0.80110001564,-0.322350025177,0.78174996376,-1.05550003052,3.56060004234,-1.15050005913,-0.402200013399,-0.0851000025868,1.52240002155,0.684199988842,0.741900026798,1.12699997425,0.399000018835,0.886950016022,0.250549972057,-0.782249987125,0.766999959946,-0.159299999475,1.17955005169,0.634199976921,-0.314449995756,0.428900003433,1.21879994869,-0.0232999995351,0.247899994254,1.92270004749,0.342900007963,0.89929997921,-0.112599998713,-0.335000008345
26020,0.212089240551,0.441212564707,-0.615005731583,-0.313656330109,0.597314417362,0.48918351531,0.964261054993,-0.777918934822,-1.63855278492,0.617177009583,0.102110520005,0.962224364281,-0.283018171787,0.828737318516,0.159512236714,0.116390019655,-0.869350075722,-1.22310209274,-0.440150022507,-0.348150014877,0.17634999752,0.58630001545,-0.822099983692,-0.605350017548,-0.365250021219,-0.432000041008,-1.95600008965,1.24570000172,1.36619997025,1.07930004597,1.94990003109,2.0843000412,-0.324900001287,-0.240700006485,0.935599982738,-0.245499998331,-0.260250002146,1.59879994392,-0.0308500081301,0.0829499959946,0.423399984837,0.271249979734,0.201600000262,-1.46090006828,-0.677650034428,1.19879996777,0.902999997139,1.33039999008,0.0,-0.446999996901,0.707400023937,1.12520003319,0.272399991751,0.0789000019431
481,-0.661246657372,0.13607288897,-0.617284536362,0.23351380229,1.59162628651,0.396336019039,0.326877713203,0.539763569832,-0.206214159727,0.0914537906647,-1.0927093029,-1.38048708439,-0.605133473873,0.0392291843891,0.0279504023492,-0.224216386676,0.00858370959759,0.543131232262,0.145599991083,1.12584996223,1.08940005302,2.27090001106,-0.197750017047,-0.656200051308,-0.824800014496,0.0551500022411,-1.61775004864,1.48189997673,0.938499987125,-0.195700004697,1.54659998417,0.671000003815,-0.476300001144,0.671000003815,-0.0148999998346,-0.611400008202,-1.26999998093,-0.803250014782,-1.32134997845,-0.581449985504,-0.0832000076771,-0.073399990797,0.0238000005484,-0.841750025749,-1.00800001621,0.564300000668,-1.95749998093,-0.0706000030041,-1.50189995766,-3.46429991722,0.0736000016332,-0.235200002789,0.143299996853,0.953299999237
5019,-0.629283964634,0.162355095148,-0.475072920322,0.237902238965,-0.936936497688,-1.10302984715,-0.369806557894,-0.567770600319,0.295612931252,-1.04334676266,-0.609635770321,0.0664114505053,0.0311719179153,-0.621151030064,-1.05440998077,-0.90259706974,-0.94131988287,0.809996545315,-0.0341500043869,0.187749996781,-0.246000006795,0.848200023174,0.408499985933,-0.27429997921,-0.410400003195,0.38250002265,0.794200003147,-0.543699979782,-0.968900024891,0.558899998665,0.380400002003,-1.40120005608,0.963800013065,-1.18369996548,0.290800005198,-0.543699979782,-0.737450003624,-0.0631500035524,-0.565149962902,-1.8368999958,-0.325749993324,0.885900020599,0.0221999883652,0.965950012207,-1.35764992237,-0.112300001085,-0.804700016975,1.12619996071,1.20490002632,-0.151999995112,-0.686800003052,-0.510699987411,0.656899988651,0.857299983501
291,-0.954958796501,-1.04814183712,-0.181053072214,-1.38329195976,0.122150108218,0.548264205456,-0.446434885263,-0.916729748249,0.147120475769,0.761959016323,0.668220102787,0.160932838917,0.180069953203,-0.842754006386,-1.57338166237,0.184465914965,-0.412989169359,-0.061182975769,-0.204300016165,-0.449500024319,-0.254549980164,-0.0296000000089,1.08399999142,-0.218600004911,-0.0290499925613,0.26780000329,3.11884975433,-0.319599986076,0.425700008869,-0.953800022602,0.624800026417,0.27349999547,0.256799995899,0.256799995899,0.425700008869,0.307200014591,-0.422899961472,0.522300004959,0.130349993706,0.468550026417,0.810450017452,0.201750010252,0.784750044346,0.228150010109,0.712700009346,0.892799973488,-0.222399994731,0.13560000062,-0.0428000018001,0.476300001144,0.486900001764,0.274300009012,0.154699996114,-0.486499994993
10973,0.0230186283588,0.471739143133,-1.67837512493,0.178786441684,0.355063825846,0.42802926898,0.627634763718,-0.675784409046,0.178769692779,0.3542932868,0.244676142931,0.644431829453,-0.566289424896,-1.09749412537,0.62722414732,-0.523764014244,-0.967392027378,-0.280778467655,-0.242100015283,-0.657900035381,-0.907999992371,-1.88610005379,-0.516550004482,0.290600001812,-0.571150004864,-0.117700003088,-1.21775007248,-2.03139996529,0.307500004768,0.315499991179,-0.0671999976039,-1.48730003834,-0.726700007915,0.49739998579,-1.53320002556,0.307500004768,-0.247400000691,0.360150009394,-0.823149979115,-0.579449951649,-1.45805001259,-0.383700013161,0.198249995708,0.325749993324,0.0850000008941,0.877399981022,0.877399981022,0.583999991417,0.329299986362,-1.65960001945,-1.43139994144,0.674499988556,-0.410199999809,-0.650099992752
9697,1.38936436176,-0.164115741849,-1.04089808464,-1.48095726967,-0.201874136925,0.49681019783,-0.593852818012,0.0850507393479,0.0545124560595,-1.02546882629,0.292800188065,0.240570366383,-0.110134989023,0.572413623333,-0.21830072999,-0.185302048922,-0.248700425029,0.791064739227,3.01570010185,-0.809499979019,1.26695001125,0.0631999969482,0.528750002384,1.24514997005,-0.375999987125,0.413650035858,0.936100006104,0.882600009441,-1.44669997692,0.648899972439,0.0821999981999,0.16629999876,3.12210011482,-2.57789993286,-0.275200009346,0.0,0.0981000214815,0.249000012875,-0.22120000422,-0.183499991894,-0.482400000095,0.435250014067,1.64409995079,-0.137400001287,0.847949981689,-0.881699979305,-0.415199995041,-0.630500018597,0.190799996257,2.35439991951,1.06669998169,-0.901499986649,-0.724300026894,-1.0013999939
5831,0.169282063842,-0.269010543823,0.971984863281,0.104892157018,0.46569570899,0.313278645277,0.30127581954,0.622662305832,-0.154915481806,1.11693930626,0.0935578048229,-0.260100185871,-0.890057563782,-0.66006565094,-0.441994220018,0.0142503902316,-0.788556754589,-0.307038456202,0.0200999975204,0.349049985409,0.681949973106,-1.08050000668,-0.503899991512,0.675450026989,-0.339550018311,1.33955001831,-2.32294988632,0.99279999733,-1.22090005875,0.0,0.070799998939,0.836000025272,0.330000013113,-1.03269994259,0.474799990654,0.719600021839,-0.494700014591,0.615700006485,-0.0445500016212,1.11234998703,0.126249998808,0.246849983931,0.28639999032,-0.109850004315,0.27974998951,0.81970000267,-0.71899998188,0.788399994373,-0.693400025368,1.66250002384,-0.111699998379,0.619799971581,-0.0744000002742,0.00870000012219
8202,-0.274870634079,0.732956886292,0.74457514286,0.560796260834,1.69141507149,0.35551160574,1.32097601891,-0.0122257992625,0.0183027237654,0.326946824789,-1.51190340519,0.326573759317,-0.0981855541468,0.318975329399,-0.959451854229,-0.648077011108,0.355327904224,-0.644763946533,0.198949992657,-0.692750036716,-0.078749999404,-0.346700012684,-0.614000022411,-0.284500002861,-2.44675016403,0.674499988556,-3.3680999279,0.0,0.0,2.05739998817,0.214900001884,1.4443000555,0.214900001884,0.214900001884,2.79270005226,-0.494599997997,1.2391500473,4.22765016556,0.783949971199,-0.737549960613,0.138350009918,2.01559996605,-0.386949986219,0.923550009727,0.349150002003,2.51959991455,0.378199994564,-0.29359999299,0.514400005341,-0.0135000003502,0.289200007915,1.66840004921,0.271699994802,-0.442499995232
57804,0.278586268425,-0.324802935123,0.745038926601,0.893840312958,-1.1221909523,-0.360690414906,0.658904671669,0.257873296738,-0.800230741501,-1.02601146698,-1.53613436222,-2.10876107216,-0.825953364372,-1.48474740982,-0.448478072882,-0.0477997884154,-0.383795380592,-1.74014186859,2.33774995804,-0.0912500023842,1.17640006542,0.335299998522,-0.398600012064,-0.00490000844002,-0.334049999714,-0.237149983644,0.383099973202,1.55149996281,-1.3667999506,-0.0666000023484,-1.21860003471,0.36779999733,-0.742100000381,-0.575800001621,-0.349400013685,-1.26699995995,-0.082749992609,-0.0578499957919,-0.986100018024,-0.203999996185,-1.14084994793,-0.800250053406,-0.457650005817,-0.391849994659,-0.84525001049,0.00529999984428,-1.67680001259,-0.166899994016,-1.81939995289,0.43599998951,-0.0175000000745,-0.848699986935,0.43599998951,-2.29699993134
5566,-0.568153500557,-0.808992505074,-1.29708254337,-0.777160704136,-0.703624010086,0.286034226418,-0.0799357146025,0.364382058382,-0.0171089097857,-0.0466948524117,-1.34267485142,-0.54934668541,0.270615011454,-0.00516018271446,-0.659883379936,-0.163671001792,0.815643250942,0.224768713117,-3.41909980774,0.282499969006,0.326450020075,0.0996000021696,0.748600006104,0.0499000027776,0.367299973965,0.538849949837,3.15194988251,-1.53960001469,0.193900004029,-0.194900006056,-0.0206000003964,0.406399995089,2.25329995155,-0.378899991512,1.37779998779,0.986400008202,0.311049997807,0.891749978065,-0.329900026321,-0.828200042248,-0.440400004387,0.807999968529,0.0530500002205,-0.309700012207,-0.134049996734,-0.466500014067,1.05739998817,-0.672500014305,1.98409998417,1.11979997158,0.730400025845,-0.0522999987006,0.911499977112,-1.37170004845
57149,1.41282355785,0.555391669273,0.253241956234,0.211792588234,0.990080833435,0.0492527931929,1.09921586514,1.46711277962,-0.0719931423664,0.569484472275,-0.354713559151,0.451793909073,0.0346296876669,0.067578971386,0.379341244698,0.493476837873,-0.567576527596,-0.745511472225,0.583999991417,0.131200000644,-1.08485007286,-0.0744000002742,0.203449994326,-0.0528999865055,-0.0349999964237,0.0987999886274,-0.239849999547,1.15929996967,-0.723800003529,1.44050002098,0.12800000608,0.0251000002027,-1.31869995594,0.753799974918,-1.01890003681,-1.57790005207,0.0162500143051,-0.514500021935,-0.378199994564,-0.167349994183,-0.0741999968886,-0.441399991512,-0.354499995708,-0.133550003171,-0.0438000001013,-0.0584000013769,-0.76289999485,0.0944999977946,-1.50660002232,-1.06019997597,-1.0096000433,-1.12999999523,-0.610099971294,-0.487399995327
7416,-2.44208073616,-2.13632464409,-0.200511589646,-0.648661792278,0.360813051462,-1.20074546337,-0.368336737156,-0.130946680903,-3.76532387733,-1.23541152477,0.545712292194,0.258930921555,0.695038795471,-0.510514497757,-0.866752386093,-1.90511536598,-1.64021754265,-0.00737219303846,1.21819996834,-0.316300004721,0.207649990916,0.377200007439,-3.94265007973,-2.68140006065,-0.262099981308,-2.87145018578,0.120600007474,-2.1767001152,-1.89929997921,-0.640799999237,0.0252000000328,0.200299993157,-1.84000003338,-1.71420001984,0.254500001669,-0.335700005293,0.838199973106,1.17124998569,0.700100004673,1.29675006866,-0.31225001812,1.15945005417,-0.120149999857,-0.198349997401,0.00750000029802,3.7458999157,-0.288800001144,-0.917699992657,-1.68579995632,-0.484100013971,-0.852699995041,3.9865000248,-0.261799991131,0.565699994564
10174,0.463721394539,-0.085354924202,1.03748273849,0.711088359356,0.218481719494,0.404493182898,-0.800091028214,0.206690445542,-1.38035178185,3.12258386612,-0.269912302494,0.265586048365,-0.143636256456,-0.437020719051,0.480418860912,-0.992288351059,-0.245572119951,-0.236494749784,-0.0730999857187,0.376800000668,0.364250004292,0.268799990416,-0.905500054359,0.57564997673,-0.176800012589,0.456049978733,-3.39689993858,0.271499991417,0.383700013161,1.28369998932,0.594600021839,0.852599978447,0.089500002563,0.558099985123,-2.12949991226,-1.1018999815,0.952699959278,1.07450008392,1.04170000553,0.239549994469,0.24130000174,-1.06470000744,1.06329989433,-1.09720003605,1.86864995956,-0.227300003171,2.87870001793,2.6686000824,0.0599999986589,-1.05529999733,0.290699988604,0.221300005913,0.522099971771,2.90380001068
6676,-1.11797869205,-0.153707936406,-0.0480997860432,-0.753239989281,-0.0719172656536,-0.438727945089,-0.0729657262564,-1.62233817577,0.0074554681778,-0.458981394768,-0.971393942833,0.0644251778722,-1.72476005554,-0.838042378426,0.785694360733,-0.854437470436,-0.449120759964,-0.161717653275,0.882800042629,-0.684449970722,-0.0193500071764,-0.526199996471,-0.702649950981,-1.57295000553,-0.757849991322,-0.201200008392,0.424699991941,-0.36779999733,0.15530000627,0.0,-1.12759995461,-0.563600003719,-0.52380001545,0.410299986601,-0.676800012589,0.657400012016,-0.732800006866,2.58920001984,2.4889998436,0.556649982929,0.253700017929,1.47869992256,0.443650007248,2.65610003471,-0.040099978447,-0.437200009823,1.18320000172,-0.235200002789,-0.90649998188,-0.516799986362,-0.365700006485,1.31429994106,0.99690002203,1.34730005264
8884,2.11905908585,0.34853079915,-0.0235161483288,1.43162548542,2.1453897953,1.10893750191,0.812379717827,0.339222431183,0.439418166876,-2.49163079262,0.494621872902,-0.403984338045,0.78212249279,0.038667358458,-0.264324724674,0.0555519461632,-1.77726626396,-0.935469031334,0.45140004158,0.506399989128,-0.743649959564,-1.00460004807,1.14205002785,2.70554995537,-0.921299993992,-0.074300006032,0.518899977207,6.32690000534,1.70430004597,-1.23829996586,0.110699996352,2.0896999836,4.86789989471,-0.00579999992624,1.61000001431,-0.430700004101,0.485250025988,0.864650011063,-0.636700034142,1.00865006447,-1.25314998627,0.791649997234,-0.1712000072,0.347599983215,-0.586849987507,0.0803000032902,0.292600005865,0.126800000668,0.344700008631,-0.489199995995,0.413700014353,0.437400013208,-1.30820000172,-0.52009999752
5997,-0.42755240202,-0.286168694496,1.20160758495,-0.333774775267,-0.332472681999,-0.778261125088,-0.497894704342,-0.579100131989,0.0988452881575,-0.132416442037,0.454550504684,1.50236594677,0.415452122688,0.660775661469,0.394990026951,0.299460440874,0.0120560228825,-3.69346857071,0.409949988127,0.335299968719,1.21369993687,0.194399997592,1.4021500349,0.0586000084877,-0.00454998016357,-0.527899980545,3.13650012016,1.0829000473,1.3667999506,0.723900020123,0.107100002468,2.84349989891,-0.717999994755,0.377099990845,-0.717999994755,0.860300004482,-0.902899980545,-1.51944994926,-0.817299962044,-4.88215017319,-1.08099997044,-0.834949970245,0.0523000024259,-0.903900027275,-0.776300013065,-0.560800015926,-1.21589994431,-0.337900012732,-4.33939981461,-2.2811999321,-0.75830000639,0.352999985218,0.0807999968529,0.0
