rid,CPC002_HA1E_6H:BRD-K35531059-001-02-4:10,CPC002_HA1E_24H:BRD-K35531059-001-02-4:10,CPC002_HCC515_6H:BRD-K35531059-001-02-4:10,CPC002_HCC515_24H:BRD-K35531059-001-02-4:10,CPC002_PC3_6H:BRD-K35531059-001-02-4:10,CPC002_PC3_24H:BRD-K35531059-001-02-4:10,CPC002_VCAP_6H:BRD-K35531059-001-02-4:10,CPC002_VCAP_24H:BRD-K35531059-001-02-4:10,CPC018_A375_6H:BRD-K35531059-001-02-4:10,CPC018_A549_6H:BRD-K35531059-001-02-4:10,CPC018_A549_24H:BRD-K35531059-001-02-4:10,CPC018_ASC_24H:BRD-K35531059-001-02-4:10,CPC018_HEPG2_6H:BRD-K35531059-001-02-4:10,CPC018_HT29_6H:BRD-K35531059-001-02-4:10,CPC018_MCF7_6H:BRD-K35531059-001-02-4:10,CPC018_MCF7_24H:BRD-K35531059-001-02-4:10,CPD002_MCF7_24H:BRD-K35531059-001-06-5:10,CPC018_NPC_24H:BRD-K35531059-001-02-4:10,CPC018_PHH_24H:BRD-K35531059-001-02-4:10,CPC018_SKB_24H:BRD-K35531059-001-02-4:10,CPD002_MCF7_6H:BRD-K35531059-001-06-5:10,CPD002_PC3_6H:BRD-K35531059-001-06-5:10,CPD002_PC3_24H:BRD-K35531059-001-06-5:10
10898,0.47542950511,0.0281416475773,0.189645498991,-0.172674924135,0.0889186263084,-0.441523879766,-0.713904380798,-0.428564876318,0.272300034761,0.348186850548,0.164250016212,0.479133367538,0.688807725906,-1.0185328722,0.0672738552094,-0.135912761092,2.04023790359,1.32112085819,0.686792850494,0.824239909649,-0.844634771347,-0.318381488323,0.833116829395
9276,0.151762932539,0.957062602043,-0.127315104008,-0.509115338326,-0.0465570762753,-0.804165840149,1.27736449242,-0.0616733431816,0.0390960499644,-0.069098085165,-0.250349998474,0.196266680956,0.935367166996,1.12072968483,0.519452691078,0.254299193621,-0.428972512484,0.750429868698,-0.731036305428,-2.59374928474,0.219427555799,-0.268846958876,0.097285181284
1647,-0.0419470332563,-0.601174473763,-6.63314628601,-0.100336655974,-0.694421887398,-0.2191978544,-0.185132339597,-0.378121554852,-0.813331604004,-0.47864612937,0.618349969387,-0.174100011587,-0.888054966927,-1.00524020195,-2.8436665535,-0.980403363705,-0.134267508984,-1.31282329559,-0.0502754673362,0.27726790309,-0.473848462105,-0.637867689133,1.14879560471
10285,0.160759478807,-0.898167073727,0.303835451603,-0.587119460106,-1.27671122551,0.261212259531,0.231867909431,-0.294461846352,-0.377611160278,-3.34984898567,-0.0375999957323,-0.863933384418,-7.82477426529,0.309540212154,-1.84952962399,0.799057304859,0.563139200211,-1.11658263206,-0.441788822412,-0.753721654415,-2.55466747284,0.553513765335,0.572852253914
23386,0.601263701916,0.487276554108,0.960158467293,-0.00868712365627,-0.425996989012,-0.760168075562,-1.17890942097,0.191408157349,-0.45025908947,0.89458745718,-1.63934993744,0.246800005436,0.77016711235,0.748137831688,0.819928586483,0.947226941586,-0.914030075073,-0.525886833668,-1.29251098633,0.301986247301,-0.210440009832,0.217884063721,-1.5073120594
3156,0.97881770134,0.0170187577605,-1.48061144352,-0.604351401329,1.11885011196,-0.047685533762,-0.704870581627,-0.00625605881214,0.691335916519,0.034436404705,-0.399550020695,-0.0838000029325,3.4252204895,0.319168806076,-0.417518019676,-0.3596175313,0.000594228506088,0.312421649694,0.75108897686,-0.693392753601,-0.857433259487,0.989253282547,0.315744936466
10237,0.10696901381,-0.0255998000503,-0.313593626022,0.127307355404,-1.97396683693,-0.111639931798,0.960431039333,0.371729314327,-1.54225826263,-0.385768473148,-0.150849968195,0.708633363247,0.156251192093,-0.345877289772,-0.33670347929,0.879435658455,-1.00260281563,0.993045151234,1.18302714825,0.272222518921,0.402959406376,-0.498943120241,-0.712730228901
7077,-0.00820952653885,-0.196021407843,-0.147582709789,-0.134492829442,0.191618129611,-0.260828137398,0.173915088177,-0.339479088783,1.93072092533,0.325893104076,0.870149970055,0.112533330917,0.774879992008,0.0389615818858,1.31057524681,-0.543175756931,-0.966311693192,0.00827834010124,0.244170218706,-1.65439319611,0.509089171886,0.782080709934,-0.267978399992
11157,0.598490834236,0.348815023899,0.615646958351,0.244398072362,0.307205140591,0.131329983473,-0.854129612446,0.490599632263,-1.29593038559,-0.533173561096,0.198649987578,-0.282966673374,-1.29222309589,-0.576739311218,-0.66031819582,0.400793671608,0.820700466633,-0.817072331905,-0.408344268799,0.453512340784,0.96848320961,-0.454739719629,-0.149480611086
22908,0.273358136415,0.355538696051,-1.23083102703,-0.137946218252,-0.768034100533,-0.347045958042,-0.50288271904,-0.0219897031784,-0.070717766881,-0.084610119462,-0.371850013733,-0.242300003767,-0.187679305673,0.409615337849,0.0671095848083,-0.0133047662675,0.754274964333,-0.544252038002,-0.0493473857641,1.26487910748,-0.256543815136,0.0843688324094,0.0022831261158
10915,-1.32080125809,-0.419601559639,-1.10405707359,0.0206996798515,0.270717024803,0.277630835772,0.221115916967,1.36211562157,-2.39778327942,-1.28497815132,-0.133049994707,0.773999989033,-0.241154313087,-1.3982077837,-3.08162999153,0.455852627754,-0.00851425528526,0.956128299236,0.819936275482,-0.453694552183,-1.49001860619,-0.146731078625,-0.953621029854
9897,-0.0799111127853,-0.688380599022,0.713539063931,0.283267766237,0.6523026824,0.1490624547,-0.151956260204,-0.417126059532,0.558858454227,0.328627645969,0.577250003815,0.361266672611,0.315521478653,1.30878126621,1.72838282585,0.116362676024,-0.488927662373,-0.136008456349,-1.58707547188,-0.0102557465434,0.187695264816,-0.131844997406,-0.276654601097
1759,-0.180865779519,-0.0563416332006,0.600223362446,0.0664926469326,1.30650138855,-0.483784079552,0.323417752981,0.128798320889,-0.851875901222,-0.22937810421,-0.91914999485,-0.300700008869,0.430495619774,0.043350469321,-0.0271450281143,0.468447625637,-0.139107659459,2.91067004204,-0.498475372791,0.146856874228,-0.344221621752,0.00927476584911,-0.766424059868
54541,-0.526002168655,0.289486855268,-1.19373369217,0.155975446105,-0.38119378686,-0.218458026648,-0.166563376784,-0.23336070776,0.577164471149,-2.47941207886,0.257149994373,0.183600023389,-0.686871349812,-0.88514071703,0.215310096741,-0.877457380295,-0.215624570847,-0.497994720936,-0.236363634467,-1.14739871025,0.180007845163,0.349343180656,-0.511461496353
211,-0.52246004343,-0.302194774151,1.79574561119,0.238255664706,-0.726861715317,0.015280790627,-0.0509919524193,-0.411215424538,-0.153528511524,0.0771460235119,0.850650072098,-0.944466710091,0.795408368111,-0.69619512558,-0.769848465919,-0.262110501528,-0.415763020515,0.511100828648,0.693978369236,0.621890842915,0.246346503496,0.913082659245,-0.286992549896
5048,-0.515371799469,-0.820933401585,0.444683969021,-0.225221022964,-0.170333251357,-0.568153858185,-0.487940430641,-0.547093510628,0.106381163001,0.106198608875,0.906799972057,0.234933361411,0.345490425825,-0.481991648674,0.860799193382,-0.171082422137,-0.297689437866,0.307991027832,-0.87889623642,-0.095670118928,0.254614323378,-0.170145720243,0.153975874186
84722,-0.110734775662,-0.175552934408,-0.0663807690144,-0.174294322729,-0.473057985306,0.391554713249,-0.106875792146,-0.179979607463,0.144838228822,-0.00482793152332,0.662750005722,-0.733933329582,0.44222176075,0.122556716204,0.814826965332,-0.102061420679,-0.45978808403,0.669244349003,-0.749092459679,-0.538102924824,-0.701715707779,0.343074113131,-0.141574800014
29890,-0.193191424012,-0.634573698044,0.864224910736,-0.330956995487,0.325988203287,-0.377823233604,-2.86115336418,-0.615201473236,0.851192593575,-0.653911292553,-0.999300003052,-0.629999995232,-0.398583471775,-1.6394264698,-4.88633489609,-0.331241667271,1.09136152267,-0.985853910446,-1.23026525974,0.831332683563,-0.261422693729,0.669123351574,1.4004046917
9868,0.244417369366,0.567975521088,-0.728910446167,0.278889894485,0.69895863533,0.269002586603,-1.26220095158,0.25867241621,-1.26460313797,-0.467425435781,-0.0350999981165,-1.54376661777,-0.868036210537,-1.03049683571,-0.252333939075,0.142280057073,-0.164027810097,0.853208422661,0.226738035679,1.00966572762,0.890729546547,-0.192482873797,0.00128557533026
873,1.94464504719,2.25435876846,-0.0547470152378,-0.578823983669,-0.364560574293,-0.583813786507,0.985690236092,1.35913693905,-1.15846037865,-0.869095027447,-0.222049996257,-0.303966671228,0.249438419938,-0.655971825123,-1.6411781311,0.0420624166727,-0.758029341698,-0.342451155186,0.960776805878,-2.73038983345,0.511286854744,-0.415202558041,-0.087493903935
5580,0.0999014377594,0.885313987732,-0.711617648602,-0.561117172241,-0.462479859591,0.173612594604,0.170732155442,-0.0437307059765,-1.04696023464,1.12440729141,-0.732100009918,-0.640433311462,-0.146844178438,1.29714584351,1.20802032948,0.517458558083,-0.0692665353417,0.619298100471,0.196229457855,-0.141631290317,0.52623540163,1.8682975769,0.496775776148
3725,0.189924821258,-0.475673168898,1.80249547958,-0.1291860044,-0.0182952173054,0.178695261478,-0.435422390699,-1.33087384701,-0.752479732037,-0.967157900333,0.13014999032,-0.0674999952316,-1.74366259575,-0.737931668758,-0.772325754166,-0.84050488472,0.299816608429,-0.86623865366,-0.270691931248,-0.277851700783,-1.05704045296,-1.32206475735,1.03084158897
23585,0.91648542881,0.583840727806,1.00986135006,0.145561218262,-1.92260110378,0.481667965651,0.141376689076,-0.601480603218,-0.279813081026,2.35519623756,-0.449699997902,-0.314899981022,-0.403613805771,2.22575569153,1.50103521347,1.03767538071,0.645119607449,-0.194135054946,1.17633628845,0.808616042137,0.683138012886,-0.891042649746,-0.177318319678
51097,0.775051176548,-0.0260369628668,-0.274648696184,1.52742254734,0.322358876467,-0.183110386133,-0.566340386868,0.313315689564,1.45206332207,0.10614733398,0.968200027943,0.108833342791,-0.465829849243,0.528600633144,0.527432441711,0.170287802815,-0.0533566772938,-0.418083757162,0.700685083866,0.0529837012291,0.189629942179,-0.295834004879,0.201370149851
1831,-0.205673351884,0.760487556458,-0.235462874174,-0.0939265936613,-1.1237783432,0.26537463069,0.364003330469,-0.614386081696,0.786963760853,0.475841194391,0.614099979401,-0.657600045204,-1.29932320118,0.974969923496,2.63605976105,0.459982186556,-0.0628792494535,-0.518236160278,-0.891067743301,0.187461227179,-0.219925969839,-0.421734452248,-0.844607889652
7020,0.0013013035059,2.17600893974,-0.200741440058,0.173753634095,-0.0509698390961,0.882731318474,-0.307749539614,-0.735563576221,0.223578721285,1.14208495617,0.587849974632,-0.484733343124,-0.339770257473,-1.09783732891,-0.734487175941,-0.244254142046,-0.328530192375,-0.352515727282,-0.964648425579,-0.159895047545,0.0186949372292,-0.975553750992,0.300697267056
55893,-0.146182358265,-0.81416207552,-0.578208088875,-0.113089874387,-0.205316141248,-0.261788904667,-0.0382643118501,-0.485575318336,0.42995634675,0.586683690548,1.29519999027,-0.566533327103,0.444770276546,0.300224840641,1.06794154644,-0.881314992905,0.0204192958772,-0.174054354429,-0.00560510996729,-0.0903948619962,0.358362525702,0.103473350406,0.978387415409
6944,-0.550934195518,-0.132411852479,0.680221378803,-0.0273375064135,0.143989354372,-0.243853881955,0.17170420289,-0.00262654572725,-0.663424193859,0.895961284637,1.59654998779,0.210433349013,1.42133498192,-0.121366754174,0.825582265854,0.56526017189,-1.16886031628,0.608939528465,-0.31530764699,-1.17797911167,0.0831286013126,-0.247489213943,-0.330218911171
22883,-0.680685162544,0.438914835453,-0.0198666006327,0.306632906199,-0.0350360125303,-0.898272752762,0.375156879425,-0.115494772792,0.632775008678,0.24532070756,-0.874400019646,-0.719033360481,1.01864469051,0.333106964827,-0.161693125963,-0.466224730015,-0.211792066693,0.423130601645,-1.0492503643,-0.138992190361,0.151327162981,-0.0544062703848,0.14631485939
5601,0.37944945693,0.0157310292125,-0.543433487415,-1.67053890228,0.47309333086,-0.313135266304,0.869404673576,-1.00711619854,-0.137999624014,-0.243718340993,0.11259996891,-0.0376999974251,1.00709438324,-0.473323643208,-0.228996485472,-0.240409806371,0.812408268452,0.253374278545,-1.39725792408,0.366033822298,-1.10924637318,-1.9354186058,0.350436687469
10775,0.649694025517,0.546730518341,-0.556089639664,-0.461855739355,-0.601506590843,-1.17436003685,-0.286376357079,0.220254659653,-2.69294166565,-1.3711656332,0.194900006056,0.202099993825,0.0807643085718,-0.543786048889,-0.793102324009,-0.0151221752167,0.16374322772,-0.0928395166993,0.476974517107,0.377198159695,0.105109661818,-0.360132366419,-0.233331024647
4780,-0.368930518627,-0.282942473888,0.703561663628,-1.95949184895,0.410250306129,-0.177854433656,-0.538477838039,-0.318827927113,0.382931739092,-0.104312688112,0.325549989939,-0.233200013638,-1.73141753674,-0.277403831482,-0.671077489853,0.0141161233187,-1.1014688015,0.925692915916,-0.777460157871,-1.67778122425,-1.20588958263,-0.377016693354,0.497525513172
10904,-1.31145942211,0.644605219364,0.00627335906029,0.0760909318924,-0.361570209265,-0.286894619465,0.412486970425,-0.497543811798,-0.0975589975715,0.765186786652,-0.0971000045538,-0.10830001533,-1.03571414948,-0.953109741211,-0.66036003828,0.231745243073,1.86302018166,0.290401935577,-0.477551877499,0.365559071302,0.875238537788,-0.397613465786,-0.384980887175
9917,-0.294585555792,-0.335736364126,0.494121938944,-0.522626757622,1.58028960228,0.227071970701,-0.287434339523,-1.48621082306,-0.396789371967,-0.359029740095,-0.616850018501,0.573799967766,-0.532563269138,0.721186459064,-0.906654238701,0.105032250285,0.125460028648,0.719919145107,-1.04683256149,-0.568982243538,-0.15857103467,-0.34875535965,0.457243680954
1399,-0.684810578823,-0.394630253315,-0.660376667976,-0.469157755375,0.5713108778,0.108092278242,0.0176644101739,-0.367802083492,0.75277620554,-1.27195239067,0.453800022602,-0.0975666642189,0.0635595545173,0.0729348808527,-0.531553328037,-1.48616182804,2.54169249535,0.0100046768785,-1.51439189911,-0.341690897942,-1.02285194397,-1.6866093874,1.37514638901
24149,-0.342750042677,0.356936722994,3.62426686287,-1.36136198044,-0.0869413018227,-0.217864438891,-0.91983217001,0.0797222554684,-0.246762752533,0.424897164106,-0.0432499945164,0.382900029421,1.18123733997,0.0595819354057,0.379408508539,-0.155758023262,-0.0626667588949,-1.59203648567,-1.15247893333,-0.344791889191,-0.484366357327,0.210044398904,0.4029494524
2222,-0.13582958281,-0.106540516019,2.3186674118,-0.117473095655,-1.41893291473,0.209519088268,0.29867592454,0.106944724917,0.258632272482,-1.61854243279,0.59810000658,0.163299992681,0.607937276363,0.568650603294,0.777496635914,-0.367240786552,-0.54283285141,0.556418120861,0.864137172699,0.10191450268,-0.0404308736324,0.077998034656,0.415898263454
10131,-0.452881723642,0.176912665367,0.344957351685,-0.653260946274,-0.18255713582,0.15288105607,0.734950125217,-0.520048797131,-1.45907866955,0.242148056626,-0.0695999860764,0.498600006104,0.30126363039,-1.56565892696,-0.100987143815,-0.144299834967,0.151875197887,0.523014068604,0.439044386148,0.183881357312,-0.202505022287,0.380311965942,-0.702010512352
2958,0.200889050961,0.511846244335,0.764968156815,-0.496769338846,0.260051846504,0.228081256151,-0.370633006096,0.555349051952,-2.43828225136,-4.14356708527,-0.133049994707,0.501066684723,-0.653956830502,0.258341699839,-0.411545574665,-0.414467006922,0.838429868221,0.18752887845,-0.475771635771,0.304612487555,-0.230595678091,-0.219274327159,-0.116586565971
9650,-0.710978269577,-1.10356688499,0.494328767061,-0.285941213369,-0.746690392494,0.000291466712952,-1.62558472157,-0.507277727127,0.255217015743,-0.494568943977,0.750949978828,0.332399994135,-1.07892286777,0.147942960262,-0.0789459869266,-0.888517260551,0.660858988762,-0.102949090302,-1.32701873779,-0.634346723557,-0.649220407009,-0.151785552502,0.261088460684
7319,0.402496665716,0.579110085964,-1.63423037529,0.21600690484,-1.04080367088,0.257695555687,-0.0601868703961,0.833814620972,-1.04097163677,-0.0850870609283,0.0570499897003,-0.493666708469,0.134778261185,1.12076961994,-0.00818023085594,-0.507000744343,-0.00472223758698,0.180891320109,0.311030983925,-0.152280807495,-0.433452069759,0.154819995165,-0.700163543224
4817,-0.432457596064,-0.43220230937,0.150025099516,-0.373572677374,0.195966288447,-0.0280431881547,-1.28234505653,-0.263737589121,1.12429940701,0.914819419384,0.738300025463,-0.166133344173,0.813568234444,-0.226855993271,0.934469759464,-0.883937954903,0.681797742844,0.071699410677,-4.51128673553,-1.14896345139,0.0814741551876,0.387889534235,0.884229004383
9143,-0.783934891224,1.3966383934,-0.206454336643,0.096883662045,1.64757072926,0.993145227432,0.595483362675,-0.585895240307,1.20905005932,1.51369142532,-0.360149979591,-0.211366653442,2.35079097748,0.41072884202,-0.0455719158053,0.286884665489,0.203885763884,-0.729162395,-0.618223965168,5.92910051346,0.764080584049,3.80180168152,-0.196913763881
10494,-0.416775822639,-0.0712919980288,0.278140544891,-0.486696183681,-1.29910349846,-0.607035040855,0.510144531727,0.234788224101,-0.0818550437689,0.57977026701,-0.719850003719,-0.0230666548014,-0.621668100357,0.248206913471,0.805659711361,0.153954744339,0.494514346123,0.449929475784,0.515512406826,-0.0347882732749,-0.42865884304,0.27707234025,0.0088861361146
55324,0.564125299454,0.567027330399,-0.989791154861,-0.14207418263,-0.0712308362126,-0.49964210391,-0.474314510822,-0.0236092507839,-1.39463937283,-0.894706785679,-0.604499995708,-0.221433341503,-1.88961410522,-0.163576453924,0.107165984809,0.4286275208,0.152303099632,0.0119090750813,0.692404925823,-0.263207882643,0.851760625839,0.909124076366,-0.388443529606
23149,-0.128484025598,0.0760012716055,0.0507260710001,0.319793224335,-0.606727898121,-0.0337578542531,-0.281201064587,-0.507889509201,1.08226203918,-0.528883099556,0.777350008488,-1.23933339119,0.617914736271,-0.55985212326,-0.484532177448,1.1677646637,-0.273768007755,-1.11433231831,-0.665569007397,0.106474429369,0.331339657307,-2.03942871094,-0.363134115934
9943,0.203570649028,0.536571383476,0.0719359070063,-0.0878548324108,0.156992956996,-0.799512445927,-0.677061975002,0.275364279747,-1.50506687164,0.200155094266,-1.18924999237,0.2079000175,-0.00890155881643,-0.685413718224,-0.485828965902,1.17113304138,0.363614231348,-0.767050206661,-0.68851929903,1.64922904968,0.0515198223293,-0.276868104935,-0.324130177498
6599,-0.318545937538,0.45096975565,0.236885845661,-0.178924992681,0.377252578735,-0.0887773185968,0.506860613823,0.395628333092,0.782477378845,-0.482600152493,-0.226950004697,-0.0314666703343,0.0309946686029,0.364160597324,-0.31924906373,-0.0288587063551,0.253860294819,0.0506255254149,-0.968196153641,-1.87002325058,0.841169595718,0.551815807819,-0.0331731438637
51031,-0.207035750151,-0.500967144966,-0.167372852564,0.422982424498,1.04479885101,-0.298312962055,0.545719563961,0.751918315887,-0.629446208477,0.32118499279,-0.169000029564,0.699966669083,-0.835701882839,0.973984122276,0.968634605408,0.168994307518,-0.660358667374,0.425681859255,1.15941119194,-0.613724708557,0.557457089424,-0.361736893654,-0.739564716816
3566,-0.399695247412,-0.385858416557,1.65205478668,0.803524017334,1.49132847786,-0.0734985470772,-0.272061794996,-0.624480009079,1.84289836884,0.0675721168518,-0.679600000381,0.264433324337,0.300241410732,-0.300881922245,-0.572531819344,-0.241645798087,0.500381827354,-0.148286536336,-1.43751907349,0.505630910397,-0.630390286446,-0.930070638657,-0.203213989735
3815,0.486374139786,-0.464422702789,-0.10808815062,0.0325064361095,0.887436330318,0.317628353834,-0.221290707588,-0.399426788092,0.122163578868,0.444276362658,0.285999983549,0.216299980879,1.12242949009,0.542381703854,0.0490837953985,-0.423923194408,0.0426926612854,-0.312098950148,-0.348093569279,8.57935523987,5.9032959938,-0.671434879303,0.326667636633
