rid,DOS024_VCAP_6H:BRD-K94373667-001-01-5:5,DOS024_VCAP_24H:BRD-K94373667-001-01-5:5,DOS053_A375_24H:BRD-K94373667-001-01-5:5,DOS053_A549_24H:BRD-K94373667-001-01-5:5,DOS053_MCF7_24H:BRD-K94373667-001-01-5:5,DOS053_PC3_24H:BRD-K94373667-001-01-5:5
5971,0.360549986362,-0.247224166989,-0.461600005627,0.644150018692,1.24819993973,-1.89214992523
22934,-0.333649992943,0.797182381153,0.866550028324,0.518800020218,0.63615000248,1.08315002918
9289,0.712650001049,-0.679886162281,1.14929997921,-0.61075001955,1.19669997692,-1.28295004368
4931,0.139200001955,-0.979004919529,-1.57385003567,-0.975499987602,-0.667950034142,-0.54105001688
4200,0.102899998426,0.471665412188,-0.241999998689,-0.693949997425,0.352250009775,-0.868950009346
93594,2.56764984131,-0.555463790894,0.872749984264,0.909300029278,2.38274979591,0.0325499922037
5982,-0.481550008059,0.0406283810735,-1.02300000191,0.0521499961615,-4.93389987946,0.0293500050902
26520,0.302299976349,-0.456012994051,0.113450005651,-0.307399988174,-0.922200024128,-0.726800024509
4998,-0.731200039387,-1.74006330967,-0.639450013638,0.457499980927,-0.57515001297,0.205199986696
10038,0.878600001335,0.584953546524,0.431749999523,-0.503300011158,1.18729996681,0.430249989033
60493,-0.00449999794364,0.297752827406,1.92320001125,-0.93314999342,0.558650016785,-0.342099994421
51495,-0.765850007534,-0.175667926669,0.319100022316,0.612399995327,0.528599977493,-4.02435016632
4482,0.90934997797,0.38812276721,-0.313499987125,0.678949952126,-0.821799993515,-1.5421500206
23224,0.297600001097,0.646985352039,0.0750000029802,0.295549988747,0.564300000668,0.934649944305
9690,-0.0726499855518,0.237950399518,0.493499994278,1.15910005569,0.0722499936819,-0.421400010586
80212,0.404550015926,-0.742408156395,0.417150020599,0.0646999776363,1.13459992409,0.384049981833
29928,0.52840000391,0.868856906891,0.968099951744,0.283949971199,1.11874997616,-0.515850007534
22809,1.47339999676,-0.397350698709,0.0858500003815,-2.59679985046,0.132450014353,-0.28639999032
50814,0.506200015545,2.38551330566,1.05830001831,-0.228049993515,-0.593199968338,2.43405008316
55256,-0.487399995327,0.0026943385601,0.474550008774,0.464949995279,0.134099990129,0.555700004101
56997,2.10975003242,0.476253807545,0.795349955559,0.277000010014,-0.510200023651,-0.185949981213
81544,-0.539900004864,0.64853990078,-0.339699983597,-0.0421499609947,-0.274700015783,0.86394995451
6894,0.824999988079,-0.18703828752,0.228500008583,0.359699994326,-1.10100007057,0.28569996357
64080,0.386950016022,2.11069607735,0.643000006676,1.12479996681,-0.628700017929,1.41945004463
55818,-0.449000000954,-0.0384771823883,0.170699983835,0.638849973679,0.103550001979,-0.757650017738
637,-1.10824990273,-0.278632730246,-0.894899964333,-0.361099988222,-0.423500001431,-0.288599997759
22823,-0.879249989986,0.336794316769,-1.39549994469,0.452999979258,0.98810005188,1.70984995365
5287,-0.482750028372,-0.858839392662,-1.07249999046,-2.03980016708,-0.404350012541,-0.0470499992371
91137,-0.405649989843,-0.0446060821414,0.230800002813,0.0469000041485,0.117049992085,1.01010000706
23097,-2.19109988213,-0.0301839113235,-0.483150005341,-0.597100019455,-0.526649951935,-0.659749984741
9851,-0.557399988174,-0.286728680134,-0.132849991322,-0.387250006199,-0.14984998107,-0.39929997921
23522,-0.161200001836,0.182120785117,0.0472500026226,0.984699964523,-0.372299969196,-0.642149984837
1123,0.639750003815,-1.27138888836,-0.0585500001907,3.05329990387,0.518799960613,0.561850070953
5603,0.638650000095,0.346238791943,0.131250008941,4.6751999855,-0.327250003815,1.43079996109
51569,-1.46545004845,0.783153116703,-0.140049993992,1.32805001736,0.3125,1.02145004272
55699,-0.602800011635,-0.901955425739,0.698500037193,1.43795001507,0.268150001764,1.12734997272
2624,-0.628100037575,-0.598465919495,-0.770399987698,-1.03104996681,-1.03350007534,-0.553400039673
8204,-1.32395005226,-0.715687513351,-0.623849987984,0.328150004148,-1.0679500103,0.776849985123
9133,-0.218449994922,-0.0878733694553,0.101750001311,0.438249975443,-1.04570007324,0.131600022316
10921,-0.819549977779,0.279862433672,-0.839100003242,0.503000020981,1.21025002003,0.847650051117
51742,-0.236099988222,0.27379706502,0.649199962616,-1.06975007057,-2.46665000916,-0.0108999982476
2954,0.0255500078201,0.422137379646,1.19009995461,0.243399992585,2.20370006561,0.653450012207
27244,0.416500002146,-0.813253104687,-0.249850004911,-0.253149986267,1.62255001068,0.0744500160217
23013,-1.03804993629,1.29588079453,0.421849995852,-0.304600000381,-0.476350009441,0.172250002623
8050,0.959399998188,0.800336003304,0.444649994373,1.96514987946,-2.59625005722,-1.16180002689
79961,2.12175011635,0.313655376434,-0.698349952698,-0.477250039577,-0.152250006795,-0.0135500133038
2017,-0.318550020456,-0.0113575272262,0.240150004625,-0.173049986362,0.211900025606,-0.259299993515
55148,1.50329995155,1.09000337124,0.362949967384,-0.464300006628,-0.369249999523,0.476000010967
960,0.197750002146,-1.65781950951,0.362949997187,-0.610899984837,0.297800004482,-3.00585007668
10451,1.56770002842,0.378066897392,-0.616750001907,-0.0389000028372,5.4236998558,-0.29929998517
57406,-0.322250008583,-0.131315916777,-0.0383999943733,-0.807749986649,0.0630500018597,-0.162450015545
51719,-0.280099987984,0.403785705566,1.93095004559,1.91719996929,-0.346050024033,-0.627799987793
7074,0.101999998093,0.318796157837,0.358799993992,-0.643549978733,-1.01150000095,-1.50789999962
10059,-1.02300000191,0.117405623198,-0.28924998641,0.759900033474,-1.25989997387,1.33504998684
51071,1.21959996223,0.335893332958,0.815450012684,0.354350030422,-0.903399944305,-0.0368999838829
5796,-0.0309500023723,-0.512192606926,1.171200037,-0.0323999971151,-3.85365009308,-1.72029995918
55008,0.587650001049,-0.315692394972,1.38505005836,-0.450550019741,1.02889990807,0.473900020123
23597,0.451000005007,0.18023262918,0.14525000751,0.923200011253,2.14164996147,-0.650600016117
8869,0.416249960661,0.0542304515839,-1.0476000309,0.0585999488831,0.493600010872,-0.556050002575
8727,1.55189990997,-3.49819111824,1.20155000687,0.845899999142,0.207150012255,1.79910004139
63874,-0.946949958801,-0.645412802696,0.743700027466,1.23559999466,0.944900035858,-0.196150004864
8821,0.382250010967,0.554932534695,0.0348500013351,0.148599982262,0.0357500016689,-0.339149981737
57178,1.61979997158,0.181584715843,1.21694993973,1.35815000534,3.71565008163,0.776849985123
5468,-0.459299981594,-0.652015149593,-0.419300019741,0.708200037479,-0.370050013065,0.527350008488
10557,-0.172199994326,1.47869539261,0.951099991798,0.0855500027537,0.941349983215,0.84844994545
831,0.150400042534,-0.00825792551041,-2.70705008507,-0.165299981833,-0.614049971104,-0.0674500018358
9531,-0.0511500015855,0.804923415184,0.760450005531,1.14409995079,0.413100004196,-0.732849955559
2767,-0.0351999998093,-0.0588675364852,0.828700006008,-0.450300008059,0.39099997282,1.80049991608
1861,1.60240006447,0.673642158508,0.492100000381,0.541000008583,0.336750000715,1.60455000401
10165,-0.126800000668,-0.612183868885,-0.0252499878407,0.0354000031948,-0.926599979401,-0.28694999218
7106,1.19370007515,0.590920269489,1.26209998131,0.997050046921,-1.33330011368,0.585150003433
2908,-0.316599994898,-0.945192933083,-0.693300008774,0.00145000219345,-0.5299000144,0.318250000477
57761,-0.213899999857,-0.89447504282,-1.10930001736,-3.06699991226,-1.28355002403,-0.922100007534
23338,0.73189997673,0.839649200439,0.43125000596,4.85599994659,-0.660250008106,0.214549988508
7852,-0.74874997139,0.056033834815,-0.683799982071,-0.904700040817,0.0138999968767,-0.624000012875
55033,-0.78100001812,0.541124820709,0.0235499963164,0.558300018311,0.992400050163,-0.309500038624
57019,-1.30334997177,0.441950559616,-1.38165009022,-0.833950042725,-0.838850021362,1.38825011253
91949,0.430399984121,0.386942327023,-0.549299955368,-0.00165000557899,1.25594997406,-1.9103499651
84617,0.184900000691,-0.390489310026,0.832000017166,0.152400001884,0.208499997854,-0.0810000002384
25,-0.0846999883652,0.972118020058,1.46109998226,-0.867349982262,0.02144998312,-0.926799952984
899,1.83439993858,1.05913031101,1.01390004158,1.02785003185,0.391000002623,0.443349987268
79850,0.35205000639,-0.274443119764,0.0769500136375,-0.838249981403,-0.80680000782,-0.0909499973059
51466,1.44299995899,-0.176409587264,-1.28055000305,1.26704990864,1.23469996452,-0.891000032425
2852,0.0913999974728,-0.901098012924,-0.575700044632,-0.558200001717,0.0241500139236,-0.138000011444
55837,1.45000004768,-0.0929407924414,0.139499992132,1.7568500042,0.184049993753,-0.171000003815
2131,-0.423550009727,-0.978973269463,-0.89880001545,-0.361149996519,0.861150026321,1.3384001255
5427,1.34254992008,0.0403924137354,1.05835008621,0.308099985123,0.717900037766,-0.239849984646
25966,0.503600001335,0.940513014793,-1.33870005608,4.66300010681,-0.0531999990344,-0.825100004673
55608,0.0399999916553,-0.588278353214,1.84485006332,-0.17895001173,0.0272500067949,0.441500008106
1662,0.227200001478,1.01800775528,0.394849985838,0.928349971771,0.826449990273,1.29809999466
9702,-1.2106000185,0.212997928262,0.505349993706,-0.187449991703,0.087049998343,0.658699989319
11031,0.550150036812,-0.596756696701,1.42875003815,0.11439999938,2.41000008583,-0.0712999850512
10057,0.364600002766,-0.248244538903,-0.122299998999,1.17445003986,2.46795010567,-0.779899954796
5985,1.32694995403,0.565448045731,1.16270005703,-1.00150001049,-0.350149989128,0.976800024509
3280,0.0689500048757,-0.581349432468,-0.438600003719,-0.176400005817,0.0640000104904,-1.30239999294
55958,0.325999975204,-0.757206678391,-0.280950009823,0.302100002766,-0.902099967003,0.489000022411
51465,-0.442100018263,-0.289820879698,0.693549990654,-0.658100008965,-0.568050026894,0.428149998188
2542,-0.253749996424,0.633047163486,1.06145000458,0.462650001049,0.3763499856,-0.579649984837
10641,0.657549977303,0.787302732468,-0.356849998236,-0.102349996567,-1.69670009613,-0.360949993134
11137,-0.137250006199,-3.84106373787,1.00755000114,-0.213200002909,-2.65549993515,-0.0832500010729
9842,-0.429149985313,-0.32531619072,-0.546300053596,1.02625000477,-0.170350000262,-0.258749961853
10493,0.877200007439,0.287778109312,0.986500024796,-0.541850030422,0.450749993324,0.593799948692
10112,0.219500005245,-1.455078125,-0.307550013065,0.869749963284,-0.142699986696,0.137649998069
1001,-0.819900035858,-1.26540780067,-0.785449981689,-0.197400003672,0.357050001621,-0.379949986935
23635,1.01319992542,-0.351100951433,-1.24845004082,0.11210000515,-0.159999996424,0.158499985933
29916,0.287550002337,0.590142011642,0.0268999934196,1.49149990082,1.75189995766,1.00384998322
2810,0.632699966431,-0.2518684268,-0.0794500038028,2.79924988747,1.44950008392,0.247950002551
5993,-0.456950008869,-0.107486307621,1.0231000185,1.13604998589,1.2460000515,-0.851599991322
11142,0.136800050735,1.06252992153,-0.0659999996424,1.17024993896,1.4185500145,0.788599967957
79187,-0.482549995184,-0.453013986349,0.193000003695,-0.677649974823,-0.453350007534,-0.153050005436
51382,0.0939000099897,-0.674734830856,0.503600001335,-0.323550015688,-4.81605005264,0.334250003099
8318,1.04225003719,0.744510948658,-0.246700003743,0.184249997139,0.74874997139,0.32460001111
9695,-0.413850009441,-0.333549767733,0.368749976158,0.218149989843,0.527850031853,-0.487699985504
9712,0.0575000010431,0.672594368458,2.6873998642,-0.174099996686,1.41139996052,1.48315000534
64943,0.432249993086,-1.70534539223,0.289350003004,-1.38490009308,-0.942149996758,-0.311349987984
9738,0.205799996853,0.0902192667127,-0.252799987793,-0.499700009823,1.58994996548,-0.0622500032187
6793,0.151850000024,-0.868467092514,-0.349150002003,-0.0497500002384,0.624899983406,0.734400033951
7358,0.602200031281,0.599699556828,-1.76024997234,0.385800004005,0.120750002563,-0.583000004292
58472,1.56215000153,-0.428476274014,-0.507250010967,0.00769999995828,0.453999996185,-0.946850001812
50865,0.145249992609,-0.47776901722,0.288999974728,1.24900007248,-1.35285007954,0.639950037003
23200,-0.452600002289,-0.934061169624,-0.241099983454,1.29540002346,-0.623450040817,-0.513499975204
51293,0.737200021744,0.459276497364,0.0271000117064,1.25864994526,0.330699980259,0.92199999094
10962,0.553550004959,-0.339585036039,1.88975000381,0.0752000063658,1.57850003242,-0.00220000743866
10153,0.437249988317,0.199417844415,2.02300000191,-0.665149986744,-0.378300011158,0.27429997921
874,0.458849996328,-0.879653811455,-0.0997500121593,-0.279100000858,0.169400006533,-0.321799993515
