rid,DOS015_VCAP_6H:BRD-K23872111-001-01-4:5.06,DOS015_VCAP_24H:BRD-K23872111-001-01-4:5.06,DOSBIO002_A375_24H:BRD-K23872111:10.1133,DOSBIO002_A549_24H:BRD-K23872111:10.1133,DOSBIO002_HT29_24H:BRD-K23872111:10.1133,DOSBIO002_PC3_24H:BRD-K23872111:10.1133,DOSBIO002_MCF7_24H:BRD-K23872111:10.1133,DOSBIO002_NEU_24H:BRD-K23872111:10.1133,DOSBIO002_NPC_24H:BRD-K23872111:10.1133
8835,0.0605948865414,0.69502055645,-1.25872445107,-0.687865972519,-0.95486676693,-0.0978866666555,-0.666705608368,0.878399968147,0.0753030329943
64429,-0.894788742065,0.524909079075,0.21832793951,-0.140172034502,-0.896601438522,0.0998333767056,-0.924833238125,-0.542150020599,0.731910228729
3682,-1.15835618973,-4.17136144638,-0.102684646845,0.666823685169,0.150623083115,0.281355440617,0.151915848255,-0.646749973297,-0.959013998508
10329,-0.849280595779,-3.18477225304,-0.542323052883,1.05020678043,-0.219968348742,0.202343866229,1.05846595764,-0.4958999753,-0.130705296993
27109,0.0916628241539,-0.180806815624,-0.319955050945,1.12756252289,0.600147545338,-0.477084845304,1.08376967907,0.702250003815,0.348704218864
51335,0.490323245525,0.217595845461,0.798452794552,-0.450926780701,1.12688136101,-0.149324208498,0.154084503651,-0.8492000103,-0.568376660347
3202,-0.438083767891,3.31062531471,0.056431747973,0.6041046381,-0.0668249130249,0.354646205902,1.19894266129,-0.968649983406,0.892330944538
2896,1.41770982742,6.79955291748,-0.37239074707,-0.437892764807,0.569984555244,-0.826577305794,-1.57726895809,0.414650022984,-0.00932586193085
79902,-0.113639742136,-5.14127731323,-0.338472306728,0.955094575882,0.259589612484,-0.238315880299,1.33210897446,0.985549986362,0.406571835279
29083,-2.17364358902,-6.05361747742,-0.253993064165,0.541940748692,0.314947515726,-0.167623847723,0.627317726612,-0.342299997807,0.599059224129
5747,0.151194423437,2.00237011909,0.191358596087,-0.000250430777669,-0.568463563919,-0.292278140783,0.777129888535,-0.13615000248,0.541219592094
22905,-0.369839966297,-7.43962240219,0.94016212225,0.114016786218,-0.841696023941,0.968123614788,-0.455475091934,-2.09155011177,-0.632377505302
63933,0.586126327515,0.464672207832,0.0613028332591,0.311015844345,0.325463533401,0.596862792969,-1.42941141129,0.161799997091,-0.401728272438
9847,-2.81919312477,0.139214217663,-0.244068711996,-0.0926766395569,-0.536438882351,-2.19552636147,0.184359744191,-0.592000007629,-0.155321136117
51021,-0.396417230368,-2.70203065872,-2.28316664696,0.0826181396842,-0.121755599976,-0.640304386616,0.152404427528,0.91629999876,-0.122318394482
8996,-0.496672689915,-0.559900283813,-0.519157171249,0.483515411615,-0.786580681801,-0.912229120731,0.591619968414,-0.115600004792,-2.13733410835
7376,-0.417266428471,-0.348523676395,-0.39443218708,-0.373367249966,-0.483737587929,0.636004447937,-0.407416641712,0.870299994946,0.157039523125
5357,0.792951464653,1.63758516312,0.728850722313,0.723988056183,0.938627779484,0.340270668268,3.67358326912,0.505200028419,-0.058096781373
56940,-0.380991101265,0.48501715064,-2.46719193459,0.670129418373,-0.88625150919,-0.177803575993,1.32014918327,0.627149999142,-0.298157334328
6195,2.01178264618,1.19613802433,-1.39181065559,0.543350756168,-1.22414529324,-0.879319489002,-0.521067500114,1.74244999886,0.573775112629
1633,0.902725100517,-0.163793995976,1.23299503326,0.318643242121,0.155459463596,0.36558842659,0.607603907585,-0.76314997673,-0.767077922821
23321,0.436863034964,0.964146792889,-0.360249340534,0.0517803840339,-0.251263439655,-0.464781045914,0.177402302623,0.658050000668,-2.02687764168
51160,-0.58546769619,0.333761185408,0.986400961876,0.323152989149,-0.0640556365252,-0.413247853518,0.304015517235,1.17404997349,0.368439376354
55604,1.6744890213,7.3692946434,-0.0739000886679,-0.431817770004,0.210301995277,-0.338318645954,0.017405025661,5.75549983978,0.882997989655
2063,1.01206016541,-0.839877128601,-0.552098035812,0.0529058128595,-0.429813534021,-1.03181171417,0.671914279461,-0.767250001431,-0.839508295059
54512,1.02425658703,-8.36402606964,-2.04946446419,-2.66159963608,0.00248129665852,-0.702468037605,0.576414942741,0.766200006008,0.265662670135
9124,-0.368531733751,-0.92631393671,1.48319637775,-2.33384513855,-0.974039256573,0.536156475544,0.548323273659,-0.358950018883,-0.880231261253
79174,-0.163711711764,0.54495871067,-0.813116312027,-0.18905377388,-0.249071091413,0.828903436661,-0.506561636925,0.533650040627,-0.0229868236929
23223,-0.812413990498,-1.98531150818,0.14657330513,-0.420953840017,-1.56361663342,-2.16431999207,0.900321602821,-0.909299969673,0.10471662879
39,-1.26464807987,-8.47179794312,-3.50156831741,0.292614549398,-0.367036759853,-1.21875929832,0.471195220947,0.263599991798,0.457365185022
57215,-0.165169402957,-2.90495443344,-0.46378082037,0.421287298203,0.195989251137,0.394889503717,0.323156267405,0.371199995279,0.359680205584
1052,0.0904937386513,-2.86000227928,0.171294122934,0.0295856520534,-0.900376677513,0.0564362406731,-0.532987475395,2.28504991531,-0.0817802622914
23139,0.212276026607,0.272871226072,-0.420095413923,-0.187720537186,-0.993542671204,-0.243229344487,-0.210982576013,0.0483999997377,-0.899873733521
79947,0.633089065552,4.89592647552,-0.766003727913,-0.0336045771837,0.101457864046,-1.04724931717,-0.786687910557,-0.49690002203,-0.662713289261
4616,1.27489924431,0.435402929783,0.195387169719,0.0847195386887,0.107316732407,-0.341378539801,0.0932112187147,-0.0138999987394,-0.877719223499
9710,0.00274354219437,0.986568927765,-0.605867803097,0.715942621231,0.218603610992,-0.421123236418,-0.563642561436,0.197749972343,-0.30659365654
6990,-0.484275400639,-0.147067546844,-0.66382753849,0.698270976543,-0.107316836715,-1.18315434456,0.150401204824,-0.550999999046,0.347072869539
29082,0.516071379185,1.32635736465,-3.06179761887,0.323223292828,0.52702319622,-4.06288576126,0.507128834724,-0.81819999218,-0.225483581424
9670,0.827790260315,-0.456529676914,-2.05399990082,-0.154354378581,-0.571746706963,-0.346394270658,0.0436911284924,0.437049984932,-0.260665982962
81533,-0.798519968987,2.02692699432,0.184519171715,0.174769207835,-0.948329925537,0.777288854122,-1.33758282661,0.490200012922,-0.360373020172
10525,0.571983158588,1.59193754196,-0.930913805962,-0.0673806220293,-0.510446250439,-0.366779923439,-1.29194641113,-0.804350018501,-0.295818567276
2353,1.30256319046,1.2558863163,0.983676671982,-0.30493491888,-0.0541740357876,0.357654452324,-0.417156219482,-0.671700000763,-0.631719112396
57192,1.92681074142,0.299063831568,0.85448974371,-0.283363223076,-0.775516748428,4.65921878815,-0.380121707916,2.60645008087,-0.04716591537
3398,1.53288197517,0.898316442966,0.195656776428,-1.43406093121,0.145778477192,-1.03894805908,-1.25417947769,1.72740006447,0.832229793072
3775,0.07517182827,1.37312722206,0.715786397457,-0.0221332572401,0.815808415413,-1.10343527794,0.18245100975,-1.37685000896,-0.741899371147
26064,1.63096964359,0.717997848988,0.541483938694,-2.17105102539,-0.207179695368,0.844110429287,-0.649177372456,0.322699964046,-0.0968391299248
29103,-0.479687839746,4.75427246094,1.24628961086,3.99549841881,0.0434023737907,-0.316272705793,-0.121746972203,-0.186049997807,-0.156673178077
3206,-0.425468057394,5.28182506561,-0.213435024023,-0.0797764360905,-0.438987463713,-0.248726159334,-0.612385511398,-0.294299989939,0.331982880831
1500,-1.01278018951,1.02329611778,0.673394322395,-1.00951099396,-0.709337353706,1.11409175396,-0.985043883324,-0.332299977541,-0.0357627384365
7690,0.130024373531,-2.70355153084,-0.590418040752,0.129910364747,1.48600888252,1.82362401485,-0.311516106129,0.575549960136,0.377544403076
29911,0.102852791548,-2.52790355682,0.997918367386,-0.324639707804,-0.314736068249,0.272030591965,0.834996461868,4.97494983673,0.597145020962
2064,0.751710951328,3.87745666504,-0.95734667778,0.0303130112588,-0.387009829283,-2.49801397324,0.13746997714,0.69319999218,-0.0771771520376
65123,-0.591519713402,1.95721232891,-0.0838904380798,-1.04124689102,0.924369692802,0.118662491441,0.345537602901,-0.0753500014544,1.00258016586
5986,0.220950603485,0.16504535079,-0.584485948086,0.0414474196732,-0.80773627758,0.302352845669,1.16296696663,-0.159999996424,0.0513778924942
85377,-0.868223965168,-1.54503440857,0.289819717407,-0.523038089275,-0.795610189438,-0.0156348180026,-0.134946659207,0.711849987507,0.474024802446
9903,0.0435883700848,-3.25876665115,0.479732781649,0.515721619129,0.389116346836,3.25483512878,3.50383901596,0.558950006962,-0.760447263718
7088,0.231072813272,5.51730871201,0.342984944582,0.0456788167357,0.747111558914,0.0420609787107,0.112106621265,-0.223749995232,-1.18241834641
22796,-0.680015683174,0.608217060566,-0.0157204717398,0.483429938555,-0.721422672272,-0.195634573698,-0.120883338153,-1.65105009079,-1.05665326118
51116,-1.98971641064,-8.06481170654,-1.06020021439,-0.273656189442,0.149454951286,0.3718765378,0.144393458962,0.44675001502,0.89953660965
54442,-0.255449324846,-1.78207015991,0.401770979166,-0.512696921825,-0.349823117256,0.6403657794,-0.023043371737,0.233350008726,-1.47305202484
10695,-1.60467672348,-2.04205560684,-0.648728311062,-0.155732557178,0.278853237629,-0.208465218544,-1.26136553288,0.327149987221,0.151091322303
102,-1.43718326092,0.284794360399,3.64656019211,-0.916353940964,-0.0227897763252,4.90273523331,-0.201089471579,1.47769999504,1.27053236961
965,-0.421557277441,1.84763097763,-1.18045043945,0.55296343565,-0.00268286466599,-0.655556797981,0.514927148819,-0.654850006104,0.65228676796
3800,0.836235105991,2.01217603683,3.09233403206,4.26725816727,0.115415275097,0.413618683815,0.0335113108158,0.678900003433,-0.614313483238
10362,0.540168821812,0.644945502281,0.0810486227274,0.0559651702642,-2.67784667015,1.05185568333,-2.32658267021,-0.209650009871,-1.03828597069
5300,1.15246498585,3.3811955452,-0.174015432596,-0.131171524525,0.415637105703,-0.061116848141,0.326842844486,0.689050018787,-0.526550292969
8270,0.669868707657,-5.43759059906,0.352903097868,0.678864479065,0.130168557167,-0.736370742321,0.999516785145,0.498549997807,0.371938109398
27242,-2.23649954796,0.930831432343,-2.32463622093,-0.0982346013188,-1.11377024651,0.097996532917,-1.15124630928,-0.243550002575,-1.72304666042
9928,0.459320127964,-3.62628173828,-3.02681398392,-0.00346480309963,1.65714144707,-0.236943364143,1.22705364227,-1.41245007515,-5.24120473862
1534,-0.885291337967,-4.29803466797,0.231012701988,-0.767181992531,0.263187587261,0.184135764837,0.400603681803,-0.380500018597,0.244820907712
5654,-0.422929644585,0.339048743248,0.223401114345,0.163203418255,-0.0155618190765,-0.610658407211,-0.203848272562,-0.401499986649,-0.350029110909
10810,-0.099469140172,1.7107462883,0.326888233423,0.262578040361,-0.125416100025,-0.0989094376564,-0.253079593182,0.737749993801,-0.641893863678
7105,-0.134365841746,0.655507385731,0.142817944288,0.109312713146,-1.07441234589,3.92446756363,1.07609558105,0.57800000906,0.477157652378
23014,0.222305253148,0.729380786419,-0.444154769182,0.136167809367,-0.341079831123,-2.16213035583,-0.541095077991,0.345350027084,-0.0385951399803
55012,0.101281508803,0.597026586533,-0.457688301802,0.698075771332,-0.0578858852386,-2.26859807968,0.0912709236145,0.224250018597,0.102637425065
2887,0.0180703401566,3.11868286133,0.20339345932,-0.0120044052601,0.0295712202787,0.333377480507,3.1538002491,0.704650044441,-0.805355131626
9183,0.456780850887,-2.67535400391,-1.60458910465,-0.111320495605,-0.536763072014,-0.814552485943,0.736011147499,0.785700023174,0.83497273922
11151,0.814416468143,-0.103714928031,0.121107310057,-0.126115962863,-0.83442735672,0.233416289091,-0.703296542168,-0.139299988747,0.0449130386114
7511,-0.293496519327,2.05734729767,0.27025103569,0.0721142441034,-0.0546354725957,-0.143588274717,0.45403072238,1.02074992657,-0.0941947847605
10046,0.0119123309851,0.742586135864,2.43341875076,0.527921974659,0.0409992039204,-0.550557792187,0.447521030903,0.423150002956,0.103100299835
1829,1.5762963295,1.96403694153,3.93373584747,0.148945629597,-0.276184737682,-0.13924433291,0.262830734253,0.460899978876,-0.161253452301
11000,0.864828288555,-3.49046993256,0.224668741226,-0.540075659752,0.00949659943581,1.03509294987,0.896177172661,-0.0740000009537,0.351819813251
976,-0.954391479492,-6.16193771362,-0.873598217964,0.143318250775,-0.113575354218,-0.164209097624,-0.342669099569,-0.291400015354,2.2899119854
3597,0.877256035805,0.530103445053,-0.631660342216,0.613296031952,-0.39629727602,0.439854323864,-0.254989087582,-0.503000020981,-0.282912284136
178,0.0316625535488,1.61792039871,0.0982129275799,0.448747783899,-0.990697860718,-0.238245844841,-0.872061014175,-0.659749984741,-0.297729671001
2625,-0.0757409706712,-0.291297495365,0.771349668503,-0.608997344971,-0.936709046364,0.753849625587,0.36754193902,-0.827549993992,-0.103410564363
6119,0.119711019099,-0.148765698075,0.253073185682,-0.00697828829288,0.10429956764,-0.630872130394,0.69799298048,0.0907000005245,-0.539905548096
26136,-0.170278772712,3.14225530624,-0.853177547455,-0.936131596565,-0.201927378774,-4.7968916893,-0.674695253372,-1.25629997253,-0.475268602371
6697,-0.466291040182,-3.5213227272,-0.799473881721,-0.234302923083,-0.0832470655441,-3.28727149963,0.723197698593,-0.795249998569,-0.175107330084
5971,-0.354037314653,-2.14796638489,0.500056385994,-0.812568247318,0.311893522739,-0.158513724804,7.59220027924,-0.604149997234,-0.317514717579
22934,-0.644199132919,-2.3874065876,-4.08155345917,-0.113547712564,1.01456165314,0.00806650519371,-3.74405860901,0.456149995327,-0.192731723189
9289,-1.49577951431,0.808095872402,-0.381523311138,-0.179661214352,-0.638838410378,1.09611403942,-0.705597817898,0.0496499985456,0.193704992533
4931,0.590480625629,1.9437712431,-1.62670373917,-0.260884642601,-2.08384013176,0.924919247627,-3.17588186264,-0.223749995232,0.0251553952694
4200,0.442597448826,-1.47365665436,0.701707720757,0.213979527354,3.96599411964,-0.119537226856,0.681098818779,0.455399990082,0.499000489712
93594,-0.458406448364,1.00695383549,-0.104396745563,-0.601267397404,-0.291665256023,1.59547913074,0.578284144402,0.0850000008941,-0.663486540318
5982,-0.759379506111,-7.00062561035,0.155358791351,-0.636344075203,-0.198650941253,-3.91281056404,0.309887558222,-0.23109999299,0.40647688508
26520,0.446559906006,-1.52719950676,-0.691021800041,0.0396307781339,0.781696200371,-0.138542473316,0.393943786621,-0.364250004292,-0.315050542355
4998,-0.0214658975601,-0.0512522310019,-0.407420128584,-0.609094977379,-0.516820549965,0.443229436874,-1.12998628616,-1.24959993362,0.0668243467808
10038,-0.918730139732,-8.90042209625,-0.0914812386036,-0.0854530185461,0.624725043774,0.31616461277,0.56837028265,0.753100037575,-0.120384916663
60493,0.547208607197,-2.60457515717,-0.192234620452,0.093699067831,0.501137316227,-0.606489539146,-0.26422470808,-0.536199986935,1.40842175484
51495,0.842480242252,-0.659530997276,0.120027206838,0.210455000401,0.0650203824043,0.277493536472,0.321042001247,1.12024998665,1.14127230644
4482,-0.45233041048,-0.820424675941,0.867123365402,-1.07607638836,0.127871274948,-0.52371186018,-1.05577671528,-0.396100014448,0.548408389091
23224,2.27075576782,3.68208193779,2.74775505066,0.234647899866,-1.28838539124,0.0943061858416,1.14252018929,0.754400014877,0.435063809156
9690,-0.449873209,-1.35273647308,-0.149745047092,-0.721915125847,-0.303329408169,-0.562046170235,-2.65413379669,0.513599991798,-0.145549327135
80212,0.50222158432,-0.286004334688,0.353989243507,4.10801744461,-1.13827133179,-0.519447445869,-0.248546868563,0.496850013733,-0.201926499605
29928,-0.638370156288,-1.72758460045,-0.0932043641806,-0.259078621864,0.217887446284,-1.98091745377,0.375753134489,0.16139999032,-0.50692987442
22809,-4.4443154335,-9.56517982483,1.23018336296,-3.56997895241,0.106983289123,0.197208479047,-0.214641839266,-0.697749972343,-1.49249351025
50814,0.66651237011,-4.41223812103,0.308250665665,-0.187115550041,-0.229757815599,-1.18893146515,-0.415206253529,-0.829099953175,0.341524034739
55256,-0.337110698223,-3.66786241531,-2.14336109161,-0.506653010845,-0.589590668678,-0.571334719658,0.393584311008,0.334450006485,0.133219629526
56997,-0.0521788671613,-3.67978096008,0.935659825802,0.453892290592,-0.387126237154,-1.19515573978,0.478963077068,-0.149450004101,0.0231343507767
81544,0.585825324059,2.19468212128,0.534113764763,-0.176346421242,0.262409448624,0.423694133759,0.433607637882,-0.50309997797,-0.0677849799395
6894,-0.330736428499,-2.98948717117,0.158156841993,-0.266406953335,0.401417374611,0.590227425098,-0.556682288647,0.269749999046,0.596495330334
64080,-0.0287231504917,0.932948350906,0.492125272751,-0.0161685720086,0.670834422112,2.61611032486,-0.0766531527042,0.730950057507,0.239477619529
55818,0.229887872934,3.47342061996,0.605566322803,-4.33895730972,-0.0729975998402,0.456215411425,-0.210375487804,0.612600028515,-0.222881525755
637,0.243934839964,0.061429604888,0.134186565876,-0.31678584218,0.26986759901,0.198026910424,-3.29161500931,1.05410003662,-0.588410794735
22823,0.017822407186,0.0386893227696,-0.0485515594482,0.0404922887683,-0.371738493443,-1.67489671707,1.1160351038,0.602100014687,1.05765867233
5287,-0.588686108589,0.00560027360916,-0.496405392885,-0.0989973992109,-0.733025550842,-4.49984884262,-0.356155633926,1.15460002422,0.437595784664
91137,-0.136438548565,1.13149011135,-0.109822437167,1.36089015007,2.95697784424,-0.46118080616,3.45226931572,0.532999992371,0.824089765549
23097,-0.301464676857,7.35255765915,-0.724132537842,-0.0799579843879,0.123999863863,-0.0583130940795,1.76677656174,-0.0983000025153,0.118998073041
9851,-0.536608576775,-0.567177355289,3.59932351112,0.389408290386,-0.860062360764,-0.463510394096,0.0215759966522,-0.646899998188,-0.910730957985
23522,0.636283755302,0.623283743858,2.14663410187,0.249748826027,0.208573371172,0.0801139697433,0.452136576176,0.185499995947,-2.96451187134
1123,-0.250086665154,1.46792435646,0.22161065042,0.0257391482592,0.209548294544,0.586092233658,-0.289727777243,-0.383350014687,-0.372715115547
5603,0.553436994553,-0.795738935471,2.78172826767,-0.062283501029,0.361243844032,-0.0453871041536,0.515373408794,-0.187649995089,4.49748706818
51569,-0.420281767845,0.355933845043,-0.462988078594,0.579350948334,-0.114961281419,1.10628712177,0.250203192234,-0.887849986553,-0.491889953613
55699,0.46527415514,1.4876652956,-0.0246686637402,0.491325646639,0.328496128321,-0.386185348034,0.886836230755,0.504649996758,0.140254274011
2624,-0.496783852577,3.25979208946,-0.847273349762,-0.399076044559,-0.0487011522055,0.684859156609,-0.659913778305,-0.0427499972284,-0.156745791435
8204,0.269643425941,3.80653309822,-1.18885302544,-0.186366736889,-0.356989085674,0.300477743149,0.163983941078,0.439599990845,0.689071714878
9133,-0.692157328129,0.666840076447,0.204152867198,0.970077216625,0.456659168005,0.395366609097,0.861094355583,-0.0704000294209,-4.96736431122
10921,0.539534032345,-3.73516225815,0.0518918707967,-0.284432858229,0.864691734314,-0.0700100362301,0.389376312494,-2.25449991226,0.274206578732
51742,-0.124153248966,1.57944417,-1.18821310997,-1.74849498272,0.147928223014,-0.604977726936,-0.625485658646,0.958249986172,-0.189829841256
2954,-0.0253404825926,-1.70476305485,0.379199683666,0.00877323746681,-0.147263079882,0.0892322361469,0.65409040451,-0.665850043297,-0.907062649727
27244,-0.525146961212,3.41715335846,0.0491509139538,1.326846838,-0.694813191891,-0.196790024638,0.0747146755457,-1.12205004692,-0.0596201904118
23013,0.173872545362,-2.25924086571,1.54910492897,0.302798122168,0.239234894514,1.21988832951,-0.356654196978,0.476799994707,-1.5350112915
8050,1.06128811836,-0.924243152142,0.631865143776,-0.221126064658,0.859161615372,0.864555001259,0.0907905697823,-5.67019987106,0.421541929245
79961,-0.407683342695,6.09229755402,0.280708402395,-0.564362943172,-0.129972547293,4.29301071167,-1.17654490471,-0.403999984264,-0.286718785763
2017,3.4761390686,0.435031801462,-0.720930814743,0.0787014067173,-0.728258132935,-0.364085167646,1.22467947006,1.97000002861,3.59298443794
55148,0.618144273758,0.16703042388,0.0365698933601,0.219248399138,0.341158539057,-0.855594038963,-2.43215942383,0.0500499978662,0.306404769421
960,-0.0248343348503,0.47767418623,-0.291231215,-3.96481466293,0.349281698465,0.76026147604,-0.724281847477,0.0243999958038,1.773244977
10451,0.576972842216,0.746791183949,-0.0552992410958,0.0335246026516,-0.0340593010187,-0.3047914505,-0.583861649036,-0.648499965668,-0.996376037598
57406,0.417300313711,1.55270290375,5.0913734436,0.0943461358547,-0.130598261952,-0.208340406418,-1.39438295364,0.331400036812,-0.993019282818
51719,-1.1944309473,1.31009411812,0.233166247606,0.480892002583,-0.0391858518124,-1.63977217674,2.10056519508,0.097050011158,0.748247385025
7074,1.00209569931,5.61912345886,1.79604053497,-0.447186797857,-1.15360200405,-0.529029905796,-0.0514615774155,-0.0131500065327,0.278413593769
10059,0.654166102409,-0.604180037975,-2.27876281738,-0.783283114433,0.706559062004,0.328000307083,1.60320353508,1.53189992905,1.22116267681
51071,-0.467637211084,4.28420162201,0.0615295469761,-0.268843948841,0.230527743697,0.536608397961,0.54266923666,0.259050011635,0.0988634228706
5796,0.498321950436,-0.318392693996,0.646024942398,-1.00803184509,-0.675616562366,0.632480084896,-0.723434686661,-0.0784000009298,0.237614586949
55008,-0.744052648544,-1.41879069805,0.667054235935,1.1678249836,-0.608995616436,1.53373765945,-0.263300538063,-0.327149987221,-0.999015450478
23597,0.135521546006,3.4465982914,-1.42323040962,0.219243139029,0.419962286949,-0.196467846632,-0.0770191401243,0.657649993896,-0.273007273674
8869,1.62918531895,4.40375566483,1.71501946449,0.363605260849,0.0447512865067,-0.905566513538,-0.570459008217,-1.08239996433,-0.335353195667
8727,0.721911966801,-1.13693642616,0.745749413967,1.34593331814,0.798622071743,1.11842191219,2.24221086502,-0.0540500059724,-1.14429056644
63874,-0.744897246361,0.319602221251,-0.377839297056,0.0926609039307,-0.665193974972,-0.480568885803,-0.274503082037,0.809350013733,-0.116363093257
8821,-1.17930674553,2.00951957703,2.48545455933,0.388783693314,0.152894198895,0.431233644485,0.00625589489937,-0.52530002594,-0.0866050124168
57178,-0.00579453259706,0.58621430397,1.01987707615,0.23873527348,1.52644455433,0.574691414833,1.48858225346,0.159900009632,-0.167105197906
5468,1.06593370438,2.6067814827,0.0651477500796,0.676701188087,1.19735193253,-0.814218223095,0.731264531612,-0.879099965096,-1.22860658169
10557,0.427255213261,-1.74860620499,0.0435077250004,3.39002609253,-0.197599083185,-1.09370064735,0.0671010017395,0.877250015736,0.599563837051
831,-0.884059131145,3.88505387306,0.0108436942101,0.231163680553,-0.228581786156,-0.243113338947,-0.000783380120993,-0.238550007343,0.565808594227
9531,0.144148021936,3.77605724335,0.318102806807,0.669605493546,-0.315750718117,-1.42787885666,0.259903013706,-0.789950013161,0.735782027245
2767,-0.301542878151,-1.44381666183,0.0832454264164,-0.182743117213,-0.811641871929,1.10557341576,-0.871667981148,-0.179449990392,-0.413710922003
1861,-1.24711370468,-1.5830411911,-0.108124271035,0.425963491201,-2.5638589859,0.319506794214,0.660481274128,-0.731099963188,0.636502921581
10165,-1.70266270638,3.59474468231,0.901871085167,-0.317651957273,0.244525611401,0.784286975861,0.591447710991,-0.320349991322,-0.288284510374
7106,1.8336827755,0.00790271162987,-1.66594564915,-0.212573111057,0.881626963615,0.0328545421362,-3.31355834007,0.0942999944091,-0.776379466057
2908,0.488899379969,0.259953945875,0.995344638824,0.4577729702,0.0889648422599,0.362513810396,-0.893232345581,-0.418200016022,0.183007955551
57761,-0.52843606472,-1.58262228966,-1.01766479015,-0.817543625832,0.132030770183,0.122306779027,-0.9193790555,-0.288650006056,0.213765025139
23338,-1.0614386797,-3.04924964905,-1.07713127136,8.54198741913,-0.152033269405,0.128529503942,0.406607031822,-0.5054500103,-1.20381379128
7852,-0.064387217164,-0.304315984249,4.03615379333,4.28052139282,0.0017873570323,2.41456794739,-0.876898467541,0.924499988556,0.890768229961
55033,-0.24908272922,-1.53952920437,2.89381885529,0.1565105021,0.0623870752752,-0.313257873058,0.531825006008,0.313549995422,0.738222956657
57019,-0.201716974378,-0.59492534399,-6.39337301254,-3.03667330742,-0.076414719224,-0.0948186218739,0.840471565723,-0.722750008106,-1.04696965218
91949,-0.279471695423,-0.89113843441,0.0287501215935,-0.149472922087,-0.178691327572,0.742464184761,-1.47266292572,0.680700004101,0.834656536579
84617,0.492829948664,1.70698738098,-0.0531712844968,0.437270104885,0.37171381712,-3.48976945877,0.298582345247,-0.581299960613,0.567478895187
25,-3.87379693985,-0.454270482063,0.358914166689,-0.245630204678,-0.634166181087,4.01769638062,-0.309348642826,-0.65315002203,-0.852899909019
899,1.2503156662,-0.656811475754,-0.0577833876014,0.448781698942,0.0417865216732,-1.02957379818,0.267048180103,0.162400007248,0.172358721495
79850,-3.98237991333,-9.63620376587,0.470770657063,-0.406835407019,0.145421996713,-0.102813243866,-2.06773614883,-0.431100010872,0.042406976223
51466,-0.964578151703,1.93375968933,1.54894769192,1.71932637691,-0.0194813013077,1.56113123894,-0.0122840702534,1.26990008354,0.872086584568
2852,-1.06437432766,-1.66222465038,2.5297703743,0.0590389147401,-0.39048448205,3.85155749321,0.284286171198,0.066550001502,-0.748717606068
55837,-0.993712723255,-1.01346170902,2.33319926262,0.348962664604,1.22643172741,-0.298439502716,-0.00639975070953,0.444550007582,0.398615062237
2131,-0.447003215551,0.249821186066,-0.604402840137,-1.24853646755,-0.284358471632,0.805651426315,-1.35944461823,-0.0914500057697,-1.33263456821
5427,-0.262517571449,-4.50360774994,0.304036617279,1.64136886597,0.146967947483,-0.444654524326,0.356723219156,-0.389050006866,0.679396152496
25966,0.772450983524,-2.44609880447,0.594784319401,0.171482548118,-0.767682671547,0.877284169197,-1.25587594509,0.451900005341,-0.103180110455
55608,-0.947118282318,-1.71879601479,-0.465960502625,-0.0424043536186,-0.524936854839,-0.492623627186,-0.120724350214,0.152249991894,1.52919375896
1662,-0.734814763069,-4.31765937805,1.29065334797,0.434472411871,0.288089901209,-0.665451228619,-0.073889374733,-1.34915006161,-0.124364554882
9702,-1.96057009697,1.97357618809,-0.433704406023,-0.134141221642,-0.0725593566895,-0.669637858868,3.5745651722,-1.72975003719,-0.413107991219
11031,2.17564916611,9.57006835938,1.50262737274,0.89981675148,-0.162583097816,0.200241208076,1.36202847958,0.519550025463,0.829100370407
10057,-0.0423793271184,2.03503918648,0.682709336281,4.67988777161,0.507083952427,4.88846254349,-0.120460480452,-0.709900021553,0.416975259781
5985,-2.79799628258,-7.92711257935,0.274615138769,0.798781096935,1.35373270512,0.156329900026,0.883573293686,-1.34685003757,0.277947157621
3280,-0.131307631731,5.05375957489,0.140286237001,1.42029309273,0.600655734539,0.663548886776,0.150268793106,-1.47000002861,-0.661788463593
55958,0.625316500664,3.80594110489,0.375519990921,1.15152776241,-0.895048856735,-0.113828353584,3.3779399395,-0.21369998157,0.611186027527
51465,-1.5949113369,0.183728933334,-0.723395466805,-0.482643008232,-0.52744024992,1.00166356564,0.586110830307,0.31970000267,0.683230996132
2542,0.602424442768,-0.338267356157,0.780524909496,3.76036453247,-0.0517242848873,4.06611967087,0.433793127537,0.547650039196,-0.023658439517
10641,-0.475461214781,-4.79144287109,-0.432841211557,-0.497923791409,0.217197626829,-0.233389139175,-0.467416465282,-0.704650044441,-1.21068489552
11137,-1.60703706741,-2.65853309631,-0.655888676643,0.196915745735,-1.01404571533,0.396227657795,-0.41806858778,-0.288599997759,-1.35276591778
9842,1.332482934,0.244997218251,-0.582037210464,1.15579247475,0.162848547101,0.649829626083,0.131922960281,-0.462199985981,0.10661496222
10493,2.46682190895,8.36081218719,-3.52173709869,0.408218741417,0.0944978222251,-0.401913285255,0.700753629208,0.529549956322,-0.0414494127035
10112,-1.78744924068,0.740675926208,-1.46094727516,0.0945366695523,0.550864577293,0.744881331921,-0.756633996964,1.00429999828,-3.06883025169
