rid,DOS030_VCAP_6H:BRD-K79797751-001-01-1:4.98,DOS030_VCAP_24H:BRD-K79797751-001-01-1:4.98,DOS034_A375_24H:BRD-K79797751-001-01-1:4.98,DOS034_A549_24H:BRD-K79797751-001-01-1:4.98,DOS034_HT29_24H:BRD-K79797751-001-01-1:4.98,DOS034_MCF7_24H:BRD-K79797751-001-01-1:4.98,DOS034_PC3_24H:BRD-K79797751-001-01-1:4.98,ERG014_PC3_24H:BRD-K79797751-001-01-1:9.95847,ERG014_PC3_6H:BRD-K79797751-001-01-1:9.95847,ERG014_VCAP_24H:BRD-K79797751-001-01-1:9.95847,ERG014_VCAP_6H:BRD-K79797751-001-01-1:9.95847
6812,-0.67504554987,-0.576202809811,-0.369935870171,-0.797569692135,-0.0684499740601,-0.466646492481,-1.23848795891,0.568217635155,-0.311649978161,-0.813883364201,0.726520001888
3693,0.369127571583,-0.32018584013,-1.7767393589,0.16522693634,-0.0908999964595,0.200184002519,-0.66620182991,0.782226443291,0.379000008106,-1.17773294449,0.358621954918
4891,0.133086979389,1.69188463688,-0.754611253738,0.802085757256,-1.72089993954,-0.0916318297386,1.3147957325,3.4090294838,3.64359998703,1.43030893803,2.5914516449
10954,0.191364049911,-0.109049133956,0.2378013134,-0.242596954107,1.6806499958,-0.27108925581,-0.10800075531,0.0737871825695,-0.527549982071,0.502177715302,0.567711293697
5909,0.0656728893518,0.80531257391,0.706822276115,0.735029459,0.868000030518,0.381740629673,0.800001263618,-0.301712632179,-0.89745002985,0.139588683844,-0.143438920379
9221,0.850883364677,-1.10841166973,0.0107588618994,-1.35000431538,0.434249997139,-0.174480721354,-1.14014196396,-0.998496770859,0.263700008392,0.184252694249,-0.804404437542
847,-0.262715637684,0.889867544174,0.663519263268,-0.435514032841,0.655600011349,-0.0982128679752,-0.389517456293,0.301939666271,0.393849998713,0.012230604887,0.103017300367
11072,-0.939729452133,0.548807919025,-1.70163750648,0.272709727287,-0.319950014353,-0.0387021750212,0.0771917104721,1.92831885815,0.53845000267,2.76683425903,2.82503175735
10221,0.303538680077,0.285964071751,1.80417275429,0.297927260399,-0.0793000012636,0.176705271006,0.607746005058,-0.153812542558,0.111850008368,-1.3340754509,0.320630371571
7158,-0.888756752014,0.915866732597,1.18544280529,0.35821506381,0.378300011158,-0.341025918722,0.425175219774,-0.749875307083,-0.179450035095,-1.33964240551,-0.790327787399
8678,0.533903241158,-0.302492499352,-1.0517693758,-0.883678734303,-0.392350018024,0.258980333805,-0.938887476921,1.06034970284,1.8680999279,0.289644509554,1.38675320148
11014,1.02426683903,0.126571148634,-1.6920633316,-0.907165706158,0.453449994326,0.145436704159,-0.299296379089,0.60971057415,0.484150022268,-0.370771884918,0.579952895641
1994,0.316470980644,-1.77141964436,-0.391531229019,-0.967944920063,-0.659650027752,-1.0073621273,-2.154317379,1.51145648956,0.544999957085,1.84367489815,1.53792393208
3482,0.246448412538,0.17715844512,1.00665056705,0.353933751583,-0.711950004101,-0.547329127789,-0.449408650398,0.170332685113,1.78495001793,0.395327866077,-0.450434625149
25976,-0.663517713547,-0.52733618021,-0.161559596658,0.515896141529,0.85765004158,0.988577961922,0.590611279011,-0.522185325623,-0.141550004482,0.267480909824,-0.901136219501
10491,1.1065942049,0.583448112011,-0.113448947668,-0.212586075068,0.814649999142,0.492115557194,-0.846989989281,0.887100577354,-0.514999985695,-0.426314949989,1.39770686626
51053,0.265905559063,0.203162074089,0.163481831551,0.976566255093,0.0311500057578,0.596997916698,2.25789690018,-0.182408556342,-0.2662999928,-0.397569715977,-0.690648972988
9267,-0.396758377552,-0.275068700314,-1.47789096832,-0.108242087066,0.248199984431,1.32893776894,-0.164116233587,-0.421981781721,0.26234999299,-1.16427922249,0.379978269339
5547,0.160974651575,0.947269916534,0.0915045589209,0.262589395046,0.105449996889,0.437382638454,-0.221418350935,-1.51096916199,-0.4632999897,-4.13682317734,-1.86074233055
6597,-0.401676923037,0.587544560432,-1.86666333675,-1.05526530743,-0.298849999905,-0.396174550056,0.223060041666,0.923822700977,0.114849999547,0.60394179821,1.11960482597
5836,0.482815563679,-0.318240225315,-0.491986989975,-0.689004838467,-0.201849997044,-0.527233421803,-0.265579819679,0.671357154846,1.16435003281,0.722338676453,-0.275703877211
6118,0.220345884562,0.311855345964,0.324431031942,-0.0274758338928,0.844449996948,-0.625441014767,-1.80046522617,0.244248107076,0.17689999938,1.90869033337,-0.175390735269
2961,1.0309214592,0.0188688933849,-1.01917028427,0.124108672142,0.662400007248,0.453595608473,0.530624747276,0.632605075836,-0.157399997115,2.37880468369,0.734421730042
310,0.624208807945,0.287148237228,-0.848340392113,0.271598368883,0.174599990249,1.06835460663,0.875971674919,-0.767152369022,0.492150008678,-1.80100798607,-0.384090781212
7296,-0.55724811554,-0.424332559109,-1.33005809784,-0.0792765915394,-0.464699983597,0.330816090107,0.300989151001,-0.709919810295,0.973500013351,-1.51569318771,0.321834176779
1429,0.754198551178,0.509170174599,-0.0769051611423,0.139718189836,0.850499987602,0.250814318657,0.287830263376,-0.340532720089,-0.541000008583,-1.71210312843,-0.41903552413
2548,-0.616722941399,-1.06080317497,-0.607370018959,-0.281123876572,-0.031850039959,-0.713599324226,-0.349779307842,0.360155045986,-0.27404999733,-0.480186015368,0.528619885445
6499,-0.466154575348,-1.80019581318,-0.611770629883,-0.788917422295,0.35174998641,0.459438145161,-0.124719113111,-0.311404675245,-0.00184999406338,0.0144206732512,-0.418979197741
642,-0.384616345167,-2.23924136162,-0.583502650261,-2.38936758041,-0.0643999874592,-0.463450491428,-0.446690618992,0.255032718182,0.627699971199,-0.547835171223,0.200503319502
23076,0.111264124513,-1.08871901035,-1.38774657249,-0.8664970994,-0.211600005627,-0.31557264924,-0.640240371227,0.35395142436,0.57564997673,-1.6230275631,0.675320446491
10099,0.570140123367,-1.74278581142,-0.924822807312,-1.08075964451,0.3478500247,-0.407443016768,-1.10158336163,0.270342171192,0.255800008774,0.248062029481,0.77170997858
9817,0.601258814335,-0.0849061533809,-0.504207909107,-0.770206093788,-0.288950026035,0.708903312683,0.3703969419,0.291133642197,0.0305999815464,0.928890347481,-4.53898143768
9126,0.236695498228,-0.30081641674,-0.0672924220562,-0.0704097375274,-0.145849972963,0.161297753453,0.896233558655,-0.410180419683,-0.54984998703,-0.95029270649,-1.2090626955
3930,-0.0177203379571,0.887100160122,-1.11748027802,0.00961927697062,0.682300031185,0.00986969470978,0.808308243752,-0.0521129183471,-0.173099979758,0.0343576967716,-0.653062224388
10450,0.0956099331379,-0.219004362822,-1.25595271587,1.36609578133,1.47545003891,1.38050413132,0.837245702744,-0.0854551494122,0.0943500027061,0.373553425074,0.460815221071
54386,1.51776301861,-0.250935763121,-0.778970003128,0.797629714012,-0.458600014448,0.15649202466,-0.0450394153595,-0.377192318439,0.475250005722,0.259776711464,1.00525951385
664,0.0252540186048,0.730560362339,-1.58134675026,1.02813184261,-0.507849991322,0.104418665171,0.130835086107,0.349343299866,0.404100000858,0.281864643097,1.79087638855
596,-0.24239590764,0.437289237976,0.0223919153214,2.35070204735,-0.834550023079,1.19257760048,0.301496595144,0.128745481372,0.203050002456,1.53328847885,-0.0629677176476
10180,-1.21003830433,1.06077647209,-0.427426487207,0.251238644123,-0.939149975777,-0.0566073060036,-1.38261544704,0.561088144779,-0.129600003362,1.69034290314,1.22498786449
1445,-0.672980010509,-1.61174547672,-1.06791198254,0.0831190794706,-0.469999969006,-0.350397109985,-1.36200606823,1.49385845661,0.647599995136,0.676461338997,1.2684391737
230,-1.6798825264,-1.23215973377,-0.938238382339,-0.0109509676695,0.0568000003695,-0.601516127586,-0.992012262344,-0.00269243866205,0.238049998879,0.561695158482,0.404700487852
9246,-0.308514297009,1.74328541756,0.881771564484,0.164384365082,-0.0826499983668,-0.0167116969824,1.67974603176,-0.329817712307,-0.0723499953747,0.236794278026,-0.643027067184
5092,-0.674678683281,0.895652830601,-0.795142591,0.674987912178,-0.452850013971,-0.235914304852,0.445937216282,1.88115036488,0.738150000572,0.573789000511,2.36708045006
23463,-0.286706805229,-0.68282777071,-0.565351247787,0.0170050039887,-0.929849982262,0.0433627218008,0.387044906616,0.668298363686,0.579100012779,0.966498613358,0.585594534874
10007,0.947410285473,-0.477551132441,-1.18805205822,0.991196393967,0.751749992371,0.776757061481,0.0285657048225,-0.194471001625,-0.700500011444,-0.996334791183,-0.888375401497
4925,-0.291396528482,-0.418459951878,0.776291370392,0.76607131958,-0.291750013828,0.087399199605,0.83260679245,0.289783984423,-0.789349973202,0.286902159452,0.457830280066
6251,0.847367048264,-0.16707380116,0.303607523441,0.506582140923,-0.382299989462,-0.631949782372,-0.196552544832,-0.473770618439,-0.605499982834,0.51053082943,-0.00930645130575
5782,0.840569376945,0.0136152133346,-1.57422924042,0.190390750766,0.137299999595,-0.597971260548,-0.500540316105,-0.255111336708,-0.955049991608,0.00786276906729,0.57800167799
5106,0.0354507565498,-0.304256469011,0.784015417099,0.149784579873,-0.123849995434,-1.06025707722,2.7901904583,-1.48496627808,-0.554149985313,-0.960458397865,-1.03087854385
2673,-0.0432307273149,-0.459660738707,-0.20843398571,-0.376196056604,-0.86185002327,-0.325294435024,-0.0830192342401,0.658908724785,0.820949971676,0.0941877365112,-0.440511792898
644,-0.307016193867,1.58415925503,-1.85684752464,0.729776382446,-0.147349998355,0.906393229961,0.913197398186,1.32500529289,0.452149987221,0.793577373028,1.05501294136
6284,0.334907263517,-0.16565901041,0.417769759893,-0.136609345675,0.994949996471,0.0839260965586,0.438275814056,-0.177275061607,4.99933958054e-05,-0.712667703629,0.457054644823
4605,-1.21248817444,-1.02659583092,0.326632261276,0.0416189134121,-0.036200016737,-0.199976533651,-1.07347404957,-0.133683130145,-0.101300001144,1.07770490646,-0.185927674174
6810,-0.164377242327,0.517960309982,0.368476122618,0.437760412693,-1.08815002441,0.036858484149,0.174165263772,0.147436767817,0.358549982309,0.739603996277,-0.239904105663
54499,0.509900093079,0.865295052528,-0.612036943436,-0.214888587594,0.278249979019,0.369098395109,1.50091266632,0.236533075571,-4.50755023956,-0.999842226505,0.219499886036
11007,-1.11079406738,-1.39112710953,-0.870354413986,-1.99528193474,0.337500035763,-0.512484550476,-1.17978227139,0.361108720303,-0.654000043869,1.13565611839,0.947589874268
1643,0.336004257202,0.737425684929,-0.592706799507,-0.699402093887,0.329999983311,0.508394896984,0.237752601504,-0.893223285675,0.162050008774,-0.245517194271,-0.227077066898
25805,0.381703436375,-0.227510243654,-0.488395750523,-0.767745792866,-0.104449987411,-0.269904881716,0.331459134817,1.54857933521,-0.163900002837,-0.545789539814,-1.02875983715
3033,-0.192586526275,0.998374819756,0.260204225779,1.21224582195,0.120600014925,-1.77447235584,0.759329676628,-0.99793946743,0.385549992323,-2.32839822769,-1.53470110893
2745,0.493635237217,-0.181561201811,-1.41597688198,2.15546274185,0.16629999876,1.00287234783,0.563772201538,-0.148311123252,0.378600001335,-0.198182582855,-0.336852759123
9961,0.252193212509,-0.104132369161,0.548108816147,-1.40777134895,0.0813499987125,-0.977065503597,-0.224881097674,-0.111788854003,-0.368699997663,0.928770363331,0.230481773615
3925,-0.097712635994,-0.937497138977,-1.54446291924,0.866197228432,0.910899996758,1.26548576355,0.301041334867,-0.0837779939175,-0.503999948502,0.883941173553,-0.27457728982
2582,-1.04224050045,-0.608256340027,-1.12153029442,0.160619005561,-0.296850025654,1.19384086132,-0.249976739287,-0.0918852984905,0.000699996948242,0.517888247967,0.0485780574381
5792,-0.497026860714,-0.0270825847983,0.701995253563,0.676058650017,-0.543249964714,0.410363376141,0.0157165527344,-0.309290707111,-0.315250009298,0.732988297939,-0.380178153515
5236,0.324898958206,-1.13628995419,-1.40922093391,-0.538800120354,0.114149995148,-0.0807693898678,-0.190365448594,0.571803808212,-0.0931999981403,1.69883430004,1.01038193703
4016,0.247284889221,-0.952385008335,2.87439632416,0.453703761101,0.0960000008345,-1.3438808918,-0.737991809845,0.97772115469,0.535099983215,0.0694310665131,0.516936004162
4651,-1.00856506824,0.41011685133,0.652051389217,-1.26775431633,-2.64490008354,0.72336012125,-2.63229346275,0.399186939001,0.395500004292,1.73471820354,4.7673125267
3988,0.966062426567,-0.226836323738,0.964347243309,-0.324058711529,1.22025001049,-0.844342887402,-0.539205253124,0.286647737026,-0.322650015354,-0.443930327892,-0.311157375574
26227,0.280840098858,0.364854365587,-0.762517392635,0.0731530487537,-0.377000004053,-0.186407327652,-0.815967202187,-0.561316490173,-0.783499956131,-0.810936808586,-0.122867964208
7982,0.456005841494,0.86016356945,-0.644711017609,0.634868383408,0.327700018883,0.275627613068,-0.250539004803,-0.771721661091,-0.112850010395,-0.273478716612,-1.35899460316
3551,-0.0584328472614,0.473116606474,1.44034385681,1.9561829567,-0.081749998033,0.991798222065,1.05460178852,-2.03347182274,-0.586350023746,-1.22900998592,-0.858582079411
5108,0.0642020627856,0.0971332341433,-0.171052873135,-0.372765034437,-1.0284999609,-1.82871305943,0.287850379944,-0.482206106186,0.360300004482,-3.10637712479,-0.984333515167
8870,0.777427315712,0.918061196804,-0.831629812717,0.129403918982,0.455799996853,-0.121322035789,-0.65484637022,0.24509985745,0.261950016022,-0.83688557148,0.348622113466
2195,-1.12259030342,0.416246116161,-0.0882982909679,0.282637864351,-0.428900003433,-0.526684165001,0.432894408703,-0.958586454391,-0.285899996758,0.158777803183,0.772146105766
8731,0.503422021866,0.200014799833,-1.89340400696,-0.244993299246,-0.146950006485,-0.416555911303,-0.0542847812176,0.728990137577,-0.0728000029922,0.158708095551,1.35378873348
1956,-0.763206899166,0.271401286125,-0.543212115765,-0.0348120033741,-0.813650012016,0.946160376072,-0.917057454586,1.00963485241,1.08230006695,0.749089717865,0.1877309829
10276,-0.903052330017,-0.153537422419,-0.380729794502,-0.879380702972,0.922399997711,-0.827417135239,-1.17820489407,-1.16104972363,-0.224700003862,-3.33322095871,-2.41138124466
1666,0.858045101166,0.313398063183,-0.410817205906,0.463618636131,0.359950006008,0.878313302994,0.311632394791,-1.33830583096,-0.290300011635,-3.31330156326,-1.24988222122
4864,-0.0695103704929,-0.647649049759,0.346804082394,0.137885540724,5.16750001907,-0.268570810556,-0.299537390471,0.121467337012,0.147850006819,-0.0268808603287,0.271885931492
4232,0.0612043663859,0.889439761639,0.962216258049,0.0392117500305,-0.722100019455,-0.474761039019,0.400166332722,-0.417837500572,-0.678799986839,-0.338963478804,0.0210622772574
5050,-0.13810749352,-1.96031987667,-1.09877300262,0.960676431656,0.486050009727,-0.759850263596,-0.209139704704,-0.580134689808,0.206200003624,1.87590777874,1.05344808102
813,0.838101565838,-0.785997271538,-0.519889950752,-0.148482784629,0.231249988079,0.854037940502,0.339926123619,-0.116182073951,-0.494200021029,0.413156837225,-0.456365942955
3964,0.576250255108,0.544050872326,-0.67677128315,-0.236866980791,-0.417949974537,1.29640090466,1.00935745239,4.06743621826,2.72549986839,3.4804713726,6.03765773773
26020,-3.76445698738,0.351425528526,-0.670217573643,-0.466025680304,-0.232000008225,-0.860662162304,0.225482881069,0.647992968559,0.121749997139,1.01323223114,0.784789085388
481,-0.374403446913,-0.690863251686,-0.92763698101,-0.818845033646,-0.486649990082,-0.371347814798,0.563001394272,0.463413029909,0.436749994755,0.810950279236,0.727419435978
5019,0.179421320558,0.35163590312,-2.00162863731,0.984036684036,0.188750013709,0.600584745407,0.416557103395,-0.228574723005,-1.16670000553,-2.02804923058,-0.273729622364
291,-0.356522381306,0.813872694969,-0.453070789576,0.877978563309,0.171949997544,0.873721003532,0.134342432022,1.1614934206,-0.230050012469,-0.31525093317,1.26226186752
10973,-2.86460638046,0.552352309227,-0.966106712818,-1.00077176094,0.240400001407,-1.17016732693,0.533466279507,1.1923122406,-0.234149992466,-0.11713218689,0.672994196415
9697,-0.395568341017,-0.435947716236,0.558743715286,0.00687366724014,-0.221399992704,-0.144195720553,-0.139601111412,-0.0199474003166,-0.201300010085,1.39939641953,-0.455699533224
5831,-0.326897889376,-0.920167326927,-2.34149575233,1.01730644703,0.468050003052,0.493174612522,1.29022574425,0.781228780746,0.138249993324,-0.257281810045,0.664936006069
8202,0.031248241663,0.416806727648,0.529724657536,0.103780031204,0.398650020361,0.0384109765291,-0.0839727520943,-0.217182487249,0.396800011396,-1.03521406651,-0.555662155151
57804,-0.772211134434,-1.41692686081,0.423670947552,-0.322890907526,0.547699987888,0.590387880802,-0.10676124692,-0.109014809132,-0.288150012493,0.0217208713293,-0.445670723915
5566,-1.09309983253,0.602323889732,0.898648381233,0.870593965054,-1.54425001144,-0.454356878996,-1.20786595345,0.594361901283,0.194099992514,1.31527888775,0.300632655621
57149,0.826021134853,-0.424514263868,-0.238307356834,0.0135049596429,0.966099977493,0.129082709551,0.667614817619,-0.224188879132,-0.483649998903,-0.647462427616,-0.665362238884
7416,0.458983540535,-0.244246795774,-5.65492391586,0.147312283516,-0.293800026178,-3.24432730675,0.354460418224,-0.105482131243,0.570699989796,1.28971374035,0.697219073772
10174,4.17231035233,-0.402019679546,-0.848303735256,-0.198997378349,-1.33370006084,-0.0154315382242,-0.390294253826,0.188087999821,1.04410004616,-1.08409893513,-0.00969709642231
6676,0.428927689791,-1.66848158836,1.08054506779,2.46816062927,1.48325002193,1.39599454403,1.31373763084,0.908909320831,0.218799993396,4.01924562454,-1.17611074448
8884,0.187176197767,1.27667701244,-0.768072068691,0.142591580749,-0.350049972534,-0.284472972155,-0.247640281916,-0.359159588814,0.253700017929,0.188770741224,-0.361179202795
5997,-0.467591583729,0.539610147476,-0.299495518208,-0.102616503835,0.44399997592,-0.528259396553,0.957453012466,-0.230709508061,0.618000030518,1.48244416714,3.27575612068
57147,0.192541658878,0.223451003432,-0.0261349603534,-1.05648887157,0.679099977016,1.3697937727,-0.3011764884,-0.548523485661,0.894500017166,-0.759048640728,-0.0722735524178
6909,2.38107776642,0.287227660418,0.130684345961,0.21749047935,0.175850003958,0.892784118652,0.568385720253,-0.701456487179,-0.738999962807,4.61460542679,0.828315258026
9093,0.0624239593744,0.51322889328,0.749096512794,0.315186202526,-0.160150021315,-0.220005959272,0.793411016464,-0.794982194901,-0.375850021839,-4.78626489639,-0.592084228992
23142,-0.0875437781215,0.147691130638,0.627685427666,-0.446997135878,-0.00589999975637,-1.61564493179,0.128481477499,0.577286720276,-0.127750009298,1.86069726944,-0.739216208458
8444,-0.0327718257904,-0.386150836945,-0.252288252115,1.13671755791,0.749850034714,-0.340251028538,1.02741956711,-0.843006670475,-0.00284999608994,1.89884543419,-1.53459763527
11232,0.461385130882,0.607845067978,-0.48820155859,-0.130353182554,0.315200001001,1.28899097443,0.657680630684,-3.97250413895,-0.0823999941349,0.782249569893,-0.0403980240226
27095,-2.20207071304,0.671100914478,-1.6409778595,-8.25205993652,0.192250013351,1.52109229565,0.401460886002,0.910660207272,0.350650012493,1.79111385345,1.54930484295
10732,0.747017860413,0.0462401807308,1.50901579857,0.360073804855,0.0515000075102,-2.66621136665,0.744391381741,0.503776729107,-0.271400004625,-2.71601366997,0.580897152424
23029,-0.246419265866,-1.34045398235,-0.136066645384,-0.586382210255,0.475299984217,0.480462491512,0.653398275375,0.0407681763172,0.266250014305,-0.608424603939,-0.812477052212
9270,-3.45819282532,0.697753667831,-1.0844193697,0.0642891526222,-0.642300009727,0.933203577995,0.564500510693,-1.62774682045,0.0629000067711,-1.94866704941,-1.65494811535
47,-0.514727592468,-1.22271537781,-1.01882922649,-2.2402009964,0.280399978161,-1.31691050529,-1.51505112648,0.841881096363,0.765100002289,1.01560795307,0.586218178272
5889,-0.257807672024,-1.71318674088,0.104592084885,-0.301815986633,-0.486050009727,-0.516310632229,0.227098166943,-1.71725904942,-0.948699951172,1.31298744678,-1.1429463625
8243,2.34258055687,0.564299881458,1.17679953575,1.00521707535,0.0470499992371,0.0184755250812,0.616955518723,-0.376575022936,-5.6860499382,-0.150334388018,-0.755906522274
10730,0.529542803764,-1.04424595833,-1.29975318909,-1.72182655334,-0.0903999954462,-0.804250061512,-0.588642954826,1.13743376732,0.201650008559,-0.576215863228,1.18804478645
30,2.06172275543,-1.02681350708,-0.52910900116,-0.204785183072,0.288800001144,2.22293400764,0.164430141449,-0.554926276207,-0.0100500006229,0.175732254982,2.03417158127
7466,-0.156339481473,0.431827664375,0.290061742067,1.13890767097,0.214899986982,0.00469959154725,2.22927761078,-0.881139576435,-0.965799987316,-0.474691808224,-1.40971827507
89910,-0.194368749857,-0.472581118345,-0.110543310642,0.965991377831,-0.340250015259,1.78249895573,0.127552881837,0.538821578026,-0.355499982834,-0.679984688759,1.62475204468
56654,-3.75556397438,-1.0028809309,0.820374131203,-0.722372055054,0.361500024796,-0.273005783558,-1.29188191891,0.385003060102,-1.89880001545,-0.428996711969,-0.0122221112251
501,0.797781467438,-0.685537874699,0.607940554619,-0.500775873661,-1.28890001774,-0.887799978256,-0.906987249851,0.309676766396,-0.0306000001729,-0.404551625252,0.297576457262
5438,0.371724903584,-1.76291930676,-1.56623375416,-0.602513670921,0.283900022507,0.280929148197,-0.970217943192,-0.186162576079,-5.40824985504,-0.665554523468,-0.198807492852
26993,-0.8646094203,-1.09406030178,-0.285006165504,-0.589693188667,1.49975001812,0.27264097333,-0.158955916762,0.779022634029,-0.455599993467,0.984161734581,1.71107935905
55111,0.351276665926,-1.37978482246,-0.128896176815,-0.75382399559,-0.102850005031,-0.233752027154,0.0740751922131,1.02337372303,1.00069999695,1.01757001877,0.219991147518
8520,1.1168320179,0.408477127552,0.0581713914871,0.350103735924,0.881099998951,0.1037042588,-1.45160198212,-0.458105802536,-1.07105004787,-0.835194885731,-1.90368247032
10146,-0.442880272865,0.435837864876,-3.65028905869,-0.838092923164,-0.189149990678,-1.8204934597,-3.1562268734,-0.764649569988,-0.116950005293,-3.17293930054,-0.149838551879
7165,0.915365934372,0.675605118275,-1.34475278854,-0.118871368468,3.14990019798,3.57019948959,-0.496644854546,-2.48199558258,-2.40669989586,-0.677596449852,-1.09525310993
55011,-0.707616209984,-0.906134903431,-0.29111379385,3.21494841576,0.182999998331,-1.14319932461,-2.09582662582,0.769493103027,0.610149979591,1.25925922394,-0.919695973396
6461,0.402861267328,0.811294734478,1.27997708321,0.636754751205,-0.372449994087,1.94470095634,1.28118515015,-0.0356505773962,0.573549985886,0.33528766036,-0.389359414577
10813,1.25446510315,1.04849147797,-0.215781107545,0.294478714466,-0.00125002861023,0.876239299774,1.0503885746,-0.992221057415,-0.650150001049,-0.837801814079,-1.0214908123
80746,-0.00963252782822,0.705887198448,1.33985221386,-1.03234326839,2.05520009995,2.168207407,-0.390469789505,1.39403581619,0.452399998903,0.773822963238,0.701116383076
10434,0.245263814926,-0.0990773886442,-0.0051595941186,-0.345730632544,0.802199959755,0.448444008827,0.187313050032,-1.29037475586,0.261099994183,-0.249155372381,0.428216725588
5607,0.0630493164062,0.919340729713,-1.06418764591,1.07588243484,0.621450006962,0.762338399887,1.5608894825,0.326488703489,4.57714986801,0.0617805570364,0.70852959156
22827,-0.266108930111,0.166494607925,0.225254744291,-1.08870780468,-0.0400499999523,-0.203041911125,0.209581106901,0.58353048563,0.0,1.41538023949,0.809266090393
51635,0.000214172454434,1.27305161953,1.87348759174,0.649655103683,3.7446501255,0.493015170097,0.356026440859,0.277584165335,-0.134049996734,-0.784064054489,0.31963840127
84159,-0.134650409222,-0.266296476126,1.92722630501,-0.705445468426,0.169749990106,-0.888817191124,-0.136091098189,-0.798859000206,0.342449992895,-1.49701344967,0.22647164762
3508,0.493271648884,-0.576630949974,-0.00727742910385,-0.323168963194,-0.408199995756,-0.832651019096,2.66894292831,2.22428607941,3.03355002403,1.85187673569,-0.0824270993471
84890,-0.215569317341,0.818003535271,-0.87581962347,0.0968384891748,0.388249993324,-0.4066362679,1.48308873177,0.251835763454,-0.320549994707,-2.25055742264,0.512178421021
79600,0.0149126164615,-0.421105325222,-0.438371241093,-0.406900852919,0.191149994731,0.0686501860619,0.547247827053,0.286036223173,-0.54699999094,-0.0297996997833,-0.890266656876
8574,0.659294724464,-1.04753100872,-1.8110101223,-0.0582656338811,1.21414995193,0.125930324197,0.35933047533,0.250025987625,-0.468699991703,0.581127643585,0.605130493641
5529,1.07869839668,-1.05844688416,1.00057053566,-0.936671972275,-0.302900016308,0.655782043934,-0.514383673668,0.166955903172,-0.479849994183,-1.36117482185,0.0610102005303
3909,-0.911832213402,-0.430315464735,-0.726505994797,-0.568604230881,0.118049994111,-0.0753798335791,-1.67464494705,-0.564716637135,0.161999970675,-2.52689743042,-0.106083646417
9637,-0.306305021048,-0.565144002438,0.615548372269,-1.62365984917,0.765550017357,-1.15737271309,-0.364679425955,-1.39247965813,-0.113049983978,5.61688518524,3.22571158409
8518,-0.303740441799,0.224062398076,0.781902313232,-0.156643718481,0.121050029993,-0.133915185928,-0.169972330332,1.10556566715,0.646600008011,0.484987735748,1.73096477985
6443,0.666106641293,-0.112435482442,-0.408576130867,-1.0174779892,0.147799998522,-0.953570663929,-0.707360386848,0.915172100067,-0.467649996281,0.309116601944,-0.15413659811
58478,-2.85545015335,0.284467548132,-0.66133248806,-0.0598126724362,0.514500021935,0.0805122852325,0.00382563471794,-0.654108762741,-5.55555009842,-1.79832851887,-0.318994402885
4850,-0.148708537221,0.144892632961,-0.201496884227,0.161841034889,-1.16680002213,-0.0798490718007,0.106501191854,0.00743261445314,4.66275024414,-0.0917566418648,4.98359107971
23210,0.33930683136,0.286748886108,-1.14443230629,-0.425728529692,0.111300006509,-0.826628923416,-0.168414354324,-0.0459270775318,0.507849991322,-0.551666676998,0.698450863361
54733,1.08496153355,-0.786739349365,-2.08563375473,-2.18178510666,0.345049977303,0.143039345741,-0.429246664047,-0.372238218784,0.602349996567,-1.53490304947,-0.400607645512
55129,-0.192631155252,-1.00647330284,-0.378899097443,1.88806033134,0.253000020981,2.00214242935,-0.559312641621,-0.737502813339,1.1031999588,0.318665117025,4.87227392197
10273,0.000230844525504,-0.65560656786,0.0216747522354,-0.553716421127,-0.181700006127,-0.338297605515,-0.694008111954,-0.469694912434,0.211600005627,0.860959768295,0.572560846806
572,-0.7671905756,-1.10034227371,-1.58241057396,0.203025087714,-0.0303000062704,0.927375793457,-0.650811433792,0.356301754713,0.240949988365,0.115400254726,0.421481251717
5716,-0.0492406785488,-0.527758896351,0.992978811264,-1.05703008175,-0.548300027847,0.365183740854,-0.230190172791,1.17330741882,0.49405002594,0.929411172867,1.11182487011
22841,0.48400375247,1.65541446209,-0.623223900795,-0.709033131599,2.87415003777,0.253926873207,0.0467376112938,-0.794537425041,-0.996649980545,-0.85834646225,-0.673686742783
2356,0.105846226215,-0.512157976627,-0.160918816924,0.168283551931,-0.708350002766,0.204188466072,0.059303496033,1.50626564026,0.733049988747,-0.0182592719793,-0.426376879215
6050,-1.70591843128,-0.355180859566,-1.23652863503,0.59038990736,-0.420249998569,-0.423514068127,-4.92727041245,1.27159285545,0.659299969673,2.10363101959,1.01778590679
64422,0.530867934227,1.35616195202,1.03154754639,-0.109069108963,0.0504000037909,1.5389264822,-0.559061348438,0.0884742960334,0.0274000018835,-1.42089486122,-0.484810382128
8837,0.0117402318865,-0.770933032036,0.997304558754,1.60779631138,-0.0845500081778,-0.481324136257,-0.576633810997,-0.795784592628,-0.915349960327,-0.556429982185,-0.02602410689
55127,-0.884078025818,-0.507373094559,-2.24961280823,-0.74790263176,-1.36074995995,0.129708349705,0.106157556176,-1.62234508991,0.533899962902,1.29362094402,1.13427257538
23335,-0.130199283361,0.105548501015,0.17157793045,1.17892968655,-0.153050005436,0.459937125444,0.47011244297,2.6675620079,0.25229999423,0.813252806664,0.373782545328
10270,1.69585442543,-1.39560341835,-1.21747851372,0.36721599102,-0.708299994469,2.00185465813,0.667539000511,-0.671112954617,1.28395009041,-1.67499113083,0.628423452377
