rid,DOS023_VCAP_6H:BRD-K85314854-001-02-1:5,DOS023_VCAP_24H:BRD-K85314854-001-02-1:5,DOS052_A375_24H:BRD-K85314854-001-02-1:5,DOS052_A549_24H:BRD-K85314854-001-02-1:5,DOS052_HT29_24H:BRD-K85314854-001-02-1:5,DOS052_MCF7_24H:BRD-K85314854-001-02-1:5
22934,0.0502946674824,-0.240949988365,-0.566250026226,-5.69239997864,-0.634700000286,0.233800023794
9289,0.450140297413,-0.245300009847,0.822800040245,-1.0760999918,0.499799966812,1.63945007324
4931,1.07901239395,-0.452399998903,0.613399982452,-0.0927999913692,-0.276399999857,-0.256299972534
4200,0.889553546906,0.170049995184,-0.114849999547,-0.258700013161,1.38209998608,-0.494750022888
93594,0.500602304935,-0.76004999876,-0.928649961948,-0.824249982834,-1.51559996605,0.161300003529
5982,-0.218199238181,0.781300008297,0.170949995518,0.104549996555,-0.0918499976397,-0.344900012016
26520,-0.552926659584,-1.27644991875,-0.620999991894,-0.39019998908,-4.74739980698,-1.80809998512
4998,2.05421257019,-0.346850007772,0.16669999063,-0.556349992752,-0.799500048161,1.81115007401
10038,0.595912873745,-1.10679996014,0.190249979496,-0.0420500040054,1.20745003223,-1.51880002022
60493,-1.76326453686,-0.468950003386,-0.108450002968,0.322149991989,-0.31194999814,-0.545000016689
51495,-0.390141606331,0.86804997921,-4.45415019989,0.999549984932,0.940300047398,0.642400026321
4482,-0.195957243443,0.304499983788,-0.690500020981,1.61255002022,0.696599960327,-0.747200012207
23224,-0.485438406467,-1.89354991913,-0.365349978209,3.24450016022,0.464749991894,0.672599971294
9690,-2.67691779137,0.116249993443,-0.454849988222,-0.17405000329,0.898200035095,-1.02199995518
80212,0.934605956078,0.179649993777,1.90580010414,-0.48655000329,-0.830550014973,0.0681999996305
29928,-0.901628553867,2.21934986115,0.673199951649,2.1006500721,1.01715004444,-1.60514998436
22809,1.3135740757,-0.248899996281,-0.280299991369,-3.64415001869,-0.0941499471664,0.563199996948
50814,0.409044802189,0.662500023842,1.2446000576,0.00390000641346,1.02020001411,0.878800034523
55256,-1.06173121929,-0.970399975777,0.126149997115,0.325100004673,0.492949992418,-2.4416000843
56997,-0.246951267123,-0.545849978924,-0.0408499985933,0.135949999094,0.463850021362,-0.0926499962807
81544,-0.115380138159,-0.781399965286,1.26129996777,-0.299149990082,-0.207400009036,0.509949982166
6894,-0.718075037003,0.283450007439,0.958250045776,0.992799937725,-0.52120000124,-4.68074989319
64080,-0.454330295324,-0.356849968433,-1.42079997063,2.29559993744,-0.0880500078201,1.47339999676
55818,-1.95289075375,-0.159500002861,-4.90175008774,-1.60249996185,0.0151000022888,-0.215050011873
637,1.07228374481,-0.803900003433,0.0686500072479,0.233850002289,0.64359998703,1.73930001259
22823,0.929143190384,-0.899449944496,-0.0993500053883,-0.767350018024,0.166800022125,0.455650031567
5287,0.350894272327,0.931450009346,2.55555009842,0.372249990702,0.613299965858,0.10229999572
91137,-0.509880125523,-0.418999999762,0.466049998999,1.34570002556,-0.212900012732,-0.934750020504
23097,-2.0409014225,0.158899992704,1.30550003052,0.57564997673,0.473749995232,0.20799998939
9851,0.399244785309,-0.706849992275,0.0692000091076,1.21004998684,0.863249957561,0.539549946785
23522,0.385240972042,0.259999990463,-0.791850030422,-0.738950014114,-0.628350019455,1.0516500473
1123,0.46544355154,-0.563800036907,0.154500007629,0.600449979305,-0.378100007772,0.981599986553
5603,0.284557878971,-0.514900028706,-0.977800011635,0.577400028706,1.56050002575,1.07099997997
51569,1.1188352108,-0.264699965715,-2.19565010071,-0.294400036335,1.00034999847,-1.07239997387
55699,0.982163071632,-0.954400002956,0.675249993801,-6.31424999237,0.0968499779701,0.068599998951
2624,0.0659535676241,1.0272500515,0.558950006962,0.175950020552,-0.552700042725,-0.0430499911308
8204,-1.34647476673,2.17834997177,0.339899986982,0.317599982023,-1.22880005836,0.0232000052929
9133,-1.78202569485,0.198149994016,0.174999982119,0.524999976158,0.483750015497,-1.27429997921
10921,-0.591857552528,-0.422700017691,-0.429149985313,-5.10095024109,-0.729499995708,-2.18514990807
51742,0.527494430542,-0.533550024033,-3.11915016174,-0.169349998236,-0.258350014687,-1.05140006542
2954,-0.123304367065,0.608049929142,-0.519400000572,1.22395002842,-0.103199996054,-0.455700039864
27244,-0.37880435586,0.0331000089645,-0.978850007057,0.839400053024,1.03789997101,1.46495008469
23013,-0.799997448921,-2.90174984932,0.245100006461,-0.151600003242,1.28655004501,1.10290002823
8050,-0.210553586483,0.459349989891,-1.23660004139,-2.56929993629,-0.607150018215,-0.493949979544
79961,0.383575439453,-0.56299996376,0.605650007725,-0.19264999032,0.512449979782,0.393800020218
2017,-0.337354719639,0.789099991322,1.5462501049,0.392749994993,0.967799961567,1.39929997921
55148,0.802423119545,-0.980100035667,0.751199960709,-0.545199990273,0.0998000055552,-0.68489998579
960,0.58130633831,-1.44214999676,0.563449978828,-0.39794999361,1.18254995346,0.565400004387
10451,-0.386209070683,-0.399850010872,-0.728600025177,-0.317249983549,-0.0029000043869,-0.459849983454
57406,0.281003564596,-0.520299971104,-0.621800005436,0.884350061417,0.568799972534,1.37814998627
51719,0.143085792661,0.0216499567032,0.0733499974012,1.1454000473,0.899199962616,0.500349998474
7074,-0.246992170811,-0.0240000039339,0.435499995947,0.0552999973297,-0.116300016642,-0.0207499861717
10059,-0.89032971859,1.57700002193,0.767249941826,0.752550005913,0.317300021648,-0.459349989891
51071,0.54285466671,-0.884850025177,-0.0460499972105,-0.920799970627,-0.326499998569,0.240350008011
5796,0.915672302246,-1.70490002632,-1.8735499382,0.029549986124,-0.436650007963,1.44900000095
55008,-1.32357692719,-0.482400029898,1.09084999561,-0.856800019741,-0.247100010514,0.219599992037
23597,-0.103982001543,-0.0424999967217,-0.301500022411,0.5570499897,0.710950016975,-0.532949984074
8869,1.12589275837,4.95380020142,0.0619499981403,1.44519996643,-0.0502999722958,0.0513499975204
8727,0.544447183609,0.254999995232,-0.264099985361,-0.869949996471,-0.100650012493,-0.414099991322
63874,0.972604095936,1.17180001736,1.4740499258,0.188400000334,-0.530200004578,0.589949965477
8821,0.903596997261,0.255899995565,1.2283500433,-0.0760000050068,-0.581100046635,0.665799975395
57178,0.106711775064,1.17280006409,-0.222750008106,-0.0482499599457,-0.930599987507,0.603649973869
5468,0.516360998154,1.23919999599,-2.15299987793,-0.103349983692,-0.194599986076,0.560150027275
10557,1.09291577339,-0.721750020981,0.686250030994,0.767799973488,-3.70810008049,-0.368550002575
831,0.469986200333,0.705500006676,-0.196599990129,-8.74390029907,-4.40784978867,0.376650005579
9531,-0.087932780385,-1.44169998169,0.0100000053644,1.07889997959,0.195199996233,0.755750000477
2767,-1.96158528328,-1.24390006065,0.120399981737,-0.439799964428,-1.04359996319,0.167199999094
1861,0.832690596581,-0.667299985886,-0.225199997425,0.778450012207,-0.765299975872,0.607349991798
10165,-0.11739577353,0.252800017595,-0.0999500155449,-0.0694000050426,0.273899972439,0.0936999991536
7106,-1.62634515762,-0.0973000526428,0.698700010777,-1.85364997387,0.73710000515,-1.3846000433
2908,1.68422698975,0.326200008392,0.015000000596,0.0216500163078,-1.17414999008,1.49654996395
57761,-1.33445417881,-0.368450015783,-0.108099997044,0.127749994397,0.158299997449,1.5474499464
23338,3.56426906586,0.234749987721,-0.214549988508,-0.0613500475883,1.32815003395,0.0255500078201
7852,0.772317588329,-0.259449958801,-0.74739998579,0.402700006962,0.918099999428,1.10914993286
55033,0.374172091484,0.723699986935,0.067749992013,0.244049996138,0.355300009251,1.10839998722
57019,-1.19069993496,-0.405299991369,-0.873699963093,-0.299799978733,-0.782099962234,-0.625550031662
91949,-0.691580057144,0.598349988461,-0.609350025654,-1.99989998341,0.121050000191,-0.877699971199
84617,0.294645011425,-0.776099979877,-0.285149991512,-0.691200017929,0.171099990606,-0.522149980068
25,-0.765564620495,-1.17669999599,0.616250038147,0.000550001859665,-0.894250035286,-0.56559997797
899,-0.811174869537,0.102099999785,0.720799982548,-0.294199973345,-0.507349967957,-0.429899990559
79850,-0.441680490971,0.459349989891,0.714550018311,-1.3762999773,-0.420699983835,0.0414999984205
51466,-0.183125972748,0.491800010204,-0.130799978971,0.387249976397,-0.526999950409,-0.551750004292
2852,0.0996206104755,1.5407500267,-0.685750007629,-0.194299995899,-0.697049975395,0.183299988508
55837,-0.762146949768,-0.382149994373,0.259400010109,0.411650061607,1.44819998741,-0.152849972248
2131,-1.70102953911,-0.275549978018,0.769199967384,0.823549985886,0.0727000012994,0.0116499960423
5427,-0.431365191936,-0.0550499856472,-0.498900026083,2.68904995918,1.31304991245,-1.41414999962
25966,0.198706299067,-1.22399997711,-0.387149989605,-0.102699995041,0.712649941444,1.58365011215
55608,-2.8356730938,0.48964998126,1.5026999712,0.839450001717,0.721650004387,0.230649977922
1662,-2.56776237488,-1.29995000362,-0.712849974632,-0.685549974442,-2.60159993172,-1.06439995766
9702,0.200418949127,-1.64205002785,0.790750026703,-0.498750030994,-2.14125013351,0.766100049019
11031,0.173331797123,-0.0527000017464,0.343600004911,1.23344993591,-0.201650008559,0.192500010133
10057,1.36007618904,-0.664649963379,-0.0625,-0.0419999957085,-0.159299999475,-0.00174999237061
5985,-0.802240848541,-1.59144997597,-0.236450016499,-0.419749975204,-0.953999996185,-0.148999989033
3280,0.439800202847,0.474899977446,-0.339300006628,0.490949988365,-0.00990000367165,-1.09080004692
55958,1.11335158348,-0.198899999261,0.621299982071,-0.198850005865,0.401149988174,0.463849961758
51465,-0.0360490381718,-1.56075000763,-1.03614997864,0.915650010109,0.472949981689,0.796100020409
2542,3.54289627075,-0.476850003004,0.572350025177,-0.146850004792,0.243200004101,-1.41069996357
10641,0.568794369698,-0.209950000048,0.309300005436,-0.0889999866486,1.37115001678,-1.02885007858
11137,-1.98981690407,-0.504950046539,-5.07030010223,-3.49504995346,-5.31669998169,0.337249994278
9842,1.32740044594,-0.430600017309,-0.378100007772,-1.24444997311,-2.56075000763,1.54559993744
10493,0.979737401009,0.3424000144,-4.86849975586,0.590350031853,-0.40110000968,-0.0554000139236
10112,-0.123734325171,-0.0568000078201,0.881650030613,-4.40855026245,0.807999968529,-0.256900012493
1001,-0.211832970381,0.521950006485,-0.913499951363,-0.513949990273,0.794799983501,-0.80579996109
23635,0.451751679182,0.0315999984741,1.00014996529,0.22444999218,-0.0964999943972,0.591750025749
29916,0.955530762672,5.5515499115,-0.78845000267,0.477500021458,0.470650017262,1.14260005951
2810,-0.762939453125,-0.349550008774,-1.04719996452,-0.606700003147,0.271849989891,-0.894899964333
5993,-0.295365869999,-0.20119997859,-0.33085000515,0.444849967957,-0.353150010109,0.548749983311
11142,0.0592487156391,-1.09999990463,-0.827300012112,-0.681249976158,0.509999990463,1.17385005951
79187,2.28961539268,-0.652949988842,0.377499997616,-0.1888499856,-0.0665999650955,-1.37885010242
51382,0.536752641201,0.0215499997139,-0.263599991798,-0.433650016785,1.0584000349,-0.421599984169
8318,-0.906635224819,-1.8343000412,-0.832799971104,-0.389750003815,-0.733950018883,0.987699985504
9695,0.20838406682,-0.297100007534,-0.440549999475,-0.706200003624,-0.37160000205,0.841499984264
9712,-0.389265298843,-0.541199982166,0.327800005674,4.41380023956,1.66890001297,-0.424250006676
64943,0.0735194385052,-0.0864999890327,0.0129500031471,-0.517049968243,-1.93079996109,-1.97479987144
9738,-0.173310443759,-0.886800050735,0.308849990368,-0.494700014591,0.914250016212,-0.516950070858
6793,-0.820369958878,-0.663500010967,0.242850005627,0.516950011253,-0.577200055122,-0.781599998474
7358,-0.4110275805,0.732249975204,0.325699985027,0.678750038147,-1.05820000172,-1.05550003052
58472,0.713004350662,-0.0182999968529,-0.705049991608,-0.634350001812,0.28924998641,0.0740500092506
50865,-0.874837934971,-0.56099998951,-0.762849986553,-0.512199997902,-0.0411500036716,0.0361000001431
23200,0.141949668527,-0.0173000097275,0.0297500006855,-1.60074996948,0.969900012016,1.33500003815
51293,-1.91018915176,0.188850000501,-0.782150030136,0.503899991512,0.0125999897718,-0.687049984932
10962,0.478996455669,1.87350010872,0.248050004244,1.8423500061,-0.694299995899,1.84640002251
10153,1.60579848289,-0.576750040054,1.73044991493,-0.232600003481,0.945399999619,0.498300015926
874,-2.58191466331,-0.869700014591,0.487350016832,0.0563500076532,2.5039498806,-0.256650000811
