rid,DOS029_VCAP_24H:BRD-K53437983-001-01-4:5,DOS033_A375_24H:BRD-K53437983-001-01-4:5,DOS033_A549_24H:BRD-K53437983-001-01-4:5,DOS033_HT29_24H:BRD-K53437983-001-01-4:5,DOS033_MCF7_24H:BRD-K53437983-001-01-4:5,DOS033_PC3_24H:BRD-K53437983-001-01-4:5
178,0.200190335512,0.370770305395,0.0226117428392,0.626632869244,-0.464863210917,0.629919409752
2625,0.673169970512,-0.0186096131802,0.924115478992,0.0526121258736,-0.243966728449,0.0223582386971
6119,-3.8747844696,-0.838335514069,0.508612453938,0.843522071838,2.0667924881,-0.0141688063741
26136,-0.0232270732522,-0.120465219021,0.233376398683,-0.168522402644,0.488125950098,0.759633719921
6697,-0.278074771166,0.305344343185,-0.15606765449,-0.0390627086163,1.34026134014,-0.712992072105
5971,-0.364452302456,-0.0333305448294,-0.34732696414,-0.298121184111,-0.0602361932397,3.13722896576
22934,0.765622138977,-0.0436577051878,-0.575464010239,1.10543441772,-0.395923167467,0.0814874023199
9289,-0.961126983166,-0.668843865395,-0.216689735651,0.259866476059,0.647245287895,-0.748511910439
4931,0.28404301405,-0.54088973999,0.110817104578,-0.459977567196,0.312063127756,0.420536577702
4200,-0.519129395485,0.14430809021,-1.03371119499,0.93615090847,-0.445098280907,-0.977854371071
93594,0.354114711285,0.0689578205347,0.131579622626,1.86909878254,0.284307539463,-0.392972350121
5982,-0.3370642066,-0.329323887825,-0.597515046597,-1.0198725462,-0.346014648676,-1.10829746723
26520,0.213237822056,0.00231446325779,-0.11093583703,-3.45002746582,0.537354409695,0.380279809237
4998,-0.330890387297,-0.957410871983,2.37955570221,1.05588114262,1.36871242523,1.88622283936
10038,0.604383051395,0.501231312752,0.365283131599,0.62883991003,-3.15145802498,-0.353565037251
60493,0.249265387654,-0.523144245148,-0.716877877712,1.44583940506,-0.451450794935,-0.662949025631
51495,3.15932416916,-0.308636397123,-0.867660999298,-0.00366492196918,-1.10473680496,1.43221998215
4482,0.56876373291,-0.135205507278,-0.0874059647322,-0.684042811394,0.0399507284164,-0.871763706207
23224,0.0199606716633,0.401122331619,1.10226821899,-0.342444449663,1.70913982391,-0.325604081154
9690,-0.90840190649,-1.33201956749,-0.645074903965,-0.355473160744,0.460731774569,0.4689848423
80212,1.27393054962,0.542827308178,-0.558871865273,-0.0347330719233,0.372844457626,-1.53724265099
29928,1.25586915016,0.0444848351181,0.00339069962502,0.399931073189,0.827627837658,0.731697678566
22809,-0.505835354328,1.01766741276,0.077609539032,1.18946790695,0.779316663742,0.306912600994
50814,-0.389127641916,0.934679329395,-2.29909276962,-0.708365797997,-1.1663736105,-0.221027344465
55256,0.84085804224,-1.29794645309,0.303786277771,0.0719909071922,0.644309103489,-1.80807614326
56997,-0.625627398491,1.24764084816,-0.197890490294,0.297379225492,-0.450004607439,-0.783962011337
81544,2.61267566681,0.749947428703,0.323891282082,0.0511757656932,0.887443304062,2.50709867477
6894,-0.76417863369,0.603714823723,1.15133595467,-0.246328145266,0.541023850441,2.01770353317
64080,-0.0116811096668,-0.408270478249,0.463448792696,0.254365712404,-0.732938885689,-0.0320294201374
55818,0.553560376167,0.819616436958,0.2261967659,0.494900345802,-0.307059824467,-0.946532964706
637,-0.503648281097,-0.35951167345,6.75853807479e-05,-0.499062299728,0.107088305056,-0.204966157675
22823,0.586165428162,1.71022033691,0.13442517817,0.396054327488,0.476078748703,-0.899905800819
5287,0.0154541973025,-2.07292127609,-0.997347831726,1.25385177135,0.139950916171,-0.221369788051
91137,0.548317313194,-0.366643726826,-0.576572835445,0.963903129101,0.0177834741771,-0.442217081785
23097,-0.0523509830236,0.0579946711659,1.67153549194,-0.82896655798,0.80569344759,-0.0285645797849
9851,1.12067949772,0.0773214101791,-0.0247240960598,-0.164255857468,0.318780243397,0.120123788714
23522,-0.390408754349,1.09856176376,0.677000045776,0.544263064861,0.275452464819,-0.244727879763
1123,-1.85787332058,-0.853251218796,1.08764088154,2.20400953293,0.900507688522,-0.69512116909
5603,-0.0167578607798,0.266424804926,0.557834029198,0.831788539886,-0.139856666327,-0.818876564503
51569,2.98268604279,-0.319842129946,0.697086930275,1.39163064957,-0.627490699291,-0.31684845686
55699,0.538917005062,-3.78880953789,-0.0532346405089,-0.247536972165,0.00181369483471,-0.224302500486
2624,-1.0013525486,-0.19632551074,1.16506326199,0.217549055815,-0.852565705776,-0.354672789574
8204,-1.13758015633,-1.051227808,-3.56911802292,-1.25904321671,-0.472749590874,-0.185915440321
9133,0.890076339245,0.438930392265,0.529802799225,-0.675737977028,-2.47259902954,0.390578150749
10921,-0.693162798882,-0.461278736591,0.9177069664,0.844572067261,-0.155076533556,0.437520503998
51742,0.640269100666,0.174498796463,-1.83058393002,-0.997839570045,-0.462140887976,0.0162293612957
2954,0.641800761223,-0.334152936935,0.178077846766,2.07473874092,-0.30201870203,0.845619499683
27244,0.348722219467,-0.802939772606,0.520599126816,0.462337166071,1.45501720905,0.0708674639463
23013,-2.88780784607,0.600955784321,-0.264814734459,-4.20392751694,0.634057939053,-0.598662257195
8050,-0.382091581821,0.467006027699,-2.30689382553,-0.261951476336,-0.355398416519,0.518538475037
79961,3.58916568756,0.0872263759375,0.412967175245,-0.899801135063,-0.0913757234812,0.136534243822
2017,-0.732670783997,0.664405524731,-0.412262022495,0.372670322657,-0.175955072045,0.927042484283
55148,0.61623352766,3.20733833313,-0.443677991629,0.10320790112,-0.340761363506,-0.865623533726
960,0.0469405949116,0.393979161978,-0.409494310617,-0.454378843307,-0.353046417236,2.75931072235
10451,-0.46916949749,-0.290126234293,-0.334749430418,0.400398999453,-0.200860589743,0.249409288168
57406,0.280434459448,-0.825524806976,0.38860052824,-0.293543875217,-0.201591312885,-0.475101202726
51719,-0.644003629684,5.36786413193,1.00828242302,2.46245670319,1.80622804165,-0.0866645276546
7074,-0.341864407063,-0.446038782597,-0.0933007001877,0.212497338653,-0.101753279567,-0.401063799858
10059,-0.336224734783,0.0244975537062,-0.443886935711,-0.917998492718,-0.395274758339,-3.04453063011
51071,0.580238223076,-0.382731556892,-0.0400293134153,0.684573352337,0.220609843731,1.27972662449
5796,0.0255385041237,0.0409552752972,-0.396876811981,-0.0677586868405,-0.923802673817,0.231477111578
55008,0.68312895298,-0.0482792407274,1.88235592842,0.0140860527754,-0.542926669121,0.889327704906
23597,0.311579167843,-0.384842634201,-0.0848964750767,0.169842511415,2.34099531174,-0.00864637643099
8869,-0.0182005167007,-0.00047842413187,-0.0630762130022,0.315004199743,-0.669472038746,5.37526893616
8727,-0.16498503089,-0.933283388615,1.84502065182,0.606338799,-1.58930170536,-0.0530157387257
63874,-0.895561516285,-0.429226309061,0.566832304001,1.09572303295,0.13221116364,0.00133888423443
8821,0.0713035464287,0.0911339595914,0.179929152131,-0.427385479212,0.594691157341,0.456868946552
57178,-0.498043268919,2.07182025909,0.686618089676,-0.526588439941,-0.0939599126577,0.336903959513
5468,-1.46412551403,0.588020980358,-0.313405364752,-0.134932979941,-0.217328682542,-0.39654147625
10557,1.20730388165,-0.0134701728821,-0.443917483091,-2.19071578979,-0.230002477765,-0.861637175083
831,-0.236349210143,-0.0393476188183,-1.33178019524,0.546830058098,0.324108928442,-2.73067188263
9531,-0.228899091482,0.23957785964,-0.303204596043,2.37770867348,-0.395958423615,1.08008599281
2767,-0.921756386757,0.14362321794,1.12143492699,0.709207952023,-0.598466336727,-0.276356041431
1861,0.142758592963,0.637636899948,-1.38558936119,1.11484491825,1.29295694828,-0.283086419106
10165,-0.617099642754,0.842695474625,-0.622967839241,0.460164904594,0.806366801262,0.502027332783
7106,0.195708826184,0.207877218723,-0.695701301098,-0.59886443615,0.720331668854,-0.514815509319
2908,-0.611425876617,0.539432287216,-0.0424484908581,-0.484365701675,-1.33934020996,-0.935042560101
57761,-0.827044785023,-0.464138567448,-0.893832445145,-0.163218736649,0.041031524539,-0.969078660011
23338,0.43271458149,-0.195794522762,-0.285337686539,0.820089280605,-0.903890728951,0.427468776703
7852,0.00627854093909,0.00985875725746,0.0597799420357,-0.417120277882,-0.416699022055,0.899906635284
55033,0.942747116089,0.290919870138,-0.180695071816,0.934275567532,0.796438634396,0.0200073197484
57019,-2.11421704292,0.0163415260613,0.721678256989,0.011785922572,-0.454999148846,0.0540060400963
91949,-0.866369247437,-0.688372015953,0.135562986135,-0.505761921406,0.0695056021214,1.35360383987
84617,-0.106824196875,0.785115540028,0.233532369137,1.14663016796,0.889709949493,0.42860108614
25,-1.06637763977,-0.130864471197,2.14730072021,0.838015556335,-0.401456058025,5.79455566406
899,0.980002164841,0.157024517655,0.281453371048,1.91588187218,1.00329113007,-1.26104903221
79850,-0.285751074553,-0.721761822701,-0.156076297164,2.07616329193,-1.27986347675,0.880741655827
51466,-0.315369606018,-0.068224221468,-0.367303669453,0.463833749294,-1.2820353508,-0.989435076714
2852,-0.458936035633,-0.420203834772,0.433449149132,1.2984931469,-0.990550518036,-0.622038781643
55837,0.724027097225,-0.206549882889,-0.474273324013,1.63947558403,-0.872586190701,-0.261765152216
2131,-0.170488625765,-0.387118577957,-0.692990064621,-0.727435529232,0.526449620724,0.647676229477
5427,0.654149234295,-0.193118274212,0.717993557453,-0.0220914781094,1.30166983604,-0.716871440411
25966,-1.25329601765,2.49518537521,-1.24997258186,0.385979861021,1.01344072819,-0.704957067966
55608,-0.888303995132,-0.348407864571,0.735242843628,0.472852110863,-0.678825736046,-1.05111122131
1662,0.218564853072,0.194880113006,0.0843467116356,0.27122476697,-0.462196439505,-0.141760200262
9702,0.830674052238,-0.455298304558,-0.249400004745,0.898416697979,3.67136573792,0.245972663164
11031,-0.615204453468,1.46200037003,-0.982418894768,-0.886381030083,1.6792910099,1.27275013924
10057,-0.556166529655,-0.742611825466,-0.410558462143,-0.741974890232,-0.391117960215,1.41047549248
5985,0.00645862519741,-0.282069087029,1.06821334362,0.00847378745675,-0.793440580368,1.54340565205
3280,-0.986680328846,-0.293298155069,0.886622011662,1.34937798977,0.436466395855,1.35405933857
55958,-0.380681157112,-0.556689679623,0.334266602993,-0.130630716681,0.425733119249,0.645845532417
51465,0.208710044622,-0.226792424917,0.218347340822,-0.568180203438,-0.447779208422,0.803722500801
2542,0.566744446754,-0.439971864223,-0.621384859085,-0.827880263329,-0.213292986155,-0.146010413766
10641,0.747659146786,-0.320759385824,0.818111121655,1.80013859272,-1.94913780689,-1.01374661922
11137,-0.0958740115166,1.722833395,0.718044996262,0.301286160946,1.67862045765,0.367472052574
9842,-0.0970298051834,0.246421769261,1.58926844597,0.331547260284,0.084639325738,0.435705125332
10493,-0.710010409355,-0.627543926239,-1.06439328194,-0.211179167032,-1.08486497402,-0.0698476284742
10112,-1.26469266415,0.0269977971911,0.0108571648598,0.0567403957248,0.189920037985,0.456791400909
1001,-0.709163546562,0.404741823673,2.79746627808,0.0565019249916,-0.207280352712,1.08548426628
23635,1.13499033451,-0.540595829487,-0.363107860088,-0.654190778732,-0.520702660084,0.767943263054
29916,0.115940988064,-0.0199902206659,-1.17842340469,0.996316492558,-0.0923461914062,-0.812253117561
2810,0.658019721508,-0.255118578672,-0.0999029129744,0.133219838142,-0.128982365131,1.78277516365
5993,-0.559470891953,-3.00438404083,1.11657094955,0.681068658829,-0.5299218297,0.0587397813797
11142,-0.48634287715,0.680941343307,0.587939023972,0.0594740211964,1.72670340538,1.87696182728
79187,-0.138495892286,1.43654680252,0.372851461172,-1.14967727661,1.57694423199,0.603736758232
51382,0.263437390327,0.138045340776,0.0856747627258,0.131669431925,-0.128843575716,-0.242042392492
8318,1.16543507576,-0.649417996407,0.399541735649,-0.448720097542,-0.239026427269,0.234072938561
9695,-0.82268589735,0.829352557659,-0.453718960285,0.316523492336,-0.458197385073,-0.250294685364
9712,-0.115011572838,0.00276839733124,-0.386320084333,0.969561636448,-0.448602795601,3.71143007278
64943,-0.799956321716,0.809035181999,0.233785033226,0.731393277645,1.19366490841,-0.153054624796
9738,-0.48076146841,0.422359585762,4.31674480438,0.0961717516184,-0.105350077152,-0.315740346909
6793,0.213302284479,3.18101668358,1.00086009502,1.35494470596,0.347883909941,0.633076548576
7358,0.149310112,-0.519392669201,0.25147870183,0.379593759775,0.379865884781,-0.172700822353
58472,0.243434175849,-0.0321694910526,0.835807621479,2.72687005997,-0.460299104452,-0.0063711553812
50865,-0.438220918179,-0.373040765524,1.45961022377,-0.766105473042,1.29823231697,-0.493747234344
23200,-0.419570922852,0.353055238724,0.577417969704,1.86106348038,0.0283273234963,1.14859628677
51293,-0.0258933156729,-0.415528297424,2.48342609406,-0.174194782972,0.195134490728,-0.510470807552
10962,-0.0442720465362,-0.0563400015235,-0.617970108986,-0.172929137945,1.01846373081,-0.77938246727
10153,0.801628172398,0.209449529648,-0.403170704842,0.41191098094,0.389070004225,-1.75054609776
874,1.05310285091,0.983894586563,0.243518769741,0.512944042683,1.88532304764,0.766932964325
