rid,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_24H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_6H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_6H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_24H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_24H:BRD-K55851396-001-01-5:2.4461,DOS024_VCAP_6H:BRD-K55851396-001-01-5:4.89,DOS024_VCAP_24H:BRD-K55851396-001-01-5:4.89,DOS053_A375_24H:BRD-K55851396-001-01-5:4.89,DOS053_A549_24H:BRD-K55851396-001-01-5:4.89,DOS053_MCF7_24H:BRD-K55851396-001-01-5:4.89,DOS053_PC3_24H:BRD-K55851396-001-01-5:4.89
9801,-0.629387378693,0.433101952076,-0.665126442909,-0.409031867981,0.31534537673,0.111252881587,0.597864091396,1.37801170349,-0.00708859041333,0.163183242083,0.0599446333945,-0.0198334157467,-0.29439997673,0.621763527393,-0.0151500003412,-2.01045012474,-1.99000000954,0.089500002563
1459,-0.472860634327,-0.285738766193,2.01901006699,0.636559247971,-0.59223139286,-0.489657342434,0.85865020752,-0.0911029577255,-0.612231612206,-0.467997610569,-0.456203937531,-0.244266673923,0.379049956799,1.69329750538,-2.12890005112,-0.0417499542236,-0.36875000596,-0.0544999986887
9703,-1.09108090401,-0.752054274082,-1.16998803616,-0.324252814054,-0.0933267623186,1.90249109268,0.285401016474,0.539508461952,-0.0344104617834,0.864278018475,0.190954223275,-0.0463333278894,-0.463400006294,-1.32381761074,-1.44089996815,-1.30320000648,-0.443499982357,-0.0794999971986
10606,0.101229347289,0.656471073627,-0.93647646904,-0.394544154406,-1.10817074776,-0.245477840304,-0.557870447636,0.424098014832,-0.684170544147,1.01955509186,0.0930075570941,-1.28703355789,0.435599982738,-0.385975718498,-0.264000028372,-1.23570001125,-0.603999972343,0.0515000000596
1017,-0.592062592506,-0.5451567173,-1.69226551056,-1.50690042973,-1.1989274025,-0.611157536507,-1.84592580795,-0.507974624634,0.13268764317,-1.08115458488,-0.348667919636,0.477800011635,0.211499989033,1.26955640316,0.00334999710321,1.84220004082,0.939599990845,1.6507999897
9813,-2.09026622772,-1.36603653431,-1.61756777763,-0.292814701796,-1.38953399658,0.265766918659,-0.963771939278,0.49695622921,-0.502152144909,-0.733207881451,-1.3499019146,-0.595100045204,0.670650005341,-0.595004200935,-1.44869995117,0.754199981689,1.00995004177,-0.235499992967
7485,-1.58721876144,-0.201483815908,0.252666652203,0.208824962378,-0.0769996792078,0.0611791610718,0.0819174796343,1.2696146965,-0.632053136826,0.0492338836193,0.222177162766,-0.0729333236814,-0.487350016832,-0.199045747519,0.320500016212,-0.528949975967,-0.454750001431,0.695299983025
2109,-0.000243429196416,-0.00022559693025,-0.000469255552161,-0.000413594854763,0.173580661416,0.683114528656,-0.582361400127,0.766792297363,-0.0866626426578,0.367668658495,-1.32913029194,0.889200091362,-0.570500016212,1.06251788139,-0.337249994278,-3.35185003281,-2.59105014801,-0.941200017929
23271,-0.922287225723,0.402981817722,1.4212552309,0.333381026983,-0.606721520424,-0.324822664261,0.9849588871,0.468272089958,-0.721675157547,-3.93805599213,-0.701503455639,-0.259100019932,1.55275011063,-0.799745678902,-0.119099974632,1.39454996586,-0.300749987364,1.5326000452
9915,-1.09406149387,-1.78538942337,0.335659533739,-0.342988431454,-0.765413701534,-0.0243658721447,0.159621417522,-0.426376581192,-0.0883453935385,-0.761364579201,0.232684865594,0.357233345509,0.12974999845,-2.40243577957,-0.351750016212,0.332100003958,-1.77055001259,0.504400014877
9552,0.662319898605,0.376515686512,0.408825755119,0.723964452744,0.683575510979,-0.134850472212,-0.479920208454,-0.334834933281,0.34481421113,0.387462049723,0.228273317218,0.234533339739,0.500750005245,1.38889145851,-0.0722999870777,-0.107100009918,0.91939997673,0.480300009251
93487,1.83951246738,0.66845625639,0.847950339317,0.0430596023798,0.269155919552,1.00325369835,1.1069419384,0.743631184101,-0.200522780418,-0.0232728421688,0.408177375793,0.498433351517,-0.288850009441,-0.446568161249,-1.51209998131,-1.28279995918,-0.520449995995,0.632300019264
2956,-1.37772810459,-1.00186574459,-1.1668432951,-0.854295611382,-0.161214530468,0.132930368185,-0.62364089489,0.574036717415,-0.625916779041,0.477886199951,-1.16965949535,-0.426500022411,0.211750030518,1.39574241638,-1.84219992161,-6.11145019531,-0.0473499894142,-0.848399996758
11065,-1.4062486887,-0.806692123413,-2.65201115608,-1.28259110451,-0.270241886377,-0.208715617657,-1.76631474495,-0.101797491312,0.856059074402,-0.261582136154,0.599149227142,-0.599333405495,-0.163349986076,-2.24735665321,-0.43109998107,-4.07719993591,-0.182500004768,0.197600007057
9653,0.512921690941,-0.528464913368,0.917438268661,0.727946221828,0.502231001854,0.584614574909,2.29733014107,0.590048670769,0.0394601114094,-0.0926364511251,-0.666874825954,0.489900052547,0.372550010681,-0.693355083466,1.24125003815,1.01485002041,0.847949981689,0.351599991322
200081,-2.54212927818,-1.8956001997,-1.18640387058,0.201497524977,-0.780238866806,-0.275954246521,-0.280122190714,0.612740695477,-0.785384297371,0.427342921495,1.1684640646,0.327900022268,-0.852699995041,-2.10214352608,-0.625500023365,-5.36859989166,-1.70729994774,0.288700014353
3337,-0.509047269821,-0.86219650507,-0.296126246452,-0.313303589821,-2.36321496964,-0.0363239645958,0.326317489147,1.11610579491,-1.08945286274,0.235172390938,0.792999327183,0.702466666698,1.16505002975,-1.83870005608,-1.55814993382,-1.0271999836,-0.739250004292,0.068400003016
11073,-0.140031456947,0.0922001004219,0.177556842566,-0.50910371542,-0.721116900444,0.0150846242905,-0.0296530425549,-0.129397749901,-1.3148252964,-0.2637989223,-0.813237249851,0.507833361626,-0.981500029564,-2.39517569542,-0.880800008774,0.519800007343,0.498899996281,-0.172700002789
23,-1.68056404591,-1.3332760334,-1.38454604149,-0.397768944502,-0.0278773754835,-1.54099082947,-1.11981081963,-1.65828371048,-0.735309243202,-0.654849886894,-0.514711737633,-0.628766715527,0.721549987793,1.00463747978,0.466050028801,0.703999996185,1.13505005836,-0.921599984169
5641,-0.385625034571,0.350875765085,-0.988977789879,0.485206395388,-0.634946465492,0.180664151907,-1.01340603828,-0.034102678299,-0.148887842894,-0.0415975600481,-0.312735289335,-0.0826666355133,-0.406900018454,0.918529987335,-0.123749993742,-0.540699958801,0.137350007892,0.715399980545
8720,0.0216681808233,0.794005513191,0.583605051041,2.09477615356,0.574424684048,0.261627078056,-0.588572025299,0.589477419853,-0.33238530159,-0.411661565304,-1.83048939705,0.251666665077,0.859449982643,2.09835839272,0.332249999046,0.85790002346,0.429800003767,0.523000001907
10782,1.17502486706,0.388533949852,0.896513223648,0.00409310311079,0.674830377102,-0.0617669969797,1.03923368454,-0.233145624399,-0.133317649364,-0.873189151287,-0.550975084305,-0.00756666064262,0.113700002432,0.853567183018,0.979550004005,1.35004997253,1.80229997635,1.67219996452
25932,0.748246252537,0.324873566628,0.124786868691,0.588394224644,1.01315021515,0.287719011307,0.312432020903,0.0335201844573,0.431839466095,1.020180583,-1.25826895237,0.578366696835,-1.40799999237,1.0042732954,0.194100007415,-0.28330001235,-0.511500000954,0.636699974537
3028,0.0577771067619,0.0294655263424,-2.01466655731,-0.254101902246,0.224563375115,-0.464830040932,-0.848036646843,-0.427493929863,-0.701213479042,1.21283018589,-0.994396328926,0.270300000906,-0.667699992657,1.28252232075,-1.40455007553,-0.0557000041008,0.586600005627,-0.71020001173
6804,3.40851855278,-0.398803025484,0.574838399887,0.511485874653,0.287983953953,0.716140687466,-0.200131982565,1.19490814209,0.608080267906,0.410592317581,-0.157837718725,0.734166741371,-3.57669997215,1.97815823555,4.03809976578,1.92705011368,1.21774995327,-3.01290011406
890,-0.334733754396,0.230714336038,-0.812061131001,-0.987117052078,-0.395234465599,-0.00722297281027,-2.02165079117,0.44138610363,0.117823541164,0.591117501259,-0.957149744034,0.0770666599274,-0.711050033569,0.608955085278,-0.547399997711,-2.17895007133,-1.95405006409,-0.0342999994755
6390,-0.981746673584,-0.15516243875,-0.420748323202,0.730867624283,-0.399554252625,0.262614458799,0.622768163681,0.263035297394,0.06919080019,0.507288217545,-0.491153568029,0.363400012255,-0.770049989223,-1.50581932068,-0.884549975395,-1.92909991741,-0.957849979401,-0.824299991131
4303,-1.7210893631,-1.43034958839,0.837626934052,0.827883183956,0.0285752564669,-0.908739447594,0.0156315565109,-0.658870220184,0.0221149325371,0.554558396339,0.325076729059,-0.0097000002861,0.084399998188,0.232734203339,1.14365005493,3.98795008659,1.35649991035,-0.0891999974847
10953,-0.228378474712,0.745651423931,0.554434776306,0.328077673912,-0.316269516945,0.0317371487617,-0.928781509399,-0.35870474577,-1.02204358578,0.578803062439,0.542230308056,-0.454699993134,-0.87349998951,-2.22363328934,-0.355150014162,-0.853100001812,0.129000008106,0.803799986839
22889,-4.03081130981,-2.53070926666,0.773936152458,1.82117486,-2.51112055779,0.0203899741173,-0.657091319561,-0.517708003521,-1.06779646873,-1.47245085239,0.541424930096,0.426333367825,-0.914250016212,-1.87611484528,0.244000017643,-0.625150024891,0.00955000519753,0.604799985886
3098,-0.149378538132,-0.240361601114,-0.907533526421,-0.076775059104,0.573598027229,-0.168854042888,0.210701107979,-1.01651358604,-1.04031348228,0.161721765995,0.345569223166,-0.470566689968,-1.04100000858,1.90746736526,-0.644550025463,-0.908399999142,-0.868149995804,1.4470000267
11044,-0.819133639336,-0.167607992887,-0.0836985558271,-1.0586540699,-1.18370854855,-1.11864769459,-0.00386688113213,-0.486252844334,-0.0811726227403,-0.163440138102,-0.0384059548378,-2.16386675835,0.428099989891,-0.592127323151,0.199149996042,-0.22864998877,0.854499995708,0.181299999356
8985,0.473023951054,0.527029514313,0.33034569025,0.767233133316,-0.104340910912,-0.497246593237,0.244305342436,-0.105722606182,1.86180758476,0.686611294746,0.870434165001,-0.569533348083,-0.229749977589,-0.0295610800385,-0.00429999828339,0.336250007153,-1.10389995575,1.42649996281
66008,-2.51439642906,-1.5179182291,-0.346111804247,0.0156905651093,-1.12723970413,-0.803772449493,0.525563120842,0.152597337961,-2.06220960617,-0.174042344093,1.35025346279,1.04420006275,-0.116099998355,-0.660533130169,1.80870008469,-1.1943000555,0.0513500012457,0.0987000018358
9217,0.428183078766,-0.423250347376,0.340279132128,0.263634324074,-0.186731100082,0.603276669979,0.781324982643,0.896110594273,-0.510908007622,0.648504376411,-1.02420675755,0.482200026512,-0.297600001097,0.462152302265,1.25645005703,-0.621550023556,-0.785000026226,1.59249997139
701,-1.1134827137,-0.492524862289,0.110556840897,-1.71717488766,-1.83699214458,-0.0805082321167,-1.66128206253,-0.605874240398,-0.535615324974,-1.48444032669,-0.322796881199,0.0344666838646,0.513100028038,0.657456994057,-0.0629500150681,1.33550000191,1.44114995003,1.05359995365
6182,-0.765941977501,-0.538343906403,-3.15804243088,-0.816263020039,-1.03565371037,-0.0568245798349,0.126898556948,0.614167094231,0.000625604530796,0.0874627828598,-0.000681127537973,3.3333315514e-05,0.00034999998752,0.533843576908,-0.903149962425,-5.72294998169,-1.47625005245,-1.21360003948
4860,-0.00213053822517,-0.681613922119,-2.9465675354,-2.30234670639,-0.967735409737,-0.678380668163,-0.700314939022,-3.06696391106,0.729553639889,-0.161260873079,1.72826623917,0.907833337784,0.143700003624,-1.27778124809,-0.203599989414,-3.34260010719,0.605899989605,-0.85229998827
7398,-2.01727962494,-0.413147807121,1.95994472504,0.261291116476,0.664670825005,0.395410448313,0.0282164663076,0.626942038536,0.914251029491,1.21069562435,1.28633439541,-0.200066670775,-0.942499995232,1.86989831924,-0.12555000186,-1.264950037,0.563549995422,1.03980004787
6117,-0.910901546478,-0.813475608826,-2.13676667213,-1.95757877827,-0.513779342175,-0.253334850073,-1.73827052116,-0.449607878923,-0.398024231195,0.532220959663,0.0269397050142,-0.494100034237,-0.201499998569,2.54920339584,-0.887350022793,-4.74674987793,-1.71654999256,0.688600003719
23588,1.00722789764,0.487400174141,-0.994871377945,0.551238536835,1.50506877899,1.10588645935,-0.504770696163,-0.0826280862093,0.585024178028,0.436058908701,0.103419207036,0.859966635704,1.83235001564,1.96359467506,0.174349993467,-0.062550008297,-0.110399991274,0.729099988937
949,-0.0387910306454,-0.0327285826206,-4.00628089905,-0.710447430611,-0.342239379883,0.158262640238,-1.78213632107,0.336210042238,0.600574731827,1.30367684364,0.0335669517517,-0.44306665659,-0.756349980831,3.01739311218,0.301600009203,0.0350500047207,-0.449499994516,0.434700012207
7168,-0.605227768421,-0.0332424044609,-1.68170976639,-0.394675791264,-1.34894442558,-1.37358474731,-0.0783906280994,-0.145314142108,-0.984789788723,0.716484427452,-1.1697781086,-0.722866654396,-0.424750000238,-1.43045473099,-0.501399993896,-2.69409990311,0.126000016928,1.03690004349
9375,-0.856611609459,-1.72237026691,0.205239385366,0.388381719589,0.00866334140301,-0.0653847903013,-0.237199276686,0.0868267863989,-1.57359004021,-1.30865430832,0.0277007222176,0.240066677332,0.014200001955,-4.97307109833,-2.91005015373,-1.29894995689,-2.21385002136,0.747900009155
4927,0.190431073308,0.312974452972,-0.506840109825,-0.967529654503,-1.76269972324,-0.702310919762,-1.31931829453,-0.730153441429,0.532438278198,0.118921086192,-1.43273234367,0.0618333518505,-0.287900000811,-0.0701310038567,-5.45459985733,-1.63179993629,-0.0322999991477,0.678900003433
2523,-0.0497505962849,-0.312697410583,1.26871609688,0.187268421054,-0.422042131424,-0.713599264622,0.160180345178,-0.513522744179,0.248298078775,-0.686915695667,-1.02960598469,-0.0287666730583,0.295500010252,0.100345231593,-0.571799993515,1.63150000572,0.891849994659,0.745299994946
58497,-0.144545167685,-0.397241413593,-2.1289639473,-1.02067959309,-0.421526789665,0.0319235026836,-1.1077517271,0.0177180618048,-0.333454310894,0.19626224041,-0.25017657876,0.148866683245,0.196300014853,0.334797024727,2.04334998131,2.61135005951,1.27394998074,-0.382299989462
6856,-0.638389706612,-0.10104700923,-0.893862068653,-0.481360673904,1.29685783386,0.243394762278,0.69911980629,-0.606691837311,-0.228219866753,0.508115053177,0.295509725809,-0.6236333251,0.822149991989,2.21647453308,-0.0306999981403,1.14989995956,-1.02664995193,0.674499988556
26036,1.81749808788,1.04544019699,2.67563915253,2.58166408539,0.791417360306,-0.560522019863,0.532215595245,-0.651076316833,1.41780233383,0.107610449195,1.66970384121,-1.00606667995,0.458599984646,1.92425143719,-0.0443000197411,3.91649985313,1.6766500473,1.23819994926
10206,1.11984217167,0.201877236366,1.5532886982,-0.251340985298,-0.289894849062,-0.531456589699,1.32798266411,-0.828334271908,0.085069000721,-1.06113111973,0.150253266096,-1.23333323002,0.500050008297,1.49249565601,-0.270999997854,-0.152500033379,-0.047200024128,0.228100001812
25793,1.2280023098,0.752764999866,1.17287158966,1.1448277235,-0.00844159722328,0.0804372727871,-1.46832549572,0.726410031319,0.509589135647,1.15570735931,0.0811592489481,-0.552366614342,-0.842350006104,0.228870004416,-0.167599976063,-0.846499979496,0.64209997654,-0.876800000668
55556,-0.871767759323,-0.826753973961,-2.13556408882,-0.58885550499,-0.438069939613,-0.627721309662,1.12084269524,0.742315590382,-1.06059968472,0.117337763309,0.369881391525,-0.528400063515,-1.16025006771,0.0476968586445,-1.12395000458,2.45875000954,-0.470450013876,1.80490005016
3978,-1.15973877907,-1.45522093773,-2.61409950256,-1.93098223209,-1.29975557327,0.162688404322,-2.32810020447,0.825656294823,0.954111933708,0.448511362076,-0.296976447105,-0.814366698265,-0.966899991035,0.538478851318,1.30545008183,0.213600039482,-0.997299969196,-0.377400010824
10681,-1.50170326233,-1.1821192503,0.655492246151,0.138333722949,-1.28161370754,-0.103953719139,0.196862816811,-0.515573203564,0.173944830894,0.212549299002,0.247672498226,0.0268333256245,1.7689499855,2.70691490173,1.32130002975,1.40584993362,0.087149977684,0.0803000032902
3638,-0.581464529037,-1.52523255348,0.0128508061171,-0.434064120054,3.21648597717,1.95359611511,1.70250678062,-0.189516335726,2.70872211456,1.83410823345,2.24896025658,0.25966668129,-0.220100015402,-1.91676902771,-0.0648999810219,-1.32929992676,-0.591499984264,0.478100001812
8349,0.976940453053,-0.425420641899,2.00311851501,0.829989552498,-0.827816128731,-0.41858997941,-0.49653890729,-0.630863428116,-0.437912404537,-0.909610509872,0.40711966157,0.0770666748285,0.664900004864,-0.274866104126,-0.027899980545,0.672949969769,0.841650009155,1.43499994278
6275,-0.625927865505,-0.505112051964,-0.819750726223,-0.707360863686,-0.773536145687,-0.614136815071,-0.408988326788,-0.376693546772,-0.764970779419,-0.686209559441,-0.841226994991,-0.378600031137,2.2733001709,-0.613081276417,-0.402200043201,-5.5311498642,-0.806499958038,-1.08870005608
3895,-0.152300789952,1.75299966335,1.44503736496,0.360333681107,-0.601267695427,-0.0652323514223,-2.04328083992,-0.487952053547,0.0862639248371,-0.0424962937832,-1.18933331966,0.640900015831,0.645600020885,0.851959526539,-4.12190008163,-0.779450058937,1.20799994469,0.547200024128
392,0.604485034943,-1.20441603661,-2.55125308037,-0.526141941547,-0.903787016869,-0.691761136055,-1.75085926056,0.304292619228,0.02533788234,1.28688979149,-0.0263583213091,-0.76436662674,-1.04919993877,0.0052082836628,1.70214998722,0.744149982929,-0.165349990129,0.373299986124
9170,-0.974845528603,-0.665959894657,1.72317814827,0.131390437484,3.05897331238,-0.855871915817,0.604221642017,-0.317364096642,-1.18983459473,-1.10773682594,-0.28761023283,-0.392399996519,0.535899996758,-1.50672245026,1.31690001488,1.47395002842,-0.00989999994636,0.815900027752
80347,0.44419002533,-0.920902967453,0.140833809972,1.03632950783,0.122286260128,-0.53693240881,-0.038542509079,0.930158257484,-0.541720151901,0.959439337254,-0.150396391749,-0.0847000181675,-0.658949971199,-3.07519078255,-0.472750008106,-0.700250029564,-2.13124990463,0.134800001979
23300,0.0518511645496,0.45218989253,-1.64824342728,0.14700832963,-0.208648979664,-0.176312059164,0.392964184284,0.164518758655,0.150252461433,1.3672273159,-0.272960305214,-0.353399991989,0.589349985123,-0.781525611877,-0.329250007868,-0.12800000608,-0.311000049114,-0.21400000155
836,0.823877692223,-0.369264006615,-1.50464749336,-0.655897498131,0.185744136572,-1.14773976803,-0.479103535414,0.173373132944,-1.86819791794,-1.58593642712,-0.0561318844557,0.104966670275,0.894200026989,0.769108831882,-1.93845009804,0.400449991226,-0.583050012589,0.138699993491
11188,-0.414510935545,-1.00426197052,-0.870927333832,0.207482308149,0.955575466156,0.375249087811,0.812998116016,-1.73092460632,-0.622423171997,-0.550477266312,-0.293643027544,-0.889900028706,-0.307449996471,1.9300121069,0.320399999619,1.889950037,-0.775049984455,1.14750003815
10898,-1.84790062904,0.385182380676,-0.0728333219886,-0.401206851006,-2.26222777367,0.62168776989,0.61396420002,0.0773038044572,-0.269679188728,-0.0500707775354,-0.430525362492,-0.363566696644,-1.80465006828,1.20369529724,-0.656899988651,0.699850022793,-0.138849973679,-0.691500008106
