rid,CPC004_A375_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_24H:BRD-A09056319-001-05-5:10,CPC004_HCC515_6H:BRD-A09056319-001-05-5:10,CPC004_HCC515_24H:BRD-A09056319-001-05-5:10,CPC004_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC004_HT29_6H:BRD-A09056319-001-05-5:10,CPC004_MCF7_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_24H:BRD-A09056319-001-05-5:10,CPC004_VCAP_6H:BRD-A09056319-001-05-5:10,CPC004_VCAP_24H:BRD-A09056319-001-05-5:10,CPC011_A375_6H:BRD-A09056319-001-07-1:10,CPC011_A549_6H:BRD-A09056319-001-07-1:10,CPC011_A549_24H:BRD-A09056319-001-07-1:10,CPC011_HA1E_6H:BRD-A09056319-001-07-1:10,CPC011_HT29_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_24H:BRD-A09056319-001-07-1:10,CPC011_PC3_6H:BRD-A09056319-001-07-1:10,CPC011_PC3_24H:BRD-A09056319-001-07-1:10,CPC011_VCAP_6H:BRD-A09056319-001-07-1:10,CPC011_VCAP_24H:BRD-A09056319-001-07-1:10,CPC015_A375_6H:BRD-A09056319-001-05-5:10,CPC015_A549_6H:BRD-A09056319-001-05-5:10,CPC015_A549_24H:BRD-A09056319-001-05-5:10,CPC015_ASC_24H:BRD-A09056319-001-05-5:10,CPC015_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC015_HT29_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_24H:BRD-A09056319-001-05-5:10,CPC015_NPC_24H:BRD-A09056319-001-05-5:10,CPC015_PHH_24H:BRD-A09056319-001-05-5:10,CPC015_SKB_24H:BRD-A09056319-001-05-5:10,CPD001_MCF7_6H:BRD-A09056319-003-05-1:10,CPD001_MCF7_24H:BRD-A09056319-003-05-1:10,CPD001_PC3_24H:BRD-A09056319-003-05-1:10
11157,0.235607624054,0.132984995842,0.243035942316,-0.469023734331,0.447635531425,0.936618626118,-0.473576724529,0.641612768173,-0.28123819828,0.537371695042,-0.719848692417,0.449044704437,0.729099988937,0.667950034142,-0.185779094696,-0.797299981117,-0.419970840216,-0.0830499976873,0.56819999218,0.492557317019,-0.423193901777,0.13555637002,-0.0157334655523,-2.06072258949,1.13615000248,0.863932013512,-0.10602787137,0.448350012302,-0.367859125137,-1.63618302345,-0.529899060726,0.516435563564,-1.37810003757,0.371299982071,-1.39456295967,0.573276460171,-3.84305381775
22908,-0.681571960449,-0.644118130207,0.37372303009,-0.494946777821,-0.404922246933,-0.528425693512,-1.38508939743,-0.767779052258,-0.222120389342,-0.153074279428,-0.61028856039,-0.405943453312,-1.39563333988,-0.367899984121,-0.71589756012,-0.0758000016212,0.208784326911,-1.13104999065,-0.906200051308,0.118356235325,0.356432855129,-0.106470130384,-0.262230217457,0.513543725014,0.105949997902,0.131500601768,-0.0304854512215,-1.11975002289,-0.0302270650864,-0.356380939484,-0.225011870265,0.471074074507,-0.308899998665,-0.00134998559952,0.652991890907,0.221712037921,-0.21542018652
10915,0.469063401222,-0.560133457184,0.24154022336,0.117707535625,-2.35472893715,0.703696012497,0.278496056795,1.2690308094,0.643022477627,-0.155136629939,-0.165251851082,0.41064119339,-3.19363355637,-0.573949992657,0.852734446526,0.183150008321,-0.601366519928,-1.23825001717,-1.18509995937,-0.629395008087,-0.170358508825,-0.340724140406,-0.245562911034,-0.859622120857,0.965100049973,0.78964817524,-0.330939769745,-0.938199996948,1.18077158928,-0.0240837186575,-0.206878989935,-0.113918587565,-1.14440000057,0.230699956417,-1.09648966789,-0.222687631845,-0.946887433529
9897,-0.517559170723,0.704068958759,0.149641737342,0.360592037439,0.266373217106,-0.997159421444,-1.17700374126,-1.08469581604,0.0458292402327,-0.624373793602,0.429364055395,0.186045631766,0.517666697502,1.37999999523,-0.040813267231,0.676550030708,0.0256164520979,0.538250029087,0.996899962425,0.0470926836133,0.0950991362333,0.789342582226,0.70877969265,1.22200775146,-0.602699995041,-1.09743511677,0.763524651527,0.601999998093,0.00560089200735,0.466865718365,0.321419507265,-0.28705099225,0.458099991083,1.83614993095,0.369177818298,-0.266245245934,-0.896893203259
1759,-0.309008359909,-0.556250452995,-0.397345483303,-0.911475300789,-0.373967260122,0.356545120478,0.252188503742,0.533104717731,0.173935294151,-0.184482589364,0.613546609879,-0.0938049629331,-0.769766688347,-0.397149980068,-0.109255880117,-1.37590003014,-0.301691889763,-1.45504999161,-0.733049988747,-0.961110174656,-0.053406432271,-0.0680615305901,-0.705025970936,0.0213006734848,-0.600649952888,0.33372604847,0.351976722479,0.523299992085,0.202413380146,-0.74520111084,-0.245826333761,-0.585729420185,-0.55989998579,0.695250034332,1.97104394436,-0.08585254848,2.20085334778
54541,0.171376466751,-1.14217555523,-0.622055530548,0.494629085064,-0.118362434208,-0.562455236912,-0.884299576283,-0.459501475096,-0.451934337616,0.026436470449,-0.176539719105,-0.19084431231,0.388666689396,-0.716850042343,0.038017898798,-0.0803999900818,-0.695303201675,0.268700003624,0.0174000002444,-0.421068608761,-0.693978726864,-0.650581777096,0.632912278175,-0.827267289162,-0.723950028419,0.155534669757,-0.292429953814,-1.00329995155,-0.240897998214,-0.188493579626,-0.423569172621,-0.910331726074,-0.497599989176,-0.475649982691,-0.0282534509897,0.139921486378,-2.09430289268
211,-1.40672206879,0.723226070404,0.210472047329,0.187096506357,-1.54845809937,0.718975424767,-1.87017583847,-1.14652442932,-0.32684636116,-0.350971341133,0.340366899967,0.168982863426,-2.33216691017,1.06589996815,0.147864580154,0.178000032902,0.118398711085,0.440150022507,1.15505003929,-0.702326536179,0.221099123359,0.158515781164,0.0904071033001,0.511246263981,-0.0725999996066,-0.661970496178,0.0387279912829,-0.111149966717,-0.763770639896,0.266082644463,0.455949425697,-0.713788807392,-0.607599973679,2.32379984856,1.03336668015,-0.73750847578,-2.56796526909
5048,-1.57302248478,0.795746088028,0.138071835041,0.108046665788,0.595266282558,-0.675222873688,-1.15109980106,-1.10955035686,-0.199689775705,-0.0834524482489,0.337080568075,-0.00594380032271,-1.48609995842,1.43515002728,0.0362984538078,0.486400008202,0.260096490383,0.103249996901,0.898200035095,-0.432925611734,0.0769258141518,0.329883337021,0.0200789943337,0.931361794472,-0.193450003862,-0.849806904793,0.500703275204,0.212499976158,-0.323153108358,0.530577301979,-0.597799658775,-0.271386325359,0.878199994564,1.58755004406,2.02980995178,0.0200240537524,2.22627711296
84722,0.164438009262,0.840135633945,0.0674154013395,-0.728925704956,0.77960306406,0.0641073584557,-1.10874330997,-2.37880587578,-0.54509973526,-0.212917149067,0.270315408707,0.0194709300995,-0.00669997930527,-0.395500004292,0.131748586893,-2.01979994774,-0.59764033556,-0.828999996185,1.00734996796,0.630149304867,0.295454442501,0.411425948143,-0.143343746662,0.34045290947,0.037650000304,-0.781265377998,0.406750738621,1.11834990978,-0.81732571125,0.248817637563,-0.14388564229,0.18446944654,1.34080004692,1.36249995232,-1.04283118248,1.11850678921,2.95453310013
29890,-0.134560495615,0.14454010129,0.0408763289452,-0.35899451375,-0.546024262905,-0.455016881227,0.569199323654,-0.375196993351,-0.493804812431,-1.08146762848,0.384177982807,-1.28927063942,0.0257333368063,-0.476500034332,-0.5961586833,0.398450016975,-0.339115083218,-0.592549979687,0.481599986553,0.977609157562,-0.307766407728,0.0997443795204,0.534906327724,-0.702703356743,-0.361099988222,-0.358858078718,-0.0939093828201,0.685899972916,0.191833794117,-0.28451320529,0.388921320438,-0.205423265696,1.32550001144,-0.562900006771,-0.333923727274,0.0769136548042,-2.31184864044
9868,-1.38691806793,-0.213287502527,-0.38503575325,-2.24885678291,-0.54269349575,0.163806051016,-0.28381550312,0.121820151806,0.821230590343,-0.00901088118553,-1.54334366322,-0.268896043301,-1.26570010185,-0.66219997406,-0.188268005848,0.623549997807,-0.517411589622,-0.490050017834,0.131949990988,0.904323518276,-0.259417414665,0.569818079472,-0.751364052296,-1.23606348038,1.35500001907,0.751545488834,0.141093790531,-0.262099981308,0.574200451374,0.671568095684,-0.229256600142,0.121624797583,-1.23220002651,0.3791000247,0.0935127735138,0.640782892704,0.973349809647
873,0.0845517218113,-0.305504739285,1.953104496,-0.108616471291,0.592967689037,0.440125524998,1.25917744637,0.0373191162944,-0.633205652237,-0.555682241917,-0.798488020897,-0.184864133596,-0.0732999742031,0.18995000422,-0.648212075233,-0.179100006819,-0.383457243443,-0.174250006676,-0.053349994123,0.423867881298,-1.12885332108,1.05518865585,-1.00740671158,-1.00752854347,0.842900037766,0.231029734015,-0.260491132736,-0.219650000334,0.277081221342,1.20478057861,-0.250858008862,0.00450164079666,-1.23950004578,-1.23584997654,0.247835278511,0.347678184509,2.92026138306
5580,-0.279228925705,-0.88043653965,-0.180494397879,-0.519577383995,1.04560804367,0.169446691871,0.012376151979,0.703872084618,0.145720154047,0.136412709951,0.406776189804,-0.166528373957,-0.560899972916,-1.17840003967,-0.645212650299,-0.83159995079,-0.590920805931,-1.74415004253,-0.740949988365,0.797673761845,-0.269751191139,-0.818215250969,-1.39904105663,1.43967807293,-0.776700019836,-0.02253267169,-0.0718791410327,-0.415849983692,0.499810159206,1.059928298,0.289803475142,0.950490474701,2.23489999771,-0.125349998474,-0.00526804104447,0.0765043273568,2.01567459106
3725,-0.295114010572,-0.124116927385,-0.40816950798,0.29483371973,2.06742405891,-1.87158429623,0.195644885302,-0.544068932533,-0.25503924489,-0.300717592239,0.814192473888,-0.114720955491,0.544900000095,0.615700006485,-0.324845135212,0.689149975777,-0.0470678210258,0.214499995112,1.57454991341,-0.243248701096,0.0719063580036,0.183380350471,0.738420188427,-0.622223973274,-1.06414997578,-0.623164772987,0.8788022995,0.515799999237,-0.445368170738,-0.722759604454,0.484498620033,-0.378217130899,1.86730003357,-0.365099996328,0.336537867785,-0.568943917751,2.03990983963
23585,-0.543133854866,0.625968813896,0.108004279435,0.219387352467,0.440311729908,0.862328469753,-0.38209721446,-0.111013017595,0.508443117142,0.564567744732,-0.18857896328,-1.45338070393,-1.65933346748,-0.125299990177,0.363057374954,-0.346799999475,0.471592724323,1.13645005226,-0.194799989462,1.37062001228,-0.309654980898,0.310051441193,-0.475393295288,-1.53115701675,0.568899989128,0.57925516367,0.8556214571,2.94519996643,0.18110217154,-0.646629393101,-0.255306124687,0.223670899868,0.348699986935,0.104349970818,-2.40771889687,0.680473148823,-0.647164583206
51097,-0.490856349468,-0.314050853252,-0.654169678688,-0.552829384804,0.115147553384,2.76581120491,-0.506302416325,0.130613535643,-0.12377499789,-0.822332262993,-0.890833973885,-0.449124753475,0.609066724777,-1.05560004711,0.589656233788,-0.222349971533,0.108129836619,-0.603150010109,-1.12035000324,0.478177130222,-0.957165122032,-0.369589954615,-0.7082670331,-0.718523383141,2.05035018921,1.46460402012,2.69258284569,-0.743600010872,0.280698090792,-0.00430512428284,-0.216010212898,0.141124039888,-1.4156999588,0.10689997673,1.02074062824,0.170860096812,-4.27386236191
1831,-0.622955203056,0.28231754899,0.0141280964017,-0.886227548122,-0.742413282394,-0.960053741932,0.779163122177,-0.621576189995,-0.151901841164,-0.475397586823,1.06029307842,0.00392384454608,0.626200020313,-0.564750015736,-0.572654247284,0.289449989796,0.258490234613,-0.458999991417,0.532950043678,0.250792115927,-0.407675921917,1.58649265766,1.49859619141,-0.720961272717,-1.04699993134,-0.826510667801,0.289678037167,0.896400034428,-0.147160112858,-0.206265389919,-0.556960463524,0.14775210619,2.02550005913,-0.108200013638,-0.871957540512,-0.0122246742249,-2.09335756302
7020,-0.109775722027,0.263011276722,-0.445773184299,0.438052892685,0.409078836441,-0.804288744926,-0.62496972084,-0.835951328278,0.0855026617646,-0.248425275087,-0.0930305719376,0.528710007668,-0.245299994946,0.412600010633,0.0246960073709,0.275249987841,-0.403271228075,1.14265012741,0.917999982834,0.59456461668,-0.471775591373,1.03790521622,0.742676258087,0.197563409805,-0.584399998188,-0.883412480354,0.514899909496,0.570699930191,-0.748836874962,0.357328087091,0.105815216899,-0.496669054031,0.187299996614,0.413500010967,0.0611659437418,-0.914693236351,1.59353399277
55893,-1.36477446556,0.293572038412,0.255217283964,0.0152072012424,-0.781693339348,-3.37914705276,0.151322305202,-0.405222475529,-0.742720127106,-1.13180863857,0.79624402523,-0.0574823319912,-0.683099985123,-0.367049992085,-0.267099559307,0.537750005722,-0.507139265537,-0.274450004101,0.896399974823,-0.715926885605,-0.632691800594,-0.119303062558,0.403223007917,1.04407715797,-5.21234989166,-1.74470877647,0.387723982334,0.386099994183,-0.515777111053,0.449411779642,1.36796355247,-0.5934060812,0.0965000018477,-0.158450007439,0.479270339012,-0.600740551949,0.169087618589
6944,-1.30770516396,0.864043176174,-0.360512673855,-0.657165586948,-0.0160577595234,-1.14133644104,-0.415495604277,-0.852071762085,-0.616960585117,0.095599681139,0.805987715721,0.0640053749084,-1.10916662216,-0.036499992013,0.134096488357,0.910899996758,0.366856187582,-0.427999973297,0.765399992466,0.3811635077,-0.357953965664,0.149321958423,0.80938065052,1.5435642004,-1.87415003777,-0.878349483013,0.480024755001,0.337249994278,0.312192052603,0.949110150337,0.827044427395,-0.659475266933,2.24210000038,1.1957000494,0.309093236923,-0.389675080776,2.50812768936
22883,0.130829796195,-0.513460993767,-0.350501477718,-0.980184078217,0.0843963325024,0.715725779533,-0.228605389595,0.202413350344,-0.317356348038,-1.3899294138,0.101000234485,-0.484608530998,-0.942633271217,-0.514250040054,-0.823805630207,-0.673650026321,-1.18744802475,-1.14705002308,0.102249979973,-1.42619597912,-0.23021812737,-0.71801173687,-0.702421545982,-0.979993224144,0.430949985981,0.369102180004,-0.309380292892,-0.446700036526,0.13947686553,0.259225308895,-1.3692176342,0.0149099379778,0.0575000010431,-3.47290015221,0.721050858498,0.320229649544,2.84670758247
5601,0.264488875866,1.21768772602,-0.262102305889,-0.277273237705,-0.823625206947,-1.3557536602,-0.682393550873,-0.506707549095,1.1750164032,-0.0986013114452,-0.808550953865,0.235338777304,0.0194666832685,-1.92274999619,-0.43180847168,0.483550012112,-0.475615084171,-1.75185000896,0.0908000096679,0.53207808733,-0.0676451027393,-0.425860583782,0.204639136791,-0.193436592817,-0.0675999820232,-0.70265352726,0.264085829258,0.533900022507,-1.9786106348,0.221172571182,-0.118330076337,-0.395469337702,0.305400013924,-0.8382999897,0.686938405037,-0.727542221546,1.33136343956
10775,0.369324266911,0.664935469627,-0.0482687503099,-0.472445428371,-0.860036671162,-1.32864451408,-0.295450359583,-0.0626080185175,-0.259413808584,0.0612493380904,-1.12938523293,0.153686851263,-0.831633329391,-0.50830000639,-1.13621234894,-0.666499972343,-0.0345825701952,0.104249998927,0.571449995041,0.804493606091,-0.29470127821,-0.467493265867,-0.42679554224,0.625236034393,0.917050004005,0.77652412653,-0.41471222043,0.135699987411,-0.363678634167,-0.214760497212,-0.263612866402,0.168713912368,1.39830005169,0.453850001097,-0.777940809727,0.594805121422,3.90135717392
4780,-0.398686468601,0.743078112602,0.351305544376,0.444387435913,0.284600257874,-1.11079382896,-1.0445407629,0.0386099033058,-0.150367259979,-0.0664189234376,0.404757797718,0.0265953838825,0.676533341408,-1.19764995575,-0.528938114643,0.181600004435,-0.663622796535,0.272150039673,0.367199987173,-0.890274405479,-0.734983384609,0.301081508398,0.654264390469,-0.314187765121,-0.276450008154,-0.566904485226,-0.802327871323,-0.0478999912739,-0.591287612915,-0.253093719482,0.627887427807,-0.557667434216,0.392399996519,-0.510699987411,0.775362074375,0.617690384388,0.461605429649
10904,0.0446054637432,-0.987675726414,-0.186585456133,-1.33853662014,-0.0311671197414,-0.0875214040279,0.113373890519,-0.0714649260044,0.0869603231549,0.0568521469831,-0.135011911392,0.199572086334,-0.247499972582,-0.231349989772,0.473674446344,-0.765649974346,-0.487842261791,-0.0346499979496,-0.522199988365,-0.256738066673,0.413176298141,-0.141118988395,-1.49506270885,0.642888069153,2.0392999649,-0.00752540305257,0.0171823203564,-0.725800037384,0.608963489532,-0.138123095036,-1.11261439323,-0.151192218065,-0.0516999997199,-0.628000020981,0.214361965656,-0.434204697609,0.868854641914
9917,-0.356910556555,-0.0764286592603,0.924972295761,-0.469702810049,0.842790007591,-0.825138628483,0.354238122702,0.0163855999708,-0.683040380478,-0.919342815876,0.642052710056,0.000299870967865,0.340733349323,-0.344799995422,-0.873256444931,-0.0190000012517,-0.130217850208,-0.349299997091,0.159449994564,-0.241385936737,0.0264527611434,-0.167305409908,1.28979301453,0.95140182972,-0.0382999964058,-0.307695031166,-0.0502187013626,-0.174050033092,-0.00278796255589,-0.00519443117082,-0.43640512228,0.0695193633437,0.534500002861,0.541949987411,1.54258346558,-0.104006208479,3.75644516945
1399,0.339103728533,-0.484531313181,-0.695416867733,-0.0899337083101,-1.41801071167,-1.32990086079,0.959938406944,0.182905420661,-1.46434831619,-0.443143308163,0.3603990376,0.0235881358385,-1.21306669712,0.937849998474,0.231821194291,0.0268999934196,-0.573447287083,-1.56984996796,0.658900022507,0.231124043465,-0.0359284728765,-0.766341865063,0.34353017807,-0.415307223797,-0.947700023651,-0.477953612804,0.204355865717,-0.389050006866,-1.15703427792,0.314643114805,0.316697984934,1.37659335136,0.181700006127,0.27380001545,0.363731741905,-0.827987074852,1.00172042847
24149,-0.19493368268,-0.431841880083,-0.60802924633,-0.437067508698,0.775335073471,-0.198227629066,-0.377502202988,-0.082898452878,-0.329133868217,-0.600881278515,-1.21370267868,-0.862854301929,0.410533308983,-0.940699994564,0.147375941277,-0.14849999547,0.0530988872051,-0.645900011063,-0.321350008249,0.174245387316,-0.44827362895,0.405583620071,0.204340368509,-0.706489384174,-0.871549963951,-0.417438000441,0.570873320103,-0.142900004983,-0.620754718781,0.0169421061873,0.0557297319174,-1.49481129646,0.183599993587,0.0570999979973,-0.535721421242,0.164370924234,1.94245958328
2222,-0.392052710056,-0.321413248777,0.26640111208,-0.0413555502892,0.259791761637,-0.115664958954,0.310450047255,-0.0689209997654,-0.920324623585,0.35918533802,-0.399873197079,-0.760771453381,0.325733304024,-1.02824997902,-0.748372912407,0.710000038147,-0.00272476673126,0.115150004625,0.0636999979615,0.138200193644,-0.507908463478,-0.64392888546,-0.848366737366,-0.292363077402,-0.398599982262,0.282820045948,-0.0400961041451,-1.06235003471,0.0634505003691,-1.18710637093,-1.81056296825,-0.504251480103,-2.77839994431,-0.526100039482,-1.2496086359,0.400944173336,-0.928440392017
10131,-0.0635487139225,0.106313169003,-0.278059393167,-0.298609137535,-1.42516624928,0.498596906662,0.622948884964,0.611773848534,2.32077145576,-0.228104919195,0.526456475258,0.467157691717,-0.647633314133,0.268450021744,-0.166163638234,0.0571500062943,0.117388367653,-0.155100047588,0.0923000052571,0.274000048637,0.0572890937328,0.177353814244,-0.463036715984,1.36073327065,0.823099970818,0.992756724358,0.309224635363,-0.196700006723,0.139825284481,0.202204912901,0.0723815858364,-0.0895172506571,0.681400001049,-0.135899990797,1.34297847748,-0.501063585281,4.85738801956
2958,-1.68076455593,0.293960154057,-0.924377977848,-0.0449017286301,-0.138273581862,-1.32604300976,-0.470630168915,-0.868791937828,-0.539675593376,0.274011522532,-0.821858346462,-0.24913802743,-1.88256680965,-0.510900020599,-0.437595546246,-1.15165007114,0.460163414478,-1.31840002537,-0.148150011897,0.0780693516135,-0.598380386829,0.298078864813,0.294368088245,0.88298034668,0.633899986744,0.263800352812,-0.906522393227,-1.21305000782,0.337519079447,0.300859630108,-0.511893630028,0.67646253109,1.3898999691,0.679650008678,0.6286444664,0.236153528094,2.27666711807
9650,-0.0724935829639,0.820846199989,0.0669871494174,-0.761830508709,-0.471493959427,-1.47961878777,0.75294649601,-0.290763944387,-0.312553226948,-0.1511028409,0.390133082867,-0.0352002456784,0.222466677427,-0.664099991322,-0.060013897717,-0.0787000060081,0.373397409916,-0.207450002432,0.544250011444,0.50261503458,-0.645777285099,-0.225398644805,0.986760258675,0.20407050848,-1.12545001507,-0.983701765537,0.00101817399263,-0.697950005531,-0.64164274931,-0.361111760139,-0.256368637085,-0.235419467092,-0.210500001907,0.13615000248,0.169831857085,0.0442639142275,-6.02076721191
7319,-0.30010008812,-0.920574247837,0.338576793671,0.105843283236,0.625940680504,-0.635183870792,-0.632968425751,0.524493336678,-1.06708824635,-0.157106518745,-0.132433399558,0.612369835377,-2.27413344383,-0.489300012589,0.1430349648,-0.77144998312,-3.5261285305,-0.242850005627,-0.197500005364,0.145180463791,0.246301114559,0.168751329184,-1.21929824352,-0.956049263477,0.973749995232,0.142970889807,0.310858786106,0.0328000038862,0.00813329219818,-0.271411657333,-0.398914307356,0.0541225075722,-1.83319997787,0.782249987125,0.296724528074,0.281972914934,-1.58504593372
4817,0.4557723701,0.793816268444,0.0845309048891,-0.229183062911,-0.00720688141882,-1.19639348984,0.810573160648,-0.673237681389,-1.01542711258,-0.60467684269,-0.18449242413,-0.030137706548,-1.30616664886,0.275049984455,-0.220111727715,0.10695001483,-0.241200566292,0.31945002079,0.361250013113,-0.605378806591,-0.398184537888,-0.10899168998,0.852171301842,1.30651497841,-1.61110007763,-1.25156235695,0.0832201093435,0.210799992085,-0.0542769394815,0.265588283539,0.706527173519,-0.367848336697,0.192100003362,-0.149249970913,0.911162853241,-0.867906332016,1.09670829773
