rid,CPC010_A375_6H:BRD-K28029915-066-02-5:10,CPC010_A549_6H:BRD-K28029915-066-02-5:10,CPC010_A549_24H:BRD-K28029915-066-02-5:10,CPC010_HA1E_6H:BRD-K28029915-066-02-5:10,CPC010_HCC515_6H:BRD-K28029915-066-02-5:10,CPC010_HEPG2_6H:BRD-K28029915-066-02-5:10,CPC010_HT29_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_24H:BRD-K28029915-066-02-5:10,CPC010_PC3_6H:BRD-K28029915-066-02-5:10,CPC010_PC3_24H:BRD-K28029915-066-02-5:10,CPC010_VCAP_6H:BRD-K28029915-066-02-5:10,CPC010_VCAP_24H:BRD-K28029915-066-02-5:10,CPD003_MCF7_6H:BRD-K28029915-356-01-2:10,CPD003_MCF7_24H:BRD-K28029915-356-01-2:10,CPD003_PC3_6H:BRD-K28029915-356-01-2:10,CPD003_PC3_24H:BRD-K28029915-356-01-2:10
4794,0.582655131817,-0.630349993706,2.03980016708,-0.499742805958,-0.0187755413353,-0.296330332756,-0.0298158600926,-0.129441335797,2.33709573746,0.681966602802,-0.508140444756,-0.0835614353418,1.41090154648,0.43235000968,0.202485740185,0.15776309371,-0.283999979496
902,0.0307020246983,-0.689750015736,0.452199995518,-1.28846395016,0.286827236414,0.110036671162,-0.62793391943,-0.164944797754,1.82191848755,-0.45849904418,-0.640764474869,-0.0417455919087,0.297309190035,0.152349993587,-2.23684406281,0.0011622607708,-0.902400016785
8091,-0.755734145641,0.671550035477,-0.44010001421,-0.124079324305,-0.990985631943,0.666558980942,0.547161281109,3.08993124962,0.985065698624,-0.91510027647,0.658420622349,1.08779430389,-0.524578034878,-0.782550036907,0.660158872604,-0.336550801992,0.0403999984264
3486,-1.1241505146,0.556500017643,-2.85900020599,1.0825586319,-0.0633636787534,-0.357255041599,0.354395806789,-0.962289273739,1.58091580868,-0.501272976398,0.430711001158,-0.267816185951,-0.541222631931,0.368600010872,-0.575514137745,0.887737393379,0.879899978638
10818,0.728704929352,0.19984999299,4.31990003586,-0.813961446285,0.0536425709724,0.0213968940079,0.679552733898,-0.096765846014,1.05038774014,-0.619169592857,-0.677322983742,0.469000548124,1.34624290466,0.908050060272,0.854112863541,0.979829549789,-0.196800023317
3454,0.585799336433,-0.800150036812,3.43149995804,-1.12910699844,0.211916640401,0.146487236023,0.382565230131,-0.45034122467,2.90085196495,1.0319031477,-1.41653609276,0.216840595007,0.665311932564,0.389999985695,0.261030375957,-0.478806167841,-0.364050000906
4282,-0.768024981022,0.321000009775,-3.08410000801,-0.29605537653,-0.959792852402,0.0,-0.251366794109,-0.604736804962,-1.11196255684,-0.610762655735,-1.28068721294,-0.140012830496,-0.121484577656,0.674099981785,0.0747355148196,0.214283362031,-2.56550002098
1605,-0.753519952297,0.892750024796,-0.103050008416,0.434785962105,0.0309028178453,-0.194521009922,-0.116401255131,0.567547440529,-1.22248399258,-0.778175890446,1.16759634018,-0.490721523762,-0.69200861454,-1.42634999752,0.463637411594,0.542670428753,-0.929099977016
10644,-0.0781836137176,-0.712749958038,2.73889994621,-1.83461821079,-0.0462498366833,0.824470043182,-0.0568057000637,1.10437786579,-0.297841310501,0.553878426552,0.623209536076,0.101593367755,-0.225593030453,-0.459550023079,1.2340824604,-0.164761543274,0.0434499979019
2065,-1.32679224014,-0.181749999523,4.39349985123,0.0632359683514,0.0751170068979,0.228448003531,0.505580663681,0.199412718415,-0.697679579258,-0.288581043482,0.885032474995,-0.032871812582,-0.806890130043,0.81124997139,0.101816445589,0.839504301548,1.40939998627
8321,1.0505669117,0.317100018263,2.39205002785,-0.394869923592,0.505499124527,-0.0432925373316,-0.296199709177,-0.568776011467,0.373992323875,0.440024465322,-1.07890915871,0.469568163157,0.315840661526,0.0449500009418,-0.0664620250463,-1.50340127945,-1.42005002499
8503,0.62369287014,-0.345449984074,-0.0146999955177,-0.955265104771,0.351035743952,-0.216365396976,0.00867933034897,0.463158130646,-0.615205705166,0.0816796123981,0.252590864897,-0.535063743591,0.233824461699,-1.07764995098,0.688717186451,-0.0849333107471,1.3438000679
7027,-0.306395292282,0.997149944305,1.16775000095,-0.25773370266,0.521865844727,1.19113063812,0.0184384956956,0.423334568739,-0.0430455207825,-0.500554680824,0.322777360678,-0.048737347126,-0.196939438581,-1.41754996777,0.318055987358,-0.430981099606,0.694850027561
6850,1.0653014183,-0.929049968719,3.85725021362,-0.550078868866,0.250037103891,-0.144671842456,-0.117607630789,-0.777246832848,1.48316788673,0.364091455936,-0.726865410805,-0.0210024528205,1.04482829571,0.0627499967813,-0.138627320528,-1.473310709,0.301750004292
1978,-0.913199365139,-0.931950032711,-1.16120004654,-0.506084501743,-0.411542803049,-1.00425219536,0.334580600262,-0.0268495306373,-1.33121430874,-0.645358860493,0.876734316349,-0.783408045769,-0.949597477913,0.166350007057,-0.254034519196,0.850932002068,-0.352649986744
896,-1.72435545921,-0.0423499941826,-1.46119999886,0.256496548653,0.373927533627,-0.469213008881,0.0330071002245,0.282453745604,-1.04859721661,0.248313814402,0.949078857899,-0.454800933599,0.408225893974,0.340149998665,0.00470837950706,-0.0450769737363,0.037800014019
5777,0.0639356374741,1.18440008163,0.979099988937,0.214402377605,-0.66973143816,-0.755736649036,0.454321682453,0.733546793461,-0.959625780582,-0.407876521349,0.613668143749,-0.145202919841,0.219518110156,0.609300017357,1.16355681419,-0.135904103518,-0.80965000391
1846,-0.224298492074,1.0190500021,-0.153750002384,0.661922216415,0.23356872797,0.29751983285,-0.412112295628,-0.0908815860748,-0.999120354652,-0.281974732876,1.2739739418,0.657654643059,1.00006377697,-0.30220001936,1.10550439358,0.438021719456,0.375150024891
5925,-0.0540243685246,-0.315750002861,0.470399975777,-0.207786679268,0.193080484867,-0.20389957726,0.437848448753,-0.809868574142,2.47471642494,-0.264178514481,-1.12424862385,-0.0266235768795,0.747743904591,0.439599990845,-0.761495649815,1.76065945625,-0.459199994802
142,-0.688964366913,1.28909993172,1.74655008316,0.0869524478912,1.31723093987,-0.203380852938,0.684072852135,0.0559658408165,-1.1956512928,-0.173985391855,1.00251376629,0.181491747499,-0.556165218353,-0.587499976158,1.09848570824,0.546330332756,0.0103499889374
1021,-0.75441801548,0.680349946022,5.18520021439,0.647313475609,-0.0500877797604,-0.609082102776,-0.864726662636,-1.00487220287,3.63702011108,0.339958757162,-0.462624996901,1.26666855812,3.69914603233,5.16454982758,-0.422241657972,-0.662898302078,-0.466499984264
5699,-0.0173241496086,-0.369000017643,-2.87539982796,0.643985509872,0.543063163757,0.9451187253,-0.325257778168,-0.486129075289,0.457461774349,0.66975915432,0.242418959737,-0.329130709171,0.400134980679,-1.87389993668,0.210112333298,0.518963813782,-0.291249990463
8061,-0.875077962875,-0.269299983978,0.648949980736,-1.45408535004,-0.600418567657,-1.27763104439,-1.15640425682,0.182172104716,-1.05075502396,-0.289584159851,0.224673330784,0.17579074204,-0.615965247154,-0.392300009727,-0.523615121841,-0.260574489832,0.880149960518
1870,5.77953577042,0.608500003815,0.869400024414,0.488478779793,-0.197791159153,0.24402807653,-0.834192931652,-0.434174954891,1.98124194145,0.774866878986,-0.0123292952776,-0.651974618435,-0.18983091414,-0.388000011444,-0.0383314937353,0.468169152737,4.42784976959
1398,-5.72605609894,-0.108950003982,-0.218750014901,0.845465242863,0.178414255381,-0.725012183189,0.309016436338,0.975075364113,-1.02552330494,-0.222714543343,-0.914892733097,-0.172563880682,0.091765448451,1.12314999104,0.774010717869,0.951674342155,-0.141499996185
3312,-1.41215801239,-0.593899965286,-4.89039993286,0.899712324142,-0.229250028729,-4.16272687912,-0.340730905533,1.20431447029,-0.159978225827,0.104555904865,0.720075726509,-1.45217716694,-0.990158855915,-0.775949954987,0.981779158115,-0.408639699221,-0.0186000168324
891,0.249849408865,0.510100007057,0.861299991608,-1.73146545887,0.583401381969,0.464256644249,0.453130841255,-1.02427244186,1.16511011124,0.234124034643,0.144954368472,0.309760093689,0.0868662148714,1.47309994698,-0.768149673939,0.698199272156,-0.557199954987
4775,6.03756475449,-0.34224998951,0.364250004292,-0.440824002028,0.284490674734,1.9384970665,0.122747823596,-0.556676328182,0.510136544704,0.456981241703,-0.919591665268,0.105808906257,0.51498234272,0.704450011253,0.992706894875,0.0967697501183,1.71000003815
5111,-3.75019025803,0.0,-3.57760000229,0.659488737583,0.868183135986,-0.581882715225,-0.149716943502,-1.12382888794,-0.541755735874,0.0177083052695,0.0977755934,-0.0264098644257,-0.775698006153,0.19470000267,-0.825137317181,0.0316656529903,1.02819991112
5696,-5.16223335266,-0.602249979973,-1.56805002689,0.192611858249,-1.49008262157,-0.735839366913,-0.256311893463,0.39239436388,-0.415983051062,-0.0338175147772,0.859488964081,-0.451788574457,-0.055590480566,1.24000000954,-0.187749803066,0.524794220924,0.151549994946
5588,0.224188029766,-0.730099976063,0.511500000954,0.696529209614,-0.0305326171219,5.93537425995,-0.213066503406,-0.258938997984,1.3673157692,0.0738040134311,-0.935966551304,-0.272162795067,-0.0222513768822,1.87555003166,-0.0320407785475,-0.559077620506,-0.382949978113
6839,-0.46082803607,0.695299983025,3.57424998283,0.881309747696,-0.697717964649,3.9818444252,-0.240963339806,0.278427273035,-1.08465301991,0.836326062679,1.48893022537,-0.442869186401,-0.562632203102,-0.190850004554,0.537853360176,0.335925251245,4.96605014801
329,0.579877138138,-0.0907500088215,0.056299995631,0.0337288975716,1.98255801201,-0.326460838318,0.115518569946,-0.216788858175,0.074540361762,-0.0975253880024,-0.0344515368342,-0.75322753191,0.0185599699616,0.949299991131,0.00740131735802,-0.181731268764,-0.219050005078
5058,6.13749694824,0.71130001545,4.90694999695,0.0213204473257,-0.210168302059,1.2546517849,-0.681663870811,-0.0466642677784,-0.47758051753,3.203799963,0.419759631157,0.0885064005852,0.388815641403,0.0164999961853,0.272098362446,-0.771089911461,-0.509599983692
998,-1.54347288609,0.00735002756119,-1.29445004463,0.569365024567,0.696314632893,0.614646136761,-0.425358116627,0.152205049992,-0.792126774788,0.186318188906,1.05177819729,0.0708057358861,-0.118378095329,-1.10780000687,-0.133966445923,-0.708265066147,-1.92704999447
9134,-1.45340943336,0.575300037861,1.28174996376,-0.109279990196,0.744988024235,-0.543069124222,0.290750384331,-0.305550992489,1.36512231827,-0.693676233292,0.0539522469044,0.00133954454213,-0.49821010232,0.617649972439,-2.99984645844,-2.7388279438,-0.684249997139
6616,5.90134096146,0.831799983978,2.84710001945,0.855676293373,0.161213964224,0.260172665119,4.34135580063,-0.749057412148,1.52067160606,0.404211401939,0.332437753677,1.45881569386,0.574482083321,5.33724975586,-0.35284242034,-1.47176802158,-0.635399997234
5223,-5.83444833755,0.102400004864,-4.69299983978,0.611343979836,-0.288896948099,-0.760395228863,-3.22363257408,0.544997155666,-1.26611638069,-2.67334747314,-2.38628768921,-1.34769999981,-0.886229276657,-0.270900011063,-0.768753767014,0.37252959609,0.943949997425
4690,-0.455306351185,-0.0239499956369,1.85940003395,0.43672400713,0.845867991447,0.529413700104,-0.687995195389,-0.291765749454,-1.24835991859,-0.0979993492365,-0.652081727982,-0.36093711853,-1.59041404724,0.851749956608,0.114269003272,2.65446591377,-0.449750006199
958,0.924438655376,-1.2460000515,1.43945002556,0.953611016273,-0.12265740335,0.682572722435,0.298163771629,-0.940599620342,0.783113837242,0.422732234001,-0.36879825592,1.03500282764,0.812408328056,0.524349987507,-0.560219526291,-1.19318175316,-1.30285000801
1616,0.0145413056016,-1.59545004368,1.14974999428,0.58420586586,0.829405784607,0.180361494422,-0.346958518028,-1.95808768272,-0.109847009182,0.450635999441,0.243334665895,1.29840159416,-0.0785806328058,-1.28600001335,0.144675254822,-1.38038659096,-1.06209993362
991,-1.03562581539,0.236149996519,-6.13245010376,0.175913214684,-0.36538285017,0.133063688874,0.161522060633,0.517476022243,-4.33886957169,0.266760289669,0.165732234716,-0.977682888508,-0.718729317188,0.338399976492,1.69240021706,-1.25615358353,0.336600005627
6347,0.499608039856,-0.452250033617,-0.676450014114,1.11989843845,-1.84065270424,1.02995014191,-0.785513222218,-0.634105443954,1.96050429344,0.040737722069,-0.45778426528,2.00074315071,-0.213247954845,3.1413500309,-0.826414108276,-1.28532660007,-0.890799999237
6714,-0.943665862083,-0.25229999423,0.751850008965,0.256740063429,1.45427417755,-0.939406991005,-0.139406755567,0.182927533984,-1.2024936676,1.90497028828,2.98003578186,-0.0228785872459,-1.0094563961,-0.439750015736,2.58032989502,0.236359626055,2.30859994888
652,2.1104593277,-0.770349979401,-0.625250041485,-0.236109912395,-0.356485188007,0.213471412659,0.659061133862,-1.20631325245,0.576689422131,0.380603253841,-1.53359627724,0.749996304512,1.25275754929,-0.671800017357,0.231716483831,-1.17673206329,-0.812200009823
4331,-1.14776659012,-0.71924996376,0.87549996376,0.139467984438,-0.453855872154,0.218117162585,1.13077890873,0.0195508021861,-0.617921054363,-0.361757814884,0.363167375326,-1.62990832329,0.179855182767,-0.144400000572,-1.26849889755,0.406401276588,0.38615000248
7099,-0.522010684013,4.50675010681,-0.309249997139,-0.386524528265,0.289225369692,4.59036445618,-0.304188966751,-0.754889070988,0.122720852494,0.846528708935,0.920430839062,-0.554740607738,0.40162807703,0.35640001297,0.0866463780403,-0.839060127735,4.80894994736
10320,1.15162050724,1.54295003414,-0.825299978256,-0.135075688362,-0.939944863319,-0.633079648018,-0.344550192356,-0.737756967545,0.380530357361,1.27163016796,2.02108287811,0.33371052146,-0.214527010918,0.757700026035,-0.0704668313265,-0.975076377392,0.045450001955
2042,-0.339507758617,-0.485399991274,-0.666999995708,-0.361483454704,-0.0584444627166,-0.240691319108,1.46754527092,0.862192749977,2.40133023262,-0.344987481833,-0.670594751835,-0.167343825102,-0.0102913230658,1.69759988785,0.36603435874,-0.795499801636,2.11239981651
843,1.05798757076,-1.10339999199,2.69470000267,1.96808362007,-0.0982186198235,-0.0204371511936,-0.0414855182171,-0.782655060291,0.723178744316,0.75873041153,-0.349186748266,0.941730797291,1.37110424042,1.86625003815,1.5524097681,-1.33812069893,-0.836650013924
840,-3.29953312874,0.20340000093,0.885850012302,0.357840806246,0.499578535557,0.27193582058,0.10792593658,-0.0802998095751,-0.679196000099,0.596879005432,1.10671377182,0.891245484352,-1.22993326187,1.28984999657,-0.488015770912,0.834986209869,-0.0364000201225
7048,0.36316844821,0.462749987841,2.59799981117,0.0358758345246,-0.117819853127,0.895183444023,0.377558201551,1.99750614166,-0.684026300907,-0.378267198801,0.80697286129,-0.44377207756,1.5866663456,0.0164999961853,0.375011652708,-0.168499678373,-0.712900042534
4851,5.91443586349,-0.880500018597,4.73315000534,-0.53692561388,0.152049362659,0.00322714447975,0.600521445274,-0.201227769256,0.210506215692,0.399542361498,-1.11294829845,0.0973676815629,0.58830165863,0.682250022888,1.90199303627,0.353059023619,3.31150007248
6464,3.82064437866,-0.120499998331,-3.45869994164,-0.282076954842,0.925594568253,-0.202440053225,0.672889471054,-0.568282723427,1.40910923481,0.752602040768,-0.659480929375,0.31224873662,0.929533064365,0.210899993777,-1.00941348076,-1.7214858532,-1.10315001011
23410,5.9728307724,-0.538900017738,5.10944986343,-0.712742090225,0.179898649454,-0.988545179367,1.15726554394,-0.0580433122814,0.507058262825,-0.216479659081,-0.533935666084,-0.566930353642,-0.0114621911198,0.543299973011,0.608093619347,0.631213307381,0.386600017548
54205,-1.21689641476,-0.401500016451,-2.11240005493,0.0709925815463,1.22278690338,0.590791940689,0.540109157562,-2.98196482658,0.484863132238,0.11142899096,-1.65912342072,-0.143954664469,-0.00227297097445,0.00825000181794,-3.42492079735,0.106501698494,-0.320299983025
2770,0.34419053793,-0.457049965858,0.829800009727,-1.25674200058,-0.0460654050112,0.941672682762,0.445573091507,-0.327365815639,1.04943692684,0.615526795387,0.751364469528,-0.129366070032,1.73486948013,3.53404998779,0.716613352299,-0.155768290162,-0.0511499941349
80204,-0.0558305084705,0.027949988842,3.77059984207,-0.890217900276,1.30418789387,-0.221982985735,0.12853461504,-0.387084752321,-0.684673964977,1.17605924606,2.81460547447,0.516817331314,0.508417069912,-0.249500006437,0.164589330554,0.678589701653,-0.657600045204
4208,0.598033607006,-1.03719997406,0.81584995985,-0.426269948483,-1.72267079353,-0.562408030033,-0.2458986938,-0.517684102058,0.252627462149,0.0465798601508,1.58133423328,0.260093152523,0.394194811583,0.535499989986,-0.242215842009,0.280388832092,0.780149996281
1845,1.26041555405,0.477300018072,-4.97485017776,-1.2578035593,0.11021759361,-0.953699827194,-0.178790479898,-0.959780931473,0.368998080492,-0.206061840057,-2.00478887558,-0.679925322533,0.913901090622,-1.7934499979,-0.366460025311,-0.209440618753,0.763499975204
23368,0.542313098907,-0.647249996662,2.00759983063,-0.790826499462,0.613427460194,0.639734268188,0.287811398506,0.93486726284,1.77898514271,0.166470512748,-1.6843688488,0.572358369827,0.810617029667,0.135800004005,0.971385240555,0.0358597636223,-0.980100035667
5583,0.937943816185,0.360549986362,0.957899987698,-0.170042201877,0.59785759449,-0.207801029086,-0.179257780313,-0.448240876198,0.453736484051,0.0124647766352,1.48288607597,0.102413401008,0.285448879004,0.201700001955,0.202312260866,-0.274428188801,-0.604650020599
8900,0.0196789205074,0.0536499619484,0.99380004406,-0.0691653415561,0.835461080074,-0.410030663013,0.14185526967,-0.63872218132,0.832386732101,-0.0282521992922,-1.21233522892,0.486092835665,-0.028381023556,0.277750015259,-0.502859592438,-0.440258175135,-0.217399999499
581,0.782520413399,-0.181899994612,1.16639995575,-1.92218458652,0.584881544113,1.44237136841,0.565657377243,0.132702738047,0.000461064279079,1.06448125839,-1.94700539112,0.469022333622,0.34882864356,0.265950024128,0.605557620525,0.212320804596,-0.357749998569
6193,-0.660340845585,-0.391849994659,-0.276050001383,-0.802246689796,-0.0375952422619,-0.382858872414,-0.13949790597,0.40756726265,-1.34732341766,-0.635639071465,-0.719381034374,-0.204409450293,0.214044228196,0.469299972057,0.526862502098,0.39692056179,-0.63639998436
6622,-1.50682997704,-0.186800003052,0.538050055504,-0.674860477448,1.05072069168,-0.0799710452557,0.489970862865,0.230314567685,0.0554579496384,0.0256167650223,-0.827783465385,0.125903114676,1.14119696617,-1.40394997597,0.542595028877,0.320117324591,-0.45554998517
11261,-0.250109434128,1.07375001907,-0.359650015831,0.520445048809,0.515409052372,-0.00940518826246,-0.080707333982,-0.901579856873,-0.46351531148,2.24805498123,0.726902604103,-0.265199154615,-0.649253964424,0.229299992323,0.154413804412,0.12520994246,-0.534600019455
6696,0.844424307346,0.54675000906,-3.01589989662,0.454572379589,3.21597957611,-0.632302105427,0.1934222579,0.247689440846,-0.369374871254,0.38218921423,1.3156734705,2.81942248344,0.30113825202,1.61829996109,1.12086582184,-0.373704344034,1.25239992142
8312,1.82015860081,0.287200003862,-0.691599965096,0.153037965298,-0.902294754982,1.97385120392,0.378438860178,-0.163784101605,0.0351698473096,-0.753394007683,-0.971484303474,0.0975348204374,1.02602112293,-0.268500000238,0.0606844127178,-1.09252882004,0.0573999881744
