rid,CPC002_HA1E_6H:BRD-K15567136-003-18-1:10,CPC002_HA1E_24H:BRD-K15567136-003-18-1:10,CPC002_HCC515_6H:BRD-K15567136-003-18-1:10,CPC002_HCC515_24H:BRD-K15567136-003-18-1:10,CPC002_PC3_6H:BRD-K15567136-003-18-1:10,CPC002_PC3_24H:BRD-K15567136-003-18-1:10,CPC002_VCAP_6H:BRD-K15567136-003-18-1:10,CPC002_VCAP_24H:BRD-K15567136-003-18-1:10,CPC018_A375_6H:BRD-K15567136-003-18-1:10,CPC018_A549_6H:BRD-K15567136-003-18-1:10,CPC018_A549_24H:BRD-K15567136-003-18-1:10,CPC018_ASC_24H:BRD-K15567136-003-18-1:10,CPC018_HEPG2_6H:BRD-K15567136-003-18-1:10,CPC018_HT29_6H:BRD-K15567136-003-18-1:10,CPC018_MCF7_6H:BRD-K15567136-003-18-1:10,CPC018_MCF7_24H:BRD-K15567136-003-18-1:10,CPD002_MCF7_24H:BRD-K15567136-003-22-3:10,CPC018_NPC_24H:BRD-K15567136-003-18-1:10,CPC018_PHH_24H:BRD-K15567136-003-18-1:10,CPC018_SKB_24H:BRD-K15567136-003-18-1:10,CPD002_MCF7_6H:BRD-K15567136-003-22-3:10,CPD002_PC3_6H:BRD-K15567136-003-22-3:10,CPD002_PC3_24H:BRD-K15567136-003-22-3:10
9710,1.28070902824,0.156110465527,4.95926761627,-0.736599445343,-0.0389335677028,0.0234897583723,0.420237064362,-2.01683449745,-0.243381440639,1.36612319946,1.70875000954,-0.803108334541,-0.115671217442,-0.368533402681,0.929692864418,-0.862841248512,0.0725192427635,-0.0547461807728,0.879356324673,1.08335936069,0.624033212662,1.83893036842,0.281264543533
6990,-0.902192115784,0.677085459232,3.66039466858,0.093504562974,0.0089130718261,0.1564219594,-0.145954161882,-0.671464264393,-0.300841212273,0.630582928658,0.0134500004351,-1.47470068932,-1.88379848003,-0.160444974899,-0.584839582443,-1.01638567448,-0.799539864063,-0.210232049227,-0.394380033016,-1.02760541439,-0.996790587902,-0.348282635212,0.549116015434
29082,0.454570442438,0.153911948204,1.01757800579,-0.460172861814,-6.3904967308,-0.659411370754,-0.892551422119,-1.70765328407,-2.82593798637,-0.429628908634,-1.92374992371,-0.29080709815,0.0621385872364,-0.408008396626,-0.403716385365,-0.147278085351,-2.37230372429,0.187592446804,-1.44554281235,-1.16451895237,-0.713646531105,-0.0566946789622,-0.394270300865
9670,-0.0523047074676,0.501239299774,-1.75288808346,-0.103723756969,-0.30983620882,0.369238853455,0.150429055095,0.732402205467,-1.34691774845,1.23230051994,-1.39824998379,0.00346165895462,-0.059822037816,1.0535851717,-0.804165959358,0.300633639097,-0.235274165869,-0.978294372559,0.604893743992,0.854695022106,-2.550126791,0.894139170647,0.203000470996
81533,-1.14362502098,-0.201485931873,-2.09885311127,-0.221299648285,-0.407565534115,0.567510128021,0.57154083252,0.595810830593,0.695252299309,0.124211758375,-0.534899950027,1.18984687328,0.387265950441,1.78156971931,0.106119208038,0.879677057266,1.91033315659,0.00519417971373,0.509060621262,-0.366301894188,0.351925641298,0.371163189411,1.47053909302
10525,-0.348678827286,0.10798446089,0.205875143409,0.41928166151,0.230274498463,-0.728909552097,-0.21353879571,2.23325872421,0.896800637245,0.904514312744,0.759000003338,1.24072492123,-0.367019325495,0.444891601801,-0.675587952137,0.343173354864,1.3599627018,-0.624640643597,0.724603533745,0.00963285472244,0.284486293793,-0.935561656952,-0.363906621933
2353,-0.0150183960795,0.104363143444,-1.13384187222,-0.335340052843,0.381535679102,-0.0258759781718,0.802343785763,1.09508562088,0.585648536682,0.410040616989,0.245150029659,0.538532614708,0.31098768115,-1.39702558517,-0.574277758598,1.09797108173,0.261871814728,0.323420703411,0.59085047245,0.948312699795,0.153088837862,0.509746134281,-0.656683921814
57192,1.26356208324,-1.03192031384,5.09359741211,0.791137754917,7.13196086884,0.566341340542,0.96983641386,-1.65252494812,1.95166039467,0.362492591143,-0.454999983311,-0.98749345541,-0.403955966234,-0.379374086857,0.331138759851,2.3876516819,-0.467988938093,-0.587675333023,-1.16551208496,0.118545278907,-0.117509096861,-0.236186087132,0.0549586564302
3398,-1.10364711285,0.305747509003,-1.13769900799,0.228354811668,1.71491396427,-0.364985018969,0.0817296653986,-0.727682113647,1.39899539948,-1.49837398529,-1.74229991436,1.01750326157,0.315272986889,-0.614823579788,-0.0327097326517,0.110102199018,-0.397722780704,-0.296100497246,0.0947444960475,-0.609964311123,0.442716956139,-0.000428974628448,-0.34273353219
3775,2.56209826469,-1.03007614613,5.02459001541,-0.205712258816,-1.83673799038,-0.22495636344,-0.0634274706244,-1.05414283276,-0.469675987959,0.712642431259,-0.121799997985,1.97920846939,2.38487458229,-0.299243092537,-0.488138020039,0.112740792334,-0.237297281623,-0.52915430069,0.540103793144,0.040986046195,-0.00856685638428,0.672784984112,0.107346177101
26064,0.695342719555,0.85964101553,-4.38531208038,-1.28604328632,0.331847667694,0.0244912058115,0.343056291342,1.42220175266,-0.982507884502,0.643095970154,-2.05920004845,0.529465377331,-0.121705725789,1.42346405983,-0.356693416834,0.196877107024,-0.0505381897092,-0.923964202404,-0.214164197445,-0.438623845577,0.2906255126,-0.0764500796795,0.567811012268
29103,-0.702113866806,-0.0509457886219,2.08938527107,-1.43880569935,-1.19402003288,-0.585870504379,-0.594588875771,0.713313579559,0.285778164864,0.113854274154,0.00180000066757,0.472804307938,-0.551375091076,0.319031059742,0.32115894556,-0.683844149113,1.05318129063,-0.0730674862862,-1.69490408897,-0.916407585144,-0.130822554231,1.65293872356,-0.977544665337
3206,-0.565156877041,0.124057814479,4.98191833496,-0.937753081322,0.444651693106,0.294957578182,-0.012799564749,-1.37560212612,-0.982724547386,-0.595395386219,1.20484995842,-0.0991213470697,-1.57573544979,-1.32016408443,-0.95495891571,0.0595702081919,0.518168330193,0.408731043339,1.42521619797,-0.850757420063,-0.532222688198,0.23991560936,-0.830036461353
1500,-2.60810470581,0.657653927803,0.0764565095305,-0.63495349884,0.162517741323,0.402667492628,0.705978751183,2.00029373169,0.957222044468,0.514478802681,0.390200018883,1.08914554119,0.0253998339176,1.51864504814,0.500886440277,0.653827548027,0.707303404808,-3.60179042816,0.434819072485,0.361691325903,0.0844519436359,0.226403206587,0.472668588161
7690,-0.251645863056,0.702040195465,1.99775886536,0.263386785984,-0.627661645412,0.0267490148544,0.468454986811,0.861811518669,2.31795430183,0.173997461796,1.82150006294,2.28063249588,0.416561454535,-0.522941827774,0.90667450428,0.507915556431,-0.922021865845,-0.395387113094,0.426770806313,-0.664481043816,-0.414196789265,-0.733209609985,0.729392230511
29911,1.57422876358,0.344935923815,1.79829728603,0.182969838381,2.79806017876,1.6401091814,-0.539193928242,-0.432173639536,0.116684950888,-0.118233144283,-0.288500010967,0.64048075676,0.477170854807,-0.000203871168196,0.329411178827,-0.168627440929,-1.51355731487,1.05406844616,-0.614260196686,-0.409873425961,-0.363003134727,0.193473607302,2.46634745598
2064,-0.021966278553,-1.51909971237,-2.95689916611,0.976881146431,-1.53442966938,1.02057480812,-0.0622952282429,-1.36049091816,0.362315446138,-3.57887434959,0.56819999218,0.338558852673,-0.231170594692,-1.3627756834,0.509364902973,1.18625032902,0.0696553438902,0.0113565772772,0.174741208553,-1.67162561417,-0.0685209482908,-0.334754675627,0.786132097244
65123,-0.422230005264,-0.47747194767,-2.99347734451,0.148417949677,2.12072563171,-1.06002342701,-0.0825906991959,0.511316120625,-0.076181858778,1.74148821831,-0.799199998379,-0.43452873826,0.12996339798,-1.64897835255,-1.4874253273,-0.985701322556,-1.00286364555,-0.676164269447,-0.620650410652,0.0744086205959,-1.25583827496,-2.32982873917,-1.57169628143
5986,-0.669310510159,-0.0750010460615,-4.42712020874,-0.657017469406,0.97026860714,-0.25419524312,0.489145815372,1.13471770287,0.753108799458,1.1394764185,-1.04455006123,0.697677075863,0.549645185471,2.7172832489,-0.0392838120461,0.520590484142,0.0462366640568,0.696025371552,0.51152831316,0.305705368519,-1.898909688,0.0481219142675,0.553773403168
85377,0.54742962122,-0.166134566069,5.49170970917,0.0439700186253,2.11916708946,2.73528933525,1.23964416981,-1.32248497009,0.98652690649,-0.214580774307,0.188850015402,3.23937129974,0.710043668747,-0.897398710251,0.0643036663532,-0.233899265528,-0.295168638229,-0.525973618031,-1.49269282818,-0.688332676888,0.132906675339,-0.177910774946,-0.189562901855
9903,2.51466274261,0.18459045887,2.52607131004,0.278487682343,-0.110296264291,-0.983709216118,-0.917631626129,-1.11722457409,-0.438529908657,1.30161690712,-1.03040003777,1.7218016386,1.10698246956,-1.22904586792,-0.633476614952,-0.625165343285,0.37268152833,-1.10556721687,0.141644150019,-0.238711029291,0.226690009236,-1.42393422127,-0.620682656765
7088,-1.06246471405,-0.309251368046,-5.16814184189,-0.0099121928215,-0.780250549316,-0.430944234133,-1.76384305954,-1.77130699158,-0.848227024078,-1.06624472141,-0.962999999523,-1.54023587704,0.416286200285,-0.805267214775,-0.287180423737,-1.3599613905,-0.259084492922,-0.988739967346,-3.63054513931,-0.51376748085,0.629486322403,-1.22358250618,-0.316615283489
22796,-0.627843439579,0.44054761529,-3.84832048416,-0.13250887394,-1.48646056652,1.50445902348,-1.23930764198,1.10020768642,0.965487897396,1.4361474514,-2.87450003624,0.61202955246,0.528480768204,0.654216766357,-0.183563560247,0.442667990923,1.22686910629,0.104654863477,0.839004158974,0.768498122692,0.0111009851098,-3.68642854691,0.452661424875
51116,-0.379440784454,-0.329227387905,-3.81986236572,1.08671188354,1.64206504822,-1.13115918636,0.871423661709,-2.53328871727,-2.06931757927,-0.0712327063084,-0.103350013494,-0.936478614807,1.06534671783,0.018000325188,-1.49845314026,-0.506091952324,-1.04315042496,-0.0215846598148,0.322110950947,-0.763679504395,-0.292897462845,-1.46036362648,-0.491133987904
54442,-0.0353654772043,-0.216311365366,5.06242322922,-1.2109875679,-0.00561967957765,-0.571004152298,0.61276870966,-1.06530964375,-0.722326874733,-0.647540330887,-0.741649985313,-1.09247732162,0.55328309536,-0.961839020252,-0.384927153587,-0.00798556208611,0.281228542328,0.724807620049,1.25737524033,-0.00512925907969,-0.190444514155,-0.51268273592,-0.576071858406
10695,0.645876288414,0.576574981213,2.74768710136,-0.713082313538,2.76541733742,0.19000762701,-0.118915274739,1.43954873085,0.192696928978,1.33811187744,-0.713099956512,0.637920498848,0.492314398289,1.78088974953,-0.534394621849,2.0247092247,-0.213434398174,-0.610097050667,0.945691823959,-0.326602995396,-0.712708890438,-0.189632877707,0.428410679102
102,1.61358392239,-0.2267460078,4.40345191956,1.01884198189,2.70807409286,0.12313169986,0.455527812243,0.220527544618,-0.0256830453873,-0.37342274189,0.0901999920607,-0.28928783536,0.577624499798,-0.435989022255,0.196118235588,2.47778344154,0.669791221619,0.905924260616,0.81839042902,-0.332013458014,-0.338492333889,-0.211107134819,-0.157545208931
965,-0.646760761738,-0.547394096851,-4.74571180344,-0.378492981195,-0.533852815628,-1.42714762688,0.689990222454,-1.44309353828,-0.640069067478,0.0198487639427,-0.153999984264,-1.37063252926,0.232605949044,-3.46615171432,-0.396878540516,-1.36054050922,-1.19940257072,0.883004963398,0.143388554454,0.225617870688,0.642470479012,-0.0444107353687,-0.403939753771
3800,0.613179445267,0.535171926022,0.598267257214,-0.493257313967,1.96639764309,-0.227281838655,-0.40608599782,-0.817057788372,2.5516667366,0.593360483646,0.087249994278,0.320792198181,0.493848502636,-0.433678776026,0.120590113103,0.194975793362,1.04561901093,1.61935901642,0.254364311695,-1.08593201637,3.84478616714,0.388065636158,-0.963032007217
10362,1.84315991402,-0.628149747849,1.62507045269,0.270217984915,2.36187577248,1.96521925926,-0.971330106258,-1.29290127754,-0.086274176836,-0.296020746231,-5.19675016403,-0.862205386162,0.91159081459,0.0268413405865,-0.273780435324,0.720433056355,1.43100595474,0.148875892162,0.723074018955,-0.444448262453,0.885276734829,-0.0577052384615,-2.28831028938
5300,-0.704248130322,0.127146929502,-4.03938007355,-4.16418027878,-6.22315406799,1.8820053339,-0.542969286442,-1.00726914406,-0.169808238745,-2.60874724388,-0.261699974537,0.428345233202,-0.500789344311,-0.256908178329,0.482007801533,-2.02072477341,-0.279720306396,0.259413391352,-1.56078004837,-0.429786652327,0.266211271286,0.0149781703949,2.49739527702
8270,0.229406803846,-0.188591197133,-0.885997533798,-0.0439200401306,-0.393855571747,-0.33229547739,1.43479526043,-1.15553843975,0.251526504755,-0.500036358833,1.14380002022,-0.112616121769,-0.535110235214,-0.408727616072,1.12733840942,-2.36157369614,-1.88171720505,0.320639491081,-0.450601786375,6.22282743454,1.14777612686,0.743344247341,-0.891579329967
27242,-0.634556651115,0.00327610224485,0.577831745148,-0.849740862846,1.39002716541,1.39978325367,0.722509264946,1.20711386204,-1.01599395275,0.888768196106,0.510200023651,0.80876493454,1.24430274963,0.43965947628,-0.144637048244,0.765224456787,0.581513166428,-0.420447170734,0.688817739487,-0.0537821650505,0.102655172348,-0.250637501478,2.8153128624
9928,0.135779738426,-0.0655254870653,-5.76454496384,-0.365765869617,-2.52343392372,-1.1025595665,-1.85516774654,-1.21314585209,-0.579391360283,-1.08841085434,-0.193550005555,-0.233790308237,-1.58936691284,0.447592824697,-0.115843839943,-1.94026899338,-0.839255452156,-1.47384059429,0.327638268471,-0.407843858004,-0.2507353127,-0.553099513054,-0.628228843212
1534,0.382141143084,-0.614800691605,-2.88950514793,0.338287353516,0.887159407139,-0.463739693165,-0.242615103722,-0.283128857613,1.08164739609,2.92672514915,1.26115000248,-0.161906629801,0.330610990524,-1.97712016106,0.387924879789,-2.76653194427,-1.48033690453,0.552448451519,-0.0211213827133,1.03196811676,-1.14398050308,-0.0530913770199,0.0396245121956
5654,0.314135193825,2.12085676193,-0.33069100976,1.11553120613,0.357131779194,-0.11785184592,0.0882178395987,1.45281875134,-0.131327927113,0.288028478622,0.571099996567,1.06347727776,0.0966106057167,1.76939296722,-0.183867007494,0.95255279541,1.82069194317,-0.497692942619,1.40818917751,1.58769452572,1.41851186752,-0.0705431997776,0.765397787094
10810,-0.479686975479,0.0376832783222,1.62855315208,1.25092053413,0.649460017681,0.932720005512,0.429118096828,-0.170221582055,-0.431876182556,1.61475002766,0.180900007486,0.441962361336,0.404939264059,0.314277082682,1.09818792343,-0.0567654669285,-0.864823937416,0.575381994247,-0.627194166183,-0.315593659878,-0.111188650131,-0.476029098034,0.886018395424
7105,2.81696391106,-0.169190406799,1.80437266827,-0.701418995857,2.80661892891,-0.530872106552,-0.335636526346,0.30447730422,-0.028382577002,-0.767666578293,-1.0311999321,-1.91877889633,0.437723010778,-0.93658643961,-0.860540151596,-0.816518306732,-0.191375955939,1.15654158592,-1.03739440441,-1.06167519093,0.215318366885,0.527431666851,1.61458933353
23014,-1.14377474785,0.856358170509,-4.66061878204,0.152774602175,-4.79721069336,-0.323274731636,0.618110597134,1.62668061256,0.162962198257,0.278158307076,0.802500009537,0.840135812759,-1.01422584057,0.872027814388,-0.309184789658,0.572124361992,0.575183212757,-0.204123318195,0.338784188032,-0.125993728638,-0.93205010891,-2.52237987518,0.480425953865
55012,-2.40223193169,-1.80707931519,-1.16830158234,-2.90268659592,0.0202163234353,-1.56255912781,-0.40033069253,-3.93749523163,-0.760153114796,-1.074447155,-0.493149995804,-0.369497686625,0.22934871912,-1.77406442165,-0.490456074476,-0.307963311672,1.56089138985,1.65937554836,0.0951820239425,0.0606933534145,0.272462666035,-1.68989408016,-0.251457989216
2887,1.11532890797,-0.0208107680082,1.75731098652,-0.297382682562,2.32943892479,-0.577340722084,0.687597036362,0.00137321650982,0.389824718237,0.391531527042,0.261599987745,2.14945673943,0.191571861506,-0.136566966772,0.0833689644933,0.866593897343,1.02520179749,0.0658601075411,0.0850753486156,-0.412160992622,-0.078970707953,0.186396673322,1.18115341663
9183,-2.54921746254,0.232253432274,-0.641470909119,-0.425545036793,-2.36497783661,-0.699400365353,0.176323264837,-0.264087438583,-1.5176281929,-0.188207864761,0.0515999943018,-0.17331661284,-0.132793813944,-1.1400629282,-0.138359159231,-0.379629820585,-0.868026018143,1.27295005322,1.03586530685,0.238267585635,0.248606383801,0.656728386879,-3.88478088379
11151,-0.302910834551,0.935928940773,0.620415270329,0.178168460727,0.200199276209,-0.537558019161,0.835942804813,2.42765378952,1.08876848221,0.512727379799,0.739149987698,1.06677997112,0.496454626322,1.55013155937,0.509306311607,-0.611536085606,-0.39834934473,-0.0338477641344,1.68792247772,0.290548175573,0.0782063901424,-0.160184770823,0.725383639336
7511,-2.53502058983,0.336319446564,1.68512010574,0.423383533955,-1.04668617249,-0.479192852974,-1.16529071331,-2.27542209625,-0.0239708554,0.176220446825,0.179549992085,0.750045657158,-0.189550369978,-0.466930061579,0.48648199439,-0.268774032593,2.08636045456,0.0671162307262,-2.11504030228,1.16043496132,0.683801054955,0.436317712069,-0.572177052498
10046,-0.816602051258,0.556440532207,1.63274466991,-0.565860331059,3.67064023018,0.0503512769938,1.06459414959,-1.15252590179,0.0766090378165,-0.0447763204575,0.132250010967,-0.0141619294882,3.93952393532,-0.0919212773442,0.38371193409,-0.625694036484,0.49628931284,-0.153608396649,-0.265269219875,0.211505427957,1.26976382732,0.771217226982,0.56077760458
1829,-0.557535469532,-0.924807667732,-3.45624232292,1.22837567329,0.262096971273,-0.178791671991,0.9479855299,-0.384477108717,0.405153274536,0.538190662861,0.258100032806,0.5524918437,-0.606761455536,-1.1859613657,-0.0647773593664,0.087788656354,0.476140081882,-0.671648561954,0.868741214275,0.0226120818406,-0.447549313307,-0.250848650932,-0.723358094692
11000,0.774226307869,1.29805970192,3.60497403145,-0.0192353203893,0.735647439957,0.0424425750971,0.808460950851,0.802527427673,0.81017011404,0.612226188183,1.25209999084,0.348447918892,0.0525917522609,0.484632581472,-0.368409872055,-0.351880460978,1.5611679554,0.0116829276085,0.484462112188,-0.207976847887,1.27097904682,0.594938516617,0.153917744756
976,2.1194999218,-0.998740673065,-2.34974193573,-0.101661331952,0.00589483510703,0.243538975716,-2.53126144409,-1.59277808666,-0.913712859154,-0.722465991974,-0.203950002789,-1.47995352745,-0.869349241257,-1.71472167969,-0.85652089119,0.263364642859,-0.827263593674,-1.25739836693,0.972187161446,-0.650793790817,0.342308282852,-1.15995740891,1.00521588326
3597,-0.296189367771,0.694182872772,-1.58965432644,-0.850168228149,-0.299939036369,-0.155921876431,1.13428497314,0.529203176498,-0.104009434581,0.959421515465,1.00555002689,0.0496592521667,-0.200447887182,2.28087425232,0.549247384071,-0.124173566699,0.320012509823,-1.01691508293,0.804951131344,-0.0849898606539,-0.611387312412,-0.274122714996,1.89320123196
178,0.337311476469,0.110106229782,5.4291639328,-0.594863772392,0.521133005619,-1.44129741192,1.57489299774,0.809547305107,0.248396784067,1.94197499752,-0.115649998188,0.855806529522,-0.575980305672,-0.0788413137197,-0.993433356285,-0.546482682228,0.196401387453,-0.228806331754,0.197872936726,0.558119177818,-0.262890130281,0.779623866081,-1.86909389496
2625,2.99563550949,0.386610686779,5.11699056625,-1.38781154156,1.6936429739,1.4512784481,1.08251786232,3.61680603027,-0.366853654385,1.77070331573,0.61519998312,0.362583875656,-1.05289268494,0.46812671423,0.100432395935,0.488293975592,0.68721139431,0.671348810196,0.837815642357,0.130217045546,-0.876568675041,-0.232863605022,1.3166911602
6119,-1.17867970467,-0.497309446335,-4.79117679596,-2.47490549088,-1.42648637295,0.33766067028,-0.412644654512,-1.02907943726,-0.229491665959,-1.54602897167,-2.8654499054,-0.254704266787,-0.362807154655,-0.706141412258,-0.0681511163712,-0.279203206301,-0.790811359882,0.104776114225,-0.667745828629,-0.091672770679,-0.0792518854141,1.09767234325,-0.342723667622
26136,-0.130026340485,-0.069113984704,0.493295311928,0.190025612712,-3.04108762741,-0.397007465363,0.75147163868,1.50562393665,-1.61464285851,0.780958712101,0.480300009251,1.20041680336,-0.0889761894941,1.20598590374,-0.307949125767,-1.87634825706,0.396352618933,-0.439453721046,0.854115009308,0.75929749012,-2.68874001503,-0.874513328075,-0.566923379898
6697,-0.780112266541,-0.287442862988,-3.53270602226,0.750177979469,-3.73794746399,-0.0712866410613,-0.341503292322,-3.59361624718,-0.71988338232,-1.03283596039,0.113249994814,0.144784331322,-2.4382827282,-1.36498677731,-0.756598174572,-1.23218858242,-4.36518192291,0.0938647091389,0.117842555046,-0.00268421322107,-1.06755590439,-0.244654774666,-1.27644634247
5971,0.294272720814,0.109752595425,2.12273621559,-0.563368558884,3.8396897316,1.37618088722,0.602577924728,-0.489841759205,-0.373679280281,-0.61648607254,1.04804992676,0.0359197556973,0.606355011463,-0.506347239017,0.580261945724,1.23075008392,1.36497187614,-1.10489201546,-0.692134618759,0.374220788479,0.888733327389,-0.0865322053432,1.60301113129
22934,-2.34969758987,-0.814004182816,0.816364824772,-0.248610347509,-2.28275537491,-0.440858662128,-1.06273806095,-2.56463384628,-0.767688751221,-1.27810931206,0.143600001931,-0.643726587296,-0.199142470956,-1.40105009079,0.712664425373,0.0726693570614,0.611800789833,0.337211549282,-0.0589136183262,0.715011715889,-1.87387251854,-1.3813521862,-3.66871118546
9289,0.23363032937,0.573091745377,-3.02507400513,-0.435235798359,2.05922007561,0.548623919487,0.0454457178712,2.14302945137,0.578181028366,0.310390472412,-0.576150000095,1.68530642986,1.54863321781,0.595607042313,-1.00441086292,0.256749987602,1.50763404369,0.521860837936,1.92170786858,0.175112202764,-0.183295279741,1.62673926353,0.661385118961
4931,0.084084302187,-1.89127492905,-4.40472078323,-0.290586799383,-1.64660382271,-0.344391405582,0.774515628815,2.36661720276,0.865159988403,1.2717666626,0.148849993944,0.75128954649,0.0473668351769,1.54300749302,-0.388755261898,0.491069376469,0.0476356446743,-0.625278890133,0.202763855457,0.137198880315,0.354256808758,-4.53426980972,-0.316552639008
4200,-0.639922738075,-0.493071466684,-0.566164910793,0.349502950907,2.71040463448,-0.325614988804,0.355927228928,0.0822488516569,-0.0243449322879,0.348288744688,-0.110900014639,0.683887839317,0.427174627781,-0.230648204684,0.79663169384,0.901268541813,0.32332739234,0.254578053951,0.159741222858,-0.259436100721,1.25739693642,0.0910301506519,-0.879820406437
93594,1.44340372086,0.100097849965,-0.0598002672195,0.59969496727,0.361406236887,0.202726051211,-0.715757250786,1.28869712353,0.847091317177,0.468978464603,0.451099991798,1.08588838577,-0.91466319561,-0.233052581549,-1.24020910263,-0.809801340103,-0.276049822569,-0.459485888481,0.693034231663,0.0272754430771,-0.342170000076,-0.297224760056,0.0699346587062
5982,1.12047481537,-1.28840684891,-9.32745456696,0.794124245644,1.01272010803,0.813087105751,0.95245629549,-0.0660086646676,0.276779204607,-0.333932191133,0.409599989653,-1.54654526711,-0.249417722225,-0.859074056149,0.104233957827,-0.700166344643,-2.51509618759,0.738937318325,0.122699946165,-0.464105218649,-2.93974947929,-0.439749419689,-1.36624503136
26520,-1.09600973129,-1.34656405449,-1.08846056461,-0.419997364283,-2.41149544716,-0.351186692715,-1.00022888184,-1.19893622398,-2.69654846191,-0.531003832817,0.419050037861,-0.961149156094,-0.436103403568,-0.731147885323,-5.11627864838,1.01242089272,0.867022693157,0.490778923035,-2.38789057732,-0.381018698215,-0.869109153748,-0.968091130257,0.238137200475
4998,-0.641552507877,-0.16566747427,-2.59382605553,0.124240428209,0.199205160141,-0.371290147305,0.135866001248,0.977548241615,0.281236976385,0.93777680397,0.771950006485,0.268077343702,-0.389135420322,1.31087470055,-0.536985814571,0.466243416071,-0.0580810010433,-0.0983453243971,0.183177679777,0.468349575996,0.133987993002,0.236687600613,-0.608869791031
10038,-1.24756336212,-5.29404354095,-2.5685737133,-0.0757704079151,-0.127844586968,-0.238588601351,-0.479188412428,-0.810502648354,-1.04624474049,-0.133199423552,0.105849996209,0.904761195183,-1.15631818771,-1.3940076828,1.00989997387,-0.00195124745369,-0.556408166885,0.283566296101,-0.216361343861,0.233212441206,-3.31086039543,-5.23071289062,0.75488203764
60493,-0.425165593624,0.66299200058,0.224455043674,0.000427171587944,0.0924883261323,-0.150194078684,-1.01877975464,-1.65761351585,-0.297586262226,-0.0800766795874,-0.458199977875,-1.48250353336,-2.48056721687,-2.58402204514,0.640763223171,-0.648405015469,-0.144438460469,0.855104744434,-0.518255889416,-0.578760683537,-0.638277113438,-0.293852686882,2.69199323654
51495,-2.4692633152,0.202102974057,1.1457388401,0.892107665539,-3.00734901428,0.0514412149787,0.937392473221,2.09565138817,1.03813159466,0.600723862648,-0.087650001049,0.957760334015,-3.85314297676,0.343258261681,-0.211413308978,0.366762042046,-0.427134484053,-7.79323959351,0.815339803696,-0.0543748065829,-0.744095802307,-1.16711509228,-0.627867937088
4482,1.63160872459,-2.02205896378,5.3472867012,-0.8096601367,3.65323901176,0.447879910469,4.90149354935,0.515394032001,0.950364172459,1.46370744705,-0.610949993134,-0.419039905071,0.293058037758,-2.07322382927,-0.422094851732,-1.33328139782,-0.745912194252,0.0699886977673,-0.781854748726,0.0807766020298,0.22205401957,0.0685624629259,0.389219164848
23224,3.14508700371,0.063591837883,4.4737329483,0.432989239693,2.98826694489,-0.511152505875,-0.10616748035,-1.84003424644,-0.804134249687,-0.116966515779,0.579149961472,-0.50653976202,0.850304722786,-0.557689547539,0.0978803113103,-0.29752188921,-0.317000925541,0.740520894527,-2.57327461243,-3.49340057373,0.428830206394,0.675964951515,-0.355383753777
9690,0.0713709443808,-0.335564732552,-4.72125387192,0.176499068737,-2.33351230621,-1.75693178177,0.418139994144,-1.19992172718,-0.397908270359,-4.07175350189,0.0427500009537,-0.960355222225,-0.539540886879,-1.13160538673,-1.09801769257,-0.908468604088,0.112410359085,-0.590888917446,-0.0115774068981,-0.591532886028,0.872571825981,0.140592932701,0.541286408901
80212,-0.851668953896,-0.73280698061,3.7729036808,0.25920009613,1.40155518055,0.42999535799,0.638697087765,-0.506270587444,-0.780917286873,0.223462224007,0.347649991512,0.478606700897,-0.367859780788,-0.736570298672,4.05433940887,-0.308941662312,-0.775326967239,0.442524135113,0.848241746426,-0.045584153384,-0.561206638813,-0.326379716396,1.17605805397
29928,-0.574845016003,0.428203612566,-2.19337725639,1.40083456039,-1.16362190247,-0.0205962136388,0.110646754503,-1.45880842209,0.977215707302,0.336525201797,0.851999998093,-1.36909472942,-0.360159993172,-1.28387463093,-1.29870045185,-0.744841694832,-0.0496944636106,-0.239313513041,-0.00705736875534,0.596313118935,-0.898442983627,-1.67336237431,-0.451234698296
22809,-1.63391447067,-0.0523678697646,-9.2707824707,-0.0867889299989,-2.21450996399,-1.55169439316,-1.40962409973,-2.88765907288,0.041644975543,-0.917704164982,1.0842499733,0.105218797922,-3.67588496208,-1.92435991764,-1.74499058723,-3.86376476288,-5.30724239349,-0.176460623741,-1.75397479534,-0.80425041914,-2.60293769836,-1.11676979065,0.306055694818
50814,-0.539379954338,-0.088831692934,-0.123957589269,0.0867153257132,-0.902209818363,-1.6741451025,-0.165073931217,-0.864377737045,0.123957127333,0.390923440456,-0.0316499769688,-3.31455683708,-0.916984677315,-1.46426451206,-0.209988623857,-0.511858820915,0.078224465251,2.27415275574,-3.93581080437,0.310957610607,0.407224327326,1.0811702013,0.671348035336
55256,-1.27332901955,-0.177785307169,1.45097184181,-0.238546863198,-4.02411460876,0.0125771090388,-0.100173607469,-2.72906088829,-1.97544240952,-2.01774811745,-0.157850027084,-3.14385843277,-0.779949426651,-1.75899970531,-0.127557098866,-1.5783970356,-4.94335603714,0.0774986743927,-2.81778883934,-0.497451633215,-1.09762609005,0.288520395756,-0.347372174263
