rid,CPC004_A375_6H:BRD-K75699339-057-03-2:10,CPC004_HA1E_6H:BRD-K75699339-057-03-2:10,CPC004_HA1E_24H:BRD-K75699339-057-03-2:10,CPC004_HCC515_6H:BRD-K75699339-057-03-2:10,CPC004_HCC515_24H:BRD-K75699339-057-03-2:10,CPC004_HEPG2_6H:BRD-K75699339-057-03-2:10,CPC004_HT29_6H:BRD-K75699339-057-03-2:10,CPC004_MCF7_6H:BRD-K75699339-057-03-2:10,CPC004_PC3_6H:BRD-K75699339-057-03-2:10,CPC004_PC3_24H:BRD-K75699339-057-03-2:10,CPC004_VCAP_6H:BRD-K75699339-057-03-2:10,CPC004_VCAP_24H:BRD-K75699339-057-03-2:10,CPC011_A375_6H:BRD-K75699339-057-05-7:10,CPC011_A549_6H:BRD-K75699339-057-05-7:10,CPC011_A549_24H:BRD-K75699339-057-05-7:10,CPC011_HA1E_6H:BRD-K75699339-057-05-7:10,CPC011_HT29_6H:BRD-K75699339-057-05-7:10,CPC011_MCF7_6H:BRD-K75699339-057-05-7:10,CPC011_MCF7_24H:BRD-K75699339-057-05-7:10,CPC011_PC3_6H:BRD-K75699339-057-05-7:10,CPC011_PC3_24H:BRD-K75699339-057-05-7:10,CPC011_VCAP_6H:BRD-K75699339-057-05-7:10,CPC011_VCAP_24H:BRD-K75699339-057-05-7:10,CPC015_A375_6H:BRD-K75699339-057-03-2:10,CPC015_A549_6H:BRD-K75699339-057-03-2:10,CPC015_A549_24H:BRD-K75699339-057-03-2:10,CPC015_ASC_24H:BRD-K75699339-057-03-2:10,CPC015_HEPG2_6H:BRD-K75699339-057-03-2:10,CPC015_HT29_6H:BRD-K75699339-057-03-2:10,CPC015_MCF7_6H:BRD-K75699339-057-03-2:10,CPC015_MCF7_24H:BRD-K75699339-057-03-2:10,CPC015_NPC_24H:BRD-K75699339-057-03-2:10,CPC015_PHH_24H:BRD-K75699339-057-03-2:10,CPC015_SKB_24H:BRD-K75699339-057-03-2:10
9124,-0.374649047852,-0.416909337044,-0.943338811398,0.361923694611,1.09077334404,0.306188076735,0.198688983917,-0.0553395152092,0.845539450645,0.615747570992,-0.509606122971,0.142001971602,-0.125900000334,0.790800213814,0.677999377251,-0.663150012493,-1.34733343124,0.0955500006676,0.690199971199,-0.0242941081524,-0.124349460006,0.50356644392,-0.372412145138,-3.71826672554,-0.676599979401,-0.571024954319,-0.277817666531,-0.8492000103,-0.237497955561,-0.273981630802,0.251907914877,0.102964520454,-0.0958000123501,0.233250007033
79174,0.0417387261987,-0.246411681175,-0.346649378538,-0.051198810339,0.359572023153,0.464342147112,-0.259950041771,0.0506173670292,-0.65070271492,0.273092776537,-0.179523870349,-1.46439564228,-0.0678500235081,1.33421039581,0.490058988333,0.944100022316,-0.0812422782183,-0.736750006676,-0.848150014877,-0.607849478722,0.493291705847,-1.10007655621,-0.348713934422,-0.513533353806,0.0289499759674,-0.346251219511,-0.351415425539,-0.712350010872,0.00306081771851,-0.0761909335852,0.153080835938,0.243458628654,-0.177249997854,-1.20144999027
23223,-0.243943780661,1.17583560944,-1.69554507732,0.352899163961,-0.728739857674,-0.218184530735,-0.200865387917,-0.639072597027,0.296113699675,0.493057101965,0.552078008652,-0.167035251856,-1.65174984932,0.0998594611883,0.657536387444,-0.0200999975204,0.219483703375,0.495400011539,0.16645000875,0.550261974335,0.0808982104063,-0.265959262848,-0.218805015087,-0.635199904442,0.538900017738,0.250671416521,-0.13089582324,-1.06869995594,-0.297528773546,-0.641096711159,-0.0476952791214,0.785753965378,0.630249977112,0.389550000429
39,0.173345133662,0.521011650562,-0.0132567258552,-0.71760392189,-0.283099979162,0.198769971728,-0.232098057866,-1.52476644516,0.176778659225,-0.0395993068814,-0.128134161234,-0.690350949764,-2.76995015144,-0.131057471037,0.551790297031,0.44730001688,0.678947865963,0.225850000978,-0.670700013638,0.400470644236,0.364787936211,-0.118259429932,0.631815314293,-3.07466673851,-0.416000008583,-1.14258599281,0.0560690015554,-0.850600004196,-0.538173735142,0.572298049927,0.828225493431,-0.0590396560729,0.360050022602,0.268400013447
57215,-0.458930850029,0.188753649592,0.184466168284,0.0278655104339,-0.190449655056,-0.259241014719,0.426620543003,0.0451274514198,-0.210396111012,-0.474118113518,0.197282150388,-0.696382761002,1.22310006618,0.636328458786,0.159724637866,0.623799979687,0.738699793816,-2.86704993248,-1.00265002251,-0.17214307189,0.0798621624708,0.408158093691,-0.142559736967,1.07973337173,-0.334049999714,-0.398781716824,0.0360767245293,0.951449990273,0.510377824306,-0.446305632591,0.855409681797,0.652323365211,0.280099987984,0.666000008583
1052,0.155455946922,0.145494043827,1.13187277317,0.598431289196,0.128524437547,-0.575411319733,-0.5893638134,-0.136447489262,-0.843648016453,0.79517608881,-0.163375109434,-1.42090034485,2.46515011787,2.64791059494,2.84335803986,0.468600004911,0.977798759937,0.641900002956,-0.178400009871,0.44622194767,1.26601910591,0.474667161703,0.416697233915,-0.532999992371,0.0613999962807,-1.49917149544,0.320847153664,0.59810000658,-0.60337471962,0.331724375486,0.150279045105,-0.748220980167,-0.485650002956,-0.24145001173
23139,-0.524930775166,0.517534673214,0.105639651418,0.16653983295,0.11466422677,-0.327143192291,-0.373070269823,-0.730349183083,-0.20563146472,-0.574934244156,-0.569077134132,-0.199676305056,-0.0540999993682,-0.66230648756,-0.921644091606,-0.55655002594,-1.38834619522,0.360700011253,-2.02134990692,-0.527885079384,0.0730687528849,-0.201818719506,-1.03476452827,0.143833339214,0.374799996614,1.06157279015,0.144793272018,-0.50435000658,0.316943526268,-0.592677354813,0.67508149147,0.788920938969,-0.873700022697,0.976150035858
79947,-0.433347970247,-0.391279369593,1.33522844315,-0.143138170242,-0.329899936914,0.680398583412,-0.311311036348,0.701549112797,-0.517529666424,3.01726555824,0.451827913523,-0.61152535677,0.332950055599,0.277108460665,0.527519762516,0.087249994278,1.05280673504,-0.654399991035,2.56599998474,-0.295102208853,-0.352662146091,1.88798379898,-0.449724018574,-0.580999970436,0.133700013161,-0.858972728252,0.661302626133,0.253350019455,-0.887471199036,0.311980515718,1.66191506386,2.62272071838,0.523699998856,-0.257099986076
4616,-0.174124628305,-0.492185533047,-0.581785738468,-0.0062919408083,-0.385301351547,-0.140452027321,0.674058914185,-1.23510396481,-0.107748441398,0.0543772988021,0.689830422401,-0.39078193903,0.0302499830723,4.18808460236,1.42408943176,1.15625,-1.42460131645,0.191350013018,2.39074993134,0.0295726507902,0.509855866432,0.0537743791938,-0.377192288637,-0.379966646433,-0.358649998903,0.23782555759,-0.316159665585,0.305599987507,-0.437515676022,0.103582814336,0.34751021862,-0.10441377759,-4.72254991531,0.57389998436
9710,0.114139713347,-0.333242982626,-0.558121621609,-0.336363345385,-0.00202254205942,1.75738954544,-0.286094069481,-0.110140278935,-0.945072948933,-0.894499659538,0.63896805048,0.377863436937,-0.327350020409,-0.866146445274,-0.749078273773,-0.376949995756,-1.11228013039,-0.839550018311,0.657299995422,-0.344962626696,0.0481683015823,1.14401495457,-0.266482919455,1.76513361931,-0.561400055885,0.342458546162,-0.131442502141,-1.08714997768,0.18781259656,1.57923400402,-0.366856813431,0.537375867367,0.0495000034571,0.467500030994
6990,0.649921894073,0.155397757888,0.16250218451,0.0187893211842,-0.294163763523,-0.259161412716,0.513035178185,-0.123899914324,0.0478188693523,-0.687292993069,0.105302989483,-0.314188331366,-0.0737000107765,0.841086626053,0.476793527603,-0.219449996948,-0.461133092642,-0.420700013638,0.0312999971211,0.446943998337,-1.05376160145,0.0364269092679,-0.371513426304,-0.0666666775942,1.85979998112,-0.0210458412766,0.515423417091,-0.248250007629,0.67701536417,-0.912430882454,0.369415640831,-0.199468970299,-0.0616500079632,3.21939992905
29082,0.264260530472,0.317217290401,0.185860544443,0.136165380478,0.276210606098,-1.18315219879,-0.0732198655605,-0.941943883896,-0.442496180534,-0.499420434237,0.32005789876,-0.63091814518,-2.40560007095,0.870134532452,0.457414865494,0.18029999733,1.64608263969,0.382349997759,-0.465849995613,0.358442217112,-0.570083081722,0.161801278591,-0.144100293517,-0.00816667079926,0.919899940491,-0.12115162611,-0.256333976984,0.176250010729,0.288511455059,-0.0418082289398,0.0477599352598,-0.751797556877,-2.42490005493,1.69125008583
9670,-0.495665460825,0.781616210938,0.626246571541,0.0537035427988,0.876219987869,1.39046525955,0.0995780229568,0.795880913734,0.0353707075119,0.563302755356,1.47614204884,-3.02374458313,-0.959149956703,-0.648576080799,0.235393717885,-4.26964998245,0.0744437277317,0.0905999839306,-2.49825000763,0.416006803513,0.51035130024,-0.190118581057,0.0559069216251,-1.72946667671,-0.792800009251,1.40371465683,0.112351059914,0.254200011492,-0.0242311060429,1.22622025013,0.124239176512,-1.50862979889,0.0767500028014,-0.521549999714
81533,-0.129709169269,0.755427598953,-0.0200461167842,-1.01047134399,0.63255572319,-1.80023407936,-0.533416450024,1.55279529095,-0.150616183877,-0.100599445403,0.311743199825,-0.507716178894,-0.440499991179,-0.785076856613,-0.558400273323,0.174300000072,0.449147164822,-0.518050014973,-1.35240006447,-0.198155418038,0.140370696783,-0.335436016321,0.467595815659,0.488733351231,-0.514449954033,-0.0918317139149,-2.15940618515,-0.623199999332,0.316333562136,1.49425017834,0.37270706892,-0.768369495869,-0.303650021553,-2.54150009155
10525,-0.146415218711,0.63511544466,0.574610471725,-0.114777714014,0.232342272997,-0.00921101868153,-0.490999430418,1.59527420998,-1.05818557739,0.152382776141,0.00953388959169,-0.320469856262,-0.980650007725,-0.498287975788,0.571178078651,0.720499992371,0.410524904728,-0.491299986839,0.173449993134,-0.309159517288,1.53974986076,0.177424252033,0.182879686356,0.946466684341,0.932349979877,-0.94298940897,0.254581689835,-0.421949982643,-0.588367462158,1.31971096992,-0.0701849460602,-1.70104527473,0.423049986362,-0.404300004244
2353,-0.419557124376,-0.0971977263689,0.421363949776,0.371970117092,2.26949572563,-0.869745016098,-1.33664345741,-0.10388378799,0.226036563516,-0.0604704320431,0.220416545868,-0.231633126736,-1.30924999714,0.189077660441,-0.324042141438,-0.0581499934196,0.755870521069,-0.421600013971,-1.7038500309,-0.322146236897,1.61458742619,-0.340550512075,0.182647585869,0.495466679335,0.642299950123,-0.89034485817,-0.841638505459,-0.27785000205,0.388568073511,-0.559648215771,0.292890936136,-0.0329696163535,1.07039999962,-0.486250013113
57192,-0.51886433363,-1.08913195133,-0.668696045876,0.404013752937,-0.442750036716,0.0701255723834,1.10160112381,-0.738891243935,-0.744336366653,1.68983078003,1.17119932175,-0.232587367296,-0.18029999733,-0.910176575184,0.499076545238,-1.35739994049,-0.970181047916,-0.240850001574,-0.774450004101,-0.720560312271,0.320262074471,0.256169557571,-0.0190487802029,-0.0806000083685,-0.388949990273,0.219416573644,0.154166385531,-0.552549958229,-0.104203917086,-0.0623758211732,-0.314576417208,1.34931445122,-0.836350023746,0.679200053215
3398,-0.160174995661,-0.805891990662,0.0848390311003,0.68702685833,0.165970906615,-0.456886410713,0.167937979102,-0.327615201473,0.330870449543,-0.0169613137841,-0.0087499320507,0.645300149918,0.00874999910593,-2.5781519413,-0.881181240082,-0.506900012493,-0.972291886806,0.59249997139,-0.0205499976873,-0.483421206474,0.106919765472,-0.497145116329,-0.6616294384,2.19106698036,-0.120499998331,2.15707850456,0.234647989273,-0.828649997711,3.62022304535,3.24344944954,-0.0504595562816,0.143144026399,0.00425001978874,2.71519994736
3775,-0.492187798023,0.402523636818,0.540307223797,-0.603915631771,0.958999037743,-0.293222248554,0.341237008572,-0.74745708704,0.223758161068,0.394798517227,-0.150256082416,-0.774347960949,1.89215004444,-0.143692851067,0.121367491782,-0.296949982643,0.673140704632,2.19860005379,0.866600036621,-0.140885829926,-0.350702464581,-0.271061748266,1.32020521164,0.0683000087738,3.30529975891,1.51751327515,0.0703830569983,1.19990003109,-0.137956276536,-0.0439768880606,0.141588240862,0.826623737812,0.86084997654,-0.0653000026941
26064,0.550847887993,0.37313196063,0.645201742649,0.652095019817,-0.504329383373,1.17989778519,0.424312859774,1.6347104311,-0.461085319519,-1.36518931389,1.17442333698,-2.26133131981,0.287299990654,-2.14691114426,-1.38465809822,0.234550029039,-1.00587522984,-0.573449969292,-0.387749999762,-0.101726904511,-0.60207182169,-0.251788914204,-1.03829360008,0.653133332729,-0.16115000844,-0.858763873577,-0.72576135397,0.0668499991298,0.58391225338,1.36461520195,-0.322441697121,-0.389138400555,-0.955699980259,-1.86294996738
29103,0.0405742824078,0.0798646509647,1.55489587784,-0.130560487509,0.249962717295,-0.25153106451,0.482666820288,-0.778610050678,0.466089397669,0.146399214864,0.873188495636,-0.656471610069,-0.655099987984,-0.329484224319,1.11170017719,0.602399945259,0.301082074642,1.21969997883,-2.84430003166,0.290733873844,-0.619517445564,-0.0380511656404,-1.18629300594,0.368766665459,-0.70759999752,-0.462419897318,-1.12703728676,0.819000005722,-1.01411318779,-1.04381299019,1.05532133579,-0.480543971062,0.179700002074,1.91779994965
3206,-0.519740343094,0.120733618736,0.239551484585,-0.989588975906,0.947519421577,0.468897521496,0.333551317453,0.919203519821,0.433727502823,0.274755954742,0.300765752792,1.12250888348,-0.171600013971,-0.930997133255,-0.595721483231,-1.30894994736,0.431960880756,-0.174149990082,1.3504999876,-1.76992571354,-0.723078608513,-1.09193277359,0.0175677537918,-0.248233303428,-0.0676999986172,0.149976432323,-0.458205759525,-0.778850018978,-0.395310878754,0.633431494236,2.65636134148,0.679134905338,-0.265850007534,1.65549993515
1500,-0.31714451313,0.472872257233,1.0442905426,-0.2106295228,0.839779853821,-0.184273317456,-0.331050902605,1.27355623245,-0.47789695859,0.500187277794,1.20233142376,-0.085976652801,-0.636749982834,-0.702516913414,0.65210968256,0.610499978065,0.171646431088,-0.179699987173,-1.53684997559,0.00684340670705,0.898620963097,0.380079954863,0.135047316551,-0.438100010157,-0.585600018501,-1.15267586708,0.333318352699,1.22169995308,-2.314047575,1.14805579185,-0.159982681274,-0.697906136513,0.385150015354,-1.48694992065
7690,0.67154866457,0.291534632444,3.00582313538,-0.184940412641,0.340652406216,-0.358992218971,0.258902400732,0.490844249725,0.344562768936,0.578479349613,-0.317359536886,-0.818173646927,-0.192799985409,0.521921217442,0.437601208687,-0.370250016451,1.4817237854,0.231349989772,-1.59990000725,0.253905653954,-0.187948942184,-0.129622116685,-0.21510335803,-3.33410000801,-0.253949999809,-0.0660172402859,0.266107082367,1.58150005341,-0.192632734776,0.384633928537,-0.527279734612,-0.475629806519,0.0142999999225,-0.0104499980807
29911,0.10727289319,0.088749319315,1.7016493082,-0.406699359417,-0.210664570332,-1.36528265476,-0.26874434948,-2.03588581085,-0.135623276234,-0.783885419369,-0.618457257748,0.303269058466,3.3572499752,-0.0531044080853,-0.57677590847,-0.561049997807,-0.678407549858,0.236499994993,0.1005500108,-0.0776238441467,-0.809327304363,-0.336181342602,-0.707399308681,-1.37623333931,0.560400009155,-1.10013508797,-0.00810281187296,0.037349998951,-0.149740740657,-0.390183389187,-0.0263197496533,1.21613550186,0.0827999860048,0.22625002265
2064,0.695673525333,-0.787470281124,-0.775179326534,0.346218526363,0.080566547811,-3.65961623192,0.595240473747,-2.74454283714,0.052940659225,0.0314689874649,0.303974628448,0.956483066082,-0.331749975681,0.377402871847,-0.733433008194,-0.28845000267,-0.499491721392,0.618350028992,0.151700019836,-0.0702454447746,-1.89873099327,-0.592981994152,-2.06650185585,-0.267466664314,-1.49329996109,0.937722861767,-0.625215411186,-0.211849987507,0.321664243937,-0.00350869027898,-0.0806641206145,0.738175690174,0.580699980259,1.2351000309
65123,0.0569639503956,-0.242129340768,-0.945639252663,0.592558562756,-0.559445500374,0.841495633125,1.22926688194,5.00624895096,-0.0534686744213,1.28776979446,0.483775019646,0.958832681179,0.688850045204,0.354369461536,-0.566504836082,-0.55680000782,0.948915183544,-0.418550014496,2.22635006905,-0.482346922159,0.0457074046135,0.309157848358,0.790130913258,-0.128400027752,0.106150016189,-1.34809446335,0.573192715645,0.106550008059,0.140591949224,0.377259999514,0.525042176247,0.154092252254,0.263549983501,0.531549990177
5986,1.37626266479,0.602204203606,0.158903419971,0.0689083486795,0.226870983839,1.03836584091,-0.160899206996,1.04022848606,-2.3571972847,0.0311502143741,1.32901573181,-3.4761428833,-0.743799984455,0.323963075876,-0.7345495224,0.227399989963,-2.39666724205,2.75820016861,-1.94969987869,-0.441086649895,-0.050427377224,0.427585601807,-1.0902479887,-0.373400002718,1.20835006237,-0.69193148613,0.113891385496,0.394600003958,-1.25676190853,0.0448522977531,0.313657522202,-0.341684401035,-0.209150001407,-1.55209994316
85377,0.695365905762,-0.729754924774,0.0714897215366,-0.0446847826242,-0.283376604319,-0.787800133228,0.439153283834,-0.895482301712,0.137786716223,-0.282713770866,-0.823913097382,3.6653046608,-0.628799974918,-0.0339165106416,-0.7095246315,-0.356450021267,-2.03224182129,-0.245450004935,6.26520013809,0.220200717449,-0.538781046867,0.672991573811,0.198261141777,-0.249166667461,-0.00724998116493,0.639457821846,0.487389802933,-0.917750000954,0.0630160868168,1.70203733444,2.65906262398,1.51550078392,-0.29335001111,0.413349986076
9903,0.0300391577184,-0.00397188961506,-0.548944950104,-0.0410573072731,-1.45181488991,-1.25702810287,0.295747160912,-1.5407435894,0.0656004697084,-0.454342663288,-0.251593291759,0.159148588777,0.0573999881744,-0.265263497829,-0.673651993275,-0.501399993896,-0.0758717060089,-0.245749995112,5.31080007553,0.0640341416001,0.164344221354,-1.21302318573,0.244909524918,0.67359995842,-0.463699996471,-0.728310704231,0.0199389308691,3.70479989052,0.238354921341,-0.400366485119,-1.16979706287,0.934777021408,-0.476549983025,1.0707000494
7088,0.441700607538,0.381826460361,0.118277296424,0.167925834656,-0.200404018164,-0.489033639431,0.0841613486409,-0.850780248642,0.256574183702,-0.543331444263,-0.778038084507,0.800971150398,-3.58955001831,-0.0115295723081,0.133504122496,-1.04680001736,0.206703841686,0.377049982548,-0.645500004292,0.0202721059322,-0.626733839512,-0.102551929653,-0.436567157507,0.189233362675,-4.36205005646,0.914145112038,0.640280604362,-0.786400020123,0.309890389442,-0.243589892983,0.231213018298,0.734812498093,0.30395001173,1.21230006218
22796,-1.38260877132,-0.513078868389,0.0369917266071,0.655096709728,-0.00269934535027,1.63025534153,0.247482895851,0.462483465672,-1.7882874012,-0.326739192009,-0.147107452154,-0.302886247635,-0.041150033474,-0.224318191409,-1.25276124477,-0.899649977684,-1.24695158005,-1.49759995937,-1.19809997082,-0.257053911686,-0.0971735417843,-0.626089513302,0.0222862958908,0.290100038052,-0.231450021267,0.467384934425,-0.345093309879,-0.846150040627,-0.460413247347,0.0203647501767,0.171064659953,0.446753740311,0.458099991083,-0.0270500183105
51116,0.231277599931,0.116647526622,-2.80360579491,0.222485020757,0.0641871988773,-0.183510243893,-0.209424525499,-0.0835304409266,-2.03439450264,0.552262544632,-0.595025062561,0.0995918214321,0.768399953842,0.699014186859,0.620945811272,0.352200001478,-0.19648899138,-1.41484999657,-4.38505029678,0.199486881495,-1.44912827015,-0.425547480583,0.621274769306,-0.725133359432,-1.23895001411,0.81580978632,-0.700543403625,0.232550010085,1.03031361103,0.718656003475,0.132674247026,0.438411682844,1.1805999279,0.590149998665
54442,-0.216577708721,-0.260229408741,0.0278075709939,0.0790528580546,-0.88315820694,-0.324484169483,-0.110294178128,-0.748906493187,0.177140533924,-0.0422684960067,-0.7738468647,-0.439071923494,-0.261699974537,2.09672379494,-1.29976558685,-0.61854994297,-0.943294346333,3.08895015717,1.11895000935,0.202838361263,0.617965579033,1.01031672955,0.271540850401,0.460466653109,1.55529999733,0.217497751117,1.36510717869,-0.528900027275,0.288000464439,0.211764037609,1.55506408215,-0.342617720366,-0.823549985886,0.74564999342
10695,-0.374109148979,0.414983510971,-0.186921462417,0.312447309494,0.908112406731,1.05587410927,0.420146107674,0.991629004478,2.44910597801,4.45936203003,1.28473484516,0.236376255751,1.00555002689,-0.113147377968,0.150310143828,-0.437000006437,-0.400239408016,-0.126750007272,1.2064499855,0.164932504296,0.881640970707,-1.71483206749,-0.651465833187,-0.776966571808,-0.507349967957,0.458104044199,0.649100899696,-0.284550011158,1.1245303154,7.11706829071,2.52355384827,0.00727941282094,0.0697499960661,-1.09560000896
102,0.0985170900822,-0.949214577675,0.534087836742,-0.0829029679298,-0.0824987739325,-0.492943972349,0.578505754471,-0.521347880363,0.0582347512245,0.243120387197,-0.969285964966,-0.355526655912,0.776650011539,1.33986341953,1.07082772255,-0.479550004005,-2.65672922134,0.287000000477,4.50920009613,-0.214649036527,-0.00801715627313,-0.177354186773,0.119825355709,-0.667800068855,-0.632149994373,0.943780124187,-0.385890603065,-0.500299990177,0.190070092678,-0.595611572266,-0.953223884106,0.431657165289,0.0178000032902,-0.551299989223
