rid,DOS010_VCAP_6H:BRD-K77629773-001-01-2:4.97,DOS010_VCAP_24H:BRD-K77629773-001-01-2:4.97,DOSBIO002_A375_24H:BRD-K77629773:9.93611,DOSBIO002_A549_24H:BRD-K77629773:9.93611,DOSBIO002_HT29_24H:BRD-K77629773:9.93611,DOSBIO002_PC3_24H:BRD-K77629773:9.93611,DOSBIO002_MCF7_24H:BRD-K77629773:9.93611,DOSBIO002_NEU_24H:BRD-K77629773:9.93611,DOSBIO002_NPC_24H:BRD-K77629773:9.93611
54438,3.08899760246,2.81339216232,-0.392730146646,1.10189735889,-0.625166535378,0.0909966528416,-0.142828121781,-0.0121500045061,0.436259716749
55825,0.103367298841,0.547293841839,0.223437055945,-0.0085310805589,0.0688785761595,-0.838980555534,-0.201069712639,1.39024996758,-0.056130439043
8835,-1.56012499332,-0.18417942524,0.884074628353,-0.856331646442,-0.434159398079,3.51791334152,-0.22090177238,0.056400001049,1.04746413231
64429,-4.61470031738,-0.145906344056,-0.0294480323792,-0.742399811745,-0.214427992702,-0.014384791255,-0.0675175637007,0.312200009823,-0.110654018819
3682,1.91803836823,0.152263894677,-2.73899316788,0.807179033756,-0.0956867933273,0.654663801193,0.125863686204,-0.282249987125,-0.047246940434
10329,-1.69684243202,-1.3083190918,0.934560120106,0.253384053707,0.0260310173035,0.532135009766,0.187894552946,0.125699996948,0.764610767365
27109,1.02681660652,-0.0834362208843,0.36142039299,-0.809114634991,0.530640602112,0.479220926762,1.79873919487,-0.651600003242,-0.304466694593
51335,-2.8402659893,0.502411782742,0.0950544625521,0.273715764284,0.381242334843,2.01159095764,0.526621341705,-0.0403999984264,-1.79370856285
3202,0.860041022301,-0.849982261658,0.958580136299,-0.334551483393,-0.00335858762264,-0.191523224115,1.12448525429,0.276849985123,-0.12036177516
2896,-0.879941701889,0.215555429459,-0.424542307854,-0.521087169647,0.967244744301,-1.13630628586,-0.933256447315,-0.360400021076,-0.306662231684
79902,-0.79438328743,-1.48211026192,0.0823083072901,1.85033404827,-1.16978931427,0.0724314749241,0.039326608181,-0.60205000639,0.834269225597
29083,2.43311548233,-0.799699723721,-0.302930176258,-0.916429281235,0.780773758888,0.368299126625,0.361203163862,0.18465000391,0.984296679497
5747,-1.29242777824,-0.0413792803884,0.170637726784,1.99757754803,0.335047125816,-0.102345556021,0.83807861805,0.084399998188,0.313631474972
22905,-1.28828167915,-0.551892280579,3.61246776581,0.778590202332,0.239373296499,1.01018333435,-0.261386305094,0.797049999237,-0.708873331547
63933,0.579086184502,-0.370914548635,0.0339094996452,-2.23407149315,-0.494177758694,-0.333084464073,-1.06416296959,-0.600399971008,-0.871912419796
9847,-0.636322140694,0.508575797081,-3.95922064781,1.59818530083,0.442203849554,-0.107627592981,-0.418041139841,-0.113049998879,-0.224406570196
51021,-1.80914914608,0.480327904224,1.07346010208,-0.561821639538,-0.225762501359,0.139039263129,0.0320258289576,-0.306549996138,-0.702373683453
8996,1.17853879929,-0.754308223724,0.0868311226368,0.532310187817,-0.243691414595,-0.0734207481146,0.719207525253,-0.225199997425,-0.225119262934
7376,3.31271505356,-0.210229754448,-0.269701451063,0.429360955954,-0.528703272343,-0.883081495762,-0.41530624032,0.0826999992132,5.27903652191
5357,2.76270437241,0.451209545135,0.300523757935,-0.696299791336,0.855444550514,-0.33360594511,0.159856408834,0.711099982262,0.553794443607
56940,3.75939035416,-0.0686076804996,-0.441292017698,0.326112031937,-1.2766263485,0.161281079054,0.757444679737,-0.0500500053167,-0.46115770936
6195,0.481901109219,0.0927196741104,0.196577817202,1.29338526726,-0.188440859318,-0.059092335403,-0.465394943953,0.161300003529,-0.179625183344
1633,0.478526294231,0.232552170753,1.40082859993,0.96207600832,0.525407612324,0.128700762987,-0.292603850365,0.139750003815,-1.31707406044
23321,-0.123058386147,-0.412050306797,0.069778829813,-0.680080771446,0.0686071962118,0.856392920017,0.539930522442,-0.108800001442,-0.343619465828
51160,4.54472303391,0.614201843739,2.26583075523,-0.8848913908,0.702326357365,-1.01732587814,-0.157072365284,-0.0209999978542,-1.35256671906
55604,-0.913128018379,-0.0282847136259,0.0264897942543,0.664023518562,-0.18918004632,-0.487989217043,2.56361818314,0.635749995708,-0.367718845606
2063,-2.88758182526,-0.685315132141,0.231064304709,0.215480089188,-0.139597177505,-1.31898570061,0.122060373425,0.553399980068,-1.10588693619
54512,-4.53682994843,-0.0464488267899,-3.87055540085,-0.286332815886,0.0503343939781,-1.11851918697,0.54504609108,-0.907499969006,-0.395627140999
9124,1.31452214718,3.24052762985,-0.281628936529,-1.66172981262,0.487271994352,0.770479738712,0.50027102232,-0.414599984884,-1.51944088936
79174,-0.5124771595,-0.0254059135914,0.83823788166,1.33549463749,-0.360751450062,-2.0096809864,0.0369843542576,0.828800022602,1.60655069351
23223,1.00252521038,-0.397557675838,-4.43348932266,-0.758366823196,-0.452863812447,-1.54402565956,-1.29552268982,0.833350002766,-4.45443439484
39,-5.18883466721,-0.211862668395,-3.55431365967,-0.493572056293,0.404997467995,0.536056280136,0.403569579124,-0.0585000067949,-0.572489142418
57215,-0.145281881094,1.02922451496,0.176618337631,1.32555091381,0.192464098334,-3.95380663872,-0.933089613914,0.791000008583,-0.0526641607285
1052,1.97324562073,-0.128616124392,0.0563933551311,4.30645513535,0.234280377626,2.20749878883,0.0971710383892,0.226449996233,0.104269728065
23139,1.11735367775,-0.307983666658,4.34926271439,0.330715686083,-0.639998197556,-0.808900713921,-0.0651394426823,-0.979849994183,0.00427538156509
79947,2.4541246891,-1.54653847218,0.503956973553,0.772720396519,-0.819051206112,-0.637337803841,-0.619426250458,-0.219350010157,0.59635579586
4616,0.47202205658,-0.43571934104,-0.178015127778,0.681199252605,-0.0700487494469,0.581380665302,-1.08316528797,1.65329992771,1.3234578371
9710,-1.28138315678,0.917094945908,2.10208201408,-0.26910880208,3.50574541092,1.41736185551,0.448686510324,0.406850010157,-0.022797614336
6990,-0.451036393642,0.546776890755,0.497670829296,0.242149889469,-0.823600590229,-0.217869609594,1.81902050972,0.544499993324,-0.274127930403
29082,1.78319966793,-0.681688666344,0.389120340347,-1.50161767006,0.538303911686,0.0975422412157,-0.137015730143,0.314800024033,0.619636535645
9670,0.173386603594,-0.294673472643,-0.316255837679,0.264504492283,-0.445406705141,1.61701202393,-0.19999037683,0.251150012016,0.323791980743
81533,0.983676075935,-0.148571208119,0.311459749937,0.51329511404,1.33490765095,0.449317753315,0.521608233452,0.0261499881744,1.22035193443
10525,0.377830326557,0.237684711814,0.321766912937,0.608434259892,0.348513543606,0.697808861732,0.268256545067,0.319750010967,0.844653725624
2353,2.40494465828,-0.53645336628,0.294914841652,-0.140586942434,0.14819201827,-0.0901248306036,-0.163967266679,0.00530000030994,1.00454580784
57192,-0.280473947525,-0.745174050331,-0.216060996056,-0.579216063023,-0.347933471203,-1.45286250114,-0.549286007881,-0.682250022888,-0.755479931831
3398,-0.175793856382,0.458604723215,0.163484930992,-1.49775576591,-0.170176804066,3.22987103462,-0.0917510837317,-0.391650021076,-1.08752322197
3775,0.447009921074,-0.110319837928,3.11521315575,0.316286474466,1.0125836134,0.233498841524,1.69821953773,0.163799986243,0.374993473291
26064,1.66542255878,0.0528574436903,0.328489392996,0.526996731758,-0.339737743139,0.683466553688,-0.199287801981,1.25755000114,0.470906078815
29103,-0.989461362362,-0.358251184225,-0.4239166677,0.739368021488,0.279258489609,1.17368209362,0.192308694124,0.730800032616,1.01828539371
3206,0.565545618534,-1.60868823528,0.222155034542,0.033899076283,0.525783121586,0.153808772564,0.329170614481,0.409799993038,0.0695289969444
1500,0.821645319462,0.203511163592,0.0619152784348,-0.70415854454,-0.382155299187,0.745508909225,0.117034256458,0.687900006771,0.64245057106
7690,-0.642860293388,1.34896850586,0.477162539959,-0.482162415981,0.892264127731,0.522079825401,0.631255149841,0.261000007391,0.439154654741
29911,-0.019074216485,0.849428892136,2.23411870003,-0.492577165365,-1.07211518288,-0.638424694538,0.0930632203817,-0.103549987078,-1.00205874443
2064,0.951932251453,0.600531041622,0.215144917369,0.403243601322,1.01591944695,-0.977917551994,-0.508052051067,-0.160499989986,-0.942400574684
65123,-0.851451992989,-0.491582512856,-0.0596650242805,-1.64153671265,0.30602106452,-1.9684252739,-0.234246581793,-0.0863999724388,-0.0668879151344
5986,0.147874444723,0.0170358419418,-0.111539185047,0.782275378704,-0.604111135006,0.958020925522,0.871358931065,-2.52215003967,0.747227072716
85377,0.0966833978891,-0.230991244316,-0.285235583782,-1.11012470722,0.985839366913,-1.18068814278,-0.608008265495,-0.118500009179,-1.23393344879
9903,-1.81286048889,0.0784631818533,-0.0340586230159,4.5109038353,-0.274281740189,-1.63147294521,-0.341703444719,0.235599994659,-0.839305996895
7088,-0.556539356709,0.640600085258,-0.360783189535,-0.686098873615,0.401598125696,-3.26553559303,-0.956741571426,-0.488049983978,-1.55295538902
22796,1.11130523682,-0.295111089945,0.353377908468,0.499224424362,-0.370140850544,-0.0904377326369,-0.976861000061,0.127550005913,-0.218518555164
51116,1.13337218761,-0.440772265196,-0.521915912628,0.104847878218,-0.393022269011,-0.235186070204,-0.196079716086,-2.97699999809,0.650024056435
54442,2.2040245533,-0.129492878914,-0.58482581377,0.2367965132,-2.09849858284,-0.882233560085,-1.18593525887,-0.256949990988,-0.634997725487
10695,1.10151588917,-0.562876403332,0.0804604142904,-0.561127126217,0.443356335163,-0.187421053648,0.0550069883466,0.561399996281,-0.087179005146
102,1.97708439827,0.592976868153,-0.635071277618,-0.715465784073,-0.279661417007,-0.606962919235,-0.676449418068,-0.0976999998093,-0.470842957497
965,2.54119157791,0.47631508112,0.455338001251,0.0738581269979,0.0616180226207,-3.00794768333,-2.109634161,-0.0149499997497,0.31557226181
3800,-1.44324302673,1.08487153053,0.135992437601,5.09523105621,-0.142968788743,3.90439081192,-0.196872830391,-0.678699970245,-2.32247066498
10362,2.76394724846,-1.21702647209,0.225040704012,0.926763176918,-0.199902623892,-1.14859843254,-0.574533820152,-1.01244997978,0.352735638618
5300,2.82623195648,0.0409641675651,-3.86328983307,-1.03744018078,-0.0887362360954,-0.122553288937,-0.553219556808,-0.454750001431,-0.66576731205
8270,-1.93333113194,-0.0621714778244,0.177671864629,-0.590304553509,-0.097404524684,1.00537276268,0.84220468998,-0.203299999237,-0.367945790291
27242,1.54910349846,-0.522534489632,0.205847114325,-3.84536957741,-0.499716281891,-0.404266446829,0.117323845625,0.507550001144,1.13569569588
9928,-0.709119319916,-0.234887331724,0.41083163023,-1.34146630764,-0.157857209444,-0.647307753563,0.262080460787,-0.000599980354309,0.101533949375
1534,0.352652728558,-2.33288574219,-0.281119048595,-0.406683593988,0.262464344501,0.97209662199,0.0545059144497,0.753600001335,0.881057500839
5654,1.08495330811,0.128642514348,-0.13974750042,0.166869357228,0.240587338805,0.050691768527,-0.109514884651,0.306450009346,-0.20594586432
10810,-0.383046120405,-1.47788286209,1.96588361263,-0.239372834563,-1.06804430485,0.705481410027,-0.247696459293,-0.122800000012,-1.65464937687
7105,3.32317376137,0.153040200472,-0.172211110592,-0.591827869415,-0.655200898647,0.125102996826,-0.103123284876,0.233749985695,-0.224140703678
23014,-6.87000274658,-1.5360802412,-0.147270843387,-0.140065968037,0.00995728373528,1.10734701157,-0.174618661404,0.46590000391,-4.93108606339
55012,-2.36097955704,-0.229558348656,-1.69775235653,-0.0682514682412,0.814252376556,0.0559676885605,0.120213747025,0.458499997854,0.541044473648
2887,1.10758125782,1.09460616112,1.4559725523,0.419416099787,1.21521830559,-0.644317805767,-0.14173565805,0.308899998665,-0.849835157394
9183,-1.22280037403,-1.72951292992,-0.18686260283,2.23286962509,-0.206065133214,0.844178915024,0.750201106071,-0.166099995375,-0.251949667931
11151,1.06314861774,0.325068712234,-1.55708062649,0.266982972622,-0.588925778866,0.103146374226,-0.142589122057,0.110350012779,-0.585482597351
7511,-3.90996837616,-0.885457277298,0.929503560066,0.910684108734,-0.679208874702,0.262949973345,1.20135688782,-0.327899992466,-0.334295362234
10046,0.797082066536,-0.149554342031,0.601049304008,-0.255400955677,1.39356088638,0.209045529366,0.264573931694,-0.113700009882,0.212926954031
1829,-2.37203359604,0.435483306646,3.66902542114,-1.27346038818,-0.820694565773,1.18360686302,-0.180450990796,-0.375499993563,0.509231865406
11000,2.05132484436,-0.560190439224,2.51393270493,0.0582920759916,0.0603929758072,2.07262086868,-0.103822812438,0.637600004673,0.0722304731607
976,-0.36366969347,-0.0977817624807,-0.360414147377,0.747950136662,0.317366182804,-1.16223692894,-0.682623386383,0.567799985409,0.195814937353
3597,-0.0489363074303,-0.739292085171,0.119797237217,1.60920119286,0.0470733940601,0.910938739777,-0.215139299631,0.861150026321,1.11895501614
178,-0.855211079121,-0.794044613838,-0.508130908012,-0.281923979521,-0.51207280159,0.817147731781,0.421238660812,0.456799983978,-0.235184431076
2625,2.13319253922,-1.12003517151,-0.0825104191899,5.24184703827,0.451074719429,0.793543159962,-0.355677247047,0.0455500036478,0.829683423042
6119,-1.87682044506,-0.298224687576,0.204079896212,-0.0735124722123,0.00505790859461,-0.0896351635456,0.646309554577,-0.33164998889,-0.863015055656
26136,-0.443038016558,0.59926456213,0.304159522057,-0.960529446602,-0.173680365086,0.701397359371,-0.254201114178,0.255050003529,0.2155367136
6697,-2.65847945213,0.153407007456,0.990052223206,0.71853107214,0.323143303394,-1.76329731941,0.104122027755,0.839699983597,0.189276367426
5971,-0.075688123703,-0.286980062723,1.04825782776,0.442991554737,-0.988602638245,-0.940303444862,-1.32595491409,-0.256200015545,1.36847436428
22934,-0.386542677879,-0.241606593132,-6.06128978729,0.724402368069,-0.38707113266,0.283396363258,-2.85612630844,-0.951250016689,-1.14036226273
9289,2.5049290657,0.914376497269,-0.572801411152,1.01463639736,0.335471689701,0.148551464081,-0.0153015851974,-0.365800023079,0.0824576616287
4931,0.835263192654,-0.436403095722,0.037133269012,-0.074521869421,0.226987272501,1.11374533176,0.430393815041,0.959399998188,1.17341315746
4200,1.4241437912,-0.00163714587688,0.487868607044,0.192385613918,0.3014549613,3.37588763237,-0.478110820055,-0.121249988675,-0.900520682335
93594,1.38437330723,-0.466756880283,-0.366552531719,-0.21542622149,0.150671780109,0.451049685478,-0.163132622838,-0.591899991035,1.02808570862
5982,0.976152062416,-2.65066051483,-4.51591539383,0.541232645512,-0.181345701218,-0.298281401396,-0.25546208024,-1.33184993267,-0.406492352486
26520,0.0895843207836,-0.989859342575,0.0977349728346,-1.98388493061,0.250593423843,0.994475901127,-2.16216850281,-0.261200010777,0.0188750624657
4998,1.46075177193,-0.777307569981,1.54322099686,0.408712059259,0.523590445518,0.811374604702,-0.484090358019,0.833099961281,0.598974525928
10038,0.0557624474168,-2.65151834488,0.305812060833,0.586003303528,0.540439963341,-0.208139955997,-1.4951043129,-0.174999982119,0.481403201818
60493,0.551171660423,-0.64500105381,-0.0591720938683,-0.129764825106,-0.459004163742,0.0205245018005,1.07874679565,-0.715049982071,-0.27682068944
51495,-0.364338576794,0.157424345613,-0.0598505139351,-0.506556510925,0.494315743446,0.185187771916,0.124995909631,-0.340000003576,-0.337930858135
4482,2.92532110214,3.77178931236,2.19606018066,0.143812760711,-0.328313648701,0.18292888999,0.0513529628515,0.0392500013113,0.0274767279625
23224,1.21295249462,-0.393825799227,0.626789152622,1.500846982,0.061628933996,0.0241076350212,-0.359320998192,-0.349099993706,0.680204510689
9690,2.43225288391,-0.428632646799,0.0854300409555,-0.202773243189,-0.172378540039,0.179260194302,-0.914080858231,0.908599972725,-0.88886910677
80212,-1.20352005959,0.0869525521994,0.371745169163,0.888510942459,-0.0051012635231,-1.39926719666,-0.819498062134,-0.698850035667,-1.10629653931
29928,1.18440198898,-0.290035247803,-0.215448111296,0.899403989315,-0.576953709126,-0.870528399944,-0.00229352712631,-0.588699996471,0.00594198703766
22809,-1.51951169968,0.0144233107567,-0.184918552637,0.05016104877,0.399327158928,-0.564996778965,0.154060989618,0.737749993801,0.12378320843
50814,-0.282855927944,0.139997214079,-0.416841745377,1.36173260212,-1.61988413334,-0.722186386585,0.877842724323,1.41319990158,1.52592682838
55256,-4.34182357788,-0.433570802212,0.605022072792,-1.49337935448,0.442142784595,0.717497348785,0.557395339012,-1.63354992867,0.249995529652
56997,-1.52638435364,1.92713093758,0.636769533157,-0.218954652548,0.414136618376,-0.920044124126,-0.166212975979,-0.962999999523,-1.48285472393
81544,1.1288588047,0.0687982812524,-0.592517733574,1.05964112282,0.118454068899,2.50218057632,1.90998411179,-0.171400010586,1.56124842167
6894,2.54143667221,-0.274948596954,-2.85355138779,-0.121904052794,0.498142004013,-0.320567846298,-0.769922912121,0.577749967575,0.718352854252
64080,0.815732896328,1.25692451,3.49372506142,-0.757742762566,0.141677707434,0.795575916767,-0.645650267601,0.634750008583,0.204707205296
55818,-0.162588626146,-1.40948486328,0.0715993046761,0.483319461346,0.315347492695,-1.25611138344,-0.79917627573,0.972699999809,0.0725635737181
637,0.214244961739,-0.25289362669,0.0878365933895,-0.539611876011,0.183192163706,1.43782711029,0.175943389535,1.08574998379,-0.166386187077
22823,-1.78071892262,-0.108885727823,0.460822701454,0.577179133892,0.136713728309,-0.836542963982,1.40983986855,-0.27144998312,-0.953044295311
5287,-0.109533160925,-0.127800524235,0.29562830925,0.592680871487,0.355227589607,-0.643913507462,-2.47521734238,-0.11819999665,-0.415244102478
91137,-1.53129959106,0.852769851685,0.406612038612,0.104744084179,0.567102968693,-0.599797964096,1.24860811234,-0.548550009727,-0.365320235491
23097,4.59974479675,-0.893753528595,1.82409453392,-0.0342340543866,-0.102945514023,-0.210215479136,0.529529154301,0.669849991798,-0.383483767509
9851,1.59682667255,-0.475100904703,-0.00500404834747,0.484733074903,-0.098039150238,1.51324033737,-0.265530228615,-0.319199979305,0.256538152695
23522,-0.893682003021,-0.377886772156,0.334019631147,0.679470777512,1.01646363735,-1.08696937561,-0.621800661087,-0.971000015736,-1.1944745779
1123,0.921703398228,-0.461668968201,-0.421955853701,-1.00538516045,0.484763324261,-0.343055933714,0.350791335106,-0.600250005722,0.285182923079
5603,-1.67294597626,-1.64177775383,0.0622335374355,0.183646798134,-0.00308830291033,-1.07776510715,0.861265420914,1.17830002308,0.233049601316
51569,-2.62959527969,0.257429778576,-3.51416087151,-0.369947373867,0.10699121654,-0.37312695384,0.234454900026,-0.265949994326,-0.561976134777
55699,-4.06710004807,-1.31127548218,0.0521418005228,-0.877583503723,-4.0006608963,-0.0970293954015,0.171028673649,0.44374999404,0.881173610687
2624,-0.31211361289,0.483747780323,5.41989135742,1.11309957504,0.537673592567,-0.410981893539,0.0300693809986,-0.302850008011,0.352341622114
8204,-0.638448953629,0.767916679382,-2.20299291611,-1.21732807159,-0.60016053915,-0.722244977951,-0.0749532431364,-0.229800015688,-1.01821863651
9133,0.32227447629,0.116239495575,0.0279229879379,0.225810989738,-0.867251038551,-1.9399074316,1.1318475008,-0.134299993515,-1.40195524693
10921,0.726628422737,-0.387521624565,1.18946135044,-0.801693081856,1.38882708549,0.133668899536,0.72676384449,-0.253049999475,0.449008643627
51742,1.76135110855,-0.648950815201,0.192507505417,0.352604448795,-0.531402528286,-0.200088948011,-0.677670300007,0.541450023651,0.843658328056
2954,-1.4361897707,-0.209036067128,0.557423353195,0.536453068256,-0.153219357133,0.0257833600044,-1.26723742485,-0.935000002384,-0.712616205215
27244,0.138239070773,-3.21811437607,-0.847787797451,0.0879433453083,-0.0100698322058,0.198542863131,0.232021391392,0.1236500144,0.461259335279
23013,0.0668436288834,-0.690707862377,0.603609919548,0.155664280057,0.546953678131,0.244207769632,-0.314638346434,-0.457249999046,-1.29462957382
8050,2.23951292038,-0.0950552374125,-0.109787151217,-0.407590985298,0.237778425217,-0.618030071259,-0.0728871673346,0.473249971867,0.237311556935
79961,4.73119068146,1.49898719788,-0.263042241335,-0.553662955761,0.746050834656,0.578892529011,-0.0796421766281,0.228450000286,0.993495225906
2017,-0.870599329472,-1.29936587811,2.54513812065,-0.831660985947,1.12644910812,0.618354618549,0.406814575195,-0.42405000329,-0.609666287899
55148,-3.2567050457,0.680078625679,-0.52009344101,0.266946077347,0.116870462894,-0.495050489902,-1.36847186089,0.188099995255,-0.106663942337
960,0.483318865299,-0.723580479622,-0.12813796103,1.42372012138,-0.381612181664,1.03420567513,0.361374437809,0.695450007915,0.827857673168
10451,3.71179246902,-0.812666654587,0.117772012949,5.2665605545,-0.786211133003,0.364614069462,-0.0642938315868,-0.198850005865,0.159923166037
57406,1.49456739426,-0.122458904982,0.924725711346,0.0558780133724,-0.440992444754,0.256806790829,-0.0704483091831,0.999400019646,1.27062690258
51719,-3.61120033264,0.0852778553963,-0.228138521314,1.7997802496,0.0500192418694,-2.74807524681,1.01281905174,-0.374099999666,1.12445425987
7074,-2.4848382473,-0.496209323406,0.488805830479,-0.473597317934,-1.13959419727,-0.921209335327,-0.879892528057,0.492949992418,0.143526881933
10059,1.05887901783,-4.9046216011,-8.81023979187,-1.46269321442,0.616160035133,0.967076361179,-0.404190212488,0.295000016689,-0.454091072083
51071,0.802672326565,0.213499382138,0.402319580317,1.84365868568,0.40699031949,-0.0852113291621,0.338535428047,0.344349980354,0.68326485157
5796,0.015036791563,0.774506688118,-0.0018917247653,-0.583755910397,-0.125655591488,-1.05566096306,0.14987924695,0.807900011539,0.316603899002
55008,0.805555582047,-0.932926297188,-0.346107423306,-0.0680131167173,-0.290959298611,0.535890221596,1.06990551949,0.284049987793,0.936891078949
23597,-1.71674609184,1.31609082222,0.450369566679,-1.12404155731,0.382631093264,-0.754083633423,0.385083675385,4.5669002533,0.162295997143
8869,2.21699333191,0.400759279728,-0.604534327984,-0.163436055183,-0.0100039318204,1.18033540249,0.460796236992,0.0313499867916,-0.387731909752
8727,-1.74672102928,-0.147167444229,2.63572359085,-0.258890688419,1.16719377041,0.807975530624,0.41371101141,-0.054000005126,0.129216581583
63874,2.467015028,1.6810836792,4.48907470703,1.11006236076,-0.193563580513,-0.490083485842,-0.614259064198,-0.65055000782,-1.74807691574
8821,1.63632297516,-1.07614457607,1.42552280426,-0.547933340073,0.212296754122,0.125025331974,0.296588391066,-0.017849996686,1.11874353886
57178,0.291615605354,0.700060725212,0.0597473010421,0.835825443268,1.28491806984,0.926583647728,-0.266823023558,-1.01649999619,-6.850461483
5468,-0.627708315849,0.395589858294,0.318107783794,2.989164114,-0.0441309474409,-2.38260245323,2.93898463249,-0.184849992394,0.255777060986
10557,-1.11835515499,-0.372223138809,0.342519640923,2.28737330437,0.781871974468,-0.670271039009,-0.235095664859,-0.46850001812,-1.36074209213
831,-2.86512804031,0.242660880089,0.0286272987723,-0.0738101452589,-0.26765537262,1.55211210251,0.109310612082,0.423500001431,0.848852515221
9531,0.611981272697,-0.778372883797,-0.310742884874,1.11747932434,-0.0735413432121,-0.946266293526,0.200750634074,0.138400018215,0.298361092806
2767,1.40650808811,-0.102729856968,0.0594520270824,0.193738222122,-0.518736004829,-2.92663407326,-0.0589977800846,1.43389999866,-0.929308652878
1861,-5.68242120743,0.448050200939,-0.468210756779,0.614715158939,0.0737635195255,-0.63482105732,0.724570631981,-3.77594995499,0.642874121666
10165,-0.223383530974,-0.0028820335865,0.432666540146,-0.24685421586,-0.775248885155,0.943780481815,-0.0389392003417,-1.18984997272,-0.0304575636983
7106,-2.41775679588,0.826836705208,-0.282204985619,-2.23621320724,0.14643843472,-1.28160119057,-0.261121183634,-0.626950025558,-0.979765295982
2908,0.772226929665,-0.977989435196,4.39452838898,0.984300613403,-0.067376755178,-0.41852337122,0.0120552480221,0.27500000596,-0.432387709618
57761,0.471753031015,-0.500669658184,-4.34720945358,-1.44118022919,-0.00465029478073,0.0154317505658,-0.0904754400253,0.498549997807,0.967220664024
23338,-1.30107212067,-0.351861655712,4.61199808121,-1.28153181076,-0.644931018353,2.73939871788,-0.214893653989,-0.458249986172,-0.101264700294
7852,1.10078167915,-0.454168200493,0.187911882997,0.730348110199,-1.74227929115,-0.0821944326162,-0.0433958768845,-0.129299998283,-0.0862939804792
55033,-0.449334979057,-0.343837291002,0.149249792099,-0.548367798328,-0.667091369629,-0.0927704572678,0.459296584129,-0.0940000042319,0.416046977043
57019,-0.40690305829,-0.207181200385,-0.0163106694818,0.760145068169,0.221489354968,0.672696053982,1.08933973312,-0.257899999619,-0.630461454391
91949,1.46872782707,0.237335398793,0.696194887161,0.0422972142696,-0.674527704716,1.07172632217,0.00823631882668,-4.38669967651,-0.0105466842651
84617,0.360541254282,0.630011916161,-0.187547504902,-0.463108897209,0.0441010594368,0.290283173323,0.176083922386,0.470349997282,0.717121958733
25,0.256557762623,-0.450252771378,-0.614561319351,-0.1745313555,0.392438650131,1.69023644924,-0.689951181412,-0.290600001812,-0.563472807407
899,0.338361501694,0.145144939423,-0.0840266421437,0.621363341808,-0.455413252115,-0.556922912598,-0.665394365788,-0.290000021458,-0.497812390327
79850,0.310928732157,-0.259504526854,-2.28708600998,-1.33591389656,0.44206404686,0.23691470921,-0.101610556245,-0.220849990845,0.832023799419
51466,0.650522470474,0.549186587334,0.697841525078,1.51016891003,0.38374376297,-1.07082056999,-0.227764159441,-0.223149999976,-0.681983292103
2852,0.410052835941,0.336823582649,0.68105173111,0.47374767065,1.13197577,-0.334102928638,-0.600314795971,-0.215649992228,0.204212680459
55837,-2.58065962791,0.718381762505,0.161957681179,0.247697174549,1.8811442852,2.8533782959,0.431281268597,-0.730499982834,-0.198412597179
2131,0.86381071806,0.23418417573,-0.41319590807,-0.683736383915,-1.94522750378,0.445028871298,-0.348135232925,-5.15234994888,0.0731507986784
5427,0.298079699278,-0.358760565519,1.7671200037,0.338670253754,0.214404731989,-0.416030794382,0.327282547951,-0.208249986172,0.427562445402
25966,-2.23952841759,-0.447539687157,-0.694253444672,2.47843265533,-0.246449649334,-0.600888907909,2.86802268028,0.327350020409,1.02692127228
55608,2.70335865021,0.0199642125517,-0.0886636003852,-1.58044910431,0.46981048584,-0.25811329484,2.12897610664,-0.326350003481,-1.03506374359
1662,-2.33951449394,-0.363924503326,1.33203661442,0.625303566456,-0.313689500093,-3.47901153564,-0.227952495217,-0.660650014877,-2.55132842064
9702,-2.73345279694,-1.61637175083,0.891407489777,0.400668859482,-0.171797245741,-0.301900655031,0.47707927227,-0.351800024509,1.10649478436
11031,0.654241919518,0.248357623816,-0.065144598484,0.939628303051,-0.32758808136,3.97920441628,-0.382416725159,0.714250028133,0.331167370081
10057,-1.67992377281,-0.551243722439,4.48080205917,1.19806337357,-0.100331395864,0.129734128714,0.30049186945,-0.0607499927282,-0.556924879551
5985,-4.58960103989,-4.84888982773,-0.723292469978,0.287944346666,0.541110515594,0.0983417034149,0.146134525537,0.225299984217,0.925192832947
3280,0.806741476059,2.10894608498,4.57207679749,0.254007399082,0.274852097034,-0.389696061611,0.0168167352676,0.200650006533,0.155245989561
55958,-0.0552720725536,-0.180746659636,0.175242751837,1.74211585522,1.38024318218,1.84156370163,-0.0904600918293,0.259750008583,-0.32822868228
51465,1.90209519863,-0.135111093521,-0.0323446244001,1.18072712421,0.0295678079128,1.3285176754,0.173894152045,-0.00135000236332,0.358937382698
2542,-1.37275791168,-0.162654832006,0.00376850366592,-1.29438638687,-0.34977132082,-0.807201445103,-0.236707031727,-0.289250016212,0.358955979347
10641,-0.587328612804,-0.125144705176,0.782654285431,0.0473695732653,-0.445754885674,0.601702153683,0.0762152075768,0.220399990678,-0.572005629539
11137,1.81446576118,-1.68536019325,0.70194208622,1.79075491428,0.277389019728,0.642111241817,0.235766157508,-0.615550041199,-0.554064631462
9842,0.0403254777193,-0.300243169069,0.359007537365,-0.00125647895038,0.385761916637,0.224974691868,0.404141873121,0.294649988413,0.512615203857
