rid,DOS026_VCAP_6H:BRD-K65657366-001-01-0:5.02,DOS026_VCAP_24H:BRD-K65657366-001-01-0:5.02,DOS048_A375_24H:BRD-K65657366-001-01-0:5.02,DOS048_A549_24H:BRD-K65657366-001-01-0:5.02,DOSBIO002_A375_24H:BRD-K65657366:10.0406,DOSBIO002_A549_24H:BRD-K65657366:10.0406,DOSBIO002_HT29_24H:BRD-K65657366:10.0406,DOSBIO002_PC3_24H:BRD-K65657366:10.0406,DOSBIO002_MCF7_24H:BRD-K65657366:10.0406,DOSBIO002_NEU_24H:BRD-K65657366:10.0406,DOSBIO002_NPC_24H:BRD-K65657366:10.0406
5909,-0.185793176293,-2.939640522,-0.27895000577,0.761950016022,-1.31515979767,-0.293576568365,-0.789294481277,-0.647396564484,-4.84034347534,0.776049971581,0.701050281525
9221,0.276875197887,-1.47894346714,1.12600004673,1.23475003242,0.566235840321,0.218687176704,-1.05561947823,0.223549768329,-0.883100509644,-0.317699998617,-1.50119805336
847,-0.920365691185,1.19260179996,0.49509999156,-0.0458500087261,0.920649528503,-0.381480813026,0.193438410759,-0.0846316069365,0.402666628361,1.80825006962,1.27000975609
11072,-0.472598671913,0.077858299017,0.166100010276,0.873700022697,-1.51087629795,-0.469564676285,-0.80798637867,1.37262451649,0.788067877293,0.527300000191,0.137930959463
10221,1.22113525867,-2.45812368393,0.263749986887,-1.11179995537,0.601700663567,0.211966797709,0.77631855011,-0.0624909996986,-0.435072183609,2.09479999542,2.50626277924
7158,-0.653531134129,-2.95366501808,1.99654996395,-0.0537500083447,-0.501255989075,-2.32080388069,-1.58597350121,0.367428064346,-0.951669454575,-1.47865009308,-0.816280663013
8678,0.105810143054,-1.95357501507,-0.836149990559,0.344049990177,0.548509776592,0.118807561696,-0.238360419869,0.68067663908,1.03914809227,0.530550003052,-0.191518992186
11014,0.863557755947,-1.00148200989,-0.139650002122,-0.326799988747,0.934067308903,-0.0388906523585,0.437094986439,0.206733614206,1.52200269699,-2.25499987602,-0.626092195511
1994,-0.349482685328,-0.473782837391,-0.613999962807,-0.305899977684,4.36339950562,0.640778362751,1.06067562103,-0.294910132885,0.800740003586,-0.960550010204,-0.530882060528
3482,-1.19904518127,0.328963577747,-0.103100001812,-0.597400009632,0.214811056852,-0.389125198126,-0.122586727142,0.690130770206,-0.068814240396,2.88664984703,1.52036499977
25976,-0.210313469172,0.805525362492,0.0784499943256,0.492100000381,-0.456450015306,-0.702067017555,-0.813035964966,-0.779061257839,1.87089014053,0.673449993134,-0.456463247538
10491,1.5415802002,-0.411577194929,-0.67049998045,-0.474650025368,-0.355943977833,-0.335034608841,-0.0559906363487,0.134786650538,-0.4756552279,-0.495400011539,-1.33031666279
51053,0.357412815094,1.99019551277,0.423550009727,-1.6575499773,-0.17739674449,-0.579807698727,1.32814407349,-0.599723875523,-1.44681084156,0.795599997044,0.0967053622007
9267,0.528534352779,-2.46595478058,0.284500002861,0.369350016117,1.13973605633,-0.176460087299,-0.578174710274,0.272783696651,1.42768347263,-0.564249992371,0.152888685465
5547,-0.260760605335,0.553281068802,0.369149982929,-5.5471997261,-0.0324732512236,0.393481791019,-1.41368794441,0.760598480701,-1.41493976116,0.326099991798,-0.713861227036
6597,0.20621304214,-1.74857103825,-0.0909000039101,1.0407500267,-0.0546562969685,0.566731989384,0.517474651337,-0.248465135694,0.039015956223,-0.909699976444,-0.955574154854
5836,-1.02799701691,2.36007642746,1.18005001545,0.415950000286,0.439273446798,-2.1175775528,-0.0370889306068,-0.636607468128,0.419794201851,1.2309499979,0.708685696125
6118,-0.590569853783,0.943012177944,0.765450000763,-0.296149969101,-0.658984839916,0.40121909976,0.425687253475,-0.695988178253,0.0504741668701,1.16435003281,1.26781332493
2961,-1.29701566696,2.17293930054,-0.857949972153,-0.458999991417,1.75925970078,0.96549731493,0.531374514103,0.0458077266812,1.22261106968,1.11755001545,1.11743545532
310,1.54830980301,-0.326064109802,0.111299991608,-0.294449985027,-0.0494406223297,-1.31746172905,-1.22683382034,0.159573704004,-1.14843940735,0.146600008011,-1.1877207756
7296,0.533061981201,-1.46415913105,-1.21195006371,-0.000650000059977,-0.763064980507,-0.120390444994,-1.25907325745,-0.46467128396,0.308569639921,-1.02400004864,-0.626469910145
1429,0.276063203812,1.93324947357,-3.37940001488,-0.609350025654,-1.36922383308,-1.10358059406,-0.904401481152,-1.05058002472,-0.918006777763,-0.726249992847,-0.125391274691
2548,1.04990911484,-3.46596908569,-0.314350008965,0.153999999166,1.44308054447,-0.656430363655,0.405199944973,-1.32080674171,-0.741892755032,-1.49504995346,-1.72522068024
6499,-0.717968583107,-2.04475498199,0.23425000906,3.64795017242,0.242041021585,-1.04155707359,-0.1137945503,0.277257621288,-0.0703575909138,-1.14899992943,-0.369898796082
642,1.07509839535,-1.09974956512,-1.24639999866,0.829550027847,-0.259367763996,-0.643632590771,-1.73903155327,-0.516817450523,-0.301049649715,-2.09899997711,-0.900166869164
23076,0.540918111801,-0.947022736073,-0.742150008678,-0.0166500210762,0.357813984156,0.0785926729441,0.222911000252,0.293150901794,-0.071215197444,-0.568849980831,-2.70104002953
10099,1.10043787956,-2.85486316681,-0.702749967575,0.899199962616,-0.187634408474,-0.0200097486377,-1.10816943645,-0.877912282944,-0.117555260658,-1.54550004005,-0.396698504686
9817,0.300298541784,-2.40926098824,-0.300599992275,0.157450020313,1.26892411709,0.703853309155,0.766011655331,-0.509644985199,1.34594893456,0.243800014257,0.101517543197
9126,-0.609891355038,1.74608051777,0.162200003862,-1.3259999752,0.598597407341,-0.000469077378511,0.147505268455,-0.448175311089,-0.936991095543,1.33494997025,0.634467065334
3930,0.149882912636,0.0218279194087,0.399949997663,0.358300000429,-4.4587893486,0.904971897602,-1.08757710457,0.692231535912,0.124927327037,-1.7853500843,-0.348960995674
10450,0.569575548172,-0.731115221977,0.127099990845,0.870700001717,-0.22889354825,-0.510004401207,-1.94655609131,0.207399219275,-0.773054718971,0.760450005531,0.605044841766
54386,-0.384619265795,-1.55572533607,-0.215149998665,-0.590749979019,1.38568437099,0.612551629543,-0.549769580364,-1.27965152264,0.0694102719426,-1.03390002251,-1.26825022697
664,0.524625778198,-1.36531233788,0.0209500193596,0.127000004053,-0.10300052911,-2.65997815132,0.688976764679,-0.488706707954,1.55529212952,-0.227750003338,-0.60618776083
596,-1.07641768456,1.29360044003,0.262800008059,-0.911499977112,-0.495937824249,0.440945923328,0.217993497849,1.21870028973,0.438263505697,0.530099987984,-0.27928006649
10180,-1.0869333744,-2.50146007538,0.070999994874,-0.170399993658,0.355435699224,-1.95272994041,-0.663501262665,-1.08103525639,-0.0111527219415,-0.566449999809,-1.13077449799
1445,-0.102955773473,-0.424708783627,0.209450006485,-0.321850001812,-0.27417075634,-1.15575230122,-0.633595347404,-0.481502652168,0.0925607085228,-2.56570005417,-2.40554118156
230,-0.416200578213,-0.151477754116,-0.732950031757,-1.50460004807,-0.919495820999,2.79067230225,-0.734999418259,-0.400670111179,-0.190345048904,0.927150011063,-0.553690254688
9246,-0.958882689476,1.73471069336,0.277399986982,-2.0842499733,0.984954833984,-0.83729994297,1.03529477119,-0.0535231903195,-0.753378987312,-0.534500002861,-0.741296887398
5092,0.0106639862061,-0.56980830431,-0.391200006008,-0.745299994946,-0.119968786836,0.226271793246,-0.201235711575,-1.24588465691,1.08499968052,0.833849966526,0.141547724605
23463,0.379035830498,-1.69302773476,0.852199971676,1.41190004349,-1.11377990246,-0.636527955532,-0.413202524185,-0.446227669716,1.0176012516,0.328549981117,-1.02000570297
10007,0.504469037056,0.0901358127594,-0.732849955559,0.801950037479,-0.0055760294199,0.768407344818,0.526455521584,0.498707294464,0.239888459444,-1.0436000824,0.568156182766
4925,-0.275922417641,0.454900026321,2.41899991035,1.10105001926,1.25299787521,1.5571706295,1.08661842346,1.19095826149,0.195097178221,0.185599982738,-0.736713051796
6251,-0.843923091888,2.31924843788,-0.307200014591,-0.15830001235,1.50424051285,0.3559012115,0.52497625351,1.51721394062,1.05053091049,2.50370001793,2.46846914291
5782,0.0647763907909,-1.24264681339,-1.15184998512,-0.210150003433,1.12013685703,0.0685011744499,0.164704471827,0.128337353468,0.33036595583,-1.11159992218,0.068134188652
5106,-0.78089672327,2.02808523178,-1.0516500473,1.19254994392,-0.601482629776,-0.152489513159,-0.00730485469103,1.00471794605,0.404618442059,1.51115000248,-1.76326107979
2673,-0.366925835609,-0.412290453911,0.218799993396,0.103450000286,1.00950551033,0.383954375982,-0.273782968521,-0.0930451378226,-0.845668852329,-0.125,-0.302523970604
644,-0.00159464776516,-0.536549627781,0.0483999848366,-0.129500001669,-1.74402177334,-1.27140927315,-0.483052551746,-1.21427750587,0.184391632676,1.09349989891,-1.07904446125
6284,-1.01503360271,1.26593482494,-0.968650043011,-0.245599985123,0.111863732338,0.0266580432653,0.479292452335,-0.576908349991,-0.0216912925243,-1.48775005341,-1.10225534439
4605,-0.63903772831,-0.72205132246,0.519899964333,0.253049999475,1.24528241158,0.671833097935,0.23761998117,0.656682491302,-0.0186511576176,1.58730006218,0.21949160099
6810,-0.813368558884,1.38932597637,0.0891000032425,0.237350016832,1.65530705452,0.239066720009,0.767550230026,0.484824955463,1.00461220741,0.821399986744,0.817081749439
54499,1.24918472767,0.18290361762,-0.236100018024,0.477699995041,-0.422524511814,-0.725204467773,0.108386710286,-0.338574051857,0.119356177747,-2.31599998474,-1.38736701012
11007,0.354966938496,-0.742073774338,-0.615549981594,0.28869998455,0.46908479929,0.721004605293,0.284319192171,1.01318943501,1.14646792412,0.501550018787,-0.036418274045
1643,1.18230009079,-1.76427781582,-0.371650010347,0.274949967861,-2.49619531631,0.177051514387,-1.60017514229,0.865367591381,-0.427977144718,0.677700042725,0.543885350227
25805,0.226177588105,8.09681415558,-0.336499989033,0.112900018692,-0.803696811199,-0.352927684784,-0.488433808088,0.311954528093,0.646906197071,0.31534999609,-0.28234115243
3033,0.951755404472,0.802222371101,-0.0549499988556,-0.0953500121832,-2.37767648697,-0.283429652452,-1.44425523281,-1.2044210434,0.361943751574,-1.39214992523,0.0925118029118
2745,0.545037746429,1.64459323883,0.267149984837,0.38244998455,-0.197929874063,-0.857203483582,-0.00864142179489,-0.0684161484241,0.733924686909,-1.14505004883,-0.5265879035
9961,-1.17460715771,1.16974270344,-0.112599998713,0.534799993038,0.612422466278,-1.46333658695,0.184672400355,-0.255884051323,0.431568562984,1.96720004082,1.905636549
3925,-0.118806600571,-0.178637087345,0.284350007772,0.137850001454,-1.33206391335,-1.54056310654,-0.490016520023,-0.333916664124,0.59484744072,-1.69875001907,-0.811937987804
2582,-0.620628237724,-2.63963723183,0.0500999987125,0.0402500033379,0.197575032711,0.607799649239,0.641599059105,-3.4585044384,1.07261657715,-1.19475007057,-0.0322843790054
5792,-1.3836286068,0.959215760231,0.74145001173,-1.9266500473,0.629622101784,1.54085457325,0.365066021681,0.72818082571,0.156034454703,1.10640001297,1.13831615448
5236,0.274688720703,-0.677496254444,0.594200015068,1.66295003891,-0.669243514538,0.10637999326,0.631585836411,0.368336379528,0.602495133877,0.273899972439,-0.500071883202
4016,0.840335845947,-1.13141810894,0.232700005174,0.126850008965,0.344392597675,1.16860258579,-0.58169233799,0.117966264486,0.247292637825,-1.74370002747,-1.05130624771
4651,-1.06874251366,-2.22524595261,-0.227899983525,0.292850017548,0.706421136856,-0.928408265114,0.546227991581,-0.715083777905,1.33082485199,-0.506099998951,0.620549857616
3988,1.75690817833,0.182593047619,-1.85619997978,0.373149991035,2.21270012856,-1.29032301903,-0.126585111022,-0.481726050377,0.56997358799,-1.80365002155,-0.585192918777
26227,0.343104630709,-1.98718953133,-2.2674498558,-0.365150004625,0.553111493587,1.02788972855,0.519267380238,0.682296097279,0.895385205746,-1.25530004501,-0.231661051512
7982,1.22042548656,-1.06794440746,0.0118500003591,0.402950018644,0.51142925024,1.16265594959,-0.514403283596,-0.369085401297,-0.816720724106,-1.21414995193,-1.42435216904
3551,-0.80735462904,-2.20065546036,0.132600009441,-1.05454993248,0.246468067169,-0.834861457348,-0.355146408081,0.15469789505,-0.987636387348,-0.19319999218,-1.3100194931
5108,0.555669844151,-0.465995013714,-0.322750002146,0.623799979687,0.9279961586,-0.81663018465,-0.569536924362,-1.0334675312,-1.34384226799,-1.21455001831,-1.40476202965
8870,-1.06216704845,0.900516629219,-0.759999990463,0.3954000175,0.31349927187,-0.109061121941,-0.546429276466,-0.265118956566,-0.498435020447,1.00510001183,-0.384800493717
2195,0.401803642511,-2.26384043694,-0.810850024223,-1.57725000381,-2.70350837708,-0.248893409967,-0.3712490201,-0.795324444771,-0.748314619064,-0.95064997673,-1.12419676781
8731,0.940455377102,-2.93313360214,-0.0924500226974,0.63195002079,1.14024686813,-1.37689769268,-0.764445066452,-0.493018746376,0.214519709349,-0.833000004292,-0.995161056519
1956,-0.285718202591,1.22631204128,-0.0817999839783,0.562049984932,0.068211004138,-0.972370266914,-1.05926477909,-0.408032059669,-0.934587240219,1.73464989662,4.28640079498
10276,-0.663972616196,-2.14504098892,-1.2989000082,0.909600019455,0.525880813599,0.263382315636,-0.695830047131,-0.901755332947,-0.343457460403,-1.11524999142,0.143033862114
1666,1.07851922512,0.277777582407,-1.28320002556,-0.350050032139,-0.743160307407,-1.47516608238,0.375950247049,-0.0131491720676,-0.371236532927,-1.28200006485,-1.21505665779
4864,-0.355667173862,-3.19503259659,-0.772699952126,-0.938199996948,1.37296020985,-0.723850011826,0.53206127882,0.158184409142,0.496655672789,-0.758800029755,0.065808698535
4232,-0.567683875561,1.5484803915,0.82264995575,-0.244000017643,0.869560241699,0.729817926884,1.14132344723,0.440448492765,-0.605276942253,0.000999999931082,0.0976564884186
5050,0.418618738651,-1.31218075752,-0.0456999838352,0.938799977303,-1.31760704517,-0.984386384487,-0.110684365034,0.437623023987,0.812201142311,-2.23740005493,-0.882859766483
813,0.228564441204,-0.972642540932,-0.353900015354,0.459150016308,-0.433424025774,0.55579829216,0.629886031151,-0.401128590107,0.385801672935,-1.42129993439,-0.185864508152
3964,-0.321035444736,1.14085245132,0.537349998951,-1.03559994698,0.898459851742,-0.384165614843,1.12363040447,0.249707996845,0.628368973732,1.36529994011,1.26189422607
26020,0.520926773548,-1.64189171791,1.74680006504,0.45094999671,0.140039518476,-0.217040225863,-0.341589272022,-0.427062451839,0.742778480053,-1.66735005379,-1.41629123688
481,0.149264380336,-0.847561180592,0.940500020981,1.00549995899,0.0862154066563,0.610964715481,-0.225301206112,-0.326767265797,1.01970124245,-2.1523001194,-1.32887089252
5019,0.449370294809,-2.81700468063,-1.34540009499,-0.33654999733,0.219326511025,0.705596923828,0.204107314348,-0.499617904425,-0.0745679810643,-0.427599996328,-0.238870292902
291,0.279614686966,0.181697994471,-1.26314997673,-1.57889997959,0.89141690731,-1.0858989954,1.01907229424,-0.600401222706,0.434051424265,-0.190400004387,-0.96702504158
10973,0.612667620182,-2.68700623512,-1.25574994087,0.643399953842,0.278658688068,-1.53443109989,0.0550953745842,-0.847554504871,0.229371666908,-1.82760000229,-1.59700155258
9697,2.59630298615,-0.978196501732,-0.869899988174,0.241800010204,0.759642601013,0.572990775108,-1.23592448235,-0.486373484135,-0.619040369987,4.57314968109,-0.386096656322
5831,-0.409623384476,-3.03561735153,0.0358999967575,1.29030001163,0.392777323723,0.548349618912,0.69014775753,0.127139151096,0.569318234921,-0.853100001812,-0.892806649208
8202,0.847533345222,0.638430953026,0.509150028229,0.4429500103,-0.895031094551,-0.418867498636,-1.05220687389,0.492094784975,-0.406072854996,0.957149982452,0.293732434511
57804,-0.181548565626,-0.0432258099318,-0.87625002861,0.901950001717,0.161576643586,-3.14323687553,0.271743476391,-0.802033543587,0.611337661743,-0.672600030899,0.884599685669
5566,-0.680490374565,1.08895170689,0.77840000391,-0.967649996281,-0.14382532239,1.33919143677,0.0931389629841,0.412262350321,0.0463230460882,1.53900003433,0.96862077713
57149,1.5947855711,-1.72257685661,-1.17534995079,0.493850022554,1.46775472164,1.0212572813,-0.248746782541,0.11187684536,0.348321080208,0.367100000381,0.257214099169
7416,-0.143391743302,-0.470425456762,2.43155002594,-0.456650018692,-0.0126962065697,-0.110615387559,-0.127447262406,0.019291639328,0.0443066805601,2.43130016327,-0.900381028652
10174,1.06524932384,-2.53325033188,-0.157649993896,0.371800005436,-3.98873639107,-0.373546212912,-0.997164964676,-0.728637576103,-0.113602600992,-1.26294994354,-0.687677383423
6676,-0.271707862616,-0.479365795851,-0.109750002623,1.33500003815,-1.09056305885,-0.479093521833,-0.598998069763,-0.440018951893,-0.737879753113,2.36400008202,-0.329920381308
8884,0.731443107128,-1.43989992142,-0.670949995518,-0.624650001526,-2.07848191261,0.240714728832,1.0569614172,0.96203660965,1.2479531765,1.39665007591,-0.0252422690392
5997,-0.636724829674,0.359715759754,-1.10920000076,0.186299979687,-1.16815209389,0.985588252544,-0.558493793011,-3.00259685516,1.04482626915,0.691800057888,-1.12229299545
57147,-1.08285653591,-6.55623817444,1.80639994144,-2.17344999313,-0.257934689522,-0.604403913021,-0.0710508301854,0.3733112216,-0.491320371628,-0.497049987316,0.202899605036
6909,-0.32200139761,-1.50266969204,-0.745399951935,-0.404850006104,-0.00018697604537,1.50752460957,0.318685591221,-0.397750526667,0.791018426418,1.32195007801,0.952364087105
9093,-1.19295883179,1.45461893082,0.572299957275,0.000300000014249,-3.86810851097,0.624412834644,0.407005012035,-0.119366049767,-0.14859610796,-0.639100015163,0.037134885788
23142,0.279180347919,1.49783349037,0.00760000012815,0.451599985361,-3.68294024467,-0.693955600262,0.57549738884,-0.339830964804,0.486652255058,0.398649990559,0.204583212733
8444,0.102300778031,1.28644931316,-0.894299983978,-1.22849988937,-0.578126966953,-0.327889144421,0.0231576487422,0.263478845358,-0.642672836781,2.51149988174,0.311357349157
11232,-0.548108160496,-1.00686478615,-0.0782000124454,-3.15440011024,-2.35480546951,-0.881642520428,-0.835781276226,-0.27625644207,-4.1441411972,-0.687550008297,-1.68214833736
27095,0.055674135685,-1.19773602486,0.689899981022,-0.00275000929832,-1.30294370651,-0.17303353548,0.323087662458,-0.936687111855,0.948891162872,-0.398949980736,0.602639317513
10732,0.28449228406,-2.55062747002,-0.745500028133,0.15459997952,0.753234505653,0.341676861048,0.625082492828,-0.164374887943,1.03682565689,-0.792850017548,-0.314742356539
23029,1.3485481739,-0.0953528434038,-0.818350017071,0.217699989676,-0.501701295376,-4.94365787506,-0.683066248894,-1.11296153069,-0.986237287521,-2.3235001564,-2.86138129234
9270,1.29974353313,-0.176035970449,-0.0801999866962,-0.358249992132,-1.03241980076,-0.545711576939,-0.418753415346,0.766423523426,-1.25636231899,-1.03104996681,-0.984115064144
47,0.647621929646,-2.37207317352,-0.417050004005,-0.13069999218,1.84784078598,0.698461771011,6.87831497192,-0.294647216797,0.195777535439,-1.94675004482,-1.02330744267
5889,0.0240419972688,-0.235262423754,0.98995000124,0.92040002346,-1.26263916492,0.799290001392,0.11379570514,0.62918305397,0.00346219539642,0.148150011897,1.11595964432
8243,-0.271194696426,-0.126446217299,-0.252750009298,-1.18159997463,-0.687757909298,0.227400332689,-0.0903273224831,0.117585599422,-0.503244519234,1.51719999313,-0.204415738583
10730,-0.203457057476,-2.56247544289,-1.13545000553,-0.43979999423,-4.55223321915,0.27942726016,0.678075015545,0.246559917927,1.41818666458,-1.67999994755,-0.190958917141
30,0.852786064148,0.162457749248,1.23129999638,4.18520021439,-0.929859280586,-0.193965658545,-1.04105567932,-0.383339524269,-0.404913783073,-1.20910000801,-1.44710171223
7466,-0.0403863787651,-0.877154886723,-0.732949972153,-0.109699994326,0.0904236212373,-0.0577111318707,0.418651163578,-0.359189659357,-1.09870409966,1.81220006943,0.3018861413
89910,0.511105060577,-0.118476934731,0.274100005627,-2.00894999504,-0.698858559132,0.261995077133,0.837297081947,0.643832802773,1.10456550121,0.273949980736,0.999368190765
56654,0.624859571457,-1.69128894806,-0.841250002384,0.20894998312,0.221869140863,0.382039308548,-1.42126727104,-0.0621607899666,1.0944737196,-2.26859998703,-1.3920994997
501,0.0816738530993,-1.16684174538,0.171550005674,-1.73129987717,-0.743112683296,-0.38924652338,0.593155384064,0.137867555022,-1.03945159912,-0.227099955082,0.136584430933
5438,0.890101790428,0.0871262997389,0.158050000668,-4.90574979782,-4.97812891006,1.44418072701,1.03388667107,0.412481367588,0.485275238752,-2.36135005951,-0.361203610897
26993,-0.403575390577,-1.63335609436,-0.337050020695,2.6006000042,-0.500567495823,-0.0323838032782,0.00310900807381,-0.532174170017,0.520264983177,-0.171600013971,-1.13184642792
55111,-0.929109930992,0.280693531036,-0.288550019264,-0.28845000267,-0.460702449083,-2.88319897652,-0.072251200676,0.0631616711617,0.502630770206,0.346799999475,-0.562066912651
8520,0.858428061008,-3.93483257294,-1.71499991417,-0.427849978209,0.865540087223,0.930203557014,-0.389886140823,-0.101410157979,-0.279147207737,-0.199299991131,0.327503025532
10146,0.921294331551,0.1931758672,-0.490899980068,0.12294998765,0.724997937679,-0.365980446339,-0.497710287571,0.328459531069,-0.562753260136,-1.89890003204,-0.150638192892
7165,-0.0601294487715,-0.82518774271,-0.18940000236,2.32494997978,0.924590706825,2.72249102592,-0.221000790596,-0.0419074892998,-0.0377306863666,-0.843950033188,-0.694030761719
55011,0.595227479935,-0.610696077347,-0.442650020123,-0.027199998498,-0.500547945499,0.765445172787,0.758631050587,1.02941536903,-0.443021953106,1.4471000433,-0.0679348111153
6461,-1.33395171165,1.60667991638,0.0877999961376,-0.496650010347,-1.27343904972,0.329673111439,-0.075910821557,-1.22076678276,-0.412091314793,1.39909994602,1.0423989296
10813,0.159663110971,-1.42800426483,-1.39415001869,0.0287999808788,0.636128723621,0.152373850346,-1.15965640545,-0.531916201115,-1.38927316666,0.124399989843,2.54233026505
80746,0.660437107086,0.159591853619,-0.497049987316,-0.262099981308,0.00924300402403,-0.453565657139,1.83333957195,2.93753910065,2.70231795311,2.67980003357,0.157612234354
10434,1.52603840828,-2.12231349945,-0.337999999523,-0.101000010967,0.775871217251,-0.208900481462,-0.560877680779,-1.17975699902,-0.560437321663,-0.359650015831,-0.15593393147
5607,-0.528284490108,-0.580596327782,-0.0559000000358,-0.195599988103,-1.61750078201,1.16599535942,0.313632071018,-0.0623188763857,-0.559324085712,-0.273900002241,0.408932626247
22827,0.0563796795905,-1.79644775391,-0.274699985981,0.671899974346,0.312002748251,0.0131260352209,-0.248155727983,-0.241033434868,-0.224796548486,-3.3178498745,-1.36329901218
51635,0.000223014256335,0.727865457535,1.74109983444,-2.64839982986,-0.616933107376,-1.8599845171,-0.230693519115,-0.522407412529,0.119048193097,-5.91935014725,0.298415094614
84159,-0.807459533215,-0.868679583073,-0.0633499994874,0.350899994373,1.04586589336,0.0198515877128,0.664105415344,0.152987539768,0.572452068329,0.280649989843,0.089228451252
3508,-0.634185791016,-3.69809532166,0.296700000763,-0.234599977732,-0.332983314991,1.403388381,0.487375438213,0.793149352074,0.1539465487,0.00519999861717,0.947836518288
84890,-0.217094615102,-1.78846216202,0.157150000334,0.78694999218,1.1500544548,0.200397208333,-0.431664079428,-0.937727987766,3.45851039886,-1.62940001488,0.0743410885334
79600,0.736798226833,0.156734108925,1.83910000324,0.10284999758,-1.51370632648,-0.0200547203422,0.322953343391,0.320803493261,0.208695054054,0.917999982834,0.124369472265
8574,0.517877161503,-0.877732753754,0.243100017309,0.979250013828,-4.88292646408,1.03998458385,1.11385631561,-0.421777665615,1.40023899078,-2.2077999115,-0.319966197014
5529,-0.657253861427,1.72521233559,-0.162750005722,-0.785799980164,-0.368421465158,1.95522081852,1.2076485157,0.382657796144,0.058775536716,0.150849968195,1.60097801685
3909,-0.248523056507,-2.73924565315,-0.169299989939,2.63530015945,-0.418418735266,-1.84834504128,-1.14764893055,-0.536249518394,-0.37059366703,0.725850045681,1.12733125687
9637,0.0276637338102,1.67847144604,2.04799985886,0.358350008726,0.327890187502,-4.45293807983,0.0777923762798,-1.47700059414,0.560519635677,-0.565949976444,-0.451923191547
8518,-0.523336291313,-1.62442219257,0.907100021839,0.625150024891,-0.145931348205,-2.30932831764,-1.2339566946,-0.794829726219,1.17888855934,-1.02620005608,-0.564946651459
6443,1.09311306477,-1.4371432066,-0.911249995232,0.172349989414,0.596024155617,-0.276017725468,4.157102108,0.835532844067,1.25787198544,-1.28384995461,-0.427295595407
58478,0.753848552704,-0.523443579674,0.331800013781,-1.51954996586,-3.94739222527,-0.9832020998,-1.24968874454,-0.542014300823,-0.975990235806,-0.874800026417,-1.41223752499
4850,-0.558210909367,0.187784016132,0.136999994516,0.836650013924,0.1635607481,0.0283995196223,-0.231430724263,-1.48798418045,1.0811508894,-1.8478000164,-0.95409822464
23210,-0.240443378687,-4.82641458511,0.646950006485,0.467100024223,1.58734965324,0.55897629261,0.169860482216,-0.0976594090462,0.93067073822,0.129449993372,-0.45438760519
54733,-0.770378470421,-1.65733385086,-1.27795004845,-0.0997999981046,-0.707207500935,-1.46839702129,-1.24044752121,-0.10052382946,0.825119614601,0.729149997234,-0.859460830688
55129,0.832181572914,-2.31173968315,0.519199967384,0.189600050449,-1.10542488098,-0.302894890308,-0.839765608311,0.561277151108,0.0741491317749,-1.02920007706,-1.26491057873
10273,-3.18591809273,-2.2194442749,-0.678849995136,0.00164999999106,-3.91042661667,0.0,0.0,-0.145835056901,-0.174911931157,-1.76240003109,-0.606072485447
572,-0.11496014148,-0.197406768799,-0.0155499875546,0.629249989986,-0.833732247353,0.0675545111299,-0.00658041238785,0.113062396646,-0.179013043642,-1.64345002174,-0.366693794727
5716,0.143499106169,-0.114108681679,0.596799969673,-1.11074995995,1.47341299057,0.870436489582,0.0714349001646,-0.769404053688,1.46768260002,-1.43845009804,1.12189102173
22841,-0.171948954463,1.06484043598,1.16104996204,0.215200006962,-0.622334122658,-0.529597938061,-0.506544828415,0.92120718956,4.24613857269,0.0483499988914,0.849912762642
2356,0.209824606776,-2.00582647324,1.03494989872,0.416150033474,0.865695953369,0.920421779156,1.22437870502,0.79140484333,1.06177973747,0.155900001526,0.525445461273
6050,-0.727806270123,1.8045604229,0.334200024605,0.395700007677,-0.369089633226,0.393404960632,0.485595703125,-0.360299289227,0.110843323171,0.883499979973,-1.80859041214
64422,0.244780525565,0.0593775510788,-0.816900014877,-0.148750007153,1.01194262505,1.19586753845,-0.949503302574,-0.315329939127,-0.91333848238,-0.714699983597,-1.48579668999
8837,2.62015366554,0.656782209873,-0.000900000333786,1.09615004063,0.0937523394823,0.24816955626,1.00889062881,0.148909926414,0.947507143021,1.48979997635,1.28399038315
55127,0.967324316502,-0.332357883453,-1.31344997883,-0.700850009918,0.106973879039,-0.992231965065,-0.00194101408124,0.640183568001,1.30853748322,-1.77559995651,-1.53013181686
23335,0.111895173788,1.92531085014,-0.030949998647,-2.20165014267,0.308929681778,3.88609671593,1.50611209869,1.00265479088,2.79046559334,1.13794994354,0.828485846519
10270,-0.532352387905,-3.07334375381,-0.512449979782,1.64585006237,-0.394765913486,-1.43683886528,0.164594531059,0.18263655901,0.26983460784,-1.68830001354,-0.171413123608
6509,2.7293009758,-1.19238877296,-0.114899992943,0.824749946594,2.68722724915,0.0781854167581,0.435840666294,0.139282360673,-1.58077335358,-1.89995002747,-1.03110992908
83743,0.0969938188791,-2.12243938446,-0.469399988651,0.706000030041,1.13794469833,0.0894702449441,1.2669826746,0.392816245556,1.28135633469,-0.332400023937,0.107387907803
6772,-0.489181488752,0.242256805301,0.93305003643,-0.621199965477,-0.0928752049804,-1.31531584263,-1.13427984715,-4.36065626144,-0.122566014528,1.4620000124,-0.962339401245
22887,0.0220008157194,-2.13023471832,-1.88214993477,0.704299986362,-1.00073850155,-1.06759727001,-1.65867614746,-0.85091727972,-0.592112064362,-0.163800001144,-1.63395667076
