rid,CPC006_A375_6H:BRD-A18763547-300-04-8:10,CPC006_A375_24H:BRD-A18763547-300-04-8:10,CPC006_A549_6H:BRD-A18763547-300-04-8:10,CPC006_A549_24H:BRD-A18763547-300-04-8:10,CPC006_A673_6H:BRD-A18763547-300-04-8:10,CPC006_AGS_6H:BRD-A18763547-300-04-8:10,CPC006_CL34_6H:BRD-A18763547-300-04-8:10,CPC006_CORL23_6H:BRD-A18763547-300-04-8:10,CPC006_COV644_6H:BRD-A18763547-300-04-8:10,CPC006_DV90_6H:BRD-A18763547-300-04-8:10,CPC006_EFO27_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_24H:BRD-A18763547-300-04-8:10,CPC006_HCC15_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_24H:BRD-A18763547-300-04-8:10,CPC006_HCT116_6H:BRD-A18763547-300-04-8:10,CPC006_HEC108_6H:BRD-A18763547-300-04-8:10,CPC006_HEPG2_6H:BRD-A18763547-300-04-8:10,CPC006_HT115_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_24H:BRD-A18763547-300-04-8:10,CPC006_JHUEM2_6H:BRD-A18763547-300-04-8:10,CPC006_LOVO_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_24H:BRD-A18763547-300-04-8:10,CPC006_MDST8_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1694_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1836_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH2073_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH508_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH596_6H:BRD-A18763547-300-04-8:10,CPC006_NOMO1_6H:BRD-A18763547-300-04-8:10,CPC006_OV7_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_24H:BRD-A18763547-300-04-8:10,CPC006_PL21_6H:BRD-A18763547-300-04-8:10,CPC006_RMGI_6H:BRD-A18763547-300-04-8:10,CPC006_RMUGS_6H:BRD-A18763547-300-04-8:10,CPC006_SKLU1_6H:BRD-A18763547-300-04-8:10,CPC006_SKM1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL28_6H:BRD-A18763547-300-04-8:10,CPC006_SNGM_6H:BRD-A18763547-300-04-8:10,CPC006_SNU1040_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC4_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC5_6H:BRD-A18763547-300-04-8:10,CPC006_SW480_6H:BRD-A18763547-300-04-8:10,CPC006_SW620_6H:BRD-A18763547-300-04-8:10,CPC006_SW948_6H:BRD-A18763547-300-04-8:10,CPC006_T3M10_6H:BRD-A18763547-300-04-8:10,CPC006_THP1_6H:BRD-A18763547-300-04-8:10,CPC006_TYKNU_6H:BRD-A18763547-300-04-8:10,CPC006_U937_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_24H:BRD-A18763547-300-04-8:10,CPC006_WSUDLCL2_6H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_24H:BRD-A18763547-300-04-8:1.11,HOG003_A549_24H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_24H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_24H:BRD-A18763547-300-04-8:0.013,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0015,HOG003_A549_6H:BRD-A18763547-300-04-8:10,HOG003_A549_6H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_6H:BRD-A18763547-300-04-8:1.11,HOG003_A549_6H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_6H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_6H:BRD-A18763547-300-04-8:0.013,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0015,CPC006_H1299_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_24H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0015,HOG003_MCF7_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_6H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_6H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0015,CPC006_RKO_6H:BRD-A18763547-300-04-8:10
9375,-0.355762213469,1.66886234283,-1.68442630768,2.27397203445,-0.676200032234,0.811300039291,0.357800006866,0.611649990082,0.96614998579,-0.015299975872,0.788949966431,-0.922488689423,-1.76769995689,0.575900018215,0.382021427155,-0.579068899155,1.17034995556,0.545142889023,-1.84690725803,0.00444999337196,-0.50700289011,6.12974357605,0.725799977779,0.513400018215,-1.64969170094,-0.0686810463667,0.3899500072,1.50720000267,0.83654999733,-0.572200000286,-0.199249997735,-0.341399997473,1.05830001831,0.507399976254,-0.255337506533,-0.79937595129,0.340999990702,0.78024995327,-0.847219765186,-3.00300002098,0.808849990368,0.337549984455,0.180800005794,-0.210600018501,1.30279994011,-0.350800007582,0.901250004768,0.098199993372,-0.128934204578,0.764162540436,-0.703649997711,-0.391849994659,0.521350026131,-0.63915002346,-1.20594990253,0.64088511467,0.0187500007451,1.9389064312,-0.601182103157,-0.463475108147,-0.462357401848,0.296338558197,-0.752026021481,-0.181889027357,0.172594189644,-0.196703970432,-0.389937758446,-0.685837566853,-0.159102112055,-0.375177204609,-0.384057402611,0.140324428678,0.520301103592,-0.0334278680384,0.67420476675,-0.548550009727,1.80422234535,-0.227677837014,-1.25495648384,-0.219505786896,-0.419358730316,-1.4267154932,-0.261975646019,-0.249256581068,0.481857120991,-0.798695981503,0.0938492119312,-1.00541341305,-0.845772504807,-0.278504014015,-1.93573439121,0.104972243309,0.106426090002,0.0487152934074,-0.818899989128
4927,0.883637309074,-2.29318237305,-1.7505313158,-1.80896759033,0.383450001478,0.423450022936,-0.654899954796,0.517549991608,0.273149996996,-4.8736000061,0.213850021362,0.870311617851,-0.941299974918,-0.419600009918,-0.632636606693,0.244071692228,1.45980000496,0.188951790333,-0.951573133469,0.678849995136,0.244281470776,3.28867697716,-0.564300000668,0.74095004797,1.11627733707,0.261896878481,0.551699995995,-2.91359996796,-0.0216500014067,0.403849989176,-0.0956000089645,-0.563250005245,1.43784999847,-1.06155002117,-0.904825329781,1.17588412762,-0.381349980831,-0.307799994946,0.773910224438,-1.08230006695,0.610949993134,-1.4348000288,0.479400008917,0.00184999406338,0.378600001335,-0.911249995232,1.14154994488,0.644349992275,0.681060373783,0.635364174843,0.737200021744,1.14579999447,0.791900038719,0.574850022793,0.595633029938,0.170436188579,0.35379999876,-8.254778862,-1.37994861603,-0.615376532078,-0.0683723837137,0.762012660503,1.74512469769,0.362038046122,0.126299157739,-0.51688683033,-1.97183632851,-1.30762135983,0.545788407326,-0.165986776352,0.391238898039,-0.485477983952,-0.376617193222,0.0473423488438,-0.0937196388841,0.993950009346,-0.0139314755797,-0.756572425365,0.308480083942,-0.482063770294,-0.803186774254,-0.523518681526,0.0045872926712,-0.00511525198817,-0.0532349646091,2.00184011459,0.381810992956,-1.03750574589,-0.544829964638,-0.00689348205924,-0.675168812275,-0.36232984066,-0.380775183439,0.0240929797292,0.358049988747
2523,-0.279424726963,3.20686674118,0.621355056763,0.653835952282,-0.574699997902,-1.37185001373,0.725199997425,-0.883100032806,-0.732800006866,-0.0552000030875,-0.344250023365,-0.316256135702,3.47749996185,1.58529996872,0.242212042212,-0.26398012042,-1.88150000572,-0.71136879921,-0.448180854321,-0.335749983788,0.276516377926,0.371396511793,-0.495400011539,0.114800006151,0.233848392963,0.693140625954,-1.10899996758,-0.358099997044,-1.68044996262,-0.721699953079,0.561100006104,-1.28620004654,-1.60804998875,-0.142650008202,1.26027214527,-0.311723232269,0.105500005186,-0.135750025511,-0.83564966917,0.172399997711,-0.596650004387,-1.53519999981,0.235700011253,-0.491550028324,-0.361750006676,0.163200005889,-0.449900001287,-1.72960007191,-0.546402573586,-0.893336296082,0.576699972153,-0.494650006294,-0.837500035763,0.176950007677,-0.798660159111,-0.146054878831,-1.76254999638,0.513333618641,0.56827455759,0.94500041008,0.632967174053,-0.129042088985,-0.0739579424262,-0.679529488087,-0.338002324104,0.728220999241,1.10019230843,1.327054739,-0.528521418571,-0.0775612145662,0.326032668352,-0.730421185493,-0.986867010593,-0.995173692703,-0.301617145538,-1.03345000744,1.18399703503,0.892948150635,0.621704518795,0.0866544246674,1.54695796967,1.25973236561,0.113270573318,0.872870028019,0.162510231137,-0.481657266617,-0.853206336498,1.03176379204,0.693897426128,0.56947261095,1.0515588522,0.317180037498,-0.904521822929,-0.0356095023453,0.569449961185
58497,-1.38524794579,-2.34015893936,-2.13156700134,-2.1789393425,0.0871500000358,0.242899984121,-0.154249995947,0.279249995947,1.2961499691,0.3111500144,-0.0515000224113,-0.42993620038,-3.0841999054,0.96179997921,-0.496121883392,-0.576340138912,0.615899980068,0.71502995491,-0.541119039059,0.163800001144,-2.48214030266,-1.9395468235,0.496450006962,-0.719399988651,0.849663078785,-0.358524352312,-0.32800000906,4.81379985809,0.0816999971867,1.57255005836,-0.197500005364,-0.123250007629,-0.504949986935,-0.620050013065,-0.543438255787,-0.126049339771,0.709150016308,-1.3492000103,2.40581417084,0.241500005126,0.721899986267,0.32254999876,-0.806050002575,-0.459349989891,-0.0111999958754,-0.952799975872,3.97154974937,-0.902350008488,0.105594471097,-0.373873203993,-0.143050000072,-0.192849993706,0.39485001564,-0.816100001335,0.215497419238,1.8409948349,-0.871850013733,-1.81890439987,-1.01038777828,0.486597061157,-0.19607283175,0.909416079521,0.206119522452,-0.714540839195,0.463101565838,0.236751198769,-2.30314970016,-0.712728798389,0.521386742592,-0.3020144701,-0.627983570099,-0.119088083506,0.0232901871204,0.13798700273,0.664561569691,-0.625800013542,0.204843640327,-0.157004237175,0.115523464978,-0.403761982918,-0.336327075958,-1.49639058113,-0.382904171944,-0.349092960358,-0.0259560570121,1.68001914024,0.282469004393,-0.665495276451,-0.45918789506,-0.347012877464,-1.61615014076,-0.755350649357,1.01635611057,-0.04738856107,-0.245200008154
6856,-0.193379297853,0.534604907036,-0.0604047477245,-0.638867616653,-0.213400006294,-0.266499996185,-0.0653000175953,-0.465599983931,-0.226950019598,-0.555949985981,-0.26029998064,0.536924064159,-1.43729996681,-0.699100017548,0.359388709068,0.12325232476,-0.0939499884844,0.166238039732,0.106403723359,0.35980001092,-0.61192715168,-5.19736337662,-2.2227499485,-0.395150005817,-2.13586401939,0.0604174882174,-0.136800006032,-2.52724981308,0.384549975395,-1.1017999649,-0.234200000763,-1.66849994659,1.20754992962,0.41345000267,0.121500134468,0.515556514263,1.28964996338,0.0772500038147,0.424512803555,-0.160549998283,1.12615001202,0.166749998927,0.351249992847,-0.892400026321,1.09745001793,-0.379449993372,0.180750012398,0.513799965382,0.18625742197,0.491823792458,0.721050024033,0.715149998665,0.778349995613,0.15625,-0.54025131464,0.526589155197,-0.0131499916315,-0.74814760685,0.000583574175835,-0.345342874527,0.36340534687,-0.432276844978,0.548490941525,-1.04122710228,-0.433644831181,-0.304562747478,1.0108550787,0.217774435878,0.258630394936,0.0664294734597,0.491971045732,-0.0405087321997,-0.0544917061925,0.0298478007317,0.720958292484,0.335950016975,-1.19810295105,-0.239896357059,-0.693901836872,-0.317085653543,-1.4054697752,-1.12480545044,-0.852359294891,0.143735215068,0.332005143166,0.0847983583808,0.924842238426,-0.90648406744,-0.924329340458,-0.453389763832,-0.421765118837,-0.274817943573,0.937563300133,0.95077931881,-0.885150015354
26036,0.261693179607,1.1877809763,1.45575356483,-0.535081148148,-0.601300001144,-0.495499998331,0.169599980116,0.297250002623,0.448050022125,-0.266200006008,-0.284250020981,4.67543888092,1.22889995575,-0.719200015068,0.179239094257,-0.588885247707,0.101549997926,0.648440480232,3.64999437332,0.165250003338,0.111554376781,3.29721570015,-0.320450007915,-0.318349987268,2.25753927231,-0.174632936716,-0.442750006914,1.48599994183,-0.546499967575,-0.739849984646,-0.97990000248,-0.29960000515,-0.11669999361,0.109300017357,0.119680397213,-0.778124690056,0.101449996233,-0.203150004148,0.0204755067825,0.374799996614,2.38689994812,-0.619400024414,0.515450000763,-0.751049995422,-0.163499996066,-0.537850022316,1.1807500124,0.184650033712,0.434532642365,0.818196415901,-0.817700028419,-0.411249995232,0.448749989271,-0.30110001564,0.175965309143,0.515376925468,1.15404999256,0.0366681367159,-0.641750395298,-0.887365996838,0.221494331956,-1.47539448738,-0.92479044199,0.550183475018,-1.10524582863,0.113985486329,2.2458114624,-0.26558098197,0.526488423347,-0.25491169095,-1.42761981487,0.450466930866,-0.0745826661587,-0.311264514923,0.420589268208,0.66755002737,2.62803578377,-0.450795471668,-0.310713410378,0.303160905838,-0.390863090754,-0.715612709522,-0.267499178648,-0.186961919069,4.44614171982,4.1440448761,0.454541862011,-0.791153073311,-0.551996588707,-0.441083997488,-0.495172947645,-0.371305882931,0.696709811687,0.23267762363,-0.209700003266
10206,-0.172204837203,4.03780174255,0.282844871283,0.946346342564,-1.24230003357,-0.605499982834,0.266399979591,-0.810649991035,1.01209998131,0.352649986744,-1.09365010262,-0.249302059412,3.75069999695,0.783200025558,0.374924987555,-0.164181411266,-0.78820002079,-1.51124191284,-0.536422729492,-0.467150002718,-0.252643853426,-1.13668763638,-1.03269994259,-0.53955000639,0.515785455704,0.459578305483,-0.318099975586,1.02590000629,-1.10434997082,-0.566750049591,0.687849998474,-1.30375003815,-0.670750021935,-0.160100013018,0.0373310148716,-0.138758808374,0.0620999932289,0.033900000155,-0.373214423656,-0.498250007629,-0.124699994922,0.328199982643,-0.110249996185,-0.347750008106,-1.21654999256,0.304150015116,-0.101100027561,-1.06889998913,-0.0097345598042,-0.437418997288,0.81994998455,0.626150012016,-0.115000002086,0.530700027943,-0.925360798836,-1.77101242542,-0.787150025368,0.251189440489,0.932353675365,0.737421929836,0.932628571987,-0.380182981491,-0.27813538909,-0.933499455452,-1.0419908762,1.30667972565,0.987571775913,1.84953176975,-0.571744501591,-0.206086039543,0.538874208927,-0.340595930815,-0.829089164734,-0.313037186861,-0.143089771271,-0.647549986839,0.571503937244,0.777665495872,0.41385269165,0.174534976482,0.860180079937,1.53286743164,-0.296132922173,1.16294765472,0.43258780241,-0.677591085434,0.183000177145,0.710573792458,1.01382565498,-0.070239149034,0.901565134525,-0.00526133179665,-0.216782063246,-0.404058247805,0.471400022507
25793,1.24094128609,-2.03284406662,0.724340498447,0.748514890671,0.515300035477,0.773450016975,-0.487549960613,0.659999966621,0.930150032043,0.270250022411,0.384000003338,0.935269474983,-1.9415999651,0.273400008678,-0.377573519945,-0.173409253359,-0.696550011635,1.08473432064,0.934424757957,-0.607949972153,0.224292591214,1.21220707893,-0.416550010443,-0.172949999571,-0.188766494393,-0.921178817749,-0.30910000205,2.12389993668,-0.62215000391,0.454600006342,-0.80864995718,0.0683499872684,0.949850022793,-0.0628000050783,-0.0128487944603,-0.291356772184,0.0847999900579,-2.19444990158,0.0898696780205,-0.0491000413895,-2.4633500576,-1.07050001621,0.149100005627,0.286100000143,-0.407249987125,-0.254500001669,1.01645004749,-1.20235002041,0.250726908445,0.244987040758,-0.928150057793,-0.264699995518,0.364899992943,-0.672949969769,0.984401941299,0.53773611784,-0.480250000954,1.70510053635,-1.18358802795,-0.163646459579,0.432633280754,0.344982624054,0.592802941799,0.23109228909,0.553489685059,-0.69498360157,1.19395685196,-0.875926315784,0.180754631758,-0.204893693328,-0.711508691311,0.170879900455,0.702639579773,0.131977275014,1.96018314362,1.03170001507,0.641068935394,-0.2276057899,-0.717123687267,0.887314617634,-0.656733632088,-1.16796028614,-0.6722240448,-0.379410684109,-0.642273366451,0.708779036999,0.0151216760278,-0.473061770201,-0.63445353508,0.469538152218,0.134667947888,0.836739063263,0.285045385361,-0.0932571291924,0.131400004029
55556,-0.0946732908487,-1.50839781761,0.236705541611,0.333144307137,0.542200028896,0.365000009537,-1.27165007591,0.658450007439,0.892300009727,-1.15865004063,0.0516499876976,0.388225883245,-2.90809988976,-0.853500008583,-0.828954935074,-1.22187125683,0.89595001936,1.93452978134,-1.17993402481,-0.570950031281,-0.616426587105,-2.5067653656,-0.501550018787,-0.585250020027,0.462372392416,-0.670789659023,0.689849972725,-0.512549996376,0.608850002289,-0.272000014782,-0.610450029373,-1.3397500515,1.71639990807,0.22990000248,-1.4567848444,-0.241830378771,-2.03600001335,0.299250006676,1.4287378788,-0.274599999189,0.0861999988556,1.31784999371,-0.513549983501,0.0999500006437,-0.245800003409,-1.28649997711,0.620149970055,0.691250026226,-0.333920300007,-0.237118244171,-0.449949979782,-0.621499955654,1.09010004997,-0.112849995494,0.29722058773,0.946321249008,0.0280999988317,-0.527424633503,-0.119752429426,-0.15740442276,0.165281787515,0.0435336828232,0.345640391111,0.25107178092,0.480128347874,-0.0898657441139,-2.26822280884,-0.483298331499,0.969318509102,0.254834353924,-0.240095093846,0.594718337059,0.103811770678,0.409182518721,0.0683799907565,0.612899959087,-0.0675272345543,-0.676318228245,-1.94140267372,-0.57580858469,-0.762427389622,-0.128234788775,0.154049038887,-0.351910501719,-0.539608299732,-0.637829899788,-0.590365886688,-0.45530334115,-0.0891163423657,0.0597213432193,-0.85547286272,-0.202707350254,-0.832363963127,-0.209740906954,-0.0483999997377
3978,-1.86927378178,-4.66494035721,-0.824823856354,-2.19134879112,0.135849997401,0.639899969101,-0.95349997282,0.577250003815,0.61930000782,-0.212099999189,0.356200009584,-0.0238189101219,-1.21850001812,-0.192699998617,-0.74028468132,0.402826726437,0.636749982834,1.20349371433,-0.847610294819,0.171499997377,-1.12369477749,-5.53347682953,-0.13275000453,0.264900028706,-1.2157844305,0.62078756094,0.565450012684,1.32714998722,0.570749998093,0.585399985313,0.371399998665,-0.190050005913,-2.71005010605,0.427300006151,-0.392920970917,0.301781594753,-0.814949989319,0.637350022793,1.773853302,-0.327099978924,0.378650009632,-0.762550055981,0.285849988461,-0.461250007153,0.32080000639,-0.40680000186,1.5760499239,0.789950013161,0.749005675316,-0.261945486069,-0.396050006151,-0.0608500018716,0.643550038338,-0.271950006485,0.390380978584,0.642982900143,1.01670002937,-5.58874225616,-1.00459647179,-0.392644554377,-0.285254597664,0.0972162187099,0.401003420353,1.25160264969,0.277949422598,-0.814025521278,-4.39499950409,-1.42542254925,0.0363708138466,0.67105036974,-0.552390217781,0.741579115391,0.49560585618,0.424875915051,-0.557374596596,0.767149984837,-2.40925478935,-0.605218291283,-0.184666126966,0.263234168291,-0.987842321396,-0.89866745472,0.188538983464,-0.510206699371,-0.218716546893,0.0281178951263,0.539056479931,-0.441892772913,-0.506836891174,-0.0705970972776,-0.471474051476,0.634749591351,0.957318663597,0.576155543327,-0.0483499988914
10681,-0.455546230078,-0.760847270489,0.815323710442,1.62319326401,0.250450015068,-0.473549991846,0.339199990034,-0.457000017166,1.53104996681,0.000149998813868,0.566349983215,-0.467020452023,2.93000006676,-0.499099999666,0.409657597542,-0.513380050659,0.798900008202,-0.707735419273,-1.47097325325,-0.191799998283,0.609281241894,2.74167346954,0.0155000016093,0.377449989319,0.126470297575,-0.612640321255,0.027000002563,2.53539991379,-0.184199988842,1.22850000858,0.009850025177,0.564199984074,0.263850003481,2.09354996681,1.53652954102,0.107206404209,0.0620500035584,-0.337949991226,2.12434148788,-0.127049997449,1.42425000668,-1.6264500618,0.126699984074,-0.956249952316,-0.405149996281,-0.0219499990344,2.26414990425,-0.15324999392,0.122190490365,0.463450521231,0.00930000841618,1.30225002766,1.67585003376,0.116949990392,0.985468685627,-0.582805931568,-0.309200018644,2.62781572342,0.453577041626,-0.790020644665,-0.312763094902,2.78283596039,0.735450327396,0.159817829728,0.229939654469,-0.443153202534,0.187029212713,-0.324154466391,0.86325699091,-0.0325449109077,-0.348499596119,-0.637880384922,-0.636391282082,1.11857366562,-0.261473804712,-0.348850011826,-0.584648132324,0.493465542793,-0.274217069149,-1.11468398571,-0.724404811859,-0.750295460224,-0.496412754059,-0.33401286602,0.266172349453,0.932208418846,0.411579012871,-1.34042358398,-1.76397311687,0.00206764042377,-1.17868220806,-0.439433813095,0.632652461529,0.786483228207,1.02400004864
3638,8.82588386536,8.19374847412,6.48567390442,6.45082759857,-0.698549985886,-0.292299985886,0.145150005817,-0.541649997234,0.54105001688,-0.192100003362,-0.358900010586,9.55066299438,2.73180007935,-0.15039999783,8.29667282104,0.545948624611,-0.459349989891,-0.862810075283,-0.168348133564,0.221799999475,7.84986209869,5.4313788414,-0.253800004721,0.427549988031,4.65812015533,0.635584354401,-0.350899994373,-1.76689994335,1.06220006943,-0.366250008345,-0.14074999094,-0.494450002909,0.157350003719,0.540199995041,7.38044166565,0.00764813274145,1.91225004196,-0.417549997568,-1.78207802773,-0.0798499956727,1.63464999199,0.493800014257,-0.271000027657,-0.345200002193,-0.111000001431,0.273599982262,-4.82835006714,0.478950023651,0.309287726879,-0.0131789278239,0.837549984455,2.11450004578,1.54974997044,3.92595005035,4.58795976639,0.363147050142,0.41605001688,9.06443405151,4.37387228012,1.75437760353,-0.488238155842,-0.102225609124,-1.19405019283,0.390994131565,0.0158160105348,0.505775570869,10.0,9.46614074707,3.52409172058,0.602359294891,0.823974251747,-0.0364384353161,-0.166493117809,-0.0113946869969,0.127784863114,-0.365500003099,0.855253398418,2.92996311188,-0.182860910892,0.620656490326,1.78264081478,3.89309048653,-0.247223198414,0.240094602108,0.798591017723,8.36789131165,7.23257350922,2.41985201836,1.31887865067,0.103217184544,0.347496658564,-2.04135990143,-0.971578657627,-0.529812693596,-0.34399998188
8349,-0.218067631125,3.90549874306,0.788312911987,0.333067029715,-0.67610001564,-0.750450015068,0.0238999724388,-0.821150004864,0.729399979115,0.892899990082,-0.197600007057,0.2780610919,2.76699995995,1.07729995251,0.396774798632,-0.60822981596,-1.21249997616,0.270466804504,-0.0903721153736,-0.373500019312,0.244722187519,1.64570832253,0.453949987888,-1.03904998302,1.5386133194,0.0558734685183,-0.52395004034,0.776000022888,-0.925400018692,-0.262849986553,0.634549975395,-0.400549948215,-1.40055000782,-0.900549948215,-0.0846150442958,-0.444003075361,0.272300004959,-0.0676999986172,0.691921830177,0.015399992466,-0.357349991798,0.134299993515,0.321449995041,-0.201800003648,-0.620050013065,1.48860001564,-0.321799993515,-0.821850001812,-0.0778819769621,-0.0480777323246,1.21704995632,-0.497049987316,-0.296900004148,0.250100016594,0.219936668873,-0.707841455936,-0.601700007915,1.17667996883,0.68691277504,0.735585272312,0.102700129151,-0.346195101738,-0.527282953262,-0.878650069237,-0.789437770844,0.653187274933,1.66329109669,1.78686261177,-0.269384264946,-0.136634513736,0.396032512188,-0.556716024876,-0.553023099899,-1.13002419472,-0.242077365518,-0.866199970245,3.95259952545,0.712353825569,0.302028208971,0.133639097214,0.997529864311,2.75819134712,-0.372367352247,1.03436207771,0.279427975416,2.12637042999,-0.507832467556,0.753297030926,0.214783236384,-0.0596281588078,0.346017420292,0.15163230896,0.0709266364574,-0.868625998497,0.0764500051737
6275,-1.23136627674,-5.2303481102,-3.63980865479,-5.34487771988,0.352549999952,0.780449986458,-0.490750014782,0.109799981117,0.240450009704,0.0310500003397,0.178650006652,-0.825820565224,-0.44470000267,-0.359899997711,-1.69845438004,0.308859705925,1.54095005989,0.997198820114,0.701272845268,0.594349980354,-0.334172546864,-9.13009643555,-0.960349977016,-0.0366500020027,-1.63054430485,0.907859683037,-2.39999985695,2.45434999466,-0.779399991035,0.423199951649,-1.1481000185,1.58894991875,0.667800009251,0.718299984932,0.314995348454,0.649053931236,1.69274997711,-0.650249958038,1.12211298943,0.902249991894,0.933300018311,0.0040500164032,1.78250002861,1.01394999027,0.203699991107,-0.0709500014782,0.337099999189,0.8070499897,0.678889393806,0.625975847244,0.721300005913,0.261099994183,0.0703499913216,0.399250000715,0.7124350667,-0.243705585599,0.561850011349,-2.28125238419,-0.525686442852,-0.397304922342,-0.753875017166,-0.101689174771,-0.640969991684,0.582886397839,0.0219693481922,-0.0615219995379,-1.80757033825,-0.958203434944,-0.374830961227,-0.313516736031,0.558266341686,-0.591362953186,0.0363754220307,0.42373123765,0.295922994614,0.945150017738,-0.794948995113,0.276838541031,-0.025197789073,-0.283953100443,-0.0486546158791,-0.570663273335,0.0563825890422,1.0218436718,-0.595591723919,-1.38429152966,0.0282160043716,-0.522551655769,-1.21900200844,-0.515021920204,-1.75317800045,0.215039417148,-0.151485592127,0.318952262402,0.473399996758
3895,1.32381081581,0.424179553986,1.93381929398,1.74016356468,-1.18280005455,-1.15145003796,-0.779699981213,-0.0199000239372,0.0322999954224,0.00949999690056,-0.381500005722,0.146167710423,-9.10350036621,1.58190000057,0.96115219593,-0.324473530054,-1.4905500412,-0.803067088127,0.249646469951,0.0650999993086,0.171613261104,1.24228024483,-0.312449991703,0.349749982357,0.640787363052,-0.3940064013,-0.0825500041246,0.322400033474,-0.063499994576,0.177049994469,0.833900034428,-0.205599993467,-0.245599985123,0.532700002193,-0.390792667866,-1.25614893436,-0.243450000882,-0.378600001335,0.268666744232,0.740899980068,-1.5489500761,0.426049977541,0.10965000093,-0.710500001907,0.175599992275,-0.319799989462,0.985300004482,-1.84539997578,-0.14449134469,0.338858932257,0.405250012875,-0.514600038528,0.356050014496,0.0806999951601,-0.0788097977638,-0.592080712318,0.116499997675,0.779838204384,0.255278795958,-1.66228473186,0.515801906586,-0.952998101711,0.260912895203,-1.02742242813,-1.0995080471,1.38589167595,1.87366628647,0.807318985462,-0.549415588379,0.226810574532,0.0748488157988,-0.771629691124,-0.686336398125,-1.04000329971,-0.904414772987,-0.635900020599,1.67539906502,0.390202283859,0.149251654744,0.427843511105,0.247660830617,-0.0925278887153,-1.47651100159,-0.709008395672,0.738815248013,-0.562868654728,0.866839647293,0.539380550385,0.844110190868,-0.623842477798,0.625689268112,-0.425497859716,-3.03205513954,0.115616999567,-0.330550014973
