rid,DOS030_VCAP_6H:BRD-K16464815-001-01-8:5.01,DOS030_VCAP_24H:BRD-K16464815-001-01-8:5.01,DOS034_A375_24H:BRD-K16464815-001-01-8:5.01,DOS034_A549_24H:BRD-K16464815-001-01-8:5.01,DOS034_HT29_24H:BRD-K16464815-001-01-8:5.01,DOS034_MCF7_24H:BRD-K16464815-001-01-8:5.01,DOS034_PC3_24H:BRD-K16464815-001-01-8:5.01,ERG015_PC3_24H:BRD-K16464815-001-01-8:10.027,ERG015_PC3_6H:BRD-K16464815-001-01-8:10.027,ERG015_VCAP_24H:BRD-K16464815-001-01-8:10.027,ERG015_VCAP_6H:BRD-K16464815-001-01-8:10.027
4891,-1.72615122795,-1.39894747734,-0.536283552647,-0.380163550377,-2.00395011902,-0.0672499984503,0.301116734743,-0.917375743389,-0.136671245098,-0.563650012016,0.409058481455
10954,0.276193380356,-1.46484899521,-0.343813359737,-0.42173743248,-0.275049984455,-0.0261999964714,0.120064347982,0.543509721756,0.00534561276436,1.86189997196,-0.075202614069
5909,-0.386243015528,-0.817971646786,-0.636202335358,0.273495435715,0.0848000049591,0.714550018311,0.369013309479,-0.387399315834,-0.490707397461,-0.027999997139,-2.28637862206
9221,0.401677787304,-0.587065339088,0.467752367258,1.2258657217,-1.32274997234,0.224650025368,-0.075838714838,0.176209539175,0.160461366177,-0.493600010872,-0.51971000433
847,-0.791679501534,-0.256301909685,0.506909608841,0.794795155525,-2.76795005798,0.636550009251,-0.135315477848,0.321704149246,0.957525730133,1.44009995461,0.27882027626
11072,0.665663957596,0.529149949551,-0.259763091803,0.27575725317,-3.05585002899,0.740850031376,0.459930300713,-0.588580787182,-0.351249694824,-0.988450050354,-0.331974357367
10221,-0.0696647912264,-0.474553346634,0.126866340637,-0.694069504738,-1.02415001392,0.299199998379,0.26356202364,0.784410357475,-0.237477421761,-0.0165499746799,-0.858020722866
7158,-0.508541047573,0.0246179103851,-0.749315261841,0.834862589836,-1.18869996071,1.02779996395,1.22432041168,-0.443800330162,-0.445300519466,-1.35855007172,-0.415526300669
8678,0.908267617226,-0.36960297823,0.148383200169,0.438694089651,0.241750001907,0.354400008917,-1.776512146,0.427152603865,0.316700220108,-3.45609998703,-0.0418525859714
11014,0.592419207096,-0.517530679703,0.184881642461,0.227348923683,1.22195005417,-1.40450000763,-0.330132842064,-0.162461325526,0.798723638058,-2.56964993477,-3.59848284721
1994,-0.183499485254,-0.318029969931,1.34015262127,0.129000484943,1.5434499979,0.198149994016,1.29648554325,0.509593069553,0.526626706123,1.00104999542,0.840755403042
3482,0.307104766369,0.873655736446,-1.0158649683,-0.579121053219,0.367300003767,0.381700009108,0.40058812499,-1.0858066082,-0.879703938961,1.53509998322,1.5261619091
25976,0.751637101173,0.920600056648,0.752978563309,-1.02192473412,-0.506500005722,0.752049982548,-0.14544261992,-0.943698167801,-0.160219207406,0.454799979925,0.892121493816
10491,0.0868877395988,1.42258667946,-0.413011193275,0.619020938873,0.40885001421,-0.780300021172,0.594642996788,0.684552133083,-0.403520941734,-1.84595012665,-2.00433921814
51053,-0.0623398721218,-0.180999815464,-1.09911060333,0.143940418959,-0.932249963284,-3.0625500679,-0.587874889374,0.622235715389,0.334780752659,0.102099999785,0.605644702911
9267,1.45702695847,-1.92391240597,-0.0625890493393,-0.761101841927,0.488150000572,-0.939499974251,-0.7896271348,0.494869500399,0.690170884132,0.720849990845,-2.21841073036
5547,0.103105306625,-0.0536913201213,-0.662691175938,0.872171103954,0.0724500119686,0.637449979782,0.0892587602139,-0.956343591213,-0.784591555595,0.730800032616,2.01427721977
6597,0.725070416927,-0.821180284023,-1.1443322897,0.400460958481,-0.463999986649,-0.907999992371,-0.122713670135,0.424701869488,-0.121161691844,0.244599997997,-2.53777050972
5836,-0.907521486282,-0.548293232918,0.464818358421,-0.298291027546,0.658050000668,-0.862999975681,0.838018298149,-0.238691344857,0.0449448823929,1.01819992065,2.14506649971
6118,-0.330822616816,1.08723020554,0.329512655735,0.273749113083,-0.743749976158,-0.465649992228,-0.433695673943,0.0276351980865,-0.498203635216,0.336250036955,0.584110856056
2961,-1.2839422226,-7.66751527786,1.04248273373,0.881516516209,-0.67634999752,-0.0544000007212,-0.199034571648,0.226140990853,-0.0491369068623,2.05730009079,2.95457315445
310,0.236380189657,0.451951771975,0.174227789044,0.624879360199,-0.608049988747,-2.92309999466,0.03459969908,0.0917602404952,0.549860954285,-2.18440008163,-3.48077344894
7296,0.266117960215,0.778708815575,0.662323951721,-1.39827644825,0.0894000008702,-0.689550042152,-1.06343901157,-0.90888607502,-0.0789797604084,-4.8705496788,-5.38623189926
1429,-0.0279370844364,0.147755682468,1.85788941383,1.36098587513,-0.826049983501,-0.843649983406,0.548838734627,-0.208393290639,0.330886274576,-1.02285003662,1.07377564907
2548,1.16404151917,-1.15781342983,0.721551895142,-0.266968309879,-0.532100021839,-0.51289999485,0.379723608494,0.797595977783,0.955169677734,0.299349993467,-3.8756403923
6499,-0.70078098774,-1.27398383617,0.435035020113,-0.231052368879,0.122299984097,-0.543150007725,-0.83219230175,0.4702295959,0.411192297935,1.41570007801,-1.40889644623
642,0.209165811539,-0.361127912998,0.793706953526,0.557233631611,-0.154499992728,-1.06749999523,0.0157217681408,0.798746287823,1.27299547195,-1.11045002937,-2.20423221588
23076,0.378775656223,-0.304205834866,0.115949571133,0.110097520053,-2.3044500351,0.19984999299,-0.336274236441,0.320366680622,0.450173139572,-3.50659990311,-3.28978395462
10099,0.0774992927909,-0.566706418991,0.77885979414,0.48828920722,0.840149998665,-0.322650015354,-0.149915069342,-0.167738646269,0.969721615314,-1.91110002995,-1.04111599922
9817,0.800525188446,-0.288482040167,-0.747184514999,0.566245377064,0.0698499679565,-0.344649970531,0.00115439295769,0.879366934299,0.07989795506,0.78100001812,-0.434132665396
9126,-1.67263841629,-4.92562198639,0.636749923229,-0.339500874281,-1.1629999876,0.483999997377,-1.55333971977,0.471947312355,-0.0667314976454,1.07185006142,0.720328867435
3930,0.0556493103504,-0.84689617157,-1.16002070904,0.212432354689,-0.669950008392,-1.421200037,0.46124330163,-1.04706692696,0.204310625792,0.562200009823,-0.528370559216
10450,-1.16339766979,0.254327684641,-1.64240252972,0.314866960049,-2.83045005798,-1.16460001469,-0.972852110863,0.0258928053081,0.0501074492931,0.0811500251293,-1.82432091236
54386,0.219462350011,0.296767413616,0.318407028913,1.14878463745,-2.72755002975,0.2771499753,-0.444604963064,-0.375248551369,-0.230275467038,-1.93309998512,0.0377439856529
664,0.0700221806765,-7.44564247131,-0.684886932373,0.0179493427277,-0.459800004959,-1.73750007153,0.983572125435,-0.980089366436,0.19990286231,-5.25925016403,-5.98020935059
596,-1.48995280266,0.0819278508425,0.936997294426,-1.60365247726,-0.91914999485,0.410699993372,-0.373058646917,-0.341924220324,-0.174173891544,-0.268899977207,2.33814501762
10180,-1.37657248974,-0.854311108589,0.546412110329,0.671430587769,-0.539000034332,0.723999977112,-0.261822402477,-0.262132793665,-1.24707603455,-2.1861000061,-0.319818496704
1445,-0.33630952239,-1.40153121948,-0.335570573807,-0.205911412835,-0.593700051308,-0.691899955273,-0.097505480051,0.117528222501,0.296557039022,-1.25459992886,-2.93343257904
230,0.362995505333,5.60943126678,-1.61165523529,-0.772242724895,0.325850009918,0.0772500038147,0.313035845757,0.0323604866862,0.705575108528,0.720499992371,1.89419281483
9246,-0.675970077515,0.385268002748,-0.637070596218,-0.205454617739,0.0794499963522,0.525650024414,-0.436788797379,-0.657929480076,-0.551191568375,0.830549955368,0.71989262104
5092,-0.807663977146,-0.472099721432,-0.757716536522,-0.753724575043,-0.911749958992,-0.738449990749,0.927364170551,-0.504106879234,-0.0559897720814,-3.59654998779,-2.56503748894
23463,0.172205105424,0.383036792278,-0.200899586082,0.906509816647,0.300249993801,0.932850003242,0.641601085663,-0.385570317507,0.179022938013,0.521700024605,-0.172734469175
10007,-1.10297369957,-0.121705546975,0.0840608328581,-0.357412159443,-0.358900010586,-0.012049973011,0.249936655164,0.26700168848,0.42437261343,0.837750017643,-0.0621549934149
4925,-1.08654487133,1.22908818722,-1.5715187788,-0.0327115952969,-1.04264998436,0.123500019312,-0.528876185417,-0.38286575675,-0.474235028028,0.0712999999523,-0.401839256287
6251,-0.826340436935,0.796850562096,-0.558395922184,-0.646269023418,-1.08665001392,0.872600018978,0.24593526125,0.49921604991,0.759153366089,1.60430002213,3.21406507492
5782,0.713475346565,-0.66802752018,0.836844980717,-0.284583717585,0.424749970436,0.469049990177,1.02903008461,-0.00314813479781,0.591487765312,-0.64099997282,-0.854380488396
5106,-0.146306291223,-0.449475228786,0.252991586924,0.198253035545,-0.193049997091,0.00094997882843,0.00519682466984,-0.685991823673,-0.757436275482,0.418700009584,0.558507859707
2673,0.509460806847,-0.707229971886,-0.0851351171732,0.187313944101,0.196099996567,-0.859650015831,1.63927030563,-0.892084181309,-1.34689998627,-2.3859000206,-0.614786624908
644,-1.96962809563,0.784779548645,0.214417129755,0.433368444443,-2.00580000877,-0.700800001621,0.074860394001,-1.04277706146,-0.307890087366,-1.50290000439,-3.06657528877
6284,0.400667130947,-0.961732268333,-0.535950124264,0.596589326859,-0.31534999609,-2.74105000496,0.70237416029,-0.121836572886,-0.323556214571,-0.66369998455,-1.80049788952
4605,1.37071573734,0.25065100193,-0.569274187088,0.645473837852,-2.33560013771,0.531049966812,0.31144785881,0.403479188681,0.472027897835,1.45020008087,1.94582915306
6810,-0.0896982997656,0.26210385561,-1.09838342667,0.534571886063,-0.306450009346,-0.259100019932,0.398668855429,0.96229404211,-1.00108206272,1.40359997749,1.39035522938
54499,0.474838793278,-0.537185370922,-0.508792042732,0.120600678027,-0.536849975586,0.0129000023007,0.368378847837,-0.0661146566272,0.634681284428,-0.0970499962568,-2.28380322456
11007,0.631545901299,-0.909550428391,-0.042800784111,-0.355156093836,0.480400025845,0.365050017834,0.899012029171,0.320338666439,0.423265218735,2.01314997673,0.991901695728
1643,0.352290630341,0.476334571838,-0.129398360848,1.07564663887,-1.39374995232,-0.148999989033,0.379079341888,0.112625673413,0.334721744061,-0.0489500015974,-1.16926658154
25805,0.97869181633,0.438924342394,1.60158312321,1.80525898933,2.79970002174,-0.607200026512,0.34807407856,-0.501532614231,0.991928696632,4.3719997406,1.97135519981
3033,0.217891439795,-0.250383913517,-1.74314904213,0.67135989666,-0.198300004005,-1.58539998531,0.43913090229,-0.301210403442,0.280857503414,-2.59220004082,-2.96479773521
2745,1.39757955074,1.87672817707,0.294352293015,0.122995018959,0.228850007057,-1.3410500288,0.589652776718,-0.651528716087,0.394097298384,0.332499980927,-0.694829702377
9961,-0.409600675106,0.0659041702747,0.229727119207,-0.32524394989,0.0992000102997,1.06980001926,-0.250495493412,0.0708388388157,-0.25059235096,1.34984993935,3.09667038918
3925,-0.0191543847322,-7.77589464188,0.189080268145,0.647397398949,-0.194600015879,0.126850008965,-1.24271082878,-0.563259780407,0.582359075546,0.419649988413,0.242392644286
2582,-0.532884776592,-0.560928165913,-2.02340388298,-0.466557383537,1.06145000458,1.11715006828,-0.167795032263,-0.889271855354,0.0357228815556,1.19875001907,0.192490786314
5792,-1.56173586845,-0.2456792593,-0.609540879726,0.16263589263,0.342949986458,-0.769249975681,-0.456698477268,0.228626444936,-0.411665797234,0.5882999897,1.00845515728
5236,0.530712008476,0.17194762826,0.307568430901,-0.13293966651,-1.20504999161,1.0014500618,0.904800415039,-0.385058492422,0.419978022575,1.7635999918,0.277195692062
4016,1.66856622696,-0.629033148289,0.76213234663,-0.176045939326,2.07119989395,-0.0948999971151,0.663373231888,0.780326664448,1.08733463287,-1.60860013962,-0.874947011471
4651,-0.0721355751157,-0.139411211014,0.334911525249,0.0882686451077,0.676399946213,-0.61185002327,-0.700052142143,-0.533045887947,-0.389557600021,-0.181550011039,0.349329411983
3988,-0.144796460867,-0.727105200291,-1.78869473934,-1.3432444334,-0.278699994087,0.224900007248,1.11969304085,0.936060249805,1.35864233971,-0.268750011921,1.16964244843
26227,1.08085179329,-0.0556548684835,0.0210058391094,-0.196845293045,0.443399965763,-0.488850027323,-0.221795037389,0.274735152721,0.0314421504736,0.766849994659,-1.23441147804
7982,0.377382129431,-0.539336562157,1.12954115868,0.242944508791,-0.11914999783,-0.086050003767,-0.822091817856,-0.663178920746,-0.494872570038,0.738049983978,-2.15349555016
3551,0.0616412460804,-0.697359502316,0.0964828133583,0.36765396595,0.0635500103235,-0.830550014973,-0.681118488312,-0.166216924787,-0.591843605042,-2.07710003853,0.169772416353
5108,-0.165128529072,-0.995273768902,0.669358193874,-0.0832270681858,0.176449999213,0.370750010014,-0.83385425806,0.507592856884,0.537495672703,-1.41435003281,-1.39928090572
8870,-0.379380792379,0.976432263851,-0.0296882688999,0.454526156187,0.139599978924,0.379249989986,1.10884654522,-1.54569923878,-0.0482434928417,0.163700014353,2.02190208435
2195,0.569380700588,0.0257991012186,-0.700679063797,0.452683031559,0.716599941254,-0.768300056458,-0.0440331846476,-0.960676133633,-1.16400325298,-2.92475008965,-1.37360656261
8731,0.205774590373,-0.438352644444,-0.0329015552998,0.150945276022,-1.42155003548,-0.35790002346,-0.936550378799,-0.325298160315,0.788841605186,-3.26549983025,-3.409481287
1956,-0.866026639938,0.0188117176294,0.0616988241673,-0.112333729863,-0.03615000844,2.19105005264,0.707579731941,-0.796478152275,0.339432865381,-1.27289998531,0.713023841381
10276,0.329112708569,-1.0670466423,0.699014902115,0.309411466122,0.298600018024,0.995050013065,0.646521031857,1.01376783848,0.415347397327,0.162000000477,-0.521189391613
1666,-0.946705341339,-6.97182750702,-0.546667098999,0.228726029396,-1.04594993591,-1.65635001659,-0.839346528053,0.0714473873377,-0.563102066517,-0.596949994564,-1.74332737923
4864,-0.18997490406,-0.199628457427,0.00928459316492,-0.548106789589,-0.854799985886,-0.434799969196,1.28110575676,-0.286507934332,0.366051793098,-1.00540006161,-1.03503322601
4232,-0.154326885939,0.577757954597,-1.07130622864,-1.67842531204,-0.728600025177,-0.735350012779,-0.531973659992,-0.0782841593027,0.0417883992195,1.28395009041,1.72619593143
5050,0.395690143108,-0.796410143375,0.397688359022,-0.176710024476,0.374400019646,0.852750003338,0.0419673621655,0.39185538888,0.542990148067,1.09474992752,-2.24392652512
813,0.0247449204326,-0.523427069187,-0.755561947823,0.0380473807454,0.279100000858,1.21639990807,0.092649936676,0.205128476024,0.27533698082,2.35435009003,-0.112647280097
3964,0.489180624485,-0.939081192017,-1.57495427132,-0.120847433805,-1.68985009193,-0.535300016403,-0.54825168848,-0.129650354385,0.525622069836,0.205199986696,-0.0951015204191
26020,0.668489933014,0.715518891811,-1.70402383804,-0.183618173003,0.805500030518,1.0870000124,0.890955030918,-0.355082035065,-0.0337156504393,-1.49149990082,-2.07312202454
481,1.21848368645,0.330845147371,-0.581029176712,-0.271332353354,0.300449997187,0.958999991417,-0.148502036929,-0.0201612114906,0.193920567632,0.816799998283,-1.232614398
5019,-0.083931311965,-0.12199087441,-0.437813043594,-0.456050246954,-0.986500024796,-0.66069996357,-0.0177839845419,-0.544550180435,0.474063456059,-3.2484498024,-5.25552606583
291,-0.201992154121,0.314654439688,-1.00030505657,0.179714411497,-0.0681000053883,-1.30439996719,0.250230789185,-0.45295727253,0.554127991199,-4.45434999466,-3.26432442665
10973,-0.0917959809303,-0.939343810081,1.05409288406,-0.29826566577,-0.551600039005,0.515399992466,-0.944563984871,-0.280052065849,0.866132974625,-2.90745019913,-3.36832666397
9697,-0.0373326390982,-1.18379712105,0.231788903475,0.241079226136,-0.899500012398,0.575899958611,-0.456662774086,0.127955451608,0.400481641293,1.22455000877,2.18881559372
5831,-0.613041043282,-1.2125133276,-0.136237040162,0.392615050077,-2.39109992981,0.338450014591,0.923085093498,-0.603042185307,-0.911423921585,-0.156350001693,-2.97597312927
8202,0.475564002991,0.602546155453,0.485884666443,-0.747973978519,-2.37750005722,-0.0488499850035,-0.0848887711763,-0.914589822292,-1.14344382286,-0.631099998951,-0.371811836958
57804,-0.633953094482,-2.33190131187,-1.74802064896,0.0444582998753,-1.71574997902,0.949349999428,0.0935483574867,-0.344847381115,-0.46777677536,1.45985007286,-0.625923216343
5566,-0.475042968988,0.381297707558,-0.541180789471,0.159092545509,-1.06324994564,0.869249999523,0.121129184961,0.216732248664,-0.223913937807,1.23874998093,0.895964980125
57149,0.875050127506,-0.926802098751,0.528824329376,-0.30476719141,-0.891100049019,0.181599989533,0.431782633066,0.500432252884,0.856270074844,-0.867399990559,-0.148313835263
7416,0.647913575172,0.601350367069,0.501571416855,-0.0453879535198,3.42484998703,0.87450003624,0.659970283508,0.126783892512,0.722609996796,0.806900024414,-0.0994195491076
10174,-0.336018592119,-1.41349041462,-0.413275629282,-0.152472406626,0.474500030279,0.495000034571,0.745601892471,-0.140980705619,-0.0846829414368,-0.459100008011,-2.3474855423
6676,-0.72430741787,-0.256541550159,-1.49278056622,-0.219286635518,0.307549983263,-0.264149993658,-0.0832852423191,-1.27165699005,-0.562036693096,1.03225004673,0.166830658913
8884,0.191802680492,-0.10382976383,-0.195734083652,1.11041259766,-0.76884996891,1.64904999733,0.388128578663,0.254522800446,-0.51602768898,0.933600008488,0.996875166893
5997,-0.0143557712436,-0.233050465584,-1.37465560436,-0.135511890054,-1.27934992313,-0.4700999856,-0.088404238224,0.422178059816,0.00249115377665,-0.908849954605,0.105966620147
57147,0.241800040007,-0.307106822729,-0.135307133198,-0.770023226738,0.35480004549,-0.642599999905,0.375246345997,0.775865674019,0.391369700432,-0.456950008869,-2.63501286507
6909,3.34264135361,-1.06016469002,-1.10860085487,-1.02410423756,0.0159499943256,0.11495000124,-0.364474982023,-0.815169870853,-1.06570577621,6.47949981689,2.75484824181
9093,0.419684290886,0.994076907635,-0.515030622482,0.103241614997,0.788499951363,0.765450000763,-0.576808691025,0.0825238078833,-0.737179875374,0.84090000391,-4.35134363174
23142,-0.579204559326,-0.632930159569,-0.211347609758,-0.474743068218,0.453750014305,-2.79570007324,-2.38369846344,-1.21413564682,0.686131596565,0.58939999342,1.22744107246
8444,-0.708858132362,0.879997134209,3.12858271599,2.30062961578,-1.33585000038,-0.869650006294,-0.741893351078,-0.523509740829,-0.878758192062,0.774199962616,1.44555699825
11232,0.298045933247,-0.215670630336,-0.36003357172,0.448918938637,-1.16700005531,0.0677499994636,-1.31738603115,-0.963033914566,-0.681808769703,0.307399988174,-0.841357529163
27095,0.235148787498,-1.0859208107,0.281083106995,1.00450694561,0.144400000572,-0.248199999332,0.130674496293,-0.778325498104,-0.484952718019,-0.461950004101,-2.68863129616
10732,0.560572683811,0.101033449173,1.75391864777,-0.0768921375275,0.356350004673,-0.54390001297,0.384684085846,0.350933879614,0.356907725334,-0.271050006151,-1.02608692646
23029,0.293464004993,-1.11496210098,0.0729187428951,0.932389736176,-0.538250029087,0.83259999752,1.26063930988,0.208659887314,-0.787114977837,-0.883750021458,0.87197881937
9270,-0.218351945281,0.651400208473,0.673581063747,0.967303991318,0.821799993515,0.50695002079,0.205716907978,-0.49426651001,-0.711436450481,-3.70040011406,-1.1132876873
47,0.491948544979,-1.23734927177,1.38341033459,-0.0831259787083,0.992699980736,0.405799984932,0.080903917551,0.298334211111,0.530562102795,0.749549984932,0.078809812665
5889,0.88472276926,-0.804423689842,-0.734095811844,1.00520908833,-0.271549999714,0.794099986553,-2.14478588104,-0.819682300091,-2.77604842186,1.01269996166,1.21047437191
8243,1.17598438263,0.436305135489,0.912436723709,0.221426695585,-0.920449972153,-0.485199987888,-2.52272844315,0.433103233576,-0.943303585052,-1.89245009422,0.317764759064
10730,0.886147975922,-0.917085170746,0.445446074009,-0.308440983295,0.88664996624,-1.63300001621,0.952338576317,-0.0990650877357,0.361656785011,-3.6656498909,-5.44176578522
30,0.791585683823,-0.473198592663,0.272799193859,-0.23217561841,-0.193450033665,0.878949999809,-0.163461893797,-0.136569410563,-0.648886084557,1.11610007286,-1.68835949898
7466,-0.440454423428,-0.874959826469,0.278167277575,-0.948220729828,-0.282400012016,2.07730007172,0.35776335001,-0.607853770256,-1.07803976536,0.0879499912262,1.10773324966
89910,-0.478094339371,-1.29920959473,0.111490987241,0.322293579578,-0.854200005531,-0.0724000036716,3.22113919258,-0.0936121493578,0.527124583721,-0.535400032997,0.222406089306
56654,-8.8209438324,-0.914006114006,0.131997138262,-0.0545313507318,0.063299998641,0.3600499928,-0.351967930794,0.301049381495,-0.47654440999,-1.62979996204,-3.27427339554
501,-0.78409576416,0.269227355719,1.37816643715,0.148896694183,-0.842999994755,0.252750009298,0.234728723764,0.135749921203,0.0889154374599,-0.703150033951,0.201044231653
5438,1.40334057808,-1.00472652912,0.703873693943,-0.260190397501,0.559749960899,0.931349992752,0.452362984419,0.530171513557,0.210034146905,1.57835006714,-1.9207559824
26993,-4.8466424942,-0.270485967398,-0.087371379137,0.954335272312,0.0754999965429,0.0408000051975,-0.732527017593,-0.47007805109,0.777409255505,0.661750018597,-1.94108724594
55111,1.05055475235,-0.00147975981236,2.09192562103,-0.406500667334,2.76570010185,-0.518999993801,-0.123629130423,0.213857039809,0.137807458639,0.656400024891,0.618119597435
8520,0.368670701981,-2.4680352211,-1.08542859554,0.0620305761695,-0.349150002003,-2.17230010033,-1.13661718369,0.743136703968,0.113187082112,-1.9688000679,0.68217253685
10146,0.647308647633,-0.644357025623,-0.113083839417,0.0621770322323,-0.5257999897,0.339500010014,0.209627196193,0.754443407059,0.184064924717,-1.7596501112,-1.27638983727
7165,0.494373202324,-0.516438126564,-0.551450788975,-0.752441763878,-0.00940000265837,-0.665700018406,2.36500501633,-0.152025833726,-2.71720719337,3.20225000381,1.374340415
55011,1.12564027309,-1.2262802124,-1.5808198452,-1.04909515381,0.351949989796,0.976400017738,-2.34302997589,0.0216453485191,0.369449824095,2.64489984512,1.29966259003
6461,-3.40040612221,1.17817556858,-0.00353904813528,-0.083986133337,-0.793949961662,0.22175000608,-1.16811048985,-0.302479416132,-0.357484281063,0.867150008678,-1.14017498493
10813,-0.272839069366,-1.15663063526,-0.0116150826216,0.437908887863,2.03259992599,0.929149985313,0.101130597293,1.26790988445,0.435314327478,0.2431999892,0.680455207825
80746,0.507193982601,0.126364514232,0.13784340024,0.458089232445,3.6482000351,-0.0742500051856,1.05924761295,0.101553544402,0.77358263731,-0.299549996853,-0.953370571136
10434,0.685100913048,-0.31045883894,0.377626776695,0.500214278698,0.551699995995,-1.0367500782,-0.432872831821,0.702386319637,1.01454043388,-0.460049986839,-2.01900196075
5607,1.30608677864,-0.610570013523,-0.34868812561,1.06717503071,0.374399989843,0.756749987602,-0.0440732911229,-1.22116458416,-0.11243674159,0.0160500109196,-0.15431329608
22827,0.516723632812,0.103537455201,-0.894644975662,-0.204020798206,0.764850020409,-0.459950000048,-0.430063962936,-0.00690932944417,0.940166294575,-0.587300002575,-4.59167337418
51635,-3.35104417801,3.4489338398,-0.586293458939,0.0432183854282,1.54289984703,1.3301500082,0.641542494297,-0.468248307705,-0.223941534758,-2.34349989891,-3.48107457161
84159,0.623575210571,-1.38081431389,0.0819174051285,-1.04234027863,-0.120999999344,0.77999997139,0.0539219677448,0.340194195509,-0.544008255005,0.216399997473,0.632235705853
3508,-0.58924382925,-1.18074536324,-0.0506012067199,0.460476875305,1.21300005913,1.30694997311,0.321212440729,-1.0457212925,-0.328401178122,2.08429980278,1.85057675838
84890,1.47476518154,0.282449632883,0.288709014654,-0.503458857536,-0.0180000066757,-1.35315001011,1.31187570095,-0.709077835083,0.171504929662,-1.0611499548,-2.34681844711
79600,-0.0909379720688,-1.36375463009,0.0708027482033,-0.878049492836,0.914399981499,-0.44010001421,0.0638742744923,0.329570144415,0.0305861309171,2.53489995003,2.54447555542
8574,0.257177948952,-1.84943521023,-0.637863278389,-0.616329073906,0.00394999980927,-0.377700001001,-0.550374448299,0.982610046864,0.775318801403,1.07174992561,-1.08919429779
5529,-1.06322813034,-0.723950147629,-0.0763023048639,-0.933005511761,-0.618149995804,0.613550007343,-0.462824553251,0.18697591126,0.143625736237,-4.49144983292,2.15061855316
3909,1.84516572952,-0.412506461143,1.10298490524,0.565432310104,-0.746350049973,1.49399995804,0.489619940519,0.329769223928,0.516989469528,-2.04130005836,-0.858102798462
9637,0.10459073633,-0.765640377998,-0.488925039768,0.728506982327,1.10389995575,0.380599975586,2.13298892975,0.612371981144,0.905822992325,0.874050021172,1.16468071938
8518,-0.633773267269,1.0756136179,-0.572901546955,0.522821426392,0.265699982643,-0.507000029087,0.557267546654,-0.371268779039,0.142030835152,-4.3640999794,-3.31308293343
6443,2.37258243561,-0.891113519669,-0.418979793787,-0.621665596962,0.44754999876,2.23860001564,-0.278260201216,0.190576627851,1.19018054008,1.37304997444,-0.159035146236
58478,-0.102403402328,0.65135884285,0.228638112545,0.604666590691,0.297749996185,-1.98049998283,-0.219904765487,0.106957376003,0.257121622562,-2.80425000191,-1.85284912586
4850,5.84572172165,-0.390885323286,0.121729314327,-0.0463296771049,0.388249993324,0.742699980736,0.155746564269,0.148591503501,-0.665093123913,0.833699941635,1.1707919836
23210,-0.233179718256,0.161202266812,0.744364261627,0.676899969578,0.265450000763,0.664950013161,0.241774439812,-0.111854955554,0.211134135723,-4.71715021133,-1.22458946705
54733,2.90281176567,-0.485411554575,0.209079518914,0.612585306168,-0.384000003338,0.426250010729,1.02024388313,0.575244605541,0.275293081999,-2.22195005417,-1.374756217
55129,-0.114544659853,-0.394254893064,-0.100813016295,-0.990384459496,-0.894849956036,-0.327549993992,0.25154954195,0.317440748215,0.174656867981,0.378849983215,-0.109155252576
10273,0.122715234756,-0.905422627926,-0.606510996819,-0.26033398509,-0.924250006676,-0.314949989319,0.376801908016,-4.34702205658,0.357372462749,2.16345000267,-0.419426858425
572,0.129852950573,-0.207060277462,-1.70500695705,-5.92367601395,0.207650005817,-0.733550012112,-0.183704987168,-0.776950001717,-0.00917854905128,-1.27125000954,-3.13695859909
5716,0.167721167207,0.193264901638,-4.09172058105,-0.924159646034,-1.21124994755,0.0784500092268,-1.56908679008,0.571139097214,1.33853840828,-0.258500009775,0.311137586832
22841,-0.54952609539,-0.192175686359,0.347510755062,1.07379245758,0.195949986577,-0.615299999714,2.18506002426,-0.267262071371,3.93824601173,0.299300014973,1.23777747154
2356,-0.166742444038,-0.474247157574,0.261311113834,-1.23573708534,0.173500001431,-0.736549973488,0.970477640629,0.241853028536,-0.403469562531,0.779950022697,-1.48145902157
6050,-0.402316272259,0.430254727602,0.280287504196,-5.75052785873,-0.683899998665,-2.72210001945,-3.95399928093,-0.0439868569374,-0.919471621513,0.323300004005,0.510330677032
64422,-2.2556180954,-0.789844870567,1.85225224495,-0.229042574763,-0.222849994898,-0.0327499955893,-0.193206191063,0.51396292448,-0.0532213151455,-2.11249995232,-1.57081580162
8837,-0.468184858561,-2.13801240921,-0.390323191881,0.150077044964,0.373250007629,0.475499987602,-0.0378923118114,0.471037834883,1.00741910934,0.112499952316,3.11571550369
55127,0.095162704587,0.0535450056195,0.407221466303,0.538616538048,2.83309984207,1.41254997253,0.816853404045,-0.323297470808,0.275428146124,-1.01339995861,-0.927184820175
23335,1.23178184032,1.26853132248,-0.241104200482,0.240137815475,3.67525005341,0.946650028229,-0.279032468796,-0.446921050549,-0.838691830635,-0.337049990892,2.61983919144
10270,0.962238132954,0.420105338097,0.153634309769,-1.77418422699,1.7376499176,3.96799993515,0.0638991892338,-0.0645713061094,0.161270663142,-0.950999975204,-1.45548081398
6509,0.13864710927,-0.878907203674,-0.349554628134,-0.490707278252,-0.136250004172,-1.86234998703,1.27787148952,-1.05152022839,1.41582214832,1.04035007954,1.12313449383
83743,1.25046718121,-0.853633224964,-1.38865804672,0.0314804911613,0.567849993706,0.56685000658,-0.593610167503,0.827988862991,0.880754053593,0.683099985123,0.0679531097412
