rid,DOS001_VCAP_6H:BRD-K04632192-001-01-7:4.96,DOS001_VCAP_24H:BRD-K04632192-001-01-7:4.96,DOS031_MCF7_24H:BRD-K04632192-001-01-7:4.96,DOS031_PC3_24H:BRD-K04632192-001-01-7:4.96,ERG014_PC3_24H:BRD-K04632192-001-01-7:9.91332,ERG014_PC3_6H:BRD-K04632192-001-01-7:9.91332,ERG014_VCAP_24H:BRD-K04632192-001-01-7:9.91332,ERG014_VCAP_6H:BRD-K04632192-001-01-7:9.91332
93594,-0.568790435791,0.471564918756,1.14964997768,0.60229998827,0.00577775388956,0.807150006294,-0.351576775312,0.41702362895
5982,-0.219432726502,-0.697590768337,0.580799996853,0.164650008082,0.704445838928,-1.3832000494,-0.217837288976,0.0332577228546
26520,-0.369161963463,-1.08101940155,0.243749976158,0.00034999998752,-0.0274924654514,-0.988449990749,-0.227248370647,-1.20622956753
4998,0.743534803391,-0.210200130939,0.976050019264,0.33520001173,-1.0278608799,0.889699995518,0.667354345322,0.393109321594
10038,0.115383312106,-0.0376088246703,0.282649993896,-0.278149992228,0.349809288979,-0.415000021458,-0.204218700528,-1.11275279522
60493,0.324731945992,0.423499703407,-0.26265001297,-0.00780000165105,0.986184716225,-1.22344994545,0.141448304057,-1.54205441475
51495,-0.90375161171,0.28748986125,0.53174996376,3.51340007782,-0.151278436184,-2.14755010605,0.404941231012,-0.995806574821
4482,0.453633874655,-0.249929413199,2.28949999809,-0.269150018692,0.372534632683,1.63220000267,1.4356893301,3.4479393959
23224,0.612484574318,-0.35432228446,0.0185000002384,-0.471549957991,-0.190443247557,0.295149981976,-1.19623208046,-1.1692609787
9690,-3.49725365639,1.14998984337,0.970899999142,-0.734549999237,1.1760327816,-0.400999993086,1.01219761372,-1.10497236252
80212,-3.69712877274,-0.106712572277,-1.04145002365,-0.0515000037849,-0.0618855953217,-1.82165002823,-0.897964596748,2.76235675812
29928,-0.291722774506,-0.214983776212,-1.07714998722,-0.582499980927,0.533828377724,-0.249850004911,0.22740085423,2.07554125786
22809,0.243154928088,0.738215148449,-0.411849975586,1.47550010681,-1.27723062038,-0.664300024509,-1.39087712765,-0.732180714607
50814,-0.166409730911,-1.05532872677,0.940050065517,1.44524991512,-0.373371809721,-0.726300001144,-0.826943814754,-0.829800128937
55256,-0.340213835239,-0.254319101572,0.133350014687,1.08589994907,-0.0403361022472,-0.822200000286,-1.42737185955,-3.91657352448
56997,-1.04396378994,0.0855068862438,-0.397399991751,2.91605019569,0.203920096159,-1.74505007267,-1.38601231575,-1.19542181492
81544,-0.280069410801,0.30229845643,-0.0239500105381,-0.461849987507,-1.61541628838,-0.441199988127,0.63831859827,0.804224014282
6894,1.19290924072,-0.447171658278,1.11070001125,-0.0659999847412,-0.022817697376,0.220799982548,-0.615458250046,-0.446251034737
64080,-0.271092563868,0.877196729183,0.32769998908,-0.43155002594,4.00735425949,-0.641049981117,-1.06236982346,-0.244579225779
55818,0.310878872871,-1.46740341187,2.86084985733,-0.439500004053,0.412189304829,-1.1344499588,0.836394190788,-0.859701633453
637,-0.201197996736,-0.220064371824,0.24770000577,0.753700017929,-1.09167599678,0.900499999523,-0.0388033762574,-0.0614675283432
22823,-0.71237206459,1.70732307434,0.345299988985,-0.0826999992132,-2.03727912903,-0.620849967003,-0.195032581687,-0.0678096860647
5287,1.1320438385,0.105253368616,-1.87304997444,-0.219749987125,-1.02158856392,-0.27294999361,-0.719279706478,-1.60021042824
91137,-0.589649438858,-0.817926764488,-0.229099988937,2.10479998589,-0.827531516552,0.26605001092,-1.06326496601,0.40874260664
23097,0.468788743019,-0.4488722682,0.707400023937,0.987699985504,0.304234713316,-0.415199995041,0.185135364532,-0.0865403413773
9851,0.309077739716,-0.070745319128,0.875849962234,0.167050004005,-0.736098229885,1.32129991055,3.67837643623,1.06261575222
23522,0.635197401047,0.197307392955,1.59474992752,1.58660006523,-0.873134970665,-0.733650028706,1.30750072002,-0.976645886898
1123,-0.0550872385502,0.239885136485,0.346400022507,-0.0969999954104,0.187390431762,0.890550017357,0.243156313896,0.478569328785
5603,0.480475127697,-0.211751252413,2.07839989662,-0.0560500025749,-0.437299132347,-1.14789998531,-0.824506938457,0.728257775307
51569,-0.209650620818,1.3861310482,-0.48115003109,1.40375006199,-0.15922228992,-0.287850022316,-1.185531497,-1.77156960964
55699,0.646592080593,0.322826564312,0.56099998951,-0.996800005436,0.296542167664,-0.441199988127,-0.651469349861,-2.18233537674
2624,0.711643457413,1.4709123373,0.216549992561,-0.151299998164,0.0131016112864,-0.342199981213,-0.317741811275,-0.339192122221
8204,0.98629617691,0.584942579269,0.778349995613,-0.596449971199,1.067684412,-0.971749961376,-0.0890684947371,-1.73403024673
9133,-0.923019766808,-1.26404953003,0.578999996185,-2.67204999924,-0.472642123699,-0.890850007534,-0.436168074608,-2.69663715363
10921,-1.24630689621,-0.642885923386,1.83585000038,-0.433750003576,1.69145333767,2.62990021706,0.690513789654,1.03480315208
51742,0.77280819416,-0.581942439079,0.392250001431,-0.690900027752,1.14704549313,-0.911450028419,-0.689170002937,0.0970050990582
2954,-0.628690004349,-0.708520710468,0.842500030994,3.67239999771,-0.728198707104,-1.4278999567,-1.22790372372,-0.0645267814398
27244,0.813037514687,-0.921930789948,1.55669999123,0.532449960709,-0.833729445934,0.548950016499,-1.50032424927,-1.61994290352
23013,0.251002699137,0.185560747981,1.75255000591,-0.405550003052,1.34126293659,0.350600004196,0.064107209444,-2.21160626411
8050,0.935754358768,0.189025595784,-0.125049993396,-0.22634999454,2.09298920631,-0.186499983072,0.796546161175,-0.42781329155
79961,0.423866987228,-0.280109256506,-0.549099981785,-0.627550005913,-1.25249278545,-0.274900019169,-1.62845170498,0.587794065475
2017,0.518385767937,-1.0786498785,0.930649995804,-1.30735003948,-0.320868521929,-1.42620003223,-1.62249183655,-1.87973213196
55148,-4.65791463852,0.514382362366,-0.817900002003,-0.71850001812,0.772235095501,0.118400000036,-0.146839141846,-2.27707314491
960,1.1500569582,0.491674482822,0.0980499982834,0.276050001383,-1.02868795395,1.66174995899,0.498960971832,0.385040730238
10451,0.866168737411,-1.1098638773,-0.208199992776,0.580199956894,-0.485606402159,-0.356050014496,0.519581317902,2.09836435318
57406,0.910843729973,-0.119674623013,-0.993399977684,0.0532499998808,-0.0581924840808,1.09409999847,0.464184850454,1.07102155685
51719,0.448732674122,0.736286342144,-0.903650045395,-0.802399992943,0.622246325016,-1.39209997654,-0.819600760937,-0.60322368145
7074,0.0987807810307,-0.442932605743,-0.397549986839,-0.261350005865,0.0945671722293,2.14065003395,-1.21962809563,-0.480112850666
10059,-0.260652005672,-1.2077767849,0.468250006437,-1.83904993534,1.03736364841,1.1942499876,0.182163983583,-2.32840037346
51071,-0.366382539272,-0.00143833458424,1.7947499752,1.8042999506,-0.0649045407772,0.565699994564,-0.482708632946,-0.672717571259
5796,0.854582130909,0.78713542223,-0.249149993062,-0.0690499991179,-1.1761084795,1.40614998341,-0.38185864687,0.763392210007
55008,-0.0554754137993,0.0896011888981,-0.0914999842644,-1.2757499218,0.0417986139655,0.418699979782,-0.255862176418,0.593051254749
23597,0.859134733677,0.37355658412,-0.29154998064,0.075049996376,-0.179578110576,-4.8779001236,-0.500593185425,-0.0519990921021
8869,-0.512158215046,1.16891598701,-0.902400016785,-3.58400011063,-0.331539183855,-0.199349999428,-0.857659757137,0.897670805454
8727,0.173540443182,0.365992575884,0.0834000110626,-0.342099994421,2.75857234001,-0.666450023651,-0.992888629436,-3.22009444237
63874,0.0209741704166,0.074369803071,0.662100017071,-0.389599978924,0.0110765714198,-0.872249960899,0.715565443039,-0.128384321928
8821,0.191574931145,-0.704222619534,2.04285001755,-0.973849952221,-0.0604077577591,-0.749350011349,-0.174510732293,-0.16728502512
57178,-1.0239418745,0.723858058453,-1.09305000305,0.3763499856,0.792500913143,-0.0939999818802,-0.068279646337,0.703566610813
5468,1.16418623924,1.70996367931,0.379299998283,1.41829991341,0.359599173069,-0.712849974632,-1.50489592552,-0.81398910284
10557,0.211186379194,-0.952361702919,1.56964993477,0.127249985933,0.0909554213285,-1.10249996185,3.72211003304,-1.59438300133
831,1.31140446663,0.761452555656,-0.256399989128,0.358850002289,-1.63768100739,0.858950018883,-0.252821832895,-0.54628777504
9531,-0.492042005062,0.673799514771,0.209899991751,-0.69470000267,0.0468554347754,-0.761900007725,-0.769064426422,1.00641059875
2767,-1.5775783062,-0.548351228237,0.130249992013,-0.602949976921,0.683869540691,-1.14380002022,-0.127807691693,0.876878738403
1861,-0.231345742941,-0.636291146278,-0.761350035667,-0.471799999475,-0.315321862698,0.22214999795,-0.696010053158,0.19401191175
10165,-0.276742041111,0.126485437155,-0.542050004005,0.208699986339,-0.259214490652,-0.434300005436,-1.15660619736,-1.19143009186
7106,-1.4821267128,0.844696342945,-0.19779998064,0.258900016546,-4.64039373398,-1.70529997349,-0.626719713211,0.403324604034
2908,0.179700732231,-0.221340417862,-0.757149994373,-0.568499982357,0.634738683701,1.51239991188,1.49332177639,2.64234876633
57761,-0.8446829319,-0.127425283194,-0.97025001049,-0.334299981594,-0.544665634632,0.996050000191,0.647003352642,-0.769332408905
23338,-1.04792439938,0.315249025822,-0.337350010872,-0.205550000072,0.577974021435,-1.8994499445,-1.31792068481,2.44419789314
7852,0.303306132555,-0.543814718723,-0.167699992657,0.344699978828,-0.971611261368,1.36895000935,0.814774751663,2.02260684967
55033,-0.121190220118,0.568977236748,0.247099995613,0.255100011826,0.10005196929,-1.69849991798,-1.17007684708,-0.621614158154
57019,-0.136107176542,0.211019068956,-0.452800005674,0.129200041294,-0.839673876762,-0.651900053024,-0.712617218494,-0.211482152343
91949,1.01118588448,0.0937945768237,-1.32170009613,-0.569350004196,-0.485131084919,1.18260002136,1.38219547272,1.39332735538
84617,0.64620834589,-1.2216591835,-3.14004993439,-0.16685000062,-4.78295707703,-0.772150039673,-2.44531869888,0.759145021439
25,-3.07807183266,-0.726335585117,-0.0174499750137,-0.401149988174,0.325894594193,-0.129200011492,-0.0987373664975,1.51440107822
899,-0.256245523691,-0.318534731865,-0.229600012302,-0.222950011492,0.267167985439,-1.5746999979,-0.236920192838,-0.746401488781
79850,-0.693467378616,-3.71240115166,0.720049977303,0.479250013828,1.00655126572,-1.01195001602,-0.202221348882,-0.56254529953
51466,0.23384475708,0.558054387569,0.091350004077,-0.633049964905,0.714541435242,0.847999989986,0.578645467758,0.449060052633
2852,1.81962752342,1.24821734428,0.386500000954,0.141550004482,0.323050707579,1.66209995747,1.45204091072,2.81619596481
55837,0.0565610304475,-0.486059844494,0.459349989891,-0.0688500106335,0.0848381966352,-1.35255002975,-1.58447754383,-1.58540976048
2131,0.876106142998,-0.0641559511423,-0.567149996758,0.122450008988,-0.948865354061,1.14780008793,0.642360448837,0.520712852478
5427,-0.338476777077,-0.488197177649,0.127200007439,-0.966800034046,-0.599990487099,-0.699549973011,0.564740777016,-1.13146114349
25966,-1.27367889881,-1.0076290369,-0.453350007534,-1.22159993649,-1.01642537117,-1.23934996128,-1.97001874447,0.156691014767
55608,0.84104591608,-1.30325913429,0.939700007439,-0.432550013065,0.857862651348,-0.762950003147,-0.259181886911,-1.93783915043
1662,-0.428815186024,-1.00496995449,0.0485000014305,3.15365004539,0.440829336643,-0.652999997139,-0.950955152512,-0.215977221727
9702,-0.897541701794,-0.496876955032,-0.218499988317,-0.994400024414,-1.34176528454,1.53244996071,-1.19357001781,-0.11635440588
11031,-0.100496545434,0.866135716438,-0.692550003529,0.340750008821,-1.59420442581,0.705250024796,-0.0496647581458,0.451126784086
10057,0.348573565483,0.67206710577,1.90890002251,-0.619099974632,-0.553079426289,4.14265012741,-1.3147829771,-0.981033802032
5985,-0.653612136841,-0.424114108086,0.482049942017,1.14730000496,-0.628087222576,-1.20459997654,-0.207398816943,0.265844881535
3280,-1.6487903595,1.17203164101,-0.318750023842,0.314449995756,0.530901789665,-0.813799977303,0.838794827461,0.973158836365
55958,0.074308693409,-0.544355988503,-0.187449991703,0.147199988365,-0.432994097471,1.46259999275,-0.0667245686054,0.315237492323
51465,0.976907253265,-0.053680986166,-0.65315002203,0.0126499999315,-0.780424833298,0.541800022125,0.784596264362,0.285435587168
2542,0.419622242451,0.117396593094,0.409200012684,0.281599998474,-0.265613019466,-1.90635001659,-0.94799798727,0.152713447809
10641,-0.593034148216,-0.835853397846,0.37239998579,2.31134986877,0.411068588495,1.31449997425,-0.869984209538,1.45528292656
11137,0.00349907577038,-0.688004732132,0.238899976015,-1.16234993935,-2.09162259102,-1.49360001087,-0.145387098193,0.40043848753
9842,1.81725335121,0.168082684278,-0.370949983597,-0.807950019836,-1.0316106081,1.01684999466,0.69861137867,0.943719148636
10493,0.1368227005,0.466932177544,0.726350009441,-0.430550009012,-0.416936099529,-2.21059989929,-2.02772188187,-2.02714705467
10112,-0.993131995201,-0.484031558037,0.0662000030279,-0.64050000906,1.78455805779,-0.118449993432,0.46567440033,-1.93503582478
1001,1.30360937119,0.00292195752263,-0.323799997568,0.348050028086,0.946322441101,-3.21235013008,1.04534482956,1.01347374916
23635,-1.12432765961,0.0616168379784,-0.462349951267,-0.111500024796,-0.617284595966,1.49980008602,0.641183435917,1.67609333992
29916,-1.22407758236,0.073467195034,0.366449981928,-0.12745000422,1.42736554146,-0.891950011253,-0.562903821468,0.957337796688
2810,1.17858684063,-0.147935241461,0.884250044823,1.3409999609,0.828462779522,-0.60020005703,0.501843035221,-0.116648733616
5993,0.778176903725,0.265149623156,-0.243099987507,3.73930001259,-0.234474092722,1.10764992237,-1.336840868,-0.359657764435
11142,-0.648250937462,-1.75937759876,-0.320799976587,-0.164999991655,0.409579098225,-0.111750006676,0.294739872217,2.54402542114
79187,-0.285030156374,-0.145311385393,4.38675022125,0.0863499939442,-1.07694423199,0.766250014305,2.06672334671,1.15351903439
51382,0.866458296776,-0.573821365833,-0.64384996891,0.178600013256,0.757199466228,-1.17755007744,0.0918872356415,0.771163105965
8318,-1.2853205204,-1.09487080574,-1.35774993896,-1.35550010204,-0.231345444918,1.2554500103,0.302213519812,-3.80813288689
9695,1.23886334896,0.129571735859,-0.924700021744,-0.789149999619,0.174697130919,-0.810400009155,-0.287796527147,-0.0765616521239
9712,0.502210319042,1.2188488245,0.576399981976,-0.884000003338,-0.0163997486234,-0.945100069046,-0.601007640362,-2.48916649818
64943,-4.080057621,-1.84141182899,-0.59684997797,-0.199850007892,0.57199037075,-0.256650000811,1.32778537273,-0.135102689266
9738,0.481577694416,-0.57322126627,-1.25384998322,0.521650016308,-0.418765932322,-0.724350035191,-0.990396380424,-1.74061393738
6793,-0.0639549791813,-0.391383647919,-1.62835001945,-0.129149988294,-1.00897967815,0.267899990082,1.39773321152,0.576659917831
7358,-0.69954264164,0.779796361923,-0.303350001574,1.15034997463,-0.775344908237,-0.48140001297,-0.565684616566,-3.02409410477
58472,0.224897921085,0.319154143333,0.639450013638,0.437700003386,-0.814025938511,-0.944550037384,-2.65297269821,-0.416757464409
50865,0.237199068069,0.943219602108,0.41194999218,-0.250299990177,0.12309666723,-0.645550012589,0.103370115161,0.555359244347
23200,0.793270349503,0.606883823872,1.43944990635,1.48385000229,-0.0598348602653,1.11335003376,0.773828864098,1.46100258827
51293,-2.03246927261,-0.939422726631,0.285349965096,1.70015001297,0.278598487377,-2.4861998558,-0.665170311928,-1.2860891819
10962,0.909704983234,0.238580405712,1.80675005913,0.988399982452,1.24548995495,-0.750349998474,-0.594026565552,-1.23046708107
10153,0.0636733174324,-0.869114875793,-0.783749997616,0.219300031662,-0.818992614746,-0.98995000124,-0.748596310616,0.911650717258
874,-1.25403785706,-1.60869598389,-0.448399990797,-0.821850001812,-0.488792598248,-1.44499993324,-1.33013606071,-1.40628755093
