rid,CPC019_A375_6H:BRD-K20197062-001-01-8:10,CPC019_A549_6H:BRD-K20197062-001-01-8:10,CPC019_A549_24H:BRD-K20197062-001-01-8:10,CPC019_HA1E_6H:BRD-K20197062-001-01-8:10,CPC019_HCC515_6H:BRD-K20197062-001-01-8:10,CPC019_HEPG2_6H:BRD-K20197062-001-01-8:10,CPC019_HT29_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_24H:BRD-K20197062-001-01-8:10,CPC019_PC3_6H:BRD-K20197062-001-01-8:10,CPC019_PC3_24H:BRD-K20197062-001-01-8:10,CPC019_VCAP_6H:BRD-K20197062-001-01-8:10,CPC019_VCAP_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:10,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:0.3704
81533,-0.683209657669,0.291599988937,-0.0386410653591,0.194569557905,0.148374810815,-0.372350990772,-0.3909060359,-0.973442792892,-0.312563568354,0.681126713753,0.185166746378,0.114417433739,0.203306123614,-0.722453117371,0.700658798218,0.361470282078,1.36341547966,-0.539250016212,0.764533340931,-2.13269996643,-0.907700061798,0.310742378235,0.0242639183998,-2.17600989342,0.786650002003
10525,-0.840142548084,-0.278500020504,-0.412324517965,-0.0859850496054,-1.06082546711,-1.03300130367,-0.210662022233,0.514837443829,0.363288551569,-0.765962362289,0.405154556036,0.157017976046,-0.0983854159713,1.02587640285,1.16962170601,1.20977473259,1.60548579693,-0.175600007176,0.823400020599,0.272100001574,1.36084997654,-0.061470001936,-0.247897416353,1.0494235754,0.535599946976
2353,0.35252892971,0.279100000858,-0.634560108185,-0.180767446756,-0.314071774483,2.71195030212,0.0711254030466,-0.420734524727,0.125064507127,-0.139362558722,-0.195178896189,-0.294514477253,-0.617395877838,-4.15136814117,0.310969769955,0.397447228432,1.30304062366,0.680450022221,-1.66050004959,0.986500024796,-0.270699977875,0.541268527508,0.602238059044,0.791610479355,-0.622850000858
57192,-0.0969230681658,-1.16225004196,0.324595749378,0.478952378035,0.915967524052,1.62835395336,-0.0705568790436,-0.439899623394,-0.621048212051,-0.236935004592,-0.0801283791661,0.159188508987,-0.569595098495,0.951881289482,2.65643882751,0.414854824543,2.20450377464,-0.468449980021,0.28386670351,0.904800057411,0.418650001287,0.89271658659,-0.291468471289,1.44959723949,-0.700350046158
3398,0.851901710033,0.514299988747,0.0488902553916,0.592772483826,-0.343567728996,-1.10308158398,2.004301548,1.82796168327,-0.534488677979,0.192089602351,-0.27201667428,-0.725261151791,-0.393297553062,1.28420186043,-0.928089618683,-0.416296124458,-0.414217680693,-0.689499974251,-0.168300017715,0.228149995208,0.225199997425,-0.393150508404,2.74513530731,-0.000660628080368,0.484750002623
3775,-1.37823104858,-1.05379998684,1.73281085491,0.407562673092,3.51583957672,1.72899580002,-0.300706893206,-0.546453714371,0.541515946388,0.213832318783,0.144968301058,-0.0686719417572,-0.297180116177,-2.44288349152,-1.18345236778,-1.75682628155,-2.39398789406,-0.504199981689,0.434533238411,0.281399965286,0.275400012732,-0.437645614147,-0.115530058742,0.0765007734299,0.500699996948
26064,0.0785348266363,-1.03014993668,-0.052190862596,0.249654978514,0.318914055824,-1.10489392281,-0.242868155241,0.342088699341,-0.00361044704914,0.892934262753,0.0015785288997,-1.550147295,0.0531755536795,0.373691529036,0.798961758614,0.650698184967,1.56875228882,-0.0102500021458,0.102833360434,0.704450011253,0.362949997187,1.26006865501,1.28418064117,0.920938849449,-1.39034998417
29103,-0.304800033569,0.0411499999464,-0.152640625834,-0.168427318335,-0.576864004135,0.493338346481,0.208660513163,-0.804361462593,-0.463337421417,-0.749827861786,-0.445696622133,0.222135409713,-0.255869805813,-1.3017911911,-1.23783910275,-1.77442348003,-0.377738445997,-1.45105004311,-1.18033337593,-1.43145000935,-1.02779996395,-0.232673853636,-0.928617358208,0.102896571159,0.454800009727
3206,-0.457365512848,-0.207049965858,-0.0297315120697,-1.55273652077,0.0170212723315,-0.381070375443,-1.36702990532,-0.309756398201,-0.334531068802,-0.180550888181,0.597281932831,0.131235688925,-2.1485247612,0.740927278996,3.16640758514,0.448745042086,4.0890789032,0.704800009727,0.657033383846,-0.158149987459,0.0836499929428,-0.480120450258,0.149445399642,-1.85723614693,-0.705049991608
1500,0.288307934999,0.379299998283,-0.308948457241,0.637306511402,-1.21373021603,-0.700627803802,0.11705969274,-0.328881323338,0.533016681671,0.54118925333,0.394331723452,-1.87310838699,0.332527160645,0.405016303062,-0.425921201706,0.715980112553,0.802416563034,-0.56174993515,0.151966676116,-0.573400020599,0.0644500255585,0.376264423132,0.0741816163063,1.25122737885,0.271050035954
7690,-0.272078186274,0.378800004721,-1.02102982998,3.32264733315,0.0065765157342,0.451315283775,-1.05655777454,-0.710315823555,0.911508142948,-0.000611990690231,-0.273718863726,-1.95216691494,0.418934345245,-0.337215125561,-1.05115175247,-1.9297144413,-1.07495224476,-1.1887999773,-0.799466669559,-1.77114999294,0.443650007248,0.105744868517,0.77140301466,0.315567970276,1.90709996223
29911,-0.46616640687,0.469099998474,0.155971691012,1.8426990509,0.465320289135,0.248240798712,0.175127848983,-2.69188570976,-1.15925788879,0.0490960925817,-0.405558228493,-2.70429444313,-0.335122138262,1.04552567005,1.52506375313,0.201270848513,-2.19891524315,-0.427350014448,0.852533340454,-1.00289988518,0.376049995422,-0.43993294239,-0.149540185928,-0.242621034384,-0.236750006676
2064,-0.602849304676,0.0100999996066,0.738534629345,-0.456692039967,0.776396930218,0.10091394186,1.14438569546,-2.72644090652,-0.325601160526,-0.804994344711,0.238316059113,0.0727373212576,-0.56756478548,-0.875583767891,0.112321652472,-0.478122353554,0.277357041836,0.0206500142813,0.553633332253,1.12349998951,0.0175499916077,-0.571055173874,-0.117768332362,-1.1580927372,0.751749992371
65123,0.398200571537,1.92044997215,-0.235159665346,0.757974743843,1.38634753227,1.12879705429,-0.209095776081,-0.0757950767875,0.221528142691,-0.36625957489,2.03160881996,0.866290152073,-0.0405597016215,-0.898515820503,-0.901469290257,-1.22144377232,-0.332238197327,0.851400017738,0.141333311796,0.338649988174,0.645900011063,-0.126032352448,0.875721514225,-1.3663918972,-1.16124987602
5986,1.8440169096,-1.92200005054,-0.105219662189,0.629876196384,-3.04335308075,-3.38055944443,0.475082337856,0.638572096825,0.331434845924,0.956046998501,0.0292295441031,-0.702326476574,-0.97899210453,0.368211150169,0.74114793539,0.108514964581,0.546062469482,0.0309499949217,0.731333374977,0.174400031567,0.380300015211,0.71091902256,-0.325569868088,1.48043966293,0.51115000248
85377,0.660201787949,-0.541350007057,-0.0388307720423,-0.403604179621,-0.0948249995708,0.790910840034,-0.050032839179,0.0449089109898,1.13495361805,0.115424945951,-0.334683507681,0.471029222012,-0.320306420326,0.636659264565,2.25959920883,1.25208854675,0.367943167686,0.596300005913,1.24390006065,0.904150009155,0.768249988556,0.960311532021,0.136667132378,-0.19652056694,-0.375599980354
9903,1.60096228123,-1.12534999847,0.647468924522,0.0769391879439,-0.117985963821,0.709086894989,-0.196300819516,-0.929797649384,-0.405511796474,0.528093159199,-0.309834301472,6.48802661896,-0.206708818674,0.128289848566,-0.343832075596,0.319756627083,0.150425314903,0.469599992037,2.6889333725,-0.510749995708,0.724150002003,0.570254683495,0.630638301373,0.430175483227,0.450200021267
7088,0.465947270393,0.247049987316,-0.0855976566672,0.0728589296341,0.718568682671,0.848382592201,-0.0466405525804,0.572572469711,-0.164970546961,-0.572260558605,0.0953043922782,-3.10434293747,-0.566494882107,-0.656107068062,-0.263541340828,-3.55937242508,-0.125056743622,0.932099997997,0.498233348131,0.635349988937,-0.105049967766,0.168835401535,-1.69026553631,-1.31288194656,-0.615499973297
22796,0.672940373421,-0.733500003815,-0.875975310802,0.541837275028,0.307474404573,0.900334835052,-1.19574522972,-0.143628790975,-0.65136885643,-0.391631364822,-0.0689690113068,0.0759273767471,-0.981154620647,-1.3126411438,0.618603467941,0.906726837158,-0.351072728634,0.55529999733,0.861033380032,0.267549991608,0.59224998951,0.543483376503,-1.01289963722,0.340619534254,0.691799998283
51116,-0.468573927879,-0.28125,0.643970489502,-2.67059183121,0.378642439842,1.3107727766,0.16427461803,0.126188889146,0.143150627613,0.345957636833,-0.27526473999,-0.599127709866,-0.240616545081,-0.407633394003,1.05110430717,-1.01744544506,1.34996461868,0.932950019836,-1.08790004253,1.17049992085,0.458500027657,-0.220199108124,-0.364613622427,-1.64658927917,-1.06040000916
54442,-0.153290346265,-0.460800021887,-0.317175745964,1.33882212639,-0.23192410171,1.64653432369,-0.457566678524,-0.605920553207,-0.763693392277,0.123077556491,2.57457089424,1.33896315098,0.0617246218026,0.186882019043,1.94005703926,0.839347720146,1.71193170547,1.02789998055,-0.0655000060797,0.855099976063,-0.894450008869,0.56598418951,0.0768497809768,1.04876065254,-1.17365002632
10695,-0.0648490265012,-0.827000021935,0.0796007066965,0.357766807079,0.245962172747,-0.314608216286,-0.311164289713,1.61359345913,0.284726053476,2.11817169189,-0.376339942217,-0.489294350147,-0.00809502322227,2.88834834099,2.63034343719,1.42550039291,0.8421895504,0.117949999869,0.679700016975,1.82535004616,1.34009993076,0.973050951958,-0.626990497112,2.95753192902,1.10215008259
102,0.621522843838,-0.385000020266,0.387965381145,1.57821619511,0.265660852194,0.204179644585,0.257456570864,-0.826417326927,0.182033792138,1.01247596741,-0.226380988955,0.940562486649,0.445072352886,1.32996976376,0.638224840164,0.827765405178,0.979095697403,0.748250007629,0.23746663332,0.335350006819,-0.459749996662,0.642989635468,0.624407827854,0.704458415508,-0.331050038338
965,0.910157501698,-0.210549995303,-0.161998435855,-0.77040708065,0.629694342613,0.210324943066,0.297509729862,0.273564398289,-0.00606155395508,0.0860173553228,0.767638087273,0.74256169796,-0.604862809181,0.856533646584,-0.0771620869637,0.709583282471,0.962535560131,-2.46029996872,-1.29880011082,0.82959997654,0.16415001452,0.602657318115,0.989268660545,-0.688865184784,0.00490000844002
3800,0.324336200953,-0.0624499991536,-0.527384221554,0.239806354046,-0.402334690094,0.191058188677,0.230399489403,-0.24270658195,-0.264322191477,-0.632162153721,0.203264802694,1.16880774498,-0.491533428431,0.273205280304,-0.0636226981878,-0.212107717991,-0.152502775192,1.03919994831,0.660133421421,-0.283250033855,0.0710999965668,-0.362244606018,-0.772391736507,0.665755033493,-0.493250012398
10362,-0.51665866375,0.0890500023961,0.280254155397,0.387886285782,0.289712071419,1.01930558681,0.0846476852894,0.721904098988,-0.62217271328,0.398228913546,-0.252561420202,-3.51370954514,-0.376576840878,0.862340152264,-1.88164746761,1.02775847912,1.64374899864,0.154400005937,-0.537833333015,0.501850008965,-0.442599982023,-0.927159845829,0.17680233717,-2.99605631828,-1.48604989052
5300,-0.145651862025,0.17880000174,0.162381395698,0.366943717003,0.496037811041,1.34307098389,-0.477236330509,0.903783738613,-0.324316978455,-0.0227965135127,-0.761420547962,-2.58122062683,1.91362392902,-0.993419229984,0.205953329802,-0.784290671349,1.37820518017,0.284699976444,-0.250166684389,1.61965000629,-0.032900005579,-0.645869255066,-0.243122339249,-1.57083487511,-0.3695499897
8270,0.698578834534,-0.272599995136,-0.421312093735,1.4778175354,0.13625690341,0.523141622543,0.465280890465,0.296013891697,-0.468826651573,-0.182282328606,-0.214233785868,-1.80640625954,0.474231421947,-0.202297240496,-0.334595739841,-0.113655015826,-3.98742389679,0.639649987221,0.393566668034,-2.64615011215,0.280300021172,0.458680540323,-0.506654024124,-0.651679873466,0.40474998951
27242,-1.25390613079,0.0329499989748,0.0863323062658,0.142849713564,-4.82079839706,0.273701310158,1.02342379093,-0.0390983521938,0.175676450133,0.665662288666,-0.322724282742,0.388675808907,0.169081389904,1.15048515797,0.969377636909,1.95263314247,1.4386755228,-0.743300020695,-0.0988666862249,0.119800001383,0.515900015831,0.63468760252,0.0889904350042,2.03240823746,0.445850014687
9928,0.183937460184,-0.420399993658,0.365348756313,0.284606516361,-0.544612944126,0.825291633606,-0.810552179813,0.306099683046,-0.171755835414,0.1192554757,0.17375972867,-1.73578238487,-1.69817078114,-1.89675891399,-2.32643890381,-2.90424895287,-2.78396654129,-0.415300071239,-0.000299990177155,0.075100004673,-0.0581499934196,-0.405353546143,-0.305465638638,-0.622774958611,0.010499984026
1534,0.641781270504,1.71944999695,0.132294997573,-0.778767108917,-0.149174883962,-2.32349658012,0.242665827274,-5.61459922791,0.2032122612,0.468142956495,0.0668247938156,-3.01647925377,-0.218714162707,-0.402909934521,-0.388191372156,-0.453997135162,-0.115381672978,-0.831550002098,-0.342166692019,-0.752250015736,0.0455999970436,0.944871485233,3.59855222702,0.166647732258,1.02670001984
5654,0.0924764946103,1.03355002403,-0.267633140087,-0.0970068871975,-1.18853831291,-0.955111861229,0.0226427949965,1.48640239239,1.02189743519,0.735145449638,0.745576560497,1.77241563797,-0.121834754944,0.508717894554,2.39477348328,0.827042102814,-0.436761021614,-0.0584499835968,-0.597900032997,-1.27399992943,-0.0290499925613,0.336512625217,-0.0247649103403,0.116916537285,-0.0541999936104
10810,0.342537015676,-1.31410002708,-0.637144505978,-0.0941110998392,0.363223344088,-0.460494786501,0.145368441939,-0.522826075554,-0.104513086379,0.368784546852,1.02836251259,-0.775660574436,1.07024681568,1.29659056664,7.07017326355,3.95645451546,-1.6347836256,0.2975499928,-0.391300022602,-0.323250025511,-0.65860003233,0.828302025795,0.0218755304813,-0.428057610989,-0.864600002766
7105,0.0284964814782,0.336149990559,0.0149281993508,-0.340261340141,1.3732060194,1.18870437145,-0.0427414551377,-0.358331173658,0.0175140947104,0.19526129961,0.42654260993,2.9324297905,0.734981000423,-1.02821993828,-0.9324644804,-0.6985424757,-0.98470968008,-0.466049969196,-1.11980009079,-0.491250008345,0.64595001936,1.23093295097,0.883425176144,1.34070360661,1.20724999905
23014,-5.00679397583,0.693549990654,-0.420257210732,-0.652016162872,-0.28833976388,-1.13741874695,-0.237816378474,-0.0596431195736,0.668654441833,-0.00142920017242,0.346681535244,-1.67960119247,-0.654528737068,-0.841855406761,-3.1147274971,-1.47581934929,-0.977753281593,0.0331500023603,0.602666676044,-0.855749964714,0.634700000286,0.0305159091949,0.657130658627,-0.251759618521,0.58244997263
55012,-1.79057765007,-0.243349969387,-0.756033301353,-6.51023483276,0.580169200897,0.00796993076801,0.335781961679,-0.358725458384,0.115110814571,-0.979516386986,-0.229057118297,-2.6018872261,0.296723365784,0.134998753667,-0.716037690639,-0.549010813236,-0.635249853134,0.587499976158,0.334433317184,0.459749996662,0.196700006723,0.388106912374,-0.230611264706,-2.82914280891,-0.322650015354
2887,-0.671767234802,0.291700005531,1.68394613266,0.182372272015,-0.751877307892,0.255045711994,-0.821417629719,-0.22368350625,-0.295689791441,0.159630984068,-0.195838883519,-1.71072125435,-0.791253805161,0.42811447382,1.09037327766,0.811722695827,1.39190518856,0.430599987507,0.34386664629,0.370449990034,0.0417000055313,0.321898788214,0.576845228672,-0.424252957106,0.28125
9183,0.174981102347,0.492399990559,0.433932512999,-0.00684303045273,-0.418268442154,0.262432813644,-0.0670208409429,5.7334561348,-0.0492821857333,-1.54937338829,0.21532613039,0.036020860076,-0.172831684351,0.0320240780711,1.22061085701,0.982013225555,1.35623407364,-0.484200000763,-0.727600038052,-0.409600019455,-0.109150022268,-0.0534076839685,0.0259345509112,2.72393345833,0.276149988174
11151,-0.146488577127,0.803650021553,0.242793351412,0.477322816849,-0.637433826923,-0.438097774982,1.55433356762,0.536897778511,0.670143723488,0.499914109707,0.368891537189,0.562001764774,0.321986585855,-1.29523801804,0.820125699043,3.27429294586,-1.1668766737,-0.476399987936,0.526766777039,-0.371849983931,-0.410200059414,0.325096070766,-0.742231428623,3.29003095627,0.0534000098705
7511,0.876280128956,-0.173099994659,1.57097005844,-0.203228294849,0.884813845158,-0.0316850915551,-0.74126380682,0.20237608254,-0.445433288813,-0.0693564340472,-0.330028027296,-0.426481217146,-0.134320110083,1.31598842144,-0.365956902504,-0.940149307251,-1.96976971626,1.18884992599,0.023833334446,0.736450016499,-0.174500003457,0.160617738962,-0.182899624109,-0.510122835636,1.98879992962
10046,0.703993082047,2.49494981766,1.93165302277,-0.137546107173,-0.335902035236,2.14671802521,-0.150598034263,0.245837017894,0.0901280045509,0.341122329235,0.195684581995,2.30756592751,-0.4044303298,0.208969220519,1.11566412449,-0.825607180595,1.07884550095,0.669800043106,0.80620008707,-0.550149977207,-0.42460000515,0.640270411968,0.561114311218,0.314564913511,0.0865499973297
1829,0.110063828528,1.38680005074,-0.479079842567,0.379765152931,-0.660554289818,-0.369450032711,0.442379564047,-0.184201300144,0.697550654411,-1.86569237709,0.347529888153,-1.8169118166,-0.434993445873,-0.77802759409,-0.890378177166,-1.43549084663,-1.29610776901,-0.654200017452,0.0347666591406,-0.0800499916077,0.402949988842,-0.264989256859,-0.0147877335548,2.09477114677,0.77864998579
11000,-0.554782927036,-1.25740003586,-0.164220184088,0.0481401979923,-1.25936985016,-0.593561947346,0.0491830185056,-0.247792050242,0.0473213642836,1.91707205772,0.486012160778,0.586336910725,0.238093405962,0.553973197937,0.395605266094,0.14501491189,0.39083635807,-0.108600020409,0.122733324766,-0.798949956894,0.307450026274,0.352022767067,-0.43060362339,1.1849116087,0.255799949169
976,-0.0921301618218,-0.234050005674,1.038621068,0.590751171112,0.560981988907,0.899140119553,0.111950822175,-0.803629994392,-0.380996972322,0.322358608246,-0.530639052391,0.113674774766,-0.652667224407,0.267664372921,0.116823583841,-0.4049924016,0.0614649057388,-0.43909996748,0.315066665411,0.0127000063658,0.452199995518,-0.631935894489,0.602457284927,-0.576439142227,-0.652899980545
3597,0.142080828547,-0.860800027847,-0.152276217937,1.06701755524,0.121568284929,-0.520088911057,1.72044157982,1.32368671894,-0.207664072514,0.331472992897,0.0256635285914,0.809461534023,-0.165307462215,0.857439577579,0.492586582899,0.516659498215,1.94896411896,0.362700015306,-0.180099993944,0.729300022125,0.27404999733,0.0583174824715,0.160640120506,0.555051505566,0.402350008488
178,-0.0741953700781,-0.469350010157,-0.684532880783,-0.251761645079,0.428507983685,-0.812032938004,-0.054996740073,0.737023174763,0.191191285849,0.740095674992,0.330237537622,1.63582086563,0.316045075655,-1.12042284012,-0.802600979805,-0.0944296866655,0.106516450644,-0.127049997449,0.180700004101,-0.69059997797,0.38615000248,-0.174838244915,-0.445075958967,0.677486181259,0.911550045013
2625,5.06498908997,0.0120999999344,-0.552609443665,-0.265182077885,-0.613478779793,2.60571241379,-0.363100081682,-0.315388023853,-0.508971989155,0.407485663891,0.12009857595,1.26637423038,0.531039357185,0.563145279884,0.613259494305,0.817597866058,0.916164159775,0.749800026417,-0.389266729355,-1.77675008774,-0.737000048161,0.608545362949,-0.777913451195,1.10311806202,-0.455000013113
6119,0.336456596851,0.613900005817,0.57681453228,1.29465556145,0.979852616787,0.193476825953,0.458938419819,0.939653992653,-0.777232348919,0.223599225283,-0.34990042448,-0.72065103054,0.36429592967,1.12976884842,1.18290770054,0.445958256721,0.942259013653,1.11950004101,1.03820002079,1.09984993935,-0.633599996567,-0.210315555334,0.0901812016964,0.724707484245,0.302749991417
26136,0.264910101891,0.158750027418,-0.406759291887,0.15575863421,-0.43333119154,-1.43022704124,0.378570884466,0.972827672958,-1.694668293,-0.202698856592,0.39755988121,0.747092843056,-4.45221185684,0.896142244339,0.407197922468,1.05073368549,0.710624933243,-0.325450032949,-0.151999980211,-0.400700002909,0.31455001235,0.641293287277,-0.770469486713,0.859554708004,0.482499986887
6697,-1.05182242393,-0.505100011826,0.0700878500938,0.176575809717,0.979223847389,-0.373654425144,-0.28912743926,-0.0531077384949,0.586573421955,-0.316757023335,0.578736066818,-1.77479171753,-0.321859002113,-3.33462023735,-1.09565401077,-3.27154397964,0.67396324873,-0.0791999995708,0.299899995327,0.450999975204,0.614149987698,0.772821128368,0.37761837244,0.921972930431,1.81024992466
5971,0.162369310856,0.153099998832,0.401489377022,1.26644182205,0.111689411104,0.457156538963,-0.427154660225,0.13121894002,-0.714672803879,0.105628937483,-0.491887122393,1.51237797737,0.217724353075,2.03190255165,3.60201215744,1.95995163918,1.88637888432,0.0911999940872,0.34076666832,-0.712149977684,0.239300012589,0.958200454712,0.672731041908,1.21657717228,1.00209999084
22934,0.0969582647085,0.0669999867678,0.646908462048,-0.322207689285,0.455221295357,0.820814549923,0.0442732274532,0.0806615501642,-0.19522549212,0.270603954792,-1.85303866863,0.627445399761,-0.00036833807826,-0.203436002135,-0.75501871109,-1.17584252357,-1.48667740822,0.628350019455,-0.198466673493,0.591650009155,-0.606099963188,-0.672783434391,0.0187209714204,0.101586848497,-0.762199997902
9289,-0.518590986729,-0.290650010109,-0.059498667717,0.773691415787,-0.161889269948,-0.548074841499,-0.569822669029,0.076971411705,-0.551337242126,1.16859567165,0.239936158061,1.82773280144,-0.0217890292406,1.02846539021,1.2361985445,2.76710510254,1.46499812603,-0.323650032282,0.0028666742146,0.494249999523,0.306699991226,1.27991318703,0.451553344727,1.50540518761,-0.313499987125
4931,0.411566257477,0.233600005507,0.98159468174,0.062202423811,-0.91425460577,-0.383805930614,-2.64496016502,0.345817118883,0.528845310211,1.22660899162,0.357539653778,-1.94856655598,0.537913262844,0.17277738452,0.135059088469,1.23463952541,0.938120305538,-0.532299995422,0.426599979401,-0.0948999971151,0.16629999876,0.467392146587,0.0445565730333,1.26735305786,0.202099978924
4200,1.29059612751,-0.751099944115,0.908745706081,0.345834940672,-0.0149309188128,0.150857239962,0.464608430862,0.0146723696962,-0.0513247251511,0.749672532082,-0.35288310051,0.450294077396,1.03488969803,0.472352296114,-0.884804844856,0.672044813633,-0.575946331024,-0.386199980974,0.249533325434,0.277750015259,0.746399998665,0.72475540638,2.52966022491,1.43094062805,1.22734999657
93594,-1.15939509869,0.632550001144,0.976064682007,-0.242343753576,0.582894027233,0.0962082371116,-0.0206700991839,0.267991542816,-0.388393521309,0.691820979118,-0.797419309616,-2.02875113487,0.0509752929211,0.224408447742,0.558921694756,0.0812452659011,1.56275939941,-1.19910001755,-1.77693343163,-0.169550016522,-0.862049996853,0.935594022274,-0.33599793911,2.85080623627,-0.882349967957
5982,0.338888585567,0.326249986887,0.408441066742,0.358714282513,1.06392729282,0.761167228222,0.726408004761,0.572732686996,-1.3777718544,0.473268270493,0.610608041286,0.318119615316,0.503015995026,-0.335154205561,-1.45335912704,-1.18735349178,-0.279399693012,0.525499999523,1.4022333622,1.01004993916,0.817699968815,1.32220602036,0.474080383778,-0.148546501994,0.505050003529
26520,-0.265272289515,0.558449983597,-0.239403128624,-2.5584871769,0.827421069145,1.37494194508,-0.403162062168,0.0991877615452,0.274266034365,-0.77833044529,-1.16929507256,-1.32470262051,0.367843061686,-1.65741097927,-0.811520278454,-1.64765894413,-1.41238641739,-0.247100025415,-0.486233383417,0.289849996567,-0.326000005007,-0.715844988823,-0.501336276531,-0.99677670002,0.0460000038147
4998,0.387850850821,-3.6618001461,-0.252654016018,-0.358698040247,-0.956103265285,-0.815963029861,0.286438107491,0.698864340782,0.291716992855,0.556354403496,1.02990043163,-0.565851330757,0.241230949759,-0.736258387566,0.869158983231,0.0182335823774,0.252265632153,-0.128299996257,0.101266652346,0.736599981785,1.10934996605,0.540108561516,-0.814465403557,0.792303323746,0.349649965763
10038,0.15989792347,0.00644999742508,0.62773424387,-2.64286899567,0.0502921119332,0.577666401863,0.274329602718,-0.723611950874,0.194764345884,-3.4968225956,-0.588019013405,-2.61147499084,-0.0761821568012,0.890955448151,-0.29743117094,-0.0830036997795,-0.0171051770449,0.736950039864,-0.384066671133,0.965000033379,0.00900000333786,-0.360916852951,0.534799814224,-0.857810795307,-4.85190010071
60493,0.807126283646,1.18645000458,-0.45114210248,0.017334561795,0.418681919575,0.560532748699,0.546001970768,-0.31105774641,0.152539744973,0.686289787292,-0.370942920446,0.325059622526,0.241890534759,-1.34620094299,-0.59239423275,-0.727342128754,-0.724501490593,1.27780008316,-0.136766701937,2.69965004921,0.698599994183,0.502239406109,1.10682225227,-0.0704906284809,0.0469500422478
51495,0.808725655079,-0.0411500036716,-0.929169356823,1.09613263607,0.9121286273,-0.613729655743,0.291036486626,-0.00371940433979,0.307696253061,0.394377529621,0.683402478695,-1.20427429676,-0.0245853886008,-0.299573093653,-0.235177353024,-1.12008178234,-0.77690410614,-0.0693000033498,-0.580333292484,-0.269199997187,0.891200006008,-0.0686608701944,0.11827287823,1.19118976593,1.08245003223
4482,0.241872087121,0.324199974537,0.288312107325,-0.380909979343,-1.26638519764,0.579721927643,-1.39013659954,0.611102700233,-0.154289036989,0.00146529823542,0.212947785854,1.94788062572,0.830171525478,0.563835084438,3.01470804214,1.44825685024,1.57742917538,0.459749996662,-0.316133379936,0.796850025654,0.21250000596,0.514492869377,-0.331909060478,-0.442189455032,0.47239997983
23224,-0.0870686098933,-1.32225000858,-0.260266244411,-0.910924077034,0.641980469227,0.466426610947,-0.0407926887274,-1.2759718895,0.720258295536,-0.667578935623,-0.903678834438,0.313814967871,0.138979554176,1.09333586693,0.665984988213,1.36482107639,0.73137062788,0.284150004387,-1.55843341351,0.511200010777,0.0239000022411,0.327038228512,1.18272840977,-2.26662158966,-1.120849967
9690,-0.236701399088,0.133550003171,-0.542968034744,-0.99987912178,0.718144774437,1.34866070747,-0.35250416398,-0.829378604889,-0.466940283775,0.114287629724,0.306097865105,-1.61699998379,-0.534774124622,-1.1394097805,-0.762161910534,-0.283872306347,-0.660740852356,-1.95075011253,-1.64420008659,-1.7446000576,-1.88119995594,-2.01728439331,-1.48958361149,-0.960968434811,0.0585500001907
80212,-0.58105224371,-0.319200009108,-0.424220055342,-0.426068603992,-0.303841471672,0.0335895121098,0.144927278161,0.28185904026,-0.567874073982,2.48502779007,-0.388144105673,0.699072241783,-0.502533614635,1.2888314724,0.62468791008,0.840224444866,-0.504152059555,0.76029998064,0.969799995422,0.64929997921,-0.507099986076,0.787651896477,0.88808298111,-0.834063649178,-1.22655010223
29928,0.129619702697,0.101549997926,-0.0697579681873,-0.108204305172,0.344113320112,0.2827899158,-0.443155199289,0.130721107125,1.93800640106,-1.94043672085,0.196096718311,-0.911878466606,0.0281283482909,3.54391336441,2.21838188171,1.1545342207,2.55121278763,0.25854998827,-0.618466734886,-0.387649953365,-1.05474996567,0.104338288307,-0.189334750175,0.480319976807,-0.933850049973
22809,0.136192277074,0.119150005281,0.448305845261,-3.2515411377,-1.8138988018,-0.0638841688633,0.291601151228,0.0967154502869,-0.0737468451262,0.551337838173,0.718529224396,-0.212568670511,-0.116741351783,-0.610508680344,1.02671408653,0.182986736298,-0.0484090596437,0.80110001564,-0.105366691947,0.611450016499,-0.0182000100613,0.380510151386,0.392543643713,-0.595797657967,0.64954996109
