rid,CPC009_A375_6H:BRD-K63511615-001-03-6:10,CPC009_A549_6H:BRD-K63511615-001-03-6:10,CPC009_A549_24H:BRD-K63511615-001-03-6:10,CPC009_HA1E_6H:BRD-K63511615-001-03-6:10,CPC009_HCC515_6H:BRD-K63511615-001-03-6:10,CPC009_HEPG2_6H:BRD-K63511615-001-03-6:10,CPC009_HT29_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_24H:BRD-K63511615-001-03-6:10,CPC009_PC3_6H:BRD-K63511615-001-03-6:10,CPC009_PC3_24H:BRD-K63511615-001-03-6:10,CPC012_A375_6H:BRD-K63511615-001-01-0:10,CPC012_A549_6H:BRD-K63511615-001-01-0:10,CPC012_A549_24H:BRD-K63511615-001-01-0:10,CPC012_ASC_24H:BRD-K63511615-001-01-0:10,CPC012_HA1E_6H:BRD-K63511615-001-01-0:10,CPC012_HCC515_6H:BRD-K63511615-001-01-0:10,CPC012_HT29_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_24H:BRD-K63511615-001-01-0:10,CPC012_NEU_24H:BRD-K63511615-001-01-0:10,CPC012_NPC_24H:BRD-K63511615-001-01-0:10,CPC012_PC3_6H:BRD-K63511615-001-01-0:10,CPC012_PC3_24H:BRD-K63511615-001-01-0:10,CPC012_PHH_24H:BRD-K63511615-001-01-0:10,CPC012_SKB_24H:BRD-K63511615-001-01-0:10,CPC012_VCAP_6H:BRD-K63511615-001-01-0:10,CPC009_VCAP_6H:BRD-K63511615-001-03-6:10,CPC012_VCAP_24H:BRD-K63511615-001-01-0:10,CPC009_VCAP_24H:BRD-K63511615-001-03-6:10
1050,-0.801212608814,-0.805095076561,-0.481000006199,2.14953708649,2.41537761688,0.221069738269,-0.194134965539,-1.33199501038,-0.313199996948,0.741425454617,0.357877314091,0.168153807521,0.271020889282,0.98014998436,0.2262545228,2.98998975754,0.755437970161,-0.912553608418,-1.27503824234,-0.0433148741722,0.432709813118,0.266883671284,1.09377098083,-0.167147070169,1.19282269478,-0.187705591321,-0.92281639576,-0.232021167874,-0.200111120939,0.930803894997
9491,-1.30345082283,-0.565456867218,0.486450016499,0.730074226856,-0.712844491005,-0.561391711235,-1.15211462975,1.20955109596,-0.244399994612,1.28001379967,0.491158127785,1.28054583073,-0.677367687225,-0.86185002327,0.906635344028,-0.0854935646057,1.75591647625,1.1323748827,0.872463703156,-0.605180025101,-1.21200716496,-0.334298312664,-0.258877307177,-0.0837750285864,0.812002062798,0.734935939312,0.0754110664129,1.29928708076,-0.215203642845,-0.179649204016
22926,-0.982147574425,1.15310060978,0.754850029945,0.240820616484,1.36959862709,1.18551301956,-0.490163266659,-0.117711737752,-0.207399994135,0.0375546105206,0.195657253265,0.625193834305,-0.779878795147,-0.114749982953,-0.660025179386,0.340381294489,0.992390275002,-1.27306234837,-0.742970049381,0.154690206051,-0.0952885150909,-0.634232759476,-0.629519343376,-0.775654733181,-0.262915432453,0.819809854031,0.632954537868,1.35079646111,0.305705755949,0.123645365238
5899,0.321409374475,-0.347482651472,0.530300021172,-0.0791367292404,2.43781161308,0.457011401653,-0.152940347791,-0.123256713152,0.516149997711,0.606636822224,-0.600235342979,-0.702243745327,-0.184887439013,-0.733600020409,-0.937503516674,0.7344789505,-0.0887763574719,-0.323925673962,-0.164104446769,1.0254240036,-0.784377217293,-0.12236995995,0.614586651325,-0.688780426979,-0.165379315615,0.972165644169,-0.757056772709,-0.0384614467621,-0.421069741249,2.65817093849
5467,-0.93324637413,0.0447047054768,0.735249996185,0.535171151161,-0.701073765755,1.00794482231,-0.430060058832,-0.879279196262,-0.457149982452,1.10777318478,0.81308722496,0.521086633205,0.350944340229,-0.952799975872,0.837890267372,0.294689774513,0.0454864352942,-0.943559646606,1.22403943539,-0.215233579278,1.70055770874,-0.289851158857,0.660934567451,0.285308003426,-0.299077093601,0.580886125565,0.995240390301,0.305642217398,0.814797818661,0.682597219944
6774,0.0451292544603,0.450925886631,0.0080000013113,0.0132648646832,-1.51291918755,0.201428353786,0.0643980652094,0.207596689463,-1.30174994469,0.709463298321,1.01274418831,-0.98247563839,0.0880771055818,-0.750850021839,-0.684459209442,0.627185702324,0.422465980053,-0.937058985233,0.313487023115,0.570109605789,0.5382168293,-1.28338134289,0.701640844345,1.83417868614,1.0207515955,0.490423440933,-0.114687502384,1.47905349731,0.231266081333,1.74509143829
1788,-1.86188793182,-0.937488079071,0.314399987459,-0.0865675359964,-0.938532352448,0.137045755982,-0.92584168911,-0.603676080704,-0.18805000186,-0.104554764926,0.0659306198359,1.30381023884,-0.388144314289,-1.35669994354,0.931992650032,-0.598566770554,0.456070005894,1.10799026489,1.2331905365,-0.369058966637,-1.73325526714,-2.31851506233,0.0366808176041,0.599717497826,-0.40598192811,1.00608086586,0.525384068489,0.507757663727,0.429152786732,-0.208194702864
5921,0.553791999817,2.03414416313,0.0607999563217,0.511688113213,-0.257170855999,0.410874009132,-0.228862285614,3.25779771805,0.515100002289,0.964818537235,0.561601698399,0.160215854645,0.478467166424,0.0111500024796,-1.3862361908,0.376285970211,0.260093063116,0.616619706154,-0.946491479874,1.74403357506,1.00119233131,-0.727318763733,0.396002054214,-0.314931333065,0.0788752287626,-0.945228636265,1.31066012383,0.299262404442,-0.308974474669,-0.597325205803
5721,0.747508466244,-0.726076006889,-0.0979500114918,0.325438976288,0.663801133633,0.142322033644,-0.050863429904,-0.955876350403,0.408899992704,-0.544494688511,-0.241214483976,0.730668067932,-0.303024113178,1.33544993401,-0.658942699432,-0.137338578701,-0.104218021035,0.465510755777,0.0400283336639,-0.264217317104,0.986134588718,0.219117552042,0.110677868128,-0.416474163532,-0.312772005796,-0.32524856925,-0.948363542557,-0.243869274855,0.261926203966,0.850742280483
2263,-1.26700925827,-0.357557117939,0.569800019264,0.734633803368,-0.845716178417,0.174720555544,-0.79794895649,0.299827873707,0.0606000013649,0.0148397637531,0.182798966765,1.73816645145,-0.11427757889,-0.219899997115,0.855675160885,-0.249016463757,-0.261229455471,2.04946708679,1.57036757469,-0.973854541779,-0.52262711525,0.783831298351,0.0345443189144,0.186347857118,-0.34619230032,0.734074234962,0.0184121578932,0.837465524673,-0.533306002617,1.44921326637
808,-1.23585772514,-0.307834714651,0.465649962425,0.2049356848,-0.242270216346,-0.0888182967901,-0.586809098721,0.336724162102,-0.852400004864,-0.689366698265,-0.200190603733,1.343770504,-1.11190509796,-0.647000014782,-0.174907788634,-0.494169145823,-0.110467895865,-0.530093729496,0.450737267733,-1.04950499535,-1.46497642994,-0.177057996392,-0.180101081729,0.452725619078,-0.299058556557,0.950055718422,-0.832203745842,0.727097392082,0.0150747448206,-0.00880259275436
30001,0.622039198875,-0.014691285789,-0.352949976921,0.320014715195,1.47217607498,0.983551025391,-0.0450329184532,0.516208410263,-0.561949968338,0.593509614468,0.594159781933,-0.649993956089,-0.0933274775743,0.533550024033,-1.16774868965,-0.17747284472,-1.10390722752,-0.58451873064,0.0965365320444,0.68497979641,-0.622062981129,0.0836617276073,-0.180252641439,-0.0465702861547,-1.19055473804,0.235470533371,-0.520254909992,-0.340429723263,-0.782958745956,1.83702635765
348,-1.35779547691,-0.164192527533,0.610899984837,0.22578343749,0.365100085735,-0.0716014802456,-0.70910179615,-0.625044584274,0.512549996376,0.066694945097,0.200989812613,1.13599765301,-0.274701148272,-0.751049995422,-0.163966313004,0.0026628524065,-0.181015461683,1.98366367817,0.694335699081,-1.17422962189,-0.826355576515,-0.458155810833,0.349693477154,0.228577136993,1.03993713856,-0.232074961066,-0.164566814899,1.06040632725,0.736243188381,0.751641154289
30849,0.603280067444,0.934503495693,0.698300004005,0.313665449619,0.877517342567,1.16562199593,0.2833571136,0.242448464036,-0.383049994707,0.569577395916,0.958134770393,-0.233920946717,-1.7744038105,-0.631750047207,-0.395909130573,0.265615314245,0.293489962816,-0.859429597855,0.226720809937,-0.373582839966,0.823599815369,0.05476667732,0.109011016786,-0.129835784435,0.349395811558,0.688637137413,-1.15881228447,-0.771075129509,-0.129327937961,4.06526041031
1454,-0.01623955369,-0.741976857185,0.670849978924,-1.13298201561,-0.0922857224941,1.72881650925,-1.73582708836,0.445783108473,0.51599997282,1.0348739624,2.04894900322,-0.909189164639,-1.77591443062,-1.74395012856,-0.63104724884,0.589862346649,0.717669129372,0.127116903663,-0.874066591263,0.640260994434,1.14945828915,-0.532197773457,0.359166920185,0.151301905513,-0.0359956398606,0.215442091227,0.976364254951,1.29828870296,-0.581037282944,-0.77809458971
6500,1.09212207794,-0.275534719229,-0.876950025558,-0.27589815855,0.707330882549,-1.07576298714,-0.0952868387103,-0.372301876545,-0.146499991417,0.247569322586,-0.221779197454,-0.944468677044,-0.618597626686,-0.776300013065,-1.34069383144,0.346466869116,0.101423859596,-1.37787568569,0.297049432993,0.739009022713,1.63200139999,-1.03911423683,-0.595259308815,-0.506070494652,-1.93959653378,-1.41521477699,0.764167308807,-0.889611124992,-1.12034249306,0.518702745438
5627,0.33255648613,0.48282840848,-0.711199998856,0.0559238791466,0.198788493872,-0.316674828529,-0.0704180002213,0.362331479788,1.50929999352,0.490115553141,0.748367249966,-0.17490004003,0.0685957744718,0.213650003076,-0.82334113121,0.314258694649,0.657112300396,0.867751300335,-0.00242155790329,1.54323410988,1.16438949108,-0.415349692106,0.746277272701,-0.687830805779,-0.430471897125,-0.966956615448,-1.03329372406,2.60903453827,0.806135118008,-0.083879172802
5715,0.488944768906,0.066476970911,-0.565700054169,-0.298727482557,0.736252725124,0.0727914571762,-0.0463923290372,0.0366315022111,0.179949998856,0.0904185026884,0.399708002806,-0.00856317393482,-0.735135495663,0.679300010204,-0.870101809502,0.441413938999,0.400181770325,-0.00533756706864,-1.04342210293,0.301303386688,-0.27806660533,0.401955604553,0.29864346981,-0.1886241436,-0.729986667633,-0.0827391520143,-0.628177285194,-1.09982967377,-0.284054160118,-0.0130571126938
4791,-1.19195508957,-1.59000694752,1.20579993725,0.0603786557913,-0.822177171707,0.0282307416201,-0.817342281342,-0.671805500984,-0.865299999714,0.514664471149,1.1532561779,0.738762915134,-1.17454266548,0.0529499948025,3.17860746384,-0.434616267681,0.214260920882,1.27803981304,-0.0906864404678,-0.971091985703,-1.1948993206,0.329091310501,1.0066627264,0.289216041565,-0.336289167404,0.505598306656,0.587199628353,-0.692250609398,0.217458963394,1.29654586315
56924,-0.667930603027,-0.114080928266,0.405300021172,0.458717882633,1.14921367168,0.267898291349,0.079352684319,-0.465267807245,-0.0861000046134,1.17895615101,0.645791947842,-0.495730012655,-0.522844970226,1.60555005074,-0.522679448128,-0.554337322712,-0.0803783684969,0.063705638051,-0.0627425312996,-0.0347872525454,5.91722631454,0.732814729214,0.368847191334,0.157314538956,7.43993806839,0.23974364996,-0.0952859967947,-0.407122939825,-0.380180954933,-0.397571831942
2690,0.644187092781,-1.35268306732,0.941849946976,-0.264061838388,1.83510088921,0.500233650208,-0.49296849966,-1.50117588043,-0.612549960613,-0.0953153669834,-0.0413368605077,1.07959997654,0.42272400856,-0.219750002027,0.666973769665,0.53949034214,-0.0761118680239,1.42655706406,0.642441511154,-0.413900345564,-0.502080440521,0.27076792717,0.708388805389,-0.214155346155,-1.44855201244,-0.339135855436,-0.403351575136,-0.0146306455135,0.451709270477,2.10749435425
1019,1.01463389397,-0.559272289276,-0.641499996185,0.879140436649,-0.364182502031,0.501767396927,0.864558577538,0.786055445671,0.436850011349,0.394049465656,-0.146066635847,0.830236554146,-0.754187881947,1.44024991989,-2.15980434418,-1.02798211575,-0.246626198292,0.0970989689231,-0.0235904753208,0.43630361557,0.678974866867,-0.539366185665,0.937873661518,-0.425264924765,0.995417833328,-1.00761592388,-0.232715636492,-2.1075129509,-0.27134180069,0.214812621474
51422,0.0241207480431,1.57330083847,1.61045002937,0.478445649147,0.549706220627,-0.185402572155,-0.387590169907,-0.587252140045,0.162349998951,0.417121469975,-0.443802893162,-0.0264862608165,1.19564509392,1.91304993629,0.372418522835,-0.433323562145,0.910428464413,0.00482581648976,0.320456773043,-0.74941521883,-0.628783345222,1.70561075211,0.565397381783,-0.150252431631,-0.362050741911,2.15897703171,0.259262621403,0.411920875311,-0.0470810420811,1.14043879509
5788,-1.4103718996,-0.102963134646,0.834550023079,0.111313588917,-0.923087000847,0.111104667187,-1.07271456718,-1.72044348717,0.0397000014782,0.188575580716,0.632818341255,0.336037397385,0.481621623039,-0.154850006104,0.210129588842,0.0667633339763,0.923327982426,-0.21709485352,0.124510876834,-0.588025927544,-1.93534564972,0.807774662971,0.54984164238,0.500519633293,-0.0164720565081,0.79261380434,1.32652258873,-0.176879316568,0.71829611063,-0.58300113678
6709,1.51259529591,1.37004578114,-0.879950046539,0.319352954626,1.07929611206,1.09169054031,0.217960596085,-0.0735772326589,-0.320899993181,-0.281494528055,0.130056291819,-1.29701161385,-0.582690954208,1.10164999962,-0.518634974957,0.37186139822,0.255602508783,-1.5613090992,-0.790030539036,0.599179327488,-0.298684865236,-2.21656775475,-0.157214358449,-0.386972278357,0.848564207554,3.56074213982,-0.505212783813,-1.12195837498,-0.780237078667,1.95223462582
1277,0.248533904552,2.14579200745,1.49965000153,0.368956267834,1.02144169807,1.58232712746,-0.188758566976,-0.206684336066,0.68180000782,0.113551259041,-0.0225802510977,0.124165207148,0.180096060038,0.202999994159,-0.252682626247,-0.288337856531,-0.19993339479,0.738747179508,-0.265529721975,-0.310831874609,0.885680913925,-0.496188461781,0.50341629982,-0.0901598483324,-0.257587581873,-0.00159323122352,-0.406790524721,0.426586955786,-0.410994470119,-0.065628528595
993,-0.480301856995,-0.83173584938,-1.30069994926,-0.421083629131,-0.523488581181,-0.362680852413,-0.0761991888285,-0.75021648407,-0.334550023079,0.45830821991,-0.157938241959,0.315300911665,-1.75164294243,0.411100000143,0.679983139038,0.689668357372,-0.0163498967886,-0.605864822865,-0.997500360012,-0.479209125042,1.2005661726,-0.666499316692,0.23601219058,-1.19353199005,-0.200025469065,1.03580403328,-0.193881899118,-1.09638357162,-0.586695194244,0.8952075243
7157,0.669918417931,-2.65078401566,-0.214349985123,-0.100522220135,0.87960678339,1.14974701405,-0.498382985592,-0.0905029773712,-0.345149993896,0.242960259318,0.68371629715,0.946071147919,-0.725896835327,-0.685800015926,-0.867566347122,0.23638446629,0.359597027302,-0.953182697296,-1.60860776901,0.438054859638,-0.185979634523,-0.0182492882013,0.864350676537,-0.497907370329,0.739402294159,-1.23170030117,-0.301272302866,0.313260614872,-0.820385336876,0.704569101334
1958,0.298715233803,0.423530995846,0.465600013733,0.366423487663,0.540642499924,3.27989578247,-0.529777228832,0.278543949127,-0.502050042152,0.432342976332,0.508902311325,-0.0971247032285,1.31359362602,0.835600018501,1.60569858551,0.228655457497,-0.872710347176,-0.0758557245135,-0.0273326337337,-0.395512223244,1.27271509171,-0.647521913052,0.721719145775,-0.563951015472,8.84322834015,-0.402821660042,0.167487293482,2.00151491165,1.14553642273,-0.273066908121
4582,-0.597018241882,-0.437722444534,-0.498350024223,-0.388300478458,0.575945496559,-0.332391858101,-0.792367219925,0.0549220554531,-0.152000010014,0.929057657719,1.67332339287,-0.321087867022,1.06525325775,-0.873399972916,-0.404309600592,0.206246420741,-0.120868287981,1.26482963562,-1.13729655743,1.28005278111,1.09121000767,0.39273327589,0.201761245728,-0.224148392677,0.810880720615,0.204505041242,0.928393304348,0.59727871418,0.760975837708,1.55916297436
9212,-0.595775365829,-1.08264827728,-3.91034984589,-0.42341452837,-1.86241221428,-1.86882090569,-0.988020300865,-0.733908355236,-2.48880004883,-1.32903242111,0.435965955257,-0.121521949768,-1.42613863945,-1.52629995346,0.972274661064,0.259291082621,-0.939305305481,-0.629171788692,0.145241394639,0.501013338566,-0.536211073399,-1.35410344601,-0.136569976807,0.372370243073,-0.068028986454,0.255146920681,0.500174880028,0.659779548645,0.649621486664,-0.640782356262
8440,1.78550493717,-0.699614167213,-0.271750032902,-0.078065097332,-0.566860079765,0.164126008749,0.125239416957,-0.827070295811,0.437099993229,-0.17454187572,0.626028895378,0.359988927841,-0.140722855926,0.353150010109,0.661871671677,0.646177411079,-0.352923512459,-0.483477830887,-0.409953713417,-0.925803005695,1.27283275127,-1.37062704563,0.900819897652,0.427839815617,3.32926917076,-0.467998355627,-0.523411273956,-0.295700520277,0.209969520569,1.60696530342
6790,0.725715875626,-0.416474997997,-0.785349965096,-0.183443486691,-0.0453997254372,-1.54236745834,-0.290881574154,-0.606480300426,-0.363900005817,-1.01335430145,-0.119712635875,-0.327787816525,1.34922683239,0.140699997544,-0.260005950928,0.417072504759,0.260890960693,-0.686782002449,-0.5548787117,0.429583162069,0.280028343201,-1.41818583012,-0.597300946712,-0.765492200851,-1.25067603588,1.27578115463,0.409831881523,-0.449654281139,0.354953229427,0.0138583779335
8851,1.27767348289,0.918493747711,0.250500023365,-0.940592944622,0.256852388382,1.56814646721,-0.315556108952,-0.451025784016,0.430149972439,0.492354780436,0.262290149927,0.178666636348,0.122373819351,-1.4402500391,1.67510509491,-0.149049326777,-0.370158731937,-0.1333681494,1.15211975574,0.0211410820484,1.01108896732,0.293842375278,-0.0922406762838,-0.146249681711,0.299048274755,0.463784784079,-0.123184368014,0.184915393591,0.0508378446102,2.73991417885
2534,0.633246362209,2.22607421875,-0.478300005198,-0.543610215187,0.549059689045,0.800006985664,-0.622933268547,-0.0632135495543,-0.380899995565,0.269524306059,0.976855754852,0.231356605887,-0.0233002956957,-1.26714992523,0.0340383164585,-0.486609697342,0.694121897221,1.3334338665,0.600178778172,-0.929136633873,1.32827019691,-0.0167050808668,0.151240289211,0.13590079546,-0.0129185765982,-0.298635333776,0.235227540135,2.29390454292,1.62096917629,0.970191121101
4893,-0.777265667915,0.381122082472,0.492350012064,2.0696721077,-0.0354121699929,0.542969703674,-0.843016088009,-0.151100218296,-0.268750011921,0.5460896492,-0.235296696424,0.252953797579,-2.2652900219,-1.69784998894,-0.296219050884,-0.936410486698,-0.234986543655,0.975760638714,0.303446948528,0.325903296471,-0.877758145332,-0.33867251873,-0.220571607351,-0.155016049743,-0.782128274441,-0.862537026405,-0.248050421476,0.341502547264,-0.0470158010721,0.33259999752
665,0.729392826557,0.32345059514,0.0173500180244,0.924250245094,-0.313760280609,-0.0696799531579,-0.0914796814322,0.554360866547,-1.00094997883,-0.295510083437,2.03379225731,-0.483658254147,-0.434700548649,0.611199975014,-1.61642408371,0.965638816357,0.0829015746713,-0.900833368301,0.103611111641,0.730600357056,1.36008751392,-0.211783364415,-0.415015757084,0.0166895259172,-1.55295944214,-1.34111440182,0.460828483105,0.00127030257136,0.481534004211,1.67063164711
4313,-1.00547635555,-1.38014507294,0.273149996996,-0.237952172756,-1.25021934509,0.384356886148,-0.881063699722,-0.106436371803,-0.259200006723,0.17027515173,-0.306535720825,-0.396898835897,-0.379672467709,-2.5068500042,0.603408634663,-1.13539302349,-0.03862760216,1.27380895615,0.598214030266,-0.43153065443,-0.746434271336,0.0406033098698,0.26203289628,0.432578742504,0.592772006989,1.1157964468,-0.800071895123,0.410336405039,0.987248420715,-0.12159383297
1022,0.314608633518,-0.127761214972,-1.00870001316,-0.345019519329,-0.508485913277,0.727502048016,0.523220062256,0.216786295176,1.17105007172,0.405569851398,-0.326042145491,-0.33172634244,-0.590695261955,0.84090000391,-0.221195936203,-0.203817337751,-0.529902935028,0.826985895634,0.198631092906,0.926440238953,-0.652925372124,-0.369288861752,1.46250402927,-0.0406424179673,-0.44521266222,-0.604058623314,-1.79204368591,-0.856536090374,0.747369349003,-0.151183873415
5880,-0.380143493414,0.466187357903,1.01499998569,0.434089422226,-0.635749578476,-0.0313432328403,-0.174699872732,0.213207408786,-0.0194000005722,0.241709843278,-0.0176863968372,0.502441048622,1.19381093979,5.16664981842,-0.936127960682,-0.335488259792,0.435714423656,0.280960917473,0.0613535344601,-0.773717820644,-0.755282998085,7.77443933487,-0.528868079185,-0.387431502342,-0.897354960442,0.25604981184,-0.280525177717,-0.654208064079,0.732034742832,-0.389676898718
3162,0.649387121201,0.599576175213,-1.88209998608,1.32216513157,0.262378811836,1.64375162125,-0.252010166645,0.579038321972,0.908999979496,1.42258572578,2.53585481644,0.0169012714177,-1.04031836987,0.905050039291,-0.423215091228,0.35691562295,0.00264229252934,-0.9544531703,-0.887811005116,1.07410383224,0.169730871916,5.11406898499,1.38616657257,0.538575410843,0.467637896538,0.370938956738,0.175241589546,-0.195072472095,-0.370697975159,-0.115446016192
1282,1.50962913036,1.11837744713,1.36759996414,-0.366145670414,1.17762935162,-1.04852843285,-0.881847321987,-1.02770495415,-0.341949999332,0.958844661713,0.572343409061,0.0591219253838,-0.709466099739,0.120050013065,-0.55283510685,0.0,0.760957479477,1.55761504173,0.627322912216,-0.253163397312,-0.536660790443,0.114390671253,0.103410840034,0.507460176945,-0.785259485245,-0.93191587925,0.882643997669,-0.106099888682,0.559949040413,0.247698843479
