rid,CPC019_A375_6H:BRD-K43682718-001-01-0:10,CPC019_A549_6H:BRD-K43682718-001-01-0:10,CPC019_A549_24H:BRD-K43682718-001-01-0:10,CPC019_HA1E_6H:BRD-K43682718-001-01-0:10,CPC019_HCC515_6H:BRD-K43682718-001-01-0:10,CPC019_HEPG2_6H:BRD-K43682718-001-01-0:10,CPC019_HT29_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_24H:BRD-K43682718-001-01-0:10,CPC019_PC3_6H:BRD-K43682718-001-01-0:10,CPC019_PC3_24H:BRD-K43682718-001-01-0:10,CPC019_VCAP_6H:BRD-K43682718-001-01-0:10,CPC019_VCAP_24H:BRD-K43682718-001-01-0:10,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:0.369,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:0.369,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:0.369
8720,-0.340361952782,-0.276050001383,-1.21696257591,0.862400650978,0.847266733646,0.309104889631,0.85420781374,-0.0758557915688,-0.0295820832253,1.42283725739,1.12681627274,0.475970625877,-0.574657976627,1.00218605995,-0.754975795746,-0.361329764128,-0.227021470666,-0.856067478657,-0.722087621689,0.0766523033381,-1.00211071968,1.35290002823,1.14485001564,1.67129993439,0.772549986839
10782,1.09177613258,-0.681500017643,0.888111829758,0.421286702156,-0.279066681862,-0.955548048019,0.809186816216,1.75762140751,-0.99045675993,0.0166035890579,0.00850047171116,0.53533321619,-0.644763946533,0.174098998308,-0.145276725292,0.866192698479,-0.248257473111,1.36285722256,0.264982998371,2.38416337967,0.879832744598,-0.130299985409,0.409350007772,0.48710000515,-0.351149976254
25932,0.327655255795,0.0135000050068,0.370265424252,-1.08562910557,0.187999993563,0.0101673305035,-1.19646072388,-1.33711504936,-0.242644861341,-8.00269794464,-0.278408497572,0.583329498768,0.224518299103,-0.538357913494,0.825619578362,0.513093709946,-0.0661886781454,-0.908202648163,-0.208562344313,-0.68257522583,-0.495540142059,0.30529999733,0.394400000572,0.322400003672,0.0146499946713
3028,-0.0529608726501,-0.103600025177,0.461797654629,0.868726074696,-0.209333360195,0.554591119289,1.47787415981,0.788647353649,0.909624934196,0.41342112422,-0.274640381336,-0.44103577733,0.30962061882,-0.010286450386,0.0948882550001,0.303095579147,0.500944077969,1.51500964165,-0.959474086761,0.409769952297,0.384463846684,-0.587100028992,-0.378600031137,0.382649987936,0.0783999860287
6804,0.273549497128,-0.176500022411,1.28022766113,3.47611784935,4.08696699142,0.734207332134,0.790316462517,1.34036850929,1.05145311356,0.432576209307,0.0205862522125,5.78899049759,0.163867503405,-0.0170451104641,0.949889838696,0.303989291191,-0.121014259756,0.154744178057,0.177964121103,1.19194948673,0.475706487894,0.935950040817,-0.252550005913,0.962599992752,0.697049975395
890,0.299387633801,0.0317000001669,1.2029093504,0.693167150021,0.426433384418,1.29225838184,2.19806170464,0.45360404253,0.695460855961,0.410294651985,-0.238284707069,0.91379481554,0.628592073917,-0.356327056885,0.330746650696,0.888231158257,0.755971133709,1.12731349468,-0.376624405384,-0.106194496155,0.748065948486,0.349000006914,0.684000015259,0.663850009441,0.458000004292
6390,-0.348935604095,-0.0936999991536,-0.34882068634,-0.784645676613,-0.284799993038,-0.0673395097256,-0.0320994704962,-0.651297986507,0.267913788557,-0.9241284132,-1.0584332943,-0.374606311321,1.29929065704,0.0241352505982,0.821931898594,1.07131934166,0.68262052536,-0.920687377453,-1.08149266243,-1.4182997942,-0.59804880619,-0.742500007153,-0.160349994898,-0.173149988055,-0.427500009537
4303,-0.150163903832,-0.443200021982,0.380027085543,0.62258040905,0.981833338737,0.427251935005,0.510464608669,-0.561765551567,-0.149423971772,1.07608699799,0.00358390063047,0.308898389339,-0.264421224594,-0.192493468523,-0.0849225595593,0.732948660851,-0.206513956189,1.20935082436,0.137721151114,0.876533329487,1.13988828659,-0.0776500105858,0.453500002623,-0.51215004921,-0.0908499956131
10953,-1.90399360657,-0.699299991131,-0.935529470444,-0.213983818889,-1.96696674824,-0.947883367538,-0.847273826599,-1.46875548363,0.209596335888,-0.44054377079,0.0884746611118,-1.03594577312,0.158736616373,-0.567507326603,0.428997427225,0.441304385662,-0.0873462855816,0.53597509861,-0.624579787254,0.106413140893,0.0134517177939,-0.0768000036478,0.534649968147,-0.203949987888,-0.794449985027
22889,-1.19331479073,0.778900027275,-1.37296235561,-0.730904459953,0.141133308411,0.276994884014,-0.793738901615,-0.213676929474,-0.74998998642,-0.171559929848,0.0110263228416,-0.33006349206,0.277639329433,0.778119564056,0.866844236851,0.704722702503,0.231618791819,-2.32658290863,-1.90488862991,-4.3087439537,-3.45643305779,-0.377399981022,0.00804999470711,-0.00530000030994,-0.0604500174522
3098,0.424969434738,0.14880001545,0.586391091347,-0.555431723595,-0.550933301449,-1.28586912155,0.823829948902,-0.6364620924,-0.340418726206,0.94868183136,0.0119808316231,-0.496914327145,-0.127271264791,-1.27512300014,0.633925080299,0.353631794453,0.112106338143,1.82608616352,-1.15854394436,0.929324030876,0.959571957588,0.260800004005,0.40419998765,0.366399973631,-0.673399984837
11044,-0.0795259550214,-0.38765001297,0.768749475479,-0.809574723244,-0.308799982071,0.662354290485,0.439713865519,0.753025949001,0.156068012118,0.572038948536,0.900219082832,0.11167922616,0.644708991051,0.746043562889,-0.554974019527,-0.951827764511,0.23151165247,-0.511644244194,0.755172729492,0.365423709154,-0.473397552967,-0.242150008678,-0.0442500114441,-1.32074999809,0.15775001049
8985,0.246702432632,-1.74305009842,0.580953776836,0.137370288372,-0.655833363533,0.272030204535,0.366307020187,0.0146080106497,0.30403009057,1.32018816471,0.119008466601,0.157665610313,0.460905462503,0.439134895802,1.06979799271,0.818642735481,1.19240236282,-0.760563790798,-0.307178139687,-1.01143276691,-0.818623304367,0.528499960899,-0.058699965477,-0.129600003362,0.0634500086308
66008,0.124735563993,-0.704649984837,-0.0877232849598,-1.01512432098,-0.383033335209,-1.03593015671,0.657649517059,0.108833268285,-0.135164827108,-0.719802737236,-0.337950259447,-0.284333825111,0.0546806901693,-1.43821239471,0.987995743752,0.47351038456,0.499171704054,-1.27975332737,-1.25472652912,0.752869665623,0.379395723343,0.610550045967,-0.0806999951601,-1.16565001011,-0.0029000043869
9217,0.775938332081,0.67919999361,0.281809568405,0.164696663618,0.0829000025988,0.153746753931,-0.839839756489,-0.668305814266,-0.298056781292,1.11269164085,0.136730745435,0.768618047237,0.865393996239,-0.613102912903,2.1987631321,0.437160730362,0.323036849499,-0.423533499241,-0.821367144585,-0.36665174365,1.1192599535,0.296800017357,0.149349987507,2.1833999157,0.601849973202
701,-0.08478590101,0.411350011826,0.587242364883,0.140143766999,0.45459997654,-0.405526995659,0.854770243168,1.50354325771,-0.541159152985,-0.197965592146,0.180724680424,0.0672550797462,0.0830441713333,0.551171004772,-0.823542058468,-1.64653646946,-0.0700555145741,0.21956820786,1.08256924152,0.426975667477,0.180997505784,-0.251599997282,0.0899000018835,-0.426050007343,0.146549999714
6182,0.228282704949,-1.09874999523,-0.000380449491786,0.391359955072,1.29773342609,0.744497478008,1.08362793922,0.0741144567728,-0.521083950996,-0.379913032055,-0.805095911026,0.678298473358,0.277284830809,-0.242029726505,0.161496579647,0.414248943329,-0.111627727747,0.679180860519,-0.814180135727,0.0365886241198,1.0819170475,-0.0559500008821,-0.130050003529,0.369499981403,0.0742999911308
4860,-0.459110915661,0.607150018215,-0.0883572697639,-0.868282675743,0.546566665173,-0.106983907521,-0.0600161477923,0.0801014304161,0.852827727795,-0.843262732029,-1.98384261131,0.129562035203,0.0690656602383,0.19478674233,0.397736549377,0.53936958313,0.372490316629,0.595953285694,-0.566209197044,-0.514180123806,0.203776314855,-0.254850000143,0.117249980569,0.185900002718,-0.1738999933
7398,0.212468951941,0.870200037956,-0.627858519554,-1.10529100895,0.14390000701,-0.704569935799,-0.246564850211,-1.11723399162,0.231647595763,-0.00120642781258,0.400651991367,-0.768738925457,-0.0596518516541,-0.5287540555,0.266241282225,-0.155263289809,0.104848533869,-1.63729941845,-0.350288391113,-0.644133388996,-0.569002091885,0.264550000429,-0.273649990559,0.244999989867,-0.00890000164509
6117,0.0706099793315,-0.278100013733,-0.381688416004,-0.122850909829,0.132833331823,0.703996360302,1.32123208046,0.606696009636,-0.00441557914019,1.14843916893,-0.140487030149,-0.0808479040861,-0.222232699394,-0.339873045683,0.885267853737,0.220137968659,0.659837126732,-2.4872174263,-0.353121817112,-1.86484777927,-1.83963274956,1.14225006104,1.03305006027,1.03630006313,0.0739500075579
23588,0.739581942558,0.325349986553,0.00678234547377,0.611211061478,0.501200020313,-0.611656188965,0.747649550438,1.20509827137,0.0499640293419,0.35943365097,-0.176718279719,-0.260002911091,-0.265983521938,1.83833611012,-1.03302776814,-0.460370481014,0.158661812544,-1.58192169666,0.313307970762,-1.7991707325,-1.67119193077,0.293799996376,0.0766499638557,0.000600010156631,-0.405600011349
949,0.936869561672,0.153250008821,0.274291217327,0.621936917305,0.296066701412,0.749672055244,1.38760757446,0.710296332836,-0.786678850651,1.29699158669,0.330613195896,-0.105055890977,0.0441665202379,0.0274678468704,0.0229176282883,-0.268582671881,-0.100182294846,1.75667738914,0.566149890423,0.574654221535,2.0467145443,-0.00644999742508,-0.279100000858,0.76139998436,0.481849998236
7168,-0.701544046402,-0.676649987698,0.0991097539663,-1.47174036503,-0.159933328629,-0.863050460815,-0.621155083179,-1.00764167309,0.0744592174888,-1.52989864349,-0.433586269617,-0.715659081936,0.559501051903,-0.300672441721,1.46017038822,1.19782865047,0.181569248438,-0.70116519928,-0.867113351822,-1.62408685684,-1.26975166798,-0.497600018978,0.397350013256,-0.3600499928,-0.550549983978
9375,-0.127707675099,-0.742599964142,0.437493056059,0.677747607231,-1.30253326893,-1.00078344345,-2.41153025627,-1.08672463894,0.323136359453,-1.37967097759,0.379597067833,-0.848799645901,-0.256919801235,-1.52906179428,0.13157518208,0.0444386601448,-0.361480623484,0.490418344736,-0.0247871279716,-0.167017370462,0.042328774929,-1.14225006104,-0.148450002074,-0.237700000405,-0.690450012684
4927,0.80667924881,-0.55220001936,0.737753212452,0.888026475906,-0.110100001097,0.809319496155,1.96840953827,2.44141864777,0.274454802275,1.38229715824,-0.729222357273,0.183244898915,0.1665327847,-0.566231906414,0.709668636322,0.716712892056,0.905051469803,0.748928964138,0.248819664121,0.0273853428662,0.573596835136,0.469699978828,0.665499985218,1.28960001469,0.132799997926
2523,-0.520639717579,-0.33860000968,0.379502356052,-0.239087790251,-0.433699995279,-0.0868544429541,-0.660490036011,0.517239511013,-0.477917253971,0.11922737956,0.423339486122,0.511644124985,-0.475517511368,0.482621848583,-0.462083637714,-0.710365712643,0.10899887979,0.409185409546,1.12356805801,0.542850613594,0.161860048771,-0.0341500043869,-0.420450001955,-1.00004994869,0.459399968386
58497,2.21391534805,3.06730008125,0.0320339053869,2.41525292397,2.02349996567,2.01337909698,0.840305149555,0.995246767998,0.730904698372,1.10680222511,1.18359339237,2.89387774467,0.254882931709,0.0597197040915,0.129161089659,1.16206085682,0.642169773579,2.09658956528,-0.690742909908,-0.890576004982,-0.196275338531,1.62800002098,0.523899972439,0.746800005436,2.2365000248
6856,0.941481649876,-0.187750041485,-0.146396815777,0.141947239637,1.38919997215,0.771310269833,1.24974429607,0.936714887619,-0.399054825306,1.48868322372,-0.102648317814,0.538955569267,0.497615903616,-0.357712119818,0.870051145554,0.795495927334,0.209204941988,-0.31229865551,-0.700418233871,0.154092550278,0.397786438465,0.567550003529,0.4565500319,1.11265003681,0.534950017929
26036,0.702329754829,1.23390007019,-0.488088816404,0.30435782671,0.127100005746,0.976871013641,1.44931066036,0.530022859573,0.162339001894,1.88774359226,0.23513302207,-0.305954813957,0.0897422730923,-0.332850724459,-0.64835447073,-0.167493343353,-0.390019387007,-0.974468827248,-1.12712264061,-1.44792950153,-1.3251157999,0.507349967957,0.464500010014,0.240850016475,0.137600004673
10206,-0.419463068247,-0.0549499988556,-0.402206003666,-0.198949709535,-0.14460003376,-0.476594090462,-0.140575602651,0.948455989361,-0.73997938633,-0.766207933426,1.1620619297,0.76170027256,-0.053445994854,1.37742328644,-0.746704220772,-0.634334921837,-0.0240890085697,-0.572232067585,0.718721568584,1.04261136055,-0.0669226273894,-0.139750003815,0.0102999955416,-1.13664996624,0.17049998045
25793,0.821835815907,-0.819299995899,-0.134132325649,-0.293104290962,-0.874399960041,-1.54004621506,0.731778800488,0.772678911686,-0.302863746881,0.85444021225,-1.19800150394,0.257544577122,-0.452386677265,-1.48990237713,0.159916877747,1.00739169121,0.469547301531,0.02595230937,-0.296568185091,-0.125100418925,-1.38795042038,-0.177949994802,0.655149996281,0.173200011253,0.0121999979019
55556,-0.590351879597,-0.68054997921,3.49132871628,0.192383602262,-0.703166723251,0.208318650723,1.35550582409,-0.126358687878,1.02743601799,1.15308856964,0.213124573231,0.358052968979,-0.636172652245,0.227338030934,1.29383659363,0.591705083847,1.0157892704,-0.307791888714,-1.25349211693,0.0726531967521,-1.09626543522,-0.266350001097,0.834750056267,1.04974997044,0.813799977303
3978,0.86879491806,-0.152999997139,0.217468515038,0.40680539608,-0.229633331299,0.941799998283,1.19800758362,-0.514851391315,0.849220752716,1.53728854656,-0.327499985695,0.507549166679,0.357619911432,0.208339899778,0.605168282986,0.515159130096,0.528966784477,0.344324052334,-1.49405145645,-0.275677710772,0.446329921484,1.74294996262,0.129550009966,0.0496499836445,0.22214999795
10681,1.09776628017,-0.333400011063,0.654548108578,1.43960642815,0.642966687679,-0.821534633636,0.915597438812,1.43952608109,-0.713550806046,2.15865921974,0.860885500908,0.4947270751,0.387213379145,-0.856583595276,0.67515540123,0.159116044641,0.268116146326,3.97813391685,-0.560116529465,-0.0288678761572,0.994163811207,-0.997099995613,-0.968950033188,-1.03620004654,-1.23424994946
3638,-0.309891998768,-0.240099996328,-0.300988048315,-3.09760475159,0.299633324146,-0.0706691741943,-0.885468900204,-0.810553967953,0.221643388271,-0.822355508804,0.086447045207,-0.763412833214,-0.532834708691,-0.930976390839,-0.924908399582,-0.394141674042,-1.39846050739,-1.14623904228,0.421088367701,-0.47252753377,-0.514695763588,0.0280500054359,0.527949988842,0.614199995995,-0.0847499966621
8349,-0.725168466568,0.398900002241,0.761214733124,-0.249741971493,-1.24583339691,-0.540379822254,-0.453671813011,-0.0265558212996,-0.649579048157,-0.00817038118839,0.29848459363,-0.631715118885,-0.140751764178,0.329582870007,-0.738433659077,-0.388046860695,-0.648617863655,0.605914473534,0.431226551533,0.342552244663,-0.350450754166,-0.0708499848843,0.112649999559,-0.18520000577,0.0710000097752
6275,-0.172613784671,-0.230149999261,-0.551346182823,1.35406064987,-0.618000030518,0.256450176239,-0.648583054543,-0.107137218118,-0.173329532146,0.0401146635413,-1.15922868252,-3.39081072807,0.201386541128,-1.53935408592,-0.138632833958,0.735525727272,0.0533749982715,-1.32184994221,-0.265597939491,0.206412225962,-0.182957082987,-0.0695499777794,0.000849992036819,-0.0264499932528,-0.262649983168
3895,-0.583222150803,0.593699991703,-0.408832460642,0.642823219299,0.448466658592,0.423592329025,0.27979850769,0.468716531992,-0.500391364098,1.46297156811,-0.0259066075087,0.619657993317,0.543398559093,1.19905900955,-0.0709542483091,-0.476992160082,0.396547079086,-0.992222964764,0.809613227844,-1.12544023991,-0.629195272923,-0.552799940109,-0.427549988031,-0.783900022507,0.468250006437
392,-0.38591337204,-0.597100019455,0.185760557652,-0.542126059532,0.184733331203,0.0629130601883,0.769322872162,-2.07000374794,0.0328663811088,1.04644107819,-1.02965736389,0.734803318977,-0.590204119682,-0.756010830402,0.328701257706,-0.416601479053,-0.450504779816,1.22019469738,-0.792189478874,0.479837268591,1.39043569565,-0.602599978447,0.0115500092506,-0.584800004959,-0.39880001545
9170,-1.30374121666,0.81844997406,-1.02424120903,0.0875286310911,0.889966726303,-0.738257050514,-1.62644958496,-0.315713793039,-0.306109458208,0.450008302927,0.956168115139,0.682225048542,-0.123602055013,-2.89945888519,0.339024335146,0.261078596115,0.120443493128,2.14881253242,0.554287314415,1.05453562737,1.89040005207,-0.16969999671,0.474299997091,0.0462499856949,0.658500015736
80347,-0.627809405327,-0.694500029087,0.545168578625,-0.911046743393,-1.29003334045,-0.792676091194,-2.35570454597,-1.18283164501,-0.12098056078,-1.59570240974,0.273675382137,-0.244150713086,0.0580465346575,-0.439745396376,0.576588392258,0.534914314747,0.311743408442,0.651653587818,-1.8012150526,0.716189682484,1.22487258911,-1.31314992905,-0.826499998569,-1.00429999828,-0.98550003767
23300,-1.15275263786,-2.57384991646,-0.693486154079,-1.7980260849,-0.778766691685,-0.563456773758,-0.787507891655,-1.11145627499,0.313860565424,-0.292566120625,-0.152781397104,-0.808645486832,-0.580264925957,-1.72921562195,-0.0829247832298,-0.779941558838,-0.783240973949,-0.132650464773,0.441960215569,0.0992393568158,0.2184689641,0.208499982953,1.0638999939,0.506600022316,0.603100001812
836,0.171676695347,-0.924799978733,0.0784756988287,0.739106297493,-0.558200061321,0.0945764034986,1.40893232822,1.06358027458,-0.261756658554,0.10753338784,0.109805524349,-0.172476217151,0.0505958050489,1.20722210407,-0.703464031219,-0.156694144011,0.336090058088,-0.77462375164,1.4793150425,-0.374916195869,-0.95660752058,-0.146850004792,0.111749976873,-0.677649974823,0.769199967384
11188,0.668643832207,0.187199994922,-0.945330560207,1.06169772148,1.48960006237,0.368553876877,0.0187041405588,0.0186284780502,-0.179844975471,1.77225661278,-0.0425054430962,0.527318775654,-0.506311893463,0.379541754723,0.502260625362,0.289975076914,0.426953196526,-0.444882661104,-0.470267444849,-0.633003890514,-1.03258657455,0.387050002813,0.531149983406,1.09270000458,-0.101250007749
10898,1.313829422,0.677900016308,0.83743005991,2.55489778519,1.77496671677,0.384854584932,5.16528844833,0.765754342079,0.17601314187,0.516876161098,0.381475150585,1.21142137051,-0.689942121506,0.00366369634867,0.161437645555,-0.432534813881,0.533960103989,-0.708312392235,0.954604208469,0.355428636074,-0.0866900831461,0.889850020409,0.931149959564,-0.102150008082,0.58210003376
9276,-0.0132193304598,0.095349997282,1.14258408546,0.316663175821,0.36700001359,0.658317923546,1.49295568466,0.980024576187,-0.255782723427,1.95772480965,-0.526431024075,1.29468083382,0.386336386204,-0.695531249046,0.624635577202,0.259995788336,-0.335284739733,1.52014112473,-0.591182351112,1.11407244205,1.61930751801,0.13369999826,0.679100036621,0.441500008106,0.165350005031
1647,-0.764176487923,0.713150024414,-0.0958854854107,-0.512148857117,-2.82670021057,-0.194989681244,-0.344695955515,-0.288498967886,-1.50048959255,-0.621891975403,0.387624174356,-0.0376621410251,-1.14362680912,0.634950995445,-0.478393167257,-0.866114735603,-0.527002811432,-0.460829526186,0.495221108198,-0.208558261395,-0.654074311256,-0.515550017357,0.90600001812,-0.471249997616,-0.000100016593933
10285,0.119532063603,0.172550007701,-0.444282591343,-2.90938234329,-0.0709999799728,-1.49475216866,-2.02914834023,-2.43815255165,-0.797439873219,-1.11775541306,0.580109298229,-3.13552331924,0.544005095959,-0.577693760395,-0.894780576229,0.370501846075,-0.903518974781,-1.15473306179,0.912618041039,-0.304509669542,-0.123747572303,0.0456999987364,0.607400000095,-0.688050031662,0.187599986792
