rid,DOS012_VCAP_6H:BRD-K85197047-001-01-0:4.95,DOS012_VCAP_24H:BRD-K85197047-001-01-0:4.95,DOSBIO001_A375_24H:BRD-K85197047:9.90054,DOSBIO001_A549_24H:BRD-K85197047:9.90054,DOSBIO001_HT29_24H:BRD-K85197047:9.90054,DOSBIO001_MCF7_24H:BRD-K85197047:9.90054,DOSBIO001_PC3_24H:BRD-K85197047:9.90054,DOSBIO001_NEU_24H:BRD-K85197047:9.90054,DOSBIO001_NPC_24H:BRD-K85197047:9.90054
55825,-1.04830622673,-1.53661477566,-0.492498248816,0.568290770054,-0.454469025135,0.141604080796,-0.403990089893,0.619249999523,-0.584429502487
8835,0.443569481373,1.61549508572,0.857521414757,0.616251826286,-0.169065341353,1.05278766155,-0.682937383652,0.17919999361,-0.2879101336
64429,-0.486458003521,-0.149166405201,0.158263623714,0.0748466849327,-3.27305626869,-0.442428678274,0.0961905345321,0.0666500031948,0.248035654426
3682,-0.298349142075,0.0751968175173,0.148720115423,0.159148305655,-0.161868706346,-0.694330513477,-0.663713216782,-0.0279499962926,-1.2559762001
10329,-1.35565197468,0.427159488201,0.591495215893,-0.435023218393,-0.166398972273,-0.181556642056,0.0811107680202,-0.663150012493,9.4257068634
27109,-0.265482664108,0.064187079668,-0.565335690975,-0.219649285078,0.306972116232,0.058182567358,0.654164552689,0.418049991131,0.505044043064
51335,-0.742889344692,-4.98772382736,-1.93505454063,-0.423170506954,-0.771115362644,0.177315086126,-0.18779617548,0.664049983025,0.728796899319
3202,2.90438103676,-2.73654437065,-0.794929385185,0.507520675659,1.60697925091,0.16244328022,0.0937950313091,-0.894899964333,0.106921464205
2896,-0.591849505901,0.245935946703,0.00359523296356,0.193770751357,0.379351198673,-1.14790248871,-0.868789672852,0.428149998188,-1.1481616497
79902,-1.98007810116,-0.230771616101,0.82617521286,-0.622746050358,0.180289626122,-0.0618985444307,0.911639392376,0.437099993229,-0.487901866436
29083,-0.0952633544803,0.558592796326,0.55833029747,-0.213723242283,-3.57323431969,0.0559701025486,-0.322276324034,-0.739099979401,-1.11179208755
5747,0.945889472961,2.54827094078,1.02013754845,0.0726767480373,-1.68197536469,-0.0646503269672,-0.251791536808,0.0890499949455,-0.42464774847
22905,1.21853482723,-2.60335588455,1.65355658531,2.35614323616,0.722405910492,0.494683027267,0.364867031574,0.015000000596,-0.195098221302
63933,-0.0335540138185,2.36159992218,-0.859806120396,-0.727946937084,0.563701212406,0.154423370957,0.713765799999,0.187600001693,0.700643777847
9847,0.248228654265,-2.15364694595,0.85218578577,0.542774558067,0.536970317364,0.207178592682,-0.240568041801,0.65364998579,0.789474010468
51021,0.348068833351,-4.49741506577,-1.46829736233,-1.73685836792,0.166736215353,-0.40540599823,0.317513436079,0.453649997711,0.212278962135
8996,1.70188736916,0.0884442552924,1.11903703213,0.805680036545,0.990437507629,-0.306177735329,0.289748519659,0.584000051022,-0.764547169209
7376,0.010222248733,3.82304668427,1.71784448624,0.702787160873,0.275923788548,2.06767940521,-0.475536733866,-0.68305003643,-1.15896558762
5357,0.0919453650713,-0.607303738594,0.119610860944,-0.684836387634,0.12109106034,-0.0896769985557,3.04376125336,-0.160700008273,0.419604301453
56940,-0.411121219397,0.927873909473,-0.701339840889,0.362925171852,-2.56381011009,-0.54112559557,0.685343146324,0.216550022364,0.0706314444542
6195,-0.776773035526,-0.688496112823,0.737175583839,0.373767107725,0.898837864399,-1.12330925465,-0.858158111572,0.897349953651,-0.534740924835
1633,2.0204679966,-4.35173130035,0.22731114924,-0.51595968008,-0.473942279816,-0.279715806246,0.700339376926,0.418300002813,0.974847197533
23321,-0.0160279292613,3.43381476402,1.80703139305,1.07823872566,1.94947886467,0.940034747124,-0.147378981113,1.0161999464,-0.10362714529
51160,-0.541926920414,-0.730592191219,-0.817300319672,-1.83432757854,0.0764749646187,-0.617974638939,-0.158317267895,-0.38789999485,-0.338961243629
55604,1.84389388561,-1.4151443243,-0.473333477974,2.07114219666,-1.75031733513,-1.78528785706,-0.0402119755745,0.166449978948,0.286292076111
2063,-0.621379375458,-0.21645539999,-0.0674071386456,0.318681001663,-0.503043234348,0.193931892514,0.104836478829,0.577899992466,-0.0338935554028
54512,-1.02826857567,-0.937437534332,-1.73889458179,-0.484969675541,-0.0699776113033,0.190658897161,-0.443432420492,0.513899981976,-0.129022866488
9124,0.89586430788,-1.97977340221,-0.447840213776,0.25575158,-0.00528970360756,-0.70468711853,0.253616482019,0.105700001121,5.03331708908
79174,0.864749372005,0.245509177446,1.03443932533,-0.272768318653,0.938066720963,1.12253808975,-0.847702741623,-0.511099994183,0.708033084869
23223,-0.395792007446,-0.734043896198,-0.947383284569,0.33990418911,0.159284546971,-0.245093941689,-0.809455633163,-0.286599993706,-0.327726274729
39,-1.45904171467,3.01292276382,-0.645167410374,-0.476461201906,-1.39640212059,-0.406395435333,0.264011621475,1.00150001049,0.119898423553
57215,-1.57325291634,-1.69282770157,-0.469048380852,-0.738335847855,-3.76255369186,0.142436206341,0.317617833614,0.885649979115,0.0912101566792
1052,-0.788282811642,2.06554794312,3.94008517265,2.51937031746,0.0371747761965,0.327306687832,-1.43836927414,-0.967199981213,0.758116602898
23139,-0.604589283466,-0.381582289934,-0.267617821693,0.93230175972,-0.362368643284,4.65349006653,-0.515865445137,0.558600008488,2.09417247772
79947,-0.356265902519,1.62168383598,0.264689534903,0.0811077058315,0.0513861440122,0.115234002471,-0.936981678009,-1.48994994164,-0.804299116135
4616,-0.316478192806,1.17247307301,-0.463929235935,-1.13858509064,-0.403445899487,-0.102079488337,0.402817964554,-0.407900005579,-0.861307680607
9710,0.409351706505,-2.43908262253,-0.323515057564,-0.68555611372,-0.67557746172,0.194728553295,-0.803073167801,-0.451449990273,2.27635073662
6990,0.0862055122852,0.57321113348,0.13952305913,-0.47857233882,-0.742008686066,-0.511324822903,0.864998340607,-1.12989997864,1.48098325729
29082,-0.426460564137,-0.604687929153,0.494638472795,-0.087631046772,-1.02505218983,-0.220609009266,0.289601624012,2.16979980469,-2.44805192947
9670,-0.232631325722,4.03495311737,1.2987434864,0.475633502007,0.0600606203079,0.347551852465,-0.260137915611,-2.87779998779,-1.05318450928
81533,-0.392349630594,0.479066967964,0.560581028461,-0.738133490086,-0.373469978571,1.4014415741,-0.0300135295838,-0.0214000046253,0.316437631845
10525,-0.725121259689,4.43137931824,0.505992174149,0.820914149284,-0.672094583511,0.838386297226,-0.809921443462,-0.668249964714,-0.0669042915106
2353,-1.7889124155,1.87764978409,0.215743839741,0.269105106592,0.322289854288,0.892031848431,0.991698205471,-0.625050008297,-0.922719240189
57192,-0.0138127151877,-1.38711202145,-0.118202567101,0.563751935959,0.356860995293,4.67164468765,-0.346703350544,0.575450003147,-0.0375301465392
3398,1.18421018124,-0.823904752731,-0.0527396947145,-0.80964577198,0.339628219604,0.0554050803185,0.0719580501318,0.269499987364,0.366377532482
3775,-0.191343143582,-2.57984876633,-0.483602255583,-0.233147874475,0.773150682449,-0.542168259621,-0.0495471581817,-1.16949999332,0.081573843956
26064,0.404942363501,1.8084025383,0.9963991642,-3.9146437645,-0.134584575891,0.838562846184,-0.115958601236,-0.3382999897,-0.35808801651
29103,-0.510138094425,1.77842640877,-1.08477115631,0.146331191063,-1.25543653965,-0.0760107710958,1.44397974014,-0.832400023937,-0.491021990776
3206,-1.21093070507,2.22392368317,1.35811638832,4.13206768036,-0.28257983923,-0.160965189338,0.262390911579,-0.1575999856,0.239202588797
1500,0.443803012371,0.633840322495,0.85167658329,0.841845393181,0.430533915758,0.617477715015,-1.12748813629,-0.602800011635,-0.379562854767
7690,-0.53976213932,-1.80254995823,0.0961424559355,1.3405315876,-0.0930056720972,-0.647954702377,0.306970775127,0.251450002193,-0.193114876747
29911,-0.0406344011426,-1.29114103317,-0.806236088276,0.865951776505,-0.448944568634,-0.617606639862,-0.498900413513,-1.16419994831,0.125031098723
2064,1.4028365612,-1.71850585938,0.608075320721,0.0945642068982,-0.207080751657,0.378165572882,-0.581377267838,0.2350499928,-0.444319844246
65123,0.3684656322,-1.36107468605,-1.02775406837,-0.275976598263,-0.295848548412,-1.27837133408,3.5669426918,0.161699995399,0.909724831581
5986,2.13074541092,2.24649405479,0.933330535889,0.248714476824,0.339371263981,0.732869029045,-1.13212585449,-0.0494999960065,-1.13899314404
85377,0.787930369377,-0.796936571598,-0.221183598042,0.16234369576,-0.0884245336056,-1.11279129982,0.575475513935,1.08955001831,-0.590161561966
9903,-0.481292426586,0.0867004394531,-1.02368152142,-0.964214742184,-0.788204133511,-1.4339236021,0.242256015539,0.365300029516,0.983058094978
7088,1.32746899128,-1.1081404686,-0.0965001732111,-0.166987478733,0.766630291939,-1.59009933472,0.915401160717,-3.01559996605,0.540480136871
22796,-0.600278735161,-0.596048653126,0.0807188078761,-3.67144536972,0.401858925819,-0.472915053368,0.40949884057,-0.130250036716,-0.326217293739
51116,0.212965920568,-0.0309605151415,0.677628219128,-1.09211397171,0.658971130848,-0.879026114941,-3.87693142891,0.384849995375,-0.0599865913391
54442,-0.15024921298,-0.695253193378,-0.222433656454,-0.578126013279,0.570024132729,-0.935199677944,0.567388832569,0.657299995422,-0.55540573597
10695,0.6297108531,1.13117814064,0.876863956451,0.670471251011,-0.147407859564,-0.668990850449,-0.887856125832,0.0992999970913,0.154302358627
102,-0.507440984249,0.714436888695,-0.42869374156,0.319079071283,-0.483968257904,-0.317889511585,3.59539628029,-0.489399969578,-0.288423120975
965,2.62872815132,-1.534760952,-2.47824883461,0.428841471672,0.228211909533,0.253913521767,0.735832512379,-0.219249993563,0.339224457741
3800,-0.00907678715885,-1.43674826622,-0.926688611507,0.410474359989,0.502512931824,0.333477526903,0.215887114406,0.167599990964,0.519939959049
10362,0.679621577263,0.49324503541,-2.1603884697,-1.93607711792,-1.67601668835,0.272999823093,-0.0658527240157,0.679650008678,-0.982394516468
5300,0.405086070299,0.326626926661,1.27913951874,0.0802275687456,-0.661247074604,0.0457628369331,-0.274975419044,0.592599987984,-0.239242777228
8270,1.06101071835,-2.73693823814,-1.07059168816,-0.533308386803,-0.0854408740997,-0.736324131489,0.456703752279,0.802349984646,0.620522856712
27242,-0.379342645407,2.69347834587,0.461179792881,0.491627663374,-0.0652986243367,0.866712510586,-1.30231940746,-0.0991999953985,-0.69498860836
9928,0.361961215734,-2.1907980442,-1.23991215229,-0.308719933033,0.060383528471,-2.26428198814,0.00352846086025,0.336050033569,-0.0290511567146
1534,0.342641741037,-1.22039699554,-0.227625221014,1.07596945763,0.191559135914,-1.0940964222,0.335022211075,-0.175050005317,1.8865904808
5654,1.00458920002,-0.76910918951,-0.571076512337,0.37824305892,-0.303324311972,-0.664857506752,-0.447172731161,0.00749999284744,-0.289549976587
10810,-0.510773420334,-1.39882409573,-0.931444704533,-0.358250081539,-1.25154042244,-1.10347783566,-0.904061436653,0.643649995327,0.676717042923
7105,0.327330559492,-1.49865555763,0.44433131814,3.45263576508,-0.086309581995,-0.577865421772,0.248553544283,0.510650038719,-0.129503950477
23014,-1.31444787979,2.32117938995,1.18396711349,-4.3190279007,-0.705053329468,0.344465702772,-0.146259501576,0.497549980879,-0.701777935028
55012,-1.11279964447,-1.55090224743,-1.94081115723,-1.33465743065,-3.09654641151,-0.94478392601,0.357043743134,1.34069991112,-0.137174189091
2887,1.17053258419,-3.00992298126,-0.778433740139,1.13799595833,0.0599039793015,-0.217831611633,0.66448032856,0.0959499999881,0.387298554182
9183,0.0571207515895,-2.0390381813,-0.1005891487,-1.13938844204,-1.10383856297,1.77580976486,0.389566659927,2.70775008202,0.779541254044
11151,0.559168279171,0.441443502903,0.847458124161,-0.592769861221,1.1611739397,0.212931245565,-0.178561657667,-3.10629987717,-0.0203998219222
7511,-0.995311796665,-1.45821928978,-0.452484160662,-1.10190296173,0.153601497412,-0.473102271557,0.520729541779,0.246100008488,0.426636576653
10046,0.0922101661563,1.61632847786,-0.138856753707,-0.130455181003,-0.835710346699,0.671412944794,-0.260029643774,0.302300006151,0.285645633936
1829,0.11266195029,-0.833386659622,-0.127249628305,-0.455658733845,0.056365519762,-1.57252192497,-0.616437077522,-0.113799996674,1.2359906435
11000,1.06512498856,1.00941467285,1.0003606081,0.231772601604,0.112851306796,0.151619434357,-0.82306855917,-0.786300003529,0.169670268893
976,-0.0266874246299,-0.217345744371,0.114183112979,-0.00292387604713,0.2833288908,-0.758878350258,-1.06929266453,-0.149550005794,0.976863861084
3597,-0.0508202165365,3.88339829445,1.29933524132,0.408448040485,-0.615007758141,0.347516477108,0.458994686604,-0.205650001764,0.523909687996
178,-0.315237134695,-0.690911054611,3.13583683968,0.632341444492,-0.530433297157,0.542430102825,-0.607333302498,0.0467999875546,0.254678368568
2625,-0.688139855862,1.49065196514,-0.651219069958,0.956740498543,0.195651262999,-0.297293454409,-0.511166214943,-0.739300012589,-1.77776515484
6119,0.244984090328,-3.37879943848,-0.86974054575,-0.45657017827,-0.456311643124,-0.15128326416,0.407805353403,0.860949993134,0.627821743488
26136,-0.222750231624,-2.28301548958,1.18638634682,0.719206690788,0.212646394968,0.972925126553,-0.792824089527,-0.76240003109,0.301996529102
6697,-0.0731162205338,0.926054060459,-0.101403787732,-0.939847290516,-0.153839930892,-1.73517549038,-0.527226567268,-0.358749985695,-0.267781257629
5971,-0.250770688057,-1.43697762489,-0.260244041681,-0.690042436123,-0.20885156095,-0.597056508064,3.06973671913,0.0329999998212,0.537547945976
22934,-0.612082123756,-1.95987999439,-0.514790773392,-0.253649652004,-0.255699276924,-1.14007878304,-3.50732016563,0.43694999814,-0.242323547602
9289,-0.484439611435,1.42869365215,0.219318956137,0.356055915356,-0.853132903576,1.61546206474,-0.974518060684,-0.221699997783,-0.105738177896
4931,-0.537586092949,1.61133003235,1.4136428833,0.352793931961,0.194964870811,0.998929977417,-0.960068523884,-0.636099934578,-0.390484213829
4200,0.712900876999,-0.307677984238,0.727944254875,0.362285673618,2.58490204811,4.13882637024,2.06312584877,-0.821300029755,0.136482000351
93594,2.16567707062,0.672644793987,0.0497799143195,1.79863214493,0.701740860939,0.104821920395,0.437806010246,-1.48180007935,-0.391553401947
5982,-0.883580207825,-2.208786726,0.0698113739491,0.474693983793,1.01486134529,-1.8750166893,-0.601846337318,-0.634450018406,-0.99742102623
26520,-1.54888176918,-0.584026813507,-0.847697496414,-0.315687954426,-0.0769680440426,-0.364540696144,0.384178876877,0.614199995995,-0.295175164938
4998,0.19422903657,3.2446475029,1.25233221054,0.439558327198,0.303208231926,0.0374992415309,-0.925729811192,-0.268849998713,-0.647871911526
10038,-1.05547726154,-0.747460544109,0.285690963268,-0.1845959723,-0.210345208645,-0.132411122322,0.577039480209,0.262250006199,-0.194108650088
60493,-0.349031001329,-7.67164897919,-0.102963767946,-0.442428201437,-1.04526686668,-1.10196042061,-0.322671592236,0.656150043011,0.756143271923
51495,-0.539385795593,0.593274116516,-3.37866067886,-0.314649164677,-0.735263347626,-0.187288582325,-1.96901643276,0.0491500198841,-0.668925225735
4482,0.0260698664933,-0.165826916695,-0.24491211772,0.757087826729,0.932414650917,-0.0774146467447,0.205402269959,-1.10399997234,1.54212236404
23224,-0.432447552681,0.93890440464,0.489632427692,-0.820261418819,-0.669857263565,-0.205798864365,3.26595902443,0.245550006628,0.120081007481
9690,1.32968914509,0.366655260324,0.753458201885,-0.475031971931,0.590717494488,-1.00179588795,-1.00340950489,0.377449989319,0.268877774477
80212,-1.57696247101,-1.43829679489,-1.07551968098,0.224162399769,-0.574446320534,-0.314413547516,3.21420097351,0.433450013399,-0.536356449127
29928,0.466260522604,-2.85633182526,1.14142727852,1.58509814739,-1.07134842873,-0.0830601453781,-0.62163412571,-0.189349979162,0.181347981095
22809,-0.122231841087,1.11359274387,-0.368372708559,-1.83815920353,-0.182548955083,0.00290629267693,-0.0416320115328,-0.0752499997616,-0.172029972076
50814,-1.80783414841,-0.805488109589,0.0393819212914,0.490623325109,-5.23933553696,-0.4070058465,-0.934876739979,0.497449994087,-0.8369795084
55256,0.937008321285,-1.13678705692,-3.64724946022,-0.00811848044395,-0.619252741337,-0.438011646271,0.257393807173,0.606200039387,-1.70996022224
56997,-0.173858419061,-2.19428062439,-1.36379206181,-0.342270582914,-0.415448635817,-0.4146900177,0.430408447981,5.14200019836,-0.49237793684
81544,2.25592088699,2.18702411652,-0.217337101698,0.101343750954,-0.0111078321934,0.300262719393,-0.927641689777,-0.882349967957,-0.564652383327
6894,0.0240861289203,-1.00922429562,1.23614048958,0.274928420782,1.17757225037,-0.287210077047,0.326110422611,-0.23749999702,-0.245793610811
64080,3.72676038742,-0.78544074297,-0.329519599676,-0.677848517895,1.48426115513,-0.400956571102,0.590190112591,1.16820001602,0.057977180928
55818,0.569362223148,-6.56791162491,0.266679137945,0.639517426491,0.166078552604,-0.355935901403,-0.188500106335,-0.27815002203,-0.350004941225
637,-1.66254603863,5.84761619568,-0.430157333612,-3.15378952026,-1.09960484505,-4.30499792099,-1.08236730099,-0.479149997234,-0.509087026119
22823,1.0989420414,-0.49374678731,0.904321908951,0.407317876816,-0.938873529434,-0.0930520445108,-0.0507547482848,0.709399998188,1.80562257767
5287,-3.54048490524,-0.00907315313816,1.31339097023,-0.0257805585861,-0.025372505188,0.201865270734,0.641597867012,0.834450006485,0.295691341162
91137,0.349836617708,-1.13354611397,-0.195340365171,-0.457711279392,-1.01308727264,-0.401839613914,0.259424269199,0.819499969482,-0.379860192537
23097,-0.151344865561,-1.7834931612,0.718336701393,3.08002758026,0.909268140793,0.261174798012,1.98327982426,0.305049985647,-0.45127543807
9851,0.0639891922474,2.78739023209,1.14538276196,0.662259459496,0.19598403573,1.38178730011,-0.160612508655,-0.0432500094175,0.812259912491
23522,-0.62892895937,-0.337053656578,-1.07817256451,-0.750261425972,-1.26793575287,-0.788542568684,-0.292990505695,-0.0738999992609,0.0692852437496
1123,1.10235130787,5.6326546669,0.937898814678,0.914003670216,0.521999537945,0.560475647449,0.134618833661,-0.778499960899,0.0475070476532
5603,-0.23740939796,-0.938273668289,-0.214351445436,-0.32474821806,0.203234195709,0.549965023994,0.973109424114,-0.60379999876,4.62673425674
51569,-0.275801837444,-2.21272683144,-1.28949272633,-2.67748522758,-0.0205123946071,-0.016440000385,-0.129728019238,0.518199980259,1.38561034203
55699,-1.19274413586,0.00972460210323,-1.31546974182,0.0352230668068,-1.27306473255,-1.03786039352,-0.542034983635,0.371050000191,-0.112724900246
2624,-0.35321688652,-0.303605020046,3.05417180061,3.73999190331,0.175897568464,-0.855793654919,0.00141413509846,-0.713400006294,-0.49968752265
8204,-0.289673119783,-2.17541837692,-0.422530174255,0.666627943516,0.535596251488,-1.81754851341,0.821707963943,-0.196099996567,0.719336152077
9133,-0.539530217648,1.26746940613,-2.73456931114,0.639361739159,-5.41449356079,-0.896295428276,0.539168119431,0.611150026321,-0.46026134491
10921,1.38491117954,-2.27257966995,0.136287942529,1.72287988663,2.29966831207,-0.570523500443,-0.0438105836511,-1.81020009518,0.195338502526
51742,-0.395780563354,0.495924830437,0.602500677109,0.367835700512,-0.359671294689,-0.89117950201,0.506602346897,0.233599990606,0.440841019154
2954,2.36732530594,-4.08185243607,-0.222597673535,-1.09986841679,0.471872240305,-1.91345226765,-0.113612748682,0.723749995232,1.86822259426
27244,-0.74223870039,0.0846544206142,0.244075596333,0.786972880363,0.296240061522,0.797171771526,-0.445141673088,-0.77429997921,0.0893378332257
23013,0.189091444016,-0.869356989861,0.0646214187145,-0.343314647675,0.650695264339,0.0420090854168,0.318147480488,0.262199997902,-4.42380523682
8050,0.805757701397,-3.05497932434,0.450134158134,0.731467604637,1.71765887737,-0.155737310648,0.165997907519,-0.570299983025,0.141081094742
79961,1.34872376919,0.223367169499,3.38790583611,0.240048110485,-0.748069524765,0.242085158825,-0.222557783127,-0.225249990821,0.630238115788
2017,-0.271002203226,-1.77349328995,-0.543734908104,-0.195536971092,-0.410837948322,-1.28267967701,-0.433253109455,-0.345299988985,-0.0660679042339
55148,-0.0479068681598,-2.2615070343,-0.657421946526,-0.651801586151,-0.176470577717,-2.03688406944,1.19225764275,0.176250010729,0.614839911461
960,-0.359437525272,3.09825372696,0.344013601542,0.565850377083,0.959234118462,0.911573410034,-0.777215540409,-0.988150000572,-0.388025224209
10451,-0.414401590824,4.80374383926,-0.795199155807,0.029666185379,-0.252660512924,4.55673456192,-0.092368721962,-1.05044996738,0.288094460964
57406,0.113545224071,1.26008343697,0.911273002625,0.498977839947,0.262360930443,5.46185493469,-0.443807601929,-0.508350014687,0.435736715794
51719,-0.580868840218,-2.66165447235,-1.18583285809,0.575739502907,-0.776808857918,-0.440185546875,0.913444578648,0.680700004101,0.302911281586
7074,1.1302793026,0.387160241604,0.432084113359,0.171638414264,-0.495659470558,0.18473815918,0.338998019695,-0.485100001097,1.56670618057
10059,0.608890891075,-0.671057581902,0.962060332298,-0.0199007093906,-0.227334707975,-0.279427468777,-0.01535307616,-0.214749991894,-1.23652243614
51071,-0.313874721527,0.139762192965,-0.612385213375,-0.279006719589,0.523205459118,-0.152668476105,-0.401207864285,-2.6006000042,-0.286146432161
5796,-0.519423902035,1.79355859756,0.339275509119,0.847868800163,0.670123100281,1.16036427021,-1.11311173439,-0.761799991131,0.595179796219
55008,-0.412960588932,-0.801914334297,-0.525108397007,-0.320429444313,1.09610080719,4.04131126404,-0.317496418953,-0.24145001173,0.0126216709614
23597,0.738057374954,-1.69732999802,-1.58155441284,-0.318246603012,0.0623197853565,-3.0596177578,0.414495199919,-0.265449970961,-0.288994252682
8869,-0.251445353031,1.29885363579,-1.03057861328,0.309893399477,1.20571064949,-0.0811696276069,-0.393621593714,-0.935199975967,0.995181918144
8727,-0.254098534584,-2.71233892441,-0.832185745239,-0.322058200836,-1.56361198425,-1.53607702255,1.25366604328,0.492749989033,2.61568784714
63874,-0.0468977689743,0.700026154518,0.117675043643,-0.46470361948,-0.468705415726,-1.01055586338,1.1735265255,5.29374980927,-0.972793340683
8821,-0.701287448406,1.94266653061,1.29794847965,0.321382731199,0.508167266846,0.560584664345,0.499492287636,-0.729799985886,5.24700117111
57178,-0.272536337376,-0.761246442795,-1.08489048481,0.304360151291,0.813727617264,-0.246980145574,0.447304010391,0.305700004101,-1.17558383942
5468,-0.210408210754,0.231277734041,-0.40232744813,-1.05047345161,-0.0263517051935,-0.654550611973,0.640227377415,-0.380850017071,5.53227376938
10557,0.149119749665,-1.48684930801,-0.763719439507,-0.0985397696495,-0.678148269653,-1.93478453159,3.98020935059,1.17554998398,0.637977421284
831,0.112246342003,3.12018156052,0.0599478185177,-4.03159666061,-0.7779250741,0.497327923775,-0.253502488136,-0.0115500092506,-0.062275275588
9531,2.47487974167,-0.355830520391,-0.361519753933,-0.744569301605,-1.20691525936,-1.7343044281,-0.286646038294,-0.86519998312,-0.423323601484
2767,0.00706561654806,-1.17757403851,0.343489855528,0.870693385601,0.450944721699,-1.10146248341,0.0541392751038,1.63139998913,0.0673025548458
1861,-1.74633550644,-0.785824179649,0.130454272032,-0.839520454407,-0.586867392063,0.162887915969,-0.340988665819,-0.93029999733,0.94087600708
10165,1.4751304388,-0.568071067333,0.721035718918,0.966740250587,-0.357797950506,0.407483041286,0.135521441698,-0.159500002861,1.53856372833
7106,0.541877806187,-3.15837287903,-1.78039383888,-0.925572454929,0.202307835221,-0.554862082005,0.335917830467,0.445349991322,-0.894880175591
2908,-0.0454539395869,2.26593494415,-0.365358352661,-0.986414074898,-0.604526460171,0.215917557478,2.99044156075,-1.41320002079,0.19203877449
57761,0.744338810444,4.19085359573,-0.966413855553,0.717551469803,0.147997260094,0.859425485134,-2.68767333031,-0.80655002594,-0.0685442686081
23338,0.258167803288,-2.28727674484,2.71033263206,-0.471102118492,3.03507757187,-0.794063091278,3.24062633514,-0.433749973774,-0.483881562948
7852,0.281850248575,1.27823400497,0.912040233612,0.813215792179,4.73030424118,1.10198569298,-0.924217939377,0.282450020313,-0.364693343639
55033,-0.219602271914,-0.85582780838,2.67358636856,-0.60116404295,-1.41751265526,-0.46746635437,0.217049658298,0.493600010872,0.0664922297001
57019,-0.825100541115,1.4138302803,-0.803647398949,-1.07365059853,-1.03033876419,0.507904231548,0.0346417725086,0.383499979973,-0.740023136139
91949,0.494446963072,-1.49238204956,0.4990478158,-0.158860623837,0.503311216831,0.338648766279,-0.995615959167,-1.42389988899,-1.90460813046
84617,-0.406185507774,0.386875718832,0.973053514957,0.257025361061,-0.56215775013,-0.908150911331,-0.000983387231827,0.295399993658,-0.0444310121238
25,-0.373229682446,-0.961385250092,-0.0939421802759,1.37306237221,0.237848505378,-0.425379574299,-0.204522490501,0.292750000954,-0.526857316494
899,-0.113905325532,-2.0604224205,-0.694595694542,0.891846835613,0.460977077484,-0.262156486511,0.49912238121,0.49564999342,0.516572535038
79850,-0.0987530574203,-0.759270966053,0.885175406933,-0.272674500942,0.00941617786884,-0.084096968174,0.385192453861,0.686500012875,0.560144305229
51466,1.52945840359,-1.19376289845,0.684261977673,0.986134052277,0.00370354950428,-0.685152053833,-0.201990842819,-0.251549988985,-0.73540109396
2852,1.33624470234,0.727868080139,0.651584267616,0.742532849312,0.521323978901,-0.44998973608,-0.715627193451,-0.845350027084,-1.82817554474
55837,1.2907782793,-0.95764285326,-0.371844351292,-0.128279775381,-1.05893826485,4.43023729324,0.704033970833,0.720399975777,-0.0456903725863
2131,0.553018033504,2.42011547089,1.06048214436,0.850804030895,0.432122409344,0.829250335693,-0.812667489052,-0.700549960136,-0.12381182611
5427,2.20478487015,-0.20400428772,0.921350777149,1.00511348248,0.0104442536831,1.2410235405,0.483409047127,0.137299984694,0.353775680065
25966,-0.706301629543,1.19789552689,-0.372658252716,-0.85304415226,-0.450746923685,-0.704263806343,-0.0820196121931,-0.85689997673,-0.839330077171
55608,0.611488878727,0.261948257685,0.541437864304,0.0399439632893,-0.0224747061729,0.601140618324,0.385125100613,-0.563799977303,2.31647086143
1662,-0.703192949295,-1.47622072697,0.338516920805,-0.0932351127267,0.10134023428,-0.738763928413,0.497665733099,-0.488050013781,-0.796365618706
9702,-0.129860311747,1.86743235588,1.20655560493,0.676029920578,-0.176790058613,-0.197763442993,-1.05589365959,0.343099981546,-0.0533125251532
11031,-0.270299255848,1.2972638607,2.32889342308,3.62322235107,-0.732612550259,0.79840451479,-1.02567958832,0.278800010681,-2.80120825768
10057,-0.345270305872,0.936878204346,-0.761194586754,0.861534237862,-1.15736186504,0.802843868732,-0.233476921916,-0.358049988747,0.983726620674
5985,-0.498821139336,-3.91976618767,0.267153561115,-0.0119250910357,0.201175734401,-0.246260970831,0.00742731243372,-0.276800006628,-0.796814858913
3280,1.66237485409,3.93860769272,-0.584670424461,0.8531935215,0.475846588612,-0.566369891167,0.918551564217,0.267949998379,0.99849832058
55958,-0.411791682243,1.40197885036,-0.173785060644,0.905068695545,-0.378690987825,0.679241478443,-0.440367251635,0.920700013638,-0.573352813721
51465,-0.410952270031,0.977488994598,0.986781299114,1.06219470501,1.54496765137,0.213091462851,-0.751181006432,-0.707849979401,0.176416292787
2542,0.00674466788769,-1.29035425186,-1.15972995758,-0.98760330677,-0.788727879524,-0.420689702034,-0.244105100632,1.49799990654,0.596064627171
10641,-0.417522549629,0.343415766954,-2.35642528534,-0.516231060028,0.261076807976,0.75501704216,-0.100004896522,0.744100034237,-0.641582250595
11137,-0.174766167998,1.67981982231,1.19817399979,-2.77074885368,0.178371548653,-0.236638069153,-0.166054606438,-1.28995001316,0.0639416798949
9842,1.60498845577,2.22392368317,1.05135142803,0.00959342718124,0.580972790718,0.76743388176,-0.79014980793,0.0261500179768,0.301347792149
10493,-0.793734967709,-0.886024355888,-1.48087871075,-1.89090371132,-0.809824228287,-0.0812142938375,-0.229681223631,-1.5856500864,-0.105282247066
