rid,DOS029_VCAP_24H:BRD-K10008415-001-01-3:4.98,DOS033_A375_24H:BRD-K10008415-001-01-3:4.98,DOS033_A549_24H:BRD-K10008415-001-01-3:4.98,DOS033_HT29_24H:BRD-K10008415-001-01-3:4.98,DOS033_MCF7_24H:BRD-K10008415-001-01-3:4.98,DOS033_PC3_24H:BRD-K10008415-001-01-3:4.98,ERG014_PC3_24H:BRD-K10008415-001-01-3:9.95883,ERG014_PC3_6H:BRD-K10008415-001-01-3:9.95883,ERG014_VCAP_24H:BRD-K10008415-001-01-3:9.95883,ERG014_VCAP_6H:BRD-K10008415-001-01-3:9.95883
644,-0.0561448559165,0.079159155488,-0.276985883713,-0.750699996948,0.439605295658,0.931965589523,0.0431549698114,0.20269998908,0.558044016361,0.815918266773
6284,-0.239934414625,-0.666201472282,-0.355946749449,0.11806666851,-2.23386764526,0.216684415936,0.633787810802,0.466399997473,-0.105609759688,0.888344705105
4605,0.471230924129,0.549215197563,-0.713865160942,1.12566661835,0.539145648479,0.704643011093,0.48068434,0.745450019836,-0.979423046112,-0.595955550671
6810,-0.584798932076,-0.437742352486,-1.45170688629,-0.757533311844,0.674982726574,-0.253584176302,-0.3803858459,-0.945350050926,-0.800493478775,-0.296727478504
54499,-0.00326926633716,0.50293648243,-0.00936941802502,0.311800032854,-0.942486286163,0.486164569855,-0.154143437743,-0.753999948502,0.807940542698,0.917964339256
11007,0.283035755157,0.603578448296,-0.192380726337,-0.297733366489,0.601058602333,-0.0891472697258,-0.00604541599751,-0.806299984455,0.321597576141,-0.736810982227
1643,0.479794830084,-0.602106571198,-0.599136888981,0.614000022411,0.297787964344,0.480855464935,0.181891530752,0.0303000211716,-0.840515136719,0.766990184784
25805,1.01429390907,0.0200292468071,0.807125210762,0.61606669426,0.155445575714,0.380236327648,0.206677347422,-0.662549972534,-0.108366928995,-0.781025588512
3033,-0.0923494398594,-0.362846016884,0.164765447378,1.3329668045,0.442676275969,-0.130233615637,0.602563023567,0.323399990797,-0.0496086254716,0.303625762463
2745,0.239384159446,0.880537211895,-0.359409421682,0.860700011253,-0.191088199615,0.180235058069,0.466296494007,-0.282550007105,0.511907100677,0.150484099984
9961,0.573585927486,0.736398339272,1.12612807751,0.692666709423,0.16223180294,0.660589575768,-0.128645047545,0.597450017929,0.115797519684,0.430641889572
3925,0.372851371765,0.542190790176,0.0947554260492,0.0486333370209,-0.794212937355,0.652577579021,0.526375055313,0.264050006866,-0.686002373695,0.516262352467
2582,-0.591052055359,0.16267709434,0.0042100250721,-0.0117000043392,-0.288178354502,-0.41955268383,0.0458053797483,-0.30085003376,0.151587083936,0.983263552189
5792,0.599374473095,-0.258668005466,-0.526130497456,-0.0033999979496,-0.643571734428,0.338993549347,0.552644729614,0.806449949741,-0.42118743062,-0.27327889204
5236,-0.26538836956,1.00268292427,0.394994914532,0.507666707039,1.27046847343,-0.69270658493,-0.676059603691,-1.17855000496,1.02438461781,-0.451137244701
4016,0.535356402397,1.08172643185,-0.782521486282,0.074300006032,0.0594224333763,0.456511378288,-1.49051392078,-0.276600003242,0.0362700000405,-0.175396263599
4651,-0.175102710724,1.68766999245,0.659981846809,0.173966675997,-0.039923414588,0.480395823717,-0.545596063137,-0.269199997187,-0.175012290478,0.0687017887831
3988,0.043884627521,0.370977938175,-1.43855416775,-0.758300065994,-0.674781084061,0.512655973434,0.44250831008,0.646099984646,2.3477640152,0.436177611351
26227,0.993503093719,-0.822003126144,0.834970474243,-0.0269666686654,0.0776572972536,0.944813609123,0.0883767977357,-1.13100004196,0.66483271122,0.817618429661
7982,0.664045572281,1.24557650089,-0.257170915604,0.142066672444,0.773028552532,0.283145099878,0.11483360827,-1.08840000629,1.4392336607,0.258092820644
3551,-0.154391229153,0.846325874329,0.697374105453,0.182600021362,-0.550572276115,0.251810014248,0.866091132164,0.411500006914,0.306321144104,-0.323719829321
5108,0.696866750717,-0.240906730294,0.721077740192,0.387600004673,0.760868310928,0.587079286575,-0.412357509136,-0.536149978638,0.254170000553,-0.000669434666634
8870,-1.13815891743,0.542217433453,0.34983420372,-0.0397000312805,1.22324120998,0.567382156849,-0.206256762147,-1.50664997101,-0.711212813854,0.096429631114
2195,-0.155667155981,1.65644574165,0.352508544922,0.198566675186,-0.814777851105,1.10130143166,-1.48578929901,-0.630500018597,-0.968598604202,-1.53775119781
8731,-0.223335906863,1.08733272552,0.853611946106,0.0179333388805,0.596538186073,0.808760583401,-0.667126655579,-0.939450025558,0.396180868149,0.176860764623
1956,-0.505495548248,0.18525916338,0.287681639194,0.340066701174,-0.510092258453,0.747477769852,-1.52104723454,-0.629750013351,-0.498140364885,0.154901236296
10276,-0.0492000542581,0.307592064142,-0.105330973864,0.127466678619,0.904522776604,-0.19286519289,-0.0869938880205,-0.376800000668,0.433410018682,-1.05676066875
1666,0.449102967978,0.152979463339,-0.746852040291,-0.28776666522,-0.900432825089,0.287835329771,0.286003321409,-0.148850008845,0.186824589968,0.412003993988
4864,0.420756459236,1.3490254879,0.976168751717,-0.152433335781,0.624223232269,0.147222876549,-0.6754732728,0.0766000002623,0.471838384867,1.40741550922
4232,-0.942866742611,-0.109394930303,-0.229927226901,-1.02100002766,-2.99657726288,0.273955047131,1.28427863121,0.839850008488,-0.027713149786,-0.0490176081657
5050,0.781188905239,-0.377362340689,0.223439246416,0.0451666563749,0.854073882103,-1.06050026417,-0.248160213232,-0.398649990559,-0.00682857632637,-0.997573971748
813,0.521728515625,-0.520429611206,0.707244217396,0.0386000275612,-0.327027887106,0.414424359798,-0.663222014904,-0.71825003624,0.49925494194,-0.170232892036
3964,-0.0327162742615,0.453997790813,0.244560092688,-0.203466683626,-0.106448218226,-0.0165068097413,0.224914878607,-0.324699997902,-0.275446176529,-0.539456605911
26020,-0.134228557348,0.65814769268,0.821401655674,1.14063334465,1.16519963741,0.573614478111,-0.940329790115,-1.3560500145,0.803227245808,1.0350124836
481,1.38585674763,0.39966493845,-0.0385980010033,-0.320300042629,0.507992744446,-0.197424963117,-0.809718489647,-1.13524997234,-0.538275361061,-0.182939097285
5019,0.0440015494823,1.02281796932,-0.425393998623,-0.268666654825,0.212971970439,0.29064232111,1.22417032719,0.206900000572,-0.40267303586,0.260638743639
291,-0.568791270256,1.6843701601,0.0746351480484,0.301433324814,-0.714387118816,0.403294920921,-0.206558734179,-0.110399961472,0.395534425974,0.163346529007
10973,0.0573314577341,-1.12601542473,0.469918072224,0.148833334446,0.718094229698,0.598849058151,-1.04787421227,-0.233750015497,-0.26628112793,0.0496815107763
9697,0.304764360189,0.665021598339,0.0305261164904,0.6046667099,0.274096786976,0.0437099561095,-0.633194029331,-1.28100001812,-0.122300386429,-1.24766302109
5831,0.056642126292,0.0556885078549,0.467391133308,0.535533368587,0.820649027824,1.05030548573,-0.187337756157,-1.56245005131,0.874692618847,0.476138085127
8202,-0.521774053574,0.0697730779648,0.71038466692,-0.887733340263,0.226847216487,-0.0185053553432,0.0942042469978,0.836700022221,0.271001398563,0.582336306572
57804,0.966407418251,0.641944289207,-0.931836664677,-0.238633364439,0.287399142981,-0.123210415244,-0.600182056427,0.0570500008762,0.326195687056,0.00871217250824
5566,-0.212429970503,0.74571120739,-0.71254992485,-0.992666721344,-0.533551990986,-0.764958143234,-0.533918619156,0.59500002861,-0.884772896767,-0.398618370295
57149,0.875152826309,-0.490201115608,-1.49255406857,-1.05206656456,-0.0682036355138,0.0407353639603,0.128746911883,-0.561749994755,0.263793975115,-0.425786197186
7416,-0.165722995996,-2.69649744034,0.645362198353,-1.18330001831,0.0922820270061,-0.294647574425,0.879242122173,0.682950019836,-3.81177282333,-0.372631341219
10174,0.436665594578,1.21163034439,0.213702052832,0.950933337212,0.545444011688,0.0911384150386,-0.16922749579,0.35490000248,3.57633042336,-0.0599010922015
6676,0.524782896042,0.0980485528708,0.525310993195,-0.537066698074,-0.776539385319,0.0454032421112,0.950441300869,4.15645027161,3.80667519569,0.0505316480994
8884,0.644457757473,0.365973174572,-1.01590323448,-0.287633359432,-0.0416807085276,-5.12736749649,0.270076394081,-0.420650005341,-0.35776591301,0.903230249882
5997,1.1445183754,-0.40452131629,0.0901102647185,-0.897633314133,-0.480228602886,0.185490101576,-3.61196517944,-0.65725004673,-0.407329648733,2.25793075562
57147,-0.0299823842943,0.50030618906,-0.0333926863968,-0.550400078297,-0.303979843855,0.421307474375,-0.129580408335,-0.375750005245,0.350084006786,-0.904548406601
6909,0.467363417149,-0.0652517527342,-0.332268953323,0.661666691303,-0.294240534306,0.00649148225784,1.41059374809,0.534900009632,3.62564396858,-0.748102605343
9093,-0.235690638423,-0.415288031101,-1.20654404163,0.00630003213882,-0.975150227547,-2.52973604202,0.667112052441,0.504899978638,-0.326259315014,-0.244966715574
23142,-0.619920730591,-1.35251140594,0.610856890678,-0.652233362198,-1.18523526192,-1.22446107864,-0.280976057053,-0.61109995842,0.752478003502,-0.136513620615
8444,-0.0437166690826,-0.602866351604,1.75194323063,0.19743335247,0.42224830389,-0.295883893967,2.00451350212,0.994799971581,0.124196529388,0.0591895878315
11232,-0.241235643625,1.59761238098,-0.55786126852,-1.64596676826,0.756077885628,0.802831888199,0.604020059109,0.0327000021935,0.191781923175,-0.0902563035488
27095,0.369240164757,-5.80260801315,0.123214393854,-0.376933336258,-0.946432113647,0.130707710981,0.83785712719,-0.177399992943,0.240219265223,1.05069172382
10732,-1.40753257275,0.377624005079,0.607317209244,2.12883353233,-0.354385256767,0.72851228714,-1.07976543903,0.959850013256,-3.13311934471,-1.48489177227
23029,0.136796876788,-0.442154437304,-0.828312158585,-0.488133311272,-0.843743145466,0.510388255119,0.213704168797,0.908999979496,0.495564579964,-0.288702905178
9270,-3.80294418335,0.612175285816,0.378515601158,-3.15320014954,-3.47884678841,0.805914759636,0.00194802880287,-0.0192499756813,-4.41225528717,-0.100972808897
47,0.149246618152,-2.70039629936,-0.301836371422,0.136933296919,0.830705106258,0.256244421005,-0.743671000004,-0.628000020981,1.05760502815,-0.075848698616
5889,-0.0958758890629,0.944654464722,2.31738758087,0.0607999935746,-1.62119102478,-3.26276516914,-4.3015370369,1.15195000172,-1.20792889595,0.232109591365
8243,-0.0538343638182,1.03018903732,-0.104914210737,0.633733391762,-1.22913050652,0.595930576324,0.79900854826,0.972150027752,-0.466147750616,-0.285242587328
10730,0.00457827746868,0.999478459358,0.616518974304,1.17726671696,-1.62303185463,-0.319167047739,-0.85667860508,-0.497900009155,0.0529249086976,0.0458895750344
30,0.680363416672,-1.35158658028,0.0952029377222,-0.0154999792576,0.685096621513,-0.320704221725,2.21111679077,-0.698149979115,0.599603593349,-0.534712851048
7466,0.338206022978,-0.385828644037,3.43131136894,-0.736266672611,0.38001036644,0.889287769794,-0.159975558519,0.421549975872,0.139130890369,0.595797181129
89910,0.4105065763,0.634850084782,-0.293506860733,1.28910005093,1.63437104225,1.19635057449,0.77352386713,0.884750008583,0.435370087624,0.311734199524
56654,0.888225078583,0.436513960361,0.723071157932,0.108466655016,0.0973646864295,0.446203708649,0.0583309829235,0.395150005817,0.444158643484,-0.485282599926
501,-0.384488761425,0.0643870979548,-0.428092718124,-0.0552333332598,-0.177148118615,0.208687826991,0.834168195724,1.21915006638,-0.600866138935,-0.625942826271
5438,0.571773886681,-0.670202672482,-0.216937184334,0.472999989986,-0.037477850914,0.0643437206745,-0.000631291419268,-0.0421000123024,0.672922492027,-0.373027086258
26993,0.117229178548,-0.37348139286,1.50185704231,1.73876678944,-0.110758289695,-0.0418776199222,-0.232324197888,0.0104999542236,0.513304173946,0.240908876061
55111,-0.156321555376,-0.367544651031,0.852280139923,1.11533331871,1.18787896633,0.242570132017,-0.0406889915466,0.0776499807835,-0.588356077671,-0.507742106915
8520,0.637349009514,-2.68642854691,-0.243283689022,-3.64343357086,0.0993674397469,0.841119885445,0.42621833086,-1.12419998646,0.139776363969,-0.944092869759
10146,-0.450988709927,-1.5299052,0.679797828197,-0.0673333406448,0.102751910686,0.523568809032,-0.111004374921,-0.0343500077724,0.300943493843,0.0827450454235
7165,-0.25374776125,1.21346569061,0.473714649677,-0.591066718102,3.9470345974,1.12014842033,0.748973667622,-0.0544500052929,-0.137646779418,0.0996992737055
55011,0.551184535027,-1.0226149559,0.485407203436,-0.0430999919772,1.60092926025,-0.174389064312,-0.432210862637,-0.475199997425,-0.401385456324,-0.16038261354
6461,0.618132591248,0.0970955342054,-1.73556470871,-1.78753340244,-0.736754357815,-0.959899544716,0.644111931324,0.749549984932,-0.0135608166456,-0.419711947441
10813,-0.653647720814,-0.649224042892,-0.0381565690041,1.70946669579,-1.11359107494,-0.590055704117,-2.72336030006,-0.608050048351,0.140617951751,-0.140513211489
80746,-0.786507308483,-0.144504100084,-0.0471391826868,0.418833374977,0.333730995655,-0.0818404480815,-0.0889962464571,0.0760499984026,0.384180486202,-0.681081295013
10434,0.645677030087,-1.43706047535,0.0795695483685,-2.36003351212,0.328232437372,-0.0403233729303,-0.428314715624,-0.370100021362,0.087491132319,-0.340807080269
5607,0.436720311642,0.340146332979,0.993374705315,-0.301166653633,2.03215694427,0.63949650526,0.501090288162,0.238249987364,0.0328069776297,0.969243347645
22827,0.618045568466,0.537556171417,0.492996633053,0.0757666677237,-0.0699177384377,-1.15454316139,-0.773011863232,-1.49734997749,0.246634870768,-0.798905134201
51635,0.307594388723,0.999158740044,0.395603239536,-0.915133357048,0.659599900246,-1.47247326374,-0.0304409377277,0.0668999999762,-0.0897706151009,-0.365493953228
84159,0.442501842976,-0.222703263164,-0.114279866219,0.0757666528225,-0.261572480202,0.0906453430653,1.01564526558,0.146950006485,-0.18366253376,-0.835794210434
3508,0.896712422371,0.911421537399,-0.171493604779,-0.487566679716,0.44756129384,1.58129358292,-0.394813746214,-0.404100000858,-0.481510519981,-0.13787779212
84890,0.334831207991,0.355887413025,0.0783633738756,0.864433407784,1.54424154758,1.0655169487,-0.306594669819,-0.797149956226,0.849189937115,0.328894048929
79600,0.553026199341,0.656883597374,0.452067792416,-0.585166692734,0.475408613682,0.161526367068,0.590874254704,0.522000014782,-0.154088661075,-0.949000060558
8574,0.422012597322,-0.485290676355,-0.0690502971411,0.0263666510582,-0.512764811516,0.252593040466,-0.0299923121929,-1.13164997101,0.2876765728,-0.0244082957506
5529,-0.473001241684,0.262207090855,-0.926815927029,-0.0762333571911,0.397182047367,-0.964671552181,0.639225125313,0.143600001931,-0.504545092583,0.260202825069
3909,0.110836669803,-0.807772755623,0.256043225527,1.32800006866,1.10966348648,0.212513357401,-0.878839671612,-0.110600024462,0.762363493443,0.034667134285
9637,1.00298976898,-0.398416429758,0.267912179232,-0.252000033855,-0.482719421387,-0.276007413864,-0.311777353287,-0.448399990797,4.16409349442,-0.56205290556
8518,-0.669506669044,2.24282622337,-0.66751819849,0.0550000071526,0.292963325977,-1.19888091087,0.0458278954029,0.271699994802,0.191051647067,0.338804513216
6443,0.290283560753,-0.0633940547705,-0.13831743598,-1.68083333969,-0.283439695835,-0.334696531296,-0.461011439562,-0.640450000763,-0.462702810764,0.206921815872
58478,0.236598148942,0.00665660202503,-0.508179426193,-1.12596666813,-0.274988025427,0.121841356158,-0.278729736805,0.550899982452,0.0899204239249,-0.121269419789
4850,0.386948376894,0.566767990589,0.253677248955,0.379500001669,0.950964093208,1.63759362698,-0.234792083502,1.09779989719,-0.0104427151382,1.31059753895
23210,0.0283935964108,0.0350817590952,0.605541110039,-0.131533324718,0.65129005909,-0.257558435202,-0.556073784828,-0.798750042915,-0.0269587561488,0.356159001589
54733,0.510314524174,-2.3819975853,-0.243247523904,-0.156899958849,0.653834104538,-0.580615162849,-0.208186030388,-0.419850051403,1.00036215782,0.817652702332
55129,0.668679654598,-0.8933801651,-0.13051854074,0.278833389282,0.317603677511,-1.43649935722,-0.83423525095,0.328549981117,3.69473743439,-0.416037082672
10273,0.0748543590307,-1.71729230881,0.318614721298,0.826900005341,0.5821185112,0.0371706485748,-0.438549101353,-1.10234999657,-0.00716106593609,-0.774680733681
572,-0.238432750106,-0.954180061817,-2.81613349915,0.137133300304,0.126198709011,-0.661291539669,0.102937430143,0.102599993348,0.251134604216,-4.01847696304
5716,0.599544465542,-0.306161314249,0.684309065342,-0.25013333559,-0.682517945766,0.317503333092,-0.829598665237,-0.516499996185,0.0300879403949,2.9549908638
22841,-0.752044260502,1.22543275356,-0.252389431,-0.972466647625,-1.44491362572,1.34592354298,0.323695510626,0.740100026131,0.0665608644485,0.583118259907
2356,-0.408980518579,1.18594872952,0.343406021595,0.0567666292191,-0.063409678638,0.289924740791,-0.272796630859,0.142149999738,-0.0848349481821,-0.439897149801
6050,-0.0581464096904,0.403273165226,0.310484349728,1.36740005016,0.481677174568,-5.79402446747,-0.00399366021156,0.0535000003874,0.223467558622,-0.0253394842148
64422,0.767827630043,-0.247648090124,1.14204573631,0.500066697598,0.856770157814,0.804008364677,0.0807963833213,0.293949991465,0.467390030622,0.307393401861
8837,-0.668910801411,-2.99890565872,1.33185565472,-0.243200004101,0.615344643593,-1.46597456932,1.37775731087,0.172750011086,-0.321423321962,-0.250867813826
55127,0.0279278457165,-0.295154243708,-0.27007830143,-0.101799994707,1.13197517395,-0.515047609806,0.942402303219,-0.699400007725,-0.387751072645,-0.472837895155
23335,0.707180738449,0.675949394703,-0.752152562141,-0.548600018024,-0.788007974625,-0.474969297647,0.543040335178,0.397200018167,0.0512131974101,-0.356940299273
10270,-1.39666450024,-1.09924173355,0.960121691227,0.00350000057369,1.94729328156,-0.352816700935,-0.917957305908,-1.33910000324,-0.0436076074839,0.560730338097
6509,1.13047385216,-0.639997124672,-1.60996973515,0.559733390808,0.374318778515,0.136164531112,-0.578516244888,-0.527549982071,0.546549499035,0.543541967869
83743,0.0741541534662,-3.94345450401,0.803814411163,0.163966670632,0.949511885643,0.675805747509,-0.733397841454,-0.840200006962,-0.562568426132,0.258767724037
6772,-0.723362028599,2.85332131386,0.580785751343,-1.86866664886,0.0222667753696,0.483068615198,-0.858460843563,-0.315450012684,0.575911521912,-0.472667694092
22887,-0.945386350155,1.56183242798,-0.05411195755,0.105700001121,2.34032726288,0.593407213688,-0.524768352509,-0.645949959755,0.349460929632,0.495594084263
51001,-0.0593757480383,0.143093436956,-0.00844213366508,-0.637433350086,-0.846227884293,0.898598730564,0.335440099239,0.159449994564,0.0767614319921,-2.48357415199
26511,1.01638245583,-0.2449323982,-0.159177616239,-0.722233355045,0.557554364204,0.374734997749,-0.00694413483143,-1.10255002975,-0.119520798326,1.0699518919
7874,-0.40833735466,1.09099793434,0.71875166893,0.0932333469391,4.25033473969,1.60148978233,0.294436991215,-0.694249987602,-0.286677539349,1.81493806839
51070,-0.332608878613,0.198896825314,-0.00405282154679,-1.87776684761,0.370969384909,0.187657058239,0.866213738918,-0.0346499681473,0.0722504407167,0.0459834896028
1738,0.185511544347,0.042932510376,0.286738604307,0.282633304596,-0.840416550636,0.879936635494,-0.556478917599,-0.333000004292,-0.331538796425,-0.497454077005
3416,0.450009673834,1.77428162098,1.11100578308,0.72173333168,0.649660170078,0.288947165012,-1.11462235451,-0.298450022936,0.751597464085,-0.446930021048
9128,0.238802269101,-0.138772070408,0.216899216175,0.922733426094,0.659388065338,-0.17263892293,-0.109638690948,0.544099986553,0.0940928459167,1.3373606205
9833,0.248286902905,1.13524353504,0.121808201075,1.36196672916,-0.312790095806,0.604033112526,-0.794902324677,-0.186199992895,-1.17014014721,0.445679455996
4088,-0.293067276478,0.460311025381,-0.390607923269,1.95746672153,0.160197585821,0.518908619881,-0.0114723853767,0.0724000036716,-0.52113699913,-0.391063302755
5018,0.228898644447,-0.128857076168,0.621925294399,-0.459666699171,0.291012644768,0.29997035861,-1.36838960648,-0.337249994278,-0.481904864311,-0.881928145885
51375,0.0982275754213,0.239024817944,-0.210348010063,-0.479733347893,-0.524853229523,-0.28914770484,0.392131239176,0.596899986267,-0.24085021019,-0.497391611338
55038,0.437277257442,-2.21447253227,-0.266185492277,0.310199975967,0.452582627535,0.334906965494,-2.15762591362,-0.260600030422,-0.913187384605,-0.883821308613
23061,0.742853224277,-1.1841520071,2.08545827866,0.258399993181,0.374231517315,2.47660779953,-0.86045819521,0.0505499988794,0.857373178005,0.58702903986
64428,-0.452446788549,2.10343647003,-1.02031612396,0.0728999972343,3.16331005096,-0.826804339886,-0.0998565256596,0.255549997091,-0.434610277414,-0.764279544353
11325,0.202903091908,2.06700491905,0.392813444138,-0.575200021267,0.992819428444,0.953920304775,-0.373050659895,-0.4646499753,0.475937664509,-0.293041110039
9641,-0.837073981762,0.252478599548,-0.153216227889,-0.0035333186388,2.68353509903,0.850167751312,0.0271182209253,-0.278100013733,-0.209377080202,-0.700596809387
23038,0.0182440206409,0.0638209283352,1.96100068092,-1.26119995117,-0.0536356568336,0.463985562325,-0.110386297107,-1.02509999275,-0.114446662366,0.0258006006479
57048,2.25825405121,0.373841047287,0.137176334858,1.5571668148,-1.10566616058,0.3051828444,0.25538367033,-1.40759992599,-0.40501666069,-1.09293603897
94239,-0.599680840969,-0.367440998554,0.271943897009,-1.15400004387,-1.13553190231,0.398650825024,0.572401881218,0.267599999905,-0.241632252932,-1.30583417416
51203,-0.0121236629784,-1.47885143757,0.790644049644,0.228633344173,-2.36361694336,0.510428547859,-2.14578557014,1.02324998379,-1.03076434135,0.33962392807
388650,-0.253620684147,-1.32351410389,-1.05852687359,-0.818066716194,-0.224921941757,-0.452000945807,1.01539945602,0.604850053787,-0.517144322395,-0.302401185036
23039,0.427273929119,0.350508987904,1.03938436508,0.381866693497,0.326446920633,0.806875228882,-2.22526073456,-0.229000002146,0.509199023247,-0.150143027306
55179,1.8083332777,0.12943969667,-0.623873949051,-1.00573337078,-0.458125829697,1.28208518028,-0.30212238431,0.0471000000834,0.661817193031,0.252960026264
5827,-0.742073833942,-0.656967043877,0.968866944313,-0.540366649628,-0.376955688,0.507600486279,0.222492903471,-0.917849957943,0.200638130307,-0.139546528459
10245,-0.506421387196,-0.848438262939,-0.700707137585,0.394033372402,0.207218170166,0.623392283916,0.0444954484701,-0.493399977684,0.594918310642,1.46009421349
6813,1.15613687038,0.573718547821,-0.360904186964,-3.6061000824,0.363305032253,-2.76535415649,-0.592441737652,-0.880400002003,2.15188837051,0.154314145446
3251,-0.266434937716,-3.26375079155,0.339292168617,-1.85953342915,-0.409441232681,-4.91940450668,-0.0179001670331,-0.661749958992,-0.0209163837135,-0.227601736784
23212,1.20910406113,0.202497541904,-0.233073309064,3.78120017052,1.60608077049,0.0439534038305,-0.158512979746,-0.169799998403,-0.0590887889266,-1.35915637016
23536,-0.79217249155,0.404391080141,-1.42569518089,1.00726664066,1.83678603172,0.264508545399,1.72466909885,1.01954996586,-0.155658081174,0.672059297562
51282,1.01911020279,-1.03704690933,0.380499839783,0.132333323359,0.143791183829,-0.00966147333384,0.582200944424,0.0487500056624,0.641124308109,0.133437767625
10227,0.357155025005,0.814780890942,-4.33112239838,-1.50646674633,3.30331683159,-2.66234540939,0.145696997643,0.743999958038,0.29693338275,-0.461849749088
50813,-0.0827340185642,-0.4788659513,-0.323871284723,0.135866701603,-0.462893217802,-0.130038589239,0.256019979715,0.178650006652,-0.60657286644,0.11500737071
51024,-0.835565924644,0.633273124695,0.461309820414,-3.1984000206,-0.171670511365,-1.0352935791,1.02427566051,0.211300000548,0.493908792734,1.37787365913
53343,-0.00727634504437,-2.74944114685,-0.0364868044853,0.358000040054,0.553528487682,0.361870914698,0.458611488342,0.17539998889,0.71082508564,-0.32090473175
1465,0.0112571418285,-0.0961320698261,0.724951386452,-0.439566701651,-0.0436680838466,1.74527490139,-1.05023956299,0.304250001907,0.83598202467,0.602125167847
79006,1.03966283798,-0.176695495844,-0.416996181011,-0.156399995089,0.450230896473,-0.525139451027,-1.16517758369,-0.658699989319,-0.354868859053,-0.476014018059
6988,-0.117391429842,0.77242231369,1.38103270531,-0.395600020885,0.230424076319,-0.472270697355,0.257464706898,-0.143100008368,0.455733865499,0.426908671856
11011,-0.440429359674,0.499773919582,0.214393615723,0.549899995327,-1.5292083025,-1.33113491535,-0.127552896738,0.84065002203,-0.246807336807,0.442376852036
23325,0.0184490829706,0.80012100935,0.167960911989,1.31023335457,-3.35667824745,0.264736741781,-1.72384214401,-0.863750040531,-0.400114536285,-0.568873226643
10049,0.181197404861,1.12737703323,0.0805346742272,-0.445600003004,3.09557342529,-1.51417076588,0.272690653801,0.938199996948,0.31768488884,-0.00947245955467
3157,1.35652041435,-0.72568076849,0.849735975266,-2.80410003662,-0.0838550403714,0.469868540764,-0.212751507759,0.650600016117,-1.13943862915,1.69895577431
200734,-0.00985324382782,-1.81977343559,0.183781445026,0.00396665930748,0.0213968157768,-0.393251031637,0.594656407833,0.318150013685,-0.600873053074,-0.190363913774
9053,0.77709043026,8.34237480164,-0.720302700996,-0.19606667757,-0.184537559748,0.105407215655,-0.931286752224,-0.256350010633,-0.388172894716,-0.993362724781
79094,2.2715716362,0.912505924702,0.321655869484,-1.59890007973,0.248682886362,-1.64233386517,0.246388599277,0.202349990606,0.539610207081,0.270335078239
2778,-2.26785993576,1.70240950584,3.22848296165,0.271466672421,-0.281254261732,-0.388381272554,-0.565475106239,-0.692600011826,0.209170877934,-0.537447631359
54881,-0.00640617311001,-0.631470322609,-0.0795941650867,0.182366669178,-0.153213605285,1.63175690174,0.0697100311518,0.869750022888,0.139701247215,-0.165294364095
54807,-0.447481334209,0.340873837471,0.134211912751,0.282833397388,4.02271080017,-0.231742292643,-0.187164455652,-0.116099998355,-0.807303130627,-0.0141931250691
323,-0.452623993158,-0.263679981232,-0.450112462044,0.530066668987,-0.568844377995,0.218771964312,0.591897070408,0.252350002527,-0.20033429563,-0.515222907066
26001,1.55174970627,10.0,0.181552782655,0.128700017929,-0.690312981606,0.53225171566,-0.276621997356,1.26715004444,0.659879088402,-0.801006436348
10190,-0.284846127033,2.46627235413,-0.435697436333,1.35456669331,0.064800567925,0.279245793819,0.611470222473,0.0199999809265,-0.198029503226,0.837982714176
9686,-3.37296485901,-0.204991459846,0.154138877988,1.13546681404,1.60674118996,-0.888974547386,-0.754985451698,-0.782549977303,0.587949812412,-2.06586360931
54915,0.87353014946,2.57053565979,0.0166296437383,-0.380600005388,0.306831538677,0.208466082811,0.809822559357,-0.314000040293,0.177594035864,-1.3785970211
23658,0.817494213581,-0.506350874901,-0.984345734119,-0.245866686106,-0.0557898133993,-2.34234881401,0.105509981513,-0.350799977779,-0.0536342076957,0.544829368591
7750,-0.807170450687,0.538152337074,0.105146892369,1.02286672592,-0.692758977413,-0.87300747633,0.126543939114,1.29045009613,-0.0405200794339,0.704230189323
79643,0.433462053537,0.332769960165,2.88169646263,0.181700006127,0.90458714962,-0.139005288482,3.33936333656,-0.941550016403,0.0835379362106,-0.567512869835
9488,0.345764130354,0.499422758818,1.30973696709,2.03686690331,-0.722784042358,-1.44087600708,0.46695536375,5.62939977646,0.214926064014,0.619220495224
11200,0.155044078827,0.155689880252,-0.285971522331,0.57986664772,0.397912621498,1.87855637074,-0.52770960331,-0.98884999752,-0.6886510849,-0.110206931829
65057,0.121571019292,0.471431344748,0.0376259386539,0.181133329868,2.64144062996,0.205643728375,0.0772494077682,0.665449976921,-0.133602544665,-0.0622974187136
6832,-0.0975289046764,-2.29353547096,-0.310371816158,-0.179000005126,0.407436460257,-0.324817746878,1.38871943951,1.05715000629,-0.0475282669067,-1.05841386318
23131,0.338883459568,0.823553919792,0.343323886395,0.560333371162,-0.105348877609,-0.304227411747,-0.615338027477,-0.518700003624,-0.217034295201,-0.0133223235607
10776,-0.855897426605,0.97914981842,-0.722499191761,0.193300008774,-0.822568118572,0.251081287861,-0.679075837135,-0.304450005293,-0.308816403151,-0.375637710094
