rid,CPC004_A375_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_24H:BRD-A94669766-001-04-2:10,CPC004_HCC515_6H:BRD-A94669766-001-04-2:10,CPC004_HCC515_24H:BRD-A94669766-001-04-2:10,CPC004_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC004_HT29_6H:BRD-A94669766-001-04-2:10,CPC004_MCF7_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_24H:BRD-A94669766-001-04-2:10,CPC004_VCAP_6H:BRD-A94669766-001-04-2:10,CPC004_VCAP_24H:BRD-A94669766-001-04-2:10,CPC016_A375_6H:BRD-A94669766-001-04-2:10,CPC016_A549_6H:BRD-A94669766-001-04-2:10,CPC016_A549_24H:BRD-A94669766-001-04-2:10,CPC016_ASC_24H:BRD-A94669766-001-04-2:10,CPC016_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC016_HT29_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_24H:BRD-A94669766-001-04-2:10,CPC016_NEU_24H:BRD-A94669766-001-04-2:10,CPC016_NPC_24H:BRD-A94669766-001-04-2:10,CPC016_SKB_24H:BRD-A94669766-001-04-2:10
4791,0.740533351898,0.126641601324,1.9386305809,-0.0830515250564,1.89830005169,0.608600020409,-0.585345208645,1.19191038609,-0.0204818993807,2.74460744858,0.742475628853,-0.126175776124,1.62641179562,2.16100001335,0.567625880241,0.286281466484,1.38314700127,-0.998830676079,-0.137599989772,-0.615518808365,1.4630086422,-0.0105242952704,-0.517563641071
56924,-0.304366677999,0.127056956291,-0.182877153158,-1.15142190456,-0.0681333690882,-0.620166659355,0.943675279617,-0.812581419945,-0.286605268717,2.81434297562,0.256599336863,0.367666423321,-0.920788228512,-0.565850019455,-0.436767280102,-0.666973292828,0.0233047306538,-0.277080655098,0.0822499990463,-1.02363801003,-0.601722538471,-0.360422611237,2.86111164093
2690,0.838500082493,0.334230989218,1.13479852676,0.117150172591,2.33260011673,-0.113299995661,0.0654891580343,-0.862632572651,-0.775663852692,2.37604594231,-0.309044390917,-0.318936318159,0.995892226696,0.592350006104,0.279539227486,0.214008629322,-0.442839354277,0.136553555727,0.135749995708,-1.26902770996,0.474729061127,-0.166058957577,0.02000118047
1019,-0.0375333428383,-0.550073027611,1.32058954239,-0.26522013545,-0.283466696739,-0.313033342361,-0.499029964209,-0.770677924156,-0.998562753201,1.02322483063,0.0668469518423,0.749619960785,-0.0822846293449,-2.37445020676,-1.12895476818,1.02757453918,-1.34295403957,0.112486228347,0.107150003314,-1.45738101006,-0.672681987286,0.0199821293354,-0.365446805954
51422,0.00876668095589,1.13569819927,1.49058175087,0.440758466721,0.938966631889,0.888666749001,0.418655365705,0.647478580475,0.0896642059088,2.41639399529,-0.602800190449,-0.246072024107,1.37914943695,-0.428900003433,-0.570134937763,0.542659521103,0.334669291973,0.387021005154,-0.0545499995351,0.8622610569,0.222473099828,-0.088434278965,0.324399650097
5788,-0.148900002241,-0.0815058201551,-0.154384687543,-0.274205029011,0.494766712189,0.785766720772,-0.340650260448,-0.0261353701353,0.0661961138248,0.465899527073,0.854475021362,-0.0238064229488,-0.0364834070206,3.88635015488,0.690625786781,-0.322966039181,1.14823877811,-0.474367588758,-0.127750009298,0.42511343956,0.914347290993,-0.89662861824,0.549991071224
6709,1.09409999847,-0.359245270491,-0.821115255356,-1.67363250256,-2.04836654663,0.037333317101,0.93937009573,-1.15746259689,-0.646936237812,-0.451471865177,-1.50211334229,-0.288139164448,-0.0884829834104,-1.1658000946,-0.102196753025,-1.03228092194,0.165459886193,-0.440120995045,0.610249996185,0.00781434774399,1.22485494614,0.327471315861,-0.398026525974
1277,0.900266706944,-0.0792192220688,-0.708305120468,-0.147500187159,-0.080000013113,-0.277366667986,-0.461012870073,1.18556416035,-0.915842413902,1.42376923561,-0.0537523888052,-0.161379441619,0.423116594553,-1.19359993935,1.12047564983,-0.20657415688,1.23080790043,1.21270918846,-0.917750000954,-0.423112273216,0.298077881336,-0.0492676496506,-0.179773926735
993,-0.239133343101,-0.312189787626,-0.10616812855,0.0468765571713,0.24796667695,0.10636664927,0.518175959587,-1.23255622387,-0.415735155344,0.215948432684,0.242610231042,0.418390423059,0.290459513664,0.261750012636,0.820302784443,0.309799492359,-0.2974383533,-0.433647751808,1.32415008545,-0.260157674551,-0.339336276054,0.681762814522,-0.0606577992439
7157,-0.686533391476,-1.35900068283,0.718915522099,0.00115448236465,0.082933306694,0.622666597366,0.573584616184,-0.708258569241,0.227663248777,1.54840290546,0.379458069801,-0.146923720837,0.399991363287,-1.9021500349,-0.0907126441598,0.270096331835,-1.10911071301,-0.269669950008,-0.202399969101,-0.707910716534,-0.172552794218,0.805906891823,-0.456013679504
1958,-0.209633350372,-0.495329469442,-0.980197906494,-1.0827049017,0.272933334112,-0.948199987411,0.280304342508,-0.368540018797,0.39773195982,-0.41230905056,-0.170149073005,-0.351295262575,0.627423405647,-0.563950002193,-6.00806045532,0.605424940586,0.797923147678,-0.479685515165,-0.996100008488,-0.640289545059,-0.140882581472,-0.681346416473,-0.351625025272
4582,0.282699972391,0.423021972179,0.102976709604,-0.582330822945,-0.91789996624,1.45580005646,-0.451001793146,0.0598302185535,0.420995980501,4.33634853363,0.37110710144,0.211515039206,1.17382776737,-0.234999999404,0.492357641459,-0.358941167593,0.873626112938,-0.410838067532,0.403249979019,-0.256481021643,-0.807003200054,-0.211931794882,-0.527442991734
9212,1.16003334522,0.288848996162,0.327975571156,0.184371143579,0.0165666490793,0.851800024509,-0.612818419933,1.3613858223,-0.0325336009264,-1.98279523849,0.191076338291,0.064703553915,0.882529735565,1.46319997311,1.40239965916,-0.719663500786,0.577688336372,-0.164175078273,0.383100003004,0.794459283352,0.00566622614861,0.482396930456,1.01685130596
8440,0.504966676235,-0.440504908562,-0.170213848352,-0.85498970747,0.173133328557,-0.15116661787,0.147745087743,-0.252349436283,-0.202889412642,1.39683640003,0.101657733321,-0.205459311604,-0.0425446033478,-0.704699993134,0.039212167263,0.376761823893,-0.153863176703,0.0422584675252,1.43645000458,-1.35738396645,-0.261467844248,-0.438036620617,-0.242111161351
6790,0.222400024533,-0.117765650153,0.71331346035,-0.279545336962,-0.0124000012875,0.634766697884,0.605948626995,-2.30611157417,-0.997955441475,-3.56156039238,0.0914969444275,-0.218876123428,0.813406705856,-3.59384989738,-0.190960764885,0.229620918632,-1.72521162033,0.196548491716,-0.177349999547,0.998383164406,-0.360306948423,0.51177662611,0.373816311359
8851,0.472800046206,0.830257773399,-0.0761686861515,-0.634804129601,1.10629999638,0.136933326721,-0.281779825687,0.393353819847,2.23382806778,0.745457649231,-0.619165658951,0.950816869736,1.66667747498,-0.226850003004,0.309407949448,1.30222737789,0.341333121061,0.474594593048,0.597949981689,-0.0947382450104,-1.06810367107,0.314269691706,-0.143863350153
2534,0.488866657019,-0.790053486824,-0.396860748529,0.451534152031,0.309599995613,-0.923733353615,0.0942219644785,-0.147288799286,-0.271065056324,0.0571756139398,-0.455256819725,-0.419918119907,0.741624474525,1.19865000248,0.684391856194,0.0854636728764,0.961852908134,-0.197539031506,0.150200009346,-0.339706450701,-0.750158905983,0.8732406497,-0.466198414564
4893,0.47650000453,-0.344962358475,0.683903694153,-0.0827632844448,-0.638966679573,-0.749800026417,-0.457814723253,-2.03214740753,-0.265120953321,1.65062379837,-0.120824880898,0.123887196183,1.389965415,2.04509997368,0.169441044331,-0.014894772321,0.872796297073,0.562897145748,-0.200799971819,0.387518465519,1.14312410355,0.923696279526,0.430127084255
665,0.209166735411,-0.19812181592,0.283073782921,-0.24296656251,0.0336000025272,-0.069000005722,-0.18739181757,0.854317307472,-0.617406725883,-3.93835163116,0.510217666626,0.500936329365,1.11528682709,-1.9795498848,-1.07607126236,-0.359337866306,-0.88402056694,0.608105897903,-0.236349999905,-0.257952034473,-0.415440410376,0.974406421185,-0.718270540237
4313,0.610466659069,-0.359466046095,-0.18169438839,-0.733392953873,0.779366731644,-0.545300066471,-0.916770160198,0.330042898655,0.456664562225,1.07075202465,0.515874445438,-1.09897863865,1.56159746647,1.76269996166,0.909101724625,-0.68694794178,0.765779972076,-0.153639808297,0.142150014639,0.774466633797,0.17051410675,-0.511680006981,0.854149281979
1022,-0.419000029564,-0.0397372767329,0.521273314953,-0.0181539058685,0.515166699886,0.275833338499,0.266731977463,0.296402931213,0.627518177032,-0.227412968874,0.154825091362,-0.187457829714,-1.07032573223,-1.20749998093,-0.462822645903,-0.630135715008,-0.188097834587,0.453596144915,-0.203500002623,0.951038360596,-1.22001612186,0.0404293984175,-0.445586442947
5880,-0.620866656303,-0.144920706749,-0.100034222007,-1.06750273705,-0.0886333584785,-0.868566691875,0.300062477589,0.133798077703,-0.653668940067,1.35998594761,-0.318494647741,-0.215896606445,1.34608948231,0.452849984169,-0.583209276199,0.399620622396,0.25066280365,-0.12907281518,-0.743550002575,0.924976229668,4.36984395981,0.269027709961,1.13325929642
3162,-0.374100029469,-0.732730746269,0.24188028276,-0.13351380825,2.78853344917,-1.70086669922,0.369792997837,-1.45921087265,-0.380620419979,1.70317351818,1.09390044212,0.0147036314011,-0.0810745507479,-2.36220002174,-0.749215483665,0.0286931805313,-1.26208245754,-0.130441233516,-0.815400004387,-0.231716513634,-0.501852452755,1.45887327194,-0.778420805931
1282,0.286000013351,0.0,0.772247135639,1.05880057812,0.732500016689,0.091866672039,-0.261938273907,0.22435760498,0.188016295433,2.51924109459,0.599125087261,-0.00904068350792,-0.385486841202,1.01145005226,0.136186957359,-1.21105360985,1.43346130848,-0.306461632252,-0.0936000347137,0.0820252969861,-1.17386984825,0.443868756294,0.000536623992957
3383,0.559766709805,0.408650398254,-0.550249099731,-0.201199308038,0.611333310604,0.272200018167,-0.692032814026,0.716027200222,-0.0774891898036,1.9205994606,-0.248721629381,-0.841014504433,1.17433416843,2.94430017471,-0.216764688492,-1.05425834656,0.961553931236,0.862921595573,0.087650001049,0.686391711235,0.742533564568,-0.30237147212,-0.533815026283
727,0.514899969101,-0.672481775284,-0.663650035858,0.710471630096,0.0857000052929,-0.141300022602,-0.23750653863,0.21452575922,0.224872022867,2.99321722984,0.632916212082,0.0415573269129,2.50775408745,3.49275016785,0.0941945537925,0.49532225728,0.152742028236,0.101690158248,-0.0473499894142,0.162838220596,0.693475663662,0.104749619961,0.661848902702
4792,0.206400021911,0.597930073738,0.427066028118,0.711794495583,-1.29980003834,-0.619033336639,-0.133165687323,-0.421167373657,-0.40298473835,-0.683591783047,-0.651431322098,-0.36600291729,-0.0766318812966,-1.28775000572,-0.598110735416,1.0077174902,-0.234559491277,-0.0623127669096,-1.03910005093,-0.584459364414,0.992660164833,0.289828628302,-0.33183413744
4794,0.747800052166,0.165452748537,0.488368541002,-0.247259646654,1.07446670532,1.34063327312,-0.415032327175,0.924032449722,0.409111022949,2.27368354797,0.436078429222,0.0739284679294,1.40065383911,3.48500013351,1.09023368359,-0.935063660145,1.44177949429,-0.0538762658834,-0.282350033522,1.0935857296,0.736578226089,-0.451153576374,0.523661851883
902,0.520900011063,-0.903435647488,0.530834496021,-1.25562524796,-0.135199993849,-0.0666333436966,0.164228215814,-0.8796479702,0.115200996399,0.148936584592,0.0394552946091,-0.277470380068,0.343333184719,3.02009987831,0.0782492756844,-0.228530600667,1.62834203243,0.0657216161489,-0.492200016975,-0.411196649075,0.984356343746,-0.438710033894,0.929515421391
8091,0.0597333349288,-0.25833106041,-1.22938191891,-0.729314208031,0.478833317757,0.0256000310183,-0.486290365458,0.0893014296889,-0.413241833448,-1.87444090843,-0.741812348366,-0.53086990118,-0.249755069613,-0.745099961758,1.06082642078,0.141203522682,0.757666826248,0.329594194889,-0.436650007963,-0.706471920013,0.184082493186,0.990284144878,0.552879095078
3486,-0.1426666677,0.738708674908,1.55135798454,-0.72786873579,0.819466710091,1.03106665611,-0.421448290348,0.549547672272,0.43772149086,-0.297959506512,-0.424280524254,-0.220671504736,-0.540145337582,-2.37459993362,-0.238185018301,-1.39557409286,0.156687647104,0.33032092452,-1.33440005779,-0.283944487572,-0.23338457942,0.379728108644,0.0428042858839
10818,1.18460011482,0.0510090887547,0.473265230656,-0.0141994412988,1.69953334332,0.525900006294,-0.13961365819,0.738079428673,-0.0475208312273,2.75808334351,0.326867341995,0.704315781593,1.6457426548,3.15250015259,1.56293129921,-0.846447944641,1.02732336521,-0.405318707228,-0.191900014877,0.748650491238,0.724810242653,0.704681634903,0.813862740993
3454,0.617166757584,0.432545602322,0.498797893524,0.170208215714,1.6279001236,0.24646666646,-1.01209032536,0.401318818331,0.10554792732,0.895502090454,0.340460181236,0.116280660033,1.10097098351,2.52425003052,0.529011726379,-0.656220436096,0.621073961258,0.0719485357404,-0.204750001431,0.391266465187,0.288554012775,-0.875228762627,0.319700479507
4282,-3.28093338013,0.000252202036791,-0.347673773766,-9.77211311692e-05,-0.224833339453,0.0670000016689,0.032985009253,-1.23597800732,-1.86792874336,-2.760846138,-0.740162730217,-0.197850093246,-0.332943499088,-0.688149988651,-0.357117295265,-0.377150088549,-2.1746327877,-0.156488075852,0.1386000067,-0.666437387466,-0.531643211842,0.643950164318,-0.421903610229
1605,-0.00770002603531,0.364551395178,1.01830732822,0.0674144923687,-0.551499962807,-0.235700041056,1.28665685654,-0.734682917595,-0.276508688927,-1.18378376961,-0.615087211132,-0.429545164108,0.0475178547204,-1.61919999123,-0.19308026135,-0.475469499826,-0.882245540619,0.292570114136,-0.800399959087,-0.469874411821,0.11488430202,-0.266846835613,-0.199793562293
10644,0.0295000001788,-1.08727073669,0.875007152557,-0.506717026234,-1.75190007687,-0.612366676331,0.632291674614,-0.272852420807,-0.859247922897,1.30543363094,-0.721889734268,-0.101907432079,0.350928664207,0.789749979973,-0.349471211433,0.618278741837,-0.780094742775,-0.611314952374,-0.190249979496,-0.221886694431,-0.21395586431,0.627348899841,-1.07949113846
2065,0.0679000020027,1.10395216942,-0.443258732557,-0.135133087635,0.751399993896,1.17453336716,0.0480357296765,-1.51797938347,0.1632129848,1.54437041283,-0.388173490763,0.204635202885,-0.00935491546988,5.33319997787,0.101361989975,-0.421894967556,-1.02669346333,-0.160756289959,0.539999961853,-1.39212918282,0.959233939648,-0.970353484154,-0.270938158035
8321,0.789866685867,-0.689239740372,-0.255674600601,-0.400903135538,0.330433309078,0.608766674995,-0.60214138031,0.361813813448,-0.0475002378225,1.3079419136,0.478873670101,-0.0466324090958,0.865796506405,1.91754996777,2.22896623611,-0.637987613678,0.936625182629,0.206898331642,0.215749979019,0.0619097948074,-0.160383194685,-0.528151214123,-0.621593952179
8503,1.88966679573,-0.346498310566,0.639100432396,-0.304793983698,-0.402566701174,-0.745233416557,0.0168380141258,0.200553372502,0.488895356655,2.26238512993,0.309211671352,-0.0428235977888,1.94734215736,3.09119987488,1.52837443352,-0.64047139883,0.811459362507,-0.514701068401,-0.541800022125,-0.561277031898,-0.33035671711,1.18120789528,0.4133233428
7027,0.440299987793,-1.16717910767,0.230136781931,-1.3938794136,-1.16419994831,-0.347600013018,1.31505131721,-2.04895353317,-0.589868962765,1.75109791756,0.529494643211,-0.0500882640481,-0.316087990999,-0.341399997473,0.0233041644096,-0.134885907173,1.28084504604,-0.0373075157404,0.411350011826,-0.376920342445,-0.579570949078,1.04258084297,0.639064788818
6850,0.431166648865,-0.393436253071,-0.257421761751,0.0573241971433,0.869100093842,0.224300011992,-0.206411600113,0.539168894291,0.387221843004,3.50436425209,0.647355139256,-0.065287090838,2.03257155418,2.72545003891,1.53336048126,-0.562400877476,1.03034412861,0.0475296080112,-0.467350006104,0.340323805809,0.236650049686,-0.700616955757,0.0988438203931
1978,0.229266732931,-0.377715945244,0.0608146600425,-0.18703392148,-0.0677000060678,-0.309599995613,0.234719648957,-0.413383722305,-0.473188281059,-2.84844565392,0.542448401451,0.645899295807,-0.62270462513,-1.6018999815,-0.747833073139,0.413211762905,-1.3125783205,-0.0970319658518,0.374299973249,-2.20637345314,-0.750340878963,0.38236105442,-0.152272075415
896,-0.257433354855,-0.0117831602693,-0.491327345371,-0.7837844491,-0.975466668606,-0.408333361149,-0.0828338116407,-0.364798545837,0.182607337832,-2.38612771034,0.000933405011892,0.48697912693,0.198840469122,-1.75605010986,0.189046859741,0.0653208047152,0.0817259550095,-0.160549595952,0.00554999709129,-0.11737793684,-0.0917435213923,0.251576751471,0.380378097296
5777,-0.19363334775,0.120644770563,0.657455384731,0.358300805092,0.792066633701,0.355866700411,0.129512935877,0.555954456329,0.0582476332784,3.85578680038,-0.291925698519,-0.420013725758,2.20931625366,-1.42024993896,0.297733396292,-0.352395266294,-0.519581019878,0.400313407183,0.0357500016689,0.322248160839,1.02519524097,-1.29811942577,-0.242986708879
1846,0.218166708946,-0.256589055061,0.0278957076371,0.403498530388,-1.14900004864,-0.171166718006,0.612709701061,-0.828266739845,-1.14167761803,-3.60893774033,0.386844158173,0.262623161077,-0.215819299221,-1.77695012093,-0.201071068645,1.03752267361,-0.462169229984,-0.499677062035,-0.566749989986,-0.384277284145,-0.987481832504,0.478106558323,-0.730334997177
5925,-0.121000006795,-0.432421714067,1.14862883091,-1.10051584244,-0.411966651678,1.53876662254,-0.0360674001276,0.202309280634,-0.019322514534,2.51438450813,0.458929866552,-0.337797731161,0.99589163065,3.47860002518,2.50393223763,2.90754246712,1.23663854599,-0.298412799835,0.164999991655,-0.0971944779158,1.75964236259,1.44999551773,0.616851866245
142,-0.2037999928,-0.196152731776,0.728132545948,0.856411635876,-0.818433403969,0.235466688871,0.491497129202,0.614994525909,-0.283372908831,-2.74761629105,0.83387696743,0.403912752867,-0.448537528515,-1.50059998035,-0.0166498720646,-0.0889254659414,-0.993252635002,-0.899526298046,0.213500022888,-0.335204064846,-0.702060580254,0.347496330738,-0.239886462688
1021,-0.238733351231,0.606758654118,0.777716100216,1.6491382122,0.964600086212,3.04120016098,0.0109127163887,0.0211173146963,-0.100789628923,-0.85658121109,0.346707463264,6.58779144287,0.157763317227,-0.0807500034571,0.100423529744,0.415363729,-0.80989253521,0.620338618755,0.689050018787,4.92931652069,-0.865538954735,0.565713524818,-0.709040045738
5699,-0.0135333389044,0.124117359519,0.811723589897,-0.880621790886,-0.791000008583,0.149066671729,0.411282300949,-1.01791465282,-0.248246312141,1.5322316885,0.279636800289,0.356819987297,0.400487810373,-0.654299974442,0.00870760530233,-0.265807539225,0.146818265319,-0.478470772505,-0.0646499991417,0.599485099316,-0.307657927275,0.131970867515,-1.13716924191
8061,0.529233336449,0.711027562618,-0.853476941586,-0.0010297447443,0.267466664314,0.165399998426,0.257055163383,0.358549594879,-0.188736990094,-3.02515387535,0.581181228161,-0.868044912815,-0.454741179943,-0.654199957848,-0.835682153702,1.02630889416,-0.0351195335388,0.292704075575,-0.783349990845,0.154619932175,0.399187684059,-0.213932365179,-0.0811109542847
1870,0.229000017047,0.608608603477,0.798691153526,-0.0808265507221,0.155866682529,-0.250666737556,-0.716638207436,0.0237436071038,0.435472607613,2.15411710739,-0.0602209679782,-0.243635505438,3.79646039009,0.272300004959,1.00096857548,0.509613215923,-0.369753807783,0.562880158424,-0.151650011539,0.21897649765,0.464478611946,0.922095775604,0.543263554573
1398,-3.76333332062,0.355517625809,-7.72700405121,-0.053473059088,-0.143533349037,-3.86129999161,0.389503836632,-0.159747645259,0.210898473859,-0.915197193623,-0.0086695253849,0.71800327301,0.302684664726,-1.25255000591,-0.215919613838,0.801525592804,-0.533080875874,-3.17584085464,-0.0207000076771,-0.511092305183,-0.190530434251,-0.828089952469,-0.0815320014954
3312,-0.242100000381,-0.412294089794,-0.0874227583408,-0.355463802814,0.00193333625793,-0.359966695309,0.400272727013,-2.89777565002,-0.442838132381,0.21158888936,-0.207329764962,0.48483902216,-0.135415762663,-1.07910001278,-0.170085728168,1.27122592926,-5.28093290329,0.169465154409,-0.232700020075,-0.0924861356616,-0.357070744038,0.169109895825,0.495996534824
