rid,DOS030_VCAP_6H:BRD-K41871066-001-01-9:5.01,DOS030_VCAP_24H:BRD-K41871066-001-01-9:5.01,DOS034_A375_24H:BRD-K41871066-001-01-9:5.01,DOS034_A549_24H:BRD-K41871066-001-01-9:5.01,DOS034_HT29_24H:BRD-K41871066-001-01-9:5.01,DOS034_MCF7_24H:BRD-K41871066-001-01-9:5.01,DOS034_PC3_24H:BRD-K41871066-001-01-9:5.01,DOSBIO002_A375_24H:BRD-K41871066:10.0287,DOSBIO002_A549_24H:BRD-K41871066:10.0287,DOSBIO002_HT29_24H:BRD-K41871066:10.0287,DOSBIO002_PC3_24H:BRD-K41871066:10.0287,DOSBIO002_MCF7_24H:BRD-K41871066:10.0287,DOSBIO002_NEU_24H:BRD-K41871066:10.0287,DOSBIO002_NPC_24H:BRD-K41871066:10.0287
23011,0.819761872292,-0.0256640762091,0.589344799519,1.14308512211,-0.445799976587,0.412702739239,0.854803800583,0.0543665364385,0.216056808829,0.41339892149,0.625558614731,0.461628943682,-0.528050005436,0.585275352001
11168,-1.20357406139,0.267907083035,-1.95084524155,0.246596857905,-3.38240003586,-1.76485455036,-0.0850805640221,-0.288087427616,0.958886027336,-0.359762907028,-0.888072967529,0.422319591045,0.923900008202,0.619829416275
1385,1.76680862904,-0.242761701345,0.145567446947,-0.481841444969,0.234200000763,-2.3393137455,-0.563234984875,0.408418059349,-0.137457370758,0.69692927599,0.903458356857,0.702010393143,0.230749994516,0.0758009105921
10150,-0.0784893035889,-0.242963284254,0.717919707298,0.37163490057,3.36194992065,-1.0558116436,-0.768822312355,-0.360760301352,0.648305058479,-0.359221071005,-0.0466088950634,0.46492856741,0.397799998522,0.551558196545
29763,1.07307946682,0.757977068424,0.440854519606,0.169374227524,0.14580000937,-0.975174367428,0.0393625348806,1.20190095901,-0.682952046394,0.0940469652414,-0.911425352097,1.34998714924,-0.132400035858,-0.796530425549
9112,-1.50170218945,-0.00538714230061,0.38316231966,0.0319994799793,0.495400011539,-2.15991067886,-0.734521687031,-0.764100193977,0.245003461838,-0.683900773525,-1.03933858871,-0.806636095047,-0.535250008106,-1.22050595284
23499,-0.483193427324,-0.603060662746,-0.0972857549787,0.342595726252,-0.0605499967933,-0.569871008396,-0.361422836781,0.073532640934,-0.0485229939222,-1.73581004143,-0.381249636412,0.100811749697,0.744650006294,1.32277202606
85236,0.205988034606,-0.461925685406,-1.51868069172,-0.566585719585,-0.299000024796,-0.326572656631,0.55671107769,0.0373962447047,-0.607308745384,-0.393051177263,0.273450821638,-0.160042732954,-0.0238499939442,-0.546426773071
5096,-2.82591962814,-0.613609433174,-0.675997138023,-1.68124294281,2.05345010757,-4.67237091064,0.625448703766,0.249240338802,-0.731618881226,0.281787037849,-0.0376781821251,-0.162702515721,3.52684998512,1.24176752567
55620,-1.57658195496,1.82807672024,0.867550551891,1.6275229454,-1.21705007553,-0.752652943134,0.112305611372,4.13488292694,-0.137586772442,-1.47737193108,1.40940797329,2.11530971527,-0.0278999954462,-0.0142265604809
5373,1.81217551231,0.258876621723,0.559760808945,2.89373350143,0.231150001287,1.9124174118,2.34912729263,0.903144061565,-1.97278857231,0.494624555111,1.62821781635,0.219714969397,-0.224700003862,-0.975195169449
51170,-0.429153829813,-0.482115268707,0.0927869156003,-1.28108358383,-2.38164997101,0.967346668243,0.528443813324,0.0204051155597,0.344482660294,0.29514887929,0.186836123466,-0.318531811237,-0.258000016212,0.0992059633136
54850,0.936521291733,-0.00458790361881,0.734598398209,2.7182135582,0.67150002718,4.32766628265,0.176773220301,0.710777819157,0.930131554604,0.314011693001,-0.521184146404,0.218367323279,0.675449967384,-2.96347117424
80349,-1.0080960989,0.378040462732,-0.380171120167,-0.5317491889,-0.557099997997,0.499101936817,1.10384202003,-0.58654499054,0.525134265423,0.319867163897,0.561472296715,1.29086017609,-0.173999994993,-1.01141536236
355,-1.50060737133,0.313216656446,-1.81043827534,-3.54851746559,4.59264993668,-2.8572716713,0.682322740555,3.11121416092,0.716218471527,-0.907088756561,-0.44356623292,-0.954296827316,0.41424998641,-1.59486353397
1062,1.35558509827,-0.293255448341,0.0133349485695,0.257131487131,1.69805002213,-0.742999315262,0.384376525879,-0.284199535847,-0.257205486298,2.12888455391,-0.708184063435,-0.831126511097,-0.78100001812,0.601083636284
8804,-1.52577519417,0.376125574112,2.50534248352,-0.576393961906,0.100050002337,-2.12728261948,-0.0596500709653,-1.30749464035,-0.776854217052,-0.483606308699,-0.322518527508,0.580627918243,-0.319850027561,-0.441515445709
80758,-0.786442756653,1.54641878605,-0.247432798147,-2.80043029785,-0.341600000858,-1.15238666534,-2.60338592529,0.581214189529,0.177065059543,0.287793576717,-1.59160602093,-0.769918501377,-0.0453499555588,-0.497091203928
375346,-0.0757333338261,-0.132163360715,-0.0304823517799,-0.484349995852,0.319599986076,-1.03898251057,-0.628051042557,-0.727765679359,-0.172072559595,4.93162631989,-0.195519581437,-0.904788613319,-0.515349984169,1.1690839529
51385,0.977553725243,-0.532491803169,0.540835916996,6.26294136047,-0.0178499817848,1.0167440176,0.215793341398,-0.937761664391,-1.74039053917,0.164318934083,0.329354166985,4.60239315033,1.18824994564,-0.263055115938
55748,-2.20529699326,-0.151285067201,0.354637861252,-0.649169683456,-1.02679991722,-1.92968547344,-0.920866966248,-0.745099425316,0.630474925041,-0.89813876152,-0.242783904076,0.131574213505,-0.113750010729,-4.80670213699
10318,-0.137433752418,0.893137395382,-0.0832242667675,-0.303530573845,-3.18280005455,-0.0152957290411,-0.19439522922,-1.36251807213,-0.690795838833,-0.719347834587,0.158065661788,0.46910661459,0.520449995995,0.117626920342
54681,-2.67395734787,-0.426546186209,0.360966473818,-0.0126699469984,3.12884998322,2.35210967064,-1.06538462639,-0.573247730732,0.292136132717,0.279026210308,-0.0444185882807,-0.904535412788,-0.478850007057,2.94320750237
7905,1.19136285782,-0.630101382732,-0.123670309782,0.350118994713,1.44729995728,-2.57375431061,0.944729804993,-1.22993350029,0.566557645798,-0.458422213793,-0.137832969427,0.418776959181,0.512000024319,1.45562720299
28969,0.706491053104,0.647274017334,-0.288731753826,0.276535212994,-0.951349973679,0.122531972826,0.0687364935875,0.158363953233,0.370645940304,-0.291570931673,-0.0884646400809,0.663816690445,-0.100499995053,4.48408651352
10668,0.113182544708,-0.0874198153615,-1.00867509842,3.87193179131,-0.0972499847412,-1.65249252319,-2.31150889397,3.48951029778,0.868574976921,0.407636970282,-0.0366932749748,0.95571064949,0.473200023174,-0.256724625826
51005,-1.71559405327,0.942350745201,-0.0290247797966,-0.811792850494,0.973450005054,-0.628827810287,-0.813645839691,0.125629082322,-0.832141876221,-0.0964480489492,-0.712427020073,-0.496045827866,0.697749972343,0.926958501339
8800,0.0567688643932,-0.879786610603,0.785885810852,4.82831907272,-0.441350013018,1.86305952072,0.778623998165,-0.0984099954367,0.00878195464611,0.398730993271,-0.222140669823,-0.026237949729,-0.134750008583,-0.721115589142
54438,3.3905415535,-0.0614276342094,0.452342242002,1.84720754623,1.00224995613,1.06570458412,3.09197378159,-0.223628133535,-0.331101089716,-0.0733340531588,0.800405263901,0.548821806908,-0.0538999997079,-0.842922270298
55825,-1.49104750156,0.388251304626,1.80788648129,1.26547431946,-0.442750036716,-0.942263245583,0.546484410763,-0.266200602055,-0.172820627689,0.343243300915,0.0750029534101,0.626172542572,-0.228100001812,-0.478188365698
8835,1.26194214821,-1.18039321899,1.28808319569,2.1489508152,1.34004998207,3.50791311264,2.58048582077,0.938958346844,0.165284529328,0.224546939135,3.10765266418,0.201520264149,-0.77270001173,-1.23213589191
64429,0.175307288766,-0.983749210835,-0.973963618279,-2.50219702721,-0.446900010109,-1.02479183674,-0.278497874737,0.0739045515656,-0.685759782791,0.029420748353,0.370483368635,0.550140440464,-0.932950019836,-4.15973091125
3682,-0.380344778299,0.0605902075768,-0.881531238556,-0.496812641621,-0.208450004458,-0.00627666711807,-0.0614841356874,0.897168040276,-0.0691697522998,-4.10392808914,0.348602563143,-0.594611048698,-0.0171999931335,-0.574597299099
10329,-0.66415309906,0.0751825720072,1.26446020603,0.188606023788,0.358099997044,1.44915390015,-0.73279350996,0.214263364673,0.267420649529,0.177767083049,1.09461092949,1.32284510136,-0.259050011635,0.42220005393
27109,-0.131938755512,0.595839560032,-0.527308523655,-2.50468611717,-0.576049983501,-0.780099987984,-1.002830863,-0.86205881834,0.686135232449,-0.195342481136,0.841993033886,0.83149844408,2.92530012131,0.529734253883
51335,-1.73590230942,-0.144931942225,-0.161971747875,0.628302097321,-0.339599996805,-0.0576488375664,1.84782087803,-1.40732979774,0.205254077911,-0.0599292591214,1.10326910019,2.06936740875,0.100099995732,-0.121265895665
3202,0.461906850338,-0.23665189743,1.15506386757,2.06498837471,-1.12590003014,0.166244059801,-1.08118152618,-0.447762310505,0.654832422733,-0.534439742565,-0.387980341911,0.0638810396194,0.555500030518,-0.967953085899
2896,-0.911319255829,1.36929476261,0.0950286388397,0.187836796045,-0.624899983406,-0.0125860869884,-0.486110329628,1.23534393311,-0.852102994919,0.808313429356,-1.6641023159,-0.484570533037,4.36649990082,0.653908550739
79902,-0.819499969482,0.945536017418,0.0142953693867,-0.384353399277,-0.0739000141621,-0.123310297728,-0.536635994911,-4.85346746445,-0.132248580456,0.106553539634,-0.344280600548,-0.331443220377,-0.531100034714,0.511408567429
29083,-1.01109600067,0.0749908462167,-0.304148048162,-0.695367574692,-0.527750015259,-1.16820192337,-0.804275989532,0.0884761437774,0.428547143936,0.623964071274,-2.85332942009,0.0516654551029,0.0576999783516,0.0220941249281
5747,0.222406968474,-0.851748406887,0.649599254131,1.04210531712,-0.0286500155926,0.586329519749,-1.55833315849,0.124901160598,0.381487071514,0.349342614412,0.202709585428,1.52044224739,-0.29469999671,-0.531866669655
22905,2.13484072685,-0.864558637142,2.55105662346,1.47340011597,1.69099986553,3.07134890556,0.157067060471,1.05184423923,-0.0315589010715,-0.181501239538,0.771891653538,-1.03624081612,-0.380400002003,-1.72756695747
63933,-0.0326068103313,0.0724395364523,-1.97248649597,0.15491387248,2.61730003357,-1.79203891754,0.0386335328221,-1.44699823856,0.731540679932,0.31105902791,0.954121172428,-0.868378341198,-0.00319999456406,0.0449821054935
9847,-0.629670143127,-0.519038617611,-1.15512800217,-0.498969972134,-0.84249997139,-2.6190700531,-2.56856417656,-4.7219004631,-3.56136798859,-0.163020312786,-0.0733189731836,-4.67072296143,-0.895149946213,-1.29175949097
51021,-1.31452155113,0.186845928431,-0.922689080238,0.0350543558598,1.16474997997,0.634856462479,-0.88074451685,-4.56925868988,0.516575753689,-0.796221792698,0.155568733811,1.21356105804,0.912549972534,0.79323643446
8996,1.24094665051,0.596372008324,1.40806043148,-1.09069395065,0.461800009012,-0.370362639427,-0.168018117547,0.237693011761,0.141347944736,0.262999176979,0.748291790485,0.883193552494,-0.0138500034809,-2.5057387352
7376,3.86688137054,0.154264166951,-0.0741386786103,0.0731904730201,-0.0120999999344,0.0290652811527,0.443175494671,0.681677103043,-0.977549850941,0.261220425367,-0.335801064968,-0.218245446682,-0.361250042915,-0.726750850677
5357,-0.0808446854353,-1.98715162277,-1.4509677887,-0.331512451172,2.59529995918,0.753035783768,-0.864262342453,-1.39277148247,0.748015284538,-1.30907618999,0.0503721348941,0.754389405251,4.26700019836,-0.38981795311
56940,-0.146084442735,0.594448029995,-0.238222211599,0.0359342098236,1.02875006199,0.142143964767,-0.404274582863,0.0991241857409,0.545952677727,-0.375301212072,0.626232028008,0.514582037926,-0.421600043774,-0.24729333818
6195,0.0614909529686,0.781695246696,0.116425693035,1.18606162071,-0.245999991894,-1.76125311852,0.224883258343,-1.1602653265,-0.666619956493,-0.590920627117,-1.45790088177,-0.532685995102,0.290699988604,-0.0857652872801
1633,0.837255299091,-0.255135416985,-0.807794034481,-0.804063677788,-0.202199995518,-0.600596547127,0.7692912817,0.743541002274,1.41050982475,-0.838783383369,0.575942337513,0.847396612167,-0.814249992371,0.100805923343
23321,-0.232131928205,-0.0672423839569,0.98990637064,1.86044406891,0.641899943352,4.76808452606,0.169553041458,0.180516213179,-0.0013145506382,-0.119140744209,-0.130538493395,1.08995258808,-0.119499996305,-0.981654584408
51160,-0.701183617115,1.32610237598,0.109885200858,0.451892256737,0.578799962997,-0.751014471054,-0.403946787119,1.91195011139,0.227320000529,-0.555458366871,-1.36159062386,-0.326822817326,0.0114000141621,3.26886367798
55604,0.508188068867,0.521234989166,-0.0687065273523,0.939863204956,1.70134997368,-1.05134999752,2.06062078476,-0.188906103373,-0.254179239273,-0.718110859394,-1.2909014225,0.148957788944,0.504299998283,1.09069979191
2063,0.639439165592,0.429433137178,-1.97492551804,-0.475899815559,-0.193849995732,-5.52955150604,0.707676112652,-4.9615483284,0.359955489635,-0.356255680323,-0.833571910858,0.450119376183,-0.513350009918,-1.82065677643
54512,-0.544538497925,0.700173795223,-1.78039312363,-0.708861768246,-2.16065001488,-0.856382846832,-0.840974509716,0.428786844015,-0.000688448548317,0.0766347274184,-0.417537093163,-2.70809936523,-0.211449995637,0.18153911829
9124,0.412636607885,-0.745440721512,0.116536073387,1.01428842545,-0.640150010586,-0.41148468852,-0.153179615736,-0.923574030399,-1.79095327854,-0.797890245914,0.807041466236,0.434656858444,-0.302300006151,-0.62317276001
79174,1.03539729118,-0.190321430564,-0.375780910254,1.47811639309,2.09200000763,1.56384897232,1.74746251106,-0.195204794407,-0.0963180214167,0.0956306532025,1.16502308846,3.7452712059,0.394100010395,-0.738454222679
23223,-2.3158428669,0.350224614143,0.138984307647,-0.922365486622,-0.331149935722,-0.265988767147,-2.42933988571,-4.72361516953,-1.1786096096,-0.605082333088,-1.50014317036,-1.51585686207,-0.0995000004768,0.532012164593
39,1.51183748245,0.451957851648,0.68974339962,0.541074812412,-0.249250009656,0.7041451931,0.036706969142,0.202669739723,0.264380246401,0.114296816289,0.655931353569,-0.75889980793,0.00230000168085,-0.180781602859
57215,-1.21632027626,0.12209521234,0.15516500175,-0.197097867727,-4.33984994888,-1.94099330902,-0.636416971684,0.777573883533,-0.499190688133,0.205874472857,-0.066815212369,-3.0284113884,-1.07679998875,0.187743455172
1052,1.26059818268,0.50951641798,0.809378266335,-0.781749844551,0.14659999311,1.93297278881,1.06727874279,0.410766839981,-0.144973263144,0.57634729147,0.401073634624,3.11303687096,0.137849986553,4.66763734818
23139,-0.558462917805,0.00249317288399,0.329795449972,-0.305099874735,0.053499981761,1.19536185265,-0.821623980999,-0.021974183619,-0.572999060154,4.35986089706,0.100100904703,-0.424052089453,-0.146249994636,-0.385664671659
79947,0.774661183357,0.747268557549,0.267781704664,0.120746463537,3.41610002518,0.367713034153,0.0591814443469,4.52456378937,0.219488114119,0.558405816555,-0.187730133533,-0.100956551731,-0.193449988961,0.426318734884
4616,0.886809587479,-0.375801354647,0.2156573385,1.05619859695,0.00239998102188,1.59537792206,0.649803876877,-0.0545213855803,-0.0613493584096,1.80130469799,-0.397679656744,0.368797540665,0.282299995422,-0.419939547777
9710,-0.100172907114,-0.450171023607,1.24764537811,-0.214525297284,1.73669993877,0.606680572033,0.197037294507,1.4164917469,-0.0413369387388,-0.443362921476,0.644293069839,4.45685386658,0.0641499906778,0.0449358224869
6990,-0.695563316345,0.385124742985,0.120736509562,-0.844556570053,-0.980250000954,0.576548099518,0.674926757812,0.733532786369,0.442885756493,0.851689100266,0.25869473815,1.26924622059,0.243100017309,0.1081879884
29082,-1.4623811245,-0.593742251396,-0.0201656520367,-0.31483310461,-0.26574999094,0.0472396910191,-0.264941871166,0.315351366997,0.139213532209,0.296070873737,-0.146578595042,0.328937351704,-1.02569997311,-0.280041158199
9670,1.34301352501,-0.316410422325,0.764070391655,0.798386931419,-0.641099989414,3.96145129204,0.786346197128,-0.289446085691,-0.0158044099808,1.1633181572,0.039787709713,0.130446612835,-0.156499996781,0.0965174809098
81533,0.124630331993,-0.559507608414,-0.310622870922,1.39007234573,0.996749997139,-0.625509500504,-0.553985238075,0.230925261974,0.208138361573,1.17709994316,0.668453812599,-0.421346008778,-2.65595006943,-0.714602291584
10525,1.5762655735,-0.0353188849986,-0.400299578905,0.751284360886,-0.448400020599,1.1484452486,1.33545136452,1.21051573753,-0.528377234936,1.13090157509,0.43341588974,0.0140750855207,-0.168650001287,-0.510411322117
2353,0.307939678431,-0.994045138359,0.650172472,-2.18725323677,-1.06440007687,-0.969195067883,0.645526587963,1.17760229111,-0.114004470408,-0.30708861351,0.377503484488,-0.245003297925,0.99715000391,-0.568022072315
57192,0.212548643351,1.32701659203,-0.339724302292,-0.714391410351,0.848800003529,0.134305849671,-0.389111161232,-0.259511590004,-0.949109554291,-0.513732790947,-0.306503355503,-0.6770439744,-0.383399993181,-0.163070216775
3398,-1.51266813278,0.352900415659,-0.47334203124,0.436215639114,1.63374996185,-0.648398280144,0.350173681974,3.66640090942,-0.293490678072,0.581351816654,-0.482739686966,-0.216185092926,0.780550003052,-0.313243806362
3775,1.14942574501,-1.4059419632,0.64971446991,1.09933304787,-0.824450016022,0.670448720455,-0.10041475296,-0.768043100834,2.70088863373,0.0563385002315,-0.79148876667,-0.33701172471,-0.501850008965,-0.399296373129
26064,-0.651764273643,-0.470134824514,-0.564708828926,3.78043889999,-0.277599990368,1.58960092068,-0.439560979605,0.254580557346,-0.413549304008,-0.051129154861,0.826534628868,-0.536234080791,-0.391449987888,-0.0544933378696
29103,0.98909252882,0.121254310012,1.31987130642,-0.592376172543,-0.880050003529,-0.324189245701,-0.0853561609983,-0.98339676857,-0.222164183855,2.71009230614,1.46140432358,0.497473835945,-0.6480499506,-1.1535204649
3206,-0.530899226665,-0.237731322646,-0.584737360477,0.0166674256325,-1.74780011177,0.967050611973,-3.22248196602,1.12720394135,-0.404464662075,0.137849465013,-2.69175601006,-0.753060817719,-0.257349997759,-0.537848889828
1500,1.48127806187,0.124917730689,-0.601224780083,1.3563015461,0.49249997735,2.24169158936,1.33036279678,1.04242289066,-0.623089015484,-0.152761280537,0.684847056866,0.392213523388,-0.115400001407,-2.53861141205
7690,0.588183879852,1.84853744507,-1.33506155014,-0.563679754734,-0.343650043011,-1.37876343727,0.367593348026,0.525411128998,-0.815168082714,0.77840334177,-0.159286469221,0.264628559351,0.29264998436,0.317913353443
29911,-1.31620669365,0.58868342638,1.91728699207,-0.486829400063,-0.417199999094,-1.48874056339,0.922801375389,2.67299818993,0.237076997757,-0.733673930168,-0.675579726696,-0.863084077835,0.778650045395,0.799616634846
2064,-2.27341389656,1.02280604839,-0.827564179897,-0.124595105648,0.204899996519,-0.211917996407,0.420102119446,-3.44070672989,-1.41976499557,-0.793266654015,-1.90257167816,0.000975474715233,-0.0365999937057,-5.41536092758
65123,3.30337738991,0.347704082727,0.0316440314054,0.213368207216,-1.03635001183,-0.527603149414,-1.20793104172,-0.834052085876,-0.467182576656,-0.361457675695,-1.50090956688,4.44796943665,0.207150012255,-0.234154820442
5986,0.824789762497,1.0316170454,0.204988837242,-0.0272089764476,0.616999983788,-0.252206474543,0.719526767731,0.442810803652,-0.801690280437,0.648236334324,2.52278065681,1.27555394173,-0.33544999361,-0.43577426672
85377,-1.2615301609,0.46205201745,1.97447264194,-0.300347954035,-0.799950003624,-0.214706867933,0.517529904842,-0.306555122137,3.8041498661,-0.697098076344,1.83067619801,-0.908808350563,0.511200010777,0.437638759613
9903,-0.158210530877,-0.0849021449685,-0.0997593700886,-1.12055540085,0.308650016785,4.98875284195,-1.18306457996,0.0833241268992,0.070731446147,-0.882740437984,-0.363046944141,0.297726899385,-0.00265000760555,0.615720927715
7088,-0.0771666765213,-1.13449811935,-0.441525608301,0.394424498081,0.277700006962,-3.7733528614,-0.214409410954,-1.7491300106,0.291338503361,-0.807046115398,-0.871974050999,-0.348695933819,0.037750005722,-0.620134830475
22796,-0.231386393309,-0.117769449949,-0.508074462414,-1.4379734993,0.117749996483,-3.71060967445,0.188347652555,0.144228890538,-0.249862492085,-0.0340205840766,-0.592047810555,-0.631714701653,-0.952799975872,-0.337250739336
51116,-2.25484156609,-0.0846244692802,-0.137451529503,-1.7730795145,0.278499990702,-4.83603477478,0.153612300754,-0.705907285213,-0.622631788254,0.369763702154,-0.422346651554,-0.968947887421,0.2242000103,0.559463143349
54442,-0.173281759024,-0.207871824503,-0.284288704395,0.206798896194,-0.0270499959588,-0.173952236772,0.336285769939,-0.0131413266063,0.37162604928,-0.209939643741,-0.64125418663,0.0766290575266,-0.560299992561,-0.381314903498
10695,-2.25846743584,0.373030900955,-0.572130322456,1.11808526516,-1.04770004749,2.22345209122,-0.322386205196,0.0755438655615,0.00125002861023,-0.802758216858,0.23654922843,0.200172290206,-3.48885011673,-1.18231630325
102,-0.529658913612,-0.0646306425333,2.83919000626,-0.698076963425,-0.0395999997854,0.0905055999756,-0.321239829063,-0.110247127712,-0.552291989326,-0.264967381954,-0.472812533379,0.868550539017,0.968150019646,1.25692534447
965,0.233591586351,-0.465764313936,0.810685396194,1.16301596165,-0.691500008106,-0.381842702627,-0.444538414478,0.127188682556,0.563007950783,-0.297179698944,-2.15004944801,-0.609153985977,-0.418999999762,-0.733994185925
3800,-0.305193662643,-0.61432915926,-1.01173293591,0.0657165497541,-0.265350043774,0.522489607334,1.60400104523,4.80127573013,0.0431026220322,-0.00434114038944,1.06148886681,-0.567891418934,-0.298849999905,-0.352361649275
10362,-0.516848623753,0.824332237244,-3.66886949539,-5.4560713768,-0.0387000143528,-0.75611948967,-3.89273238182,0.57765007019,-0.4051451087,0.0193039290607,-3.49208045006,-0.533715069294,-0.945900022984,-4.61458921432
5300,-0.253784418106,0.608713388443,0.122295856476,-0.47273555398,0.124549999833,-4.47501564026,0.184593185782,1.42137157917,-0.415982991457,0.754822969437,-3.1272995472,-0.848786711693,-0.0813499987125,0.0475310832262
8270,-0.454987287521,0.412637114525,-1.00299453735,0.354738354683,-0.405549973249,-1.19414198399,1.39721298218,-0.687866806984,0.624424338341,-0.990730404854,1.11691212654,0.774426877499,0.10695001483,-0.224164903164
27242,1.19909405708,-0.406901299953,0.538342356682,1.14240777493,0.35150000453,3.35986042023,0.223324239254,0.203984022141,-0.626676797867,0.255660533905,-2.94657826424,-0.000340491533279,-0.54675000906,-0.721274375916
9928,-3.85951137543,0.280698120594,-0.0040118098259,-0.912945330143,-0.712999939919,-0.287087678909,-0.420946657658,0.495970368385,0.225324749947,0.276479244232,-2.2427406311,0.143381595612,-0.308050006628,-0.0770432427526
1534,-1.7775901556,0.281971126795,-1.2101790905,-0.583907425404,-0.953750014305,-1.10662257671,-0.422689914703,1.30746877193,2.0672352314,-0.246947139502,-0.92311924696,-0.269275277853,-0.333049982786,0.241443231702
5654,0.983222186565,0.947053253651,-0.447416782379,-0.442579090595,1.05089998245,0.173818469048,-0.459237605333,0.579170107841,-0.0827641785145,1.75363731384,1.22074043751,1.1750677824,-0.331499993801,-0.659203708172
10810,-0.760307788849,-0.20572693646,0.0749253407121,1.71999812126,0.347900032997,-0.251733511686,0.81451022625,4.30289268494,0.30081230402,0.418211966753,0.042647600174,-0.0731153190136,0.0814500004053,0.21241183579
7105,1.22937810421,-0.222655043006,-0.290058016777,-0.495340377092,-1.3478500843,-1.25886726379,0.383321642876,0.0405501499772,0.312664717436,0.0594897568226,-0.410491287708,-0.620975136757,0.0822999924421,0.801120817661
23014,0.813408017159,-0.0628017634153,1.15260756016,0.0616955570877,0.619800031185,1.12752246857,0.458478033543,0.368822127581,-0.0628818124533,0.863230347633,-0.849610745907,0.30676689744,-0.191249996424,-0.447868317366
55012,-1.58750605583,-0.901454746723,-1.93066990376,-4.64497613907,-0.272549986839,-1.50659000874,-1.23463022709,0.595288217068,0.357623368502,0.605647981167,-0.0745891034603,-0.357718884945,1.92309999466,-1.42042434216
2887,-0.0984098315239,0.00908468663692,-0.287290275097,-0.40490847826,1.15744996071,0.574581980705,0.286774516106,0.339915007353,-0.382829397917,-0.0400043837726,1.66054034233,-0.231597691774,-0.406549990177,0.226101577282
9183,-0.545276641846,-0.121600277722,-0.429169863462,-0.316404342651,0.721549987793,0.953765392303,-0.72361946106,-0.622541725636,0.0558638200164,-0.317929238081,-0.655085742474,0.205133467913,-0.571550011635,-0.259729266167
11151,0.0788391232491,-0.679543852806,1.32184767723,3.12795615196,0.389349997044,-2.18246412277,2.11917710304,0.878087759018,-0.271300494671,-0.355455100536,0.935202121735,-0.0585689991713,-0.587350010872,-1.03430843353
7511,-0.539528489113,-0.151869744062,0.836609899998,-1.2536547184,-0.530550003052,1.23062562943,1.84014308453,-0.199426323175,0.0186516791582,-0.17736557126,0.261763483286,0.329656451941,-0.112250000238,-0.114400550723
10046,-0.872784852982,-0.116833791137,3.64877200127,-5.43210697174,4.9717001915,-0.674753010273,1.53269958496,4.50715637207,3.54370450974,-0.404314398766,0.603672504425,-0.53560936451,-0.4184499681,0.787120759487
1829,1.20032715797,-0.330847144127,1.85333895683,0.113523542881,-0.0442000031471,1.46991014481,0.35595318675,-0.0730705857277,0.680132746696,1.18273246288,-0.221578061581,1.406280756,-0.386900007725,0.0515810735524
11000,1.30453157425,-0.0811268687248,-1.86585867405,-0.696936488152,0.621100008488,-0.332685917616,-1.67866683006,2.04699492455,-0.10317696631,0.0949831753969,1.48522543907,-0.217684775591,-0.546200037003,-0.809167265892
976,-1.92720746994,0.692206799984,0.11108982563,-0.327573210001,-0.674250006676,0.540896475315,1.00656414032,0.169601261616,-0.782427966595,0.00534722208977,-0.599146604538,-0.648924589157,-1.05585002899,0.213729187846
3597,0.981180250645,0.285679996014,0.875798940659,0.494321495295,0.521349966526,1.33484709263,0.556596398354,0.72892421484,0.195422977209,0.542536973953,0.722667396069,-0.273275405169,-0.786350011826,-0.840372264385
178,-0.595142245293,-0.539406061172,1.16188788414,1.71035599709,0.303400009871,1.43536865711,1.05502235889,3.75182771683,0.147242754698,0.270039379597,-0.0654998719692,-0.554700672626,-0.845650017262,-0.296308666468
2625,3.83988952637,0.0509612634778,-0.748863518238,-0.0373687408864,-0.0451500043273,-0.907847642899,-0.5246707201,-0.279360830784,-0.555879235268,-1.31890416145,-0.201287508011,-0.815776348114,0.179800033569,-0.982640624046
6119,-0.125482976437,0.54751843214,-0.8345246315,-0.157078161836,0.454400002956,-0.628717422485,0.423310399055,-1.46860873699,0.383087098598,-0.197246208787,0.166877388954,0.74108082056,-0.342800021172,-0.398922950029
26136,1.03641057014,-0.0286084339023,-2.4845662117,1.09675812721,-1.44054996967,2.99494123459,2.01893758774,0.323080331087,0.114413112402,0.851435303688,1.17867660522,0.108443930745,-1.04610002041,-1.42893397808
6697,0.0230427533388,0.587047100067,-1.56180977821,0.0481712520123,0.053149998188,-0.338836252689,-1.31759572029,0.34860637784,-0.0358153581619,0.130516350269,-1.08119606972,-0.256446659565,0.256650030613,-0.44718888402
5971,-0.273534744978,0.797116577625,0.377655237913,0.123539820313,-0.210199981928,0.124297857285,1.23999881744,-1.12264513969,-0.832167387009,-0.763982713223,0.676643490791,0.518102824688,0.237700000405,0.375804334879
22934,-0.52220249176,-0.242463320494,-0.0643836036325,-4.69271802902,-0.0152999982238,-0.261578291655,-0.394293934107,-4.55032682419,-0.0944418311119,-0.0827703922987,-2.77385401726,0.649341821671,0.980549991131,0.884453296661
9289,2.00713157654,-0.617677509785,1.72999870777,2.12408351898,2.45109987259,1.84568929672,0.237823605537,-0.251078218222,-0.907803416252,-1.77826464176,0.401290714741,0.387182295322,-0.034550011158,-0.601925909519
4931,-0.505886971951,-0.53182476759,1.24207603931,1.22325849533,0.830200016499,2.87702822685,2.19663476944,0.348363697529,-0.910926640034,0.667915165424,1.07101964951,-0.116758972406,-0.111750006676,-1.03780758381
