rid,CPC008_A375_6H:BRD-K53780220-001-01-0:10,CPC008_A549_6H:BRD-K53780220-001-01-0:10,CPC008_HCC515_6H:BRD-K53780220-001-01-0:10,CPC008_HEPG2_6H:BRD-K53780220-001-01-0:10,CPC008_HT29_6H:BRD-K53780220-001-01-0:10,CPC008_MCF7_6H:BRD-K53780220-001-01-0:10,CPC008_MCF7_24H:BRD-K53780220-001-01-0:10,CPC008_PC3_6H:BRD-K53780220-001-01-0:10,CPC008_PC3_24H:BRD-K53780220-001-01-0:10,CPC008_VCAP_6H:BRD-K53780220-001-01-0:10,CPC008_VCAP_24H:BRD-K53780220-001-01-0:10
25976,-5.10605621338,-5.12529993057,-6.24861383438,-4.96548938751,-6.23977327347,-3.47919988632,-0.785449981689,-4.35309791565,-2.16940784454,1.35539996624,2.48340010643
10491,1.7361689806,1.48249995708,1.02585339546,2.63581681252,0.390431463718,0.586499989033,-0.844399988651,0.896060347557,0.687539935112,-4.42119979858,-0.313499987125
51053,-1.71853029728,1.535400033,-2.06857967377,-6.88209342957,0.823779702187,0.70685005188,-0.531199991703,-0.292873471975,-0.198790848255,-1.50639998913,1.08940005302
9267,-2.48012876511,-0.46439999342,-1.82804262638,-3.65977048874,-0.390424787998,-1.81134986877,-2.02649998665,-1.66877090931,-0.221240341663,-2.86919999123,3.20679998398
5547,2.84284496307,2.02419996262,3.35935616493,5.01206731796,3.20289182663,2.60844993591,1.37884998322,2.52869653702,0.894325137138,-0.164199993014,3.60310006142
6597,1.58708810806,7.29519987106,1.34060907364,0.847166776657,0.740024805069,1.62890005112,-2.64214992523,-0.0265169143677,-1.6779974699,-3.1563000679,-1.95809996128
5836,2.25096583366,0.00209999992512,0.753647625446,1.74102473259,1.90641570091,3.73779988289,0.640900015831,0.615593075752,-2.78076887131,3.78449988365,1.12249994278
6118,-0.980244278908,-2.8478000164,0.393782973289,1.3175214529,1.7579574585,2.46160006523,-0.259849995375,1.13508272171,-0.761490643024,-1.78579998016,1.02999997139
2961,-0.299914866686,-3.18479990959,-0.653564453125,0.0429288186133,1.38376414776,2.38124990463,-1.36315000057,1.10487914085,-2.61579084396,2.14560008049,0.0961999967694
310,0.465055704117,-10.0,0.27621036768,0.697292864323,-0.791137337685,-0.185000002384,-2.48934984207,-1.96134412289,-6.65346908569,0.977800011635,-3.72309994698
7296,-2.43976283073,-10.0,-3.02044081688,-5.4836974144,-1.35072517395,-1.01620006561,-3.18174982071,-1.69969034195,-4.89282226562,-4.77440023422,-0.731700003147
1429,1.76915669441,-2.9960000515,-0.27600517869,1.15248525143,0.509721636772,1.0842499733,0.0304499864578,-0.0961463749409,-0.90040153265,2.29279994965,2.55430006981
2548,2.0131957531,4.33260011673,2.55155658722,2.45154929161,0.119075484574,2.53439998627,-2.18324995041,0.723333418369,2.31533336639,-2.19309997559,-2.03069996834
6499,1.10264801979,-3.2688999176,3.06365585327,0.254886060953,0.753308534622,2.08535003662,-3.63829994202,-0.417010724545,-1.70573687553,-0.152899995446,-1.06850004196
642,-0.325847923756,-3.55970001221,-5.54012012482,-2.14949679375,-0.396336197853,1.5447499752,-1.33905005455,-1.46529853344,-1.42042529583,-4.96439981461,-1.93669998646
23076,-3.60218477249,2.6400001049,-5.1030125618,-5.51743507385,-2.13032507896,-2.26664996147,-3.37335014343,-4.41630983353,1.1767090559,-0.533100008965,1.7242000103
10099,1.07564711571,0.018200000748,-0.832964360714,-0.0704666078091,-1.11507856846,1.75450003147,-1.71484994888,-0.420979678631,-0.491244912148,-2.49239993095,-0.793500006199
9817,-8.31410503387,-3.80180001259,-10.0,-10.0,-5.20523357391,-3.12479996681,-2.28574991226,-5.40755414963,-2.31539583206,-3.29119992256,0.0344999991357
9126,-2.94123744965,-10.0,0.0139874815941,-0.152336865664,0.482155531645,0.660899996758,5.48470020294,1.95048165321,2.91390037537,2.83189988136,3.28909993172
3930,-1.26151287556,0.396800011396,-1.56310260296,-0.767450630665,-0.0364559590816,0.2757999897,-5.75185012817,-2.26786088943,-9.06044197083,-3.78590011597,-2.48790001869
10450,0.283122062683,1.31459999084,-1.35904657841,1.31144201756,-0.0250477269292,0.097550034523,-3.13720011711,0.0563958287239,-4.05841398239,-1.58930003643,-0.0516999997199
54386,-0.334345728159,6.01459980011,-1.64275240898,-3.30299925804,-1.96180856228,-2.10785007477,-2.67709994316,0.0100495517254,-1.0951474905,-0.163000002503,-1.41680002213
664,0.78113514185,-5.69710016251,2.80117416382,0.956304728985,2.21395611763,-3.85419988632,-2.83680009842,-0.755251944065,-5.47371864319,-3.17560005188,-1.80250000954
596,-2.6613304615,4.08790016174,-0.899304568768,0.0253356099129,0.763479948044,0.667749941349,4.50959968567,3.71143293381,3.38265895844,2.63289999962,1.8451000452
10180,-3.72281694412,1.85220003128,0.408396840096,-1.40713810921,-1.30717611313,-0.374499976635,1.16019999981,-0.938728690147,-1.35865426064,0.587300002575,-1.1237000227
1445,0.0877832621336,-2.62010002136,-1.82197809219,-1.61789214611,-0.93210041523,-1.5052999258,-5.617000103,-0.405254811049,-1.86123752594,-5.21350002289,-0.699199974537
230,1.23520052433,10.0,3.37195181847,3.11719107628,1.84344816208,4.09880018234,2.93700003624,1.23609030247,0.820164084435,4.78749990463,1.59070003033
9246,1.690097332,1.87510001659,3.46669316292,2.53216266632,1.93196320534,1.52600002289,2.01099991798,2.74500322342,1.05035972595,2.09750008583,3.22900009155
5092,1.8731098175,-1.02670001984,1.55203795433,-0.436181783676,-0.0784429460764,0.904600024223,-1.78199994564,-1.50013506413,-2.91143536568,-2.44330000877,-4.38360023499
23463,0.757394790649,-4.50780010223,-0.67615032196,0.680509209633,0.909100353718,3.26989984512,-0.191699981689,-0.280691027641,-3.00869250298,-2.21339988708,-2.90089988708
10007,0.177029594779,-0.219200000167,0.582397580147,0.523754358292,1.25844109058,2.00434994698,-2.59039998055,0.454259574413,-0.705524563789,0.706600010395,0.00410000002012
4925,3.58328652382,-2.24569988251,3.22699213028,2.60534715652,1.96336305141,1.40834999084,1.94675004482,2.14649653435,1.43507575989,1.17920005322,0.837599992752
6251,2.27585458755,-2.63879990578,2.08538341522,4.36566781998,1.47919332981,3.57299995422,5.2013001442,4.80974435806,3.13714170456,1.78949999809,0.616999983788
5782,-3.18117189407,0.220799997449,-3.07390427589,-2.06744766235,-2.32932281494,1.10315001011,-2.54785013199,-1.96281552315,-4.07914018631,-4.30980014801,-2.13919997215
5106,3.31797027588,0.614300012589,4.31660366058,0.847290277481,2.45477104187,1.20410001278,-0.362499982119,2.70803332329,1.29206061363,2.12210011482,1.76049995422
2673,1.32777380943,-7.1357998848,1.80210638046,2.07565140724,0.578305840492,2.14845013618,1.09930002689,1.19442129135,1.41151285172,-0.842800021172,1.15970003605
644,1.23420655727,-2.83240008354,-1.0292327404,-2.03868126869,0.881606936455,1.54200005531,-2.99915003777,0.222220152617,-5.6814494133,-3.81019997597,-2.43950009346
6284,0.354367315769,6.92329978943,1.9220905304,3.12401723862,0.820432901382,0.417250007391,-4.33885002136,-0.529433906078,0.576265275478,1.97539997101,-0.248300001025
4605,0.0961538180709,-5.11840009689,0.40413916111,1.28409683704,1.3924703598,1.63475000858,0.969600021839,1.9851385355,0.638021945953,2.32439994812,0.500299990177
6810,0.53721922636,-3.9484000206,0.208283782005,-0.419546991587,-0.0740713998675,0.161149978638,-1.36724996567,0.209981918335,-0.657219648361,1.15670001507,2.00519990921
54499,-2.86407017708,-4.70870018005,0.71594786644,1.52607965469,-0.429933488369,1.04840004444,-4.05830001831,-0.827801287174,-3.44097495079,-2.5922999382,-2.67330002785
11007,4.76736974716,2.77099990845,-0.883526563644,0.339694440365,1.08725130558,0.563949942589,0.0996000021696,2.13558483124,3.77769184113,0.200299993157,-3.11030006409
1643,-0.237175613642,0.520399987698,-1.38128757477,-0.592772006989,-0.807056188583,-0.842100024223,-4.70030021667,-1.18726968765,-0.869560480118,-1.11969995499,1.06130003929
25805,1.05197739601,-3.64860010147,0.163186311722,-3.880027771,0.786513388157,-6.79899978638,-9.52064990997,-0.301488727331,2.24017810822,2.90779995918,1.24259996414
3033,1.39796841145,2.3642001152,0.132335662842,3.05580949783,-0.525574922562,-0.0129500031471,0.606999993324,2.29701304436,-0.0268526375294,-2.31119990349,-4.40749979019
2745,0.79560148716,-6.47130012512,1.2113275528,-1.42655134201,0.975193142891,1.47969996929,-0.257149994373,-0.00547900795937,-5.69412326813,-1.69029998779,-3.13129997253
9961,2.69572639465,-8.20759963989,-1.29540514946,-1.51556777954,-0.462160408497,2.62020015717,2.49674987793,2.03084588051,0.196834772825,2.31970000267,0.185699999332
3925,1.39477133751,-8.22630023956,0.713650107384,2.77724695206,0.460250020027,0.813149988651,-0.975049972534,1.10534214973,-1.51034772396,-1.9618999958,-1.23489999771
2582,2.80956506729,1.18229997158,1.44253253937,1.70097589493,0.103532493114,-0.460049986839,-5.19280004501,1.93437337875,-3.78502988815,1.56180000305,1.9959000349
5792,1.32520139217,0.464100003242,1.9176530838,2.42359352112,1.69363856316,1.0409001112,2.85404992104,2.81024479866,0.99724406004,2.54139995575,1.12890005112
5236,2.04922699928,3.5422000885,0.88059425354,2.3657515049,1.147985816,2.31955003738,4.06865024567,0.12314927578,-5.73048782349,-3.19210004807,-1.87989997864
4016,3.22884202003,2.80990004539,1.29228138924,0.555600941181,0.410999029875,-0.0701999664307,-0.183100044727,-2.22591137886,-2.41925096512,-0.856500029564,0.523999989033
4651,-0.421080857515,-4.23430013657,0.267185151577,-1.73275327682,-2.39593458176,0.236100018024,4.60575008392,-1.24999046326,-0.802709519863,3.47049999237,1.1642999649
3988,1.13295972347,-2.35400009155,2.6332924366,2.21838951111,0.88460111618,1.78455007076,1.85829997063,-0.234695225954,0.257481098175,1.25179994106,1.37989997864
26227,-0.313661158085,-0.3912999928,0.469227850437,0.374404430389,1.69332110882,1.97699999809,-1.87814998627,-0.288024902344,-1.57302260399,-2.11129999161,-6.37610006332
7982,-2.83527135849,10.0,-2.82273554802,-0.368228644133,-0.32649576664,1.45140004158,-2.34030008316,-0.695711374283,-1.19853663445,-1.77330005169,-4.31120014191
3551,0.138849675655,7.40560007095,2.51831531525,-0.242766574025,3.01284742355,2.40320014954,5.93879985809,2.79559874535,2.73010921478,2.59430003166,3.57699990273
5108,0.264754921198,-3.73639988899,-0.995096921921,-0.579845607281,-0.923491239548,-1.31714999676,-4.41764974594,-1.41935861111,-1.36946845055,-3.19330000877,0.0706999972463
8870,9.65715312958,-0.81400001049,6.25406360626,5.89687108994,8.42669487,8.80245018005,7.77430009842,3.15350556374,1.77611327171,4.29020023346,1.23479998112
2195,-0.691139042377,-10.0,-0.314826905727,-3.44248104095,0.0706089287996,0.766649961472,1.9022500515,-0.0516721010208,2.22038269043,-2.42569994926,0.877099990845
8731,-7.36059093475,2.6468000412,-6.82126522064,-8.21957397461,-3.75905799866,2.33369994164,-6.55795001984,-0.938483715057,-5.14972925186,-6.95650005341,-1.73269999027
1956,0.363327980042,3.60820007324,0.162950992584,1.57956469059,-0.436622679234,0.447149991989,7.21269989014,-0.0237363427877,-0.107419967651,2.31879997253,2.80089998245
10276,-3.98318624496,1.74790000916,-4.35040569305,-5.6805267334,-7.56345748901,-2.08599996567,-7.70234966278,-4.92557430267,-3.74389839172,-6.01970005035,-0.786300003529
1666,1.34797024727,-9.55739974976,0.797548115253,3.74470543861,2.08591938019,1.4782500267,-2.19775009155,0.051676556468,1.2892895937,-3.35850000381,-0.780799984932
4864,0.222719267011,-4.71110010147,1.66619360447,0.81906837225,-1.27571046352,0.298299998045,0.149150013924,-0.546968221664,1.74324071407,0.905799984932,0.13560000062
4232,0.289164960384,1.93330001831,0.473079890013,0.0165674984455,1.22237884998,1.73624992371,1.56190001965,1.59281909466,1.12933921814,0.00130000000354,-0.000699999975041
5050,2.60580015182,-10.0,1.09576880932,1.83100366592,0.525615334511,1.36109995842,-2.98714995384,1.63636612892,2.09604501724,-1.53949999809,-2.20869994164
813,3.15480089188,-8.37689971924,1.11150467396,0.827392339706,1.78343939781,1.13740003109,-0.265850007534,0.105535000563,-1.62864303589,1.51250004768,-0.34319999814
3964,-0.321570158005,1.67550003529,0.699125289917,1.3772623539,0.359461188316,1.04815006256,5.20874977112,2.73512935638,1.88679289818,0.696799993515,0.608799993992
26020,1.22695970535,-5.34200000763,1.29153501987,0.23401710391,-0.155624896288,0.322149991989,-2.30480003357,-0.54449903965,-2.36154079437,-0.357100009918,-0.953599989414
481,-3.74012136459,-1.34839999676,-3.30115461349,-5.87225151062,-4.71595621109,-1.82669997215,-5.37129974365,-4.31499195099,-9.7772808075,-4.12069988251,-3.17289996147
5019,2.59104633331,9.6673002243,4.00197267532,2.8180847168,2.22475409508,1.97005009651,6.93630027771,1.75940167904,3.45989990234,0.264899998903,1.94000005722
291,1.74778628349,-3.51719999313,0.654851078987,-0.374378442764,1.91847264767,1.79470002651,0.307950019836,0.309906959534,-0.32248544693,-2.10419988632,1.14530003071
10973,0.184767872095,-7.86170005798,-0.159084036946,-0.635775744915,-0.164636746049,1.60115003586,-4.12604999542,0.765057444572,-4.78329086304,-4.05389976501,-1.14559996128
9697,-2.5340051651,4.72429990768,-2.89897942543,-2.2832942009,-1.26956772804,-0.546649932861,3.03935003281,-2.16829061508,0.789589047432,0.308400005102,0.21930000186
5831,1.10186421871,0.358399987221,1.01125216484,1.02175319195,1.33583283424,1.68314993382,1.78875005245,1.04748415947,2.28370857239,0.653900027275,-0.114799998701
8202,-1.14635515213,-6.49219989777,-1.19763684273,-2.65069627762,-0.39879155159,-6.18620014191,-7.08769989014,1.42703258991,2.5636100769,1.05470001698,1.01069998741
57804,2.82516312599,0.613399982452,-0.0296929515898,2.73022866249,0.574682533741,-0.0629500150681,-1.28544998169,1.12772715092,-0.00108262896538,1.79869997501,-3.60549998283
5566,0.906500935555,-1.90999996662,2.83233523369,2.46904587746,0.730655610561,1.76555001736,2.17885017395,2.33488059044,1.13239407539,2.62199997902,1.70879995823
57149,0.911621689796,10.0,0.977914810181,0.817265212536,0.147819027305,0.814350068569,0.31534999609,1.29943370819,-0.249772310257,-0.250299990177,3.43359994888
7416,-0.73968321085,-1.22220003605,0.025498226285,-0.451391756535,0.118778064847,-1.59134995937,-0.654150009155,-0.166385710239,-0.178835630417,-1.84580004215,-4.14300012589
10174,0.974722266197,-0.404599994421,0.83173596859,0.120940804482,0.0122419670224,1.04365003109,1.29505002499,-0.362577021122,0.184111237526,-1.79509997368,-1.91980004311
6676,0.297496408224,-0.180399999022,4.1050786972,2.07456493378,3.60963344574,3.87230014801,0.614050030708,0.577519476414,0.173453852534,2.16090011597,1.85070002079
8884,-0.53415620327,3.28029990196,1.63152182102,0.281811833382,0.983532726765,-3.15455007553,-0.269549995661,1.01508426666,0.923373758793,2.39499998093,0.150499999523
5997,4.16804504395,-2.08010005951,-9.36142444611,0.452747434378,-4.37182426453,0.573599994183,4.81365013123,-1.70770144463,-1.21268939972,10.0,3.74259996414
57147,-0.823098599911,5.35109996796,-3.64897441864,-1.04470205307,-3.84024524689,0.659150004387,-2.30224990845,-0.387396782637,-0.614666879177,-0.938300013542,-1.33070003986
6909,3.05002045631,10.0,2.23777222633,-1.52935409546,3.32980704308,-4.24240016937,-4.08540010452,4.68303108215,5.30622529984,7.05980014801,1.61129999161
9093,0.521438121796,0.631099998951,0.0941731631756,1.13853061199,-1.67231416702,1.13370001316,0.337749987841,-0.121256656945,0.401983946562,-0.00130000000354,0.0
23142,-0.512354195118,0.413700014353,1.57433056831,-0.216529741883,-0.936884582043,0.905099987984,2.66034984589,0.538343310356,-1.14162516594,-0.578999996185,1.52929997444
8444,-1.73292183876,7.98549985886,-1.22355031967,1.61468327045,0.680413424969,0.166099995375,5.5233001709,1.35319948196,0.83024084568,-0.15870000422,0.822000026703
11232,-2.4912686348,3.56450009346,-2.0934047699,-1.64780020714,-0.337860882282,-3.52154994011,-8.63475036621,-4.27912902832,-0.984078705311,1.68840003014,2.5857000351
27095,-4.48440170288,-0.891900002956,-3.18273091316,-1.06021642685,-2.08772087097,-1.46399998665,-8.50759983063,-2.97589254379,-9.564909935,-3.63860011101,-1.72710001469
10732,-0.0707415789366,0.303200006485,0.315303504467,-0.336785614491,-1.04128849506,-1.41260004044,-1.73660004139,3.32208418846,3.62092757225,-0.128600001335,0.647400021553
23029,-5.1665186882,1.77530002594,-4.92440271378,-5.45255327225,-2.41759729385,-0.0700999796391,-1.41400003433,-1.87499022484,1.12507748604,0.383599996567,-0.505900025368
9270,1.90500354767,0.446900010109,2.17757225037,3.4555811882,-1.98631966114,-5.8029999733,-0.560050010681,-0.493434429169,0.696495175362,1.17270004749,2.41650009155
47,0.550138056278,-5.01999998093,4.0147356987,-0.977150797844,-0.138972371817,-0.341049998999,-3.05394983292,-0.404733240604,-0.857877731323,1.05499994755,-2.02270007133
5889,0.707096338272,-0.794700026512,1.91553318501,-0.134826242924,-2.00842213631,-0.0150499939919,-0.0920500010252,2.75548386574,2.37092995644,2.05189990997,2.30469989777
8243,0.371188342571,0.184400007129,0.253021478653,1.82027077675,1.28013527393,0.814799964428,3.68379974365,1.51378536224,0.675880968571,2.35680007935,2.32870006561
10730,1.11812567711,3.9428999424,2.02413129807,1.48858630657,0.523534357548,0.478949964046,-4.08804988861,0.0100089013577,1.19438862801,-0.29469999671,1.8356000185
30,1.37263178825,3.2077999115,1.23366904259,1.18800926208,1.22326374054,-0.964100003242,0.395050019026,0.445094048977,0.54205006361,0.906599998474,-1.9754999876
7466,-0.312323540449,1.9987000227,-0.030997633934,-1.07575750351,-0.193506121635,-0.42405000329,0.0310999974608,-1.61102056503,-0.442553579807,3.67210006714,5.45120000839
89910,0.84204941988,4.43300008774,1.06944835186,0.680462658405,1.00753748417,-0.152199983597,4.60944986343,0.402779370546,1.2803491354,1.61179995537,0.0216000005603
56654,1.72891283035,-10.0,1.45431125164,0.48918774724,2.83981609344,-0.248699903488,-2.31745004654,-0.192144826055,1.7535276413,-2.14369988441,-1.46640002728
501,0.384049862623,-5.58760023117,0.865940332413,2.16329908371,1.113473773,-0.405799984932,-3.36014986038,1.27678537369,1.69052290916,1.64390003681,1.22440004349
5438,3.42641925812,-0.79540002346,2.72735452652,3.15996599197,1.38131654263,1.45659995079,-3.52259993553,1.60454642773,-1.24517059326,-2.47289991379,-4.68870019913
26993,1.69225537777,6.23180007935,0.796986818314,-1.08248305321,1.28476965427,-0.577399969101,0.102699995041,0.161596417427,-1.81399393082,-0.258700013161,-2.37310004234
55111,-0.569227814674,5.07779979706,0.995405077934,-1.15254473686,1.00866699219,-0.175449997187,0.991899967194,-0.610652983189,0.127147182822,0.199900001287,-7.25099992752
8520,-5.31154251099,0.102600000799,1.21166324615,1.39195346832,-1.48286700249,1.63380002975,0.253949999809,-2.32464456558,-2.55375313759,-1.82720005512,0.959999978542
10146,-1.16166377068,-3.0611000061,-1.54504418373,-1.93798136711,0.0812394991517,2.3396499157,-4.05889987946,-2.06563663483,-1.926877141,-4.57219982147,-2.1466999054
7165,0.949941754341,1.38170003891,1.62720298767,0.49706864357,1.15874636173,2.43134999275,0.277649998665,0.981546878815,-2.72115921974,1.74279999733,-3.65149998665
55011,1.81030416489,-2.68519997597,0.291271209717,3.46418428421,1.90529608727,-0.523149967194,1.05250000954,1.76799082756,0.0733806788921,2.64709997177,-3.17479991913
6461,-0.0698354840279,-5.2107000351,1.28848838806,0.930460751057,-0.184048295021,1.6495000124,2.50279998779,1.19110870361,1.26364922523,1.64390003681,0.00810000021011
10813,-3.30043077469,-5.71920013428,-2.98507499695,-1.94802367687,-1.11617136002,-2.83745002747,-3.48055005074,-0.986775577068,1.04162347317,0.642499983311,2.09549999237
80746,-2.51405000687,-3.1944000721,-0.0191966295242,-1.05561113358,-0.571953713894,0.461699962616,-0.962999999523,-0.68438577652,-0.128099262714,-0.250999987125,2.07640004158
10434,0.622791469097,-3.47919988632,0.129441976547,0.109264105558,-0.103341296315,0.396649986506,-2.71939992905,-1.11830413342,-2.01566171646,-7.16060018539,-0.0401999987662
5607,1.92603683472,9.2033996582,1.17043817043,0.14647962153,1.00569248199,2.30054998398,0.116250008345,2.23142576218,-0.376281142235,0.40680000186,-1.36399996281
22827,-2.36578178406,2.44390010834,-1.29901564121,-3.5476808548,-2.79751157761,-1.79719996452,-10.0,-6.43706560135,-9.34272766113,-3.56430006027,-10.0
51635,1.55279004574,1.46619999409,-0.62571644783,0.893665671349,1.43791592121,-1.00919997692,-1.47175002098,-1.27765536308,-4.34665203094,-9.10429954529,-10.0
84159,0.259550869465,1.56980001926,-0.294491231441,-1.15044867992,1.51911246777,-1.24259996414,3.56159973145,0.0839908272028,0.813068926334,0.288599997759,3.01649999619
3508,-0.727289438248,7.98029994965,-2.17328643799,1.13892245293,-0.724604904652,1.45130002499,5.78950023651,2.31176567078,1.16065740585,2.73140001297,-0.260199993849
84890,1.68565309048,10.0,-6.29744338989,-4.14606142044,-2.88632726669,-1.59004998207,-3.20554995537,-3.98384475708,1.4034485817,-4.96299982071,-1.02419996262
79600,2.7662024498,-1.43110001087,-0.248372286558,2.27577567101,2.01597809792,3.85910010338,5.41949987411,2.60551047325,2.98129367828,3.1603000164,1.4253000021
8574,-1.60723543167,0.0377000011504,2.1370871067,0.88807964325,1.172996521,2.82795000076,-1.45260000229,-1.1331410408,-0.824502050877,-3.04579997063,-2.91400003433
5529,0.612709641457,-10.0,1.71878862381,0.615681886673,0.397982686758,0.449800014496,1.9048500061,1.82327973843,2.94021344185,1.50890004635,-0.886600017548
3909,0.272387325764,8.80879974365,0.704280495644,-0.643748700619,-1.03254795074,1.52120006084,-0.427399992943,-1.94668078423,-1.2566306591,-2.43079996109,1.06970000267
9637,-0.038653280586,-3.78390002251,1.88264679909,0.882775306702,0.0851340591908,5.8828997612,1.27359998226,0.548857748508,-0.374578356743,7.07180023193,-0.847899973392
8518,-0.0934988260269,-5.99690008163,0.672419011593,-1.48548805714,-0.219880014658,-2.38759994507,-1.52079999447,-0.552811384201,0.467011362314,-1.85259997845,-0.263000011444
6443,1.30009293556,9.11820030212,2.09499526024,2.35925865173,0.93517780304,2.08439993858,-1.57190001011,-0.827378749847,0.14793035388,2.5732998848,1.78770005703
58478,-1.88380885124,1.71109998226,1.6443887949,2.03810119629,-0.181178167462,0.188550025225,-1.01045000553,-1.34859585762,-0.158273994923,-3.06550002098,0.212400004268
4850,-4.16579914093,4.10729980469,-8.38823223114,-2.76328706741,1.6234152317,-1.63715004921,-0.101449996233,-0.874680638313,0.367199480534,0.762399971485,0.702600002289
23210,-8.5779542923,0.413800001144,-9.67007541656,-10.0,-7.45762872696,-8.03520011902,-7.8824005127,-8.83852672577,-4.22889328003,-4.18860006332,-1.03709995747
54733,-0.919834136963,-2.91370010376,-1.04782986641,-0.359497755766,-1.11145973206,0.110000014305,-2.86024999619,-4.11598300934,-7.26665830612,-0.86669999361,-0.589699983597
55129,0.826079130173,9.26650047302,1.61032390594,2.02755475044,0.488192826509,0.673749983311,-1.99794995785,0.198495000601,0.87801015377,1.43449997902,-0.833000004292
10273,0.857025682926,5.30690002441,1.44943487644,0.186941981316,0.297188192606,0.498450011015,-1.5625,-2.23766756058,-5.80359697342,-3.31430006027,-10.0
572,0.580872118473,10.0,1.3397269249,2.35963773727,-1.1690967083,1.63300001621,-0.649800002575,-1.77795898914,-3.22419977188,-2.89420008659,-1.6373000145
5716,-0.361917197704,-0.447299987078,0.158986926079,0.668962717056,-0.141051471233,-2.35790014267,-0.0332000255585,-1.22779607773,1.29982471466,0.785000026226,-2.16420006752
22841,-0.0258843898773,2.27010011673,2.45034360886,-1.59500622749,0.991124033928,3.95840001106,2.92014980316,1.91872429848,2.95855998993,3.44429993629,1.50320005417
2356,0.647773385048,4.55259990692,-0.133758798242,1.25139343739,0.322233319283,-1.21460008621,-0.0982500016689,-0.187575086951,-0.919921636581,-0.115800000727,-2.10240006447
6050,1.09516453743,-10.0,0.820812821388,-0.0370934009552,1.32090568542,2.20915007591,0.111150026321,1.67256093025,-4.01138496399,1.34210002422,2.58349990845
64422,0.484305590391,-3.04290008545,0.853238046169,-1.10651099682,-0.312204301357,-0.563099980354,-0.524800002575,-1.14614880085,-1.54844880104,-0.754599988461,2.98950004578
8837,0.846814274788,8.29650020599,1.50454366207,-0.471587926149,0.176138550043,2.05229997635,3.14899992943,0.726837098598,2.97339272499,3.21679997444,0.832799971104
55127,-0.700225710869,-1.05959999561,-0.994443833828,-1.73563468456,-0.6195499897,5.00234985352,-4.04470014572,-2.15440559387,-2.71170735359,-2.84619998932,-2.05640006065
23335,0.208487868309,-2.74419999123,0.868611514568,1.27041220665,1.19604921341,1.7336499691,3.90210008621,4.04943180084,4.08699893951,1.87109994888,2.6875
10270,-4.26113605499,6.36429977417,-1.26676118374,-2.56491112709,-1.61608970165,-0.828399956226,-1.99475002289,-0.762132585049,0.271863222122,-2.07629990578,-0.0690999999642
6509,-1.05269420147,2.80410003662,1.63833475113,-0.699838757515,0.269902139902,3.33179998398,3.47309994698,2.31132888794,2.53433132172,3.98970007896,0.173500001431
83743,-3.40640115738,-0.545799970627,-1.63380241394,-4.02368545532,-4.0779914856,-6.40984964371,-8.51109981537,-0.916582584381,-1.8862452507,-4.46000003815,-0.737399995327
6772,1.29119408131,2.79399991035,-0.852488160133,-0.0735905170441,-0.156605631113,-0.678399980068,1.29174995422,1.381752491,0.736943602562,1.85259997845,3.66490006447
22887,-2.9013299942,1.23239994049,-5.07844495773,-5.87077760696,-2.22594618797,-0.765850007534,-6.08395004272,-4.95397806168,-4.62692451477,-3.42289996147,-0.799099981785
51001,-2.22863554955,2.15210008621,-1.82278716564,-0.472127437592,-0.982324063778,0.0974500179291,0.929350018501,-2.92771077156,-4.60199165344,1.34990000725,0.613200008869
26511,-1.84448766708,-0.617699980736,-2.4882543087,-0.355485618114,-2.91326355934,-4.01140022278,0.046449996531,-1.68004477024,-0.575203299522,0.947600007057,0.0821999981999
7874,-0.498569726944,0.853299975395,-3.55654978752,-4.06924724579,-3.19722223282,-1.65610003471,-8.20370006561,-1.39168357849,-1.7149823904,-5.95090007782,-1.59599995613
51070,0.286321997643,0.856199979782,2.80153012276,1.48903548717,-2.42419886589,-6.45905017853,-7.71634960175,-2.86840605736,-4.59569120407,-2.08209991455,-2.06690001488
1738,-0.165112644434,-0.904100000858,-2.29327344894,1.86218380928,-1.95750784874,0.646549999714,-4.60080003738,-0.997514724731,-0.180535703897,-4.62239980698,0.868200004101
3416,0.836634039879,-3.34010004997,4.63911247253,1.63357174397,1.56006669998,2.48830008507,2.86819982529,1.30403733253,3.4044072628,4.69820022583,2.66199994087
9128,-6.75736570358,-2.91380000114,-2.56967329979,-3.02921485901,-2.90347409248,-1.41275000572,-5.3763999939,-1.06594884396,0.450165331364,-1.82679998875,3.11100006104
9833,-3.54587602615,-8.10499954224,-2.67916750908,-4.2498588562,-1.27847838402,-3.47314977646,-1.5965000391,-1.58208584785,-2.80885410309,-4.0314002037,1.37489998341
4088,-1.38845193386,-2.33739995956,-2.25141167641,-4.62121677399,-1.58974468708,-2.17304992676,-0.377049982548,-2.90982198715,-2.06599354744,5.7733001709,0.397399991751
5018,-2.29660868645,-10.0,-3.79176592827,-3.23006772995,-0.615216553211,-3.59584999084,-6.81980037689,-3.26188731194,-5.83622407913,-2.15149998665,-3.29710006714
51375,-0.068619042635,-3.81080007553,-0.680513858795,0.831245303154,-0.138917759061,0.142900019884,1.79375004768,1.30483317375,1.14747428894,-0.16590000689,-0.00200000009499
55038,-6.93658494949,-7.24410009384,-5.56706285477,-3.69759631157,-2.68484997749,-4.0858001709,-3.19794988632,-4.30350828171,-2.63272380829,-0.647000014782,0.742699980736
