rid,CPC010_A375_6H:BRD-A13346522-001-04-0:10,CPC010_A549_6H:BRD-A13346522-001-04-0:10,CPC010_A549_24H:BRD-A13346522-001-04-0:10,CPC010_HA1E_6H:BRD-A13346522-001-04-0:10,CPC010_HCC515_6H:BRD-A13346522-001-04-0:10,CPC010_HEPG2_6H:BRD-A13346522-001-04-0:10,CPC010_HT29_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_24H:BRD-A13346522-001-04-0:10,CPC010_PC3_6H:BRD-A13346522-001-04-0:10,CPC010_PC3_24H:BRD-A13346522-001-04-0:10,CPC010_VCAP_6H:BRD-A13346522-001-04-0:10,CPC010_VCAP_24H:BRD-A13346522-001-04-0:10,CPC014_A375_6H:BRD-A13346522-001-01-6:10,CPC014_A549_6H:BRD-A13346522-001-01-6:10,CPC014_A549_24H:BRD-A13346522-001-01-6:10,CPC014_ASC_24H:BRD-A13346522-001-01-6:10,CPC014_HA1E_6H:BRD-A13346522-001-01-6:10,CPC014_HCC515_6H:BRD-A13346522-001-01-6:10,CPC014_HEPG2_6H:BRD-A13346522-001-01-6:10,CPC014_HT29_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_24H:BRD-A13346522-001-01-6:10,CPC014_NEU_24H:BRD-A13346522-001-01-6:10,CPC014_NPC_24H:BRD-A13346522-001-01-6:10,CPC014_PC3_6H:BRD-A13346522-001-01-6:10,CPC014_PC3_24H:BRD-A13346522-001-01-6:10,CPC014_PHH_24H:BRD-A13346522-001-01-6:10,CPC014_SKB_24H:BRD-A13346522-001-01-6:10,CPC014_VCAP_6H:BRD-A13346522-001-01-6:10,CPC014_VCAP_24H:BRD-A13346522-001-01-6:10
6696,-0.0762313306332,0.170300006866,0.0411499999464,0.818936347961,0.742699980736,-0.686350166798,-0.167669743299,-0.878691673279,-0.692121863365,0.452959537506,0.259481221437,1.33340001106,-0.859421253204,-0.230595558882,1.53356218338,0.332650005817,0.0923333764076,-0.250011056662,0.637434005737,0.333563923836,0.581769108772,-0.844990968704,-1.0720102787,-0.0634499937296,-0.247343704104,2.03978347778,1.67184174061,1.32026958466,-0.319638103247,1.66857671738,-0.481633812189
8312,0.175641193986,0.372500002384,2.0327000618,-0.711782693863,0.186865076423,2.65093183517,-0.275087326765,0.262245595455,-0.139492332935,-0.215239912271,3.75636053085,2.17081999779,-0.49363219738,0.471575528383,-0.322536110878,-0.0716999992728,0.180800020695,0.327596336603,-0.366441994905,0.622956871986,-1.31438338757,-0.0104762082919,0.576251626015,-1.66359996796,1.71509504318,0.349523186684,0.682669222355,-0.130847752094,-0.154735028744,0.91839158535,-0.152598887682
835,-0.0887596458197,0.578549981117,-0.467399984598,-0.125702530146,3.51419115067,0.748256921768,0.227030545473,-0.59963953495,-0.134305566549,0.0384552553296,-0.193005442619,-0.161760017276,0.123088240623,0.284809172153,0.71167743206,0.28409999609,0.635233283043,-0.749950647354,0.287207305431,-0.10977448523,-0.216827243567,-0.102718569338,-0.0686777085066,-0.419550001621,1.11649417877,1.3408447504,0.0700357481837,0.965099453926,0.251306533813,-0.5626039505,0.341764509678
8324,0.212898656726,0.165350005031,1.99479997158,2.77442765236,0.176860451698,0.866338551044,0.0572495013475,-0.967711508274,0.222076818347,0.356479406357,-0.0424611121416,1.41891992092,-0.597089409828,0.0464948564768,1.19643008709,0.124950006604,-0.188000023365,1.94382655621,0.652845144272,0.417964279652,1.70111751556,-0.143786609173,-0.269094079733,-0.297200024128,2.38905000687,1.5843167305,1.34421992302,-0.927343666553,0.291901648045,-0.519087314606,0.164450883865
1848,0.221722900867,-0.434500008821,1.26925003529,-0.441680341959,-1.32050716877,-0.111828044057,0.0212704837322,0.0118922963738,0.175694048405,0.5343785882,-2.11857962608,0.242640018463,0.716957509518,0.542852401733,-1.12905871868,-0.0129499956965,-0.0635666772723,0.119981870055,0.360482633114,0.242297157645,-0.27889367938,-0.833638846874,-0.131420552731,0.359050005674,-1.0356400013,-0.976613521576,0.181217625737,-0.715376317501,0.545627892017,-0.124553903937,0.601400911808
154,-0.142112597823,-0.973400056362,0.354549974203,-0.0891502946615,3.63411641121,8.58041191101,-0.345358252525,-0.440880417824,0.351893395185,-0.118183895946,-1.25124573708,0.00561998784542,-0.841939628124,-0.455527842045,-0.140276432037,-0.771350026131,-0.049899995327,-0.564312040806,0.448111206293,-0.366951137781,3.92660903931,-0.685994029045,2.1622133255,0.413949966431,0.0554548725486,-0.965696513653,0.27622243762,0.801549971104,0.0700180530548,-0.390845716,0.229208543897
4312,-0.676133871078,-0.358449995518,-0.469250023365,0.131568700075,0.708844602108,-0.0828731432557,-0.660472631454,-0.368614852428,0.413633286953,-0.00756836682558,-0.316373646259,0.482360005379,-0.235498934984,-0.064244017005,-0.644075751305,-0.0446500182152,-0.800133347511,-0.218211337924,-0.704431653023,-0.511722683907,-0.153688251972,-1.03218626976,-0.287901669741,0.0471499860287,0.11112062633,0.714250981808,0.627176105976,0.924633800983,0.949000716209,0.877245783806,-0.793033123016
994,0.335166573524,0.30015000701,-5.03245019913,0.127478778362,-1.38957881927,-0.0585345551372,0.0654252171516,-0.324490338564,-0.355407178402,-0.89348846674,-1.17831647396,0.295620024204,0.37166723609,0.387974262238,0.2970084548,0.686349987984,-0.335533320904,-0.0637403428555,0.0541984289885,0.647637546062,0.610316872597,0.628463923931,0.250105440617,0.138099998236,3.52710437775,0.180373638868,0.407634854317,0.244412392378,-1.87099301815,0.198379054666,0.262268304825
2048,0.00617652386427,-0.00389999896288,0.583249986172,0.684499979019,0.106274098158,0.0175452977419,-0.410483062267,-0.662971377373,-0.0270821303129,1.32805550098,-0.396759986877,2.27549982071,-0.636856973171,0.984895467758,2.05210375786,0.239500001073,-0.340633332729,0.990556955338,0.337039381266,-0.398240864277,0.665941655636,0.395141541958,0.024158462882,0.189349994063,-0.139779880643,1.9211473465,-0.12210726738,-0.527894258499,-0.207710385323,0.835165858269,-0.633954465389
1111,0.0514628887177,-0.534500002861,0.300749987364,0.395133644342,0.0679077357054,-0.718773722649,-0.829796373844,0.145209610462,0.309593439102,0.89946103096,1.36069881916,0.261519998312,-0.181872829795,0.4265666008,-0.339358866215,-0.267599970102,0.0593333244324,0.854820251465,0.121893763542,2.21772789955,-0.843938052654,0.479747831821,-0.292596042156,1.39849996567,-0.259202718735,-0.841570556164,0.0299851298332,0.108078174293,-0.277478933334,-0.137329638004,-1.34514331818
5154,0.171396404505,0.761950016022,-0.56510001421,-0.188964128494,0.297623842955,-0.580829977989,-0.0119125396013,0.217763900757,0.207681626081,0.252955913544,-0.524834990501,-0.364340037107,-1.23858237267,-1.01052320004,-0.821378231049,-0.0206499993801,-0.0210333168507,0.503655612469,-1.01207625866,0.545463204384,1.57760214806,0.337721526623,0.0505713969469,-0.206000000238,0.290748029947,0.2351205796,-0.039613455534,-0.0821037888527,0.54414588213,-0.747201144695,0.0869127511978
2920,-0.343463182449,0.32800000906,1.46755003929,0.191050752997,-1.69224464893,-0.521496117115,0.58463460207,2.62132954597,-0.107880488038,-0.0901692807674,0.144647777081,-0.452240020037,-0.571967244148,-0.113016605377,0.0431704595685,0.81920003891,0.364433377981,0.263044118881,0.820643663406,-0.160574883223,2.78154182434,-0.181036964059,-0.590976059437,-0.557749986649,0.400458574295,1.52572989464,-0.587905228138,0.368581116199,0.352971106768,-0.046538695693,0.466184675694
3122,0.742278814316,-0.889199972153,1.33340001106,-0.128288254142,0.992586255074,0.868232369423,-4.14682292938,-0.701491296291,0.234767541289,-0.283107936382,-0.106751516461,0.120159998536,-0.352345407009,0.515477895737,-0.417839884758,0.638599991798,-0.83679997921,-0.984407544136,-0.770874142647,-0.671926379204,2.8528740406,-0.206971406937,-0.111484766006,0.0366499945521,-0.260433912277,-0.751502752304,-0.0700814574957,-0.172563642263,0.324565827847,1.00738799572,-0.613475859165
2769,-0.31829226017,-0.0353500023484,2.34654998779,0.272179424763,1.65700495243,-0.966997265816,-0.478288948536,0.399509012699,0.234161272645,-0.012703359127,0.624811530113,-0.30476000905,0.266164302826,-1.03341460228,-0.948417305946,1.046200037,0.100433334708,0.0397477820516,-0.763156890869,0.675478219986,0.146902322769,-1.04989790916,-0.474000811577,0.576699972153,0.288497179747,-1.01965284348,-0.278143584728,0.150492399931,-0.534776687622,-0.102451086044,-0.556297361851
5900,-0.286271840334,-0.160199999809,-0.478750020266,-0.239006593823,0.599365770817,-0.431402564049,0.443379819393,0.0978032872081,-0.201382339001,0.17697557807,0.122447505593,-0.0931600034237,-0.816918849945,-1.00011312962,-0.134291082621,-1.44414997101,0.876933395863,-0.304955005646,0.126832097769,1.2205183506,0.436086982489,-0.586271464825,0.942556679249,-0.129399985075,0.524031996727,0.585356235504,-0.873205423355,-0.568584442139,-0.400846421719,1.0745139122,-0.193884789944
6304,0.17365334928,0.28385001421,4.06470012665,0.621936380863,0.0236604362726,-0.991486907005,0.51506537199,-0.700324892998,0.55742841959,0.427927851677,0.0518316030502,2.72997999191,-1.03700971603,0.677022814751,1.68757379055,0.329550027847,0.585633337498,-0.132374480367,0.694415807724,0.139162451029,1.7252805233,0.00481952633709,1.65089213848,0.595950007439,0.0973620861769,2.31602931023,-0.623964428902,-0.485781759024,-1.23840451241,0.654763221741,-0.124354511499
5211,-0.366829633713,5.77199983597,1.27920007706,-0.0557864904404,-0.121193490922,-1.01157581806,0.585734784603,0.0143022686243,0.313471615314,-0.374869227409,-0.628609716892,0.0101399719715,0.441186249256,0.232655599713,1.00919473171,-0.857200026512,1.33423340321,-0.179177969694,0.715706884861,0.368312954903,3.60011672974,0.577183902264,0.929888665676,-1.10339999199,0.465359061956,0.451393961906,1.09056544304,0.278033077717,-0.109163820744,0.430683135986,1.08008790016
2886,-0.725066423416,-1.26600003242,1.41470003128,0.102487772703,0.330591768026,-0.971139669418,-0.783592522144,0.269655287266,0.550600409508,0.0598160400987,0.0663737431169,0.316640019417,-0.153962731361,-1.53216338158,-0.485296547413,-0.142499983311,-1.07986664772,0.121603891253,-0.939946293831,-0.64693570137,-0.209585726261,-0.844385921955,-0.144246697426,0.00200000009499,-0.834218502045,-1.02685260773,-1.3931542635,-0.18850761652,-2.57002592087,0.74602907896,-1.08820128441
9261,0.31507357955,-0.25925001502,-3.88529992104,-0.110187217593,2.11889457703,0.69244658947,0.377359241247,0.40020275116,-1.53914308548,0.265130728483,-0.690549075603,0.73039996624,-1.33702886105,0.243827179074,0.387901365757,-0.0605500042439,0.541266679764,-0.642096161842,0.9716116786,1.50339102745,0.909935474396,0.575991213322,-0.93555355072,-0.92610001564,-0.507934808731,-0.354970395565,0.692475616932,1.0183172226,1.65839636326,0.121762596071,0.0329349786043
8569,0.0539640784264,0.396549999714,1.06529998779,0.16186696291,-0.549655199051,0.633191823959,-0.635902762413,0.0544155165553,0.373190820217,0.952827513218,0.825507998466,0.458079993725,0.150775015354,0.53926295042,0.228696703911,0.242849975824,0.0848333239555,-0.078029692173,0.235571265221,0.678931951523,0.543198227882,-1.1591334343,-0.59300160408,0.883050024509,0.139485567808,-1.18068361282,0.0177108570933,0.466160178185,-0.67103266716,1.46743750572,-0.593739509583
3303,0.355848878622,0.138750001788,-0.752099990845,-0.320168286562,-1.6339366436,0.321231722832,0.787064790726,-0.536309480667,-0.469931334257,0.727404177189,-0.915209531784,-0.495700031519,-0.252611875534,0.317460924387,0.0308820307255,-1.61330008507,-0.00996666774154,0.144864737988,0.115452431142,0.224841699004,-1.23838043213,0.606077551842,0.364291667938,0.563149988651,-0.0760721862316,-1.77686548233,-0.0960122719407,-0.602511405945,1.78082120419,-0.248674571514,0.055535197258
5331,0.890389561653,0.475449979305,2.60354995728,0.562755346298,0.359380334616,0.184293150902,-0.955845177174,-0.295763909817,0.543590188026,-0.634985029697,-0.57604688406,-0.179459989071,-0.382061898708,-0.191438212991,3.37785410881,-0.613550007343,1.40323328972,-0.779282033443,-0.545111596584,0.365065425634,0.38683333993,0.00510463770479,0.524455368519,-0.344099998474,0.138394236565,0.485111802816,0.325735867023,-0.485096603632,0.0227094888687,0.537497520447,1.11853313446
5347,0.407132446766,0.928550004959,-1.52494990826,1.43490552902,-1.32278168201,-0.0225493311882,0.856991946697,0.560025990009,0.419602662325,0.461587369442,0.271161913872,0.454699993134,1.04100632668,-1.43742513657,0.496368467808,0.862450003624,-0.155166655779,0.289178043604,0.917352437973,1.18045032024,-1.69604575634,0.426137298346,0.65458714962,0.898000001907,-0.0220031738281,0.445999920368,0.409330368042,0.284768074751,-0.610127389431,0.361283838749,0.52930110693
4638,-0.517638504505,0.620700001717,0.2132999897,0.197592288256,0.738219022751,-0.952157974243,0.195808038116,-0.213604301214,0.122810646892,-0.354610472918,0.06939214468,2.19806027412,0.735544681549,0.0862078219652,0.243377774954,0.73265004158,0.589933335781,0.571904659271,0.476884245872,0.157127782702,-0.567642986774,-0.351364850998,0.334693908691,-0.82674998045,0.624325275421,0.156832396984,2.75480508804,0.777330458164,0.734880328178,-0.540441632271,0.339003324509
2264,0.584829390049,-0.151199996471,1.0544500351,-0.265176177025,0.0439927577972,1.49063527584,1.03081429005,0.373036950827,0.797882676125,-0.745107889175,-0.15661278367,0.801380038261,0.738116383553,0.412918895483,0.190034687519,0.184049993753,-0.0719000101089,1.20665645599,1.44665372372,0.738547980785,0.0476453304291,0.0717389807105,0.427812695503,-0.754750013351,-0.975661635399,1.11203920841,-0.167074456811,-0.283543229103,0.421151906252,0.608009636402,-0.159561112523
1029,0.189808785915,1.84474992752,1.66039991379,0.0272678434849,0.94342893362,2.28038835526,0.378026872873,-0.320474267006,0.125147372484,-0.391054093838,0.0280433632433,1.22546005249,-0.736098945141,0.0714898258448,0.254953056574,-0.688000023365,0.672433376312,-0.0551948547363,-0.152158975601,0.182704687119,-4.13241529465,0.396441608667,-0.160935252905,0.131349995732,0.156083196402,-0.0242768377066,-0.415285289288,0.367983102798,0.390563219786,0.453153312206,0.177021920681
1027,0.313831269741,-0.28869998455,-0.412450015545,0.359243512154,-0.900966227055,-0.667952895164,0.264914393425,0.0270759947598,0.171765178442,0.038764860481,0.69121748209,0.424259990454,-0.889107465744,0.458370804787,-0.0518084615469,-0.386849999428,0.450933337212,-0.77648627758,-0.65306019783,0.754908442497,0.796226382256,0.252086639404,0.509789943695,-0.5299000144,-3.95133590698,-2.83016991615,-0.677057266235,0.0892549455166,-0.45578405261,-0.581023097038,0.1591771245
2597,0.0,0.0,0.00034999998752,-0.926403880119,0.328356921673,0.00326431542635,-0.00733229564503,0.0,0.0,-0.42989012599,0.506419360638,-0.409960001707,-0.165150806308,0.000184264383279,0.214479416609,0.00065000000177,0.315933346748,-0.000431722903159,2.71226363111e-05,0.00034510079422,0.0567836500704,-0.0662711709738,0.0,0.250349998474,-0.00174015015364,-0.48376083374,-0.238935783505,1.07310247421,-0.195672661066,7.11508037057e-05,-0.000422967859777
55847,0.136616691947,0.0289500020444,1.49644994736,0.644441366196,0.625429093838,-0.6948158741,0.145064041018,-0.37428316474,0.206814587116,-2.03994393349,0.406721889973,-0.403099983931,-0.235253617167,2.11348724365,-1.02387428284,0.949949979782,0.076066672802,-0.251357227564,-0.527633190155,0.236033976078,0.123897306621,-0.0294468514621,-0.358178824186,-0.362649977207,-0.207492724061,0.719207048416,-0.759019374847,-0.117512702942,-0.0882583260536,-0.183979570866,-0.033450782299
25803,0.14299467206,-0.802950024605,2.00274991989,-0.0916605591774,0.633451163769,-1.06475424767,-0.519900202751,-0.797210931778,0.286374390125,-0.191034242511,-2.2049241066,-0.316859990358,0.0546789430082,0.725030422211,-0.695896625519,-0.810549974442,2.24443340302,-0.496725410223,-0.378467917442,-0.244960173965,-0.105055525899,0.607118427753,0.797373771667,0.211999997497,0.28618362546,0.937749624252,-0.287165552378,0.432877987623,-0.791116416454,-0.145069628954,0.501648962498
3480,-0.0497364588082,0.879949986935,-1.58995008469,0.719190895557,-1.32803761959,-0.804744899273,0.585134983063,-0.486263155937,0.0634258165956,0.545325279236,-0.320628285408,-0.373520046473,0.351431250572,-0.0298156645149,-0.797897279263,0.0587500035763,1.82576668262,0.54586237669,-0.0143083818257,1.7628557682,-0.844090819359,0.541756868362,-0.0929100215435,0.646249949932,-0.32933729887,-0.0979884564877,0.588038504124,0.911833643913,0.598536789417,-0.320820093155,0.509404301643
2946,-0.119848802686,-0.651600003242,-0.717350006104,-0.061293695122,-0.19749994576,0.176550507545,-0.370401889086,0.181158408523,0.125492691994,-0.284796655178,-0.789810538292,0.58679997921,-0.144084572792,0.68049120903,0.125826850533,-0.872850000858,-0.0648333206773,-3.46569633484,-0.129764348269,-0.186324685812,0.0969684943557,0.325519353151,-0.363666415215,0.699000000954,-0.0871019810438,-0.222330123186,-0.408988267183,0.152167007327,-0.0585689768195,1.34994399548,-1.01903223991
9517,-0.267528742552,1.12555003166,-1.01030004025,0.0602092817426,-1.42684447765,-0.56563436985,0.572771430016,0.0434378311038,0.021646514535,-0.272878438234,-0.261358857155,1.26121985912,0.64070558548,0.191684424877,0.154738426208,0.0293499976397,0.237833335996,-0.0194466784596,0.710572659969,0.17917522788,0.65015733242,0.0929571688175,0.73362082243,-0.942800045013,-0.160944670439,0.242899030447,-0.487907409668,-0.637993574142,0.820801138878,-0.424603551626,-0.922159790993
25987,-0.13246178627,0.799649953842,-0.551699995995,1.29331028461,0.0525985211134,-1.33123636246,0.463141947985,-0.40513625741,-0.460507571697,0.907810747623,-0.349561870098,-0.378040015697,0.643327951431,0.527424812317,0.82116830349,0.820999979973,-0.119000002742,-0.101509317756,1.1498696804,-0.0516156107187,1.48795747757,0.890119194984,0.980303525925,0.0321500003338,0.15507440269,1.43095040321,-0.456153154373,1.22811436653,0.178971141577,0.307936131954,0.651682853699
23670,-0.135853871703,-0.00589999556541,0.705549955368,0.562045454979,-0.780127048492,-0.303762704134,0.490638941526,-0.420893132687,0.895039558411,0.57382017374,-0.304682374001,-0.372680008411,-0.0255725607276,0.326975464821,0.183270558715,0.109400004148,-0.045500010252,0.652428388596,0.831868588924,0.310633510351,-0.272345781326,-0.0603702291846,-0.497260391712,-0.298799991608,0.304754197598,0.273644298315,-0.54082018137,0.487429201603,-0.159871578217,-1.07695603371,-0.179977610707
11182,-0.79050797224,-0.887849986553,0.589399933815,-0.172022849321,0.214357271791,-1.31076490879,-0.215022742748,-0.929204106331,-1.06032538414,0.516471028328,-0.662829577923,0.274860024452,-0.416871756315,-0.370635807514,-0.542194604874,-0.554650008678,-0.676366686821,0.415712743998,-0.70037072897,0.0215771198273,-0.461096405983,0.272955775261,-0.522878289223,0.724749982357,0.879734039307,-0.425963282585,-0.0154958590865,-0.199844762683,0.397114992142,0.634723067284,-0.718991398811
2146,0.468604236841,-0.281399995089,-2.64324998856,0.733637332916,0.138044714928,-1.18163836002,-0.610210478306,-0.205325931311,-0.0712205171585,0.064291447401,-0.230619907379,-0.460600018501,0.253215551376,0.354169219732,1.63184702396,0.706849992275,0.0986999869347,-0.35120177269,-0.108707457781,0.532030344009,1.15290927887,0.253385692835,0.138088464737,-0.126850008965,0.808644354343,-0.100956648588,0.704794228077,0.140954315662,0.686703920364,-0.198207214475,0.28983810544
3385,0.1002477929,0.847200036049,-0.229300007224,-0.284670382738,-0.836694061756,-0.211432874203,0.931343495846,0.274680256844,0.264761507511,0.299150854349,-0.688197731972,-0.0235799998045,0.0961644202471,0.685493409634,0.835020780563,0.530099987984,-0.224433362484,0.683340728283,0.884017646313,0.285098075867,0.658343076706,0.378754734993,0.935533821583,-0.293500006199,-0.489976465702,1.31931567192,-0.137857705355,-0.22872710228,0.209686860442,1.66576087475,0.697294831276
5261,-0.598886489868,-0.648350000381,1.03474998474,-0.637153744698,-1.47068095207,1.39013397694,0.0993904620409,0.285858124495,0.315609008074,0.699602305889,0.366699069738,0.294759958982,0.787674605846,-0.0626459270716,-1.09219610691,-0.572350025177,-0.69853335619,0.161786019802,-0.770198345184,0.0689030736685,-0.483116388321,-0.421853661537,-0.317378640175,0.34810000658,0.188655033708,0.526494920254,-0.399254053831,-0.552074730396,-0.858441591263,1.25448060036,-0.688664197922
