rid,CPC006_A375_6H:BRD-A73680854-001-01-3:10,CPC006_A375_24H:BRD-A73680854-001-01-3:10,CPC006_A549_6H:BRD-A73680854-001-01-3:10,CPC006_A549_24H:BRD-A73680854-001-01-3:10,CPC006_A673_6H:BRD-A73680854-001-01-3:10,CPC006_AGS_6H:BRD-A73680854-001-01-3:10,CPC006_CL34_6H:BRD-A73680854-001-01-3:10,CPC006_CORL23_6H:BRD-A73680854-001-01-3:10,CPC006_COV644_6H:BRD-A73680854-001-01-3:10,CPC006_DV90_6H:BRD-A73680854-001-01-3:10,CPC006_EFO27_6H:BRD-A73680854-001-01-3:10,CPC006_HA1E_6H:BRD-A73680854-001-01-3:10,CPC006_HA1E_24H:BRD-A73680854-001-01-3:10,CPC006_HCC15_6H:BRD-A73680854-001-01-3:10,CPC006_HCC515_6H:BRD-A73680854-001-01-3:10,CPC006_HCC515_24H:BRD-A73680854-001-01-3:10,CPC006_HCT116_6H:BRD-A73680854-001-01-3:10,CPC006_HEC108_6H:BRD-A73680854-001-01-3:10,CPC006_HEPG2_6H:BRD-A73680854-001-01-3:10,CPC006_HT115_6H:BRD-A73680854-001-01-3:10,CPC006_HT29_6H:BRD-A73680854-001-01-3:10,CPC006_HT29_24H:BRD-A73680854-001-01-3:10,CPC006_JHUEM2_6H:BRD-A73680854-001-01-3:10,CPC006_LOVO_6H:BRD-A73680854-001-01-3:10,CPC006_MCF7_6H:BRD-A73680854-001-01-3:10,CPC006_MCF7_24H:BRD-A73680854-001-01-3:10,CPC006_MDST8_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH1694_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH1836_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH2073_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH508_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH596_6H:BRD-A73680854-001-01-3:10,CPC006_NOMO1_6H:BRD-A73680854-001-01-3:10,CPC006_OV7_6H:BRD-A73680854-001-01-3:10,CPC006_PC3_6H:BRD-A73680854-001-01-3:10,CPC006_PC3_24H:BRD-A73680854-001-01-3:10,CPC006_PL21_6H:BRD-A73680854-001-01-3:10,CPC006_RMGI_6H:BRD-A73680854-001-01-3:10,CPC006_RMUGS_6H:BRD-A73680854-001-01-3:10,CPC006_SKLU1_6H:BRD-A73680854-001-01-3:10,CPC006_SKM1_6H:BRD-A73680854-001-01-3:10,CPC006_SKMEL1_6H:BRD-A73680854-001-01-3:10,CPC006_SKMEL28_6H:BRD-A73680854-001-01-3:10,CPC006_SNGM_6H:BRD-A73680854-001-01-3:10,CPC006_SNU1040_6H:BRD-A73680854-001-01-3:10,CPC006_SNUC4_6H:BRD-A73680854-001-01-3:10,CPC006_SNUC5_6H:BRD-A73680854-001-01-3:10,CPC006_SW480_6H:BRD-A73680854-001-01-3:10,CPC006_SW620_6H:BRD-A73680854-001-01-3:10,CPC006_SW948_6H:BRD-A73680854-001-01-3:10,CPC006_T3M10_6H:BRD-A73680854-001-01-3:10,CPC006_THP1_6H:BRD-A73680854-001-01-3:10,CPC006_TYKNU_6H:BRD-A73680854-001-01-3:10,CPC006_U937_6H:BRD-A73680854-001-01-3:10,CPC006_VCAP_6H:BRD-A73680854-001-01-3:10,CPC006_VCAP_24H:BRD-A73680854-001-01-3:10,CPC006_WSUDLCL2_6H:BRD-A73680854-001-01-3:10,HOG003_A549_24H:BRD-A73680854-001-01-3:10,HOG003_A549_24H:BRD-A73680854-001-01-3:3.3333,HOG003_A549_24H:BRD-A73680854-001-01-3:1.11,HOG003_A549_24H:BRD-A73680854-001-01-3:0.3704,HOG003_A549_24H:BRD-A73680854-001-01-3:0.1234,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0412,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0045,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0015,HOG003_A549_24H:BRD-A73680854-001-01-3:0.013,HOG003_A549_6H:BRD-A73680854-001-01-3:10,HOG003_A549_6H:BRD-A73680854-001-01-3:3.3333,HOG003_A549_6H:BRD-A73680854-001-01-3:1.11,HOG003_A549_6H:BRD-A73680854-001-01-3:0.3704,HOG003_A549_6H:BRD-A73680854-001-01-3:0.1234,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0412,HOG003_A549_6H:BRD-A73680854-001-01-3:0.013,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0045,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0015,CPC006_H1299_6H:BRD-A73680854-001-01-3:10,HOG003_MCF7_24H:BRD-A73680854-001-01-3:10,HOG003_MCF7_24H:BRD-A73680854-001-01-3:3.3333,HOG003_MCF7_24H:BRD-A73680854-001-01-3:1.11,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.3704,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.1234,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0412,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.013,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0045,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0015,HOG003_MCF7_6H:BRD-A73680854-001-01-3:10,HOG003_MCF7_6H:BRD-A73680854-001-01-3:3.3333,HOG003_MCF7_6H:BRD-A73680854-001-01-3:1.11,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.3704,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.1234,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0412,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.013,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0045,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0015,CPC006_RKO_6H:BRD-A73680854-001-01-3:10
4817,0.019512180239,-0.815038084984,-0.445956468582,-0.282270938158,2.47755002975,-0.156749993563,-1.28729999065,1.3763999939,-2.11159992218,1.51719999313,-0.479250013828,-1.28464615345,-0.666506886482,-0.533339202404,-0.214843451977,-0.565810680389,-0.0816999971867,-1.12312674522,-1.06000876427,-0.0833000019193,-0.22973190248,-0.981114149094,-1.1643999815,-1.18365001678,-0.882102549076,-0.294862657785,-1.01849997044,-1.80314993858,0.576499998569,-1.29065001011,0.355200022459,-0.769999980927,-0.571500003338,-0.881749987602,-0.00642343610525,-0.117664143443,-0.279000014067,-0.173500001431,0.0431841649115,-0.105300009251,-0.64485001564,0.214100003242,0.243699997663,-0.421049982309,-2.27290010452,1.15170001984,-0.204600006342,0.838150024414,0.425789117813,0.600163459778,0.597999989986,-0.644299983978,-1.24689996243,-0.128849983215,-0.558625340462,-1.17108345032,-0.976700007915,-1.43024349213,-0.562221050262,0.163482308388,-0.60074365139,-0.433174312115,-0.758623480797,-0.31724780798,0.425900042057,0.150600001216,-1.01933133602,-1.00418484211,-0.437902569771,0.310893654823,0.470656245947,0.362320125103,1.43119072914,0.227117791772,0.604771912098,-0.267049998045,-2.2541410923,-0.937769711018,-1.30781602859,-1.33084368706,-1.2215565443,-0.714105069637,-1.06634426117,-2.44022846222,0.0992933511734,-1.08048474789,-0.500640630722,-0.585159003735,-0.520041763783,-1.1738948822,-0.996492803097,-0.427643537521,-0.41456413269,0.0409788116813,0.0971499979496
9143,-0.136184170842,-0.741520702839,0.0519625917077,3.21498274803,-0.92745000124,4.89139986038,0.0,0.294099986553,-0.00934999994934,-3.08535003662,-0.274699985981,-0.273806452751,0.157308474183,-0.187945321202,-0.517275929451,-0.744156122208,-0.20324999094,0.436272144318,-1.60614514351,0.76700001955,0.786351144314,0.288266658783,0.0346499979496,0.254449993372,-0.191721335053,-0.0204236656427,0.549399971962,-0.831699967384,-1.46434998512,-0.027999997139,-0.640850007534,-0.615400016308,-0.487850010395,-0.772250056267,0.204224795103,0.108040854335,-0.0653499960899,0.511650025845,-0.359799146652,-1.75929999352,0.621199965477,0.592900037766,1.97564995289,-0.550799965858,-0.533300042152,-0.821000039577,3.23545002937,0.707749962807,-1.95860552788,-0.516471087933,3.98974990845,-0.332649976015,0.832799971104,-0.200300008059,0.0909140706062,-0.267421364784,0.26265001297,0.094560444355,-0.0206380076706,0.63217407465,-0.039198808372,0.195676252246,0.388279795647,0.540668129921,-0.0768333375454,0.128700003028,0.290538817644,-0.0535621121526,-0.46831074357,-0.274615526199,-0.0952221304178,-0.714095413685,0.953514814377,-0.0880692005157,-0.855031609535,0.13220000267,-0.325303375721,0.169500634074,-0.510994791985,0.457918852568,-0.816564023495,1.17293024063,0.167294740677,0.611919045448,0.253983736038,-0.166765093803,-0.163435995579,0.462239414454,-0.0460432544351,0.794285058975,0.287244260311,1.22044599056,0.530845999718,1.83337473869,0.675249993801
10494,-0.175258874893,-0.11590321362,-0.0215211957693,-0.0162859372795,-0.983449995518,-1.37105000019,-0.808799982071,-0.11819999665,-2.33659982681,-5.36450004578,-0.167349994183,0.0520371571183,0.46774032712,0.119415745139,-0.40226572752,-0.326607376337,-0.0656999945641,0.666309118271,1.02503991127,0.691649973392,-0.425889849663,-0.606516838074,0.351400017738,-0.384299993515,-0.50943261385,-0.469630241394,-0.105800002813,-0.723399996758,0.455599993467,-1.30790007114,-0.496450006962,-0.340349972248,0.660149991512,-0.556699991226,-0.985176622868,-0.483243644238,0.306050002575,-0.47159999609,-1.35448026657,-0.112299993634,-0.257000029087,0.683450043201,-2.06760001183,0.0478000044823,-2.03464984894,-0.564400017262,0.00950002670288,-0.225899994373,-0.674102425575,-0.211406052113,2.57030010223,-0.176000013947,0.467599987984,-0.68005001545,0.164586335421,-3.36395645142,-0.368249982595,-0.365981459618,0.411624014378,0.0850782841444,0.32097402215,0.425559639931,0.79130166769,0.500363111496,0.668433368206,-0.860949993134,0.0858530700207,-0.535851240158,-0.0311536490917,-1.44324541092,-0.387678921223,0.139443457127,0.300340890884,-0.265217721462,0.504698812962,-1.50695002079,-0.621466219425,-0.982401132584,0.974357426167,0.739143967628,-0.34680595994,0.0821598395705,-0.862858712673,0.176980167627,0.0823928415775,0.341155469418,0.17107783258,0.0323728322983,-0.33341011405,-1.0764298439,-0.1069727391,0.404828548431,0.101717412472,-0.210613340139,-1.00475001335
55324,0.386527508497,0.152579039335,0.675633907318,0.100486919284,-0.811949968338,-0.768899977207,0.77429997921,-0.786800026894,0.630249977112,-0.345299988985,0.0531500056386,-0.244021102786,0.358496308327,0.568051099777,-0.046673566103,-0.240394920111,-0.121100001037,0.573806762695,-2.4861779213,0.2975499928,-0.0357487499714,0.221369594336,0.684800028801,1.02749991417,0.621945738792,0.24185487628,0.90600001812,-0.501600027084,-0.19089999795,0.81400001049,0.29984998703,0.927100002766,-0.422749996185,0.524600028992,-0.612200438976,0.0539416112006,0.132849991322,0.436000019312,-0.671785473824,0.104450002313,0.444399982691,-0.557299971581,-1.00030004978,-0.53795003891,-0.215300008655,0.417250007391,0.132250010967,0.115850001574,0.292758047581,0.298142999411,2.02404999733,-0.720400035381,-0.155599996448,0.352899998426,0.202350765467,0.961633682251,-0.453800022602,-0.00961697101593,0.969744920731,-0.0774091631174,-0.577281355858,-0.187352910638,-0.027098596096,0.0272689387202,-0.310666680336,-1.31159996986,0.310322344303,0.148092716932,-0.985878765583,0.363265782595,-0.201400071383,-0.142328009009,0.172564089298,-0.203671664,-0.211178213358,0.243649989367,0.787983238697,0.574713408947,0.93234705925,0.536128997803,0.0648903399706,0.664813399315,0.812391221523,0.31396895647,-0.299058407545,0.523025929928,1.01670312881,0.532798409462,0.218705922365,0.349388986826,0.619144916534,0.490002602339,-0.0750899016857,0.181246384978,-0.146499991417
23149,-0.311776816845,-0.0616317465901,-1.09058451653,-0.652006626129,1.67140007019,-1.19529998302,0.909600019455,0.602800011635,-0.649800002575,0.659600019455,-1.07795000076,-1.04934465885,-0.591190338135,-0.636298120022,0.0383014976978,-0.30999147892,0.301550000906,-1.1525427103,-0.332036554813,0.0514000058174,-0.814340293407,-1.39070570469,-1.47379994392,-0.42824998498,0.172976225615,-0.1779114604,-1.2541000843,1.02869999409,1.11334991455,-1.25639998913,-0.587149977684,-1.3615000248,0.0315999984741,-0.823300004005,0.710344612598,0.439120411873,-0.363700002432,-0.75150001049,-0.254405260086,-0.879249989986,0.259700000286,0.566200017929,-0.489449977875,-0.197200000286,-0.253400027752,1.69455003738,0.432449996471,0.130250006914,-0.0794244557619,0.650410711765,3.63339996338,0.0397500023246,-0.128800004721,0.252950012684,-0.0799883902073,-0.790976762772,0.832750022411,-0.14701578021,0.167381614447,-0.211547330022,-0.448184669018,0.683630108833,0.560019314289,-1.02610731125,-0.387066692114,-0.0353000164032,0.199910014868,0.249000862241,1.06864011288,0.266414880753,-1.09192872047,-0.104117795825,-0.995628535748,-0.411693274975,-0.346996843815,-0.361849993467,-1.41620731354,0.656538307667,-1.50879621506,0.474264740944,-0.129955649376,-0.438715010881,0.191479429603,-0.540198981762,0.526451230049,0.281241834164,-0.29740768671,-0.144577696919,-0.566523432732,-0.720249474049,-0.617727518082,-0.446032196283,-1.57218980789,-0.356789559126,-0.563699960709
9943,0.260239601135,0.851126909256,-0.432458341122,-0.387384772301,0.116549998522,-0.179950013757,0.400599986315,-1.19539999962,0.442049980164,-0.803849995136,0.351049989462,-0.106380313635,0.092538125813,0.19290009141,0.359678566456,0.618818163872,-0.127149999142,0.924000442028,0.338058203459,0.233149990439,0.0557574629784,0.446987360716,-2.51419997215,0.826900005341,-1.36970591545,0.449121564627,0.51550000906,-0.0483999997377,0.269800007343,0.611349999905,0.115899980068,-0.808249950409,-0.0874499976635,0.789049983025,-1.92862784863,-0.251582354307,0.106600001454,-0.1412999928,-0.442206501961,0.0182999968529,0.772899985313,0.49375000596,-0.558500051498,-0.160349994898,0.476799994707,0.0578000023961,4.85535001755,0.257099986076,0.0787858143449,-0.341411411762,3.65890002251,0.0520999953151,0.785199999809,0.286449998617,-0.115193717182,0.807453691959,0.463699996471,-0.184927985072,0.585299730301,-0.539778113365,-0.19286647439,0.2361356318,-0.630030989647,0.396794378757,-0.750400066376,0.500949978828,-0.257769972086,0.174944534898,0.391909122467,-0.391139984131,-1.83387219906,-0.47592690587,0.693160831928,-0.202294439077,-0.851639151573,0.682199954987,0.167038589716,-0.84192442894,-0.602510750294,0.158044666052,0.307368636131,0.274592399597,0.291135430336,0.472568958998,-0.0800179094076,0.489178597927,0.268938302994,0.297823160887,0.183408632874,0.620477855206,0.435744613409,1.12051558495,-0.0451222658157,-0.150350928307,-0.275499999523
6599,-0.580907702446,0.385587513447,0.543602049351,0.263584017754,-0.171299993992,0.784150004387,1.25929999352,-1.17639994621,0.0672000050545,0.973550021648,-0.502200007439,0.576052844524,0.908093869686,-0.0539690107107,-0.303047508001,0.629504561424,-0.108150005341,0.702975571156,0.621552467346,0.274249970913,0.935457825661,1.45170962811,-0.037349998951,0.584699988365,0.822506308556,0.215556845069,0.464950025082,0.370800018311,-0.374149978161,-0.193000003695,-0.35205000639,0.886100053787,0.160499989986,0.443899989128,0.13640204072,0.353886306286,0.925400018692,-0.219200000167,-0.767803907394,-0.204949989915,1.23745000362,0.697700023651,-0.125849992037,0.880500018597,-0.630850017071,-0.203900009394,0.695450007915,-0.467999994755,-0.247796297073,0.828892886639,-2.42785000801,0.360549986362,0.847800016403,0.179750010371,-0.290042281151,0.548242211342,0.630649983883,0.717587351799,0.278309285641,0.0507322698832,0.0752073451877,0.449576109648,0.553538501263,-0.492868125439,-0.00203333795071,0.850800037384,0.0409273654222,-0.335241258144,-0.275707602501,-0.216978356242,-0.416208326817,-0.748872637749,-0.38334518671,0.360280185938,-0.903372943401,0.671900033951,0.687768518925,1.50444805622,0.466059178114,0.96197617054,0.558690428734,0.515739321709,2.36100482941,-0.241171866655,0.382718533278,0.330175101757,0.881001651287,-0.19796526432,0.733470439911,0.175410181284,1.09462881088,0.504005014896,1.08500266075,0.260781913996,0.294550001621
51031,0.149663746357,0.322865277529,0.355922609568,-0.346547842026,0.0091500133276,-1.07330000401,-0.316100001335,-1.16929996014,-0.57389998436,-0.561550021172,0.321599990129,0.761965692043,-0.475498616695,-0.61118221283,0.0539115816355,0.604436516762,0.0869999974966,0.544634342194,-0.0126901268959,0.814300000668,-0.547308385372,0.319422841072,-1.40699994564,0.705000042915,0.402468055487,-0.397495508194,-0.598700046539,0.101950004697,0.0325999855995,0.486100018024,-1.17779994011,-0.310100018978,0.36779999733,-0.814649999142,1.37901544571,0.356285065413,-0.512050032616,-0.344749987125,0.292530506849,-0.489050000906,1.1874499321,0.798500001431,-0.106000006199,0.470349997282,-0.00115000084043,-0.232299998403,1.39560008049,0.623300015926,-0.0989822596312,-0.122353084385,3.75180006027,0.43005001545,0.397000014782,-1.36349999905,0.521311581135,0.782352387905,0.409450024366,-0.0942584723234,-0.0372519791126,0.0570853799582,-0.215826079249,-0.532261967659,0.405762851238,0.128419995308,0.0583000034094,0.265650004148,0.494705617428,-0.163529634476,0.205294027925,-0.809960484505,-0.287392914295,-1.5682990551,0.413940131664,0.33921456337,0.0908049196005,0.530999958515,0.34158411622,0.100104242563,0.598512947559,-0.218740552664,0.411112368107,-0.200896903872,0.018852263689,-0.237182021141,0.636091351509,0.910479366779,-0.0148901939392,-0.319509983063,0.563539028168,1.05521202087,0.041480794549,0.278722763062,0.649831712246,0.579270482063,0.0678499937057
3566,-0.433409363031,-0.870915830135,-0.490861594677,-0.698660194874,2.86214995384,-0.404000014067,0.699699997902,1.40859997272,-1.79100000858,0.668399989605,-0.00335001945496,-0.787208616734,0.174009978771,-0.482824057341,0.353942960501,-0.188465073705,0.469200015068,-0.838827371597,-0.283334881067,0.507749974728,-0.517699241638,-0.399892836809,0.00709998607635,-0.417999982834,-0.723102807999,-0.414406716824,-0.518800020218,0.746500015259,0.572050035,-1.28569996357,-0.347050011158,-0.377650022507,-0.597300052643,0.110449999571,0.576256990433,0.862833797932,-0.204550012946,-0.621500015259,0.317355930805,0.0113999992609,0.251249998808,0.827100038528,0.0630500018597,0.382400006056,-0.879050016403,1.24390006065,-0.675750017166,0.109200000763,0.670889377594,-0.702265739441,2.14730000496,-0.388900011778,0.227899998426,0.291949987411,-0.68997502327,-1.06143260002,-0.504849970341,-0.690608978271,-0.475763231516,0.190243721008,-0.171082705259,-0.579595267773,-0.74550807476,0.320976912975,-0.00830000266433,0.443450003862,-1.48321676254,-0.900396108627,0.23376005888,-0.375027000904,0.451680362225,0.0598092190921,0.520875692368,0.148064911366,-0.00157138705254,-0.249349996448,-2.00573945045,0.0956416651607,-0.632192790508,0.0876254662871,-0.344543278217,-0.526410698891,-0.715431034565,-0.222536206245,-0.362987160683,-0.734673559666,-0.730846524239,-0.525794804096,-0.75594419241,-1.28106200695,-0.423505455256,-1.3327691555,-0.946574866772,-1.10300707817,0.332949995995
3815,-0.238196760416,-0.210501596332,0.638781189919,-0.315572023392,0.313049972057,-0.586699962616,1.64300000668,3.39339995384,0.112549990416,0.435500025749,0.583649992943,1.32826924324,2.3136472702,0.0927524194121,0.180072173476,0.170396849513,0.67634999752,-0.72961884737,0.0321242958307,-0.0759499967098,-0.267984688282,0.131224781275,0.871849954128,-0.312349975109,-0.35010394454,-0.279175311327,-0.751799941063,0.198249995708,0.433550000191,-0.273699998856,-0.434350013733,0.258450001478,0.380299985409,0.0579000040889,-0.999831080437,-0.389778167009,-0.0632500052452,-0.247949957848,0.477607309818,-0.841750025749,0.545099973679,-0.232800006866,2.25549983978,1.69805002213,0.666350007057,2.28095006943,2.02304983139,0.711400032043,1.17095851898,-0.788641452789,5.40500020981,-0.526350021362,-0.590600013733,0.613899946213,0.0749360918999,0.143105313182,-0.342049986124,-0.469059348106,-0.328030586243,-0.403367847204,-1.30667948723,-2.29202008247,-0.656614661217,0.0915464758873,0.793933331966,-0.272500008345,0.0980536490679,0.211120769382,1.3254506588,0.0482341311872,-0.10413736105,-1.9569324255,0.829644083977,-0.345019370317,0.240368187428,-0.0693500041962,-0.599529325962,1.61204564571,-0.793866097927,1.9822281599,1.7274736166,-1.08682155609,-0.266966640949,-0.867376387119,0.0408929884434,-0.76407623291,-0.452153861523,-0.0896827429533,-0.713876008987,-0.925533056259,-0.664481163025,-1.27598118782,-1.09108924866,0.0207535922527,0.455500006676
8624,0.174582958221,0.395393282175,-0.0582793354988,0.117269039154,-0.164450004697,0.708350002766,0.801699995995,-0.168300002813,1.30629992485,1.11775004864,0.669200003147,0.841642379761,-1.37793123722,0.127223163843,0.26811671257,1.32016372681,0.431899994612,0.526466667652,0.947240054607,0.294200003147,0.247198998928,0.548911929131,1.18920004368,-0.053149998188,0.643818974495,-0.167177632451,0.986000001431,0.226449966431,-0.360249996185,0.450049996376,0.551249980927,0.695999979973,0.566649973392,-0.321699976921,0.706247746944,0.0618442296982,0.245200008154,-0.0258499979973,0.132610142231,-0.656899988651,1.36179995537,1.27030003071,-0.0533500015736,0.760949969292,-0.576700031757,0.791499972343,0.897300004959,0.570699989796,0.153693854809,-0.114162862301,1.91129994392,1.0814499855,0.595499992371,0.0719000101089,0.536870062351,0.787245035172,0.362699985504,0.538722217083,0.105646818876,0.834176838398,0.673675775528,-0.439628303051,0.801614284515,-0.0583676099777,-0.208166658878,0.271899998188,0.309302002192,1.2078589201,0.267452657223,-0.495667546988,-1.58472967148,0.466593503952,-1.43158698082,0.514176666737,-0.94062101841,1.60450005531,0.432414442301,0.896655261517,1.43166613579,-0.104863852262,0.889530003071,0.492953836918,0.801561832428,0.397085666656,0.0144340991974,0.687674880028,0.487403780222,0.300095081329,0.554776906967,1.10655927658,0.589793324471,0.104334443808,0.0205752775073,0.438677817583,0.513849973679
27346,-0.143975332379,0.197366297245,0.642677545547,0.336802721024,-1.1032500267,-0.692800045013,-1.09599995613,-0.346399992704,0.073449999094,-0.281650006771,0.00210000574589,0.765317261219,0.139686092734,0.465723305941,-0.72790491581,0.562793135643,-0.559100031853,0.535973668098,1.10777676105,0.0172499995679,-0.336828380823,0.127169057727,0.358599990606,0.430750012398,0.517995476723,0.0775214508176,0.0245499908924,-0.165199995041,-0.435649991035,0.494899988174,-0.574750006199,0.952800035477,-0.2255500108,-1.2093000412,-0.268320918083,0.204522073269,0.513599991798,0.0761000216007,-0.716197013855,-1.06560003757,0.0937999933958,0.381350010633,-0.582050025463,-0.0011500120163,0.588200032711,-0.432799994946,0.258949995041,0.537299990654,-0.185279801488,-0.525325834751,2.44370007515,0.81945002079,-0.757700026035,-0.00524999201298,0.0881709456444,0.258464157581,-0.554700016975,1.11066555977,0.482613295317,0.0414711907506,0.947792470455,0.79691696167,1.03377318382,0.714034557343,-0.462499976158,0.145999997854,-0.00959944725037,0.231989383698,0.252487659454,-0.187578558922,-0.472884267569,0.31013160944,-0.466341942549,0.4022577703,-0.106731116772,-0.259849995375,1.15276885033,0.601232588291,0.420002192259,0.793590784073,0.486706107855,1.02551865578,0.815986514091,0.611304044724,0.953016042709,1.01143884659,1.04789042473,-0.0188031047583,0.135195910931,0.209712892771,0.202934727073,0.160387396812,0.166601866484,0.0465783849359,-0.33939999342
10489,0.0162673667073,-0.204349830747,0.473080694675,-0.419634848833,0.230349987745,0.69629997015,0.111800000072,1.66869997978,-0.771749973297,0.648499965668,0.517700016499,-0.25463154912,0.398560494184,-0.45394217968,0.329787135124,-0.0284703429788,0.81920003891,-1.41999840736,-0.260810703039,-0.233400017023,0.0849278271198,-0.278054863214,-1.89339995384,-0.733099997044,-0.389262139797,-0.242104560137,-0.756500005722,-4.88210010529,0.832199990749,0.0439999997616,0.42334997654,-1.18124997616,-0.196849986911,0.462700009346,-0.0716482549906,0.202908247709,-0.0898000001907,-0.150299996138,0.244580879807,0.174400001764,-0.220950037241,0.290149986744,-0.919849991798,0.688799977303,0.62524998188,-0.526350021362,-0.0236499980092,0.202299997211,-1.31420755386,0.263265073299,2.56120014191,-0.941299974918,0.381500005722,0.36289998889,-0.23387080431,0.078297175467,-1.8492000103,-0.842689096928,0.242994457483,0.179856672883,0.0620898604393,-0.510370850563,-0.202710241079,0.0977656468749,0.715633332729,0.299500018358,-0.623956680298,-1.37106585503,-1.70567393303,-0.391986370087,0.487526506186,0.389256179333,0.131274819374,0.180638819933,0.751692295074,-0.617549955845,-0.538432240486,-0.854447245598,-0.23697206378,-0.354035198689,-0.590841889381,-0.328410953283,-0.581078231335,-0.467617511749,0.478033363819,-0.320122897625,-0.522756278515,-0.287923961878,0.105682104826,-1.0096487999,-0.306777119637,-0.416573017836,-0.193515479565,-0.186269640923,-0.340250015259
26128,-0.382627338171,0.376479625702,0.110756844282,0.285937011242,0.442350000143,-0.695850014687,1.80330002308,-1.48710000515,0.133550018072,-0.71204996109,-0.819149971008,0.977820158005,0.0596961602569,0.799409985542,0.795972704887,0.664512097836,-0.295800000429,0.328811645508,0.183129668236,0.607349991798,0.394688218832,0.509945392609,-0.472550034523,0.625649988651,-0.00903561711311,0.126704081893,0.694750010967,0.468350023031,1.19075000286,0.21954998374,0.343699991703,0.501550018787,1.64415001869,-0.156849995255,-0.732485890388,-0.848788976669,-0.442900002003,-1.19990003109,1.27499890327,-0.530700027943,-0.212049990892,0.203350007534,0.820199966431,-0.381599992514,-1.40149998665,-1.49374997616,-0.985450029373,0.314500004053,0.335258096457,-0.320510327816,2.28079986572,-0.658900022507,1.57509994507,-0.110849998891,0.495917797089,0.890892446041,0.134199991822,-0.184559494257,-0.591981589794,-0.23003283143,0.0199966430664,0.711537957191,-0.667668998241,0.271280437708,-0.920500040054,-0.015399992466,1.0793735981,0.159771665931,0.468319356441,-0.647793829441,0.167392283678,0.251212000847,-0.844916462898,-2.29126834869,-0.160155415535,0.0996999964118,0.480617165565,-0.388598263264,1.59439384937,0.0664121434093,1.35181057453,0.888224720955,0.675598144531,0.0687158405781,-0.142926618457,-0.263545066118,0.484964162111,0.872446238995,1.12210857868,0.881180882454,0.728908836842,1.09706509113,0.404380917549,-1.04866719246,-0.407050013542
79921,-0.219854101539,-0.473604172468,0.0735779032111,-0.0259308554232,0.429049998522,-0.494199991226,1.90929996967,-1.66910004616,-0.301550000906,-1.55034995079,0.134100005031,0.272618979216,-0.0514707639813,0.157272025943,0.00895762443542,0.456985920668,0.423699975014,1.10969436169,-0.254879206419,-0.550050020218,-0.493811249733,-0.75952732563,0.394299983978,-0.0153999999166,0.21441411972,0.540346741676,0.428799986839,-0.994400024414,-0.849749982357,0.324000000954,0.102200001478,0.64074999094,-0.0853499993682,-0.0601499974728,0.399812281132,-0.194226354361,-0.521149992943,-0.349500000477,-0.522337138653,-0.343599975109,0.0918000042439,-2.17820000648,-1.78694999218,0.645250022411,-1.45314991474,0.479149997234,2.3313999176,-0.925199985504,0.370412230492,0.100720122457,2.83319997787,-0.719300031662,-0.101300001144,-0.0739499926567,-0.581094920635,-0.389107048512,0.402499973774,-0.676749229431,-0.926695942879,0.33295622468,0.671323537827,0.0978472828865,-0.710463643074,0.259043931961,-0.0735666677356,0.266849994659,-0.0997609719634,0.323641121387,0.635250449181,-0.890265345573,-1.46421074867,-2.55281305313,-0.526039958,-0.335940599442,-0.559024691582,0.377649992704,1.05097174644,-2.1308362484,0.838406503201,0.705864012241,0.588637530804,1.31122756004,-1.20564544201,1.61160266399,-0.242086336017,0.397017240524,0.915207147598,0.751489937305,0.495024383068,0.632249355316,0.310372889042,-0.324443995953,-1.42710375786,-0.0159774571657,0.717550039291
