rid,CPC009_A375_6H:BRD-K71142328-001-03-8:10,CPC009_A549_6H:BRD-K71142328-001-03-8:10,CPC009_A549_24H:BRD-K71142328-001-03-8:10,CPC009_HA1E_6H:BRD-K71142328-001-03-8:10,CPC009_HCC515_6H:BRD-K71142328-001-03-8:10,CPC009_HEPG2_6H:BRD-K71142328-001-03-8:10,CPC009_HT29_6H:BRD-K71142328-001-03-8:10,CPC009_MCF7_6H:BRD-K71142328-001-03-8:10,CPC009_MCF7_24H:BRD-K71142328-001-03-8:10,CPC009_PC3_6H:BRD-K71142328-001-03-8:10,CPC009_PC3_24H:BRD-K71142328-001-03-8:10,CPC009_VCAP_6H:BRD-K71142328-001-03-8:10,CPC009_VCAP_24H:BRD-K71142328-001-03-8:10,CPC020_A375_6H:BRD-K71142328-001-01-2:10,CPC020_A549_6H:BRD-K71142328-001-01-2:10,CPC020_HA1E_6H:BRD-K71142328-001-01-2:10,CPC020_HCC515_6H:BRD-K71142328-001-01-2:10,CPC020_HT29_6H:BRD-K71142328-001-01-2:10,CPC020_MCF7_6H:BRD-K71142328-001-01-2:10,CPC020_MCF7_24H:BRD-K71142328-001-01-2:10,CPC020_PC3_6H:BRD-K71142328-001-01-2:10,CPC020_PC3_24H:BRD-K71142328-001-01-2:10,CPC020_VCAP_6H:BRD-K71142328-001-01-2:10,CPC020_VCAP_24H:BRD-K71142328-001-01-2:10
572,0.0964755564928,-0.138424366713,0.351700007915,0.269199460745,-0.273147374392,1.83212018013,0.0606476441026,1.30039072037,0.355449974537,0.114365130663,-0.0190986394882,-0.0609562844038,0.878278076649,-2.59582853317,-0.299250006676,-0.225936710835,0.0763500034809,0.0433558449149,-0.43327960372,-0.0829370319843,0.0136739164591,0.313645869493,0.830527663231,0.134331047535
5716,0.648947179317,0.0153206437826,-0.672150015831,-0.0152105167508,1.29674363136,-0.136386811733,-0.492154031992,-0.361944854259,0.422700017691,-0.612395882607,-0.524239778519,-0.190999224782,0.50760602951,0.873557567596,-0.652150034904,-0.740445494652,1.05554997921,-0.0138500109315,-0.814278244972,-1.0024985075,-0.225695163012,0.165523976088,-0.250456243753,0.670143485069
22841,-0.627756237984,-0.129120528698,1.14875006676,-1.9842736721,-0.44972011447,-0.638489246368,-0.576225101948,-0.68026304245,-0.373300015926,0.573243975639,0.304582029581,0.148050427437,-0.24323913455,0.35643979907,-0.0956999957561,-0.798369467258,1.4579000473,-0.454968303442,-1.06832611561,-0.295694291592,0.267655998468,-0.721849679947,0.0495817735791,-0.522396981716
2356,-0.36684307456,0.173575535417,-0.216049998999,-0.0809846892953,0.778313398361,0.693226337433,1.51979017258,-0.318885326385,-0.581650018692,-0.517024099827,-0.594376683235,-1.68090450764,-0.35021007061,0.633695840836,-0.882049977779,0.487732559443,0.0587000250816,-0.803721606731,-1.09252953529,-0.438058674335,-0.581293821335,-0.0837194696069,0.366814762354,0.849049806595
6050,-0.720282912254,-0.420117199421,0.876749992371,0.355622947216,0.106228023767,-0.889670431614,-0.0199679620564,-0.310391306877,-0.207249999046,-1.23364388943,-0.716535151005,0.239438638091,-0.400761663914,-0.273077100515,0.712750017643,0.0646193921566,-0.810800015926,0.105317384005,-0.658605873585,-1.41738557816,0.698114037514,-0.0280940458179,0.0755801796913,-2.16712164879
64422,0.257140338421,-0.507797002792,-0.931699991226,-0.45097219944,1.18043088913,0.188165962696,-0.197781428695,-0.115019395947,-0.784000039101,0.964704155922,-0.0843453854322,-0.0427586436272,-0.057702396065,0.461284011602,-0.466250002384,0.433473050594,-0.500599980354,0.370043814182,-0.477834761143,-0.516121864319,1.17105817795,0.369963169098,0.173887908459,0.784292757511
8837,-0.252561092377,0.643885314465,2.21239995956,-0.532991409302,-0.946438372135,-0.140921890736,-0.099369764328,0.968476355076,-0.255050003529,-0.605022490025,-0.270564436913,0.587404608727,-0.397450208664,-0.363360345364,0.110100008547,0.541429042816,0.795250058174,0.184445768595,0.271259903908,0.493860661983,-0.324582844973,-0.103978775442,0.370427250862,-0.535011053085
55127,0.146753013134,0.752932190895,0.495000004768,0.15215036273,-0.261071264744,-0.430245727301,0.662304341793,-0.461501002312,0.140249997377,-1.60511577129,-0.251295596361,-0.777703523636,0.826592326164,1.17835497856,0.215949997306,0.7122194767,0.926400005817,-0.592772126198,-1.8646042347,-0.602852940559,1.14358019829,-0.376716911793,0.778826475143,0.218496948481
23335,-0.681466817856,-0.682333469391,1.50115001202,4.14123868942,-0.499103188515,-0.722445845604,-1.21763753891,-1.16669797897,0.162949994206,-0.111889474094,1.16082525253,0.365439265966,1.20033717155,1.33676791191,2.71140003204,0.445605129004,-0.043799996376,-1.00084483624,1.55880749226,-0.135535687208,-0.0354190282524,-0.104253254831,-0.930152416229,-0.206009611487
10270,1.33224534988,0.900867700577,0.180700004101,0.649057388306,-0.766064703465,-1.59592723846,1.10338234901,0.439003795385,0.118799984455,-1.16943132877,0.685628414154,-0.955426812172,-0.0461954176426,0.367020875216,-1.13354992867,-0.204833224416,1.26959991455,-0.0114886909723,-1.22803199291,-0.968962192535,0.3575771451,0.749146282673,-0.199796363711,-0.0282672047615
6509,0.0559355914593,0.310063660145,0.839049994946,-0.562580108643,-0.485511124134,-0.0782622173429,0.129786208272,8.47156047821,-0.617250025272,-0.520330309868,0.752261936665,0.599112272263,0.464603662491,3.22748994827,0.160349994898,0.37499448657,1.52300000191,0.169500589371,1.8112885952,4.23588323593,-0.244602650404,-0.118761189282,0.336485445499,-1.15926849842
83743,0.435063540936,0.102679893374,0.0952499806881,0.0588807761669,1.34867358208,0.419628977776,0.467584937811,-0.894330620766,-0.442000001669,-1.24617421627,-0.670731425285,-1.56559681892,1.05069899559,0.409331381321,-0.690750002861,1.21376049519,1.07219994068,0.753906965256,-1.00088131428,-1.20091426373,-0.358195632696,0.732418060303,0.370238780975,-0.287936419249
6772,2.26464128494,-6.76296758652,-0.765049993992,0.334135472775,1.94009172916,-0.352962493896,0.578881382942,0.26834025979,-0.0258499979973,-0.348475307226,-0.0518944710493,-0.397555530071,-0.279769659042,0.132823139429,-0.280049979687,-0.188063532114,1.68355000019,0.805636763573,-0.59171462059,-0.410968065262,0.260215520859,0.6882391572,-0.0448907315731,-0.0330913960934
22887,0.838590502739,1.02252018452,-0.750650048256,-0.632403612137,-0.768168866634,2.65700769424,-0.202011734247,0.145420834422,0.65055000782,0.706991672516,-0.686173737049,-0.119226612151,0.403765380383,0.52350217104,-0.645500004292,0.0930653512478,0.541750013828,0.4444642663,-1.01379799843,0.145929917693,-0.26909828186,0.257349789143,0.854001045227,0.0598755478859
51001,-0.671318173409,-0.276162564754,0.126149997115,0.116901367903,-2.96737122536,0.00068336725235,-1.16585922241,0.165940880775,0.981199979782,-1.71278393269,-1.25945329666,0.416165411472,-0.282356798649,-0.363565117121,-0.219349980354,0.162610277534,-0.322349995375,-0.688430547714,0.284469306469,-5.98244762421,0.152269467711,-0.0403238832951,0.149626836181,0.365550547838
26511,-0.0110681653023,-0.461701184511,1.14899992943,-0.660084724426,-0.22240075469,-0.368817925453,-0.440491259098,1.30934894085,-0.975649952888,-0.722425639629,0.546645998955,0.572015404701,-0.0392346382141,-0.141736894846,0.346100002527,0.100766181946,2.93285012245,-0.36737716198,0.298402816057,-0.585423052311,0.807593226433,-0.33406034112,-0.789233505726,0.402573347092
7874,0.916519343853,4.91280794144,-1.01150000095,0.0671100616455,-0.130375415087,-0.647767364979,0.381203889847,0.293660163879,-0.798049986362,-0.207358747721,-0.506244301796,-0.817598700523,-0.601275265217,2.73138260841,-1.29084992409,-0.743018507957,0.171549990773,0.494838535786,-1.96552801132,0.772032439709,0.471767097712,0.235849589109,0.533643960953,0.215205296874
51070,0.713517308235,0.29356533289,0.318250000477,0.2678784132,0.20995144546,0.503874957561,0.873308360577,0.541626155376,-0.266149997711,0.621898829937,-0.166572988033,0.628978610039,0.756473004818,0.703725337982,-1.35339999199,0.330657929182,0.334550023079,1.36185455322,-1.89176380634,-3.21699523926,0.188026368618,-0.0771722048521,-0.0784998089075,-1.04377639294
1738,0.893031716347,1.1116874218,-0.325300008059,-0.0472227558494,1.90869581699,0.216904252768,0.445184320211,0.581986427307,0.477649986744,-1.40707421303,-0.923369050026,-0.871623039246,-2.73823285103,0.945981681347,-0.5367000103,-0.888724684715,-0.180350005627,0.145156145096,-3.0772497654,0.588527083397,0.125189810991,0.507594645023,0.108176514506,0.0128972604871
3416,-0.536020338535,0.222724586725,0.328200012445,-0.151233583689,0.335898399353,-0.66572535038,0.124393954873,2.50235342979,0.109300002456,-0.44903370738,-0.248350352049,0.21941383183,0.981369376183,1.31459510326,-0.234850004315,-0.560536086559,0.214050009847,-0.149784296751,-0.967459559441,0.882193803787,-0.486824303865,-0.28222322464,0.115078479052,-0.909755349159
9128,0.713431596756,0.274384200573,-0.763999998569,0.402532577515,-0.652871191502,-0.412232547998,0.37490940094,0.998627305031,-0.0173500031233,-0.864786326885,-2.05688261986,-0.503486871719,-0.747945904732,0.687142729759,-0.884149968624,-1.4380685091,-0.36669999361,0.751415133476,-0.0473996847868,0.560819149017,0.339486926794,-0.580508351326,-0.578625261784,0.821098804474
9833,0.608409941196,0.837488293648,-0.442749977112,0.356008410454,2.43638515472,0.525897920132,-0.521165192127,0.46005949378,0.981500029564,-0.187118500471,-0.770369529724,-1.29966306686,-0.0479365587234,0.528200924397,-0.422899961472,-0.248022466898,1.19219994545,-0.439936637878,-2.38260030746,-0.136830076575,-0.289595961571,0.35040178895,1.95023274422,0.0792129337788
4088,0.596207797527,0.930310368538,-0.490449994802,-0.0482917428017,0.429765552282,-0.945408642292,1.49089336395,-0.23582676053,0.50024998188,-0.743545472622,0.240368902683,0.649739146233,-0.119782954454,0.73098552227,-1.55180001259,0.581442832947,1.45860004425,1.09057605267,-0.579646945,-1.11930012703,0.293762862682,1.12183964252,-0.0605002343655,-0.330266535282
5018,0.746960520744,0.846927165985,-1.37594997883,0.630979478359,0.836170971394,0.101004332304,0.516720056534,-0.832940459251,0.554300010204,-0.328803539276,-4.10860776901,0.824147999287,0.978514432907,0.677390933037,-0.258100003004,-0.229396522045,-0.273299992085,0.240589693189,-1.81690347195,0.433987021446,0.135975986719,0.240159571171,0.714470028877,0.750457763672
51375,0.118396274745,-0.879083156586,0.666249990463,0.321283340454,-0.895542860031,0.2514334023,-0.641018927097,-0.00547353364527,0.388099998236,-0.771882176399,-0.446506738663,0.236958831549,0.0967569500208,-0.562739729881,0.0229000002146,-0.23609726131,0.1956499964,0.0789302885532,0.679325163364,0.558304905891,-0.142674595118,-0.430095106363,-0.104750826955,0.0280955098569
55038,0.218616083264,-0.318478167057,1.10695004463,-0.173017635942,-0.452901721001,-0.418075561523,1.01757049561,0.832893311977,1.12840008736,-1.04981338978,0.149106442928,-0.807995200157,0.427306115627,0.269517093897,0.0261999964714,-0.424033850431,-0.0167999863625,0.820190310478,-0.837995827198,0.581072509289,0.322801798582,-0.0508959963918,0.134429618716,-0.612339258194
23061,-0.219268545508,0.124001473188,2.18875002861,-0.00397521257401,-0.46957936883,-0.469347685575,0.145957767963,0.340589374304,0.472899973392,-0.622758090496,0.733931362629,0.506191492081,0.138399839401,0.0716022402048,-0.399550020695,-0.224416971207,-0.0613000020385,0.904863238335,-0.898622214794,-0.496164768934,0.72148090601,0.839316904545,0.252358257771,0.0592425614595
64428,-1.18488621712,3.88452744484,0.176550000906,4.22857141495,-0.756018936634,-0.444089114666,-0.945527493954,1.09628629684,0.0767500028014,-0.484992831945,1.06115818024,0.505392789841,-0.740951418877,-0.941474616528,1.04419994354,0.909657895565,-0.369949996471,-0.401736676693,2.11128401756,-0.446010172367,-0.0960871055722,-0.198613554239,-0.933046460152,-0.553775191307
11325,0.495790660381,1.24876844883,-1.12389993668,1.00295042992,0.827677309513,-0.226555243134,0.891741573811,0.796038329601,-0.385900020599,0.581304252148,3.21388745308,0.0828186497092,-0.296724647284,1.11622548103,-1.00730001926,-0.525015056133,-0.835000038147,0.784339308739,-0.63449794054,0.545731902122,4.18721437454,-0.0563763529062,0.88262373209,1.23561155796
9641,-1.0317595005,0.357280015945,1.01645004749,-0.323426395655,0.894717037678,-0.151004582644,0.336843401194,0.524570167065,0.225500002503,0.610854625702,-0.617329835892,3.65448880196,0.171044379473,0.00171434879303,-1.0679500103,-0.547451674938,-0.707550048828,-0.0971787273884,-0.881646513939,-0.187575787306,0.416136056185,-0.531818270683,-0.569555699825,-0.222236469388
23038,0.357740700245,0.930053949356,0.511749982834,-1.0408064127,1.67147171497,3.11969947815,1.79693174362,-0.263733029366,0.0397000163794,1.01242721081,-0.649958431721,0.846741735935,0.252998828888,-0.425268262625,-0.157899990678,2.00301885605,0.280250012875,1.00389027596,2.62007236481,0.45672082901,0.434301227331,-0.00224010646343,2.82040381432,1.1666431427
57048,0.0343796610832,0.585303544998,0.716899991035,-0.295648634434,0.963279604912,0.488395869732,0.562418043613,0.992309093475,-0.679400026798,-0.92528295517,-0.354452937841,0.0457558035851,1.13087499142,0.624554634094,-0.71044999361,-0.971636354923,0.777549982071,0.598413586617,0.143990308046,2.65171432495,0.887034237385,0.296174168587,-0.240628704429,-0.72485935688
94239,-1.15122902393,-0.314954221249,0.137399971485,-0.658320426941,-0.470281809568,-0.219089955091,-0.263899952173,-0.502937436104,-0.196600019932,0.413882315159,1.25690984726,0.644719898701,0.480776757002,-1.10178518295,0.225300014019,0.278204351664,0.150299996138,-0.091021835804,1.0030374527,0.928678274155,1.20446515083,-0.397644609213,-0.519104838371,-0.236109822989
51203,-0.093706227839,0.249049633741,0.39390000701,0.15252456069,1.05978095531,1.67337667942,-0.367848575115,0.432525336742,0.31510001421,0.53231883049,0.117219269276,-1.12890636921,-0.808655381203,-0.316677629948,0.637600004673,0.079511679709,-5.76919984818,0.360392272472,-0.162788897753,-0.640814423561,0.600869357586,0.216292977333,-0.620671033859,-0.077769972384
388650,-1.24976229668,-0.747181773186,0.240899994969,-2.42139220238,-0.532388985157,0.0813209861517,-0.121347606182,-0.255846917629,-2.92085003853,0.0145057104528,0.549674987793,0.531246483326,-2.34137201309,-1.95052719116,0.594749987125,0.664482593536,0.310350000858,-1.35860812664,0.634840011597,-0.0383080840111,-0.553099632263,-0.242650032043,-1.13060259819,-1.43335175514
23039,0.849200844765,0.823676168919,-0.451900005341,1.56409466267,0.682113289833,0.752285063267,-0.0395174995065,-0.496458411217,0.38275000453,-0.712573349476,-0.920068502426,-0.771940231323,-0.12559916079,0.320766210556,-0.934849977493,0.134484827518,1.36925005913,0.344511717558,-1.3173635006,0.477089732885,0.276676148176,0.470748305321,0.351999998093,0.218191355467
55179,-0.151664957404,-0.543609857559,-0.124899998307,0.227325767279,-1.06085312366,-1.22431433201,-0.639827489853,0.855744302273,-0.0322999954224,0.499413818121,0.56143194437,0.103883460164,0.578111469746,1.99252402782,0.274150013924,-0.0204002037644,-0.130750000477,-0.0524932444096,-1.04525661469,-0.641125440598,0.504325032234,0.480492681265,-0.961063623428,1.33639645576
5827,0.192456573248,-0.146535485983,0.598099946976,2.82549953461,0.318679690361,0.0816940441728,0.667322635651,0.913610875607,0.352400004864,-0.673342168331,-0.195921957493,1.12352561951,0.785718083382,-1.18313276768,-0.251700013876,0.346076369286,1.46169996262,0.0464472472668,0.780412971973,0.421412229538,2.25486373901,1.13866555691,-0.326221078634,0.506111860275
10245,-0.316766500473,-0.305520713329,-0.740100026131,-0.421149820089,-0.264979302883,-0.723573744297,0.130458965898,-0.0623319521546,-0.347499996424,-0.819661080837,-0.308954238892,-0.666054725647,1.38049316406,0.672192931175,-0.297650009394,-0.594057023525,0.902949988842,-0.0798180401325,1.70953178406,0.334452331066,1.72800242901,0.927692830563,0.415453314781,0.803831279278
6813,-0.640828847885,0.584772467613,0.303299993277,0.0206222832203,0.349303036928,0.0412049293518,1.33164644241,0.284457236528,-0.784449994564,-1.38318836689,0.179421126842,1.3386785984,-0.751149833202,-0.0681944787502,1.22479999065,0.602369606495,1.24500000477,0.223137840629,0.233610883355,-0.75392717123,0.570303499699,-0.0546077862382,2.02690052986,0.190184831619
3251,0.681432723999,-0.2358135432,-0.920850038528,0.890915513039,1.60778856277,0.0151943340898,0.260853737593,-2.00779891014,0.28125,0.0493056327105,-0.470484644175,-0.443684846163,-0.0262794494629,0.143011435866,0.571500003338,0.0217108950019,0.301249980927,0.843321919441,-0.323398560286,0.167924493551,0.0550348386168,-0.0562810376287,0.223452433944,1.01064801216
23212,4.19799470901,1.88770735264,0.116050004959,0.237202897668,-1.57017588615,-0.808646917343,0.72303044796,-0.293414324522,-0.118500001729,-0.730704128742,-0.20903763175,-1.05984246731,-0.379045635462,0.108211517334,0.0206000059843,0.907565355301,-2.17785000801,0.814999997616,0.577338337898,0.656603217125,0.662839472294,1.49606728554,0.618271112442,-0.235339224339
23536,-0.852024257183,-0.526421308517,-0.231699988246,-0.470286935568,-0.933935642242,-0.359863311052,-0.72716999054,0.169269174337,0.644150018692,0.0961856991053,1.76796627045,0.873804748058,-0.534510731697,0.150053933263,0.99739998579,0.086189545691,-0.878499984741,-0.51237142086,-0.0832500457764,0.217227548361,0.106294065714,-0.564324617386,-0.626295566559,-0.301947951317
51282,-2.97858548164,-1.6057626009,0.315450012684,0.724230408669,0.414234220982,-0.480146348476,1.13021838665,-0.623601078987,-0.0783500000834,-0.339184582233,-1.02889358997,-0.488004237413,1.08475601673,0.659503936768,-0.787500023842,-0.176216945052,0.173350006342,0.808629393578,-0.0823971554637,-3.44694209099,-0.0573492348194,0.102721571922,0.237126275897,0.161180749536
10227,-0.0808002725244,1.04826176167,-0.868550002575,0.558957993984,0.422119945288,-0.359191000462,0.757922768593,-0.133330121636,0.786099970341,0.354544073343,0.237912148237,0.531578540802,0.639760077,0.822601079941,0.563899934292,-0.578591823578,-0.195299997926,0.316142231226,-1.46484673023,-0.675693273544,-1.54123830795,-0.27155739069,0.46708419919,1.35540771484
50813,-0.110582843423,-0.64964401722,0.375499993563,1.11690855026,-0.693825781345,0.0926832258701,3.98728966713,0.863292872906,-0.995599985123,-2.57417106628,-0.473912537098,-0.613465547562,-0.0847625434399,0.588444709778,0.860200047493,-0.838297724724,0.808349967003,0.41419929266,-0.367614388466,-0.325042724609,0.551455140114,-0.131343305111,0.486126959324,0.584420144558
51024,0.237632036209,-0.801765263081,-0.753499984741,-0.784225225449,0.188089951873,-0.30611923337,1.14101958275,-0.221420124173,0.10625000298,-2.83899593353,-0.117111325264,-1.24964666367,0.0105820000172,0.504440009594,0.285300016403,0.339388281107,-3.67610001564,0.655539572239,-0.0643190145493,0.0611214973032,-2.66838908195,0.0100568793714,0.333116650581,0.182691663504
53343,-1.02573883533,-0.312623560429,1.05194997787,-0.137467175722,-0.0687546059489,0.961607694626,-0.104669094086,1.45612728596,-0.290450036526,0.341113120317,1.88300204277,-0.100770562887,-0.475029379129,-0.129582419991,-1.04649996758,0.415882080793,0.75024998188,-0.450332164764,-0.466814368963,-0.917931556702,-0.158711701632,-1.08452415466,-0.208628416061,-0.362787723541
1465,-0.262202441692,-0.392847955227,-0.668749988079,0.122386030853,-2.24704003334,-0.179086834192,0.658750116825,-0.270859867334,-0.296550005674,-0.687605142593,-1.08034527302,0.297509759665,0.530002355576,0.679813921452,0.000300000014249,-0.41257327795,-0.918250024319,0.373893976212,-0.0914532393217,0.316904008389,0.0631221085787,0.016944617033,1.01228713989,0.0156148821115
