rid,CPC019_A375_6H:BRD-K76999748-001-01-2:10,CPC019_A549_6H:BRD-K76999748-001-01-2:10,CPC019_A549_24H:BRD-K76999748-001-01-2:10,CPC019_HA1E_6H:BRD-K76999748-001-01-2:10,CPC019_HCC515_6H:BRD-K76999748-001-01-2:10,CPC019_HEPG2_6H:BRD-K76999748-001-01-2:10,CPC019_HT29_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_24H:BRD-K76999748-001-01-2:10,CPC019_PC3_6H:BRD-K76999748-001-01-2:10,CPC019_PC3_24H:BRD-K76999748-001-01-2:10,CPC019_VCAP_6H:BRD-K76999748-001-01-2:10,CPC019_VCAP_24H:BRD-K76999748-001-01-2:10,ERG014_PC3_24H:BRD-K76999748-001-01-2:9.9946,ERG014_PC3_6H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_24H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_6H:BRD-K76999748-001-01-2:9.9946
4792,-0.61434084177,-0.740849971771,0.276885479689,-0.327177524567,0.625285923481,-0.156854480505,-0.440389931202,-1.53690433502,-0.391535878181,0.583038389683,-0.194277614355,1.0930185318,0.440337061882,0.620672941208,-0.198249995708,0.17053823173,0.713625788689
4794,0.740344643593,-0.504200041294,-0.384491741657,0.147986143827,0.183783039451,-0.194218501449,-0.417385190725,2.34100341797,-0.256178826094,-1.09020745754,-0.516050994396,-0.0291166082025,-0.815460205078,-0.540243148804,1.52999997139,0.338648915291,-0.0582982003689
902,-0.61530071497,-1.26679992676,0.0526380315423,-0.482876777649,0.571474850178,-0.452017992735,-0.609621405602,0.946782410145,0.463686943054,0.229321911931,-0.309657007456,-1.07167863846,-0.499109268188,-1.12022519112,-1.62010002136,-1.90331184864,-1.33237671852
8091,-0.529145002365,0.0515999980271,-1.20563995838,0.0806458592415,-0.699989795685,0.0419700741768,0.526382446289,3.36305761337,-0.276749014854,0.282665520906,1.1278809309,-0.664745628834,-0.112871617079,-0.120609164238,0.245100006461,0.405980169773,-1.08507204056
3486,0.286469697952,0.196650028229,0.480393946171,-1.04491174221,0.761299610138,0.402563631535,-0.547960042953,1.59686863422,0.51670306921,0.316787749529,0.040775552392,-0.495937258005,-1.32512807846,0.695003569126,-0.173599988222,1.08712375164,0.86611020565
10818,0.119795687497,0.660649955273,-1.35735058784,0.732030034065,-0.576418936253,0.0239754766226,-0.32209610939,1.14662539959,-0.234763652086,-1.3225902319,-0.844200849533,0.0637855604291,0.30668091774,-0.362708091736,2.7063498497,2.31183576584,1.48034775257
3454,0.48358976841,-0.834899902344,-0.557485818863,0.730824649334,-0.0466233864427,-0.0576448440552,0.258848786354,2.14946055412,0.142442390323,-1.03107666969,-1.6316703558,-0.761572957039,-0.970230042934,-0.86318051815,0.353999972343,-0.489588290453,-0.347150206566
4282,-0.949224114418,-0.623899996281,-0.48644977808,-1.80041861534,0.000500404159538,-0.449769079685,0.0576444193721,-1.24625635147,0.236930429935,-0.0373286902905,-0.353292822838,-0.127609506249,0.143391728401,0.7553409338,0.529100000858,0.103099018335,0.3334672153
1605,-0.177816063166,0.239649996161,0.382313281298,-0.209883108735,-0.152204990387,-0.209037214518,0.814297258854,-0.748115777969,0.0848521590233,0.469502747059,0.470397651196,1.32224941254,0.571583688259,0.262117564678,-1.06980013847,0.995499253273,0.65987932682
10644,-0.890294551849,1.10255002975,0.151712864637,-0.381069153547,-0.0288531631231,-0.618221104145,-0.654322683811,-0.602738976479,-0.017823278904,-0.750769793987,-0.271368086338,-0.316010713577,-0.942130446434,-0.176502555609,-0.358999997377,2.24553418159,1.06668150425
2065,-0.358150035143,0.861150026321,-0.418227255344,-0.243480414152,0.161127507687,-0.257788956165,0.0187538489699,-0.800067842007,-0.0539611950517,-0.97475540638,-0.283165037632,3.25439667702,-0.378505885601,0.559803247452,0.795350015163,0.0617537684739,1.01453053951
8321,-0.059386536479,-0.284050017595,-0.671597480774,0.562866985798,0.248863041401,0.433400332928,-0.470403313637,-0.797243237495,-0.423156529665,-0.385505080223,-0.707339763641,-0.417344868183,-1.10396277905,-0.158765554428,-0.159249991179,-1.26475453377,-0.381902217865
8503,0.147630095482,0.215550005436,-0.819526672363,0.419943094254,0.00985430181026,-1.13387322426,1.07971811295,-0.0262479409575,-0.366635203362,-2.36937665939,-0.784196615219,0.634823083878,-1.21248030663,-0.54449403286,0.509199976921,0.304032295942,-0.28350174427
7027,-0.736425042152,-1.1467000246,-1.23844897747,-0.313688993454,0.279581189156,-0.704333126545,-1.04909706116,-1.00137972832,-0.227268725634,0.3442953825,0.836156368256,-0.533465325832,-1.00385844707,0.230318456888,-1.39639997482,0.00602829456329,-0.711861491203
6850,0.0759333670139,-0.184749990702,-0.348932504654,-0.0549665167928,-0.131389811635,-0.0823007524014,-0.0692720860243,3.91509056091,-0.516599714756,-0.443362802267,-0.780864953995,-0.0932230651379,-0.35818785429,-0.880820035934,-0.384350001812,-0.703622698784,-1.23638176918
1978,0.768667399883,0.165349990129,-0.543965995312,0.155387669802,1.32405745983,-0.546711325645,0.0344400182366,-1.10171699524,0.441530883312,0.174694448709,-0.176100701094,0.651411116123,1.12695717812,0.512012898922,-0.890499949455,-0.345673203468,0.0199220478535
896,0.177550300956,0.424699962139,0.590335309505,-0.164156496525,-0.463643044233,0.0927487015724,-0.861462712288,-0.975174307823,0.566404461861,0.346098959446,-0.341285765171,0.443209320307,0.0541677325964,0.834973454475,-1.86360001564,0.092575609684,-0.592800855637
5777,-0.660673201084,0.0536999702454,0.227694153786,-1.07049942017,-1.3236079216,0.43469285965,0.0387258790433,-0.936249732971,-0.280025839806,-0.534158825874,-0.317295879126,0.0956868827343,-0.347918868065,-0.913052201271,3.09885001183,2.84793138504,1.15175187588
1846,-0.0187500938773,-0.67175000906,0.0464718341827,-1.34712314606,0.204764604568,0.191022947431,-0.0444748848677,-0.936972916126,-0.357096195221,0.560252785683,0.502475380898,-0.154697880149,0.465766608715,-0.728271186352,-1.68990004063,1.14774656296,0.13141721487
5925,0.0445399731398,-0.699749946594,-0.667187035084,0.938769340515,-0.0142609477043,-0.300307303667,0.910902261734,0.454559952021,-0.154538467526,-1.13254141808,-1.23565554619,-0.235154524446,-1.26247513294,2.46997618675,-0.859050035477,-0.681516885757,-1.16970968246
142,-0.186876356602,0.79390001297,0.0433155447245,-0.132167875767,-0.517485678196,0.572857797146,0.0260368175805,-2.2246966362,-0.630697667599,-0.757005631924,0.132285371423,1.35196733475,-0.215579330921,0.174827545881,-0.878450036049,0.686784565449,-0.381930023432
1021,-0.139221131802,-1.01559996605,0.234338581562,-1.05535173416,0.202957466245,-0.43670925498,1.71817946434,2.45601940155,5.44276428223,0.50915402174,3.76148152351,-0.510331392288,3.73502111435,0.447583854198,3.9499001503,3.12079381943,1.65023493767
5699,-1.65685677528,0.306799978018,-0.395852506161,0.64280039072,0.479683935642,-0.471702098846,-1.37131237984,-0.697104454041,0.732761621475,0.233118921518,-0.263536274433,-0.06474686414,-0.650048494339,0.843575954437,-1.69819998741,-1.5993103981,-0.952351212502
8061,0.28377187252,-0.49745002389,-0.440449982882,-0.360874474049,-0.0883022248745,-0.185669004917,-0.194539010525,-1.01331746578,-0.585059702396,0.372915685177,0.509940683842,0.0650566220284,-0.289742797613,0.630476713181,0.00769999623299,0.772024214268,0.132146030664
1870,-0.602856397629,-0.486349999905,-0.160336688161,0.205184191465,-0.551897764206,1.22679233551,-0.360031574965,0.386871278286,-0.31860896945,0.25439208746,-0.639456033707,-0.930422484875,-0.182782590389,-0.726025164127,1.84079992771,1.36113393307,1.08999359608
1398,-0.088434651494,-0.0687999948859,-0.0572991147637,-0.927623033524,0.468370586634,-0.20185276866,0.160035610199,-1.29955196381,0.249224126339,-1.26132297516,0.420746475458,0.247819244862,-0.355183541775,0.499788999557,-1.18570005894,0.586136221886,0.776183843613
3312,-0.0796306654811,0.0941500067711,0.132789134979,-0.680752277374,-0.858392059803,-4.35702228546,-1.3006516695,-0.50169634819,0.445803582668,0.540218830109,0.398612767458,-0.0906196534634,-3.12413287163,1.0022444725,0.19580000639,-0.107376560569,0.136789903045
891,-0.711599230766,-1.30795001984,-0.406579315662,0.21717825532,-0.225499764085,0.810824453831,-0.370050698519,0.0544286221266,0.237855806947,0.856025218964,-0.463933438063,-3.06175208092,-2.48104834557,0.266857355833,0.851200044155,-0.0774986445904,-0.331564813852
4775,-0.208148092031,-0.297449976206,1.77290785313,4.82615804672,-0.703336119652,1.18305039406,0.663176417351,4.32896661758,-0.583503007889,-1.13943374157,-0.0654347985983,0.167789772153,0.555098712444,-0.645101904869,-0.290800005198,1.89381587505,2.07969141006
5111,0.0564147420228,-0.375700026751,0.350600481033,0.812538504601,-0.790696918964,0.0538350827992,0.930188119411,-0.0816704630852,0.874946773052,0.933113694191,0.490786790848,-0.0203025490046,0.456703782082,0.201859891415,0.815150022507,0.119691200554,0.350900352001
5696,0.438805162907,0.105800002813,0.238414019346,-4.81818580627,0.625549852848,-2.1796875,0.275398254395,0.574954986572,-0.555473089218,0.684571266174,0.433629870415,0.993022978306,0.334270179272,-4.76701641083,-1.11179995537,-0.167136847973,0.00243143737316
5588,0.176995232701,-0.0913000106812,-0.208496153355,3.56687569618,-0.706970095634,0.107559382915,0.335669875145,2.26286888123,-0.237478345633,-0.267795532942,-0.625640869141,-0.112750001252,-0.238835781813,-0.500654220581,-0.285499989986,-0.738014996052,-0.380806565285
6839,0.042767226696,-0.789200007915,0.402662932873,1.03195047379,-0.88818359375,0.609563231468,-0.0430488884449,-1.17501044273,3.46720719337,1.50894618034,0.809332728386,0.633617341518,1.92128825188,5.05404090881,-0.707399964333,-0.266152411699,0.0167232900858
329,0.7312053442,0.0908000171185,1.00331008434,0.944418132305,-0.744168698788,-0.324299097061,-0.610264122486,4.11457633972,0.187002778053,-0.12652438879,0.114395186305,-0.0349190048873,0.42774656415,-1.25172376633,-1.0652500391,-0.723909378052,-0.902865946293
5058,0.0284049659967,4.22090005875,-0.142377391458,-0.729086220264,-0.906816601753,-0.369759202003,0.0866024568677,0.0450453087687,-0.250799417496,-0.278843283653,-0.913999795914,-0.554234147072,1.36067509651,-0.818632364273,-0.0273000001907,0.158128067851,0.162984535098
998,-2.50722408295,1.1970000267,-0.173257514834,1.03248274326,-0.250243782997,-0.233812868595,0.0155460461974,-1.00492477417,0.917019128799,1.13507080078,-0.692475676537,0.535595059395,-0.62397903204,-0.179168358445,-1.24580001831,0.415244817734,0.453274905682
9134,-0.682777762413,0.831250071526,1.3172506094,0.505590438843,0.580555677414,-0.555050849915,-0.694736242294,1.0031234026,0.586480557919,0.03014889732,-0.545924782753,-0.623605132103,0.0832117795944,0.143614560366,-3.4240000248,-1.28892767429,-1.06131231785
6616,-0.664681136608,0.0165500044823,0.195242106915,-0.642428457737,-4.82075119019,0.500675439835,0.364762425423,0.417406916618,0.364634782076,-0.471824228764,-0.883105039597,-0.669591188431,-0.686196267605,-1.02009880543,0.0164999961853,-0.41845664382,-0.641745090485
5223,0.79168266058,0.382850021124,-0.197383671999,-4.00227451324,1.11679625511,0.0258829519153,0.0864820182323,0.0103557407856,0.184792205691,1.52676391602,0.347160279751,-0.230142235756,-1.66005694866,0.165790885687,0.65340000391,1.40505766869,0.841139793396
4690,-0.542883098125,-0.277849972248,-0.586959838867,-0.436457753181,0.381753087044,-0.408632993698,1.19424045086,-1.06870818138,0.413338631392,0.713637053967,0.228977531195,0.127028316259,0.564801752567,-0.510545551777,0.571399986744,-0.185710400343,-0.572437882423
958,0.0725162774324,0.354249984026,-0.389888674021,0.0854108557105,-0.178588226438,-0.213835597038,-0.34028416872,1.19922947884,-0.189908415079,-0.50846350193,-0.199732720852,-1.34272956848,-0.328104436398,-0.321117460728,-0.139699965715,-0.549743175507,-1.11482667923
1616,0.280051738024,1.33890008926,0.259907841682,0.559872448444,-0.0386460572481,1.52115893364,-0.388703048229,-1.04517483711,0.907395720482,1.22177696228,0.581673145294,0.81567722559,0.228634357452,-0.915242195129,-0.206849992275,0.107995271683,-0.382189780474
991,0.333264440298,0.00034999998752,-0.319921791553,0.00031044712523,0.325166285038,0.263557702303,-0.386372804642,-0.0804474651814,0.215280160308,-4.66155481339,-0.991012215614,0.389848232269,-0.0976172536612,0.0291724279523,-0.328700006008,-2.45359730721,0.299063771963
6347,-0.0542317032814,0.425999999046,0.548510730267,0.233098432422,-0.539944112301,0.16654971242,0.0670362636447,0.955979466438,0.157084792852,-0.12545800209,-0.739277482033,-0.894443392754,-1.02394318581,0.100779920816,0.229849994183,0.490894049406,-0.218995675445
6714,0.480468183756,-0.530250012875,-1.69365715981,-0.10362970829,0.922891080379,0.141225412488,0.49248996377,1.9584774971,-0.346428155899,6.17675209045,2.13126254082,-1.21532404423,0.446287661791,0.721013605595,3.16135001183,0.803052425385,1.49798941612
652,-0.0783380866051,0.507350027561,0.121102243662,0.481767863035,0.466993153095,0.0241869911551,-0.490746676922,0.788552582264,-0.690918803215,-0.276917159557,-0.733988881111,0.471056222916,-1.66276955605,-0.766243577003,-0.594950020313,-0.427885591984,0.127229630947
4331,-0.0181196518242,0.06004999578,0.303818464279,-0.00562363862991,0.923894524574,-1.12065720558,-0.428512483835,-0.568955898285,0.379845172167,0.342138230801,-0.190530538559,-0.121904864907,-0.561101436615,0.404607713223,0.291199982166,2.26495504379,-0.219427540898
7099,0.597075760365,-0.182699978352,0.249288976192,0.0879284888506,-0.593123078346,1.3406727314,0.285971581936,0.449937164783,-0.123321175575,2.79770159721,1.98589348793,-0.309986770153,0.382170796394,-0.468217492104,-0.483399987221,-1.48136746883,2.58397960663
10320,0.0397993214428,-0.300049990416,0.253161072731,0.413693547249,-0.213194996119,0.144394218922,-0.182120934129,-0.106292337179,0.894791662693,1.34133219719,-0.0105450004339,0.0225415527821,-0.381118297577,0.00736549496651,5.38175010681,-0.245604276657,-0.0406183302402
2042,-0.224616289139,0.347750008106,-0.000132173299789,0.024113625288,-0.766042172909,-0.611201226711,0.205147668719,3.48800230026,-0.290743112564,-0.347044497728,-0.689539313316,-0.694645762444,-0.308409482241,-0.624093592167,-0.384550005198,-0.572540342808,-0.524863600731
843,0.307413101196,0.892300009727,-0.330738157034,0.123267650604,0.126675099134,0.338671296835,-0.486404955387,0.377812504768,-0.685490012169,-0.138546049595,-0.985616743565,-0.576333522797,-0.203029662371,-0.279621899128,0.390750020742,-0.0690263360739,-0.541875898838
840,0.15808750689,0.2649500072,-0.670840322971,0.416582554579,-0.473917841911,-0.201190426946,0.578074336052,-0.214913547039,0.71496784687,0.0559158325195,0.133661225438,0.220845282078,-0.0691889375448,1.85716581345,1.04799997807,0.403347730637,0.703498661518
7048,-1.64438581467,4.38040018082,-0.645732164383,-0.743249893188,-0.0791534930468,-0.839874386787,0.221410274506,-0.83237016201,1.0982350111,0.764560997486,-0.134860098362,-0.281959533691,1.39984321594,0.048187866807,-0.504099965096,-0.365521430969,-0.257522881031
4851,-0.149961128831,0.150499999523,-0.656252563,0.167775347829,0.0236487388611,0.346276521683,-0.359830498695,0.682153344154,-0.922713637352,-1.3283135891,-1.04577565193,-0.362126886845,-0.4043802917,-0.109594911337,0.00369995832443,-0.95628708601,-0.51732981205
6464,0.256723046303,0.0111499996856,-0.572537064552,0.534221529961,0.0227879881859,0.594748735428,0.435981184244,0.666897654533,-0.098108291626,0.0469395071268,-0.498483300209,-0.786922216415,-1.31713318825,-0.904207468033,-0.477449983358,0.045299872756,-0.742917656898
23410,0.0456144213676,0.539300024509,-0.972490906715,0.0410131812096,0.121878303587,0.751844763756,-0.122900873423,0.30076444149,-0.536605894566,-1.07529616356,-0.974120616913,0.150224894285,0.532259762287,0.829240083694,0.345149993896,-0.0979901254177,0.840629458427
54205,-0.373597562313,0.561349987984,-0.212848544121,0.24889844656,1.18001008034,-0.848246216774,-1.03799569607,-1.00365042686,0.831854522228,0.599292218685,0.527702093124,-0.973962426186,0.07574608922,-3.96425485611,-0.0389000028372,-1.88146400452,-5.4245762825
2770,-0.487221777439,0.757399976254,-0.73156440258,7.47922182083,-0.337888062,1.59589087963,-0.0166082158685,1.32527053356,2.66705155373,0.160429447889,-0.547062218189,-0.545192658901,-0.607170581818,-0.75470328331,-0.603450000286,-0.644598007202,-0.245089411736
80204,-0.764660477638,0.992699980736,-0.207612991333,-0.317593336105,-0.43171364069,-0.646755695343,4.74104070663,-0.139963939786,-0.167404189706,0.583705425262,-0.17612272501,-0.318616747856,0.343235313892,-0.746961593628,-2.11299991608,3.0042860508,-1.0930172205
4208,-0.491736143827,0.064099997282,-0.695783138275,-0.152823448181,-0.243265688419,0.0583556890488,0.185281664133,0.763769507408,-0.190458655357,-0.803968012333,-0.883690834045,-0.379069119692,-0.856693744659,-0.368350863457,-0.53250002861,0.176063448191,-0.669100642204
1845,0.52008664608,0.456149995327,0.751793384552,0.496125340462,0.916245818138,0.380094587803,-0.348486959934,-0.20491309464,-0.245869070292,1.14753174782,0.415215194225,-0.373830318451,0.316080152988,0.162485480309,-1.06664991379,-0.850932836533,-0.374214857817
23368,-0.0782982856035,1.71615004539,-0.9417283535,-0.0332389324903,0.808203399181,-0.724141776562,0.366176605225,0.714783668518,-0.290348172188,-1.44533526897,-0.240452751517,0.0241878777742,0.765269994736,-0.569914460182,-0.617449998856,-0.707660675049,-0.805348932743
5583,-0.887590646744,-0.258350014687,0.0857253372669,6.19462442398,1.46470928192,-0.558476865292,-0.189577549696,-0.0146901756525,-0.108479902148,0.394109606743,-0.207357212901,-0.03476318717,1.63690435886,0.0860441103578,-2.26309990883,-0.367968350649,0.681008040905
8900,-0.0430721119046,0.564599990845,-0.0503441989422,0.167076557875,0.3482439816,0.353597670794,-0.499722540379,5.0952372551,-0.688160479069,-0.0753809213638,-0.480362445116,-0.309897989035,-0.669730782509,-1.33936858177,-0.449000030756,-0.353092163801,0.601479649544
581,-1.45185649395,0.65374994278,-0.559072136879,0.294254988432,1.30263280869,1.27280306816,0.2418140769,0.983075380325,-2.21706724167,-0.842733860016,-0.577742218971,1.5766531229,-1.23203682899,-0.463503539562,-0.486549973488,-0.345255970955,-0.481205701828
6193,0.0882730782032,1.56080007553,-0.268952816725,0.932923436165,-0.166687548161,0.73046785593,0.758914530277,-0.359150350094,0.089584633708,0.214429974556,0.391004949808,-0.086297005415,0.958804726601,-1.4129383564,1.4960000515,-0.632180631161,0.701835036278
6622,-0.0986368656158,-0.305649995804,2.04031133652,1.15976834297,0.778670310974,-0.384562730789,1.02237761021,1.09178614616,0.2240473032,-0.402533143759,-0.850870013237,-0.852814495564,-1.52769398689,-4.61884212494,-0.283749997616,0.211901962757,-2.22187399864
11261,-0.265438556671,-0.0301499962807,0.0249308347702,-1.01290977001,0.171733379364,-0.344646751881,0.616890609264,-1.85142850876,0.39343893528,0.547573387623,1.93023371696,-0.286911964417,-0.13280788064,-0.205550581217,1.51335000992,-0.0232048928738,-0.147154867649
6696,-0.999034047127,0.25055000186,0.197373241186,-0.77340644598,0.0765709206462,0.143472015858,0.290338516235,0.0770214796066,-0.0382161661983,0.217946231365,1.00331830978,-0.0950739830732,-0.240016400814,-0.511834979057,1.80694997311,-0.170986533165,3.09544873238
