rid,CPC008_A375_6H:BRD-K35413818-019-01-1:10,CPC008_A549_6H:BRD-K35413818-019-01-1:10,CPC008_HCC515_6H:BRD-K35413818-019-01-1:10,CPC008_HEPG2_6H:BRD-K35413818-019-01-1:10,CPC008_HT29_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_24H:BRD-K35413818-019-01-1:10,CPC008_PC3_6H:BRD-K35413818-019-01-1:10,CPC008_PC3_24H:BRD-K35413818-019-01-1:10,CPC008_VCAP_6H:BRD-K35413818-019-01-1:10,CPC008_VCAP_24H:BRD-K35413818-019-01-1:10
51001,-0.0483830198646,-0.597219944,0.443720072508,-0.39891448617,-0.553096652031,-0.201127842069,-0.717949986458,-6.18391370773,-0.368774652481,0.149560019374,-3.05754041672
26511,0.497761309147,-0.152055561543,0.534565627575,0.102865427732,-0.984607696533,-0.884302198887,-0.0191999990493,-0.768112719059,0.298367619514,0.681199967861,0.28511634469
7874,-1.2796202898,-0.5644723773,-0.632833600044,-0.225732326508,-0.0574791058898,-0.63451987505,0.824450016022,2.09221577644,0.867676615715,0.478300035,0.502929568291
51070,1.30689942837,0.632876217365,-0.0853485167027,0.943705797195,0.597403228283,1.29462265968,0.237000018358,-6.53706216812,0.0919197201729,-3.07428002357,1.14019405842
1738,-0.645828068256,1.09594702721,-0.410615384579,0.753471851349,2.02700281143,0.11219611764,0.833500027657,1.72159814835,0.319260239601,0.370339989662,-0.708195269108
3416,-1.04033315182,-0.490057885647,-1.5985751152,0.106517024338,0.623686134815,-1.0246309042,0.454950004816,-0.830923140049,-0.22696852684,-0.0183400027454,0.188531696796
9128,-3.29592561722,-0.595623552799,0.646317481995,-0.237399160862,-1.20276594162,-0.848059535027,0.944800019264,1.58602499962,0.532542586327,-0.236079990864,-2.75777673721
9833,-0.0203931275755,0.268637120724,0.066453486681,0.496539562941,3.00307583809,0.533035159111,0.234450012445,-3.43223547935,0.53228032589,-0.239179968834,0.641777634621
4088,-0.0996347367764,-1.7487783432,0.068574398756,-0.168852031231,-0.534708499908,-0.439511060715,-0.201749995351,-1.6904848814,0.0166876614094,0.769160032272,-0.554166376591
5018,-0.375703305006,1.36798989773,0.280143201351,0.158255532384,0.988023281097,-0.28538030386,0.298849999905,-4.33169603348,0.0555425435305,0.135399997234,0.252509534359
51375,-0.321312785149,0.781595826149,0.230946362019,0.384698241949,-0.0924558416009,0.254911184311,-1.40550005436,-1.31081938744,-1.30081105232,-0.16367995739,-0.834466576576
55038,0.235562503338,-0.331155180931,-0.413053542376,-0.184312224388,0.632872819901,-1.10870993137,1.07039999962,-5.65239048004,0.140357255936,-0.121640056372,1.41175925732
23061,-2.97117424011,0.330932378769,-2.2770280838,0.272249907255,1.22016000748,-0.106060028076,-0.281049996614,-0.37028041482,0.316161453724,-0.524440050125,-0.049446683377
64428,0.129977986217,-0.17192812264,0.181498423219,-0.0250518769026,-0.706256270409,-0.375998049974,-0.695599973202,1.58887135983,-0.877485632896,-0.52443999052,-1.10547995567
11325,0.0924366414547,-0.370917975903,0.391361653805,0.159286111593,-0.641773700714,0.265458226204,0.300699979067,1.37139117718,3.35518622398,0.952299952507,0.323262691498
9641,3.76484870911,0.56461507082,-1.35232400894,0.518768906593,-0.321864873171,-0.0284727811813,0.203500002623,0.947089850903,-0.442575931549,0.407740056515,-1.68273150921
23038,1.28263556957,2.51902008057,-0.408714532852,-0.834261655807,0.670904636383,3.0088121891,0.481900006533,-1.56199240685,-0.057735234499,-0.0799999833107,1.20036292076
57048,0.506807804108,1.05935096741,0.0830501616001,0.140795379877,1.11149573326,-0.652265489101,0.0840499997139,-0.682797849178,-0.182570919394,-0.540279984474,-0.575625240803
94239,0.296809107065,-0.773975670338,0.666969418526,-0.345630764961,0.482503890991,-1.16085648537,-0.560699999332,-0.824298381805,-0.140009373426,-0.28869998455,0.24132707715
51203,0.314244151115,0.107589900494,-0.177640363574,0.0787362605333,-0.98642373085,0.706549108028,0.354449987411,-3.40546560287,0.523659944534,-0.4763199687,-1.02076268196
388650,-0.0263653583825,-0.0272260941565,0.660870969296,0.417181074619,-0.546149551868,0.625248193741,-1.71119999886,-0.686006009579,-0.989179611206,-0.434659987688,-5.82538366318
23039,-0.0849130228162,-0.000778356567025,-0.326136440039,0.537610292435,0.50626707077,0.194445312023,0.899850010872,0.466551959515,0.124328650534,1.48258018494,0.682915508747
55179,0.805837929249,-0.743026852608,0.236038655043,0.0874833762646,-0.444513320923,0.671909809113,-0.468800008297,-0.977751135826,-0.0204147696495,0.234800130129,0.989025175571
5827,0.208149418235,-0.209591716528,-0.262002795935,-0.153999015689,0.395599216223,-0.178461194038,0.314949989319,-0.888339221478,0.303652256727,1.10611999035,1.05864489079
10245,0.148046940565,0.15437284112,-0.571469008923,0.562005937099,-0.242606595159,0.721180856228,-0.312550008297,-2.47787952423,0.343994826078,0.210420012474,1.78706252575
6813,1.33671402931,0.08198017627,0.361975431442,-3.08837294579,0.389255672693,-2.24046993256,-0.192749992013,-2.45265316963,-1.19827413559,0.0377999916673,0.62516605854
3251,0.99556863308,-1.04007601738,0.0108156725764,1.15955293179,1.32051420212,-0.281666874886,0.912000000477,-4.80595779419,0.417211771011,0.853000044823,1.59011113644
23212,-0.722838819027,-0.883350014687,0.405435800552,0.0163602828979,-1.14346075058,-2.38348555565,4.42119979858,-1.26088440418,3.27760434151,0.735840082169,3.57893395424
23536,-0.0563306733966,0.13858063519,-0.307028084993,0.662258565426,-0.687413811684,0.703229486942,-0.521000027657,0.381494253874,-0.56057715416,-0.103199988604,-0.867905557156
51282,0.804249763489,0.444764256477,0.23217305541,0.640177965164,0.443857699633,-0.0445095263422,0.907200038433,-3.28088259697,-0.0268917232752,-1.1109200716,2.07316207886
10227,0.440961718559,-0.361522436142,0.584627866745,0.996597290039,0.0658784434199,0.138080000877,0.430799990892,-2.79785752296,-0.473003149033,-0.108840033412,-0.800957381725
50813,1.16892111301,-0.26390349865,-0.787018358707,-0.41557726264,-0.511084198952,-0.0606244057417,-0.805649995804,-3.3950009346,0.196160942316,-1.31082010269,0.350466907024
51024,0.534875571728,0.576574265957,-0.133520826697,-0.618337631226,0.146597400308,-1.8432571888,0.382400006056,-0.030032068491,0.341475188732,-0.8494399786,0.352926790714
53343,0.403217285872,-0.30173099041,-0.196268856525,0.384425103664,0.957753479481,-0.426740825176,1.38120007515,0.904115498066,-0.239596143365,-0.51576000452,0.376457035542
1465,4.18157291412,0.114261902869,0.0,0.591968238354,1.43892157078,2.25438499451,0.838350057602,-3.03447318077,0.444736838341,-0.139579996467,1.0958315134
79006,0.309815883636,0.599103748798,1.22510576248,0.443552196026,1.81092631817,-3.60505628586,0.70300000906,-5.48585748672,-0.203830599785,-1.33845996857,0.111685827374
6988,-0.4003264606,1.48018825054,0.191411375999,0.36537733674,-0.271922022104,0.0699335932732,0.403600007296,0.446978002787,0.455424815416,0.142200022936,-0.123029105365
11011,-0.377467274666,-0.131891280413,0.510941267014,-0.479641675949,-3.23934006691,0.0886907279491,-0.777999997139,-1.56104636192,0.257450550795,-2.23375988007,-2.7679169178
23325,3.64633107185,0.638783156872,-0.325237303972,0.457389324903,0.571250379086,0.720815598965,-0.00135000050068,-1.76784706116,0.291875332594,-2.54237985611,-0.616126477718
10049,-1.06957232952,0.220459371805,0.146175265312,1.02806270123,-0.201473966241,0.0561621785164,-1.44379997253,-2.70834636688,-0.369503855705,0.729139924049,-0.585438787937
3157,0.502771019936,-0.238508999348,-0.284640520811,0.295950174332,0.421916484833,1.78840577602,-0.185550004244,-3.51390171051,0.147339075804,-0.119920000434,0.50840395689
200734,0.155491754413,-0.952691972256,1.24225664139,0.213801681995,-0.517772436142,-0.0157380700111,-0.587249994278,-1.63748455048,-0.0596492663026,0.0145399905741,-0.844598174095
9053,-0.384671360254,2.43182706833,1.89863801003,-2.97389698029,-0.859963417053,-1.52494609356,0.0239999964833,3.3498108387,-0.705241918564,-0.823579967022,0.977364122868
79094,0.825290441513,-0.55372428894,0.955638945103,-0.999314785004,-0.0591464936733,-0.962549686432,-1.19429993629,-1.95697879791,-0.496109306812,-2.03730010986,-1.36178874969
2778,-0.0117488503456,-0.00951884314418,-0.155892476439,0.357872724533,0.613914370537,0.0671186596155,-0.496549993753,-1.76331734657,0.204911082983,-0.348340004683,1.08590626717
54881,-2.05833339691,-0.1885445714,-0.593935847282,-1.05462145805,0.212141528726,1.17886340618,0.0822000056505,-0.657457530499,0.0799537077546,-1.69821989536,0.282181352377
54807,-2.58582377434,0.362978816032,0.374460339546,-0.0458989404142,-0.941916942596,-1.43105554581,-0.366650015116,2.9731798172,1.68749833107,0.634959995747,-0.154923930764
323,0.331519544125,-0.266266524792,0.247162297368,-0.049210652709,-0.314630895853,-1.16289258003,-1.19015002251,-0.195097237825,0.454571247101,0.50755995512,-0.393811196089
26001,0.89226603508,0.959713101387,-0.532239496708,-0.201553627849,0.607553362846,-0.747583866119,0.786350011826,0.551412522793,0.273444592953,1.90054011345,0.0243855975568
10190,1.06025290489,-0.759181916714,0.240928113461,0.663320541382,0.0287043824792,0.791358590126,0.41740000248,-4.17541694641,0.168954908848,0.0424999818206,-0.607010066509
9686,-0.590393722057,0.4223331213,0.229764327407,0.300613105297,0.868693768978,1.76928901672,0.615350008011,-2.29871153831,0.395657300949,-0.118880003691,-0.0666886121035
54915,0.10463937372,0.232061639428,0.450026929379,0.47627389431,-0.10071799159,-0.458376646042,0.708750009537,-0.904692292213,-0.0822328552604,-1.56896007061,0.416112184525
23658,1.0466811657,-0.260764867067,0.284307926893,-4.28560590744,-1.58291506767,0.291590541601,-4.81965017319,-2.30508375168,0.863568603992,0.666100025177,1.23717451096
7750,0.20591814816,0.0915353298187,-0.308873951435,0.561445951462,0.103228569031,-0.628366708755,0.35435000062,-1.67570888996,1.15690779686,-0.565840005875,1.02990245819
79643,-0.139870643616,0.841095924377,-0.288956969976,0.778529822826,-0.391514271498,1.04168319702,0.0770000070333,-1.00715219975,-0.035437528044,-0.415100008249,0.487162172794
9488,0.961418032646,-0.715720593929,-0.575255215168,0.575920939445,0.58057063818,-0.76940870285,-0.206049978733,-0.67644482851,-0.40810918808,-1.45344007015,-1.78855764866
11200,0.546022355556,0.854659438133,0.156759917736,0.0362191349268,1.13914990425,1.42834234238,0.710049986839,0.787436008453,0.316061466932,0.791160047054,1.17693459988
65057,0.761859476566,0.259999275208,-0.42564535141,0.517129659653,-0.237018078566,0.755571961403,-1.13870000839,-5.75338363647,-0.626775026321,-0.267620027065,-0.30051907897
6832,0.555602371693,-0.0281085520983,0.318719089031,0.306440740824,-0.520583808422,-1.55500602722,-1.44480001926,-5.85342502594,-0.365244448185,-0.451719939709,-1.482609272
23131,-0.608625769615,-0.479442119598,3.44297075272,-0.204925075173,-0.283340036869,-0.892698526382,0.439800024033,3.0416893959,-0.0732478797436,0.978200078011,-0.249929472804
10776,0.502554118633,-0.890857458115,-0.377823174,0.0895154923201,0.773925483227,-3.85383701324,0.587249994278,1.00639235973,-0.419521927834,0.163279995322,0.115409314632
6253,-0.539125263691,0.0997992008924,0.393285095692,-0.199798837304,-0.814119338989,-1.20419001579,-1.26800000668,-0.939947724342,-0.393528908491,-0.0618199855089,-1.48252010345
79716,-0.199040025473,-1.04248905182,-2.36443090439,-0.36349979043,-2.45474934578,-1.3352586031,-0.490499973297,-5.11845397949,-0.453657209873,-0.396240025759,-0.981290698051
29978,0.123416393995,-0.80435603857,-0.494383662939,0.1723344028,-0.338190227747,-0.445365607738,0.549199998379,2.01962542534,-0.344190984964,1.86678004265,-0.0323008745909
9988,0.71563565731,0.991220593452,-0.4517750144,4.52279996872,0.978464186192,0.798601388931,-0.487700015306,2.21218705177,-0.287512660027,1.75723993778,-0.571266233921
10845,-0.234685197473,-0.491733908653,-0.0426571667194,0.733241915703,0.314255237579,-0.188923195004,-0.0883999988437,-0.472824662924,0.275693356991,-0.615960001945,-0.345710396767
54957,-0.191974699497,0.669225692749,1.13104879856,0.946838021278,0.0938498675823,-0.117500722408,1.41209995747,-1.22752690315,0.937715768814,-0.44636002183,-0.696483373642
79170,-0.505960166454,-0.156376853585,1.26697123051e-05,-0.430211186409,0.374212145805,-0.231651306152,-0.364549994469,2.14124727249,-0.742219507694,-1.11746001244,-0.591654419899
10610,-0.659185290337,-1.22114658356,-0.536047160625,2.1930077076,-0.807001709938,2.24560189247,0.845149993896,2.01269841194,-0.5954387784,1.48038005829,-1.05882883072
128,0.108070239425,-0.545098900795,-1.1708868742,0.505745768547,0.888652741909,0.257824927568,0.567600011826,-6.09677362442,0.527405142784,0.592620074749,1.27313423157
51026,0.0897037833929,-0.16587844491,-0.490758925676,0.159847855568,1.26474666595,-0.741307735443,0.292050004005,1.26951014996,0.152718573809,1.28730010986,-0.810106098652
5498,0.0371123328805,0.474306285381,1.9244146347,0.513421535492,-0.159404680133,-0.220318779349,-0.856700003147,0.00751495733857,-0.329975605011,0.0192400068045,0.326611191034
124583,0.683596968651,0.151704460382,0.15949845314,0.847417235374,-0.237852588296,0.414552539587,1.08854997158,-1.77586817741,0.698138356209,1.19087994099,0.82538831234
9455,0.562763750553,0.142677873373,-0.572640120983,0.782338142395,-0.870130181313,0.821867108345,0.0566999986768,0.222444474697,-0.0610855892301,-0.020759999752,0.923591911793
1212,0.191523596644,0.491056382656,-1.32912325859,-0.266515851021,0.112239792943,-5.31145429611,0.0202999860048,-3.99810361862,-2.07987236977,1.62118005753,0.497231006622
5255,1.25126218796,0.75200086832,-0.341086894274,0.123031236231,0.470150560141,-0.957986176014,-0.241700008512,-1.0895922184,-0.248559117317,0.249739989638,-1.27730190754
9448,-0.274672061205,-0.848838984966,-0.199426874518,0.417304039001,1.63874602318,0.921419978142,-0.581900000572,-1.5642002821,-0.0307521671057,1.31270003319,0.941667675972
9924,1.08151090145,0.0249248296022,-0.438510417938,0.445635139942,0.485368132591,-0.152343258262,0.941749989986,0.8020221591,0.0565408468246,-1.00924003124,0.683835804462
5480,-0.124102264643,0.990763425827,1.57664895058,0.74454587698,0.654582262039,0.402563691139,-0.256450027227,-0.807192564011,0.394965678453,4.31923961639,0.218918889761
1983,-1.15292513371,-0.0383072495461,0.219780430198,-0.247813090682,-0.885269403458,-2.07035064697,-4.67675018311,-1.86321032047,0.677790403366,0.461719930172,-0.384706377983
56889,0.322187125683,-0.717586815357,0.0438898056746,0.584001660347,-0.324479162693,-1.09548473358,0.64485001564,-3.20731711388,-0.708541035652,-3.17131996155,0.197580710053
79080,-1.30007445812,-0.951778829098,0.211285501719,-0.422683060169,-2.72630262375,-2.28206539154,-0.48679998517,-4.6698589325,-0.0174958240241,0.0137799978256,-1.40402567387
9016,0.889092206955,1.10307610035,-0.262632697821,0.027045071125,-0.101823210716,0.614211678505,-0.244350001216,-1.29826557636,-0.0622360929847,0.838899970055,-1.48403263092
6915,1.56918692589,-0.190395131707,0.511974573135,-0.803589820862,-0.222808629274,0.214168697596,-0.903249979019,1.81952404976,1.33678913116,2.07504010201,-1.06072616577
9709,-0.948007524014,-0.760402143002,-0.610539317131,-0.125892043114,-1.2007073164,-0.253357470036,-0.246849998832,-0.788452148438,0.681827366352,-0.976080060005,-0.313727468252
116832,0.792577266693,-0.550924658775,-0.125379174948,-0.737665057182,-0.646487474442,-0.0212110728025,0.494399994612,-0.778058707714,0.457366257906,1.7021600008,-0.333449840546
670,-0.407668679953,0.136632531881,0.189245149493,-0.535254538059,-0.0887949168682,-3.24971151352,-0.601649999619,0.392713010311,-2.09321093559,-1.47373986244,-0.691065430641
7867,-0.242722988129,-0.000195063650608,-1.18378770351,1.8301782608,-0.0266163647175,-1.05244851112,0.519450008869,-5.42019987106,0.461405992508,1.00631999969,0.357158392668
79143,-0.651244223118,0.645607233047,0.633695483208,-0.27279984951,-0.269119381905,-0.339469134808,-0.107299998403,-5.8975815773,0.316325813532,-0.207040011883,0.192310526967
11284,-0.38157632947,0.31181114912,-0.409166425467,-0.270404875278,-0.0291580706835,0.492990553379,0.146799996495,-4.39254570007,0.115923412144,-0.574460029602,0.601288199425
23443,0.788313090801,0.241087257862,1.32405924797,-0.231876268983,0.0884803235531,1.13999843597,-0.213149994612,-0.495571911335,0.889704227448,-0.283700048923,-0.465135067701
51599,0.0829915702343,0.19955085218,0.70793902874,-0.143501192331,-0.0611158162355,0.171579286456,0.133650004864,-0.657398581505,0.0726050436497,-0.671280026436,-0.0199026614428
5927,-0.292001307011,0.0854316353798,-0.369157493114,-0.706330239773,-0.347743213177,1.52918803692,2.47729992867,3.8032720089,1.46560740471,1.6395201683,0.393672555685
55793,1.55743205547,1.74640059471,-0.0687414929271,-0.175000846386,0.687000691891,1.61619019508,0.0384500026703,2.81672978401,0.562755644321,-0.124820001423,0.52015119791
5867,0.776771306992,-0.6669241786,-0.0422764644027,0.0520299524069,-0.579310178757,1.20624244213,-0.0451000034809,-0.507728338242,0.227991744876,-1.40762007236,0.707392513752
7866,0.247171223164,-0.619941115379,0.604856908321,-0.0822790563107,-0.654177129269,-1.24365353584,0.767650008202,-1.42220723629,0.252239048481,0.0315000116825,0.22597399354
25825,0.228815808892,0.232784181833,-0.662120819092,-0.0148461014032,0.97209751606,2.01161956787,0.835799992085,-3.37229299545,0.559471726418,0.724660038948,0.0675392076373
4067,1.42629563808,0.393879801035,0.0928744375706,-0.430351734161,-0.743931055069,0.103618100286,0.394649982452,2.3606133461,-0.480097264051,1.15305995941,3.0211315155
51015,0.20519053936,0.376548647881,0.281579613686,0.34888023138,-0.283082664013,0.822372555733,-4.36149978638,-1.77742469311,-0.37253767252,0.269180029631,-0.663659095764
5891,0.499238967896,-0.249082505703,0.0062814578414,0.130890130997,-0.144601643085,2.63048410416,-0.724300026894,0.383434057236,0.482711583376,0.172480002046,-0.96731865406
3300,-0.295593887568,0.874495863914,-0.341207772493,-0.535661280155,1.35459697247,0.201778590679,1.30079996586,-1.21921420097,1.70043408871,-0.442559987307,1.08238983154
64781,-0.253542631865,0.617101490498,0.208757102489,0.282990932465,-0.301101833582,0.34596285224,-1.03075003624,0.148348897696,-0.455020517111,0.716679990292,-1.01472353935
51056,-0.651140153408,-0.307274609804,-0.00935278926045,0.864340543747,-2.74134302139,-0.253769308329,-0.0915499925613,-2.28868508339,0.267662405968,1.38786005974,-0.356513589621
8550,0.0186704788357,-0.301895558834,1.12293457985,0.215652778745,-0.505814909935,0.303344547749,0.361299991608,-1.41927099228,-0.00288785994053,-0.937700033188,0.663710415363
50810,0.93661916256,0.388603270054,-0.784101426601,-0.710367441177,-0.771544992924,-0.424481153488,3.51430010796,1.49914336205,-0.00687962770462,-0.562319993973,-1.51626479626
23011,0.862151265144,0.0717594325542,0.564854264259,0.298428058624,-0.750521183014,-1.09359657764,-0.458499997854,-1.39001429081,-0.0482593737543,0.191540002823,0.0655107796192
11168,0.676817178726,0.421168029308,-0.62095707655,0.81321233511,0.570051133633,0.574821650982,-0.109899997711,-0.678094863892,-0.138826936483,0.408859968185,0.767527520657
1385,-0.752803564072,0.147978395224,1.91799473763,0.189611852169,-0.554249167442,-0.409158021212,-0.110300004482,-1.14002168179,-0.226118922234,0.195920020342,-0.8729814291
10150,-0.646402657032,-0.411010742188,0.548196852207,0.681381940842,0.136330783367,0.820780813694,1.03880000114,-1.16835868359,0.408919095993,0.179120004177,-1.24940240383
29763,-0.730711579323,-0.637641072273,0.13549670577,0.648332178593,0.0771010443568,0.583997428417,-0.36930000782,0.110332071781,0.968866527081,-1.40990006924,-0.93514919281
9112,-0.0676874667406,-0.424907445908,0.347221285105,-0.0699689239264,-2.45504879951,-0.531833291054,-0.0188999921083,-1.31494736671,0.0887915566564,0.175420060754,0.405094087124
23499,-0.904511213303,0.590923964977,-0.0214176476002,-0.400476306677,0.836643159389,0.590360164642,-0.649199962616,-0.879568934441,0.641566574574,-0.219520032406,-0.0487587861717
85236,-1.33134448528,-0.327350854874,-1.65951859951,0.516120016575,-0.210147678852,-1.26492869854,1.25915002823,-4.64629745483,0.221667900681,0.201140001416,0.50263941288
5096,0.507040858269,0.509430646896,1.00093579292,-0.28390032053,0.166796952486,0.107174992561,0.511350035667,-6.57076597214,-0.0402883887291,-2.14018011093,0.932481527328
55620,0.60330593586,-0.667736470699,5.33743238449,-0.927434504032,-0.820460438728,-0.280828535557,-1.33619999886,-0.863710999489,-0.00990153849125,-0.128020003438,0.80515652895
5373,-0.954837441444,-0.320091843605,1.73622989655,-0.331878572702,-1.17826509476,-0.54963606596,-1.08889997005,-1.76174986362,-0.511825501919,0.437739938498,-3.17754888535
51170,-5.24404573441,0.492904216051,-0.958800554276,0.5523827672,1.95049238205,2.14220738411,0.268850028515,-0.742058992386,0.390653908253,-0.318220049143,1.73385882378
54850,-1.04439198971,0.00396487116814,-0.309998691082,-0.253457009792,-1.33926641941,-0.415104299784,-0.772249996662,-1.26470839977,0.424606800079,-0.450559973717,-0.37244078517
80349,0.198686927557,1.45295894146,0.406860381365,0.378361225128,1.57269573212,-0.428225398064,3.30425000191,-4.29471731186,0.892075896263,0.0224399864674,1.28349232674
355,-0.252548009157,0.0707986950874,4.10976791382,0.672218680382,1.09969639778,0.5719165802,-0.0816999971867,2.86246466637,-0.076453730464,0.440659999847,0.885308921337
1062,0.18483042717,1.21956145763,2.0317595005,0.0192406475544,0.776545405388,-0.0502118393779,0.228750005364,-0.881593942642,0.280457258224,0.293359994888,-0.188589796424
8804,-1.34252381325,0.845867335796,-0.271087527275,0.854703187943,0.731959998608,-0.724829018116,-0.229600012302,-0.871942102909,-0.52618598938,-0.827539980412,0.322004586458
80758,-0.443289190531,-4.16888141632,0.0193691775203,-0.570537030697,0.540896356106,-1.23107624054,0.591250002384,-0.672919750214,0.178746908903,-0.0243800282478,1.05003130436
375346,1.2517645359,-0.0164923816919,0.29989489913,-0.106323808432,-0.269803494215,0.933239936829,1.23745000362,1.31878066063,-0.251751720905,-0.85563993454,-1.14792013168
51385,-0.500037550926,0.00461784005165,-0.700096428394,-0.493602365255,-0.670933127403,-0.276349544525,-1.33050000668,-3.77614164352,-0.580115139484,0.518880009651,-0.458581805229
55748,-3.1140332222,0.250762432814,-0.319452643394,0.33980101347,0.323006093502,-0.37486192584,1.10424995422,-0.6489559412,0.229275360703,0.61758005619,0.929831981659
10318,-0.663756668568,-1.04094517231,0.0844396650791,2.02304911613,-0.130477264524,-0.0807753056288,0.384549975395,-3.42431783676,0.212151572108,0.0437599793077,0.470684736967
54681,1.9538230896,-0.188707068563,0.288352251053,-0.541338324547,-0.0286500304937,0.834880590439,-0.177699998021,-0.63694268465,-0.21674592793,-1.92851996422,1.43649864197
7905,0.00592359993607,0.265974462032,-0.459050357342,-0.0123736821115,0.220894739032,-0.897112309933,0.811250030994,0.955591499805,-0.0776829719543,1.22846007347,-0.918456494808
28969,0.299989819527,1.18284535408,-4.37923192978,0.457949519157,-0.424452841282,0.713096022606,0.460350006819,-1.46728885174,1.35261702538,-0.325659990311,0.26759070158
10668,0.573512375355,0.0630148947239,-0.150370925665,-0.480173647404,1.35635733604,1.73324203491,0.332149982452,-6.10162162781,0.30307713151,0.172079980373,0.948743760586
51005,-0.0539605692029,0.532893657684,-0.161210119724,0.224221453071,1.02534937859,2.34909439087,0.422450006008,-0.793709635735,-0.65526676178,1.28722000122,0.233559951186
8800,3.91869163513,0.0712755173445,-0.603368163109,-0.136675328016,-0.438297212124,1.03558516502,-0.0333500057459,5.11868000031,-0.288151800632,-2.46130013466,0.26227453351
54438,0.0374925434589,-0.348728656769,-0.0688555017114,-0.186131924391,-0.854813337326,-0.297542899847,-1.18175005913,-0.238665610552,0.674619078636,1.11621999741,-0.866131603718
55825,1.06935214996,0.331843972206,-0.685883462429,-0.193682074547,0.16105106473,0.0641984120011,1.28865003586,1.90520882607,-0.139826983213,1.0293200016,1.61399972439
8835,-0.636516451836,-0.476400732994,-0.00392556004226,0.524816274643,-0.683367908001,0.911921262741,-1.01024997234,-0.554584085941,-0.288622200489,1.53170001507,0.739554226398
64429,1.81842875481,-1.2961088419,-0.105566561222,0.201884225011,1.31915330887,-0.679277658463,0.0565500110388,2.36768579483,-0.385130017996,-2.24362015724,-1.53863275051
3682,0.598403155804,0.740479648113,0.252516061068,-0.393086373806,0.187223628163,0.587242364883,0.0305999964476,-4.86713027954,0.178129702806,-0.761720061302,0.528933823109
10329,1.13509809971,0.997592151165,0.372138619423,-0.474346995354,1.96297180653,0.00360509753227,1.32034993172,0.393940716982,1.1910122633,-0.158519998193,0.930857896805
27109,-0.444292366505,1.48740565777,0.690376996994,0.0934086591005,0.545626878738,-0.574621796608,1.34704995155,0.169120743871,0.174344837666,0.232339978218,0.646614193916
51335,0.190796524286,1.21115100384,0.34484654665,0.247243881226,-0.0238097608089,0.850189805031,1.69805002213,-3.58434009552,0.266106814146,0.667760074139,0.726727247238
3202,0.204625487328,0.48173609376,0.294381976128,0.283681303263,-0.0973073467612,0.39335718751,-0.323949992657,0.245111241937,-0.154252231121,-0.380080014467,-0.0901710018516
2896,-1.28490245342,0.293628722429,0.635938346386,-0.404292672873,0.373693525791,1.644567132,0.578449964523,-1.67284703255,0.391787916422,0.214880004525,0.878621935844
79902,0.384472191334,-0.385906040668,0.312284648418,-0.123851627111,0.11375335604,-0.47551637888,0.689300000668,-1.81772220135,-0.00146729499102,-0.26186004281,0.918440878391
29083,1.74691879749,-0.0193590223789,0.441058814526,-1.14711976051,-2.30250620842,-1.05715453625,0.941699981689,-2.84954309464,0.462360650301,1.21805989742,-0.366701543331
5747,-0.498967647552,-0.418075978756,-0.440042704344,1.54807317257,1.17575669289,0.521213412285,0.234649986029,0.178384751081,0.0632556378841,0.641640007496,0.255875110626
22905,0.0835498347878,0.686859250069,-0.697473049164,-0.169731855392,0.237191930413,0.838820099831,-1.04554998875,-1.61160051823,-0.119791701436,-0.409579992294,-2.33863806725
63933,-0.773468196392,-0.194342747331,4.36352205276,1.21762645245,0.0402196720243,-0.0297338292003,0.4986500144,-5.24064826965,0.582289814949,0.454659998417,0.796176254749
9847,0.680183529854,0.225137665868,-0.408756613731,0.607457458973,-0.000464767217636,-0.82903444767,0.282700002193,-4.98578071594,-0.10104227066,0.26810002327,0.964463710785
51021,0.826669871807,0.385963499546,0.249128550291,0.428913533688,0.211488977075,-0.389190465212,0.555150032043,-3.51563882828,0.0421200022101,0.0423200130463,1.28167819977
8996,-1.342476964,0.120736017823,-0.252752900124,-0.22402445972,-0.424836099148,-0.451384425163,-0.16740000248,-2.45843315125,1.23757457733,-0.4587200284,-1.79079937935
7376,-0.694590866566,-0.127341300249,0.116421878338,-0.232545226812,-0.953944802284,-0.263652920723,2.65389990807,-1.63954401016,-0.264799982309,0.0192600488663,-0.716032743454
5357,0.0607240274549,-2.84921431541,1.75864768028,0.513221442699,0.866771101952,-1.33495759964,0.445399999619,1.71889853477,0.368245184422,0.227899968624,0.0104229226708
56940,1.32080125809,0.326626628637,-0.376163125038,0.52666926384,0.597858548164,-0.275104790926,-0.109150007367,-0.633386850357,-0.263244539499,-1.00326001644,0.340367287397
6195,-1.0756354332,0.594265520573,0.243396431208,-0.74310529232,2.17301535606,0.61455488205,0.437700033188,-0.250315606594,0.392804414034,-0.802160024643,1.28564083576
1633,1.13577210903,0.752140045166,-0.119509905577,0.603479802608,1.72117877007,0.40502089262,0.854550004005,-5.02571868896,0.348045915365,-0.0549600124359,1.1986271143
23321,0.430342972279,-0.785757005215,-0.876605153084,0.702008962631,-0.880318701267,0.295252501965,0.0501500368118,-0.682261109352,0.344729930162,1.64268016815,-0.37759321928
51160,-2.87536478043,0.309506475925,0.2328517735,-0.533770561218,-0.466712772846,0.268581032753,-0.471899986267,1.16219651699,-0.162071794271,-0.7625400424,0.0839482545853
