rid,CPC020_A375_6H:BRD-A88774919-001-02-8:10,CPC020_A549_6H:BRD-A88774919-001-02-8:10,CPC020_HA1E_6H:BRD-A88774919-001-02-8:10,CPC020_HCC515_6H:BRD-A88774919-001-02-8:10,CPC020_HT29_6H:BRD-A88774919-001-02-8:10,CPC020_MCF7_6H:BRD-A88774919-001-02-8:10,CPC020_MCF7_24H:BRD-A88774919-001-02-8:10,CPC020_PC3_6H:BRD-A88774919-001-02-8:10,CPC020_PC3_24H:BRD-A88774919-001-02-8:10,CPC020_VCAP_6H:BRD-A88774919-001-02-8:10,CPC020_VCAP_24H:BRD-A88774919-001-02-8:10
4891,1.43979370594,1.18834996223,1.11220538616,-0.13069999218,-0.623237609863,-0.409427523613,-0.183471351862,0.407547175884,-0.0147343426943,0.283205330372,0.268020868301
10954,1.63219594955,-0.121549993753,0.184145271778,-0.0388000011444,0.39818662405,0.298045754433,0.00787534564734,0.801224112511,0.641668558121,-0.51418864727,0.51602768898
5909,-0.614279747009,1.30724990368,0.0750557854772,-0.74975001812,-0.0347622334957,-2.25328159332,0.306012034416,0.551967382431,-0.616046071053,-0.0308957993984,0.655897259712
9221,-0.801455020905,-0.578649997711,0.0959668457508,0.823449969292,0.215539306402,-0.038880802691,-0.0859905108809,-1.06366968155,-0.0338660180569,0.307479858398,0.72076690197
847,-0.020993411541,-1.36024999619,0.0738909840584,0.476599991322,-0.647208988667,-0.54881221056,-0.40983569622,1.06849741936,0.0093162804842,0.159930124879,-1.12173116207
11072,0.360559076071,0.539499998093,-0.532307863235,-2.25285005569,0.382318556309,-0.504871785641,0.330422401428,-0.39563164115,-0.290438354015,-0.600870251656,-0.285651832819
10221,-0.255452692509,-0.284449994564,0.248763725162,0.373600006104,0.484971612692,0.366328448057,-1.03287827969,0.350439727306,0.395057797432,0.125416964293,0.781056642532
7158,-1.0495377779,-0.278899997473,0.782815277576,0.671849966049,0.0480070859194,-0.648418545723,-0.175471678376,-0.53506487608,-0.293577313423,0.976804018021,0.31146889925
8678,1.19986593723,1.48070001602,0.348769068718,-1.71270000935,-0.266804814339,0.0954775214195,0.186825856566,1.23706400394,0.364030838013,-1.01212191582,0.232429534197
11014,-0.718674778938,-0.763249993324,-0.814347028732,-1.67499995232,-0.0601617321372,-0.707241535187,0.74941688776,0.44112688303,0.207636088133,-0.846887469292,1.16165757179
1994,-0.919431328773,0.422250002623,-0.506321489811,-0.0487499833107,-0.146558612585,-0.250062316656,-0.49766176939,-0.32240241766,-0.384537637234,0.223623737693,-0.078879840672
3482,0.179593786597,-2.97249984741,-0.439931035042,-0.378550052643,-0.564510941505,0.298736542463,-0.745235264301,-0.313213407993,-0.59261739254,-0.137872725725,-0.844084739685
25976,-0.385126918554,0.0690499916673,-1.02238714695,-0.379700005054,0.200208216906,-0.377161949873,-0.408331573009,0.884297013283,-0.535939991474,0.0540033169091,-0.688087701797
10491,0.260484814644,-0.461349993944,-0.583984196186,-0.458500027657,1.27016687393,-0.337053537369,0.995540738106,-0.181420654058,0.449466913939,-0.169451162219,0.940251767635
51053,-0.062608666718,-0.511449992657,0.154573440552,1.06790006161,-0.0915275961161,-0.0196578595787,-0.0580301843584,0.553787946701,-0.0134518332779,-0.213724583387,0.8412951231
9267,-0.566289186478,-0.878700017929,0.51429438591,-1.21554994583,-0.275108844042,-0.037877060473,0.217426463962,0.755711853504,3.06429195404,-0.519923150539,0.496499359608
5547,-0.43962302804,-1.28125,-0.0237738788128,-1.49255001545,-0.298804402351,-0.109067507088,-0.92686355114,-0.352523237467,0.0638204142451,0.757058858871,-0.432383775711
6597,0.083945222199,0.0294000059366,0.247605741024,0.235799998045,-0.156056538224,-0.0464807897806,0.261739313602,0.466328859329,0.837895870209,0.165992379189,1.34870529175
5836,0.539383232594,0.557649970055,0.221344575286,-0.698400020599,0.157824456692,0.720442414284,0.830103635788,0.376651197672,0.514873445034,0.448555290699,-0.52631354332
6118,-0.0874743014574,-0.702950000763,1.02934491634,1.19510006905,-0.289986729622,0.145716845989,0.0609966218472,0.175751656294,-0.033871203661,-0.104362979531,0.35030913353
2961,-0.567275822163,-0.279550015926,0.494541972876,1.10970008373,-0.800686120987,0.415144652128,-0.348621279001,0.626053273678,0.0217466950417,0.459121763706,-1.04612827301
310,0.329258978367,0.292950004339,-1.19306051731,-1.00255000591,0.282895684242,-0.8498467803,0.525383174419,-0.00220327079296,0.566576182842,-0.5738453269,0.0725584104657
7296,0.135934144258,-0.329150021076,-2.1081905365,-0.417300015688,0.104484699667,-0.547852575779,0.854083120823,-0.432253599167,0.144730329514,-0.657011568546,0.841412305832
1429,-0.310656785965,-0.575550019741,-0.830954194069,-0.0175999999046,0.0469718612731,0.38248243928,0.12199947983,0.388428270817,0.131510555744,-0.308522254229,-0.13068535924
2548,0.105452984571,1.11860001087,0.0605032444,-0.14414998889,1.75595724583,0.0328775905073,1.3464281559,0.704018831253,1.19591534138,0.0879729762673,0.723892748356
6499,0.605818808079,1.01364994049,0.226984426379,-1.39015007019,0.872532963753,0.854158461094,0.512919604778,1.25772118568,0.322101384401,-0.445180982351,0.019361153245
642,-0.0282161869109,-0.353049993515,-0.908870279789,-1.57039999962,0.127520099282,-0.356501251459,0.436368882656,-0.048233255744,0.0135801807046,-0.0313104838133,1.04675769806
23076,-0.550195813179,-0.866950035095,-0.338490664959,-1.39580011368,0.44688603282,0.152845785022,0.57636153698,-0.460174918175,0.42234608531,-0.763204216957,1.02138125896
10099,0.309048861265,0.227600008249,-0.0474578142166,0.447349995375,0.806942999363,-0.220220729709,0.462701737881,0.812162637711,-0.1145478338,-0.958610296249,0.513711452484
9817,-0.600598454475,0.975250005722,0.96803933382,-0.752999961376,0.690049171448,0.291942059994,0.544757843018,0.66500723362,-0.919030725956,-0.147900789976,0.90198558569
9126,0.163972586393,0.12120000273,0.0959727317095,1.37919998169,-0.530381441116,0.525819659233,-0.571766853333,-0.86708855629,-0.290401816368,1.46737957001,-0.34951916337
3930,-0.376187205315,0.774599969387,-1.87458717823,-1.54309999943,-0.132823973894,-0.200116276741,0.057230219245,0.695816576481,-0.392563223839,-0.65142506361,0.0611769407988
10450,1.19608962536,1.16044998169,0.643011450768,0.35095000267,0.0387287139893,-0.657065689564,0.939436435699,0.916014075279,0.169715061784,-0.34052747488,-0.540292978287
54386,0.337240815163,1.53995001316,1.18022918701,0.508550047874,-0.274801105261,0.364226579666,0.588474869728,0.0884227454662,0.473851591349,-0.882273852825,0.230728253722
664,0.0136857926846,0.46614998579,-1.98472976685,-0.808299958706,0.453268647194,-0.053651817143,0.626044154167,0.587510824203,0.464914113283,-1.2853269577,0.731802940369
596,-0.951198577881,-0.457749992609,0.141348436475,1.09724998474,-0.480366528034,-0.389878690243,-0.0268486589193,0.312749624252,-0.276412576437,0.252528250217,-0.417556762695
10180,0.914681792259,0.327300012112,0.189756602049,0.230099976063,1.31488418579,0.871806561947,0.0686284452677,0.565072596073,0.874493360519,-0.476941198111,-1.60697615147
1445,-0.630033195019,-1.02865004539,0.300633072853,-1.16410005093,0.840384185314,0.527332127094,1.0666372776,-0.30424529314,0.332042753696,-0.421214520931,0.952676415443
230,1.0050508976,-0.882950007915,1.13654768467,-0.00609999988228,-0.31181243062,-0.126685962081,-0.122130401433,0.420059859753,-0.229536235332,-0.313456684351,0.112832322717
9246,0.638503372669,-1.30889999866,0.251714795828,0.598999977112,0.281305402517,0.0293376054615,-1.00515830517,-0.547832489014,-0.371142625809,0.553947269917,-1.1152356863
5092,0.799834251404,0.100850015879,-0.362830668688,-0.324649989605,0.243559882045,0.103381156921,0.498043566942,0.498649299145,0.163508445024,-0.121219843626,0.492610752583
23463,-0.227948516607,-1.20270001888,0.0288933180273,0.120050013065,1.01040935516,0.235245585442,0.506476104259,1.03137266636,0.0783083960414,-0.0737660527229,0.78767311573
10007,-1.35332322121,0.951399981976,-0.6546022892,0.464700013399,-0.335463523865,-0.47070351243,-0.590669631958,0.307884812355,0.566353499889,0.367266029119,0.934895038605
4925,1.1943833828,0.97310000658,-0.986347198486,0.116749994457,-0.689302682877,-0.622222661972,-0.213822722435,0.616045832634,-0.458633929491,-0.412675410509,-0.617320001125
6251,-0.494033455849,0.326350003481,-0.71765601635,1.48559999466,-0.43865853548,0.00841889902949,-0.269723147154,-0.407796919346,-0.548667907715,0.137235194445,-1.5347391367
5782,-0.273911774158,0.403949975967,-0.768136560917,0.794250011444,0.336476147175,-0.337656080723,0.29129883647,0.590068280697,0.0747315362096,-0.161384150386,0.500456690788
5106,2.03251457214,1.01269996166,0.893245577812,1.39569997787,-0.242522582412,-0.302984267473,1.37757360935,1.41179633141,0.740579485893,0.269728541374,-0.233005225658
2673,-0.204953193665,1.02209997177,-0.080727159977,-0.414649993181,0.115060761571,-0.666026115417,0.210464969277,-0.214615985751,0.328857302666,-0.33741569519,-0.602438569069
644,0.934939086437,-0.084399998188,0.513373970985,-0.919350028038,-0.142688453197,-0.327095001936,1.08965754509,1.05549514294,1.08058917522,0.428668528795,1.20299124718
6284,0.524863898754,0.553449988365,-1.61351442337,-1.42425000668,0.441333502531,-0.256098359823,0.447342932224,-0.581253886223,0.63488638401,-0.386759400368,0.0527163743973
4605,-0.95923614502,-0.72469997406,0.101998642087,1.07450008392,-0.40345698595,0.426629960537,0.0773738995194,-1.10069131851,-1.43288135529,0.428272932768,0.0203927196562
6810,0.92334651947,0.584150016308,0.611550629139,0.969900012016,0.420205235481,0.331868171692,-0.157366454601,-1.08975565434,-0.726280391216,0.159206211567,-0.214318305254
54499,-0.604700446129,0.281700015068,-0.984118700027,-1.54359996319,0.10819991678,-0.146620064974,0.610583007336,0.7936617136,-0.198879629374,-0.87500590086,0.644506037235
11007,0.80016887188,0.567550003529,-0.342820823193,-0.888749957085,-0.569891214371,0.00584712997079,0.193751856685,2.34145259857,1.23075592518,-0.129838973284,0.919111013412
1643,0.725926876068,0.740500032902,1.26024711132,0.162849992514,0.899824619293,0.0244184676558,0.62883245945,1.12192451954,0.333735704422,-0.00245246291161,1.02494835854
25805,0.748328089714,-0.668949961662,-1.11523556709,-0.358900010586,0.0924839600921,-0.577257215977,0.363560169935,0.141306340694,-0.181505829096,1.51368284225,0.514931559563
3033,-0.618999898434,-2.0664498806,0.411192625761,0.814249992371,-0.201187580824,-0.541500210762,-0.16263756156,-0.340413272381,-0.797124624252,-0.348360717297,0.380884110928
2745,0.314843058586,-0.747550010681,-0.565749287605,0.453649997711,-0.652484714985,0.180227473378,-0.759748876095,-0.240335226059,-0.173498481512,-0.20971724391,-0.125724852085
9961,1.65952277184,1.49635004997,-0.129558861256,-1.20500004292,0.995689034462,-0.218780428171,-0.503235816956,0.990409910679,-0.181119963527,0.674633383751,-0.275695711374
3925,-0.206061631441,-0.370599985123,0.123357869685,0.70324999094,-0.511922836304,-1.06748282909,-0.0921109989285,0.213483780622,-0.802322268486,-1.03286910057,0.808084845543
2582,1.24517273903,0.668950021267,-0.942285180092,-1.03320002556,0.713903129101,-0.0416424274445,0.408581167459,1.17944872379,1.04397976398,0.0226873904467,-0.485491991043
5792,-0.0408850908279,-1.06984996796,0.611480772495,1.15555000305,-0.311866611242,0.953270196915,-0.509223401546,-0.221807003021,-0.531024634838,0.1531432271,-0.650041460991
5236,0.681654572487,0.419550001621,0.109815038741,0.301850020885,-0.270676225424,-0.693484425545,0.119330048561,0.408975958824,-0.0564270876348,-0.0653908252716,0.31248652935
4016,-0.36598700285,-0.382349997759,-0.0156835727394,-0.0147500038147,0.1349529773,-0.822109937668,0.218958064914,-0.0197712630033,0.679763019085,-0.829961836338,0.247767016292
4651,0.271315783262,-1.43019998074,-1.17378282547,-0.828949987888,0.857702255249,0.87134540081,-0.16957616806,-0.400698363781,0.382291227579,0.594919979572,0.783081650734
3988,0.026040121913,-1.14779996872,-0.470497697592,-0.574999988079,-0.00774055719376,-0.235959559679,-0.194250002503,0.0635855868459,-0.303008645773,-0.0608535781503,-0.197444915771
26227,4.27393579483,5.54504966736,1.76922249794,0.40680000186,0.562625408173,0.26306912303,1.88020312786,1.63669335842,3.92319965363,0.106735259295,0.658778548241
7982,-1.52573251724,0.219050005078,-0.819944024086,-0.178999960423,0.207534149289,-0.439264565706,0.0750864297152,-1.2968890667,-0.533075094223,0.374349832535,0.530011415482
3551,0.0171509087086,-0.22950001061,-1.34339010715,0.600250005722,-0.0745853632689,1.23950076103,-0.423838853836,0.160918831825,-0.393332034349,-0.139152094722,-0.00898037105799
5108,-0.101020559669,0.617049992085,-1.68240058422,0.0179000496864,0.833458185196,-0.0809441953897,0.542917191982,0.485074520111,0.304472118616,0.276004254818,0.486351877451
8870,0.232520326972,0.844799995422,-7.30451250076,0.137549996376,0.233414024115,-0.398867040873,0.398133128881,-0.335947781801,-1.01555728912,0.454851508141,-0.485691666603
2195,0.347907721996,-1.15859997272,-0.843590319157,-0.6521499753,0.275406777859,-0.377850949764,-0.265575021505,-0.471735656261,0.377313911915,-0.344139695168,0.639837324619
8731,0.486850976944,0.924649953842,-1.51232218742,-0.733049988747,0.50831246376,-0.385134518147,0.599804520607,0.318703711033,1.09281337261,-1.211404562,0.968534469604
1956,-0.310297846794,-0.791999995708,0.0459948927164,-1.34695005417,-0.168699502945,0.290264695883,0.308437585831,-0.885282993317,0.153124406934,-0.979450702667,-0.255222409964
10276,0.43659734726,-0.272350013256,-0.501718699932,0.483199983835,1.08899247646,-0.13933070004,-0.159703880548,-0.267394304276,0.298861771822,0.22824177146,0.812318563461
1666,0.838069081306,1.06524991989,-0.163647651672,-1.41269993782,-0.662258982658,-0.444206416607,0.590766191483,1.30488955975,0.584249556065,-0.634608566761,-0.379361867905
4864,-0.606038331985,0.680000007153,1.95738792419,-0.0554499924183,-0.398535966873,-0.662833213806,1.36212038994,-0.140876561403,-0.185550794005,-0.248342558742,-0.569807648659
4232,-0.262866824865,-0.100200004876,0.369004994631,0.841349959373,-0.448249042034,0.145438045263,-0.676543235779,-0.489090919495,-1.10505402088,0.0535090118647,-1.17692279816
5050,-0.0497398525476,0.29135003686,-0.6651648283,-1.81064999104,0.506900906563,-0.352235794067,0.640450835228,-0.229008078575,-0.19687654078,-0.962985515594,0.974852263927
813,0.287921100855,1.38979995251,-0.491059273481,-0.615649998188,-0.376011371613,-0.786840379238,-0.437314242125,0.248317286372,-0.525220155716,-0.653045415878,-0.0850123018026
3964,1.29947757721,0.395249962807,0.486061930656,0.222499966621,-0.338195830584,0.714766740799,-0.99960398674,-0.907602846622,-0.350137114525,-0.24731862545,1.49253869057
26020,0.672198295593,1.43849992752,-3.41133141518,-1.58200001717,0.804875135422,0.290223240852,0.578098833561,0.60580599308,1.18932938576,-0.962311804295,0.249996125698
481,-0.733499825001,0.64050000906,0.0265046320856,0.0,0.606694817543,-0.795575261116,0.271173477173,-0.198543637991,0.00530069321394,-0.106278315187,0.374961793423
5019,0.372809410095,-0.473699986935,-0.420879542828,-0.0999500006437,-0.867199897766,0.046214107424,0.141486436129,0.434541910887,1.13718080521,-0.755935072899,0.145711779594
291,1.4296900034,0.134649991989,-0.757588863373,-1.87450003624,-0.303005158901,1.0706076622,0.163615614176,0.721692562103,0.383415400982,-0.39587187767,0.525756835938
10973,0.045826792717,0.697350025177,-0.169107481837,-1.81970000267,0.177500277758,-1.3208450079,0.905908763409,-0.373457044363,0.448361247778,-0.793829798698,0.856619477272
9697,-1.0521517992,-0.159250020981,0.686273574829,0.225349992514,-0.131775647402,0.622072815895,-0.354219317436,-0.692813694477,-0.591733813286,0.849714338779,-0.773807942867
5831,2.2837741375,1.93159997463,0.942075550556,-0.728999972343,0.899922370911,0.760868966579,1.26874041557,0.0156512483954,1.16276729107,-0.847858965397,0.954399645329
8202,-0.287269681692,-1.74849998951,-0.70508646965,-0.448549985886,0.0784603953362,-0.290502995253,0.317084252834,-0.528103113174,0.66131746769,0.0348549485207,-0.0133199803531
57804,1.89794290066,0.858500003815,-0.0756502375007,0.494199991226,-0.385533988476,-0.244019567966,-0.00122180581093,-0.145632624626,0.741482973099,1.10574960709,-0.629422545433
5566,-0.297868311405,-1.53619992733,0.648953378201,0.155149996281,-1.31251728535,0.388916313648,-0.707474827766,-2.48683428764,-0.825389504433,0.685080766678,-1.02051138878
57149,1.75868880749,0.16629999876,-0.572397768497,0.333500027657,0.352407872677,-0.285307198763,-0.514626741409,1.05569148064,0.370106935501,-0.269313037395,0.000777170062065
7416,-0.112155236304,0.304300010204,0.806966662407,0.117849975824,0.651810646057,0.58353048563,0.484559983015,-0.0431767255068,-0.0465269498527,-2.00830507278,0.258273720741
10174,-0.698571741581,-0.0205000042915,-2.8250439167,-0.381849974394,0.232641458511,-0.191401153803,0.864056527615,-0.382888019085,0.0955599918962,-0.491896867752,0.768524646759
6676,0.281861662865,0.0292499959469,-1.64797568321,-1.34955000877,0.0525253564119,1.53419709206,0.201969996095,-0.0500123240054,0.340828359127,-0.307029187679,-0.0809102058411
8884,-1.55365014076,1.07330000401,-0.65643543005,-0.358749985695,-0.0153132379055,0.177928835154,0.817285835743,-0.578958749771,-1.08308279514,-0.0704101324081,0.871815264225
5997,-0.79035949707,1.32854998112,0.584196448326,-4.70065021515,0.601884007454,0.340381443501,2.11044216156,0.6887819767,-1.7527564764,-0.3069242239,0.0698194876313
57147,-0.0505025908351,2.80469989777,0.816556811333,-1.69805002213,-0.768157362938,-1.31060087681,0.464339315891,0.323204427958,0.459019899368,-0.737196266651,0.396388947964
6909,-0.190342634916,-0.251199990511,-0.0546014308929,0.429700016975,-0.0741840153933,-1.36412549019,0.127748459578,-0.334307998419,-0.399226218462,0.204124063253,0.457358062267
9093,0.255820065737,0.0,0.484245687723,-0.301449984312,-0.785818755627,0.763877689838,-3.01923441887,-0.703893780708,-2.400578022,0.509808421135,-0.984106957912
23142,0.744278132915,1.11845004559,-0.280455946922,1.2376999855,-0.509733974934,-0.0826070159674,-0.794771671295,-0.689115464687,-1.50756275654,0.120585940778,0.205032289028
8444,-0.33330103755,2.10815000534,-1.6795399189,-0.298099994659,-1.03713345528,-0.339566171169,-0.327117621899,-0.326814770699,-0.798628747463,0.514600813389,-0.946784555912
11232,0.317465186119,0.555750012398,0.0822053104639,-1.32430005074,-0.918020427227,-0.434455215931,-0.390854477882,-0.888141095638,0.289673417807,0.269356012344,0.322591602802
27095,-0.132454529405,-0.345550000668,-0.744937539101,-0.89620000124,0.377249598503,-0.45639154315,0.406805217266,-0.287695139647,0.32633164525,-0.219288274646,0.198471665382
10732,0.502189815044,-0.333000004292,-0.851453483105,1.3098000288,0.217765629292,0.385628968477,0.050153054297,0.104078307748,-0.36541390419,-2.79759740829,0.646364808083
23029,-0.496211737394,-0.337249994278,0.63440656662,0.478549987078,0.225588425994,0.10416893661,-2.32961010933,-0.346965163946,0.106300577521,0.556815445423,0.518893301487
9270,-0.0179022438824,-0.140350013971,-0.564975976944,-5.37325000763,0.268518865108,-1.43446576595,0.623205542564,0.417401999235,-0.188536584377,-0.563286364079,0.0152197089046
47,-0.140329316258,0.180350005627,-0.513010263443,0.488250017166,0.539626538754,-0.0624449327588,0.138793051243,-0.118403375149,-0.0813585221767,0.215959072113,0.0132775381207
5889,-0.452393651009,2.21125006676,-0.806124508381,-0.15000000596,-0.0456340648234,-1.44719552994,-0.0182165578008,-0.32852679491,-0.187171518803,0.994590044022,-0.36049336195
8243,-0.993255078793,-1.10889995098,-0.569061398506,1.01300001144,-0.497025847435,0.49685433507,-0.277646541595,-2.59930157661,-0.279225766659,0.7624989748,-0.536308050156
10730,0.269801855087,0.791799962521,-1.20851325989,-1.15354990959,0.0406049489975,-0.11421905458,0.786258101463,0.436489105225,0.648697257042,-0.658128499985,0.992559909821
30,-0.101084776223,-0.397400021553,-0.0775602459908,0.74169999361,1.49414503574,-0.424127489328,-0.279131948948,0.209114581347,0.0557586215436,0.602589726448,-0.18957798183
7466,0.754907488823,-0.215049982071,-0.0766152739525,0.496249973774,0.521431207657,2.72170686722,0.593990504742,0.58304131031,-0.614526450634,0.269044876099,-0.00691279768944
89910,0.695290803909,3.35415005684,0.573165655136,0.467450022697,0.121990084648,0.452512085438,0.150541931391,0.431144982576,0.660473465919,1.27274775505,0.432231068611
56654,0.18350982666,0.6549000144,-0.457888633013,-0.409699976444,0.984121203423,0.19018638134,0.321908116341,-1.07165777683,-0.358706891537,-0.193602740765,0.0743256509304
501,0.0407744348049,-0.353749990463,-0.480133831501,0.483399987221,1.36150825024,-0.398027896881,-0.763773083687,-0.588442265987,-0.119920261204,0.532432377338,-0.620119094849
5438,0.272738277912,1.18054997921,0.171110168099,-0.682000041008,0.400851279497,0.0586828179657,0.633019447327,1.47929251194,0.316607236862,0.0380451977253,0.528684079647
26993,0.911788642406,-0.63915002346,-0.240684181452,-0.88740003109,1.06509947777,-0.261705994606,0.0209266636521,0.390422344208,0.614867150784,0.0528561398387,0.140593752265
55111,0.238661915064,3.38855004311,-0.0072517991066,2.77440023422,-0.046578142792,-0.0066136829555,0.508482217789,0.670386552811,-0.608038783073,0.530143618584,0.114785343409
8520,-1.21545040607,0.153999984264,-3.05694484711,-0.317650020123,0.343820571899,0.149423539639,0.546356678009,-1.59419429302,-0.395792454481,-0.496174871922,0.348826825619
10146,-0.308063000441,-0.567600011826,-0.777222156525,-2.61995005608,0.449003487825,-1.06468641758,0.386338114738,0.116461478174,0.906464159489,-0.234684318304,0.733801543713
7165,-0.355687052011,-1.14610004425,-0.84667378664,0.225650012493,0.17478300631,-0.421832084656,-0.507470786572,-0.326898276806,-0.553553640842,0.440078735352,-0.549801111221
55011,0.923578798771,1.97755002975,0.218530029058,0.156150013208,0.694386422634,0.124516919255,-0.940248727798,-0.178543254733,0.37308177352,0.537770032883,0.261824518442
6461,-0.252709746361,-0.41369998455,0.520644903183,1.19760000706,-0.469500511885,0.583784520626,-1.38536405563,-1.03766107559,-0.735455095768,0.467734843493,-1.37259531021
10813,-0.690186083317,2.17065000534,0.330644547939,1.59130001068,1.01880156994,-0.485621750355,0.573436081409,-0.312146544456,0.113924689591,1.04186940193,1.29557192326
80746,0.710701942444,1.18449997902,1.04277265072,-0.365249991417,1.68251156807,-0.383426874876,0.785968780518,0.409986019135,0.722839355469,1.17850375175,0.434038460255
10434,-0.101578779519,0.226050004363,-0.467157781124,-3.73265004158,0.301391541958,-0.193067848682,0.0771081745625,0.556975185871,0.218548536301,-0.245803236961,0.410318791866
5607,0.824311494827,2.18019986153,-0.905383348465,-0.181700006127,0.351947337389,-0.183706045151,0.368581920862,-0.285565316677,-0.78720253706,-0.306211471558,0.803834319115
22827,0.0775412470102,-0.790450036526,-0.506647109985,-1.18624997139,-0.347391068935,0.535711169243,0.400332599878,-0.15018671751,0.00466430140659,0.156911745667,0.640949487686
51635,-0.498278200626,-1.51605010033,1.21823239326,-1.64885008335,-0.787956833839,0.839729368687,0.282164335251,-0.00105722248554,0.42822983861,-0.566203474998,-0.0249453280121
84159,0.231173396111,0.502200007439,0.459756046534,0.846050024033,-0.373867690563,2.02250862122,-0.853002071381,0.887429475784,-0.0282561480999,-0.231350630522,-0.64954406023
3508,0.533449709415,-0.766550004482,1.85923242569,0.636600017548,-0.155505940318,-0.337950080633,-0.278075665236,-0.129509791732,-0.177007481456,0.571224749088,-0.197955906391
84890,0.519646883011,0.916599988937,-0.00538346916437,-0.251650005579,0.985023200512,-0.498580902815,0.683209061623,0.675831198692,0.742024183273,-0.798370599747,0.518726229668
79600,1.8525339365,-0.254249989986,1.35846996307,0.14525000751,-0.525090098381,0.317775189877,0.027677744627,-0.48579582572,-0.352935254574,0.0454157143831,-0.20572283864
8574,0.848952174187,1.04030001163,0.973917126656,0.0567000024021,0.435143381357,0.00629772804677,0.279467344284,1.50051474571,-1.53086602688,0.162234961987,0.580728113651
5529,0.0831440985203,-0.241150006652,0.980260252953,-4.52720022202,-0.0206341817975,0.445666909218,0.0141308307648,0.45400840044,-0.731417953968,0.53393304348,-0.343183428049
3909,-0.199608623981,0.716400027275,0.979455053806,1.97204995155,1.69922173023,-0.077160730958,1.59209394455,-0.0837689042091,0.574794888496,-0.763316631317,0.61462777853
9637,-0.0558578744531,-0.834049999714,-0.843385696411,0.523750066757,-0.149018675089,-1.26525998116,-0.269623607397,0.63634377718,0.151593416929,0.710109472275,-0.111173674464
8518,-1.18194699287,-1.11810004711,0.295169383287,-1.34364998341,-0.270404279232,-0.0885666236281,1.21205091476,-1.89872205257,-0.177222505212,-0.189905956388,0.836528003216
6443,-0.0606706812978,1.18105006218,-0.644826173782,-0.773999989033,0.670283913612,-0.454576551914,-0.191826492548,1.14181411266,-0.394346952438,-0.363592267036,-0.121911466122
58478,-1.13689768314,-2.47895002365,-0.166830599308,0.136500000954,-1.31285822392,-0.151474744081,0.271424919367,-0.802739739418,-0.541389465332,-0.788213670254,-0.0472206696868
4850,-0.618253111839,-0.157799988985,-0.213465765119,-0.640699982643,1.55878043175,-0.0117052234709,-0.0824917182326,0.382859647274,-0.736800611019,-0.280802607536,0.217726230621
23210,-0.99375641346,-0.916849970818,-0.233702212572,-1.68079996109,0.239274591208,-0.644874036312,0.133725494146,-1.1711179018,-0.798004865646,-1.07039678097,0.26366853714
54733,-0.224219769239,-0.564649939537,-0.4556645751,-1.31360006332,-3.06597971916,-0.117079928517,0.451190680265,-0.0801507309079,0.677040100098,-1.33420181274,0.340821921825
55129,-1.15312969685,0.587700009346,0.308471083641,-1.33294999599,-0.203452095389,-0.75706410408,0.31251168251,0.135816276073,-0.575353682041,-0.281177073717,0.316249728203
10273,0.709419369698,0.00065000000177,0.673089265823,1.19685006142,-0.346246063709,0.101450659335,0.447913974524,1.35621416569,0.034266769886,0.443027555943,0.934885978699
572,-1.06265962124,0.0977999940515,-3.79604482651,-1.30085003376,-0.018080085516,-0.419995546341,0.0175391212106,-0.300703704357,-0.0714807137847,-1.35985660553,0.419211864471
5716,0.386802852154,0.0910499989986,-0.544166505337,0.999349951744,-0.0197615772486,-0.385486930609,-0.414985269308,1.02336847782,-0.322868943214,-0.448895871639,0.239851653576
22841,-0.546404600143,0.512549996376,0.159969851375,-0.307999998331,-1.15237820148,-0.754991471767,-0.636590719223,-0.76376760006,-0.511951088905,0.298854410648,0.235143408179
2356,0.433374643326,-0.141000002623,0.291504561901,-1.01944994926,-1.67155051231,0.0451484397054,1.19191646576,0.100508138537,0.249724850059,-0.217093288898,0.223313614726
6050,0.535631000996,0.217099994421,0.488047242165,0.415899991989,-0.119271308184,0.472662419081,0.221859455109,-0.278157949448,0.618557453156,0.828249692917,-0.111613802612
64422,-0.172137290239,1.29200005531,-0.100991547108,-2.49025011063,0.502656459808,-0.7742639184,1.35906016827,-0.0166560187936,0.488398462534,-0.823744654655,0.571942508221
8837,0.19257940352,1.05754995346,-1.56994748116,-0.270000010729,-0.163354113698,-0.208552956581,-0.186901539564,3.04643821716,-0.207017064095,-0.172636985779,0.0226200819016
55127,0.569765329361,0.307750046253,0.560835242271,-0.992049992085,0.64153188467,-0.223112344742,0.786975979805,0.0674432516098,-0.431917518377,-0.166463375092,0.554632425308
23335,0.171796217561,-0.0740499794483,0.966443121433,1.14149999619,-0.653242170811,0.571345806122,-0.632047533989,-0.0455701947212,-0.26831895113,1.43585479259,0.125258356333
10270,0.422927886248,-0.194849982858,0.414302825928,-1.48204994202,1.46246492863,-0.286215394735,0.396048903465,-0.0942572057247,0.0768335461617,0.280906528234,0.0304739177227
6509,2.12643814087,2.16634988785,-0.392845124006,0.282449990511,-0.846943557262,-0.0945158004761,-0.0603272020817,-0.0455876588821,0.850466787815,2.08500480652,0.300716668367
83743,-0.259165108204,-0.321150004864,1.7310128212,-0.899200022221,0.486323535442,0.315400332212,0.48173469305,-0.207548350096,0.430938482285,-0.19606770575,1.03057515621
