rid,ERG003_VCAP_6H:BRD-K28925416:10,ERG003_VCAP_6H:BRD-K28925416:30,ERG004_VCAP_6H:BRD-K28925416:10,ERG004_VCAP_6H:BRD-K28925416:30,ERG003_VCAP_24H:BRD-K28925416:10,ERG003_VCAP_24H:BRD-K28925416:30,ERG004_VCAP_24H:BRD-K28925416:10,ERG004_VCAP_24H:BRD-K28925416:30
10038,-0.16740000248,0.961400032043,0.533513665199,1.49382698536,0.0214999914169,0.85640001297,0.46981805563,1.4928123951
60493,-0.572149991989,0.278549998999,0.368926972151,-0.252266168594,-1.45260000229,-0.628949999809,0.749112010002,0.136318817735
51495,-0.0596500039101,-0.3070499897,-1.91091227531,-0.401781111956,0.218850001693,0.00939999520779,-0.662040770054,-0.261127591133
4482,-0.415950000286,0.0964500010014,-0.42961192131,0.529732882977,-0.535199999809,-0.420450001955,0.779546558857,-0.00464127957821
23224,0.0735999941826,-0.249150007963,0.148705407977,-0.690693497658,-0.47025001049,0.328200012445,0.406841307878,0.346928358078
9690,0.573700010777,1.18624997139,0.395119905472,-1.21292388439,0.0363999903202,-0.259849995375,-0.0262543261051,0.144639834762
80212,0.18544998765,0.0943000018597,-1.27908182144,-0.547107875347,-2.91454982758,0.633800029755,-0.733171582222,-0.632028579712
29928,0.0908999890089,1.9077000618,-0.279820531607,-0.252062231302,0.551299989223,0.47025001049,0.438248127699,-0.731796622276
22809,0.589750051498,0.0261500030756,-0.0492759719491,-0.466361731291,0.686049997807,-0.111900001764,-0.0237296260893,-0.954458236694
50814,0.0735500007868,-0.000100001692772,-1.10055840015,-0.280252307653,0.559350013733,1.99355006218,-0.260574162006,-0.230417609215
55256,0.644100010395,0.987900018692,0.30129134655,-0.237897858024,-0.50444996357,0.417600005865,0.31756144762,0.408095836639
56997,-0.293349981308,0.781899988651,-0.196186468005,0.0193076729774,-0.208449989557,0.532099962234,0.021960362792,-1.03914368153
81544,0.102250002325,-2.42065000534,1.54048550129,-0.220786854625,-0.0667000040412,0.618399977684,0.279678374529,0.470512658358
6894,-0.522149980068,1.05690002441,0.882631123066,-0.517358005047,0.47260004282,0.464149981737,0.572000980377,0.154207527637
64080,0.680649995804,-0.671850025654,0.249337524176,1.36119329929,0.187000006437,-0.419250011444,-0.30538970232,0.269676446915
55818,1.65380001068,-0.420900017023,-0.81963968277,-1.54613924026,-0.54154998064,-0.0979500040412,0.663324475288,0.699698090553
637,0.300000011921,0.512600004673,0.677294015884,0.326500087976,0.952050030231,0.567049980164,-0.748692274094,0.584887742996
22823,-0.466899991035,-0.0631000027061,-0.238652139902,-0.259129166603,0.168800011277,-0.389349997044,0.185569733381,-0.0512329339981
5287,-0.709049999714,2.53884983063,0.0384912788868,0.36033821106,-0.735449969769,0.164400011301,-0.25243973732,0.463703066111
91137,0.0309500005096,1.24570000172,-0.738949537277,-0.766580462456,-1.44955003262,-0.558600008488,0.466042518616,-0.413715302944
23097,-0.430600017309,-0.332849979401,0.271490216255,-0.61437100172,-0.648400008678,-0.0146500170231,-0.695583283901,-0.230083331466
9851,0.177850008011,-0.260300010443,0.57609474659,1.5581895113,0.255050003529,0.210199981928,-0.118233464658,0.109339803457
23522,-0.245849996805,0.126149997115,-0.0464136004448,2.01468920708,-1.34430003166,-0.354099988937,-0.554111361504,0.512658596039
1123,0.95174998045,0.155650004745,0.764377176762,-0.292977392673,-0.0926499962807,-0.928300023079,0.425315082073,0.469756662846
5603,-0.0441499948502,-0.235100001097,0.201050654054,0.0559969544411,-0.177599996328,-1.73049998283,0.880300223827,1.16262364388
51569,0.716700017452,-0.356249988079,0.0596522986889,0.0450487434864,-0.733850002289,-0.466400027275,-0.203083842993,0.102782025933
55699,-0.154750004411,1.06529998779,0.682287275791,-1.21561276913,-0.715749979019,0.295350015163,0.463090062141,0.52720272541
2624,-0.185350000858,-0.931249976158,-0.23310226202,-0.897109985352,-1.53859996796,-0.537050008774,-0.369547188282,-0.0111047271639
8204,0.237700015306,1.32505011559,1.29334235191,-0.528129398823,-0.720950007439,-0.469749987125,-0.0747041255236,0.305972516537
9133,0.146600008011,1.02950000763,0.293305575848,0.0256748050451,-0.361699998379,1.46815001965,0.898470878601,0.334411501884
10921,-0.564549982548,1.24440002441,0.94834703207,-0.129893004894,0.354849994183,0.347049981356,0.646872282028,-0.185534238815
51742,0.0156999826431,0.222400009632,-0.50439363718,-0.302324831486,0.878549993038,0.976800024509,-0.215552955866,0.099956728518
2954,0.579800009727,-0.245449990034,-0.810158908367,0.682605147362,0.195300012827,0.245949983597,0.172807604074,-0.426566839218
27244,-0.251899987459,0.288999974728,0.0766867697239,-0.118358075619,-0.549300014973,-0.618900001049,-0.142842948437,0.100991256535
23013,-0.271650016308,0.0549499988556,0.315173119307,0.965599298477,-0.224900007248,0.611649990082,0.270393311977,0.452493071556
8050,0.345550000668,-0.926849961281,-0.207544371486,-0.744321942329,-0.62760001421,-0.110900014639,1.20496511459,0.343186467886
79961,-1.1818999052,0.211199998856,0.0116572156549,-0.596768856049,0.525499939919,0.45220002532,-0.467735469341,-1.1614575386
2017,0.0886999964714,0.219549998641,-1.43899250031,0.1272046417,-0.46614998579,-0.157449990511,-0.467149734497,-0.778436422348
55148,-0.547500014305,0.211450010538,0.729536473751,-0.57264649868,-0.0273000001907,0.0533000007272,0.933409869671,0.439091682434
960,0.6507999897,-0.378250002861,0.636568546295,0.637184023857,0.855749964714,-0.164199993014,-0.481934309006,0.702589452267
10451,-0.0625,-0.849399983883,0.0634919852018,1.36917757988,5.32660007477,-0.491100013256,-0.284933805466,-0.224948257208
57406,0.138400003314,-0.226600006223,0.110209167004,0.901844024658,0.146699994802,4.78884983063,-0.491741597652,0.246800690889
51719,0.00249999761581,0.982700049877,0.280469238758,-0.504583358765,-0.238400012255,2.36299991608,0.283884167671,-0.35784560442
7074,0.16930000484,-0.44399997592,0.251504719257,1.3053021431,-0.126399993896,-0.269699990749,0.3842664361,-0.112216800451
10059,0.562049984932,0.262549996376,0.699111461639,0.391676664352,-1.05655002594,0.4958999753,0.321593701839,-0.0979588106275
51071,-0.22895000875,0.0696000009775,0.954935312271,0.49153316021,0.600499987602,-1.31644999981,0.201753437519,0.531216084957
5796,1.33249998093,0.915149927139,0.919469952583,1.01078867912,2.21504998207,-0.680649995804,-0.732171416283,-0.151087746024
55008,0.775499999523,0.254700005054,0.371197581291,0.942561984062,-1.01565003395,-0.719300031662,-0.292965114117,0.516042470932
23597,0.0277999937534,-0.316949993372,-0.56667804718,0.120810449123,-1.24425005913,0.226750001311,-0.549267172813,-0.888206779957
8869,-0.644800007343,-1.20860004425,0.457515865564,0.820433020592,0.892500042915,-0.167649999261,0.210053101182,-0.317517071962
8727,1.64879989624,-0.0435499995947,0.218710899353,-0.596727490425,2.18075013161,-0.0128999995068,0.39157128334,0.00803011655807
63874,0.00574999954551,-0.860000014305,-1.26171827316,-1.14374780655,-1.03705000877,-0.111049994826,0.17476978898,-1.90373253822
8821,0.845149993896,-1.16904997826,0.241411715746,0.966232299805,0.743550002575,-0.367850005627,-0.362378835678,-0.0831676870584
57178,-0.869849979877,-0.0672000050545,0.735586643219,-0.215786039829,0.628600001335,0.128199994564,0.0467715486884,-0.0647331178188
5468,-0.287800014019,0.140650004148,1.02183055878,-0.0295445285738,-0.504050016403,-0.17460000515,0.319375872612,-0.121403962374
10557,1.04729998112,-0.921100020409,-0.0845607295632,0.443697452545,0.926699995995,-0.622349977493,0.481514662504,-0.786055147648
831,-0.916350007057,-0.475400000811,-0.631950139999,-1.36608564854,-0.788599967957,-0.880599975586,0.151328489184,0.428540349007
9531,-0.884299993515,-0.0658999681473,0.274702131748,0.218093395233,-0.360000014305,-1.40424990654,0.400506734848,0.100011646748
2767,-0.0949999988079,0.48835003376,-0.854816615582,0.768152594566,0.87349998951,1.23325002193,0.366058856249,-0.251424819231
1861,0.469200015068,0.604349970818,-0.336104214191,0.802032470703,-0.315050005913,0.183950006962,-0.790727138519,0.869931638241
10165,0.395599991083,-0.167600005865,0.988159418106,1.07493567467,-0.221300005913,-0.218649998307,0.614347696304,-0.501625359058
7106,0.7132999897,0.621700048447,-0.645147204399,-0.622962355614,0.598800003529,0.29699999094,-0.0170735865831,-0.852276563644
2908,-0.277599990368,3.76160001755,0.127270281315,1.20223665237,0.432999968529,0.496349990368,-0.660958409309,1.1104490757
57761,0.804650008678,0.0682500004768,0.0645257532597,-0.473828822374,0.318899989128,0.205449983478,0.169235289097,0.211408495903
23338,-0.259999990463,-0.267199993134,0.651336193085,-0.0704321265221,0.629299998283,0.422399997711,-0.0759362876415,-0.496742337942
7852,0.253549993038,-0.496899992228,-0.0419341176748,0.236285850406,-0.2662999928,-0.679650008678,0.425995707512,-0.0522623807192
55033,1.3164999485,-0.724900007248,-0.324981987476,0.759505033493,1.10714995861,1.03624999523,-0.409580528736,0.449976146221
57019,2.54860019684,2.25335001945,0.346914440393,1.14065861702,-0.52689999342,-0.613749980927,0.193998605013,0.0408906042576
91949,0.616400003433,0.853999972343,-0.077678963542,1.36595892906,0.416949987411,0.544449985027,0.251132398844,0.0705001428723
84617,0.393700003624,-1.40864992142,0.132228538394,-0.0394724756479,-1.34809994698,-1.13224995136,-1.36486053467,-0.203633695841
25,-1.11170005798,-0.745549976826,0.150662884116,1.13120555878,0.61880004406,-0.25,0.556198239326,0.185513690114
899,-1.10240006447,-0.788300037384,-0.724311232567,-0.256474792957,0.703050017357,1.06925010681,1.00780928135,0.0892439931631
79850,0.73685002327,0.829900026321,-0.0730608403683,-0.753736495972,-0.749599993229,-0.335099995136,0.266420185566,0.323293268681
51466,-0.563149988651,0.357600003481,-0.920452833176,-1.8485724926,1.23409998417,-0.603250026703,-0.228502064943,0.292297244072
2852,0.35150000453,0.317700028419,0.470536589622,0.688684284687,0.288399994373,-0.42974999547,-0.475295990705,-0.104674108326
55837,-0.204400002956,0.0603500157595,0.272974014282,-0.310524374247,0.15364998579,0.403549998999,-0.0548330210149,0.214261412621
2131,0.606799960136,-0.519299983978,0.727676987648,0.248407810926,0.74715000391,-0.170399993658,-0.141114190221,0.103075951338
5427,-0.949099957943,-0.0388499945402,0.414648383856,-0.406178772449,0.865350008011,0.347000002861,0.708937346935,0.117778941989
25966,0.164199993014,0.28900000453,0.31354919076,1.41389298439,0.282099992037,0.382650017738,0.335811316967,0.645510196686
55608,-0.222499996424,0.500850021839,-0.0893811881542,-0.475294977427,0.414399981499,0.957249999046,-0.377196282148,-0.208902597427
1662,0.610599994659,-0.148999989033,0.729675829411,-0.0116965323687,-1.52594995499,-1.64299988747,1.28888893127,0.494624644518
9702,0.653750002384,0.451499998569,0.0151062309742,0.819905817509,-0.25055000186,-0.740400016308,-0.317647069693,0.698758780956
11031,1.14069998264,-0.298500001431,-0.457675844431,0.480462253094,0.0263000056148,0.0517500005662,-0.308060646057,-0.840602278709
10057,-0.318700015545,0.0788000077009,0.0939998999238,1.33427870274,-1.4660500288,-0.049750007689,0.0522772073746,0.0210139304399
5985,-0.162149995565,0.154550015926,-0.563198149204,0.0177683979273,0.578199982643,-0.0444500073791,1.12034368515,0.0139293074608
3280,0.0543499998748,-0.895850002766,0.229942470789,-0.79502928257,0.350099980831,-0.67359995842,0.586264014244,-0.539938926697
55958,1.05500006676,0.0570499897003,0.65109026432,1.1837375164,0.245450019836,-0.499000012875,0.354364067316,-0.252256542444
51465,0.119899995625,-0.397900015116,-0.523344159126,-1.82613170147,-0.726649999619,-0.269450008869,-0.0925548225641,0.16977186501
2542,0.449750006199,-1.37000000477,0.252513378859,0.324272811413,0.0765499994159,-0.900099992752,0.634592235088,0.095243960619
10641,0.827049970627,-0.964499950409,0.247961625457,1.39876747131,0.266600012779,0.306950002909,0.607474267483,-0.0148350298405
11137,0.459800004959,0.337050020695,0.233558744192,-0.369281381369,0.494049996138,-0.282150000334,0.163458824158,-0.0655384212732
9842,-0.160050004721,-0.865499973297,-0.118760585785,1.60180592537,0.265900015831,-0.155049994588,-1.1752859354,0.469213217497
10493,-1.51539993286,-0.142399996519,-0.796566963196,-0.432190150023,-1.09590005875,-0.253700017929,-0.461379498243,-0.499797046185
10112,0.727800011635,0.000700000673532,0.0213160887361,-0.896845459938,0.317149996758,0.143550008535,0.897334218025,0.293897926807
1001,0.0942500010133,-0.956149995327,-0.197839692235,0.544482469559,0.64880001545,-0.762250006199,-0.398045420647,-0.157365843654
23635,0.902849972248,-0.432900011539,0.950079441071,-0.203095600009,0.0968500003219,-0.375299990177,0.314806044102,0.374542474747
29916,-0.183900013566,1.59689998627,0.690794885159,0.668732821941,-0.369849979877,-0.327499985695,1.29132938385,0.0170987844467
2810,-1.04130005836,0.240700006485,0.497331887484,-0.473997026682,-0.171900004148,-0.385100007057,0.285277605057,0.831895470619
5993,-0.921249985695,0.00789999961853,0.703456282616,0.0314029455185,-0.895600020885,-0.410450011492,0.222353845835,0.581314980984
11142,3.55499982834,0.312849998474,0.221522778273,1.52748584747,-0.247800022364,-0.540349960327,-0.260019719601,0.0136222094297
79187,1.10750007629,0.852100014687,0.060755610466,0.430057555437,-0.713400006294,-0.52530002594,0.0208155959845,0.251399338245
51382,0.615100026131,0.185399994254,-0.129829317331,-0.659376859665,-3.50195002556,-2.82614994049,-0.698130309582,-0.122425116599
8318,0.354299992323,-0.273850023746,0.0945674404502,0.535354137421,0.904100000858,0.302649974823,0.942226529121,-0.106188282371
9695,-0.351450026035,-0.504600048065,-0.606134951115,0.67241358757,-0.305049985647,-0.628800034523,0.157502576709,-0.0412880182266
9712,-1.6779499054,-0.791350007057,-0.879018306732,-0.629338264465,2.85484981537,0.0450999997556,-0.0480503216386,0.455383896828
64943,0.0428999997675,-0.452399998903,0.0840856209397,0.707747220993,0.381650000811,-0.553900003433,-0.4503056705,-0.382860332727
9738,-1.31315004826,0.0221500098705,0.0120114386082,-0.270282030106,-0.865949988365,-1.03029990196,0.788263678551,1.19385814667
6793,0.959550023079,1.3559499979,0.249694228172,0.562066793442,0.771149992943,-0.230099990964,-0.382419884205,0.191286355257
7358,0.252900004387,1.43370008469,0.712958872318,0.306055903435,0.185650005937,0.61519998312,0.452037483454,0.506267309189
58472,-0.149949982762,-0.597999989986,0.342456609011,1.75077402592,0.258650004864,-0.48710000515,0.0273113660514,0.200786054134
50865,1.17040002346,0.647500038147,-0.704478859901,-0.860186815262,-0.136949986219,-0.454200029373,0.60446280241,-0.368048280478
23200,0.175700008869,0.626800000668,0.629035174847,-0.647659659386,-0.560800015926,-0.649500012398,-0.435599029064,-0.087933152914
51293,0.584500014782,1.14170002937,0.0196116100997,-0.80056476593,0.893749952316,0.461199998856,0.416416466236,-0.408900409937
10962,-0.463100016117,0.489399969578,0.316520214081,-1.28352928162,-0.69654995203,-0.671350002289,0.507802546024,-0.0677785426378
10153,-0.667199969292,-1.66674995422,0.73130273819,0.0695690661669,0.236499994993,0.452600002289,0.60114723444,0.0764399766922
874,0.39849999547,0.717700004578,-0.401080965996,-0.398288547993,0.248500004411,1.07535004616,0.512497365475,-0.0854901373386
