rid,CPC006_A375_6H:BRD-A46335897-003-05-4:6.23,CPC006_A375_24H:BRD-A46335897-003-05-4:6.23,CPC006_A549_6H:BRD-A46335897-003-05-4:6.23,CPC006_A549_24H:BRD-A46335897-003-05-4:6.23,CPC006_A673_6H:BRD-A46335897-003-05-4:6.23,CPC006_AGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_CL34_6H:BRD-A46335897-003-05-4:6.23,CPC006_CORL23_6H:BRD-A46335897-003-05-4:6.23,CPC006_COV644_6H:BRD-A46335897-003-05-4:6.23,CPC006_DV90_6H:BRD-A46335897-003-05-4:6.23,CPC006_EFO27_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCC15_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCT116_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEC108_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEPG2_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT115_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_24H:BRD-A46335897-003-05-4:6.23,CPC006_JHUEM2_6H:BRD-A46335897-003-05-4:6.23,CPC006_LOVO_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_24H:BRD-A46335897-003-05-4:6.23,CPC006_MDST8_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1694_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1836_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH2073_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH508_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH596_6H:BRD-A46335897-003-05-4:6.23,CPC006_NOMO1_6H:BRD-A46335897-003-05-4:6.23,CPC006_OV7_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_24H:BRD-A46335897-003-05-4:6.23,CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMGI_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMUGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKLU1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKM1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL28_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNGM_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNU1040_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC4_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC5_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW480_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW620_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW948_6H:BRD-A46335897-003-05-4:6.23,CPC006_T3M10_6H:BRD-A46335897-003-05-4:6.23,CPC006_THP1_6H:BRD-A46335897-003-05-4:6.23,CPC006_TYKNU_6H:BRD-A46335897-003-05-4:6.23,CPC006_U937_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_24H:BRD-A46335897-003-05-4:6.23,CPC006_WSUDLCL2_6H:BRD-A46335897-003-05-4:6.23,CPC006_H1299_6H:BRD-A46335897-003-05-4:6.23,CPC006_RKO_6H:BRD-A46335897-003-05-4:6.23
1891,-0.0844412744045,-0.00741884857416,0.253600358963,-0.284299552441,0.0943499952555,0.671350002289,0.526499986649,0.287349998951,0.737900018692,0.343949973583,-0.0272499993443,0.216254606843,-0.981677770615,0.387767285109,0.322100460529,-0.372159332037,0.380199998617,0.123907253146,0.507737696171,0.388249993324,-0.640723824501,0.133893713355,-0.548949956894,-0.439300000668,-0.162237554789,-0.120292589068,-0.473350018263,-0.30450001359,0.0169000029564,-0.184549987316,-0.493149995804,-0.229599997401,-0.766499996185,-0.545849978924,-0.661491394043,-0.39071944356,0.00329998135567,0.247350007296,0.0256718173623,0.581950008869,-5.33680009842,0.84090000391,0.311549991369,-1.05910003185,-0.614600002766,0.023550003767,-0.597800016403,-1.22475004196,-0.0121887028217,0.147151231766,0.0374000072479,0.315201312304,-0.462350010872,0.331050008535,-0.0240179002285,0.350006431341,0.335500001907,-0.148049995303,-0.332700014114
3066,0.194495797157,0.929406404495,0.206021934748,0.653289437294,-0.0399999991059,-1.15005004406,0.460799992085,-1.00999999046,-0.187400013208,0.679050028324,1.05229997635,0.950086355209,0.984863102436,-0.64185321331,0.157479301095,0.632802963257,0.136749982834,-0.788976371288,-0.234356164932,-1.23694992065,0.317884385586,1.2757216692,0.465100049973,0.188199996948,0.716476142406,0.509463489056,0.554899990559,0.0450499951839,0.886550009251,-0.355399996042,-4.0421500206,1.00390005112,-1.3955000639,0.345650017262,0.207023531199,0.0377386882901,0.580500006676,0.360650002956,0.630580246449,0.817000031471,-2.6955499649,0.0192999914289,-0.245299994946,0.791849970818,-1.7092000246,0.629299998283,-0.0963500142097,0.475899994373,0.6257417202,0.237096607685,-0.636299967766,-0.301315933466,0.480049997568,-0.225700005889,0.407054364681,0.604729413986,0.405200004578,0.123350009322,-0.800750017166
9801,0.466305732727,0.02575263381,0.917877078056,0.568985700607,0.263700008392,-0.450450003147,0.388150006533,-1.04789996147,-2.17919993401,1.65689992905,0.419649988413,0.121170140803,1.0128852129,-0.0932929441333,0.278922736645,0.684124708176,0.0792499929667,0.123084098101,1.37832939625,0.814649999142,-0.399855434895,0.0182967483997,0.647249996662,0.12935000658,0.860962748528,0.188826680183,0.0730999857187,0.342200011015,0.594449996948,1.40625,1.56784999371,1.3055999279,0.30989998579,-0.191250026226,-0.0632655024529,0.619747638702,0.886849999428,0.226150006056,0.428100049496,-1.20994997025,1.68174993992,-0.410949975252,0.139250010252,-0.563350021839,-0.57515001297,0.369899988174,0.275049984455,0.478450000286,0.363471895456,0.766070663929,-0.0714500024915,0.672702014446,0.203150004148,-0.557549953461,0.343666434288,0.320208072662,0.417750000954,0.326400011778,-0.65750002861
1459,-0.317607879639,-0.814108669758,-0.0561864376068,-0.316179990768,-0.607349991798,2.57314991951,-1.26244997978,0.676649987698,0.195149987936,-0.600750029087,-0.262149989605,-0.635507583618,-0.121698029339,-0.163746461272,-0.642766714096,-0.180244326591,0.197449997067,-0.176536381245,-1.69692397118,0.0913000106812,-0.415251970291,-0.634111464024,-0.356199979782,-0.611600041389,0.393258690834,-0.18766848743,-0.547850012779,-0.0280000120401,-0.314400017262,-0.776349961758,-0.279549956322,-1.14104998112,-0.142299979925,-1.27269995213,-0.460962802172,-0.696904599667,-0.58345001936,-0.970499992371,0.0468532517552,-1.02359998226,-4.14755010605,-0.534350037575,-0.30680000782,-0.348699986935,-1.12980008125,-0.589550018311,-1.05655002594,-0.0464999973774,-0.210360988975,-0.373017609119,-0.894250035286,0.298186480999,0.447600007057,-0.77974998951,0.236341968179,-0.125999495387,-0.340200006962,0.123750001192,-0.462499976158
9703,-0.235597729683,-0.632469415665,0.259659230709,-0.0870714336634,0.724049985409,-1.22729992867,0.0126999914646,0.908450067043,1.06915009022,0.352349996567,-0.47159999609,0.406454265118,-0.394680351019,0.416156351566,0.508831381798,-0.0237642452121,0.33085000515,-0.731165289879,-0.615535497665,0.847200036049,1.01335847378,0.356850981712,-0.365449994802,1.17170000076,-0.468463301659,1.21491765976,2.81984996796,0.439749985933,0.86669999361,0.478749990463,1.72339999676,1.08780002594,0.915600001812,0.794000029564,-0.0734896957874,-0.392698973417,0.674049973488,-0.465600013733,-0.450044870377,0.753050029278,-0.598450005054,-0.924300014973,0.0851499885321,0.81584995985,0.494449973106,0.243599995971,0.648399949074,0.569549977779,0.888819932938,0.91589307785,-0.718000054359,0.645222604275,-0.76004999876,1.00394999981,0.54010206461,0.886261343956,0.584049999714,-0.176049977541,-0.37990000844
10606,0.879060208797,0.781504094601,0.40246450901,0.239312022924,-0.189300000668,-0.341800034046,-0.0631999969482,-1.07325005531,-0.671200037003,-0.12784999609,0.848550021648,0.656680941582,0.163544908166,0.0272352974862,0.360401153564,0.540383040905,-1.19615006447,-0.878026723862,2.16021347046,0.947100043297,0.39141663909,0.898852229118,1.06070005894,0.585649967194,0.455717325211,0.848018050194,0.699349999428,0.278149992228,-0.421550005674,0.688400030136,1.89230000973,0.520599961281,1.0664999485,0.0719000026584,0.468781173229,0.49486592412,0.735949993134,0.696550011635,0.387654304504,0.0728499889374,0.939449965954,0.554600000381,-0.503700017929,-0.19034999609,0.0740500092506,-0.132099986076,0.138899981976,-1.1792999506,0.711873710155,0.778586089611,-1.32085001469,-0.158126205206,-0.524850010872,0.720399975777,-0.0850584656,0.281398624182,-0.795600056648,0.241200000048,-1.1316999197
1017,-0.0334041640162,0.604841828346,-0.168912261724,-0.261076390743,-0.303650021553,0.821750044823,-0.812349975109,0.636699974537,0.213200002909,-0.271549999714,0.679399967194,-0.00998508092016,-0.811976492405,0.80309933424,-0.353833019733,-0.0325218439102,0.106150001287,0.151964172721,-0.665287971497,1.77094995975,-0.204074069858,0.345215499401,1.64599990845,0.650350034237,-0.325748682022,0.343603134155,-0.427500009537,-0.567250013351,-0.734950006008,-0.0820999965072,0.497850000858,-1.62330007553,-0.596949994564,-0.0365999937057,-0.475431621075,0.238505840302,-0.0694499909878,-2.77235007286,0.525157690048,-0.777500033379,-1.15464997292,-1.37870001793,0.230749994516,-0.346399992704,-1.38154995441,0.30370002985,-0.573950052261,-0.673200011253,0.47189566493,0.166545510292,0.453350007534,0.346958577633,0.594449996948,-0.345950007439,-0.120942108333,-0.329323232174,-0.0612999945879,0.429550021887,-1.09349989891
9813,0.369953006506,-0.488943517208,-0.328035712242,-0.303959101439,0.473349988461,-0.217650026083,-1.06319999695,1.55494999886,0.419650018215,-0.763249993324,1.13855004311,0.132418781519,-0.603946268559,0.743586778641,0.31704801321,-0.832638144493,-0.246800005436,0.555727303028,-0.538573145866,1.40594995022,0.402821183205,-0.758105278015,-0.315549999475,-0.0963499993086,-0.278694361448,-0.492988348007,-0.905500054359,-0.837899982929,0.177349984646,0.474350035191,0.203199982643,-0.533900022507,-0.394999980927,-0.267149984837,-0.297369599342,-0.230440109968,0.734950006008,0.0506500005722,-0.647777795792,0.0723499953747,-4.02675008774,1.00795006752,-0.410699993372,-0.420100003481,0.123849987984,-0.827400028706,0.669650018215,0.517199993134,0.0474330484867,0.622180044651,-1.62820005417,0.410721868277,-0.101350009441,1.014950037,-0.978757441044,-0.39610427618,0.428349971771,0.879099965096,-0.0344000011683
7485,-1.57466232777,0.685847878456,0.491978287697,0.246639102697,0.431849986315,-0.822800040245,4.61155033112,0.491549998522,-0.343299984932,-3.6304500103,0.897249996662,0.639594197273,0.228585004807,-0.932548940182,0.43969681859,-0.197597742081,0.503650009632,0.50973969698,3.55281543732,2.12249994278,1.05570030212,0.254948168993,0.502349972725,0.0911500155926,0.475862026215,0.331210792065,2.09089994431,0.377149999142,-0.789550065994,0.608900010586,2.8259499073,-0.11914999783,1.52305006981,-0.119200021029,0.0969848036766,-0.157798588276,-0.0317500010133,0.736249983311,-0.18133251369,0.411249965429,-1.15570008755,0.034500002861,0.267650008202,-0.869249999523,1.34950006008,3.09644985199,0.387250006199,-0.198899999261,0.355294406414,0.13126629591,-0.366449981928,0.405772149563,-0.12215000391,1.36129999161,-0.715586364269,-0.454616993666,0.556249976158,-0.474050015211,-0.375849992037
2109,0.807285547256,0.278347671032,0.419809401035,-0.119604945183,0.493150025606,0.113449990749,0.57824999094,-1.46815001965,0.714550018311,1.07170009613,0.549549996853,0.658370733261,-0.519942045212,0.41096714139,1.01509034634,0.630682349205,-0.20640000701,0.229730129242,0.131412923336,-4.12865018845,0.778880834579,0.586726725101,0.415749996901,1.13774991035,0.679184794426,0.856845915318,1.29425001144,-0.558200001717,-0.868600010872,0.917150020599,1.90925002098,0.729349970818,-1.60399997234,1.21909999847,-0.130446329713,-0.236462473869,0.336750000715,0.585349977016,0.00533720850945,0.133000001311,-2.01154994965,0.104850001633,-0.0958499982953,0.089400023222,-3.69510006905,1.53834998608,0.0180500000715,-0.177149996161,0.972350358963,1.12125778198,-0.201649993658,-0.343407511711,-0.834399998188,-0.291150003672,0.31840762496,0.317686319351,-0.0540500022471,0.804250001907,0.00929999351501
23271,-0.34744733572,-0.404150336981,-0.348865926266,-0.617908596992,0.165899991989,0.544650018215,-1.73775005341,0.0613999962807,-1.02810001373,1.87129986286,-0.563250005245,-0.345899343491,-0.312646716833,0.046284750104,-0.0707905292511,0.248168021441,0.549049973488,0.633867263794,-0.486862331629,-0.38765001297,-0.4625017941,0.378668934107,-0.574999988079,-0.655250012875,-0.510722100735,-1.19753909111,-0.615249991417,0.51029998064,-1.58190000057,-0.293600022793,-0.492799937725,-0.0481000095606,-0.255100011826,-0.771549999714,-0.387641519308,-0.437361955643,-0.773050010204,-0.115649998188,-0.527150154114,0.314199984074,0.149750009179,0.48970001936,0.206299990416,-1.24050009251,0.0141499936581,0.336800009012,-0.0102999806404,-0.499099999666,-0.216223478317,-1.89354538918,0.481849968433,-0.517235279083,0.843350052834,0.0769499987364,-0.744976639748,-0.513495147228,-0.829249978065,-0.139400005341,0.0470499992371
9915,-0.534443318844,-0.979003846645,-0.76573908329,-0.376030027866,0.179100006819,0.727900028229,-0.971749961376,0.630599975586,-0.289499998093,0.972450017929,-1.09605002403,-0.518098711967,-0.704102814198,0.112428918481,-0.217742532492,-0.499420911074,-0.149200007319,0.0225742831826,-0.495198309422,-0.00255000591278,-0.47573402524,-0.230593279004,-0.110899984837,-0.97619998455,-0.558690786362,-1.20368456841,-1.19350004196,-0.944899976254,-0.188500002027,-0.0204000025988,-2.05900001526,-0.469150006771,-0.279250025749,-1.53690004349,-0.516839265823,-0.266934484243,-0.115649998188,0.0643499791622,-0.1592297405,-1.34124994278,-1.34765005112,0.0359999835491,0.135000005364,-2.97350001335,-0.648900032043,-0.110849991441,-0.559449970722,-1.31589996815,-0.992035865784,-0.457949459553,-0.0237499773502,0.43453040719,0.346449971199,-0.0935000032187,-0.657619833946,-1.18760311604,-0.393149971962,-0.216549992561,0.036599997431
9552,-0.288546234369,0.716594457626,-0.41274613142,-0.255376368761,0.180849984288,0.409600019455,-1.01160001755,-2.54815006256,0.147900015116,0.455650031567,-0.315299987793,-0.25791490078,-0.436434835196,-0.0885395929217,0.0696615874767,-0.412599742413,-0.524699985981,-2.04920220375,-0.0791816562414,-0.253899991512,-0.303137123585,-0.872386455536,-0.991850018501,-0.925949990749,-0.988346517086,0.0358376950026,-0.318899989128,-0.172049999237,-1.30325007439,-0.218649998307,0.354549944401,1.32150006294,-1.75314998627,-0.0447000004351,-0.277519196272,-0.515397191048,-0.367349982262,-0.0884499996901,-0.352087467909,0.116400003433,-4.78719997406,-0.852049946785,-0.0547000020742,1.19005000591,-2.48095011711,-0.237400010228,-1.44825005531,-0.0583000034094,0.374734222889,0.498671650887,-0.640399992466,-1.09107017517,-0.692700028419,-0.815200030804,-1.03404092789,-0.0728227198124,-0.603749990463,-0.429949998856,-0.106700003147
93487,-0.00747096538544,0.41865259409,-0.281320571899,-0.274022430182,4.07805013657,-1.04939997196,0.777050018311,-0.24469999969,0.243049994111,0.0490499995649,0.661300003529,1.83626353741,0.00502850115299,0.623949348927,0.240711688995,-0.0954013466835,-0.431749999523,2.18118524551,-0.408590734005,-2.17320013046,0.414688438177,-0.177704423666,0.579649984837,0.696249961853,0.519457519054,0.420286685228,-0.188149988651,-0.0177499949932,-1.47545003891,0.314249992371,2.56299996376,-0.050750002265,-1.53049993515,0.648550033569,-0.191983625293,-0.47886967659,-0.195349991322,0.828150033951,0.163475394249,-0.13844999671,3.57979989052,2.13459992409,0.342700004578,-1.06200003624,-0.0829499959946,1.43815004826,0.618399977684,0.272249996662,-0.339699834585,0.101432316005,1.01030004025,-0.736867368221,0.494249999523,0.0190999992192,-0.233810082078,-0.178192645311,0.377799987793,-0.550400018692,1.21389997005
2956,1.03379619122,0.621178388596,1.03577423096,0.120186328888,0.52689999342,-0.222650006413,-0.441199988127,2.76360011101,-0.240899994969,0.360000014305,0.133849978447,0.425710022449,0.00403579324484,-0.295334547758,0.377523869276,-0.00277934223413,2.00234985352,-0.626907289028,0.36371076107,1.27230000496,0.331590980291,0.615280807018,0.748700022697,0.0736999958754,0.54388654232,0.354097098112,0.439300000668,-0.207499995828,-0.785899996758,0.456299990416,1.60210001469,0.558200001717,-0.110549986362,0.45759999752,0.311247110367,0.215408831835,0.300949990749,0.101999998093,0.538353264332,0.238099992275,-2.28800010681,-0.25339999795,0.660099983215,-0.267199993134,-0.144250005484,0.652999997139,0.689700007439,-0.259599983692,-0.0810876786709,0.464101612568,-0.909550011158,0.406252026558,0.284150004387,-0.0628000050783,0.90190410614,2.09791254997,-0.968050062656,0.269499987364,0.0966999977827
11065,0.441941201687,0.557753741741,0.319559574127,0.419973522425,-0.349550008774,-0.314649969339,-0.295100003481,-0.834649980068,1.43489992619,-0.451900005341,0.797199964523,0.300522089005,1.00529515743,-0.250605583191,-0.29255437851,-0.296642124653,-1.20669996738,-0.917563080788,0.592092752457,0.273999989033,-0.263320118189,0.653052091599,0.463100016117,0.90600001812,0.914289414883,0.873640775681,0.564399957657,-0.194499999285,1.18484997749,0.118050001562,0.679149985313,0.461349993944,-0.307750016451,0.843699991703,0.0673271119595,0.347051560879,0.292199999094,-0.386849999428,0.22959369421,1.57909989357,2.30420017242,0.299100011587,0.0612500011921,0.737250030041,0.202299997211,-0.739550054073,0.25720000267,0.924149990082,0.695707678795,0.542554438114,-1.27625000477,-0.1356189996,-0.310949981213,-0.650499999523,0.908070623875,0.610264360905,-0.181899994612,0.792150020599,-1.40584993362
9653,-0.0927288979292,-1.93235981464,0.834406077862,-0.272272467613,0.949750006199,1.45274996758,-0.932299971581,2.7295999527,-1.11645007133,0.745149970055,-0.251949995756,0.124228283763,-0.27445563674,-0.171262547374,-0.486837178469,-0.493619740009,1.51390004158,0.668736875057,0.704262912273,2.10074996948,0.0638123527169,0.565233826637,0.846199989319,-0.946799993515,0.168838590384,-0.499487787485,-0.513300001621,0.137500047684,0.224450021982,0.204349994659,2.13940000534,-0.884199976921,-0.590449988842,-0.62349998951,-1.10409235954,0.295863866806,0.346899986267,1.26294994354,-0.563440084457,-0.930999994278,-2.23615002632,4.83984994888,-0.180700004101,-1.28909993172,-0.785549998283,-0.00510001182556,-0.500450015068,-0.160949990153,-0.674827933311,-0.374194741249,-0.491750001907,0.552971601486,0.183699995279,-0.0643000006676,-0.228317677975,1.40966033936,0.0405000001192,0.571449995041,-0.000500001013279
200081,0.690777420998,-0.181935220957,0.360708534718,0.170225292444,0.83394998312,-0.688250005245,0.111750006676,-0.584600031376,-0.0304999984801,0.286050021648,-0.0219999998808,0.0406897068024,0.135872215033,0.128024235368,-0.664868950844,0.317743003368,-1.23530006409,-0.376951932907,-1.87763786316,-0.337550014257,0.143525213003,-0.518799841404,0.0542499981821,0.621800005436,0.417861461639,-0.974487066269,1.26504993439,0.343300014734,0.316000014544,0.291449993849,1.92850005627,0.16345000267,-3.82595014572,0.153449982405,0.417459189892,-0.509947180748,0.721150040627,-0.256649971008,0.411543607712,0.00065000000177,-4.32750034332,-0.424149990082,-0.923050045967,0.0677500069141,-1.2596000433,-0.278800010681,0.248349994421,0.68725001812,-0.00415870547295,0.626720011234,-0.674100041389,-0.873021245003,-0.726499974728,-0.927150011063,0.44001275301,0.559297204018,-0.341000020504,0.609449982643,0.0648000016809
3337,0.236616402864,0.75850880146,0.63057756424,0.000922374427319,0.196800008416,-0.543399989605,-0.00555001199245,-0.650900006294,0.027999997139,-0.105350002646,0.2363999933,-0.202306106687,0.862286329269,1.03834271431,-0.117406778038,0.170561388135,-2.3547000885,0.0673596858978,-0.197128564119,-0.347350001335,-0.0769560933113,0.84178841114,0.535349965096,0.275200009346,1.81497359276,0.255584836006,0.903800010681,-0.212049990892,-0.945250034332,0.56819999218,1.49779999256,0.605650007725,-0.587300002575,0.366950005293,0.180913358927,-0.154422655702,1.58115005493,-0.224799990654,-1.09689950943,0.502449989319,0.694900035858,-0.426849991083,-0.0791999995708,-0.567799985409,-0.339599996805,0.391799986362,0.0666500031948,0.0714000016451,-0.391437530518,0.32791686058,0.727649986744,0.0978491306305,-0.302250027657,0.254150003195,0.826746344566,1.24554979801,-0.0445000007749,-0.189699992537,0.337399989367
11073,0.218802586198,0.118990637362,1.09514069557,0.481798171997,-0.205649986863,-0.580799996853,0.261649996042,1.1657500267,-0.430599987507,1.36629998684,0.192699998617,-0.125956147909,-1.01845955849,-0.667433261871,-0.320645570755,0.0736218243837,1.07544994354,0.774717032909,-0.0545318722725,-3.43200016022,0.389450758696,0.76318281889,0.830550014973,-1.01529991627,0.759458303452,-0.0856300890446,-0.334900021553,0.35229998827,0.414149999619,0.447750031948,-0.384099960327,0.495149999857,-0.0168999880552,-1.222900033,-0.00912129878998,-0.233878284693,-0.352949976921,-0.540750026703,-0.673130333424,0.566749989986,-3.5733499527,0.497350007296,0.253350019455,-0.692050039768,0.411549985409,0.69604998827,-0.996699988842,0.458200007677,-0.295724511147,0.0759213715792,-1.10399997234,-0.196534723043,1.3193000555,-0.756649971008,-0.213111311197,-0.397276312113,-0.0474500060081,0.450550019741,-0.0228999853134
23,-1.79498362541,0.210065588355,0.134222328663,-0.657453417778,0.80529999733,0.601949989796,-0.218100011349,1.00664997101,-0.110849998891,-1.02495002747,0.0498500168324,-0.305968523026,0.877636551857,0.227931067348,-0.442207634449,0.200756549835,0.475750029087,0.0311910510063,-0.204122781754,-1.59194993973,0.194614380598,0.252128005028,-0.783200025558,0.156599998474,-0.219761431217,-0.428364098072,-1.03120005131,-0.5,-0.945850014687,-0.33394998312,0.487749993801,-0.524950027466,0.388300001621,-0.100850000978,0.355773895979,-0.290048390627,0.368699997663,0.83654999733,0.598647356033,-0.616199970245,0.686800003052,0.141149997711,0.18700003624,-0.813449978828,-0.303099989891,-0.291999965906,0.0401999950409,-0.450899988413,-0.250126451254,-0.0376538187265,-0.454649984837,0.0457398593426,1.09479999542,0.0924000144005,0.435770064592,0.527189314365,0.242300003767,0.632550001144,0.090499997139
5641,-0.521905958652,-0.162855923176,0.179973691702,-0.184115424752,-0.215599998832,-1.35144996643,-0.275950014591,-0.595800042152,0.170399993658,-1.12234997749,0.306699991226,-0.00722797214985,-0.459014832973,-0.724994897842,0.139814972878,-0.559656918049,0.200800001621,-0.75579893589,-0.235069453716,-0.820250034332,0.36223384738,-1.17519056797,-0.766049981117,-0.449450016022,0.174424171448,0.12347009778,-0.615000009537,-0.438799977303,0.847400009632,-0.105049997568,1.95035004616,-0.324750006199,-0.682600021362,0.914149999619,-0.0533994957805,-0.361028283834,0.181149989367,-0.0854499936104,0.412857890129,-0.905500054359,-0.0488499999046,0.150299996138,0.215499997139,0.757650017738,-0.0461000204086,0.442800015211,0.0715999901295,-0.571099996567,-0.505424499512,0.291328877211,0.247900009155,0.104070723057,2.01290011406,-0.94604998827,-0.158695369959,0.365752667189,-0.841899991035,0.343800008297,-0.545149981976
8720,0.131700411439,0.669266581535,-0.243305236101,-0.0765587687492,-0.583799958229,-0.359999984503,2.24664998055,1.17739999294,-0.513400018215,0.839699983597,-1.26955008507,-0.0998424738646,-0.563522040844,-0.654639005661,-0.0991006493568,-0.525290071964,-0.451900064945,2.12117266655,-0.599483788013,0.122650027275,0.298432976007,-0.0692960321903,0.166500002146,-0.0269500017166,-0.466807246208,-0.126236513257,-0.372550010681,-0.360650002956,-0.718649983406,-0.327349990606,3.42989993095,-0.544750034809,-0.983749985695,-0.72125005722,0.152285575867,-0.235885575414,0.592450022697,2.19669985771,0.381974697113,-0.359750002623,-1.50575006008,0.085199996829,0.416999995708,-0.367199987173,-1.1955499649,0.393600016832,-0.10894998908,0.0696499943733,-1.21746647358,-1.17989706993,4.21169996262,-0.260271549225,1.26374995708,0.287999987602,-0.176074966788,-0.311201512814,0.109799996018,0.0135999917984,1.34759998322
10782,0.203227370977,0.13158929348,0.0864708572626,-0.67702126503,0.34019997716,-0.418750017881,-1.10090005398,0.535300016403,1.12740004063,1.3368499279,-0.351300001144,0.903503596783,1.002800107,-0.245614022017,-0.504831016064,0.62590610981,0.524900019169,0.0263134241104,-0.302606135607,1.11530005932,-0.233398929238,-0.224564015865,-0.0264999978244,-0.711099982262,-0.273861467838,-0.379428088665,-0.967800021172,-0.210099995136,-0.374099999666,-0.0672000050545,0.772800028324,0.881900012493,-0.085000038147,-0.78125,-0.160838335752,-0.578797996044,2.69930005074,0.0232499837875,-0.0348228253424,-0.821899950504,-2.4037001133,-0.280600011349,0.817900002003,0.533949971199,-0.324000000954,0.43670001626,0.277399986982,0.339800000191,-0.0470439121127,-0.123915992677,-0.607450008392,0.212800130248,1.89219999313,-0.430450022221,-0.0268135219812,-0.179063364863,-0.487749993801,0.792500019073,0.139450013638
