rid,CPC003_HA1E_6H:BRD-K97564742-050-18-6:10,CPC003_HA1E_24H:BRD-K97564742-050-18-6:10,CPC003_HCC515_6H:BRD-K97564742-050-18-6:10,CPC003_HCC515_24H:BRD-K97564742-050-18-6:10,CPC003_PC3_6H:BRD-K97564742-050-18-6:10,CPC003_PC3_24H:BRD-K97564742-050-18-6:10,CPC003_VCAP_6H:BRD-K97564742-050-18-6:10,CPC003_VCAP_24H:BRD-K97564742-050-18-6:10,CPC015_A375_6H:BRD-K97564742-050-18-6:10,CPC015_A549_6H:BRD-K97564742-050-18-6:10,CPC015_A549_24H:BRD-K97564742-050-18-6:10,CPC015_ASC_24H:BRD-K97564742-050-18-6:10,CPC015_HEPG2_6H:BRD-K97564742-050-18-6:10,CPC015_HT29_6H:BRD-K97564742-050-18-6:10,CPC015_MCF7_6H:BRD-K97564742-050-18-6:10,CPC015_MCF7_24H:BRD-K97564742-050-18-6:10,CPC015_NPC_24H:BRD-K97564742-050-18-6:10,CPC015_PHH_24H:BRD-K97564742-050-18-6:10,CPC015_SKB_24H:BRD-K97564742-050-18-6:10,CPD001_MCF7_6H:BRD-K97564742-103-02-7:10,CPD001_MCF7_24H:BRD-K97564742-103-02-7:10,CPD001_PC3_24H:BRD-K97564742-103-02-7:10
4200,0.781400024891,5.01091384888,0.716656446457,0.346433371305,0.0740241482854,0.0282589197159,0.413831919432,0.351850003004,-1.23930251598,-1.48854994774,-0.603950858116,0.388313472271,0.0760500133038,0.0634956806898,0.0755897983909,0.234715431929,1.17330002785,1.48590004444,0.243849992752,0.0589124336839,0.372771680355,0.760333418846
93594,0.174300000072,2.06852698326,-0.28195092082,0.629166662693,-0.142392680049,1.45022654533,0.120678126812,0.934349954128,0.364887714386,1.42495000362,-0.759594857693,0.147905111313,-0.38615000248,-0.370986163616,-0.95902121067,0.840768098831,0.693174958229,0.473649978638,1.25134992599,0.0460836291313,0.187086939812,-0.364300012589
5982,-0.0104499999434,-0.861883938313,0.713353872299,-0.232466667891,-0.301508516073,0.471669971943,-0.387612044811,-0.156250014901,-0.2713522017,0.311550021172,-0.440491199493,-1.15270125866,0.702699959278,-0.252461701632,-1.05602097511,-0.113710463047,0.124274991453,-0.772300004959,-0.243000000715,-0.230995863676,1.43292069435,0.804133355618
26520,0.216899991035,-0.347627103329,-3.52087950706,-0.503000020981,0.000415727205109,0.358214437962,1.00297808647,-0.161599993706,0.105779156089,0.0656000003219,-1.16676771641,-2.37207961082,0.972149968147,0.5702252388,-1.27012944221,0.253318041563,0.560724973679,0.246700003743,-1.1794500351,-3.53011965752,0.00381496082991,-0.166066676378
4998,-0.594749987125,1.34256970882,0.0404960699379,0.55926668644,1.23430120945,-0.697591781616,-0.411530405283,0.422749996185,-0.378303855658,0.047900006175,0.535625457764,0.0545212738216,-0.962750017643,0.351780802011,0.478012949228,0.460028707981,0.201324999332,-0.098149985075,0.277599990368,0.191222131252,-0.421297997236,-0.293399989605
10038,0.637600004673,0.127483099699,0.481651425362,0.419099986553,0.958755195141,1.3422049284,1.0185854435,0.898949980736,-0.17077024281,0.462100028992,1.03880763054,-0.629643201828,0.353100001812,0.850646257401,0.0681309401989,0.544964849949,-0.0832749903202,0.143399983644,0.514099955559,0.369278371334,-3.24159550667,0.618533372879
60493,0.0567499995232,0.349164605141,0.0159220993519,0.590166687965,0.99321770668,0.580011725426,0.322772681713,-0.267199993134,0.966960012913,-0.99849998951,-0.120363950729,1.42844963074,-0.270500004292,0.416092514992,-0.603301942348,1.67099928856,0.215574994683,1.12785005569,-0.857699990273,0.2511536479,-0.661227285862,1.06393325329
51495,0.564899981022,-0.73840457201,1.63786911964,-0.0933000147343,-0.645103812218,-1.14666581154,-0.704149723053,0.273999989033,0.141131460667,-0.868499994278,0.160736739635,0.447837680578,-1.01744997501,-0.761369347572,1.22372937202,0.552607834339,-3.32652497292,0.124650001526,-0.40055000782,-0.14454972744,-0.4759811759,-0.254933327436
4482,0.111349999905,-0.818986654282,-0.870630204678,0.397433370352,-0.535662233829,2.19649362564,-0.377014517784,0.514999985695,0.685070991516,-0.56945002079,0.645205020905,-0.442780613899,-0.16755002737,-0.00314502418041,-0.0453370735049,1.39856660366,-0.382425010204,0.032849997282,-0.403250008821,0.631988286972,0.838165521622,0.958033323288
23224,0.0537000000477,-0.608996391296,0.242015331984,0.581900000572,0.563408493996,0.376513302326,0.460738569498,-0.0737000033259,-0.646788060665,-0.230399996042,0.637697577477,-0.326185554266,0.215399995446,-0.422615140676,-0.948049783707,0.208373010159,-0.248174980283,0.515550017357,-0.172899991274,0.699477851391,-0.303374320269,-0.0448666661978
9690,1.03464996815,0.210911929607,0.000887416303158,0.373033374548,0.0121631026268,-0.0567282438278,-1.2210265398,0.31200003624,-0.0335192754865,0.483199983835,0.441937237978,0.453626006842,0.31874999404,-0.0725206285715,-0.361190378666,-0.0277733206749,-0.270925015211,-0.468600004911,0.690050005913,-1.8716802597,-0.388750642538,1.00776672363
80212,2.20490002632,-1.39187479019,0.162995785475,-0.0221000909805,0.237927049398,-0.0582901164889,-0.13514944911,-0.167199999094,-0.21093788743,-0.0177499987185,-0.227134525776,1.07304251194,0.29825001955,1.67508625984,-0.253767639399,-0.740330755711,-0.385124981403,-0.300949990749,0.0378000028431,1.84276270866,0.590601444244,-0.0639666840434
29928,-0.244199991226,-0.16661131382,-0.0936904549599,-1.15450000763,-1.56116700172,0.212264552712,0.900617539883,-0.561399996281,0.162550598383,2.24279999733,-0.589565634727,1.31663811207,-1.10064995289,-0.220152199268,-0.341497927904,-0.398525297642,0.132400006056,-0.915500044823,-0.421350002289,0.352131605148,0.718782246113,0.383333355188
22809,-0.874950051308,0.515758395195,0.514884352684,-0.726533293724,-0.216747075319,-0.192863970995,-0.624271810055,-0.0293499827385,1.64907264709,0.592000007629,0.54981815815,-0.205264493823,0.86804997921,0.982768237591,0.436238288879,0.949908435345,-0.523325026035,-0.271349996328,-0.583199977875,-0.513584733009,0.636101961136,0.37263327837
50814,-0.703549981117,-0.0915793403983,-0.420341819525,0.480599999428,-0.522641181946,-0.50295394659,1.05676341057,0.497049987316,-0.35592353344,1.7391500473,-1.04692602158,-0.450566262007,-0.229699999094,0.889847040176,-0.634746432304,0.187724977732,-0.117399990559,0.277000010014,0.091350004077,0.434875488281,0.984378576279,1.59590005875
55256,0.0554499961436,-0.424223989248,-0.250015765429,-0.0348333418369,0.273267805576,0.330013751984,-0.0387969724834,0.135250017047,0.504692196846,0.486600011587,0.210984319448,0.570879817009,0.392250001431,-0.0734095722437,-0.583225309849,0.889537572861,-0.437875032425,0.56685000658,0.237049996853,-2.17309546471,-1.19132053852,-0.351166665554
56997,-0.155549988151,-1.27849709988,0.331140398979,-0.209766685963,-0.469263345003,0.237644940615,-0.232034504414,-0.504999995232,0.528974890709,-0.594850063324,-0.75697684288,-0.271261423826,0.136700034142,-0.669206261635,-0.185003146529,-0.283154606819,-0.353224992752,0.526499986649,-0.350699990988,-0.679488956928,1.34740936756,-0.0400333404541
81544,-0.417450010777,0.138874426484,0.206074804068,0.779966711998,-0.345587521791,-0.419588625431,-0.111224547029,0.840700030327,0.0948331952095,1.75819993019,0.482169032097,2.45141100883,-2.49944996834,-0.0797432139516,-0.179314732552,-0.138725861907,1.34675002098,0.255950003862,1.34794998169,0.545949935913,0.107082039118,0.0341333299875
6894,-0.0221000015736,0.754057824612,-0.0289630256593,1.23166680336,1.92889773846,0.101935073733,-0.155954927206,0.210650011897,-0.525974869728,-1.4049500227,0.0337953865528,-0.73295712471,0.658049941063,-5.01464033127,-0.707792520523,-0.174741834402,0.271600008011,-0.219150006771,0.658749997616,-1.83138740063,-0.295393705368,0.0364000052214
64080,-0.340800017118,-0.84035462141,-0.0596494674683,2.83346676826,-0.223960310221,-0.177021816373,-0.179677680135,0.418550014496,-0.0545109659433,-0.688250005245,0.401669621468,-0.0647348985076,1.31885004044,-0.359649062157,-0.305399507284,0.200678855181,-0.413249969482,-0.212950021029,0.68079996109,-0.208973288536,-1.11073923111,-0.159966677427
55818,0.0193500071764,0.0752092301846,-0.514827430248,0.455066680908,0.569140434265,0.838414788246,-0.362371683121,-0.176549971104,-1.00924825668,0.715600013733,0.357263475657,0.884715974331,-0.5978500247,-0.0389254130423,0.44016957283,-0.889802753925,-0.168050006032,0.397899985313,0.99329996109,-0.349463641644,0.491684257984,-0.275600016117
637,-0.0841000005603,0.0804522633553,-0.521093964577,0.102800011635,0.00409930944443,-0.697866916656,-0.324884086847,1.11430001259,0.210809454322,0.205750003457,1.55946564674,0.830570399761,-0.220449998975,-0.593921363354,0.772425115108,-0.236692368984,-0.246374994516,-0.0629000067711,0.253650009632,1.22549641132,0.13507476449,0.81099998951
22823,-0.313700020313,0.242816612124,-0.0890832170844,-0.0326333642006,-0.0298887789249,-0.348066806793,1.17616510391,-0.412900030613,2.55456066132,0.656700015068,0.323688864708,0.886661589146,1.45825004578,0.234155014157,-0.259893596172,0.76318269968,-0.00957500189543,-1.07809996605,0.852150022984,-0.374117851257,0.343650639057,-0.738300025463
5287,-0.364899992943,-1.11244535446,0.5284486413,0.512733399868,1.66793227196,-0.160532593727,-0.248123288155,0.193900004029,-0.0602940320969,0.423049986362,0.171068832278,-1.3285125494,-1.23570001125,-0.475577920675,-0.649054408073,0.437564283609,-1.75205004215,0.0236000418663,0.220550000668,-0.415805190802,-0.584625720978,0.465499997139
91137,0.287849992514,-0.516952633858,-0.180806398392,0.169466674328,0.206550166011,0.243894606829,-0.243871152401,-0.00575000047684,-0.0255591645837,-0.676999986172,-0.65806722641,-0.292038798332,-0.338699996471,1.02297079563,-0.765768587589,0.592904925346,-0.61755001545,-0.645899951458,0.119399994612,-1.20449960232,-0.525966882706,0.0195000004023
23097,-0.121849998832,0.217589214444,-0.237442180514,1.36813342571,1.73632287979,0.347852170467,0.523479819298,0.162299990654,-0.779215335846,0.497449994087,-0.667418479919,0.01237340644,-0.155450001359,-0.340729236603,-0.185585469007,-0.286917746067,-0.500774979591,-0.0430499911308,-0.135599970818,-0.476849913597,-0.925623416901,-0.0403000116348
9851,-0.0886999964714,1.56818568707,-0.700087785721,-0.460266649723,-0.439721703529,0.638843119144,0.138296529651,-0.280750006437,-0.948413133621,1.20630002022,0.837589919567,0.966241598129,0.702199995518,0.471638739109,1.57054746151,1.05786514282,0.693374991417,0.452300012112,0.963950037956,0.865155935287,-0.945301055908,0.315499991179
23522,0.11249999702,-0.201951161027,-0.831372261047,0.47476670146,0.378789633512,-0.274596512318,0.295521587133,0.445850014687,0.304013609886,-0.45300000906,0.379267632961,-0.325408548117,0.129999995232,0.68081009388,0.881791889668,-0.104852512479,-0.256524980068,-1.61500000954,1.81170010567,-0.0634546875954,0.639142751694,0.476833343506
1123,-0.567299962044,1.51835715771,0.147888153791,-0.0447999984026,0.96871650219,0.329756081104,-0.142117008567,0.316500008106,0.0119394212961,-0.710399985313,0.653487920761,1.29034209251,-0.928799986839,0.455271333456,0.476110637188,-0.60501652956,-0.417849987745,0.425099998713,0.431199997663,0.801361680031,-0.0334893316031,-0.721600055695
5603,-0.797450006008,0.31419301033,-3.92899465561,-0.86880004406,0.328655332327,-0.433160245419,0.474414020777,-1.32384991646,0.455826997757,1.34905004501,0.825687885284,-0.236920252442,0.805000007153,-0.432617336512,1.320104599,0.238040208817,0.519299983978,0.446899980307,0.716750025749,-0.378660976887,0.397028803825,0.183966681361
51569,0.00840000808239,-0.918466448784,-1.95383048058,-0.734566688538,0.042569719255,0.523874282837,-0.119608335197,-0.255850017071,0.0590365678072,0.619099974632,-0.583984613419,0.722226858139,-0.136000007391,0.881161510944,-0.42761772871,0.414693713188,-0.00964999943972,-0.403999984264,-0.65674996376,-0.696093559265,-0.25814884901,-0.849133372307
55699,0.57539999485,0.220317021012,-0.0707934498787,-0.0170000009239,0.586042284966,0.727371156216,-0.447892069817,1.09170007706,0.247356772423,0.559350013733,-1.19894444942,-1.93093395233,-0.220899999142,0.477008551359,-0.616293311119,-2.1124548912,-0.227600008249,0.734950006008,-0.898649990559,-0.692688047886,0.115356609225,-3.08640027046
2624,-0.0135499984026,-0.303139984608,0.45856654644,0.468400061131,0.278793156147,0.287475764751,-2.0320827961,-5.0,2.6789264679,-0.303000003099,0.0250249933451,-0.509635448456,3.90389990807,-0.0256732087582,-0.5033441782,-0.558162391186,0.0282499790192,0.65055000782,0.103250004351,-0.580342650414,-0.854950547218,-0.400333344936
8204,0.677000045776,-0.0396796427667,-0.420928895473,0.328633308411,0.747144460678,0.110011547804,0.0588185191154,0.226449996233,-0.409388661385,0.558099985123,-1.08462393284,0.303581416607,0.0462499856949,0.40996670723,-0.700667917728,-0.119619876146,-0.370849996805,-2.09575009346,-0.343149989843,-1.75922358036,-0.676840662956,-3.07243347168
9133,-0.00105001032352,0.790838897228,-0.789661169052,0.0103333294392,0.301525831223,0.461173713207,0.142240405083,0.0875000059605,-2.95019817352,0.516200006008,-0.581537127495,0.243708997965,0.545849978924,1.05106461048,-0.0701758265495,0.312094777822,0.242475003004,0.0770000070333,1.05320000648,-0.90613847971,-0.969639658928,0.564166605473
10921,0.157800003886,-0.797759890556,-2.10210299492,-0.894300043583,-0.0912661924958,0.99025952816,0.214078605175,0.0877999812365,0.957572162151,1.20399999619,-0.905061483383,-1.16160476208,1.70334994793,3.96320152283,-0.957433581352,0.3238940835,-0.365649998188,0.0701500028372,1.25329995155,0.202267169952,-0.642533421516,-0.22486667335
51742,0.230499997735,1.98780608177,0.0885358527303,0.780900001526,1.46483945847,-0.147211253643,0.507988929749,0.632050037384,-0.466820031404,0.109200000763,-0.757525205612,-0.381254673004,0.558650016785,-0.106540337205,-1.12991881371,0.216557651758,0.342700004578,0.898949980736,0.5570499897,-2.02543115616,0.499639630318,-0.130066663027
2954,0.0399000048637,0.149113193154,-0.14527477324,-2.03800010681,-0.379907369614,-0.683967590332,-0.0766886919737,0.0803000032902,0.147739261389,-0.811850011349,0.378729879856,-0.395785748959,0.326550006866,1.69742405415,0.223901033401,0.417756915092,0.584674954414,-0.25775000453,-0.00555000081658,0.387996196747,0.522426009178,-0.0404333472252
27244,-0.649250030518,-0.561324894428,-1.14814984798,0.30933329463,-0.614452362061,1.15799534321,-0.126269459724,-0.025549992919,-0.58688378334,-0.0857500135899,1.67277753353,0.763363540173,1.2772500515,0.34375500679,0.187390729785,0.00769008276984,0.39117500186,0.585350036621,-1.22245001793,1.74605178833,1.95925760269,-0.236233353615
23013,0.649800002575,0.327151030302,-0.43155965209,0.207266658545,0.378074795008,0.790103077888,0.2496997118,-0.209950000048,1.96753334999,3.17094993591,0.236806660891,0.733962893486,0.0164999961853,-1.37369120121,0.826828658581,0.513826310635,0.63182502985,-0.0650999993086,0.444499969482,-0.0651730149984,-1.02742230892,0.970366716385
8050,-0.753199994564,0.0988799408078,0.184799522161,0.246366679668,0.136114165187,0.225162982941,0.803195059299,0.505650043488,-0.132958933711,1.10374999046,0.665044009686,0.1374386549,-0.031550001353,0.615582227707,0.461067914963,-0.599904179573,0.429925024509,-0.0141499973834,-0.122750014067,1.20351195335,0.471263200045,-1.48313343525
79961,0.014200001955,0.841840982437,0.503144323826,-0.729700028896,-0.267219662666,-0.175440043211,-0.645607352257,-0.591600000858,-0.675100266933,-0.698750019073,-0.319855123758,-0.658914089203,1.83480000496,-0.645231068134,-0.351981282234,-0.727146267891,1.01557505131,0.160349994898,1.9701000452,-0.647925794125,0.436680078506,-0.017966657877
2017,-0.439450025558,-0.859412610531,0.295975804329,0.0143333077431,0.07650693506,0.448537111282,-0.20951397717,0.438199996948,-0.773044228554,-0.522849977016,-0.981033921242,1.3640037775,-0.0513000003994,-1.46860122681,-0.348454445601,0.231535494328,-0.265249997377,-0.715700030327,-0.763300001621,-1.25605285168,-0.470909684896,-0.0235666930676
55148,0.0567499995232,-0.704257905483,0.691887140274,1.06196665764,0.562356233597,0.585681974888,-0.749364376068,-0.766650021076,0.351941108704,-0.851549983025,-0.612738966942,0.171857684851,1.79860007763,0.212278649211,0.324768930674,0.506741225719,-1.35002493858,-0.48685002327,1.34174990654,-1.134354949,0.241161212325,1.08100008965
960,0.424750000238,2.14674162865,4.02842473984,-1.90963339806,0.741619825363,0.267193287611,-0.623785257339,0.984099984169,0.240649193525,-0.397199988365,-0.43295571208,0.36859613657,-0.494400024414,-0.126154720783,0.152488663793,-0.142172276974,0.210725009441,0.657149970531,0.648999989033,-0.296159476042,-0.0361836031079,-2.83950018883
10451,0.0795500054955,1.27677106857,1.24258959293,0.490133345127,0.337700664997,0.106163457036,1.31567871571,0.0566000044346,2.64373517036,3.40350008011,-0.60513061285,-0.76777523756,-0.633449971676,-0.345501601696,-0.0525799170136,-0.661356925964,1.9517250061,-0.125300019979,3.37550020218,0.555785536766,0.404036343098,0.116200014949
57406,0.00704999268055,0.520139157772,-0.00274573266506,0.331333339214,-0.161811500788,-0.914907455444,-0.624990224838,0.196800008416,-0.616165697575,-1.3110499382,0.799204230309,0.531034529209,-0.780350029469,-0.595836639404,1.46951770782,-0.478345870972,0.640275001526,-0.791149973869,-0.398999989033,1.32395505905,-0.136298760772,-0.696399986744
51719,-0.610949993134,-1.08800160885,0.196758955717,-0.980333328247,0.000655248761177,0.725899219513,0.594356477261,0.169150024652,0.25105547905,0.0839000344276,-0.107272386551,-0.41353186965,0.284799993038,0.88645863533,-0.6105427742,-0.611828505993,-1.23989999294,0.819650053978,-0.0881999954581,0.780571222305,2.0947470665,-0.101433351636
7074,0.0970999598503,-1.20846390724,0.253205418587,0.423200011253,0.00725808739662,0.0569367110729,0.067131690681,0.411650002003,0.242153555155,-0.690200030804,-0.256830245256,0.0686011090875,-0.716799974442,-0.481899768114,-0.835906028748,3.64164948463,0.187924981117,-0.567800045013,-0.452800005674,-0.0889030247927,-0.40883821249,-0.140700012445
10059,0.369149982929,0.305555641651,0.839562058449,0.177766665816,-0.301610410213,-0.574902057648,-0.0506700202823,0.254500001669,-0.618859708309,-0.031199991703,-1.36057937145,-1.66305494308,-0.351049989462,0.077772885561,-7.33148813248,0.231900587678,0.266274988651,0.783450007439,0.0547000020742,-1.74464988708,-1.59640848637,-1.23696672916
51071,-5.37550020218,0.900663971901,-1.24116754532,-0.591433346272,-0.80626732111,-2.0045838356,-0.457473635674,0.807200014591,0.12459461391,0.184300005436,0.20449846983,-0.0749055445194,-0.569249987602,0.971186816692,-0.310823857784,0.227912813425,-0.438350021839,0.572050035,0.216100007296,1.6328445673,0.00666084699333,-0.145999997854
5796,-0.19089999795,0.780708193779,-3.6505355835,1.36803328991,-1.16555333138,-0.620165348053,-0.0503811687231,-0.384149998426,-0.130456954241,-0.904150009155,1.10668933392,0.819019138813,-1.15165007114,-0.152743771672,1.31518554688,-0.380860865116,0.0654500052333,0.109899997711,0.642449975014,0.998800158501,-0.0316325500607,-0.0739666819572
55008,0.0183500051498,1.01770985126,-0.512211918831,0.891633331776,3.48438572884,1.9601072073,0.383311510086,-0.495799988508,0.18251337111,0.889199972153,0.593922913074,0.225774943829,-0.241800010204,0.925628244877,2.42340898514,-0.118993058801,1.23492491245,-0.518999993801,0.691000044346,0.558182895184,-0.152281939983,-0.0605999939144
23597,-0.114300005138,-1.5006608963,0.00692593026906,-0.985133349895,-1.43568611145,0.294530272484,-0.085609793663,-0.6195499897,0.223583444953,-0.560450017452,-0.744142591953,-0.916844666004,-2.62909984589,-0.828805088997,1.18730568886,-0.648565530777,0.0555749833584,-0.0725499987602,-0.783100008965,0.266691178083,-0.182644873857,-0.146366655827
