rid,CPC003_HA1E_6H:BRD-K57179821-001-08-9:10,CPC003_HA1E_24H:BRD-K57179821-001-08-9:10,CPC003_HCC515_6H:BRD-K57179821-001-08-9:10,CPC003_HCC515_24H:BRD-K57179821-001-08-9:10,CPC003_PC3_6H:BRD-K57179821-001-08-9:10,CPC003_PC3_24H:BRD-K57179821-001-08-9:10,CPC003_VCAP_6H:BRD-K57179821-001-08-9:10,CPC003_VCAP_24H:BRD-K57179821-001-08-9:10,CPC011_A375_6H:BRD-K57179821-001-12-1:10,CPC011_A549_6H:BRD-K57179821-001-12-1:10,CPC011_A549_24H:BRD-K57179821-001-12-1:10,CPC011_HA1E_6H:BRD-K57179821-001-12-1:10,CPC011_HT29_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_24H:BRD-K57179821-001-12-1:10,CPC011_PC3_6H:BRD-K57179821-001-12-1:10,CPC011_PC3_24H:BRD-K57179821-001-12-1:10,CPC011_VCAP_6H:BRD-K57179821-001-12-1:10,CPC011_VCAP_24H:BRD-K57179821-001-12-1:10,CPC015_A375_6H:BRD-K57179821-001-08-9:10,CPC015_A549_6H:BRD-K57179821-001-08-9:10,CPC015_A549_24H:BRD-K57179821-001-08-9:10,CPC015_ASC_24H:BRD-K57179821-001-08-9:10,CPC015_HEPG2_6H:BRD-K57179821-001-08-9:10,CPC015_HT29_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_24H:BRD-K57179821-001-08-9:10,CPC015_NPC_24H:BRD-K57179821-001-08-9:10,CPC015_PHH_24H:BRD-K57179821-001-08-9:10,CPC015_SKB_24H:BRD-K57179821-001-08-9:10,CPD003_MCF7_6H:BRD-K13240564-001-01-8:10,CPD003_MCF7_24H:BRD-K13240564-001-01-8:10,CPD003_PC3_6H:BRD-K13240564-001-01-8:10,CPD003_PC3_24H:BRD-K13240564-001-01-8:10
5347,0.342999994755,0.373379975557,-0.0689375475049,-0.486075282097,-0.823686182499,0.392767041922,-0.680668890476,0.74430000782,0.584093868732,-0.0970542877913,0.505835771561,-0.306300014257,-9.4895772934,-4.75274991989,1.36185002327,0.404426723719,0.536753892899,0.504142403603,0.790755689144,-0.738658726215,-0.147200003266,-0.952800095081,0.755439639091,0.840200006962,0.571733474731,0.191876724362,-0.163183391094,0.0250397920609,1.15899991989,-0.237350001931,-0.15775001049,0.275814771652,-0.84316778183,0.637549996376
4638,0.251200020313,0.113509945571,0.170118272305,0.643218874931,-0.484026283026,-0.732425153255,1.50946640968,0.348150014877,-0.0760304927826,-0.624973237514,0.191551312804,-0.174199998379,4.1179394722,4.26149988174,2.79589986801,-0.205192387104,0.941005825996,0.0849395543337,0.186441376805,5.10983943939,1.05885004997,-0.6629383564,0.497522383928,0.48765000701,0.295331478119,1.57514286041,0.650412857533,0.427800536156,0.407400012016,-0.423049986362,-0.371099978685,-1.01494824886,-0.0204196423292,-0.404000014067
2264,-0.568150043488,-0.0144053697586,-0.564168393612,0.568442702293,2.62858176231,2.0069630146,0.217896640301,-0.29240000248,0.346092283726,0.234281182289,1.12010574341,-0.0663500055671,-0.51125651598,0.264099985361,0.601249992847,-0.414856791496,0.734540581703,0.231463223696,0.657964944839,6.1482963562,-0.294600009918,0.450155287981,-1.01545643806,0.528599977493,-0.194744691253,-0.144199103117,1.10545945168,-0.985509753227,1.22304999828,0.394050002098,-0.131349995732,1.35240602493,-0.589027583599,0.134000003338
1029,0.955449998379,0.354048669338,-0.488554090261,0.235214799643,-0.149494796991,-0.141213148832,-0.343085169792,-0.082800000906,-0.131534785032,0.357919812202,-0.168389081955,-0.169249996543,-4.01572799683,-0.592599987984,-3.92499995232,0.189492434263,-0.790038466454,0.583612501621,-0.341703593731,4.71532154083,0.381949990988,1.38375127316,1.33425331116,-0.199650004506,-0.583072185516,-2.07522130013,0.305223047733,0.207068577409,-0.819400012493,-0.0435000024736,-0.574699997902,-0.282546043396,-1.14903521538,0.514649987221
1027,0.404600024223,0.518594264984,-0.227409556508,0.0890308171511,-0.464311599731,0.575548768044,-0.627307772636,0.445150017738,-0.0685771852732,0.816684365273,1.02496671677,-1.48885011673,-4.07060480118,-1.7703499794,0.952250003815,0.08340831846,0.0324112102389,-0.615236997604,1.01558446884,-0.120436251163,-0.436800003052,0.323555767536,-0.118032902479,-0.430999994278,-0.637738466263,-0.378369122744,-1.83904600143,0.215205967426,-0.485899984837,-0.0280500054359,1.27269995213,0.197505921125,0.514013469219,-0.136800006032
2597,-0.00034999998752,0.000238480934058,0.0,0.0,0.000646866625175,0.0,0.0609483160079,-0.930450022221,-0.000489469908644,-0.000474347907584,-0.878063559532,-0.343300014734,-1.70869207382,-0.71565002203,-0.41685000062,-0.139692232013,-0.130047902465,0.000170683808392,-3.97264338972e-05,0.493790686131,0.00135000003502,-0.000679284683429,0.407843589783,0.00034999998752,-0.000123293910292,0.0506154447794,0.912636220455,-0.962389588356,0.416599988937,0.896499991417,-0.00034999998752,0.0,-9.61725818343e-05,0.00034999998752
55847,-1.10905003548,-0.876543581486,0.679901301861,0.344292640686,0.100316360593,0.664314985275,-0.202515363693,0.0744999945164,0.212413549423,0.413596689701,-0.0440891869366,-0.584200024605,0.998918414116,0.277249991894,-1.10599994659,0.512722671032,-0.111683987081,-0.311576426029,0.512723863125,-2.6897892952,0.579550027847,0.453236401081,-1.14221572876,-0.698399960995,-1.45733559132,-1.10992670059,-0.974807977676,-0.336474746466,-0.0628999769688,-0.111000001431,-1.30415010452,-0.385720133781,0.0899224281311,-0.252049982548
25803,-0.464500010014,-1.14609885216,-1.34459221363,-4.61452007294,-0.173602744937,0.22250880301,0.825662493706,0.910449981689,-0.505072951317,-0.286701768637,-0.6583288908,0.247000008821,-2.27988219261,1.18420004845,-0.821749985218,-0.40486818552,0.224764958024,0.692516565323,0.440462470055,2.09934568405,0.0490500032902,0.497290045023,-0.148828774691,-0.764100015163,-1.00794136524,0.233844041824,-0.121571034193,-0.0104519128799,-0.139849990606,-0.311599999666,-0.650150001049,-0.711510658264,0.0645234435797,0.191350013018
3480,0.287649989128,0.641263544559,-0.124603956938,1.06261646748,2.08390450478,4.2061829567,0.635852754116,0.73710000515,-1.05745434761,0.707401990891,0.401526123285,0.174699991941,1.39176177979,1.22924995422,-0.136249959469,-0.221048101783,0.321380317211,-0.651173114777,0.467933297157,-0.593879580498,-3.49539995193,-0.735363841057,-1.3975892067,-0.304800033569,0.930148422718,-1.25050592422,-4.20761728287,0.802309036255,0.224700003862,-0.150599956512,0.587549984455,0.256246656179,-1.31897306442,0.0280999839306
2946,-0.0644499957561,0.446531057358,0.886521697044,-0.0861626267433,-0.0144428890198,-0.342500090599,1.05650985241,-0.180200010538,-0.377160996199,-0.0755764767528,-0.842756152153,-0.274599999189,2.55367350578,1.60415005684,0.84090000391,-0.728824496269,-0.209674060345,-0.448504626751,-0.101745158434,-0.833435714245,-0.558550000191,-0.323522627354,-0.661533355713,-0.0623499974608,-1.16101896763,0.255526810884,0.361478358507,-0.507920920849,-0.755050003529,0.32539999485,-0.0850500017405,-0.509881675243,1.47454857826,0.739599943161
9517,0.462599992752,0.932921528816,0.694957256317,1.2513654232,-0.356676518917,0.288817703724,1.91885828972,0.452849984169,0.76188147068,0.29474824667,0.734984755516,-0.500500023365,3.34084439278,3.1537001133,3.89404988289,0.807642638683,-0.139218702912,0.00759014487267,-0.0802876725793,2.97385597229,-1.38164997101,-1.07553374767,3.88181734085,0.672200024128,0.493475228548,1.17973744869,3.69877696037,-0.0218198597431,0.366499990225,0.553149998188,-0.600099980831,0.00898817181587,-0.418065428734,-1.02764999866
25987,-0.31020000577,-0.265716612339,0.298964381218,0.312953948975,1.44148957729,-0.30845695734,1.16293275356,0.147350013256,0.548710942268,-0.534205198288,-0.106383129954,-0.478350013494,1.92793571949,1.37870001793,0.564300000668,0.539791285992,0.224180459976,0.00539959967136,-0.218556463718,4.04247522354,0.293099999428,0.424670875072,2.01603555679,0.594250023365,1.65981173515,1.93676328659,1.23422455788,0.435119330883,1.31725001335,-0.269700020552,-0.380100011826,-0.191332370043,-1.92297410965,0.357849985361
23670,0.930899977684,0.750399172306,-0.38718393445,-0.364569693804,-0.206305712461,-0.309275716543,0.662138998508,-0.1820499897,-1.86171984673,-0.444082081318,-0.284189552069,-0.662999987602,1.7067565918,2.70169997215,1.20464992523,-0.0916577801108,-0.0174285322428,0.0108036994934,1.04377055168,-1.56630635262,-0.078350007534,0.50925630331,-0.572219133377,-0.0706999897957,0.873452246189,-0.697205066681,-1.33276700974,0.535939335823,-0.186000004411,-1.14155006409,-0.330349981785,-0.0674376487732,0.669015407562,0.105450034142
11182,0.376599997282,1.03894257545,0.773771822453,-0.580515861511,-0.651901364326,0.249914109707,-0.206569939852,-0.184550002217,-1.11261606216,0.680465817451,-0.553127527237,-0.455700010061,1.31913208961,0.0928999781609,-2.33869981766,-0.290296107531,-1.10995817184,-0.976573467255,-0.749446630478,-0.927363038063,0.00110000371933,0.395480304956,0.738578438759,-0.738399982452,-0.987951278687,-1.40533065796,0.0283030085266,-0.204113602638,-1.50514996052,-0.790750026703,-0.599849998951,-0.267537355423,0.875957429409,0.665750026703
2146,0.171000003815,0.300004690886,0.0836662203074,-0.775848448277,-1.08832108974,-0.330277144909,0.674962639809,-0.198849990964,0.802856206894,-0.811787009239,-0.205425173044,-1.43330001831,-2.43273425102,1.32165002823,-1.40404999256,-0.209194213152,0.113842308521,2.68723011017,0.568625926971,2.84474420547,-1.0081499815,-1.54710257053,0.68954795599,0.554549992085,1.24327993393,0.516090989113,1.89138329029,0.382696509361,-2.65154981613,-0.00204999744892,0.693000018597,-0.183919280767,-1.0335586071,-0.631600022316
3385,1.14249992371,1.24512624741,0.490922987461,2.02702379227,-0.189859360456,2.31843423843,1.53348362446,1.66790008545,0.642133176327,0.322083115578,0.79054236412,-0.345049977303,3.05786156654,1.06025004387,0.965200006962,0.558834254742,0.216094955802,0.279743224382,0.612703919411,1.14753341675,-0.280900001526,-0.779106259346,0.685440480709,0.0802499651909,0.89149081707,1.58940410614,-0.805202245712,1.23833274841,0.00425000488758,-0.0295000001788,0.319449990988,-0.302484273911,1.61697292328,-0.200800001621
5261,-0.136950001121,-1.15856695175,0.64360833168,-0.116061225533,0.126580297947,-0.055459856987,1.13504910469,-0.324450016022,-0.83252710104,1.47533786297,-1.02834737301,0.763849973679,2.22555828094,1.20545005798,-0.850099980831,-0.769554853439,-0.152221888304,-0.420019716024,-0.429826080799,-7.26654529572,-0.221550002694,1.04098582268,-1.38158655167,-0.872449994087,-2.37554836273,-1.37608492374,-2.64059448242,-0.94367390871,0.936399996281,1.17965006828,-0.148249998689,-1.17222166061,1.65128469467,0.0932999849319
10765,-0.560099959373,0.544003665447,-1.59557008743,0.0247914418578,-0.644595444202,-0.511171400547,0.917213499546,0.471149981022,0.260097920895,0.156061083078,-0.14150993526,-0.23900000751,4.48773813248,1.83980000019,-0.204250007868,0.250304996967,0.00694438070059,-0.55264043808,-0.121201299131,-4.45736885071,-0.137450009584,-0.373413622379,3.36695075035,0.686200022697,-0.236166015267,0.0586648732424,-0.315939128399,-0.0854569077492,0.214099988341,0.610900044441,-0.307799994946,0.026565451175,0.159508049488,0.210649996996
25839,0.440799981356,0.303223252296,-3.93819379807,-0.0715811699629,-1.29874837399,0.625413239002,0.643856167793,0.113449990749,0.515448570251,0.187816798687,0.821419358253,-0.179650008678,1.40856802464,-4.8234500885,0.709900021553,-0.34233596921,-0.882593631744,-0.553740978241,-0.0929443836212,0.324033796787,-0.164200037718,-0.286442965269,0.850733935833,0.0751499980688,0.771628856659,0.504432976246,0.72611117363,1.13252413273,-0.953050017357,0.701549947262,-0.604850053787,-0.251792103052,0.526305556297,0.317750006914
4172,1.09200000763,0.0210141222924,0.217042833567,0.521526038647,-0.379347324371,-1.35585677624,0.818498134613,0.408050000668,-0.00799372792244,-0.14758785069,-1.11903619766,-0.0791999995708,1.61803042889,1.58199989796,-1.76804995537,-0.0114309862256,0.38661634922,0.0680907517672,-0.285773038864,0.972931742668,-0.456900000572,-1.10216367245,-0.456255853176,0.179350018501,1.12559843063,1.7148039341,0.866028130054,0.855363607407,0.930450022221,0.828699946404,-0.938449978828,-0.0250148624182,-0.0749623179436,-0.183850005269
23161,-0.798650026321,-0.560554265976,0.628467381001,-0.400195658207,-1.55770373344,-0.262908518314,-0.254857510328,-1.03875005245,-0.80665576458,0.46492934227,-1.76276648045,0.157200008631,2.27534174919,1.08585000038,-0.704749941826,-0.76246970892,-0.0716668963432,-0.600681722164,-1.0850571394,-3.1141242981,1.27049994469,0.930463373661,-0.893780171871,-0.0160500109196,-0.469953417778,-1.22981309891,-0.535826683044,-0.744780659676,-0.370050013065,0.106450021267,-0.296050012112,3.13169121742,1.23902273178,0.833750009537
10298,0.434149980545,0.231673583388,0.470404058695,-0.0175842680037,-0.907710969448,0.565611243248,0.461278259754,0.769199967384,-1.35759234428,-1.10619354248,-0.0578046403825,-1.14985001087,1.14595222473,-2.89614987373,-0.704450011253,0.359217196703,0.398180454969,0.447110623121,-0.087934538722,0.438812047243,0.0335000008345,-0.412007719278,3.74421572685,-0.926899969578,0.147106468678,1.17333960533,0.994822442532,-0.454164117575,-0.922900021076,0.325849980116,1.28995001316,0.213224381208,-0.434032529593,0.319299995899
1802,0.125699996948,-0.441502988338,1.01000070572,1.89849877357,0.38349801302,0.0144785419106,0.875432908535,0.780000030994,0.767937660217,-1.74984967709,-0.0295226946473,0.726499974728,1.66287839413,1.27184998989,-0.958799958229,-0.505601465702,0.0789514482021,0.624257564545,0.368488490582,0.38481336832,-1.03990006447,-0.412945508957,1.30083537102,0.0878000259399,-0.128623053432,-0.182337790728,0.686012208462,0.0470680594444,-0.267700016499,0.278149992228,0.329449981451,0.404041409492,-0.37049677968,-0.0822499990463
58533,0.0121499998495,-0.347912847996,-3.17896151543,0.5335470438,1.30803060532,0.30155903101,0.798711299896,0.610199987888,0.818111121655,-1.4127086401,0.117315009236,-0.664399981499,-3.40322184563,1.09140002728,-0.880249977112,0.339067429304,-0.572251260281,-0.645623624325,0.251834392548,-5.6817741394,-0.0481499992311,-0.469065606594,0.358402580023,1.4932500124,-0.020390542224,0.319708883762,0.0937348753214,0.197358414531,-0.136199995875,-0.616500020027,-0.309549987316,0.780055165291,-1.56870162487,-0.736250042915
147179,-0.373050004244,0.107926078141,-0.0949003100395,0.622280538082,-0.410433709621,-0.812030375004,0.657472014427,-0.308449983597,0.146864742041,-0.0110789909959,-0.182787552476,-0.199450016022,1.25849676132,0.984249949455,-0.981199979782,-0.405248343945,0.650779724121,-0.270059019327,-0.495689481497,-1.92484664917,0.694099962711,-0.783949136734,1.67541790009,0.0095499753952,0.0761969089508,0.129400074482,4.67639827728,0.436292350292,-0.900399982929,0.00104999542236,1.46280002594,0.411911040545,-1.11566054821,-1.18930006027
29937,0.709049999714,0.300168782473,0.0146951973438,0.42021510005,0.4154946208,-0.163890182972,0.906567156315,0.109600000083,1.13994145393,-0.663439571857,0.300168424845,-1.08130002022,2.14684200287,1.04560005665,-1.33115005493,0.0589784085751,-0.029115807265,0.187588691711,-0.329297482967,-1.04350471497,1.20969998837,-1.00459909439,1.06171178818,1.24360001087,-0.0307499244809,0.502008795738,0.312970489264,0.405954360962,0.302599996328,-0.616349995136,-0.971749961376,-0.786721885204,-1.01830339432,-0.829850018024
6184,-0.189449995756,0.689974009991,0.27774104476,0.608836770058,-0.115654952824,-1.3457493782,0.629503726959,0.444999992847,-0.0601788237691,-0.17181865871,0.534878492355,0.0,0.961618304253,0.945950031281,-0.113499999046,-0.258548647165,-0.220487236977,0.628440022469,0.351334542036,-3.31498908997,-0.0645499974489,0.0748968720436,-0.872460722923,0.616199970245,-0.914455831051,-1.57084226608,-1.39955806732,0.811939120293,1.12425005436,-0.72184997797,-0.358700037003,-0.1519562006,0.400078624487,-2.44134998322
9854,-0.68155002594,-0.0187630206347,-0.0481600239873,0.358223557472,-0.974730670452,0.221110478044,1.66860926151,0.664849996567,0.444150865078,-0.00211361050606,0.178323239088,-0.00284999981523,3.9462928772,3.59864997864,3.00310015678,-0.601201415062,0.119556516409,0.052669018507,0.704495191574,-3.51967597008,-0.594799995422,0.613178730011,1.51276934147,1.20819997787,-0.546080112457,0.398258656263,-0.171618103981,0.655726790428,-1.05250000954,-0.574100017548,0.0336499996483,-0.481728434563,3.22850251198,0.0673500150442
2553,-0.348599970341,-0.0110644102097,0.6433147192,0.705421864986,0.148521289229,0.304084956646,1.63952159882,-0.138650000095,-0.13181117177,-0.529875934124,-1.5569037199,-0.0273000150919,1.39191687107,0.629949986935,-0.31715002656,0.273262441158,0.429626554251,-0.779219508171,0.24940751493,0.369425356388,-0.974950015545,-1.38085758686,0.44729617238,0.952450037003,0.91856354475,1.0448589325,-0.00849804282188,-0.157457768917,-1.48889994621,1.20095002651,0.822099983692,0.24346730113,1.07811069489,0.184349998832
5440,0.486649990082,0.131685733795,-0.0506092905998,1.25755918026,-0.377682298422,-0.590539574623,0.192531183362,0.730849981308,-0.73870497942,-0.459153831005,-0.90585565567,0.296299993992,1.35247647762,0.585349977016,0.680899977684,0.344011127949,0.247771948576,-0.400641024113,-0.562488734722,-4.17376613617,-1.63980007172,1.25683093071,-0.672994434834,-0.164599999785,0.248374953866,-1.11209225655,-4.01072597504,-0.570623338223,-1.71214997768,0.184700012207,0.502850055695,-1.32213366032,-0.0596044883132,0.26265001297
54623,-0.862500011921,0.226450949907,1.29676377773,-0.714712262154,1.13146626949,0.13256432116,1.50194716454,0.907800018787,-0.0847362577915,1.00856459141,0.313635528088,0.772799968719,2.09839344025,0.199049979448,-0.564249992371,-1.00629603863,0.629686355591,-0.700532674789,-0.137121587992,-1.41549634933,0.202199995518,-0.491614252329,-1.45732295513,-1.16884994507,-0.599930644035,-0.824844837189,-1.45040273666,-0.757128298283,0.908699989319,-0.163599997759,-0.851750016212,-0.282400041819,-0.591145515442,-0.171649992466
9533,-0.678149998188,-0.0402693748474,1.32141256332,0.854114294052,-1.25138258934,0.427143484354,0.18550825119,0.236100018024,-0.745494663715,-0.0986663326621,-0.824839711189,0.612000048161,1.70030426979,1.13905000687,-1.29684996605,-0.397755175829,-0.395878791809,-2.0197622776,-0.656632125378,-4.8993024826,0.460650026798,1.99570083618,-0.550361573696,0.393099993467,-0.00769117288291,-1.53680920601,-2.51690506935,-0.354691326618,-0.501800060272,0.138249993324,-0.192450001836,0.861367166042,1.59664165974,0.939949989319
8607,0.967350006104,0.966021597385,0.196260899305,1.4185359478,0.365124166012,0.318269610405,1.30036902428,1.00150001049,0.701797187328,-0.664322435856,0.847653329372,0.414499998093,1.32957601547,1.09119999409,0.101300001144,0.111879393458,0.261841505766,1.28652179241,0.930794417858,-2.32888007164,-0.473549991846,-0.654532670975,0.0295352451503,1.36364996433,0.151703685522,0.350560575724,-1.33332824707,0.857470035553,0.0241000056267,-0.131999999285,-0.416099995375,-0.023565903306,0.389393925667,-0.0992999970913
207,0.510249972343,0.67898529768,-0.811879873276,-1.05064964294,-0.664713919163,-0.461160570383,0.353998482227,-0.20814999938,-0.963831067085,-0.945877015591,-0.321431130171,0.29469999671,1.95769393444,0.582549989223,0.706700026989,0.331351548433,0.398506939411,-0.151660710573,0.179865062237,1.67779135704,-0.395600020885,0.413158208132,0.214388489723,-0.431699991226,2.56346464157,0.393580824137,0.390928983688,0.491392761469,0.498750001192,0.575199961662,-1.70724999905,0.458219230175,0.0253700725734,-0.273649990559
26054,0.011749997735,0.247099488974,0.993365108967,0.302985191345,-0.653260529041,0.0262497439981,0.636730253696,1.42215001583,0.326203286648,-3.31582927704,-0.171936586499,0.201399981976,2.17885875702,1.22539997101,-0.702749967575,-0.898792624474,-0.742406129837,-0.0442295223475,-0.0274182856083,-1.53485131264,-0.518249988556,-0.3258857131,0.0406382456422,-3.29045009613,0.488204777241,-0.528826713562,-0.924442410469,0.693043887615,-0.415050029755,-0.507550001144,0.399550020695,-0.271843016148,1.24936568737,0.191550016403
10682,0.700700044632,0.501690506935,1.3685104847,0.489623486996,0.950521111488,0.334188729525,0.540803670883,0.70870000124,0.130800455809,-0.219078838825,0.623727321625,0.0496999919415,1.78335416317,0.522800028324,0.246649980545,0.0138038638979,0.115721620619,0.0237631127238,0.0844840705395,-1.99724578857,0.209300011396,-1.22502720356,-0.281360864639,1.29399991035,-0.14989221096,-1.01356291771,-2.17293739319,0.535419106483,1.16840004921,-0.305550038815,-0.411549985409,-0.394326090813,-0.973966956139,-0.152000010014
8573,1.08169996738,0.809466421604,0.607510447502,0.291559547186,-0.967149019241,-0.333234906197,2.70753216743,0.0122999995947,0.192165866494,-0.263732492924,0.547863662243,-0.176549986005,3.14844894409,2.85944986343,4.4251499176,0.383602976799,0.48311278224,0.467876464128,0.427502959967,2.12076568604,-0.914399981499,-0.908665239811,3.98621916771,1.31809997559,1.40835976601,0.317476540804,0.72912979126,0.217247724533,-0.155400007963,0.81994998455,0.791499972343,-0.135247990489,-0.0338874831796,-0.495200037956
23378,-0.365949988365,0.708409428596,0.448196709156,0.997205615044,0.0879796519876,0.121844820678,2.0316927433,0.668349981308,0.599278867245,-0.00371180474758,-0.167002290487,-0.330500006676,2.60228466988,2.59089994431,3.47660017014,0.360816478729,0.543149828911,0.373894095421,0.212231814861,-2.44977736473,0.32254999876,-0.203842312098,0.372591733932,0.730549991131,-0.60034352541,1.27870380878,0.52190464735,-0.38690328598,0.985549986362,-0.4878000319,-1.27970004082,-0.803006529808,0.530323266983,0.766450047493
