rid,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:2.5,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_6H:BRD-A15113563-001-01-8:10,CVD001_HUH7_6H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_24H:BRD-A15113563-001-01-8:10,CVD001_HUH7_24H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_6H:BRD-A15113563-001-01-8:10,CVD001_PHH_6H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_24H:BRD-A15113563-001-01-8:10,CVD001_PHH_24H:BRD-A15113563-001-01-8:2.5
6347,1.28358125687,0.39977195859,0.141776740551,0.982932627201,-0.891625642776,-0.480738580227,-0.435896396637,-0.0138017982244,1.08588528633,1.51293468475,0.166765391827,0.793500065804
6714,1.74602389336,0.368323475122,0.114626929164,0.198164016008,0.705523610115,0.23551055789,1.60029625893,-0.0411638692021,0.598799824715,-0.37648922205,0.0878057032824,1.27813339233
652,-0.756370306015,1.16644287109,1.13915300369,1.31701874733,-0.41713938117,1.01499271393,-0.766398608685,-1.24440813065,1.28837954998,0.630360007286,-1.02662825584,0.834800064564
4331,0.51548063755,-0.194635793567,-0.0686532407999,0.432469367981,0.0596414655447,-0.549926698208,1.12341606617,0.260679543018,0.258407890797,1.29545760155,1.14732277393,0.403966665268
7099,0.450763493776,0.973125755787,0.415243685246,2.69646692276,-0.554469287395,-0.669804751873,-0.00639989413321,-0.597446501255,-0.321378052235,0.10529050231,0.573191285133,-0.00296667218208
10320,-0.553480625153,-0.366261184216,3.00031232834,2.64101052284,0.508181810379,0.584208369255,0.67352694273,-0.840171873569,0.5133664608,2.5784368515,-0.00764063000679,-0.100366674364
2042,3.93346500397,0.528915166855,0.206222608685,0.189707636833,-1.47859370708,-0.429737776518,0.512590110302,0.597552895546,-1.00044214725,-0.61001431942,0.454757213593,0.561033308506
843,0.517200529575,-0.696974933147,-0.0561381168664,-0.697166740894,0.200524508953,0.122391611338,-0.724013984203,-0.468385249376,-0.0268308147788,-1.11608493328,-1.50410377979,0.548333346844
840,0.0143539011478,0.642867088318,-0.342763900757,-0.485790669918,0.515476226807,0.0112701356411,-2.65673875809,-4.45077323914,3.18467617035,-0.601760149002,-0.589353084564,-0.31076669693
7048,-1.85200071335,-0.68772238493,0.371624648571,-0.130874365568,-1.25305819511,-0.131707340479,0.103883258998,0.136327505112,-0.111822552979,1.31822931767,0.455852925777,0.585533380508
4851,0.665768921375,-1.20668828487,-0.300656229258,-0.542647659779,1.1637609005,-0.208895757794,-0.905016481876,-0.630778431892,0.0235042851418,-0.851272404194,-0.177290394902,0.237300008535
6464,0.395548343658,0.329598784447,0.475610375404,1.46791279316,0.869858801365,-0.163779586554,1.51134049892,1.75017309189,0.461715966463,-0.0729794055223,-0.280746370554,-0.382233351469
23410,-0.810603439808,0.707268357277,-0.0824262052774,-0.520326197147,-0.278143376112,-0.144431129098,0.00366133637726,0.356708228588,0.890041410923,0.106017738581,-0.0622426569462,0.523666679859
54205,0.820769309998,-0.373442173004,0.44392067194,0.940980255604,-0.368804931641,-0.569756567478,0.184408962727,0.146425440907,-0.0106347780675,-0.408707648516,0.321731925011,0.463466703892
2770,1.38192439079,0.995938539505,0.864330351353,1.5479850769,-0.55919277668,3.34378314018,0.17051127553,0.773280620575,0.276420265436,1.13608849049,0.793491840363,0.0175333246589
80204,-1.12708687782,-0.874360024929,-0.326209694147,0.420597404242,-1.36929261684,-1.48798298836,-1.71323311329,-0.331094026566,0.156684607267,0.245799258351,0.351325929165,0.119566686451
4208,0.0710082650185,-0.584972977638,-0.130411818624,-0.404926925898,-0.0181091204286,-0.163685113192,-0.774530172348,-0.128716737032,-0.469897389412,0.882037520409,-0.554744184017,-0.952966690063
1845,1.02294147015,-0.210991114378,-0.221716120839,-0.25147113204,0.72081464529,0.290054172277,-0.514015495777,0.362231463194,0.0175333805382,0.688639998436,0.423686027527,-0.230366677046
23368,-0.25870424509,-0.450726479292,-1.08443486691,-1.14652693272,0.0394080728292,0.576863229275,-0.749495744705,-0.863893032074,0.516934394836,0.621865034103,-0.690404176712,0.908066689968
5583,-0.992134511471,0.60746216774,-0.289166420698,-0.255137294531,-0.582633852959,-0.562011241913,-0.719845890999,-0.405254364014,0.544615268707,1.16294956207,-0.823260843754,-0.29093337059
8900,-0.556933760643,-0.732595324516,-0.262377738953,1.87338995934,-0.155797824264,-0.41825351119,-0.395502269268,-0.57595294714,0.0411809124053,0.744210243225,-0.0411687418818,-0.745299994946
581,1.56285870075,1.09943318367,0.135589390993,0.582391262054,0.156473457813,-0.151922389865,1.27670753002,0.490402877331,-0.070382475853,-0.118855521083,-2.04488587379,-0.586866676807
6193,-0.181624159217,1.0899207592,-1.59490203857,-1.13330936432,-0.507785797119,-2.6609172821,-0.00905928015709,-0.343258470297,1.65811765194,0.310175955296,0.840685367584,-0.431633323431
6622,-0.435325711966,-0.447539329529,0.57822227478,2.96346855164,0.88724976778,-0.313481658697,-0.327241867781,-0.363026231527,0.196473762393,0.754538297653,-0.244340807199,-0.0116000175476
11261,-0.801859259605,0.224244147539,-0.0857975110412,-0.00630204379559,-0.272823095322,-0.310424089432,0.184684664011,0.120135694742,-2.39751529694,-0.634979844093,0.715886592865,-0.0326666533947
6696,0.991621375084,0.834039390087,1.96953594685,1.86128604412,1.80222797394,2.00280046463,3.45244503021,3.1883392334,-0.76021450758,0.440997391939,0.206081390381,0.243666663766
8312,0.84981149435,-0.125617742538,-0.623820364475,0.945733129978,-0.426358312368,0.912367641926,1.30133831501,0.637232482433,0.136278197169,0.68517524004,0.613369107246,-0.1507999897
835,-1.0083309412,0.436129659414,0.0369512662292,-0.141790509224,0.316925704479,0.569003105164,0.025759190321,0.804879784584,-0.0573787391186,0.94976747036,0.451608598232,0.706166684628
8324,1.44084191322,0.201727166772,1.23414540291,-0.262447178364,1.62240588665,0.753429293633,2.12144994736,0.561980605125,0.276409775019,-0.0715834349394,2.32213068008,0.0798666626215
1848,0.693226337433,0.593257069588,0.764874577522,0.162408620119,-0.0666432827711,0.286414861679,2.23619055748,1.42148542404,0.0250760540366,-0.095929145813,0.26190507412,-0.440500020981
154,-0.28189522028,0.786639928818,-0.368427217007,-0.227511316538,-0.613305449486,-0.72394156456,-0.161544829607,0.997245311737,0.0537280142307,-0.0263792872429,-0.798671662807,0.25980001688
4312,1.23111391068,0.295580923557,0.329325556755,0.368615865707,0.666418552399,-0.0593721792102,-0.86167883873,0.148705989122,1.46999228001,1.89662146568,-0.455964177847,1.0801666975
994,0.280561804771,1.46392095089,-0.18103325367,0.827396988869,-0.153331547976,0.244041725993,1.21654355526,0.410382926464,-0.0146725196391,-1.67093133926,0.392479240894,-1.6862000227
2048,-0.804738163948,1.11649680138,0.357623845339,-1.11973977089,-1.01863598824,-0.922834515572,-0.214426890016,-0.52475464344,0.394315719604,0.516059577465,-0.861516535282,-0.732333362103
1111,-0.545736014843,0.222041606903,-0.231207847595,-0.360579431057,0.237203657627,0.295051455498,-0.0955352783203,0.882205367088,0.797298491001,-1.13210475445,-0.420777410269,0.222300007939
5154,1.37371408939,-0.246398419142,-0.121334224939,-0.63591337204,0.663920879364,0.430675774813,0.221510380507,0.351280152798,-0.0397636927664,-0.866029024124,0.38956952095,0.140566676855
2920,-1.28121984005,0.519958198071,-0.0703986957669,0.296479701996,-0.635331988335,0.726734519005,-1.50187385082,0.693068385124,1.57059669495,0.727260112762,1.06155371666,0.811833322048
3122,0.399988561869,-0.11996101588,-0.211325883865,0.143675610423,-0.136953502893,0.198118567467,-1.22741770744,-0.698260009289,1.72881448269,1.04984271526,0.289738982916,0.449000060558
2769,0.336067676544,-1.03011476994,-0.536343693733,-0.338491916656,-0.0791192948818,0.0050995349884,-1.17563986778,-0.587686896324,0.829576611519,-1.69058692455,-0.0102086029947,-0.671899974346
5900,-0.692171573639,-0.557906627655,-0.57239818573,1.79946160316,1.55932676792,1.60960817337,-0.175383388996,2.08295679092,1.39101219177,0.535881519318,0.427826285362,0.314833343029
6304,0.480520129204,0.289015233517,0.404326379299,-0.216840386391,-0.762523829937,-0.314449250698,0.15513522923,0.244487121701,0.462850600481,1.07412981987,0.114811480045,2.13620018959
5211,-0.598120391369,0.41249486804,0.3930362463,0.172207921743,0.32664963603,-0.348397791386,-0.0984566360712,0.482329696417,-0.163598775864,0.332809865475,1.21123921871,-0.294266670942
2886,-0.689299762249,-2.28966021538,-0.0504960417747,-0.996717214584,0.28011021018,-0.211061894894,-0.214805275202,-0.472615629435,0.145002156496,-1.41034126282,-1.51829576492,0.10666666925
9261,0.180071145296,-0.283080846071,0.336652100086,-0.128224045038,0.145468398929,0.142074152827,-0.503295779228,-0.833080768585,-1.03704714775,-0.390865445137,0.130485206842,-0.851000010967
8569,0.434955060482,0.292357206345,0.563950717449,-0.82471871376,-0.0177870690823,-0.491896629333,0.105951786041,-0.783129453659,-0.347287863493,-0.537503421307,-1.37007081509,-0.98413336277
3303,1.22775781155,-0.641249597073,-0.00747110322118,0.745691299438,0.566624879837,0.687462329865,0.661897480488,-0.782807290554,-0.0121006295085,0.145276322961,-0.522245764732,-0.145433351398
5331,-0.436084270477,0.434977054596,0.670908272266,0.498709112406,0.795080721378,0.544261276722,0.818900465965,0.44248509407,1.00221729279,0.185678720474,0.0791048556566,0.265066623688
5347,-1.12699377537,0.209082275629,-1.35301482677,-0.0311420783401,-1.35103034973,-0.155420184135,0.0389106869698,0.130934298038,-1.4115165472,-0.498651921749,0.383720815182,0.403033345938
4638,-1.85572123528,0.273318707943,-0.26015907526,0.440636456013,-0.152390629053,-0.197235822678,0.9680300951,1.03503549099,1.02442514896,1.18123412132,0.906848967075,-0.182199954987
2264,-4.27382850647,-0.210615262389,-0.71742862463,-0.760443329811,-0.682819128036,-0.300259172916,-0.63881611824,-0.1985604316,0.0407428815961,-0.735322058201,-3.72745609283,-0.152533352375
1029,1.21691215038,1.29399120808,-0.279719263315,1.36518836021,-0.245663553476,-0.279311865568,1.46752023697,1.43312573433,-0.927037477493,-0.0346235632896,-0.584564447403,-0.954699993134
1027,-0.441289693117,-0.294849485159,-1.7704051733,-0.226298600435,-2.25484275818,-0.172319099307,-0.220031097531,0.0344950482249,-1.05277276039,0.425494194031,0.89289855957,-1.57206678391
2597,-0.0474966317415,0.049596041441,0.132658049464,-0.108508750796,0.155831798911,0.255977362394,-0.604571819305,0.0223476439714,-0.709447026253,-0.083718970418,0.00015646853717,-0.10680000484
55847,-0.075306430459,-0.103313297033,0.959750950336,1.28773117065,1.2185716629,-1.30030059814,1.06875908375,1.11530005932,-0.505286872387,-0.0593203492463,0.76417016983,0.187533348799
25803,0.0371007621288,-0.927244961262,-0.23118904233,-0.174225360155,0.0535196214914,0.0817160755396,-1.00541853905,-0.375963121653,0.167865812778,0.880363404751,-0.26009324193,-0.423599988222
3480,0.186000227928,0.30109500885,2.71225237846,0.69417822361,0.645624399185,0.366082012653,2.95068049431,0.558054924011,-0.549772500992,0.796178340912,-0.987866163254,-0.171566680074
2946,0.196696639061,1.16798615456,-0.16014520824,-0.39864885807,-0.132503330708,-0.234446227551,0.627333045006,0.527989685535,-0.239839717746,-0.102586567402,-0.851761758327,-0.518133342266
9517,0.947514772415,0.521258115768,0.386651158333,-0.921369194984,0.540055334568,-0.381975978613,0.125676572323,-0.334500283003,-0.218636453152,-1.02039265633,0.253209859133,0.462000012398
25987,2.33705043793,3.25540828705,1.3069974184,-0.0146513581276,1.40046668053,1.01921641827,2.55491304398,2.09704113007,0.437772333622,0.711256086826,1.91742730141,0.25706666708
23670,1.22361814976,1.22499620914,1.2574198246,0.513294816017,-0.3493090868,0.373205602169,-0.513384342194,-0.10345287621,-0.169655919075,0.221226125956,0.701659202576,-0.200833320618
11182,-0.25905662775,0.486901521683,-0.465906471014,-0.273349672556,-0.849242210388,-0.556425452232,-0.388583660126,-0.80054295063,0.895322740078,-1.1589962244,-0.430754452944,-0.909199953079
2146,-2.00135707855,-1.07189393044,-1.32014656067,-0.148199886084,-0.265057146549,-1.26567697525,-1.58094787598,-0.370114177465,-0.427609801292,0.709461987019,1.02913856506,-0.0962999761105
3385,-0.887673676014,-0.0273004174232,-0.90297216177,0.231313765049,0.21785235405,-1.06800031662,-0.298608899117,0.834821462631,-0.0105452276766,-0.0396908521652,0.820933282375,1.11660003662
5261,-0.12439070642,-0.172697484493,1.0633341074,1.02907061577,0.281462550163,0.217756271362,0.99722635746,0.952166259289,-0.578615248203,-0.120714277029,0.0829027891159,0.575533390045
10765,-0.34522369504,0.0612629577518,-0.603179872036,-0.814876914024,-1.00354659557,-1.88283085823,0.303106665611,-0.11694355309,-0.0533338710666,-0.372732281685,-0.600741147995,-0.132933318615
25839,-1.0291121006,0.179902434349,-0.117297336459,-0.149793535471,-0.378212213516,-0.343566328287,-0.643255233765,-0.221661359072,0.006840149872,0.113577604294,-0.465744823217,0.611533403397
4172,-1.17686378956,-0.321809649467,-0.695512652397,0.198420137167,0.369276434183,0.288811773062,-1.11710822582,0.329861402512,-1.46725678444,-0.429858118296,1.31201767921,0.0565999895334
23161,0.345825284719,-0.617703855038,0.467235028744,-0.384556829929,0.243518576026,-1.26831459999,-0.53873449564,-0.592129170895,0.475782692432,-1.6966612339,-2.21947288513,-0.177066653967
10298,-0.956839382648,-1.70480489731,-1.70433080196,-1.19480991364,-0.714775204659,-0.760762929916,-0.263218224049,-0.805580675602,0.0165304765105,0.534833729267,1.12543833256,-0.295433431864
1802,-0.307731747627,0.102190621197,0.424525201321,0.463549077511,-1.20469510555,0.889719963074,0.484520107508,0.270380109549,-1.59549045563,0.281025677919,0.307216286659,-1.3369333744
58533,0.459190368652,0.132312446833,0.359560787678,-0.095474973321,1.47153782845,0.49149620533,0.816784620285,0.485442847013,0.456493496895,1.35530245304,0.371330797672,0.200533330441
147179,0.435990929604,0.0929716527462,-0.192729115486,-0.637032926083,0.0469207912683,0.778584003448,0.111721366644,0.499948531389,-0.442203372717,0.21950429678,-0.641467809677,0.120566681027
29937,-0.551952600479,0.29267770052,0.4322296381,-0.0356570631266,0.673638820648,0.0450605154037,1.20749723911,-0.0974696427584,0.363888531923,0.287246823311,-0.546197712421,0.0337666273117
6184,-0.413501083851,0.306016117334,-0.297918319702,1.23125720024,-0.509243011475,-0.28312766552,-0.0277159810066,0.0,0.477466642857,0.60272872448,0.0959575027227,0.00546665489674
9854,1.46684336662,0.485164105892,0.602625489235,0.0350285917521,0.620458722115,0.206650599837,0.842040896416,-0.170224621892,-0.10672814399,1.70888710022,-0.845323681831,-0.0692999958992
2553,-0.0600328035653,0.381728619337,-1.21514976025,-0.0812234058976,-0.187438249588,-0.086728207767,0.444905400276,-0.1609826684,-0.658652544022,0.419426172972,-0.779644727707,0.0046666637063
5440,0.670173883438,-0.480947226286,-0.637648046017,0.0534417927265,0.472964912653,-0.13680319488,-0.0479310154915,0.12223111093,-0.115534901619,2.02404308319,0.411804258823,-0.783300042152
54623,-0.704343795776,0.882686197758,0.00313466787338,-0.397327005863,-1.48120331764,-0.468882113695,0.250407367945,0.471383363008,-0.592597842216,-0.363177359104,0.359763145447,0.661866724491
9533,-0.279164373875,0.693484008312,0.176605433226,0.955275893211,0.975438117981,-0.644723594189,0.600153446198,-1.14911007881,-1.83766710758,-1.81090557575,-0.650626003742,-0.259099960327
8607,-0.348408192396,-0.382152795792,0.484909296036,0.470316946507,0.0334947220981,0.901296854019,0.979478299618,1.09816908836,-0.0518429763615,0.420509934425,0.338105618954,0.80520004034
207,0.319589823484,-1.25237250328,0.842058539391,0.605116724968,-0.30369207263,0.108108066022,0.696432113647,-0.290232479572,-0.619842350483,-0.230062633753,1.08854007721,-0.855866670609
26054,-0.451041221619,0.0887281596661,0.0818653106689,-0.810143828392,0.507075965405,-0.303946226835,-0.156022071838,-0.171077802777,-4.19984912872,0.358973741531,-1.3912730217,0.326833337545
10682,-0.818463504314,0.221217647195,-0.741740465164,0.0393425673246,0.708607316017,0.119252413511,-0.218164727092,0.254061579704,-0.535548269749,0.20376457274,-0.120268210769,-0.649066627026
8573,-0.441880017519,-0.307348787785,-0.341619938612,-0.710022807121,-1.51627767086,-0.129813939333,-0.826188087463,-0.330694258213,-1.21889102459,0.152868270874,0.124730974436,-0.229266658425
23378,-0.0648131370544,-0.171710371971,-0.24512834847,-0.228686854243,-0.50982439518,-0.690643250942,0.459370136261,0.478760361671,-0.777744650841,0.740410208702,0.357515156269,0.618200004101
8553,0.834754109383,-0.119195178151,-0.0431820750237,-0.153776362538,-0.36673027277,-0.737574160099,-0.329457223415,-0.408705592155,0.00843590684235,-0.13392239809,-1.04114890099,-0.0954999998212
622,-1.44454813004,0.427868068218,1.31481456757,0.928251802921,-0.504388511181,-0.730358600616,-0.0149846971035,0.885115981102,-0.296106129885,0.0996416509151,0.87566280365,0.697600007057
9467,0.914317965508,-1.01611018181,0.0939736664295,-0.035156942904,0.904087662697,0.607400298119,0.144103839993,-0.474302172661,0.0153143182397,-0.737023413181,-0.896552860737,0.587866663933
5525,1.36967122555,0.20658890903,0.854158401489,0.191328331828,0.175595462322,-0.153668224812,-0.0667758584023,-0.543918550014,-0.0901609063148,1.35035467148,0.955153763294,-0.458600014448
256364,0.275549292564,-0.285645067692,0.846512675285,0.227547392249,-0.76239991188,0.259827375412,-0.317145884037,-0.41135507822,0.229954048991,-0.554160952568,-0.952157974243,-0.317099988461
332,-0.901720285416,-0.36925521493,-1.20095252991,-0.305821180344,-0.405371367931,-0.532183647156,-0.396721452475,-0.150838464499,-0.740316450596,-0.200705334544,0.144945770502,0.515900015831
2058,0.788776755333,-0.393212020397,-0.336752831936,-0.263775914907,-0.608597040176,-0.112993642688,-0.46128603816,-0.585007369518,-0.311601400375,-0.134549349546,0.430292963982,-0.161500006914
7849,-0.957778096199,0.216772705317,1.1668241024,0.895064949989,0.539947986603,0.819124817848,0.244620293379,0.0761794447899,-0.68649828434,0.832327008247,-0.510082781315,-0.142833337188
23244,0.370855867863,0.123422533274,-0.283970564604,0.0353675335646,-0.546000242233,0.111219495535,-1.33962249756,0.204949915409,0.0494664795697,0.29412573576,0.376857757568,0.0483999848366
