rid,DOS020_VCAP_6H:BRD-K60391168-001-01-1:5.09,DOS020_VCAP_24H:BRD-K60391168-001-01-1:5.09,DOS043_A375_24H:BRD-K60391168-001-01-1:5.09,DOS043_A549_24H:BRD-K60391168-001-01-1:5.09,DOS043_HT29_24H:BRD-K60391168-001-01-1:5.09,DOSBIO001_A375_24H:BRD-K60391168:10.1841,DOSBIO001_A549_24H:BRD-K60391168:10.1841,DOSBIO001_HT29_24H:BRD-K60391168:10.1841,DOSBIO001_MCF7_24H:BRD-K60391168:10.1841,DOSBIO001_PC3_24H:BRD-K60391168:10.1841,DOSBIO001_NEU_24H:BRD-K60391168:10.1841,DOSBIO001_NPC_24H:BRD-K60391168:10.1841
11168,-0.567980825901,0.220450013876,-0.553273320198,-4.51130008698,0.248838111758,-0.81110227108,-3.66205120087,-1.49935173988,0.513290643692,-1.01937389374,0.16139999032,-1.06305503845
1385,0.0180136561394,-0.807600021362,0.45937281847,0.558749973774,0.0687863007188,-0.404482662678,-0.0109057128429,0.79019343853,-0.221362531185,0.105405598879,0.681900024414,0.500176489353
10150,2.5833594799,-0.797299981117,-1.18306291103,0.243650004268,1.54251122475,0.378462731838,-0.52264469862,-2.88112521172,-0.13702647388,0.418352216482,-0.541499972343,-0.387349188328
29763,-0.504621982574,1.0680000782,-0.806924045086,1.52250003815,0.59069532156,-1.32162237167,-0.0474745631218,0.648515105247,1.23441624641,-0.338713377714,-0.71305000782,-1.6702927351
9112,-0.0599010586739,1.13805007935,-0.80567663908,0.235549986362,-2.11902546883,0.167536854744,-0.386077940464,-1.2351937294,0.49655649066,-0.433920353651,-0.432300001383,-0.164735496044
23499,-2.01925492287,-0.126200020313,-0.36078286171,-0.678600013256,-0.657760620117,-1.06073570251,0.981875538826,-2.70601177216,0.370158016682,0.034647770226,0.206799998879,-0.881165385246
85236,-2.76424980164,3.62960004807,-1.47954428196,-0.327499985695,0.06823605299,0.564402341843,0.418401956558,0.988113880157,0.151380181313,-3.56562638283,-1.34174990654,3.47722315788
5096,0.705836057663,1.07665002346,-0.0252713803202,-0.133000001311,1.74206280708,0.754369139671,0.351222097874,-0.910388290882,1.02397072315,0.82581615448,-0.744450032711,-0.549312055111
55620,0.873100936413,-0.500199973583,-0.793591320515,2.76104998589,-1.5793132782,0.337754487991,-0.745777904987,-1.01083528996,-0.172244608402,2.12752795219,-0.264349997044,0.0750455409288
5373,1.77640795708,0.302850008011,-1.60921156406,-0.0721499919891,0.968851029873,0.516478121281,-0.824181616306,-2.45844364166,-1.05493199825,-0.515530467033,-0.0304000079632,-0.525638818741
51170,0.289201080799,-4.23350000381,-2.17308807373,-0.588199973106,0.420128703117,-0.995916545391,-5.02842521667,-0.676916718483,-1.04465150833,-0.679103374481,-0.673300027847,-0.0163391977549
54850,0.275938510895,-1.68564987183,0.68974083662,1.0800999403,0.472227334976,0.939895451069,-0.161821514368,1.61416983604,-0.194903284311,-0.354147017002,1.8968000412,-3.40418481827
80349,1.01752471924,-5.81570005417,-0.81669908762,-0.158100008965,2.08752441406,0.142661929131,-0.348173141479,-2.67861938477,2.19493675232,0.274697065353,0.0768999904394,-0.0826652348042
355,-0.578126192093,-1.30820000172,1.53308844566,0.0923999994993,0.562822937965,0.909645617008,-0.630644798279,0.127295345068,-0.475247919559,3.41617965698,-0.824800014496,0.561548709869
1062,0.466042131186,0.706149995327,0.148376226425,1.43164992332,-1.13094341755,0.212909549475,-0.101666808128,-1.29579472542,-0.013286665082,-3.66379117966,-1.19799995422,-1.18485379219
8804,-0.333015978336,2.31410002708,-0.221792474389,0.227750003338,-0.0728560984135,0.682713091373,-0.107597671449,-0.161653757095,0.446411579847,0.196822434664,-0.647350013256,-1.74560153484
80758,-1.6539478302,0.263700008392,-1.6159017086,-1.78159999847,0.817447125912,-0.615570366383,0.725497663021,-0.258363008499,0.056562833488,-0.39074665308,-0.820500016212,-0.769089579582
375346,0.77505671978,1.13409996033,1.16001284122,1.91390001774,0.321603000164,0.417136788368,-0.0378948450089,-0.35039126873,0.00112111866474,0.531542420387,0.402400016785,0.768634736538
51385,-0.185807555914,5.10805034637,3.1634376049,1.56540000439,0.72099763155,-0.425679147243,-0.812284827232,1.0431573391,-0.1258366853,0.0857675075531,-0.0628499984741,-0.453243732452
55748,0.554723501205,-2.39444994926,-1.24448752403,-0.166099995375,-0.241440206766,0.604142546654,0.411437153816,-5.42821407318,1.96219778061,1.36224961281,-0.281100034714,0.219282194972
10318,0.300138860941,-3.84595012665,1.34849703312,-3.37214994431,-0.56065839529,-0.893722176552,-1.39356315136,-2.50957942009,0.793068766594,1.69376957417,-0.141199991107,0.0265089869499
54681,0.0875677391887,0.406599998474,0.357308089733,1.25660002232,2.67886066437,-0.890606105328,1.55225360394,-0.799302399158,1.41471159458,-0.707284212112,-1.25555002689,3.369764328
7905,-0.809968471527,-1.68304991722,0.218249261379,0.256300002337,0.16425909102,0.38096794486,-0.448316454887,-0.533225893974,0.316702514887,0.424193620682,-0.325699985027,0.832455873489
28969,1.10034227371,-2.43705010414,-0.920150458813,0.339350014925,0.990435600281,1.57875800133,-0.122741408646,0.243318468332,1.31121098995,0.685447335243,0.439949989319,-0.640891134739
10668,1.30006408691,-2.02080011368,-0.974457085133,-0.371199995279,-0.12852331996,-0.799827039242,0.437436848879,-0.347987174988,-0.197921797633,0.173810184002,0.940400004387,0.938380539417
51005,0.467813193798,5.52885007858,-0.774556040764,-0.635999977589,1.19338715076,-0.122034475207,0.611974179745,-1.41052556038,0.8176445961,1.81497478485,0.854099988937,0.640482664108
8800,1.40288436413,-3.78695011139,-1.82875776291,-0.920599937439,-2.79895925522,-0.0615123026073,0.0365155339241,-0.369710594416,-0.986145794392,-0.853816866875,-0.42769998312,-0.54255759716
54438,-0.372268110514,4.26630020142,0.836874186993,1.67875003815,0.702000379562,1.56702613831,0.0027696788311,-1.38956534863,-0.0825541317463,-1.02504956722,-0.279000014067,2.89851093292
55825,0.440341591835,-0.47125005722,1.38288462162,-1.32379996777,-1.61728596687,3.79531669617,-0.119225412607,-0.327988266945,-0.831574082375,3.69404053688,-0.318450003862,1.11278140545
8835,1.94166946411,-0.2608499825,0.519918560982,0.710150003433,0.503863632679,1.14282083511,-0.760496199131,2.46739578247,-1.10816967487,1.10871624947,0.310299992561,-0.912681818008
64429,-4.3210849762,1.37314999104,-0.876661241055,-2.39520001411,-0.0941342413425,-1.29423010349,-1.04013466835,-5.3076004982,0.591982185841,-0.269744485617,-0.342500030994,0.258281171322
3682,-3.23300909996,0.246350005269,-1.1265681982,1.03865003586,0.779037415981,-4.18638801575,-2.02554225922,-0.509859681129,-2.03827238083,-1.52052986622,-0.982800006866,-0.281349956989
10329,-0.150162667036,-4.01614999771,-0.515525460243,-0.347150027752,0.108132258058,-0.00991474278271,-0.0449609234929,2.57228827477,0.238723531365,-0.0484274849296,0.110500007868,-0.015027821064
27109,0.345840483904,-2.89205002785,-1.41151881218,0.177949965,-0.0923261716962,1.83530330658,1.73415124416,-0.0800096690655,1.77005052567,3.24098062515,0.33734998107,0.308431714773
51335,-0.986985445023,-5.87195014954,0.0892986357212,0.906549990177,0.493578314781,-1.05839776993,0.619777321815,-1.2572697401,0.116103105247,1.48770737648,0.456299990416,-0.471875965595
3202,-2.93439269066,0.490949988365,-0.678942620754,0.397150039673,-0.249430760741,-0.318602591753,0.853844583035,-1.00937354565,1.41427361965,-0.487918257713,-0.515200018883,3.1978828907
2896,0.715998709202,-0.274050056934,-0.375622093678,-0.546100020409,0.35322612524,2.30018663406,-0.34049654007,0.233079612255,0.902292013168,-0.00477308034897,0.0409999974072,0.672903418541
79902,0.199901103973,-1.5775500536,0.0538466051221,-1.10949993134,-0.235586076975,-0.0970879346132,-0.269097238779,-1.38655734062,-3.67193388939,0.45190936327,0.128749996424,0.433502435684
29083,-2.80187940598,-0.788399994373,-1.02262425423,0.0249999985099,-0.128140449524,-0.0205589309335,-0.105454102159,-5.15706682205,-0.077825948596,1.0711274147,-0.440300017595,0.0341558158398
5747,-0.808666288853,-1.09204995632,-0.0597499161959,-1.15390002728,-1.82348740101,0.208804875612,0.563203811646,-0.743995070457,-0.105642206967,-0.154792815447,-0.302349984646,-0.751586854458
22905,1.00081503391,2.36135005951,-1.21515786648,-0.610700011253,0.0194840356708,6.92418003082,0.576200485229,0.625282883644,-0.937073528767,1.36557888985,-0.497249990702,-1.89036881924
63933,-0.172728165984,0.576549947262,0.363770067692,-0.109000004828,0.701399981976,0.397332161665,-0.762929439545,-0.119870193303,-0.206870391965,0.508258759975,-0.386350005865,0.251135617495
9847,-3.35023236275,0.150899991393,-1.43347871304,-0.39280000329,0.222328588367,1.01055788994,0.226742267609,-1.09601593018,1.40869176388,0.847048997879,-0.23710000515,0.136379390955
51021,-2.14190506935,-5.78959989548,-0.341990381479,-2.07920002937,-0.0186953693628,0.0794855356216,0.115024603903,-0.0237120389938,0.899140119553,1.43423223495,0.615899980068,0.157549798489
8996,0.535431623459,0.0191000103951,-0.380385220051,-0.4945499897,-0.432845026255,0.102780051529,-0.348382383585,0.93689340353,0.228738248348,-0.84842145443,-0.285349994898,0.766629815102
7376,0.00710490345955,1.27184998989,0.967982530594,0.0746999979019,-1.24800336361,3.00044250488,-0.149852603674,0.528409898281,-0.835499405861,-0.108958616853,0.951599955559,-0.494295597076
5357,-1.65369200706,-0.922749996185,-1.18296718597,-0.240049988031,0.22920973599,0.481697589159,-0.11042290926,-3.38332700729,0.784142494202,0.168149471283,-0.497299998999,-0.0774011611938
56940,-0.210660040379,-2.20975017548,0.0470264106989,1.67895007133,-0.599926888943,-2.47295284271,0.393986552954,-3.64375948906,1.36098670959,0.0243839174509,-1.5150500536,-0.487088620663
6195,-2.460688591,0.329750001431,-0.618075430393,-0.662899971008,-1.83111774921,-1.55012619495,0.704762578011,-0.771042704582,0.310639232397,-0.180890664458,0.636200010777,0.455482393503
1633,-1.64808261395,-1.50940001011,1.22726976871,-0.012549996376,0.400094240904,0.575108110905,-0.1224007532,-0.365204840899,0.232310265303,0.230489581823,0.00345000252128,0.978666543961
23321,2.68681716919,0.487850010395,0.324821293354,2.57210016251,-0.213137537241,0.670367062092,0.0643453896046,0.210601121187,0.0992913544178,-0.226489543915,-0.587700009346,-1.41030335426
51160,0.786783754826,3.2717499733,-0.420815646648,0.255200028419,0.626804232597,-0.790917515755,0.308095008135,-0.85773062706,0.911273062229,0.242698550224,1.27869999409,-0.508265376091
55604,-0.694036543369,-3.01285004616,0.0507448464632,-0.119550004601,-1.1277577877,-0.203103497624,-0.543825626373,-0.118251368403,-0.485422849655,-1.10495710373,-0.349450021982,0.341051399708
2063,0.123660087585,-3.64279985428,0.76163983345,0.375050008297,1.13311254978,-0.682516932487,-0.159939751029,0.998626470566,-0.363806009293,-0.251674890518,0.495249986649,0.562692821026
54512,-0.39595296979,-2.78865003586,-1.49093961716,-1.48594999313,0.809624552727,0.13923099637,-1.75891375542,-1.15216517448,-1.72672379017,0.0460049137473,0.255750000477,0.139586240053
9124,0.386667490005,0.313300013542,-0.584336698055,-0.617050051689,-0.953707277775,-0.672316014767,0.402029544115,0.204920917749,0.0769107937813,0.930453598499,0.853150010109,2.4521677494
79174,0.300650775433,-0.737300038338,0.555439770222,2.82010006905,0.250930041075,0.386460453272,-0.850783348083,4.21824216843,-1.00984978676,-0.106790624559,-0.270699977875,-0.933666288853
23223,-1.27721619606,-3.57274985313,-2.36990571022,-0.00474999845028,0.135599896312,0.546554207802,0.287327736616,0.215559661388,-1.17762458324,-0.155443400145,0.00160002708435,0.544602572918
39,-0.390738129616,-5.27124977112,0.701560556889,1.58714997768,0.866473793983,-1.10885250568,-0.811978876591,-0.0247496366501,-0.0185509473085,1.13896977901,-0.00704997777939,0.406674653292
57215,0.227741092443,0.150900006294,-0.602183043957,-1.57239997387,-0.157550722361,-0.380937814713,-0.447864532471,-2.23712205887,-2.45495963097,-4.1679058075,-0.0761000066996,0.391210049391
1052,-0.61791664362,0.587199985981,0.0110235363245,0.293749988079,1.23386275768,-0.395200461149,-0.312747895718,0.919676840305,-0.814462602139,0.909625589848,-0.446350008249,-0.571460485458
23139,2.05959320068,0.848899960518,-0.89211922884,1.56414997578,0.187661454082,-0.504381000996,0.127868756652,-0.727793753147,0.37751019001,-0.429661154747,-0.0189000070095,-1.09190571308
79947,-1.44634020329,0.41194999218,-0.03748575598,1.43429994583,0.177476659417,-0.379333198071,-1.08054614067,-0.624995410442,-0.301622986794,-0.515505671501,-0.829249978065,2.35768175125
4616,0.157456338406,1.86094999313,-0.244485497475,-0.307099997997,-0.0663862451911,-0.693810343742,-0.177822798491,0.19725048542,-2.84448361397,0.96733725071,-0.186649978161,0.442611098289
9710,0.177720844746,-0.0242500305176,0.205558866262,-0.602850019932,0.0429718121886,-0.0338584557176,0.215021729469,-0.215526014566,-0.516543030739,0.00777149200439,0.366050004959,1.33758509159
6990,-1.35278749466,-0.894299983978,-0.767614424229,-1.06850004196,2.3688325882,0.343933075666,2.87850093842,-0.698777198792,-0.0115878656507,0.585071921349,-0.152949988842,-0.012639939785
29082,0.853320360184,0.0962000191212,-0.600715219975,-2.35264992714,0.380310058594,0.869011282921,-3.50696468353,-0.341701090336,-3.01633739471,-2.42520809174,-0.657100021839,-2.54384875298
9670,-2.25193333626,-4.77545022964,1.40668332577,0.76265001297,0.365382552147,0.90009188652,0.279622405767,0.566072463989,-0.604006528854,-0.395100593567,-0.0155500024557,-1.51239728928
81533,-0.643264949322,-1.00874996185,-3.39705872536,-1.46149992943,-0.923743963242,-0.71572726965,-0.280279040337,0.257508456707,-0.558524370193,-0.631451666355,0.186749994755,1.25565099716
10525,0.315758943558,-0.891150057316,0.307326555252,2.19145011902,1.4733735323,-0.338739901781,-0.281626105309,0.993480086327,-0.474423259497,-0.917218804359,0.666650056839,-0.946771085262
2353,1.28859233856,0.762549996376,0.602005600929,0.841099977493,1.28268802166,1.64217340946,-0.203853398561,-0.198706656694,-1.17508852482,1.09057331085,-1.50779998302,0.173790439963
57192,1.81440258026,-0.534200072289,0.221335038543,-0.0962499976158,-0.487525522709,-1.11803805828,-0.139840856194,-0.799584746361,-0.369258821011,0.443561851978,-0.261750012636,-1.05127573013
3398,-0.483137369156,-1.28684997559,-1.80786728859,1.58404994011,0.28526070714,0.504661202431,-0.496624559164,-1.12823677063,2.68018484116,-0.252492398024,1.64909994602,2.64702892303
3775,-0.496786892414,-1.78814995289,0.247056126595,1.61584997177,2.98120856285,0.828354597092,1.10182726383,-0.230118572712,0.766303002834,1.10189974308,0.731949985027,-0.0502936244011
26064,1.33739209175,1.35699999332,-1.66887068748,0.396899998188,0.298462688923,-0.750861525536,0.5325781703,0.225205942988,-0.255266070366,-0.443361163139,-0.509750008583,-1.18860578537
29103,0.0135350506753,0.0767499804497,0.708176553249,2.99145007133,0.893521606922,0.273961722851,-0.6123239398,0.383626580238,0.122924029827,1.17897987366,-0.193200007081,0.408746391535
3206,-0.293416678905,1.95980000496,0.471158027649,-0.422250002623,0.1665173769,1.37108469009,0.404558420181,-1.34624958038,0.346861720085,-2.46359872818,-0.530200004578,-1.00864076614
1500,0.613799333572,-3.28805017471,-0.0816523432732,0.96749997139,-0.079493150115,0.55627810955,-0.254911780357,3.22817254066,-1.14754521847,-0.134157583117,0.713899970055,-0.150552481413
7690,2.35987401009,-1.43680000305,-0.886205434799,-0.407400012016,1.29813504219,-0.488469600677,0.196945235133,1.22305214405,0.811965107918,-0.908847987652,-0.0302000045776,0.737254142761
29911,0.352606236935,1.03034996986,0.049426253885,2.4007999897,0.380029141903,-0.286384284496,0.0253011286259,-0.792806863785,0.502739369869,0.467447191477,0.805699944496,-0.32473886013
2064,-0.173531010747,-0.268549978733,-0.286078304052,-0.499450027943,-2.41466665268,-0.0163989365101,-0.110765606165,-0.78681230545,-0.28187507391,0.218229398131,-0.460349977016,0.0288823023438
65123,2.68214988708,-1.37969994545,0.0620810464025,0.0200500041246,0.539207696915,0.271060407162,0.388181328773,0.0124099776149,0.254942625761,1.5544834137,0.61470001936,-0.261158883572
5986,1.26991772652,-1.03125,-1.42641198635,2.37140011787,-0.513183176517,0.76705634594,0.217106580734,1.16068530083,-0.112555161119,-0.0967327356339,-0.117550000548,0.0706376954913
85377,0.688650846481,-0.0216000080109,-0.316246032715,0.00855000317097,0.497305512428,0.142861574888,0.637341022491,-1.48466491699,0.429198980331,1.26543903351,0.2051499933,2.09744787216
9903,-0.342067420483,0.212849974632,3.96226215363,1.81975007057,-0.803675413132,0.388234019279,0.0530816018581,-1.07386398315,0.549956321716,-0.1797336936,-0.913150012493,-0.577974200249
7088,-1.44498825073,-1.22409999371,-0.632301688194,0.0382500290871,-1.56911706924,-1.49915647507,1.42750418186,-0.327015697956,1.72429764271,0.0841890946031,0.0186999998987,-1.1884894371
22796,-0.751279473305,1.67474997044,0.206554457545,-4.33865022659,-3.65011405945,-0.897343218327,-0.202255994081,-0.224752128124,0.90671402216,1.76641488075,-0.518649995327,-0.73985940218
51116,-2.92460918427,3.37379980087,0.103570573032,0.21439999342,0.176265969872,-2.11358308792,-5.83941507339,-0.200593560934,0.440198838711,-3.99734091759,0.322049975395,0.162722840905
54442,-0.0407187640667,0.377700001001,-0.833967208862,0.628750026226,-0.892532646656,-0.971961438656,-0.623890757561,-1.57490730286,0.457721889019,-0.957490921021,-0.208900004625,-1.00212359428
10695,0.322412908077,2.40040016174,1.52047276497,2.82244992256,-0.155513674021,0.564742803574,0.00127995014191,-0.563323557377,-0.314335823059,2.30029344559,-0.482549995184,-0.097926825285
102,-0.727447152138,-0.713850021362,-0.876989126205,-1.1998000145,-0.837493956089,-0.89084815979,-0.408018231392,-1.17869925499,-0.246549710631,-0.469938576221,0.929800033569,0.645316958427
965,-0.194567024708,-0.468550026417,-0.639881014824,-0.465449988842,-0.0155901648104,0.401544302702,-1.6541531086,-0.446701973677,-0.888011217117,0.97833096981,-0.788249969482,-0.321593999863
3800,-1.04783439636,-1.06540000439,-0.445053875446,-0.0329999923706,0.00755136460066,-0.536790013313,-0.555092096329,4.74687480927,0.721723377705,-0.46462264657,-1.13650000095,1.03975880146
10362,0.259396672249,5.41440010071,-0.610785186291,-1.63215005398,-0.631676018238,0.38311329484,-1.02230215073,-1.28795444965,0.0663106441498,-1.6214812994,-0.357250005007,0.113454833627
5300,-0.578446865082,2.41234993935,-3.47821903229,-0.987999975681,2.05992770195,-0.270238369703,0.045931763947,-0.588230192661,-0.449354529381,0.738807439804,0.0103000104427,-0.0621654093266
8270,0.10584564507,-1.31159996986,-0.0606926679611,-0.536499977112,0.0862837135792,0.153582915664,0.951390624046,-0.147450134158,1.00572156906,1.9208817482,0.347999960184,0.126375049353
27242,-3.4049744606,-4.01630020142,0.617096602917,1.13294994831,-0.253571212292,0.437163054943,-0.341259688139,0.541463017464,-0.95176923275,-2.10029649734,0.161650002003,-0.0584391653538
9928,0.361459344625,0.59249997139,-1.25887489319,1.50530004501,-0.901923179626,-0.314821571112,0.0946932137012,-0.136092543602,-0.210449427366,-0.272765249014,-1.08445000648,0.18448600173
1534,-0.885775327682,0.534850001335,-0.735016345978,-1.80204999447,-0.860869765282,-0.686675190926,-0.697416245937,-4.34399986267,0.425729691982,-0.794672846794,-0.0799500048161,0.442063391209
5654,0.740120172501,4.19799995422,-2.11251068115,0.907799959183,0.682076215744,0.257196903229,-0.0751236379147,1.59604310989,1.14910757542,0.341426849365,0.0148500055075,-0.57082170248
10810,0.192549362779,-5.34005022049,0.754297792912,0.955250024796,0.375993251801,-0.598670482635,-0.808411717415,0.0141651332378,2.14195132256,-0.351564347744,0.370849996805,-0.273858368397
7105,-0.369685053825,3.08605003357,0.0583839602768,-0.473349988461,-0.172516092658,-0.436346739531,-0.33570432663,0.0216558463871,-0.175035879016,-1.93873167038,0.476400017738,0.194776937366
23014,-1.55490005016,-7.11679983139,-0.136929348111,0.505300045013,-1.46791696548,0.3606800735,-1.0796738863,-2.0363817215,0.00879633426666,-0.000260293483734,1.38074994087,-0.369384467602
55012,0.762728691101,-2.66114997864,0.560267567635,0.0118500003591,1.01457357407,-0.33090621233,-1.52418804169,-1.14720606804,-0.415184497833,0.127147212625,0.854749977589,-0.556836485863
2887,-0.530530452728,-0.251749992371,0.599969804287,-0.0234499871731,-0.513146519661,3.41699743271,2.25417208672,-0.620084106922,0.836735606194,0.864265918732,0.789950013161,0.049790546298
9183,-0.253289699554,-0.661399960518,0.126791149378,-0.62215000391,-0.144032180309,0.975473403931,-0.797986388206,-1.38890445232,-0.51374322176,-0.945110321045,-0.409449994564,-0.332111924887
11151,-0.307956755161,2.43715000153,0.0358238406479,1.28190004826,-1.4445899725,-0.672363400459,-0.332830429077,1.86080241203,-2.67708826065,-0.432942390442,0.242200002074,-0.0586225390434
7511,1.23180663586,-4.93694972992,0.729492247105,-1.87179994583,0.0161416102201,-0.277165830135,-0.309325248003,0.406709641218,0.196652695537,-0.157464653254,1.73829996586,0.789410412312
10046,0.369564414024,6.26560020447,-1.28302586079,0.875599980354,0.295845687389,-0.0692363232374,-0.0620086491108,0.212028622627,0.188285186887,-0.00432625412941,0.147049993277,-0.0746936276555
1829,-0.22486756742,-3.3327999115,0.197309374809,-0.0958999991417,-0.395832210779,0.595883727074,0.882509529591,0.279935419559,0.590226173401,-0.449160128832,0.356249988079,-0.152872398496
11000,0.231537222862,1.04554998875,0.724911093712,0.657050013542,2.31372594833,0.478573530912,0.468958675861,3.88978672028,0.823500156403,-0.474661499262,0.0831000208855,-0.533811867237
976,-0.0996167361736,-0.39485001564,-0.676714360714,-0.206499993801,-0.557668864727,-1.19378149509,-1.22302961349,-2.57793188095,2.76116490364,-2.66747999191,-0.259149998426,2.38354659081
3597,-0.307651638985,-0.420599997044,1.65951955318,0.430000007153,-0.0583767294884,-0.023460008204,-1.18842244148,-0.0155317783356,-0.832387328148,1.14634656906,0.0139999985695,-0.830174386501
178,-1.25499737263,-2.69385004044,0.79195857048,2.34464979172,-0.376907259226,3.83555078506,4.32631921768,-0.70295715332,0.332003086805,-0.436801731586,0.644050002098,0.97735953331
2625,-0.368282020092,0.25980001688,6.21593523026,0.0331999957561,0.174553364515,-0.143370524049,0.663005948067,-0.784677326679,0.237722396851,-1.24421787262,-0.84249997139,-0.694208800793
6119,0.89669251442,-4.13150024414,-0.203717917204,-1.35895001888,-0.124075599015,0.434479176998,-0.248108237982,0.0775835961103,-3.12845945358,1.21943497658,0.297349989414,0.485789775848
26136,0.0202468149364,-1.67509996891,-0.0464854985476,1.40165007114,0.990121901035,0.72279715538,0.81259304285,1.67638444901,-0.6547498703,0.312505275011,0.254049986601,-0.175391033292
6697,0.10625243187,-1.84200000763,0.619188904762,-0.0984000116587,-0.191175222397,-3.07286691666,-1.33936715126,0.103773273528,0.308434784412,-0.984420776367,3.83450007439,2.34555149078
5971,0.264112502337,0.337199985981,0.588555157185,4.72555017471,0.25227406621,0.105964764953,1.04126036167,-0.678990900517,0.62804120779,1.81244218349,-0.502399981022,-0.612082183361
22934,1.05568313599,-0.095450013876,-0.703838050365,-1.09249997139,0.895467162132,-3.14876699448,0.0302498340607,-5.93594932556,1.06298041344,-3.32312297821,-0.567550003529,-1.86367797852
9289,0.712976694107,1.1888999939,1.38690173626,0.313549995422,0.0594526603818,0.802129268646,0.117911979556,-2.94775366783,-0.0781824290752,-0.143287345767,-3.74035000801,-0.224670380354
4931,0.49511012435,0.793399989605,-0.317829310894,1.23924994469,0.413989633322,0.615628898144,-0.0154762007296,0.59931486845,-0.68792539835,-0.451132327318,-0.21510002017,-0.399555623531
4200,2.06400203705,-1.83855009079,-0.0821468830109,-0.508899986744,0.661624073982,0.449708223343,-0.789919614792,-0.834376811981,1.48095440865,-0.152272194624,0.00679999962449,0.504957377911
93594,1.1083407402,-1.13429999352,2.40641927719,0.6875,0.607964754105,-1.51520824432,1.8539557457,-1.06966364384,0.126793324947,-0.337717175484,-0.489899992943,-0.949488401413
5982,0.590518116951,1.79989993572,-1.59399437904,-3.96995019913,-6.05926895142,-0.858592629433,-1.27467417717,-0.324027389288,-2.191593647,-1.94567346573,-0.72904998064,-0.606307983398
26520,-0.131224155426,-0.223600000143,0.376758545637,-0.196449995041,0.900771856308,0.368847846985,0.525311529636,-0.246668159962,0.6975222826,0.316923677921,0.584699988365,-0.0234275609255
4998,1.7865653038,0.986800014973,0.287468731403,2.00789999962,0.270914137363,0.120560534298,-0.596453607082,2.271225214,-1.02055764198,-0.888785421848,0.747449994087,-0.0201176702976
10038,-2.90751600266,-5.27670001984,0.428362935781,-0.793750047684,0.096576102078,-1.4872033596,-0.669033408165,-2.89089488983,-0.412844181061,-1.01694118977,0.765600025654,0.0188136994839
60493,-0.0471611469984,-5.15135002136,-1.28810214996,-0.12254999578,-0.688915848732,0.705841302872,0.0590361505747,-1.85864984989,-0.0940808206797,-0.180937409401,0.52009999752,-0.918666958809
51495,0.0596605539322,-1.5095000267,0.737445175648,-0.710749983788,0.254202455282,0.278196066618,-0.933051943779,1.6270377636,-0.193227916956,-0.848506629467,0.539649963379,0.612113595009
4482,-0.121789813042,1.98274993896,-0.636329889297,1.2146999836,-0.637281060219,0.927367389202,0.0138684213161,-0.979802846909,0.61157566309,0.861266255379,-1.48534989357,-0.444409489632
23224,-0.186258941889,-0.870549976826,0.430910110474,-0.493149995804,-0.315002351999,-0.447570055723,-0.33976572752,-1.54841423035,1.70292425156,-1.83768606186,0.134749978781,0.87149643898
9690,-2.51147484779,0.665750026703,-0.646595239639,-0.0380499996245,-1.63158464432,0.229101851583,0.953386604786,0.0548101663589,-1.86893665791,0.577006936073,-0.155349999666,-0.549795031548
80212,0.355627417564,-1.00745010376,0.91542160511,0.949349999428,0.58993512392,-1.37912726402,2.38805770874,-0.16649338603,1.97232031822,1.62131488323,-0.148849993944,-0.442454576492
29928,-0.341373950243,1.54750001431,0.222402751446,-1.14249992371,-0.0860666036606,-0.0165876299143,-0.2851100564,2.24941921234,0.304343760014,0.948496699333,0.591750025749,-0.431620776653
22809,0.0328148603439,-0.911550045013,0.598693966866,-0.0974000021815,0.927018344402,1.24183690548,0.85340577364,-3.73629331589,1.84186816216,-0.18533821404,0.628899991512,0.0667898505926
50814,0.157292187214,0.33654999733,-0.149880498648,1.04649996758,0.241963252425,0.269537240267,0.764226913452,-0.0407170653343,0.717965722084,-1.99721884727,0.624099969864,0.115562863648
55256,0.73575848341,-7.94044971466,-0.617435455322,1.44064998627,-1.38672196865,0.447715938091,1.13937222958,-2.08744311333,0.956147193909,2.403216362,0.0626500099897,0.575992166996
56997,2.42078137398,2.33820009232,-0.656773090363,1.26545000076,0.278193414211,-0.316736221313,-0.331803560257,-0.957973599434,0.0382890701294,-0.605731129646,-0.505299985409,-0.151922047138
81544,0.387364298105,-1.51699995995,3.85684227943,0.447149991989,0.207690790296,-0.847091078758,-0.304653167725,0.911097586155,-0.0419299602509,0.603166759014,0.115800000727,1.6892156601
6894,-1.65450060368,-3.0001001358,-1.49143958092,-0.92919999361,-0.906442344189,0.425351500511,0.201680824161,-0.709808468819,1.41562116146,-0.25582292676,-0.0310999993235,-0.799722492695
64080,1.15267693996,-1.63115000725,0.641093313694,-0.87475001812,0.59603536129,0.461961150169,-0.420400351286,1.37047994137,-0.91818523407,1.77159905434,0.409949988127,-0.263400435448
55818,-1.86979830265,0.387449979782,0.431878805161,0.799149990082,1.3324855566,-0.379289150238,-0.262976944447,0.146173015237,-1.31050479412,-1.34024739265,-0.467650026083,-0.638174533844
637,1.22438907623,-0.707650005817,0.939762175083,1.81105005741,0.406544625759,0.0476863607764,0.0204375162721,0.908873617649,-0.295153021812,-1.97063350677,0.199400007725,-0.237040698528
