rid,CPC011_A375_6H:BRD-A56892734-001-07-8:10,CPC011_A549_6H:BRD-A56892734-001-07-8:10,CPC011_A549_24H:BRD-A56892734-001-07-8:10,CPC011_HA1E_6H:BRD-A56892734-001-07-8:10,CPC011_HT29_6H:BRD-A56892734-001-07-8:10,CPC011_MCF7_6H:BRD-A56892734-001-07-8:10,CPC011_MCF7_24H:BRD-A56892734-001-07-8:10,CPC011_PC3_6H:BRD-A56892734-001-07-8:10,CPC011_PC3_24H:BRD-A56892734-001-07-8:10,CPC011_VCAP_6H:BRD-A56892734-001-07-8:10,CPC011_VCAP_24H:BRD-A56892734-001-07-8:10
533,-0.32098531723,0.391550213099,0.429020434618,0.185499995947,-0.837657094002,0.188850000501,-0.180450007319,0.38911947608,1.01497125626,-0.778356790543,0.0689874589443
823,-0.59931153059,-0.555788218975,0.13572832942,-0.124300003052,-0.00795608013868,0.387800008059,-1.01294994354,0.144226193428,0.976421773434,-0.0580112934113,-1.58372044563
6812,-0.541452884674,-1.1906722784,0.0543113350868,0.0188999921083,-0.198624402285,-0.360799998045,1.03629994392,-0.825475394726,3.81840133667,-0.750790655613,-0.38124063611
3693,-1.33490204811,-0.176073163748,-0.197842523456,0.474799990654,-0.169521644711,-0.595700025558,1.0829000473,0.310810625553,0.36900383234,0.290536880493,0.594571471214
4891,-0.379370093346,-2.03804278374,-0.692713081837,0.184799998999,-0.833529293537,0.012800000608,0.258699983358,0.452089160681,0.745746850967,0.299625605345,0.508275687695
10954,-0.474943041801,0.0283375382423,0.702992498875,0.569499969482,0.461302518845,-0.074500001967,0.721499979496,-0.231184601784,0.857478439808,-0.352898836136,0.908695697784
5909,-0.248958975077,0.689469337463,0.771847188473,-0.156100004911,0.830473423004,0.783800005913,0.318949997425,0.145036414266,0.417447715998,-1.18048489094,0.0153741193935
9221,0.356198728085,0.385336220264,0.177925974131,-1.61930000782,0.0755415186286,-0.181749999523,-0.487850010395,-0.0357505567372,0.442686229944,-0.652185916901,-0.486351341009
847,-0.146464705467,0.165845364332,-0.27136901021,-5.86814975739,-0.140128046274,0.208649992943,-0.354199975729,0.962062239647,0.718341112137,0.00665149092674,-0.108156315982
11072,-0.971166729927,-0.484113156796,-0.790756285191,-1.48754990101,-0.32941108942,-0.378300011158,-0.432599961758,0.314596563578,1.21133577824,0.415781378746,-0.179210484028
10221,-0.448148101568,-0.538732111454,-0.782235503197,-1.06414997578,-0.0735310018063,-0.922850012779,-0.16969999671,0.054756693542,-1.05393469334,-0.287702262402,-0.506802380085
7158,-0.392756164074,0.106002181768,-0.0959430485964,-0.454799979925,-0.519531726837,0.176849991083,-0.789650022984,-1.31814265251,-0.334366559982,-0.359995722771,-0.205793380737
8678,0.0752511769533,0.538417756557,0.217043429613,0.537500023842,-0.100814193487,0.219499990344,-0.755100011826,-0.59439343214,-0.334063380957,-0.76159286499,-0.0359072983265
11014,-0.3610201478,-1.42091012001,-0.201469883323,0.0925000011921,-0.355282783508,0.586899995804,0.132599979639,-0.519121825695,0.972276926041,-0.0523603186011,-0.0207599326968
1994,-0.151222229004,0.276508748531,-0.587734699249,-0.0404499992728,0.0565637648106,-0.717450022697,-0.341649979353,-1.25162684917,0.31329408288,-0.0453633964062,-0.682217538357
3482,-0.411955863237,-1.04964447021,-0.469326496124,-1.26839995384,0.100763238966,-0.767850041389,-0.469849973917,-0.728274047375,-0.594287157059,0.591896414757,-0.1563770473
25976,0.936746358871,0.741057276726,2.15035438538,0.94889998436,1.16306328773,1.51195001602,1.42344999313,1.12100160122,0.655451595783,-0.281034320593,0.101482093334
10491,-0.160953998566,-0.347283989191,-0.035690292716,0.317499995232,-0.633107125759,-0.167900010943,-1.11479997635,-1.19350862503,0.799888074398,-0.416625499725,-0.00526583567262
51053,-0.122108176351,-0.24900175631,0.619232773781,0.590849995613,-0.623540043831,0.292549997568,-2.17764997482,0.394945204258,-0.710887849331,0.303556680679,0.442948758602
9267,-0.912253499031,0.212230175734,0.533775985241,2.09535002708,-0.409302204847,0.163149997592,-1.26399993896,0.89927148819,1.55694115162,-0.197011619806,-0.319131076336
5547,-0.0407669842243,-0.150459051132,0.453760385513,0.27095001936,-0.909372031689,0.122400000691,-0.250750005245,0.108547896147,0.966385185719,-1.19078397751,0.487129807472
6597,-2.63971734047,0.297698915005,0.636756896973,0.240200012922,0.190217494965,-0.176049992442,-0.710350036621,-1.2383159399,0.394709289074,0.0128490254283,0.526375293732
5836,-0.646582603455,-0.642985701561,-0.377760887146,-0.470050007105,-0.262627601624,0.152550011873,-0.49169999361,-0.479903638363,0.291159629822,1.51809537411,-0.210517406464
6118,-0.606888353825,0.436348259449,-0.119360677898,0.61259996891,-0.254012167454,-0.481249988079,-1.16954994202,0.0167830474675,-0.505279898643,-0.570380151272,-0.234587907791
2961,0.263742297888,0.0647303983569,0.11822065711,-0.652049958706,0.146614223719,0.224000006914,-1.11944997311,0.402860641479,0.507272779942,0.760154366493,0.285415053368
310,-0.567005813122,0.605458319187,0.593106746674,0.817799985409,0.46564745903,0.686750054359,-0.861550033092,0.70872014761,0.408266544342,-0.547001957893,-0.170367851853
7296,0.0963494330645,0.118705034256,1.01626324654,0.979299962521,0.26636826992,0.499099999666,0.776950001717,0.46915781498,-0.355068057775,0.69469666481,-1.38926291466
1429,0.696856677532,0.412087500095,-0.279548197985,0.763550043106,-0.574631929398,0.681250035763,0.226249992847,0.115031301975,-0.747069478035,0.490587711334,-0.442768752575
2548,-0.390427082777,-0.10711415112,0.232595831156,0.639549970627,-0.0245657935739,0.0787000060081,-0.378350019455,0.0939029753208,0.795293331146,-0.156282305717,0.29123455286
6499,-0.547232270241,0.194022417068,0.659187078476,0.882149994373,1.6999733448,0.271600008011,-0.301600009203,0.0872336477041,0.815003693104,-0.893702566624,-0.0994721800089
642,-0.596370697021,0.502774715424,0.0115393772721,1.94624996185,-0.719820201397,-0.435250014067,-0.955099999905,-0.0456427484751,1.05508828163,-0.226305007935,0.0190033428371
23076,0.10847914964,-0.0627411752939,-0.113790810108,0.250600010157,-0.00306252390146,-0.0208000000566,-0.461699962616,0.202492713928,1.13631391525,-0.0714925974607,0.905171334743
10099,-0.0997795015574,0.739000380039,0.318906039,0.759100019932,0.503487408161,0.146549999714,-0.243849992752,0.322344660759,0.197508573532,-1.03847026825,-0.287597417831
9817,-0.516452848911,0.835499107838,0.376893430948,0.463249981403,0.441502690315,-0.0647000074387,-1.41639995575,0.1791652143,1.00362920761,-1.06303453445,-0.184287831187
9126,-2.0064740181,-0.667703986168,0.304215461016,-0.657000005245,-0.0409875959158,0.171949982643,-1.0677999258,0.197992116213,-0.163149312139,1.28831374645,0.307576596737
3930,-0.414515256882,0.0910569727421,0.277287244797,0.564949989319,0.453501373529,0.166549995542,-1.14160001278,0.370555698872,0.712896466255,-3.17591238022,0.205307245255
10450,-0.899560272694,0.539546251297,-0.107905782759,-1.58304989338,0.169834285975,-0.409399986267,-1.91604995728,-0.39118757844,0.00814748555422,-0.475024998188,-0.136250853539
54386,0.0724394023418,0.451910048723,-0.351615130901,-0.125200003386,-0.858799576759,0.0611000061035,-2.93729996681,0.646764934063,-0.0653908625245,-1.02537798882,-0.578881859779
664,-0.0221027731895,-0.47336396575,0.930442690849,-0.0185000002384,-0.537670910358,-0.361549973488,-0.102199986577,0.296461850405,0.489759206772,0.153691485524,0.825273752213
596,-0.381241708994,0.134671032429,0.21255543828,0.159000009298,0.48163163662,-0.103149995208,0.468650013208,0.348833590746,0.43458750844,0.98190420866,-0.462323576212
10180,-0.319475710392,-0.254390746355,0.0892478749156,-0.505150020123,-0.992654383183,-0.263700008392,-0.174199998379,-0.321900695562,-0.147685468197,1.0880818367,-0.429691761732
1445,-0.809571504593,0.571144998074,0.534711480141,0.621800005436,0.913512468338,0.549049973488,-0.464949965477,-0.039715886116,0.499951422215,0.38956835866,0.755023419857
230,-0.517478823662,-0.267766177654,-0.287185072899,0.158649995923,-0.311910331249,-0.409850001335,-1.95029997826,0.320916354656,0.402020782232,-0.34110018611,-0.343074023724
9246,-0.123671233654,0.349445521832,0.0511585175991,-0.169500008225,-0.986088991165,-0.750699996948,0.880599975586,0.0784426927567,0.279639691114,0.179094552994,-0.346864879131
5092,0.226277410984,0.375764966011,-0.267738759518,0.0409500002861,-0.510997772217,-0.32285001874,-1.73185002804,0.161188676953,0.199358403683,-0.0683555454016,0.797455728054
23463,-0.760739088058,0.157213285565,-0.317623645067,0.503899991512,-0.378164410591,-0.671100020409,-1.54200005531,-0.257952153683,1.16584193707,-0.379702210426,0.169265210629
10007,0.441579580307,-0.472387611866,0.640860319138,0.377250015736,0.513853192329,-0.0128500014544,-1.02620005608,0.158974006772,1.08716738224,-0.821721971035,0.512483239174
4925,-0.479282736778,-0.3206551373,0.208261460066,0.101050019264,-0.266920208931,0.512300014496,0.0816999971867,0.0904936939478,-0.146562412381,1.09126520157,0.313760906458
6251,-0.61847615242,-0.709157943726,-0.722953557968,-0.327250003815,0.0693206191063,0.107549995184,-0.514050006866,-0.41712898016,-0.696879565716,0.805933654308,0.0825108960271
5782,-0.092863291502,0.334495574236,-0.0699723511934,0.979249954224,0.0189281776547,0.197250008583,-0.677949965,-0.283210992813,0.812656998634,0.144656583667,-0.0285550225526
5106,-0.156720086932,0.32169726491,0.227832436562,-0.597849965096,-0.160517379642,-0.689199984074,-0.853399991989,-0.0183772966266,-0.689558148384,0.00734794139862,-0.823937296867
2673,-0.961777687073,-0.0561176463962,0.246549904346,0.502049982548,-0.489333242178,-0.331550002098,0.473449975252,-0.671286344528,-0.622006654739,-0.734048366547,-0.160852327943
644,0.201945573092,0.333402514458,1.11841475964,0.306500017643,-0.652264595032,0.297650009394,-1.14199995995,0.065787948668,0.241536304355,0.619870662689,1.46647548676
6284,-0.0537617839873,0.622353255749,-0.182137995958,-0.993000030518,0.504597067833,0.183449998498,-0.934550046921,0.343100219965,0.262523084879,-0.358452767134,0.349697828293
4605,-0.272860944271,-1.10879135132,-0.345884054899,0.585250020027,-0.90886592865,-1.27939999104,-0.130649998784,-0.681134462357,0.297012060881,-0.929370045662,-0.234277248383
6810,-1.58486747742,-0.118727982044,0.986985325813,-0.681899964809,-0.39754575491,-0.243200004101,-1.20035004616,-0.160860896111,-0.528759658337,-0.216264680028,-0.528333008289
54499,0.0681233257055,0.43619248271,0.0963831469417,0.814550042152,0.487758755684,0.837499976158,-2.31500005722,0.75560605526,0.584012687206,-0.649532556534,-0.189989700913
11007,0.117265060544,0.232523605227,-0.265089988708,-0.476299971342,-0.366003632545,0.0266000032425,-0.701550006866,0.990849792957,0.923124611378,-0.709940850735,0.662187874317
1643,-0.425609886646,0.234253466129,0.551033496857,0.596400022507,-0.356328397989,-0.558200001717,-1.03065001965,0.485643923283,1.34395492077,0.833755612373,-0.283762276173
25805,0.29302740097,0.160358741879,-0.353146970272,0.736249983311,-0.100569553673,0.320150017738,-0.0853499993682,-0.122624903917,0.128787949681,0.751793861389,-0.576764285564
3033,0.596190094948,-0.271134436131,-1.45898747444,-0.174850001931,-0.178641140461,-0.706499993801,-0.364000022411,0.117819741368,0.263100445271,0.495284974575,1.06138896942
2745,-0.123435840011,-0.362424403429,-0.133126467466,0.518249988556,-0.300672650337,-0.202349990606,-1.08389997482,-0.396230250597,-0.700441002846,0.0221369396895,-0.0570978447795
9961,-0.383683770895,-0.197554022074,1.21226024628,-0.0852499902248,0.0618940629065,-0.358349978924,-0.810549974442,-1.8719098568,0.164841383696,-0.0702313259244,-0.406631857157
3925,-3.60309672356,0.441759556532,0.19513861835,0.435199975967,0.323447495699,0.624849975109,-1.12185001373,-1.04011702538,-0.635062754154,0.00427821278572,0.230116561055
2582,-0.0904246270657,-0.0832687020302,0.368277490139,0.0417999923229,0.322867453098,-0.184849992394,-0.558750033379,0.828404545784,1.73471331596,0.0548648238182,-0.830339193344
5792,-0.374088466167,-0.0315062850714,-0.264224499464,-0.640600025654,-0.956333398819,-0.695850014687,-0.799799978733,-0.624109745026,-0.712477743626,0.890916466713,0.27906998992
5236,-0.24902099371,0.246704414487,-0.148438662291,0.465149998665,-0.151582032442,0.245050013065,0.783500015736,0.0313198044896,0.834801435471,-0.49526900053,0.471280813217
4016,-0.553347229958,0.00506876409054,-0.558087348938,0.402500003576,0.493969023228,-0.203299999237,-1.56704998016,-0.595478236675,0.61598944664,-0.405288368464,0.393384039402
4651,-0.966076254845,-0.726725161076,0.0925302505493,-0.447149991989,0.486553132534,-0.211800009012,-0.861550033092,-0.819577038288,-0.19906514883,-0.537063896656,-0.16084843874
3988,-0.149968504906,0.0136572048068,-0.730205833912,-0.527899980545,-0.569594919682,0.599600017071,0.360350012779,-0.746740698814,0.134628504515,0.0687491893768,-0.687686383724
26227,0.0859364569187,-0.699266791344,0.471453428268,0.611500024796,0.14219032228,-0.25695002079,0.156650006771,1.59295701981,1.20119357109,-0.553991615772,0.0198940187693
7982,-0.575421690941,-0.938148379326,-0.199255347252,-0.352250009775,-0.246598571539,-0.551949977875,-0.252650022507,0.0427871495485,0.25256845355,-0.401480019093,0.0710023790598
3551,-0.177934169769,0.119209006429,0.0853924080729,0.33210003376,3.36593198776,-0.68314999342,-0.072650000453,0.174388304353,-0.522806763649,-0.420941710472,-0.0882770568132
5108,0.152302697301,0.0639286786318,-0.128781139851,0.952999949455,-0.385845720768,-0.591500043869,-0.830100059509,0.690346717834,1.50678026676,0.0689595267177,-0.777301669121
8870,0.166899308562,0.802804291248,0.855942606926,1.27635002136,1.51712071896,0.449999988079,0.582499980927,0.707149267197,0.591965436935,0.49274995923,0.486676722765
2195,0.395355314016,0.0667596012354,-0.467351049185,-0.821500003338,-0.162915021181,-0.646899998188,-1.0528999567,-0.253017157316,0.161551445723,-0.25522261858,0.399667918682
8731,-0.286934494972,-1.01741278172,0.237351074815,0.234849989414,0.0245504230261,0.192149996758,-0.89644998312,0.786687195301,0.461585789919,-0.746450543404,0.383008599281
1956,-0.366724789143,-0.371931582689,0.523698568344,0.784299969673,0.210423976183,0.381750017405,0.92619997263,0.514005482197,0.53311753273,1.26698791981,-0.3666895926
10276,-0.00859653949738,0.934258460999,-0.183380126953,1.24940001965,-0.362583994865,-0.422449976206,-0.932250022888,-0.559147536755,0.842225432396,-0.972608625889,-0.0771779865026
1666,0.467879921198,0.411133438349,-0.095974855125,0.975900053978,-0.157624080777,0.150150001049,-0.97125005722,0.367040991783,0.952079415321,-0.229915261269,0.56739783287
4864,-0.560545742512,-1.25225353241,-1.18613862991,0.100199997425,-0.409422457218,0.184249997139,0.231500014663,-0.140184432268,0.456482470036,0.420494586229,-0.12208417058
4232,0.020741507411,-0.495006889105,-0.0465845651925,-0.85824996233,-0.885614275932,-1.7202000618,-0.493400007486,-0.440411359072,-1.79881465435,1.08303415775,-0.543823182583
5050,0.130986362696,-0.156627818942,0.095223814249,0.593549966812,0.133705049753,-0.0557000041008,-2.18819999695,-0.35530218482,-0.692952513695,-0.903913974762,-0.188524723053
813,0.261518567801,0.305285960436,0.131649434566,1.27824997902,0.472217470407,-0.289100021124,-0.965049982071,0.012054990977,0.238909706473,-1.07374870777,-0.577900528908
3964,-0.461544513702,0.935097098351,-0.0929614752531,-1.05945003033,-0.0379946902394,-0.400200009346,0.826599955559,-0.182971417904,-0.0854011550546,0.762237966061,-0.222175911069
26020,1.27089130878,-0.382624030113,0.673097550869,0.452300012112,0.161945238709,-0.332249999046,-1.70564997196,0.0034989155829,0.604766249657,-0.608220100403,0.664900124073
481,-0.244853556156,0.961587190628,0.367350250483,0.13259999454,0.426800787449,-0.471750020981,-0.693149983883,0.370177656412,0.344893664122,-1.31765913963,-0.388800948858
5019,-0.170249924064,-0.179708048701,-0.189328044653,0.706000030041,-0.577189981937,-0.33164998889,0.495999991894,0.134820878506,0.88694947958,1.57553482056,0.0549504123628
291,-0.422773480415,-0.259363055229,-2.51733016968,0.288599997759,-0.342450857162,0.381449997425,-0.901600003242,-1.25368356705,0.387880504131,0.42464402318,0.0157357379794
10973,-0.405293047428,-0.519665420055,0.395069867373,-0.944249987602,0.0152808725834,-0.265650004148,0.151200011373,0.264268606901,0.0517748333514,-0.674161791801,0.251992881298
9697,-0.120440199971,-0.346008569002,0.139980688691,0.197999998927,-0.344239115715,0.291399985552,3.30289983749,-1.01486968994,0.470437765121,0.887880086899,0.0791762471199
5831,-0.0710430890322,-0.502300620079,0.41657730937,-0.425750017166,-0.553789138794,-0.318100005388,0.602249979973,-0.293065190315,0.728429794312,-0.756030142307,-0.547525823116
8202,-0.303931474686,-1.38135004044,0.420759260654,0.0344500243664,-0.537494182587,-0.483950018883,-2.42289996147,-0.113156229258,-0.586201310158,0.818703830242,-0.745067775249
57804,-0.975333929062,0.974886953831,0.341613143682,0.0667499899864,-0.0456430315971,-0.484349995852,-2.11945009232,-0.300424307585,-0.159669429064,0.090942710638,-0.734557986259
5566,-0.516673266888,0.0470438972116,-0.521257221699,-1.25679993629,-0.620092213154,-0.996349990368,-1.56159996986,-0.875579118729,-0.561764538288,0.582719087601,-0.616332530975
57149,-0.081036657095,0.712110042572,0.251351177692,0.820500016212,-0.562388420105,0.499000012875,-1.12860000134,0.19190376997,1.52704501152,0.208913013339,-1.08366847038
7416,0.0275144279003,-0.542250454426,0.423182368279,2.11249995232,0.0330350697041,0.624349951744,-3.73479986191,0.100879885256,-0.318833172321,0.0984729900956,-1.50542426109
10174,-1.85202097893,-0.497652947903,0.905235528946,-0.140249997377,-0.243891626596,-0.141399994493,-0.19374999404,0.799134850502,2.73282647133,-0.431659013033,0.219424277544
6676,1.78893387318,0.600395798683,-0.0242822691798,-0.281450003386,0.370515346527,0.0152499973774,-0.462650001049,0.113776892424,3.2040514946,0.188205480576,0.149587854743
8884,-0.0782203897834,0.12571978569,0.872982680798,0.115149997175,0.563134729862,-0.333099991083,-0.096549987793,-0.312522023916,0.274275302887,-0.674122154713,-1.01461935043
5997,-0.205378800631,0.412147879601,-1.05134773254,-0.544549942017,-0.00544784218073,-0.469099998474,0.993899941444,-1.89406037331,-0.827598273754,-0.274423241615,0.321134150028
57147,-0.261903643608,-0.610563337803,-0.0273736715317,2.21650004387,-0.0979925915599,1.04729998112,0.684549987316,0.799288094044,0.877190768719,0.0365926623344,0.779530286789
6909,-0.700634002686,0.0588677749038,4.0710811615,0.589349985123,0.229890048504,-0.275750011206,0.762000024319,0.957024216652,0.61552542448,0.00763608515263,0.329058021307
9093,-1.22080540657,-0.0282252654433,-0.322450786829,-0.878500044346,-0.60795879364,-1.2228500843,-1.40840005875,-1.02129220963,-1.44569706917,-0.17479981482,-0.296468526125
23142,0.170293405652,-0.830507159233,-2.26185750961,1.21154999733,0.0571898519993,0.742600023746,0.00699999928474,-0.737779736519,-0.309290707111,1.45215249062,1.09230935574
8444,-0.0660793185234,0.911884367466,-0.817917346954,-0.0614999905229,-0.31960734725,3.08585000038,0.28275001049,-0.0457847565413,-1.02764427662,2.52571725845,-0.00454908236861
11232,-0.483855366707,-0.215977862477,1.69361197948,-0.185299992561,-0.139125823975,-0.246249988675,0.263500005007,-0.249086052179,-3.67627429962,0.219841346145,1.36177349091
27095,-0.15244191885,0.384433269501,0.00107243657112,-0.00810000300407,0.413328230381,-4.95504999161,-0.00734999775887,0.143373757601,0.197074130177,0.117464691401,0.105170935392
10732,0.257922887802,1.24008488655,-1.00659871101,-0.29264998436,-0.88522952795,0.414650022984,-1.95975005627,-0.626302719116,0.720044612885,-0.379002034664,-0.668634355068
23029,-1.66261720657,0.926867008209,-0.588866710663,-0.00199998915195,0.490648806095,0.427500009537,0.27680003643,0.498229533434,0.451122045517,-1.22167229652,0.408806174994
9270,-0.276809990406,0.421484977007,0.501321256161,0.371649980545,0.0535954460502,0.123699992895,0.774649977684,0.119593262672,0.170759275556,0.22220480442,0.58281481266
47,4.96953582764,0.516891121864,-0.187168031931,0.843499958515,-0.234836742282,-0.0785000026226,-0.0200499892235,0.0447749644518,0.0148567780852,-0.867850244045,-0.392894208431
5889,-0.0417525470257,0.895599842072,0.309547841549,0.401250004768,0.130809754133,-0.00304999947548,-0.445899963379,-0.622652411461,-0.960647881031,0.656283855438,0.141401320696
8243,0.523521542549,-0.693610191345,-0.160431519151,-0.131349995732,-0.161599397659,-0.380800008774,-0.295900017023,-1.97352302074,0.0737662985921,-0.169614315033,0.155358195305
10730,-4.54749107361,0.7217040658,0.437871813774,0.522300004959,0.0992475003004,0.287849992514,-0.285149991512,-0.0435652732849,0.856278538704,-0.0597258359194,-0.00948504731059
30,1.12451958656,-0.130008175969,1.05321216583,0.0708000063896,0.5121768713,1.23839998245,0.0974999666214,-0.4309476614,2.0037753582,-0.324496179819,0.130588829517
7466,1.24221158028,-1.2991912365,0.218988358974,0.0223000049591,0.298577398062,0.0156500022858,2.85190010071,2.1721906662,0.811969518661,-0.308863639832,-0.671156823635
89910,1.56386876106,-1.27822375298,0.793889462948,0.225049972534,0.0187269151211,-0.500750005245,-0.589850008488,0.909018516541,-0.294574469328,0.383320659399,0.0526499785483
56654,0.386743724346,-0.0448930263519,-0.246773824096,0.164900004864,-0.0214899107814,-0.432749986649,-0.335550010204,-0.252227842808,-0.19110262394,-0.0474303364754,-0.0107227768749
501,0.788109183311,0.172947689891,2.45626497269,0.273600012064,-0.964093506336,0.737300038338,0.670000016689,-0.0671262964606,-0.52383941412,0.38537555933,-2.98972010612
5438,0.313791632652,-0.179921776056,-3.11152672768,0.643200039864,0.45244461298,0.0277000069618,0.583249986172,0.255268424749,1.0472394228,-3.80469751358,-5.36872625351
26993,0.0759293437004,-0.67126762867,-0.113407641649,0.138399988413,0.206418275833,-0.00935000181198,0.0169499516487,0.20508980751,0.616415560246,-0.0803525596857,-0.667434155941
55111,-0.842815041542,1.59015345573,-0.253111213446,0.143649995327,0.261348813772,2.1195499897,1.00795006752,0.367399483919,3.37830424309,0.254140883684,0.199274748564
8520,0.144810408354,-2.29112243652,0.0357246845961,0.697200000286,-0.480498164892,0.341250002384,0.0198999941349,0.585461258888,0.141954943538,-0.0227233078331,-1.46866607666
10146,0.155323058367,0.0430892705917,0.0847341641784,0.331200003624,0.121345058084,0.612200021744,1.09134995937,-0.0794079452753,0.380954504013,0.501366019249,0.244957506657
7165,0.356652408838,-0.0789308696985,0.237697392702,-1.19889998436,-0.0577614158392,0.123849987984,0.911650002003,0.738987624645,0.260058522224,-0.108541741967,0.0897351205349
55011,-0.155933767557,0.837379693985,1.15124034882,0.870149970055,0.443097233772,-0.301299989223,0.542949974537,-0.787766158581,0.696067273617,-0.0570805743337,-2.20158410072
6461,0.614141583443,-0.056693546474,-0.356806963682,-0.778900027275,-0.135041072965,-1.20799994469,-1.97204995155,-0.722068190575,-1.42519187927,0.311565667391,-0.138341650367
10813,0.801092386246,0.233924880624,1.45267271996,1.6467000246,0.0652216598392,0.161200001836,0.316649973392,-0.411547720432,0.392075181007,0.424251019955,0.671293079853
80746,-0.005589812994,-0.39002981782,0.664416134357,-0.704299986362,-0.176483944058,0.286000013351,0.575850009918,0.106191881001,0.0438241995871,0.0731437280774,0.227321684361
10434,-0.01862757653,-0.53191524744,-0.051108032465,0.454050004482,0.0704358667135,0.627300024033,0.140699997544,0.725487828255,0.938309013844,-0.452795296907,0.0195614527911
5607,2.06983780861,-0.609293758869,0.448174774647,0.400599986315,-0.121359333396,-0.438650012016,4.33045005798,-0.137683689594,0.119438931346,0.220874190331,0.202163085341
22827,-2.21443605423,0.69316393137,-0.121268957853,0.420750021935,0.836450457573,0.0560499951243,-0.559849977493,-3.77503585815,-0.447401434183,-0.250646054745,0.79990953207
51635,-0.429402381182,-0.3615193367,0.206943720579,1.57270002365,-0.407479822636,0.0501500032842,2.20204997063,0.350957095623,-0.256355941296,0.0170347765088,0.66320669651
84159,0.936870217323,0.150062203407,-0.314819633961,1.03699994087,-0.979464888573,2.33540010452,0.711349964142,-0.280153900385,-0.935754239559,-0.0516986399889,-0.134433418512
3508,0.652536451817,0.514266252518,-0.547334671021,-0.624949991703,0.909360647202,0.770300030708,0.225600004196,0.436760485172,-0.127425014973,0.155799388885,-0.241734161973
84890,-0.677163183689,0.288825035095,0.42129611969,0.154650002718,-0.332120358944,0.523400008678,4.08194971085,1.16757142544,-0.479475855827,0.652538657188,0.855245828629
79600,1.1394007206,1.57859051228,1.43997383118,-0.297800004482,-0.337421923876,-0.30965000391,0.490850031376,-0.100921601057,-0.944800615311,-0.460076034069,1.31890594959
8574,-0.243599757552,0.514304041862,0.112592577934,0.794849991798,0.0320412553847,0.283649981022,-0.0520000010729,-1.67082595825,0.898579180241,-1.03829860687,0.0209666490555
5529,-1.23196136951,-2.26975846291,-0.296876162291,0.533599972725,0.208173677325,-0.297600001097,-0.451099991798,-0.681676864624,0.494580179453,0.160269021988,-0.568532049656
3909,-0.674499988556,3.88838148117,0.595988512039,-0.276649981737,-0.510460793972,0.193949997425,1.14649999142,-1.35456871986,-0.172308415174,0.613797783852,-0.922461807728
9637,1.11236977577,0.475162833929,-0.820782423019,0.23125000298,-0.317931592464,0.40269997716,2.4157500267,0.378193289042,0.290511935949,-1.24240374565,0.0836528390646
8518,-0.627721905708,-0.517934918404,0.265454173088,-0.189500004053,-0.873624384403,0.45845001936,0.659950017929,-0.514087200165,0.0822681486607,0.345606029034,0.75629478693
6443,0.063493385911,0.0216099619865,0.261840641499,0.38354998827,-0.488141179085,0.836449980736,1.20865011215,0.655190289021,-0.181222438812,-0.307446330786,-0.432201743126
58478,0.689747512341,-0.301185667515,-0.0332361906767,-0.359349995852,-0.17054772377,0.763400018215,0.54264998436,-2.51258611679,-1.09674298763,-0.34897223115,-0.107386395335
4850,-0.198970139027,1.07366597652,0.353378713131,0.256150007248,-0.267454952002,0.194449990988,1.10475003719,-0.359676420689,0.753717720509,-1.18667626381,0.572239637375
23210,-2.23466157913,0.773222267628,0.241516500711,0.684399962425,0.696082413197,0.113100007176,-0.193699985743,0.513908326626,-3.89740371704,-0.57110953331,0.0116280643269
54733,-3.03493118286,0.272075533867,0.11459145695,0.451449990273,0.229914978147,0.751649975777,-2.10590004921,-0.171565651894,-0.0173822417855,-2.08420348167,-0.11138138175
55129,-0.377171158791,-0.172874391079,0.0667261555791,0.280900031328,-0.0539925843477,0.464550018311,-0.21154999733,0.0968250408769,1.36352753639,0.0185174196959,0.254116803408
10273,-2.43862986565,-7.31688833237,0.145895928144,0.977599978447,0.448421567678,-0.672100007534,-1.03359997272,0.272994846106,0.717947781086,-0.506035387516,-4.00370311737
572,-0.125375300646,-0.742718338966,0.270300090313,-0.55110001564,0.501717805862,-0.469500005245,1.12485003471,-0.433010280132,0.553974986076,-0.152376025915,0.825240790844
5716,0.221078813076,0.440562188625,1.27633953094,0.428250014782,-0.721860408783,0.619000017643,-0.232299983501,0.599202632904,-0.334876477718,-0.386338591576,-0.283058583736
22841,-0.216016530991,0.411151766777,0.119465135038,-0.381999969482,0.0145485699177,0.0468999966979,2.41149997711,-0.535202205181,0.253510326147,0.324379563332,-0.301558673382
2356,-0.377800136805,1.55781173706,-0.0623886436224,0.221850037575,-0.825037062168,0.946199953556,1.3220500946,-0.113381609321,2.29274511337,-0.63860553503,0.148247405887
6050,-1.52917635441,-0.439951300621,0.395345330238,-0.0558000057936,0.103831127286,-0.587499976158,-0.260949999094,-2.40740871429,0.112590283155,1.11148476601,0.810304284096
64422,0.517630398273,0.304217338562,-0.212965667248,-0.178649991751,0.112702727318,0.585250020027,-0.667250037193,0.0612501427531,-0.637802660465,0.690166950226,1.73811757565
8837,0.497529298067,2.55131196976,-0.105352304876,-0.215899989009,-0.134483337402,0.106049999595,0.179350018501,0.869077920914,-0.463361471891,0.170772761106,0.0872133821249
