rid,CPC004_A375_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_24H:BRD-A42759514-001-09-8:10,CPC004_HCC515_6H:BRD-A42759514-001-09-8:10,CPC004_HCC515_24H:BRD-A42759514-001-09-8:10,CPC004_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC004_HT29_6H:BRD-A42759514-001-09-8:10,CPC004_MCF7_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_24H:BRD-A42759514-001-09-8:10,CPC004_VCAP_6H:BRD-A42759514-001-09-8:10,CPC004_VCAP_24H:BRD-A42759514-001-09-8:10,CPC011_A375_6H:BRD-A42759514-001-15-5:10,CPC011_A549_6H:BRD-A42759514-001-15-5:10,CPC011_A549_24H:BRD-A42759514-001-15-5:10,CPC011_HA1E_6H:BRD-A42759514-001-15-5:10,CPC011_HT29_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_24H:BRD-A42759514-001-15-5:10,CPC011_PC3_6H:BRD-A42759514-001-15-5:10,CPC011_PC3_24H:BRD-A42759514-001-15-5:10,CPC011_VCAP_6H:BRD-A42759514-001-15-5:10,CPC011_VCAP_24H:BRD-A42759514-001-15-5:10,CPC015_A375_6H:BRD-A42759514-001-09-8:10,CPC015_A549_6H:BRD-A42759514-001-09-8:10,CPC015_A549_24H:BRD-A42759514-001-09-8:10,CPC015_ASC_24H:BRD-A42759514-001-09-8:10,CPC015_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC015_HT29_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_24H:BRD-A42759514-001-09-8:10,CPC015_NPC_24H:BRD-A42759514-001-09-8:10,CPC015_PHH_24H:BRD-A42759514-001-09-8:10,CPC015_SKB_24H:BRD-A42759514-001-09-8:10,CPD001_MCF7_6H:BRD-A42759514-001-13-0:10,CPD001_MCF7_24H:BRD-A42759514-001-13-0:10,CPD001_PC3_24H:BRD-A42759514-001-13-0:10
23271,-1.0775333643,0.096758171916,-0.573844611645,0.0943666696548,-0.120533525944,0.130909577012,-0.201546102762,0.455794215202,2.17036867142,-0.82495880127,0.663957595825,-0.513720095158,-0.22065000236,-1.41719436646,0.0196886658669,-0.103249996901,-0.66411626339,1.24010002613,-0.760100066662,-1.47338795662,-0.516908109188,-1.33259034157,-1.97102749348,0.320064544678,0.579750001431,0.606191694736,0.216791078448,-0.667450010777,-0.231122881174,-1.04352962971,-0.729848921299,0.670049965382,-0.226649999619,-1.85679996014,0.392762601376,-0.382816910744,0.629108071327
9915,-0.300766646862,-0.63805347681,-0.765731811523,-0.103266656399,-0.515776395798,-0.371358752251,-0.735477268696,-0.61364120245,-0.487205445766,-1.05071866512,-0.174191042781,-0.487058013678,0.781850039959,-1.13202404976,-0.0571548193693,0.0871499925852,-0.144679814577,0.767650008202,-0.636099994183,-0.648232221603,0.590467691422,0.028585832566,-0.123393908143,0.112000539899,-0.86495000124,-0.0511061325669,0.12509970367,-0.12215000391,0.0102795213461,-0.945643603802,-1.54951047897,0.598097443581,-0.000650000059977,-0.58345001936,0.363709896803,-0.554096162319,0.598692834377
9552,-0.0367333255708,1.46459364891,1.05132758617,0.942933320999,-0.50527215004,-0.332346081734,-0.458070039749,1.46816158295,-1.0723567009,-0.391151040792,0.240028217435,-0.0716874599457,0.125149995089,0.599226474762,2.3629322052,-0.615100026131,-0.659280180931,-0.251900017262,-0.714650034904,-0.143820792437,1.34211659431,-1.68524777889,-1.03383207321,1.12255191803,0.300499975681,-0.639470934868,-2.56652998924,-0.812750041485,0.0827412679791,0.167413383722,-0.227644905448,-0.444680213928,-0.171599984169,0.655550003052,-0.0124258017167,-0.217274934053,-0.14354673028
93487,0.58073335886,0.833701252937,0.459966003895,0.436433315277,-0.12457318604,-0.0655455738306,0.133712500334,-0.374948382378,2.60100793839,0.811400473118,0.00267813354731,0.552213609219,0.0487500056624,-0.884816169739,-0.468147516251,-0.873699963093,1.01918184757,0.302550017834,0.212149977684,1.20810556412,-2.00050878525,0.754067718983,0.0739915147424,-0.826031088829,-0.256850004196,-0.185400605202,-0.6844830513,0.896250009537,0.478921383619,0.63165384531,0.485451847315,-0.32206517458,-0.332950025797,-0.800249993801,-0.0583299994469,-0.302522748709,-1.15844106674
2956,-0.124533340335,2.55278754234,0.312866687775,1.90643334389,0.223070546985,0.413656771183,0.32158523798,-0.135215938091,2.04709434509,0.508537948132,-0.0671106874943,1.00498056412,-0.487900018692,-0.926921725273,-0.253698587418,-1.0868999958,0.38295352459,0.136200010777,-0.679300010204,-0.350447595119,-0.794294714928,-0.721608817577,-0.944737017155,0.262253940105,0.374749988317,-0.00378755480051,0.458817332983,-0.185199975967,1.1640137434,0.572911560535,0.837176561356,-0.549347579479,0.153299987316,-0.308400005102,0.649136304855,0.277027785778,1.60412478447
11065,0.711800038815,0.401769995689,1.0109218359,0.100833296776,0.532564759254,0.430517166853,0.208318889141,0.90687328577,0.512475967407,-1.05148935318,0.893084824085,0.452393203974,-0.27095001936,-0.00342029333115,0.744215548038,-0.74950003624,0.287177562714,-0.0236500054598,-0.219600021839,-1.50541329384,-0.952729344368,0.675711452961,0.607198834419,0.614603698254,0.784600019455,0.0752376839519,0.277950108051,0.148799985647,0.554717421532,0.488015860319,0.578378260136,-0.596319198608,-0.790300011635,0.362949997187,0.310300916433,0.250159412622,0.140981480479
9653,-0.301466673613,0.0536827743053,-0.830383777618,0.603666722775,-0.639116883278,-0.0755287408829,-0.342916280031,-0.379360765219,3.54024076462,0.404086351395,-0.483828186989,-0.288861691952,-0.533599972725,-0.265864849091,0.22983443737,-0.168349996209,-0.0434813946486,0.994599997997,0.333550006151,0.422342032194,1.39166617393,0.866532146931,-0.296994239092,0.874766051769,-0.285099983215,0.0682103186846,-0.0299492999911,0.500349998474,0.79459798336,-0.549247145653,-0.0541343539953,0.316621005535,-0.76810002327,-1.21580004692,1.29368698597,-0.508659124374,1.01270771027
200081,0.458799988031,0.828055977821,0.767004311085,0.028866648674,-0.279351562262,0.0341008007526,0.224686786532,1.22985088825,1.63600242138,-0.464138716459,-0.0804367959499,-0.0122711062431,-0.675249993801,-0.709739148617,-0.513515233994,-1.16410005093,0.701463282108,-0.744199991226,0.707999944687,-1.43964540958,-1.10747361183,0.844429552555,1.43199563026,0.0291212201118,-0.112300008535,0.655965387821,-0.0212035924196,0.301550000906,-1.02098977566,0.994593799114,0.910606026649,-1.33439302444,0.0821000039577,0.865450024605,-0.665898799896,0.92789888382,-0.35852727294
3337,-0.62600004673,0.758306860924,0.302440583706,0.42870002985,0.43711912632,-0.17293548584,0.415818691254,0.137153640389,2.70329546928,0.862084627151,0.59879732132,0.365977406502,-0.458449989557,-0.84373986721,2.04753899574,-0.725300014019,1.33872580528,-0.360249996185,-0.35150000453,-0.0617031045258,-3.24910402298,-0.664800286293,0.707115828991,-0.226320117712,-0.863700032234,-1.27675437927,-0.457772374153,0.00185000151396,0.114787407219,0.481028050184,0.50012087822,-0.281742483377,-0.0548500046134,-0.233349978924,-0.317157238722,-0.521568119526,-0.282401829958
11073,-0.0936000049114,1.0316246748,-0.360936284065,0.476666688919,0.500542283058,-0.994867384434,0.101329632103,0.612567067146,3.65806722641,2.36953115463,0.407244384289,0.747712850571,-0.330449998379,-1.06415522099,2.65534234047,-0.777100026608,-0.465177237988,-0.401650011539,1.79655003548,-1.76529419422,1.73584711552,-0.887654602528,0.0543676689267,0.272688060999,0.0950499996543,0.384007275105,-0.104031167924,-0.341000020504,-0.689489364624,-0.626589179039,0.426547557116,1.39235842228,-0.398449987173,-0.615599989891,0.310816586018,-0.357075661421,1.18183732033
23,-0.258500009775,-0.44630125165,-0.0689585953951,-0.652199983597,-0.335681438446,-0.191569074988,-0.334430456161,0.914534747601,3.35908913612,0.0853809714317,-0.0834668427706,0.182139262557,-0.674399971962,-0.213306128979,-0.129498407245,-2.04314994812,-0.0842459499836,0.0,-0.454450011253,0.529843151569,0.988523125648,-0.0591356903315,-0.300673395395,0.821142852306,-0.13639998436,0.525437474251,-0.321530431509,0.141750007868,0.375587195158,0.81463342905,-0.71424049139,-0.523852884769,-2.65595006943,0.44445002079,0.600609838963,-0.0987316295505,0.556537210941
5641,0.811466693878,1.05714869499,0.0796474218369,0.0540000200272,0.209705770016,0.0550079345703,0.601080477238,-0.238969892263,3.18340182304,0.115065731108,0.439361989498,0.477495521307,0.0595000088215,-0.127206861973,0.184055268764,-0.439800024033,0.938166618347,0.285349994898,-2.11065006256,-1.38931155205,0.135620430112,2.22512578964,1.07840561867,-0.273477077484,-0.180749997497,-0.647448122501,-0.633450090885,0.499799996614,0.268968850374,1.14029312134,0.672818958759,-0.709446907043,-0.509150028229,0.026800006628,4.45142126083,-0.283001691103,-0.236286133528
8720,0.640600025654,1.18675327301,0.100868165493,0.176900029182,0.655681788921,-0.245687812567,-0.24536062777,0.670013785362,5.44351959229,0.590060949326,0.0559338107705,0.142675936222,-1.27119994164,1.57087004185,0.0389332771301,0.143199980259,-0.291088968515,0.716049969196,3.18850016594,-1.12312471867,-0.0986501574516,-1.93880212307,-0.681903362274,-0.500614523888,-0.367300003767,1.2585477829,-0.524276316166,-0.384499996901,0.399638921022,0.390973418951,0.18037648499,0.233131885529,-0.630550026894,0.680899977684,2.13516688347,-1.25348985195,0.477585881948
10782,-0.455666691065,0.917281985283,0.128005683422,1.14933335781,-0.413506567478,-0.380942076445,-0.788541316986,-0.361445903778,2.65503716469,-0.219777926803,1.14301991463,0.0516892746091,-0.550449967384,0.214163988829,-0.398259401321,0.964600026608,-0.339987635612,3.94255018234,-0.310000002384,0.759099006653,0.0947879105806,0.856478393078,3.03970098495,0.267163276672,0.351150006056,-0.464324682951,-0.747307538986,-0.510450005531,0.206039696932,0.261405348778,-0.717537760735,-0.208123102784,-0.763000011444,2.20324993134,0.424394309521,-0.0355940237641,0.621222555637
25932,-0.733566701412,-0.240359425545,0.345907926559,0.353733360767,-0.554684996605,-0.177577853203,-0.250720560551,-0.413707345724,1.84096121788,0.335631906986,-0.045102827251,-0.672665715218,-0.713700056076,0.947142124176,-0.712236225605,-0.0190499871969,0.668083071709,0.481499969959,0.292549997568,-5.44050264359,-1.50658512115,0.0462092421949,-0.455308228731,-7.39219379425,-0.00710000097752,-0.502004861832,-0.190692797303,0.263300001621,0.00186802446842,-2.10268473625,-0.712706446648,-0.682463288307,-0.481800019741,0.611499965191,0.125579446554,-0.358144074678,-1.03231573105
3028,0.0922666788101,0.245872989297,-0.674085080624,0.0334666967392,0.633959531784,0.386544764042,-0.178696647286,0.453558117151,1.74628281593,1.0762398243,0.0824521556497,-0.422878086567,-0.345149993896,-0.268743634224,0.124865829945,-0.076700001955,-0.232094764709,-0.298399984837,-0.510999977589,-0.200253993273,1.22607934475,0.698347210884,0.643946588039,-1.01227998734,0.18670001626,-0.649070501328,0.367339849472,0.543949961662,-0.356020599604,0.702609777451,0.821745574474,-1.35407960415,0.0,-0.929250061512,-1.30054998398,0.254422396421,0.0567948669195
6804,0.262266695499,-0.112747237086,-0.466462522745,0.873066723347,0.0118316560984,-0.206290692091,-0.00483598746359,0.0899315029383,1.30975592136,0.101195856929,0.293347656727,-0.109213903546,-1.07034993172,0.234213471413,0.544725060463,-0.34375,0.369667053223,1.39269995689,0.103949993849,1.55732774734,0.160455882549,0.933161139488,1.9658292532,-0.260544449091,-0.436999976635,-0.162400990725,-0.998806595802,0.429700016975,0.358175128698,-0.117195762694,0.148421913385,-0.966361165047,-0.149749994278,1.14985001087,0.925345420837,4.43704175949,-0.580769777298
890,-0.732200026512,0.772150814533,0.20882293582,0.670033335686,2.43983101845,0.0650133341551,0.461764425039,0.38426476717,1.94403707981,0.872351646423,0.117592811584,0.202886223793,-0.413599997759,0.636874556541,0.778405547142,0.479200005531,0.846718192101,-0.0909499973059,0.0487000048161,-1.53589463234,-0.435499727726,1.13082158566,1.13862216473,0.558465719223,0.272200018167,-0.427321702242,0.218299657106,0.163649976254,0.892389595509,0.69987398386,0.383448302746,-0.88091135025,0.282150000334,4.9482998848,-0.447415679693,0.374112308025,0.382579416037
6390,0.268000006676,0.133478835225,0.0792197734118,0.426400005817,0.622498512268,0.00898075476289,0.405944079161,0.245328500867,-0.388564944267,-0.554361283779,-0.293800085783,-0.234641209245,-0.054800003767,-0.151700139046,-0.611589610577,-1.30879998207,0.475661307573,-0.0699999928474,0.861349999905,-0.789635539055,-0.290629923344,1.04087412357,0.689957380295,-0.966651618481,-0.400700002909,-0.403997719288,0.689998030663,1.03409993649,0.599236190319,0.860657632351,0.546845495701,-1.13385868073,0.549899995327,1.04809999466,-0.0434768460691,-0.680130898952,-0.273090213537
4303,-0.253300011158,-0.028388120234,-0.00255252420902,0.119733333588,-0.375293284655,0.304129898548,-0.806582391262,-0.26901102066,2.44738960266,0.183684498072,-0.268986701965,0.0666620731354,-0.252099990845,-0.169913589954,0.36603435874,-1.6915999651,0.410169005394,0.753450036049,5.24735021591,1.66383457184,-0.944533646107,0.0700424835086,0.442423403263,-0.0853411629796,-0.914950013161,0.246296033263,0.37149053812,0.667199969292,-0.505086779594,-0.437753587961,0.190531536937,-0.839122593403,0.0296999998391,0.609899997711,0.56190687418,-0.351509004831,-0.338364779949
10953,-0.20070001483,0.855147540569,-0.826700568199,0.209199994802,-0.162385284901,0.0260326266289,0.11849270761,-0.254341095686,0.908931851387,0.364728331566,0.290864288807,0.0521993115544,-0.585900008678,-0.163728803396,-1.25824046135,-0.894299983978,-0.277474969625,0.418700009584,0.0332500040531,-0.31786724925,-1.85370123386,1.43321967125,1.29909455776,-0.30718716979,0.468550026417,0.22641813755,-0.0533117502928,0.24279999733,-0.640526354313,0.75009137392,2.51870822906,-0.621011614799,0.175449997187,0.175249993801,-1.00689673424,0.417030870914,1.6185516119
22889,0.149933338165,1.01277375221,-0.145880907774,0.405999988317,0.271400630474,-0.91055649519,-0.216173022985,0.0289863720536,-1.09618711472,-0.684238314629,0.266277462244,0.65348982811,0.322250008583,-0.872207522392,0.0869464576244,0.259050011635,-0.358070701361,0.594550013542,-2.31920003891,-0.439790725708,0.510043442249,-0.471332639456,0.0584808513522,0.505014538765,0.158099994063,0.0493102073669,0.146160960197,-0.919400036335,-0.648856341839,-0.124719120562,0.407683849335,0.137582480907,0.640100002289,-1.78184998035,1.29158985615,0.0832565352321,-0.952093720436
3098,-0.187633350492,0.360613673925,-0.209790915251,-0.433966696262,-0.563841938972,0.768357753754,-0.150290310383,0.0480152368546,-0.741485118866,0.258670032024,-0.749152183533,0.120401144028,-0.358549982309,0.0686482191086,1.64415740967,0.568949997425,-0.108904138207,1.16129994392,0.447449982166,0.431383103132,-0.908421933651,1.33878779411,0.490530669689,-0.203385874629,-0.213999986649,-0.46710807085,-0.318106472492,0.255349993706,-0.321486592293,0.981907725334,0.61346912384,-0.677035093307,0.628899991512,0.251850008965,-1.38753986359,0.0121027193964,-1.25171530247
11044,0.337999999523,-0.775138735771,-0.819463253021,0.202366679907,-0.227166324854,0.224641740322,-0.931010127068,0.138102844357,-1.08817756176,-1.49075245857,-0.00508121401072,-0.746359467506,-1.01730000973,-0.278893619776,-0.0972126349807,-0.169599980116,-0.0208288747817,0.439400017262,-1.83844995499,-0.761920213699,-0.419299781322,-2.28508591652,-1.02547419071,0.27173897624,-0.23924998939,0.487082183361,0.437427014112,-0.9945499897,0.660676300526,-1.28939628601,-2.57208251953,1.07689380646,1.04894995689,-2.19939994812,0.20479901135,0.205699726939,0.397832334042
8985,0.0335000008345,-0.171723932028,0.51644462347,0.42583334446,-0.337985396385,-0.440517246723,0.206265836954,-0.0813627913594,-3.51066756248,-1.40735411644,-0.678730726242,0.360778331757,0.325950026512,-2.50898098946,0.0481022000313,-0.24770000577,0.495239078999,0.430099993944,-1.85920000076,-0.849459469318,-0.635200500488,-0.559405386448,0.116579033434,0.735154926777,-0.461199998856,0.319419622421,0.0052672624588,0.697499990463,0.293130040169,-0.167732015252,-0.266654193401,0.395313739777,0.539250016212,0.325599998236,-0.518313288689,0.37509059906,-0.517731308937
66008,0.820400059223,-0.84988874197,0.862122774124,0.11073333025,-0.489364653826,-0.532391309738,0.35531437397,0.352295935154,1.64884233475,0.255535542965,0.202181011438,0.161863014102,-0.493100017309,0.484572052956,3.52683877945,-1.84214997292,-0.501858234406,0.258799999952,0.721700012684,-1.85456395149,-0.771200895309,-0.292825430632,-0.932954907417,0.37521764636,0.909500002861,-0.373617649078,0.0468336641788,-0.217850014567,0.555502831936,2.12412118912,0.18914359808,-0.00977793335915,-0.0427500009537,0.333400011063,-0.220238685608,0.714953005314,-0.317506879568
9217,-0.0957333445549,0.243047192693,0.0579752177,0.57713329792,-0.261177808046,0.335118353367,0.18920314312,0.466751694679,2.4890332222,0.883184254169,0.25858515501,-0.384520202875,-0.30220001936,1.14541053772,-0.034194663167,-0.0732499957085,0.867974281311,0.601549983025,-0.11289998889,1.07124769688,-0.418437212706,1.06765472889,0.233030542731,-0.352213680744,0.430449992418,-0.710545301437,0.190754696727,-0.0868999958038,0.582289516926,1.10082280636,0.959353148937,-1.0953015089,-0.00190000236034,1.014950037,-0.0484167039394,-0.420754909515,-0.424448698759
701,0.145600020885,0.227940440178,-0.10000564158,-0.246000006795,0.300029069185,-0.223702400923,-0.0339942462742,-0.560258746147,1.60857641697,-1.22514843941,0.217317342758,-0.36494961381,-0.128649994731,-0.737474620342,-0.151092886925,0.35640001297,-0.607642769814,0.028450012207,-0.508550047874,0.141716018319,1.11885166168,-1.59983754158,-1.4573264122,0.817423939705,-0.0546999871731,0.73337829113,0.297554582357,-0.845350027084,0.476004719734,-1.18826913834,-0.897424519062,0.434736251831,-1.12070000172,-0.545899987221,0.403364419937,-0.0684042274952,0.675345122814
6182,0.173966661096,1.52056574821,0.981449246407,0.241000011563,0.90417355299,0.284878998995,0.591429948807,0.40645134449,0.920501947403,0.447149157524,0.0114202219993,0.207779631019,0.0523999929428,-1.96190011501,-0.301940649748,-0.43235000968,-0.570264995098,-0.00650000572205,-1.10535001755,-1.5719178915,0.165762096643,0.391981959343,0.404161095619,-0.00396815314889,0.00034999998752,-0.379249960184,0.172898203135,-0.528450012207,1.64335739613,0.823239564896,0.3478307724,-1.04558444023,-0.000699999975041,1.10520005226,0.234772801399,0.128482460976,-0.32509636879
4860,-0.197299987078,-0.132192328572,-0.718388319016,0.233466655016,0.589136362076,-0.107837066054,0.373195290565,0.142890706658,0.0538960695267,0.421860784292,-0.764307618141,-0.843294084072,-2.78920006752,0.10584834218,-0.233577847481,-1.41380000114,-0.129405468702,-0.477750003338,-0.755400061607,1.26912605762,-0.342503160238,1.25538980961,0.503142535686,0.205363124609,-0.489699989557,-0.318251490593,-0.295188367367,0.260300010443,-0.550027430058,0.425031512976,0.702069938183,-0.392235010862,0.224799990654,0.780699968338,-2.37949824333,0.12067976594,-0.616774201393
7398,-0.233699992299,1.25866997242,0.254083842039,0.786200046539,0.543913960457,2.9945101738,0.83259999752,0.38614743948,2.96966362,1.06394934654,-0.0672576278448,0.180537804961,-0.320950001478,-0.22227025032,-0.622640073299,-1.79534995556,1.44257485867,0.5583999753,0.641200006008,-0.866318881512,-2.39820480347,0.00592353194952,0.720898747444,-0.457311749458,-0.0399000048637,0.153086274862,-0.369218856096,1.17164993286,-0.165135741234,0.847201228142,0.953893065453,-0.258828163147,-0.464299976826,-0.786750018597,0.259916424751,-0.561572313309,-0.484874248505
6117,-0.185000002384,0.121315062046,0.398455381393,0.491633355618,0.60461306572,-0.144743844867,0.562350749969,0.797962188721,-2.19057607651,0.575669169426,0.583322167397,-0.069366581738,-0.368250012398,0.396186470985,-0.406825959682,0.128149986267,0.869781255722,0.347450017929,0.316999971867,1.345277071,-0.643033146858,0.849676668644,0.888910710812,0.200919568539,0.518700003624,-0.199754863977,-0.562768638134,0.475299984217,0.536002099514,0.998937487602,0.44634899497,-1.0153362751,-0.177349984646,0.276749998331,1.14816451073,0.461254864931,0.0655730366707
23588,-0.395166695118,-0.764268398285,-1.10647654533,-1.6224668026,0.201702535152,0.726220428944,-0.300872117281,-0.250374853611,-3.22814416885,-2.02900743484,0.179983884096,-0.0505554378033,-1.50464999676,-0.543372809887,-0.21435791254,-0.313950002193,0.192346468568,-0.14099997282,0.397249996662,-0.174815833569,-1.69873464108,-0.355865627527,0.0167087167501,-0.601730406284,1.69614994526,0.78041267395,-1.97933149338,0.538299977779,-0.50589966774,0.693220734596,-0.412471115589,-2.23353099823,-0.892250001431,-0.495999991894,1.12123692036,1.62682259083,1.42824304104
949,-0.50893330574,-0.231081753969,0.578631818295,0.125833332539,0.0965678095818,0.0194575786591,-0.109686717391,-0.118964865804,-1.37245202065,-0.129022017121,0.0630928277969,-0.0332090854645,-0.0910499989986,0.109848923981,-0.0113713145256,0.931949973106,-0.125324830413,-0.00905001163483,0.365500003099,2.41930341721,0.876374125481,1.38964927197,0.449352025986,-0.210790514946,0.18314999342,-1.60935890675,0.3626704216,-0.00760000944138,0.973150610924,1.16006076336,0.255427747965,-0.114467471838,0.282949984074,-0.00425001978874,0.95580714941,-0.0876250267029,-0.687393963337
