rid,CPC006_A375_6H:BRD-K81647657-001-01-9:10,CPC006_A375_24H:BRD-K81647657-001-01-9:10,CPC006_A549_6H:BRD-K81647657-001-01-9:10,CPC006_A549_24H:BRD-K81647657-001-01-9:10,CPC006_A673_6H:BRD-K81647657-001-01-9:10,CPC006_AGS_6H:BRD-K81647657-001-01-9:10,CPC006_CL34_6H:BRD-K81647657-001-01-9:10,CPC006_CORL23_6H:BRD-K81647657-001-01-9:10,CPC006_COV644_6H:BRD-K81647657-001-01-9:10,CPC006_DV90_6H:BRD-K81647657-001-01-9:10,CPC006_EFO27_6H:BRD-K81647657-001-01-9:10,CPC006_HA1E_6H:BRD-K81647657-001-01-9:10,CPC006_HA1E_24H:BRD-K81647657-001-01-9:10,CPC006_HCC15_6H:BRD-K81647657-001-01-9:10,CPC006_HCC515_6H:BRD-K81647657-001-01-9:10,CPC006_HCC515_24H:BRD-K81647657-001-01-9:10,CPC006_HCT116_6H:BRD-K81647657-001-01-9:10,CPC006_HEC108_6H:BRD-K81647657-001-01-9:10,CPC006_HEPG2_6H:BRD-K81647657-001-01-9:10,CPC006_HT115_6H:BRD-K81647657-001-01-9:10,CPC006_HT29_6H:BRD-K81647657-001-01-9:10,CPC006_HT29_24H:BRD-K81647657-001-01-9:10,CPC006_JHUEM2_6H:BRD-K81647657-001-01-9:10,CPC006_LOVO_6H:BRD-K81647657-001-01-9:10,CPC006_MCF7_6H:BRD-K81647657-001-01-9:10,CPC006_MCF7_24H:BRD-K81647657-001-01-9:10,CPC006_MDST8_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH1694_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH1836_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH2073_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH508_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH596_6H:BRD-K81647657-001-01-9:10,CPC006_NOMO1_6H:BRD-K81647657-001-01-9:10,CPC006_OV7_6H:BRD-K81647657-001-01-9:10,CPC006_PC3_6H:BRD-K81647657-001-01-9:10,CPC006_PC3_24H:BRD-K81647657-001-01-9:10,CPC006_PL21_6H:BRD-K81647657-001-01-9:10,CPC006_RMGI_6H:BRD-K81647657-001-01-9:10,CPC006_RMUGS_6H:BRD-K81647657-001-01-9:10,CPC006_SKLU1_6H:BRD-K81647657-001-01-9:10,CPC006_SKM1_6H:BRD-K81647657-001-01-9:10,CPC006_SKMEL1_6H:BRD-K81647657-001-01-9:10,CPC006_SKMEL28_6H:BRD-K81647657-001-01-9:10,CPC006_SNGM_6H:BRD-K81647657-001-01-9:10,CPC006_SNU1040_6H:BRD-K81647657-001-01-9:10,CPC006_SNUC4_6H:BRD-K81647657-001-01-9:10,CPC006_SNUC5_6H:BRD-K81647657-001-01-9:10,CPC006_SW480_6H:BRD-K81647657-001-01-9:10,CPC006_SW620_6H:BRD-K81647657-001-01-9:10,CPC006_SW948_6H:BRD-K81647657-001-01-9:10,CPC006_T3M10_6H:BRD-K81647657-001-01-9:10,CPC006_THP1_6H:BRD-K81647657-001-01-9:10,CPC006_TYKNU_6H:BRD-K81647657-001-01-9:10,CPC006_U937_6H:BRD-K81647657-001-01-9:10,CPC006_VCAP_6H:BRD-K81647657-001-01-9:10,CPC006_VCAP_24H:BRD-K81647657-001-01-9:10,CPC006_WSUDLCL2_6H:BRD-K81647657-001-01-9:10,NMH002_FIBRNPC_24H:BRD-K81647657-001-02-7:10,NMH002_FIBRNPC_6H:BRD-K81647657-001-02-7:10,NMH002_NEU_6H:BRD-K81647657-001-02-7:10,NMH002_NEU_24H:BRD-K81647657-001-02-7:10,NMH002_NPC_6H:BRD-K81647657-001-02-7:10,NMH002_NPC_24H:BRD-K81647657-001-02-7:10,CPC006_H1299_6H:BRD-K81647657-001-01-9:10,CPC006_RKO_6H:BRD-K81647657-001-01-9:10
128,-0.249120876193,-0.029037265107,-4.96983242035,-0.302582263947,0.259000003338,-0.297349989414,0.754199981689,0.911599993706,0.140249997377,1.14539992809,1.69749999046,-2.23438668251,0.0798417106271,-5.35043668747,-1.71776413918,-0.626695692539,-1.19219994545,-0.22749042511,-0.0928359925747,-0.553550004959,0.850355625153,0.615303277969,0.479849994183,-1.12600004673,-1.93827199936,0.942156195641,-0.49690002203,0.37784999609,1.68965005875,-0.430100023746,-1.54629993439,-0.533999979496,0.223250001669,1.89400005341,-0.414600074291,0.0910471305251,-0.840399980545,0.204699993134,-0.12426623702,-0.281199991703,-2.48460006714,0.131950005889,-2.44525003433,1.01040005684,-0.440699994564,0.770749986172,-0.0606999993324,-0.472599983215,-0.15473306179,1.19689559937,-0.476449996233,0.153992950916,2.12334990501,-0.27349999547,-0.608406186104,-0.210603833199,0.472800016403,-0.762347102165,0.513226568699,1.45978474617,0.456033349037,-0.437194794416,-0.270300000906,-2.42194986343,-1.47255003452
51026,-0.838079690933,-0.674721896648,-1.32846212387,0.183034807444,-1.53055000305,-0.0503499954939,0.682449996471,1.37979996204,0.0752499997616,0.282849997282,-1.34399998188,-2.50059866905,0.615338802338,-6.2134513855,-1.8127143383,-1.3093906641,2.03209996223,0.582196950912,-1.65819525719,-0.014899969101,-0.788629591465,-0.0222067367285,-0.0861999988556,-5.68779993057,-0.622670650482,0.498493641615,-0.621150016785,-0.1956499964,0.0886500030756,-1.63925004005,0.98014998436,-2.79480004311,0.314599990845,-0.955799996853,-0.493765085936,-0.877181529999,0.715099990368,-6.43799972534,-0.283625125885,-0.380100041628,0.160649999976,-1.9973000288,-0.517449975014,0.857699990273,0.740649998188,0.718949973583,0.252999991179,0.290549993515,0.693218827248,0.513796389103,0.0814500004053,-0.272838801146,0.91345000267,0.214200019836,-1.54290950298,-2.65379691124,-0.0234000086784,-1.47406733036,1.08143734932,-0.193477034569,0.0387333333492,-0.341435104609,-0.522466659546,-0.0661000013351,-0.961650013924
5498,-1.1194319725,-0.976397275925,-0.313697874546,-0.453870087862,0.63069999218,0.494500011206,0.0861999988556,-0.810800015926,-0.121299996972,-0.792099952698,-0.467149972916,-0.846032083035,0.0317907445133,-0.989461958408,-0.642786085606,-0.190939173102,1.71930003166,0.450386941433,-0.316724836826,0.927949965,-0.552931904793,-0.933229446411,-0.499700009823,-0.478749990463,-0.0744682252407,-0.336214393377,-0.411100000143,0.221500009298,-0.225000008941,-1.45220005512,-0.747600018978,-0.0599500238895,1.31505000591,0.344849973917,0.0693800449371,-0.100491240621,0.200900018215,-0.221699982882,2.0054807663,-1.06955003738,0.89359998703,1.21815001965,-1.01870000362,-0.865299999714,-0.279150009155,0.449149996042,0.536749958992,-0.0330500006676,0.92231118679,0.91637635231,0.383500009775,0.296887636185,0.246649995446,0.285450011492,-1.09499073029,-0.845069944859,4.72589969635,1.08883857727,-0.221588730812,-1.52481889725,0.132466688752,0.973526775837,0.540266692638,0.384299993515,-0.370800018311
124583,-1.63822984695,0.580272555351,0.472105175257,-0.253502041101,0.981549978256,0.143000006676,0.47365000844,0.0693000033498,0.848250031471,0.302349984646,1.00099992752,0.921187877655,0.218418434262,-0.922179222107,1.08152663708,0.977338135242,-0.801850020885,0.528331696987,1.74428701401,0.410199999809,0.374340862036,0.775955498219,-0.0141000151634,-0.121150001884,0.275109231472,0.700444817543,1.37279999256,0.514050006866,0.0666500031948,1.33369994164,-2.28430008888,0.158999994397,-0.192450001836,0.0286000072956,-0.220796331763,0.929104089737,0.288800001144,0.591050028801,0.168463289738,1.88109993935,0.0847499966621,-4.02255010605,2.03725004196,1.00384998322,1.03699994087,0.611800014973,-0.488950014114,-1.75589990616,0.545739233494,-2.76484918594,-0.238450005651,0.313487172127,0.71614998579,-2.0148499012,0.64480984211,0.175308808684,0.383949995041,-2.53388881683,0.274542808533,0.215210273862,0.223166644573,0.475267708302,-0.0588666796684,-0.696850001812,1.01150000095
9455,-0.59042096138,0.132617264986,-0.621093511581,0.155374541879,-1.04925000668,-0.44580000639,0.172049999237,0.311899989843,-0.556500017643,1.62290000916,-0.996350049973,-0.0752191767097,0.134631291032,2.49623942375,1.16188490391,-0.380532920361,1.84800004959,0.0283840894699,1.95577740669,-0.071050003171,-0.65631955862,-0.732807099819,-5.54134988785,2.62599992752,-0.855278015137,-0.295274376869,0.187650024891,-0.322999984026,-0.0903499945998,0.744099974632,1.86665010452,0.435950011015,0.122800000012,2.96190023422,1.99925923347,-0.915539383888,0.165350019932,-0.457750022411,0.135685622692,0.999349951744,0.711349964142,-0.412750005722,0.714549958706,-0.776000022888,-1.36479997635,-0.804849982262,0.617749989033,-0.505799949169,-0.645736455917,0.542030215263,0.983299970627,0.49851077795,-0.0868499875069,0.0513500124216,0.439767122269,0.0209431797266,0.883449971676,-0.978639900684,-0.348253965378,-1.31876039505,0.368833363056,0.092911452055,0.383766621351,-0.479449987411,1.80885004997
1212,0.740562796593,0.0398765392601,-0.779363930225,0.269401758909,-0.272049993277,-0.379850029945,-0.79540002346,-0.549099981785,0.459749996662,-0.807749986649,0.043299999088,-3.42554616928,0.112863771617,-6.28435659409,0.783398747444,0.0774771645665,0.267749994993,-0.149080395699,0.207559332252,0.154599994421,0.560081899166,0.306716889143,-0.816950082779,0.545149981976,-0.0321769341826,0.289214551449,0.761200010777,-0.117199994624,0.725149989128,-0.0106999874115,-1.41624999046,-0.153650015593,0.235449999571,0.58939999342,-2.96714353561,0.812615334988,-0.201849997044,0.149599999189,-0.662903428078,0.000450000166893,-0.784250020981,-0.853450059891,-1.44739997387,-0.0973500013351,-0.696799993515,-0.113600000739,0.247099995613,-0.982699990273,0.418650120497,-0.0305268839002,-0.475250005722,0.219070464373,0.0342499911785,0.236299991608,1.01560854912,-0.497215151787,0.270999968052,-0.644968211651,0.657056450844,-0.714993715286,1.11469995975,-0.128684997559,-0.338966697454,-1.65205001831,0.427850037813
5255,-0.378385424614,0.407445371151,-0.509981691837,0.0864801853895,0.171600043774,1.60064995289,-0.132099986076,-0.51709997654,-0.227250009775,3.5938501358,-1.31975007057,0.942821621895,-0.397864580154,-0.118423998356,1.00090277195,0.237180456519,0.770799994469,0.358515441418,3.75968933105,1.34375,-0.240383535624,0.156862676144,-1.39610004425,-0.270500004292,0.179698333144,0.378744751215,-0.224599987268,-0.62784999609,0.551299989223,1.63534998894,2.17575001717,-1.33704996109,1.0637999773,2.20869994164,-0.705504834652,0.149334833026,1.24405002594,1.44490003586,-0.0975244194269,2.28959989548,-0.343299984932,-0.487550020218,1.66734993458,-1.22154998779,0.313950002193,1.02189993858,0.435350000858,0.635550022125,0.175773143768,-0.112860485911,-0.564300000668,0.0714052915573,0.412100017071,-0.167850002646,0.269580066204,-0.495289683342,0.275200009346,0.429372131824,-0.396672517061,-0.82223379612,-0.548066735268,1.49357223511,-0.163699999452,0.698849976063,-0.710699975491
9448,-0.806965887547,0.336844086647,1.04834914207,-0.222132578492,-1.30605006218,-1.29100000858,-0.875349998474,0.373899996281,0.417300015688,0.321399986744,-2.58300018311,-0.546859681606,1.42172753811,-5.30593490601,-1.66520309448,0.0958575904369,-1.58220005035,-1.25467503071,0.00563496351242,0.503450036049,-0.188410118222,0.842832148075,-0.176100000739,1.15849995613,-1.0330684185,-0.274675697088,0.185899987817,-0.355699986219,0.706799983978,-0.70349997282,-1.25049996376,-0.93314999342,-1.01129996777,0.0529499948025,0.160455912352,-0.118406109512,-1.4265499115,-0.501049995422,-1.4195702076,0.111950002611,1.00909996033,-0.857349991798,-1.33844995499,0.26835000515,-0.64954996109,1.60130000114,-0.544800043106,-0.990149974823,-0.5548350811,-1.58282601833,-0.278500020504,0.164300382137,0.0154000073671,-0.665650010109,-0.668961465359,1.17643892765,-3.31500005722,-0.332820534706,0.129822805524,0.994832575321,0.293399989605,-0.7156509161,-1.42219996452,-1.2853000164,-1.54229998589
9924,-2.90713000298,-0.718935906887,-0.476286768913,-1.42187154293,-1.11434996128,1.96829998493,0.180050000548,2.60770010948,0.167199999094,-0.658699989319,0.463500022888,-1.2314568758,-0.080786511302,1.74913918972,0.743584036827,-0.451183855534,-0.636249959469,-0.459854722023,-3.31498980522,-0.205799967051,0.765001952648,-0.248250991106,0.655499994755,-2.03250002861,-0.224649608135,0.0183966048062,0.531700015068,-2.08739995956,0.285300016403,1.50080001354,-0.223299995065,-1.94825005531,-1.04334998131,-0.467299997807,-0.630576908588,-1.60762429237,-2.10575008392,0.23749999702,-0.632937550545,1.08469998837,-1.97769999504,0.741900026798,-0.770550012589,0.458400011063,0.198400005698,-1.05905008316,0.708649992943,-0.0417000353336,-0.603257417679,0.701347768307,1.27495002747,-0.0684512853622,-0.628399968147,-2.27915000916,-0.526556611061,3.05572676659,-0.311100006104,0.123809985816,-0.756791591644,0.617058098316,0.233233347535,-1.80940520763,-0.785833358765,-0.845399975777,-1.74064993858
5480,0.422069430351,0.557644844055,-1.37578999996,-0.189476877451,1.24145007133,-0.567649960518,0.0900999903679,-0.957899987698,-1.60940003395,-0.65030002594,1.85450005531,1.23767113686,0.0475950986147,-1.15935957432,0.262223094702,1.12410640717,-1.83004999161,-1.21271753311,0.606375515461,-0.159400001168,1.38897490501,0.630930423737,-0.888499975204,1.33739995956,0.520073652267,0.510922014713,0.990899980068,2.46840000153,-0.668849945068,2.66475009918,-0.325600028038,-0.233200013638,0.0672499984503,1.19075000286,-0.602886497974,0.691114187241,-0.664649963379,0.721150040627,-0.479169309139,1.22764992714,-1.35169994831,0.212749987841,0.279249995947,0.0208000093699,-0.284350007772,0.827600002289,-0.0318000018597,-0.855549991131,0.11322747916,-0.435415565968,0.759050011635,-0.209493994713,0.351599991322,0.3763499856,3.17159605026,2.26170969009,-0.536750018597,-0.598665952682,0.609625279903,0.765255212784,-0.0284000039101,-0.200134977698,-0.118566706777,-1.27604997158,0.566449999809
1983,-1.68146014214,0.0252504274249,-0.711798131466,0.0851526558399,-0.248050004244,0.303449988365,-0.450599998236,0.334100008011,-2.7228000164,-1.46705007553,-3.68465018272,-3.03596973419,0.817884087563,-6.22879934311,-2.38193869591,-1.14180624485,-1.6522500515,-0.587041079998,-1.40116536617,-0.398050010204,-1.04069447517,-0.154614508152,-0.3858499825,-0.387099981308,-2.79502820969,0.510114073753,-0.608150005341,-0.0664499998093,-0.381999999285,-2.81869983673,-0.718299984932,-3.20070004463,-0.141149997711,-0.0288999974728,-0.0180101916194,-0.244260907173,-0.411300003529,-0.209549993277,-1.44317865372,-0.632300019264,-0.24145001173,0.983649969101,0.853999972343,0.416900008917,0.0781999975443,-0.352049976587,0.342599987984,-2.34519982338,0.00281419977546,-1.02138483524,-0.49019998312,0.449288547039,-0.316249996424,0.0485000014305,-0.601368546486,-1.1813557148,0.0228999853134,0.24186091125,-1.45905673504,0.451123297215,0.380633354187,-0.492222636938,-0.526900053024,0.191950023174,0.901250004768
56889,-0.424423336983,-0.186173379421,-1.14203262329,0.382938534021,-0.950999975204,-1.47664999962,0.107050001621,-2.54769992828,-0.318599998951,-1.35229992867,0.510649979115,-1.26381766796,-0.451834201813,-1.31330442429,-0.778834104538,-0.872964322567,-1.16214990616,0.0483339428902,-0.267557621002,-1.64415001869,-1.15397167206,-0.891767144203,-0.771049976349,-0.662299990654,-1.39572072029,-0.924123108387,0.0628000199795,0.540400028229,0.339549988508,0.187099993229,-1.63880002499,-0.853150010109,-0.347350001335,0.606299996376,0.475513637066,-1.08125114441,-0.318249970675,0.113850012422,-0.244621708989,-0.397300034761,-0.160599991679,-1.04684996605,1.38489997387,0.535799980164,-0.545000016689,-0.284049987793,0.139750003815,-0.284500002861,-0.730872392654,-0.780833363533,-1.61720001698,0.343437552452,0.658749997616,0.431600034237,-1.02985048294,-0.398607999086,-3.61369991302,-0.426856487989,-0.582843959332,0.351520329714,-0.35286667943,-0.0219796001911,0.596499979496,-1.60514998436,-3.05079984665
79080,2.53235006332,0.664628744125,1.33205926418,0.543712079525,1.55349993706,0.894549965858,-0.129099994898,-0.0838000029325,-0.0201999843121,0.718550026417,1.24364995956,1.77771019936,0.390134721994,1.13436722755,1.86057138443,2.14835453033,0.0629000067711,0.107908949256,-0.811070084572,0.50150001049,1.34631001949,0.72552883625,0.416850030422,0.967100024223,0.929907441139,-0.044605910778,1.05454993248,-0.0092000067234,-0.0790000036359,1.87154996395,-4.25360012054,1.04524993896,0.706950008869,1.38845002651,-1.4631061554,1.27731657028,-0.0970499515533,0.140450000763,-0.536791265011,0.969099998474,0.68725001812,0.530600011349,-2.68794989586,-0.485100001097,0.982649981976,0.437549978495,-0.273350000381,0.803750038147,-0.248131632805,-0.716751158237,0.245300009847,0.55060261488,0.372349977493,0.574299991131,2.18969249725,0.927924692631,0.566799998283,-1.33407258987,-0.222427681088,-0.041907787323,-0.43166667223,-0.889794588089,0.649100005627,1.0121999979,1.08735001087
9016,0.167662963271,0.0464412420988,-0.83158570528,0.468158990145,0.511699974537,-1.30589997768,-0.275600016117,1.3545999527,-0.637749969959,-0.597549974918,-0.970149993896,-0.235274374485,-0.234389692545,4.74283313751,3.04534292221,2.22030162811,0.901000022888,0.214491575956,-0.215805649757,-0.486050009727,0.680623590946,0.3942450881,0.9117000103,-1.53135001659,-0.528483986855,-0.0825053155422,-0.815349936485,-0.020249992609,-0.472049981356,0.01020000875,6.12115001678,-0.604600012302,0.299950003624,1.02384996414,1.27216529846,-0.122682206333,-0.814299941063,0.867300033569,0.722838640213,0.914800047874,-0.332849979401,-0.243799984455,1.56484985352,0.2799000144,0.246399998665,-1.92470002174,0.0798499956727,-0.654649972916,-0.373322963715,0.153666675091,0.47990000248,-0.882956385612,-0.137450009584,0.0869500041008,3.0122115612,2.24445819855,-0.535799980164,-1.35754132271,0.191788941622,-0.686044633389,-0.3859333992,-0.404404163361,0.540666699409,-0.732599973679,-0.832399964333
6915,0.420297205448,-0.316426873207,-0.314471244812,-0.210384607315,-0.224549993873,0.745099961758,0.465549975634,-0.0293000005186,-0.770299971104,0.33085000515,-0.0365999937057,-0.348750948906,0.130724996328,2.013017416,1.5550737381,0.551857173443,2.40440011024,1.05785691738,0.611187577248,1.46904993057,-0.428585112095,-0.240324914455,0.867599964142,0.887750029564,-0.164837986231,-0.16873973608,1.05540001392,-0.4579000175,0.509550035,0.658450007439,0.509750008583,0.0560999959707,1.13894999027,-0.901999950409,-0.352477878332,0.743081629276,1.20529997349,-0.655400037766,0.731480360031,-0.543349981308,0.374500006437,0.360950022936,4.83535003662,-0.574799954891,-0.424650013447,0.192350000143,0.886449992657,-0.758149981499,0.15337857604,0.358905225992,-0.420750021935,0.00900664180517,-0.520650029182,0.302349984646,0.504539549351,-0.430191248655,0.0359999984503,0.0965524613857,0.0363525003195,-0.0726320520043,-0.0960333421826,0.961154103279,-0.0754999816418,0.530099987984,-0.0412999987602
9709,-1.50815677643,-0.443733543158,-2.5127954483,0.168282523751,-1.09109997749,-0.622500002384,-0.458750009537,-1.56980001926,-0.659049987793,0.0946500003338,-1.2256000042,-1.89400780201,-1.19433391094,-2.79965806007,0.32880872488,0.456298172474,0.00354999303818,-0.747216045856,-0.923879027367,-0.56200003624,-0.265873432159,-0.436887443066,-1.59749996662,-1.67685008049,-0.90582972765,-0.162140652537,-0.69445002079,0.0878000259399,-1.43529999256,-2.44339990616,-1.41150009632,-1.38534998894,0.336049973965,-0.690299987793,0.338036775589,-0.406033158302,-3.0406999588,-0.0657000020146,-0.861617267132,-0.0340499989688,-0.893999993801,-0.562399983406,-1.46799993515,0.731449961662,-0.140100002289,-1.90944993496,0.319150000811,-0.40285000205,-0.34259596467,-0.0873356759548,-1.13880002499,-0.977819621563,0.496399998665,-0.446599990129,-2.30613470078,-0.515172243118,-0.10814999789,-3.73989415169,-0.878670692444,-0.180764719844,0.360200017691,0.500278949738,0.324966669083,-0.411650002003,0.121850013733
116832,5.37953090668,0.168802902102,-0.627864778042,-0.039884660393,-0.422399997711,-0.63740003109,-0.324499994516,1.06299996376,-0.808149933815,-0.644050002098,-1.46399998665,2.06160283089,0.119615495205,2.76496267319,3.37484407425,-0.448145598173,0.374350011349,-0.974734961987,1.31122660637,0.34090000391,0.0140934288502,1.56796777248,0.678099989891,1.15464997292,0.227319538593,0.294455766678,1.33120000362,-0.255300015211,0.31970000267,2.91105008125,7.56270027161,3.21449995041,-0.519450008869,0.502200007439,0.313521444798,0.323263078928,-0.471399992704,-0.822950005531,-0.957581281662,-1.62984991074,0.0332999974489,0.103900015354,-0.801249980927,-0.407649964094,-1.92330002785,-0.100749999285,-0.176600009203,1.00979995728,2.01019120216,0.251511693001,-0.319550007582,0.164283275604,-0.234249979258,0.237300038338,1.95673799515,3.54157304764,0.606750011444,-0.362379252911,1.56536448002,0.451285600662,3.03386664391,2.7320497036,3.81183338165,-0.7242000103,0.107899993658
670,0.980205357075,-0.416411697865,-2.97020792961,0.289042770863,0.807099997997,0.387549996376,0.0191500000656,1.04990005493,-0.759199976921,-0.294600009918,-5.13054990768,0.798980176449,0.599319219589,-0.470726907253,-2.11991477013,-1.12557578087,2.69785022736,0.910047292709,0.661453664303,1.55149996281,-0.521311640739,-0.207669392228,0.961599946022,-1.84195005894,-0.151730746031,0.485800296068,-0.289299994707,0.180950015783,-0.562900006771,0.488750010729,-1.77814984322,-1.76219987869,1.47459995747,-0.00714999437332,-0.996570467949,1.28978955746,0.46255004406,-0.616850018501,2.29153728485,0.401549994946,0.200049996376,0.608449995518,-1.78624999523,0.608349978924,0.627649962902,0.340300023556,0.700749993324,-1.28989994526,0.703542113304,1.46383285522,1.25720000267,-0.268263846636,0.950550019741,0.161500006914,1.43833565712,-0.401029765606,-0.799149930477,0.815308511257,-0.764189958572,-0.474698334932,-0.0535666756332,0.831874489784,-0.214733332396,0.876600027084,-0.699850022793
7867,0.639027118683,-0.502687036991,-0.168308615685,-0.200208902359,1.67965006828,0.582549989223,-1.26265001297,1.10909998417,-0.00155001878738,-0.41345000267,-0.519749999046,-0.748028516769,0.0057351347059,-0.241685137153,-0.499134838581,-0.836797535419,0.180199995637,-0.0382240414619,-0.795494794846,-2.3328499794,-0.031069457531,0.0814504921436,2.48449993134,-0.565500020981,-0.0293452441692,-0.0616163685918,-1.07284998894,-0.0257000029087,-0.141600012779,-0.302749991417,-2.77950000763,-0.531799972057,-0.299199998379,-2.84319996834,0.216615110636,-2.21605730057,-4.5859003067,-0.798650026321,-1.3419598341,1.35944998264,-0.098799996078,-0.677550017834,0.0206999927759,-1.13545012474,-1.13129997253,-0.262099981308,0.558250010014,0.620700001717,-0.29792290926,0.351872205734,0.926949977875,1.03855752945,0.507550001144,0.791249990463,-1.37456715107,-1.27108371258,-1.3574000597,-0.288796335459,-0.327884078026,-0.620520949364,0.0785999968648,-0.561214447021,0.445366680622,-0.0319499969482,-0.252649992704
79143,-0.374074459076,0.700964927673,0.200045078993,0.249270796776,1.05204999447,-2.89024996758,-1.68689990044,-0.373199999332,0.85664999485,-0.0483500063419,-0.0404499918222,2.00358247757,0.505416870117,-6.10994577408,0.809255123138,0.996468901634,-0.666100025177,-0.184691727161,1.34853124619,0.00094997882843,0.0849676132202,-0.381174385548,0.546400010586,1.64144992828,-0.283624619246,-0.187628120184,0.861349999905,0.0656999945641,0.239749997854,0.856199979782,-0.224100008607,0.595950007439,-0.250149995089,0.634249985218,-0.262098014355,0.432339370251,-0.297949999571,0.473550021648,0.372044682503,0.0885500013828,0.728999972343,-0.230000019073,-1.28554999828,-0.728999972343,1.53569996357,2.09695005417,0.104750007391,0.153750002384,0.209823936224,-0.0237973034382,0.374099969864,-0.184985041618,0.604849994183,0.0119000002742,2.12379360199,1.01836240292,0.633750021458,-1.15107083321,-0.810129880905,-0.229892164469,-0.285300016403,-0.729076445103,-0.6480666399,0.873849987984,0.140750005841
11284,0.463311672211,-0.119933582842,-0.618562698364,0.491806268692,0.765900015831,-0.458100020885,0.247299998999,-0.458200007677,0.226499989629,-0.35799998045,1.30209994316,2.68221664429,-0.431008756161,4.83865356445,1.54146564007,1.28369736671,2.62365007401,-1.22596335411,2.66417908669,-0.556400001049,0.790209949017,1.73825395107,-0.289350003004,1.11049997807,-0.489612907171,-0.347772866488,0.709100008011,-0.251599997282,0.370949983597,0.773499965668,-0.404449999332,0.211849987507,-0.664600014687,0.923600018024,-0.214131474495,0.293950021267,-0.312299996614,1.23129999638,-0.753754556179,-0.312799990177,-0.891649961472,-0.481150001287,-0.496399968863,-0.488200008869,-1.22809994221,-1.3830499649,-0.509100019932,0.621300041676,-1.34380996227,-0.830477893353,-0.0692499950528,-0.186234250665,-0.0478999987245,-1.06384992599,2.19007182121,0.493544459343,-0.542650043964,-1.03252494335,-0.211941331625,0.929532647133,0.621733367443,-0.475199997425,0.164033323526,-1.68575000763,-0.602850019932
23443,-0.188079819083,-0.185714900494,-0.266314119101,0.368913769722,-1.90540003777,-0.274850010872,-1.22510004044,2.96989989281,-0.580749988556,0.994700014591,0.929450035095,-0.80160677433,2.10504579544,-0.566694796085,-0.196420386434,-1.1752820015,0.0672000050545,-0.15098439157,-0.425730586052,-0.600849986076,0.000810891389847,0.178560987115,0.951449990273,-0.205499991775,0.208995908499,0.372089862823,-0.2255500108,-0.165800005198,-0.857550024986,2.15774989128,0.366500020027,1.30244994164,-0.4117000103,0.0350999832153,0.354662388563,-0.892822563648,-0.266350001097,1.91584992409,-0.293583571911,-1.79894995689,-0.463250011206,1.2132999897,-0.728350043297,0.695250034332,0.461299985647,0.457849979401,0.395900011063,0.0677999928594,-0.593454778194,0.0966002941132,0.793200016022,-0.62187063694,-0.461499989033,-0.232500001788,-2.166867733,-1.18070650101,-0.353450000286,-0.227719381452,-0.0654753148556,0.0770173817873,0.538266658783,0.39330920577,0.228833347559,-0.514699995518,0.12935000658
51599,1.80400276184,0.15825329721,0.786498844624,0.690691590309,1.54644989967,-0.516299962997,-2.48009991646,-2.98270010948,0.872250020504,-2.16680002213,1.02390003204,2.16077613831,0.256546229124,6.09878253937,1.4050014019,1.82554388046,-1.97179996967,-1.04324805737,2.89088582993,0.105650007725,0.376751124859,-0.122068360448,0.881049990654,1.02919995785,-0.549305856228,-0.145622611046,-0.177750021219,-0.426249980927,0.798500061035,2.38860011101,-2.15405011177,0.260800004005,-0.198849990964,0.518049955368,-0.16755643487,0.847026467323,1.29960000515,0.230699986219,-0.879781484604,-0.667650043964,-0.275200009346,0.542699992657,-0.421100020409,-1.91700005531,0.180649995804,-0.250600010157,-0.959800004959,1.73560011387,-0.992913901806,-1.12628352642,-2.03259992599,-0.145991951227,-0.314999997616,-0.101499997079,1.03937458992,1.45510816574,-0.908749997616,0.022454470396,0.619493365288,-0.299430400133,-0.129233300686,0.422754049301,0.339633285999,-0.404249966145,1.027099967
5927,0.955417871475,-0.355788230896,0.0848758965731,-0.316034168005,-0.14335000515,-1.05820000172,-0.967900037766,0.689999997616,1.54629993439,0.43314999342,0.347849994898,0.677000284195,0.1033783108,1.40308475494,1.51583957672,0.143128439784,-1.4116499424,-0.669610083103,0.63006401062,-0.363099992275,2.18069052696,-0.00521402712911,0.505599975586,-1.4143999815,0.347309589386,2.48831534386,0.1304500103,0.070000000298,-0.27555000782,1.71870005131,-0.360850006342,0.39125007391,-0.622249960899,0.408499985933,-0.565225839615,0.40387070179,0.0816999971867,-0.813250005245,-0.622728824615,0.825950026512,-0.975399971008,0.713800013065,4.39200019836,-0.724300026894,1.60564994812,-0.764850020409,-1.11245000362,0.319650024176,-0.915918707848,0.0392967760563,-0.373399972916,-0.689022183418,0.131700009108,-0.139550000429,1.47138988972,1.23373484612,0.951550006866,-0.757608652115,-0.0970736443996,0.423435777426,1.17043340206,-1.37541949749,-0.315733343363,-1.5313000679,-0.168950006366
