rid,CPC019_A375_6H:BRD-K94127894-001-01-0:10,CPC019_A549_6H:BRD-K94127894-001-01-0:10,CPC019_A549_24H:BRD-K94127894-001-01-0:10,CPC019_HA1E_6H:BRD-K94127894-001-01-0:10,CPC019_HCC515_6H:BRD-K94127894-001-01-0:10,CPC019_HEPG2_6H:BRD-K94127894-001-01-0:10,CPC019_HT29_6H:BRD-K94127894-001-01-0:10,CPC019_MCF7_6H:BRD-K94127894-001-01-0:10,CPC019_MCF7_24H:BRD-K94127894-001-01-0:10,CPC019_PC3_6H:BRD-K94127894-001-01-0:10,CPC019_PC3_24H:BRD-K94127894-001-01-0:10,CPC019_VCAP_6H:BRD-K94127894-001-01-0:10,CPC019_VCAP_24H:BRD-K94127894-001-01-0:10,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:1.1336,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:1.1336,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:1.1336
3300,0.73705124855,-0.192300006747,0.735024213791,-0.741858482361,1.51546096802,1.47392058372,-0.00235687661916,0.135213553905,0.562049984932,0.692983269691,0.466932743788,0.38027626276,-0.327847123146,0.494275599718,-0.0455299988389,0.00233591697179,2.03539919853,-0.291249990463,0.175600007176,1.44916677475,2.06943321228,-1.13122558594,0.0638881623745,-0.575749993324,1.08879995346
64781,-0.264405488968,-0.665099978447,-1.44145691395,0.051739230752,-0.00991699099541,-0.145723968744,-0.367087364197,-0.645053446293,-0.784780085087,0.00312206149101,-0.387676119804,-0.331401765347,0.106688380241,3.94374155998,1.45583057404,0.850215852261,0.46394392848,-0.528699994087,0.289366662502,0.196499973536,-0.0294000208378,0.211547374725,0.215853661299,4.70140028,2.58695006371
51056,0.670704603195,-5.78490018845,-0.801660120487,-2.92706894875,-0.330956757069,-0.324914753437,0.0245766825974,0.183046072721,-0.0501732267439,-0.349230378866,-1.07370376587,-0.585734605789,-2.20676136017,0.337382614613,0.205391436815,-1.76207768917,0.711945474148,-1.18180000782,0.32216668129,0.386866688728,-0.596800029278,0.0355309657753,0.124073281884,1.89894998074,2.67320013046
8550,1.02028346062,-0.408699989319,1.29345417023,0.651679039001,-0.0134633779526,1.30043566227,0.313453435898,0.937795817852,-0.15271243453,-2.64181494713,-0.041020296514,-0.356547027826,-0.297619074583,0.395469874144,-0.0167276784778,-0.952081084251,-0.00840327888727,-1.08770000935,-0.047200024128,-0.295300036669,-0.259933322668,-0.30391907692,0.695230305195,3.71130013466,2.05824995041
50810,0.273687690496,-1.34899997711,-1.02347624302,0.254763543606,0.423501104116,0.0615576691926,0.108771987259,1.08364892006,1.303560853,0.211751684546,-0.516680121422,-0.0809262320399,-0.724584579468,-0.466175436974,-1.14492380619,-0.251129746437,-0.547891378403,-1.41370010376,-0.23746663332,-0.277066648006,-0.387800037861,0.0615740194917,0.201614394784,-0.481900006533,-1.10370004177
23011,-0.874062001705,-0.845399975777,0.196607410908,2.42512392998,-0.874703407288,-0.808923006058,0.492956846952,-0.867466628551,-0.328805416822,0.186130225658,0.337737262249,-0.471597731113,-1.0940079689,-0.0118385851383,-0.20217590034,0.265589624643,-0.370778918266,-1.2146499157,0.857600033283,0.169733375311,-0.403066694736,0.409448683262,-0.455846756697,1.06369996071,0.531949996948
11168,0.0894380807877,1.06799995899,-0.420029789209,0.150797307491,-0.0657354146242,-0.605997204781,-0.495676517487,0.420804798603,0.401282459497,0.652200341225,0.0852726101875,0.169155880809,0.627820372581,-0.753010571003,-1.69900584221,-1.71020376682,-1.45422291756,-0.438600003719,-0.0285333245993,-0.683400034904,-0.966500043869,0.274288624525,0.992161273956,-2.1047501564,-2.39919996262
1385,0.721227884293,1.07539999485,-1.17339706421,-2.13055229187,-0.0353595018387,0.616678237915,-0.359103947878,1.65271019936,-0.241133332253,0.052239112556,-0.306122690439,-0.57119011879,-1.48156535625,1.03520560265,0.024058457464,-1.20252537727,-0.0868386030197,-0.40885001421,0.0614333152771,0.491666674614,-0.35366666317,-0.502601385117,-0.0952804237604,0.370700001717,1.14440000057
10150,0.510511994362,-0.801400005817,-0.519612073898,-0.308139801025,1.60922145844,-0.40012127161,0.239026784897,-0.919700860977,0.144044891,0.012139454484,-0.982077181339,-0.231816291809,1.23221206665,0.332450449467,-0.0697922408581,-0.63613897562,-0.175014272332,-0.109699964523,-0.213266640902,-0.5148665905,-0.469833374023,-0.245160579681,-0.0932059064507,0.365599989891,1.02614998817
29763,2.59950518608,-0.222800001502,0.894929051399,2.12428045273,-0.471991240978,0.125688016415,-0.205108702183,-0.819553911686,-0.298258602619,0.801866233349,1.24156713486,0.249998539686,0.396807968616,-1.31970572472,-0.307558327913,1.17786288261,0.706263542175,-0.722149968147,-0.128166675568,-0.482300043106,-0.114633336663,-0.505545854568,0.849076390266,2.8626499176,1.65665006638
9112,1.85701060295,0.753400027752,0.269442141056,-1.97383081913,0.770722985268,0.904324769974,0.0586727522314,0.390817016363,-0.18958376348,-0.413886040449,1.31630539894,-0.215696111321,0.766579151154,-1.84690380096,1.09440517426,-0.0393740236759,-0.603019118309,0.914499998093,0.0705333352089,0.0816333442926,0.915766716003,-0.846483588219,1.0630633831,0.45015001297,0.309800028801
23499,0.51708728075,0.702199995518,0.53301268816,0.113290533423,1.53931224346,-0.112958401442,-2.27726697922,-0.500987172127,-0.164240628481,0.844504356384,-0.4817096591,0.978039860725,0.601415634155,0.0367285013199,0.892187416553,-0.0576921254396,-0.542805492878,-0.24485000968,-0.229766651988,-0.291966676712,0.113399967551,-0.157567054033,-0.116696633399,-1.26929998398,-1.86599993706
85236,1.19554388523,1.22839999199,0.605049908161,2.02768492699,-0.646825551987,0.657978177071,0.604383289814,-2.34316086769,0.110678628087,-0.177229523659,-0.0903922393918,0.0775622874498,1.14835715294,-1.26499533653,-0.0871846824884,-1.06387531757,-2.44221448898,0.146749988198,-0.461299955845,-0.409633338451,0.225433349609,0.382843017578,0.0161730349064,2.04139995575,-0.299549996853
5096,0.249276578426,0.597800016403,0.794775903225,-0.989172518253,-0.886079788208,-0.839806854725,0.00968055427074,0.314085245132,-0.0324221812189,0.213331848383,2.05744504929,0.246962890029,-1.62549901009,-1.68686532974,1.16515016556,-0.409230411053,0.485239654779,0.4700999856,-0.196200013161,-1.27380001545,-0.222566723824,-0.879475235939,0.51293361187,-0.569049954414,-0.392300009727
55620,-0.0906637758017,-0.664699971676,-0.478134810925,-0.351827025414,0.0377355068922,-0.113980568945,-0.0692734047771,-1.37649154663,0.137259602547,0.688222885132,-0.324045717716,0.416527986526,0.0894747674465,3.97563195229,-0.425068199635,0.964349687099,0.268662899733,0.0614500045776,-0.571133375168,-0.659633398056,0.935133457184,-0.191567882895,-0.0830189958215,5.49565029144,4.81984996796
5373,0.342980474234,-1.02900004387,-0.0202137753367,-2.82287144661,0.29350322485,-0.785194039345,0.14342315495,0.419285953045,-2.45579147339,0.36010581255,-0.135824918747,0.248351126909,-0.698569774628,2.44840288162,0.372361987829,2.18422007561,0.541650772095,-1.23574995995,0.427166640759,-0.77406668663,0.342366665602,-0.43383282423,0.644258618355,1.60805010796,2.26865005493
51170,-1.93586480618,1.4388999939,0.392818212509,0.991064190865,1.29095959663,0.649376094341,-0.590304672718,3.93994140625,-0.598423302174,0.439449965954,-0.488334387541,0.20135062933,-1.43564116955,3.0616080761,0.260011672974,1.23602414131,0.555701851845,-0.0339000076056,0.0976333320141,1.09533333778,0.333900034428,0.628465950489,-0.066349171102,-1.58714997768,-1.74279999733
54850,0.154114052653,-0.858900010586,-0.429663062096,-0.00911509990692,-0.987900614738,-1.0948420763,0.587523639202,0.228669196367,-0.567946910858,0.163416847587,-0.111758865416,0.398392468691,-0.52363049984,1.48570394516,1.72352695465,-0.183824509382,1.08120512962,0.192149996758,0.740900039673,0.497133404016,0.307766675949,-0.175510495901,1.51148867607,1.45295000076,3.69574999809
80349,0.0706699341536,2.19109988213,-0.0356270000339,1.76855778694,-0.209530889988,0.513757705688,-1.26575267315,-0.54909157753,-0.322103321552,0.731037199497,0.555639326572,0.408574402332,1.12326788902,-2.47514224052,-1.84010839462,-1.52198982239,-1.2302724123,0.669250011444,0.373533338308,0.0547333657742,0.221766650677,-0.26092967391,-0.160014331341,-3.87229990959,-1.79750001431
355,-1.11425089836,1.7757999897,-1.05170547962,-1.31786572933,0.953083634377,1.0130982399,0.552311837673,-0.185994118452,0.500574529171,2.89073109627,-0.295110225677,-0.240578904748,0.323291182518,0.861450433731,-0.481917440891,0.588925600052,-2.09027099609,-0.215250015259,0.38113334775,-0.037800014019,0.31806665659,0.876529991627,0.69109582901,-1.24654996395,3.01854991913
1062,0.222303405404,0.151999995112,0.938553452492,0.210958778858,1.39985799789,-0.149676576257,0.834013402462,1.04624068737,0.594028115273,-0.150307476521,-0.76324814558,0.68217676878,0.00720070395619,0.302979052067,0.16592527926,0.443897992373,0.813237547874,-0.0538000017405,-0.303033351898,-0.349700033665,0.152533322573,-0.204321920872,0.37799346447,0.75670003891,3.62919998169
8804,0.524404287338,0.912599980831,2.785831213,3.60173511505,0.33880507946,0.380356639624,0.14152726531,0.891107261181,0.0918844416738,0.459368228912,0.47375407815,0.459573209286,1.01932692528,-0.822204232216,2.08110189438,-0.210234835744,0.601973831654,0.812900006771,0.0803333222866,0.0955666601658,0.496533334255,0.674378275871,-0.229003041983,-0.49739998579,-0.477500021458
80758,-0.218822047114,0.0668999999762,0.582566440105,0.0391747355461,0.0514853894711,0.814743041992,1.01187348366,-0.370060682297,0.835538566113,-0.00684633851051,-0.0606337711215,-0.283504486084,0.40984994173,-3.07591676712,0.644760608673,-0.387490004301,0.244341224432,-0.786249995232,-0.913966655731,0.628700017929,-1.09493339062,-1.0686814785,1.06110596657,-0.774399995804,-2.23775005341
375346,1.22130429745,-0.0648000016809,-0.0919659584761,0.48278555274,-0.388204306364,0.116202428937,-0.0406296700239,0.000179458409548,-0.759217619896,1.24425673485,0.998113930225,1.26236915588,1.34801745415,1.94340705872,0.692996621132,1.61306476593,0.528022170067,-0.952950000763,0.122733339667,0.550666689873,0.493933320045,-0.917011380196,0.320809155703,0.200249999762,3.43494987488
51385,0.0810587108135,0.161500006914,-0.390702396631,3.32052755356,-0.756534218788,0.113134860992,-0.0828523859382,0.873981118202,-0.539220929146,0.867909431458,0.149213179946,0.3483299613,-0.192229509354,4.73761415482,0.799751698971,1.44523000717,1.61465525627,-0.593050003052,0.0203000158072,-0.0839000344276,-0.277666687965,-0.22965298593,-0.0524302050471,5.40520000458,3.83609986305
55748,-0.728634536266,1.12950003147,-0.688528180122,0.588398754597,0.164413243532,-0.479765146971,-0.305370360613,-0.486691772938,0.688671290874,-0.419248133898,1.677926898,0.302985072136,0.425319880247,-1.78897309303,-0.350554823875,-4.21903467178,-1.15783500671,-0.111299991608,0.325899988413,-1.05093336105,-0.154299974442,0.554591178894,-0.300642848015,-0.861949980259,-2.00524997711
10318,0.614682137966,-2.72440004349,-0.102259233594,0.523160994053,0.265549451113,0.206634759903,0.107990577817,-0.230123013258,0.756211876869,-0.530584096909,-0.342963218689,-0.59664607048,0.181893393397,1.99581670761,0.83437949419,-0.981620371342,-0.988578855991,-1.01900005341,0.455300062895,0.247799992561,-1.01773333549,-1.22039318085,-1.90742504597,-0.569550037384,-1.66750001907
54681,0.700112342834,5.65450000763,0.256420791149,-1.02119243145,0.246946454048,6.34547328949,0.0193059146404,-0.611307680607,0.847544312477,-0.240616261959,0.530746221542,0.486916214228,0.476302444935,-2.27410173416,0.141136050224,-0.331816017628,0.839144825935,0.0894500017166,0.104166679084,2.01216673851,0.907300055027,0.578858196735,-0.100798077881,-2.04949998856,-2.84200000763
7905,-0.00342446565628,-1.49670004845,0.529579758644,-0.208879053593,1.36230254173,-0.577425658703,0.366718024015,0.0842561870813,1.41743171215,0.189137846231,0.128385841846,-0.103136047721,0.777968585491,-0.198002174497,-1.21077573299,-0.14585493505,-0.895462632179,1.21455001831,-0.105299994349,0.123000025749,0.26490008831,0.798168122768,-0.643729507923,-0.847499966621,-1.37170004845
28969,-0.456143379211,4.58510017395,0.0740210562944,0.367222100496,0.316150844097,0.566769123077,1.06811749935,1.0965719223,0.643667042255,-2.51251387596,0.733743488789,0.115851640701,0.509714365005,-0.754730463028,-1.56244719028,-0.920254230499,-0.934720158577,0.141600012779,0.130466669798,0.340399980545,1.14623343945,-0.603428721428,-0.927142798901,-2.59955000877,1.0080999136
10668,-0.574938297272,1.1237000227,-0.168776810169,0.270104497671,0.869210958481,-0.111152254045,-0.901228308678,-0.776376008987,0.0145558817312,-0.19430744648,0.414526462555,2.60455989838,0.566735506058,-1.08964776993,-0.584877192974,-1.37033498287,-1.40648043156,-0.105750024319,0.72483330965,-0.386566698551,0.255566626787,0.102570146322,0.329786598682,2.83045005798,-0.609349966049
51005,2.67215538025,-0.147599995136,1.9738509655,1.46690964699,0.378454893827,0.974646985531,0.96026724577,-0.730272293091,0.164664596319,1.28125739098,0.326359540224,0.645778179169,2.52011919022,-0.239287734032,1.00608623028,0.32236918807,0.804040491581,0.478250026703,-0.615599989891,-0.299466669559,-0.0377666652203,-0.666751921177,-1.01104533672,-2.07620000839,-2.47994995117
8800,-0.503465950489,-0.068599998951,-0.580860555172,0.317770719528,-0.759250760078,-0.276898294687,0.867870509624,-0.40028488636,-0.705896377563,0.412441462278,0.0505000762641,-0.244163617492,0.412838935852,-0.289526641369,0.411463201046,1.80537700653,-0.17920050025,-0.310699999332,-0.329433351755,0.182633340359,0.523300051689,0.180852353573,1.16959393024,0.384000003338,3.81760001183
54438,4.83398294449,-0.626999974251,1.7391602993,-0.389620214701,-1.22190093994,0.681711375713,0.133769854903,0.285376250744,-0.36365416646,-0.342270433903,-0.400345802307,-0.488260686398,-0.141000986099,4.982421875,0.0796118304133,1.37404716015,0.675487816334,-0.234900027514,-0.0743333399296,0.450899988413,-0.208433300257,-0.435735106468,0.191388040781,5.96920013428,4.49740028381
55825,-0.287963658571,1.60360002518,-0.014386922121,2.22046947479,-0.194201514125,-0.992691099644,0.343506664038,0.965946912766,-0.137386694551,1.3531345129,0.665651738644,0.149417907,-0.421501159668,-0.5769495368,0.558612346649,0.109630733728,1.6862552166,-0.415699988604,0.181300014257,0.899733424187,0.525200009346,0.0657891184092,0.907447874546,0.828900039196,0.627149999142
8835,0.544255554676,-0.480500012636,-0.382743567228,-0.755017697811,-1.22457969189,-0.755706191063,-0.386847913265,0.786433398724,-1.20916986465,-0.51243853569,0.288666069508,-0.725356936455,0.357308655977,2.92290115356,1.5023444891,-0.413392037153,0.900274574757,-0.17199999094,0.551566660404,1.93103337288,0.178033351898,0.258852124214,0.68405777216,1.67470002174,3.98014998436
64429,0.855857074261,-0.142000004649,-2.41622042656,1.87831401825,1.16275501251,0.0664269626141,0.582405507565,0.810147464275,0.384687840939,-0.136046558619,0.39129781723,-0.546149253845,-1.46216988564,1.74874103069,-3.0126619339,1.72559583187,-2.20650434494,0.349700003862,0.322166651487,-0.735899984837,-1.31410002708,0.120054066181,0.575518012047,1.29174995422,-4.57110023499
3682,-4.5713467598,-0.671000003815,-0.142341941595,-0.343063354492,-0.93866610527,-0.274788141251,-1.10547947884,0.0368414968252,-0.268131941557,0.478754758835,0.402812093496,-0.949836671352,0.932269573212,-0.732489705086,0.255362451077,-0.393892347813,0.949946522713,-0.923500001431,0.172933340073,0.137800008059,0.304233312607,-0.755782306194,-0.0845252275467,1.62790000439,1.48444998264
10329,1.46546792984,1.62999999523,-0.207942515612,1.2102586031,-0.194745033979,-0.569827795029,-0.0690415203571,-0.317395865917,-0.211806535721,0.621239066124,0.379008471966,-0.421477228403,1.30308949947,-2.11347985268,-0.469400405884,0.826105773449,0.122480913997,0.859099984169,-0.0828000307083,0.214800000191,-0.16669999063,-0.0123250633478,-0.789583444595,-4.20040035248,-2.92385005951
27109,-1.12416291237,-0.0240000002086,0.71703338623,-0.531213521957,0.0312280654907,-0.394499123096,0.157441720366,-0.9352658391,0.116785310209,-0.265916764736,-0.381111562252,-0.52512216568,0.642048835754,-1.81672167778,-0.180545851588,-1.86110830307,-0.409968435764,-1.17999994755,-0.0135000348091,-0.485133320093,-0.0190999805927,-0.0134105086327,-0.835617780685,-1.56310009956,-1.73660004139
51335,0.650416195393,-3.37870001793,1.35542798042,-0.493852108717,1.67238712311,-0.2051897645,-0.0424419604242,-1.03737473488,0.307319253683,-0.0383452326059,0.149200543761,-0.495558619499,-0.0409125089645,-0.215227678418,-0.123811244965,1.2044069767,0.179968953133,1.19844996929,-0.333866655827,0.481333374977,0.19263330102,0.337519407272,0.911472022533,-0.0383500158787,1.18779993057
3202,1.92497086525,0.139200001955,1.05163085461,-2.74513792992,0.464415103197,2.2990860939,-2.08768010139,0.356285572052,0.938466370106,-0.300895512104,-0.433532774448,0.291530579329,0.419926702976,0.743940353394,1.91499876976,-0.472338616848,-0.672543108463,0.680750012398,0.0628999769688,0.776966631413,0.391099989414,0.00687235593796,0.20325268805,-0.0557500123978,-0.199149996042
2896,-0.299187421799,1.06140005589,1.16193604469,-0.411830216646,0.819380283356,2.01403021812,-0.470420777798,-0.426670730114,0.786846458912,-0.981865167618,0.481835514307,0.716555178165,0.82961422205,-1.24840474129,0.696775615215,0.297080129385,-0.299161344767,0.655300021172,-0.600466668606,-0.679499983788,-0.199833333492,0.389527618885,-1.43199205399,-1.61724996567,-3.06145000458
79902,0.615453064442,2.54229998589,-0.119608454406,-0.498966753483,-0.247666865587,-5.46143388748,-0.54364746809,0.755706906319,0.00437167286873,0.700812160969,0.480554312468,-0.763857841492,0.24401243031,-2.66383457184,1.38802027702,1.27820396423,0.628493249416,0.136099994183,-0.633766710758,-0.454333335161,-3.79723358154,0.440095454454,-0.124388255179,-4.91095018387,-2.31434988976
29083,-0.699158132076,1.18739998341,-0.984773635864,0.304225623608,-0.685246884823,0.368547558784,-0.294785618782,0.735739707947,0.21591219306,-0.171527802944,0.55107063055,-0.140085428953,0.604652404785,-1.51554763317,-1.53483474255,-1.0344145298,-2.57393336296,-1.34425008297,-0.44680005312,-0.372633337975,-1.24406671524,0.043885961175,0.404758065939,-2.26810002327,-1.93554997444
5747,-1.09131419659,0.308200001717,0.467604398727,-0.491085469723,-0.578239738941,-0.206471011043,-0.529538393021,0.108771756291,0.0746636837721,-0.167958274484,0.342402786016,-0.926027774811,-1.3910022974,0.0829509198666,0.201753005385,1.031047225,0.317131012678,0.257550030947,-0.360566675663,0.011733353138,0.45300000906,-0.196238100529,0.63442492485,-0.00270000100136,0.609650015831
22905,1.17453682423,0.0,-1.14867901802,0.259241849184,1.06922185421,-0.106283500791,-0.295648545027,0.515431344509,-1.039098382,0.503066718578,0.138881787658,-0.152043789625,0.319969415665,1.31589853764,0.742877960205,1.12304794788,-0.411460995674,-0.998200058937,0.127199992537,0.420033276081,0.0742000043392,-0.318791747093,0.109977275133,1.96095001698,2.08190011978
63933,-0.64169716835,0.721400022507,0.871749997139,0.242692291737,1.30065405369,0.557717263699,-0.000577580183744,-3.16190910339,-0.138352453709,-1.13979995251,0.219039931893,0.710691094398,2.01172542572,-2.28842353821,-2.17548561096,-0.262451827526,0.278009653091,0.527850031853,0.328199982643,0.120100021362,0.694966673851,0.332147777081,-0.985700011253,-0.97570002079,-1.04859995842
9847,-0.411000519991,1.97780001163,0.0201430171728,-0.480783343315,-0.483485102654,-0.163160189986,-0.191142350435,0.591391503811,-2.54658389091,-0.784563839436,0.195572003722,0.363341540098,0.78466129303,-1.97750306129,-0.0880542546511,-0.48288962245,-0.346515953541,0.333999991417,0.319166690111,-0.713800013065,-0.607600033283,0.564936339855,-0.351478934288,-0.563699960709,-2.20459985733
51021,-0.650421917439,0.830900013447,0.341798335314,-0.737313091755,0.593953847885,0.567408025265,0.65128082037,-0.126085788012,0.239372938871,-0.765795350075,0.840372860432,0.666001141071,-1.9049282074,-3.97813344002,0.407574951649,-0.272816002369,-0.26139998436,0.45094999671,-0.547766685486,-0.611766636372,-0.413199990988,-0.0941954404116,-0.857652842999,-3.38789987564,-1.98944997787
8996,0.0273597463965,0.410899996758,0.193862825632,0.0806303620338,0.581202089787,-0.790488004684,-0.5330940485,1.4343984127,0.278810709715,0.50195980072,-0.053748242557,-0.253744751215,-0.718159079552,0.708407759666,-0.77564483881,0.567827224731,-0.495354533195,-0.355100005865,0.0821333825588,-0.130566626787,0.432066679001,-0.182996273041,0.180418863893,3.04890012741,2.55485010147
7376,4.24326992035,-0.903900027275,0.460378587246,0.672589302063,-0.918506145477,0.0301723740995,0.331921517849,0.985810935497,-0.717409551144,0.527755200863,-0.0521731674671,0.0677017942071,-0.0991062223911,4.49866008759,0.567414164543,2.56711745262,2.16592478752,-0.380550026894,0.201400011778,0.36506664753,-0.508833348751,-0.625518321991,0.711375892162,4.94295024872,3.33130002022
5357,0.488244026899,0.878499984741,-0.584947943687,-0.759683132172,-0.546108007431,-0.330308109522,0.171344235539,1.37289905548,1.19753110409,-0.785878658295,0.53365200758,0.467100054026,1.9222868681,-0.88453745842,-1.38286173344,-2.93490290642,-1.76888465881,-0.283400058746,0.17366668582,0.285100102425,0.126233369112,0.423839092255,-0.0332319512963,1.35420000553,-0.339700013399
56940,-0.0267069153488,3.75259995461,0.836227595806,-0.129329234362,0.699841499329,-0.0567166954279,0.651180684566,0.975691854954,0.494088441133,0.0181823968887,-0.036202352494,1.98077237606,0.961249053478,2.1848294735,1.27365350723,0.948884189129,1.07524597645,1.00639998913,0.371866703033,0.271133303642,0.228366672993,0.0320338457823,-0.999501645565,1.29299998283,0.496599972248
6195,0.614679038525,-0.316799998283,0.954055190086,-1.42285943031,-0.297637462616,0.535902440548,-0.87728369236,-0.522196292877,0.397481948137,0.0791399478912,0.439014136791,1.00616109371,0.93237221241,-0.0481686592102,-0.19736649096,0.191698044538,-1.09053742886,0.468499988317,0.293133318424,-0.456566691399,0.32056671381,-0.410063385963,-0.278239130974,-2.12914991379,-1.53984999657
1633,-0.0217368733138,-0.76599997282,-0.0744546875358,-1.17063212395,-0.539292216301,-0.116837799549,-1.4127727747,0.711216568947,0.672277927399,0.124242916703,0.270748794079,-0.221112072468,0.107224442065,-1.32335531712,-1.32005131245,-1.01110386848,-1.11937427521,-1.07000005245,-0.687533318996,-1.07829999924,-1.27546668053,1.06653165817,0.885008692741,-0.505299985409,0.0846999883652
23321,-0.177862092853,-4.37799978256,-0.00429370999336,0.134814873338,-1.37061071396,-0.188540861011,-0.133185446262,0.86209744215,-0.939835786819,0.324283897877,-0.379282146692,-0.949846029282,-1.19354212284,0.785888791084,-0.10490026325,0.989899158478,-0.23538030684,-0.116700008512,-0.248899996281,0.297333329916,0.224299997091,-0.715023577213,0.874335825443,0.436049997807,1.00379991531
51160,0.680755496025,0.729600012302,0.386805057526,0.725396871567,-0.886442542076,0.440400958061,0.416227042675,0.527856111526,0.116401612759,0.699425339699,-3.4318625927,0.630258738995,-2.90489816666,-1.22817564011,-0.50295060873,-1.37381052971,0.153826534748,1.44130003452,0.269633322954,0.601733326912,0.463833332062,-0.515681862831,-0.316737890244,-0.468200027943,-0.367399990559
55604,-1.6916718483,2.93600010872,0.136851936579,0.833924353123,-0.0391114652157,0.985058963299,1.28580975533,-0.523666381836,0.795480012894,-0.48565736413,0.576300442219,0.04204723984,-0.870173633099,-0.842087447643,1.13911068439,1.36658942699,3.19117951393,-0.00729995965958,-0.501933336258,0.341366708279,0.777566671371,4.94279766083,0.480022013187,-0.72000002861,-1.01734995842
2063,-0.579462587833,0.283199995756,-0.648912906647,0.204904675484,-0.872542262077,0.605558216572,-0.710835576057,-1.19154906273,-0.071084715426,0.0292322188616,0.168311327696,1.0058170557,-3.18039917946,-0.546445548534,0.293746232986,0.81052005291,0.268373727798,0.163750007749,0.405966669321,0.218699991703,0.125566661358,0.722791075706,-0.0261162221432,-3.75134992599,2.65759992599
54512,-0.84497833252,0.604799985886,0.459430158138,0.54647397995,1.30307412148,0.352434039116,0.712979614735,-2.18954563141,-0.127945661545,0.215237319469,0.621269583702,-0.418735712767,-0.741634130478,-6.29170417786,1.88171648979,1.22311878204,-1.2802760601,-1.33340001106,-0.409933328629,-0.430700033903,0.434500008821,0.105147629976,0.234516248107,-1.85865008831,-1.52694988251
9124,1.1165844202,1.49899995327,0.405174434185,-0.477518409491,-0.54516595602,0.888335227966,0.788079977036,-0.231080442667,0.633230566978,-0.744930684566,-0.280993163586,-0.319168150425,0.822412729263,-0.412028431892,0.926571249962,-0.437449514866,0.296646147966,-0.386799991131,-0.467466711998,-0.726733326912,-1.30193340778,0.481877803802,0.0769678205252,-1.49685001373,-1.49970006943
79174,0.3901437819,-0.048599999398,-0.900333106518,-0.00362442433834,-0.241865009069,0.256536126137,-0.161235421896,-0.0356235280633,-0.746626198292,-0.465297222137,-0.177977651358,0.48616451025,-1.85871732235,3.98082089424,0.364310979843,0.985969781876,0.353402376175,-0.817999958992,0.161833375692,0.0831333994865,-0.161133304238,-0.0937475413084,0.0458704382181,2.40070009232,1.86570000648
23223,0.0786747634411,1.16050004959,-0.163889870048,-0.290768384933,-0.0463789999485,-0.204782113433,0.431866645813,-4.04540061951,-0.348246067762,0.129465058446,0.31967946887,-0.320601016283,1.00412499905,-0.365666270256,0.660493314266,0.0758086964488,0.235604286194,-0.850350022316,-0.418899983168,-0.474133372307,-0.127000004053,-0.535800814629,-0.337893247604,0.402100026608,4.47520017624
39,-1.95833432674,-0.888100028038,-1.71777510643,-4.8825302124,-0.895402550697,0.782601475716,0.57348382473,-0.822618365288,0.393039286137,-0.0841474384069,0.0728992074728,-2.47385191917,-2.71683502197,1.38775706291,-2.04290032387,-0.158503457904,-1.58701896667,-0.794499993324,-0.397666662931,-0.131099998951,0.00349998474121,-0.28299665451,0.488848894835,0.781800031662,1.11434996128
57215,-0.81537014246,1.57130002975,-0.777443230152,0.0055837854743,0.405023306608,-4.72149181366,0.158025234938,-1.52138340473,0.532501220703,-2.07637214661,0.485106229782,0.26254966855,-0.620198607445,1.37028491497,1.91722154617,-0.150319159031,0.849838972092,0.866400003433,0.821666717529,1.05980014801,0.673433303833,-0.134742468596,0.0841000974178,5.2014503479,3.95109987259
1052,-1.09763395786,-0.476200014353,-0.32253330946,0.268717318773,0.403101891279,-0.629793941975,1.18204832077,-0.145335659385,-0.499221473932,0.81214761734,0.245796903968,0.178665041924,-0.335472226143,2.05581331253,0.499287039042,0.438740670681,-0.270217239857,0.304300010204,0.175966665149,0.434866696596,0.919333398342,-0.147277906537,-0.239224910736,0.0165500044823,1.16674995422
23139,-0.0634365677834,0.616199970245,-0.248172312975,3.00898647308,0.0327888056636,2.39049887657,1.44230008125,0.263132154942,-0.421235561371,0.752234339714,0.963013768196,0.88710808754,-0.076342061162,2.19778704643,4.47866249084,1.41327941418,0.945385575294,-0.106899991632,-0.58196669817,0.134200021625,-0.468866676092,-1.08144819736,0.84626865387,3.95484995842,6.39615011215
