rid,ERG003_VCAP_6H:BRD-K74659851-001-01-7:10,ERG003_VCAP_6H:BRD-K74659851-001-01-7:30,ERG004_VCAP_6H:BRD-K74659851-001-01-7:10,ERG004_VCAP_6H:BRD-K74659851-001-01-7:30,ERG003_VCAP_24H:BRD-K74659851-001-01-7:10,ERG003_VCAP_24H:BRD-K74659851-001-01-7:30,ERG004_VCAP_24H:BRD-K74659851-001-01-7:10,ERG004_VCAP_24H:BRD-K74659851-001-01-7:30
93594,-0.52999997139,-0.456900000572,-0.196321859956,0.124002762139,0.563499987125,-0.358749985695,1.08143877983,2.42111968994
5982,-0.353050023317,-0.020600002259,0.361586779356,0.406490683556,0.133249998093,-0.497649997473,0.475379556417,0.817577958107
26520,-4.71500015259,0.256500005722,1.02106523514,0.404181867838,1.37209999561,-0.161449998617,0.55173176527,0.77556848526
4998,-0.766749978065,0.820850014687,1.7741240263,0.528623223305,1.0204000473,-0.193850010633,0.0354273095727,1.34609735012
10038,-0.484549999237,1.95460009575,0.0209962427616,-0.0802979692817,1.54259991646,-0.0749500021338,0.130339235067,-0.656240284443
60493,0.323449999094,0.307500004768,0.548430085182,0.289299666882,1.87925004959,-1.41300010681,0.322500914335,-1.22788441181
51495,-0.90575003624,-0.334850013256,-0.115438438952,-0.425431907177,-0.249699994922,0.257299989462,-1.44483470917,0.609662473202
4482,-0.491600006819,2.06570005417,0.133727490902,0.0674144327641,1.03364992142,0.740249991417,-0.147344976664,0.775418877602
23224,-0.424699991941,-0.217399984598,2.09211754799,-0.187257707119,1.89460003376,-0.0198999941349,0.681751966476,0.805628299713
9690,1.37569999695,0.52555000782,0.296291708946,0.131373882294,0.759999990463,0.674250006676,0.189257919788,0.323876261711
80212,0.167850002646,-1.35969996452,-0.380767524242,-0.368101537228,-0.248250007629,-1.81420004368,0.187333315611,-1.76891624928
29928,0.238250002265,1.38845002651,2.52136969566,0.490259408951,-0.772099971771,-0.31945002079,-0.389143705368,-4.36714458466
22809,0.533399999142,0.315450012684,0.655087053776,0.210464626551,-3.4211499691,0.0771999955177,0.215317383409,-1.15140330791
50814,-0.284799993038,0.93079996109,0.17270962894,0.578439831734,-0.222199991345,0.726550042629,0.377052515745,-0.303475677967
55256,0.355499982834,0.360300004482,0.73544973135,0.469796657562,1.33174991608,0.338650017977,-0.453259944916,-5.38866233826
56997,-0.111100003123,-0.293850004673,0.909548044205,0.658233344555,-1.21010005474,-1.3356000185,0.592356681824,0.517595767975
81544,-0.719300031662,0.232500001788,0.191380158067,0.213007062674,-0.184749990702,0.0117999911308,0.31685346365,-0.279391884804
6894,-0.335099995136,0.000400006771088,0.667064905167,-0.165887355804,1.86680006981,-0.267199993134,0.38093662262,1.68858110905
64080,-0.638750016689,-0.185550004244,-0.308889448643,-0.338043212891,0.310250014067,-0.231000006199,-0.355618864298,-0.25213187933
55818,1.13165009022,-0.436699986458,0.484914660454,-0.274343788624,-0.359050005674,0.295899987221,1.57306087017,-1.53054738045
637,-0.661599993706,-0.745199978352,0.0448653697968,0.168846935034,-0.567849993706,-1.12209999561,-0.0987091362476,0.756846189499
22823,0.935800015926,1.62115001678,0.016390889883,-0.487683236599,-0.403200000525,-0.14770001173,-0.170546665788,0.120040364563
5287,-1.31240010262,-0.0810500085354,-0.235939562321,0.413419425488,0.970049977303,-0.235600009561,-0.237059190869,2.16511011124
91137,1.37779998779,-0.0294999778271,0.454527139664,0.582744538784,0.691700041294,0.498400002718,-0.167060524225,-0.12441136688
23097,-0.678250014782,0.410149991512,0.427145242691,0.090632610023,0.938650012016,0.311100006104,-0.193569332361,2.41994738579
9851,-0.870249986649,-0.734650015831,-0.401409357786,0.571543514729,-0.241500005126,-0.705350041389,-0.519783139229,-2.2910118103
23522,-0.933499991894,-4.3372502327,0.0578466057777,-0.0196201447397,0.365750014782,0.873700022697,-0.148674637079,2.65233588219
1123,0.301550030708,0.295100003481,1.22036647797,-0.208857342601,0.693799972534,-0.741349995136,0.15419459343,3.03275346756
5603,3.85120010376,-0.334100008011,1.34117543697,-0.0709668472409,-3.46420001984,0.238900005817,0.318835526705,-0.911248505116
51569,-0.0187999904156,-0.501649975777,-0.623207628727,-0.267307430506,0.4742000103,0.0602499842644,-0.708804190159,-0.909317731857
55699,0.0315999984741,-0.219099998474,0.901668429375,-0.000239238142967,1.81010007858,0.299749970436,0.151184991002,-2.26136112213
2624,-0.759349942207,-0.900350034237,0.0445996820927,-0.114357411861,0.769400000572,0.430350005627,-0.468012630939,-1.83820617199
8204,0.70459997654,0.447499990463,0.271164894104,-0.350892156363,1.26940000057,-0.0410999953747,0.033568456769,-1.9229054451
9133,0.00985000282526,0.458400011063,0.382972180843,0.210703089833,0.781450033188,0.425850003958,0.448075652122,0.121431857347
10921,0.11099999398,0.682250022888,0.588788986206,-0.284759163857,0.711400032043,0.443800002337,0.786690294743,-1.02693271637
51742,-0.0650500059128,0.283450007439,-0.813848674297,-0.937861084938,1.54009997845,1.07019996643,-0.554014801979,-2.1132273674
2954,0.220100000501,-0.293449997902,0.169137015939,0.162496224046,-1.45004999638,-0.426099985838,-0.0186991766095,-0.871286928654
27244,-0.264699995518,0.378849983215,0.146452784538,-0.104254469275,0.0245999991894,0.24920001626,-0.0962327048182,-0.0586105063558
23013,2.21740007401,-0.051249999553,-0.556671917439,-0.669597566128,0.22515001893,1.05945003033,-0.682566940784,0.69299530983
8050,0.540749967098,-0.528750002384,0.529767096043,-0.279718995094,0.360800027847,0.566900014877,0.17768086493,-0.163838237524
79961,0.448749989271,0.219650000334,0.562571227551,-0.270730674267,0.606799960136,1.88489997387,-0.654959201813,1.72765612602
2017,0.499350011349,-0.102399997413,0.293045520782,0.561244487762,0.284999996424,-0.213399976492,-0.091288946569,-0.0804316177964
55148,0.376100003719,0.597200036049,0.739698708057,0.420836985111,0.665449976921,0.280900001526,0.2600222826,-0.609385192394
960,-0.30989998579,-0.416350007057,-0.317126393318,0.25658851862,-0.178100004792,-0.472949981689,-0.566823542118,2.22888851166
10451,-0.971050024033,-0.139600008726,-0.364742517471,-0.362243115902,-0.0370500087738,-0.818750023842,-0.435160934925,6.17385530472
57406,-0.866400003433,-0.176600009203,-0.6641471982,-0.398839056492,-0.35514998436,-0.44500002265,-0.453753292561,4.71945238113
51719,-0.457800000906,-0.200300008059,0.0955966114998,0.43035107851,1.01954996586,-0.667599976063,0.122249290347,-4.32668113708
7074,0.791450023651,0.0982000231743,0.315110564232,-0.0129905212671,0.857699990273,0.00775000452995,0.857272922993,1.18631911278
10059,0.352049976587,-0.409749984741,0.135974481702,-0.47395080328,0.272650003433,-0.087700009346,0.0329994559288,0.185507893562
51071,0.221600010991,0.320199996233,0.844492375851,0.456224352121,-2.86334991455,0.608999967575,-0.3950740695,-0.869982123375
5796,-0.890649974346,-0.458299994469,-0.495311915874,-0.240290403366,0.986499965191,0.527449965477,-1.04917907715,-0.339262217283
55008,0.172349989414,-0.897250056267,-0.0135951004922,-0.171066045761,-0.298449993134,0.316700011492,-0.0243813041598,0.0340752750635
23597,2.03925013542,-0.0358500182629,0.268193662167,0.00412284210324,-0.896499991417,-1.07560002804,0.0569245964289,-1.43262636662
8869,-0.659550011158,-0.551299989223,-0.895362317562,-0.797598659992,-0.571200013161,-1.0271999836,-0.091730825603,4.79344272614
8727,5.89639997482,0.317049980164,0.25056758523,-0.532137036324,0.756850004196,-0.445100009441,-0.0498918890953,-0.36558920145
63874,0.133500009775,-0.593400001526,-0.193949729204,0.153616949916,-0.536149978638,-0.0912000089884,-0.650828182697,-6.51797914505
8821,5.30284976959,-0.33054998517,-0.718320965767,-0.495390832424,-1.16369998455,-0.369849979877,-0.323955595493,0.732076406479
57178,0.168099999428,-1.03519999981,0.0275446511805,-0.112677276134,0.120449990034,-0.60765004158,0.00957755371928,-1.90789890289
5468,-0.578600049019,-1.07539999485,-0.788170397282,-0.77112019062,-0.473300009966,-1.60890007019,0.543332576752,3.37386608124
10557,0.757149994373,3.4156999588,-0.219479307532,0.807354152203,-0.874949991703,0.511100053787,-0.37303891778,0.434484183788
831,-0.0937000215054,-0.766699969769,-0.109675042331,-0.549598813057,0.65315002203,0.368800014257,-0.770983636379,-0.564328670502
9531,-0.0397000014782,0.308499991894,-0.342992901802,-0.6580966115,-1.13495004177,0.175400003791,-0.197467714548,-1.16551065445
2767,0.268800020218,0.00279998779297,-0.177717834711,0.00953894108534,-0.0218000113964,-0.525399982929,0.0461516156793,-3.78208637238
1861,-1.36730003357,-0.722450017929,-0.60396283865,-0.328266501427,0.342000007629,0.0922500044107,-0.137422114611,-1.85412478447
10165,0.658250033855,0.140850007534,0.466393709183,-0.310816973448,-0.420150011778,0.0770500004292,-0.0562478974462,3.46273469925
7106,1.70490002632,-0.330899983644,1.13988637924,0.586378097534,-0.633599996567,-0.427300006151,-0.0301070585847,-2.59777545929
2908,-0.7867000103,1.3044500351,-0.446984350681,-0.608021259308,-0.427349984646,1.02495002747,0.0793998911977,4.49769020081
57761,-0.187399998307,0.684849977493,-0.540045917034,-0.880358219147,0.221950009465,-0.287349998951,0.271731346846,0.136379420757
23338,0.492449998856,0.129500001669,0.581623911858,-0.150118157268,-0.204899996519,-0.17144998908,0.60005646944,3.44037127495
7852,0.361900001764,-0.831350028515,-0.264954954386,-0.986988961697,-1.67129993439,0.0435500070453,-0.387730896473,0.643274664879
55033,2.95344996452,3.95110011101,-0.409415841103,-0.31946092844,-0.709450006485,-0.944000005722,-0.140038609505,2.4176003933
57019,-0.327300012112,-0.33520001173,-0.495637476444,-0.859278976917,-0.761700034142,0.156949996948,0.0448982901871,-1.47707366943
91949,-0.10894998908,-0.120600000024,0.062779173255,-0.57866191864,-1.00179994106,0.511099994183,-0.544242024422,-1.25447618961
84617,0.718550026417,-1.41705000401,0.203042298555,-0.553542137146,-1.50454998016,-0.664699971676,-0.0841388404369,-0.955848455429
25,-0.731850028038,-0.175550013781,0.0197722762823,0.435466349125,-0.609699964523,-0.108650028706,0.0437058024108,1.40876710415
899,0.407849997282,-0.122900001705,0.726953566074,0.380989104509,0.273099988699,0.534500002861,0.420292913914,-0.719133138657
79850,0.467449992895,0.703850030899,0.584767341614,0.237196952105,2.57494997978,1.0612500906,0.816753149033,0.34011811018
51466,-0.232649996877,-0.640249967575,0.0111481957138,-0.0476097911596,0.462950021029,0.0660500004888,0.370028704405,0.96376657486
2852,2.84835004807,0.0492499992251,-0.633098006248,-0.789297163486,-0.673650026321,-0.862549960613,-0.210822165012,0.946443378925
55837,0.0842499732971,-0.406049996614,0.30469506979,0.579843580723,0.142249986529,0.155349999666,0.131144344807,1.02010715008
2131,-0.0640000104904,-0.265049993992,0.171886652708,0.311776220798,0.206449985504,-0.616750001907,-0.378087967634,-1.29554653168
5427,-0.851450026035,0.19494998455,1.496352911,0.568931400776,0.00689999992028,-0.225600004196,0.273644596338,-0.732829451561
25966,-0.708849966526,-0.271849989891,-0.265311419964,0.0474495664239,0.1521499753,-0.0644500106573,0.622513949871,-0.578726291656
55608,-0.122599996626,1.35899996758,0.147721618414,-0.153018519282,0.453750014305,-0.288650006056,-0.414776444435,-1.33662343025
1662,-0.0737000033259,0.0236000046134,0.714496731758,0.203254401684,0.755050003529,-1.86444997787,0.141346037388,-0.131967619061
9702,-1.72154998779,0.350349992514,0.0762241184711,-0.478728950024,0.735800027847,0.961650013924,-0.53949713707,-1.21771991253
11031,-0.324699997902,-0.252950012684,1.47849488258,-0.352859169245,-1.54859995842,-1.12825000286,-0.313702106476,1.09325623512
10057,-0.2799000144,-1.15160000324,-0.418272435665,-0.882253706455,-0.368499994278,-0.515950024128,-0.00813327915967,-2.56032705307
5985,0.935349941254,-0.0873000025749,0.627365767956,0.771692812443,-0.797800004482,0.425700008869,0.606538414955,-0.764243125916
3280,-0.0147499963641,-0.415850013494,0.255515813828,-0.217067450285,-0.657600045204,-0.474900007248,-0.515263020992,0.0734503418207
55958,0.251949995756,0.169600009918,-0.944311141968,-0.0911983400583,-1.27850008011,0.270349979401,0.302278995514,0.383588194847
51465,-0.782799959183,-0.452600002289,-1.11741733551,-0.700193345547,0.5325999856,-0.253250002861,-0.420392930508,-2.49181318283
2542,-1.64599990845,0.489549994469,0.992227911949,0.98428362608,0.782350003719,-1.5842499733,0.299332618713,1.53439688683
10641,0.641699969769,0.739650011063,-0.0236271172762,-0.266812950373,-4.52210044861,-2.36624979973,-0.385313719511,1.41101717949
11137,-0.568000018597,0.605350017548,0.825287938118,0.488060206175,0.16930000484,0.0189500004053,0.10295432806,0.75494748354
9842,-1.22154998779,0.263199985027,-0.351938009262,-0.773067235947,-0.0173500031233,-0.109450004995,-0.144661098719,0.0319732874632
10493,-0.911099970341,0.36360001564,0.14689129591,0.396320998669,-0.739799976349,-0.295650005341,-0.727524399757,0.897951304913
10112,0.430450022221,0.705900013447,0.760327279568,0.48104518652,0.00229999423027,0.910349965096,1.09653794765,0.647835493088
1001,-0.341600000858,-0.30110001564,-0.516631484032,-0.755163192749,0.385500013828,0.494749963284,-0.0434392504394,-0.423205912113
23635,0.757499992847,0.935899972916,-0.212380602956,-0.796830356121,-0.524899959564,0.623549997807,-1.4314442873,0.887560129166
29916,0.0862499922514,2.41904997826,0.23754735291,0.431469559669,0.244150012732,0.512700021267,0.80776822567,3.83662104607
2810,-0.106150001287,0.610249996185,0.0433726161718,0.62320625782,1.04664993286,-0.242350012064,0.0850830823183,5.85587263107
5993,-0.545199990273,-0.0644500255585,-0.430256724358,0.198653310537,0.846150040627,0.38814997673,0.179535716772,3.95140171051
11142,-1.1603500843,-0.484649986029,-0.654488444328,-0.805771946907,0.15640000999,-0.606849968433,-0.891090095043,2.66666340828
79187,1.51559996605,-0.742349982262,-0.651389718056,-0.508863627911,-0.130950003862,0.0968500077724,-0.0693358257413,2.43224263191
51382,-1.44740009308,0.302500009537,-0.226534307003,-0.0512696653605,0.481949985027,-0.638050019741,0.0141945257783,1.69187760353
8318,-0.072599992156,0.744199991226,0.825677752495,0.624201357365,0.604950010777,-0.471799969673,0.757050991058,-1.91087067127
9695,-0.949049949646,-0.555500030518,-0.957566976547,-0.472761303186,0.16249999404,-0.343900024891,0.383611023426,0.151413917542
9712,-0.462900042534,0.0821999907494,0.757784903049,0.61305218935,2.09124994278,0.304549992085,-0.263979941607,-0.583930373192
64943,0.200049996376,-1.80944991112,0.0607000589371,0.638290464878,0.412450015545,0.182649999857,-0.0544311851263,2.12015080452
9738,-1.99354994297,-2.83305001259,-0.116147071123,-0.47089907527,-1.18035006523,-0.158700019121,0.973622322083,1.62148547173
6793,-1.45044994354,1.02450013161,-0.605505466461,-0.0275245159864,-0.46439999342,-0.977349996567,-0.388144314289,1.06375646591
7358,1.16380000114,0.690400004387,0.301020741463,0.236111283302,0.944900035858,1.88289999962,-0.689013838768,0.152291879058
58472,-0.805150032043,0.298899978399,-0.550323724747,-0.453861296177,3.2634999752,-0.217449992895,-0.0244115889072,3.58241605759
50865,1.37614989281,0.6291000247,-0.0421065688133,-0.185429394245,-0.670249998569,0.420399993658,0.61461353302,-2.91742038727
23200,0.461449980736,0.506500005722,0.603856086731,-0.183003991842,1.05050003529,0.533900022507,-0.197572469711,-2.2342748642
51293,0.584500014782,0.705699980259,0.873174846172,0.543755292892,0.162950009108,-0.212449997663,0.433275043964,-0.513073980808
10962,1.0952000618,-0.190999999642,0.520870029926,0.460962623358,-0.409850001335,0.0108499974012,-0.224106624722,0.658018887043
10153,-1.2486499548,-0.133000001311,1.8670156002,0.368175923824,0.523149967194,-1.42869997025,1.20160150528,-0.0651400461793
874,0.374799996614,0.409199982882,0.938903808594,0.947804510593,0.113900005817,0.110649995506,0.576355278492,0.108342193067
