rid,DOS030_VCAP_6H:BRD-K87426959-001-01-7:4.96,DOS030_VCAP_24H:BRD-K87426959-001-01-7:4.96,DOS034_A375_24H:BRD-K87426959-001-01-7:4.96,DOS034_A549_24H:BRD-K87426959-001-01-7:4.96,DOS034_HT29_24H:BRD-K87426959-001-01-7:4.96,DOS034_MCF7_24H:BRD-K87426959-001-01-7:4.96,DOS034_PC3_24H:BRD-K87426959-001-01-7:4.96,ERG015_PC3_24H:BRD-K87426959-001-01-7:9.91672,ERG015_PC3_6H:BRD-K87426959-001-01-7:9.91672,ERG015_VCAP_24H:BRD-K87426959-001-01-7:9.91672,ERG015_VCAP_6H:BRD-K87426959-001-01-7:9.91672
533,-0.128946691751,0.143229782581,-0.061995267868,-0.312053084373,-2.45815014839,-0.0299853086472,-0.874242186546,-0.35395476222,-0.102903038263,0.54145026207,-0.840849518776
823,0.155663490295,-0.332356035709,0.0711250826716,-0.271040827036,-1.2677500248,-1.43536293507,-0.0782802850008,0.105271801353,0.624256670475,-0.40821814537,0.961671292782
6812,-0.396944314241,-0.144378006458,0.0412380099297,-0.065998390317,-1.19719994068,-0.103309571743,-0.367481559515,-0.359392613173,-0.383382022381,-0.796737313271,0.101509451866
3693,0.0231101810932,0.817856788635,-0.145174786448,0.155981913209,-0.868200004101,0.824844002724,-1.51118791103,1.01554715633,-0.246976554394,0.0248292684555,-0.000155985355377
4891,-0.0290598869324,-0.0314484611154,0.910906851292,-0.459957897663,-0.961499989033,-0.931122303009,-0.159805461764,-0.503226161003,-0.0450362190604,-0.429402828217,-0.561833262444
10954,-0.358888298273,0.699872493744,-0.996125519276,-0.586665332317,-0.713800013065,-0.130610331893,-0.775695323944,-0.465780436993,-0.377038359642,-0.649407684803,1.01759386063
5909,-0.129451066256,0.995543777943,-0.277435600758,1.65738105774,1.02999997139,1.6845676899,0.117353260517,-0.220306783915,0.0806076079607,0.0781760662794,-0.48931401968
9221,0.0568216666579,0.464244931936,-0.355642110109,0.716376543045,-0.015999995172,0.3751488626,-0.0596968345344,0.417125046253,0.23330539465,-0.354678332806,0.246059551835
847,0.904182493687,0.704328298569,0.348756790161,-1.29113233089,0.366499990225,0.321542918682,-0.152893394232,-0.822726368904,-0.156924307346,0.0594791360199,-0.0894945114851
11072,-0.276222735643,0.359948009253,-1.07126188278,-0.751103758812,-0.598550021648,-1.14723777771,-0.129263430834,-0.325372427702,-0.404695272446,0.0627212896943,0.146263003349
10221,0.633466541767,-0.00762555003166,0.446065485477,-0.256958425045,0.326950013638,0.026854660362,0.635182440281,0.796922147274,-0.779084146023,0.044322822243,0.0325612425804
7158,0.641629755497,0.668537676334,0.925847887993,0.197502702475,-0.10695001483,-0.235878959298,0.151494801044,-0.530863583088,0.666100859642,-0.353623539209,-1.07301700115
8678,-0.692678451538,0.659894645214,-0.675788640976,0.0606130436063,-0.298549979925,-0.967156529427,-1.78931879997,-0.55548375845,-0.696288645267,-0.643818557262,0.306643038988
11014,-0.767556428909,0.806320607662,0.0669307559729,-0.611228704453,-0.405200004578,-0.682354986668,-0.231473132968,-0.235984519124,-0.622329592705,-0.652110755444,0.793490886688
1994,0.408370643854,-0.00473959743977,0.500392436981,0.578440606594,-0.373500019312,-0.0129233300686,-0.925456106663,-0.59763354063,-0.209094911814,-1.02609038353,0.218085214496
3482,0.514425754547,-0.0582478493452,1.39020097256,1.01931154728,1.44830000401,0.694141864777,-1.22492825985,-0.146076843143,0.877867698669,-0.789765775204,-0.477432608604
25976,1.67581427097,0.201450631022,1.03508734703,1.73018825054,-0.967800021172,0.342561304569,-0.360416382551,-0.570085406303,-0.608267426491,-0.251503825188,-0.125427678227
10491,-1.73927593231,0.95263671875,-0.127186730504,0.65709143877,1.78294992447,0.343367606401,0.138324707747,-0.477823793888,0.204769909382,-0.114135980606,-1.10618638992
51053,0.230938568711,-0.3693113029,-0.471423059702,-0.500961720943,0.458950012922,-0.0412388294935,0.242913722992,1.01436674595,0.134394392371,1.83461165428,0.710653185844
9267,-0.613755226135,0.189514696598,-0.959693729877,0.240793377161,-1.17700004578,1.2713239193,-1.22792172432,-0.662658512592,-0.0504013746977,-1.17161369324,0.415417104959
5547,0.0594128444791,0.372804045677,-0.888381958008,-0.0890299379826,0.357749998569,-0.564909696579,0.106741294265,-0.842125356197,-0.160377904773,-0.650137901306,-0.322059959173
6597,-1.15926873684,0.915538012981,0.99462634325,0.166077584028,-1.05200004578,-0.219307661057,-0.198717102408,-0.360859155655,-0.0590157806873,0.103822812438,-0.358854621649
5836,0.0842498391867,-0.311000734568,0.271445780993,0.180877670646,-1.19550001621,0.0149578321725,0.0181795023382,-2.28419041634,-0.149093717337,-0.174816131592,-0.208544418216
6118,-0.696370184422,0.000716187059879,-1.29221582413,-1.70547139645,-0.0409499928355,-1.31648945808,2.0777118206,-1.02970385551,0.289936304092,0.373064339161,0.815127909184
2961,0.178261071444,-0.399668186903,0.247053354979,1.58743810654,-0.584500014782,0.107240542769,-0.430269926786,-0.422018647194,-0.55483186245,0.241813838482,-0.889546334743
310,-0.553857445717,1.08438587189,0.855358600616,0.1206805408,-0.258500039577,0.0866124331951,-0.543695390224,-0.664455533028,-0.500745117664,0.0331746339798,0.0598527193069
7296,-0.298645615578,-0.592883586884,0.85209363699,0.697640657425,-0.290800035,0.113209366798,-1.08940589428,-0.484649121761,0.285561770201,-0.268871098757,0.0187774002552
1429,0.0115358680487,0.0935851037502,-0.43306863308,-0.563304901123,-0.0711000114679,0.0804740265012,-0.682997405529,-0.085359916091,-0.743528723717,-0.465776085854,0.185154229403
2548,-0.648229300976,0.412370055914,-0.699001252651,0.421521663666,-4.84399986267,1.21980631351,0.581931471825,0.721478164196,-0.156330019236,-0.246810302138,0.2340195328
6499,-0.509842693806,0.843368768692,0.24896299839,1.11663484573,-1.56439995766,-0.411573976278,-0.388879358768,0.383266448975,0.00598335266113,0.282629013062,-0.0448030531406
642,-0.795400619507,0.164539307356,-0.0619097650051,-0.148300081491,-0.647300004959,0.17562353611,-0.831110179424,2.14454770088,0.347514659166,-0.41083535552,0.80764567852
23076,-1.26962137222,-0.509048581123,-0.607035219669,0.250955939293,-1.21300005913,-0.237909778953,0.140313133597,-0.0748080685735,0.206228375435,0.277259528637,0.133975982666
10099,0.072867192328,0.0604071393609,-1.01876544952,-0.446122765541,-0.822449982166,0.0256591290236,-0.0223264656961,-0.179767757654,-0.261917412281,0.0139466077089,0.787367582321
9817,-0.539862692356,0.949314236641,-0.334999918938,0.0706576406956,-0.750399947166,-0.025792658329,-0.10515588522,-1.36136186123,0.263736486435,-0.0562648773193,-0.0971927046776
9126,0.294935882092,-0.930406689644,0.205032855272,-1.2175090313,0.489800006151,-0.257680177689,1.51789343357,1.06564593315,0.025873541832,0.505255401134,0.0608907863498
3930,-0.653135836124,0.280283927917,0.200738415122,-0.0412760600448,-0.847949981689,-0.631270468235,-0.677611172199,-0.415520757437,-0.117455288768,0.434735298157,-0.0269054919481
10450,-0.393958181143,0.22816836834,0.576049983501,0.438054710627,-0.775699973106,-0.512839436531,-0.193388864398,-0.160026237369,-0.0782807320356,0.866719186306,-1.1434378624
54386,0.713109314442,0.654969453812,0.381310194731,0.206341803074,0.501100003719,0.262096524239,0.478187710047,-1.06858694553,0.344974756241,-0.541584789753,0.170822888613
664,-1.02339148521,0.128534480929,-0.227915450931,0.595664978027,0.176600009203,-1.04720544815,-1.53618335724,-0.135850563645,-0.886529326439,-0.403230041265,-1.49146318436
596,0.0571793392301,-0.108538731933,1.19552624226,0.191882908344,-0.394050002098,0.552054464817,0.1706135571,-0.387170433998,-0.785584032536,-0.379729658365,-0.446256220341
10180,0.461112737656,0.0564679987729,-0.902017116547,-0.160559624434,0.0716999769211,-0.713360726833,0.826286137104,-1.04598259926,0.0390757918358,-0.533032953739,-0.935914039612
1445,-0.0173471756279,0.215977072716,-0.361218810081,0.682627856731,-1.11174988747,-0.0300840288401,0.171619966626,0.38045796752,0.236129552126,0.101096302271,-0.56803393364
230,0.0216754451394,0.0227150637656,-0.323893457651,1.20776355267,-0.0189999938011,-0.907657206059,-0.786508858204,-0.825651407242,0.27681645751,-0.404767870903,-0.0743243768811
9246,0.832590103149,-0.748227357864,-0.813340723515,-0.687794327736,1.09364998341,0.046412974596,1.70423769951,0.071698948741,0.183580070734,0.746335983276,0.558121323586
5092,-0.731460511684,0.114462807775,0.209882766008,0.519494950771,-0.687549948692,-0.774100244045,-0.0666135549545,-0.522441327572,0.26585200429,-1.10523974895,-1.18460512161
23463,-0.767095446587,-0.235728293657,-0.0627344623208,1.37076354027,0.196850001812,0.302043557167,0.499946862459,0.900023460388,-0.0740537047386,-0.743119239807,0.141104385257
10007,-0.174295201898,0.477341800928,0.805956661701,1.55475831032,0.123599998653,0.326192647219,-1.0177282095,-0.191312849522,-0.721459329128,-0.293024122715,-0.31319463253
4925,0.42308780551,-0.337267011404,1.37938320637,0.544141888618,0.786150038242,-0.0957269668579,-0.37650808692,-0.542402863503,-1.01806437969,-0.0985415652394,-0.807011127472
6251,0.518445670605,0.191886037588,1.29914259911,0.653096616268,-0.0635499954224,0.390175044537,-0.0495495274663,-1.02765059471,-0.376771569252,-0.795414924622,-0.847303271294
5782,0.435437262058,-0.102270714939,-0.105632767081,0.0188570544124,-0.810400009155,-1.44615197182,-1.19449079037,-0.378362447023,-1.00059401989,-1.34997665882,0.41050323844
5106,0.316041618586,-0.689790844917,0.68509376049,0.333958119154,0.702849984169,0.535338878632,2.29823064804,-0.0786425769329,0.128658801317,0.462502360344,-0.524861037731
2673,-0.322548896074,0.0817037075758,-0.518586814404,-0.287280917168,-0.0620000064373,-1.8240571022,-0.686565756798,-1.23735272884,-0.254365265369,-1.28687345982,0.0625197663903
644,-1.16605830193,0.630310595036,0.602849185467,0.420377939939,-0.26985001564,-0.317723125219,0.707011759281,-0.44823807478,0.304622799158,-0.444177478552,-0.943812251091
6284,0.346158504486,0.73943644762,0.442476779222,0.957744538784,-1.10544991493,-0.296555578709,0.450963139534,-0.0846194326878,-2.04186272621,0.26367777586,-1.69474112988
4605,1.38474786282,-0.435497611761,-1.40718865395,0.0186531022191,-0.0229499936104,0.253830313683,0.563534736633,0.845292687416,0.130532503128,0.210960283875,-0.00325170438737
6810,0.273456037045,-0.944857060909,0.156421661377,-0.474755644798,0.788299977779,-0.773731946945,-0.247017174959,-0.377301931381,-0.31580683589,0.678722023964,0.824775934219
54499,-0.993437111378,1.44691538811,-0.952307283878,-0.653987646103,-2.35244989395,-0.551191329956,-2.37472891808,0.109753221273,-0.77005469799,0.0784362852573,-0.539925575256
11007,-2.74300479889,0.281793653965,0.0703341066837,-0.8322250247,0.00960001349449,-0.173325553536,-0.156925350428,-0.646438777447,-0.928346097469,-0.0381810516119,-0.0877317488194
1643,-0.529689311981,0.0913643613458,-0.260854482651,0.498636066914,0.32365000248,0.402403652668,-1.70174026489,-0.266482055187,-0.0388394594193,0.832279324532,-0.471830427647
25805,0.567112207413,-0.255400210619,-1.26397514343,-0.368161678314,0.393449991941,0.503927350044,-0.585568904877,1.51517939568,-0.396307885647,4.48794126511,1.05378913879
3033,-0.806505084038,0.359252512455,0.242152512074,1.07944750786,-0.119549997151,0.206610113382,-0.936871945858,-0.196729212999,-0.875745773315,0.152247816324,-0.912476837635
2745,-0.409944653511,-0.257854610682,0.898674070835,-0.281424969435,0.804400026798,-1.60652196407,-1.65778553486,-0.974757552147,-0.276551663876,-1.60692048073,-0.163478091359
9961,0.447837054729,-0.928415417671,0.617910921574,1.24174046516,0.555899977684,-0.0521314144135,-0.288340121508,0.283075153828,0.218889266253,1.31517910957,-0.325773656368
3925,-0.412356108427,0.555266141891,-0.192569181323,-0.462458729744,-0.461849987507,-0.520243763924,-2.13874459267,0.454279363155,-0.226780772209,-0.162234038115,-0.353460878134
2582,0.518064677715,-0.318695694208,0.0655914247036,0.373091310263,-0.327549993992,-0.606985449791,-0.206176877022,-1.48817634583,0.0545869395137,0.0232258662581,-1.40391767025
5792,0.991252541542,-0.797348499298,0.0610137581825,-0.177447527647,1.20949995518,-0.0195653364062,1.83051633835,-0.520909488201,0.615447163582,0.641989588737,0.371603131294
5236,-1.78941059113,-1.05178046227,-0.287271052599,0.412665933371,-1.0597499609,-0.478849798441,-1.30651080608,-0.0240071117878,-0.0941099226475,-0.684680461884,0.0221943110228
4016,3.35284018517,-0.398532420397,-0.129938170314,-0.552632927895,-0.158849999309,-0.198562771082,0.475715994835,-0.030349008739,-0.63652908802,-0.608771622181,-0.629746079445
4651,0.343843340874,0.13916772604,-0.784053444862,-0.0799492299557,0.874449968338,-0.739480614662,0.433739244938,-0.350205868483,0.587485849857,-0.77123939991,-0.360357105732
3988,0.178942397237,0.278430074453,0.526897370815,0.284872591496,1.20299994946,-0.950636923313,-0.195148065686,-0.755571365356,-0.172100305557,1.38996303082,-0.59423238039
26227,-0.505704045296,-0.207008600235,-0.240967869759,0.911287307739,-0.252200007439,0.154305100441,-4.04304265976,-0.444420337677,-0.321845173836,-0.16495847702,0.231997653842
7982,-0.090753942728,0.221782311797,-0.323482066393,0.666026234627,-0.549100041389,-0.420569270849,-0.386828333139,-0.718227565289,0.681859731674,-0.746924042702,-0.0286473631859
3551,0.586896657944,0.0258493721485,-0.855221450329,-0.115582585335,0.914849936962,0.999857127666,1.97874104977,0.061910264194,0.133618950844,0.577713131905,0.841877877712
5108,0.834319233894,0.679754793644,-0.820156216621,0.315632164478,-1.27780008316,0.16556315124,-0.838536858559,0.319594323635,0.412715047598,0.0386549681425,0.680927038193
8870,-0.124499693513,0.38461175561,-0.0660012811422,0.694314718246,-0.293150007725,-0.00994449853897,-0.923585355282,0.118568144739,-0.14389064908,0.628671646118,-0.409007370472
2195,-0.942640841007,0.258293896914,-0.779377758503,-0.955110609531,0.0976499915123,0.154403865337,-0.344198167324,-1.60052251816,0.730061590672,-0.162659049034,-0.0502688586712
8731,-0.626760661602,-0.295181572437,0.13810954988,0.786979496479,-0.966400027275,-0.742398142815,-0.773715496063,-0.439322710037,-0.332070052624,-0.12236391753,0.00992456078529
1956,-0.191602423787,0.560926020145,-0.724954247475,0.588627338409,-0.261400014162,-0.100410029292,-0.121173411608,-0.283632040024,0.0883044302464,-0.507386445999,-0.573650062084
10276,-1.94681274891,0.590617179871,-0.0337025970221,1.26095950603,0.0323500037193,-0.309129476547,-0.175765529275,0.0400813221931,0.311341762543,0.559691131115,0.818387031555
1666,-0.00616033375263,0.904782831669,1.1427128315,0.559056520462,0.942250013351,-0.0029255002737,-0.278302371502,0.069866836071,-0.383207648993,-0.32909065485,0.0893535912037
4864,0.188098222017,0.512520074844,0.699230790138,0.263432621956,1.45605003834,2.1210064888,-1.36597371101,-0.793851017952,-0.498741805553,-0.475652992725,-0.122004806995
4232,0.422315359116,-0.933628976345,-0.369487941265,-0.139833733439,0.717450022697,-0.530312240124,0.141376033425,0.752391338348,0.360981822014,0.140717238188,-1.17698335648
5050,-1.25950145721,0.0897480770946,-0.160169750452,0.592707633972,-0.570850014687,-0.248849883676,0.847135961056,0.61709612608,0.0906344056129,0.254328280687,-0.388726323843
813,-0.8705727458,0.817876040936,0.234078645706,-0.102038472891,1.0693500042,-0.669816195965,0.869031131268,-0.713599860668,-0.458981692791,0.856688320637,1.14625191689
3964,0.554173946381,0.542415559292,0.407396614552,-0.34373742342,-0.67275005579,-1.11316883564,0.0384578630328,-0.669699132442,-0.888273358345,0.791116178036,0.707470536232
26020,-0.0464183501899,-1.14371275902,-0.304692059755,0.490715026855,-0.365249991417,-0.779260337353,-0.370678186417,-0.826896429062,-0.245124131441,-0.42496034503,-1.05430853367
481,-0.9001506567,-0.428183853626,-0.685818135738,-0.27099519968,0.15934997797,0.589902877808,-0.971619784832,-0.34075152874,0.354362428188,0.0753318369389,0.364036202431
5019,-0.395337462425,0.923083424568,0.223970219493,-0.388327240944,1.04600000381,0.117111325264,0.916454195976,-0.154252797365,-0.328713148832,-0.310133635998,-0.142597734928
291,-1.05666315556,0.160732731223,0.0368510186672,-0.0102275013924,0.75569999218,-0.34620398283,0.639628350735,0.488922178745,-0.606765210629,-0.149662151933,-0.502649068832
10973,-2.54713892937,0.827472925186,-0.376402676105,0.445765733719,-1.31994998455,-0.261891961098,-0.449272602797,-0.567742347717,0.156121641397,0.163322463632,-0.917447209358
9697,3.29837107658,-0.312250733376,-1.38596439362,-0.46335965395,1.45475006104,-0.0183021053672,0.113363884389,0.147501274943,0.402239382267,-0.000446245074272,0.620513856411
5831,-0.32362678647,0.440139383078,-1.02074968815,-0.793497383595,-0.0754999965429,0.167400211096,-0.756341695786,-0.850482225418,-1.0066024065,-0.755292236805,-1.13991773129
8202,-0.796450734138,0.482032120228,0.868279576302,1.1196231842,0.298649996519,0.595546126366,0.0141019141302,-0.26466152072,-0.21266579628,-0.149960324168,-0.353513896465
57804,-0.975000917912,0.233985751867,0.797871232033,0.412056922913,0.449249982834,-0.130209386349,-0.0757522135973,-0.882717490196,-0.00571162998676,-0.590857505798,-0.318865805864
5566,-0.121761970222,-0.782545685768,-0.45661470294,0.155561685562,0.427349984646,0.990914642811,0.615375876427,-0.646227240562,-0.260839402676,-0.098020657897,-0.373890250921
57149,-1.38882160187,1.37707090378,-0.912864387035,0.334567993879,-0.133199989796,0.331704765558,0.0705263242126,-0.401496738195,0.582484304905,0.846557974815,-0.382758766413
7416,-0.0647656843066,0.529634475708,-0.707640886307,0.340591281652,-0.825749993324,-0.122424483299,1.76300394535,-0.254766911268,-0.426945090294,-0.244849056005,0.669106543064
10174,-0.181922465563,1.91237819195,-0.284521579742,0.166122332215,-0.319199979305,0.0282070338726,4.63908624649,-0.196560353041,-0.323627531528,-0.592974483967,-0.424789994955
6676,-1.24053966999,1.31944906712,-0.00817320309579,1.39848530293,-0.498000025749,2.94142198563,-0.912077784538,-0.618427693844,-0.291347801685,3.11158442497,-0.31148982048
8884,-0.634597539902,-0.924040436745,0.372549951077,0.0838738381863,-1.94665002823,-0.449217557907,0.189416930079,0.525249361992,0.334766000509,-0.743505716324,0.198892995715
5997,0.781834721565,0.968022882938,-0.417726695538,-0.748453617096,-0.679949998856,-0.0735073685646,-1.64982652664,0.777032494545,-0.239973828197,-0.730961799622,-0.619827628136
57147,-0.0149768562987,1.19194662571,2.02767086029,2.02303338051,0.836399972439,-0.285489618778,2.60669994354,0.101128458977,-0.673952043056,-0.339687407017,-0.359949946404
6909,0.497374713421,-0.0193578861654,0.398564845324,0.0700389146805,4.90079975128,-0.486276090145,-0.185174524784,0.771571099758,0.278856813908,6.5949587822,0.416223287582
9093,0.829692363739,-0.52210098505,0.596139013767,-0.964970588684,0.788499951363,-4.6068778038,1.14022898674,0.790083169937,-2.23303174973,1.29014611244,-0.0206211060286
23142,1.17528188229,-1.74869954586,0.423224836588,-0.884238243103,-0.136150032282,-0.182268634439,-0.10109025985,0.61735522747,-0.852757573128,1.18354940414,2.86285209656
8444,0.897721588612,-0.630810499191,0.710936129093,-0.499891221523,0.399850010872,-0.265470892191,0.228641033173,0.316094607115,0.2907576859,1.00237321854,1.66222965717
11232,0.897359490395,0.79712843895,-0.467405200005,0.246529564261,-0.405950009823,0.231430470943,-0.337473601103,0.131201714277,-0.901773035526,0.0435319244862,-0.664685666561
27095,-0.496403604746,0.0852168947458,-0.68479770422,0.291352927685,-1.61245000362,-0.36990737915,-1.16002523899,-0.246837973595,-0.395641863346,-0.0287140309811,-0.06386962533
10732,1.100928545,0.44594848156,-0.149664446712,0.710206449032,-0.017400002107,0.960356712341,0.323918402195,0.134683817625,1.99782729149,0.173933565617,-0.635334134102
23029,-0.552336335182,-1.25118136406,-0.803511381149,0.102801121771,0.113399997354,0.309381008148,-0.336253702641,-0.241596400738,0.269285738468,0.621245205402,0.312836736441
9270,-0.0344118177891,0.384766578674,-1.05886662006,-0.129808157682,-0.668300032616,-0.915901720524,-0.883105754852,0.663581252098,-0.31041687727,0.560697078705,-0.254559725523
47,0.383121162653,-0.922772169113,-0.636109352112,-0.717439949512,-0.894550025463,0.275522112846,-0.490009367466,-0.240301981568,-0.660646438599,4.20539283752,0.578757882118
5889,0.32371249795,-0.677384197712,0.460201770067,0.922388255596,-0.882149994373,-0.511843383312,-2.08146905899,-0.694684565067,0.765323221684,-0.232490986586,0.507084071636
8243,-0.633736491203,-0.833357691765,-0.150098204613,-0.393722474575,0.972499966621,0.495263844728,2.09867405891,0.676070272923,0.343020260334,0.741761982441,0.410518825054
10730,8.09331607819,0.113754838705,-0.798622250557,-0.195882558823,-1.48689997196,-0.740944266319,-2.50131320953,-0.446526706219,-0.17959626019,-0.10878328234,-0.11792320013
30,1.16333174706,0.641010344028,-1.04774963856,-0.671393454075,0.211800009012,0.152512207627,-0.46409586072,0.227184593678,-0.404741466045,-0.710552811623,-0.19542619586
7466,-0.141750201583,1.47654855251,0.338925272226,-0.0760826468468,0.568149983883,2.51260638237,-0.687396287918,0.392865538597,0.299293637276,0.80278223753,-0.238948583603
89910,1.50447809696,0.727451384068,-0.112684674561,0.762181639671,-0.91764998436,2.50626349449,0.395143687725,0.245826348662,-0.779681563377,-1.99959802628,-0.844690144062
56654,-0.328899264336,0.212329432368,-0.630274236202,0.636763334274,0.0124500021338,0.933670759201,-0.365181267262,0.336047679186,-0.190517425537,-3.43592190742,0.412206739187
501,1.12951183319,0.143459886312,1.6582660675,0.116717427969,0.243450000882,0.85507029295,-0.762016773224,-0.523144066334,0.68227905035,0.285892486572,-0.725333571434
5438,-1.29279839993,-1.2376292944,-0.316018104553,0.0185094177723,-0.908050000668,-0.691643059254,-0.557039856911,0.455602437258,-0.339698702097,0.0661232173443,0.186037242413
26993,-0.537584245205,-0.802474439144,-0.854896426201,2.22194361687,-0.564599990845,0.00567889213562,-0.0387241020799,-0.0728758275509,-0.382963120937,-0.428677201271,-1.12801361084
55111,1.21726226807,-1.44646465778,-0.626741468906,0.29773876071,-0.507099986076,0.367843210697,2.13524127007,-0.106316447258,0.462063729763,-1.07366549969,-0.594679236412
8520,-0.213580831885,1.11636126041,-1.31961274147,-0.254144668579,-0.86930000782,0.316082000732,-0.817218482494,0.412582814693,0.401089012623,0.389680206776,0.63685965538
10146,2.57360267639,0.111031323671,-0.0337979272008,-1.07859373093,0.624650001526,-0.667197942734,-3.12420678139,0.575806856155,-0.759821951389,-0.536839067936,0.34987705946
7165,-0.411120265722,-0.09404951334,1.09153735638,1.06768298149,-0.724300026894,0.041871830821,0.110778577626,-1.99477350712,0.394429534674,0.255521029234,-0.238808482885
55011,-6.02663898468,-1.06992769241,-0.593376994133,0.0348739922047,-0.634949982166,3.18242621422,-0.396276384592,-2.50561571121,0.180493697524,-0.255475580692,0.019454523921
6461,0.629969537258,-0.246606647968,0.629072785378,0.152589529753,1.09804999828,1.53338503838,1.45614886284,0.0361081659794,-0.670259594917,0.594246447086,-0.201276689768
10813,-0.291573792696,0.764356732368,-3.41120004654,0.581931948662,1.03159999847,0.226157680154,0.718732833862,0.170193523169,0.100634485483,-0.673165738583,0.255210042
80746,-1.0269459486,0.314196169376,-0.543815433979,-0.69465047121,-0.332800030708,-0.705893933773,-0.784851133823,0.981824636459,-1.43069350719,-0.36513876915,-0.25600990653
10434,-0.545500576496,1.24750566483,-1.17061305046,0.0345810055733,0.417600005865,0.175891205668,-1.37445890903,-0.00471830368042,-0.728885889053,0.644271373749,0.84237575531
5607,0.0850523859262,-0.459197700024,0.0967809185386,0.927217781544,-0.230000004172,0.891296923161,-0.471562564373,-0.0514574721456,-0.63738912344,-0.628225684166,-0.902661621571
22827,-0.748681783676,0.131734624505,0.964131355286,-0.0981459468603,-0.68900001049,-0.163031876087,-0.464421391487,0.320480018854,-1.56927239895,-0.0703840479255,0.336247414351
51635,-0.296096473932,0.479520380497,0.197909548879,-0.0700654983521,1.37839996815,0.135080143809,-2.20975875854,-0.994756400585,-0.140595734119,-0.437848299742,0.0
84159,0.416136175394,-0.185243070126,-0.884006559849,-0.51612496376,0.811949968338,0.0731450095773,1.47900235653,-0.352437257767,-0.128508493304,0.647078871727,0.10838957876
3508,0.101049527526,1.09190642834,-0.0875687450171,-0.089067697525,1.67159986496,1.42084026337,2.56590223312,-1.56515550613,-0.090439632535,-0.748394608498,0.186647444963
84890,-0.408016443253,0.480932295322,-0.29037553072,-0.499752610922,-0.0781500041485,0.303965747356,-0.757869303226,0.193518340588,0.0902681648731,0.291381895542,-0.242499351501
79600,-0.215017229319,0.382025927305,-0.319004654884,3.17806124687,0.851499974728,0.724502921104,-0.116199970245,-0.29493033886,0.939064145088,0.858460128307,-0.111539818347
8574,-0.356975615025,-0.69326621294,0.23577350378,-0.075157918036,-0.961449980736,-0.775163531303,-3.63845586777,0.824416995049,0.0667662099004,-4.19018173218,-0.0615717768669
5529,-0.107048206031,-0.820378184319,0.577918410301,-0.137653499842,-5.19915008545,0.372595697641,0.135393053293,0.289328753948,0.741513490677,0.930920958519,0.217321336269
3909,-0.355029076338,0.332835137844,1.37446689606,1.81879341602,1.44534993172,-0.338289886713,-0.530505299568,-0.120374053717,0.254236519337,-1.1391004324,0.153777375817
9637,0.923840522766,1.09192633629,0.68515175581,-1.26613819599,0.148350000381,-1.05165588856,1.31451404095,-0.0342704877257,-1.0160857439,-0.0507057905197,0.941961824894
8518,-0.241907209158,-0.594104349613,0.629159450531,-0.06115052104,0.434150010347,-0.121133759618,1.34808075428,-0.482440471649,-0.538751602173,-0.59119027853,-0.435196131468
6443,0.0117956101894,0.734273612499,0.153793990612,-0.140148833394,-1.86919999123,-0.186429262161,0.631286025047,0.363727360964,-0.832745552063,-0.143107801676,-0.269657582045
58478,0.144201248884,0.565174937248,0.185688436031,-0.872284114361,0.454550027847,0.63953268528,0.777631044388,0.10945802927,-0.350350320339,-0.129901751876,0.514309763908
4850,0.343980610371,0.165977805853,-0.493194967508,-1.23557507992,0.0857499837875,-0.663741767406,1.07268464565,-0.265204399824,0.950557172298,-0.618349730968,-0.881589114666
23210,-0.359590709209,0.507558882236,-1.02366566658,0.503132283688,-1.71740007401,-0.140790849924,0.382500380278,-0.568009972572,-0.459775984287,-0.686989843845,-0.104273527861
54733,1.50420558453,-0.208996832371,-3.61767339706,-1.29370164871,-0.484549999237,0.462537378073,-0.190779551864,0.701497972012,0.427763730288,-0.249718412757,0.359468191862
55129,1.09964239597,0.411713302135,0.136260643601,-0.464954286814,0.833250045776,1.36526489258,0.516499042511,0.139237821102,-0.624315023422,-0.896029233932,0.717767119408
10273,-0.531841397285,0.823455512524,1.32996189594,-0.144424557686,-0.48140001297,0.293012887239,-1.22163712978,-1.34545099735,0.053097948432,0.130175054073,0.147790297866
572,-1.92152297497,-0.530402362347,0.574774980545,0.752035796642,-0.362400025129,0.739689707756,0.29747647047,1.38737022877,0.028330847621,-0.330504953861,-0.466208934784
5716,8.88368701935,0.526482224464,-0.593380510807,0.658042252064,-1.13144993782,-1.32655405998,0.117737777531,0.052282974124,-0.786862611771,-0.377353578806,1.72333264351
22841,0.0441479533911,0.106696508825,0.0512288063765,-0.138510897756,0.184549987316,-1.50752663612,0.910178005695,0.247785300016,0.613586843014,2.79134249687,-0.722126364708
2356,-0.565529584885,-0.309825986624,0.780078351498,-0.478195488453,-1.05645000935,0.434294104576,1.0306609869,0.292692750692,-0.12134245038,0.439262926579,-0.520396530628
6050,-0.038205370307,-1.2772206068,0.980604946613,1.31264865398,-0.0469500124454,-2.67405867577,0.176432669163,-0.663780868053,0.569133162498,-0.292522251606,-1.26521658897
64422,0.366584509611,0.878239274025,2.40447664261,-0.307186216116,-0.371050000191,1.9701603651,-0.393579185009,-0.61101359129,-0.512342214584,-0.372026383877,-0.287938863039
